id,favorite
"29557095",""
"29561244",""
"29561944","0"
"29565644",""
"29567506","1"
"29571414",""
"29578878",""
"29589328","1"
"29589523",""
"29593420","0"
"29596954","3"
"29602193","3"
"29603308",""
"29604192",""
"29605778",""
"29607917",""
"29609205",""
"29611724","1"
"29613693",""
"29616773",""
"29618268",""
"29619858",""
"29620974","0"
"29625793",""
"29629875",""
"29632352",""
"29638706",""
"29638838",""
"29649601",""
"29650715",""
"29651650",""
"29655934","0"
"29657924",""
"29657959",""
"29660828","3"
"29673077",""
"29677074",""
"29680617",""
"29681370",""
"29685320","1"
"29685822",""
"29685991",""
"29696679","1"
"29697576",""
"29697853",""
"29698559","3"
"29704217",""
"29704504",""
"29705882",""
"29706323",""
"29707840","0"
"29710159",""
"29712250",""
"29712687",""
"29717600",""
"29723565",""
"29729877",""
"29730096",""
"29742922",""
"29743757",""
"29749711","1"
"29753315",""
"29758400",""
"29761626",""
"29770212",""
"29770774",""
"29772058",""
"29773142",""
"29777866",""
"29777970",""
"29781255","1"
"29781910",""
"29786997",""
"29791379",""
"29791499","35"
"29794293",""
"29796236",""
"29797431","1"
"29803506",""
"29809321",""
"29809687",""
"29810382",""
"29816493",""
"29817291",""
"29820560","1"
"29823192",""
"29829386",""
"29829445",""
"29831324",""
"29833423","1"
"29835621",""
"29840423",""
"29845944",""
"29846007","1"
"29846812",""
"29847020",""
"29847917",""
"29850048",""
"29858713","0"
"29865278",""
"29875413",""
"29888287","1"
"29891200",""
"29894965","2"
"29895921",""
"29897175","5"
"29901395",""
"29902616",""
"29904035","1"
"29910662",""
"29916637",""
"29921164",""
"29922761","1"
"29923945",""
"29925385","1"
"29931483",""
"29932047",""
"29932487",""
"29933323",""
"29933643",""
"29937222",""
"29941716",""
"29942275",""
"29942428",""
"29943976",""
"29945033",""
"29946059","1"
"29947492","1"
"29952036",""
"29958229","2"
"29962010",""
"29964242",""
"29965218",""
"29966999",""
"29967922",""
"29971123",""
"29975249",""
"29978514",""
"29978916",""
"29981332","1"
"29985381",""
"29985696","1"
"29990991","1"
"29991910","1"
"29996125",""
"30000807","0"
"30001540",""
"30005874","3"
"30009690",""
"30011198",""
"30016708",""
"30017592",""
"30021889","1"
"30027088",""
"30029009",""
"30031721",""
"30032231",""
"30043009",""
"30043096","4"
"30047945","1"
"30053199",""
"30053711",""
"30054817",""
"30060446",""
"30071251",""
"30072545",""
"30074182",""
"30075194",""
"30080857","1"
"30081199",""
"30088802","2"
"30092463",""
"30094325",""
"30095581","2"
"30096088",""
"30099352",""
"30113904",""
"30115025",""
"30116461","0"
"30118001","5"
"30122357","1"
"30126779","1"
"30126839","1"
"30128485",""
"30129084",""
"30134180",""
"30136162",""
"30146074","7"
"30151078",""
"30151698",""
"30158411",""
"30160331",""
"30164109",""
"30184506","0"
"30185992",""
"30190199",""
"30190411",""
"30191282","0"
"30192746",""
"30192937",""
"30200144",""
"30203931",""
"30206900",""
"30209509","4"
"30210603",""
"30216909",""
"30217752",""
"30219677",""
"30221400",""
"30222952","4"
"30225055","1"
"30225989",""
"30226737",""
"30227063",""
"30228214",""
"30228359","4"
"30237370","1"
"30238295",""
"30247051","3"
"30251051",""
"30256809",""
"30257228",""
"30264039",""
"30265543",""
"30272966",""
"30280060",""
"30281852","0"
"30294720",""
"30299284","1"
"30306412",""
"30311288",""
"30321893",""
"30322329",""
"30324054",""
"30325311",""
"30329833",""
"30329852",""
"30331105","1"
"30333277",""
"30335410","1"
"30336297","1"
"30336672",""
"30338904","0"
"30342975",""
"30347028",""
"30349445",""
"30350784","0"
"30356729",""
"30362126",""
"30363924","0"
"30367876","1"
"30368425",""
"30369529","8"
"30373344",""
"30375452",""
"30376740",""
"30381433","1"
"30383160",""
"30383579",""
"30383730",""
"30386123",""
"30392284","2"
"30395970",""
"30401540","1"
"30403767",""
"30404915","1"
"30412174",""
"30415056",""
"30415398",""
"30418884",""
"30419627","2"
"30430659","1"
"30430825",""
"30432197",""
"30437112","6"
"30443570",""
"30447516",""
"30447991","1"
"30450504",""
"30451828","0"
"30457272",""
"30457687",""
"30461130",""
"30463609","1"
"30469829","3"
"30474323",""
"30479266",""
"30482034",""
"30482857",""
"30486084",""
"30486586",""
"30486701",""
"30488822",""
"30493150",""
"30494115","1"
"30496630",""
"30499180",""
"30502739","1"
"30511516",""
"30513939",""
"30514211",""
"30517715","1"
"30529260",""
"30531591","1"
"30534199",""
"30551646",""
"30554182",""
"30560669",""
"30566201","0"
"30567141","2"
"30567571","1"
"30568985",""
"30572265",""
"30573517","3"
"30574657",""
"30579938","3"
"30580033",""
"30582259",""
"30587116","2"
"30590317",""
"30596676",""
"30596977",""
"30598122",""
"30605863","1"
"30610545",""
"30611610",""
"30611693",""
"30612305","0"
"30613033","1"
"30614054",""
"30614545","2"
"30614768",""
"30615422",""
"30618564","2"
"30618883","1"
"30619566",""
"30624494",""
"30626293",""
"30627733","2"
"30632160","0"
"30647362",""
"30648118",""
"30655642",""
"30657323",""
"30659587",""
"30663646",""
"30667142","2"
"30667198",""
"30667549","1"
"30671759","1"
"30671961",""
"30680957",""
"30683518",""
"30685172",""
"30688760",""
"30694589",""
"30695050",""
"30695858",""
"30697782",""
"30701616","1"
"30706133","4"
"30709263","3"
"30710116",""
"30712017",""
"30715329",""
"30717264",""
"30718802",""
"30722681","0"
"30723555",""
"30723676",""
"30726010","1"
"30730001",""
"30737729","3"
"30739767",""
"30743119","0"
"30743508","0"
"30744246",""
"30744873",""
"30746871","1"
"30748705",""
"30748759","1"
"30754397","1"
"30755956",""
"30756024",""
"30757215",""
"30767060",""
"30767792",""
"30769992",""
"30771585",""
"30772534",""
"30772919",""
"30774510","4"
"30776606",""
"30779424",""
"30780903","1"
"30782851",""
"30783030",""
"30785825",""
"30787785",""
"30791123","0"
"30794112","1"
"30812304","5"
"30813746",""
"30816219","2"
"30818195",""
"30819223",""
"30819954",""
"30821510",""
"30821722","2"
"30825335",""
"30830267",""
"30835055",""
"30837843",""
"30843266",""
"30844102",""
"30848134",""
"30849594",""
"30854258",""
"30856420",""
"30858921",""
"30859038","4"
"30873489","0"
"30875984",""
"30881647","2"
"30883274","1"
"30890258",""
"30890506",""
"30895030",""
"30901003",""
"30902889",""
"30903131","2"
"30907051",""
"30912501","0"
"30917730",""
"30917990",""
"30919733",""
"30920627","1"
"30922471","1"
"30924354","0"
"30930025",""
"30931715",""
"30939070",""
"30948561","1"
"30958637",""
"30963270",""
"30967437",""
"30968205",""
"30968894",""
"30977087","1"
"30977960",""
"30979704",""
"30985777",""
"30992721",""
"30994322",""
"30996332",""
"31002186",""
"31010793",""
"31015214","1"
"31016060",""
"31019709","1"
"31023476",""
"31027872","0"
"31038929","1"
"31038941",""
"31040510",""
"31048001",""
"31048156",""
"31049207",""
"31051940",""
"31053332",""
"31064097",""
"31064159",""
"31064806","1"
"31066698",""
"31067324","0"
"31070333",""
"31073068",""
"31082542",""
"31084053",""
"31088060","1"
"31092364",""
"31094741","1"
"31097613","1"
"31101803",""
"31103352","1"
"31103938","2"
"31105246","2"
"31106867",""
"31109466",""
"31109598",""
"31109871","1"
"31114539",""
"31117558",""
"31118034",""
"31119566",""
"31119625",""
"31120665","0"
"31130169",""
"31131897",""
"31132127",""
"31133773","3"
"31135867",""
"31137272","1"
"31143786",""
"31145232",""
"31145330",""
"31146407",""
"31159315",""
"31162932",""
"31165384",""
"31166971",""
"31167368",""
"31168926","1"
"31169000","0"
"31175862","2"
"31176296",""
"31179311",""
"31183481",""
"31184698",""
"31184965",""
"31202026",""
"31209450",""
"31219285",""
"31233314","1"
"31239846",""
"31240980","0"
"31241983",""
"31245069",""
"31245581",""
"31250132",""
"31252125",""
"31253679",""
"31257825",""
"31267967","1"
"31270046",""
"31272097",""
"31272157",""
"31274212",""
"31280996",""
"31285033",""
"31286876",""
"31287002",""
"31291022","1"
"31292228",""
"31292675",""
"31293440",""
"31296686",""
"31302605",""
"31303013","4"
"31303913",""
"31309853",""
"31312294","1"
"31317281",""
"31317307","5"
"31319612",""
"31322611",""
"31322997",""
"31324122",""
"31326727",""
"31327624",""
"31330363","2"
"31331321",""
"31331904",""
"31344855",""
"31349964",""
"31350045",""
"31351315",""
"31357305",""
"31360240",""
"31362321","1"
"31366119","0"
"31366960",""
"31367684","1"
"31369080",""
"31374461","1"
"31374578",""
"31376484","9"
"31376550",""
"31377088","1"
"31378036",""
"31378991",""
"31383167",""
"31383765",""
"31384486",""
"31385610",""
"31389864",""
"31394094",""
"31394592",""
"31396439",""
"31397403",""
"31397669",""
"31399437",""
"31400177",""
"31402304",""
"31404114",""
"31409621",""
"31414407",""
"31414432",""
"31418645",""
"31422058",""
"31429350",""
"31432402",""
"31442364","6"
"31443803",""
"31448758",""
"31448789","1"
"31451218","1"
"31459848",""
"31460180",""
"31460724",""
"31463848",""
"31463900",""
"31475112",""
"31476627",""
"31477089",""
"31477204",""
"31477969","0"
"31478196","2"
"31478672",""
"31486028",""
"31489724",""
"31500697",""
"31513793","0"
"31517592","2"
"31522589",""
"31525169",""
"31525397",""
"31531103","1"
"31546050","1"
"31552536","1"
"31553523","1"
"31557006",""
"31559088","2"
"31564087",""
"31565632","3"
"31566086",""
"31569810",""
"31571468","1"
"31580427",""
"31583480",""
"31584300","1"
"31584506","58"
"31585154",""
"31589279",""
"31600763",""
"31602703",""
"31608412",""
"31609723",""
"31610613",""
"31613235",""
"31616613","1"
"31621347",""
"31621535",""
"31621718",""
"31623325",""
"31623547","1"
"31624928",""
"31625115",""
"31625635",""
"31627458",""
"31632643",""
"31636726",""
"31641324",""
"31642160",""
"31647519",""
"31649469",""
"31653754",""
"31655870",""
"31657905","2"
"31662259",""
"31662587","1"
"31662679",""
"31679569",""
"31681393",""
"31681758",""
"31682070","1"
"31684637","0"
"31687910",""
"31691104","1"
"31700966","1"
"31705817",""
"31710606","0"
"31713478",""
"31726964",""
"31728649",""
"31732057",""
"31732365",""
"31732740",""
"31733149",""
"31734161","1"
"31734994","3"
"31736406",""
"31737975",""
"31740044",""
"31742002",""
"31742091",""
"31742886","1"
"31743776",""
"31745432",""
"31752791",""
"31756136",""
"31756981","1"
"31777305",""
"31787177",""
"31790602",""
"31800750","1"
"31803756",""
"31816749",""
"31816785",""
"31828420","3"
"31830197",""
"31833123","1"
"31833431","2"
"31838599",""
"31839009",""
"31843697",""
"31844769",""
"31850522",""
"31852324",""
"31857475",""
"31857517",""
"31858398",""
"31859621",""
"31860696",""
"31861006",""
"31869389",""
"31873720","1"
"31875529","1"
"31879822",""
"31879886","2"
"31881882",""
"31885988",""
"31888353",""
"31895891",""
"31896877",""
"31900069",""
"31901720",""
"31904437",""
"31906015",""
"31906127",""
"31907276",""
"31907479",""
"31908274",""
"31912430","2"
"31914185",""
"31915043","0"
"31921510",""
"31924604","1"
"31927951",""
"31933897",""
"31939650","1"
"31942534",""
"31943450","0"
"31946319",""
"31948426","4"
"31950406",""
"31954882",""
"31962795",""
"31966459","1"
"31971044",""
"31971581",""
"31974369",""
"31986803",""
"31986816",""
"31987756","1"
"31989174",""
"31989692",""
"31990767",""
"31991589","1"
"31992827","4"
"31994659","0"
"31996222",""
"32000054",""
"32001663","1"
"32001832","0"
"32007453","1"
"32008047","5"
"32011907","1"
"32014600",""
"32015050","1"
"32022351",""
"32023851","2"
"32033969",""
"32034159","2"
"32044697",""
"32045765",""
"32053243","9"
"32054890",""
"32056530",""
"32058773",""
"32061641","1"
"32062638",""
"32068264",""
"32069231",""
"32074014",""
"32076674",""
"32078420","3"
"32082052","4"
"32082727",""
"32083454",""
"32084451",""
"32086297",""
"32086728","1"
"32091073",""
"32095889","0"
"32095945",""
"32098448",""
"32114660","1"
"32115574",""
"32116377",""
"32125839",""
"32127418",""
"32131039",""
"32132322",""
"32136090",""
"32136803","1"
"32137015",""
"32142287",""
"32142414","3"
"32147604",""
"32162511",""
"32175933",""
"32180028","1"
"32180053",""
"32180909",""
"32181625","1"
"32185394",""
"32186683",""
"32187910",""
"32205056","1"
"32211313",""
"32220395",""
"32224010",""
"32226979",""
"32227561",""
"32229728",""
"32231489",""
"32232487",""
"32233634",""
"32238423",""
"32239975",""
"32243190",""
"32245598",""
"32256138","1"
"32259035",""
"32263477","1"
"32264005","1"
"32265778",""
"32266150",""
"32267674",""
"32272796",""
"32272814",""
"32273238",""
"32274479","1"
"32277122",""
"32277938",""
"32279366",""
"32281467","1"
"32285392","1"
"32287254",""
"32291306","1"
"32296209","17"
"32297535","1"
"32299131","2"
"32299335",""
"32301045",""
"32308021","1"
"32310157",""
"32311700","1"
"32315031",""
"32318794",""
"32319160",""
"32321569",""
"32322113","0"
"32328269","1"
"32329375",""
"32330114",""
"32335695",""
"32345090","1"
"32346403","3"
"32354790",""
"32358002",""
"32358342",""
"32360481","1"
"32367939",""
"32368748",""
"32369649",""
"32372027",""
"32373202",""
"32376470","1"
"32384262",""
"32384849","1"
"32385272",""
"32386336",""
"32390066",""
"32393623",""
"32397674","3"
"32403566","0"
"32404687","1"
"32405563",""
"32406283",""
"32406562",""
"32409753",""
"32413855","1"
"32420766",""
"32425554",""
"32425973","6"
"32435316",""
"32437571",""
"32439673",""
"32443569",""
"32447610",""
"32448152","1"
"32449131",""
"32454112",""
"32454716",""
"32455525",""
"32460053",""
"32460101",""
"32460158","0"
"32460196","20"
"32465961",""
"32468945",""
"32468985","0"
"32471336",""
"32473885",""
"32475832","1"
"32480583",""
"32485431",""
"32485698",""
"32488171","2"
"32500160","1"
"32504866","1"
"32509243",""
"32509819",""
"32516570",""
"32516636","1"
"32517393",""
"32521024","1"
"32526789",""
"32526806","1"
"32530705","0"
"32533586",""
"32537743",""
"32538386",""
"32546396",""
"32546552",""
"32548601",""
"32548714","13"
"32557538",""
"32564497","0"
"32566343","0"
"32579869",""
"32580928",""
"32582886",""
"32583255","5"
"32584772","1"
"32586626",""
"32588244",""
"32589456",""
"32591688",""
"32592384",""
"32595234","1"
"32599961","1"
"32601755",""
"32608024",""
"32609014",""
"32611872","0"
"32612448",""
"32612762",""
"32616069",""
"32619950",""
"32621351",""
"32621619",""
"32629573",""
"32633558",""
"32633815","1"
"32639113","1"
"32641809","1"
"32642169",""
"32642706","13"
"32645773",""
"32646442",""
"32656434","1"
"32657540",""
"32657553",""
"32661831",""
"32672851",""
"32683247","1"
"32691904",""
"32692748",""
"32693391",""
"32694479","0"
"32695912",""
"32698711",""
"32699419",""
"32701441",""
"32704183",""
"32704950",""
"32705872",""
"32715589",""
"32715811",""
"32734712",""
"32740040",""
"32740250",""
"32741512","1"
"32742876",""
"32749780",""
"32751585","2"
"32757028",""
"32759152",""
"32759639",""
"32768650",""
"32769223",""
"32770393","1"
"32775795",""
"32776058",""
"32778098",""
"32779216","4"
"32780713","1"
"32780890","0"
"32782441",""
"32785417",""
"32786253",""
"32788409","8"
"32789446",""
"32793186","2"
"32793274","2"
"32815568","3"
"32815596",""
"32816317","1"
"32816389","3"
"32818907",""
"32823743",""
"32823991",""
"32826234",""
"32826365",""
"32829535",""
"32830153",""
"32830400",""
"32833453",""
"32833992","1"
"32836532","1"
"32844310",""
"32845501",""
"32845513","0"
"32858988",""
"32868413","1"
"32871605",""
"32873851",""
"32879992",""
"32882851",""
"32884203",""
"32886856",""
"32889284",""
"32896318",""
"32900620",""
"32903894",""
"32904736",""
"32906357",""
"32907096",""
"32909562",""
"32913380",""
"32916708",""
"32918566",""
"32924113",""
"32924507",""
"32925730",""
"32928160",""
"32943902",""
"32946224",""
"32950948","0"
"32951450","1"
"32953511",""
"32954664",""
"32954870","1"
"32955950",""
"32959159",""
"32964483",""
"32966750","1"
"32968613",""
"32972126",""
"32973509","0"
"32975393",""
"32976742",""
"32979041",""
"32979832",""
"32982883",""
"32983173",""
"32985786",""
"32992515",""
"32994084",""
"32994464","14"
"32995237",""
"32996656",""
"33001502",""
"33003557",""
"33011183",""
"33015550","1"
"33016371","3"
"33018409",""
"33021122",""
"33036240",""
"33040404","0"
"33053557",""
"33057409",""
"33057488","0"
"33060013",""
"33067415",""
"33067733",""
"33069576",""
"33070070",""
"33078458",""
"33078906",""
"33080407",""
"33084442",""
"33085403","5"
"33096558","1"
"33096774",""
"33097075",""
"33100931",""
"33105050","2"
"33116425",""
"33118146",""
"33126817","1"
"33127338",""
"33129047",""
"33130952",""
"33132181","1"
"33140360","2"
"33142502",""
"33150851",""
"33154910","1"
"33159138",""
"33160734",""
"33163306","2"
"33165314",""
"33168346",""
"33175269",""
"33178147",""
"33179048",""
"33180469","2"
"33181006",""
"33181140",""
"33184665",""
"33185025",""
"33188681","0"
"33195755",""
"33196209",""
"33204614","1"
"33204653",""
"33205977",""
"33210862",""
"33216301","1"
"33217238","1"
"33222258","0"
"33222980",""
"33229669",""
"33234941",""
"33234958",""
"33235427",""
"33236983",""
"33238205","0"
"33240901","1"
"33244584","1"
"33246158",""
"33254828",""
"33254904",""
"33255286",""
"33259587",""
"33260152",""
"33264784",""
"33267243",""
"33267812",""
"33276491",""
"33278503",""
"33287004","1"
"33288920",""
"33289100",""
"33293388",""
"33293450",""
"33293936",""
"33295076",""
"33296227",""
"33301427","2"
"33307747",""
"33308625",""
"33316522",""
"33317180",""
"33321257",""
"33321876",""
"33339054","0"
"33348974","1"
"33355719","2"
"33356198",""
"33359419",""
"33359605",""
"33361292","1"
"33378374",""
"33385510",""
"33391942","1"
"33398668",""
"33410503","2"
"33418305","1"
"33420869",""
"33426823",""
"33431926",""
"33434755","2"
"33440377",""
"33441019",""
"33441644",""
"33444678",""
"33449980",""
"33451143",""
"33456013",""
"33457668","1"
"33466715",""
"33468969",""
"33469719",""
"33470175",""
"33476440","1"
"33479528",""
"33482171","1"
"33483178",""
"33483503","1"
"33491698",""
"33493056",""
"33496083",""
"33496123","1"
"33496290","14"
"33497616","1"
"33500140",""
"33501686",""
"33513680",""
"33519942",""
"33520036",""
"33522042",""
"33525493",""
"33525587",""
"33527676",""
"33531490",""
"33534407","1"
"33538760","3"
"33540656",""
"33541251",""
"33546552","2"
"33553647",""
"33563758","5"
"33565059","1"
"33570264",""
"33571366",""
"33575637","1"
"33579333","2"
"33594111",""
"33594442",""
"33595012",""
"33613729",""
"33615126","3"
"33618601",""
"33619963",""
"33624290",""
"33627593","6"
"33627720",""
"33628819",""
"33630557",""
"33631176","0"
"33636233",""
"33638426",""
"33641703","2"
"33644461",""
"33646169","2"
"33648409",""
"33651844",""
"33652141",""
"33658896","1"
"33661132","1"
"33665929","2"
"33667112","0"
"33667272",""
"33667600",""
"33669379",""
"33669782",""
"33670884",""
"33671245",""
"33671690",""
"33675118",""
"33678998",""
"33680841",""
"33680989",""
"33691118",""
"33693553",""
"33694742",""
"33695249",""
"33696961","2"
"33698340","1"
"33700982",""
"33709786",""
"33709861",""
"33720297",""
"33732518",""
"33734160",""
"33736604","0"
"33738292",""
"33741868",""
"33744127",""
"33748733",""
"33748891",""
"33751061",""
"33752820",""
"33753790","1"
"33753901",""
"33754889",""
"33757085",""
"33757283","2"
"33759740",""
"33761413","1"
"33762318",""
"33766476","1"
"33771885","1"
"33775112","1"
"33781360","3"
"33787337",""
"33787529",""
"33788687",""
"33790129",""
"33792468","0"
"33800390","1"
"33804027","1"
"33813108","2"
"33815260",""
"33831309",""
"33834893",""
"33836941",""
"33837222",""
"33851472",""
"33873856","5"
"33878290","1"
"33880731","1"
"33881095","1"
"33881520","1"
"33886200",""
"33889243","1"
"33889833",""
"33895833",""
"33896251",""
"33897022",""
"33897227",""
"33904167",""
"33905333","1"
"33909248",""
"33916183",""
"33931137","0"
"33933765",""
"33950889",""
"33951573",""
"33951881","7"
"33955075",""
"33957485",""
"33963589",""
"33975579",""
"33982668",""
"33987696",""
"33992392","2"
"33994253",""
"33998798",""
"34000297","0"
"34000473",""
"34007381",""
"34020531",""
"34020944",""
"34025048","1"
"34025142",""
"34026306",""
"34028295",""
"34037975",""
"34039101",""
"34040524",""
"34042698",""
"34047089",""
"34048849",""
"34049857",""
"34050925",""
"34058960","2"
"34062047",""
"34064127",""
"34066819",""
"34075880",""
"34080813",""
"34085114",""
"34087241",""
"34093694",""
"34093802","1"
"34104149",""
"34108434",""
"34118956",""
"34123801",""
"34126558",""
"34132964",""
"34136209",""
"34141341",""
"34151674",""
"34153945",""
"34156980",""
"34161577",""
"34166186",""
"34166663",""
"34169751",""
"34173857","0"
"34174435","2"
"34174919",""
"34174961","1"
"34176476","1"
"34177257",""
"34178262","0"
"34180249",""
"34181072",""
"34182656",""
"34182813",""
"34183795",""
"34190591","1"
"34194223","3"
"34197385",""
"34198950",""
"34199215",""
"34200833",""
"34203965","1"
"34208669","0"
"34212748",""
"34215337","1"
"34222864",""
"34223331",""
"34224053",""
"34231695",""
"34234763",""
"34236329",""
"34245251",""
"34247508",""
"34250190",""
"34250355","0"
"34251820",""
"34256183",""
"34256920",""
"34259933",""
"34263239",""
"34263324",""
"34263841",""
"34265036","1"
"34268919","1"
"34269086",""
"34269967","2"
"34269980",""
"34273233","3"
"34275673",""
"34276317",""
"34276558","5"
"34277153",""
"34277555",""
"34284810","3"
"34287584",""
"34288584",""
"34288705","1"
"34288936","1"
"34291462",""
"34292245",""
"34293370",""
"34296638",""
"34299276",""
"34306804","1"
"34318040",""
"34319801",""
"34319957",""
"34325583",""
"34329244",""
"34331098",""
"34331534",""
"34333476",""
"34333746",""
"34339859",""
"34342467","1"
"34343500",""
"34344226",""
"34345246",""
"34345271",""
"34345511",""
"34347605",""
"34348534",""
"34348830",""
"34354401",""
"34356101",""
"34360966","2"
"34371613","1"
"34382508",""
"34383163",""
"34385380",""
"34390210",""
"34392681",""
"34392766",""
"34394732",""
"34397993","0"
"34403823","23"
"34407735","1"
"34413178",""
"34413606",""
"34413669",""
"34419211",""
"34420086",""
"34427648",""
"34430729",""
"34437344","1"
"34437473",""
"34440036",""
"34442049",""
"34465307","1"
"34471245",""
"34475623",""
"34481912",""
"34482390",""
"34483598","2"
"34490310",""
"34490314",""
"34490807",""
"34501435","1"
"34503063","0"
"34503902","1"
"34506369",""
"34506551",""
"34516678",""
"34516937","1"
"34517861",""
"34522508",""
"34522863",""
"34529349",""
"34530817",""
"34531073",""
"34533793","1"
"34538326","1"
"34543986",""
"34547159","1"
"34553203",""
"34554074",""
"34555123",""
"34561534",""
"34572743","1"
"34574390",""
"34576583",""
"34579860",""
"34596366",""
"34596549",""
"34604312",""
"34605403",""
"34606940",""
"34608707",""
"34613479",""
"34615749",""
"34617818",""
"34618227",""
"34618755","2"
"34620141",""
"34622746",""
"34623982",""
"34626773","0"
"34628943",""
"34629446",""
"34629558",""
"34632889",""
"34633972","1"
"34634135",""
"34636199","1"
"34636801",""
"34637486",""
"34638278","1"
"34640608",""
"34643839",""
"34644146",""
"34647973",""
"34649423",""
"34650645",""
"34654464",""
"34657545",""
"34660907",""
"34661473",""
"34672037","1"
"34672363",""
"34675631","2"
"34677211",""
"34680362","1"
"34681330",""
"34682497",""
"34687869",""
"34691362",""
"34692737","2"
"34700842",""
"34714789","1"
"34716681","1"
"34717854",""
"34726223",""
"34728665","5"
"34733750",""
"34736872",""
"34741428",""
"34752857",""
"34753254",""
"34755093",""
"34759001","2"
"34759900",""
"34762254",""
"34767288",""
"34773547",""
"34779222","1"
"34783577","1"
"34786693",""
"34789950","6"
"34791771",""
"34792686",""
"34793640",""
"34793650",""
"34797406",""
"34801934",""
"34803774",""
"34809705","2"
"34812245",""
"34812897","2"
"34813550","1"
"34819621",""
"34820717","0"
"34823736","1"
"34840553",""
"34847959",""
"34852735",""
"34856536",""
"34856909","1"
"34858691",""
"34869262",""
"34871374",""
"34873626",""
"34875331","2"
"34876364",""
"34876774","1"
"34878134",""
"34878208",""
"34882148",""
"34885245",""
"34887587","1"
"34893885",""
"34901123",""
"34905493",""
"34907636",""
"34908771",""
"34910206",""
"34913409","2"
"34917512",""
"34921161",""
"34928787","1"
"34932352",""
"34933644",""
"34940549","1"
"34942051",""
"34950611","3"
"34954577","4"
"34956808","2"
"34967313",""
"34972305",""
"34985596",""
"34992195",""
"34992578",""
"34999024",""
"35002071",""
"35012818",""
"35013625","0"
"35017634","3"
"35025120",""
"35029499",""
"35037012","1"
"35050307","2"
"35059831",""
"35061043",""
"35067684",""
"35070695",""
"35085507",""
"35085974",""
"35087408","1"
"35089925",""
"35091226",""
"35094696",""
"35094985","0"
"35099408",""
"35113476",""
"35114578",""
"35119827",""
"35129343",""
"35130195",""
"35134836",""
"35135542",""
"35136068","0"
"35137678",""
"35140722",""
"35140845",""
"35148015",""
"35156188",""
"35156705",""
"35163361","9"
"35163750",""
"35176845",""
"35178193",""
"35178904","1"
"35179667",""
"35184440",""
"35186181",""
"35194421",""
"35202115",""
"35203152","2"
"35212647",""
"35214781",""
"35218530",""
"35223163","1"
"35229662",""
"35231142",""
"35242182",""
"35242910",""
"35246680",""
"35247441",""
"35250146","0"
"35251166",""
"35259006",""
"35264934",""
"35271470","0"
"35275309","1"
"35282792",""
"35291188",""
"35291737",""
"35293156",""
"35294705",""
"35294854",""
"35296699",""
"35297582",""
"35302510",""
"35303973",""
"35307143","39"
"35312041",""
"35315716","1"
"35321492",""
"35321887",""
"35322294",""
"35324448","1"
"35325130","1"
"35325531","1"
"35327829",""
"35336150",""
"35338182",""
"35340082",""
"35343146",""
"35347055","0"
"35358779",""
"35359708",""
"35363243",""
"35366368","4"
"35367929","1"
"35369932",""
"35375884","1"
"35378037",""
"35385357",""
"35403908",""
"35409285",""
"35414071",""
"35414799","0"
"35415353","1"
"35421796",""
"35423364",""
"35430748","1"
"35431895",""
"35432032","1"
"35434862","1"
"35437506",""
"35437930",""
"35438411",""
"35438490","1"
"35438798",""
"35439126",""
"35444144",""
"35450834","1"
"35461721",""
"35461943","4"
"35465178",""
"35473856","3"
"35474142",""
"35480341",""
"35483037",""
"35489779",""
"35493792",""
"35499387",""
"35501223","0"
"35508438","2"
"35508898",""
"35514550",""
"35521211","2"
"35523555",""
"35527495",""
"35532240",""
"35532839",""
"35537290",""
"35541686","1"
"35551215",""
"35559721","0"
"35562441","1"
"35564145",""
"35565822","3"
"35572015",""
"35574470","2"
"35574630",""
"35579500","1"
"35582257",""
"35582396","35"
"35586663","5"
"35588744","2"
"35600093",""
"35601196",""
"35604275",""
"35604802",""
"35609141",""
"35609632","8"
"35613544",""
"35616627",""
"35616658","1"
"35621686","9"
"35624892",""
"35625795",""
"35626251","1"
"35641703",""
"35642573",""
"35647185","0"
"35647719",""
"35649420","1"
"35652497",""
"35655855",""
"35658196","2"
"35658263",""
"35658300",""
"35664485",""
"35676226",""
"35685121",""
"35685213",""
"35685413",""
"35688380",""
"35699405",""
"35700572",""
"35703176",""
"35707174",""
"35713224",""
"35719642",""
"35723063",""
"35723859",""
"35724306",""
"35726339","1"
"35736045",""
"35738763",""
"35740725",""
"35743099",""
"35743971",""
"35745639",""
"35747160","2"
"35747630",""
"35747801",""
"35752228",""
"35761023",""
"35762926",""
"35763932",""
"35764085",""
"35768598",""
"35768910","1"
"35772215",""
"35772662",""
"35774200",""
"35784381",""
"35785282","1"
"35788023",""
"35793739",""
"35797859","1"
"35798080","1"
"35798267",""
"35800839","0"
"35808466",""
"35810021",""
"35816205","1"
"35821151",""
"35826649",""
"35837211",""
"35840067","1"
"35840978",""
"35842542",""
"35844616",""
"35861370",""
"35861709","2"
"35865222","3"
"35865563",""
"35871675","1"
"35875039",""
"35881325",""
"35881641","3"
"35883732","0"
"35885374",""
"35887276",""
"35895547","1"
"35895567",""
"35912849","1"
"35912919",""
"35913174",""
"35916366","1"
"35918430",""
"35922367",""
"35926565",""
"35931636",""
"35937928",""
"35941664",""
"35944600",""
"35951250",""
"35968889","2"
"35969799",""
"35973392",""
"35986193",""
"35991023","1"
"35995678","1"
"35997030","1"
"35998063",""
"35998518",""
