id,favorite
"28695203",""
"28699018",""
"28704809","2"
"28705324","17"
"28706912",""
"28708132",""
"28715630",""
"28716927",""
"28717603",""
"28722129",""
"28724458",""
"28724696","1"
"28729113",""
"28732369","2"
"28733756",""
"28733960",""
"28735520",""
"28737177","1"
"28737352","1"
"28741127","1"
"28743441",""
"28744421",""
"28744532",""
"28746548",""
"28749990","3"
"28750403","1"
"28751803",""
"28754242","0"
"28754308",""
"28756758",""
"28758076",""
"28769198",""
"28771743",""
"28773323","2"
"28774300","1"
"28774470",""
"28782885",""
"28790146","0"
"28791536",""
"28792962",""
"28804163","2"
"28806443",""
"28811874",""
"28812311","1"
"28819218","1"
"28822695",""
"28824230","1"
"28828364",""
"28828420","1"
"28828600",""
"28837392",""
"28845120",""
"28845739",""
"28848562",""
"28849489",""
"28850977",""
"28852475",""
"28860110","1"
"28860352",""
"28865692",""
"28866541",""
"28868590","1"
"28870509",""
"28875731","2"
"28876020",""
"28877052",""
"28878389","0"
"28883713",""
"28890133",""
"28894589",""
"28902371","1"
"28904052",""
"28907931",""
"28909599",""
"28909764","2"
"28912765",""
"28914844",""
"28915142",""
"28919191","1"
"28925468","1"
"28926537",""
"28927265","1"
"28929700","1"
"28930394",""
"28931200",""
"28933461",""
"28934850","4"
"28937948",""
"28940058","2"
"28949879",""
"28954405",""
"28966236",""
"28972182","0"
"28975784",""
"28982557","2"
"28993723","1"
"28999398",""
"29003200",""
"29003636",""
"29005848",""
"29010433","1"
"29011231",""
"29011764",""
"29011841","10"
"29013618","2"
"29017931","1"
"29018542",""
"29019692",""
"29019850",""
"29026052",""
"29029289",""
"29030332",""
"29031389",""
"29032048","1"
"29038741",""
"29039798",""
"29067371","1"
"29071199",""
"29073644",""
"29074406","3"
"29074912",""
"29075207",""
"29075981",""
"29078269",""
"29078282","1"
"29079737",""
"29082172","0"
"29083626",""
"29088787",""
"29091290",""
"29096709","1"
"29097305",""
"29105290","0"
"29109291","2"
"29109870","2"
"29110804",""
"29113671",""
"29115150",""
"29115779",""
"29121978",""
"29125936",""
"29126980","4"
"29127914",""
"29131427",""
"29135892",""
"29139026","2"
"29140912",""
"29159579",""
"29163248",""
"29163728",""
"29170920",""
"29170996",""
"29180443","2"
"29186061",""
"29189370",""
"29192508","1"
"29196087","9"
"29200251",""
"29203680",""
"29204071",""
"29204634","5"
"29210087",""
"29215274","2"
"29218134","1"
"29224892","3"
"29226813","4"
"29228936","1"
"29229707",""
"29235229",""
"29235918",""
"29240659",""
"29243005",""
"29245059",""
"29245599",""
"29247713",""
"29252137","1"
"29252574",""
"29253710",""
"29261784","1"
"29266675",""
"29269120",""
"29269659",""
"29269677",""
"29273963",""
"29275313",""
"29279519",""
"29282287",""
"29285904",""
"29286921",""
"29287984",""
"29292072","1"
"29296657",""
"29306758",""
"29310758",""
"29312057",""
"29313522",""
"29316901",""
"29322726",""
"29327741",""
"29328592",""
"29338925",""
"29340971",""
"29342369",""
"29348591",""
"29350827",""
"29352796",""
"29354071","1"
"29357652",""
"29358189","1"
"29361694",""
"29365711",""
"29366984","2"
"29369865",""
"29370358",""
"29379555",""
"29384473","2"
"29387466",""
"29390901",""
"29392551","1"
"29395186",""
"29403786","2"
"29416429","1"
"29420182","3"
"29422757",""
"29426442",""
"29431868","1"
"29435173",""
"29435499",""
"29439451","2"
"29445650",""
"29454893",""
"29470499",""
"29472206",""
"29475389",""
"29476319","3"
"29478908","1"
"29485408",""
"29490757",""
"29492262",""
"29495049","3"
"29497014",""
"29499480",""
"29503615",""
"29503952","2"
"29504059",""
"29513016",""
"29514699",""
"29515110","8"
"29519902","0"
"29521509",""
"29522932",""
"29523764","4"
"29527461","2"
"29527809",""
"29528511","1"
"29534196",""
"29544148","0"
"29544198",""
"29546966","2"
"29549384",""
"29549654",""
"29552391",""
"29552867",""
"29558047",""
"29562047",""
"29564551",""
"29565223","2"
"29566422",""
"29576001",""
"29582300",""
"29583775","2"
"29584267",""
"29585438",""
"29589254",""
"29590207",""
"29596195",""
"29601755",""
"29605002",""
"29606048",""
"29607744",""
"29609333",""
"29612562",""
"29614725","1"
"29622811",""
"29622839","0"
"29623583","2"
"29635509",""
"29636767","1"
"29638504",""
"29642271","4"
"29643288",""
"29645054",""
"29645623",""
"29647204","1"
"29649385",""
"29656587",""
"29659057",""
"29659594",""
"29668779",""
"29674602",""
"29676626",""
"29681152","1"
"29687684",""
"29691145",""
"29693521",""
"29694120",""
"29699584",""
"29699753",""
"29700133",""
"29701401","6"
"29701870","1"
"29703404","3"
"29703993",""
"29711561",""
"29714525",""
"29717151","9"
"29721093","1"
"29723847",""
"29725380",""
"29739266",""
"29740157",""
"29746750",""
"29746944","2"
"29756654","3"
"29758929",""
"29760203","1"
"29760216","12"
"29765232","2"
"29768145",""
"29769010",""
"29778852",""
"29779884","3"
"29783459","2"
"29783560",""
"29784468",""
"29786231","1"
"29787671","3"
"29787950",""
"29791447",""
"29791557","1"
"29792653",""
"29796628","4"
"29799973",""
"29805252",""
"29808070",""
"29809025",""
"29812301",""
"29812423","1"
"29814474","1"
"29814528",""
"29815639",""
"29821664",""
"29823928","1"
"29826541",""
"29826563",""
"29830914",""
"29832434",""
"29832678","1"
"29834714",""
"29839132",""
"29849596",""
"29850062",""
"29850917",""
"29852641",""
"29855466",""
"29858078",""
"29858397",""
"29862306","2"
"29875726","1"
"29878426",""
"29883198",""
"29883272","2"
"29886159","1"
"29902536",""
"29903731",""
"29903898",""
"29906775",""
"29909038",""
"29910520","47"
"29923456","1"
"29923725",""
"29923736",""
"29927385","3"
"29927603",""
"29929345",""
"29932295",""
"29933109",""
"29935353","2"
"29941362",""
"29949338",""
"29956470","1"
"29960242","1"
"29962591",""
"29962645",""
"29972343",""
"29975037",""
"29977404",""
"29989287",""
"29992027",""
"29992407",""
"29996467","1"
"30001579",""
"30006705",""
"30009064",""
"30011090",""
"30013401",""
"30016989",""
"30018248",""
"30018906",""
"30025526",""
"30035313","2"
"30040288",""
"30050038","2"
"30052262",""
"30056762","15"
"30064474",""
"30064516",""
"30066001","0"
"30067861","1"
"30068193","1"
"30080938","4"
"30082054","1"
"30088898",""
"30089035","1"
"30089265",""
"30094312","1"
"30097467","3"
"30098239","3"
"30107448",""
"30111472",""
"30112954",""
"30113937","3"
"30115594","2"
"30115634",""
"30116730","1"
"30134590",""
"30138193","3"
"30140773",""
"30142944","1"
"30143091",""
"30145715","3"
"30146391",""
"30146539","1"
"30148729","24"
"30151317",""
"30158623",""
"30158753",""
"30161560",""
"30166404","1"
"30166829",""
"30169971",""
"30171972",""
"30176434",""
"30176575",""
"30177120",""
"30180764",""
"30187954","1"
"30188247",""
"30191386",""
"30192212","2"
"30198358",""
"30203662",""
"30203960",""
"30206874",""
"30207263",""
"30209967",""
"30210264","3"
"30216013","1"
"30217201",""
"30221534",""
"30223923",""
"30224454",""
"30226063","2"
"30226627","1"
"30231586",""
"30232074",""
"30232505","3"
"30233675","1"
"30237492","1"
"30244673",""
"30244833",""
"30251346",""
"30256741",""
"30258990",""
"30271061",""
"30272768",""
"30273059",""
"30280370","160"
"30293379","0"
"30294503",""
"30300030",""
"30300161","1"
"30302992","3"
"30306750",""
"30308607",""
"30311026","2"
"30317282",""
"30322100",""
"30323230","3"
"30331564",""
"30334100",""
"30334335","0"
"30338233",""
"30350492","3"
"30351633",""
"30351904","1"
"30355390",""
"30357584","1"
"30358788","3"
"30363567",""
"30364114",""
"30364366",""
"30364656",""
"30365356",""
"30366686",""
"30371011",""
"30375379",""
"30377119",""
"30377417",""
"30379378",""
"30379901","1"
"30385732",""
"30386077",""
"30388218",""
"30388608",""
"30388792",""
"30389510","2"
"30392193","2"
"30392782","1"
"30395440",""
"30399247",""
"30403550","3"
"30408045","1"
"30409211",""
"30410674",""
"30412399",""
"30413919",""
"30417565",""
"30419708","3"
"30430705","1"
"30434230","1"
"30436977","1"
"30439487",""
"30447671",""
"30448595",""
"30456022",""
"30457702",""
"30458163","1"
"30475946","1"
"30478694",""
"30488951",""
"30489540",""
"30495051",""
"30496061","4"
"30512458","1"
"30519267","2"
"30528431",""
"30529742",""
"30533385","1"
"30534556","1"
"30534656",""
"30535593","2"
"30535597",""
"30543898",""
"30547637","1"
"30549101",""
"30553653","3"
"30554689",""
"30556266",""
"30563048","1"
"30565847","1"
"30567843",""
"30570055",""
"30572366",""
"30577591",""
"30584448",""
"30584494",""
"30586461",""
"30593416",""
"30593580","1"
"30594206",""
"30600959","1"
"30601953",""
"30606281",""
"30607797",""
"30607841",""
"30613416",""
"30617962",""
"30622748",""
"30627204",""
"30631662",""
"30633594",""
"30640010",""
"30641253",""
"30645718",""
"30648380",""
"30652242",""
"30653140",""
"30657101",""
"30657958","0"
"30671997","1"
"30672660",""
"30680157",""
"30682638",""
"30683912",""
"30687105",""
"30689682",""
"30692816","0"
"30694103",""
"30695666",""
"30697429",""
"30697500",""
"30701482","1"
"30704317",""
"30705199",""
"30708500",""
"30709611","2"
"30709790",""
"30716819","2"
"30717486",""
"30719447","2"
"30729287","1"
"30741096",""
"30747216","2"
"30749139",""
"30767946",""
"30773137",""
"30780552","1"
"30780813",""
"30781547",""
"30783737",""
"30785108",""
"30788020",""
"30789388",""
"30800614",""
"30802904",""
"30808272",""
"30809671",""
"30811189",""
"30812089",""
"30813812",""
"30819631",""
"30820778",""
"30827545",""
"30831360","0"
"30831905","1"
"30832274",""
"30834641",""
"30835964",""
"30837336",""
"30838689",""
"30842023",""
"30847504",""
"30850306",""
"30850560",""
"30855031","1"
"30858897",""
"30862683","1"
"30865893",""
"30865902",""
"30867421",""
"30873925",""
"30881720","3"
"30883289",""
"30886839",""
"30896732",""
"30900864",""
"30902563",""
"30904417",""
"30918117",""
"30923382","2"
"30924804",""
"30926712",""
"30926922",""
"30928996","5"
"30930345",""
"30932999","1"
"30934855",""
"30941160",""
"30943760","4"
"30946216","1"
"30948374",""
"30949634",""
"30949895",""
"30958371",""
"30959980","2"
"30963559",""
"30963935",""
"30965778",""
"30973983",""
"30977652",""
"30984352",""
"30984468",""
"30985693",""
"30989092","1"
"30991109",""
"30991537",""
"30991960","2"
"30991962",""
"30993665",""
"30997412",""
"30998748",""
"31001626",""
"31003089",""
"31004344","1"
"31004847","1"
"31010002","2"
"31010189",""
"31012727","2"
"31013443",""
"31014595","3"
"31018648",""
"31025871",""
"31027860","1"
"31033200","1"
"31040341",""
"31050024",""
"31051899",""
"31055423",""
"31057241",""
"31060794",""
"31065879",""
"31068627",""
"31069787",""
"31078171",""
"31078339",""
"31079574",""
"31084191","0"
"31091100",""
"31096004",""
"31096153","1"
"31098378","1"
"31099207",""
"31109661",""
"31111931",""
"31114571",""
"31118893",""
"31119730","1"
"31124124",""
"31125299","1"
"31131372",""
"31131830",""
"31138884","2"
"31140509","1"
"31142563","1"
"31142658","1"
"31144334","1"
"31159703",""
"31161198",""
"31165968",""
"31168400",""
"31168642",""
"31172913",""
"31176831",""
"31182826",""
"31183817",""
"31185206",""
"31188870","1"
"31192259","1"
"31192581",""
"31193750","4"
"31195649",""
"31198367",""
"31202068",""
"31208834",""
"31216685","0"
"31218881",""
"31219009","2"
"31237667","1"
"31238299","1"
"31238571","3"
"31242983",""
"31244222","0"
"31245478",""
"31259624",""
"31259626",""
"31269967",""
"31272002","1"
"31272277","3"
"31272662",""
"31277328",""
"31280162",""
"31281348",""
"31282274",""
"31291048",""
"31293417",""
"31296073",""
"31297610","2"
"31297917","2"
"31298688",""
"31299236",""
"31302429",""
"31303903",""
"31305781",""
"31306338",""
"31307276","0"
"31308968",""
"31310083",""
"31316442","2"
"31316640","1"
"31316992",""
"31318957","1"
"31319462",""
"31322750",""
"31323511",""
"31323518","1"
"31326555",""
"31330924",""
"31331732",""
"31332583",""
"31336661",""
"31337866",""
"31338582",""
"31342412",""
"31343474",""
"31345385","1"
"31350330",""
"31351070",""
"31361143",""
"31363094",""
"31364774",""
"31367652",""
"31369181","3"
"31369725",""
"31371928",""
"31371992","1"
"31372404","0"
"31372480",""
"31377185",""
"31378267",""
"31379402","4"
"31381455",""
"31385955","1"
"31387626",""
"31390405","2"
"31392208","1"
"31394623",""
"31398170","2"
"31404043",""
"31407943",""
"31417631",""
"31419779","3"
"31423380","2"
"31423769","1"
"31424940",""
"31425566","4"
"31428019",""
"31435012",""
"31437574",""
"31439047","1"
"31444555","1"
"31445286","2"
"31450304",""
"31451405","3"
"31458822","1"
"31461029",""
"31462996",""
"31465359",""
"31466397",""
"31468831",""
"31472258","0"
"31473140","4"
"31474283","3"
"31477531","1"
"31478501",""
"31482371",""
"31482854",""
"31486546",""
"31501140","1"
"31501442",""
"31517637",""
"31518180","1"
"31524050",""
"31526151","1"
"31533080","4"
"31542452","1"
"31550802",""
"31552632",""
"31553631",""
"31556358",""
"31565002",""
"31569339","2"
"31571079",""
"31579148",""
"31580809",""
"31582788",""
"31590688",""
"31592158","1"
"31606332",""
"31612819",""
"31619052",""
"31621728","1"
"31625868",""
"31642913",""
"31648850",""
"31653266",""
"31654231",""
"31656191",""
"31658591",""
"31661748",""
"31665401","2"
"31666138",""
"31667501",""
"31669327",""
"31670937",""
"31674164",""
"31674244","3"
"31680578",""
"31686564","1"
"31689632",""
"31691274","1"
"31697194","4"
"31703507",""
"31703836",""
"31703866",""
"31706167",""
"31706672",""
"31707813",""
"31718220",""
"31719162",""
"31722973",""
"31725745",""
"31728707",""
"31729276",""
"31730476",""
"31732400",""
"31734110","1"
"31737763",""
"31737824","2"
"31739328",""
"31754876","2"
"31754958",""
"31765588",""
"31767434","1"
"31774985",""
"31776893",""
"31783951",""
"31784762",""
"31788532",""
"31788932",""
"31789906","4"
"31792338",""
"31796344",""
"31797004",""
"31803391",""
"31807630",""
"31808767","3"
"31811558",""
"31813845",""
"31820170",""
"31822518","4"
"31823698",""
"31827942",""
"31828141",""
"31834094",""
"31835317","1"
"31838189","1"
"31839560",""
"31846857","3"
"31847720",""
"31853378","2"
"31853486","2"
"31853624",""
"31859150","1"
"31860087",""
"31863559",""
"31867743",""
"31868946",""
"31871821",""
"31872459",""
"31875496","1"
"31876843",""
"31881044",""
"31888772",""
"31892257",""
"31897743","0"
"31901970",""
"31905383",""
"31905849",""
"31927626",""
"31932367","0"
"31933794",""
"31935098",""
"31935619","2"
"31937833",""
"31939002","1"
"31941732",""
"31944374","8"
"31946643",""
"31947527","1"
"31948725","1"
"31948801","1"
"31948999","3"
"31949692",""
"31951230",""
"31953130",""
"31953892",""
"31954292","2"
"31960407","1"
"31960421",""
"31967081",""
"31975681",""
"31976975","1"
"31977765","1"
"31979737",""
"31984962","2"
"31988176",""
"31990991",""
"31991764",""
"31995236",""
"31996240",""
"31997666","4"
"31999686",""
"32002321",""
"32006323","7"
"32010920",""
"32012084","1"
"32013515",""
"32016785",""
"32018823",""
"32033704",""
"32036938",""
"32038267",""
"32039046",""
"32039971",""
"32044132",""
"32050225",""
"32051957",""
"32053545",""
"32054670","4"
"32056250",""
"32074443",""
"32076368",""
"32082973",""
"32084056",""
"32086186",""
"32089243","1"
"32090099",""
"32095544","0"
"32098031","1"
"32101889",""
"32106334",""
"32111802",""
"32113310",""
"32120547","3"
"32124431","1"
"32125231",""
"32126161",""
"32133770","1"
"32135414",""
"32137091",""
"32139845",""
"32143717","1"
"32145281","1"
"32147956",""
"32150163","2"
"32161720","13"
"32170362",""
"32171194",""
"32174164",""
"32180069","2"
"32183226","1"
"32191477",""
"32191488","0"
"32191742",""
"32197342","3"
"32197857",""
"32201514","2"
"32203628",""
"32208744",""
"32209133","1"
"32209284",""
"32210676",""
"32216172",""
"32217751","4"
"32218880",""
"32221750",""
"32230998",""
"32234188",""
"32236141",""
"32236814",""
"32239381",""
"32239859","3"
"32241167",""
"32246765",""
"32256694",""
"32258465",""
"32262251",""
"32262491",""
"32263294",""
"32263453","1"
"32270022","0"
"32274012",""
"32282672",""
"32286756",""
"32287750",""
"32292870",""
"32296915",""
"32297854",""
"32298027",""
"32302039","0"
"32303456",""
"32303608",""
"32304171",""
"32306081",""
"32307943",""
"32307948",""
"32314533",""
"32319548",""
"32324156",""
"32324447",""
"32328590",""
"32335493",""
"32341782","2"
"32341909",""
"32343206",""
"32350538","2"
"32353340",""
"32356646","1"
"32364021",""
"32364115",""
"32367944","1"
"32372289","1"
"32377622","0"
"32378884","2"
"32382018",""
"32383962",""
"32385061",""
"32394962",""
"32402107",""
"32405869","1"
"32412566",""
"32420515",""
"32422669",""
"32426333",""
"32426385",""
"32426898",""
"32428949",""
"32430125","1"
"32435288",""
"32443072",""
"32444672",""
"32445699",""
"32449391",""
"32453840",""
"32458599","2"
"32460076",""
"32466407","10"
"32466482",""
"32480855",""
"32483738","2"
"32486579",""
"32489253",""
"32489478",""
"32493341",""
"32493512","0"
"32493525","1"
"32498007",""
"32500342",""
"32501319",""
"32502241","0"
"32503500","4"
"32511107",""
"32513480",""
"32513795","2"
"32514953",""
"32522843",""
"32525736","1"
"32526298",""
"32527512",""
"32529349",""
"32535806",""
"32536331","1"
"32536406",""
"32538001","1"
"32541853","1"
"32547916",""
"32550999",""
"32551284",""
"32551377",""
"32558253",""
"32559201","1"
"32564635",""
"32564984","3"
"32574575",""
"32581435",""
"32581491","2"
"32587468",""
"32594935","0"
"32595168","0"
"32596961",""
"32603294","1"
"32606179",""
"32607376",""
"32608716",""
"32610429",""
"32610828",""
"32619852","3"
"32620589",""
"32623032",""
"32636553",""
"32643338","3"
"32651540",""
"32654115",""
"32654370",""
"32657323","3"
"32661781",""
"32661952",""
"32663377","4"
"32663593",""
"32664209",""
"32665966",""
"32672181",""
"32672241","3"
"32679594",""
"32681232","1"
"32692268",""
"32695674",""
"32696819","0"
"32701107","3"
"32704996",""
"32710608",""
"32711004",""
"32711909",""
"32713756",""
"32716924",""
"32720036",""
"32725345",""
"32726164",""
"32730079",""
"32733324","1"
"32736540",""
"32737641","1"
"32739900",""
"32741513",""
"32741993","0"
"32746032","0"
"32755080","1"
"32767167",""
"32770944","1"
"32771909","2"
"32773457","1"
"32776196",""
"32777168","2"
"32782887",""
"32786188",""
"32786463",""
"32792782",""
"32797517","2"
"32803020",""
"32804053","4"
"32807393","1"
"32808702","1"
"32813861","2"
"32821784","2"
"32827806",""
"32834322","2"
"32837276","1"
"32845912","3"
"32846412",""
"32849184","1"
"32849481",""
"32851511",""
"32855227",""
"32858546","1"
"32858581",""
"32860666","3"
"32861647","0"
"32862202","1"
"32863883","1"
"32867696","1"
"32872599",""
"32874900",""
"32876188",""
"32877081","3"
"32877408",""
"32877821",""
"32883053","0"
"32886314",""
"32889634","1"
"32897899",""
"32898488","0"
"32901000",""
"32902280",""
"32903312","7"
"32907946",""
"32908273",""
"32910892",""
"32920000",""
"32920474",""
"32920695","1"
"32929004",""
"32932467",""
"32939919","2"
"32959099","1"
"32959299",""
"32959335",""
"32959966",""
"32961105",""
"32962034",""
"32962535","1"
"32978089",""
"32978330",""
"32980434",""
"32981251",""
"32981432",""
"32981765",""
"32982715",""
"32983031",""
"32988598",""
"32991024",""
"32995978",""
"32996967",""
"33002690",""
"33012242",""
"33014369","0"
"33015169","2"
"33021271",""
"33021847",""
"33026164",""
"33028984",""
"33030845",""
"33042682",""
"33043091","0"
"33047476",""
"33048006",""
"33049310",""
"33061799",""
"33067629",""
"33074311",""
"33080404","1"
"33080770",""
"33088642",""
"33092722",""
"33101052",""
"33102508","1"
"33105910","2"
"33106062",""
"33119942",""
"33121619","3"
"33121684",""
"33129245","0"
"33136727","3"
"33151446",""
"33156579",""
"33157178",""
"33157436",""
"33158522","3"
"33162987",""
"33174251","1"
"33177233",""
"33183676","1"
"33187543","4"
"33187649",""
"33187924",""
"33188060","0"
"33197369",""
"33214218","1"
"33217461",""
"33218417","1"
"33219593",""
"33220059",""
"33220202",""
"33223133","1"
"33223926","2"
"33225055","2"
"33227224",""
"33231351","1"
"33231715",""
"33236812","0"
"33239076",""
"33240942",""
"33244825",""
"33245196",""
"33249108",""
"33252110",""
"33255853","0"
"33263877",""
"33269358",""
"33272580",""
"33273991","5"
"33276267",""
"33286651",""
"33290041","1"
"33291434",""
"33295672",""
"33298740","1"
"33301342",""
"33301851",""
"33302703","1"
"33304451",""
"33305418",""
"33306941",""
"33307621","1"
"33311888",""
"33312281","3"
"33313603","1"
"33314016",""
"33316069",""
"33320431",""
"33331643","3"
"33334979",""
"33339028",""
"33339285",""
"33340064",""
"33341149","1"
"33342015",""
"33349536",""
"33354772",""
"33355651",""
"33356850",""
"33364513",""
"33370594","0"
"33371119",""
"33379574",""
"33379922",""
"33380471","4"
"33390968",""
"33391533",""
"33391575",""
"33400307",""
"33401645",""
"33404093",""
"33404937","1"
"33411235",""
"33415783","2"
"33417852",""
"33420630","1"
"33423273",""
"33426099",""
"33426579","5"
"33427341",""
"33430280","1"
"33442907",""
"33456187",""
"33457682",""
"33460655",""
"33461091",""
"33461361",""
"33466379",""
"33467030",""
"33471543",""
"33474271",""
"33483638",""
"33484769","2"
"33486323",""
"33493267","1"
"33496316",""
"33500409",""
"33503276",""
"33509252",""
"33512576",""
"33519985",""
"33524407",""
"33529199",""
"33529281",""
"33531913",""
"33532091",""
"33533914",""
"33538322",""
"33554394",""
"33558376",""
"33560510",""
"33561490","5"
"33566233","4"
"33567081",""
"33569201","1"
"33569689","2"
"33573155",""
"33574343",""
"33577455",""
"33577839",""
"33578116",""
"33583139",""
"33583859","5"
"33584718",""
"33586115",""
"33594693",""
"33602053",""
"33616686",""
"33620453","1"
"33624498","4"
"33628742","1"
"33635061","1"
"33635912",""
"33640706",""
"33645588",""
"33656136",""
"33664874","1"
"33665035",""
"33668073",""
"33673318",""
"33677426",""
"33678873",""
"33680241",""
"33688396",""
"33690579",""
"33692230","1"
"33700332",""
"33719689",""
"33732084","1"
"33732861",""
"33735188",""
"33739462",""
"33739767",""
"33739972",""
"33744353",""
"33746150",""
"33746307","0"
"33746680","1"
"33748797",""
"33754038",""
"33762995",""
"33763094",""
"33782377",""
"33788425",""
"33795543","4"
"33796138",""
"33798396","3"
"33803566","1"
"33803856",""
"33806087",""
"33806221",""
"33807193","1"
"33808174",""
"33814283",""
"33817877","4"
"33818866",""
"33825048",""
"33826574","3"
"33834152","1"
"33835151",""
"33841442",""
"33847970","3"
"33863290",""
"33863580","1"
"33864628",""
"33866453","2"
"33869027",""
"33870062",""
"33870211",""
"33872788",""
"33873508","1"
"33874698",""
"33881632",""
"33885287",""
"33888146","1"
"33889598","1"
"33892399",""
"33900380",""
"33905936","1"
"33907319",""
"33914647",""
"33915780",""
"33921961",""
"33922163",""
"33928694",""
"33936092",""
"33939676",""
"33941537",""
"33944643","1"
"33950688",""
"33956319",""
"33960565","0"
"33966058",""
"33972254","1"
"33980191",""
"33986272",""
"33988359",""
"33990604",""
"33991998","2"
"33993294",""
"33998359",""
"33998824",""
"34003109",""
"34007295",""
"34014118",""
"34020413",""
"34025222",""
"34029152","2"
"34029274","1"
"34030186","1"
"34031404",""
"34035669","1"
"34038404",""
"34038958",""
"34041410","1"
"34041413","1"
"34048475",""
"34050084",""
"34050267",""
"34051010",""
"34052291","1"
"34052328","1"
"34054808",""
"34055100","0"
"34056369",""
"34058303",""
"34063911",""
"34067251",""
"34072549",""
"34073576",""
"34074953",""
"34099489",""
"34099844",""
"34110598",""
"34111988",""
"34116431",""
"34118872",""
"34118901",""
"34121787","4"
"34125223",""
"34126145",""
"34127718","1"
"34139013",""
"34139629",""
"34142338",""
"34145809","1"
"34152387",""
"34156812",""
"34157581",""
"34159026","2"
"34162227","1"
"34162479",""
"34162532","0"
"34163860",""
"34173263",""
"34177544",""
"34184752",""
"34185818","2"
"34188763","3"
"34195082",""
"34197323",""
"34199665",""
"34202381",""
"34205119",""
"34205129",""
"34206268",""
"34209114",""
"34211497","1"
"34214908",""
"34215024","2"
"34221005",""
"34227736",""
"34229417","1"
"34231088",""
"34233129",""
"34240218",""
"34241527",""
"34242335","1"
"34243229","2"
"34245232",""
"34245499","1"
"34254009",""
"34259457","5"
"34259975","3"
"34261009","0"
"34261522",""
"34264559","2"
"34265117","7"
"34266213",""
"34268187",""
"34273429",""
"34275143","1"
"34275411",""
"34278726",""
"34282513",""
"34283473",""
"34284315",""
"34291704",""
"34295240",""
"34297594","3"
"34302999",""
"34310878",""
"34312758","2"
"34312799",""
"34317228",""
"34320096",""
"34326755",""
"34331293",""
"34331807",""
"34348468",""
"34352697",""
"34354983","1"
"34357223",""
"34357268","1"
"34360874",""
"34366398",""
"34367858","1"
"34369654","1"
"34375434",""
"34377619",""
"34382231","0"
"34383480",""
"34384131","1"
"34384676","3"
"34387269",""
"34393768","0"
"34402713",""
"34402933","4"
"34404062",""
"34407131",""
"34408715",""
"34408900","5"
"34412962",""
"34413742",""
"34421109","2"
"34422749",""
"34425406",""
"34426226","1"
"34426577",""
"34427085",""
"34430714","5"
"34431598",""
"34439979",""
"34440695","2"
"34440854","1"
"34443523",""
"34449234",""
"34451287",""
"34451841",""
"34463986",""
"34475129",""
"34476735",""
"34477158",""
"34480044","1"
"34480999",""
"34489009",""
"34490747",""
"34495556",""
"34502614",""
"34508154",""
"34512397",""
"34516339",""
"34526143",""
"34526675",""
"34529351",""
"34530210","1"
"34548156",""
"34554225","1"
"34559892",""
"34562235",""
"34564431",""
"34568121",""
"34572565",""
"34573629","1"
"34577534",""
"34593980","1"
"34593997",""
"34598949","0"
"34601581",""
"34603426",""
"34607930",""
"34610020","2"
"34614816",""
"34615241",""
"34616129",""
"34616703",""
"34626236",""
"34632406",""
"34634453","1"
"34634838",""
"34637479",""
"34642606",""
"34647701",""
"34648128",""
"34651532","0"
"34651788",""
"34652859",""
"34653099",""
"34656745",""
"34665814",""
"34667828",""
"34678093",""
"34683702","2"
"34684059",""
"34684295",""
"34685796",""
"34689940","1"
"34694031",""
"34699387",""
"34706812",""
"34708197",""
"34708493",""
"34709663",""
"34710168",""
"34713362",""
"34713869",""
"34722352","1"
"34731714",""
"34732186",""
"34732359",""
"34734082","1"
"34742656",""
"34744640",""
"34754748",""
"34763022","1"
"34763311",""
"34766635",""
"34767115",""
"34786590",""
"34797736",""
"34799223","1"
"34800666",""
"34803754",""
"34807248","1"
"34807901",""
"34808783",""
"34810298",""
"34817790",""
"34818267",""
"34818969",""
"34819088",""
"34826391",""
"34832496","1"
"34837925",""
"34844878","1"
"34848210","0"
"34852958","0"
"34855959","1"
"34867761",""
"34869007",""
"34878883",""
"34880136",""
"34883042",""
"34885208","0"
"34887483",""
"34887995",""
"34889080",""
"34889422",""
"34891262",""
"34892018",""
"34894682",""
"34897887","1"
"34902716",""
"34907450",""
"34912681",""
"34920672",""
"34927627","0"
"34934567",""
"34935513",""
"34935746","2"
"34935982","1"
"34940890","4"
"34947622","1"
"34952392",""
"34957675",""
"34960962",""
"34970557",""
"34971272",""
"34977017",""
"34978064","1"
"34981465","1"
"34987471",""
"34990459","1"
"34997167","0"
"34997604",""
"34998373",""
"35001230",""
"35006230",""
"35008647",""
"35020850",""
"35023694",""
"35032019",""
"35032049",""
"35034379",""
"35044665",""
"35045199","1"
"35045663",""
"35048986","1"
"35050928",""
"35062580","1"
"35065529","3"
"35074771","2"
"35078393",""
"35080769",""
"35083632",""
"35086610","1"
"35087830",""
"35092315",""
"35095823",""
"35099050",""
"35103102",""
"35105872",""
"35106909","2"
"35118153",""
"35120843","3"
"35125326",""
"35130023",""
"35130149",""
"35139709",""
"35141959",""
"35143801",""
"35150542",""
"35150777",""
"35150831",""
"35151567",""
"35156257",""
"35159829",""
"35162121",""
"35162592",""
"35167584","2"
"35182131","2"
"35183375","2"
"35184001",""
"35185112",""
"35186618",""
"35188150",""
"35206918",""
"35218941",""
"35220613",""
"35225113",""
"35227802",""
"35231414",""
"35232385","1"
"35233341",""
"35237880","3"
"35239776",""
