id,favorite
"24285461",""
"24288603",""
"24289898",""
"24291264","1"
"24294957",""
"24298391","1"
"24301328",""
"24302667","2"
"24303971","1"
"24306315",""
"24311574",""
"24315040",""
"24319534",""
"24322258",""
"24322670",""
"24324168",""
"24325376",""
"24325871",""
"24327087",""
"24328288",""
"24335818","1"
"24337062",""
"24337876",""
"24350427",""
"24350891","6"
"24353620",""
"24356707",""
"24356870",""
"24363191",""
"24368162",""
"24368454",""
"24369088","1"
"24384394",""
"24384819","22"
"24386027",""
"24386336",""
"24387695",""
"24394752",""
"24395858",""
"24396870","2"
"24401341",""
"24404478",""
"24406560",""
"24413628",""
"24413828",""
"24415476",""
"24418426",""
"24429284",""
"24430054",""
"24434951","1"
"24442564",""
"24444527",""
"24448207",""
"24448896",""
"24449715",""
"24450453",""
"24454490","1"
"24458948",""
"24462390",""
"24462482","1"
"24463993","2"
"24468415",""
"24469360",""
"24474439","1"
"24478997",""
"24481087",""
"24482793",""
"24485220",""
"24486618","0"
"24488512","2"
"24488637",""
"24489097","1"
"24489664","2"
"24490074","2"
"24498599",""
"24499542",""
"24502672","4"
"24506949",""
"24507163",""
"24510003",""
"24510221",""
"24510294","1"
"24513020",""
"24515223",""
"24515429",""
"24521375",""
"24522851","1"
"24527319","1"
"24528523","1"
"24531307",""
"24532340",""
"24532669",""
"24533735",""
"24534682",""
"24537711",""
"24545499","1"
"24545599",""
"24546397","5"
"24550385","1"
"24555082",""
"24561216",""
"24561881",""
"24567872",""
"24569286","3"
"24577018",""
"24578141","2"
"24578196",""
"24583752",""
"24584015","1"
"24584151",""
"24584416",""
"24585820","1"
"24592607","3"
"24593429","4"
"24596085",""
"24598823",""
"24599805",""
"24600474",""
"24604447",""
"24605098","1"
"24607960",""
"24617799",""
"24622393",""
"24634110",""
"24650532",""
"24659166",""
"24666841","1"
"24673501",""
"24675580",""
"24680302","44"
"24685640",""
"24696055",""
"24696629",""
"24698438",""
"24699228","2"
"24715272",""
"24717558",""
"24719491",""
"24721547",""
"24728173",""
"24728661",""
"24729263","0"
"24732615",""
"24732766",""
"24734101","6"
"24735533",""
"24742326",""
"24742676",""
"24742994","1"
"24746969",""
"24747716","2"
"24748496",""
"24749303","5"
"24750266","4"
"24751297",""
"24753705",""
"24754091",""
"24754370",""
"24764403",""
"24769691",""
"24781839","1"
"24785198","1"
"24787953",""
"24790539",""
"24792142","1"
"24792679",""
"24800295","3"
"24801064","1"
"24810637",""
"24811111",""
"24815872",""
"24817377",""
"24818706","1"
"24820902",""
"24825439",""
"24825865",""
"24836884","0"
"24837974",""
"24839323","2"
"24845615",""
"24848823","2"
"24849755","1"
"24851914",""
"24853271",""
"24853334",""
"24856089","1"
"24856921","1"
"24858701","2"
"24860375","1"
"24860744",""
"24861627","3"
"24862991",""
"24874305",""
"24880482",""
"24881849","3"
"24882721",""
"24885800","3"
"24894477",""
"24897634","1"
"24905865",""
"24906448","1"
"24907992",""
"24911004","1"
"24912711",""
"24913839",""
"24915986",""
"24916763","1"
"24932316","1"
"24936397","3"
"24940886",""
"24942347",""
"24945273",""
"24956559",""
"24966348",""
"24974389","10"
"24974796",""
"24985105",""
"24988787","5"
"24989606",""
"24997120",""
"24999061",""
"24999571",""
"25017117","2"
"25024031",""
"25028089",""
"25033561",""
"25041929","13"
"25046942","1"
"25055016",""
"25065720",""
"25085846",""
"25086471",""
"25089232",""
"25091572",""
"25091625",""
"25095576","0"
"25100535",""
"25102904",""
"25103072",""
"25105305",""
"25109625",""
"25113340",""
"25114132",""
"25115165","1"
"25118569",""
"25122921",""
"25127305",""
"25130667","1"
"25133111","2"
"25134909","1"
"25147646",""
"25148636",""
"25152085",""
"25158532","3"
"25159356",""
"25159601",""
"25160568","0"
"25161092",""
"25175778",""
"25178287",""
"25178789",""
"25179322",""
"25181029","1"
"25190465",""
"25191179",""
"25193717",""
"25196986",""
"25197085","1"
"25198915",""
"25199857","1"
"25201711",""
"25202671",""
"25206248","2"
"25208118",""
"25208799",""
"25213699","3"
"25217690",""
"25219045","1"
"25219125",""
"25220468","3"
"25221459",""
"25221691",""
"25222881",""
"25228451",""
"25228675",""
"25230330",""
"25236084",""
"25236153","1"
"25236167",""
"25236437",""
"25239936","1"
"25262367",""
"25264750","5"
"25269571",""
"25270247",""
"25275260",""
"25277706",""
"25279082",""
"25280110","1"
"25280932",""
"25286352",""
"25298895",""
"25310088",""
"25311853","3"
"25313584","1"
"25313638","3"
"25320348",""
"25321187","2"
"25324304","2"
"25333514",""
"25334945",""
"25338143","1"
"25345081",""
"25345583",""
"25347082",""
"25349190","1"
"25355687",""
"25356913",""
"25364634",""
"25367482",""
"25377486","1"
"25380943",""
"25387748",""
"25387837","2"
"25388347",""
"25391602",""
"25395651","1"
"25397373",""
"25399459",""
"25399785","2"
"25400964","3"
"25404563",""
"25405642","1"
"25410013","1"
"25411819","1"
"25413858",""
"25416969","1"
"25420182","2"
"25422360",""
"25432487","1"
"25433075",""
"25450069",""
"25465054",""
"25467037",""
"25471574",""
"25476221",""
"25478051",""
"25481388",""
"25483577",""
"25485932",""
"25489001",""
"25506981",""
"25510685",""
"25511873",""
"25514421","0"
"25520668",""
"25521386",""
"25527764",""
"25529652","2"
"25532508",""
"25537904",""
"25542585","1"
"25545356",""
"25545514","33"
"25552754",""
"25554093",""
"25554883",""
"25556955","1"
"25563957","1"
"25564460","1"
"25565517",""
"25565590",""
"25572125",""
"25572988",""
"25578997",""
"25583526",""
"25588133","1"
"25592751",""
"25593645",""
"25600400",""
"25606779",""
"25607202",""
"25608640",""
"25609022",""
"25612112",""
"25614495",""
"25621544",""
"25625429",""
"25626592","4"
"25626884",""
"25632809",""
"25634912",""
"25635558",""
"25639344","1"
"25646350",""
"25648960",""
"25651074",""
"25652662",""
"25654444",""
"25655113",""
"25655229",""
"25655233",""
"25657743",""
"25664811","0"
"25666007",""
"25679770",""
"25680617",""
"25688678",""
"25688998",""
"25689634",""
"25693231",""
"25693535",""
"25699326",""
"25702887","1"
"25702907",""
"25703092","1"
"25707636","0"
"25708802",""
"25711968","1"
"25716922",""
"25721032",""
"25735531","1"
"25741583",""
"25757681","1"
"25759790",""
"25760766",""
"25763414",""
"25764001",""
"25764784",""
"25767805","3"
"25767976",""
"25768633",""
"25769308",""
"25769544",""
"25776238","2"
"25777321","1"
"25779449",""
"25780064","0"
"25786014",""
"25789531",""
"25790544","1"
"25799030",""
"25806296",""
"25812486",""
"25816602",""
"25822216",""
"25822745",""
"25823901","3"
"25825803",""
"25840034",""
"25846049",""
"25849076",""
"25849164",""
"25850129",""
"25851066","1"
"25851374","6"
"25851774",""
"25856092",""
"25856425",""
"25859926",""
"25860062",""
"25863965",""
"25864140","4"
"25867882",""
"25879364",""
"25879866",""
"25880648",""
"25882087",""
"25886708",""
"25888367","1"
"25891361","3"
"25894487",""
"25896809","2"
"25901028","2"
"25912544",""
"25913966",""
"25915526",""
"25920071",""
"25922941","1"
"25925838",""
"25930106",""
"25933389",""
"25934793",""
"25935576",""
"25945902",""
"25948230",""
"25953059",""
"25953811",""
"25960965",""
"25963036","1"
"25964452",""
"25966645",""
"25968001","6"
"25968443",""
"25968595",""
"25970946","6"
"25973750",""
"25976598",""
"25977758","3"
"25990369","1"
"25991400",""
"25997478",""
"25999422",""
"26003952","3"
"26011294",""
"26011641",""
"26012239",""
"26013285",""
"26017149",""
"26019614","1"
"26019974","2"
"26027385",""
"26027846",""
"26029383","1"
"26036052",""
"26037343",""
"26039491",""
"26040715",""
"26047260",""
"26048600",""
"26050202",""
"26053991",""
"26054289",""
"26057468","0"
"26061777",""
"26063607",""
"26066029",""
"26066459",""
"26070685",""
"26072469",""
"26076839",""
"26076855",""
"26080694",""
"26083503",""
"26088298",""
"26090558","4"
"26092723",""
"26095094",""
"26095600",""
"26096166","1"
"26101230",""
"26101407",""
"26109540",""
"26112526",""
"26117104",""
"26117702",""
"26118913","1"
"26119883",""
"26120084",""
"26121108",""
"26127798",""
"26132890",""
"26133150",""
"26138029",""
"26141774",""
"26149191",""
"26155182",""
"26156532",""
"26166793",""
"26168544","3"
"26169689","1"
"26174191",""
"26174562",""
"26174815",""
"26179209",""
"26180816",""
"26181250",""
"26182478",""
"26187733",""
"26187755",""
"26188688",""
"26193541",""
"26198737",""
"26198971",""
"26201105",""
"26209993",""
"26210960","1"
"26211739",""
"26214041",""
"26215973","1"
"26216030",""
"26221074",""
"26222480",""
"26223916",""
"26232543",""
"26236350","1"
"26241245",""
"26244067",""
"26247427","1"
"26250734","0"
"26259614",""
"26260120","3"
"26260813","3"
"26262383",""
"26278565",""
"26287618",""
"26288488",""
"26297666",""
"26298223",""
"26299639","1"
"26300016",""
"26301384",""
"26305808",""
"26306198",""
"26307206",""
"26320166",""
"26320941",""
"26322562",""
"26326944",""
"26327647",""
"26339504",""
"26342131",""
"26345175","6"
"26357958",""
"26358972",""
"26363164",""
"26364157",""
"26364794","1"
"26366061",""
"26366641",""
"26375304",""
"26375667","6"
"26376605",""
"26379124","1"
"26383803",""
"26384323",""
"26389245","1"
"26390710",""
"26391933","1"
"26397864",""
"26411757",""
"26417778","2"
"26421155",""
"26424593",""
"26424714",""
"26430922",""
"26433815","1"
"26435369","2"
"26437334","2"
"26440622","4"
"26440942",""
"26441931",""
"26448438","1"
"26451649",""
"26454388",""
"26456718",""
"26459059",""
"26459583",""
"26464259",""
"26467078","10"
"26467741",""
"26467899","1"
"26470647",""
"26472287",""
"26477871",""
"26479045","1"
"26482147","2"
"26485141",""
"26486120","3"
"26489656",""
"26493253","2"
"26496636",""
"26501496",""
"26504765",""
"26505270",""
"26519031","2"
"26520215",""
"26524074","2"
"26525543","1"
"26525868",""
"26527609",""
"26530250",""
"26531222","1"
"26531987",""
"26536783",""
"26538265",""
"26538956",""
"26543149","3"
"26544956",""
"26547247","1"
"26548008",""
"26548771",""
"26549186",""
"26550312",""
"26551171",""
"26552487",""
"26557846",""
"26560550",""
"26568274",""
"26569887",""
"26571526",""
"26573152",""
"26573713",""
"26575278",""
"26579090","1"
"26581362",""
"26583594",""
"26584416",""
"26585108","1"
"26587713","1"
"26589525",""
"26593503",""
"26598055","0"
"26600192",""
"26601114",""
"26604965",""
"26605606",""
"26605886","1"
"26607365",""
"26612911",""
"26615898","1"
"26616168",""
"26617646",""
"26618643",""
"26620618","7"
"26630570",""
"26636014",""
"26638712",""
"26645443",""
"26645554",""
"26646702",""
"26647929",""
"26649185","1"
"26656680",""
"26658235",""
"26661882",""
"26663860",""
"26666300",""
"26671599","8"
"26676624",""
"26680186",""
"26680879","1"
"26681374",""
"26682140",""
"26690161",""
"26692253",""
"26693227",""
"26694871","2"
"26695236",""
"26705006",""
"26707068",""
"26708592",""
"26711106",""
"26711741",""
"26715954","3"
"26716213","3"
"26717827","0"
"26718522",""
"26718965","1"
"26719759",""
"26721885","0"
"26721960",""
"26723118","2"
"26726290","1"
"26731728","1"
"26732703","2"
"26737284",""
"26737420",""
"26739167","340"
"26740627",""
"26741514",""
"26751006",""
"26759086",""
"26759626",""
"26762527","1"
"26779220",""
"26784796",""
"26785831",""
"26794321",""
"26803003","1"
"26804696","0"
"26807801",""
"26813919",""
"26817019",""
"26825028",""
"26829254",""
"26829410",""
"26832008",""
"26835222",""
"26836213",""
"26839203",""
"26839450",""
"26842638",""
"26851193",""
"26855102",""
"26858946","1"
"26861226",""
"26864489",""
"26864543",""
"26877356","5"
"26880560",""
"26883187",""
"26894730",""
"26895035",""
"26901568",""
"26901812","2"
"26908685",""
"26912652",""
"26914249",""
"26916654",""
"26917476","2"
"26918780",""
"26920906","3"
"26925049",""
"26939168",""
"26945967",""
"26950251","5"
"26952107",""
"26957360","1"
"26961227",""
"26962744",""
"26967617",""
"26968529",""
"26969565","0"
"26971590",""
"26971977",""
"26972214","1"
"26978737",""
"26984885",""
"26989291",""
"26991545",""
"26992592",""
"26993155",""
"26999643","0"
"27001505",""
"27003372",""
"27003530",""
"27007774",""
"27009286",""
"27009601",""
"27013352",""
"27014292","5"
"27015077","1"
"27017726",""
"27021929","0"
"27023287",""
"27023851","2"
"27023946",""
"27025513",""
"27031568",""
"27031986",""
"27033781",""
"27036230",""
"27043900","1"
"27049357",""
"27054993",""
"27062807",""
"27063289",""
"27064383","3"
"27070625",""
"27087778",""
"27090432",""
"27091259",""
"27092960","1"
"27095378",""
"27109736",""
"27110030",""
"27110229",""
"27112689",""
"27115730",""
"27126610","0"
"27131224",""
"27132379",""
"27132937","3"
"27136934","1"
"27136935","7"
"27137635","4"
"27138373",""
"27141404",""
"27149890",""
"27150341",""
"27152656","10"
"27167799",""
"27170734",""
"27172198",""
"27173445",""
"27174971",""
"27177224","1"
"27177959",""
"27178755",""
"27180155",""
"27180918",""
"27181640","1"
"27185180","1"
"27191646","1"
"27198572",""
"27198594",""
"27199523",""
"27203042","4"
"27207768",""
"27210589",""
"27216755",""
"27217767","0"
"27221462",""
"27223571",""
"27224417",""
"27232591","2"
"27235872",""
"27236039","3"
"27239325",""
"27241611",""
"27245379",""
"27247418",""
"27254432","3"
"27254482",""
"27254794",""
"27260435","2"
"27261758",""
"27262009",""
"27267562",""
"27267911",""
"27277654",""
"27278138",""
"27281817","2"
"27284943",""
"27286719",""
"27286738","2"
"27293013","1"
"27311240",""
"27313642",""
"27318686",""
"27318857",""
"27322235","3"
"27322391",""
"27324301",""
"27329555",""
"27331422","1"
"27335726","18"
"27337861",""
"27339198","1"
"27342535","0"
"27346039","4"
"27347656",""
"27348266",""
"27351192",""
"27354950",""
"27355808","1"
"27359104","2"
"27362504",""
"27363881",""
"27364143",""
"27366134",""
"27369937",""
"27373124","1"
"27376697",""
"27382917",""
"27385370","3"
"27385736",""
"27386117","1"
"27388573",""
"27396474","1"
"27396791",""
"27398034",""
"27399577",""
"27400357",""
"27402112",""
"27403797","5"
"27407203",""
"27407985","0"
"27413076",""
"27421862",""
"27426416",""
"27426660",""
"27427799",""
"27434639",""
"27446341",""
"27448191",""
"27449029",""
"27453271",""
"27453771",""
"27457540",""
"27461936","3"
"27462280","1"
"27463065",""
"27467774",""
"27482141",""
"27482866","1"
"27485060",""
"27486503",""
"27492135",""
"27492444",""
"27498727",""
"27502236",""
"27508779",""
"27510076",""
"27510907","1"
"27511902",""
"27514086",""
"27517626",""
"27518694",""
"27521260","1"
"27522063",""
"27522626","10"
"27523030",""
"27523111",""
"27524409","1"
"27534406",""
"27535184",""
"27538100","1"
"27540914",""
"27540956",""
"27541755","7"
"27547263","1"
"27548872",""
"27553241",""
"27554236",""
"27557208","3"
"27558710","1"
"27564307","1"
"27566985","2"
"27570033","1"
"27570642",""
"27574664",""
"27576763","3"
"27578522",""
"27578850","0"
"27582847","1"
"27588629",""
"27591912","1"
"27594385",""
"27596107",""
"27598552","2"
"27608922","3"
"27611232","0"
"27611908",""
"27616798",""
"27617138",""
"27622147","2"
"27623020",""
"27624424",""
"27645834",""
"27649522",""
"27652018",""
"27652105","5"
"27653218",""
"27663297",""
"27663858","1"
"27664413",""
"27670008",""
"27670692",""
"27677236","3"
"27678747",""
"27680374",""
"27680793",""
"27680854",""
"27682618","1"
"27687839",""
"27695656","1"
"27698977","6"
"27700690",""
"27700797",""
"27703966",""
"27704163","1"
"27714904",""
"27729813","1"
"27734414",""
"27734525",""
"27739502",""
"27743840","3"
"27746165",""
"27761362",""
"27762090",""
"27763420",""
"27768141","0"
"27768434",""
"27773824","1"
"27776769","4"
"27783360","1"
"27784217","1"
"27785138",""
"27785741","4"
"27787474","1"
"27789310",""
"27796992",""
"27797730",""
"27799652",""
"27801941",""
"27821248",""
"27822971",""
"27824984",""
"27825014",""
"27833610",""
"27834283",""
"27835912",""
"27837674","13"
"27846404",""
"27847156","1"
"27849442",""
"27851210",""
"27853753",""
"27853780",""
"27854286",""
"27855089","1"
"27859038","2"
"27860003",""
"27861740",""
"27862465",""
"27864569",""
"27866754",""
"27867769","1"
"27868732","1"
"27870137","3"
"27879131","1"
"27879769","4"
"27884202",""
"27886584","1"
"27887371",""
"27894132",""
"27894637",""
"27897131",""
"27899543",""
"27900193","2"
"27909627",""
"27912115",""
"27916829","3"
"27921139",""
"27922613","1"
"27922922",""
"27926782",""
"27929304",""
"27931831",""
"27933197",""
"27939571",""
"27942618","0"
"27945479","0"
"27954979","1"
"27958252","1"
"27960541","1"
"27964560",""
"27966775",""
"27966940","4"
"27975726",""
"27976615",""
"27979999",""
"27981222","9"
"27982641","1"
"27984065",""
"27987040","1"
"27991717",""
"27991996",""
"27994063",""
"27996400",""
"27997787",""
"27999607",""
"28001837","0"
"28002939",""
"28005596",""
"28007226",""
"28013478",""
"28019289","1"
"28019980",""
"28023517",""
"28025694",""
"28025742","5"
"28028156",""
"28028228",""
"28029754",""
"28033695",""
"28035165","1"
"28037771","1"
"28045363","1"
"28046482",""
"28050513",""
"28050977","0"
"28055352",""
"28055550",""
"28063494","1"
"28065642",""
"28067729",""
"28071071",""
"28074543",""
"28078671","1"
"28080086",""
"28082806","1"
"28090825","1"
"28093108",""
"28093709",""
"28093960","3"
"28094502",""
"28094673",""
"28097508",""
"28103704",""
"28107735","1"
"28109969",""
"28111289","1"
"28112943",""
"28113145",""
"28113297","2"
"28117220",""
"28117512",""
"28117688",""
"28119972","0"
"28129701","2"
"28135993","1"
"28139688","3"
"28141000",""
"28141741",""
"28142120",""
"28142425","3"
"28146653","1"
"28155153",""
"28159071","20"
"28160458",""
"28165263",""
"28171036",""
"28171162","1"
"28175724",""
"28177891","1"
"28179608","1"
"28186253","1"
"28186833",""
"28188077","3"
"28190287",""
"28192617",""
"28194957",""
"28197763",""
"28198011",""
"28202913",""
"28203497",""
"28212873",""
"28213575",""
"28218636","1"
"28222970",""
"28223531",""
"28223681","0"
"28229390",""
"28229976",""
"28230431",""
"28233216","0"
"28244702",""
"28246804",""
"28246927",""
"28251410",""
"28259828",""
"28268498","1"
"28276433",""
"28281114",""
"28284485","4"
"28287184","1"
"28289365","1"
"28291234",""
"28295325","3"
"28299878","2"
"28301815",""
"28302381",""
"28307339",""
"28308775",""
"28310617","1"
"28317488","5"
"28319355","2"
"28324408",""
"28325714",""
"28332448","1"
"28339111",""
"28342059","1"
"28347487",""
"28350390","2"
"28353005",""
"28358806",""
"28363962","1"
"28364434",""
"28369097","27"
"28378993",""
"28385962",""
"28386729",""
"28387058",""
"28387611",""
"28389807",""
"28392997",""
"28394108","5"
"28396252","1"
"28396404","3"
"28402205",""
"28409478",""
"28411470",""
"28412209",""
"28429508",""
"28430149","3"
"28440094",""
"28444819","2"
"28450609",""
"28454468",""
"28457826",""
"28459736",""
"28464247","0"
"28464269",""
"28467747",""
"28468311",""
"28473450","4"
"28474144",""
"28481465","0"
"28484691",""
"28486193",""
"28491255",""
"28492720",""
"28499121",""
"28499302",""
"28499419",""
"28503530",""
"28510887","3"
"28515795",""
"28517219",""
"28524213",""
"28526309","1"
"28530584",""
"28531669",""
"28536141","4"
"28538360",""
"28538576",""
"28538785","1"
"28539897","1"
"28540565","2"
"28551291",""
"28551547",""
"28556309",""
"28564856",""
"28565455",""
"28571386","1"
"28576367",""
"28579448","1"
"28587482",""
"28589127",""
"28589743",""
"28591058",""
"28593194",""
"28599260",""
"28601487",""
"28603711",""
"28604236",""
"28610572",""
"28612687",""
"28612936",""
"28618616",""
"28620535",""
"28627362",""
"28627406",""
"28631684",""
"28633206",""
"28633916","1"
"28634585",""
"28644457",""
"28648204","0"
"28650349",""
"28657890",""
"28671430",""
"28678899",""
"28679327","1"
"28680211","0"
"28684740","4"
"28686022","1"
"28697301",""
"28704071",""
"28704689",""
"28708991",""
"28712506","3"
"28715989","3"
"28716669",""
"28717194","1"
"28722924",""
"28725514",""
"28734991",""
"28735185",""
"28735759","3"
"28736849",""
"28739995",""
"28746237",""
"28747711",""
"28753370",""
"28753381","0"
"28756370",""
"28759160",""
"28760286",""
"28762109",""
"28763009",""
"28763692",""
"28764910","1"
"28766994",""
"28768292",""
"28768489",""
"28771396","1"
"28777759","1"
"28778917",""
"28780845",""
"28782204",""
"28784535",""
"28785277",""
"28785880",""
"28786347","6"
"28790509",""
"28791185","2"
"28792984",""
"28795159",""
"28796188",""
"28797059",""
"28798292",""
"28804711",""
"28806448",""
"28808582","1"
"28813502",""
"28813963",""
"28814569",""
"28816363",""
"28819535",""
"28823072",""
"28824877",""
"28825137","1"
"28826406",""
"28827418","4"
"28836599",""
"28840932",""
"28841034",""
"28841580",""
"28846702","0"
"28847015","0"
"28849574",""
"28850098",""
"28852871",""
"28854176",""
"28855554",""
"28870925",""
"28877221",""
"28879185",""
"28882332","1"
"28882965",""
"28884929","3"
"28891658","1"
"28894996","1"
"28895473",""
"28900855","2"
"28901285","1"
"28907297","1"
"28919980",""
"28922349","2"
"28930222",""
"28930402","2"
"28931955",""
"28934642","1"
"28934786","0"
"28936242","2"
"28937226","1"
"28938241",""
"28938569",""
"28940284",""
"28941172","2"
"28945278",""
"28947275",""
"28947748",""
"28948651",""
"28951128",""
"28951240",""
"28951359","7"
"28953719",""
"28956255",""
"28957720",""
"28967848",""
"28970163",""
"28974669",""
"28975887",""
"28977040","1"
"28986145",""
"28986417",""
"28990364","1"
"28990686","0"
"28995176","0"
"28996073",""
"29005541",""
"29005814",""
"29011820",""
"29012109","5"
"29016113",""
"29017701",""
"29019989",""
"29021622","0"
"29029410","4"
"29029661","3"
"29041912",""
"29050064",""
"29052836","1"
"29057846",""
"29060284","1"
"29060762","2"
"29063849",""
"29065584",""
"29066169",""
"29070321",""
"29072319","1"
"29072582","1"
"29078346",""
"29079835",""
"29082489","3"
"29093696",""
"29095389","2"
"29095864",""
"29098643",""
"29100017",""
"29100891",""
"29106148",""
"29108039",""
"29116628",""
"29116665",""
"29117840",""
"29118324",""
"29121043",""
"29122111",""
"29123209",""
"29123725","2"
"29125605",""
"29129037",""
"29131662",""
"29135212",""
"29142760",""
"29142980","1"
"29147767",""
"29148991",""
"29150742",""
"29157828",""
"29158646","3"
"29162279","3"
"29162920",""
"29166265",""
"29169369",""
"29173005",""
"29175226","1"
"29175361",""
"29178176",""
"29178335",""
"29178760","1"
"29180969",""
"29182621",""
"29185582","1"
"29186434","2"
"29189213",""
"29204647","1"
"29208880",""
"29212037",""
"29212523",""
"29214248","1"
"29216853",""
"29222390","3"
"29227178",""
"29232686","1"
"29233925","1"
"29236227","1"
"29241181","1"
"29247648",""
"29249447","1"
"29251594",""
"29251727",""
"29255032",""
"29255100",""
"29255464",""
"29256876",""
"29266084",""
"29267421",""
"29270598","5"
"29271819",""
"29274498","2"
"29275065",""
"29278522",""
"29283036",""
"29285099",""
"29285716",""
"29286570",""
"29286980",""
"29287166","1"
"29288976",""
"29293485",""
"29294685",""
"29298501",""
"29302764",""
"29306275",""
"29311365",""
"29312538",""
"29315240",""
"29315868",""
"29318007","1"
"29319831","0"
"29321994","1"
"29323423",""
"29323506","1"
"29325023",""
"29326069",""
"29326156",""
"29328038",""
"29333659",""
"29336104",""
"29342932","1"
"29345336","0"
"29350797","1"
"29354133","15"
"29360513","1"
"29364794",""
"29364804",""
"29372278","28"
"29374262",""
"29380242",""
"29388396",""
"29388762",""
"29391244",""
"29391615",""
"29393702",""
"29395327","0"
"29395594",""
"29397554",""
"29401312",""
"29410746","2"
"29414646","1"
"29414817","1"
"29415717",""
"29425930",""
"29431931","0"
"29434159","1"
"29436101",""
"29436586",""
"29439610",""
"29444629",""
"29446012",""
"29448202","2"
"29449420",""
"29451916","3"
"29453933",""
"29454005","2"
"29459609",""
"29466247",""
"29469747","2"
"29470814",""
"29471025","2"
"29473345",""
"29476637",""
"29479221",""
"29484879",""
"29485360",""
"29488931","2"
"29495967","1"
"29502597",""
"29503888","0"
"29505723",""
"29507772",""
"29510413",""
"29512300","3"
"29523227",""
"29526074",""
"29526990","3"
"29527420",""
"29533965",""
"29534077","0"
"29538255",""
"29539732",""
"29541471","1"
"29545067","0"
"29547277",""
"29550594",""
"29558430",""
"29561281",""
"29566360","0"
"29566725",""
"29573810",""
"29574587","6"
"29580742","1"
"29585654","3"
"29587768",""
"29589289","1"
"29590162",""
"29590479",""
"29593260",""
"29595410",""
"29603046","3"
"29607614",""
"29609318",""
"29611120","1"
"29612391",""
"29613940","4"
"29623043",""
"29623497",""
"29626457",""
"29626530",""
"29626719",""
"29631629",""
"29631704","2"
"29635222",""
"29637361",""
"29638061",""
"29641095",""
"29641393",""
"29641819",""
"29642196","1"
"29644546","0"
"29648411",""
"29653047",""
"29662839","1"
"29662877",""
"29664317",""
"29664390",""
"29665965",""
"29669106","1"
"29671427","4"
"29678758",""
"29679283","2"
"29679507",""
"29685632",""
"29687491",""
"29688087",""
"29688911","1"
"29689339",""
"29692053",""
"29692191","1"
"29694238",""
"29695473",""
"29706898",""
"29707886",""
"29713273",""
"29714994",""
"29718686",""
"29720595",""
"29723350","1"
"29724532",""
"29730155","1"
"29733861",""
"29739980",""
"29745067",""
"29746103",""
"29746231","9"
"29746700",""
"29755153","1"
"29756660",""
"29760373",""
"29760761","1"
"29760826",""
"29766626","1"
"29769400","2"
"29775393",""
"29776118",""
"29777257",""
"29777826",""
"29779721",""
"29779857",""
"29785054",""
"29789707",""
"29790136","9"
"29796778",""
"29798418",""
"29801929",""
"29803162",""
"29804399",""
"29805445",""
"29812579",""
"29814097",""
"29815223","1"
"29815743","2"
"29824873",""
"29825013",""
"29825331","1"
"29837224",""
"29840293",""
"29842044",""
"29843710",""
"29845208","1"
"29851487",""
"29852273",""
"29854095",""
"29860673",""
"29867486",""
"29868480",""
"29869090","1"
"29874150","1"
"29875255",""
"29878578","2"
"29882238",""
"29885950",""
"29894294",""
"29895191",""
"29911408",""
"29914099",""
"29927241",""
"29929144",""
"29930378",""
"29933156",""
"29934848",""
"29935178",""
"29942458","4"
"29950512","1"
"29951453",""
"29951867",""
"29951998",""
"29952476",""
"29952601",""
"29957203",""
"29962965",""
"29964881",""
"29967689",""
"29970323",""
"29971453",""
"29981266",""
"29986448","1"
"29988829",""
"29990118",""
"29998096",""
"30000179","1"
"30000666",""
"30002351","1"
"30003426",""
"30005352",""
"30006008","0"
"30011613",""
"30011996","0"
"30019216","1"
"30021641","2"
"30021824",""
"30028499",""
"30029806","1"
"30032844",""
"30033227","1"
"30034458",""
"30048191",""
"30053907",""
"30056306","3"
"30060329",""
"30063383",""
"30065167","1"
"30065285",""
"30065707",""
"30074482",""
"30076093","2"
"30089604","15"
"30089937","0"
"30094839",""
"30098829",""
"30099222",""
"30102825",""
"30103751",""
"30105215",""
"30106647",""
"30109797",""
"30111268","1"
"30112873",""
"30118961",""
"30124559","3"
"30131190",""
"30134098","1"
"30137005",""
"30138453",""
"30143961",""
"30144009",""
"30144863","0"
"30148171",""
"30149822",""
"30150739",""
"30152744",""
"30154105","1"
"30157889",""
"30158027",""
"30160199",""
"30161424","2"
"30163179","1"
"30165061","1"
"30165359",""
"30168659",""
"30170037",""
"30178057",""
"30179170",""
"30191500",""
"30191831","1"
"30192248",""
"30198429",""
"30202569",""
"30202579",""
"30203488",""
"30225241","1"
"30228375","2"
"30230164","1"
"30231084","1"
"30240809",""
"30242060",""
"30244426",""
"30248611",""
"30254560","3"
"30256292",""
"30264291",""
"30264487",""
"30271300",""
"30275846",""
"30288925",""
"30295304","3"
"30309978",""
"30313419","1"
"30317454","1"
"30317645",""
"30318660","3"
"30319468","1"
"30320576",""
"30321873",""
"30322623","1"
"30326676",""
"30326952","1"
"30333289",""
"30341327","2"
"30342641","3"
"30351926",""
"30353439",""
"30355247",""
"30355686",""
"30360150",""
"30363634",""
"30369390","2"
"30373535",""
"30376430",""
"30377946",""
"30378227","5"
"30379624",""
"30382014","4"
"30385991",""
"30392997",""
"30394173","3"
"30401240",""
"30402376","1"
"30404326","2"
"30406365","1"
"30406653",""
"30411336","1"
