id,ParentId,owneruserid,score
"19325197","19322250","827263","1"
"19333848","19299298","589259","0"
"19336061","19335944","983065","3"
"19342440","1041509","1283590","-1"
"19343123","19343022","2330347","-2"
"19343808","19343022","2801707","7"
"19343890","19342963","2801707","1"
"19344201","19343022","1516766","-2"
"19345083","19343022","445517","12"
"19347095","19340942","589259","0"
"19351590","19351499","282912","4"
"19355657","19310195","2311528","0"
"19363089","3658330","65087","0"
"19366501","19366396","1501794","3"
"19366942","19366396","1455661","1"
"19370398","18207332","2343401","1"
"19374271","19311955","2047363","0"
"19377485","19377348","995579","2"
"19379261","11382159","2418764","0"
"19382038","18314564","779261","23"
"19382113","19367258","8992","1"
"19382328","19377865","168493","2"
"19389768","19367258","515412","1"
"19402357","19400729","133374","1"
"19403859","19400729","2865804","1"
"19407760","19407214","776833","1"
"19408262","19399944","2696095","6"
"19410330","19399944","4725","0"
"19414545","19413228","23637","0"
"19415564","12001269","95733","10"
"19419003","8602911","18657","0"
"19428650","19428291","1627055","2"
"19429246","19428291","536206","0"
"19430567","19419451","12030","1"
"19430598","19419451","216164","1"
"19430752","19428484","1760609","1"
"19432782","19432613","139985","6"
"19434791","19434698","1824795","0"
"19435824","19434698","260633","0"
"19436102","18967078","1911506","0"
"19440505","17491130","953770","1"
"19442097","19441683","1402923","0"
"19444733","19444656","1178337","0"
"19445205","785973","2760300","-2"
"19451560","19401951","1613758","1"
"19453372","14864323","2895400","1"
"19454733","19453271","589259","1"
"19456850","19455137","2001031","2"
"19457628","19440708","630920","2"
"19457844","19457726","2208090","0"
"19457884","19457726","2864275","2"
"19457914","19457726","2610855","0"
"19460257","19460186","111266","3"
"19460898","19460878","2797476","3"
"19460900","19460878","2864275","2"
"19461134","19460878","688405","1"
"19461599","19460878","168493","2"
"19462561","19452030","722374","1"
"19466183","19466004","2491301","3"
"19470000","19465967","47961","1"
"19473019","19457016","611545","0"
"19475168","19474957","1848640","4"
"19475293","19474957","2736153","9"
"19476246","19475918","104551","3"
"19481839","19478566","2036983","1"
"19482850","19478566","1361836","-1"
"19484360","19419451","589259","0"
"19484458","19410988","202328","0"
"19485332","7415030","3439","6"
"19487500","19487407","1927832","4"
"19488163","19486186","446477","0"
"19489640","19489352","521495","1"
"19494367","19487407","4725","0"
"19496446","204440","2202675","0"
"19497208","19496025","260633","1"
"19497691","19457016","72350","2"
"19500125","19499542","2092358","0"
"19500155","19499481","2903995","0"
"19503422","19478060","2887659","0"
"19507848","19505701","627579","4"
"19508990","7748349","1111969","0"
"19518325","19517732","1791574","2"
"19519003","19518755","1247517","0"
"19519393","19517916","2354965","0"
"19519644","19517916","47961","0"
"19521575","19517732","160313","3"
"19521605","19520961","1395123","4"
"19527296","19517916","2424896","2"
"19528402","8561485","1973433","5"
"19534449","19524009","99777","0"
"19534637","19517732","1632305","0"
"19535763","19533449","2767299","1"
"19538039","19537670","533399","3"
"19538101","19537839","2893651","0"
"19538445","19537670","1281485","2"
"19540890","19531753","2835213","0"
"19545041","19270991","2810832","1"
"19546112","19546010","56837","3"
"19547401","19546887","","5"
"19547500","19547481","987016","0"
"19548163","17571090","2912402","0"
"19550013","19524756","1447559","2"
"19559831","16196425","1149401","12"
"19561155","19537839","2914871","1"
"19561467","19552675","317266","1"
"19563463","19548785","2909797","0"
"19567992","19552675","22509","0"
"19571905","19571779","580951","2"
"19571950","19571779","477420","0"
"19576010","19010447","442837","2"
"19576780","793812","1192732","1"
"19580179","19577746","706119","0"
"19581757","19570139","1690821","-1"
"19584499","19576777","1299005","8"
"19590775","19590675","2027567","-1"
"19591004","19590675","1004145","1"
"19596226","6814462","446679","0"
"19599115","2983318","98672","0"
"19605371","19605318","2903251","1"
"19618827","19618780","2893496","1"
"19618842","19618780","187606","2"
"19622085","18500412","2221337","0"
"19622587","19621981","2449396","0"
"19623566","19623518","2797476","0"
"19627806","5556132","2388769","0"
"19630312","19524009","99777","0"
"19631667","18342777","1271019","2"
"19631707","19631653","190007","4"
"19632693","14064284","1312730","0"
"19635272","19634908","1902288","0"
"19644560","19640887","547981","2"
"19646322","19637020","183528","1"
"19647079","19646813","2257664","0"
"19647497","19647404","2062384","1"
"19648857","19647670","2677047","1"
"19657270","19657191","2244675","0"
"19658574","19657191","2239631","0"
"19659844","1178831","2932371","17"
"19660766","19652989","820127","0"
"19661112","19661023","12960","1"
"19664058","6626766","1995170","0"
"19665033","19660914","157983","0"
"19673422","18803246","240646","1"
"19673615","19649435","1367228","8"
"19674243","19672584","207421","6"
"19676676","12460083","2308332","0"
"19678495","19678435","794226","3"
"19680248","2218879","31751","4"
"19681373","19380262","2493292","0"
"19695148","19687443","4725","2"
"19696280","19696241","249237","5"
"19696292","19696241","1708801","2"
"19697574","19660914","1966687","2"
"19701710","19537839","97627","1"
"19707532","19705441","820127","7"
"19711598","5571071","1188998","0"
"19712677","13431662","117471","1"
"19718499","19718060","2898215","2"
"19720045","8207066","91403","12"
"19720345","19715323","1289589","2"
"19724446","19605318","1127699","0"
"19728050","19727388","417194","1"
"19728279","19727967","865403","1"
"19728890","19727388","1274149","0"
"19730589","19730114","2938396","6"
"19731250","19440081","134252","0"
"19731807","19731167","1991609","0"
"19738127","9781780","934195","2"
"19741796","19734916","589259","3"
"19741992","19741956","491494","3"
"19742691","19734916","2943393","2"
"19742861","19741956","285587","2"
"19743794","19741956","1274149","0"
"19744661","19721532","1629262","0"
"19745963","19745948","100297","1"
"19745967","19745948","2913064","0"
"19747067","19746990","1062250","0"
"19747130","19746990","1449814","2"
"19748389","1436328","223478","0"
"19749907","11807869","399124","1"
"19750393","19173181","2773910","11"
"19751668","18500412","2009629","1"
"19755299","19755259","1173114","37"
"19758235","1496793","6795","17"
"19759785","19759581","2689986","0"
"19759847","19759581","2233321","2"
"19759910","19759581","1287834","0"
"19762701","19762040","1523042","3"
"19766080","19727388","1599619","2"
"19768597","19517916","1993366","0"
"19768749","19765756","2805033","4"
"19771907","19771029","1728439","0"
"19772122","14079703","2544116","3"
"19772871","19713030","118889","1"
"19777001","19755013","2844353","1"
"19779744","19779068","2089194","2"
"19780218","12465978","134077","42"
"19782865","19782725","1545180","0"
"19784824","19781218","234175","2"
"19784883","15607300","893432","28"
"19788041","19787672","387809","1"
"19789367","19786649","1140594","1"
"19790197","19790143","1415038","1"
"19790271","19790143","1414715","0"
"19790273","19790143","2915493","0"
"19790283","19790143","491494","1"
"19790287","19790143","1280997","0"
"19790307","19790143","2934902","1"
"19790688","19786649","1395266","2"
"19792471","19791859","844520","2"
"19792895","9032007","854111","16"
"19797085","19797060","143305","1"
"19797234","19399944","1532435","1"
"19799174","19777342","451475","1"
"19799539","19798703","451475","1"
"19799770","19798703","654016","1"
"19800742","19777342","589259","4"
"19803669","19777342","482493","0"
"19811316","19811242","19068","4"
"19811320","19811242","476","3"
"19811506","19811242","352765","3"
"19811699","19809142","413180","8"
"19812735","19794015","1021725","1"
"19813061","19652486","1021725","0"
"19815320","19380262","1545904","0"
"19821784","19814121","250094","2"
"19822423","19822223","2888892","0"
"19822444","19822223","491494","1"
"19822452","19822223","2948176","-1"
"19825623","19806961","535822","0"
"19828039","19399944","2901147","0"
"19828104","19827978","1305253","1"
"19828961","19828883","829533","0"
"19829017","19828883","1835788","2"
"19829218","19828883","866963","0"
"19829318","19828883","860034","0"
"19832507","19831684","456274","1"
"19835653","19827787","804799","0"
"19847548","19847494","1583","6"
"19851015","13440553","514527","0"
"19853847","5021479","2967992","0"
"19855453","19855240","2959986","-3"
"19855680","19399944","1845013","0"
"19855786","19855715","1003917","6"
"19856044","19855240","788677","8"
"19856512","19855715","1946537","45"
"19857281","19855965","589259","1"
"19858836","19858619","1694066","1"
"19859032","19858619","2968849","1"
"19859993","19859890","1049703","2"
"19860879","19831684","234775","-1"
"19864500","11279903","31751","6"
"19864638","3431985","1457459","2"
"19865221","19864416","1899640","0"
"19869738","19869661","2502887","0"
"19869802","19869661","1529853","0"
"19870412","19870404","790224","0"
"19871529","19870404","1919054","5"
"19872793","19872711","1409374","3"
"19873031","19872711","2922639","4"
"19876102","19876091","2211395","1"
"19876112","19876091","2441252","0"
"19876212","19859128","1486865","0"
"19876386","19876091","1204508","2"
"19877721","19877595","548862","1"
"19881512","19881372","1202421","0"
"19882590","19878196","181772","2"
"19884150","19884131","2860193","2"
"19887462","11406700","1797170","0"
"19888541","19888522","495796","0"
"19890865","19890635","2976330","1"
"19892525","19879682","157983","0"
"19894400","18373325","2890093","0"
"19895835","19895791","1226963","1"
"19895859","19895791","2358228","1"
"19896070","19895791","552822","0"
"19896895","19896452","1832058","0"
"19897218","4015163","33887","3"
"19897577","19897564","61305","0"
"19904327","19903915","717341","0"
"19905390","19399944","760854","2"
"19905486","19864416","1195443","0"
"19907451","19907253","1512759","1"
"19907759","19816064","142446","0"
"19911027","19590675","1676099","3"
"19912928","19381158","2249936","0"
"19913912","16299603","1599958","70"
"19917201","19399944","124007","0"
"19921186","19859296","2392683","0"
"19922133","19921716","207421","0"
"19922464","19894395","2976934","-1"
"19929296","19929248","100297","1"
"19929378","19929248","1903116","1"
"19930185","19929243","451475","0"
"19930985","19930807","233792","4"
"19931131","19929540","1948197","0"
"19933782","19933542","960055","3"
"19935741","19933299","2920514","0"
"19936681","19935872","1251660","1"
"19937401","19770848","2019197","3"
"19937641","19936454","610796","0"
"19937918","19936454","1198631","0"
"19938838","162159","2984793","4"
"19943845","19938048","1760609","3"
"19945833","19945006","2940180","1"
"19946170","13710647","760854","2"
"19946451","19946427","1640321","0"
"19948963","19946427","2359774","0"
"19950288","274560","2987067","-2"
"19952904","19932411","413180","0"
"19956796","19956639","2424982","2"
"19956856","19956639","472495","2"
"19956927","19788160","1170945","2"
"19958927","19958796","1174763","1"
"19964596","19961285","421642","0"
"19967459","14518180","1237575","0"
"19970284","13555026","1232327","1"
"19980749","19968385","2824919","1"
"19987953","9542772","2791540","0"
"19995134","19845345","1065489","10"
"19999334","14770030","153049","0"
"20000358","19999484","474189","0"
"20001387","20000749","1629262","2"
"20002424","20001729","1090406","0"
"20002781","12042144","2988788","2"
"20004296","16196425","2996784","12"
"20004685","20003403","130387","1"
"20009217","17536692","858968","6"
"20009966","20009550","851273","1"
"20012201","20012065","1009116","0"
"20015352","20012165","592832","1"
"20017624","20015754","12030","4"
"20020357","20020189","220643","5"
"20021836","20020808","57135","3"
"20022385","20021542","375869","2"
"20023555","20023387","2881849","2"
"20023691","20023387","1760335","0"
"20027243","20027100","1072150","1"
"20032784","20032374","3001873","1"
"20034288","7859972","2344993","10"
"20036604","20036395","2994248","-1"
"20036862","20032374","16509","2"
"20037758","20036395","414413","2"
"20037775","20036395","371834","0"
"20038733","4764611","291108","9"
"20041648","20040539","3474","0"
"20046069","19845345","1440728","1"
"20047708","20032374","3004655","0"
"20048858","20048782","469220","1"
"20050648","19687443","116509","0"
"20056396","19687443","884862","0"
"20059125","15340824","1684720","0"
"20062810","20062633","452383","2"
"20064287","20062633","2930431","0"
"20064387","20046573","1434678","0"
"20066617","6486121","2936046","-2"
"20070234","20070053","594509","8"
"20071016","19945006","1518344","2"
"20071329","11801585","2258710","2"
"20074968","20051221","168493","0"
"20077824","20077015","445517","4"
"20080984","18014359","1601363","0"
"20081117","19984562","623079","1"
"20082203","19982627","1433414","0"
"20082239","20082186","1082327","2"
"20082253","20082077","298053","0"
"20082309","20082186","1719755","0"
"20083065","20078111","589259","0"
"20086269","20085850","562906","1"
"20091873","9956062","1798542","6"
"20095340","20094834","1116493","20"
"20098286","9020116","1732451","5"
"20100997","3094222","207352","1"
"20103744","15416624","1647509","1"
"20104971","18571829","2765858","6"
"20106445","20106322","2424896","1"
"20106584","20106322","1081110","4"
"20107922","20106322","1677835","2"
"20111410","20109073","10556","1"
"20116753","20109073","641955","1"
"20120597","19845345","984028","3"
"20121563","20110209","413180","0"
"20125490","18685947","2627944","1"
"20126212","20125786","285587","1"
"20126535","18718261","3018430","0"
"20129619","19845345","1608970","4"
"20130252","19613098","1675875","3"
"20132159","20131950","1452303","0"
"20134460","20134116","820127","0"
"20134469","20134116","589259","2"
"20134559","20133502","2410359","1"
"20135350","20131950","1760609","0"
"20143504","20143362","2415293","0"
"20143535","20143362","612734","0"
"20144217","20124098","1729265","2"
"20144285","20144135","3016568","1"
"20148076","3777500","538221","0"
"20151439","20151390","293686","2"
"20151470","20151390","193980","3"
"20151848","16962710","686041","6"
"20152217","18342777","1304549","0"
"20152730","20149066","645","1"
"20154076","20154027","653378","2"
"20154091","20154027","1491895","4"
"20156505","20155285","1504142","2"
"20170850","4251289","654299","2"
"20171510","20171180","575527","3"
"20173252","20164585","2005477","1"
"20175018","15945969","3025478","1"
"20176260","20175253","1190388","0"
"20176829","20114840","642653","0"
"20176961","20176040","3020494","9"
"20179803","2203987","2602984","27"
"20181521","19322973","1507679","4"
"20186006","15947756","806975","1"
"20186782","19322973","808921","28"
"20191919","20190289","1832745","11"
"20192758","20141376","3032166","1"
"20194827","20194627","2187273","1"
"20197723","20196743","1061391","1"
"20203578","20203261","872395","1"
"20206252","20205863","138200","0"
"20206268","20205863","1760609","0"
"20206900","19752769","1980110","2"
"20206924","20206890","2197700","2"
"20206934","20206890","179630","1"
"20206952","19752769","1754827","1"
"20206984","20206890","2970947","2"
"20212064","20211995","3035334","1"
"20212132","20211995","1910301","1"
"20212153","20211995","2894309","1"
"20214280","7268023","2629530","0"
"20219864","20203261","413180","1"
"20222867","20194627","413180","0"
"20229568","20228842","589259","1"
"20229936","20228674","941240","0"
"20230650","20018324","589259","0"
"20232813","12289717","3039907","3"
"20233712","20226225","479900","2"
"20236210","20234062","2608451","1"
"20236951","20236891","2920343","6"
"20239542","20205863","413180","0"
"20245637","19515970","116509","0"
"20264111","20263927","2539189","2"
"20272673","19945006","1839034","0"
"20272749","20272729","548225","1"
"20272784","20272729","1422124","0"
"20272802","20272729","766548","0"
"20272808","20272729","1215106","0"
"20273488","20268653","642653","2"
"20277226","20277191","2370483","1"
"20285798","20285417","448470","4"
"20287596","20287519","532695","1"
"20289066","20287519","2849999","-1"
"20289885","20289641","871050","2"
"20290047","20289641","453331","0"
"20290482","20289641","505722","3"
"20293882","20290487","97337","4"
"20294342","5989130","704817","0"
"20296312","20295778","149341","22"
"20298100","20298003","3051570","-1"
"20298442","20297052","114251","0"
"20301694","20300930","548225","1"
"20301755","20277191","1242221","1"
"20301918","20301794","1732709","1"
"20302266","20301794","579828","1"
"20302934","20301794","","1"
"20305364","20301322","1203769","1"
"20306250","20301322","1174477","3"
"20306286","11490844","3053217","2"
"20306501","20247948","181772","3"
"20312849","20311211","7740","0"
"20314001","20304262","846861","0"
"20319561","20317827","859891","0"
"20319591","20317038","2278029","3"
"20320816","20318751","1290244","3"
"20321001","20301794","4725","2"
"20325470","20325354","2291363","2"
"20325472","20325354","1127619","0"
"20325695","20325132","1870173","1"
"20325740","20325354","1740921","0"
"20325766","20325132","2130818","1"
"20326158","20325354","1931317","0"
"20326211","20290487","1028028","0"
"20328465","20325132","515412","3"
"20331870","20318751","216164","3"
"20334659","20334082","1221614","1"
"20335899","20335588","34397","0"
"20337159","20336979","2416958","2"
"20337185","20336979","1577463","3"
"20337550","20333577","1777058","5"
"20339337","20339062","569976","2"
"20341678","20341644","2723033","0"
"20348855","785973","1147787","1"
"20357237","20357196","505088","25"
"20359168","20359021","763505","4"
"20359187","20359021","1843465","3"
"20359382","9360770","2849999","1"
"20361021","1756801","","2"
"20361591","20131950","2483307","1"
"20361606","20361529","603003","1"
"20361621","20361529","1144837","0"
"20366655","20366549","2310289","0"
"20366730","20366549","955237","0"
"20366880","20366827","2206984","2"
"20369182","20369034","2940272","1"
"20369246","20369034","892994","1"
"20369297","20369034","2088000","2"
"20369692","20321853","2664350","0"
"20369714","20369034","1297641","0"
"20371145","20370016","2782088","1"
"20371735","20371568","122718","3"
"20371863","20371568","3065130","3"
"20372734","20371568","17034","2"
"20376817","20374239","210392","1"
"20382359","20381980","80274","2"
"20382839","20381980","3474","3"
"20384410","20384295","2310592","0"
"20384949","20384387","2424896","3"
"20385176","20321853","1223935","2"
"20386053","20384295","412390","0"
"20387590","20381980","1477597","4"
"20393416","8964312","2415971","2"
"20396779","20396566","1520320","1"
"20396908","20396566","2982874","1"
"20398143","4846484","751641","12"
"20403012","20401429","2849999","0"
"20404602","8956001","2231380","1"
"20406697","20406145","1959747","0"
"20409671","18745431","223478","0"
"20410901","20359840","3058924","1"
"20412870","20247948","541437","4"
"20412917","20340113","1478654","0"
"20415543","20415126","1629262","0"
"20425712","20425135","2564545","0"
"20426124","20423952","115145","3"
"20426897","20426767","1700106","1"
"20429998","20429908","362536","0"
"20430364","16820222","1043198","1"
"20435168","20434874","104223","2"
"20435189","20435059","69083","6"
"20436810","20436746","362536","1"
"20437385","20436048","1629262","0"
"20438975","16347907","1411527","4"
"20439708","20425135","1290244","1"
"20443349","20428760","589259","0"
"20449158","19687443","2040537","2"
"20449600","20436048","3076346","1"
"20457991","20452880","3078505","7"
"20458851","20321302","589259","0"
"20458932","20455139","280244","3"
"20464505","20464404","3063736","1"
"20464528","20464404","44853","1"
"20464624","20463934","4725","1"
"20470771","20374239","216093","0"
"20471066","3665247","2761747","0"
"20472281","20471757","1290438","2"
"20474342","20471757","1679904","7"
"20476677","13571042","517781","4"
"20478767","14793922","84609","0"
"20480422","3016467","1313917","0"
"20480468","20480219","77939","0"
"20480499","20480219","1762194","3"
"20484683","20247806","589259","3"
"20489925","20488018","785065","1"
"20489956","20488018","568109","1"
"20503035","20493568","672453","0"
"20504667","20503060","2425802","5"
"20504986","20504846","275581","10"
"20506643","20500468","1023216","2"
"20508544","13758482","1857969","-1"
"20508726","20508696","2354107","2"
"20509628","12149473","544198","4"
"20513624","20513437","3089986","0"
"20514258","5902687","1929052","2"
"20516171","11262539","1490483","2"
"20518324","20504846","413180","271"
"20521786","20521753","341282","0"
"20522305","20521753","672187","1"
"20522830","20521753","2202892","0"
"20528343","20528128","1708520","0"
"20530827","18539724","3082834","1"
"20532480","20532320","4725","1"
"20532592","18539724","","10"
"20535338","18720288","3093933","0"
"20535447","19568998","1847739","6"
"20535892","19518755","1843465","0"
"20539060","20536833","664563","1"
"20544333","20544299","8922","1"
"20544440","20544299","1983072","0"
"20546424","20546302","2721119","0"
"20546448","20546302","1130930","2"
"20548463","20547853","1613902","0"
"20551420","20551366","3066467","1"
"20554815","20384295","1180829","2"
"20554942","20554331","362536","2"
"20556906","20556614","858968","2"
"20556914","20556614","2081938","1"
"20557602","20247806","","2"
"20561560","20086892","418556","1"
"20566044","15130564","2571759","0"
"20568015","20567286","1578883","0"
"20568359","20560703","1933783","0"
"20569969","20567056","1939031","1"
"20570576","20570479","2970947","0"
"20571203","20536833","1894544","0"
"20571890","20571685","34831","0"
"20573640","20571685","3474","1"
"20574171","19959816","683210","0"
"20574871","3700949","945131","0"
"20576173","20567056","998361","0"
"20576602","20576530","362536","8"
"20576605","20576530","602525","5"
"20578096","20577622","589259","1"
"20579359","16429149","33204","1"
"20582644","20582614","171318","1"
"20582695","20582614","1332934","1"
"20585849","20581169","589259","4"
"20586570","20584648","8844","0"
"20587148","20587114","3098644","4"
"20587734","20485144","2946991","0"
"20590010","20589722","315828","0"
"20590018","20589722","1902830","2"
"20590038","20589722","770615","3"
"20590039","20589722","1423787","0"
"20591894","20590070","1180245","0"
"20592182","20591114","893780","1"
"20592613","20592271","3066467","0"
"20593801","20592271","146325","0"
"20596399","16897572","2176428","0"
"20600738","20598322","1652211","0"
"20602527","20602222","1851698","3"
"20604567","13393774","2392200","-1"
"20607506","20572060","326154","1"
"20609015","20608485","1385688","1"
"20613461","20610799","57591","1"
"20615853","20613946","589259","1"
"20617943","20612384","68969","1"
"20618053","20613721","3079042","1"
"20619391","20612384","2418681","0"
"20620585","20608848","2849999","1"
"20620874","20613946","482262","3"
"20622480","20622414","1423787","2"
"20622512","20622414","996132","-1"
"20622828","20622414","2057304","1"
"20625837","20625825","19851","-2"
"20625884","20625825","2199012","1"
"20625887","20625825","600601","3"
"20625890","20625825","28491","-1"
"20626615","20626520","438154","2"
"20627873","20040539","","3"
"20628588","20628310","1639556","0"
"20635659","20608485","1826407","1"
"20641875","20641856","3049628","4"
"20641989","20641856","3112185","0"
"20642010","20641856","34397","2"
"20644327","20644307","19068","5"
"20644371","20644307","156604","0"
"20644402","20644307","3112843","0"
"20644435","20644307","3112803","2"
"20645638","20645468","789680","3"
"20646201","20645468","707117","3"
"20647038","20646864","3066467","1"
"20649549","16662408","580908","1"
"20650247","19108574","892751","1"
"20651810","20650011","285587","1"
"20653118","20629917","589259","1"
"20655180","20654938","2821642","0"
"20655971","20655721","3060833","1"
"20656525","20655721","11940","1"
"20658341","20657863","2173750","2"
"20658965","20658365","453953","2"
"20659101","11624372","980807","57"
"20660098","20660055","464988","2"
"20662353","20662244","1571574","1"
"20662476","20660055","535741","1"
"20663795","20646864","3066467","2"
"20667967","20662013","18936","1"
"20670150","20669454","3474","3"
"20672472","20672445","851273","1"
"20672474","20672445","440546","1"
"20672494","20672445","187606","3"
"20673224","20651401","1388319","0"
"20673443","2525","229939","1"
"20673499","20673467","601182","0"
"20677620","20672445","550618","2"
"20678103","12420068","658562","0"
"20683008","20669912","276093","2"
"20689409","20669912","498860","2"
"20695218","20695147","2149529","2"
"20695446","20695429","478060","2"
"20695512","20695429","783825","0"
"20696097","20544299","1290244","1"
"20697283","9956062","2184947","3"
"20698214","19912067","432589","40"
"20706102","20705861","241753","3"
"20706260","20705861","97337","7"
"20709680","20692779","594348","0"
"20709874","11932031","2441249","1"
"20711923","20711837","459185","1"
"20717092","20715652","3076936","1"
"20718092","20718043","2083292","0"
"20718266","20682211","23704","0"
"20719620","20715652","869951","1"
"20723459","20722825","2782088","1"
"20729479","20688340","2682142","1"
"20735526","20727613","111276","3"
"20736279","5606465","2717120","-2"
"20741479","16697878","3074295","0"
"20746359","19902476","823738","0"
"20748503","271090","441652","2"
"20750093","20750062","1274314","106"
"20750108","20750062","1630665","47"
"20750142","20750062","2725299","10"
"20750977","20750645","2923779","1"
"20751668","97984","223478","16"
"20762521","20598322","2203890","0"
"20767362","20757583","256006","1"
"20767555","20757583","20394","4"
"20767864","20767788","1034637","3"
"20767868","20767788","3026801","1"
"20768022","20767788","2157640","2"
"20771782","20770801","","1"
"20772186","20770801","1690536","0"
"20796340","16511444","2580502","36"
"20804243","20804112","2953344","0"
"20804338","20804298","3139567","4"
"20805219","20805178","1529853","1"
"20805269","20805178","478060","4"
"20806831","20806001","375022","1"
"20807155","20806648","179864","1"
"20808563","1660060","2399903","0"
"20809350","20775801","702758","0"
"20809916","20809711","1134565","7"
"20810311","20810246","2962487","0"
"20811471","20806648","4725","1"
"20812041","20811912","1189885","1"
"20813168","12932167","1640316","-1"
"20816803","20816217","589259","1"
"20817558","20810246","413180","0"
"20820671","20820547","851273","0"
"20822244","20811912","2196561","3"
"20823528","20823504","2661118","4"
"20824838","20824708","1587046","0"
"20827348","20827206","3137313","1"
"20837986","20824708","3099258","5"
"20842086","20840974","1087299","0"
"20842109","20842060","2570072","1"
"20842113","20842060","852571","9"
"20842157","20842060","2649012","3"
"20844188","20840974","790025","0"
"20844249","20840974","1511602","0"
"20844607","20840974","310297","0"
"20845883","20845079","3133316","0"
"20851548","20775801","540293","2"
"20855405","16972996","3148958","1"
"20857786","20852664","482262","3"
"20860606","20855597","2904734","3"
"20861347","20860641","78613","3"
"20862951","20862808","209259","2"
"20862991","20862808","1561465","4"
"20865258","20865214","1248820","6"
"20868265","20852664","521034","29"
"20870867","20865699","413180","4"
"20873249","20865699","18936","1"
"20876423","20876249","2970947","0"
"20876425","20876249","2153495","1"
"20877401","20876046","418556","1"
"20878274","20855597","813602","3"
"20882449","20882285","2430030","1"
"20883682","20759758","852571","0"
"20884518","20882322","3049628","1"
"20887602","20887572","1223693","3"
"20887636","20887572","577485","3"
"20887674","20887572","1135954","2"
"20887720","20887572","155137","3"
"20889208","20887572","477878","0"
"20895233","1041509","1181387","-2"
"20897532","13446950","1193662","1"
"20902062","10875458","3156597","0"
"20903359","20903182","589259","2"
"20903962","11020066","3156906","2"
"20905703","20905601","3157543","0"
"20914267","20914157","80274","6"
"20925773","20923378","2570465","1"
"20928311","14536903","2597135","1"
"20930176","20919529","1346207","4"
"20932573","20931422","65863","2"
"20932795","20931923","736079","6"
"20937930","20912418","2950377","1"
"20941362","18940194","909946","7"
"20942000","20941944","1736047","2"
"20942035","20942008","762073","0"
"20942299","12420867","410289","0"
"20942520","20941944","859891","1"
"20942627","20942008","1721198","1"
"20947769","20911470","413180","3"
"20950929","1956807","2854760","0"
"20951960","20880489","1069278","2"
"20953056","20952873","2561324","1"
"20953136","20952873","2032367","0"
"20953254","20952873","2226755","0"
"20953800","20952873","413910","1"
"20956502","20914115","96354","0"
"20958014","20957953","1452108","1"
"20959781","20598322","2789121","0"
"20974278","20974137","1485712","0"
"20975933","20975879","1665673","4"
"20975942","20975879","1255033","1"
"20976477","20975316","2810910","2"
"20977058","20975316","217324","3"
"20979367","20975780","80274","2"
"20980813","4302686","66475","2"
"20980907","20980498","117657","0"
"20982870","1132567","618580","0"
"20983427","20979024","418556","0"
"20984072","20983874","438044","3"
"20984877","20984722","3140846","2"
"20995842","20995487","1641926","0"
"21002392","20983313","96354","5"
"21002430","21000674","2622539","0"
"21003607","12813424","2517106","3"
"21005417","18016690","99777","4"
"21005800","21005680","2930475","8"
"21006189","21005976","1959948","1"
"21006261","21005976","48266","2"
"21006610","21005882","2662489","0"
"21009454","21005882","1114386","0"
"21010565","21007653","589259","4"
"21014885","7128444","6309","13"
"21020061","21019757","589259","2"
"21025148","15945969","1185559","0"
"21025492","21005680","2016","1"
"21028385","21028317","238180","1"
"21028407","21028317","2153274","1"
"21030383","21030258","1253006","0"
"21030399","21030258","2336315","3"
"21039407","21039119","639292","3"
"21040968","4598873","3074172","4"
"21042925","21042787","1292203","0"
"21044311","21043769","985241","3"
"21044573","20987940","451475","0"
"21048953","20190289","711522","1"
"21050497","21050096","639292","2"
"21053609","21053535","3066467","2"
"21053960","21053933","1401900","2"
"21053961","21052174","168493","0"
"21054182","21053933","3047642","3"
"21056682","21056311","1217087","0"
"21057396","21053931","785065","1"
"21059015","21041874","3149192","0"
"21059920","21033966","608639","0"
"21061321","21009072","608639","2"
"21062388","20984722","608639","1"
"21066906","21066333","418556","3"
"21067096","21066333","3127111","0"
"21067694","21067624","1223532","1"
"21067813","21067624","724824","0"
"21068054","21067746","571563","0"
"21068764","21063961","451475","0"
"21069679","21068650","608639","1"
"21070313","21070297","23845","0"
"21070315","21066902","589259","17"
"21071659","21071629","3011284","2"
"21071705","21071629","3064442","1"
"21071713","21071629","2859018","3"
"21075947","21075915","42139","1"
"21086555","21086490","548854","1"
"21087583","21086490","884842","0"
"21093169","21091933","60711","4"
"21096494","21096315","2801913","0"
"21104209","21103980","477349","2"
"21105180","21105156","103959","2"
"21105227","21102631","1258004","3"
"21105255","1997786","654600","0"
"21105371","21105156","3150117","1"
"21106996","21103980","836079","0"
"21107705","9878289","3192964","0"
"21108290","20727613","3126740","0"
"21109072","21108372","1100248","1"
"21110247","21057331","413180","8"
"21110615","21103980","1600891","0"
"21110697","21109984","611055","1"
"21110772","21109984","829431","0"
"21112911","21112360","3005057","0"
"21113748","21108372","2196824","0"
"21116102","21115608","2149440","2"
"21123249","21113705","575765","1"
"21124176","21123679","","0"
"21124729","17276113","1973271","0"
"21124833","21124475","2783244","1"
"21126349","21124475","207421","1"
"21130996","21129047","1180620","1"
"21131323","21131028","15609","0"
"21133110","21083054","2660234","0"
"21133392","21106701","413180","0"
"21133514","21131028","1630171","1"
"21134770","19399944","1061519","1"
"21136777","21136527","193376","0"
"21137662","21136527","783354","0"
