id,ParentId,owneruserid,score
"9136728","9136209","1170574","1"
"9137048","8990891","661464","3"
"9137864","9137140","248914","1"
"9146995","4992222","260391","0"
"9148622","2363105","219335","2"
"9150998","9116970","482262","1"
"9153562","9119046","217678","2"
"9156841","9156782","1084","1"
"9157076","9156981","20862","3"
"9157740","9157433","","-2"
"9161457","9156782","74660","3"
"9163446","9163405","335858","5"
"9163458","9163405","955679","2"
"9163460","9163405","15168","1"
"9163462","9163405","99923","1"
"9171925","9171519","704327","14"
"9181369","9178111","656408","0"
"9181881","9181859","303363","9"
"9181885","9181859","166749","4"
"9181897","9181859","367273","4"
"9184529","9184294","194544","2"
"9196691","9195451","1030409","17"
"9198104","9198033","113586","2"
"9198661","9198494","613064","1"
"9198676","9198494","34148","0"
"9198785","9198494","907415","5"
"9202236","9202224","279627","310"
"9202246","9202224","776084","26"
"9204962","9204888","319342","0"
"9205177","9204888","599258","4"
"9207289","9195451","1133976","1"
"9208545","9201529","911550","1"
"9208686","260236","","1"
"9213601","9201529","271955","1"
"9214465","9212749","219939","3"
"9214915","9212749","1196841","3"
"9215362","9214924","1050134","0"
"9215526","9214924","1200154","0"
"9221193","8356689","589259","5"
"9222607","9222532","1195835","1"
"9222692","9222532","1113826","0"
"9222833","9222822","31671","3"
"9223680","9222822","242940","60"
"9223782","9223531","285587","1"
"9224244","9222822","53114","2"
"9224269","9224204","893","0"
"9224992","9224895","493161","1"
"9227779","4749083","432152","5"
"9227969","9222532","1029644","2"
"9232201","3636286","1165050","1"
"9241112","9241076","190597","0"
"9241115","9241076","69877","0"
"9245305","9232773","925231","1"
"9247725","9247669","342473","9"
"9247884","9247669","790387","1"
"9248639","9247669","569534","0"
"9248748","9093289","219335","6"
"9249304","9050291","418307","4"
"9250141","9250129","1096794","0"
"9250169","9250129","829430","1"
"9250220","9250129","376535","0"
"9250828","9250129","53114","1"
"9254557","2282924","657281","5"
"9257637","9257450","22595","1"
"9262587","9262486","358328","5"
"9264451","9263802","1206043","0"
"9264475","9263471","158557","2"
"9265423","9265407","34397","4"
"9265431","9265407","507793","3"
"9265443","9265407","74022","1"
"9266164","9263471","1207372","2"
"9270574","9257450","348012","2"
"9271023","9270195","624900","2"
"9271040","9270195","4279","8"
"9275152","9274322","104349","3"
"9279386","9279274","416467","5"
"9282080","7360654","1209703","0"
"9284859","9284811","572014","1"
"9284891","9284811","773690","4"
"9284936","9284811","42139","1"
"9284946","9284811","685022","0"
"9294734","9291192","","0"
"9294955","9294809","478399","1"
"9300321","8539421","1049677","2"
"9301559","9300804","348312","0"
"9304931","9214211","1146602","0"
"9305717","9305668","37843","4"
"9314473","9314323","342327","0"
"9314560","9314323","141555","2"
"9314566","9314323","147356","3"
"9314835","9314323","183066","0"
"9314992","9314822","1214287","2"
"9326171","9324290","403105","3"
"9331452","9331289","507674","1"
"9331590","9331289","854742","3"
"9341588","9341504","1122476","2"
"9341596","9341504","571407","4"
"9346647","9346618","383402","5"
"9349357","9349011","15075","2"
"9349919","9346618","1219295","2"
"9351538","9351417","434217","3"
"9351868","9331289","572834","0"
"9353526","9347769","494354","2"
"9357536","9357241","183066","3"
"9358044","5882882","363546","1"
"9359045","793761","326806","6"
"9359837","9359758","400292","1"
"9361519","9361455","916657","3"
"9361558","9361455","405018","6"
"9365995","9365956","916657","3"
"9367635","9365956","10661","0"
"9368024","9359758","230833","0"
"9368832","7479442","46478","7"
"9369035","9367706","1219295","0"
"9374532","8261878","1060350","2"
"9384036","9379788","136445","0"
"9384158","7331351","1224235","3"
"9394881","9394773","81424","5"
"9397871","5364485","652497","0"
"9400036","5246416","657384","1"
"9400077","9399894","667605","2"
"9416780","9131019","1228585","0"
"9422830","2199413","610599","0"
"9423218","9423157","46675","2"
"9425546","9395990","1229951","1"
"9439364","3204928","273049","0"
"9441121","9441085","2624511","0"
"9441126","9441085","20862","1"
"9455470","8140920","1233932","1"
"9458516","2466401","1224443","1"
"9459891","9459573","916657","7"
"9461256","9461115","1122476","1"
"9461284","9461115","811865","1"
"9461964","9461085","248432","2"
"9466346","9466179","617581","1"
"9466482","9363515","490324","2"
"9467438","7962974","1235895","1"
"9467516","4410704","488666","5"
"9468860","9468818","20394","4"
"9472998","9472948","864393","2"
"9473000","9472948","20862","1"
"9473003","9472948","1200129","1"
"9476419","8013279","51167","1"
"9486675","4410704","1238364","6"
"9486740","8938911","413180","2"
"9487538","9487432","20862","1"
"9492453","9492436","751158","8"
"9496190","9480487","206192","1"
"9504921","9496495","5542","1"
"9510591","8954270","105905","33"
"9513285","9513206","266143","1"
"9518787","697134","482262","0"
"9522554","9515083","113962","2"
"9523885","9521512","1219295","0"
"9524419","9521512","1243791","1"
"9526756","8089249","296703","1"
"9527553","5191878","507544","18"
"9530943","9530824","184814","0"
"9531001","9530824","1075459","0"
"9537017","9536827","223429","18"
"9537605","9536827","576758","0"
"9542705","9528395","966023","0"
"9542777","9539496","26406","0"
"9544643","9543218","1223376","1"
"9544705","9536827","980922","5"
"9547265","9539496","105484","0"
"9552902","9552065","731963","0"
"9558432","9558276","577812","2"
"9559567","9559549","148870","6"
"9559729","9506292","1219295","0"
"9567516","9567399","732284","3"
"9567725","9567399","","2"
"9568058","9567579","699305","0"
"9568113","9567399","367456","1"
"9568916","9567399","151758","0"
"9572799","9395990","1249950","3"
"9578940","9543218","1251471","5"
"9590125","9026803","1047945","1"
"9595108","9594125","1064659","45"
"9596143","9593659","1026572","2"
"9599600","9596927","262822","1"
"9600201","9593659","601581","2"
"9604106","9603841","104349","3"
"9604119","9603841","194311","4"
"9606874","9606783","187606","5"
"9607021","9606783","20394","4"
"9609473","9609415","1242826","0"
"9609974","9609415","85385","1"
"9611101","9609415","1250976","0"
"9620550","823746","1145896","0"
"9622191","1066976","60160","1"
"9630892","9630003","1130531","4"
"9631030","9630003","1042999","0"
"9633367","1776434","1259113","1"
"9634092","9631128","5542","3"
"9635438","9633697","","2"
"9644524","9643975","485844","1"
"9647462","9647381","731963","3"
"9648767","9648732","1151535","0"
"9648771","9648732","785966","0"
"9648782","9648732","142985","1"
"9651432","9651372","781707","2"
"9653231","9651372","53114","2"
"9663073","9662898","517561","0"
"9670837","2229155","76456","1"
"9671308","5359399","571612","11"
"9673006","9662231","1261861","0"
"9678271","9678188","669576","11"
"9679029","9677709","1246421","1"
"9682539","9673774","630038","1"
"9684110","9684041","1217613","-2"
"9684375","9684041","469072","0"
"9684695","9684041","113962","2"
"9689886","9689053","496445","4"
"9690622","9689053","843822","4"
"9694894","9694834","571563","12"
"9695776","9695743","1170839","1"
"9696259","9696170","","1"
"9701178","9701177","411022","5"
"9705483","9705416","16361","4"
"9708907","8954270","594781","2"
"9713773","9165594","1060337","0"
"9715755","9715706","245679","2"
"9715756","9715706","673730","1"
"9715795","9715706","1269446","1"
"9715801","9715706","874024","2"
"9715803","9715706","162171","1"
"9715846","9715706","1270976","2"
"9718703","513056","778080","1"
"9723892","9723853","10897","1"
"9723921","9723853","1003917","1"
"9723958","9723853","147019","1"
"9724661","9724548","65295","1"
"9724692","9724548","1138252","0"
"9725355","9724548","","0"
"9738026","9737757","1247301","4"
"9738049","9737757","1239701","0"
"9738403","4393086","1274149","8"
"9742409","9742351","680238","1"
"9742447","9742351","6848","0"
"9742456","9742351","1233844","1"
"9742498","9742351","3474","0"
"9742599","9742351","13767","0"
"9750636","9750370","53114","1"
"9751451","9751337","1235039","0"
"9751728","9751337","65696","0"
"9751989","9751337","699305","0"
"9760900","9742113","482262","6"
"9762479","9751337","616486","2"
"9768137","9768038","301723","1"
"9771876","9771840","1968","6"
"9778071","9778006","1255842","3"
"9779803","9778006","1067380","0"
"9779826","9778006","230884","0"
"9780683","6304137","234270","1"
"9783147","9782988","984823","1"
"9783551","9677709","1280398","1"
"9787964","9786673","","1"
"9790651","3917617","1281418","2"
"9792683","9792614","65696","1"
"9792903","9792855","408913","-1"
"9792990","9792855","209139","2"
"9793000","9792855","713518","3"
"9793817","9778006","980922","2"
"9796559","9768901","321745","0"
"9796731","9768901","298479","1"
"9797118","9796694","436055","9"
"9802242","9795907","147904","0"
"9804660","9804581","1282942","0"
"9804729","9803784","138776","24"
"9816388","976577","565879","44"
"9821078","9778006","1009731","0"
"9821596","9821512","1283672","1"
"9821884","9821512","136008","0"
"9822607","9822076","115145","267"
"9822638","9816355","1241762","4"
"9825564","9799462","980922","0"
"9826573","9220302","723963","0"
"9827048","9826970","125551","1"
"9827075","9826970","19068","1"
"9827186","9826970","12744","1"
"9836014","9596927","279468","1"
"9840604","9840585","1257977","5"
"9840623","9840585","125672","2"
"9840626","9840585","1262686","1"
"9840648","9840585","783663","0"
"9840703","9840585","179910","1"
"9842673","9842466","1116739","1"
"9846659","8803332","1286351","11"
"9850622","9850590","42346","1"
"9851795","9844679","699305","1"
"9852047","9844679","396862","0"
"9852214","9844679","1116739","0"
"9853270","9850590","29564","2"
"9854715","9854662","1262824","0"
"9854734","9854662","1229260","1"
"9860719","9859102","569101","0"
"9860891","9860657","703146","0"
"9861046","9860657","1285146","0"
"9862717","9862655","433314","1"
"9862854","9862655","400286","1"
"9863187","9862859","29157","2"
"9863253","9863224","938089","2"
"9868456","9863224","285587","0"
"9869177","9868895","","1"
"9872571","8561739","920242","3"
"9874707","9874555","246561","4"
"9880113","9843803","1258041","1"
"9886338","9886150","342473","5"
"9887112","9843803","457269","5"
"9887954","9886612","790387","1"
"9890656","9886612","165603","1"
"9892181","9892082","590177","2"
"9893231","9893080","722121","3"
"9895035","9892082","1116739","0"
"9901420","9843803","203747","7"
"9902219","9902106","609387","0"
"9904125","9886612","1096212","0"
"9909055","9909010","889949","8"
"9909073","9909010","461813","1"
"9909082","9909010","845280","0"
"9909581","9909031","710266","1"
"9916332","5102527","1299370","1"
"9916336","9915537","400375","3"
"9926148","9026803","1286423","0"
"9930776","9919028","970193","0"
"9931668","8423672","139","4"
"9935949","9935876","780347","1"
"9940631","9868895","26395","1"
"9941837","9940764","19068","1"
"9942573","9940764","1172739","0"
"9943894","140439","1303347","0"
"9947158","9946744","1502059","1"
"9952040","9950551","147356","2"
"9953946","9953587","180174","1"
"9954320","9954288","754042","1"
"9956217","3302946","832095","29"
"9957069","9947487","1290844","2"
"9960711","9947487","338961","0"
"9960923","9960889","785745","-1"
"9960929","9960889","1247714","2"
"9960932","9960889","487339","12"
"9960944","9960889","846892","2"
"9962509","9962382","1065197","4"
"9962537","9962382","1038181","0"
"9963460","9963391","1258041","7"
"9963927","9962382","898289","2"
"9967467","9950551","9922","1"
"9970333","9869692","48082","0"
"9970420","9969090","276328","1"
"9970724","5975175","1026323","0"
"9974756","9974028","1301827","2"
"9976535","9974028","226114","5"
"9978954","9978892","714501","3"
"9979866","9950551","77501","2"
"9980335","9978892","17027","1"
"9982832","9979358","482262","6"
"9984178","9970707","313063","1"
"9985731","9984709","590028","0"
"9986152","9986059","590028","0"
"9986183","9986059","416467","0"
"9986257","9981968","183528","5"
"9988712","9981968","804719","0"
"9989720","9989622","180174","1"
"9990334","9987678","500584","3"
"9990582","8673070","850498","0"
"9992427","9989622","820127","4"
"9994897","9990885","820127","0"
"9999117","9998452","838302","2"
"9999529","9934572","432553","1"
"10000109","9998452","","1"
"10003264","10002771","1072112","1"
"10003938","9984709","1305414","0"
"10005312","10005124","179910","8"
"10005363","10005124","115325","8"
"10008613","10008537","885650","0"
"10010868","10010749","288773","0"
"10010922","10010749","807239","0"
"10012278","10006752","248432","1"
"10015052","8214855","490590","1"
"10017653","10006752","688331","0"
"10023354","10006752","12030","2"
"10026463","9909618","960689","1"
"10030072","6032902","40759","1"
"10031369","10031137","818514","0"
"10036298","10035041","85950","0"
"10037814","10037782","20394","0"
"10037828","10037782","885650","0"
"10038175","10037782","476","1"
"10039176","9947664","1048330","1"
"10040852","10037782","745035","0"
"10044432","10037447","461493","0"
"10044546","10037447","321745","1"
"10049220","10049186","1260261","0"
"10049222","10049186","506651","1"
"10049228","10049186","1180686","1"
"10049465","10035041","448641","2"
"10054508","10054484","19068","3"
"10054530","10054484","376535","1"
"10059216","10059198","205494","0"
