id,ParentId,owneruserid,score
"9898052","9898026","60682","1"
"9898111","9898026","352177","1"
"9900168","9869828","338004","1"
"9908963","9908784","27968","1"
"9912739","9912648","179910","1"
"9912777","9912648","13422","0"
"9912825","9912648","856007","2"
"9914500","9912534","1386054","3"
"9915148","9242724","1261312","2"
"9915388","9915278","643591","5"
"9920352","9918589","384546","2"
"9920966","6422540","1266242","1"
"9922035","9921933","552671","10"
"9922067","9921933","1278476","0"
"9922150","9921933","276052","6"
"9923505","9923416","369166","1"
"9923670","9923416","1199538","2"
"9928612","1110152","448690","3"
"9931468","9931300","392119","1"
"9931541","9931300","1011995","6"
"9931547","9931300","227242","3"
"9931594","9931300","295677","2"
"9932495","9932393","978917","4"
"9934310","9934284","765890","0"
"9934379","9934284","271139","1"
"9934382","9934321","","1"
"9934395","9934321","201952","2"
"9934419","9934284","188654","0"
"9934438","9934321","144612","2"
"9935100","9934944","149341","185"
"9940572","9940281","693752","2"
"9940755","2809855","1302957","2"
"9942896","9942725","417675","1"
"9942913","9942725","1011145","4"
"9944087","9944019","776244","0"
"9948973","9948839","82207","1"
"9949853","9948839","176769","1"
"9950116","9950088","458311","0"
"9950125","9950088","1269946","0"
"9950338","9948586","122718","0"
"9950684","9950088","812883","0"
"9951697","9948586","589259","1"
"9951698","8260916","1304332","-1"
"9953224","9561197","517815","1"
"9957647","9957401","285587","-2"
"9960620","9883359","517815","11"
"9962507","9948839","392119","0"
"9966801","5027605","207935","0"
"9971226","9970873","71522","1"
"9972912","9972870","343955","2"
"9975033","9972870","139595","4"
"9977406","9977256","166749","10"
"9978911","9978522","418556","1"
"9981156","9980884","1060928","0"
"9982959","9980884","1060928","0"
"9983319","9980884","1060928","2"
"9983764","9883359","684229","4"
"9984832","9984789","596781","2"
"9985430","9985393","","6"
"9985432","9985393","559566","1"
"9985442","9985393","776586","1"
"9989132","9988754","331052","4"
"9999575","9999379","220643","3"
"9999793","9999690","20862","1"
"10000551","10000528","47773","0"
"10001420","9912534","886887","11"
"10003567","9986799","418556","3"
"10005729","10005675","76337","2"
"10008920","10007109","608238","2"
"10013638","10013497","1310668","1"
"10013724","10013497","46362","2"
"10014195","10009177","71059","1"
"10014425","10013497","830554","0"
"10014759","10009177","21336","2"
"10014828","10014672","179910","1"
"10014833","10014672","1033896","2"
"10021688","10021672","806969","0"
"10021728","10021672","232481","1"
"10021731","10006971","1180620","1"
"10023119","10021672","285587","0"
"10023224","10022571","855532","2"
"10025811","10025697","157247","5"
"10026219","10025697","1297136","0"
"10027980","10027490","820127","1"
"10031541","10023497","982541","4"
"10035512","10035376","141172","0"
"10035531","10035376","48082","1"
"10035568","10035376","1100552","2"
"10037274","10037240","654434","-2"
"10037342","10037240","320","1"
"10037396","10037240","1026459","1"
"10041009","10040947","1076937","1"
"10041122","10040947","892256","2"
"10041142","10040947","652005","1"
"10041265","10041083","166661","3"
"10041509","9883359","954878","0"
"10041984","8397557","1197189","1"
"10042943","10041083","1302488","1"
"10043313","8296868","1249649","2"
"10044613","10032664","330889","0"
"10045947","10045840","97337","1"
"10050114","10049991","370810","1"
"10050827","9821570","1318478","-4"
"10051154","10043915","385138","1"
"10051732","10051716","1309650","5"
"10051758","10051716","732539","1"
"10051760","10051716","1250772","4"
"10051887","10051716","1031887","0"
"10053292","10053202","855654","2"
"10053474","10053202","1318862","0"
"10053517","10053476","200426","1"
"10054794","10054601","528726","2"
"10054826","9883359","575765","1"
"10055824","9883359","141669","0"
"10056378","10056074","112968","5"
"10057577","9883359","687571","0"
"10057850","10057804","541091","2"
"10057884","10057804","1317107","0"
"10057985","10056074","1017513","1"
"10058076","10057804","367456","1"
"10060251","10059682","5782","2"
"10060319","10059682","294949","1"
"10060855","4959083","839829","2"
"10063313","10062576","249543","1"
"10065939","10049066","390785","0"
"10071883","10071701","1308483","1"
"10072465","10072406","1237595","1"
"10073622","10069872","","2"
"10073715","10069872","1317117","1"
"10073848","10069872","1193136","1"
"10076511","2253061","513570","1"
"10081927","10078174","1322966","3"
"10082010","10081973","609251","3"
"10083470","10083332","207421","1"
"10083970","10083725","552792","8"
"10084115","10083332","366816","3"
"10084142","10083332","418556","0"
"10084189","10084040","511300","2"
"10084776","10084582","251173","2"
"10087280","5464749","1323829","3"
"10087967","10087881","1110754","0"
"10088066","10087881","1287607","0"
"10093488","9883359","1292372","0"
"10093600","5398630","1324695","0"
"10098876","10084629","83558","1"
"10099042","10092184","270663","6"
"10100372","10053476","12030","2"
"10103124","10103055","19068","3"
"10104050","10103940","14955","2"
"10110384","10110211","1013384","1"
"10110441","10110211","1202136","1"
"10113826","10107836","296861","2"
"10114004","10113954","512922","3"
"10114025","10113954","765890","2"
"10114139","10018657","3421","1"
"10114461","10103940","727201","1"
"10114972","10114949","568286","0"
"10114995","10114949","74195","1"
"10115383","3478954","122718","0"
"10117912","10114949","285587","1"
"10119805","10119415","693806","1"
"10120147","10119992","250517","1"
"10122202","10122145","1226028","1"
"10122251","10122145","855636","0"
"10122431","10122145","626692","3"
"10123964","10123883","445788","0"
"10124111","9646608","860769","3"
"10124735","10124541","1103872","2"
"10128264","10124541","352131","0"
"10128338","10128261","52551","2"
"10132303","10132267","876686","1"
"10132655","10132635","51685","-1"
"10132668","10132635","251311","3"
"10132672","10129849","1159822","-3"
"10132867","10128261","238704","1"
"10133445","10132267","1144275","1"
"10133735","10132267","960195","4"
"10134774","10134734","754133","0"
"10134878","10134734","745188","0"
"10136717","10136627","1309682","-1"
"10136729","10136627","1125848","0"
"10136783","10136627","912359","1"
"10136813","10128261","417792","13"
"10137609","10137277","397861","2"
"10139764","10139491","1820","2"
"10139795","10132635","285587","0"
"10139826","9510646","1138639","1"
"10140207","10139491","93156","2"
"10146036","10145838","372643","4"
"10149242","10148690","1249271","0"
"10152315","10134734","707968","3"
"10154677","10154632","61164","4"
"10155768","10144216","18936","2"
"10159028","10129849","1333999","0"
"10161529","10154632","73948","2"
"10161558","10149233","73948","1"
"10163033","9821570","644629","1"
"10164989","20227","1334941","11"
"10167003","10166986","310574","4"
"10167563","8099790","495365","1"
"10167619","10166947","615740","0"
"10173718","10166947","","0"
"10174886","10174585","513392","0"
"10182673","6474775","1088866","85"
"10187904","10174585","310764","2"
"10191772","9053833","377248","0"
"10194082","10193567","","41"
"10199061","5876658","368630","17"
"10199100","10199029","350749","11"
"10199104","10199029","431176","1"
"10199662","10199594","808921","5"
"10199682","10199594","61339","1"
"10199683","10199594","639580","2"
"10199755","10199594","1238553","1"
"10199780","10199594","711639","1"
"10199822","10199594","69083","1"
"10201381","10201030","980922","0"
"10203327","10203098","51919","1"
"10203565","10203098","5542","3"
"10203648","10199594","191708","0"
"10204191","10204135","1238846","0"
"10204199","10204135","1912227","0"
"10204286","10204239","831314","0"
"10204344","10204135","1326933","0"
"10204887","10204239","27862","1"
"10205142","10204239","58186","0"
"10207081","7325811","1325616","0"
"10209109","10199463","1091195","1"
"10210072","10206437","","0"
"10210465","10209291","635634","39"
"10212987","10203098","1042232","1"
"10213239","10212752","1002469","7"
"10213506","10117308","432775","4"
"10214936","10214884","20394","13"
"10218526","10212752","367456","14"
"10220243","10200551","428013","0"
"10220345","10220267","639849","1"
"10220562","4650636","292066","2"
"10221171","10220574","530513","2"
"10226168","10221858","1011995","11"
"10226610","10226541","207421","1"
"10226751","10226541","139985","1"
"10226825","10225989","186580","1"
"10226938","10226541","4725","0"
"10228032","10225850","1336274","3"
"10237038","38838","381608","0"
"10237704","10237654","1286857","2"
"10246428","10246336","468904","3"
"10246482","10246336","205426","2"
"10249513","10249017","849066","1"
"10252289","10252080","335858","9"
"10252684","10252080","210171","0"
"10253864","10252080","218577","2"
"10254597","10252080","508595","4"
"10255880","10255785","1347308","-1"
"10255889","10255785","2578489","1"
"10255903","10255785","1133019","0"
"10255944","10255785","1339514","0"
"10256059","10255785","468904","0"
"10256505","10224697","980922","3"
"10258672","10258302","920539","0"
"10263473","10263326","609579","0"
"10263504","10263326","775988","2"
"10263533","10263326","138228","2"
"10265164","10264947","1306033","8"
"10268939","10266652","997624","3"
"10269420","10266652","211490","6"
"10270663","10270642","291180","2"
"10271071","10270925","1113115","2"
"10276072","10117308","15168","1"
"10276648","10273358","29407","0"
"10276677","10276519","479512","3"
"10279378","9065848","1185411","1"
"10280543","10278731","673735","0"
"10281935","9800675","323314","0"
"10288465","10280637","589259","4"
"10289301","10280637","589259","3"
"10291750","10291714","620448","2"
"10297974","10297825","","1"
"10299326","10297825","381031","0"
"10299829","6601467","1353935","2"
"10301025","10300487","2562358","2"
"10304993","10304635","637783","2"
"10305251","10296259","637783","2"
"10307433","10307180","372643","8"
"10307491","10280637","89818","4"
"10308265","10304791","105929","1"
"10314230","10313920","238704","2"
"10314546","10314167","340819","3"
"10314644","10314534","936986","2"
"10316319","10314534","331508","4"
"10316343","10315420","226975","1"
"10316471","10316359","310133","2"
"10316612","10316359","372643","1"
"10316707","10258302","637783","1"
"10317366","10258302","272708","0"
"10318593","10318368","82187","0"
"10319291","10318368","637783","0"
"10319533","8981462","874467","2"
"10320649","10320517","20862","1"
"10321814","994291","1015164","2"
"10321966","10317056","422797","2"
"10324345","10324141","1357140","1"
"10324413","10324141","445517","5"
"10325056","10323807","1357338","1"
"10326474","8686327","980922","3"
"10329165","10328980","673726","1"
"10329325","10329299","1338150","1"
"10329773","10329299","47961","2"
"10330675","10329299","","2"
"10332890","4827670","1358602","-1"
"10335127","10332892","637783","1"
"10336123","2330439","1134928","1"
"10336620","10336535","76217","4"
"10336653","10336535","117651","4"
"10337682","10336535","158779","-1"
"10338630","10338562","654434","1"
"10338665","10338574","1305919","0"
"10339213","10338562","637783","1"
"10339274","10339232","42139","1"
"10339662","10338574","367456","0"
"10342690","10300487","502194","3"
"10348134","10341001","1308022","0"
"10348954","10348137","745188","1"
"10352639","7189468","405781","0"
"10354142","10354035","243245","3"
"10358882","10357630","461237","0"
"10360259","10166986","520779","1"
"10360538","10360452","984861","1"
"10360569","10360452","547511","1"
"10368314","10368077","415823","2"
"10369794","10369655","1024832","3"
"10369944","10367581","568283","2"
"10372622","10364442","196561","6"
"10378114","10378066","1165637","10"
"10381680","10320517","1285061","0"
"10388267","10387328","980922","1"
"10388804","10388742","311941","5"
"10391431","10391271","862441","1"
"10391497","10391271","1065525","19"
"10392160","10258302","105568","8"
"10395334","1762189","1248273","5"
"10399280","3055792","645511","1"
"10400004","10396762","637783","2"
"10401789","7993380","1342771","1"
"10401899","10401747","578843","1"
"10405434","10405307","418556","14"
"10408730","10400649","980922","1"
"10416914","10416828","1028560","1"
"10417404","10417250","65070","4"
"10417575","10416828","18103","5"
"10417597","10417250","","2"
"10417768","10417250","820127","1"
"10420665","10416828","589259","3"
"10421299","10421168","12579","1"
"10423708","10423647","600601","2"
"10424301","10424287","362536","3"
"10424304","10424287","10322","3"
"10424482","10424287","941555","2"
"10427661","8126273","989570","0"
"10430920","10237654","1058131","1"
"10431893","10431256","814389","1"
"10431904","10431256","526582","0"
"10434300","10433122","32746","5"
"10435212","5270601","1373025","1"
"10435875","5270601","1738","0"
"10438021","9837562","372643","3"
"10438168","2401059","702804","0"
"10439443","2584401","250340","7"
"10445137","10439698","249733","0"
"10446334","8563827","436980","0"
"10451866","10451810","29157","1"
"10453989","2179085","1375625","1"
"10454300","3178606","1123577","2"
"10460019","10455724","556919","3"
"10464302","10463849","1369091","0"
"10464420","10463849","481206","1"
"10474587","2090080","781723","0"
"10474717","9616906","781723","1"
"10476172","10113107","710070","1"
"10481988","10481651","1075027","4"
"10482460","10482385","916299","1"
"10482466","10482385","55093","2"
"10482468","10482385","464988","2"
"10482579","10482385","200272","1"
"10482597","10482385","199017","4"
"10483631","10483369","1299005","4"
"10487391","10487039","980922","0"
