id,score
"25356220","0"
"25369125","1"
"25369387","0"
"25372636","10"
"25372962","0"
"25374185","0"
"25377718","0"
"25383170","0"
"25384224","2"
"25385081","0"
"25385203","1"
"25391130","1"
"25392173","0"
"25404034","2"
"25404795","0"
"25410112","1"
"25412032","2"
"25413646","11"
"25424684","2"
"25425745","0"
"25433282","0"
"25437578","4"
"25443756","4"
"25443927","0"
"25444204","-1"
"25459244","0"
"25460989","0"
"25462314","4"
"25478485","-2"
"25479902","1"
"25489092","0"
"25493688","0"
"25496961","1"
"25498070","1"
"25501557","0"
"25501714","2"
"25503690","0"
"25505870","2"
"25512280","0"
"25512738","4"
"25517083","2"
"25521109","0"
"25521752","0"
"25524628","1"
"25529441","0"
"25537958","4"
"25539231","0"
"25542193","0"
"25546875","1"
"25549279","2"
"25551989","1"
"25552491","4"
"25555011","1"
"25558340","0"
"25561259","0"
"25561687","0"
"25562410","0"
"25565187","1"
"25567398","2"
"25568480","1"
"25573518","0"
"25573632","2"
"25585709","0"
"25587389","0"
"25594472","0"
"25595492","50"
"25599375","0"
"25601865","2"
"25607270","3"
"25609064","2"
"25610618","3"
"25613168","1"
"25613552","10"
"25614737","0"
"25622277","0"
"25625571","22"
"25632318","0"
"25635657","0"
"25642911","4"
"25644971","0"
"25650234","0"
"25653013","0"
"25653701","-3"
"25657587","0"
"25663084","1"
"25668368","-3"
"25669197","0"
"25674046","-2"
"25676206","0"
"25676347","1"
"25676897","1"
"25681040","1"
"25682037","0"
"25683329","5"
"25685747","0"
"25698105","0"
"25705504","2"
"25710552","1"
"25713416","0"
"25716815","1"
"25725596","14"
"25727307","1"
"25730809","0"
"25748525","0"
"25753741","1"
"25754147","14"
"25755995","0"
"25761171","-2"
"25763592","0"
"25763910","1"
"25771881","-1"
"25774391","1"
"25777358","0"
"25780499","-2"
"25784656","0"
"25785249","2"
"25785632","1"
"25786784","0"
"25790261","4"
"25791102","2"
"25793508","0"
"25795982","3"
"25796638","0"
"25802015","0"
"25806469","2"
"25808118","1"
"25816818","0"
"25816942","3"
"25821029","0"
"25821406","0"
"25822267","0"
"25822783","1"
"25826648","0"
"25828105","1"
"25835348","4"
"25836932","0"
"25847024","1"
"25849706","0"
"25851171","0"
"25853425","0"
"25854251","0"
"25855129","-4"
"25877910","4"
"25878671","2"
"25879228","-1"
"25879534","0"
"25881531","0"
"25889857","1"
"25891215","-2"
"25894391","-1"
"25901975","0"
"25904144","0"
"25912393","2"
"25916171","0"
"25922410","0"
"25922682","-3"
"25932068","0"
"25934783","6"
"25942199","-1"
"25942271","4"
"25947943","-3"
"25966013","9"
"25970872","1"
"25976492","1"
"25986119","0"
"25990568","0"
"25995052","0"
"25995561","0"
"26002969","-1"
"26014540","-3"
"26014835","2"
"26024155","1"
"26029529","0"
"26030349","1"
"26033127","3"
"26034384","1"
"26037004","1"
"26038715","2"
"26039630","0"
"26039920","2"
"26042343","0"
"26042394","0"
"26043310","3"
"26049672","4"
"26049791","0"
"26050744","0"
"26053195","0"
"26053665","1"
"26054837","1"
"26055875","0"
"26057803","0"
"26071011","0"
"26075663","0"
"26076266","0"
"26076821","1"
"26077670","1"
"26082965","1"
"26083667","6"
"26085193","1"
"26087233","0"
"26090555","0"
"26097641","0"
"26100152","0"
"26100541","2"
"26104711","1"
"26107172","0"
"26111423","0"
"26121105","7"
"26126624","-2"
"26130754","2"
"26140197","2"
"26140389","4"
"26144412","0"
"26146793","0"
"26151428","1"
"26151908","1"
"26154807","0"
"26155539","0"
"26158874","2"
"26159306","6"
"26160003","0"
"26160561","0"
"26164601","1"
"26166088","0"
"26167845","1"
"26171120","0"
"26172436","0"
"26174458","0"
"26177031","3"
"26179958","-1"
"26182092","0"
"26189346","0"
"26190824","14"
"26192402","2"
"26192936","0"
"26194633","0"
"26200588","1"
"26206455","0"
"26210172","0"
"26212422","1"
"26215279","1"
"26215363","2"
"26216427","0"
"26218288","2"
"26218932","2"
"26222100","-1"
"26224126","1"
"26232490","0"
"26234075","-2"
"26235284","0"
"26236264","0"
"26239474","5"
"26241705","2"
"26243041","0"
"26245388","6"
"26245955","0"
"26252120","2"
"26255803","1"
"26264325","11"
"26269198","0"
"26270051","3"
"26270290","4"
"26270368","1"
"26272760","0"
"26277293","1"
"26278652","0"
"26278953","0"
"26280791","1"
"26281705","0"
"26286052","0"
"26290038","0"
"26292890","0"
"26301879","-1"
"26311067","0"
"26311686","1"
"26312671","1"
"26313801","1"
"26314568","1"
"26316161","1"
"26316770","0"
"26324734","0"
"26324809","0"
"26326679","0"
"26329793","3"
"26330477","2"
"26336247","0"
"26337129","2"
"26339041","-1"
"26339708","0"
"26341883","0"
"26343807","2"
"26345360","0"
"26348654","-2"
"26352051","0"
"26357697","0"
"26359204","2"
"26365869","2"
"26367122","0"
"26369128","10"
"26376111","0"
"26384979","3"
"26385317","1"
"26387099","6"
"26388823","5"
"26392123","3"
"26396580","1"
"26400446","1"
"26401050","2"
"26401076","0"
"26408145","0"
"26409229","1"
"26414965","0"
"26420037","1"
"26423201","1"
"26423622","0"
"26427315","6"
"26432597","0"
"26438583","0"
"26445037","-1"
"26449842","0"
"26451831","1"
"26457381","0"
"26459264","0"
"26460623","1"
"26462123","1"
"26462355","5"
"26466354","-1"
"26466884","-2"
"26467289","0"
"26472068","1"
"26474114","0"
"26485715","3"
"26489144","-1"
"26491073","0"
"26495841","-1"
"26497267","0"
"26499086","-2"
"26502495","6"
"26504356","3"
"26507653","2"
"26511772","0"
"26515654","1"
"26521477","5"
"26522784","1"
"26529285","0"
"26532136","0"
"26537549","0"
"26537987","6"
"26545228","2"
"26545435","1"
"26560717","2"
"26567302","0"
"26571101","3"
"26572261","1"
"26581748","-1"
"26581891","0"
"26584061","0"
"26594887","1"
"26598134","0"
"26599507","5"
"26601757","0"
"26601945","0"
"26602053","0"
"26604841","1"
"26609129","0"
"26609209","1"
"26609249","0"
"26610274","1"
"26610402","2"
"26611265","2"
"26613683","0"
"26631804","1"
"26632231","0"
"26639948","1"
"26640477","-1"
"26647685","1"
"26649261","-1"
"26651771","1"
"26651907","6"
"26653095","0"
"26655398","2"
"26655683","3"
"26657319","11"
"26663563","0"
"26666100","1"
"26678938","0"
"26682605","1"
"26687211","18"
"26688583","1"
"26690634","-2"
"26691081","0"
"26696869","-1"
"26702386","-3"
"26703662","0"
"26708975","1"
"26711369","3"
"26717796","0"
"26718599","0"
"26721867","0"
"26722584","3"
"26728340","1"
"26731505","1"
"26732614","0"
"26733100","0"
"26739249","2"
"26740186","0"
"26740641","1"
"26742655","0"
"26750532","5"
"26752384","0"
"26758932","0"
"26761645","2"
"26762045","1"
"26765958","0"
"26768508","0"
"26769104","0"
"26771329","11"
"26773709","1"
"26775120","1"
"26778413","3"
"26778717","2"
"26779360","0"
"26790936","0"
"26791107","52"
"26795578","1"
"26795685","0"
"26796439","2"
"26797541","3"
"26800703","1"
"26808236","0"
"26811599","2"
"26812611","0"
"26812982","0"
"26815772","0"
"26821946","1"
"26822354","2"
"26823092","-1"
"26824043","0"
"26824828","0"
"26826769","-3"
"26827257","3"
"26835411","6"
"26835539","4"
"26837895","4"
"26849323","4"
"26850008","-4"
"26852216","1"
"26855126","-1"
"26861322","0"
"26862161","0"
"26863762","2"
"26865997","-1"
"26867096","3"
"26868888","0"
"26869129","0"
"26869223","1"
"26875043","2"
"26878252","0"
"26883342","9"
"26885460","0"
"26892770","0"
"26895755","1"
"26902377","1"
"26908564","1"
"26916758","0"
"26921484","0"
"26922809","0"
"26923553","0"
"26928426","0"
"26935764","0"
"26940080","1"
"26940146","0"
"26943055","0"
"26943136","2"
"26944391","3"
"26958728","0"
"26960080","1"
"26965657","1"
"26978516","0"
"26981264","0"
"26982939","-2"
"26984172","1"
"26984251","3"
"26987209","0"
"26989321","1"
"26997940","3"
"26998459","0"
"27000169","1"
"27006432","8"
"27008942","-2"
"27014136","0"
"27016013","0"
"27016172","1"
"27019083","0"
"27025640","0"
"27028284","3"
"27028861","2"
"27031100","0"
"27034206","1"
"27037364","-1"
"27039986","0"
"27040316","0"
"27049174","-4"
"27061305","5"
"27062969","0"
"27063057","0"
"27064292","0"
"27067737","0"
"27074889","1"
"27078842","0"
"27081174","0"
"27081363","0"
"27081717","0"
"27086280","0"
"27092274","0"
"27106273","0"
"27107641","0"
"27111490","0"
"27113561","1"
"27116114","0"
"27118245","0"
"27123003","0"
"27126444","-1"
"27129220","0"
"27130477","0"
"27133603","0"
"27138455","2"
"27138611","0"
"27143663","0"
"27157826","-1"
"27173914","1"
"27176650","1"
"27176869","3"
"27180915","3"
"27185371","1"
"27191204","2"
"27204030","0"
"27205581","-2"
"27206373","1"
"27210395","0"
"27218512","0"
"27219474","2"
"27219712","0"
"27220508","2"
"27221253","0"
"27222093","0"
"27223530","1"
"27228384","0"
"27229385","2"
"27231276","2"
"27232332","3"
"27241689","1"
"27246051","0"
"27247120","0"
"27247288","-1"
"27248248","1"
"27248926","1"
"27250880","1"
"27256258","0"
"27262252","0"
"27263735","0"
"27266191","0"
"27266677","0"
"27269318","1"
"27279523","0"
"27283122","0"
"27283385","1"
"27284506","0"
"27289369","0"
"27296851","1"
"27300409","5"
"27300807","4"
"27309831","1"
"27314907","3"
"27318972","-1"
"27335570","0"
"27338151","0"
"27338286","2"
"27349726","0"
"27352525","2"
"27353260","1"
"27355827","2"
"27360019","2"
"27360866","0"
"27361811","0"
"27363096","1"
"27367325","0"
"27373109","0"
"27375050","-3"
"27375175","1"
"27375411","2"
"27385456","2"
"27389429","1"
"27391278","1"
"27393751","0"
"27395058","1"
"27398092","0"
"27401156","1"
"27403386","2"
"27407397","2"
"27412444","1"
"27412487","0"
"27413149","3"
"27415406","1"
"27417295","0"
"27419578","-3"
"27428643","0"
"27429421","0"
"27431602","1"
"27436675","2"
"27441690","1"
"27447350","0"
"27450163","-1"
"27455698","0"
"27466212","0"
"27466541","1"
"27468680","0"
"27468879","0"
"27469313","0"
"27473085","3"
"27473372","0"
"27474915","0"
"27480141","3"
"27482566","5"
"27492816","0"
"27493131","0"
"27495189","0"
"27499377","2"
"27500400","5"
"27503833","2"
"27511043","3"
"27516290","1"
"27517883","0"
"27518757","0"
"27527197","0"
"27527524","-2"
"27529701","1"
"27529782","1"
"27529846","0"
"27530102","0"
"27531549","0"
"27531675","0"
"27532715","0"
"27534338","0"
"27539161","2"
"27540698","0"
"27544592","0"
"27548981","1"
"27549126","3"
"27568917","0"
"27572096","2"
"27573100","1"
"27575059","0"
"27577680","1"
"27583867","4"
"27588829","2"
"27591182","0"
"27597144","1"
"27599853","-1"
"27600930","0"
"27601418","1"
"27607623","1"
"27609720","3"
"27610403","16"
"27613054","1"
"27623964","0"
"27624762","5"
"27625369","0"
"27630360","0"
"27631629","9"
"27631800","2"
"27632196","0"
"27635522","0"
"27635742","3"
"27637876","0"
"27641044","3"
"27642294","4"
"27647901","6"
"27650737","1"
"27656210","0"
"27657563","2"
"27660098","0"
"27664835","1"
"27669538","1"
"27678626","-1"
"27680632","0"
"27688376","0"
"27690841","10"
"27692668","0"
"27693111","-1"
"27698485","-2"
"27703709","3"
"27714254","0"
"27717854","-3"
"27720613","27"
"27722427","0"
"27725839","3"
"27729908","1"
"27736061","1"
"27745580","1"
"27756089","1"
"27756125","0"
"27757107","0"
"27761931","0"
"27764958","2"
"27770635","1"
"27772517","2"
"27776342","2"
"27780086","0"
"27786012","8"
"27789485","6"
"27794265","0"
"27794470","0"
"27797704","0"
"27799626","-3"
"27801126","1"
"27803272","2"
"27808457","5"
"27816753","1"
"27820929","0"
"27824829","0"
"27826998","7"
"27831154","2"
"27834366","3"
"27837446","1"
"27843921","-1"
"27845471","-1"
"27848994","4"
"27850654","0"
"27857663","3"
"27861553","0"
"27865335","1"
"27868607","1"
"27869326","3"
"27873476","1"
"27874100","0"
"27874277","-2"
"27878951","0"
"27889477","1"
"27889668","1"
"27893569","0"
"27894306","0"
"27898008","1"
"27901719","0"
"27901951","0"
"27903862","0"
"27905492","0"
"27905534","1"
"27909856","0"
"27911597","12"
"27915423","0"
"27916375","0"
"27917936","0"
"27921219","1"
"27921629","13"
"27922583","0"
"27932333","3"
"27933806","1"
"27935592","1"
"27939804","0"
"27942434","1"
"27945100","0"
"27946302","1"
"27951085","0"
"27954601","0"
"27963084","2"
"27964347","2"
"27965798","0"
"27981033","0"
"27988744","2"
"27989677","2"
"27996357","2"
"28001070","0"
"28002805","0"
"28003146","0"
"28004597","1"
"28008199","1"
"28015356","3"
"28018935","2"
"28019590","2"
"28022603","0"
"28023897","0"
"28028863","1"
"28032876","0"
"28037904","1"
"28040121","0"
"28047987","0"
"28049309","0"
"28049529","3"
"28049791","3"
"28050807","3"
"28061251","0"
"28065305","0"
"28068344","0"
"28069603","0"
"28069885","0"
"28070597","1"
"28072260","0"
"28077747","3"
"28078021","2"
"28078841","2"
"28080087","0"
"28080399","2"
"28083802","1"
"28087927","3"
"28088684","0"
"28095576","0"
"28097121","3"
"28104109","1"
"28104318","-1"
"28108334","0"
"28109332","0"
"28110362","1"
"28113662","0"
"28116657","2"
"28117247","1"
"28124320","0"
"28125138","10"
"28127840","0"
"28130301","0"
"28132629","1"
"28137070","6"
"28140068","0"
"28154960","5"
"28155639","1"
"28157827","0"
"28159230","1"
"28163877","1"
"28165553","1"
"28167253","1"
"28171356","0"
"28172246","2"
"28181963","1"
"28184982","0"
"28190858","1"
"28197706","3"
"28198379","9"
"28203746","1"
"28209265","0"
"28210511","2"
"28212389","3"
"28212836","0"
"28213913","1"
"28214909","0"
"28220138","1"
"28230350","4"
"28230882","0"
"28231372","8"
"28238595","3"
"28243884","0"
"28247821","53"
"28248260","2"
"28250791","1"
"28251131","8"
"28263537","0"
"28268895","2"
"28271804","3"
"28272717","2"
"28279257","0"
"28279815","0"
"28280950","0"
"28284048","0"
"28291516","3"
"28293003","0"
"28294492","3"
"28295533","1"
"28296985","0"
"28297819","0"
"28299488","0"
"28301279","0"
"28308650","0"
"28309387","0"
"28310827","2"
"28311117","1"
"28312041","2"
"28313065","-1"
"28317158","0"
"28319211","2"
"28321561","0"
"28321712","38"
"28322648","-2"
"28328664","0"
"28331628","1"
"28332344","1"
"28333191","-3"
"28338274","0"
"28341431","0"
"28343431","3"
"28345518","0"
"28349797","-1"
"28351076","-1"
"28351338","1"
"28352160","2"
"28352882","-1"
"28357716","2"
"28357838","0"
"28358019","-1"
"28363551","2"
"28366961","1"
"28368898","2"
"28376870","0"
"28378882","-1"
"28381029","1"
"28384599","-1"
"28384718","2"
"28395665","17"
"28395906","0"
"28399865","7"
"28399899","1"
"28400739","0"
"28401251","1"
"28405575","0"
"28407869","1"
"28417831","2"
"28418128","0"
"28419399","0"
"28420682","0"
"28423427","1"
"28425048","2"
"28427817","1"
"28430676","0"
"28430932","0"
"28433248","0"
"28442808","0"
"28448351","0"
"28448580","1"
"28459479","-3"
"28459941","0"
"28467217","1"
"28473459","1"
"28475914","1"
"28476745","0"
"28477947","0"
"28479760","3"
"28479895","0"
"28483327","3"
"28488753","0"
"28490656","-1"
"28495038","0"
"28502697","0"
"28504850","2"
"28509456","0"
"28509820","0"
"28509837","0"
"28513015","1"
"28518775","2"
"28520786","0"
"28523481","5"
"28527641","2"
"28532828","1"
"28535389","1"
"28537832","2"
"28542473","1"
"28543148","1"
"28547537","1"
"28552251","1"
"28553118","0"
"28554837","3"
"28556084","2"
"28556881","3"
"28560511","1"
"28573867","1"
"28582769","3"
"28583357","1"
"28584379","-1"
"28584937","1"
"28585353","3"
"28587849","0"
"28588141","0"
"28592612","1"
"28592989","6"
"28594337","0"
"28599549","1"
"28600423","2"
"28601770","-1"
"28607271","0"
"28612025","1"
"28614841","1"
"28618991","3"
"28620312","0"
"28620909","-1"
"28621979","0"
"28622045","0"
"28624490","0"
"28626035","3"
"28626073","2"
"28626509","2"
"28627398","4"
"28628393","0"
"28633724","0"
"28638295","1"
"28639866","1"
"28643730","0"
"28644071","1"
"28646661","1"
"28647807","0"
"28648326","4"
"28649829","0"
"28656073","0"
"28665389","1"
"28668588","4"
"28671639","-1"
"28672205","0"
"28674905","2"
"28676019","0"
"28676933","1"
"28682272","2"
"28684385","3"
"28684863","1"
"28690846","1"
"28695977","2"
"28705476","0"
"28709474","0"
"28710289","1"
"28711460","0"
"28725183","0"
"28725792","0"
"28736978","-1"
"28737300","6"
"28740533","0"
"28743421","-3"
"28744640","1"
"28745831","0"
"28751041","1"
"28752868","0"
"28753085","0"
"28753382","0"
"28753500","0"
"28760491","1"
"28772839","1"
"28776890","0"
"28777869","0"
"28785682","0"
"28787192","1"
"28790438","0"
"28793353","0"
"28793364","-1"
"28795151","0"
"28795984","1"
"28796452","-2"
"28798222","0"
"28801452","0"
"28803639","1"
"28808225","-2"
"28809225","1"
"28813644","0"
"28822003","0"
"28823726","0"
"28828643","0"
"28829472","0"
"28836837","0"
"28837411","0"
"28840443","-1"
"28843390","3"
"28856991","10"
"28860799","0"
"28864115","0"
"28864515","0"
"28871065","0"
"28873788","0"
"28876782","1"
"28883535","2"
"28886186","2"
"28886707","1"
"28888067","0"
"28890826","1"
"28891205","1"
"28893751","3"
"28894121","2"
"28895496","0"
"28895542","0"
"28900967","0"
"28907237","0"
"28907400","0"
"28909812","0"
"28914983","1"
"28916433","1"
"28918083","1"
"28920112","0"
"28924299","0"
"28925655","0"
"28926262","-2"
"28931285","-2"
"28934691","1"
"28936107","0"
"28946617","0"
"28952898","4"
"28957005","0"
"28960249","0"
"28968607","0"
"28975147","0"
"28984037","3"
"28985029","1"
"28992161","0"
"28997057","1"
"28997295","3"
"29003736","0"
"29005056","0"
"29010988","0"
"29011490","1"
"29019528","0"
"29019626","0"
"29021458","0"
"29021926","0"
"29022794","7"
"29028890","0"
"29029639","1"
"29029664","2"
"29033770","1"
"29035667","2"
"29036355","0"
"29039773","2"
"29049267","6"
"29050575","8"
"29051692","0"
"29054657","0"
"29060064","8"
"29067064","2"
"29068806","0"
"29076591","0"
"29076895","-1"
"29078772","2"
"29079550","1"
"29079872","0"
"29080030","1"
"29080327","0"
"29081111","1"
"29089539","0"
"29092252","2"
"29094418","-2"
"29098800","1"
"29098963","4"
"29099803","0"
"29105731","0"
"29106756","0"
"29107808","0"
"29108282","2"
"29112000","4"
"29112200","0"
"29121551","-1"
"29123009","1"
"29124061","0"
"29124518","0"
"29127743","0"
"29128408","4"
"29132797","1"
"29135387","0"
"29136415","0"
"29140916","2"
"29140947","1"
"29142930","0"
"29143353","-1"
"29144511","0"
"29156241","0"
"29157638","0"
"29157648","0"
"29159491","0"
"29160616","0"
"29169068","0"
"29170408","1"
"29173480","0"
"29189515","0"
"29191480","0"
"29191880","-2"
"29192522","0"
"29194450","1"
"29200693","5"
"29207276","0"
"29207977","1"
"29211068","1"
"29212217","0"
"29216791","0"
"29218049","1"
"29220231","0"
"29222642","1"
"29223483","0"
"29232427","9"
"29232684","2"
"29232705","12"
"29233772","18"
"29236478","0"
"29239046","0"
"29239854","1"
"29246512","1"
"29246628","0"
"29251480","1"
"29256855","1"
"29258817","3"
"29261805","2"
"29265975","0"
"29270080","-1"
"29271273","0"
"29274876","1"
"29275619","-1"
"29277303","0"
"29300196","0"
"29303193","0"
"29309278","1"
"29310400","0"
"29312361","0"
"29313124","1"
"29314681","1"
"29322234","1"
"29323393","0"
"29328698","0"
"29329301","0"
"29330021","7"
"29335981","0"
"29336132","0"
"29346960","0"
"29347221","2"
"29349355","0"
"29349940","2"
"29359216","2"
"29360917","-2"
"29371356","0"
"29375151","0"
"29376703","0"
"29381117","4"
"29384203","0"
"29388987","0"
"29393828","3"
"29395981","1"
"29403655","4"
"29405405","0"
"29413445","0"
"29415388","6"
"29421526","0"
"29421667","0"
"29421703","3"
"29426759","-2"
"29427780","2"
"29428055","0"
"29429616","4"
"29432506","9"
"29433442","2"
"29441871","0"
"29444901","0"
"29447868","0"
"29448968","2"
"29454912","0"
"29455622","0"
"29457360","2"
"29460491","-2"
"29463386","0"
"29465622","1"
"29469601","2"
"29470550","9"
"29473634","2"
"29473931","0"
"29474050","1"
"29476038","-4"
"29477461","2"
"29480092","2"
"29480132","0"
"29482022","0"
"29482125","0"
"29483493","0"
"29487129","0"
"29490366","0"
"29492977","2"
"29494689","3"
"29496925","0"
"29498606","0"
"29509748","3"
"29523123","8"
"29527010","1"
"29527263","1"
"29531376","0"
"29534242","1"
"29536933","0"
"29540576","3"
"29540801","2"
"29544678","0"
"29546496","3"
"29551100","0"
"29553859","0"
"29562079","0"
"29562174","2"
"29562744","5"
"29568768","-1"
"29569015","0"
"29575024","15"
"29587458","-2"
"29591805","0"
"29595861","0"
"29598313","2"
"29602501","2"
"29603818","0"
"29604301","1"
"29606237","27"
"29607500","0"
"29607753","2"
"29615420","3"
"29615745","0"
"29617918","9"
"29626615","1"
"29628488","1"
"29632545","0"
"29636366","0"
"29645313","1"
"29648715","1"
"29651948","0"
"29652194","0"
"29653068","0"
"29658005","1"
"29660442","1"
"29661083","0"
"29665576","0"
"29670935","0"
"29675902","9"
"29684777","0"
"29689259","0"
"29691765","0"
"29692804","0"
"29695355","8"
"29695399","2"
"29695640","0"
"29696481","-1"
"29702076","4"
"29702943","0"
"29706904","1"
"29714836","0"
"29717315","1"
"29719625","0"
"29721721","4"
"29723152","11"
"29725247","0"
"29726692","19"
"29729297","5"
"29730973","3"
"29745853","3"
"29746549","1"
"29748691","3"
"29748971","1"
"29758473","-2"
"29766390","2"
"29766673","10"
"29767259","-1"
"29767677","1"
"29772554","5"
"29774189","4"
"29774669","1"
"29775358","0"
"29779665","-2"
"29780909","-3"
"29785048","-1"
"29788677","0"
"29789431","1"
"29789984","5"
"29792690","1"
"29793000","0"
"29793980","1"
"29808769","0"
"29816651","2"
"29821193","1"
"29822370","0"
"29824412","0"
"29835084","0"
"29840034","2"
"29841456","0"
"29841970","0"
"29850971","0"
"29852290","21"
"29853941","1"
"29856888","-1"
"29864003","0"
"29869614","0"
"29870928","0"
"29881354","1"
"29890673","0"
"29892855","0"
"29894486","17"
"29898302","0"
"29899006","-5"
"29903670","0"
"29906599","0"
"29906793","-1"
"29908959","14"
"29910948","1"
"29913161","0"
"29916110","1"
"29916735","1"
"29922727","0"
"29922883","0"
"29928511","2"
"29934425","7"
"29941595","2"
"29950555","3"
"29951545","2"
"29959853","-3"
"29961863","7"
"29966200","3"
"29967006","0"
"29979897","0"
"29980759","0"
"29984063","-2"
"29988869","0"
"29992016","0"
"29992344","2"
"29994784","1"
"29997015","0"
"29997777","5"
"30000098","1"
"30000443","1"
"30002350","0"
"30005383","-1"
"30009184","2"
"30014321","16"
"30014927","0"
"30018667","1"
"30029111","0"
"30043427","1"
"30044135","1"
"30053061","0"
"30055329","1"
"30056598","1"
"30059316","1"
"30062440","3"
"30062587","3"
"30066197","0"
"30067753","0"
"30068549","0"
"30068630","1"
"30070275","1"
"30070309","0"
"30072762","2"
"30077627","4"
"30078466","16"
"30080515","2"
"30089685","0"
"30089918","0"
"30090816","0"
"30091167","4"
"30093120","12"
"30095810","-1"
"30095828","18"
"30096206","0"
"30103679","0"
"30105064","1"
"30105271","2"
"30106699","0"
"30112439","0"
"30114196","1"
"30122736","0"
"30123660","3"
"30126694","2"
"30138477","6"
"30148089","3"
"30151491","2"
"30151686","0"
"30153959","2"
"30154191","5"
"30160217","0"
"30168221","-5"
"30170000","1"
"30172511","2"
"30175627","2"
"30179532","0"
"30204611","1"
"30207561","0"
"30213899","1"
"30214286","0"
"30215944","18"
"30218288","0"
"30218518","1"
"30221546","0"
"30234780","0"
"30238310","4"
"30238365","-1"
"30254580","2"
"30257464","1"
"30272507","-1"
"30280661","0"
"30285058","2"
"30290921","0"
"30292888","-1"
"30293505","1"
"30296014","-1"
"30297392","8"
"30298303","1"
"30304093","1"
"30305780","0"
"30312799","0"
"30313994","-1"
"30321955","1"
"30324419","2"
"30326141","2"
"30330582","1"
"30330680","0"
"30331334","0"
"30339996","1"
"30341336","0"
"30345872","1"
"30353070","-1"
"30360920","1"
"30366409","1"
"30368038","7"
"30372346","0"
"30373781","0"
"30374062","1"
"30382487","1"
"30382945","0"
"30385492","0"
"30391730","1"
"30394184","0"
"30396401","2"
"30399726","2"
"30405873","1"
"30414565","5"
"30422521","1"
"30422854","1"
"30422918","1"
"30427748","0"
"30428288","1"
"30429112","0"
"30436610","0"
"30439763","0"
"30443747","2"
"30444586","2"
"30445197","0"
"30447979","1"
"30466356","1"
"30466951","2"
"30473376","7"
"30474298","0"
"30474626","0"
"30481744","0"
"30486336","1"
"30490451","1"
"30494575","0"
"30500656","1"
"30503766","4"
"30509818","0"
"30511638","1"
"30518169","0"
"30525163","2"
"30527433","1"
"30528034","2"
"30532831","0"
"30532836","3"
"30533193","0"
"30533387","1"
"30534693","3"
"30534918","1"
"30536400","1"
"30536419","1"
"30539798","44"
"30544824","0"
"30547930","1"
"30549165","-2"
"30551460","2"
"30557829","0"
"30560166","0"
"30560638","0"
"30563337","1"
"30564249","1"
"30564969","4"
"30573327","1"
"30576919","3"
"30577630","0"
"30580926","-8"
"30583705","3"
"30584849","1"
"30586816","1"
"30589177","0"
"30596572","1"
"30598645","0"
"30598785","4"
"30602774","2"
"30604282","2"
"30606408","3"
"30608099","0"
"30608326","3"
"30609570","1"
"30609663","11"
"30617791","4"
"30624021","2"
"30625490","16"
"30626235","3"
"30627861","0"
"30628237","1"
"30639964","3"
"30648287","0"
"30648699","1"
"30652599","2"
"30658161","0"
"30658376","3"
"30661756","4"
"30662638","0"
"30663527","4"
"30671784","0"
"30675755","0"
"30677239","3"
"30681255","4"
"30684512","1"
"30684964","1"
"30696265","4"
"30696617","0"
"30705238","0"
"30706691","1"
"30710110","0"
"30712799","0"
"30718174","2"
"30719027","0"
"30720485","1"
"30723211","3"
"30727740","0"
"30733739","0"
"30745368","1"
"30750602","0"
"30753933","0"
"30758583","0"
"30759768","0"
"30763099","0"
"30763372","1"
"30767893","7"
"30770147","0"
"30770767","2"
"30771125","0"
"30774090","1"
"30775296","1"
"30781010","1"
"30781632","-1"
"30782652","-2"
"30782885","0"
"30787928","0"
"30792764","1"
"30797476","-1"
"30800843","0"
"30805928","1"
"30809726","4"
"30810466","0"
"30812767","1"
"30815971","23"
"30827590","0"
"30828257","3"
"30828727","2"
"30828752","2"
"30834936","0"
"30852316","0"
"30856112","5"
"30860971","2"
"30863186","3"
"30863879","2"
"30865508","2"
"30867092","0"
"30873248","0"
"30874566","4"
"30879286","0"
"30885158","2"
"30885500","0"
"30886261","0"
"30886589","2"
"30886916","5"
"30890857","1"
"30893045","10"
"30896075","1"
"30897884","9"
"30898756","0"
"30899107","2"
"30901067","1"
"30901345","2"
"30903576","0"
"30911334","1"
"30921488","1"
"30932939","1"
"30936183","4"
"30939983","1"
"30940230","0"
"30940304","0"
"30950265","1"
"30952737","9"
"30953507","1"
"30961818","0"
"30963013","1"
"30970259","2"
"30973952","-1"
"30975533","1"
"30984898","1"
"30987914","3"
"30996369","1"
"31001997","1"
"31004061","0"
"31005262","0"
"31007076","0"
"31007475","2"
"31009885","0"
"31010192","0"
"31011041","-2"
"31013017","0"
"31023223","4"
"31026248","1"
"31030590","0"
"31032770","0"
"31033818","-1"
"31036959","5"
"31042713","6"
"31047096","0"
"31049685","2"
"31052135","0"
"31054932","1"
"31059372","3"
"31060843","0"
"31064499","-1"
"31068903","0"
"31074101","0"
"31076377","3"
"31079065","-1"
"31080966","0"
"31085763","1"
"31089571","0"
"31091416","0"
"31091637","21"
"31106154","4"
"31110832","0"
"31115861","2"
"31116207","0"
"31117184","-1"
"31119911","4"
"31125203","0"
"31130084","0"
"31132162","9"
"31132625","0"
"31138361","0"
"31138635","1"
"31141504","0"
"31143779","0"
"31144018","0"
"31155658","0"
"31155863","0"
"31156366","3"
"31159169","0"
