id,score
"29454815","0"
"29457451","0"
"29460962","0"
"29467500","0"
"29470564","0"
"29475141","0"
"29481611","1"
"29491270","0"
"29497200","5"
"29497275","0"
"29497380","2"
"29504827","0"
"29505361","0"
"29508467","0"
"29508681","1"
"29511076","0"
"29515587","3"
"29518771","1"
"29522266","0"
"29523802","0"
"29524729","0"
"29526865","0"
"29529796","2"
"29529833","1"
"29531312","1"
"29535830","1"
"29538023","1"
"29538295","1"
"29539850","5"
"29543279","2"
"29546570","0"
"29546974","0"
"29547886","0"
"29548258","1"
"29549049","0"
"29550045","1"
"29550474","4"
"29551561","1"
"29556157","3"
"29557044","0"
"29557095","0"
"29561244","1"
"29561944","1"
"29565644","0"
"29567506","1"
"29571414","1"
"29578878","0"
"29589328","1"
"29589523","0"
"29593420","0"
"29596954","2"
"29602193","1"
"29603308","-4"
"29604192","0"
"29605778","0"
"29607917","-1"
"29609205","0"
"29611724","0"
"29613693","0"
"29616773","0"
"29618268","0"
"29619858","1"
"29620974","1"
"29625793","0"
"29629875","1"
"29632352","2"
"29638706","0"
"29638838","1"
"29649601","0"
"29650715","0"
"29651650","4"
"29655934","0"
"29657924","1"
"29657959","2"
"29660828","3"
"29673077","0"
"29677074","0"
"29680617","7"
"29681370","1"
"29685320","1"
"29685822","1"
"29685991","3"
"29696679","-3"
"29697576","2"
"29697853","0"
"29698559","4"
"29704217","1"
"29704504","1"
"29705882","1"
"29706323","0"
"29707840","0"
"29710159","0"
"29712250","-1"
"29712687","2"
"29717600","3"
"29723565","0"
"29729877","0"
"29730096","1"
"29742922","1"
"29743757","0"
"29749711","1"
"29753315","1"
"29758400","2"
"29761626","1"
"29770212","0"
"29770774","1"
"29772058","2"
"29773142","1"
"29777866","-1"
"29777970","-1"
"29781255","0"
"29781910","0"
"29786997","0"
"29791379","0"
"29791499","42"
"29794293","0"
"29796236","0"
"29797431","-1"
"29803506","0"
"29809321","1"
"29809687","0"
"29810382","0"
"29816493","0"
"29817291","0"
"29820560","0"
"29823192","1"
"29829386","1"
"29829445","0"
"29831324","0"
"29833423","7"
"29835621","2"
"29840423","1"
"29845944","1"
"29846007","1"
"29846812","2"
"29847020","1"
"29847917","0"
"29850048","1"
"29858713","0"
"29865278","-2"
"29875413","3"
"29888287","4"
"29891200","0"
"29894965","13"
"29895921","1"
"29897175","5"
"29901395","0"
"29902616","0"
"29904035","1"
"29910662","0"
"29916637","3"
"29921164","1"
"29922761","4"
"29923945","1"
"29925385","2"
"29931483","0"
"29932047","0"
"29932487","-3"
"29933323","1"
"29933643","5"
"29937222","1"
"29941716","1"
"29942275","0"
"29942428","0"
"29943976","0"
"29945033","1"
"29946059","1"
"29947492","3"
"29952036","0"
"29958229","2"
"29962010","2"
"29964242","0"
"29965218","1"
"29966999","3"
"29967922","1"
"29971123","2"
"29975249","0"
"29978514","1"
"29978916","2"
"29981332","0"
"29985381","0"
"29985696","3"
"29990991","2"
"29991910","0"
"29996125","0"
"30000807","-1"
"30001540","0"
"30005874","2"
"30009690","2"
"30011198","1"
"30016708","-1"
"30017592","-1"
"30021889","9"
"30027088","-3"
"30029009","1"
"30031721","3"
"30032231","1"
"30043009","1"
"30043096","1"
"30047945","-1"
"30053199","-2"
"30053711","1"
"30054817","0"
"30060446","-1"
"30071251","0"
"30072545","0"
"30074182","2"
"30075194","-1"
"30080857","2"
"30081199","1"
"30088802","2"
"30092463","2"
"30094325","1"
"30095581","2"
"30096088","0"
"30099352","14"
"30113904","0"
"30115025","6"
"30116461","3"
"30118001","0"
"30122357","1"
"30126779","1"
"30126839","0"
"30128485","-3"
"30129084","0"
"30134180","0"
"30136162","1"
"30146074","22"
"30151078","0"
"30151698","1"
"30158411","0"
"30160331","0"
"30164109","0"
"30184506","2"
"30185992","-5"
"30190199","0"
"30190411","2"
"30191282","4"
"30192746","1"
"30192937","0"
"30200144","0"
"30203931","0"
"30206900","3"
"30209509","15"
"30210603","1"
"30216909","2"
"30217752","0"
"30219677","1"
"30221400","5"
"30222952","13"
"30225055","0"
"30225989","1"
"30226737","4"
"30227063","1"
"30228214","0"
"30228359","9"
"30237370","1"
"30238295","0"
"30247051","4"
"30251051","0"
"30256809","0"
"30257228","0"
"30264039","0"
"30265543","-1"
"30272966","1"
"30280060","0"
"30281852","-2"
"30294720","0"
"30299284","0"
"30306412","1"
"30311288","5"
"30321893","0"
"30322329","0"
"30324054","0"
"30325311","3"
"30329833","0"
"30329852","2"
"30331105","15"
"30333277","0"
"30335410","2"
"30336297","4"
"30336672","0"
"30338904","2"
"30342975","1"
"30347028","0"
"30349445","1"
"30350784","0"
"30356729","1"
"30362126","0"
"30363924","0"
"30367876","0"
"30368425","1"
"30369529","16"
"30373344","3"
"30375452","1"
"30376740","1"
"30381433","1"
"30383160","2"
"30383579","0"
"30383730","0"
"30386123","2"
"30392284","2"
"30395970","0"
"30401540","1"
"30403767","0"
"30404915","4"
"30412174","1"
"30415056","1"
"30415398","-1"
"30418884","0"
"30419627","36"
"30430659","2"
"30430825","1"
"30432197","0"
"30437112","15"
"30443570","0"
"30447516","2"
"30447991","8"
"30450504","0"
"30451828","0"
"30457272","4"
"30457687","3"
"30461130","2"
"30463609","0"
"30469829","1"
"30474323","6"
"30479266","0"
"30482034","2"
"30482857","0"
"30486084","2"
"30486586","0"
"30486701","0"
"30488822","2"
"30493150","2"
"30494115","0"
"30496630","1"
"30499180","0"
"30502739","1"
"30511516","0"
"30513939","0"
"30514211","8"
"30517715","4"
"30529260","1"
"30531591","2"
"30534199","0"
"30551646","0"
"30554182","1"
"30560669","0"
"30566201","2"
"30567141","3"
"30567571","1"
"30568985","1"
"30572265","4"
"30573517","14"
"30574657","1"
"30579938","13"
"30580033","2"
"30582259","0"
"30587116","8"
"30590317","2"
"30596676","0"
"30596977","2"
"30598122","-2"
"30605863","1"
"30610545","0"
"30611610","1"
"30611693","1"
"30612305","0"
"30613033","3"
"30614054","0"
"30614545","3"
"30614768","1"
"30615422","3"
"30618564","8"
"30618883","1"
"30619566","1"
"30624494","0"
"30626293","0"
"30627733","8"
"30632160","0"
"30647362","1"
"30648118","0"
"30655642","1"
"30657323","2"
"30659587","-4"
"30663646","0"
"30667142","7"
"30667198","0"
"30667549","2"
"30671759","0"
"30671961","0"
"30680957","0"
"30683518","5"
"30685172","1"
"30688760","1"
"30694589","2"
"30695050","0"
"30695858","0"
"30697782","0"
"30701616","2"
"30706133","12"
"30709263","1"
"30710116","1"
"30712017","3"
"30715329","1"
"30717264","1"
"30718802","0"
"30722681","44"
"30723555","2"
"30723676","2"
"30726010","1"
"30730001","2"
"30737729","11"
"30739767","0"
"30743119","2"
"30743508","5"
"30744246","3"
"30744873","2"
"30746871","3"
"30748705","0"
"30748759","3"
"30754397","1"
"30755956","2"
"30756024","0"
"30757215","0"
"30767060","-1"
"30767792","0"
"30769992","1"
"30771585","3"
"30772534","1"
"30772919","3"
"30774510","6"
"30776606","0"
"30779424","1"
"30780903","0"
"30782851","7"
"30783030","1"
"30785825","0"
"30787785","0"
"30791123","0"
"30794112","3"
"30812304","4"
"30813746","0"
"30816219","1"
"30818195","0"
"30819223","1"
"30819954","0"
"30821510","7"
"30821722","2"
"30825335","0"
"30830267","0"
"30835055","1"
"30837843","-2"
"30843266","0"
"30844102","0"
"30848134","1"
"30849594","2"
"30854258","0"
"30856420","0"
"30858921","0"
"30859038","7"
"30873489","0"
"30875984","-2"
"30881647","3"
"30883274","0"
"30890258","0"
"30890506","2"
"30895030","1"
"30901003","0"
"30902889","1"
"30903131","5"
"30907051","0"
"30912501","3"
"30917730","1"
"30917990","1"
"30919733","0"
"30920627","0"
"30922471","3"
"30924354","1"
"30930025","0"
"30931715","0"
"30939070","2"
"30948561","1"
"30958637","-2"
"30963270","1"
"30967437","1"
"30968205","1"
"30968894","0"
"30977087","0"
"30977960","0"
"30979704","0"
"30985777","0"
"30992721","1"
"30994322","2"
"30996332","0"
"31002186","0"
"31010793","1"
"31015214","3"
"31016060","2"
"31019709","7"
"31023476","3"
"31027872","1"
"31038929","3"
"31038941","1"
"31040510","4"
"31048001","0"
"31048156","0"
"31049207","0"
"31051940","1"
"31053332","0"
"31064097","3"
"31064159","0"
"31064806","6"
"31066698","3"
"31067324","3"
"31070333","0"
"31073068","5"
"31082542","0"
"31084053","1"
"31088060","3"
"31092364","0"
"31094741","0"
"31097613","0"
"31101803","0"
"31103352","1"
"31103938","1"
"31105246","6"
"31106867","0"
"31109466","2"
"31109598","1"
"31109871","18"
"31114539","1"
"31117558","1"
"31118034","0"
"31119566","0"
"31119625","1"
"31120665","2"
"31130169","1"
"31131897","1"
"31132127","0"
"31133773","3"
"31135867","0"
"31137272","0"
"31143786","0"
"31145232","1"
"31145330","0"
"31146407","0"
"31159315","2"
"31162932","0"
"31165384","0"
"31166971","0"
"31167368","2"
"31168926","5"
"31169000","5"
"31175862","0"
"31176296","0"
"31179311","1"
"31183481","0"
"31184698","0"
"31184965","1"
"31202026","0"
"31209450","1"
"31219285","-1"
"31233314","0"
"31239846","0"
"31240980","0"
"31241983","1"
"31245069","0"
"31245581","0"
"31250132","0"
"31252125","0"
"31253679","0"
"31257825","1"
"31267967","2"
"31270046","0"
"31272097","0"
"31272157","0"
"31274212","3"
"31280996","7"
"31285033","0"
"31286876","0"
"31287002","0"
"31291022","7"
"31292228","0"
"31292675","-2"
"31293440","0"
"31296686","1"
"31302605","0"
"31303013","7"
"31303913","0"
"31309853","1"
"31312294","2"
"31317281","4"
"31317307","11"
"31319612","0"
"31322611","0"
"31322997","-1"
"31324122","2"
"31326727","1"
"31327624","0"
"31330363","11"
"31331321","0"
"31331904","0"
"31344855","0"
"31349964","0"
"31350045","-1"
"31351315","0"
"31357305","0"
"31360240","1"
"31362321","-1"
"31366119","-1"
"31366960","2"
"31367684","0"
"31369080","-1"
"31374461","0"
"31374578","1"
"31376484","17"
"31376550","-1"
"31377088","3"
"31378036","1"
"31378991","0"
"31383167","0"
"31383765","0"
"31384486","1"
"31385610","0"
"31389864","0"
"31394094","0"
"31394592","0"
"31396439","2"
"31397403","0"
"31397669","0"
"31399437","1"
"31400177","1"
"31402304","0"
"31404114","1"
"31409621","1"
"31414407","1"
"31414432","1"
"31418645","1"
"31422058","1"
"31429350","1"
"31432402","4"
"31442364","24"
"31443803","0"
"31448758","0"
"31448789","0"
"31451218","1"
"31459848","1"
"31460180","0"
"31460724","0"
"31463848","1"
"31463900","0"
"31475112","0"
"31476627","0"
"31477089","0"
"31477204","0"
"31477969","3"
"31478196","1"
"31478672","1"
"31486028","1"
"31489724","2"
"31500697","1"
"31513793","2"
"31517592","2"
"31522589","0"
"31525169","2"
"31525397","0"
"31531103","1"
"31546050","5"
"31552536","12"
"31553523","4"
"31557006","0"
"31559088","4"
"31564087","1"
"31565632","6"
"31566086","2"
"31569810","0"
"31571468","2"
"31580427","0"
"31583480","1"
"31584300","4"
"31584506","79"
"31585154","0"
"31589279","0"
"31600763","0"
"31602703","0"
"31608412","2"
"31609723","0"
"31610613","0"
"31613235","0"
"31616613","0"
"31621347","-1"
"31621535","0"
"31621718","1"
"31623325","0"
"31623547","4"
"31624928","2"
"31625115","0"
"31625635","-2"
"31627458","0"
"31632643","-1"
"31636726","2"
"31641324","0"
"31642160","0"
"31647519","6"
"31649469","2"
"31653754","0"
"31655870","0"
"31657905","0"
"31662259","0"
"31662587","1"
"31662679","2"
"31679569","2"
"31681393","0"
"31681758","0"
"31682070","14"
"31684637","0"
"31687910","1"
"31691104","0"
"31700966","2"
"31705817","0"
"31710606","-7"
"31713478","0"
"31726964","0"
"31728649","1"
"31732057","0"
"31732365","1"
"31732740","0"
"31733149","0"
"31734161","1"
"31734994","5"
"31736406","0"
"31737975","0"
"31740044","0"
"31742002","0"
"31742091","0"
"31742886","4"
"31743776","0"
"31745432","2"
"31752791","0"
"31756136","0"
"31756981","1"
"31777305","2"
"31787177","0"
"31790602","0"
"31800750","0"
"31803756","1"
"31816749","1"
"31816785","2"
"31828420","2"
"31830197","4"
"31833123","1"
"31833431","23"
"31838599","-1"
"31839009","0"
"31843697","0"
"31844769","1"
"31850522","0"
"31852324","0"
"31857475","3"
"31857517","0"
"31858398","0"
"31859621","2"
"31860696","7"
"31861006","2"
"31869389","1"
"31873720","3"
"31875529","2"
"31879822","0"
"31879886","4"
"31881882","1"
"31885988","0"
"31888353","1"
"31895891","0"
"31896877","-1"
"31900069","1"
"31901720","1"
"31904437","1"
"31906015","0"
"31906127","0"
"31907276","0"
"31907479","0"
"31908274","0"
"31912430","13"
"31914185","1"
"31915043","5"
"31921510","0"
"31924604","1"
"31927951","0"
"31933897","0"
"31939650","2"
"31942534","0"
"31943450","1"
"31946319","0"
"31948426","3"
"31950406","1"
"31954882","1"
"31962795","1"
"31966459","0"
"31971044","1"
"31971581","-1"
"31974369","0"
"31986803","0"
"31986816","0"
"31987756","1"
"31989174","2"
"31989692","1"
"31990767","1"
"31991589","1"
"31992827","8"
"31994659","2"
"31996222","3"
"32000054","2"
"32001663","1"
"32001832","1"
"32007453","0"
"32008047","2"
"32011907","1"
"32014600","2"
"32015050","0"
"32022351","6"
"32023851","2"
"32033969","-2"
"32034159","8"
"32044697","1"
"32045765","0"
"32053243","8"
"32054890","-1"
"32056530","1"
"32058773","0"
"32061641","1"
"32062638","0"
"32068264","1"
"32069231","5"
"32074014","2"
"32076674","1"
"32078420","1"
"32082052","1"
"32082727","0"
"32083454","2"
"32084451","2"
"32086297","2"
"32086728","2"
"32091073","0"
"32095889","2"
"32095945","0"
"32098448","2"
"32114660","4"
"32115574","2"
"32116377","1"
"32125839","1"
"32127418","0"
"32131039","2"
"32132322","2"
"32136090","0"
"32136803","1"
"32137015","1"
"32142287","0"
"32142414","4"
"32147604","1"
"32162511","1"
"32175933","2"
"32180028","1"
"32180053","6"
"32180909","0"
"32181625","11"
"32185394","0"
"32186683","-5"
"32187910","1"
"32205056","3"
"32211313","0"
"32220395","2"
"32224010","1"
"32226979","0"
"32227561","0"
"32229728","0"
"32231489","5"
"32232487","0"
"32233634","1"
"32238423","0"
"32239975","1"
"32243190","1"
"32245598","0"
"32256138","22"
"32259035","2"
"32263477","3"
"32264005","0"
"32265778","1"
"32266150","2"
"32267674","3"
"32272796","0"
"32272814","2"
"32273238","0"
"32274479","0"
"32277122","0"
"32277938","0"
"32279366","0"
"32281467","0"
"32285392","0"
"32287254","0"
"32291306","0"
"32296209","18"
"32297535","1"
"32299131","5"
"32299335","1"
"32301045","1"
"32308021","0"
"32310157","0"
"32311700","0"
"32315031","0"
"32318794","0"
"32319160","3"
"32321569","1"
"32322113","-2"
"32328269","3"
"32329375","-1"
"32330114","2"
"32335695","-1"
"32345090","1"
"32346403","7"
"32354790","4"
"32358002","1"
"32358342","0"
"32360481","2"
"32367939","0"
"32368748","1"
"32369649","0"
"32372027","5"
"32373202","2"
"32376470","0"
"32384262","0"
"32384849","4"
"32385272","0"
"32386336","1"
"32390066","3"
"32393623","0"
"32397674","9"
"32403566","0"
"32404687","0"
"32405563","0"
"32406283","3"
"32406562","0"
"32409753","2"
"32413855","5"
"32420766","0"
"32425554","0"
"32425973","12"
"32435316","0"
"32437571","0"
"32439673","-4"
"32443569","1"
"32447610","3"
"32448152","3"
"32449131","2"
"32454112","-1"
"32454716","2"
"32455525","0"
"32460053","1"
"32460101","0"
"32460158","5"
"32460196","38"
"32465961","0"
"32468945","0"
"32468985","3"
"32471336","1"
"32473885","1"
"32475832","0"
"32480583","-1"
"32485431","0"
"32485698","2"
"32488171","6"
"32500160","1"
"32504866","2"
"32509243","1"
"32509819","0"
"32516570","0"
"32516636","2"
"32517393","0"
"32521024","0"
"32526789","1"
"32526806","0"
"32530705","1"
"32533586","0"
"32537743","0"
"32538386","1"
"32546396","0"
"32546552","1"
"32548601","0"
"32548714","15"
"32557538","0"
"32564497","2"
"32566343","0"
"32579869","1"
"32580928","3"
"32582886","-1"
"32583255","2"
"32584772","7"
"32586626","1"
"32588244","0"
"32589456","2"
"32591688","4"
"32592384","0"
"32595234","4"
"32599961","8"
"32601755","0"
"32608024","3"
"32609014","0"
"32611872","1"
"32612448","0"
"32612762","0"
"32616069","4"
"32619950","2"
"32621351","1"
"32621619","0"
"32629573","0"
"32633558","1"
"32633815","2"
"32639113","0"
"32641809","1"
"32642169","0"
"32642706","114"
"32645773","0"
"32646442","1"
"32656434","2"
"32657540","0"
"32657553","1"
"32661831","0"
"32672851","2"
"32683247","2"
"32691904","0"
"32692748","1"
"32693391","7"
"32694479","0"
"32695912","3"
"32698711","6"
"32699419","1"
"32701441","4"
"32704183","0"
"32704950","0"
"32705872","0"
"32715589","2"
"32715811","7"
"32734712","0"
"32740040","2"
"32740250","0"
"32741512","1"
"32742876","-1"
"32749780","0"
"32751585","3"
"32757028","1"
"32759152","-5"
"32759639","3"
"32768650","2"
"32769223","1"
"32770393","12"
"32775795","0"
"32776058","1"
"32778098","0"
"32779216","5"
"32780713","0"
"32780890","7"
"32782441","0"
"32785417","0"
"32786253","1"
"32788409","31"
"32789446","0"
"32793186","2"
"32793274","3"
"32815568","3"
"32815596","1"
"32816317","-2"
"32816389","2"
"32818907","0"
"32823743","0"
"32823991","3"
"32826234","1"
"32826365","1"
"32829535","0"
"32830153","1"
"32830400","1"
"32833453","2"
"32833992","0"
"32836532","5"
"32844310","0"
"32845501","0"
"32845513","0"
"32858988","-7"
"32868413","1"
"32871605","0"
"32873851","2"
"32879992","1"
"32882851","0"
"32884203","-3"
"32886856","-2"
"32889284","0"
"32896318","2"
"32900620","1"
"32903894","-2"
"32904736","1"
"32906357","0"
"32907096","0"
"32909562","0"
"32913380","0"
"32916708","2"
"32918566","1"
"32924113","-1"
"32924507","0"
"32925730","3"
"32928160","0"
"32943902","0"
"32946224","4"
"32950948","0"
"32951450","8"
"32953511","0"
"32954664","0"
"32954870","2"
"32955950","0"
"32959159","1"
"32964483","2"
"32966750","1"
"32968613","2"
"32972126","0"
"32973509","0"
"32975393","0"
"32976742","0"
"32979041","-4"
"32979832","1"
"32982883","2"
"32983173","0"
"32985786","1"
"32992515","1"
"32994084","0"
"32994464","76"
"32995237","2"
"32996656","-1"
"33001502","0"
"33003557","1"
"33011183","1"
"33015550","0"
"33016371","1"
"33018409","1"
"33021122","2"
"33036240","1"
"33040404","3"
"33053557","0"
"33057409","0"
"33057488","0"
"33060013","2"
"33067415","1"
"33067733","0"
"33069576","0"
"33070070","0"
"33078458","3"
"33078906","0"
"33080407","-1"
"33084442","2"
"33085403","11"
"33096558","2"
"33096774","-1"
"33097075","-2"
"33100931","0"
"33105050","3"
"33116425","0"
"33118146","0"
"33126817","1"
"33127338","0"
"33129047","0"
"33130952","0"
"33132181","-2"
"33140360","6"
"33142502","1"
"33150851","3"
"33154910","0"
"33159138","0"
"33160734","0"
"33163306","20"
"33165314","0"
"33168346","1"
"33175269","0"
"33178147","-3"
"33179048","1"
"33180469","1"
"33181006","1"
"33181140","0"
"33184665","1"
"33185025","2"
"33188681","12"
"33195755","0"
"33196209","2"
"33204614","1"
"33204653","0"
"33205977","0"
"33210862","0"
"33216301","2"
"33217238","1"
"33222258","0"
"33222980","1"
"33229669","1"
"33234941","0"
"33234958","4"
"33235427","-2"
"33236983","0"
"33238205","0"
"33240901","5"
"33244584","-1"
"33246158","0"
"33254828","0"
"33254904","1"
"33255286","0"
"33259587","1"
"33260152","2"
"33264784","0"
"33267243","0"
"33267812","1"
"33276491","0"
"33278503","1"
"33287004","1"
"33288920","0"
"33289100","1"
"33293388","0"
"33293450","1"
"33293936","0"
"33295076","0"
"33296227","-1"
"33301427","9"
"33307747","0"
"33308625","0"
"33316522","0"
"33317180","1"
"33321257","0"
"33321876","0"
"33339054","-1"
"33348974","-5"
"33355719","13"
"33356198","1"
"33359419","1"
"33359605","0"
"33361292","2"
"33378374","1"
"33385510","0"
"33391942","0"
"33398668","0"
"33410503","2"
"33418305","0"
"33420869","1"
"33426823","0"
"33431926","1"
"33434755","3"
"33440377","1"
"33441019","1"
"33441644","-2"
"33444678","1"
"33449980","0"
"33451143","0"
"33456013","1"
"33457668","1"
"33466715","2"
"33468969","1"
"33469719","4"
"33470175","0"
"33476440","3"
"33479528","0"
"33482171","2"
"33483178","0"
"33483503","1"
"33491698","1"
"33493056","2"
"33496083","0"
"33496123","2"
"33496290","23"
"33497616","2"
"33500140","0"
"33501686","1"
"33513680","1"
"33519942","0"
"33520036","-1"
"33522042","0"
"33525493","6"
"33525587","0"
"33527676","0"
"33531490","2"
"33534407","1"
"33538760","0"
"33540656","1"
"33541251","0"
"33546552","3"
"33553647","0"
"33563758","15"
"33565059","1"
"33570264","1"
"33571366","0"
"33575637","1"
"33579333","1"
"33594111","1"
"33594442","1"
"33595012","0"
"33613729","1"
"33615126","4"
"33618601","1"
"33619963","2"
"33624290","0"
"33627593","17"
"33627720","1"
"33628819","0"
"33630557","1"
"33631176","1"
"33636233","1"
"33638426","0"
"33641703","1"
"33644461","1"
"33646169","4"
"33648409","1"
"33651844","2"
"33652141","-2"
"33658896","0"
"33661132","3"
"33665929","1"
"33667112","2"
"33667272","0"
"33667600","0"
"33669379","-1"
"33669782","0"
"33670884","0"
"33671245","5"
"33671690","0"
"33675118","1"
"33678998","1"
"33680841","1"
"33680989","0"
"33691118","0"
"33693553","0"
"33694742","1"
"33695249","1"
"33696961","1"
"33698340","0"
"33700982","3"
"33709786","-2"
"33709861","1"
"33720297","0"
"33732518","3"
"33734160","1"
"33736604","0"
"33738292","2"
"33741868","5"
"33744127","2"
"33748733","0"
"33748891","1"
"33751061","0"
"33752820","0"
"33753790","1"
"33753901","1"
"33754889","0"
"33757085","0"
"33757283","2"
"33759740","0"
"33761413","2"
"33762318","0"
"33766476","2"
"33771885","3"
"33775112","0"
"33781360","5"
"33787337","0"
"33787529","2"
"33788687","0"
"33790129","1"
"33792468","3"
"33800390","0"
"33804027","2"
"33813108","2"
"33815260","1"
"33831309","0"
"33834893","1"
"33836941","3"
"33837222","1"
"33851472","0"
"33873856","0"
"33878290","3"
"33880731","1"
"33881095","4"
"33881520","4"
"33886200","-1"
"33889243","4"
"33889833","0"
"33895833","0"
"33896251","1"
"33897022","1"
"33897227","0"
"33904167","2"
"33905333","3"
"33909248","1"
"33916183","0"
"33931137","0"
"33933765","0"
"33950889","1"
"33951573","0"
"33951881","42"
"33955075","1"
"33957485","3"
"33963589","1"
"33975579","0"
"33982668","0"
"33987696","0"
"33992392","2"
"33994253","1"
"33998798","0"
"34000297","2"
"34000473","1"
"34007381","0"
"34020531","0"
"34020944","0"
"34025048","0"
"34025142","0"
"34026306","-1"
"34028295","7"
"34037975","0"
"34039101","1"
"34040524","1"
"34042698","1"
"34047089","1"
"34048849","1"
"34049857","1"
"34050925","3"
"34058960","10"
"34062047","1"
"34064127","3"
"34066819","0"
"34075880","-5"
"34080813","0"
"34085114","1"
"34087241","1"
"34093694","3"
"34093802","1"
"34104149","0"
"34108434","2"
"34118956","0"
"34123801","1"
"34126558","1"
"34132964","0"
"34136209","0"
"34141341","1"
"34151674","2"
"34153945","4"
"34156980","0"
"34161577","1"
"34166186","5"
"34166663","0"
"34169751","1"
"34173857","1"
"34174435","7"
"34174919","3"
"34174961","1"
"34176476","7"
"34177257","0"
"34178262","1"
"34180249","1"
"34181072","2"
"34182656","4"
"34182813","0"
"34183795","1"
"34190591","1"
"34194223","5"
"34197385","0"
"34198950","-1"
"34199215","1"
"34200833","1"
"34203965","0"
"34208669","-1"
"34212748","0"
"34215337","2"
"34222864","1"
"34223331","0"
"34224053","0"
"34231695","3"
"34234763","0"
"34236329","2"
"34245251","2"
"34247508","0"
"34250190","1"
"34250355","0"
"34251820","2"
"34256183","0"
"34256920","1"
"34259933","2"
"34263239","1"
"34263324","2"
"34263841","-5"
"34265036","4"
"34268919","2"
"34269086","1"
"34269967","7"
"34269980","2"
"34273233","7"
"34275673","0"
"34276317","0"
"34276558","22"
"34277153","0"
"34277555","2"
"34284810","8"
"34287584","0"
"34288584","0"
"34288705","2"
"34288936","0"
"34291462","0"
"34292245","2"
"34293370","0"
"34296638","1"
"34299276","1"
"34306804","1"
"34318040","0"
"34319801","6"
"34319957","2"
"34325583","1"
"34329244","1"
"34331098","4"
"34331534","0"
"34333476","1"
"34333746","0"
"34339859","1"
"34342467","3"
"34343500","2"
"34344226","2"
"34345246","2"
"34345271","2"
"34345511","0"
"34347605","0"
"34348534","0"
"34348830","2"
"34354401","9"
"34356101","0"
"34360966","2"
"34371613","13"
"34382508","1"
"34383163","1"
"34385380","0"
"34390210","0"
"34392681","1"
"34392766","-1"
"34394732","0"
"34397993","1"
"34403823","54"
"34407735","6"
"34413178","0"
"34413606","2"
"34413669","0"
"34419211","3"
"34420086","0"
"34427648","-1"
"34430729","1"
"34437344","9"
"34437473","4"
"34440036","1"
"34442049","1"
"34465307","2"
"34471245","0"
"34475623","0"
"34481912","1"
"34482390","0"
"34483598","4"
"34490310","1"
"34490314","0"
"34490807","0"
"34501435","2"
"34503063","3"
"34503902","0"
"34506369","0"
"34506551","0"
"34516678","0"
"34516937","2"
"34517861","0"
"34522508","0"
"34522863","2"
"34529349","2"
"34530817","0"
"34531073","1"
"34533793","4"
"34538326","5"
"34543986","0"
"34547159","6"
"34553203","0"
"34554074","-1"
"34555123","1"
"34561534","0"
"34572743","0"
"34574390","-1"
"34576583","1"
"34579860","2"
"34596366","1"
"34596549","0"
"34604312","0"
"34605403","0"
"34606940","1"
"34608707","0"
"34613479","4"
"34615749","2"
"34617818","0"
"34618227","0"
"34618755","2"
"34620141","0"
"34622746","-6"
"34623982","0"
"34626773","2"
"34628943","2"
"34629446","1"
"34629558","2"
"34632889","-1"
"34633972","4"
"34634135","1"
"34636199","3"
"34636801","3"
"34637486","1"
"34638278","1"
"34640608","0"
"34643839","0"
"34644146","1"
"34647973","0"
"34649423","0"
"34650645","8"
"34654464","0"
"34657545","-2"
"34660907","1"
"34661473","1"
"34672037","0"
"34672363","-3"
"34675631","0"
"34677211","0"
"34680362","2"
"34681330","1"
"34682497","0"
"34687869","0"
"34691362","0"
"34692737","1"
"34700842","1"
"34714789","9"
"34716681","4"
"34717854","0"
"34726223","0"
"34728665","4"
"34733750","-2"
"34736872","1"
"34741428","2"
"34752857","0"
"34753254","2"
"34755093","0"
"34759001","9"
"34759900","1"
"34762254","0"
"34767288","0"
"34773547","2"
"34779222","1"
"34783577","3"
"34786693","1"
"34789950","14"
"34791771","1"
"34792686","2"
"34793640","2"
"34793650","1"
"34797406","0"
"34801934","2"
"34803774","3"
"34809705","5"
"34812245","0"
"34812897","6"
"34813550","2"
"34819621","0"
"34820717","7"
"34823736","1"
"34840553","0"
"34847959","3"
"34852735","0"
"34856536","0"
"34856909","3"
"34858691","1"
"34869262","1"
"34871374","1"
"34873626","2"
"34875331","13"
"34876364","1"
"34876774","4"
"34878134","1"
"34878208","0"
"34882148","0"
"34885245","0"
"34887587","1"
"34893885","1"
"34901123","3"
"34905493","1"
"34907636","1"
"34908771","3"
"34910206","0"
"34913409","0"
"34917512","0"
"34921161","0"
"34928787","4"
"34932352","4"
"34933644","0"
"34940549","0"
"34942051","1"
"34950611","9"
"34954577","19"
"34956808","1"
"34967313","0"
"34972305","0"
"34985596","2"
"34992195","3"
"34992578","0"
"34999024","0"
"35002071","1"
"35012818","-1"
"35013625","3"
"35017634","4"
"35025120","0"
"35029499","2"
"35037012","5"
"35050307","5"
"35059831","2"
"35061043","0"
"35067684","1"
"35070695","1"
"35085507","2"
"35085974","2"
"35087408","2"
"35089925","1"
"35091226","1"
"35094696","0"
"35094985","0"
"35099408","1"
"35113476","1"
"35114578","2"
"35119827","0"
"35129343","0"
"35130195","2"
"35134836","0"
"35135542","-2"
"35136068","4"
"35137678","1"
"35140722","1"
"35140845","0"
