id,acceptedanswerid,answer_date
"23331234","23332134","2014-04-28 03:42:40"
"23332546","23332577","2014-04-28 04:36:58"
"23332338","23333042","2014-04-28 05:22:51"
"23343399","23344931","2014-04-28 15:22:21"
"23346659","23349615","2014-04-28 19:30:33"
"23250112","23358765","2014-04-29 07:53:21"
"23362663","23362870","2014-04-29 11:05:51"
"22577221","23379037","2014-04-30 03:14:11"
"23274590","23389057","2014-04-30 13:11:00"
"23389286","23390753","2014-04-30 14:24:35"
"23393652","23394412","2014-04-30 17:26:21"
"23392079","23395786","2014-04-30 18:46:32"
"23402971","23403571","2014-05-01 07:11:13"
"23406005","23406636","2014-05-01 11:16:50"
"23414692","23416418","2014-05-01 20:53:39"
"23418029","23418290","2014-05-01 23:16:47"
"21945963","23436660","2014-05-02 20:45:26"
"23321217","23443091","2014-05-03 10:17:25"
"23444287","23444843","2014-05-03 13:08:14"
"23413838","23446979","2014-05-03 16:24:45"
"23374233","23455539","2014-05-04 11:13:09"
"23460462","23460528","2014-05-04 19:21:48"
"23460248","23460754","2014-05-04 19:40:44"
"23460562","23464061","2014-05-05 02:52:10"
"23465784","23466050","2014-05-05 06:19:15"
"23478036","23478321","2014-05-05 17:34:47"
"23482448","23482661","2014-05-05 22:04:25"
"23502696","23503267","2014-05-06 19:26:09"
"23516423","23516535","2014-05-07 11:27:06"
"22634946","23519989","2014-05-07 14:02:35"
"23058309","23522689","2014-05-07 15:58:38"
"23522461","23525181","2014-05-07 18:12:12"
"23527968","23528328","2014-05-07 20:59:35"
"23524733","23530614","2014-05-08 00:13:04"
"23556212","23556219","2014-05-09 03:41:59"
"23570858","23571064","2014-05-09 17:52:53"
"23580283","23580791","2014-05-10 11:59:43"
"23576573","23583455","2014-05-10 16:19:23"
"23586419","23586562","2014-05-10 21:34:36"
"23596370","23596980","2014-05-11 19:30:42"
"23588331","23599274","2014-05-12 00:05:53"
"23611875","23612232","2014-05-12 14:50:35"
"19913048","23612535","2014-05-12 15:03:11"
"23611762","23616364","2014-05-12 18:37:23"
"23613467","23621219","2014-05-13 00:55:28"
"23619006","23624331","2014-05-13 06:40:21"
"23624579","23624990","2014-05-13 07:19:48"
"23622837","23629357","2014-05-13 10:58:00"
"23634179","23634416","2014-05-13 14:41:59"
"23652825","23653206","2014-05-14 11:20:11"
"23655052","23655213","2014-05-14 12:48:33"
"23659348","23660394","2014-05-14 16:36:49"
"23672213","23672409","2014-05-15 07:59:50"
"23674199","23677027","2014-05-15 11:33:25"
"23639616","23678545","2014-05-15 12:41:38"
"23678439","23678756","2014-05-15 12:51:14"
"23684596","23686091","2014-05-15 18:32:50"
"23691995","23692761","2014-05-16 04:42:27"
"23652750","23697139","2014-05-16 13:59:45"
"23715702","23717070","2014-05-17 23:22:13"
"23726677","23726771","2014-05-18 20:57:24"
"23728847","23731494","2014-05-19 06:57:39"
"23732438","23732682","2014-05-19 08:08:06"
"23732575","23733017","2014-05-19 08:26:38"
"23679225","23733028","2014-05-19 08:27:04"
"23735199","23735561","2014-05-19 10:36:41"
"23733355","23736995","2014-05-19 11:49:24"
"23738414","23739368","2014-05-19 13:41:42"
"23741712","23741737","2014-05-19 15:34:17"
"23744348","23744511","2014-05-19 18:14:36"
"23750037","23750110","2014-05-20 02:32:40"
"23756592","23757871","2014-05-20 10:56:12"
"23774522","23775336","2014-05-21 06:15:40"
"23779703","23780346","2014-05-21 10:19:05"
"23782641","23782797","2014-05-21 12:11:15"
"23782920","23783201","2014-05-21 12:29:09"
"23783454","23783542","2014-05-21 12:42:51"
"23794048","23794254","2014-05-21 21:36:52"
"23794893","23795030","2014-05-21 22:38:40"
"23800685","23811771","2014-05-22 15:55:28"
"23740422","23811978","2014-05-22 16:05:00"
"23813785","23813910","2014-05-22 17:48:40"
"23818802","23819115","2014-05-23 00:15:36"
"23820651","23822760","2014-05-23 06:50:46"
"23822926","23824237","2014-05-23 08:18:40"
"23818900","23830127","2014-05-23 13:08:59"
"23837306","23838030","2014-05-23 20:40:27"
"23838300","23843100","2014-05-24 08:52:13"
"23859391","23859423","2014-05-25 19:58:18"
"23863033","23864083","2014-05-26 06:35:23"
"23874578","23877348","2014-05-26 20:32:46"
"23891289","23900799","2014-05-27 23:54:21"
"23907758","23907861","2014-05-28 09:33:50"
"23908817","23909649","2014-05-28 10:52:40"
"23918248","23919599","2014-05-28 18:50:43"
"23919578","23920229","2014-05-28 19:25:53"
"23892139","23920345","2014-05-28 19:33:03"
"23922351","23922431","2014-05-28 21:47:42"
"23914326","23926180","2014-05-29 05:19:44"
"23925760","23927191","2014-05-29 06:35:38"
"23922739","23933221","2014-05-29 12:21:58"
"23943733","23944785","2014-05-29 23:41:13"
"23944556","23947363","2014-05-30 05:01:12"
"23933117","23954084","2014-05-30 11:58:39"
"23955009","23955207","2014-05-30 12:57:34"
"23978696","23979728","2014-06-01 12:11:38"
"23979790","23982962","2014-06-01 18:17:58"
"23984727","23984810","2014-06-01 21:44:42"
"23986171","23986596","2014-06-02 02:33:35"
"23996560","23996694","2014-06-02 14:15:26"
"23995165","23998816","2014-06-02 16:08:01"
"24004656","24015692","2014-06-03 12:50:30"
"24018273","24018667","2014-06-03 15:07:48"
"24019965","24019980","2014-06-03 16:12:16"
"24025516","24025987","2014-06-03 22:24:04"
"24037703","24037908","2014-06-04 12:48:19"
"24044866","24044979","2014-06-04 18:33:09"
"24046085","24047700","2014-06-04 21:14:56"
"24053111","24053144","2014-06-05 06:32:51"
"24053900","24055510","2014-06-05 08:42:18"
"12180224","24061124","2014-06-05 13:08:44"
"24060826","24061136","2014-06-05 13:09:19"
"24059305","24064901","2014-06-05 16:00:10"
"23967631","24068841","2014-06-05 19:39:33"
"24081939","24083205","2014-06-06 13:34:55"
"24086718","24086951","2014-06-06 16:48:49"
"24051145","24089963","2014-06-06 20:15:12"
"24098606","24099295","2014-06-07 16:29:47"
"24057040","24102032","2014-06-08 00:53:52"
"24102277","24104823","2014-06-08 09:36:44"
"24124091","24125677","2014-06-09 17:37:03"
"24122340","24125821","2014-06-09 17:46:22"
"23948167","24133831","2014-06-10 05:56:33"
"24118471","24136340","2014-06-10 08:32:44"
"24137463","24139603","2014-06-10 11:14:53"
"24072207","24143487","2014-06-10 14:22:44"
"24143878","24144873","2014-06-10 15:24:57"
"24156673","24157149","2014-06-11 07:35:50"
"24158686","24159175","2014-06-11 09:22:37"
"24162350","24164277","2014-06-11 13:31:53"
"24121801","24167548","2014-06-11 16:02:17"
"24182367","24182978","2014-06-12 11:14:10"
"24197282","24197608","2014-06-13 04:15:38"
"24199239","24199500","2014-06-13 07:03:20"
"24199683","24205513","2014-06-13 12:38:36"
"24205479","24211981","2014-06-13 18:43:44"
"24221570","24221961","2014-06-14 16:27:41"
"24232849","24233157","2014-06-15 19:13:18"
"24234322","24235156","2014-06-15 23:57:47"
"24230161","24235801","2014-06-16 02:01:10"
"24249218","24249460","2014-06-16 17:55:58"
"24253010","24253039","2014-06-16 22:12:00"
"24265866","24266776","2014-06-17 14:43:57"
"24254967","24269958","2014-06-17 17:30:33"
"24268399","24271864","2014-06-17 19:28:24"
"24270421","24286838","2014-06-18 13:27:09"
"24287109","24287379","2014-06-18 13:50:29"
"24291014","24293027","2014-06-18 18:51:29"
"24296341","24296608","2014-06-18 23:31:46"
"24311005","24311006","2014-06-11 07:11:22"
"24311980","24312709","2014-06-19 17:22:09"
"24290338","24313027","2014-06-19 17:40:00"
"23406135","24314798","2014-06-19 19:28:13"
"24315638","24315768","2014-06-19 20:33:32"
"24315979","24316169","2014-06-19 21:03:03"
"24322743","24322859","2014-06-20 08:16:45"
"24331711","24331911","2014-06-20 16:36:22"
"24334004","24334259","2014-06-20 19:20:04"
"24330683","24334878","2014-06-20 20:07:27"
"24348453","24348481","2014-06-22 05:44:02"
"24348983","24349037","2014-06-22 07:26:35"
"24354483","24354555","2014-06-22 18:50:07"
"24376099","24376293","2014-06-23 23:43:30"
"24120129","24380571","2014-06-24 07:15:55"
"24383637","24394162","2014-06-24 18:51:51"
"24393682","24395347","2014-06-24 20:07:02"
"24391307","24411224","2014-06-25 14:20:50"
"24291126","24411498","2014-06-25 14:32:44"
"24418132","24420727","2014-06-26 00:31:36"
"24419814","24442084","2014-06-26 23:58:01"
"24452847","24452916","2014-06-27 13:21:53"
"24453116","24454443","2014-06-27 14:34:57"
"24448400","24455636","2014-06-27 15:35:05"
"24455794","24456184","2014-06-27 16:02:57"
"24458666","24458750","2014-06-27 18:37:35"
"24455135","24471239","2014-06-28 21:42:58"
"24481362","24481409","2014-06-30 00:08:42"
"24481801","24484051","2014-06-30 06:25:45"
"24489565","24490745","2014-06-30 13:00:52"
"24506382","24506539","2014-07-01 09:14:05"
"24507472","24508744","2014-07-01 11:06:51"
"24528405","24528760","2014-07-02 10:27:27"
"24533478","24535598","2014-07-02 15:48:06"
"24449075","24549876","2014-07-03 09:25:11"
"24561978","24562159","2014-07-03 19:46:35"
"24569442","24571761","2014-07-04 10:04:13"
"24577566","24581535","2014-07-04 23:08:13"
"24582325","24582510","2014-07-05 02:45:46"
"24587531","24588319","2014-07-05 16:20:14"
"24561938","24589115","2014-07-05 17:59:32"
"24587826","24589569","2014-07-05 18:51:42"
"24588781","24597250","2014-07-06 15:11:13"
"24609242","24609303","2014-07-07 11:15:18"
"24619503","24619988","2014-07-07 21:14:24"
"23896690","24621760","2014-07-07 23:57:34"
"24622562","24622657","2014-07-08 02:09:02"
"24450648","24630685","2014-07-08 11:30:18"
"24409919","24647166","2014-07-09 06:56:40"
"24637488","24657866","2014-07-09 15:32:41"
"24659738","24660432","2014-07-09 17:42:55"
"24669556","24670147","2014-07-10 06:49:10"
"24675670","24676172","2014-07-10 12:07:46"
"24677801","24678942","2014-07-10 14:16:18"
"23074496","24692975","2014-07-11 08:09:41"
"24664698","24699988","2014-07-11 14:21:54"
"24642166","24701835","2014-07-11 15:56:22"
"24710429","24710511","2014-07-12 07:00:15"
"24699183","24718137","2014-07-12 23:14:10"
"13546249","24722971","2014-07-13 13:02:51"
"24728642","24728863","2014-07-14 02:40:52"
"24744496","24744699","2014-07-14 19:49:48"
"24746496","24746831","2014-07-14 22:08:15"
"24752823","24753634","2014-07-15 08:44:09"
"24677030","24753670","2014-07-15 08:46:19"
"24753605","24754038","2014-07-15 09:04:22"
"24754292","24755619","2014-07-15 10:17:34"
"24756064","24756379","2014-07-15 10:55:37"
"24756420","24756421","2014-07-15 10:57:26"
"24758938","24759874","2014-07-15 13:42:45"
"24758013","24767123","2014-07-15 20:01:26"
"21096729","24790853","2014-07-16 21:11:55"
"24770415","24797024","2014-07-17 07:09:28"
"24805682","24805904","2014-07-17 14:09:26"
"24791293","24807824","2014-07-17 15:33:44"
"24811837","24811971","2014-07-17 19:32:18"
"24833607","24833695","2014-07-18 20:57:40"
"24841059","24866729","2014-07-21 13:48:23"
"24872411","24872894","2014-07-21 19:14:03"
"24856303","24899425","2014-07-22 23:19:39"
"24893292","24902065","2014-07-23 04:48:09"
"24902663","24902693","2014-07-23 05:42:02"
"24908122","24908294","2014-07-23 10:42:58"
"24910986","24911211","2014-07-23 13:01:25"
"24939755","24940443","2014-07-24 17:39:59"
"24942234","24942581","2014-07-24 19:40:39"
"24942829","24943165","2014-07-24 20:16:59"
"24952746","24953038","2014-07-25 09:59:10"
"24267547","24954950","2014-07-25 11:40:41"
"24962223","24963141","2014-07-25 19:26:14"
"24953312","24963510","2014-07-25 19:54:05"
"24991671","24992315","2014-07-28 09:33:58"
"24995566","24995695","2014-07-28 12:52:08"
"24959155","24996658","2014-07-28 13:43:54"
"24998109","24999088","2014-07-28 15:51:06"
"25008145","25008298","2014-07-29 04:35:10"
"24929550","25010701","2014-07-29 08:01:16"
"25023771","25024513","2014-07-29 20:36:32"
"25026881","25026960","2014-07-30 00:20:02"
"25046186","25046655","2014-07-30 20:48:38"
"25041409","25049174","2014-07-31 00:37:02"
"25050643","25051085","2014-07-31 04:53:09"
"18904930","25052583","2014-07-31 06:57:38"
"25056289","25056766","2014-07-31 10:37:07"
"25058364","25058674","2014-07-31 12:17:39"
"25060340","25061764","2014-07-31 14:39:03"
"25068589","25069138","2014-07-31 21:21:54"
"25074877","25074920","2014-08-01 07:19:23"
"25074851","25075171","2014-08-01 07:35:31"
"25079751","25084465","2014-08-01 16:14:15"
"25087094","25087379","2014-08-01 19:29:59"
"25096336","25096378","2014-08-02 15:03:05"
"25098466","25099488","2014-08-02 21:16:15"
"19433536","25107652","2014-08-03 18:14:46"
"25117995","25118178","2014-08-04 11:58:41"
"25122287","25122897","2014-08-04 16:04:25"
"25127252","25127546","2014-08-04 21:06:26"
"25137658","25137799","2014-08-05 11:34:41"
"25170861","25175112","2014-08-07 05:53:46"
"25179319","25182052","2014-08-07 12:04:47"
"25193635","25194056","2014-08-07 23:49:22"
"25201666","25202057","2014-08-08 11:05:06"
"25199146","25207007","2014-08-08 15:29:59"
"25186350","25208765","2014-08-08 17:14:48"
"25243233","25243270","2014-08-11 12:25:30"
"25243714","25244046","2014-08-11 13:07:43"
"25246624","25246701","2014-08-11 15:18:14"
"25221120","25258669","2014-08-12 07:37:22"
"25206148","25261668","2014-08-12 10:10:27"
"25262562","25263635","2014-08-12 11:54:03"
"25264084","25264150","2014-08-12 12:20:25"
"25258017","25268452","2014-08-12 15:35:27"
"25281982","25282031","2014-08-13 08:56:39"
"25284279","25296786","2014-08-13 21:50:11"
"18327314","25299417","2014-08-14 03:09:15"
"25117003","25305688","2014-08-14 10:20:59"
"25118536","25305942","2014-08-14 10:34:08"
"25305301","25308674","2014-08-14 13:00:49"
"25310128","25311024","2014-08-14 14:47:21"
"25320978","25324316","2014-08-15 09:41:12"
"25329660","25330024","2014-08-15 16:09:31"
"25363041","25363123","2014-08-18 12:18:24"
"25366972","25378315","2014-08-19 07:57:42"
"25374185","25383424","2014-08-19 12:26:24"
"25335236","25389065","2014-08-19 17:01:20"
"25404034","25404568","2014-08-20 12:20:45"
"25404795","25410478","2014-08-20 17:01:02"
"25421130","25421155","2014-08-21 08:02:20"
"25420964","25422162","2014-08-21 08:59:06"
"25429275","25431080","2014-08-21 16:13:28"
"25430524","25443735","2014-08-22 09:27:34"
"25448586","25448959","2014-08-22 14:07:53"
"25462314","25463091","2014-08-23 14:43:01"
"25441366","25468337","2014-08-24 03:45:04"
"25482024","25482153","2014-08-25 08:48:15"
"25482499","25495432","2014-08-25 22:42:33"
"25501714","25506775","2014-08-26 13:14:34"
"25505870","25508946","2014-08-26 14:54:22"
"25529441","25530634","2014-08-27 15:03:36"
"25531038","25539689","2014-08-28 02:14:50"
"25542193","25542705","2014-08-28 07:05:43"
"25549279","25549377","2014-08-28 12:56:23"
"25498070","25551070","2014-08-28 14:16:58"
"25571925","25571997","2014-08-29 16:03:02"
"25573632","25573707","2014-08-29 17:56:23"
"25584563","25584982","2014-08-30 17:20:49"
"25551257","25589541","2014-08-31 06:36:07"
"25537958","25590423","2014-08-31 08:54:50"
"25589758","25590537","2014-08-31 09:12:44"
"25601865","25602815","2014-09-01 09:32:48"
"25548907","25603623","2014-09-01 10:19:59"
"25607270","25612825","2014-09-01 20:57:55"
"25646964","25650390","2014-09-03 17:32:36"
"25642911","25656469","2014-09-04 02:34:39"
"25609064","25660521","2014-09-04 08:18:14"
"25670903","25670942","2014-09-04 16:49:35"
"25679414","25681596","2014-09-05 08:27:28"
"25683329","25686329","2014-09-05 12:49:57"
"25686393","25686428","2014-09-05 12:54:27"
"25685747","25687880","2014-09-05 14:11:44"
"25695366","25695417","2014-09-05 23:46:38"
"25698921","25700590","2014-09-06 13:06:18"
"25705504","25705533","2014-09-06 22:55:45"
"25710552","25711546","2014-09-07 14:57:13"
"25713416","25713443","2014-09-07 18:29:30"
"25725596","25725652","2014-09-08 13:40:14"
"25693798","25726591","2014-09-08 14:28:58"
"25741394","25741543","2014-09-09 09:50:20"
"22834634","25773156","2014-09-10 19:04:58"
"25777358","25777585","2014-09-11 01:27:49"
"25780499","25780624","2014-09-11 06:33:25"
"25790261","25790473","2014-09-11 14:43:44"
"25796638","25797257","2014-09-11 21:31:03"
"25808003","25808385","2014-09-12 12:29:29"
"25806469","25810052","2014-09-12 13:58:34"
"25814546","25822156","2014-09-13 10:14:54"
"25823558","25824231","2014-09-13 14:35:27"
"25826648","25827040","2014-09-13 19:49:32"
"25831535","25832891","2014-09-14 11:49:00"
"25822783","25843834","2014-09-15 08:34:14"
"25826908","25858788","2014-09-16 00:09:30"
"25862154","25862401","2014-09-16 06:55:21"
"25868160","25868303","2014-09-16 12:04:36"
"25889857","25891928","2014-09-17 13:26:44"
"25879715","25892276","2014-09-17 13:41:40"
"23201146","25910668","2014-09-18 10:51:42"
"25922682","25930639","2014-09-19 09:27:42"
"25929825","25931985","2014-09-19 10:37:13"
"25942271","25942646","2014-09-19 21:31:29"
"25976492","25977525","2014-09-22 15:14:29"
"25977724","25984127","2014-09-22 22:37:12"
"25966078","25985001","2014-09-23 00:18:27"
"25964015","25985291","2014-09-23 00:59:58"
"25995052","25995118","2014-09-23 12:26:27"
"25822739","26011078","2014-09-24 07:31:53"
"26014540","26022674","2014-09-24 17:09:21"
"26024155","26024380","2014-09-24 18:56:02"
"26043310","26043905","2014-09-25 16:46:20"
"26034384","26047606","2014-09-25 20:33:22"
"26047455","26048542","2014-09-25 21:36:44"
"26049672","26049758","2014-09-25 23:29:17"
"26049791","26051105","2014-09-26 02:24:06"
"26054837","26055375","2014-09-26 08:37:04"
"26064315","26064365","2014-09-26 16:41:34"
"26069431","26069472","2014-09-26 23:00:07"
"26071429","26071504","2014-09-27 05:07:25"
"26094832","26095800","2014-09-29 08:44:40"
"26100152","26100514","2014-09-29 12:56:53"
"26111423","26111465","2014-09-30 01:37:58"
"26100541","26111688","2014-09-30 02:10:58"
"26129867","26130081","2014-09-30 21:03:53"
"26130754","26131407","2014-09-30 22:46:35"
"26068048","26150944","2014-10-01 21:26:47"
"26151428","26151487","2014-10-01 22:06:49"
"26153257","26153631","2014-10-02 02:28:49"
"26158874","26161618","2014-10-02 13:10:28"
"26167344","26175234","2014-10-03 07:52:16"
"26171120","26175307","2014-10-03 07:58:27"
"26174458","26175756","2014-10-03 08:35:38"
"26189346","26192812","2014-10-04 12:27:55"
"26192936","26193275","2014-10-04 13:24:56"
"26195087","26195279","2014-10-04 17:27:00"
"26159417","26199503","2014-10-05 04:00:14"
"26190938","26202992","2014-10-05 13:29:04"
"26206455","26206837","2014-10-05 20:21:51"
"26215363","26215626","2014-10-06 11:49:50"
"26218288","26218890","2014-10-06 14:51:29"
"26179425","26219287","2014-10-06 15:11:26"
"26222100","26222683","2014-10-06 18:42:20"
"26224126","26224498","2014-10-06 20:38:47"
"26140389","26233898","2014-10-07 10:26:49"
"26058823","26233976","2014-10-07 10:30:59"
"26239442","26240833","2014-10-07 16:30:52"
"26241705","26242684","2014-10-07 18:24:14"
"25828216","26246042","2014-10-07 22:02:41"
"26218932","26252501","2014-10-08 08:37:12"
"26256351","26258395","2014-10-08 13:40:02"
"25188085","26265938","2014-10-08 20:33:44"
"26268091","26268166","2014-10-08 23:45:14"
"26270368","26270918","2014-10-09 05:25:22"
"26270290","26271908","2014-10-09 06:41:09"
"26278652","26278720","2014-10-09 12:42:13"
"26287195","26287330","2014-10-09 20:23:55"
"26239474","26295903","2014-10-10 09:16:31"
"26305650","26306324","2014-10-10 19:03:30"
"26312671","26312783","2014-10-11 08:45:44"
"26324734","26327035","2014-10-12 15:57:48"
"26329793","26330015","2014-10-12 21:10:16"
"26331944","26331966","2014-10-13 02:03:29"
"26311686","26338600","2014-10-13 11:11:03"
"26341883","26343379","2014-10-13 15:19:19"
"26349243","26349362","2014-10-13 21:44:04"
"26345360","26352461","2014-10-14 04:02:54"
"26365869","26369396","2014-10-14 20:06:50"
"26367225","26369554","2014-10-14 20:18:07"
"26389309","26389388","2014-10-15 18:17:45"
"26398763","26398980","2014-10-16 07:50:17"
"26401076","26402039","2014-10-16 10:26:45"
"26408909","26408958","2014-10-16 16:03:07"
"26406586","26415123","2014-10-16 22:43:27"
"26430936","26432107","2014-10-17 19:28:16"
"26432597","26432700","2014-10-17 20:07:55"
"26409229","26448218","2014-10-19 07:07:22"
"26457381","26457414","2014-10-20 01:39:37"
"26217076","26464648","2014-10-20 11:32:09"
"26451831","26466430","2014-10-20 13:05:45"
"26466704","26466967","2014-10-20 13:34:58"
"26387099","26468405","2014-10-20 14:43:03"
"26472068","26472492","2014-10-20 18:30:48"
"26471791","26472848","2014-10-20 18:52:08"
"26460623","26474943","2014-10-20 21:08:06"
"26462355","26482598","2014-10-21 08:52:30"
"25802015","26487006","2014-10-21 12:40:36"
"24422845","26489476","2014-10-21 14:42:04"
"26495841","26496313","2014-10-21 21:05:58"
"26494063","26496321","2014-10-21 21:06:28"
"26493756","26497594","2014-10-21 22:40:46"
"26507653","26507942","2014-10-22 12:54:59"
"26473824","26516982","2014-10-22 20:56:35"
"26504356","26526630","2014-10-23 11:00:22"
"26537549","26538742","2014-10-23 22:46:01"
"26536374","26540276","2014-10-24 01:48:56"
"26545435","26545546","2014-10-24 09:48:32"
"26551379","26552212","2014-10-24 16:27:45"
"26541782","26562562","2014-10-25 12:48:58"
"26567302","26571186","2014-10-26 08:30:26"
"26571101","26572520","2014-10-26 11:35:49"
"26584765","26585077","2014-10-27 10:05:13"
"25909044","26589923","2014-10-27 14:34:45"
"26608346","26608418","2014-10-28 12:30:09"
"26599507","26608989","2014-10-28 12:58:21"
"26609209","26609916","2014-10-28 13:42:30"
"26610402","26611703","2014-10-28 15:06:44"
"26615979","26616846","2014-10-28 19:26:14"
"26619455","26628277","2014-10-29 10:42:41"
"26651771","26652103","2014-10-30 11:44:27"
"26521477","26656661","2014-10-30 15:10:24"
"26657319","26657320","2014-10-30 15:39:11"
"26649261","26659549","2014-10-30 17:27:07"
"26660049","26660141","2014-10-30 18:00:04"
"26685593","26687336","2014-11-01 08:05:52"
"26696869","26696978","2014-11-02 07:23:23"
"26327178","26701704","2014-11-02 16:39:05"
"26703662","26704070","2014-11-02 20:32:57"
"26714983","26718164","2014-11-03 16:07:27"
"26651907","26728986","2014-11-04 06:29:29"
"26731505","26731764","2014-11-04 09:34:31"
"26728340","26735829","2014-11-04 13:02:29"
"26739249","26748581","2014-11-05 02:06:13"
"26746711","26752750","2014-11-05 08:38:22"
"26752384","26752904","2014-11-05 08:49:12"
"26747452","26754125","2014-11-05 09:56:47"
"26717796","26760663","2014-11-05 15:19:14"
"26767242","26767320","2014-11-05 21:18:41"
"26762045","26768385","2014-11-05 22:29:34"
"26769104","26769539","2014-11-06 00:05:42"
"26768778","26775198","2014-11-06 08:51:37"
"26775120","26775417","2014-11-06 09:04:02"
"26778413","26779136","2014-11-06 12:09:01"
"26687211","26782231","2014-11-06 14:45:35"
"26790936","26791149","2014-11-06 23:08:23"
"26678938","26804605","2014-11-07 15:31:29"
"26750197","26809569","2014-11-07 20:29:29"
"26796439","26811149","2014-11-07 22:27:20"
"26812611","26812799","2014-11-08 01:41:35"
"26824828","26825064","2014-11-09 04:42:31"
"26828649","26831860","2014-11-09 18:42:15"
"26835411","26836912","2014-11-10 04:46:06"
"26837355","26837407","2014-11-10 05:37:32"
"26837758","26838310","2014-11-10 06:54:07"
"26838341","26838386","2014-11-10 06:59:51"
"26852216","26852304","2014-11-10 20:19:49"
"26855126","26855229","2014-11-10 23:55:57"
"26863762","26864250","2014-11-11 11:51:50"
"26711369","26864637","2014-11-11 12:10:15"
"26869178","26871940","2014-11-11 18:32:51"
"26875043","26875568","2014-11-11 22:12:53"
"26885311","26890920","2014-11-12 15:45:05"
"26790508","26891671","2014-11-12 16:23:13"
"26655398","26898318","2014-11-12 23:00:45"
"26902377","26902559","2014-11-13 06:19:41"
"26927741","26929662","2014-11-14 12:06:47"
"26937850","26938218","2014-11-14 20:22:44"
"26935411","26952756","2014-11-16 01:21:06"
"26941518","26956648","2014-11-16 11:56:12"
"26830624","26963381","2014-11-16 23:34:09"
"26977005","26977684","2014-11-17 16:51:35"
"26984172","26984423","2014-11-18 00:16:57"
"26987391","26988892","2014-11-18 07:33:49"
"26989321","26989438","2014-11-18 08:09:39"
"26987209","26989853","2014-11-18 08:34:53"
"26735308","26994454","2014-11-18 12:32:23"
"26968594","26998465","2014-11-18 15:55:47"
"27000169","27000776","2014-11-18 17:54:40"
"26883342","27012819","2014-11-19 09:09:55"
"26795578","27022760","2014-11-19 17:07:23"
"26998459","27024341","2014-11-19 18:34:07"
"27021190","27030075","2014-11-20 01:12:59"
"27030945","27031077","2014-11-20 03:08:32"
"27031100","27031891","2014-11-20 04:41:06"
"27019165","27033079","2014-11-20 06:21:58"
"27025640","27044051","2014-11-20 16:03:12"
"27037364","27046672","2014-11-20 18:17:03"
"27059587","27059672","2014-11-21 10:56:02"
"27063057","27064744","2014-11-21 15:27:00"
"27092274","27108638","2014-11-24 15:46:08"
"27108588","27109398","2014-11-24 16:23:21"
"27080845","27109776","2014-11-24 16:44:06"
"27113561","27114854","2014-11-24 21:52:34"
"27114632","27114922","2014-11-24 21:57:18"
"27071244","27138919","2014-11-25 23:47:21"
"27138611","27139193","2014-11-26 00:12:03"
"27141300","27141468","2014-11-26 04:41:01"
"27183699","27183766","2014-11-28 07:22:25"
"27182706","27185042","2014-11-28 08:59:53"
"27189035","27193056","2014-11-28 16:52:04"
"27204030","27204442","2014-11-29 16:33:47"
"27206373","27208649","2014-11-30 00:18:10"
"27180915","27210148","2014-11-30 04:52:38"
"27211221","27212021","2014-11-30 09:57:03"
"27211859","27212148","2014-11-30 10:13:37"
"27232332","27234001","2014-12-01 17:38:14"
"27231276","27244466","2014-12-02 07:59:46"
"27246365","27246587","2014-12-02 10:02:11"
"27220297","27250883","2014-12-02 13:40:06"
"27266677","27267481","2014-12-03 09:03:41"
"27269318","27269507","2014-12-03 10:39:52"
"27266120","27270361","2014-12-03 11:16:50"
"25595492","27284232","2014-12-04 00:29:53"
"27283385","27284572","2014-12-04 01:07:02"
"27291676","27292078","2014-12-04 10:49:29"
"27300807","27301230","2014-12-04 18:24:35"
"27301557","27301616","2014-12-04 18:45:38"
"27296851","27312362","2014-12-05 09:12:04"
"25286356","27317275","2014-12-05 13:43:52"
"27256258","27323609","2014-12-05 19:50:58"
"26771329","27326791","2014-12-06 00:22:29"
"27314907","27335704","2014-12-06 19:44:30"
"27338151","27338293","2014-12-07 00:41:49"
"27340126","27340172","2014-12-07 06:12:03"
"27341489","27341981","2014-12-07 11:05:01"
"27345839","27345933","2014-12-07 18:04:04"
"27349726","27350839","2014-12-08 03:11:13"
"27353260","27354179","2014-12-08 08:37:51"
"27363096","27364179","2014-12-08 18:10:27"
"27367325","27367885","2014-12-08 22:06:43"
"27050054","27370250","2014-12-09 01:57:45"
"27374674","27378516","2014-12-09 12:02:39"
"27369306","27382959","2014-12-09 15:42:22"
"27360866","27383841","2014-12-09 16:24:01"
"19636870","27386009","2014-12-09 18:19:14"
"27381929","27387854","2014-12-09 20:08:01"
"27352525","27388492","2014-12-09 20:44:32"
"27373109","27394813","2014-12-10 06:46:01"
"27393751","27395076","2014-12-10 07:03:47"
"27398092","27398133","2014-12-10 10:04:50"
"27402426","27402708","2014-12-10 13:50:40"
"27401509","27403111","2014-12-10 14:08:39"
"27403541","27403858","2014-12-10 14:44:59"
"27412487","27421755","2014-12-11 11:26:50"
"27428643","27429053","2014-12-11 17:39:35"
"27429421","27430138","2014-12-11 18:42:36"
"27431602","27431865","2014-12-11 20:32:09"
"27148944","27444591","2014-12-12 13:21:44"
"27326808","27449158","2014-12-12 17:42:01"
"27466212","27466709","2014-12-14 05:45:07"
"27468879","27470489","2014-12-14 14:51:31"
"27482566","27484112","2014-12-15 12:28:06"
"27474550","27485349","2014-12-15 13:36:40"
