id,favorite
"25697813","2"
"25699187","4"
"25699326",""
"25703092","1"
"25708802",""
"25710524",""
"25711968","1"
"25715001","2"
"25715304","3"
"25716764",""
"25721560",""
"25723888",""
"25725740",""
"25730144",""
"25744302",""
"25749651",""
"25759150",""
"25759790",""
"25764784",""
"25767805","3"
"25767926",""
"25767976",""
"25768633",""
"25769191","1"
"25776238","2"
"25786014",""
"25799030",""
"25812486",""
"25815206",""
"25820944",""
"25823901","3"
"25830725",""
"25831225",""
"25840034",""
"25844354",""
"25851066","1"
"25851774",""
"25854327","2"
"25859926",""
"25864140","4"
"25864232",""
"25867882",""
"25874727","0"
"25875904",""
"25878626","2"
"25880648",""
"25882087",""
"25885721","2"
"25888367","1"
"25891183","1"
"25892412",""
"25894763",""
"25896809","2"
"25913966",""
"25915526",""
"25924296",""
"25929647",""
"25933389",""
"25935576",""
"25945934",""
"25952117",""
"25953396",""
"25959760",""
"25970946","6"
"25976598",""
"25977074","1"
"25977758","3"
"25982856",""
"25989182",""
"25991400",""
"25997478",""
"26001339",""
"26003952","3"
"26004125",""
"26005331",""
"26007778",""
"26009696",""
"26011294",""
"26011641",""
"26012239",""
"26019974","2"
"26032687",""
"26036052",""
"26036836",""
"26037343",""
"26039491",""
"26041642",""
"26047260",""
"26048600",""
"26050202",""
"26053991",""
"26056840",""
"26057326",""
"26057468","0"
"26059129",""
"26060582","9"
"26061777",""
"26066459",""
"26068460","6"
"26068965",""
"26070685",""
"26076839",""
"26076855",""
"26077905","1"
"26081688",""
"26084581",""
"26085410",""
"26087010",""
"26090558","4"
"26092723",""
"26095094",""
"26095600",""
"26096166","1"
"26101230",""
"26106307",""
"26109540",""
"26112526",""
"26115106",""
"26115555","1"
"26117104",""
"26117943",""
"26118913","1"
"26120084",""
"26121108",""
"26122368",""
"26127798",""
"26131800",""
"26133150",""
"26138077",""
"26141370",""
"26143115",""
"26155182",""
"26157742",""
"26159756",""
"26166793",""
"26168544","3"
"26169689","1"
"26173870",""
"26174191",""
"26174562",""
"26179209",""
"26180816",""
"26182478",""
"26183180",""
"26184879",""
"26187755",""
"26193541",""
"26194971","1"
"26197112",""
"26200798","1"
"26201105",""
"26210960","1"
"26215973","1"
"26216030",""
"26216967","2"
"26223916",""
"26232543",""
"26241245",""
"26242079",""
"26242952","3"
"26247427","1"
"26250734","0"
"26260813","3"
"26262306",""
"26262383",""
"26262771","0"
"26271062",""
"26272135",""
"26273232",""
"26286422",""
"26288162",""
"26288488",""
"26289514",""
"26290220","1"
"26297666",""
"26300364",""
"26302735",""
"26305808",""
"26306198",""
"26314169","1"
"26314815",""
"26320166",""
"26320941",""
"26326335",""
"26326563",""
"26326944",""
"26335289","1"
"26340800","2"
"26345175","6"
"26353569",""
"26360281",""
"26363164",""
"26364157",""
"26364794","1"
"26366634",""
"26366641",""
"26375667","6"
"26376605",""
"26384323",""
"26389245","1"
"26390710",""
"26391933","1"
"26401465","2"
"26411757",""
"26417778","2"
"26421155",""
"26424593",""
"26433285","4"
"26433815","1"
"26437334","2"
"26440622","4"
"26441931",""
"26443450",""
"26457552",""
"26459059",""
"26462772",""
"26464259",""
"26467078","10"
"26470647",""
"26475136","2"
"26477871",""
"26486120","3"
"26489656",""
"26496636",""
"26504312",""
"26505270",""
"26512900",""
"26515373",""
"26519031","2"
"26524074","2"
"26525543","1"
"26529740",""
"26531222","1"
"26531987",""
"26536783",""
"26538265",""
"26538956",""
"26542505",""
"26543149","3"
"26543776",""
"26544256",""
"26546158",""
"26548008",""
"26549186",""
"26551171",""
"26552487",""
"26557180",""
"26557846",""
"26560550",""
"26562502",""
"26569887",""
"26571526",""
"26579090","1"
"26581362",""
"26583594",""
"26584416",""
"26598055","0"
"26600192",""
"26603859",""
"26604965",""
"26607365",""
"26612911",""
"26614348","1"
"26616168",""
"26616607","3"
"26618643",""
"26618763","3"
"26618782",""
"26619844",""
"26620618","7"
"26623794",""
"26630570",""
"26634779",""
"26636014",""
"26637439",""
"26638476",""
"26638712",""
"26639911",""
"26645554",""
"26649185","1"
"26649559",""
"26658235",""
"26658286","3"
"26659394",""
"26660203",""
"26661153","2"
"26663860",""
"26664613","1"
"26678014",""
"26679494",""
"26680186",""
"26681374",""
"26681564","0"
"26682698",""
"26690161",""
"26692253",""
"26693227",""
"26694871","2"
"26705006",""
"26707068",""
"26710908",""
"26711741",""
"26715954","3"
"26716213","3"
"26721885","0"
"26722129",""
"26736624",""
"26737284",""
"26740627",""
"26741514",""
"26747733",""
"26748495",""
"26751006",""
"26752098",""
"26759372","1"
"26762064",""
"26774525","3"
"26775522","1"
"26778443",""
"26778765","0"
"26779220",""
"26781597","1"
"26783207",""
"26783728",""
"26784310",""
"26785831",""
"26799782",""
"26804696","0"
"26805137","1"
"26817596",""
"26824262","2"
"26825028",""
"26830173",""
"26832008",""
"26839203",""
"26839450",""
"26839653",""
"26840815",""
"26854904",""
"26858090",""
"26858404",""
"26874594","1"
"26895035",""
"26895941",""
"26901568",""
"26907995",""
"26908685",""
"26912652",""
"26916654",""
"26918780",""
"26920906","3"
"26925049",""
"26927822",""
"26930388","0"
"26930911",""
"26935310",""
"26939168",""
"26939774",""
"26945967",""
"26957973","0"
"26962744",""
"26963998","1"
"26965694",""
"26969415","6"
"26969469","1"
"26969565","0"
"26971590",""
"26972214","1"
"26978737",""
"26989291",""
"26990899","11"
"26991864","2"
"26992592",""
"27009286",""
"27011825",""
"27013352",""
"27014292","5"
"27015077","1"
"27015429","1"
"27017726",""
"27019827",""
"27020199",""
"27021929","0"
"27023287",""
"27023851","2"
"27024549",""
"27031568",""
"27033781",""
"27034374","3"
"27041957",""
"27056990",""
"27062807",""
"27063599",""
"27064383","3"
"27067251","97"
"27070108","5"
"27076045",""
"27082435","0"
"27087123",""
"27090432",""
"27091259",""
"27092960","1"
"27095378",""
"27106907",""
"27110229",""
"27112689",""
"27113962",""
"27119821",""
"27124498",""
"27126610","0"
"27132736",""
"27137635","4"
"27138373",""
"27152656","10"
"27153808",""
"27158156",""
"27161840",""
"27170734",""
"27172198",""
"27174971",""
"27177959",""
"27179685","3"
"27180155",""
"27180918",""
"27181640","1"
"27183534","3"
"27185180","1"
"27195591",""
"27198572",""
"27198594",""
"27199523",""
"27201512",""
"27202620",""
"27203042","4"
"27203830","1"
"27213825",""
"27213851",""
"27215571",""
"27216755",""
"27217767","0"
"27218254",""
"27223571",""
"27226426",""
"27231832","1"
"27238385",""
"27239325",""
"27247034","1"
"27248644","4"
"27254432","3"
"27254794",""
"27260435","2"
"27268090",""
"27286126",""
"27296813",""
"27298587",""
"27299267","1"
"27312765",""
"27322235","3"
"27323862",""
"27326735",""
"27327923",""
"27327983",""
"27334981",""
"27335726","18"
"27337861",""
"27338465","0"
"27339198","1"
"27342535","0"
"27342723",""
"27346039","4"
"27351192",""
"27351197","5"
"27354950",""
"27357986",""
"27359081",""
"27359104","2"
"27362504",""
"27364143",""
"27364887","1"
"27367034","2"
"27369937",""
"27371389","2"
"27374961","1"
"27376697",""
"27384674",""
"27385370","3"
"27386117","1"
"27399577",""
"27402112",""
"27405021",""
"27405481",""
"27406357","1"
"27407203",""
"27413076",""
"27415620",""
"27421862",""
"27426416",""
"27426660",""
"27427772",""
"27427799",""
"27434639",""
"27451775",""
"27453771",""
"27457540",""
"27467774",""
"27473016",""
"27482141",""
"27485060",""
"27492135",""
"27494275",""
"27508779",""
"27510076",""
"27510907","1"
"27511902",""
"27517626",""
"27520572","3"
"27521260","1"
"27534406",""
"27538100","1"
"27540914",""
"27540956",""
"27545575",""
"27548872",""
"27550285",""
"27555467","2"
"27557208","3"
"27560964",""
"27566985","2"
"27570033","1"
"27574664",""
"27576763","3"
"27578850","0"
"27580574",""
"27582847","1"
"27594385",""
"27596107",""
"27603574",""
"27608922","3"
"27616798",""
"27619284",""
"27620276",""
"27624424",""
"27628074",""
"27632605",""
"27642368",""
"27645834",""
"27647422",""
"27649522",""
"27652105","5"
"27653218",""
"27658083",""
"27661165",""
"27670008",""
"27670692",""
"27677236","3"
"27677920","1"
"27678747",""
"27680793",""
"27681445","0"
"27682618","1"
"27687618",""
"27687839",""
"27700690",""
"27703966",""
"27704163","1"
"27707434",""
"27714904",""
"27719695",""
"27729813","1"
"27734414",""
"27734525",""
"27761362",""
"27768183","1"
"27781179","3"
"27785138",""
"27785263","4"
"27787589",""
"27789310",""
"27790773",""
"27796650",""
"27797569",""
"27797730",""
"27799652",""
"27799663","2"
"27801941",""
"27807483",""
"27810093",""
"27818019",""
"27822971",""
"27824984",""
"27831688","2"
"27834283",""
"27835912",""
"27843190",""
"27846404",""
"27847156","1"
"27849442",""
"27850342","2"
"27851210",""
"27854286",""
"27855574",""
"27859038","2"
"27859401",""
"27860003",""
"27861833","1"
"27864233",""
"27864569",""
"27866754",""
"27867769","1"
"27867868","3"
"27879131","1"
"27879769","4"
"27887371",""
"27888039",""
"27894132",""
"27894586",""
"27899543",""
"27900089",""
"27900193","2"
"27901556",""
"27909627",""
"27912115",""
"27912524",""
"27922613","1"
"27922922",""
"27930431",""
"27931474",""
"27942618","0"
"27945479","0"
"27949025",""
"27958252","1"
"27964560",""
"27966775",""
"27966940","4"
"27967556",""
"27967583",""
"27969268",""
"27971918",""
"27973858",""
"27974856","1"
"27977593",""
"27978344",""
"27978410",""
"27979999",""
"27982474",""
"27982641","1"
"27984650",""
"27994063",""
"27994165","1"
"27996400",""
"28000255",""
"28001783",""
"28001837","0"
"28002939",""
"28008836",""
"28012819",""
"28013478",""
"28014976",""
"28017153",""
"28019289","1"
"28022917","2"
"28028719",""
"28029754",""
"28032070","1"
"28033174",""
"28037873",""
"28038734",""
"28042525","1"
"28042594","1"
"28045363","1"
"28046482",""
"28050546",""
"28050710","1"
"28050809",""
"28050977","0"
"28052533","2"
"28063274",""
"28067729",""
"28074543",""
"28080086",""
"28093108",""
"28093709",""
"28094502",""
"28095017",""
"28097142",""
"28111289","1"
"28117688",""
"28119972","0"
"28129701","2"
"28130926",""
"28132124","2"
"28139319",""
"28139688","3"
"28141000",""
"28141741",""
"28141940","1"
"28148508",""
"28154369",""
"28155153",""
"28160458",""
"28171036",""
"28171162","1"
"28175374",""
"28177891","1"
"28179608","1"
"28190287",""
"28192617",""
"28193146",""
"28194322",""
"28194957",""
"28198568","0"
"28200509","0"
"28213575",""
"28217007",""
"28223531",""
"28230974","1"
"28233216","0"
"28238957",""
"28243879","3"
"28244183",""
"28246804",""
"28246927",""
"28249887",""
"28259424",""
"28259828",""
"28260877",""
"28263798",""
"28266689","1"
"28269884","1"
"28276378",""
"28287184","1"
"28290973",""
"28291234",""
"28291609","7"
"28294663","9"
"28295930","2"
"28299878","2"
"28308775",""
"28315662",""
"28317222","3"
"28317488","5"
"28319852",""
"28330328",""
"28333509",""
"28337126",""
"28346484",""
"28348620","1"
"28368269",""
"28370722","1"
"28381053","1"
"28383450",""
"28383811","3"
"28386729",""
"28387611",""
"28392997",""
"28394108","5"
"28395233",""
"28396252","1"
"28396763",""
"28400042",""
"28403969",""
"28411470",""
"28412209",""
"28420303",""
"28420613",""
"28425677","3"
"28429508",""
"28430603",""
"28438124","2"
"28445396","1"
"28448023","1"
"28452780","3"
"28455785","3"
"28458741",""
"28459736",""
"28460635",""
"28464247","0"
"28464269",""
"28468066",""
"28468311",""
"28474144",""
"28497331",""
"28499121",""
"28499302",""
"28507108","1"
"28511970",""
"28513818","1"
"28517219",""
"28524213",""
"28528740",""
"28529551",""
"28530584",""
"28531264",""
"28531669",""
"28536141","4"
"28538360",""
"28538576",""
"28538785","1"
"28540430",""
"28540565","2"
"28542493",""
"28543757",""
"28551547",""
"28556309",""
"28562551",""
"28569782",""
"28572219",""
"28576978","0"
"28585894",""
"28587020",""
"28587482",""
"28589127",""
"28593194",""
"28597126",""
"28599260",""
"28603655",""
"28606366","1"
"28609714","1"
"28610572",""
"28612687",""
"28612936",""
"28617365",""
"28618616",""
"28620805",""
"28627406",""
"28630381",""
"28633496","1"
"28633916","1"
"28636676",""
"28641030",""
"28648204","0"
"28648475",""
"28657890",""
"28659507","1"
"28673487",""
"28678189",""
"28679327","1"
"28681011",""
"28684530","1"
"28684740","4"
"28685003",""
"28686022","1"
"28692444",""
"28694170","1"
"28697301",""
"28697989",""
"28704071",""
"28706816","1"
"28709204",""
"28712506","3"
"28715989","3"
"28716669",""
"28721024",""
"28732450",""
"28735185",""
"28735759","3"
"28736849",""
"28750245",""
"28753370",""
"28761701",""
"28763009",""
"28764910","1"
"28766994",""
"28767896",""
"28768292",""
"28768489",""
"28769404",""
"28771396","1"
"28778917",""
"28780845",""
"28785569","1"
"28787834",""
"28789147",""
"28791242",""
"28792984",""
"28795159",""
"28796188",""
"28797059",""
"28802441","2"
"28808582","1"
"28813502",""
"28819535",""
"28825137","1"
"28826406",""
"28827418","4"
"28834986",""
"28835452",""
"28840703","2"
"28841580",""
"28845263",""
"28849574",""
"28850098",""
"28850646",""
"28854176",""
"28855554",""
"28857774",""
"28860592",""
"28860961",""
"28862767","28"
"28877221",""
"28877330",""
"28879185",""
"28880633",""
"28882332","1"
"28882965",""
"28891653","2"
"28894169",""
"28894996","1"
"28895473",""
"28901285","1"
"28907297","1"
"28908850",""
"28912897",""
"28915179","1"
"28922349","2"
"28930222",""
"28930402","2"
"28934642","1"
"28936242","2"
"28937226","1"
"28938569",""
"28939279","1"
"28939351",""
"28940284",""
"28945278",""
"28947275",""
"28948651",""
"28951240",""
"28951359","7"
"28957720",""
"28957974",""
"28965193",""
"28970163",""
"28974669",""
"28977040","1"
"28977851",""
"28980185","1"
"28981056",""
"28995176","0"
"28999806",""
"29005095",""
"29005541",""
"29011820",""
"29012109","5"
"29012663",""
"29012980",""
"29016113",""
"29017701",""
"29019836","1"
"29039189","1"
"29045170",""
"29045611","1"
"29048579",""
"29052692",""
"29052836","1"
"29060072",""
"29060284","1"
"29060762","2"
"29063849",""
"29065584",""
"29066169",""
"29079378","0"
"29079835",""
"29082489","3"
"29085950",""
"29098643",""
"29100017",""
"29100891",""
"29106039",""
"29108039",""
"29109848",""
"29110012",""
"29116628",""
"29116665",""
"29120175",""
"29121043",""
"29123725","2"
"29125305",""
"29141409","0"
"29142760",""
"29143798",""
"29150742",""
"29162279","3"
"29169369",""
"29172833","2"
"29173249",""
"29177073",""
"29179775",""
"29180969",""
"29185582","1"
"29186434","2"
"29189213",""
"29191791",""
"29208880",""
"29212037",""
"29214248","1"
"29214288","1"
"29216853",""
"29218963",""
"29222390","3"
"29228760",""
"29229811","0"
"29232686","1"
"29234451",""
"29236227","1"
"29236758",""
"29245764","0"
"29247648",""
"29251594",""
"29256876",""
"29261902",""
"29266084",""
"29270598","5"
"29274498","2"
"29275065",""
"29278522",""
"29279156",""
"29283036",""
"29285716",""
"29286570",""
"29286980",""
"29287166","1"
"29293350","1"
"29293485",""
"29293748","5"
"29298501",""
"29302764",""
"29307835","1"
"29308460",""
"29311365",""
"29311732",""
"29315868",""
"29318007","1"
"29318153","1"
"29323506","1"
"29326069",""
"29332581",""
"29341828",""
"29345336","0"
"29350797","1"
"29359386",""
"29364794",""
"29364804",""
"29371825",""
"29372278","28"
"29373215",""
"29374262",""
"29379048","1"
"29383750",""
"29388762",""
"29393702",""
"29395327","0"
"29395594",""
"29396052",""
"29401312",""
"29414817","1"
"29415717",""
"29416010","2"
"29421619",""
"29428571",""
"29434159","1"
"29435133",""
"29436101",""
"29436586",""
"29438008","0"
"29439610",""
"29440385",""
"29444331",""
"29446012",""
"29448202","2"
"29449420",""
"29453595",""
"29453992",""
"29456985",""
"29457766",""
"29460134",""
"29469747","2"
"29471025","2"
"29473345",""
"29477114",""
"29479221",""
"29484087",""
"29484879",""
"29488931","2"
"29489318",""
"29491080",""
"29495967","1"
"29501533",""
"29502597",""
"29508467","3"
"29512300","3"
"29515086",""
"29518652","1"
"29518771","1"
"29524729","0"
"29526990","3"
"29534077","0"
"29535729",""
"29538255",""
"29539732",""
"29545067","0"
"29546536",""
"29547277",""
"29552268","0"
"29553102",""
"29555987",""
"29561281",""
"29565353",""
"29566360","0"
"29577853",""
"29581319",""
"29590479",""
"29593260",""
"29595410",""
"29595474",""
"29603046","3"
"29609318",""
"29611999",""
"29612391",""
"29619858",""
"29631629",""
"29631704","2"
"29635222",""
"29641819",""
"29642196","1"
"29644546","0"
"29648411",""
"29653047",""
"29664317",""
"29670856",""
"29671427","4"
"29671662","2"
"29672449",""
"29673077",""
"29674068",""
"29678758",""
"29679412",""
"29679507",""
"29682740",""
"29687491",""
"29689945",""
"29692191","1"
"29694238",""
"29695473",""
"29706898",""
"29718686",""
"29723350","1"
"29724484",""
"29724532",""
"29729877",""
"29730155","1"
"29730647","2"
"29737082","1"
"29739312","2"
"29745067",""
"29746103",""
"29746231","9"
"29755153","1"
"29758400",""
"29766626","1"
"29769159",""
"29769400","2"
"29775393",""
"29781051",""
"29785468","1"
"29790136","9"
"29794293",""
"29796778",""
"29798533",""
"29801425",""
"29801929",""
"29803624",""
"29805445",""
"29815223","1"
"29815743","2"
"29821025","1"
"29824873",""
"29825331","1"
"29837224",""
"29845944",""
"29847020",""
"29851487",""
"29855861","2"
"29869090","1"
"29869400",""
"29869522",""
"29874150","1"
"29877335","1"
"29878578","2"
"29880062","4"
"29882238",""
"29885950",""
"29894294",""
"29914099",""
"29914723",""
"29915371",""
"29927241",""
"29929144",""
"29931483",""
"29932487",""
"29933323",""
"29935178",""
"29943785","1"
"29945849",""
"29946464",""
"29950512","1"
"29952601",""
"29954102","1"
"29956987",""
"29970323",""
"29976040",""
"29978514",""
"29979366",""
"29980379","2"
"29981266",""
"29982102","1"
"29988829",""
"29990118",""
"29991910","1"
"29993726",""
"29996125",""
"29998096",""
"30002351","1"
"30003426",""
"30005352",""
"30012422","2"
"30013032","4"
"30019216","1"
"30021641","2"
"30024531","1"
"30028499",""
"30028838",""
"30029009",""
"30032844",""
"30034458",""
"30037507",""
"30046399",""
"30048191",""
"30053907",""
"30058255",""
"30058643",""
"30065285",""
"30065707",""
"30068894","2"
"30081199",""
"30088892",""
"30094325",""
"30096459",""
"30098829",""
"30099222",""
"30099352",""
"30103751",""
"30109797",""
"30111268","1"
"30111761",""
"30112565","1"
"30118426",""
"30120038",""
"30120191","2"
"30127333",""
"30136162",""
"30137005",""
"30143709",""
"30144009",""
"30144863","0"
"30150739",""
"30157889",""
"30158401",""
"30158411",""
"30160167",""
"30160866",""
"30161424","2"
"30163179","1"
"30165061","1"
"30165359",""
"30168659",""
"30191831","1"
"30196825","1"
"30202569",""
"30209062","21"
"30238038",""
"30242060",""
"30244426",""
"30248611",""
"30254560","3"
"30256292",""
"30264291",""
"30264995","4"
"30273376",""
"30280064",""
"30283960","3"
"30286519","1"
"30299143","1"
"30302903",""
"30311926","3"
"30313419","1"
"30316220","3"
"30317216",""
"30317645",""
"30318660","3"
"30319468","1"
"30320283",""
"30320297",""
"30321873",""
"30322623","1"
"30326952","1"
"30327135",""
"30333277",""
"30333289",""
"30342641","3"
"30344135",""
"30350784","0"
"30355686",""
"30358589","0"
"30360150",""
"30360375","0"
"30369390","2"
"30369421",""
"30369714","1"
"30373535",""
"30377946",""
"30378227","5"
"30382338",""
"30395377",""
"30396934",""
"30402376","1"
"30406365","1"
"30411336","1"
"30413784","1"
"30413912",""
"30420409","1"
"30425008",""
"30426785",""
"30434588",""
"30435607",""
"30435718","1"
"30437831",""
"30447117","1"
"30450719",""
"30451479",""
"30454543",""
"30457506",""
"30461145","1"
"30461316","1"
"30463057",""
"30463999",""
"30469645",""
"30472068",""
"30479266",""
"30483561",""
"30483702",""
"30486873","1"
"30486907",""
"30490267","1"
"30492680","0"
"30494283",""
"30494383","6"
"30495602","2"
"30503064","1"
"30509081","0"
"30511590",""
"30511903",""
"30517771","1"
"30519672",""
"30523041","3"
"30525257","0"
"30526420",""
"30528872","1"
"30534043","1"
"30534199",""
"30536746",""
"30539259",""
"30548422","0"
"30552563","1"
"30553907",""
"30555101","5"
"30561603",""
"30563177","1"
"30568671","0"
"30574665","1"
"30575716",""
"30579645",""
"30598972",""
"30599678",""
"30602435","3"
"30603192","2"
"30609950",""
"30612305","0"
"30614690",""
"30619782","3"
"30621457","4"
"30626018",""
"30628944","2"
"30632160","0"
"30632407","4"
"30640292","1"
"30641627",""
"30644697","1"
"30645329",""
"30659587",""
"30661413",""
"30665761",""
"30665842",""
"30666867",""
"30676420",""
"30680599",""
"30682342",""
"30691454","1"
"30698894",""
"30700800",""
"30701630",""
"30702388",""
"30703406",""
"30704332",""
"30704686",""
"30710966",""
"30715343",""
"30718230","1"
"30722705",""
"30731636",""
"30731861",""
"30743848",""
"30744031","4"
"30744873",""
"30745291",""
"30746616","1"
"30748705",""
"30750576","3"
"30753338",""
"30755956",""
"30766807",""
"30770797",""
"30771417",""
"30777127","1"
"30780034","0"
"30781402","2"
"30785597","1"
"30785825",""
"30787785",""
"30787949",""
"30790569",""
"30792116",""
"30795328","2"
"30797872",""
"30810218",""
"30812631",""
"30813414",""
"30818914",""
"30819398",""
"30823583",""
"30831015",""
"30832257",""
"30835674","1"
"30837747",""
"30840981",""
"30841426",""
"30845729",""
"30853364","1"
"30854258",""
"30861393","3"
"30862451",""
"30863050",""
"30863465",""
"30865532",""
"30865701","0"
"30870556","1"
"30871161",""
"30872082",""
"30872328",""
"30872758","1"
"30887009",""
"30888018",""
"30889219",""
"30893236",""
"30895152",""
"30896645",""
"30897347","3"
"30900052","4"
"30900831","1"
"30904311",""
"30904390",""
"30905021",""
"30906624",""
"30908637","2"
"30927223",""
"30930418",""
"30932897","1"
"30940324",""
"30953894","1"
"30955258",""
"30957387",""
"30958637",""
"30966267",""
"30968380","1"
"30972408","1"
"30976729","4"
"30977545",""
"30984046",""
"30986936","1"
"30992513","3"
"30999548",""
"31000886",""
"31009254",""
"31009786",""
"31017199",""
"31019994",""
"31023476",""
"31035871",""
"31038941",""
"31038943",""
"31041214",""
"31044318",""
"31045185",""
"31045227",""
"31049999","2"
"31052458",""
"31055153",""
"31056613",""
"31059528",""
"31068888","10"
"31074172","3"
"31085565",""
"31093748",""
"31095905","3"
"31098309",""
"31099403",""
"31104384",""
"31113670",""
"31121190","1"
"31125942",""
"31127281",""
"31130265",""
"31136656",""
"31137506",""
"31145232",""
"31147571",""
"31155204",""
"31159573","2"
"31163555",""
"31166387",""
"31176901","3"
"31181546","1"
"31183107",""
"31186069",""
"31193555",""
"31194205",""
"31204890","2"
"31207926",""
"31209313",""
"31218220",""
"31224651","6"
"31224744","1"
"31225635",""
"31226188","2"
"31237014",""
"31242722","1"
"31245242",""
"31248298",""
"31250132",""
"31258393",""
"31258528",""
"31258955","2"
"31270438",""
"31281999",""
"31284819","1"
"31285857",""
"31286876",""
"31288428","1"
"31292054",""
"31296022",""
"31298529","3"
"31303311",""
"31303332","1"
"31303706",""
"31304938",""
"31313382",""
"31313925",""
"31317430",""
"31320175",""
"31322807","1"
"31324122",""
"31326264","1"
"31327451",""
"31328509",""
"31330115",""
"31330191",""
"31338681",""
"31338927","21"
"31339861",""
"31350896",""
"31352447",""
"31360113",""
"31363687",""
"31368531",""
"31375651",""
"31383043",""
"31388458",""
"31388538","1"
"31394094",""
"31394309",""
"31396250",""
"31397668",""
"31398282",""
"31399539","1"
"31400463",""
"31401389",""
"31404128","12"
"31404248",""
"31409116",""
"31418178",""
"31419141",""
"31428125",""
"31431961",""
"31432218","3"
"31432402",""
"31435887",""
"31441320",""
"31441459","1"
"31441927",""
"31442613","5"
"31442961",""
"31448758",""
"31459568",""
"31467527",""
"31475173",""
"31480060",""
"31482488",""
"31490183","2"
"31492921","3"
"31500697",""
"31504547",""
"31507211","3"
"31510378",""
"31513441","1"
"31520218","2"
"31520311","1"
"31525169",""
"31528958",""
"31536734","1"
"31538043",""
"31540773","1"
"31546210","1"
"31548182","1"
"31551774",""
"31557035","1"
"31565845",""
"31567126",""
"31572361","2"
"31578546",""
"31581032",""
"31588466",""
"31590760",""
"31591382",""
"31597572",""
"31599868",""
"31605527",""
"31608189",""
"31621466","2"
"31624143","3"
"31626234",""
"31627850","1"
"31631955",""
"31632078",""
"31632289",""
"31636095","0"
"31637116",""
"31646614","1"
"31646635","1"
"31647428",""
"31648063",""
"31654543","0"
"31655586",""
"31660785",""
"31664976","2"
"31665452",""
"31667095","15"
"31670148","2"
"31680986","1"
"31682187","1"
"31683493",""
"31684404","1"
"31685688","3"
"31691256",""
"31693776","3"
"31694695",""
"31702512",""
"31706469",""
"31706852",""
"31710678",""
"31726184",""
"31726272","2"
"31727356",""
"31727682",""
"31728649",""
"31730794","5"
"31732057",""
"31733579",""
"31734295",""
"31753862",""
"31753884",""
"31754772",""
"31756981","1"
"31765439",""
"31769987",""
"31770978",""
"31771658","5"
"31774506","1"
"31777358",""
"31783158",""
"31788003",""
"31789819",""
"31794012",""
"31794300",""
"31800099",""
"31803021",""
"31806863",""
"31812054","4"
"31814771",""
"31816813","2"
"31827094","2"
"31833647",""
"31833800",""
"31841021",""
"31841572","1"
"31843097",""
"31846888","2"
"31852846",""
"31857517",""
"31869187","1"
"31871228",""
"31874492",""
"31878377",""
"31886559",""
"31889808",""
"31895969",""
"31896441",""
"31898802",""
"31899304","0"
"31902717",""
"31906015",""
"31908202",""
"31908389",""
"31919358","1"
"31929507",""
"31941232",""
"31944345",""
"31945755","1"
"31946495",""
"31947667",""
"31948574",""
"31948796",""
"31956259",""
"31961278",""
"31967886",""
"31969452",""
"31971700",""
"31974282",""
"31974369",""
"31977568","1"
"31984750",""
"31986816",""
"31989940",""
"31990239",""
"31996076",""
"31997851",""
"32001188",""
"32003367",""
"32004646",""
"32005666",""
"32008834",""
"32010995",""
"32014963",""
"32016340",""
"32019367",""
"32040705",""
"32041129","0"
"32045765",""
"32047970",""
"32048783",""
"32048995","2"
"32051414","1"
"32052495",""
"32057189",""
"32061272",""
"32062638",""
"32062883",""
"32069085","3"
"32069438",""
"32074014",""
"32078376","3"
"32079739",""
"32082516","2"
"32083160",""
"32090643",""
"32094571",""
"32095989",""
"32097785",""
"32105531",""
"32106021",""
"32106117","1"
"32111472",""
"32114065",""
"32114660","1"
"32121501","4"
"32123930",""
"32126718",""
"32127223",""
"32138354",""
"32139956",""
"32152666",""
"32154570",""
"32155602",""
"32156380","3"
"32162766",""
"32166377","2"
"32166699",""
"32172211",""
"32179500",""
"32181118",""
"32184917",""
"32185159",""
"32185394",""
"32192025",""
"32192697",""
"32198336",""
"32202467","0"
"32205056","1"
"32207700","2"
"32216222",""
"32220232",""
"32221284",""
"32221764",""
"32230274","4"
"32231961",""
"32237955","1"
"32240947",""
"32242156","1"
"32245483","1"
"32257830","3"
"32260125","1"
"32260174",""
"32261128",""
"32261993","0"
"32266150",""
"32273651",""
"32286497",""
"32298122",""
"32307634",""
"32308788",""
"32311259","3"
"32311794",""
"32316731","1"
"32321569",""
"32335130",""
"32335535",""
"32335850",""
"32341078",""
"32341664",""
"32345090","1"
"32345505",""
"32352377",""
"32353115",""
"32376987",""
"32378978",""
"32383371",""
"32384269",""
"32385235","1"
"32386948","1"
"32391262",""
"32394294",""
"32396296",""
"32399218",""
"32403748",""
"32405843",""
"32411831",""
"32413855","1"
"32418147",""
"32427313",""
"32429734",""
"32432044",""
"32435842",""
"32443220",""
"32443959",""
"32448318",""
"32453335",""
"32463657",""
"32465932",""
"32469050",""
"32473835",""
"32479274",""
"32479944",""
"32491585",""
"32499964",""
"32503606",""
"32505213",""
"32505722","4"
"32507094","2"
"32507597",""
"32513167",""
"32520240",""
"32520509",""
"32526164",""
"32526257","1"
"32527108",""
"32530705","0"
"32537790",""
"32543425","2"
"32544367",""
"32548710",""
"32559365",""
"32562743",""
"32567328",""
"32567707","0"
"32576745",""
"32579400",""
"32579677","1"
"32579742",""
"32579869",""
