id,score
"36734093","0"
"36734136","0"
"36734585","0"
"36735996","-2"
"36748176","0"
"36757606","-2"
"36775770","2"
"36777188","3"
"36777959","5"
"36796205","4"
"36797307","0"
"36800502","5"
"36802474","0"
"36809746","0"
"36814887","4"
"36819102","-2"
"36820192","2"
"36821222","1"
"36822725","0"
"36828310","0"
"36833405","0"
"36834013","1"
"36839254","3"
"36843429","0"
"36853106","3"
"36859621","0"
"36860542","0"
"36861087","1"
"36866637","0"
"36871327","-1"
"36873283","0"
"36873578","2"
"36878189","2"
"36881507","3"
"36883971","0"
"36888453","0"
"36888692","2"
"36891232","1"
"36895962","0"
"36899315","1"
"36901354","0"
"36906085","3"
"36909461","0"
"36911202","-6"
"36912945","0"
"36916607","0"
"36918487","0"
"36918498","0"
"36921401","1"
"36928825","3"
"36934021","2"
"36937917","1"
"36939277","3"
"36956892","0"
"36965913","1"
"36966753","2"
"36984316","1"
"36991195","1"
"36991956","1"
"36998066","1"
"37003057","0"
"37004583","0"
"37004676","3"
"37007539","2"
"37013400","0"
"37018683","1"
"37022230","0"
"37033001","0"
"37044018","0"
"37048680","1"
"37051366","3"
"37063747","0"
"37067329","1"
"37069133","0"
"37077366","0"
"37090553","0"
"37100400","2"
"37103050","0"
"37104377","1"
"37105198","0"
"37110722","0"
"37114103","0"
"37121299","0"
"37121873","0"
"37139036","1"
"37145563","2"
"37153829","0"
"37156590","0"
"37163956","0"
"37165653","0"
"37165829","3"
"37165930","1"
"37172333","2"
"37176539","1"
"37180092","4"
"37181993","0"
"37184707","-2"
"37187228","5"
"37191967","-1"
"37199504","0"
"37200237","5"
"37200271","0"
"37201532","1"
"37214930","0"
"37216294","3"
"37217628","2"
"37228422","2"
"37250481","3"
"37252636","0"
"37254296","9"
"37256427","0"
"37273468","0"
"37290341","3"
"37295870","0"
"37306324","0"
"37318680","0"
"37324916","0"
"37325981","0"
"37334165","0"
"37357517","1"
"37358627","0"
"37363150","0"
"37373715","0"
"37381236","-1"
"37385140","0"
"37388829","0"
"37390245","0"
"37390742","0"
"37390752","3"
"37396094","1"
"37405858","2"
"37406276","1"
"37412477","0"
"37413284","0"
"37415426","1"
"37431211","2"
"37440521","1"
"37442118","4"
"37450355","0"
"37458087","2"
"37466576","0"
"37467723","0"
"37474554","2"
"37479403","140"
"37486615","1"
"37494650","1"
"37498555","1"
"37503444","0"
"37506474","0"
"37513537","0"
"37521225","7"
"37524290","1"
"37529143","0"
"37534223","1"
"37542127","4"
"37543705","0"
"37546393","4"
"37576410","0"
"37580340","4"
"37584377","0"
"37588298","0"
"37590036","0"
"37619024","0"
"37622552","1"
"37631693","1"
"37633807","-1"
"37636694","0"
"37639763","0"
"37641703","0"
"37644508","2"
"37647872","1"
"37654587","0"
"37655326","1"
"37659935","4"
"37660429","-1"
"37662937","1"
"37667588","0"
"37668514","5"
"37675054","0"
"37676231","0"
"37677055","2"
"37683048","0"
"37683385","3"
"37689233","2"
"37690146","0"
"37693531","-1"
"37696663","1"
"37699574","2"
"37704974","-1"
"37714099","4"
"37723506","3"
"37724901","6"
"37728261","0"
"37729450","1"
"37730794","1"
"37735958","-3"
"37741375","0"
"37743218","0"
"37762173","0"
"37778501","0"
"37788082","0"
"37795465","0"
"37800630","0"
"37804994","1"
"37812573","0"
"37821431","0"
"37831122","2"
"37844349","4"
"37846043","0"
"37859842","1"
"37865988","1"
"37866583","4"
"37872706","4"
"37884229","0"
"37885801","0"
"37888723","-2"
"37892215","2"
"37898034","0"
"37903508","2"
"37906077","-1"
"37917891","1"
"37919022","1"
"37942745","0"
"37945778","0"
"37946487","1"
"37955890","-2"
"37959381","1"
"37965916","0"
"37965960","3"
"37966681","0"
"37972285","12"
"37984237","0"
"37990532","1"
"37991935","2"
"37997756","1"
"38001151","0"
"38006170","1"
"38019623","0"
"38031732","2"
"38035220","2"
"38037454","1"
"38039259","-1"
"38046254","0"
"38052806","2"
"38059913","3"
"38072202","3"
"38076834","0"
"38082034","0"
"38083290","1"
"38085782","0"
"38088071","1"
"38092782","-2"
"38103087","9"
"38105801","0"
"38109103","0"
"38110956","2"
"38114488","0"
"38132536","2"
"38147063","0"
"38149200","1"
"38154948","-3"
"38158641","2"
"38170967","1"
"38175545","1"
"38177051","0"
"38178683","4"
"38193122","0"
"38196164","0"
"38198118","2"
"38199889","2"
"38213627","-2"
"38213957","4"
"38217337","0"
"38226481","-2"
"38232609","3"
"38233663","0"
"38237834","1"
"38256641","4"
"38272768","0"
"38293211","4"
"38298651","0"
"38302519","-1"
"38305060","-2"
"38305709","-2"
"38312403","0"
"38314628","1"
"38315577","1"
"38316289","0"
"38317727","2"
"38319559","2"
"38327596","0"
"38334598","0"
"38346036","1"
"38350614","1"
"38360540","0"
"38362331","0"
"38366482","0"
"38383205","2"
"38383589","1"
"38385357","0"
"38388563","1"
"38389604","0"
"38390604","4"
"38403750","-3"
"38405056","0"
"38407929","0"
"38413391","2"
"38444372","1"
"38457864","1"
"38459489","5"
"38467065","0"
"38496048","3"
"38499954","-2"
"38501320","0"
"38501996","1"
"38503018","1"
"38507457","0"
"38509334","50"
"38512167","1"
"38513954","0"
"38521406","-1"
"38524010","0"
"38532515","1"
"38533638","2"
"38543414","2"
"38551448","5"
"38572262","1"
"38584428","3"
"38584823","0"
"38602490","-1"
"38603153","1"
"38612279","2"
"38613972","0"
"38630305","-1"
"38635355","0"
"38643636","0"
"38653106","0"
"38691753","0"
"38693113","13"
"38693698","1"
"38710910","0"
"38711904","0"
"38713717","0"
"38716201","2"
"38754954","2"
"38769188","1"
"38771668","0"
"38773609","1"
"38774507","0"
"38780023","-1"
"38821139","1"
"38821364","0"
"38822466","0"
"38823352","3"
"38837388","4"
"38838930","0"
"38839407","4"
"38844770","1"
"38858750","0"
"38861420","2"
"38877147","0"
"38891613","0"
"38895771","2"
"38900648","1"
"38905157","0"
"38907708","17"
"38916747","1"
"38925370","1"
"38925961","0"
"38928702","0"
"38942918","14"
"38953388","13"
"38963836","10"
"38970843","-4"
"38975415","-2"
"38987664","0"
"38995991","1"
"38999740","4"
"38999753","2"
"39008487","7"
"39013796","7"
"39014332","3"
"39014631","1"
"39015734","1"
"39015828","0"
"39017458","1"
"39020662","0"
"39036199","0"
"39037538","2"
"39038307","0"
"39043813","0"
"39066100","0"
"39074612","2"
"39076668","3"
"39083087","1"
"39092991","1"
"39093911","2"
"39108597","1"
"39111176","0"
"39121996","2"
"39125237","0"
"39129035","0"
"39140935","0"
"39149598","0"
"39173702","-1"
"39187598","4"
"39187658","0"
"39191108","1"
"39194690","2"
"39197703","0"
"39197913","1"
"39201663","1"
"39202487","0"
"39203851","0"
"39207784","2"
"39214564","6"
"39219861","5"
"39222117","1"
"39234165","0"
"39237492","0"
"39238543","0"
"39241124","12"
"39243244","0"
"39249110","5"
"39250189","1"
"39250935","2"
"39251108","5"
"39251648","4"
"39252381","0"
"39255622","0"
"39259655","0"
"39264056","11"
"39267694","1"
"39269474","-1"
"39269710","2"
"39279083","0"
"39279857","5"
"39281678","0"
"39281709","1"
"39284248","0"
"39288471","3"
"39297754","2"
"39305806","1"
"39309937","0"
"39318283","3"
"39322930","2"
"39324297","0"
"39325481","-1"
"39342233","0"
"39359289","1"
"39361347","0"
"39361909","-4"
"39366563","1"
"39372280","3"
"39388560","7"
"39399002","0"
"39412760","16"
"39413506","0"
"39422786","2"
"39425156","0"
"39425175","1"
"39427030","0"
"39434038","0"
"39434251","1"
"39457971","2"
"39466104","2"
"39467008","2"
"39482272","1"
"39495586","1"
"39499702","0"
"39499720","1"
"39504371","1"
"39513518","0"
"39516366","2"
"39516896","1"
"39519135","-1"
"39521743","3"
"39525446","1"
"39526635","0"
"39531061","3"
"39532263","0"
"39552798","0"
"39554165","7"
"39568057","0"
"39571489","0"
"39579558","1"
"39580944","0"
"39589365","2"
"39594152","0"
"39611337","1"
"39612652","0"
"39620191","-1"
"39623568","1"
"39624601","-1"
"39627678","1"
"39635472","1"
"39636535","1"
"39636670","0"
"39638601","-2"
"39660611","1"
"39663373","0"
"39663833","1"
"39670585","0"
"39688820","0"
"39689159","1"
"39690400","3"
"39693541","0"
"39695952","0"
"39696841","1"
"39703055","3"
"39710285","1"
"39726647","1"
"39744932","-2"
"39753342","0"
"39761957","1"
"39766452","0"
"39770049","1"
"39774848","-1"
"39780627","0"
"39784955","1"
"39786964","0"
"39797321","3"
"39801195","13"
"39802082","1"
"39805168","4"
"39808232","-1"
"39809743","2"
"39817467","1"
"39819266","0"
"39827854","0"
"39828599","-1"
"39829783","2"
"39837505","0"
"39837657","1"
"39851213","0"
"39855466","2"
"39861033","3"
"39871221","2"
"39872132","0"
"39887013","0"
"39892788","1"
"39904592","0"
"39914620","0"
"39924666","1"
"39928401","57"
"39930310","0"
"39930554","1"
"39934084","1"
"39934606","1"
"39936578","0"
"39954594","0"
"39958801","1"
"39959871","0"
"39972358","1"
"39973246","2"
"39977492","0"
"39977750","0"
"39987047","1"
"40000091","1"
"40000622","0"
"40020067","1"
"40027038","1"
"40028702","-1"
"40043424","0"
"40061799","3"
"40065712","0"
"40080148","4"
"40093004","10"
"40105551","0"
"40107776","0"
"40111838","-4"
"40140034","1"
"40144840","0"
"40180075","0"
"40184159","1"
"40186300","0"
"40187749","0"
"40192595","0"
"40196990","0"
"40201060","0"
"40205675","7"
"40207120","3"
"40208117","0"
"40212654","0"
"40216377","0"
"40243896","0"
"40250536","0"
"40258138","0"
"40258914","-1"
"40262707","0"
"40302988","0"
"40308189","0"
"40312196","0"
"40317258","0"
"40324960","2"
"40325028","1"
"40325779","3"
"40329830","0"
"40339058","7"
"40342066","0"
"40344721","0"
"40360135","0"
"40363946","1"
"40367077","1"
"40367289","0"
"40376435","0"
"40384001","1"
"40385851","0"
"40388851","3"
"40394303","0"
"40403228","1"
"40407819","1"
"40411878","0"
"40426377","1"
"40427240","4"
"40432140","1"
"40436460","0"
"40437786","2"
"40442344","0"
"40457342","2"
"40460322","0"
"40463366","-1"
"40471439","0"
"40475477","0"
"40478456","1"
"40479122","1"
"40480078","0"
"40482862","1"
"40486083","1"
"40498775","1"
"40501015","0"
"40505622","2"
"40511029","1"
"40512257","1"
"40527375","0"
"40528552","0"
"40535236","0"
"40565477","0"
"40573545","-1"
"40574994","0"
"40578456","1"
"40596955","0"
"40601953","0"
"40606146","1"
"40611478","0"
"40613985","0"
"40614729","1"
"40616589","0"
"40622257","0"
"40629711","0"
"40629914","1"
"40637449","0"
"40640750","0"
"40642066","-3"
"40650872","1"
"40656095","0"
"40658811","1"
"40662567","0"
"40665283","0"
"40667206","0"
"40682752","0"
"40684999","1"
"40701311","0"
"40701462","5"
"40710137","2"
"40716023","0"
"40730160","2"
"40734380","0"
"40736945","0"
"40744141","1"
"40750310","0"
"40754354","-3"
"40754487","0"
"40757955","1"
"40772631","0"
"40777737","1"
"40777770","3"
"40778975","0"
"40781016","3"
"40789459","1"
"40790362","0"
"40801474","11"
"40812836","1"
"40831688","1"
"40845033","1"
"40845294","0"
"40848907","0"
"40859459","2"
"40877292","0"
"40877298","-1"
"40881160","1"
"40892242","-1"
"40895747","1"
"40903071","1"
"40905322","0"
"40915549","0"
"40915738","1"
"40929418","0"
"40930512","0"
"40932645","1"
"40961049","1"
"40971226","2"
"40974763","-1"
"40977551","0"
"40981694","2"
"40991523","2"
"41000630","0"
"41002749","0"
"41015230","2"
"41022537","0"
"41024228","0"
"41026055","0"
"41038759","0"
"41038798","1"
"41052382","4"
"41056384","1"
"41070473","-1"
"41073544","-6"
"41086192","1"
"41090581","-1"
"41099694","1"
"41100824","-1"
"41114246","0"
"41118220","3"
"41136368","1"
"41148282","1"
"41151382","0"
"41164463","2"
"41167555","1"
"41198812","0"
"41201070","1"
"41202338","0"
"41213483","0"
"41220075","1"
"41223359","-1"
"41238036","1"
"41238318","1"
"41252187","0"
"41256031","1"
"41265499","0"
"41267004","1"
"41276128","6"
"41277594","0"
"41302025","-2"
"41305263","0"
"41315850","0"
"41317541","1"
"41317560","1"
"41321549","1"
"41332528","8"
"41333049","0"
"41336042","1"
"41336553","0"
"41348939","0"
"41351170","0"
"41352298","0"
"41353503","1"
"41356146","-2"
"41357796","-3"
"41359839","0"
"41361788","1"
"41367330","0"
"41372403","1"
"41373370","-1"
"41373725","1"
"41375647","1"
"41375674","-1"
"41397233","1"
"41398783","0"
"41399625","-1"
"41406679","2"
"41421689","3"
"41426495","2"
"41440965","0"
"41443835","0"
"41450920","1"
"41462364","1"
"41462674","0"
"41474176","11"
"41480835","1"
"41481439","0"
"41490013","0"
"41492510","2"
"41497808","0"
"41498443","3"
"41498730","1"
"41500064","1"
"41510175","0"
"41514199","0"
"41519174","1"
"41520780","0"
"41535247","0"
"41544071","0"
"41545085","0"
"41546807","2"
"41552636","1"
"41553953","0"
"41558895","1"
"41563184","0"
"41564172","-1"
"41577283","6"
"41586705","0"
"41599285","2"
"41603884","3"
"41610496","0"
"41616974","1"
"41620374","0"
"41626616","0"
"41637517","0"
"41650817","1"
"41654501","0"
"41658258","0"
"41659636","0"
"41660349","1"
"41661105","1"
"41661237","0"
"41662841","-3"
"41663929","0"
"41665523","2"
"41666066","0"
"41673451","-3"
"41676837","0"
"41691575","1"
"41691814","0"
"41700026","0"
"41718832","0"
"41733681","0"
"41736974","0"
"41739724","2"
"41744472","3"
"41763186","1"
"41767387","0"
"41768043","1"
"41768126","1"
"41770296","-5"
"41773655","0"
"41776855","3"
"41789650","0"
"41790712","1"
"41796754","7"
"41807894","0"
"41808060","-1"
"41816981","1"
"41817703","1"
"41821767","0"
"41825059","0"
"41825174","0"
"41829284","-1"
"41838127","1"
"41838882","-1"
"41858431","3"
"41859018","0"
"41890479","0"
"41895204","0"
"41901458","-1"
"41904600","0"
"41918271","0"
"41927230","0"
"41954278","0"
"41958723","1"
"41960994","0"
"41966108","1"
"41981025","0"
"41992424","1"
"42006736","2"
"42008189","0"
"42016172","0"
"42019336","0"
"42023939","0"
"42026570","1"
"42036121","0"
"42036195","0"
"42044148","1"
"42044263","0"
"42044786","1"
"42051813","-3"
"42053203","8"
"42074058","0"
"42075246","1"
"42095185","0"
"42098305","0"
"42101402","0"
"42103261","1"
"42118030","1"
"42118281","-1"
"42119649","0"
"42121243","0"
"42122457","4"
"42145882","2"
"42160172","1"
"42164739","0"
"42168516","3"
"42170239","3"
"42173057","3"
"42181994","0"
"42186647","0"
"42207802","-1"
"42211257","2"
"42211946","0"
"42213772","0"
"42216067","1"
"42216933","0"
"42221342","0"
"42229634","0"
"42233072","0"
"42233915","4"
"42261613","0"
"42262665","2"
"42264636","0"
"42269868","2"
"42288778","0"
"42291259","0"
"42292208","0"
"42296988","0"
"42298248","0"
"42305470","-3"
"42314436","1"
"42330228","5"
"42331032","1"
"42339000","3"
"42345254","6"
"42365559","1"
"42370737","0"
"42375315","0"
"42398779","1"
"42405902","-1"
"42407167","0"
"42408827","0"
"42423695","9"
"42428360","8"
"42434389","0"
"42439334","-3"
"42441280","1"
"42447716","0"
"42451496","0"
"42455867","0"
"42466648","3"
"42467794","0"
"42475578","4"
"42477992","0"
"42481268","2"
"42491793","4"
"42501280","1"
"42501609","0"
"42502624","1"
"42505977","3"
"42522055","1"
"42529806","0"
"42540691","0"
"42544838","0"
"42544858","2"
"42546254","0"
"42546493","13"
"42548963","0"
"42559389","0"
"42566906","0"
"42573467","0"
"42582419","0"
"42604642","0"
"42625432","0"
"42625452","1"
"42631984","0"
"42637436","-2"
"42643421","4"
"42644478","2"
"42644626","0"
"42646980","1"
"42647825","1"
"42651967","0"
"42657143","0"
"42657507","1"
"42659945","0"
"42661632","2"
"42663304","0"
"42665732","0"
"42668205","0"
"42670029","1"
"42671131","2"
"42672249","0"
"42676228","1"
"42679017","-2"
"42695295","1"
"42696481","0"
"42696859","0"
"42697362","0"
"42704605","2"
"42710470","0"
"42714454","-2"
"42719941","2"
"42722016","0"
"42722074","1"
"42732509","3"
"42742265","0"
"42748259","-2"
"42761222","0"
"42763931","0"
"42767236","0"
"42771084","1"
"42776086","0"
"42776563","0"
"42779492","1"
"42788624","0"
"42791508","1"
"42796711","1"
"42799709","-1"
"42804104","0"
"42804958","0"
"42811097","1"
"42815858","2"
"42819593","1"
"42834063","1"
"42838979","-1"
"42842511","33"
"42864294","0"
"42867425","0"
"42872426","0"
"42881980","3"
"42888662","0"
"42889101","0"
"42905429","0"
"42921162","-4"
"42923004","0"
"42924951","0"
"42932982","1"
"42938507","0"
"42944290","0"
"42947312","1"
"42955600","0"
"42962637","0"
"42967597","2"
"42967934","1"
"42977261","-3"
"42986120","2"
"42988736","0"
"42989586","3"
"42991037","1"
"42998561","0"
"42998738","0"
"43009463","-2"
"43024972","2"
"43027584","1"
"43037971","-1"
"43039303","0"
"43040511","0"
"43052293","1"
"43065600","-1"
"43077260","0"
"43090345","0"
"43098919","0"
"43099671","1"
"43100485","0"
"43101935","0"
"43108425","1"
"43131909","7"
"43138943","2"
"43141344","0"
"43151429","0"
"43157539","1"
"43159560","-1"
"43167295","1"
"43192493","0"
"43197452","0"
"43210745","0"
"43211850","15"
"43220420","0"
"43226039","0"
"43230592","0"
"43232898","1"
"43251100","0"
"43257595","1"
"43262127","0"
"43266119","1"
"43268322","-1"
"43277507","4"
"43278194","0"
"43286929","0"
"43289120","2"
"43291590","2"
"43302347","1"
"43311413","2"
"43318267","0"
"43326758","0"
"43326811","0"
"43328349","-1"
"43332196","0"
"43351820","1"
"43352882","0"
"43354660","0"
"43357742","0"
"43382133","1"
"43383255","0"
"43410233","2"
"43431158","0"
"43432416","0"
"43443860","0"
"43444949","18"
"43453479","2"
"43457371","0"
"43466745","0"
"43473639","0"
"43481923","0"
"43484285","1"
"43490188","1"
"43490223","0"
"43501808","0"
"43513795","1"
"43518391","1"
"43526126","-1"
"43527087","0"
"43527118","0"
"43530047","0"
"43533676","0"
"43537133","0"
"43542639","0"
"43552319","1"
"43562094","0"
"43563170","0"
"43568189","1"
"43580476","1"
"43587694","2"
"43608199","1"
"43614453","0"
"43618047","1"
"43628321","0"
"43633459","1"
"43642363","1"
"43646043","2"
"43649987","2"
"43656920","0"
"43659283","-2"
"43664751","1"
"43665694","0"
"43668943","1"
"43676143","0"
"43703523","0"
"43710933","1"
"43713043","0"
"43716135","5"
"43721607","0"
"43726967","1"
"43727192","9"
"43728669","1"
"43736192","1"
"43745248","-3"
"43745932","1"
"43749527","0"
"43757679","0"
"43757819","2"
"43758017","-2"
"43758647","11"
"43766849","0"
"43771696","1"
"43775664","2"
"43780464","0"
"43784689","5"
"43792055","0"
"43793385","2"
"43797043","0"
"43804556","2"
"43805506","2"
"43808961","0"
"43817911","1"
"43820037","0"
"43821346","1"
"43821942","0"
"43824497","-1"
"43834389","3"
"43835116","-1"
"43839593","0"
"43844312","0"
"43863275","19"
"43878655","6"
"43885574","6"
"43885801","1"
"43888476","0"
"43893045","2"
"43899310","8"
"43903409","1"
"43906118","-2"
"43940282","0"
"43957055","3"
"43958964","0"
"43966155","0"
"43966508","0"
"43968723","0"
"43980315","1"
"43982837","0"
"43989225","0"
"43999555","-1"
"44001285","11"
"44004411","1"
"44007352","0"
"44013040","1"
"44015081","0"
"44017850","-1"
"44020198","1"
"44028732","0"
"44032261","0"
"44032738","2"
"44034420","0"
"44038576","0"
"44044187","3"
"44044732","0"
"44047847","0"
"44054725","0"
"44059097","0"
"44068776","0"
"44069715","1"
"44070136","2"
"44071209","0"
"44074717","2"
"44081199","1"
"44086785","5"
"44097193","0"
"44106066","1"
"44106769","1"
"44107763","1"
"44117968","3"
"44140491","0"
"44147473","0"
"44150773","1"
"44165901","0"
"44177991","1"
"44196517","1"
"44198018","-1"
"44217923","0"
"44220083","4"
"44222341","2"
"44227611","2"
"44237893","1"
"44252580","2"
"44254533","0"
"44258962","0"
"44263651","2"
"44266617","0"
"44268565","1"
"44271829","3"
"44271981","2"
"44274459","0"
"44274985","-4"
"44277567","2"
"44277817","2"
"44280550","-6"
"44295381","-5"
"44312655","0"
"44314133","2"
"44319030","1"
"44324552","0"
"44351119","1"
"44355901","5"
"44359462","0"
"44362352","0"
"44363342","0"
"44380108","0"
"44386401","0"
"44394043","-2"
"44396499","6"
"44419453","-1"
"44434698","0"
"44437156","2"
"44438063","1"
"44451522","-1"
"44463801","0"
"44471587","2"
"44473956","0"
"44474762","0"
"44474904","0"
"44478294","0"
"44497124","0"
"44502167","6"
"44502641","0"
"44503347","3"
"44504049","0"
"44508369","2"
"44513289","-3"
"44525943","0"
"44541939","1"
"44553017","8"
"44555002","1"
"44562253","0"
"44564320","1"
"44579775","1"
"44581772","0"
"44581989","1"
"44582280","0"
"44583276","0"
"44593818","-1"
"44595297","1"
"44599307","1"
"44616484","0"
"44617780","-2"
"44629241","0"
"44629372","1"
"44633641","0"
"44638688","0"
"44640905","1"
"44650840","0"
"44654865","1"
"44666018","3"
"44669656","3"
"44670494","0"
"44672842","0"
"44676011","0"
"44677685","1"
"44695986","1"
"44698867","3"
"44706154","0"
"44730298","0"
"44741976","0"
"44743535","0"
"44745174","1"
"44751021","0"
"44760980","-1"
"44762969","1"
"44767857","0"
"44773573","0"
"44781281","2"
"44782388","0"
"44792405","1"
"44797905","0"
"44801204","1"
"44804052","-1"
"44804192","0"
"44804502","-2"
"44805981","0"
"44808809","0"
"44808899","1"
"44818068","0"
"44830805","-1"
"44831863","0"
"44837707","0"
"44837791","0"
"44842163","1"
"44846795","0"
"44849853","8"
"44851881","0"
"44853032","2"
"44867687","0"
"44868964","4"
"44869965","3"
"44872309","0"
"44878026","0"
"44884429","-1"
"44892870","1"
"44897987","1"
"44898330","3"
"44900191","1"
"44904412","-2"
"44936947","0"
"44942065","3"
"44949883","0"
"44950188","0"
"44958823","0"
"44984676","0"
"44986846","0"
"44987551","0"
"45007850","1"
"45015536","0"
"45018553","2"
"45026943","0"
"45027281","0"
"45031531","-1"
"45031851","1"
"45032046","2"
"45032829","0"
"45040171","0"
"45050431","0"
"45057262","0"
"45058736","-2"
"45058977","0"
"45065285","1"
"45066968","0"
"45073000","0"
"45078594","0"
"45079615","0"
"45081059","-1"
"45081352","1"
"45085677","-1"
"45090860","0"
"45099330","1"
"45103983","0"
"45142464","1"
"45143238","0"
"45149068","0"
"45155015","0"
"45155779","0"
"45175165","0"
"45181603","0"
"45191925","0"
"45192026","1"
"45193857","1"
"45200475","0"
"45211389","5"
"45213590","0"
"45217676","0"
"45220199","-1"
"45221412","0"
"45237842","0"
"45240822","-1"
"45257369","0"
"45262912","0"
"45281511","6"
"45281681","1"
"45298067","0"
"45306231","0"
"45319662","0"
"45324318","-5"
"45340323","3"
"45340802","0"
"45345146","16"
"45350130","0"
"45356476","0"
"45361318","3"
"45363914","1"
"45382827","3"
"45394647","2"
"45400939","1"
"45401255","-1"
"45416882","7"
"45418988","1"
"45419395","0"
"45421861","0"
"45423614","0"
"45428669","10"
"45429367","1"
"45429503","2"
"45444049","0"
"45444210","0"
"45448451","-2"
"45454479","1"
"45455229","0"
"45460504","0"
"45468848","4"
"45475145","8"
"45481833","0"
"45485584","0"
"45491124","0"
"45496715","1"
"45498619","3"
"45510469","1"
"45516716","1"
"45521363","2"
"45524997","9"
"45526211","0"
"45546252","1"
"45547534","-1"
"45547682","1"
"45567529","1"
"45567715","0"
"45567962","11"
"45576398","1"
"45584622","2"
"45588611","4"
"45591509","3"
"45595026","0"
"45603267","-4"
"45604107","0"
"45609527","0"
"45614616","2"
"45617188","1"
"45620060","3"
"45631779","1"
"45636545","9"
"45649856","0"
"45651471","2"
"45660874","0"
"45676707","3"
"45682922","1"
"45689219","0"
"45693149","7"
"45697523","-2"
"45711056","0"
"45720392","1"
"45744612","-1"
"45748113","2"
"45754277","3"
"45756276","1"
"45757140","0"
"45759660","0"
"45778953","2"
"45798500","3"
"45801317","0"
"45802506","1"
"45815416","0"
"45825849","2"
"45846577","5"
"45851049","0"
"45864653","2"
"45867646","2"
"45875442","0"
"45880271","0"
"45902481","1"
"45906255","0"
"45910139","3"
"45915268","0"
"45937687","3"
"45937975","0"
"45943120","5"
"45950153","1"
"45952778","4"
"45955808","0"
"45957753","1"
"45964856","3"
"45980072","2"
"45985310","10"
"45989583","0"
"45989603","0"
"45997352","1"
"45999263","2"
"46003128","1"
"46024782","0"
"46027070","0"
"46037731","0"
"46054772","0"
"46069526","0"
"46079567","0"
"46086923","0"
"46091034","0"
"46101451","1"
"46105599","0"
"46124045","1"
"46127340","11"
"46131865","2"
"46144668","3"
"46149543","1"
"46166823","1"
"46202685","1"
"46213592","2"
"46221650","1"
"46225417","1"
"46235638","0"
"46258442","0"
"46261815","-1"
"46270513","3"
"46274078","1"
"46283246","1"
"46287092","0"
"46296791","0"
"46312291","0"
"46312800","5"
"46318876","0"
"46325913","2"
"46333778","0"
"46334178","0"
"46346121","1"
"46350899","-2"
"46357064","0"
"46357966","0"
"46372354","1"
"46379707","0"
"46391256","0"
"46396345","2"
"46397301","1"
"46400234","3"
"46402717","0"
"46406148","0"
"46406950","0"
"46414236","0"
"46416541","0"
"46420168","0"
"46424193","0"
"46432036","2"
"46436086","1"
"46437416","0"
"46440718","1"
"46445260","0"
"46454207","1"
"46465213","0"
"46473832","0"
"46474958","0"
"46479514","10"
"46492027","0"
"46502027","0"
"46506703","1"
"46513700","-1"
"46514128","0"
"46522329","2"
"46527727","0"
"46528518","1"
"46530374","-3"
"46533454","9"
"46538043","2"
"46546254","10"
"46550818","0"
"46552335","1"
"46558727","0"
"46560697","0"
"46571335","0"
"46575869","1"
"46575913","0"
"46576327","2"
"46588796","0"
"46603243","0"
"46610550","10"
"46611288","0"
"46612510","0"
"46614183","0"
"46625811","0"
"46627979","29"
"46641582","0"
"46645341","2"
"46676232","1"
"46681153","0"
"46686358","3"
"46687216","0"
"46687296","-1"
"46689885","10"
"46691284","1"
"46693458","1"
"46695044","6"
"46705865","0"
"46708302","1"
"46721300","0"
"46722133","0"
"46725993","0"
"46727751","0"
"46735960","3"
"46737937","1"
"46740867","2"
"46742149","0"
"46742696","0"
"46742794","1"
"46747639","2"
"46749023","0"
"46764508","17"
"46764715","2"
"46769997","1"
"46771452","2"
"46783220","0"
"46784106","0"
"46784308","3"
"46787572","0"
"46803816","0"
"46818580","1"
"46819734","4"
"46833528","-3"
"46834259","0"
"46837313","0"
"46837582","0"
"46838846","1"
"46841143","0"
"46846778","3"
"46858591","-1"
"46860879","-1"
"46875774","0"
"46877090","0"
"46881712","0"
"46897705","-2"
"46898002","0"
"46905776","0"
"46913806","4"
"46916529","0"
"46925755","-3"
"46938350","1"
"46939673","0"
"46942162","0"
"46944276","0"
"46955732","0"
"46957942","0"
"46958289","1"
"46968514","1"
"46969078","2"
"46975213","7"
"46987458","-4"
"46992222","0"
"46993909","2"
"47013125","2"
"47017606","1"
"47019025","0"
"47023885","0"
"47024405","1"
"47040521","-2"
"47043243","0"
"47045450","1"
"47060804","0"
"47070446","-1"
"47072470","1"
"47073004","2"
"47073598","2"
"47074510","-1"
"47077321","1"
"47081112","0"
"47084333","0"
"47087980","0"
"47092770","-2"
"47096556","1"
"47106792","1"
"47113658","0"
"47120096","-2"
"47120777","2"
"47127510","0"
"47130341","1"
"47131433","-1"
"47145651","0"
"47152336","-2"
"47168905","0"
"47168986","4"
"47174192","0"
"47187243","0"
"47197753","0"
"47205941","1"
"47216172","0"
"47219823","0"
"47221558","1"
"47221689","0"
"47223564","2"
"47242956","0"
"47243228","4"
"47249871","0"
"47250770","1"
"47258225","0"
"47260327","0"
"47262121","1"
"47272504","1"
"47282714","0"
"47301391","0"
"47308625","-1"
"47316321","0"
"47333142","0"
"47337697","1"
"47340151","2"
"47340829","8"
"47349434","3"
"47361635","0"
"47369634","0"
"47371717","1"
"47371880","-1"
"47402405","5"
"47406433","0"
"47415238","-2"
