id,acceptedanswerid,answer_date
"20047311","20293288","2013-11-29 20:59:40"
"20294746","20294834","2013-11-29 23:47:52"
"20296812","20297226","2013-11-30 06:13:21"
"20299985","20300590","2013-11-30 13:04:08"
"20301385","20301412","2013-11-30 14:30:18"
"20307697","20307746","2013-12-01 01:32:01"
"20312023","20312382","2013-12-01 13:03:34"
"20326511","20327650","2013-12-02 11:52:21"
"20332636","20334088","2013-12-02 17:18:28"
"20324657","20341705","2013-12-03 02:25:50"
"20342716","20343638","2013-12-03 05:34:06"
"18506318","20346622","2013-12-03 08:54:42"
"20358364","20358652","2013-12-03 18:16:43"
"20253747","20364471","2013-12-04 00:23:32"
"20370484","20370623","2013-12-04 08:39:56"
"20375973","20376351","2013-12-04 13:13:28"
"20373362","20380389","2013-12-04 16:15:34"
"20386099","20386137","2013-12-04 21:16:35"
"20380749","20386269","2013-12-04 21:23:01"
"20394137","20399775","2013-12-05 12:14:14"
"20406736","20406899","2013-12-05 17:38:26"
"18551821","20407873","2013-12-05 18:32:21"
"20412835","20412896","2013-12-05 23:22:37"
"18350459","20417874","2013-12-06 06:53:28"
"20418975","20419357","2013-12-06 08:31:12"
"20298809","20433758","2013-12-06 21:20:07"
"20437179","20437201","2013-12-07 03:27:05"
"20260097","20440115","2013-12-07 10:10:29"
"20447615","20447730","2013-12-07 22:55:33"
"16312784","20450533","2013-12-08 06:20:36"
"20451752","20451815","2013-12-08 09:26:44"
"20315820","20459795","2013-12-08 22:09:23"
"20410567","20460388","2013-12-08 23:04:54"
"20466170","20467861","2013-12-09 10:08:23"
"20468387","20468515","2013-12-09 10:41:07"
"20479090","20479365","2013-12-09 19:48:27"
"20479752","20480028","2013-12-09 20:24:51"
"20439607","20490223","2013-12-10 09:10:38"
"20447248","20498568","2013-12-10 15:34:43"
"20500820","20500821","2013-12-10 17:10:16"
"20504430","20504784","2013-12-10 20:42:27"
"20507050","20507116","2013-12-10 22:56:55"
"20506816","20507216","2013-12-10 23:03:55"
"20509832","20509961","2013-12-11 03:27:59"
"20490953","20512417","2013-12-11 06:49:35"
"20449641","20518276","2013-12-11 11:45:31"
"20519043","20519108","2013-12-11 12:25:39"
"20520425","20522517","2013-12-11 15:02:23"
"20525085","20525205","2013-12-11 16:56:04"
"20507512","20525864","2013-12-11 17:25:16"
"20526919","20527454","2013-12-11 18:46:19"
"20527716","20527800","2013-12-11 19:04:13"
"20527776","20528054","2013-12-11 19:18:24"
"15214713","20531285","2013-12-11 22:30:43"
"20543507","20545565","2013-12-12 14:00:05"
"20555307","20555366","2013-12-12 22:15:21"
"20558196","20562383","2013-12-13 08:47:41"
"20573657","20573734","2013-12-13 18:42:51"
"20427005","20574265","2013-12-13 19:15:55"
"20041656","20578692","2013-12-14 01:29:01"
"20587014","20588948","2013-12-14 22:23:40"
"20598417","20598489","2013-12-15 19:05:05"
"20597001","20599225","2013-12-15 20:11:30"
"20562287","20600975","2013-12-15 22:58:35"
"20613475","20613720","2013-12-16 14:50:03"
"20655901","20656642","2013-12-18 11:16:30"
"20655862","20656666","2013-12-18 11:17:11"
"20664948","20667498","2013-12-18 20:13:13"
"20625604","20668932","2013-12-18 21:36:51"
"20685807","20691750","2013-12-19 21:11:23"
"20389128","20692866","2013-12-19 22:23:43"
"20696408","20696544","2013-12-20 04:53:03"
"20655302","20704950","2013-12-20 13:42:08"
"20708387","20709506","2013-12-20 18:06:24"
"20704895","20715930","2013-12-21 05:45:48"
"20715956","20716300","2013-12-21 06:36:36"
"20718099","20718195","2013-12-21 10:50:57"
"20719200","20719234","2013-12-21 12:56:40"
"20723398","20724821","2013-12-22 00:01:14"
"20726247","20726497","2013-12-22 05:19:49"
"20727648","20729309","2013-12-22 12:19:37"
"20729785","20729864","2013-12-22 13:19:32"
"20741811","20742237","2013-12-23 11:06:04"
"19216722","20744363","2013-12-23 13:16:05"
"20759344","20759984","2013-12-24 11:19:18"
"20796042","20796446","2013-12-27 07:09:32"
"20814581","20815127","2013-12-28 13:31:22"
"20745843","20824818","2013-12-29 11:46:31"
"20832008","20832047","2013-12-30 01:19:11"
"20801952","20842037","2013-12-30 15:00:53"
"20844425","20845289","2013-12-30 18:29:01"
"20854310","20854568","2013-12-31 08:55:58"
"20862143","20862674","2013-12-31 20:03:14"
"20869655","20869692","2014-01-01 14:35:53"
"20870175","20870380","2014-01-01 15:58:17"
"20871297","20871338","2014-01-01 17:39:45"
"20871514","20872354","2014-01-01 19:28:04"
"20876349","20877593","2014-01-02 06:34:08"
"20888352","20888665","2014-01-02 17:47:41"
"20891088","20891189","2014-01-02 20:23:26"
"20895009","20895802","2014-01-03 03:01:11"
"20897065","20897153","2014-01-03 05:29:11"
"20903990","20904075","2014-01-03 12:49:26"
"20897895","20905152","2014-01-03 13:50:16"
"20901645","20905361","2014-01-03 14:01:06"
"20921158","20923105","2014-01-04 15:51:48"
"20924993","20925618","2014-01-04 19:23:43"
"20930458","20936785","2014-01-05 17:31:49"
"20938110","20938254","2014-01-05 19:42:24"
"20944330","20944376","2014-01-06 06:35:10"
"20949437","20950259","2014-01-06 12:41:01"
"20948934","20952212","2014-01-06 14:33:59"
"20956323","20958418","2014-01-06 20:12:17"
"20961522","20961660","2014-01-07 00:08:04"
"18392538","20964523","2014-01-07 05:24:53"
"20973491","20974570","2014-01-07 14:45:56"
"20975107","20975198","2014-01-07 15:15:02"
"20978325","20978427","2014-01-07 17:50:34"
"20978828","20979257","2014-01-07 18:39:37"
"20987487","20987509","2014-01-08 05:13:05"
"20989100","20994896","2014-01-08 11:53:19"
"21004892","21005025","2014-01-08 19:40:49"
"20161106","21005511","2014-01-08 20:10:05"
"20951256","21013870","2014-01-09 07:14:52"
"20994974","21016476","2014-01-09 09:41:12"
"21018298","21018594","2014-01-09 11:13:31"
"21019348","21019670","2014-01-09 12:01:38"
"21018526","21022360","2014-01-09 14:02:18"
"21025355","21025398","2014-01-09 16:12:03"
"21028233","21030451","2014-01-09 20:28:32"
"21032142","21032855","2014-01-09 22:50:41"
"21048340","21048402","2014-01-10 15:41:51"
"20710725","21066999","2014-01-11 19:45:02"
"21066684","21067223","2014-01-11 20:05:00"
"21068695","21068818","2014-01-11 22:41:01"
"21074315","21074466","2014-01-12 12:12:50"
"21076104","21077684","2014-01-12 17:14:15"
"21082839","21083287","2014-01-13 03:14:17"
"21086103","21086637","2014-01-13 08:20:05"
"21094531","21094689","2014-01-13 15:13:38"
"13654443","21103383","2014-01-13 23:25:28"
"21110008","21112291","2014-01-14 11:20:35"
"21139935","21142436","2014-01-15 16:10:38"
"21149960","21150681","2014-01-15 23:44:35"
"21158059","21158122","2014-01-16 09:38:35"
"21163949","21164057","2014-01-16 14:09:04"
"21164254","21165124","2014-01-16 14:53:14"
"21147368","21166217","2014-01-16 15:39:28"
"21167463","21175484","2014-01-17 00:07:06"
"21177443","21178001","2014-01-17 04:36:18"
"21180507","21180884","2014-01-17 08:11:45"
"21180556","21181868","2014-01-17 09:11:04"
"21180716","21182093","2014-01-17 09:21:51"
"21187852","21195134","2014-01-17 20:21:08"
"21195042","21195757","2014-01-17 20:59:50"
"21199191","21199285","2014-01-18 02:29:04"
"21199201","21201196","2014-01-18 07:08:11"
"21201630","21202410","2014-01-18 09:40:08"
"21144546","21207640","2014-01-18 17:47:53"
"21225751","21225831","2014-01-20 03:35:14"
"21223159","21233640","2014-01-20 12:04:37"
"20000755","21237056","2014-01-20 14:54:13"
"17827941","21241876","2014-01-20 18:52:28"
"21218857","21244925","2014-01-20 21:53:53"
"21253166","21253518","2014-01-21 09:05:16"
"21245096","21262992","2014-01-21 15:55:58"
"21262357","21265258","2014-01-21 17:36:45"
"21277796","21278006","2014-01-22 08:42:25"
"21281302","21281490","2014-01-22 11:20:18"
"21298566","21298740","2014-01-23 03:26:37"
"17496384","21309218","2014-01-23 13:12:27"
"21247876","21318309","2014-01-23 20:09:33"
"21304351","21324942","2014-01-24 05:12:08"
"21318287","21326330","2014-01-24 06:55:07"
"21329707","21329805","2014-01-24 10:08:14"
"21330548","21338947","2014-01-24 17:38:45"
"21343755","21343823","2014-01-24 22:42:48"
"21340213","21346251","2014-01-25 03:30:26"
"21347380","21347412","2014-01-25 06:16:25"
"21348707","21356064","2014-01-25 20:48:03"
"21367907","21368961","2014-01-26 20:45:36"
"21335749","21370307","2014-01-26 22:49:05"
"21370715","21378201","2014-01-27 10:17:15"
"21384463","21385348","2014-01-27 15:52:13"
"21354559","21385720","2014-01-27 16:09:35"
"21394033","21394077","2014-01-27 23:40:46"
"21408405","21408743","2014-01-28 14:46:56"
"21409934","21410475","2014-01-28 15:55:56"
"21415861","21416480","2014-01-28 20:47:09"
"21406018","21420312","2014-01-29 01:23:31"
"21422919","21423015","2014-01-29 05:41:16"
"21422914","21423018","2014-01-29 05:41:31"
"21424599","21424707","2014-01-29 07:27:46"
"21443530","21443735","2014-01-29 22:09:27"
"21131662","21453120","2014-01-30 09:56:32"
"21455346","21455845","2014-01-30 11:54:52"
"21456616","21461658","2014-01-30 16:13:23"
"21467727","21467853","2014-01-30 21:34:04"
"21476775","21477082","2014-01-31 09:56:15"
"21485437","21489711","2014-01-31 20:44:12"
"21477280","21490790","2014-01-31 21:55:34"
"21491219","21491417","2014-01-31 22:41:18"
"21490047","21494263","2014-02-01 05:00:05"
"21473515","21498614","2014-02-01 13:25:26"
"21502152","21504207","2014-02-01 22:00:50"
"21509733","21510027","2014-02-02 11:29:07"
"21522172","21525804","2014-02-03 11:10:57"
"21540631","21540785","2014-02-04 00:36:36"
"21541799","21546740","2014-02-04 07:49:07"
"21540083","21549366","2014-02-04 10:08:35"
"21550031","21550127","2014-02-04 10:41:13"
"21557318","21557567","2014-02-04 16:13:25"
"21557645","21557717","2014-02-04 16:19:50"
"21561516","21563966","2014-02-04 21:34:53"
"21565342","21566655","2014-02-05 00:55:39"
"21555926","21566690","2014-02-05 01:00:04"
"21576586","21576693","2014-02-05 12:00:53"
"21580341","21580360","2014-02-05 14:44:05"
"21581387","21583522","2014-02-05 16:57:13"
"21590676","21591133","2014-02-05 23:48:06"
"21603122","21603419","2014-02-06 12:46:51"
"21607383","21608257","2014-02-06 16:17:50"
"21611575","21612798","2014-02-06 20:00:59"
"21632696","21632741","2014-02-07 16:20:01"
"21654390","21654496","2014-02-09 02:30:02"
"21658033","21659661","2014-02-09 13:34:34"
"21588836","21666422","2014-02-09 23:13:58"
"21664967","21667008","2014-02-10 00:14:37"
"21667235","21667299","2014-02-10 00:47:22"
"21603422","21673541","2014-02-10 09:39:51"
"21578181","21686658","2014-02-10 19:54:59"
"21686914","21687020","2014-02-10 20:15:22"
"21693346","21693713","2014-02-11 05:16:58"
"21698915","21700257","2014-02-11 11:12:13"
"21706577","21706820","2014-02-11 16:01:54"
"21706356","21707266","2014-02-11 16:20:28"
"21721148","21721225","2014-02-12 07:21:15"
"21724100","21725614","2014-02-12 10:44:24"
"21743089","21743201","2014-02-13 00:57:40"
"21741803","21744179","2014-02-13 02:46:09"
"16957356","21746372","2014-02-13 05:59:37"
"21564354","21747278","2014-02-13 06:58:14"
"21757983","21765810","2014-02-13 21:25:22"
"21761468","21769031","2014-02-14 01:11:16"
"21796046","21796219","2014-02-15 10:22:04"
"21795118","21797044","2014-02-15 11:41:51"
"21797989","21798059","2014-02-15 13:14:21"
"21801975","21802227","2014-02-15 19:04:55"
"21797529","21804813","2014-02-15 22:55:06"
"21691796","21805065","2014-02-15 23:23:50"
"21830965","21831122","2014-02-17 14:03:55"
"21840269","21840809","2014-02-17 22:46:16"
"21870225","21870353","2014-02-19 03:21:03"
"21879638","21879734","2014-02-19 11:54:48"
"21885257","21885910","2014-02-19 16:05:20"
"21894590","21894936","2014-02-19 23:32:18"
"21900399","21901161","2014-02-20 07:36:11"
"21908868","21909010","2014-02-20 13:17:57"
"21908547","21909283","2014-02-20 13:29:11"
"21871029","21911544","2014-02-20 15:01:23"
"21909799","21912294","2014-02-20 15:31:13"
"21913361","21913374","2014-02-20 16:12:32"
"21910529","21913481","2014-02-20 16:16:40"
"21897905","21913943","2014-02-20 16:33:56"
"21917080","21917269","2014-02-20 19:10:50"
"21918890","21919065","2014-02-20 20:39:57"
"21893509","21923206","2014-02-21 01:10:00"
"21927667","21927882","2014-02-21 07:21:29"
"21930157","21931593","2014-02-21 10:23:36"
"21913413","21933020","2014-02-21 11:21:44"
"21935430","21935944","2014-02-21 13:35:41"
"21941469","21943484","2014-02-21 19:28:17"
"17109305","21947767","2014-02-22 00:16:26"
"21933969","21955615","2014-02-22 14:25:26"
"21956062","21957001","2014-02-22 16:27:24"
"21712656","21960226","2014-02-22 20:39:16"
"21951304","21963273","2014-02-23 02:09:12"
"21968772","21969009","2014-02-23 13:44:35"
"21970478","21970526","2014-02-23 15:51:57"
"21966420","21971135","2014-02-23 16:42:39"
"22002980","22003117","2014-02-25 01:57:07"
"21999572","22011911","2014-02-25 10:50:36"
"22017403","22017863","2014-02-25 14:56:13"
"22014600","22031204","2014-02-26 03:37:19"
"22047785","22050348","2014-02-26 18:42:44"
"22052285","22052486","2014-02-26 20:25:22"
"22072201","22072417","2014-02-27 15:06:41"
"22083945","22084027","2014-02-28 00:52:28"
"22085555","22086186","2014-02-28 04:27:33"
"22112175","22112186","2014-03-01 08:45:30"
"22113805","22114599","2014-03-01 12:49:56"
"22117011","22117594","2014-03-01 17:18:20"
"22121677","22121856","2014-03-01 23:31:59"
"22127922","22128838","2014-03-02 14:28:27"
"22149631","22149981","2014-03-03 14:57:40"
"22148984","22150052","2014-03-03 15:00:36"
"22158310","22158311","2014-03-03 21:56:05"
"22071550","22173757","2014-03-04 13:49:34"
"22176096","22178006","2014-03-04 16:51:14"
"22183337","22184302","2014-03-04 22:14:32"
"22184531","22184737","2014-03-04 22:42:26"
"22187380","22187479","2014-03-05 02:48:13"
"22187779","22188428","2014-03-05 04:18:33"
"22059419","22205606","2014-03-05 18:03:36"
"22192152","22206909","2014-03-05 19:05:13"
"22201872","22208193","2014-03-05 20:13:09"
"22208139","22208313","2014-03-05 20:19:39"
"22210637","22212883","2014-03-06 01:15:55"
"22221807","22222151","2014-03-06 10:47:56"
"22223602","22227879","2014-03-06 14:48:24"
"22241527","22243076","2014-03-07 06:24:36"
"22243140","22245097","2014-03-07 08:30:55"
"22249329","22249503","2014-03-07 11:58:59"
"20805236","22249508","2014-03-07 11:59:06"
"22249354","22249555","2014-03-07 12:01:14"
"22255381","22255680","2014-03-07 16:39:09"
"22077088","22256678","2014-03-07 17:24:22"
"22257391","22257453","2014-03-07 18:03:27"
"22258430","22258832","2014-03-07 19:18:28"
"22262033","22262218","2014-03-07 22:49:30"
"22265509","22265529","2014-03-08 05:32:34"
"22267062","22274455","2014-03-08 20:11:05"
"22276183","22276493","2014-03-08 23:33:00"
"22276976","22280659","2014-03-09 09:41:20"
"22283973","22284319","2014-03-09 15:45:03"
"21902571","22288423","2014-03-09 21:30:21"
"22289776","22290016","2014-03-10 00:11:39"
"22265754","22291724","2014-03-10 03:43:57"
"22285887","22302403","2014-03-10 14:06:10"
"22304930","22305173","2014-03-10 16:01:29"
"22307168","22307682","2014-03-10 17:54:13"
"20450631","22313430","2014-03-10 23:21:23"
"22313370","22313442","2014-03-10 23:22:12"
"22314662","22314750","2014-03-11 01:33:23"
"22294284","22319478","2014-03-11 07:53:24"
"22323414","22323479","2014-03-11 10:51:01"
"22325093","22325289","2014-03-11 12:07:30"
"22327160","22328260","2014-03-11 14:10:58"
"22324733","22328437","2014-03-11 14:17:37"
"22286574","22337162","2014-03-11 21:35:01"
"22339489","22340342","2014-03-12 01:43:48"
"22318434","22343395","2014-03-12 06:13:48"
"21658469","22351314","2014-03-12 12:18:38"
"22287795","22358134","2014-03-12 16:39:00"
"21651898","22361068","2014-03-12 18:47:39"
"22321781","22365720","2014-03-12 23:04:43"
"22382542","22383718","2014-03-13 15:42:57"
"20830183","22384472","2014-03-13 16:11:08"
"22387577","22388370","2014-03-13 18:58:53"
"22390583","22394464","2014-03-14 01:30:58"
"22397394","22397541","2014-03-14 06:15:26"
"22401170","22401857","2014-03-14 10:07:46"
"22398346","22405319","2014-03-14 12:42:24"
"22408825","22413765","2014-03-14 19:10:28"
"22427836","22428456","2014-03-15 19:10:55"
"22428744","22428815","2014-03-15 19:41:48"
"22432580","22433021","2014-03-16 04:40:25"
"22432237","22433034","2014-03-16 04:43:08"
"22433167","22433267","2014-03-16 05:18:17"
"22435660","22435909","2014-03-16 10:53:09"
"22436615","22438510","2014-03-16 15:02:13"
"22433869","22441440","2014-03-16 19:04:50"
"22441121","22444112","2014-03-16 22:45:38"
"22443863","22444815","2014-03-17 00:02:35"
"15554296","22445878","2014-03-17 02:17:22"
"22432513","22460708","2014-03-17 17:05:25"
"22477266","22477554","2014-03-18 11:08:36"
"21735360","22485495","2014-03-18 16:34:42"
"22493942","22495501","2014-03-19 03:15:26"
"22498733","22498751","2014-03-19 07:09:53"
"22507981","22508789","2014-03-19 14:19:35"
"22397683","22515489","2014-03-19 18:51:03"
"22517113","22517138","2014-03-19 20:16:37"
"22520647","22520728","2014-03-19 23:58:24"
"22519643","22521127","2014-03-20 00:33:33"
"22530926","22540387","2014-03-20 17:12:34"
"22543903","22544109","2014-03-20 20:15:47"
"22546458","22561840","2014-03-21 14:41:28"
"22539834","22563592","2014-03-21 15:59:35"
"22528911","22566114","2014-03-21 17:56:00"
"22551313","22567080","2014-03-21 18:44:56"
"22567944","22570719","2014-03-21 22:34:54"
"22573871","22573951","2014-03-22 05:42:08"
"22576679","22576785","2014-03-22 11:07:18"
"22579898","22579997","2014-03-22 16:03:28"
"22570709","22584039","2014-03-22 21:48:47"
"22275440","22602685","2014-03-24 06:45:49"
"22602342","22603273","2014-03-24 07:23:25"
"22355451","22605217","2014-03-24 09:18:30"
"22614172","22614256","2014-03-24 15:52:36"
"22616757","22616935","2014-03-24 17:52:45"
"22617522","22617585","2014-03-24 18:23:02"
"22598929","22626440","2014-03-25 05:52:07"
"22606563","22629911","2014-03-25 09:12:57"
"22631707","22632082","2014-03-25 10:43:09"
"22637587","22637851","2014-03-25 14:39:32"
"22631784","22639440","2014-03-25 15:40:44"
"22634893","22639488","2014-03-25 15:42:57"
"22640292","22643315","2014-03-25 18:29:32"
"22644459","22648420","2014-03-25 23:23:43"
"22648466","22648566","2014-03-25 23:35:12"
"22643363","22648684","2014-03-25 23:46:11"
"22645784","22663026","2014-03-26 13:50:14"
"22661757","22664039","2014-03-26 14:27:04"
"22665484","22665702","2014-03-26 15:26:20"
"22652127","22672901","2014-03-26 20:57:42"
"22674507","22675362","2014-03-26 23:39:54"
"22677614","22678107","2014-03-27 04:10:12"
"22678032","22679358","2014-03-27 05:54:51"
"22674105","22691476","2014-03-27 14:59:52"
"21470420","22701576","2014-03-27 23:50:14"
"22713890","22716808","2014-03-28 15:20:58"
"22716313","22717057","2014-03-28 15:30:32"
"22727295","22732535","2014-03-29 14:47:17"
"22338713","22737292","2014-03-29 21:44:09"
"22743660","22744036","2014-03-30 12:30:27"
"22738924","22745273","2014-03-30 14:39:10"
"22742097","22745803","2014-03-30 15:23:46"
"22750014","22750476","2014-03-30 22:03:37"
"22760485","22760800","2014-03-31 11:48:51"
"22763625","22763724","2014-03-31 14:04:51"
"22759714","22763888","2014-03-31 14:12:16"
"22771782","22772305","2014-03-31 21:13:16"
"22772510","22772680","2014-03-31 21:37:00"
"22765459","22777164","2014-04-01 04:58:05"
"22786732","22787938","2014-04-01 13:50:19"
"22788031","22788148","2014-04-01 13:59:01"
"22797697","22798493","2014-04-01 22:58:31"
"22799576","22808238","2014-04-02 10:15:22"
"22820374","22820443","2014-04-02 18:51:05"
"22824057","22824497","2014-04-02 22:42:15"
"22831587","22831781","2014-04-03 08:20:53"
"22806797","22833723","2014-04-03 09:43:32"
"22838993","22840991","2014-04-03 14:38:22"
"22760124","22853549","2014-04-04 04:25:17"
"22858497","22859612","2014-04-04 10:02:03"
"22681012","22865145","2014-04-04 14:09:40"
"22774863","22866974","2014-04-04 15:30:55"
"22875419","22876250","2014-04-05 03:32:11"
"22881051","22883000","2014-04-05 15:42:36"
"22895421","22899173","2014-04-06 19:53:31"
"22916103","22916844","2014-04-07 15:32:50"
"22916466","22916972","2014-04-07 15:39:13"
"22922201","22922315","2014-04-07 20:22:15"
"22926194","22928080","2014-04-08 05:14:48"
"22930761","22931340","2014-04-08 08:16:01"
"22933747","22934074","2014-04-08 10:19:11"
"22945242","22947091","2014-04-08 20:06:06"
"22952287","22952749","2014-04-09 04:22:44"
"22965635","22966424","2014-04-09 14:56:09"
"22973323","22975385","2014-04-09 22:46:41"
"22944162","22979775","2014-04-10 06:01:54"
"22993112","22993262","2014-04-10 16:05:21"
"23004880","23005473","2014-04-11 06:52:14"
"23004219","23006349","2014-04-11 07:36:04"
"23016244","23016541","2014-04-11 15:19:02"
"23015328","23016633","2014-04-11 15:23:33"
"23010875","23029702","2014-04-12 11:21:45"
"23031507","23032503","2014-04-12 15:40:03"
"23032262","23032691","2014-04-12 15:54:52"
"22981235","23043598","2014-04-13 13:54:28"
"23043716","23044693","2014-04-13 15:40:19"
"23070151","23072358","2014-04-14 23:52:12"
"23072637","23073598","2014-04-15 02:20:18"
"23064604","23074805","2014-04-15 04:40:25"
"23091574","23091652","2014-04-15 18:32:09"
"23098659","23101961","2014-04-16 06:45:33"
"23106550","23106843","2014-04-16 10:29:53"
"23105614","23108090","2014-04-16 11:26:13"
"14137184","23110194","2014-04-16 12:59:08"
"23098461","23110663","2014-04-16 13:18:15"
"23121987","23122060","2014-04-16 23:34:21"
"23122376","23122457","2014-04-17 00:15:56"
"23124000","23125635","2014-04-17 05:57:35"
"23134274","23134405","2014-04-17 13:24:54"
"22965739","23136858","2014-04-17 15:09:29"
"23138890","23144639","2014-04-17 22:38:46"
"23150278","23150510","2014-04-18 08:38:07"
"23150738","23152390","2014-04-18 10:38:21"
"23162531","23162714","2014-04-18 21:32:15"
"23120115","23170702","2014-04-19 13:32:45"
"23170861","23170933","2014-04-19 13:55:56"
"23174349","23174484","2014-04-19 19:27:56"
"23188593","23190781","2014-04-21 04:23:49"
"22969876","23190894","2014-04-21 04:40:45"
"23148072","23200246","2014-04-21 15:20:16"
"23202279","23202410","2014-04-21 17:28:02"
"23203732","23204104","2014-04-21 19:08:28"
"23205167","23205461","2014-04-21 20:29:15"
"23208787","23208895","2014-04-22 01:36:18"
"22995534","23213217","2014-04-22 07:27:23"
"23219340","23219481","2014-04-22 12:24:00"
"23221268","23223969","2014-04-22 15:35:56"
"23217182","23227699","2014-04-22 18:42:34"
"23253301","23253318","2014-04-23 19:19:08"
"23210424","23260266","2014-04-24 05:07:07"
"23262351","23262531","2014-04-24 07:28:56"
"23263039","23263117","2014-04-24 07:58:12"
"22807078","23264511","2014-04-24 09:08:08"
"23266676","23267034","2014-04-24 11:03:06"
"23263510","23268000","2014-04-24 11:47:14"
"23271602","23273116","2014-04-24 15:21:06"
"23263161","23274078","2014-04-24 16:02:53"
"23109459","23278430","2014-04-24 19:48:08"
"23279208","23281286","2014-04-24 22:52:29"
"23281268","23281349","2014-04-24 22:58:52"
"23292718","23292780","2014-04-25 12:11:29"
"23300655","23300719","2014-04-25 18:43:56"
"23315900","23316874","2014-04-26 21:47:59"
"23319007","23319045","2014-04-27 03:28:14"
"23330241","23331176","2014-04-28 01:24:38"
"23332338","23333042","2014-04-28 05:22:51"
"23333023","23333143","2014-04-28 05:30:40"
"23318880","23337326","2014-04-28 09:27:40"
"23344522","23346694","2014-04-28 16:46:20"
"23347860","23348399","2014-04-28 18:19:44"
"23346659","23349615","2014-04-28 19:30:33"
"13276725","23353355","2014-04-29 00:16:21"
"23357817","23358408","2014-04-29 07:34:52"
"23362663","23362870","2014-04-29 11:05:51"
"23348506","23364462","2014-04-29 12:19:04"
"23371389","23371603","2014-04-29 17:39:12"
"23372245","23372804","2014-04-29 18:44:17"
"23373888","23384620","2014-04-30 09:39:05"
"23383331","23390294","2014-04-30 14:03:32"
"23392085","23394610","2014-04-30 17:37:29"
"23230269","23398016","2014-04-30 21:06:24"
"23398467","23398516","2014-04-30 21:41:46"
"23420512","23421330","2014-05-02 05:25:06"
"23375431","23436920","2014-05-02 21:04:37"
"14102204","23457035","2014-05-04 13:49:22"
"23460248","23460754","2014-05-04 19:40:44"
"23460562","23464061","2014-05-05 02:52:10"
"19327651","23470662","2014-05-05 10:49:45"
"19637614","23472490","2014-05-05 12:29:28"
"23478036","23478321","2014-05-05 17:34:47"
"23319887","23487781","2014-05-06 06:50:47"
"23494685","23497692","2014-05-06 14:34:54"
"23502696","23503267","2014-05-06 19:26:09"
"23058309","23522689","2014-05-07 15:58:38"
"23522461","23525181","2014-05-07 18:12:12"
"23527968","23528328","2014-05-07 20:59:35"
"23573687","23574237","2014-05-09 21:25:50"
"23584619","23584672","2014-05-10 18:16:00"
"23598278","23598483","2014-05-11 22:08:48"
"23606742","23608992","2014-05-12 12:25:14"
"23541881","23611210","2014-05-12 14:05:12"
"23593035","23612309","2014-05-12 14:53:15"
"23611762","23616364","2014-05-12 18:37:23"
"23613467","23621219","2014-05-13 00:55:28"
"1313223","23624975","2014-05-13 07:19:02"
"23652825","23653206","2014-05-14 11:20:11"
"23672213","23672409","2014-05-15 07:59:50"
"23680857","23681246","2014-05-15 14:31:00"
"23670733","23689268","2014-05-15 21:46:32"
"23689126","23689686","2014-05-15 22:23:01"
"23652750","23697139","2014-05-16 13:59:45"
"23637322","23704425","2014-05-16 20:57:28"
"23705298","23706076","2014-05-16 23:41:17"
"23726117","23727398","2014-05-18 22:12:30"
"23733355","23736995","2014-05-19 11:49:24"
"23738414","23739368","2014-05-19 13:41:42"
"23741712","23741737","2014-05-19 15:34:17"
"23683940","23744165","2014-05-19 17:54:25"
"23745059","23745233","2014-05-19 18:59:14"
"23750850","23751446","2014-05-20 05:10:11"
"23769056","23770577","2014-05-20 21:49:47"
"23776245","23776324","2014-05-21 07:10:59"
"23778232","23778635","2014-05-21 09:03:02"
"23737348","23779626","2014-05-21 09:48:29"
"23782920","23783201","2014-05-21 12:29:09"
"23794048","23794254","2014-05-21 21:36:52"
"23800685","23811771","2014-05-22 15:55:28"
"23818802","23819115","2014-05-23 00:15:36"
"23813589","23826243","2014-05-23 09:59:32"
"23837306","23838030","2014-05-23 20:40:27"
"23838300","23843100","2014-05-24 08:52:13"
"23849882","23851305","2014-05-25 01:54:55"
"23844694","23853610","2014-05-25 08:58:04"
"23859391","23859423","2014-05-25 19:58:18"
"23861530","23864306","2014-05-26 06:50:27"
"23864927","23864981","2014-05-26 07:34:51"
"23866753","23867714","2014-05-26 10:07:44"
"23868231","23875107","2014-05-26 17:28:25"
"23874578","23877348","2014-05-26 20:32:46"
"23877580","23877835","2014-05-26 21:16:54"
"23882770","23885583","2014-05-27 09:20:07"
"23885234","23888540","2014-05-27 11:43:38"
"23896807","23897067","2014-05-27 19:04:20"
"23875677","23903058","2014-05-28 04:53:02"
"23906799","23906894","2014-05-28 08:50:31"
"23908872","23909104","2014-05-28 10:28:10"
"23912740","23912918","2014-05-28 13:26:12"
"23916303","23916481","2014-05-28 15:57:03"
"23918248","23919599","2014-05-28 18:50:43"
"23892139","23920345","2014-05-28 19:33:03"
"23922739","23933221","2014-05-29 12:21:58"
"23946349","23946571","2014-05-30 03:29:59"
"23944556","23947363","2014-05-30 05:01:12"
"23828089","23948431","2014-05-30 06:30:32"
"23925143","23957505","2014-05-30 14:53:29"
"23963170","23964992","2014-05-30 23:56:10"
"23909038","23973719","2014-05-31 18:49:58"
"23984727","23984810","2014-06-01 21:44:42"
"23984185","23984897","2014-06-01 21:55:24"
"23987734","23987876","2014-06-02 05:33:50"
"23968495","24005655","2014-06-03 01:10:22"
"24014784","24015209","2014-06-03 12:29:25"
