id,favorite
"27429465",""
"27434960",""
"27439549",""
"27444472","1"
"27444937","1"
"27448944",""
"27454487",""
"27455648",""
"27455866",""
"27457540",""
"27462561",""
"27462699",""
"27467974",""
"27482569",""
"27499004","1"
"27502677",""
"27503642",""
"27504537",""
"27512777","1"
"27513871",""
"27514888",""
"27518280","1"
"27523663",""
"27532743",""
"27537457",""
"27540088","1"
"27540427",""
"27543015",""
"27544281",""
"27546083",""
"27547431",""
"27549365",""
"27554111","1"
"27580751",""
"27593780",""
"27599806",""
"27600848",""
"27602430",""
"27602503",""
"27603209",""
"27603341",""
"27606382",""
"27616931",""
"27622625","11"
"27627028","0"
"27627648",""
"27642314",""
"27646288",""
"27647910","1"
"27648564",""
"27651741",""
"27654414",""
"27657355","2"
"27661082",""
"27661494",""
"27666455","1"
"27670964",""
"27672791",""
"27672864",""
"27679675","1"
"27683470",""
"27684599",""
"27685426","1"
"27690881","2"
"27709290","1"
"27710862",""
"27712763",""
"27716279",""
"27719170","1"
"27722177","5"
"27723613",""
"27729300",""
"27734978","2"
"27737299",""
"27739066","2"
"27747766",""
"27751726",""
"27756579","0"
"27761281","1"
"27764958","1"
"27765069",""
"27769465","2"
"27772766",""
"27773086","1"
"27773723",""
"27782805","2"
"27793441",""
"27795756",""
"27801212",""
"27802280",""
"27803563",""
"27804958",""
"27806783",""
"27810985",""
"27816298",""
"27819515",""
"27823998",""
"27824402",""
"27825214",""
"27831064",""
"27832204","1"
"27837674","13"
"27838411",""
"27838636","2"
"27839078",""
"27840069",""
"27840781","2"
"27845421",""
"27848345",""
"27852053","1"
"27853198","1"
"27856619",""
"27865974","2"
"27874233","2"
"27875094","1"
"27876420","3"
"27878483","1"
"27878985",""
"27883324",""
"27884635",""
"27885335",""
"27885726","5"
"27885733","0"
"27885975","3"
"27894987",""
"27901504",""
"27905104",""
"27905195",""
"27907617",""
"27910042",""
"27911469",""
"27913976",""
"27915423","1"
"27916700",""
"27921915","3"
"27924586",""
"27925571",""
"27929466",""
"27932843","0"
"27933146",""
"27936753",""
"27939466",""
"27940254","1"
"27941036","3"
"27941154",""
"27943900","0"
"27948539",""
"27949633",""
"27953651",""
"27954193",""
"27961598",""
"27964556",""
"27964577","1"
"27967227","2"
"27968985","1"
"27971241","1"
"27971396",""
"27977889",""
"27977950",""
"27979732",""
"27981169","2"
"27989880",""
"27990908",""
"27999195",""
"28007419",""
"28012248","0"
"28012582",""
"28017125",""
"28018726",""
"28024766","4"
"28025128",""
"28030211",""
"28032637",""
"28034525",""
"28036937",""
"28037873",""
"28046736","1"
"28055029",""
"28056529",""
"28057687","1"
"28059778",""
"28069096",""
"28072245",""
"28072616",""
"28073649",""
"28082469",""
"28085619","4"
"28088826","0"
"28092613","1"
"28092807",""
"28094789",""
"28100214",""
"28102037","3"
"28102887",""
"28103676","0"
"28104581","7"
"28114798","0"
"28115136","1"
"28128922",""
"28130037",""
"28134350",""
"28141748","1"
"28142585",""
"28158244",""
"28159423","1"
"28160055",""
"28162885",""
"28163111",""
"28166413",""
"28171353","4"
"28171755","2"
"28173494",""
"28177580",""
"28177950","2"
"28179040",""
"28179467","1"
"28182248",""
"28183421",""
"28188226",""
"28191125","1"
"28199533","1"
"28200914","1"
"28202454",""
"28203290",""
"28204320",""
"28206685","2"
"28209133",""
"28210579",""
"28210637","1"
"28214379",""
"28222791","1"
"28223911",""
"28228920",""
"28232425","2"
"28232587",""
"28233023",""
"28233178","1"
"28235468",""
"28239582",""
"28240817",""
"28240975",""
"28242700","1"
"28244341",""
"28245669","2"
"28252990",""
"28258438",""
"28259885",""
"28263202","1"
"28263491","3"
"28265968","1"
"28269829",""
"28270371","0"
"28271424",""
"28277386",""
"28279282",""
"28281094",""
"28291981",""
"28297068",""
"28300306",""
"28312478",""
"28315177",""
"28316510",""
"28318662",""
"28320295",""
"28324435",""
"28327741","2"
"28329933",""
"28332241",""
"28342426","2"
"28344379",""
"28345973",""
"28349376",""
"28349970",""
"28356836",""
"28363802","1"
"28364703",""
"28365992",""
"28368413",""
"28368898","1"
"28377630",""
"28379806","1"
"28381074",""
"28383586",""
"28383846",""
"28385376",""
"28389357",""
"28393249",""
"28396298",""
"28397733",""
"28399335","3"
"28401988",""
"28406381",""
"28406631",""
"28407416",""
"28414321","4"
"28420250",""
"28422576",""
"28424217",""
"28427381",""
"28428577",""
"28432936","1"
"28434852","1"
"28440076",""
"28445115",""
"28467971",""
"28468544","0"
"28470188",""
"28471542","18"
"28471556",""
"28473281",""
"28473494",""
"28475372",""
"28476926",""
"28477050",""
"28487344",""
"28490670","0"
"28495170","1"
"28496113",""
"28499014","1"
"28504973",""
"28505268",""
"28507877",""
"28510502",""
"28511652",""
"28516885",""
"28517211","1"
"28518280","1"
"28520786",""
"28523692",""
"28526464","5"
"28528673",""
"28533898",""
"28537700","1"
"28540134","2"
"28542557",""
"28543080",""
"28545945",""
"28549862",""
"28550771",""
"28552718",""
"28555470",""
"28557171",""
"28561804",""
"28565741",""
"28567260","4"
"28573156",""
"28573750",""
"28594335",""
"28594730",""
"28596856","0"
"28596880","1"
"28597367",""
"28604600",""
"28606005",""
"28607154",""
"28608244",""
"28626675",""
"28628440","0"
"28633753",""
"28633992",""
"28635901",""
"28640663",""
"28642357",""
"28646925","1"
"28650829","4"
"28652223",""
"28653038","2"
"28658344",""
"28668987",""
"28671894","1"
"28673773",""
"28675381",""
"28679441","9"
"28679997",""
"28680767",""
"28681860",""
"28682239",""
"28682422","1"
"28685371",""
"28688171",""
"28689514",""
"28690720",""
"28699018",""
"28699614","1"
"28699956","0"
"28706912",""
"28708132",""
"28716927",""
"28720357","0"
"28722129",""
"28724458",""
"28727966",""
"28727969","0"
"28729113",""
"28732369","2"
"28733960",""
"28735583","1"
"28737948",""
"28741127","1"
"28744532",""
"28746548",""
"28752365",""
"28753927",""
"28754242","0"
"28754308",""
"28756758",""
"28758076",""
"28759251",""
"28759276","1"
"28761039",""
"28761173",""
"28765048",""
"28769198",""
"28774300","1"
"28784554",""
"28784883","2"
"28785682",""
"28790146","0"
"28791536",""
"28792962",""
"28801452",""
"28802441","2"
"28804163","2"
"28811874",""
"28812311","1"
"28824230","1"
"28828364",""
"28828420","1"
"28828600",""
"28835804",""
"28836894","3"
"28848562",""
"28850977",""
"28852475",""
"28860110","1"
"28860352",""
"28864791","1"
"28866541",""
"28877052",""
"28878389","0"
"28883713",""
"28890133",""
"28899144",""
"28902371","1"
"28909599",""
"28914104","1"
"28919191","1"
"28919547",""
"28926537",""
"28926612","9"
"28927265","1"
"28929700","1"
"28931200",""
"28934850","4"
"28940058","2"
"28940992",""
"28941618",""
"28943616",""
"28949879",""
"28950038",""
"28950650",""
"28954405",""
"28971180",""
"28972182","0"
"28975733",""
"28975784",""
"28979957",""
"28983086",""
"28993491",""
"28993723","1"
"28994777",""
"28999398",""
"29003636",""
"29010433","1"
"29011490","1"
"29013618","2"
"29020665",""
"29024136",""
"29030332",""
"29039798",""
"29040047",""
"29049557",""
"29052620",""
"29060762","2"
"29067371","1"
"29074406","3"
"29074912",""
"29075207",""
"29075981",""
"29077314",""
"29078269",""
"29078282","1"
"29079737",""
"29083626",""
"29088787",""
"29088894","1"
"29091290",""
"29096621",""
"29096709","1"
"29105290","0"
"29109870","2"
"29110804",""
"29113671",""
"29115150",""
"29115779",""
"29121978",""
"29125936",""
"29127914",""
"29133501","1"
"29134786",""
"29135892",""
"29140912",""
"29143817","0"
"29144311",""
"29147640",""
"29152563",""
"29155591","0"
"29159533","1"
"29163248",""
"29163728",""
"29170996",""
"29172595",""
"29172650",""
"29174337","1"
"29186061",""
"29189370",""
"29192508","1"
"29196087","9"
"29197633",""
"29203680",""
"29204071",""
"29204634","5"
"29204838","3"
"29209545",""
"29210087",""
"29215274","2"
"29219667",""
"29224136","1"
"29224892","3"
"29228936","1"
"29231127","2"
"29235229",""
"29240659",""
"29243005",""
"29245059",""
"29245599",""
"29248448",""
"29249918",""
"29250391",""
"29252574",""
"29256315",""
"29259506",""
"29266675",""
"29268539","1"
"29269120",""
"29269659",""
"29269706",""
"29279519",""
"29282287",""
"29285661",""
"29285904",""
"29286570",""
"29286695",""
"29286921",""
"29287984",""
"29292072","1"
"29296657",""
"29300773",""
"29310758",""
"29313522",""
"29316901",""
"29318007","1"
"29322726",""
"29328592",""
"29338925",""
"29340971",""
"29342369",""
"29348591",""
"29350827",""
"29352796",""
"29353300",""
"29354071","1"
"29356020","1"
"29357652",""
"29358189","1"
"29361694",""
"29365711",""
"29369865",""
"29370358",""
"29379555",""
"29382491","2"
"29384473","2"
"29387466",""
"29392551","1"
"29395186",""
"29401283","1"
"29410834",""
"29414742",""
"29415334",""
"29415511",""
"29420182","3"
"29421667",""
"29422757",""
"29424053",""
"29426442",""
"29431868","1"
"29432899",""
"29435173",""
"29435499",""
"29439451","2"
"29445529",""
"29445650",""
"29450404","18"
"29454893",""
"29460057",""
"29470921","1"
"29472206",""
"29475389",""
"29481026",""
"29490757",""
"29495049","3"
"29497014",""
"29497380",""
"29499480",""
"29502370",""
"29505207",""
"29508743","2"
"29513016",""
"29514699",""
"29519902","0"
"29520209",""
"29522932",""
"29526865",""
"29527461","2"
"29527809",""
"29528511","1"
"29534196",""
"29535410",""
"29535830",""
"29544148","0"
"29549384",""
"29549654",""
"29552867",""
"29558047",""
"29562047",""
"29564551",""
"29565668",""
"29572089","1"
"29572211","3"
"29576001",""
"29583775","2"
"29583969","6"
"29587320",""
"29589254",""
"29596195",""
"29600379","1"
"29604677",""
"29605002",""
"29606048",""
"29607744",""
"29612562",""
"29613417","1"
"29614725","1"
"29618268",""
"29622839","0"
"29635509",""
"29637819","1"
"29638107","1"
"29638504",""
"29642271","4"
"29643288",""
"29645623",""
"29647204","1"
"29649601",""
"29656587",""
"29659594",""
"29668779",""
"29669459","3"
"29672052",""
"29674506",""
"29674602",""
"29681152","1"
"29681370",""
"29687684",""
"29693521",""
"29694120",""
"29694868",""
"29698582","0"
"29703404","3"
"29703993",""
"29704476",""
"29707840","0"
"29708606","0"
"29711561",""
"29713318",""
"29714525",""
"29717151","9"
"29717600",""
"29721093","1"
"29725380",""
"29728428","2"
"29731820",""
"29737082","1"
"29739266",""
"29742454","3"
"29744890","1"
"29746750",""
"29746944","2"
"29751813",""
"29754074",""
"29758929",""
"29760203","1"
"29760216","12"
"29765232","2"
"29768145",""
"29768391",""
"29773115",""
"29778852",""
"29779884","3"
"29783459","2"
"29784468",""
"29786231","1"
"29787671","3"
"29787950",""
"29791447",""
"29791557","1"
"29792621","1"
"29796628","4"
"29799973",""
"29801896",""
"29802015",""
"29808070",""
"29809025",""
"29812301",""
"29812423","1"
"29814528",""
"29815639",""
"29821664",""
"29826541",""
"29828201",""
"29832678","1"
"29834714",""
"29838184",""
"29839132",""
"29843447",""
"29844010",""
"29850917",""
"29852641",""
"29855466",""
"29858078",""
"29862306","2"
"29868288",""
"29869614",""
"29878426",""
"29883198",""
"29883272","2"
"29886159","1"
"29903731",""
"29909038",""
"29910520","47"
"29919552","2"
"29923456","1"
"29923736",""
"29925385","1"
"29927603",""
"29928196",""
"29929345",""
"29933918","61"
"29935353","2"
"29940441",""
"29941362",""
"29942428",""
"29945240",""
"29947492","1"
"29949711",""
"29950408",""
"29953379",""
"29960242","1"
"29961916",""
"29962645",""
"29967707",""
"29969560",""
"29972343",""
"29973869",""
"29982831",""
"29989287",""
"29992027",""
"29992407",""
"29992642",""
"29994903",""
"29996467","1"
"30001579",""
"30006705",""
"30007260","2"
"30011090",""
"30018248",""
"30018906",""
"30019379",""
"30031721",""
"30035313","2"
"30040288",""
"30050038","2"
"30056762","15"
"30058030","2"
"30060046","2"
"30064474",""
"30066001","0"
"30067861","1"
"30071006","3"
"30072545",""
"30074182",""
"30080938","4"
"30082589","1"
"30088632",""
"30088898",""
"30094312","1"
"30095908",""
"30097467","3"
"30098239","3"
"30103751",""
"30107448",""
"30115634",""
"30116730","1"
"30126779","1"
"30129131",""
"30136357",""
"30140440",""
"30140773",""
"30142944","1"
"30143091",""
"30151078",""
"30151317",""
"30156266","1"
"30161560",""
"30163478","1"
"30171972",""
"30175548",""
"30176575",""
"30180764",""
"30184319",""
"30187954","1"
"30191386",""
"30192212","2"
"30201141",""
"30203662",""
"30203960",""
"30206874",""
"30210264","3"
"30217201",""
"30219677",""
"30221534",""
"30224648",""
"30231586",""
"30232074",""
"30233098",""
"30233675","1"
"30236789",""
"30237492","1"
"30244608",""
"30244673",""
"30244833",""
"30251346",""
"30256741",""
"30256809",""
"30258990",""
"30272608",""
"30273059",""
"30274876","6"
"30294503",""
"30302992","3"
"30307670",""
"30308607",""
"30311026","2"
"30317282",""
"30322100",""
"30331105","1"
"30335410","1"
"30339840","1"
"30351633",""
"30351904","1"
"30357584","1"
"30358788","3"
"30363567",""
"30364366",""
"30365356",""
"30366686",""
"30369884",""
"30371011",""
"30375379",""
"30383420",""
"30385627",""
"30385732",""
"30386077",""
"30388218",""
"30388608",""
"30392782","1"
"30399247",""
"30403082",""
"30403550","3"
"30409211",""
"30411707",""
"30412399",""
"30413919",""
"30417565",""
"30418884",""
"30430705","1"
"30434230","1"
"30435187",""
"30436977","1"
"30439487",""
"30447671",""
"30448595",""
"30456022",""
"30457702",""
"30458163","1"
"30462655",""
"30464511",""
"30469227",""
"30478694",""
"30484972",""
"30486586",""
"30488822",""
"30488951",""
"30489540",""
"30494115","1"
"30499180",""
"30503567",""
"30512458","1"
"30517066","1"
"30519267","2"
"30529260",""
"30529742",""
"30532091","1"
"30533385","1"
"30534556","1"
"30534656",""
"30534842",""
"30535593","2"
"30535597",""
"30547637","1"
"30549652",""
"30553505","3"
"30553653","3"
"30554689",""
"30556266",""
"30559176","1"
"30565847","1"
"30570055",""
"30572366",""
"30573517","3"
"30577591",""
"30584448",""
"30593580","1"
"30594206",""
"30596676",""
"30600959","1"
"30601953",""
"30602284",""
"30606281",""
"30607797",""
"30607841",""
"30609570",""
"30614694",""
"30624461","1"
"30629293",""
"30633594",""
"30640010",""
"30645718",""
"30648380",""
"30657101",""
"30667142","2"
"30671997","1"
"30672660",""
"30680157",""
"30682638",""
"30683912",""
"30689682",""
"30692816","0"
"30697500",""
"30702787",""
"30709611","2"
"30716819","2"
"30717486",""
"30719447","2"
"30723555",""
"30729287","1"
"30730660",""
"30731782","1"
"30741159","0"
"30743119","0"
"30749139",""
"30751343",""
"30767946",""
"30769846",""
"30773137",""
"30780552","1"
"30781632","1"
"30783737",""
"30787079","0"
"30789388",""
"30795466",""
"30800614",""
"30806627",""
"30808272",""
"30809671",""
"30812089",""
"30813812",""
"30819631",""
"30820778",""
"30831905","1"
"30832274",""
"30834641",""
"30837336",""
"30838689",""
"30850306",""
"30850560",""
"30850606",""
"30854347",""
"30855031","1"
"30858625",""
"30862683","1"
"30865893",""
"30865902",""
"30872853",""
"30873925",""
"30881013",""
"30883663",""
"30890258",""
"30893593",""
"30896732",""
"30900864",""
"30902563",""
"30904417",""
"30910103",""
"30918117",""
"30922471","1"
"30923382","2"
"30924804",""
"30925345",""
"30926922",""
"30928591",""
"30928707",""
"30928996","5"
"30930345",""
"30932999","1"
"30934855",""
"30941160",""
"30943465",""
"30943760","4"
"30947873","1"
"30950178",""
"30963559",""
"30977652",""
"30980126",""
"30984004",""
"30984352",""
"30985693",""
"30989718","2"
"30989951",""
"30991109",""
"30991537",""
"30991962",""
"30992321","1"
"30992721",""
"30993665",""
"30994987",""
"30995774",""
"30998331",""
"30998383","1"
"31001626",""
"31003089",""
"31004344","1"
"31004642","1"
"31004847","1"
"31007632",""
"31010002","2"
"31010006",""
"31010016",""
"31010189",""
"31010793",""
"31012727","2"
"31014595","3"
"31025871",""
"31027860","1"
"31033200","1"
"31040341",""
"31050024",""
"31051899",""
"31055423",""
"31060794",""
"31064049",""
"31064097",""
"31064806","1"
"31066714","2"
"31076642",""
"31076825",""
"31084191","0"
"31091100",""
"31092866",""
"31096004",""
"31096153","1"
"31099207",""
"31102344","1"
"31111931",""
"31113245","5"
"31115672",""
"31125299","1"
"31126065",""
"31131372",""
"31137272","1"
"31138884","2"
"31139576",""
"31143921",""
"31153812",""
"31161198",""
"31165968",""
"31168642",""
"31172913",""
"31176597",""
"31183817",""
"31188870","1"
"31189435",""
"31192581",""
"31193750","4"
"31193906",""
"31195649",""
"31198367",""
"31208782",""
"31208834",""
"31216685","0"
"31218599","2"
"31218881",""
"31218887",""
"31226188","2"
"31233314","1"
"31237667","1"
"31237943",""
"31238571","3"
"31244222","0"
"31245478",""
"31246938",""
"31259624",""
"31264292",""
"31264608",""
"31269967",""
"31272002","1"
"31277328",""
"31280162",""
"31284146",""
"31291048",""
"31297610","2"
"31298529","3"
"31298688",""
"31299236",""
"31302429",""
"31303903",""
"31305781",""
"31316992",""
"31318957","1"
"31319462",""
"31319667",""
"31322750",""
"31323511",""
"31323518","1"
"31326555",""
"31328809",""
"31330363","2"
"31330924",""
"31331732",""
"31332583",""
"31337866",""
"31338582",""
"31342412",""
"31342724",""
"31343474",""
"31345385","1"
"31348220",""
"31350330",""
"31351070",""
"31361143",""
"31363094",""
"31364774",""
"31367652",""
"31369181","3"
"31369725",""
"31371928",""
"31372480",""
"31377088","1"
"31377185",""
"31378267",""
"31378560","2"
"31379402","4"
"31379633","2"
"31385944","3"
"31387466",""
"31387626",""
"31389232",""
"31389341","2"
"31390405","2"
"31392208","1"
"31396252",""
"31398170","2"
"31407943",""
"31415975",""
"31417631",""
"31423380","2"
"31423769","1"
"31424940",""
"31425566","4"
"31425650","3"
"31428019",""
"31428189",""
"31435012",""
"31435778",""
"31438170",""
"31439047","1"
"31444555","1"
"31445286","2"
"31450304",""
"31461041",""
"31462996",""
"31468831",""
"31474283","3"
"31476927","3"
"31477531","1"
"31478723",""
"31482854",""
"31486546",""
"31487423",""
"31489724",""
"31494350",""
"31501140","1"
"31506135",""
"31506958","5"
"31517637",""
"31518180","1"
"31520168","1"
"31524050",""
"31542452","1"
"31550802",""
"31551774",""
"31552632",""
"31553631",""
"31556358",""
"31556501",""
"31560327",""
"31562654",""
"31565002",""
"31565632","3"
"31566081",""
"31569398",""
"31571079",""
"31585154",""
"31590688",""
"31592158","1"
"31593348",""
"31606332",""
"31608709",""
"31610905",""
"31613247",""
"31619919","1"
"31621001",""
"31621718",""
"31621728","1"
"31624536",""
"31629884",""
"31637279","0"
"31638977",""
"31642913",""
"31645514",""
"31648850",""
"31656191",""
"31658591",""
"31660263","1"
"31661456",""
"31661748",""
"31661959",""
"31665024",""
"31665713",""
"31669327",""
"31676673",""
"31678133","1"
"31686564","1"
"31689632",""
"31691274","1"
"31697194","4"
"31698378","0"
"31703507",""
"31703743",""
"31706167",""
"31706672",""
"31707813",""
"31710647","1"
"31717506","1"
"31719162",""
"31722973",""
"31725745",""
"31726184",""
"31727682",""
"31728707",""
"31729276",""
"31730476",""
"31734110","1"
"31737763",""
"31737824","2"
"31738423",""
"31753174",""
"31754958",""
"31756136",""
"31759998","1"
"31767434","1"
"31774985",""
"31776893",""
"31783951",""
"31784762",""
"31785912",""
"31786440",""
"31788932",""
"31788975",""
"31789906","4"
"31795168",""
"31797004",""
"31800750","1"
"31803391",""
"31811558",""
"31817319",""
"31820170",""
"31822518","4"
"31827942",""
"31828141",""
"31834094",""
"31835317","1"
"31836829",""
"31838189","1"
"31839560",""
"31844757","1"
"31846857","3"
"31851343",""
"31853378","2"
"31853486","2"
"31859150","1"
"31863559",""
"31867743",""
"31868946",""
"31871821",""
"31872459",""
"31875496","1"
"31876843",""
"31881044",""
"31887854",""
"31888674","2"
"31888772",""
"31892257",""
"31896877",""
"31897743","0"
"31899837","1"
"31905383",""
"31905849",""
"31907276",""
"31915043","0"
"31924989","1"
"31927626",""
"31930766",""
"31932367","0"
"31933188",""
"31944475","1"
"31946495",""
"31947527","1"
"31949692",""
"31951230",""
"31953130",""
"31953892",""
"31954292","2"
"31954882",""
"31960407","1"
"31966459","1"
"31967081",""
"31974501",""
"31977765","1"
"31988416","0"
"31991764",""
"31993309",""
"31996240",""
"31997666","4"
"31999686",""
"32000933",""
"32002321",""
"32004324",""
"32008047","5"
"32013515",""
"32018823",""
"32033704",""
"32034597",""
"32036938",""
"32038267",""
"32039046",""
"32044132",""
"32051957",""
"32054670","4"
"32056250",""
"32060420",""
"32061641","1"
"32063009",""
"32063022",""
"32076368",""
"32078219",""
"32081206","1"
"32082052","4"
"32084056",""
"32090099",""
"32091239",""
"32095544","0"
"32098031","1"
"32098448",""
"32098513",""
"32098937",""
"32101889",""
"32106021",""
"32106334",""
"32108086",""
"32120547","3"
"32124431","1"
"32125299",""
"32126161",""
"32133770","1"
"32135414",""
"32135958",""
"32143717","1"
"32145281","1"
"32145510",""
"32156600",""
"32161720","13"
"32170362",""
"32171194",""
"32174164",""
"32177171",""
"32180069","2"
"32183226","1"
"32185396",""
"32191477",""
"32191488","0"
"32191742",""
"32196540",""
"32197342","3"
"32197857",""
"32198894",""
"32209133","1"
"32209284",""
"32210676",""
"32212593","4"
"32216222",""
"32218880",""
"32221475",""
"32221750",""
"32230998",""
"32234188",""
"32236141",""
"32236814",""
"32239381",""
"32239494",""
"32241167",""
"32258465",""
"32262251",""
"32263453","1"
"32274012",""
"32276548",""
"32279358","0"
"32282672",""
"32286104","1"
"32287750",""
"32289986",""
"32291223",""
"32297346",""
"32297854",""
"32302039","0"
"32303016",""
"32303608",""
"32304171",""
"32304208","4"
"32306081",""
"32307374",""
"32307948",""
"32314533",""
"32324156",""
"32324879",""
"32328590",""
"32330114",""
"32334248",""
"32335493",""
"32341234","1"
"32343206",""
"32344006",""
"32347852",""
"32350538","2"
"32356646","1"
"32364021",""
"32364115",""
"32367939",""
"32372289","1"
"32372362",""
"32377622","0"
"32378884","2"
"32385061",""
"32402107",""
"32420515",""
"32422669",""
"32426385",""
"32426898",""
"32427991",""
"32428949",""
"32435288",""
"32444672",""
"32448152","1"
"32449391",""
"32458005",""
"32459597","1"
"32460076",""
"32466407","10"
"32468985","0"
"32473650",""
"32476093","2"
"32480855",""
"32483738","2"
"32487084",""
"32489478",""
"32498007",""
"32500342",""
"32501319",""
"32503500","4"
"32504866","1"
"32506727",""
"32509425",""
"32511077",""
"32511107",""
"32512981",""
"32513795","2"
"32516636","1"
"32519374",""
"32520921","1"
"32522183",""
"32526298",""
"32527512",""
"32528735","1"
"32529349",""
"32529887",""
"32541815",""
"32546552",""
"32547916",""
"32550999",""
"32551284",""
"32551377",""
"32558045",""
"32558253",""
"32559201","1"
"32571366","1"
"32574142","1"
"32574575",""
"32580928",""
"32595168","0"
"32596961",""
"32599961","1"
"32600662",""
"32608716",""
"32610828",""
"32618809",""
"32622447",""
"32623032",""
"32623115","1"
"32627943",""
"32633558",""
"32636553",""
"32639113","1"
"32643338","3"
"32644364",""
"32651540",""
"32654115",""
"32654370",""
"32661982",""
"32663377","4"
"32664209",""
"32672181",""
"32672241","3"
"32678437","1"
"32679594",""
"32684103",""
"32695674",""
"32695678",""
"32696819","0"
"32698711",""
"32701107","3"
"32704996",""
"32708649","1"
"32711004",""
"32711909",""
"32716924",""
"32725345",""
"32726164",""
"32730079",""
"32736442",""
"32736540",""
"32737641","1"
"32739900",""
"32740250",""
"32741513",""
"32746032","0"
"32748585","8"
"32751617",""
"32752538",""
"32755080","1"
"32770944","1"
"32773457","1"
"32776196",""
"32777168","2"
"32779216","4"
"32782887",""
"32786188",""
"32786463",""
"32792782",""
"32793274","2"
"32797517","2"
"32803020",""
"32807393","1"
"32808702","1"
"32811398","1"
"32819476",""
"32821784","2"
"32827806",""
"32833100",""
"32837276","1"
"32838356",""
"32845912","3"
"32849184","1"
"32851511",""
"32852906","8"
"32858546","1"
"32858581",""
"32861180","2"
"32864069",""
"32867696","1"
"32868916",""
"32872599",""
"32874863",""
"32877081","3"
"32877408",""
"32877523",""
"32883053","0"
"32886314",""
"32889525","1"
"32889634","1"
"32890311","1"
"32890759","1"
"32895915",""
"32897119",""
"32897899",""
"32898488","0"
"32902280",""
"32903312","7"
"32907946",""
"32908273",""
"32908339",""
"32915467",""
"32916155",""
"32917182",""
"32920000",""
"32920474",""
"32924113",""
"32924601","0"
"32929004",""
"32939919","2"
"32948121",""
"32951199",""
"32959335",""
"32962034",""
"32962535","1"
"32966668","0"
"32973490",""
"32975935","2"
"32978089",""
"32978330",""
"32980434",""
"32981432",""
"32981765",""
"32982715",""
"32983031",""
"32983660","2"
"32984053",""
"32985970",""
"32988598",""
"32990679","0"
"32991024",""
"32995978",""
"32996656",""
"32996886",""
"32996967",""
"33000599",""
"33006482","1"
"33008471",""
"33009674",""
"33012242",""
"33014369","0"
"33015777","1"
"33027504",""
"33029635",""
"33038832","1"
"33040563",""
"33042682",""
"33044944",""
"33048006",""
"33049310",""
"33053249",""
"33055819",""
"33057359",""
"33061799",""
"33067629",""
"33069576",""
"33074311",""
"33080022",""
"33080404","1"
"33088642",""
"33092722",""
"33093994",""
"33101052",""
"33102508","1"
"33106062",""
"33107018","1"
"33107473",""
"33119695",""
"33121684",""
"33122320",""
"33129245","0"
"33129796",""
"33132181","1"
"33134419",""
"33134677",""
"33135569",""
"33136727","3"
"33156579",""
"33157436",""
"33162987",""
"33165328","3"
"33167869","0"
"33174251","1"
"33175455",""
"33177233",""
"33179048",""
"33180469","2"
"33181879",""
"33183676","1"
"33184665",""
"33187649",""
"33197369",""
"33216301","1"
"33217461",""
"33219593",""
"33220202",""
"33225055","2"
"33240312",""
"33240942",""
"33241210","0"
"33243393","16"
"33248078",""
"33249108",""
"33249405",""
"33255853","0"
"33263877",""
"33264119",""
"33265816",""
"33272580",""
"33273991","5"
"33284076",""
"33286651",""
"33290407",""
"33291434",""
"33295543",""
"33295672",""
"33298740","1"
"33301342",""
"33301427","2"
"33305418",""
"33306941",""
"33307621","1"
"33312281","3"
"33313603","1"
"33314016",""
"33317847","1"
"33320431",""
"33320817",""
"33322806",""
"33331643","3"
"33333793",""
"33337322",""
"33339285",""
"33340064",""
"33342015",""
"33356850",""
"33369740",""
"33370594","0"
"33379574",""
"33379922",""
"33380471","4"
"33390968",""
"33391533",""
"33391575",""
"33399472",""
"33400307",""
"33401476","1"
"33401645",""
"33404093",""
"33404937","1"
"33409233","5"
"33411235",""
"33415783","2"
"33416769",""
"33417852",""
"33423273",""
"33427341",""
"33429152",""
"33430280","1"
"33436065",""
"33442907",""
"33451441",""
"33456187",""
"33457682",""
"33460655",""
"33461361",""
"33466379",""
"33467030",""
"33481377",""
"33482580",""
"33484769","2"
"33486079",""
"33486323",""
"33493267","1"
"33499528",""
"33500409",""
"33503276",""
"33506926",""
"33509252",""
"33515886",""
"33519985",""
"33524407",""
"33529199",""
"33531131",""
"33531913",""
"33532091",""
"33533914",""
"33542514","1"
"33547147","4"
"33554394",""
"33557194",""
"33558376",""
"33559926","1"
"33560510",""
"33561490","5"
"33564563","1"
"33569201","1"
"33569689","2"
"33573360",""
"33574343",""
"33577839",""
"33578116",""
"33583139",""
"33584718",""
"33594442",""
"33594693",""
"33602053",""
"33608447","1"
"33614708",""
"33616686",""
"33623170",""
"33624498","4"
"33626912","1"
"33635912",""
"33637615",""
"33640706",""
"33648247","1"
"33651844",""
"33656136",""
"33659410",""
"33661433",""
"33665035",""
"33668073",""
"33673318",""
"33680241",""
"33680668",""
"33680989",""
"33688396",""
"33689462",""
"33692230","1"
"33713680","9"
"33725467",""
"33727007",""
"33732084","1"
"33735188",""
"33735624","2"
"33739767",""
"33739972",""
"33741491","1"
"33744353",""
"33744703",""
"33746150",""
"33748025",""
"33748797",""
"33755328",""
"33763094",""
"33766476","1"
"33777384",""
"33789213","3"
"33794842","5"
"33803566","1"
"33803856",""
"33806087",""
"33813108","2"
"33813336",""
"33817877","4"
"33818866",""
"33825048",""
