owneruserid,reputation,userviews,creationdate
"1860929","55348","4395","2012-11-28 18:31:57"
"1861357","1036","185","2012-11-28 21:20:36"
"1862388","568","41","2012-11-29 07:15:52"
"1863970","529","34","2012-11-29 17:07:29"
"1865612","504","126","2012-11-30 07:59:25"
"1866298","1123","72","2012-11-30 12:29:37"
"1868045","411","78","2012-12-01 03:46:25"
"1868384","6021","720","2012-12-01 09:19:00"
"1869066","81","10","2012-12-01 17:39:24"
"1869094","1580","257","2012-12-01 17:55:29"
"1869299","4487","672","2012-12-01 20:09:20"
"1870586","132","80","2012-12-02 15:59:00"
"1872030","432","59","2012-12-03 08:51:34"
"1873091","835","31","2012-12-03 15:53:07"
"1874012","2213","125","2012-12-03 22:43:09"
"1874614","145","10","2012-12-04 05:13:57"
"1875791","646","51","2012-12-04 13:13:11"
"1876196","1239","22","2012-12-04 15:33:59"
"1877121","730","92","2012-12-04 21:24:52"
"1877309","485","65","2012-12-04 22:45:43"
"1878022","7579","1355","2012-12-05 06:09:07"
"1878048","688","46","2012-12-05 06:20:32"
"1879496","21","4","2012-12-05 15:12:13"
"1880236","1","6","2012-12-05 19:45:01"
"1880380","3343","152","2012-12-05 20:33:34"
"1880833","382","37","2012-12-06 00:07:07"
"1881610","12585","440","2012-12-06 07:51:47"
"1881693","71","29","2012-12-06 08:26:40"
"1882156","947","113","2012-12-06 11:23:17"
"1884363","4196","1426","2012-12-07 04:09:53"
"1884944","201","16","2012-12-07 09:18:47"
"1885115","2182","317","2012-12-07 10:23:23"
"1885392","8428","657","2012-12-07 12:13:57"
"1885518","3641","569","2012-12-07 13:02:00"
"1885921","4552","251","2012-12-07 15:44:19"
"1886125","511","65","2009-10-08 06:35:23"
"1887939","1094","690","2012-12-08 15:18:00"
"1888214","410","40","2012-12-08 18:33:41"
"1889828","3364","140","2012-12-09 17:18:41"
"1890236","2646","230","2012-12-09 22:17:41"
"1890512","4113","901","2012-12-10 02:21:37"
"1891219","13818","1448","2012-12-10 09:44:04"
"1891457","171","92","2012-12-10 11:13:00"
"1891482","353","48","2012-12-10 11:26:03"
"1891599","1233","100","2012-12-10 12:21:26"
"1893042","21","0","2012-12-10 22:33:54"
"1893164","6817","1670","2012-12-10 23:51:20"
"1893420","11","4","2012-12-11 02:56:19"
"1894404","27","13","2012-12-11 10:26:42"
"1894600","2115","192","2012-12-11 11:40:20"
"1897470","967","258","2012-12-12 10:25:53"
"1898116","135","44","2012-12-12 14:20:10"
"1898128","71","6","2012-12-12 14:32:15"
"1898687","332","29","2012-12-12 17:48:27"
"1898988","211","15","2012-12-12 20:05:19"
"1900135","158","110","2012-12-13 07:22:19"
"1900537","3032","435","2012-12-13 09:56:23"
"1902513","17280","2008","2012-12-13 22:42:25"
"1903116","193181","16383","2012-02-03 05:26:34"
"1903460","69","10","2012-12-14 08:45:13"
"1903723","786","248","2012-12-14 10:26:04"
"1903743","2345","222","2012-12-14 10:36:44"
"1904606","715","56","2012-12-14 16:26:08"
"1905133","590","110","2012-12-14 20:37:45"
"1905436","151","13","2012-12-15 00:02:27"
"1905661","55","17","2012-12-15 03:57:50"
"1906162","999","87","2012-12-15 11:31:31"
"1906350","671","85","2012-12-15 13:46:25"
"1906356","30177","3814","2012-12-15 13:53:36"
"1906624","53","3","2012-12-15 17:24:00"
"1907052","79","15","2012-12-15 23:23:51"
"1907917","2039","566","2012-12-16 13:51:18"
"1908609","1346","111","2012-12-16 22:57:10"
"1910301","3203","365","2012-12-17 14:54:53"
"1911403","1153","65","2012-12-17 23:27:00"
"1912583","2822","156","2012-12-18 10:37:11"
"1913812","321","50","2012-12-18 18:50:03"
"1913990","5101","567","2012-12-18 20:09:10"
"1914005","2261","242","2012-12-18 20:16:26"
"1914276","7327","1099","2012-12-18 22:28:16"
"1915323","6452","1013","2012-12-19 09:24:37"
"1915774","207","74","2012-12-19 12:22:51"
"1916917","4014","509","2012-12-19 20:11:39"
"1918127","932","67","2012-12-20 08:24:28"
"1918302","315","28","2012-12-20 09:27:20"
"1918561","12367","900","2012-12-20 11:03:44"
"1918648","3700","398","2012-12-20 11:36:33"
"1919658","1","1","2012-12-20 17:59:33"
"1919749","3932","212","2012-12-20 18:36:26"
"1920451","1673","61","2012-12-21 02:19:44"
"1920638","1605","236","2012-12-21 05:08:03"
"1921726","31","1","2012-12-21 14:05:45"
"1921765","602","44","2012-12-21 14:21:17"
"1922144","27303","2222","2012-12-21 17:29:44"
"1922944","61","17","2012-12-22 03:33:58"
"1923812","691","64","2012-12-22 16:18:01"
"1924423","11","0","2012-12-23 02:31:33"
"1925943","587","183","2012-12-24 04:29:47"
"1926109","2467","228","2012-12-24 06:48:45"
"1926662","389","126","2012-12-24 12:26:12"
"1927951","2294","530","2012-12-25 09:08:46"
"1928804","451","50","2012-12-25 22:55:30"
"1928927","407","45","2012-12-26 02:27:14"
"1930219","11423","788","2010-05-26 14:19:46"
"1930552","1815","623","2012-12-26 19:15:14"
"1931317","221","51","2012-12-27 05:52:07"
"1931381","345","17","2012-12-27 06:28:54"
"1931538","2003","102","2012-12-27 07:55:17"
"1931985","1407","148","2012-12-27 11:31:20"
"1932745","41","3","2012-12-27 17:50:54"
"1933783","596","155","2012-12-28 06:15:35"
"1934238","151","19","2012-12-28 10:29:44"
"1935424","467","34","2012-12-28 21:11:57"
"1937062","270","35","2012-12-29 20:34:13"
"1937198","3990","435","2012-12-29 22:45:31"
"1938759","764","58","2012-12-31 00:48:12"
"1940390","63","15","2013-01-01 00:27:41"
"1942206","1468","172","2013-01-02 07:11:27"
"1943228","1652","253","2013-01-02 15:12:12"
"1943410","41","4","2013-01-02 16:30:30"
"1945127","7808","721","2013-01-03 09:14:51"
"1945948","3949","493","2013-01-03 15:14:12"
"1946768","2625","699","2013-01-03 20:40:33"
"1947815","179","29","2013-01-04 07:40:27"
"1948197","9105","472","2013-01-04 10:19:45"
"1948745","149","132","2013-01-04 13:40:25"
"1949930","33","3","2013-01-04 21:57:55"
"1951708","16554","1973","2013-01-05 19:46:57"
"1953016","4642","745","2013-01-06 15:17:35"
"1955162","667","61","2013-01-07 13:27:19"
"1955702","1885","462","2013-01-07 17:13:09"
"1956303","96","27","2013-01-07 21:22:09"
"1958856","88","23","2013-01-08 16:54:42"
"1964706","96","45","2013-01-09 20:55:31"
"1965415","861","46","2013-01-10 03:29:22"
"1966074","3796","259","2013-01-10 08:59:31"
"1966876","825","110","2013-01-10 13:32:12"
"1967119","66","15","2013-01-10 14:53:24"
"1967872","1543","171","2013-01-10 19:07:31"
"1970125","2572","369","2013-01-11 13:29:33"
"1971208","698","41","2013-01-11 21:02:56"
"1971268","529","56","2013-01-11 21:36:05"
"1971805","50291","3662","2013-01-12 05:04:21"
"1973078","438","18","2013-01-12 20:47:23"
"1973433","51","8","2013-01-13 02:50:18"
"1974244","1165","86","2013-01-13 14:30:03"
"1975282","14435","779","2008-08-10 21:04:56"
"1976430","108","6","2013-01-14 04:54:46"
"1976549","181","11","2013-01-14 06:25:33"
"1976730","1001","59","2013-01-14 08:27:21"
"1977299","66","5","2013-01-14 12:40:40"
"1977466","76","24","2013-01-14 13:56:54"
"1977509","960","106","2013-01-14 14:10:25"
"1977683","289","42","2013-01-14 15:21:41"
"1978196","1816","177","2010-02-02 14:29:36"
"1978251","17666","3348","2013-01-14 19:12:38"
"1979048","3622","463","2013-01-15 02:39:34"
"1979738","63","2","2013-01-15 09:11:58"
"1979882","21446","2290","2013-01-15 09:59:30"
"1980005","11","1","2013-01-15 10:48:50"
"1980110","714","63","2013-01-15 11:35:45"
"1980250","4099","511","2013-01-15 12:27:41"
"1980882","1189","90","2013-01-15 15:52:03"
"1981468","2148","174","2013-01-15 19:37:51"
"1982525","5888","1143","2013-01-16 05:50:13"
"1982552","1174","102","2013-01-16 06:02:19"
"1983072","5847","488","2013-01-16 09:25:13"
"1985406","11578","817","2011-02-02 17:14:32"
"1986067","505","64","2013-01-17 05:59:12"
"1987403","51","18","2013-01-17 14:19:47"
"1987458","481","38","2013-01-17 14:34:31"
"1987655","351","35","2013-01-17 15:36:38"
"1988097","2504","503","2013-01-17 18:10:49"
"1989397","1226","102","2013-01-18 05:56:06"
"1990165","2214","97","2013-01-18 11:04:53"
"1990359","2212","162","2013-01-18 12:15:46"
"1991244","1723","79","2013-01-18 17:29:08"
"1991614","1109","77","2013-01-18 20:14:28"
"1991633","77","16","2013-01-18 20:22:03"
"1992269","720","207","2013-01-19 04:26:06"
"1995170","8198","982","2013-01-20 18:39:03"
"1996099","1245","53","2013-01-21 05:15:51"
"1996277","21","6","2013-01-21 07:14:06"
"1999393","4354","625","2013-01-22 07:10:31"
"2000867","2196","172","2013-01-22 15:36:10"
"2000875","8211","685","2013-01-22 15:39:57"
"2001149","4489","487","2013-01-22 17:09:01"
"2001180","46","3","2013-01-22 17:18:27"
"2001303","81","11","2013-01-22 18:00:32"
"2003763","9450","670","2013-01-23 11:52:20"
"2003925","1914","161","2013-01-23 12:46:49"
"2004053","131","38","2013-01-23 13:22:58"
"2004683","2949","288","2013-01-23 16:35:23"
"2004770","435","69","2013-01-23 17:01:15"
"2006436","2847","261","2013-01-24 06:34:06"
"2006786","456","100","2013-01-24 08:52:07"
"2008173","301","10","2013-01-24 16:12:42"
"2008833","39","8","2013-01-24 19:47:30"
"2011685","2014","120","2013-01-25 16:36:38"
"2013044","3176","375","2013-01-26 05:05:47"
"2013115","2780","542","2013-01-26 06:14:35"
"2013142","846","207","2013-01-26 06:35:42"
"2014439","2091","153","2012-01-12 17:47:45"
"2015400","11","3","2013-01-27 11:49:24"
"2016181","321","51","2013-01-27 19:31:00"
"2017029","471","64","2013-01-28 05:22:02"
"2018654","1200","929","2013-01-28 15:27:54"
"2019197","4323","185","2010-03-18 12:56:26"
"2019822","1","9","2013-01-28 22:35:16"
"2020476","3282","463","2013-01-29 05:27:45"
"2023392","23156","1658","2013-01-29 22:27:19"
"2023940","166","45","2013-01-30 04:12:29"
"2024465","356","55","2013-01-30 08:07:42"
"2025024","91","5","2013-01-30 10:56:16"
"2025148","31","0","2013-01-30 11:36:48"
"2025711","2327","317","2013-01-30 14:30:30"
"2026293","6845","666","2013-01-30 17:04:36"
"2027567","6096","536","2013-01-31 01:45:00"
"2028413","6580","1001","2009-02-09 23:46:39"
"2030247","677","127","2013-01-31 18:58:09"
"2030471","13163","809","2013-01-31 20:23:14"
"2030808","1158","49","2013-01-31 22:35:39"
"2031317","385","104","2013-02-01 04:13:41"
"2031918","3705","403","2013-02-01 09:07:36"
"2032367","1712","341","2013-02-01 11:41:53"
"2033408","8767","1158","2013-02-01 17:37:41"
"2033557","1701","190","2013-02-01 18:32:32"
"2034247","440","35","2013-02-01 23:47:58"
"2034606","590","148","2013-02-02 05:39:02"
"2036397","4603","1028","2013-02-03 02:27:13"
"2036828","990","134","2013-02-03 09:16:03"
"2037176","289","29","2013-02-03 13:26:27"
"2038513","446","58","2013-02-04 04:36:49"
"2039339","144","5","2013-02-04 10:44:59"
"2039482","12204","596","2013-02-04 11:36:03"
"2039736","4294","1299","2013-02-04 13:23:17"
"2040040","9072","1085","2013-02-04 15:06:47"
"2040537","553","71","2013-02-04 17:55:07"
"2042216","3062","286","2013-02-05 07:41:09"
"2042240","1526","286","2013-02-05 07:53:13"
"2043592","3717","316","2013-02-05 15:01:23"
"2044923","396","11","2013-02-05 22:32:34"
"2046306","5239","507","2013-02-06 09:46:08"
"2047676","67","8","2013-02-06 16:25:11"
"2047975","160","84","2013-02-06 17:52:40"
"2048615","21","2","2013-02-06 21:40:41"
"2049208","4577","751","2008-09-18 21:53:34"
"2049923","102","23","2013-02-07 08:16:41"
"2050986","1370","48","2013-02-07 13:42:19"
"2052097","4762","706","2013-02-07 19:16:40"
"2052487","410","38","2013-02-07 21:44:03"
"2053211","2203","300","2013-02-08 05:03:35"
"2053638","31","2","2013-02-08 08:16:40"
"2053810","130","61","2013-02-08 09:23:20"
"2054399","737","20","2013-02-08 12:57:05"
"2054527","830","170","2013-02-08 13:35:46"
"2055097","1185","193","2013-02-08 16:27:30"
"2055272","5771","403","2013-02-08 17:28:19"
"2055948","22","15","2013-02-08 21:56:43"
"2055972","311","30","2013-02-08 22:11:55"
"2056141","585","102","2013-02-08 23:56:43"
"2056720","391","54","2013-02-09 08:36:59"
"2057069","1538","295","2013-02-09 12:39:38"
"2057091","4088","754","2011-04-15 18:20:44"
"2057304","1117","52","2013-02-09 15:04:20"
"2057388","36203","3772","2013-02-09 15:58:12"
"2057572","11","2","2013-02-09 19:53:03"
"2057902","9797","760","2013-02-09 23:56:31"
"2058368","2961","740","2013-02-10 07:39:26"
"2059318","356","44","2013-02-10 18:01:02"
"2061244","1811","150","2013-02-11 12:17:56"
"2062195","313","20","2013-02-11 17:37:52"
"2062925","1828","88","2013-02-11 22:12:51"
"2063124","267","46","2012-08-10 16:31:23"
"2064565","459","50","2013-02-12 11:33:59"
"2064761","14114","707","2013-02-12 12:44:00"
"2064808","2955","395","2013-02-12 12:58:24"
"2065080","5808","842","2013-02-12 14:27:40"
"2065095","79","16","2013-02-12 14:32:45"
"2065700","568","67","2013-02-12 17:37:19"
"2066579","1059","107","2013-02-12 23:13:42"
"2067402","317","35","2013-02-13 07:03:55"
"2067419","3011","383","2013-02-13 07:12:33"
"2067665","965","62","2013-02-13 08:55:24"
"2067704","6224","586","2013-02-13 09:05:48"
"2068243","591","189","2013-02-13 11:59:03"
"2068311","635","35","2013-02-13 12:21:28"
"2069440","1","2","2013-02-13 18:01:36"
"2069595","576","57","2013-02-13 18:55:45"
"2069813","1658","186","2013-02-13 20:07:25"
"2070346","35","59","2009-05-23 04:52:16"
"2070825","405","47","2013-02-14 05:09:46"
"2071693","594","61","2013-02-14 10:53:48"
"2071697","12236","1856","2013-02-14 10:54:45"
"2072459","2232","143","2013-02-14 14:49:10"
"2072608","21","28","2013-02-14 15:35:02"
"2073595","73038","3655","2013-02-14 21:07:24"
"2073963","1192","136","2013-02-15 00:07:20"
"2074398","3567","597","2013-02-15 05:24:02"
"2074594","1261","87","2013-02-15 07:14:01"
"2074827","571","75","2013-02-15 09:03:17"
"2075444","11","7","2013-02-15 12:03:29"
"2076008","476","23","2013-02-15 15:12:41"
"2078397","632","34","2013-02-16 13:05:10"
"2079001","41","14","2013-02-16 18:24:32"
"2079031","1","0","2013-02-16 18:43:06"
"2079303","152037","5489","2013-02-16 21:46:27"
"2081868","71","229","2013-02-18 03:22:33"
"2081938","184","36","2013-02-18 04:11:41"
"2082713","89","19","2013-02-18 09:40:13"
"2083015","663","57","2013-02-18 11:09:46"
"2083055","958","83","2013-02-18 11:20:45"
"2083292","524","107","2013-02-18 12:42:51"
"2084097","25","1","2013-02-18 16:57:34"
"2086234","1078","77","2013-02-19 08:16:14"
"2086872","607","119","2013-02-19 11:34:14"
"2087551","4270","453","2013-02-19 14:43:32"
"2087596","933","99","2013-02-19 14:55:28"
"2088000","9619","1202","2013-02-19 16:55:49"
"2089118","81","1","2013-02-19 23:15:10"
"2089194","5375","400","2013-02-19 23:52:43"
"2090926","1375","219","2013-02-20 11:22:54"
"2091532","1","0","2013-02-20 14:07:44"
"2092728","1","4","2013-02-20 19:20:08"
"2094270","2577","296","2013-02-21 06:30:43"
"2094625","859","172","2013-02-21 08:31:42"
"2095383","3326","430","2013-02-21 12:16:15"
"2098847","157","63","2013-02-22 09:47:27"
"2100234","671","94","2013-02-22 17:00:16"
"2101576","1445","391","2013-02-23 03:59:18"
"2102121","37","36","2013-02-23 10:54:20"
"2102532","13830","858","2013-02-23 14:50:11"
"2102637","779","477","2013-02-08 20:10:27"
"2104580","730","62","2013-02-24 14:08:58"
"2104665","6569","414","2013-02-24 14:53:07"
"2104697","28524","2281","2013-02-24 15:07:46"
"2106563","6977","434","2013-02-25 08:27:32"
"2106676","333","17","2013-02-25 09:08:26"
"2106881","149","12","2013-02-25 10:15:21"
"2108057","436","25","2013-02-25 16:29:54"
"2108473","81","3","2013-02-25 18:46:50"
"2108874","2364","64","2013-02-25 21:07:40"
"2109067","2358","281","2013-02-25 22:21:08"
"2109313","21","4","2013-02-26 00:26:28"
"2110818","66","14","2013-02-26 10:28:04"
"2111876","1170","174","2013-02-26 15:35:24"
"2112610","858","73","2013-02-26 19:11:50"
"2112696","1213","64","2013-02-26 19:37:29"
"2113474","81","8","2013-02-27 00:56:11"
"2113715","984","57","2013-02-27 02:56:05"
"2114586","287","15","2013-02-27 08:56:37"
"2115477","1849","138","2013-02-27 13:09:44"
"2115644","1227","114","2013-02-27 13:52:21"
"2115983","809","119","2013-02-27 15:23:35"
"2117998","4767","622","2013-02-28 03:24:44"
"2118087","31","8","2013-02-28 04:06:00"
"2119863","5374","587","2013-02-28 13:57:58"
"2119921","616","151","2013-02-28 14:13:07"
"2120073","1391","272","2013-02-28 14:53:24"
"2120484","606","70","2013-02-28 16:37:37"
"2121994","31","3","2013-03-01 02:44:46"
"2122484","1381","306","2013-03-01 06:41:35"
"2122560","39","19","2013-03-01 07:08:15"
"2123151","91","26","2013-03-01 10:34:32"
"2123539","168","24","2013-03-01 12:38:36"
"2123862","757","54","2013-03-01 14:17:31"
"2125114","3963","94","2013-03-01 20:52:10"
"2125780","145","12","2013-03-02 03:21:54"
"2128279","971","174","2013-03-03 06:15:08"
"2128327","5408","1936","2013-03-03 07:02:39"
"2128723","856","178","2013-03-03 11:48:09"
"2128797","741","427","2013-03-03 12:38:20"
"2130103","289","71","2013-03-04 00:45:47"
"2130272","799","30","2013-03-04 02:46:50"
"2131807","1715","220","2013-03-04 12:56:23"
"2131929","1499","70","2013-03-04 13:35:18"
"2133052","71","7","2013-03-04 18:53:21"
"2133240","1428","1129","2013-03-04 19:54:35"
"2134664","81","30","2013-03-05 07:08:26"
"2134965","68","23","2013-03-05 08:53:22"
"2136579","891","108","2013-03-05 16:11:25"
"2136929","1139","90","2011-01-28 17:17:51"
"2137741","1","0","2013-03-05 22:35:11"
"2137778","1660","161","2013-03-05 22:51:33"
"2138743","469","53","2013-03-06 06:59:29"
"2139560","1206","199","2013-03-06 10:52:37"
"2141229","1383","122","2013-03-06 18:18:57"
"2141273","61","11","2013-03-06 18:29:00"
"2141902","11","7","2013-03-06 21:51:52"
"2142441","7190","373","2013-03-07 02:06:36"
"2142539","2793","330","2013-03-07 02:51:12"
"2143004","7321","545","2013-03-07 06:26:58"
"2143751","1432","121","2013-03-07 10:11:56"
"2143995","58","6","2013-03-07 11:19:06"
"2144408","1370","278","2013-03-07 13:22:12"
"2145606","1178","191","2013-03-07 18:24:25"
"2148787","469","40","2013-03-08 14:28:55"
"2150594","359","31","2013-03-09 03:01:52"
"2151104","981","107","2013-03-09 09:04:22"
"2151120","4268","236","2013-03-09 09:12:17"
"2152321","2675","342","2013-03-09 19:46:13"
"2155068","1254","169","2013-03-11 00:30:01"
"2155387","5766","436","2013-03-11 03:58:43"
"2155414","661","46","2013-03-11 04:15:03"
"2155872","1","1","2013-03-11 07:39:34"
"2156289","23","46","2013-03-11 10:01:49"
"2157430","152","8","2013-03-11 15:28:42"
"2159024","361","50","2013-03-12 01:10:41"
"2160096","21","9","2013-03-12 08:56:21"
"2160672","152","18","2013-03-12 11:21:38"
"2161949","31","3","2013-03-12 16:26:22"
"2162493","48","3","2013-03-12 19:00:36"
