owneruserid,reputation,userviews,creationdate
"7212686","24446","2896","2016-11-26 09:38:14"
"7216519","61","4","2016-11-27 15:00:32"
"7225266","406","16","2016-11-29 11:56:52"
"7230253","1","0","2016-11-30 10:24:00"
"7235774","3391","185","2016-12-01 10:54:49"
"7239692","1","3","2016-12-02 05:48:58"
"7239796","344","7","2016-12-02 06:22:13"
"7242195","11","4","2016-12-02 16:23:23"
"7242793","59","1","2016-12-02 19:07:31"
"7245311","338","45","2016-12-03 14:23:30"
"7245977","4057","331","2016-12-03 18:40:53"
"7250020","43","5","2016-12-05 02:12:48"
"7250424","269","65","2016-12-05 05:24:18"
"7253166","1122","84","2016-12-05 17:01:22"
"7253829","966","5616","2016-12-05 19:42:04"
"7261524","334","87","2016-12-07 09:55:10"
"7264620","7740","1511","2016-12-07 21:20:57"
"7271701","1","13","2016-12-09 08:47:59"
"7272308","31","6","2016-12-09 11:00:07"
"7278305","314","29","2016-12-11 00:25:02"
"7279111","486","95","2016-12-11 05:32:26"
"7282908","93","4","2016-12-12 04:22:38"
"7287128","249","49","2016-12-12 20:27:33"
"7289395","404","53","2016-12-13 06:50:47"
"7289527","31","6","2016-12-13 07:20:59"
"7290169","46","21","2016-02-24 07:10:54"
"7295498","78","41","2016-12-14 08:53:23"
"7296893","25819","2901","2016-12-14 13:50:01"
"7299115","112","13","2016-12-14 22:13:08"
"7299148","675","87","2016-12-14 22:24:39"
"7299834","1","0","2016-12-15 02:47:06"
"7300313","1290","236","2016-12-15 05:41:43"
"7302458","424","9","2016-12-15 14:08:24"
"7302526","949","165","2016-12-15 14:24:41"
"7303434","2014","183","2016-12-15 18:01:35"
"7304061","21","14","2016-12-15 21:00:07"
"7304210","11","3","2016-12-15 22:03:40"
"7306875","89","12","2016-12-16 13:07:59"
"7314155","1805","208","2016-12-18 21:46:18"
"7316181","544","49","2016-12-19 11:13:37"
"7316378","102","9","2016-12-19 12:06:54"
"7316815","181","6","2016-12-19 14:08:30"
"7319488","85","40","2016-12-20 06:13:34"
"7319673","294","41","2016-12-20 07:15:38"
"7320955","313","29","2016-12-20 12:32:42"
"7322100","944","185","2016-12-20 17:01:42"
"7322143","531","196","2016-12-20 17:13:04"
"7322434","504","89","2016-12-20 18:26:10"
"7324158","147","16","2016-12-21 06:05:46"
"7324870","21","12","2016-12-21 09:09:11"
"7326901","1301","202","2016-12-21 17:21:18"
"7328702","524","205","2016-12-22 04:57:15"
"7329415","131","17","2016-12-22 08:37:56"
"7329667","2121","424","2016-12-22 09:40:16"
"7330758","2214","297","2016-12-22 14:05:18"
"7334180","454","37","2016-12-23 09:54:21"
"7335400","5","4","2016-12-23 16:15:07"
"7335973","374","11","2016-12-23 20:07:24"
"7336582","43","18","2016-12-24 03:26:17"
"7338886","172","81","2016-12-25 02:47:13"
"7339171","1650","170","2016-12-25 07:04:46"
"7341186","1","6","2016-12-26 05:34:04"
"7351912","48","4","2016-12-28 23:51:30"
"7352441","71","5","2016-12-29 04:33:33"
"7353970","5541","277","2016-12-29 12:21:39"
"7355322","96","9","2016-12-29 19:02:00"
"7356355","6906","325","2016-12-30 02:41:27"
"7356399","65","6","2016-12-30 03:01:30"
"7361493","71","5","2016-12-31 22:09:59"
"7365201","118","84","2017-01-02 12:14:39"
"7366749","219","15","2017-01-02 20:19:09"
"7368442","1","2","2017-01-03 08:25:15"
"7370765","1506","126","2017-01-03 18:07:46"
"7375127","1","3","2017-01-04 16:05:39"
"7377984","7583","456","2017-01-05 07:41:53"
"7380838","17","29","2017-01-05 18:49:37"
"7381622","1","12","2017-01-05 22:55:14"
"7381859","591","65","2017-01-06 00:51:34"
"7387647","9","1","2017-01-07 12:44:00"
"7393754","306","40","2017-01-09 09:34:42"
"7396148","2635","172","2017-01-09 19:38:37"
"7398750","77","28","2017-01-10 10:02:42"
"7398818","55","10","2017-01-10 10:16:54"
"7400355","51","35","2017-01-10 16:01:05"
"7403196","11","3","2017-01-11 07:16:15"
"7405767","51","3","2017-01-11 16:46:00"
"7406460","1440","206","2017-01-11 19:43:05"
"7407014","41","4","2017-01-11 22:41:45"
"7408373","468","88","2017-01-12 07:17:05"
"7408462","2442","282","2017-01-12 07:40:24"
"7410172","464","161","2017-01-12 14:15:17"
"7410868","31","2","2017-01-12 16:48:38"
"7411095","1116","119","2017-01-12 17:37:20"
"7414132","425","61","2017-01-13 09:49:24"
"7414759","12477","2926","2017-01-13 12:18:47"
"7417755","1449","236","2017-01-14 06:11:07"
"7421221","3","2","2017-01-15 11:26:26"
"7424896","509","110","2017-01-16 10:24:02"
"7425243","81","6","2017-01-16 11:42:08"
"7426383","1376","231","2017-01-16 16:09:59"
"7430269","1474","172","2017-01-17 11:58:16"
"7435519","21","13","2017-01-18 12:00:57"
"7438212","705","127","2017-01-18 22:54:59"
"7440113","318","20","2017-01-19 09:26:03"
"7441728","256","27","2017-01-19 15:01:22"
"7442902","21","0","2017-01-19 19:28:41"
"7443334","31","13","2017-01-19 21:19:07"
"7449706","1902","154","2017-01-21 09:10:20"
"7458681","9090","326","2017-01-23 16:24:59"
"7461493","177","19","2017-01-24 07:13:54"
"7462428","57","26","2017-01-24 11:03:24"
"7463259","317","74","2017-01-24 14:19:59"
"7463684","1","0","2017-01-24 15:45:27"
"7468094","317","37","2017-01-25 09:09:38"
"7468533","41","13","2017-01-25 10:45:03"
"7472987","1","1","2017-01-26 09:26:06"
"7477462","344","104","2017-01-27 07:13:40"
"7477634","31","3","2017-01-27 08:13:28"
"7477685","491","13","2017-01-27 08:24:46"
"7478708","183","109","2017-01-27 12:32:42"
"7480460","1268","208","2017-01-27 19:17:04"
"7480768","183","20","2017-01-27 20:38:09"
"7487521","328","68","2017-01-29 22:50:25"
"7490191","167","15","2017-01-30 14:16:33"
"7490557","162","40","2017-01-30 15:33:14"
"7490904","619","85","2017-01-30 16:47:24"
"7491156","175","64","2017-01-30 17:48:31"
"7496088","86","10","2017-01-31 16:22:35"
"7499774","344","55","2017-02-01 10:23:53"
"7503133","287","22","2017-02-01 22:56:26"
"7506968","1","17","2017-02-02 16:17:47"
"7507313","186","14","2017-02-02 17:28:35"
"7517219","1","0","2017-02-04 23:01:07"
"7518545","46","1","2017-02-05 09:54:41"
"7518719","125","75","2017-02-05 10:57:52"
"7523969","270","10","2017-02-06 15:03:03"
"7524856","949","488","2017-02-06 18:19:55"
"7525030","66","6","2017-02-06 19:00:14"
"7525941","51","6","2017-02-06 23:25:44"
"7526564","679","83","2017-02-07 03:40:58"
"7527416","9","4","2017-02-07 07:50:37"
"7527436","1552","68","2017-02-07 07:55:47"
"7529976","143","6","2017-02-07 16:37:14"
"7530960","473","55","2017-02-07 20:11:16"
"7533828","1054","57","2017-02-08 10:10:00"
"7534704","51","5","2017-02-08 13:15:29"
"7536415","99","9","2017-02-08 19:12:49"
"7545688","11","1","2017-02-10 11:49:52"
"7546777","1","3","2017-02-10 15:55:49"
"7547749","1843","122","2017-02-10 19:55:00"
"7549336","9","4","2017-02-11 07:34:29"
"7550719","104","18","2017-02-11 16:19:45"
"7552358","69","10","2017-02-12 05:09:53"
"7554868","1906","344","2017-02-12 21:39:41"
"7556492","21","3","2017-02-13 08:06:58"
"7559667","27","35","2017-02-13 20:10:17"
"7560572","1273","76","2017-02-14 01:54:54"
"7569306","38","13","2017-02-15 14:04:34"
"7571869","11","0","2017-02-15 23:53:20"
"7578036","41","7","2017-02-17 00:13:56"
"7584739","558","33","2017-02-18 10:30:21"
"7588447","4738","393","2017-02-19 13:01:13"
"7589255","1369","89","2017-02-19 17:16:29"
"7589688","145","41","2017-02-19 19:20:57"
"7594022","96","7","2017-02-20 15:58:01"
"7595191","660","35","2017-02-20 20:44:00"
"7595618","694","95","2017-02-20 23:03:27"
"7596102","156","21","2017-02-21 02:25:11"
"7601910","509","90","2017-02-22 00:54:45"
"7602279","41","4","2017-02-22 02:52:43"
"7602518","7580","663","2017-02-22 04:17:19"
"7604434","681","60","2017-02-22 11:30:05"
"7606425","180","45","2017-02-22 17:29:37"
"7607190","11814","2136","2017-02-22 20:12:25"
"7611062","5935","2906","2017-02-23 12:41:15"
"7613554","66","7","2017-02-23 21:07:47"
"7617138","26","1","2017-02-24 13:13:18"
"7618742","2633","290","2017-02-24 18:47:57"
"7618813","339","44","2017-02-24 19:03:39"
"7619034","631","56","2017-02-24 19:57:04"
"7620644","1135","97","2017-02-25 07:11:15"
"7627081","360","32","2017-02-26 23:19:03"
"7630087","111","9","2017-02-27 13:29:05"
"7633321","349","71","2017-02-28 04:38:01"
"7637745","1589","366","2017-02-28 20:31:21"
"7641561","51","1","2017-03-01 13:29:53"
"7644446","883","43","2017-03-02 00:41:57"
"7647323","671","36","2016-10-11 08:37:06"
"7648474","73","13","2017-03-02 15:41:45"
"7651921","61","2","2017-03-03 07:11:47"
"7656367","1645","176","2017-03-04 01:33:15"
"7662481","713","74","2017-03-05 16:56:07"
"7663410","1160","165","2017-03-05 22:16:36"
"7663649","897","54","2017-03-06 00:24:56"
"7665805","1782","216","2017-03-06 10:25:37"
"7666972","5441","679","2017-03-06 14:23:05"
"7668817","609","75","2017-03-06 20:56:32"
"7669525","195","22","2017-03-07 01:21:01"
"7670475","750","57","2017-03-07 06:15:13"
"7671079","1","0","2017-03-07 08:20:18"
"7678173","31","7","2017-03-08 12:12:30"
"7683105","75","10","2017-03-09 08:31:51"
"7684730","87","32","2017-03-09 13:42:13"
"7685136","143","4","2017-03-09 14:56:45"
"7688028","132","17","2017-03-10 03:35:51"
"7688996","4807","386","2017-03-10 07:59:56"
"7691729","3609","338","2017-03-10 17:38:16"
"7692859","4429","305","2017-03-10 23:34:45"
"7702120","1475","146","2017-03-13 09:23:11"
"7702160","11","13","2017-03-13 09:28:27"
"7702686","311","26","2017-03-13 11:22:35"
"7704140","216","16","2017-03-13 16:18:58"
"7710467","1303","287","2017-03-14 17:39:39"
"7711121","1","7","2017-03-14 20:18:18"
"7711148","1086","69","2017-03-14 20:24:00"
"7713056","415","90","2017-03-15 06:26:40"
"7716023","169","6","2017-03-15 15:26:19"
"7717888","26","3","2017-03-15 22:32:19"
"7719233","139","13","2017-03-16 05:58:00"
"7731458","1","4","2017-03-18 12:18:52"
"7732200","3167","176","2017-03-18 16:00:08"
"7734527","38","7","2017-03-19 09:06:57"
"7734948","1461","209","2017-03-19 11:34:41"
"7737097","605","45","2017-03-19 23:27:39"
"7737632","1176","61","2017-03-20 03:13:23"
"7740972","36","1","2017-03-20 16:01:54"
"7743702","462","98","2017-03-21 06:02:13"
"7744466","1","5","2017-03-21 08:57:25"
"7745795","167","34","2017-03-21 13:17:30"
"7747676","31","4","2017-03-21 19:30:11"
"7749702","1","0","2017-03-22 06:45:32"
"7750063","592","104","2017-03-22 08:03:54"
"7751022","311","32","2017-03-22 11:20:42"
"7751315","65","44","2017-03-22 12:24:40"
"7757976","1923","228","2017-03-23 16:15:57"
"7767332","416","60","2017-03-25 18:57:05"
"7769076","2476","275","2017-03-26 10:18:35"
"7776296","399","22","2017-03-27 20:19:47"
"7777122","21","1","2017-03-28 01:13:15"
"7777760","11","1","2017-03-28 05:03:04"
"7779119","38","1","2017-03-28 09:53:24"
"7779786","904","110","2017-03-28 12:06:14"
"7781307","386","33","2017-03-28 17:02:40"
"7781704","538","56","2017-03-28 18:30:19"
"7784486","163","38","2017-03-29 08:11:08"
"7785897","9","11","2017-03-29 12:47:36"
"7789376","167","10","2017-03-30 03:21:28"
"7794994","306","57","2017-03-31 00:03:03"
"7796759","1","21","2017-03-31 08:53:35"
"7797962","33","13","2017-03-31 13:33:28"
"7802046","484","46","2017-04-01 15:12:02"
"7807754","327","77","2017-04-03 09:29:19"
"7807841","251","11","2017-04-03 09:48:52"
"7813387","21","2","2017-04-04 09:44:36"
"7815389","978","225","2017-04-04 15:44:21"
"7815915","61","2","2017-04-04 17:35:36"
"7816531","334","34","2017-04-04 19:48:48"
"7817479","264","3","2017-04-05 01:07:31"
"7819205","46","5","2017-04-05 08:28:33"
"7823929","324","27","2017-04-06 01:48:53"
"7827915","11","2","2017-04-06 15:38:58"
"7830528","11","4","2017-04-07 04:13:50"
"7831455","1388","39","2017-04-07 08:04:13"
"7831768","41","13","2017-04-07 09:13:26"
"7837081","885","75","2017-04-08 12:39:50"
"7837183","451","76","2017-04-08 13:09:09"
"7838175","49","46","2017-04-08 18:51:10"
"7838724","19","19","2017-04-08 22:43:31"
"7839010","21","0","2017-04-09 01:48:30"
"7840440","2307","243","2017-04-09 12:36:58"
"7845230","4495","216","2017-04-10 13:28:36"
"7846071","912","208","2017-04-10 16:12:46"
"7848065","5693","2042","2017-04-11 02:43:46"
"7849050","49","9","2017-04-11 07:22:27"
"7852833","5125","1187","2017-04-11 19:31:28"
"7857753","143","28","2017-04-12 16:23:44"
"7858646","103","93","2017-04-12 20:03:54"
"7865296","1365","340","2017-04-14 03:24:48"
"7875232","501","66","2017-04-16 16:53:34"
"7877094","1249","223","2017-04-17 05:55:07"
"7881446","1523","193","2017-04-18 01:54:07"
"7882093","4076","208","2017-04-18 05:28:26"
"7885750","1399","100","2017-04-18 18:17:29"
"7886032","66","5","2017-04-18 19:26:23"
"7887516","3172","326","2017-04-19 04:38:02"
"7889158","11","4","2017-04-19 10:31:36"
"7889512","31","19","2017-04-19 11:40:25"
"7890100","393","17","2017-04-19 13:30:15"
"7890524","22","2","2017-04-19 14:49:14"
"7893406","159","34","2017-04-20 04:18:07"
"7893410","185","11","2017-04-20 04:20:12"
"7897156","81","2","2017-04-20 16:57:35"
"7898271","26","0","2017-04-20 21:34:22"
"7898897","198","39","2017-04-21 01:52:03"
"7899146","114","29","2017-04-21 03:15:43"
"7899677","83","27","2017-04-21 06:11:10"
"7900277","21","2","2017-04-21 08:22:34"
"7904315","1840","104","2017-04-22 03:05:05"
"7908045","605","65","2017-04-23 04:48:41"
"7914401","90","77","2017-04-24 14:48:37"
"7916348","521","32","2017-04-24 23:01:03"
"7918176","13","9","2017-04-25 08:35:21"
"7919219","731","80","2017-04-25 12:02:32"
"7922974","81","10","2017-04-26 03:50:38"
"7924355","21","23","2017-04-26 09:13:28"
"7927462","112","37","2017-04-26 18:56:50"
"7927567","1","0","2017-04-26 19:21:24"
"7931206","107","16","2017-04-27 12:12:43"
"7935057","352","28","2017-04-28 06:03:52"
"7935945","116","25","2017-04-28 09:36:33"
"7939565","217","22","2017-04-29 05:26:18"
"7940078","1","1","2017-04-29 09:19:12"
"7947020","442","29","2017-05-01 11:47:46"
"7948109","1226","118","2017-05-01 16:36:22"
"7949442","23","9","2017-05-01 23:57:56"
"7950832","99","18","2017-05-02 08:00:27"
"7951500","36","2","2017-05-02 10:36:45"
"7953156","1","19","2017-05-02 16:19:17"
"7953365","755","116","2017-05-02 17:10:34"
"7954164","21","5","2017-05-02 20:45:01"
"7955793","133","8","2017-05-03 06:26:43"
"7962589","609","84","2017-05-04 10:33:00"
"7963043","3","16","2017-05-04 12:03:54"
"7964527","220900","20568","2017-05-04 16:45:29"
"7967615","88","13","2017-05-05 08:14:11"
"7970035","26","7","2017-05-05 16:50:11"
"7971645","36","14","2017-05-06 03:27:52"
"7974082","2472","162","2017-05-06 19:00:33"
"7975017","187","63","2017-05-07 03:19:34"
"7976903","567","102","2017-05-07 16:25:25"
"7977661","81","65","2017-05-07 20:54:19"
"7979990","1716","56","2017-05-08 10:07:36"
"7981077","818","165","2017-05-08 13:58:29"
"7982905","41","7","2017-05-08 20:51:34"
"7983131","381","41","2017-05-08 22:13:46"
"7985415","1","0","2017-05-09 09:51:23"
"7988287","1781","220","2017-05-09 20:03:07"
"7994074","1828","502","2017-05-10 20:56:52"
"7994629","1","1","2017-05-11 00:55:43"
"7998319","2146","392","2017-05-11 15:10:30"
"8003305","488","35","2017-05-12 14:02:00"
"8004796","61","6","2017-05-12 19:57:17"
"8006255","11","0","2017-05-13 08:17:33"
"8009420","582","74","2017-05-14 07:44:48"
"8012379","5519","694","2017-05-15 05:09:28"
"8012516","1898","223","2017-05-15 05:57:36"
"8016771","524","99","2017-05-15 23:52:20"
"8017001","9","4","2017-05-16 01:48:41"
"8021029","67","7","2017-05-16 16:50:21"
"8023361","141","48","2017-05-17 05:20:39"
"8025397","21","1","2017-05-17 12:30:18"
"8025788","1","2","2017-05-17 13:37:36"
"8026291","1","1","2017-05-17 15:05:08"
"8030268","564","91","2017-05-18 09:39:27"
"8030546","330","58","2017-05-18 10:27:11"
"8034275","11","2","2017-05-19 02:48:18"
"8035475","2239","234","2017-05-19 08:23:04"
"8036445","633","195","2017-05-19 11:44:22"
"8037904","46","1","2017-05-19 16:54:57"
"8039298","4478","915","2017-05-20 02:57:45"
"8039455","67","35","2017-05-20 04:26:53"
"8039571","444","74","2017-05-20 05:17:05"
"8044438","73","40","2017-05-21 15:45:09"
"8044551","628","103","2017-05-21 16:22:40"
"8046072","36","4","2017-05-22 04:23:01"
"8047262","766","55","2017-05-22 09:28:40"
"8051172","1","2","2017-05-23 03:13:56"
"8051967","81","13","2017-05-23 07:15:57"
"8052787","174","24","2017-05-23 09:55:48"
"8060214","229","25","2017-05-24 14:45:58"
"8062555","44","16","2017-05-25 02:21:14"
"8062825","1","4","2017-05-25 03:56:51"
"8064047","539","14","2017-05-25 08:58:05"
"8064611","629","232","2017-05-25 10:50:48"
"8068675","2722","289","2017-05-26 05:52:59"
"8069748","3033","235","2017-05-26 09:50:55"
"8071585","1","1","2017-05-26 17:06:44"
"8071738","137","33","2017-05-26 17:51:42"
"8074842","11","3","2017-05-27 15:05:16"
"8078958","31","2","2017-05-28 22:54:50"
"8080854","305","25","2017-05-29 10:09:11"
"8081037","336","18","2017-05-29 10:47:09"
"8083233","24","10","2017-05-29 19:59:03"
"8085302","1","5","2017-05-30 08:52:25"
"8087820","75","58","2017-05-30 17:29:07"
"8089107","1592","113","2017-05-30 23:54:18"
"8089381","9","1","2017-05-31 01:53:20"
"8089660","642","83","2017-05-31 03:46:30"
"8089770","4743","1996","2017-05-31 04:29:04"
"8090174","1774","112","2017-05-31 06:30:59"
"8092005","349","36","2017-05-31 12:34:52"
"8092652","848","302","2017-05-31 14:33:03"
"8092868","1374","76","2017-05-31 15:08:41"
"8096205","29","3","2017-06-01 07:19:44"
"8100489","464","15","2017-06-02 00:20:43"
"8101556","2182","179","2017-06-02 06:26:53"
"8102864","21","2","2017-06-02 11:02:50"
"8103228","96","12","2017-06-02 12:27:30"
"8104838","111","68","2017-06-02 18:55:52"
"8106080","21","4","2017-06-03 04:43:46"
"8106572","41","9","2017-06-03 08:31:31"
"8108352","520","160","2017-06-03 19:39:11"
"8108407","1913","348","2017-06-03 19:58:47"
"8111753","4177","589","2017-06-04 21:42:54"
"8111821","296","35","2017-06-04 22:12:47"
"8114551","11","1","2017-06-05 13:04:37"
"8116804","216","148","2017-06-06 00:00:18"
"8117673","1","6","2017-06-06 05:36:03"
"8126261","58","5","2017-06-07 14:30:41"
"8129589","655","35","2017-06-08 06:31:07"
"8129727","612","46","2017-06-08 06:58:37"
"8129777","5","15","2017-06-08 07:07:31"
"8135024","11","20","2017-06-09 05:18:58"
"8135510","15","11","2017-06-09 07:15:46"
"8135598","1","3","2017-06-09 07:30:09"
"8136047","1","2","2017-06-09 09:08:25"
"8137200","17","6","2017-06-09 12:54:56"
"8138266","66","22","2017-06-09 16:20:01"
"8142768","132","19","2017-06-10 21:38:28"
"8142887","1","1","2017-06-10 22:41:18"
"8145698","192","26","2017-06-11 19:35:59"
"8145931","1","6","2017-06-11 21:28:56"
"8148492","318","42","2017-06-12 11:06:09"
"8151392","1498","178","2017-06-12 21:54:14"
"8157431","69","5","2017-06-13 23:57:52"
"8161256","219","42","2017-06-14 14:54:03"
"8164071","698","210","2017-06-15 04:59:08"
"8164958","3265","127","2017-06-15 08:23:35"
"8170714","2785","233","2017-06-16 08:57:07"
"8173870","2223","396","2017-06-16 21:22:58"
"8177180","1","0","2017-06-17 21:11:21"
"8178842","1122","101","2017-06-18 12:02:15"
"8181378","448","30","2017-06-19 06:25:53"
"8184139","10558","974","2017-06-19 16:07:39"
"8185995","6616","339","2017-06-20 02:37:53"
"8188433","6600","1508","2017-06-20 12:02:58"
"8188589","443","142","2017-06-20 12:36:01"
"8189957","38","3","2017-06-20 17:19:14"
"8190042","1","3","2017-06-20 17:42:08"
"8191020","162","16","2017-06-20 22:06:40"
"8194837","1485","265","2017-06-21 14:25:12"
"8195000","117","32","2017-06-21 14:50:51"
"8196218","101","22","2017-06-21 19:25:54"
"8198361","204","30","2017-06-22 07:30:51"
"8199076","71","11","2017-06-22 09:47:48"
"8199349","21","3","2017-06-22 10:47:26"
"8199586","363","38","2017-06-22 11:36:18"
"8201979","698","70","2017-06-22 20:22:26"
"8203644","780","83","2015-06-01 08:47:16"
"8204697","1158","48","2017-06-23 10:37:55"
"8213820","13","2","2017-06-26 03:48:35"
"8217180","4747","404","2017-06-26 18:59:42"
"8218652","2268","195","2017-06-27 05:07:41"
"8219274","89","7","2017-06-27 07:53:15"
"8227050","124","13","2017-06-28 15:28:48"
"8229192","792","498","2017-06-29 02:01:52"
"8230352","1665","128","2017-06-29 07:47:21"
"8230724","101","2","2017-06-29 09:04:49"
"8230890","11","0","2017-06-29 09:38:14"
"8235572","406","49","2017-06-30 06:17:35"
"8236858","410","54","2017-06-30 10:45:40"
"8237921","868","81","2017-06-30 14:48:30"
"8239858","73","7","2017-07-01 03:24:33"
"8242173","49","7","2017-07-01 19:23:32"
"8244117","271","5","2017-07-02 12:20:50"
"8245406","36549","3437","2017-07-02 20:47:47"
"8247810","702","240","2017-07-03 10:13:42"
"8249695","392","40","2017-07-03 17:14:03"
"8251478","29","11","2017-07-04 04:21:52"
"8251977","20","40","2017-07-04 06:35:19"
"8258079","1504","116","2017-07-05 09:05:18"
"8261908","710","27","2017-07-05 23:41:18"
"8263554","19","10","2017-07-06 07:59:31"
"8267255","193","25","2017-07-06 20:08:59"
"8269647","151","14","2017-07-07 08:29:53"
"8272437","21","12","2017-07-07 18:22:41"
"8274261","534","62","2017-07-08 07:57:07"
"8274534","816","90","2017-07-08 09:44:30"
"8276984","26","16","2017-07-08 18:15:08"
"8279879","1271","148","2017-07-09 16:30:51"
"8280111","36","6","2017-07-09 17:59:10"
"8280477","184","29","2017-07-09 20:27:18"
"8282251","532","43","2017-07-10 07:38:25"
"8289056","46","28","2017-07-11 10:53:46"
"8289095","2756","314","2017-07-11 11:00:26"
"8289239","51","1","2017-07-11 11:28:30"
"8289769","175","13","2017-07-11 13:09:05"
"8291931","751","114","2017-07-11 20:20:32"
"8295417","805","50","2017-07-12 11:20:35"
"8296156","61","3","2017-07-12 13:34:11"
"8296543","21","5","2017-07-12 14:40:12"
"8298724","31","4","2017-07-12 22:42:40"
"8300620","976","122","2017-07-13 08:11:57"
"8300809","454","242","2017-07-13 08:45:38"
"8306878","11","11","2017-07-14 09:05:28"
"8307074","525","181","2017-03-22 12:54:56"
"8308674","1","247","2017-07-14 15:10:40"
"8312315","3","12","2017-07-15 14:18:01"
"8318091","2922","268","2017-07-17 07:18:11"
"8318454","712","28","2017-07-17 08:35:20"
"8323751","291","16","2017-07-18 07:37:44"
"8323969","1461","80","2017-07-18 08:21:28"
"8327733","1013","192","2017-07-18 20:28:55"
"8329924","42","5","2017-07-19 07:39:00"
"8340813","21","0","2017-07-20 20:49:13"
"8342070","195","47","2017-07-21 04:33:17"
"8346981","51","4","2017-07-21 23:13:01"
"8352929","1916","101","2017-07-23 11:18:55"
"8355555","561","15","2017-07-24 04:41:00"
"8357357","2547","331","2017-07-24 11:13:43"
"8359194","1","23","2017-07-24 17:20:43"
"8359487","55","7","2017-07-24 18:32:27"
"8363140","1","2","2017-07-25 10:56:31"
"8368360","342","64","2017-07-26 07:45:40"
"8368871","2650","509","2017-07-26 09:14:21"
"8370334","641","113","2017-07-26 13:30:45"
"8375503","2463","415","2017-07-27 10:14:06"
"8376425","36","6","2017-07-27 13:10:47"
"8378254","79","6","2017-07-27 19:29:03"
"8381115","1642","256","2017-07-28 09:49:58"
"8381946","11986","1246","2017-07-28 12:32:16"
"8384910","2622","975","2017-07-29 04:54:38"
"8385521","345","85","2017-07-29 08:59:18"
"8390411","2502","107","2017-07-30 18:32:16"
"8391379","16","1","2017-07-31 02:25:22"
"8391546","477","65","2017-07-31 03:21:14"
"8391879","11","4","2017-07-31 05:30:09"
"8394595","538","103","2017-07-31 14:23:26"
"8400717","777","103","2017-08-01 15:44:58"
"8401618","1032","51","2017-08-01 19:02:47"
"8402369","1191","166","2017-08-01 23:02:42"
"8402395","101","6","2017-08-01 23:14:59"
"8408461","1085","85","2017-08-02 23:54:01"
"8413173","64","3","2017-08-03 17:15:50"
"8418390","68","20","2017-08-04 16:10:25"
"8433504","1","5","2017-08-08 10:05:46"
"8434321","677","90","2017-08-08 12:56:21"
"8435658","221","66","2011-11-23 09:23:12"
"8436261","2339","79","2017-08-08 19:42:00"
"8440128","1171","171","2017-08-09 13:29:27"
"8441902","49","3","2017-08-09 20:18:45"
"8443357","530","154","2017-08-10 05:25:35"
"8443401","421","62","2017-08-10 05:39:11"
"8445935","11","2","2017-08-10 14:00:16"
"8448716","1","7","2017-08-11 03:59:49"
"8453015","11","16","2017-08-11 22:17:35"
"8458712","340","22","2017-08-13 16:34:43"
"8458902","46","1","2017-08-13 17:41:04"
"8459197","11","79","2017-08-13 19:36:17"
"8464147","161","17","2017-08-14 20:37:22"
"8477679","26","1","2017-08-17 10:51:56"
"8480891","52","1","2017-08-17 23:41:43"
"8483568","11","0","2017-08-18 11:58:24"
"8492065","234","89","2017-08-20 19:34:40"
"8499588","116","37","2017-08-22 09:48:53"
"8507329","19","10","2017-08-23 16:12:05"
"8509447","57","24","2017-08-24 04:23:08"
"8509738","69","100","2017-08-24 05:54:43"
"8510460","1","5","2017-08-24 08:27:36"
"8514218","325","35","2017-08-25 00:07:50"
"8514574","66","7","2017-08-25 02:39:57"
"8519022","59","19","2017-08-26 00:53:55"
"8526547","21","6","2017-08-28 09:13:33"
"8526705","24687","1585","2017-08-28 09:45:02"
"8527474","21","0","2017-08-28 12:47:01"
"8529531","56","1","2017-08-28 22:00:49"
"8532350","175","18","2017-08-29 11:40:24"
"8534547","93","10","2017-08-29 20:04:19"
"8540513","141","25","2017-08-30 23:06:55"
"8542909","21","41","2017-08-31 11:06:41"
"8543470","141","11","2017-08-31 13:09:35"
"8549369","173","31","2017-09-01 17:49:48"
"8550213","767","11","2017-09-01 23:32:58"
"8552788","94","37","2017-09-02 19:03:56"
"8554558","419","29","2017-09-03 11:12:53"
"8555137","19","10","2017-09-03 14:49:52"
"8555427","179","28","2017-09-03 16:39:50"
"8556236","230","15","2017-09-03 23:08:30"
"8559972","1415","212","2017-09-04 17:52:07"
"8561420","797","32","2017-09-05 04:26:22"
"8566549","4526","774","2017-09-06 02:30:23"
"8569710","151","4","2017-09-06 14:31:41"
"8572897","5667","654","2017-09-07 06:49:13"
"8574934","12612","981","2017-09-07 13:36:08"
"8581790","1169","62","2017-09-08 19:50:36"
"8584596","85","19","2017-09-09 15:31:50"
"8586227","19561","1988","2017-09-10 03:32:04"
"8589539","11","8","2017-09-11 01:29:31"
"8590303","11","5","2017-09-11 06:07:28"
"8603163","11","1","2017-09-13 12:01:57"
"8609720","825","115","2017-09-14 14:27:08"
"8613244","558","61","2017-09-15 07:21:28"
"8615225","31","3","2017-09-15 14:10:03"
"8616823","1230","285","2017-09-15 21:24:57"
"8618185","1","6","2017-09-16 08:21:09"
"8618350","7166","523","2017-09-16 09:20:01"
"8618649","310","25","2017-09-16 11:11:08"
"8621306","787","66","2017-09-17 06:23:59"
"8621601","191","184","2017-09-17 08:31:53"
"8623201","39","54","2017-09-17 17:56:46"
"8626173","2444","740","2017-09-18 10:40:55"
