id,acceptedanswerid,answer_date
"30040065","30040124","2015-05-04 21:15:44"
"30060012","30060141","2015-05-05 18:04:35"
"30077948","30078056","2015-05-06 13:21:33"
"30080548","30081041","2015-05-06 15:22:52"
"30090676","30090725","2015-05-07 02:04:40"
"30093441","30093526","2015-05-07 06:32:36"
"30092463","30094348","2015-05-07 07:19:25"
"30097936","30099154","2015-05-07 11:00:10"
"30088632","30102493","2015-05-07 13:27:09"
"30111821","30112581","2015-05-07 22:14:15"
"30109496","30125990","2015-05-08 14:14:17"
"30129418","30129639","2015-05-08 17:33:50"
"30126839","30130773","2015-05-08 18:44:00"
"30055324","30170425","2015-05-11 14:31:52"
"30204442","30206328","2015-05-13 05:23:47"
"30234787","30236436","2015-05-14 11:39:06"
"30266931","30269907","2015-05-15 22:54:17"
"30281793","30282092","2015-05-17 00:27:07"
"30281852","30282126","2015-05-17 00:32:40"
"30283164","30283950","2015-05-17 06:16:20"
"21161475","30301701","2015-05-18 11:13:27"
"30290893","30302251","2015-05-18 11:40:25"
"30304827","30307699","2015-05-18 15:51:41"
"30316403","30333511","2015-05-19 18:35:30"
"30327035","30336076","2015-05-19 21:01:15"
"30340315","30340776","2015-05-20 05:14:51"
"30156407","30354106","2015-05-20 15:29:53"
"28211234","30365549","2015-05-21 05:51:23"
"30368310","30368540","2015-05-21 08:36:37"
"30396370","30396797","2015-05-22 12:30:41"
"30407763","30408324","2015-05-23 02:36:25"
"30416538","30416880","2015-05-23 19:43:02"
"30410575","30417387","2015-05-23 20:42:04"
"30424026","30424559","2015-05-24 14:24:30"
"14912485","30426438","2015-05-24 17:43:28"
"30391404","30432095","2015-05-25 06:02:09"
"30461931","30462257","2015-05-26 15:02:36"
"30471006","30471047","2015-05-27 00:07:07"
"30297665","30477278","2015-05-27 08:39:19"
"30478159","30480107","2015-05-27 10:40:13"
"30485373","30485511","2015-05-27 14:30:13"
"30493150","30493540","2015-05-27 21:33:28"
"30509032","30509239","2015-05-28 14:17:57"
"30510584","30516087","2015-05-28 20:03:06"
"30520201","30520284","2015-05-29 02:46:57"
"30495630","30524987","2015-05-29 08:38:40"
"30530417","30530495","2015-05-29 13:09:37"
"3298960","30535833","2015-05-29 17:39:12"
"30539696","30540326","2015-05-29 23:00:11"
"30551646","30551775","2015-05-30 21:57:00"
"30543220","30562023","2015-05-31 19:53:49"
"30598122","30598593","2015-06-02 14:13:47"
"30601502","30602583","2015-06-02 17:20:32"
"30607905","30608514","2015-06-02 23:54:31"
"30608617","30619159","2015-06-03 11:44:57"
"29087135","30624277","2015-06-03 15:21:19"
"26020450","30638527","2015-06-04 08:17:46"
"30650006","30651431","2015-06-04 18:28:07"
"29137864","30651822","2015-06-04 18:50:14"
"30653066","30653258","2015-06-04 20:12:54"
"30640181","30654038","2015-06-04 20:59:25"
"30647529","30658668","2015-06-05 05:01:58"
"30647542","30666921","2015-06-05 12:45:52"
"30402135","30669544","2015-06-05 14:50:11"
"30660926","30669774","2015-06-05 15:00:53"
"30672500","30672589","2015-06-05 17:36:15"
"30677899","30678507","2015-06-06 03:04:26"
"30679283","30679646","2015-06-06 06:18:50"
"30680776","30697098","2015-06-07 18:37:02"
"30712017","30712051","2015-06-08 14:35:32"
"30728572","30730774","2015-06-09 11:30:26"
"30734325","30735080","2015-06-09 14:32:19"
"30741356","30742916","2015-06-09 21:11:58"
"13633826","30758078","2015-06-10 13:39:30"
"30824854","30824962","2015-06-14 00:44:29"
"30830728","30831052","2015-06-14 15:17:12"
"30845283","30845317","2015-06-15 12:34:10"
"30734750","30853531","2015-06-15 19:32:45"
"30899868","30907400","2015-06-18 05:49:12"
"30911665","30914498","2015-06-18 11:46:44"
"30944106","30945710","2015-06-19 19:15:40"
"30945882","30946060","2015-06-19 19:40:41"
"30931715","30947863","2015-06-19 21:56:50"
"30956244","30956460","2015-06-20 16:41:30"
"30968205","30969444","2015-06-21 21:19:30"
"30971799","30973546","2015-06-22 06:45:32"
"30979758","30979789","2015-06-22 12:16:07"
"31002848","31003131","2015-06-23 12:43:01"
"30997856","31004384","2015-06-23 13:39:29"
"31021336","31021745","2015-06-24 08:40:45"
"31022636","31028584","2015-06-24 13:55:24"
"31036780","31037133","2015-06-24 21:11:56"
"31034781","31037810","2015-06-24 21:54:56"
"31048637","31048745","2015-06-25 11:12:50"
"31049477","31049524","2015-06-25 11:49:23"
"31057718","31057795","2015-06-25 18:15:38"
"31044180","31058516","2015-06-25 18:52:50"
"31051509","31064983","2015-06-26 04:33:23"
"31111405","31113779","2015-06-29 10:50:02"
"31125545","31126661","2015-06-29 22:31:25"
"31105448","31128670","2015-06-30 02:42:52"
"31127957","31139217","2015-06-30 13:10:11"
"31146341","31146422","2015-06-30 19:07:07"
"31153552","31153719","2015-07-01 06:08:58"
"31094558","31172051","2015-07-01 21:31:21"
"24018044","31174858","2015-07-02 02:50:18"
"31175820","31176012","2015-07-02 05:09:47"
"31223678","31224501","2015-07-04 19:40:04"
"31226131","31227225","2015-07-05 04:46:14"
"31228275","31228409","2015-07-05 08:16:36"
"31230994","31231595","2015-07-05 14:51:37"
"31251563","31252351","2015-07-06 17:45:30"
"31253679","31254088","2015-07-06 19:30:30"
"31260512","31260513","2015-07-07 05:36:57"
"31249010","31263114","2015-07-07 08:09:33"
"31290850","31290989","2015-07-08 11:13:05"
"31291022","31291103","2015-07-08 11:18:10"
"31301583","31301979","2015-07-08 19:31:05"
"31223429","31315595","2015-07-09 11:05:50"
"31341921","31342025","2015-07-10 13:27:52"
"31349710","31350119","2015-07-10 20:55:41"
"31330335","31350585","2015-07-10 21:31:00"
"31373203","31373324","2015-07-12 22:46:41"
"31338777","31376319","2015-07-13 06:02:32"
"31379447","31379750","2015-07-13 09:28:14"
"31364911","31399204","2015-07-14 06:26:15"
"31377313","31400267","2015-07-14 07:26:21"
"31404394","31405531","2015-07-14 11:38:48"
"31410214","31410789","2015-07-14 15:22:37"
"31415975","31416462","2015-07-14 20:17:51"
"31425762","31433909","2015-07-15 14:56:21"
"31424034","31449518","2015-07-16 08:48:35"
"31429566","31454605","2015-07-16 12:47:40"
"31458821","31460715","2015-07-16 17:23:43"
"31478482","31478532","2015-07-17 14:45:35"
"31476333","31485700","2015-07-17 22:39:03"
"31299414","31496054","2015-07-18 22:08:38"
"31546493","31552156","2015-07-22 00:59:47"
"31558965","31560107","2015-07-22 10:08:56"
"31565513","31565661","2015-07-22 14:12:43"
"31565259","31567819","2015-07-22 15:39:21"
"31592439","31593689","2015-07-23 16:58:42"
"31566671","31594190","2015-07-23 17:23:51"
"31600918","31601799","2015-07-24 03:40:04"
"31564503","31609024","2015-07-24 11:08:47"
"31621280","31621556","2015-07-25 00:18:57"
"31624928","31625005","2015-07-25 09:25:45"
"31625868","31627006","2015-07-25 13:34:56"
"31640190","31641351","2015-07-26 20:01:07"
"31652403","31653044","2015-07-27 12:25:07"
"31654684","31660034","2015-07-27 17:57:42"
"31631705","31664193","2015-07-27 22:10:35"
"31674164","31675662","2015-07-28 11:58:53"
"6287903","31683058","2015-07-28 17:17:06"
"31687211","31687354","2015-07-28 21:22:28"
"31689095","31689724","2015-07-29 01:19:40"
"31687216","31691777","2015-07-29 05:22:43"
"31699753","31700323","2015-07-29 12:24:37"
"31623547","31705712","2015-07-29 16:07:39"
"29128318","31722171","2015-07-30 11:09:30"
"31718491","31722995","2015-07-30 11:49:35"
"31737661","31741304","2015-07-31 08:13:38"
"31720023","31741364","2015-07-31 08:17:08"
"27273961","31765660","2015-08-01 19:59:51"
"31777199","31777233","2015-08-02 22:25:25"
"31692498","31790762","2015-08-03 15:07:46"
"31800764","31801710","2015-08-04 05:59:32"
"31811400","31811671","2015-08-04 14:13:17"
"31819870","31819976","2015-08-04 21:49:37"
"31837704","31838572","2015-08-05 16:58:01"
"31837847","31839409","2015-08-05 17:47:26"
"31857566","31862032","2015-08-06 17:22:46"
"31849981","31876842","2015-08-07 11:39:06"
"31883549","31888359","2015-08-08 00:22:27"
"31888289","31891184","2015-08-08 08:25:16"
"31879615","31892925","2015-08-08 12:03:27"
"31879822","31902120","2015-08-09 07:57:19"
"31934857","31941008","2015-08-11 11:50:43"
"31954441","31961308","2015-08-12 09:33:00"
"31966377","31966779","2015-08-12 13:34:18"
"31971581","31971698","2015-08-12 17:25:03"
"31963710","31976796","2015-08-12 22:57:49"
"31971044","31990451","2015-08-13 14:03:38"
"32030933","32031241","2015-08-16 02:17:08"
"32081885","32081976","2015-08-18 20:24:26"
"32085868","32085922","2015-08-19 03:12:08"
"32045203","32086281","2015-08-19 03:55:50"
"29849107","32097952","2015-08-19 14:11:55"
"32001832","32103426","2015-08-19 18:52:36"
"32100227","32108690","2015-08-20 02:36:52"
"32092190","32112361","2015-08-20 07:44:17"
"32091260","32129982","2015-08-20 23:17:45"
"32136036","32136848","2015-08-21 09:22:20"
"32117528","32141271","2015-08-21 13:15:19"
"28214389","32145494","2015-08-21 16:46:54"
"32142287","32147400","2015-08-21 18:46:32"
"32160368","32160779","2015-08-22 21:05:57"
"32164755","32165213","2015-08-23 09:38:33"
"32146029","32165758","2015-08-23 10:42:50"
"32197010","32197255","2015-08-25 06:48:43"
"32197774","32198108","2015-08-25 07:36:12"
"32263865","32264361","2015-08-28 06:08:07"
"32256224","32264442","2015-08-28 06:14:18"
"32275727","32285835","2015-08-29 12:02:31"
"32277803","32287534","2015-08-29 15:13:46"
"32295774","32295842","2015-08-30 11:03:04"
"32297258","32297447","2015-08-30 14:12:33"
"32296736","32298259","2015-08-30 15:37:30"
"32301130","32301627","2015-08-30 22:07:44"
"32308074","32308220","2015-08-31 09:40:04"
"32297964","32310748","2015-08-31 11:59:49"
"30667626","32318931","2015-08-31 19:54:14"
"32309459","32326642","2015-09-01 08:10:55"
"32352688","32353016","2015-09-02 12:21:50"
"32340277","32355447","2015-09-02 14:07:30"
"32353568","32355716","2015-09-02 14:20:30"
"32403589","32422041","2015-09-06 09:33:53"
"32421311","32422889","2015-09-06 11:10:01"
"32431086","32431468","2015-09-07 05:10:57"
"32397266","32452576","2015-09-08 08:14:35"
"32447610","32454949","2015-09-08 10:08:37"
"32400689","32498941","2015-09-10 10:10:16"
"32501737","32502519","2015-09-10 12:55:11"
"32509763","32512428","2015-09-10 22:08:49"
"32513743","32513991","2015-09-11 01:13:47"
"32514369","32514457","2015-09-11 02:15:22"
"32049540","32521013","2015-09-11 10:14:13"
"32542350","32542736","2015-09-12 19:16:56"
"32563745","32563924","2015-09-14 11:41:45"
"32571643","32576771","2015-09-15 02:28:04"
"27258110","32580799","2015-09-15 08:03:54"
"32631879","32633140","2015-09-17 14:38:29"
"32620597","32638371","2015-09-17 19:20:25"
"32638723","32645499","2015-09-18 06:43:23"
"32644364","32646598","2015-09-18 07:47:37"
"32666763","32668075","2015-09-19 12:12:56"
"32665800","32675008","2015-09-20 02:03:39"
"32674502","32677120","2015-09-20 07:57:15"
"32679203","32680697","2015-09-20 14:51:24"
"32689121","32689431","2015-09-21 07:19:14"
"32722952","32725284","2015-09-22 19:28:40"
"32732294","32732569","2015-09-23 06:33:18"
"32718005","32735048","2015-09-23 08:53:44"
"32771659","32772100","2015-09-24 22:40:03"
"32822374","32828459","2015-09-28 17:16:53"
"32840169","32877512","2015-10-01 00:07:24"
"32879979","32880342","2015-10-01 05:56:04"
"32881689","32884938","2015-10-01 10:12:29"
"32877043","32890294","2015-10-01 14:36:40"
"32895674","32897173","2015-10-01 21:28:23"
"32798991","32909886","2015-10-02 14:49:04"
"27913111","32910616","2015-10-02 15:26:29"
"32907044","32911230","2015-10-02 16:00:11"
"32924343","32930299","2015-10-04 05:18:34"
"32734469","32944316","2015-10-05 08:38:13"
"32945262","32950253","2015-10-05 13:48:59"
"32954870","32955180","2015-10-05 18:15:21"
"32955580","32972916","2015-10-06 14:45:24"
"29799072","32978240","2015-10-06 19:36:19"
"32978933","32979047","2015-10-06 20:23:52"
"32994320","32995464","2015-10-07 14:48:57"
"33006791","33006893","2015-10-08 04:51:07"
"32731462","33018466","2015-10-08 14:19:42"
"33023156","33025614","2015-10-08 20:43:27"
"33012268","33039911","2015-10-09 13:45:06"
"32991770","33043586","2015-10-09 16:57:24"
"32980325","33046228","2015-10-09 20:00:22"
"33052996","33053175","2015-10-10 10:53:55"
"33053249","33053291","2015-10-10 11:07:37"
"33060013","33060137","2015-10-10 23:43:19"
"33063296","33063731","2015-10-11 09:59:27"
"33068211","33068260","2015-10-11 17:56:54"
"33069469","33069755","2015-10-11 20:23:06"
"32875396","33072320","2015-10-12 02:20:42"
"33077365","33086473","2015-10-12 16:59:07"
"33086915","33087236","2015-10-12 17:49:02"
"33149364","33149980","2015-10-15 13:32:33"
"33146838","33151642","2015-10-15 14:47:33"
"33150179","33151793","2015-10-15 14:53:31"
"33098507","33171778","2015-10-16 13:30:17"
"33183546","33183678","2015-10-17 06:42:04"
"33197390","33197519","2015-10-18 11:39:04"
"33208109","33208819","2015-10-19 07:27:00"
"33216801","33218869","2015-10-19 15:55:49"
"33176517","33218946","2015-10-19 15:59:27"
"33220204","33221091","2015-10-19 18:09:22"
"33243791","33243987","2015-10-20 18:20:40"
"33250207","33262989","2015-10-21 15:12:08"
"33297942","33298310","2015-10-23 08:49:13"
"33311257","33311441","2015-10-23 21:10:27"
"33276930","33322793","2015-10-24 20:09:31"
"33314601","33327360","2015-10-25 07:40:46"
"33328984","33329396","2015-10-25 11:55:05"
"33329501","33329688","2015-10-25 12:30:19"
"33328232","33341466","2015-10-26 08:35:07"
"33345198","33347667","2015-10-26 14:01:43"
"32980471","33355068","2015-10-26 20:34:36"
"33391804","33394323","2015-10-28 14:51:17"
"33399406","33400382","2015-10-28 19:52:49"
"33387722","33403789","2015-10-29 00:09:38"
"33417149","33423252","2015-10-29 19:42:29"
"33436264","33436757","2015-10-30 13:07:26"
"33420358","33440480","2015-10-30 16:17:52"
"33096701","33441667","2015-10-30 17:27:33"
"33341333","33442963","2015-10-30 18:48:52"
"33447550","33448503","2015-10-31 05:48:16"
"33455463","33456199","2015-10-31 20:24:07"
"32782535","33457083","2015-10-31 21:57:47"
"33453023","33466919","2015-11-01 20:36:27"
"33473996","33474151","2015-11-02 09:13:15"
"33420630","33487497","2015-11-02 21:41:43"
"33503595","33505196","2015-11-03 17:12:51"
"33506212","33515268","2015-11-04 06:41:42"
"33514654","33521443","2015-11-04 12:04:39"
"33414291","33524116","2015-11-04 14:15:29"
"33524751","33525542","2015-11-04 15:22:14"
"33527676","33530845","2015-11-04 19:54:28"
"24738624","33538617","2015-11-05 07:14:07"
"33542940","33547878","2015-11-05 14:59:03"
"33551770","33551906","2015-11-05 18:15:49"
"33578715","33581452","2015-11-07 10:03:11"
"33555851","33582149","2015-11-07 11:20:21"
"33593140","33604863","2015-11-09 08:13:13"
"33431650","33609430","2015-11-09 12:46:06"
"23357090","33628469","2015-11-10 11:00:47"
"31826776","33629046","2015-11-10 11:34:23"
"33615126","33638544","2015-11-10 20:03:10"
"33651228","33651358","2015-11-11 13:17:12"
"33653483","33655737","2015-11-11 16:59:24"
"33660331","33661041","2015-11-11 22:26:27"
"33699938","33700048","2015-11-13 19:04:24"
"33722622","33723084","2015-11-15 18:06:00"
"33734385","33734837","2015-11-16 11:58:15"
"33736692","33736770","2015-11-16 13:39:54"
"33738588","33738650","2015-11-16 15:15:49"
"33757085","33757787","2015-11-17 13:09:35"
"33768388","33768484","2015-11-17 22:41:17"
"33795106","33795172","2015-11-19 04:15:48"
"33802314","33803539","2015-11-19 12:08:27"
"33804003","33804103","2015-11-19 12:34:04"
"33799494","33805290","2015-11-19 13:28:11"
"33807658","33810524","2015-11-19 17:28:10"
"33822530","33824327","2015-11-20 10:27:59"
"33826486","33830786","2015-11-20 15:50:56"
"33837222","33837466","2015-11-20 22:59:08"
"33739022","33845256","2015-11-21 15:38:55"
"33851847","33854442","2015-11-22 11:52:26"
"33851053","33855084","2015-11-22 13:04:58"
"33884538","33885257","2015-11-24 04:05:06"
"33888146","33900814","2015-11-24 18:08:36"
"33701559","33902605","2015-11-24 19:54:23"
"33935979","33936315","2015-11-26 10:33:26"
"33969239","33969433","2015-11-28 08:49:54"
"33962279","33970008","2015-11-28 09:56:48"
"32516261","33972701","2015-11-28 14:56:56"
"33975143","33977712","2015-11-28 23:37:30"
"33991228","33991229","2015-11-30 03:57:56"
"33991376","33991533","2015-11-30 04:37:14"
"33990482","33992874","2015-11-30 06:45:52"
"33917134","33999966","2015-11-30 13:38:53"
"34000881","34001446","2015-11-30 14:56:42"
"33434268","34024277","2015-12-01 15:43:31"
"31397973","34034806","2015-12-02 04:13:18"
"34039101","34039317","2015-12-02 09:37:49"
"34043994","34044195","2015-12-02 13:40:13"
"34046944","34047019","2015-12-02 15:50:25"
"34062417","34062657","2015-12-03 09:49:34"
"34061663","34067566","2015-12-03 13:40:49"
"34067876","34069738","2015-12-03 15:24:15"
"34024852","34088583","2015-12-04 12:36:38"
"34096894","34097075","2015-12-04 20:43:12"
"34118623","34118755","2015-12-06 14:56:13"
"34113982","34130174","2015-12-07 09:23:40"
"34139449","34139855","2015-12-07 17:42:57"
"34144787","34154459","2015-12-08 11:16:33"
"34155480","34155658","2015-12-08 12:16:15"
"34170236","34174945","2015-12-09 09:21:00"
"32604933","34176759","2015-12-09 10:43:19"
"34175475","34177650","2015-12-09 11:25:53"
"34180984","34182188","2015-12-09 15:08:53"
"34184630","34185226","2015-12-09 17:30:12"
"34186595","34187471","2015-12-09 19:32:50"
"34187836","34188062","2015-12-09 20:09:02"
"34167305","34197549","2015-12-10 09:03:13"
"34198381","34198557","2015-12-10 09:51:00"
"34193514","34198995","2015-12-10 10:09:26"
"34209114","34209302","2015-12-10 18:37:52"
"34213977","34214808","2015-12-11 01:34:22"
"34214806","34215735","2015-12-11 03:41:29"
"34224482","34225581","2015-12-11 14:15:58"
"34234668","34242201","2015-12-12 16:28:52"
"34265103","34268173","2015-12-14 13:23:22"
"34303202","34303565","2015-12-16 03:40:44"
"33658169","34309449","2015-12-16 10:24:08"
"34317194","34317419","2015-12-16 16:40:53"
"34319957","34320054","2015-12-16 19:03:00"
"34335660","34335876","2015-12-17 13:32:25"
"34342794","34342934","2015-12-17 19:41:15"
"34342193","34358631","2015-12-18 15:12:48"
"34361371","34361655","2015-12-18 18:15:42"
"34344629","34367282","2015-12-19 04:31:58"
"34371782","34371961","2015-12-19 14:45:52"
"34377974","34378097","2015-12-20 04:53:21"
"34382783","34385461","2015-12-20 20:25:15"
"34396201","34396336","2015-12-21 13:01:01"
"34406565","34406618","2015-12-22 00:23:08"
"34366428","34407142","2015-12-22 01:30:50"
"34265117","34422719","2015-12-22 19:02:36"
"34417284","34427293","2015-12-23 01:42:23"
"34446758","34447301","2015-12-24 04:37:09"
"34446825","34447973","2015-12-24 05:54:26"
"34449513","34449821","2015-12-24 08:46:16"
"34467379","34467490","2015-12-26 00:06:26"
"34467722","34468214","2015-12-26 03:20:20"
"34453420","34469714","2015-12-26 08:28:02"
"34476791","34477166","2015-12-27 02:49:28"
"34477643","34477811","2015-12-27 05:17:13"
"34472047","34485055","2015-12-27 21:34:42"
"34487362","34487471","2015-12-28 03:53:16"
"34487862","34488260","2015-12-28 05:45:10"
"34427319","34530570","2015-12-30 13:33:00"
"34492790","34532815","2015-12-30 15:58:11"
"34522859","34533032","2015-12-30 16:12:06"
"34539530","34542812","2015-12-31 07:27:54"
"34638353","34638684","2016-01-06 17:07:07"
"34657040","34657417","2016-01-07 14:18:54"
"34656015","34663282","2016-01-07 19:12:54"
"34657284","34664749","2016-01-07 20:41:09"
"34719565","34719713","2016-01-11 10:54:32"
"34738068","34738172","2016-01-12 07:52:34"
"34738023","34739476","2016-01-12 09:11:31"
"34583717","34750773","2016-01-12 18:03:09"
"34753254","34753767","2016-01-12 21:04:10"
"34761904","34762088","2016-01-13 08:50:36"
"34754889","34773537","2016-01-13 17:46:59"
"34778931","34778998","2016-01-13 23:25:01"
"34786693","34787243","2016-01-14 10:32:08"
"34798338","34798694","2016-01-14 20:04:46"
"34807996","34808090","2016-01-15 09:34:59"
"34810547","34810671","2016-01-15 12:02:43"
"34811456","34812523","2016-01-15 13:48:37"
"34651788","34820933","2016-01-15 22:28:12"
"34848703","34848778","2016-01-18 06:51:18"
"34859371","34859586","2016-01-18 16:31:03"
"34888168","34903240","2016-01-20 14:51:49"
"34860194","34916140","2016-01-21 05:37:37"
"34935522","34936497","2016-01-21 23:39:40"
"34948333","34950328","2016-01-22 15:33:31"
"34955988","34956030","2016-01-22 21:12:01"
"34953631","34968641","2016-01-23 20:44:33"
"34936102","34972802","2016-01-24 06:11:23"
"34987156","34990331","2016-01-25 10:29:56"
"34835336","35001205","2016-01-25 19:58:12"
"34998336","35002370","2016-01-25 21:06:31"
"35016564","35017302","2016-01-26 15:19:52"
"35032882","35033355","2016-01-27 09:26:21"
"35044164","35045599","2016-01-27 18:48:34"
"35062986","35063242","2016-01-28 13:47:25"
"35091051","35092040","2016-01-29 18:58:32"
"35075348","35136604","2016-02-01 17:25:27"
"35146205","35150695","2016-02-02 10:20:18"
"35141959","35151044","2016-02-02 10:35:00"
"35124751","35173601","2016-02-03 09:52:28"
"35180921","35181553","2016-02-03 15:50:07"
"35186672","35186913","2016-02-03 20:20:49"
"35186842","35186930","2016-02-03 20:21:31"
"35194061","35194183","2016-02-04 06:42:14"
"35215385","35220647","2016-02-05 09:34:57"
"35100603","35236158","2016-02-06 01:14:26"
"35247441","35247753","2016-02-06 23:24:29"
"35247939","35248078","2016-02-07 00:02:15"
"35260035","35260657","2016-02-07 23:49:22"
"25102425","35266089","2016-02-08 09:24:42"
"35262378","35277338","2016-02-08 19:07:14"
"35276820","35277808","2016-02-08 19:35:11"
"35260368","35286809","2016-02-09 08:06:32"
"35297582","35300692","2016-02-09 19:34:56"
"35330066","35333950","2016-02-11 08:13:35"
"35333417","35337002","2016-02-11 10:39:52"
"35339305","35339687","2016-02-11 12:43:15"
"35353120","35353789","2016-02-12 02:26:46"
"35352069","35359874","2016-02-12 10:11:22"
"35361548","35369821","2016-02-12 18:35:42"
"35371723","35379382","2016-02-13 11:40:46"
"35188332","35379755","2016-02-13 12:21:15"
"35395540","35398352","2016-02-14 21:43:47"
"35169083","35398995","2016-02-14 22:51:42"
"35416226","35416393","2016-02-15 18:20:46"
"35414571","35416443","2016-02-15 18:23:58"
"35399035","35416532","2016-02-15 18:28:58"
"35440825","35441168","2016-02-16 19:15:52"
"33750045","35449632","2016-02-17 06:42:02"
"35437506","35451246","2016-02-17 08:19:07"
"35474142","35474584","2016-02-18 06:42:47"
"35499387","35500027","2016-02-19 07:47:26"
"35472396","35536933","2016-02-21 13:48:09"
"35539083","35540093","2016-02-21 18:26:03"
"35540166","35540239","2016-02-21 18:37:17"
"35536671","35541426","2016-02-21 20:13:06"
"35537942","35544754","2016-02-22 02:12:46"
"35576693","35577573","2016-02-23 12:27:13"
"35577531","35577861","2016-02-23 12:40:26"
"35578053","35580679","2016-02-23 14:51:54"
"35583092","35592169","2016-02-24 02:29:58"
"35603019","35603136","2016-02-24 13:09:23"
"35639857","35640715","2016-02-25 23:48:54"
"35650473","35653654","2016-02-26 13:59:22"
"35610383","35662031","2016-02-26 21:25:52"
"35683537","35683581","2016-02-28 14:15:31"
"35685191","35685405","2016-02-28 16:54:29"
"35655481","35696381","2016-02-29 09:49:53"
"35697538","35700223","2016-02-29 12:59:40"
"35060765","35701159","2016-02-29 13:44:38"
"35698104","35701514","2016-02-29 14:00:11"
"35710019","35710128","2016-02-29 21:36:15"
"35720592","35721510","2016-03-01 11:20:44"
"35548400","35743804","2016-03-02 09:58:00"
"35745674","35746006","2016-03-02 11:31:53"
"35761249","35761410","2016-03-03 01:22:31"
"35765104","35765740","2016-03-03 07:27:40"
"35658196","35770089","2016-03-03 10:50:33"
"35769916","35772882","2016-03-03 13:00:10"
"35781269","35781454","2016-03-03 19:37:41"
"35300079","35782536","2016-03-03 20:37:10"
"35779799","35783270","2016-03-03 21:20:58"
"35786816","35795466","2016-03-04 11:58:29"
"35853757","35854224","2016-03-07 21:18:18"
"35853560","35854412","2016-03-07 21:29:40"
"35872714","35874631","2016-03-08 18:00:59"
"35883732","35912253","2016-03-10 09:22:27"
"35923486","35923703","2016-03-10 17:48:49"
"35930034","35930082","2016-03-11 00:31:39"
"35890538","35942140","2016-03-11 13:58:35"
"35946830","35947429","2016-03-11 18:31:30"
"35993073","35993323","2016-03-14 16:45:24"
"35978678","35997927","2016-03-14 20:57:00"
"36039600","36042656","2016-03-16 17:20:28"
"36046337","36047236","2016-03-16 21:24:59"
"36067885","36068266","2016-03-17 17:58:06"
"36087549","36087721","2016-03-18 15:02:26"
"36056415","36093537","2016-03-18 20:19:57"
"35228063","36129174","2016-03-21 10:56:20"
"36138098","36138553","2016-03-21 18:07:45"
"35787504","36146316","2016-03-22 04:51:13"
"36156290","36157131","2016-03-22 14:27:44"
"36177272","36177656","2016-03-23 12:02:15"
"36198970","36199212","2016-03-24 11:35:06"
"36207598","36208628","2016-03-24 19:35:16"
"36213100","36213225","2016-03-25 02:42:10"
"36228985","36229199","2016-03-25 22:41:08"
"36192520","36229924","2016-03-25 23:52:28"
"36246058","36249241","2016-03-27 15:41:58"
"36260815","36261751","2016-03-28 11:52:35"
"36276673","36278392","2016-03-29 07:46:37"
"36289890","36291306","2016-03-29 17:38:30"
"36335453","36335801","2016-03-31 14:08:28"
"36364657","36364877","2016-04-01 20:00:40"
"36209805","36368423","2016-04-02 02:12:14"
"36368706","36375444","2016-04-02 15:55:58"
"36382040","36384218","2016-04-03 10:19:58"
"36393922","36395451","2016-04-04 05:58:35"
"36335992","36401985","2016-04-04 11:57:48"
"36407746","36408048","2016-04-04 16:29:56"
"36412287","36413442","2016-04-04 21:44:08"
"28286086","36454717","2016-04-06 14:51:31"
"36433521","36456785","2016-04-06 16:19:11"
"33287692","36457200","2016-04-06 16:38:09"
"36416402","36485913","2016-04-07 19:52:07"
"36514871","36519611","2016-04-09 16:29:41"
"36526010","36526181","2016-04-10 05:28:07"
"36526626","36527027","2016-04-10 07:21:43"
"36546276","36547143","2016-04-11 11:15:08"
"36572306","36584532","2016-04-12 21:36:57"
"36370517","36596841","2016-04-13 11:22:38"
"36600474","36600754","2016-04-13 13:59:46"
"36610004","36610116","2016-04-13 21:42:43"
"36604551","36619772","2016-04-14 10:02:03"
"36637464","36638085","2016-04-15 04:07:14"
"36623304","36651731","2016-04-15 15:54:42"
"23561736","36655253","2016-04-15 19:17:52"
"36653551","36658514","2016-04-15 23:46:48"
"36665232","36666079","2016-04-16 15:30:05"
"36666665","36667388","2016-04-16 17:30:31"
"36688119","36701740","2016-04-18 18:33:26"
"36705883","36705936","2016-04-18 23:22:02"
"36735996","36739762","2016-04-20 09:39:52"
"36748176","36749170","2016-04-20 15:55:58"
"30769636","36751134","2016-04-20 17:33:08"
"36757606","36757750","2016-04-21 00:55:42"
"36700677","36776661","2016-04-21 17:30:14"
"36796205","36800340","2016-04-22 17:51:12"
"36820192","36820350","2016-04-24 07:17:51"
"36503379","36836951","2016-04-25 09:42:12"
"36839254","36844556","2016-04-25 15:13:53"
"36853106","36854163","2016-04-26 02:11:03"
"36687554","36859568","2016-04-26 08:37:07"
"36861087","36861352","2016-04-26 09:51:45"
"36821222","36863017","2016-04-26 11:01:48"
"36800502","36863743","2016-04-26 11:33:27"
"34899657","36868101","2016-04-26 14:36:15"
"36873283","36881135","2016-04-27 05:37:17"
"36878189","36883381","2016-04-27 07:40:49"
"36881507","36886547","2016-04-27 10:01:59"
"36873578","36886919","2016-04-27 10:16:38"
"36888453","36905778","2016-04-28 05:13:34"
"36909461","36909762","2016-04-28 08:52:56"
"36916607","36917001","2016-04-28 14:01:17"
"36921401","36923988","2016-04-28 19:38:25"
