id,nanswers
"6114117","2"
"6124013","1"
"6125512","1"
"6126061","1"
"6132192","1"
"6139916","1"
"6139927","2"
"6141272","2"
"6141537","3"
"6143885","2"
"6151927","4"
"6153338","1"
"6157550","2"
"6160283","3"
"6164522","4"
"6170703","2"
"6173336","1"
"6186631","2"
"6188201","2"
"6189881","6"
"6190381","1"
"6190994","2"
"6192116","2"
"6197277","0"
"6198078","1"
"6199373","4"
"6201492","1"
"6201966","2"
"6205633","6"
"6206462","4"
"6212598","1"
"6218786","1"
"6218978","4"
"6220088","2"
"6226214","1"
"6234682","2"
"6239627","1"
"6245169","2"
"6249048","2"
"6250662","3"
"6258193","1"
"6258386","3"
"6259194","3"
"6259687","1"
"6261093","1"
"6262738","1"
"6264875","2"
"6272861","1"
"6275733","3"
"6276564","3"
"6279127","3"
"6279718","6"
"6282060","2"
"6287903","3"
"6290073","4"
"6293713","3"
"6300747","1"
"6302341","5"
"6302830","4"
"6307886","15"
"6308809","1"
"6309231","1"
"6314576","1"
"6315255","1"
"6317170","1"
"6318226","2"
"6318581","2"
"6320839","0"
"6327211","3"
"6328618","3"
"6337600","1"
"6341048","2"
"6345786","2"
"6347512","4"
"6348679","3"
"6353335","2"
"6361063","3"
"6361176","2"
"6367645","1"
"6374437","5"
"6376646","3"
"6377420","5"
"6377948","2"
"6383614","2"
"6391353","1"
"6396780","2"
"6403194","3"
"6404430","2"
"6419397","2"
"6425714","1"
"6433748","2"
"6438477","1"
"6439682","2"
"6443642","2"
"6450866","1"
"6463407","1"
"6463766","1"
"6468072","1"
"6469154","1"
"6469913","1"
"6470378","8"
"6470479","2"
"6471185","0"
"6472095","1"
"6482484","4"
"6488368","2"
"6489191","1"
"6491129","4"
"6498694","3"
"6500837","1"
"6512537","1"
"6521633","7"
"6524412","3"
"6524565","4"
"6532532","1"
"6532712","1"
"6535533","0"
"6536099","1"
"6537703","2"
"6537890","0"
"6552133","3"
"6552830","1"
"6552915","2"
"6553363","3"
"6556522","11"
"6560663","2"
"6561553","3"
"6566925","1"
"6568729","4"
"6584808","1"
"6585689","1"
"6587614","1"
"6589469","1"
"6593801","3"
"6597272","4"
"6612098","1"
"6613177","2"
"6617263","2"
"6628198","2"
"6631756","4"
"6636476","2"
"6636926","1"
"6641693","2"
"6644425","1"
"6656097","3"
"6663893","2"
"6665353","2"
"6665690","1"
"6666596","3"
"6672482","2"
"6675474","1"
"6680068","4"
"6683421","1"
"6684901","2"
"6692329","1"
"6694122","2"
"6697945","2"
"6699908","3"
"6708086","1"
"6709229","1"
"6709330","2"
"6724421","1"
"6726382","11"
"6728652","2"
"6729324","1"
"6730132","1"
"6730810","1"
"6731316","3"
"6731561","2"
"6735216","1"
"6737521","4"
"6744742","1"
"6751980","1"
"6764933","3"
"6770610","2"
"6774345","3"
"6777081","3"
"6789840","1"
"6793596","1"
"6796159","1"
"6796863","2"
"6800626","3"
"6802794","1"
"6808247","2"
"6808399","1"
"6808652","2"
"6813072","1"
"6813151","2"
"6813397","2"
"6814661","2"
"6820796","3"
"6821883","8"
"6828263","4"
"6830024","2"
"6833505","1"
"6840864","1"
"6845981","2"
"6846386","3"
"6847647","2"
"6848233","2"
"6854829","2"
"6855694","4"
"6860306","3"
"6868432","3"
"6869129","4"
"6878182","1"
"6879706","5"
"6880506","2"
"6881391","3"
"6881515","3"
"6893471","1"
"6898256","6"
"6902800","1"
"6902882","1"
"6910708","0"
"6912521","2"
"6912560","3"
"6921330","3"
"6923602","1"
"6929320","2"
"6929955","4"
"6931016","2"
"6933442","2"
"6934232","6"
"6934672","2"
"6938430","1"
"6949546","3"
"6950279","1"
"6957406","4"
"6958339","2"
"6960183","3"
"6974496","1"
"6977893","2"
"6979250","2"
"6983150","1"
"6983220","2"
"7003353","2"
"7005423","2"
"7006802","1"
"7008597","2"
"7017688","3"
"7025644","3"
"7027515","2"
"7027877","1"
"7036676","2"
"7039489","1"
"7046616","3"
"7056695","1"
"7057253","2"
"7059708","2"
"7062603","1"
"7067340","1"
"7070160","2"
"7070573","4"
"7076623","1"
"7079269","4"
"7080856","2"
"7082091","2"
"7104320","3"
"7108570","1"
"7109776","2"
"7115187","2"
"7119116","1"
"7119561","1"
"7122815","3"
"7134762","2"
"7143039","2"
"7143458","2"
"7148651","2"
"7155420","1"
"7155933","1"
"7161216","1"
"7168585","2"
"7172732","3"
"7174535","0"
"7175067","1"
"7178328","1"
"7184524","3"
"7191906","8"
"7192140","6"
"7192205","2"
"7195328","2"
"7198750","1"
"7199167","1"
"7202821","1"
"7205937","3"
"7205955","2"
"7216969","7"
"7217627","2"
"7219728","1"
"7221942","3"
"7224233","1"
"7231304","1"
"7232793","1"
"7235010","1"
"7237955","1"
"7242264","1"
"7247929","2"
"7250664","2"
"7261265","2"
"7263928","1"
"7264769","5"
"7265913","1"
"7268241","1"
"7272771","1"
"7284010","3"
"7284284","1"
"7284820","3"
"7285582","3"
"7294444","3"
"7299652","2"
"7302986","3"
"7303103","4"
"7304695","2"
"7304897","1"
"7306942","2"
"7307110","1"
"7308723","5"
"7309515","1"
"7310960","2"
"7324049","1"
"7328295","6"
"7329532","0"
"7331446","3"
"7339743","6"
"7341020","2"
"7342056","1"
"7343768","1"
"7351225","2"
"7354632","2"
"7365945","1"
"7387080","2"
"7396096","1"
"7398759","2"
"7398918","2"
"7401644","4"
"7404150","3"
"7405262","1"
"7413211","1"
"7414503","1"
"7424305","1"
"7426378","1"
"7435657","1"
"7435980","9"
"7437273","1"
"7439156","2"
"7441684","4"
"7442061","2"
"7444586","9"
"7446009","2"
"7448206","0"
"7450172","1"
"7461962","4"
"7463468","2"
"7469023","1"
"7478763","2"
"7478850","0"
"7479324","1"
"7483252","5"
"7484244","4"
"7485332","1"
"7488284","1"
"7493836","1"
"7504878","6"
"7505832","3"
"7513397","2"
"7514874","1"
"7517736","2"
"7519665","5"
"7522789","3"
"7523123","1"
"7529582","1"
"7530302","1"
"7536169","3"
"7540651","2"
"7546911","1"
"7547791","1"
"7550866","3"
"7556316","1"
"7563005","1"
"7566645","1"
"7569980","2"
"7571407","1"
"7574961","1"
"7587251","1"
"7590466","1"
"7594362","2"
"7600260","6"
"7603385","1"
"7604122","2"
"7604458","2"
"7604859","1"
"7607572","1"
"7612541","1"
"7615743","3"
"7617607","1"
"7617755","4"
"7621885","2"
"7623335","5"
"7624636","3"
"7626914","1"
"7645744","0"
"7647101","1"
"7649936","4"
"7651197","2"
"7660592","1"
"7669935","1"
"7672809","1"
"7673381","0"
"7679155","1"
"7685146","2"
"7687096","2"
"7687120","1"
"7690536","1"
"7691812","8"
"7692172","6"
"7693648","3"
"7693783","2"
"7700062","1"
"7710135","1"
"7715932","1"
"7722841","2"
"7728201","2"
"7739224","1"
"7742229","3"
"7742417","2"
"7745869","4"
"7746357","3"
"7746975","3"
"7749730","2"
"7753982","0"
"7755203","2"
"7762771","2"
"7768882","1"
"7778573","5"
"7783746","3"
"7784615","1"
"7802277","2"
"7804627","1"
"7804800","1"
"7809673","3"
"7816066","2"
"7817473","2"
"7818968","1"
"7819074","1"
"7820166","4"
"7840571","1"
"7841709","1"
"7849620","7"
"7854463","2"
"7863769","1"
"7873237","2"
"7874237","1"
"7876372","6"
"7878767","2"
"7879964","1"
"7880455","2"
"7881717","0"
"7894082","2"
"7902960","2"
"7905635","1"
"7909900","3"
"7911156","1"
"7913658","1"
"7917692","1"
"7917747","3"
"7917989","1"
"7920228","1"
"7922972","2"
"7924674","1"
"7931552","1"
"7938276","1"
"7939677","1"
"7941503","2"
"7941713","1"
"7942777","1"
"7946104","1"
"7946166","3"
"7951371","2"
"7957752","4"
"7970204","1"
"7974040","3"
"7977008","1"
"7982933","4"
"7984982","2"
"7992752","3"
"7998407","3"
"8007797","1"
"8012802","3"
"8015106","5"
"8019527","1"
"8024289","1"
"8025236","3"
"8031920","3"
"8041341","1"
"8046292","1"
"8051600","1"
"8061018","1"
"8061187","1"
"8069292","1"
"8069795","2"
"8070187","2"
"8073351","1"
"8073392","1"
"8075128","1"
"8077163","2"
"8078055","1"
"8079493","1"
"8080629","2"
"8086872","4"
"8087838","0"
"8088516","3"
"8098594","1"
"8099539","3"
"8107642","2"
"8108517","1"
"8110338","1"
"8112349","2"
"8115719","1"
"8118245","1"
"8123882","2"
"8127053","1"
"8129193","1"
"8132177","1"
"8133578","4"
"8138213","2"
"8138729","2"
"8141959","1"
"8144186","2"
"8150662","1"
"8152328","3"
"8161196","1"
"8174835","1"
"8175581","1"
"8177240","1"
"8183396","1"
"8184432","5"
"8184492","5"
"8188929","2"
"8191702","6"
"8199805","1"
"8217269","3"
"8226477","4"
"8238829","2"
"8241837","4"
"8244776","1"
"8245944","1"
"8253308","1"
"8259693","2"
"8265944","2"
"8268532","1"
"8272314","4"
"8276230","2"
"8281427","3"
"8287727","2"
"8296916","2"
"8298508","4"
"8299816","2"
"8308558","2"
"8311295","1"
"8315199","3"
"8317084","2"
"8320100","1"
"8321006","3"
"8340547","1"
"8340557","2"
"8342096","1"
"8351253","1"
"8371459","4"
"8378664","1"
"8378880","2"
"8379236","1"
"8380974","2"
"8386574","4"
"8388536","2"
"8388778","2"
"8389324","3"
"8390305","1"
"8393555","1"
"8396707","1"
"8397384","3"
"8399378","1"
"8404581","1"
"8407611","1"
"8409629","5"
"8410514","1"
"8412868","3"
"8416005","2"
"8416310","1"
"8426783","2"
"8429935","1"
"8437421","1"
"8439004","1"
"8439404","1"
"8439431","1"
"8442467","3"
"8443225","1"
"8445281","1"
"8445760","4"
"8446332","3"
"8453562","1"
"8456111","2"
"8456475","3"
"8463142","1"
"8470689","2"
"8471703","3"
"8472608","1"
"8473601","2"
"8474589","2"
"8486233","3"
"8492360","2"
"8500676","2"
"8520626","3"
"8520735","4"
"8528993","2"
"8529767","1"
"8535511","1"
"8547237","3"
"8550193","4"
"8559213","1"
"8560864","5"
"8565317","2"
"8572746","4"
"8572986","1"
"8575926","3"
"8581760","1"
"8586411","1"
"8598998","2"
"8604894","3"
"8606796","1"
"8607567","1"
"8608359","1"
"8609722","3"
"8628287","2"
"8634726","1"
"8636833","1"
"8637393","2"
"8637719","1"
"8651454","2"
"8656239","2"
"8656866","1"
"8659618","1"
"8659683","2"
"8660264","2"
"8661234","2"
"8664885","2"
"8669946","5"
"8670348","3"
"8671618","1"
"8680697","1"
"8684408","1"
"8687548","1"
"8692204","2"
"8692313","1"
"8693113","1"
"8696517","1"
"8710982","2"
"8714332","2"
"8728672","4"
"8729366","0"
"8731920","1"
"8736982","1"
"8741568","0"
"8745591","1"
"8748228","1"
"8752680","1"
"8756042","1"
"8760731","1"
"8764696","3"
"8766818","1"
"8771246","2"
"8772663","5"
"8776923","5"
"8778086","2"
"8780135","6"
"8780625","4"
"8785736","0"
"8789668","1"
"8795158","1"
"8798008","3"
"8804142","2"
"8805998","3"
"8806601","5"
"8810109","1"
"8811225","1"
"8813452","1"
"8817245","1"
"8819626","5"
"8824693","3"
"8824858","1"
"8831098","2"
"8832563","2"
"8832838","0"
"8842679","1"
"8847466","2"
"8849747","3"
"8852668","2"
"8852854","4"
"8852994","1"
"8853857","1"
"8854489","2"
"8861852","3"
"8866151","0"
"8868598","1"
"8877691","2"
"8896471","2"
"8898162","1"
"8903200","3"
"8905962","2"
"8908206","2"
"8909727","2"
"8910050","1"
"8913748","1"
"8914134","3"
"8916995","3"
"8917916","1"
"8926377","2"
"8927163","2"
"8929357","5"
"8939249","1"
"8942790","1"
"8944937","1"
"8951246","2"
"8951793","0"
"8958395","2"
"8958938","0"
"8960125","2"
"8969669","3"
"8971128","1"
"8974478","2"
"8979551","1"
"8980354","1"
"8984831","1"
"8990123","2"
"8995651","2"
"8999830","6"
"9001115","2"
"9001843","5"
"9007319","5"
"9008997","3"
"9009139","5"
"9011292","2"
"9014989","2"
"9028412","4"
"9028884","2"
"9037327","3"
"9044027","1"
"9047539","1"
"9049789","4"
"9053736","7"
"9058689","1"
"9060453","1"
"9063549","3"
"9073440","7"
"9074213","1"
"9075590","3"
"9078231","1"
"9079400","3"
"9080299","2"
"9097968","3"
"9099527","1"
"9101281","1"
"9101733","1"
"9103851","5"
"9108376","10"
"9108616","1"
"9118966","1"
"9126567","8"
"9128413","1"
"9130078","2"
"9138768","3"
"9146323","3"
"9154011","2"
"9157554","4"
"9163952","1"
"9164952","1"
"9173540","1"
"9183243","1"
"9185301","4"
"9192724","1"
"9198226","4"
"9201218","2"
"9201910","1"
"9202678","1"
"9203538","1"
"9204731","1"
"9213774","3"
"9214637","1"
"9215893","2"
"9217407","1"
"9217799","3"
"9221245","3"
"9231460","2"
"9234686","2"
"9236664","2"
"9242903","5"
"9243034","2"
"9251575","1"
"9261289","2"
"9272314","1"
"9273450","2"
"9281694","2"
"9282983","2"
"9283793","2"
"9289947","3"
"9295428","1"
"9299932","1"
"9309956","0"
"9311353","1"
"9313613","4"
"9321505","1"
"9329028","2"
"9332600","2"
"9337878","2"
"9338331","0"
"9338730","2"
"9342152","4"
"9344965","2"
"9345068","3"
"9346285","3"
"9348794","2"
"9350305","3"
"9350652","3"
"9355743","1"
"9359308","1"
"9364403","4"
"9368367","3"
"9375387","2"
"9386693","1"
"9387022","1"
"9388140","0"
"9388288","1"
"9389098","1"
"9391666","1"
"9397833","0"
"9400210","3"
"9400980","2"
"9417265","1"
"9417739","2"
"9418999","1"
"9423167","1"
"9423220","1"
"9425054","2"
"9435046","1"
"9442342","3"
"9445352","2"
"9458117","2"
"9458612","1"
"9460585","3"
"9461781","1"
"9462355","1"
"9467204","1"
"9475875","2"
"9483069","2"
"9485932","1"
"9497876","3"
"9498015","2"
"9505589","3"
"9512189","1"
"9515107","1"
"9518661","3"
"9526707","2"
"9528681","2"
"9532249","1"
"9542314","1"
"9543029","1"
"9545419","3"
"9552723","3"
"9555406","2"
"9565799","2"
"9567579","1"
"9568729","2"
"9570423","1"
"9577955","1"
"9582707","1"
"9586454","2"
"9586845","2"
"9590973","1"
"9596424","1"
"9603841","2"
"9607085","2"
"9609901","1"
"9612401","2"
"9616120","1"
"9617554","1"
"9625929","1"
"9631938","3"
"9632708","1"
"9635140","5"
"9641533","1"
"9644434","5"
"9648027","1"
"9650410","1"
"9653136","2"
"9674212","3"
"9675115","1"
"9675425","1"
"9676738","1"
"9680539","3"
"9684711","1"
"9690541","1"
"9694299","1"
"9697903","1"
"9701753","1"
"9721914","2"
"9733427","2"
"9736865","1"
"9737744","3"
"9739187","1"
"9744807","4"
"9749339","4"
"9763092","5"
"9763507","3"
"9763531","2"
"9766496","4"
"9770448","2"
"9771323","1"
"9783320","4"
"9785400","2"
"9790557","1"
"9793863","1"
"9794510","1"
"9796216","2"
"9798066","4"
"9810146","1"
"9810610","3"
"9810808","2"
"9810859","1"
"9814642","3"
"9815317","2"
"9822429","1"
"9826289","1"
"9826474","1"
"9827923","1"
"9829305","1"
"9831274","1"
"9831388","1"
"9839274","3"
"9840675","4"
"9841134","2"
"9846175","2"
"9846682","1"
"9847869","1"
"9854480","1"
"9857713","3"
"9857802","1"
"9861249","2"
"9862746","1"
"9868428","3"
"9876396","1"
"9877547","3"
"9879939","3"
"9882423","1"
"9887131","2"
"9890589","1"
"9890665","0"
"9893080","1"
"9895089","2"
"9901634","1"
"9905197","0"
"9907052","5"
"9910331","2"
"9913369","2"
"9913426","0"
"9919933","2"
"9930445","1"
"9936260","2"
"9939720","1"
"9942266","2"
"9946379","3"
"9951505","1"
"9960889","5"
"9971532","3"
"9972062","3"
"9974678","3"
"9975172","2"
"9979905","1"
"9987248","4"
"9987854","1"
"9989792","1"
"9991142","1"
"9993529","1"
"10003212","1"
"10007147","5"
"10012388","4"
"10012918","3"
"10013918","1"
"10020323","1"
"10022053","2"
"10024854","1"
"10028581","0"
"10030698","1"
"10032391","1"
"10037311","2"
"10060261","2"
"10070124","1"
"10078026","1"
"10079700","3"
"10081674","1"
"10089816","2"
"10092577","1"
"10097444","1"
"10098170","3"
"10099356","1"
"10104750","1"
"10110014","2"
"10121519","1"
"10122309","3"
"10126493","0"
"10130118","1"
"10134115","1"
"10137154","4"
"10140441","4"
"10143160","1"
"10143502","2"
"10146539","1"
"10147191","2"
"10148599","2"
"10151547","3"
"10152042","2"
"10155316","1"
"10155863","3"
"10161266","4"
"10168401","2"
"10170080","2"
"10174030","4"
"10180850","2"
"10181613","1"
"10189802","2"
"10198655","1"
"10204500","0"
"10205426","1"
"10205752","2"
"10211957","2"
"10216563","2"
"10218136","1"
"10221296","2"
"10227555","1"
"10236667","3"
"10245473","3"
"10245566","1"
"10246083","3"
"10247760","1"
"10249478","1"
"10252556","1"
"10265957","2"
"10266612","4"
"10267138","2"
"10268560","2"
"10270398","3"
"10280557","1"
"10285763","1"
"10287541","1"
"10288521","1"
"10305910","2"
"10309034","2"
"10311103","2"
"10315286","3"
"10316358","1"
"10317462","4"
"10318675","2"
"10319284","4"
"10320191","3"
"10325100","1"
"10332690","1"
"10333807","1"
"10336642","4"
"10341150","2"
"10347139","4"
"10358375","0"
"10360292","1"
"10363797","1"
"10368111","1"
"10379767","2"
"10382739","1"
"10394794","2"
"10395667","1"
"10400879","4"
"10406507","1"
"10418874","2"
"10430423","2"
"10447739","2"
"10449898","3"
"10453212","5"
"10454037","3"
"10459656","0"
"10469633","1"
"10471367","1"
"10476439","1"
"10480100","1"
"10490299","1"
"10492935","2"
"10494649","2"
"10495753","1"
"10495776","2"
"10497541","2"
"10524188","1"
"10526435","2"
"10530454","1"
"10532600","2"
"10541042","1"
"10548973","3"
"10550751","1"
"10551696","1"
"10554002","1"
"10562908","3"
"10563065","1"
"10571175","1"
"10572077","1"
"10578900","2"
"10582223","1"
"10583973","0"
"10587120","2"
"10588757","2"
"10590201","1"
"10591964","2"
"10593331","1"
"10595024","1"
"10596801","1"
"10598066","1"
"10598281","2"
"10607637","2"
"10608320","3"
"10614091","3"
"10615969","1"
"10616847","1"
"10646771","3"
"10655782","2"
"10656721","1"
"10659122","2"
"10665549","0"
"10670637","2"
"10672656","2"
"10673731","3"
"10675289","1"
"10689273","3"
"10689854","1"
"10700497","2"
"10701590","1"
"10717350","1"
"10718274","4"
"10725517","2"
"10730281","1"
"10731372","2"
"10735302","3"
"10747393","1"
"10750977","2"
"10751364","1"
"10751722","3"
"10752615","3"
"10756073","1"
"10762675","2"
"10768918","2"
"10775729","4"
"10775933","1"
"10778753","3"
"10781861","1"
"10788406","1"
"10794038","1"
"10798936","3"
"10799393","1"
"10807690","1"
"10808438","1"
"10809258","2"
"10815977","1"
"10818411","2"
"10820008","3"
"10827714","2"
"10827978","2"
"10838379","2"
"10844327","1"
"10851071","2"
"10861394","4"
"10863300","2"
"10866123","3"
"10878247","2"
"10879658","3"
"10882533","0"
"10884278","4"
"10887913","2"
"10890467","3"
"10892968","3"
"10893727","3"
"10902244","1"
"10918173","1"
"10918777","1"
"10919453","2"
"10924320","1"
"10926155","3"
"10932955","1"
"10939017","1"
"10943212","0"
"10944794","1"
"10948974","4"
"10958916","3"
"10977511","1"
"10977534","1"
"10979883","1"
"10980080","1"
"10981147","1"
"10984064","2"
"10984546","1"
"10986192","2"
"10990998","2"
"10992669","1"
"10994020","1"
"11004378","1"
"11008694","1"
"11018830","1"
"11020615","2"
"11026221","3"
"11033357","4"
"11037470","2"
"11048164","2"
"11050840","6"
"11052306","1"
"11052584","2"
"11061119","2"
