id,nanswers
"4082268","2"
"4083221","26"
"4084563","2"
"4086585","2"
"4086993","4"
"4090719","1"
"4093154","2"
"4096032","1"
"4096437","2"
"4096605","4"
"4098321","3"
"4102086","1"
"4106989","0"
"4109869","2"
"4109894","2"
"4113416","3"
"4116875","1"
"4118986","8"
"4119075","3"
"4119708","0"
"4120030","1"
"4121629","9"
"4122066","1"
"4124318","1"
"4126539","1"
"4129111","1"
"4129126","1"
"4129179","2"
"4129631","3"
"4134672","6"
"4138167","7"
"4140664","3"
"4142436","2"
"4144509","4"
"4145531","5"
"4146324","1"
"4147451","7"
"4147494","1"
"4148471","1"
"4155187","10"
"4157620","2"
"4159333","5"
"4164051","3"
"4164276","2"
"4165743","1"
"4167604","2"
"4171859","3"
"4175707","2"
"4178226","2"
"4181912","1"
"4185259","3"
"4187088","2"
"4194203","1"
"4196727","4"
"4202672","3"
"4203230","4"
"4203464","3"
"4206486","1"
"4208387","3"
"4211817","1"
"4211986","1"
"4216520","1"
"4218875","3"
"4219046","1"
"4223228","4"
"4223980","7"
"4224676","2"
"4225850","2"
"4228224","2"
"4231075","3"
"4234662","4"
"4238762","4"
"4241441","1"
"4241668","2"
"4245594","2"
"4251639","1"
"4253297","1"
"4254009","3"
"4254099","1"
"4257840","4"
"4262376","4"
"4264909","3"
"4267738","5"
"4268816","4"
"4270643","1"
"4272202","1"
"4275311","3"
"4280145","2"
"4281149","2"
"4283215","2"
"4286816","2"
"4291281","1"
"4293998","1"
"4294531","2"
"4298001","2"
"4300187","1"
"4307723","4"
"4310055","2"
"4310535","6"
"4311342","1"
"4316894","3"
"4318410","3"
"4321815","2"
"4322018","1"
"4323952","1"
"4324993","3"
"4329261","1"
"4330180","2"
"4336469","1"
"4336905","6"
"4337741","1"
"4338981","2"
"4341834","1"
"4342239","1"
"4345322","4"
"4346719","1"
"4347913","4"
"4353037","2"
"4353558","1"
"4355862","1"
"4359234","3"
"4363749","5"
"4370112","4"
"4372649","2"
"4381703","2"
"4382144","3"
"4387569","6"
"4392036","3"
"4393948","2"
"4397303","1"
"4399812","9"
"4399838","3"
"4404860","3"
"4411956","1"
"4414648","2"
"4420627","3"
"4421136","2"
"4424442","2"
"4428202","8"
"4432176","1"
"4432816","3"
"4438691","2"
"4439738","1"
"4445586","3"
"4446750","1"
"4448772","1"
"4449289","1"
"4450747","4"
"4456903","6"
"4457240","3"
"4457842","2"
"4458803","1"
"4464237","1"
"4465583","3"
"4468100","1"
"4468537","3"
"4473732","3"
"4475895","7"
"4478273","3"
"4479201","1"
"4479349","3"
"4480482","1"
"4483160","8"
"4487445","2"
"4487777","3"
"4495285","3"
"4501289","2"
"4502676","5"
"4511940","2"
"4513105","1"
"4514705","1"
"4515700","3"
"4522384","1"
"4522701","3"
"4522931","3"
"4523350","3"
"4525678","1"
"4530712","1"
"4535424","2"
"4536704","2"
"4537099","4"
"4540970","5"
"4542400","6"
"4542691","3"
"4545685","1"
"4546316","2"
"4549517","3"
"4549568","4"
"4550977","1"
"4551014","1"
"4552918","2"
"4552978","4"
"4557286","1"
"4560390","3"
"4561249","4"
"4567083","2"
"4567333","2"
"4567745","2"
"4569745","2"
"4571729","1"
"4572031","3"
"4576230","1"
"4577801","3"
"4578431","5"
"4580667","3"
"4581217","2"
"4587743","5"
"4593206","2"
"4593895","1"
"4594520","7"
"4594612","1"
"4596206","5"
"4597659","1"
"4598257","1"
"4599699","4"
"4600954","7"
"4602695","2"
"4604496","3"
"4606059","3"
"4614327","1"
"4617208","1"
"4621155","2"
"4622581","1"
"4628225","4"
"4636622","2"
"4637543","2"
"4638402","2"
"4638563","1"
"4639939","3"
"4648313","2"
"4649074","3"
"4653077","2"
"4653903","12"
"4653956","3"
"4655707","1"
"4655839","4"
"4659474","1"
"4661270","2"
"4663509","4"
"4669643","2"
"4673158","1"
"4674645","1"
"4680352","3"
"4680693","2"
"4682473","4"
"4683616","7"
"4684202","1"
"4685138","1"
"4687518","3"
"4688830","3"
"4692104","1"
"4692558","1"
"4695008","2"
"4698161","2"
"4698434","1"
"4703391","1"
"4706023","1"
"4706995","2"
"4708492","1"
"4715202","1"
"4722370","2"
"4723460","1"
"4724823","4"
"4725386","2"
"4725507","2"
"4726086","1"
"4727451","3"
"4728507","11"
"4731856","3"
"4733096","3"
"4733775","5"
"4738052","3"
"4742096","1"
"4743574","1"
"4744662","1"
"4745061","5"
"4750173","2"
"4751172","1"
"4751221","0"
"4754922","1"
"4755373","1"
"4757392","5"
"4758163","3"
"4761827","3"
"4762350","2"
"4762756","1"
"4763474","1"
"4771520","2"
"4771743","2"
"4772223","3"
"4774391","2"
"4774712","5"
"4777906","2"
"4782843","2"
"4783759","2"
"4784187","1"
"4785232","5"
"4785635","1"
"4787593","2"
"4789489","3"
"4795385","11"
"4795924","1"
"4805374","3"
"4806141","0"
"4806450","6"
"4806526","0"
"4810721","3"
"4813023","3"
"4815433","2"
"4815787","4"
"4815959","3"
"4816319","2"
"4819464","8"
"4820077","2"
"4821197","1"
"4822410","1"
"4830533","4"
"4834337","2"
"4837973","1"
"4840725","3"
"4842709","3"
"4844590","6"
"4847072","2"
"4851952","4"
"4852664","2"
"4853398","2"
"4862241","0"
"4863062","3"
"4863298","3"
"4867200","3"
"4868425","1"
"4868685","2"
"4869454","4"
"4870868","1"
"4874311","4"
"4874507","2"
"4876316","3"
"4877303","2"
"4882545","7"
"4884213","2"
"4884512","1"
"4885453","2"
"4887811","3"
"4888240","1"
"4892572","2"
"4893489","0"
"4895773","6"
"4896175","4"
"4908022","2"
"4908927","1"
"4914223","4"
"4915430","1"
"4922720","1"
"4924595","2"
"4930474","3"
"4930914","12"
"4934186","3"
"4937350","2"
"4939028","2"
"4939811","6"
"4943940","4"
"4945687","2"
"4949451","1"
"4949601","2"
"4951865","1"
"4951919","1"
"4953472","1"
"4953720","3"
"4954888","2"
"4955133","2"
"4955527","3"
"4956627","3"
"4959615","1"
"4960186","2"
"4960298","2"
"4960700","1"
"4962041","1"
"4964515","3"
"4965825","1"
"4969025","3"
"4972955","1"
"4974990","1"
"4975231","2"
"4975580","1"
"4975990","4"
"4976030","2"
"4977786","1"
"4979958","2"
"4981101","1"
"4981172","2"
"4981235","4"
"4981417","3"
"4983192","6"
"4984479","1"
"4989063","7"
"4989120","2"
"4989432","2"
"4989998","3"
"4991975","2"
"4995906","2"
"4998670","6"
"5003880","2"
"5005493","2"
"5005644","12"
"5006538","1"
"5008002","3"
"5008019","5"
"5009425","3"
"5011774","8"
"5012231","1"
"5013343","3"
"5018225","7"
"5019004","5"
"5021456","5"
"5024305","4"
"5029414","3"
"5030139","1"
"5034917","2"
"5037778","3"
"5046482","3"
"5048961","2"
"5050932","2"
"5051529","3"
"5054036","1"
"5055632","1"
"5055848","1"
"5057277","4"
"5059151","7"
"5063104","2"
"5063207","2"
"5064637","1"
"5072450","2"
"5073443","3"
"5074025","6"
"5077990","1"
"5079481","1"
"5080324","2"
"5083146","1"
"5083562","2"
"5083612","4"
"5083675","1"
"5083989","2"
"5086038","3"
"5087005","10"
"5087137","1"
"5089549","3"
"5089821","4"
"5090843","2"
"5092775","0"
"5092993","2"
"5093862","1"
"5097363","1"
"5099349","2"
"5102623","2"
"5105906","0"
"5107634","1"
"5109684","2"
"5114110","1"
"5125569","2"
"5127674","1"
"5130219","5"
"5130589","2"
"5131227","3"
"5131998","1"
"5132663","3"
"5132817","3"
"5133953","1"
"5138415","3"
"5140165","1"
"5141513","3"
"5153654","1"
"5154804","2"
"5154837","2"
"5154940","1"
"5157913","1"
"5158063","2"
"5159488","3"
"5160904","1"
"5163051","1"
"5166641","2"
"5172069","5"
"5172168","2"
"5173283","3"
"5174111","1"
"5174305","2"
"5177630","2"
"5179476","5"
"5183812","1"
"5187905","1"
"5191545","3"
"5193140","1"
"5195082","1"
"5196421","3"
"5197104","3"
"5199571","1"
"5200252","1"
"5206673","3"
"5206859","3"
"5211846","2"
"5213421","2"
"5215771","5"
"5217488","1"
"5218216","2"
"5224375","3"
"5224477","5"
"5226329","5"
"5229265","1"
"5235161","3"
"5236067","1"
"5244382","2"
"5247175","2"
"5248777","4"
"5249568","1"
"5249746","3"
"5250647","2"
"5251848","1"
"5253407","1"
"5254339","3"
"5260989","3"
"5261873","1"
"5262696","1"
"5266493","1"
"5266494","4"
"5271731","3"
"5274233","1"
"5279155","6"
"5280638","3"
"5281877","1"
"5282960","2"
"5283490","6"
"5289594","2"
"5289729","5"
"5291989","1"
"5295110","4"
"5297851","1"
"5309137","1"
"5311704","3"
"5327054","6"
"5330822","1"
"5330997","1"
"5332505","1"
"5335036","1"
"5337170","2"
"5338625","2"
"5339702","2"
"5343196","2"
"5343611","1"
"5346002","3"
"5351059","4"
"5354743","1"
"5355536","2"
"5356637","1"
"5363896","2"
"5364925","3"
"5373016","3"
"5375753","1"
"5380218","2"
"5380432","2"
"5381528","4"
"5384409","2"
"5388781","4"
"5394360","3"
"5395588","3"
"5396019","1"
"5403808","4"
"5412669","3"
"5414962","4"
"5416425","6"
"5417185","3"
"5420947","2"
"5424546","1"
"5431354","5"
"5435265","1"
"5439426","1"
"5441888","2"
"5443032","1"
"5447650","3"
"5448607","1"
"5452422","2"
"5454345","2"
"5459148","4"
"5459534","1"
"5461873","1"
"5463208","1"
"5466224","1"
"5466239","1"
"5468603","6"
"5471013","3"
"5475363","3"
"5476049","4"
"5479025","2"
"5482990","0"
"5485622","1"
"5492470","4"
"5492625","3"
"5497471","3"
"5501477","6"
"5503100","1"
"5520640","3"
"5520840","3"
"5522452","2"
"5522862","3"
"5522957","2"
"5527423","2"
"5527750","2"
"5531410","3"
"5534622","2"
"5538950","3"
"5542173","2"
"5543670","2"
"5548245","3"
"5548981","3"
"5554085","1"
"5556316","4"
"5559062","4"
"5559588","1"
"5564533","1"
"5571518","5"
"5574567","2"
"5577579","1"
"5582250","1"
"5583688","2"
"5584029","1"
"5592973","1"
"5594767","3"
"5598657","3"
"5611374","3"
"5618218","3"
"5620028","4"
"5621644","2"
"5622021","3"
"5626607","4"
"5628231","2"
"5638133","2"
"5640263","1"
"5642128","5"
"5643248","1"
"5643424","3"
"5646122","1"
"5646512","1"
"5646694","3"
"5646884","1"
"5648929","6"
"5649706","1"
"5650673","1"
"5653437","2"
"5655032","4"
"5655380","3"
"5655660","4"
"5656835","3"
"5658007","2"
"5658847","1"
"5660217","1"
"5664611","4"
"5664718","1"
"5668643","1"
"5672522","2"
"5676352","3"
"5678124","3"
"5679376","4"
"5681223","1"
"5684249","1"
"5685240","2"
"5685375","2"
"5694519","3"
"5694725","1"
"5696262","1"
"5696580","5"
"5701679","1"
"5702381","2"
"5704926","6"
"5706299","1"
"5706438","1"
"5706696","1"
"5707744","4"
"5712362","1"
"5712635","2"
"5715369","1"
"5721607","3"
"5724398","5"
"5726357","1"
"5727555","7"
"5729264","1"
"5729415","5"
"5729984","2"
"5732057","1"
"5737727","1"
"5739493","4"
"5739586","1"
"5741235","4"
"5743618","1"
"5746302","2"
"5747269","2"
"5751137","1"
"5752020","2"
"5754045","1"
"5757024","4"
"5758279","1"
"5759065","3"
"5759511","3"
"5759793","2"
"5761519","12"
"5763568","2"
"5764359","3"
"5765753","5"
"5765802","3"
"5767643","1"
"5767762","2"
"5767948","4"
"5770323","2"
"5770660","2"
"5771448","1"
"5773614","2"
"5778304","1"
"5781224","1"
"5782212","2"
"5782899","3"
"5782911","1"
"5785781","6"
"5793115","1"
"5796949","1"
"5796954","3"
"5798596","1"
"5800574","1"
"5800613","1"
"5802611","2"
"5803188","4"
"5805994","1"
"5809873","1"
"5811729","3"
"5811834","3"
"5812389","3"
"5813635","5"
"5814361","1"
"5814725","0"
"5815458","4"
"5818517","2"
"5824689","1"
"5827600","1"
"5828318","2"
"5830430","1"
"5831226","5"
"5832941","3"
"5832984","6"
"5833539","2"
"5834251","2"
"5836898","3"
"5844683","4"
"5852635","3"
"5853050","2"
"5855145","2"
"5857001","2"
"5857634","4"
"5857750","3"
"5861983","1"
"5863264","1"
"5864052","2"
"5864161","3"
"5866226","1"
"5866395","5"
"5868100","2"
"5869881","3"
"5875239","2"
"5877297","1"
"5878454","7"
"5879911","3"
"5883451","3"
"5885428","2"
"5887991","2"
"5888990","1"
"5889519","1"
"5889562","1"
"5889937","4"
"5893326","2"
"5899552","5"
"5902133","2"
"5904547","9"
"5906318","1"
"5906341","3"
"5906445","3"
"5906697","4"
"5908752","14"
"5912577","1"
"5913153","4"
"5914695","3"
"5918556","3"
"5919819","4"
"5921378","2"
"5928382","1"
"5933008","1"
"5934281","1"
"5936392","5"
"5937593","1"
"5939301","1"
"5939390","0"
"5939532","2"
"5946520","1"
"5946734","1"
"5954459","2"
"5954498","3"
"5956015","2"
"5956144","2"
"5960621","2"
"5963525","1"
"5969938","3"
"5973047","2"
"5975145","2"
"5976539","5"
"5977012","1"
"5980362","6"
"5983610","2"
"5986837","2"
"5990829","1"
"5995444","2"
"5996031","1"
"6005072","1"
"6008429","1"
"6009409","3"
"6012005","1"
"6017615","1"
"6018270","5"
"6020102","1"
"6020307","1"
"6021056","2"
"6024596","1"
"6031683","2"
"6032491","2"
"6033138","1"
"6038798","6"
"6039938","2"
"6044701","2"
"6048234","0"
"6049853","1"
"6055763","3"
"6061771","3"
"6066404","1"
"6069369","3"
"6069970","2"
"6081390","2"
"6081764","4"
"6083984","1"
"6086448","1"
"6086524","2"
"6091000","1"
"6091074","1"
"6091318","3"
"6096191","1"
"6098868","2"
"6100830","1"
"6103135","2"
"6104540","1"
"6105902","1"
"6114879","3"
"6116234","2"
"6128544","2"
"6144293","5"
"6144432","4"
"6144826","3"
"6145026","0"
"6147381","4"
"6152693","3"
"6154163","3"
"6155466","1"
"6155618","3"
"6163428","3"
"6166177","1"
"6170710","2"
"6172307","0"
"6174833","2"
"6175410","3"
"6178077","1"
"6181248","1"
"6181789","2"
"6183448","2"
"6184894","1"
"6193177","3"
"6193983","2"
"6203364","2"
"6203501","1"
"6203627","2"
"6204311","3"
"6209360","2"
"6209677","2"
"6211274","1"
"6211803","2"
"6212940","5"
"6213654","1"
"6214350","3"
"6219003","1"
"6219203","4"
"6219867","2"
"6220374","7"
"6221361","2"
"6222630","3"
"6228735","1"
"6229136","1"
"6234887","4"
"6243436","1"
"6244245","1"
"6245284","3"
"6246504","1"
"6246739","1"
"6251480","2"
"6252150","1"
"6252200","4"
"6252903","1"
"6255062","2"
"6259600","4"
"6261636","4"
"6265786","1"
"6269235","4"
"6273463","5"
"6279360","3"
"6287713","1"
"6290149","7"
"6293362","1"
"6293470","1"
"6296567","2"
"6297777","4"
"6299460","6"
"6300926","1"
"6305808","1"
"6309958","1"
"6312779","4"
"6315533","3"
"6327728","0"
"6328524","2"
"6328561","5"
"6330329","4"
"6333741","2"
"6334945","3"
"6337437","4"
"6340105","3"
"6343028","3"
"6345336","4"
"6346419","1"
"6347029","1"
"6350442","4"
"6350608","5"
"6353960","1"
"6355893","2"
"6363801","5"
"6365154","1"
"6365209","1"
"6366243","1"
"6366676","1"
"6367865","17"
"6368126","7"
"6372202","1"
"6372647","2"
"6373624","2"
"6376493","1"
"6378226","1"
"6381302","2"
"6390649","3"
"6398554","3"
"6399548","3"
"6400826","2"
"6402442","1"
"6404528","1"
"6404578","1"
"6409536","1"
"6415724","2"
"6416656","1"
"6418223","1"
"6418617","4"
"6422223","4"
"6422529","1"
"6427525","1"
"6429403","5"
"6431528","1"
"6432051","5"
"6433805","1"
"6441394","1"
"6441788","1"
"6442068","2"
"6444507","1"
"6452091","2"
"6455018","4"
"6457014","1"
"6458189","2"
"6460845","1"
"6468139","0"
"6472315","1"
"6472783","3"
"6477340","1"
"6477346","2"
"6477954","5"
"6478754","1"
"6479656","1"
"6480111","2"
"6483723","4"
"6484493","4"
"6488334","2"
"6492518","1"
"6498370","2"
"6502560","1"
"6503033","2"
"6504932","0"
"6510638","4"
"6512865","1"
"6514823","3"
"6518952","1"
"6519181","2"
"6523674","1"
"6524505","2"
"6528163","2"
"6528637","5"
"6539911","1"
"6540870","2"
"6544190","4"
"6552554","5"
"6553074","4"
"6554723","2"
"6560231","1"
"6564362","2"
"6564433","1"
"6565400","1"
"6566091","3"
"6566314","1"
"6568503","1"
"6578824","9"
"6581101","1"
"6581525","1"
"6582173","2"
"6584403","1"
"6586643","5"
"6586830","3"
"6588267","1"
"6599570","0"
"6601754","1"
"6604604","2"
"6604824","3"
"6606144","1"
"6607723","5"
"6611304","5"
"6615529","1"
"6617720","1"
"6622674","1"
"6623133","1"
"6623178","2"
"6623325","4"
"6624339","3"
"6627733","3"
"6628389","3"
"6629485","3"
"6631834","2"
"6632835","3"
"6636473","1"
"6636504","5"
"6639859","3"
"6640341","3"
"6642173","3"
"6642369","3"
"6646159","1"
"6648093","3"
"6654883","3"
"6656862","3"
"6661633","5"
"6662417","2"
"6663373","1"
"6668591","3"
"6670204","4"
"6670576","1"
"6671069","2"
"6671533","3"
"6671930","3"
"6677364","2"
"6677680","3"
"6678717","1"
"6679734","1"
"6691305","2"
"6692206","1"
"6694648","4"
"6694801","1"
"6696072","6"
"6700493","1"
"6705009","2"
"6705067","1"
"6705865","4"
"6709710","2"
"6713771","2"
"6715363","1"
"6717356","2"
"6721281","1"
"6725395","2"
"6728248","1"
"6730155","3"
"6731175","1"
"6733179","0"
"6734206","2"
"6740984","4"
"6742656","2"
"6747678","3"
"6752703","1"
"6760398","2"
"6760845","2"
"6760864","1"
"6760981","6"
"6761300","2"
"6761653","1"
"6764276","1"
"6764407","6"
"6765240","2"
"6767839","4"
"6769430","3"
"6770370","4"
"6771439","4"
"6773420","4"
"6773589","2"
"6778833","2"
"6786034","12"
"6787544","1"
"6788018","11"
"6789429","2"
"6790117","3"
"6790257","2"
"6790417","1"
"6791126","6"
"6798668","2"
"6799302","1"
"6802398","2"
"6803002","6"
"6803040","1"
"6803330","1"
"6804319","1"
"6811090","2"
"6811984","2"
"6821858","1"
"6821967","1"
"6822173","4"
"6830800","3"
"6831796","2"
"6832259","2"
"6842616","2"
"6843442","2"
"6846859","1"
"6848535","2"
"6849146","4"
"6850837","1"
"6853619","2"
"6853723","4"
"6857817","3"
"6860202","2"
"6863218","5"
"6864444","1"
"6864593","1"
"6873408","1"
"6875035","4"
"6880342","2"
"6881697","1"
"6882877","2"
"6883853","1"
"6885326","2"
"6889882","3"
"6889962","3"
"6890108","1"
"6890990","2"
"6893891","3"
"6897586","2"
"6900326","5"
"6903864","1"
"6905547","1"
"6912853","3"
"6915199","5"
"6915505","1"
"6916439","1"
"6918135","1"
"6919094","1"
"6919952","2"
"6921722","2"
"6921724","1"
"6929449","2"
"6938721","2"
"6940352","1"
"6941493","1"
"6942664","1"
"6947221","6"
"6947927","1"
"6951867","3"
"6956352","1"
"6966538","1"
"6968074","3"
"6972254","1"
"6976053","4"
"6987782","2"
"6988011","1"
"6989037","3"
"6994263","1"
"6996856","5"
"6997324","1"
"6999223","5"
"7002365","2"
"7004261","2"
"7005091","1"
"7005313","1"
"7005760","1"
"7008176","4"
"7012213","1"
"7014458","3"
"7024489","2"
"7025987","6"
"7026479","2"
"7026531","1"
"7030154","4"
"7030561","1"
"7031332","1"
"7035916","2"
"7038069","2"
"7039905","7"
"7041370","2"
"7041527","1"
"7043553","4"
"7044444","5"
"7047281","2"
"7049785","4"
"7052219","2"
"7055657","2"
"7057994","10"
"7059227","4"
"7059288","2"
"7060109","4"
