id,nanswers
"38769188","1"
"38771668","2"
"38773609","1"
"38774507","0"
"38774830","1"
"38780023","1"
"38786767","1"
"38817712","0"
"38821139","0"
"38821364","0"
"38822466","2"
"38823352","0"
"38837388","2"
"38838930","2"
"38839407","1"
"38844689","2"
"38844770","1"
"38858750","0"
"38861420","0"
"38866349","1"
"38876701","1"
"38877147","1"
"38891613","1"
"38895771","1"
"38898135","0"
"38900648","0"
"38905157","1"
"38907708","2"
"38916747","0"
"38925370","0"
"38925961","1"
"38928155","1"
"38928702","1"
"38936718","1"
"38940462","1"
"38942918","1"
"38953388","1"
"38953576","1"
"38963836","3"
"38970843","1"
"38975415","1"
"38987664","1"
"38993326","1"
"38995991","2"
"38997180","1"
"38999753","0"
"39005476","0"
"39013796","2"
"39014332","0"
"39014631","1"
"39015734","2"
"39015828","1"
"39020167","1"
"39020662","1"
"39023892","2"
"39034999","1"
"39036199","1"
"39037538","1"
"39038307","1"
"39043095","1"
"39043759","1"
"39043813","1"
"39053286","1"
"39063347","1"
"39064479","1"
"39066100","0"
"39074612","3"
"39076668","2"
"39083087","0"
"39092991","1"
"39093911","1"
"39108597","2"
"39111176","1"
"39125237","3"
"39129035","1"
"39131630","1"
"39140935","0"
"39149598","1"
"39173702","1"
"39187598","1"
"39187658","1"
"39190775","1"
"39191108","1"
"39194690","1"
"39197703","1"
"39197913","1"
"39201663","1"
"39202487","1"
"39203851","0"
"39207234","2"
"39207784","0"
"39214564","1"
"39218791","3"
"39219861","1"
"39222117","0"
"39230309","1"
"39232073","2"
"39234165","1"
"39235014","0"
"39237492","2"
"39238543","1"
"39241627","2"
"39243244","1"
"39249110","0"
"39249116","1"
"39250189","2"
"39250935","2"
"39251108","2"
"39251648","2"
"39252381","1"
"39255622","1"
"39257791","2"
"39259655","0"
"39264056","2"
"39265202","2"
"39267694","1"
"39269474","1"
"39269710","1"
"39279083","1"
"39279857","1"
"39280574","2"
"39281678","0"
"39281709","1"
"39284248","0"
"39285581","1"
"39288471","1"
"39297754","4"
"39305806","3"
"39308713","0"
"39309937","1"
"39322930","1"
"39324297","1"
"39325481","2"
"39342233","1"
"39342267","0"
"39347512","1"
"39348068","1"
"39359289","1"
"39361347","0"
"39361909","2"
"39363782","1"
"39366563","1"
"39388560","1"
"39392338","2"
"39399002","1"
"39406760","1"
"39411361","1"
"39412760","3"
"39413506","1"
"39422786","1"
"39425156","1"
"39425175","2"
"39427030","1"
"39434038","0"
"39434251","1"
"39439228","1"
"39442407","1"
"39447911","0"
"39457971","1"
"39467008","1"
"39482272","0"
"39488609","3"
"39495586","1"
"39499720","2"
"39504371","0"
"39513518","1"
"39516896","1"
"39521743","3"
"39525446","0"
"39526635","2"
"39531061","2"
"39532263","1"
"39536668","1"
"39554165","2"
"39568057","0"
"39571489","0"
"39577000","1"
"39579558","2"
"39580944","1"
"39585130","1"
"39593391","1"
"39594152","0"
"39597344","0"
"39611337","1"
"39620191","2"
"39623568","0"
"39624601","3"
"39627678","0"
"39636535","2"
"39636670","2"
"39638601","2"
"39644509","1"
"39649447","1"
"39658735","1"
"39660611","2"
"39663373","2"
"39663810","0"
"39663833","1"
"39670585","1"
"39688820","3"
"39689159","2"
"39690400","1"
"39693541","1"
"39695952","1"
"39696841","1"
"39703055","1"
"39708481","1"
"39710285","1"
"39726647","1"
"39737428","2"
"39740395","0"
"39744932","1"
"39748611","1"
"39753342","0"
"39758767","2"
"39761957","1"
"39766452","2"
"39770049","1"
"39772996","2"
"39774848","1"
"39777697","2"
"39780627","3"
"39784955","0"
"39786964","0"
"39797321","1"
"39800288","0"
"39801195","4"
"39802082","2"
"39805168","1"
"39808232","1"
"39809743","1"
"39817467","1"
"39819266","1"
"39823259","0"
"39827854","1"
"39828197","1"
"39828599","2"
"39829783","1"
"39832505","0"
"39834496","1"
"39845824","1"
"39851213","0"
"39855466","1"
"39861033","2"
"39871221","1"
"39872132","2"
"39878010","1"
"39887013","1"
"39888943","1"
"39892788","0"
"39904592","1"
"39914485","1"
"39914620","1"
"39924666","1"
"39928401","4"
"39930310","1"
"39930554","0"
"39934084","1"
"39934606","1"
"39954594","1"
"39958801","1"
"39959871","0"
"39968084","4"
"39972028","1"
"39972358","1"
"39973246","1"
"39977492","0"
"39977750","1"
"39987047","1"
"40000091","0"
"40000622","2"
"40008304","0"
"40008804","1"
"40015660","1"
"40020067","1"
"40023354","1"
"40027038","1"
"40028445","1"
"40028702","2"
"40043424","0"
"40050594","1"
"40059935","1"
"40061799","2"
"40064403","2"
"40064879","1"
"40065155","1"
"40065712","0"
"40080148","0"
"40093004","2"
"40105551","1"
"40107776","1"
"40111838","1"
"40127774","1"
"40131661","1"
"40140034","1"
"40144840","1"
"40148549","0"
"40152405","1"
"40155587","4"
"40180075","1"
"40184159","1"
"40186300","0"
"40187749","1"
"40192595","0"
"40193459","1"
"40196990","1"
"40199015","1"
"40201060","1"
"40201435","1"
"40205675","2"
"40207120","0"
"40208117","1"
"40212654","1"
"40216377","1"
"40221564","1"
"40240326","3"
"40243896","1"
"40249310","0"
"40250536","1"
"40253942","0"
"40258138","2"
"40258914","1"
"40262707","0"
"40286262","0"
"40296651","1"
"40301768","1"
"40302988","1"
"40303436","1"
"40308189","1"
"40312196","0"
"40317258","1"
"40320704","0"
"40324960","0"
"40325028","1"
"40325266","1"
"40325779","0"
"40329830","1"
"40331050","3"
"40339058","1"
"40342066","1"
"40344721","2"
"40353070","2"
"40360135","4"
"40363946","1"
"40367077","1"
"40367289","1"
"40372756","1"
"40376435","2"
"40379785","1"
"40384001","1"
"40385851","1"
"40388851","1"
"40390318","0"
"40394303","1"
"40399508","1"
"40403228","2"
"40407819","1"
"40410459","2"
"40411878","1"
"40421146","1"
"40426377","1"
"40427198","1"
"40427240","1"
"40431621","1"
"40432140","1"
"40436460","1"
"40437786","0"
"40442344","2"
"40457342","1"
"40458645","1"
"40460322","0"
"40463366","1"
"40468739","1"
"40475477","1"
"40479122","1"
"40480078","1"
"40486083","1"
"40498775","0"
"40499197","2"
"40501015","2"
"40505622","1"
"40511029","0"
"40512257","2"
"40527375","1"
"40528552","0"
"40529661","0"
"40535236","1"
"40553241","0"
"40565437","0"
"40565477","1"
"40568591","1"
"40574994","1"
"40578456","0"
"40580931","1"
"40581260","0"
"40596955","1"
"40601953","0"
"40611220","1"
"40611478","1"
"40613147","1"
"40613985","3"
"40614729","1"
"40628603","1"
"40629711","2"
"40629914","1"
"40634464","1"
"40637449","0"
"40640750","1"
"40642066","1"
"40646355","4"
"40650614","1"
"40650872","2"
"40656095","1"
"40658811","1"
"40662567","2"
"40665283","1"
"40667206","1"
"40669180","1"
"40682752","1"
"40691766","1"
"40693206","1"
"40701311","1"
"40701462","1"
"40706506","1"
"40710137","1"
"40716023","1"
"40719247","3"
"40730160","1"
"40733190","1"
"40734380","1"
"40734494","1"
"40735975","1"
"40736491","0"
"40736945","2"
"40744141","1"
"40745550","1"
"40746667","1"
"40750310","1"
"40754354","1"
"40757955","1"
"40767975","1"
"40771606","0"
"40772631","1"
"40777737","1"
"40777770","1"
"40778975","1"
"40781016","1"
"40787829","0"
"40789459","0"
"40790362","0"
"40801474","1"
"40812836","1"
"40831688","1"
"40845033","3"
"40845294","0"
"40848907","1"
"40856806","1"
"40859459","3"
"40860325","3"
"40877292","1"
"40877298","1"
"40881160","0"
"40881169","1"
"40881692","0"
"40891339","2"
"40892242","3"
"40892757","1"
"40895747","2"
"40903071","1"
"40905322","0"
"40906079","2"
"40906140","4"
"40915549","0"
"40915738","1"
"40924896","1"
"40929418","1"
"40932645","1"
"40957561","2"
"40961049","1"
"40971226","1"
"40977551","1"
"40981694","1"
"40982231","0"
"40991523","1"
"40993598","1"
"40997269","1"
"41000630","2"
"41002749","0"
"41015230","0"
"41017227","3"
"41022537","0"
"41024228","1"
"41026055","1"
"41038759","1"
"41038798","1"
"41052382","0"
"41056114","0"
"41056384","0"
"41070473","1"
"41073544","1"
"41075623","1"
"41080325","3"
"41086192","2"
"41091084","1"
"41099694","1"
"41100824","1"
"41108889","1"
"41114246","3"
"41118220","3"
"41136368","0"
"41148282","1"
"41151382","1"
"41164463","1"
"41167065","1"
"41167555","1"
"41167676","1"
"41195857","1"
"41195906","1"
"41198812","1"
"41201070","2"
"41202338","1"
"41213483","0"
"41220075","1"
"41223359","1"
"41225499","0"
"41238036","0"
"41243932","1"
"41250288","1"
"41252187","1"
"41255070","4"
"41256031","0"
"41256982","1"
"41265499","1"
"41267004","0"
"41276128","7"
"41277594","2"
"41296239","1"
"41297121","1"
"41302025","1"
"41303673","2"
"41305263","1"
"41306947","2"
"41315850","2"
"41317541","0"
"41317560","1"
"41332528","6"
"41333049","1"
"41336042","0"
"41336553","0"
"41348939","1"
"41351170","1"
"41352298","1"
"41353503","1"
"41356146","1"
"41357796","1"
"41359839","1"
"41361788","1"
"41367330","0"
"41372403","1"
"41373370","1"
"41373725","0"
"41374293","0"
"41375647","1"
"41375674","1"
"41389869","2"
"41397233","2"
"41398783","2"
"41399625","1"
"41404988","1"
"41406679","2"
"41421689","1"
"41437759","1"
"41440965","1"
"41443835","1"
"41450920","1"
"41462364","1"
"41462674","2"
"41474176","2"
"41480835","0"
"41481439","1"
"41485011","1"
"41487690","1"
"41490013","1"
"41490503","2"
"41492510","0"
"41496339","3"
"41497808","1"
"41498443","1"
"41498730","1"
"41500064","1"
"41501337","1"
"41510175","0"
"41514199","1"
"41519174","1"
"41520780","2"
"41522858","1"
"41535247","1"
"41544071","2"
"41545085","1"
"41545553","1"
"41546807","0"
"41552636","3"
"41553953","0"
"41558895","1"
"41563184","0"
"41564172","1"
"41572871","2"
"41577283","1"
"41586705","0"
"41591768","1"
"41592559","1"
"41597395","1"
"41599285","3"
"41601815","1"
"41603884","1"
"41610496","1"
"41612784","0"
"41616974","1"
"41626616","2"
"41637517","1"
"41639842","0"
"41645063","1"
"41650817","1"
"41654501","2"
"41658258","1"
"41659636","1"
"41660349","1"
"41661105","0"
"41661237","1"
"41662841","1"
"41663929","0"
"41665523","2"
"41666066","1"
"41673451","2"
"41676837","1"
"41691575","2"
"41691814","1"
"41700026","2"
"41703781","1"
"41718832","1"
"41729774","1"
"41733681","3"
"41736974","1"
"41739724","1"
"41744472","2"
"41763186","0"
"41767387","0"
"41768043","1"
"41768126","1"
"41770296","1"
"41773655","1"
"41776855","1"
"41779669","2"
"41780568","1"
"41789650","1"
"41796754","1"
"41807894","0"
"41808060","1"
"41816981","0"
"41817639","1"
"41817703","1"
"41821767","3"
"41825059","2"
"41825174","1"
"41825435","1"
"41829284","1"
"41834552","0"
"41838127","1"
"41838882","1"
"41839322","1"
"41847079","2"
"41857350","1"
"41858431","2"
"41859018","0"
"41890479","1"
"41895204","1"
"41901458","2"
"41914212","1"
"41917766","1"
"41918271","3"
"41920971","1"
"41927230","2"
"41933692","0"
"41939884","3"
"41942495","2"
"41950377","1"
"41954278","1"
"41958723","2"
"41960994","2"
"41962739","0"
"41966108","2"
"41981025","1"
"41992424","1"
"41994256","1"
"42006736","1"
"42008189","1"
"42016172","0"
"42019336","1"
"42023939","2"
"42024234","0"
"42026570","0"
"42036121","1"
"42036195","1"
"42037175","0"
"42044148","1"
"42044263","0"
"42044786","1"
"42048915","0"
"42051813","1"
"42053203","1"
"42056603","1"
"42073657","1"
"42074058","0"
"42075130","1"
"42075246","2"
"42080438","0"
"42086995","2"
"42095185","0"
"42098305","1"
"42101402","1"
"42103261","0"
"42118030","1"
"42118281","1"
"42119649","0"
"42121243","0"
"42122457","1"
"42160172","1"
"42163231","1"
"42164739","0"
"42168516","1"
"42169197","2"
"42170239","1"
"42173057","1"
"42181994","1"
"42186647","1"
"42192490","1"
"42204933","2"
"42206246","2"
"42207802","2"
"42211257","2"
"42211946","1"
"42213772","1"
"42216067","1"
"42216933","1"
"42221342","1"
"42227803","0"
"42229634","1"
"42233072","3"
"42233915","2"
"42238262","1"
"42261613","2"
"42262665","0"
"42269868","2"
"42288778","1"
"42291259","2"
"42292208","1"
"42296988","2"
"42298248","2"
"42305470","1"
"42311868","1"
"42314436","1"
"42330228","2"
"42331032","2"
"42339000","1"
"42345254","3"
"42365559","1"
"42370737","1"
"42375315","1"
"42398779","1"
"42405143","1"
"42405902","1"
"42407167","0"
"42408827","3"
"42415601","2"
"42417774","1"
"42423695","1"
"42426420","1"
"42428360","1"
"42434389","1"
"42435962","1"
"42439175","2"
"42439334","2"
"42441280","1"
"42444939","2"
"42447716","1"
"42451496","1"
"42455867","1"
"42466648","1"
"42467794","1"
"42475578","1"
"42477992","0"
"42481268","1"
"42491793","2"
"42501280","0"
"42501609","1"
"42502624","0"
"42505977","1"
"42517170","1"
"42522055","1"
"42529806","0"
"42540691","1"
"42544838","1"
"42544858","2"
"42546493","1"
"42547569","1"
"42548963","1"
"42559389","0"
"42566906","0"
"42573799","2"
"42582419","1"
"42600722","1"
"42604642","0"
"42604980","0"
"42609357","0"
"42610316","1"
"42625432","1"
"42625452","1"
"42628868","2"
"42631984","1"
"42637436","1"
"42643421","2"
"42644478","0"
"42644626","1"
"42644792","2"
"42646980","0"
"42647489","0"
"42647825","0"
"42651967","1"
"42652618","1"
"42657507","1"
"42659945","2"
"42661632","1"
"42663304","0"
"42665732","0"
"42668205","0"
"42670029","1"
"42671131","1"
"42672249","2"
"42676228","1"
"42679017","1"
"42690794","0"
"42695295","1"
"42696859","0"
"42697362","1"
"42707668","1"
"42710470","1"
"42714454","2"
"42719941","0"
"42722016","1"
"42732509","0"
"42736111","2"
"42742265","1"
"42748259","1"
"42761222","1"
"42763931","1"
"42771084","1"
"42776086","1"
"42776563","0"
"42778023","1"
"42779492","1"
"42782591","2"
"42788624","1"
"42791508","1"
"42791736","0"
"42796711","1"
"42799709","1"
"42804104","1"
"42804958","0"
"42811097","1"
"42815858","1"
"42819593","1"
"42834063","1"
"42838979","1"
"42842511","4"
"42860485","0"
"42867425","1"
"42867886","1"
"42872426","1"
"42881980","1"
"42888662","1"
"42889101","2"
"42900341","0"
"42901371","0"
"42905429","1"
"42906891","1"
"42921162","1"
"42923004","1"
"42924951","0"
"42928670","1"
"42932982","1"
"42933584","1"
"42938507","0"
"42944290","1"
"42947312","2"
"42955600","1"
"42957617","1"
"42962637","0"
"42967597","1"
"42967934","1"
"42973613","2"
"42977261","1"
"42979606","1"
"42980615","0"
"42986120","0"
"42988736","0"
"42991037","1"
"42998561","0"
"42998738","1"
"43009463","1"
"43019601","1"
"43024972","1"
"43027126","1"
"43027584","1"
"43037971","3"
"43039303","0"
"43040511","1"
"43043792","0"
"43052293","1"
"43057617","1"
"43065600","1"
"43077260","1"
"43082756","1"
"43090345","0"
"43098919","1"
"43099671","2"
"43100485","1"
"43101935","1"
"43108292","1"
"43108425","1"
"43123382","1"
"43131909","1"
"43138943","1"
"43141344","2"
"43146372","1"
"43151429","3"
"43157539","1"
"43159560","1"
"43165725","1"
"43167295","1"
"43178481","1"
"43182579","1"
"43192493","1"
"43197452","0"
"43210745","0"
"43211850","6"
"43220420","1"
"43226039","0"
"43230592","1"
"43232898","1"
"43251100","4"
"43257595","1"
"43262127","1"
"43266119","1"
"43268301","1"
"43268322","1"
"43277507","0"
"43278194","1"
"43286929","0"
"43289120","1"
"43289909","0"
"43291590","1"
"43302347","1"
"43311413","1"
"43318267","1"
"43326758","1"
"43326811","0"
"43328349","1"
"43332196","2"
"43333138","3"
"43334544","1"
"43336577","1"
"43347698","1"
"43351820","1"
"43352882","0"
"43354660","0"
"43357742","1"
"43359156","0"
"43382133","2"
"43383255","2"
"43410233","2"
"43423084","1"
"43431158","0"
"43432416","2"
"43443860","1"
"43444949","2"
"43453479","1"
"43457371","1"
"43463221","1"
"43465780","2"
"43466745","2"
"43473639","0"
"43481923","1"
"43484285","1"
"43490188","1"
"43490223","1"
"43495799","1"
"43498771","2"
"43501808","0"
"43513795","1"
"43526126","1"
"43527087","2"
"43527118","1"
"43529610","3"
"43530047","1"
"43533676","0"
"43535657","1"
"43537133","2"
"43542639","1"
"43543503","2"
"43550887","0"
"43552319","1"
"43562094","1"
"43566558","1"
"43568189","2"
"43580476","2"
"43587694","1"
"43589581","0"
"43608199","0"
"43610746","1"
"43614453","1"
"43618047","1"
"43628321","0"
"43630915","1"
"43633459","1"
"43636407","1"
"43646043","2"
"43649987","4"
"43650611","3"
"43656920","1"
"43659283","1"
"43664751","2"
"43665694","0"
"43668943","1"
"43676143","2"
"43703523","0"
"43706358","1"
"43710933","2"
"43713043","0"
"43716135","1"
"43721607","0"
"43726967","1"
"43727192","2"
"43728669","0"
"43729435","1"
"43739061","1"
"43745248","1"
"43745932","1"
"43749527","1"
"43757679","2"
"43757819","1"
"43758017","1"
"43758647","1"
"43759580","1"
"43761699","2"
"43766849","1"
"43775664","0"
"43776603","1"
"43776650","1"
"43780464","1"
"43784689","1"
"43788513","1"
"43792055","1"
"43793385","1"
"43797043","1"
"43804556","1"
"43805506","0"
"43808961","1"
"43811360","0"
"43817911","0"
"43820037","2"
"43821346","1"
"43821942","2"
"43824497","1"
"43830940","1"
"43833858","2"
"43834389","1"
"43843479","0"
"43844312","1"
"43863275","1"
"43868349","1"
"43878655","3"
"43885574","1"
"43885801","0"
"43888476","0"
"43893045","5"
"43898223","2"
"43899310","3"
"43903409","0"
"43904898","1"
"43906118","1"
"43916929","1"
"43917837","1"
"43940282","1"
"43957055","0"
"43958964","0"
"43966155","1"
"43966508","1"
"43968723","1"
"43974758","0"
"43980315","0"
"43982837","0"
"43987979","2"
"43989225","1"
"43995900","1"
"43999555","1"
"44001285","2"
"44004411","1"
"44007352","2"
"44013040","1"
"44015081","0"
"44017531","1"
"44017850","1"
"44020198","1"
"44028732","2"
"44032261","1"
"44032738","4"
"44034420","1"
"44038576","0"
"44044187","1"
"44044732","1"
"44047847","1"
"44054725","1"
"44059097","0"
"44064432","0"
"44068776","0"
"44069715","2"
"44070136","3"
"44071209","0"
"44074717","1"
"44081199","1"
"44087707","2"
"44097193","1"
"44106066","1"
"44106769","0"
"44107763","1"
"44115905","0"
"44140491","0"
"44147387","1"
"44147473","1"
"44150773","1"
"44152276","1"
"44164333","0"
"44165901","1"
"44176595","1"
"44176855","1"
"44177991","1"
"44196517","1"
"44198018","2"
"44202894","1"
"44215980","1"
"44217923","1"
"44220083","2"
"44221285","2"
"44222341","1"
"44227611","0"
"44230634","1"
"44237620","1"
"44237893","3"
"44239444","0"
"44251653","1"
"44252580","1"
"44254533","1"
"44258962","0"
"44263651","1"
"44266617","2"
"44271829","0"
"44271981","1"
"44274459","1"
"44274985","2"
"44277567","1"
"44277817","1"
"44280550","8"
"44283819","1"
"44295381","1"
"44298956","1"
"44306066","1"
"44312655","1"
"44314133","1"
"44319030","1"
"44321196","1"
"44324552","1"
"44339162","1"
"44346821","2"
"44351119","1"
"44351131","3"
"44355901","1"
"44359462","1"
"44362352","2"
"44363342","1"
"44369493","0"
"44380108","1"
"44386401","0"
"44396499","2"
"44406650","0"
"44407672","2"
"44419453","1"
"44433140","0"
"44434698","1"
"44435791","0"
"44437156","0"
"44438063","1"
"44451522","2"
"44463801","1"
"44471132","1"
"44471587","1"
"44473956","0"
"44474762","0"
"44474904","1"
"44478294","1"
"44497124","1"
"44498745","1"
"44500686","1"
"44502167","2"
"44502641","1"
"44503347","2"
"44504049","1"
"44508369","1"
"44513289","1"
"44520343","1"
"44520662","0"
"44525943","1"
"44530507","1"
"44553017","1"
"44555002","1"
"44557745","2"
"44562253","2"
"44564320","0"
"44579775","0"
"44581772","0"
"44581989","0"
"44582280","2"
"44583276","1"
"44593818","2"
"44595297","0"
"44595715","1"
"44599307","2"
"44607589","1"
"44616484","0"
"44617780","1"
"44621122","1"
"44629241","1"
"44629372","2"
"44633641","1"
"44638688","2"
"44640905","1"
"44645879","0"
"44647321","1"
"44650840","2"
"44652973","1"
"44665958","1"
"44669656","3"
"44670494","1"
"44672842","0"
"44676011","1"
"44677685","0"
"44686905","1"
"44690010","2"
"44695986","0"
"44698867","1"
"44706154","1"
"44709489","1"
"44712637","0"
"44725499","1"
"44730298","1"
"44741976","0"
"44743535","2"
"44745174","1"
"44751021","1"
"44760980","1"
"44765884","1"
"44767857","1"
"44773573","1"
"44776154","2"
"44781281","0"
"44782388","1"
"44784466","1"
"44788342","1"
"44792405","2"
"44797905","1"
"44801204","1"
"44804052","1"
"44804192","2"
"44804502","1"
"44805981","2"
"44808809","1"
"44808899","1"
"44818068","1"
"44831863","1"
"44837707","2"
"44839005","2"
"44841885","1"
"44842163","0"
"44846795","0"
"44849853","1"
"44851094","1"
"44851881","1"
"44853032","1"
"44867687","1"
"44868964","3"
"44869965","2"
"44871670","0"
"44872309","0"
"44878026","2"
"44884429","1"
"44892870","0"
"44897987","1"
"44898330","0"
"44900191","0"
"44904412","1"
"44931835","1"
"44936947","0"
"44942065","3"
"44949883","1"
"44950188","1"
"44953590","2"
"44958823","1"
"44984676","1"
"44986846","2"
"44987551","1"
"44995660","0"
"44996742","1"
"45007850","1"
"45015536","1"
"45018553","3"
"45020937","3"
"45026943","3"
"45027281","1"
"45031531","1"
"45031851","0"
"45032046","1"
"45032829","0"
"45036262","1"
"45040171","4"
"45050431","0"
"45057262","0"
"45058736","1"
"45058977","2"
"45065285","1"
"45066968","0"
"45073000","2"
"45078594","0"
"45079615","0"
"45081352","0"
"45085677","2"
"45090860","1"
"45099330","1"
"45103026","0"
"45103983","1"
"45104923","1"
"45117143","1"
"45119903","0"
"45122400","0"
"45139562","2"
"45142464","2"
"45143238","0"
"45149068","1"
"45155015","1"
"45155779","2"
"45173256","1"
"45175165","0"
"45181603","0"
"45191925","0"
"45192026","1"
"45193857","1"
"45200475","1"
"45211389","2"
"45213590","1"
"45220199","1"
"45221412","3"
"45222148","1"
"45237842","1"
"45240822","1"
"45243080","1"
"45257369","2"
"45262912","0"
"45281511","1"
"45281681","2"
"45301557","0"
"45306231","5"
"45319662","0"
"45340323","1"
"45340802","3"
"45345146","2"
"45350130","0"
"45356476","1"
"45361318","1"
"45363914","0"
"45371979","1"
"45382827","1"
"45394647","3"
"45401255","1"
"45409854","1"
"45416882","2"
"45418988","3"
"45419395","1"
"45428669","1"
"45429367","1"
"45429503","2"
"45429955","1"
"45432699","1"
"45443713","0"
"45444049","1"
"45444210","1"
"45448451","1"
"45454479","0"
"45455229","0"
"45460504","0"
"45468848","2"
"45475533","1"
"45476422","1"
"45481833","1"
"45485584","1"
"45491124","2"
"45496715","1"
"45503830","1"
"45510469","1"
"45520635","1"
"45521363","1"
"45526211","1"
"45546252","1"
"45547534","1"
"45547682","1"
"45567529","1"
"45567715","2"
"45567962","1"
"45576398","0"
"45584622","0"
"45588611","1"
"45591509","0"
"45595026","1"
"45595533","1"
"45603267","1"
"45604107","1"
"45609527","1"
"45614556","0"
"45614616","1"
"45617188","1"
"45620060","1"
"45631779","1"
"45649856","2"
"45651471","2"
"45660874","0"
"45676707","1"
"45682922","1"
"45684122","0"
"45689219","1"
"45693149","2"
"45697523","1"
"45711056","1"
"45712450","1"
"45720392","1"
"45744612","2"
"45748113","1"
"45754277","1"
"45756276","2"
"45757140","1"
"45759660","1"
"45778953","1"
"45798500","1"
"45801317","0"
"45802506","0"
"45815416","1"
"45825849","0"
"45846577","1"
"45848225","1"
"45851049","1"
"45857116","1"
"45864653","1"
"45867402","2"
"45867646","1"
"45875442","1"
"45880271","1"
"45886735","1"
"45902481","0"
"45906255","0"
"45910139","2"
"45915268","2"
"45918561","0"
"45923943","1"
"45936706","1"
"45937687","1"
"45937975","1"
"45943120","4"
"45952778","3"
"45954848","0"
"45957753","0"
"45961001","1"
"45964061","1"
"45964856","1"
"45966823","4"
"45985310","4"
"45988965","2"
"45989583","0"
"45989603","1"
"45993334","0"
"45997352","0"
"45997831","1"
"45999263","1"
"46003128","0"
"46024782","1"
"46027070","2"
"46037731","1"
"46042127","1"
"46050895","1"
"46052752","1"
"46054772","4"
"46069526","1"
"46073255","1"
"46079567","1"
"46086923","0"
"46089713","1"
"46091034","1"
"46101451","2"
"46105599","4"
"46106418","1"
"46122973","2"
"46123503","0"
"46124045","0"
"46127340","1"
"46131865","1"
"46133484","0"
"46144668","1"
"46147805","1"
"46149543","2"
"46166823","0"
"46174359","1"
"46202685","1"
"46213592","1"
"46220932","1"
"46221650","1"
"46221794","1"
"46225417","2"
"46230357","1"
"46234419","1"
"46235638","2"
"46244541","3"
"46261815","1"
"46270513","2"
"46274078","1"
"46283246","0"
"46287092","1"
"46296791","1"
"46297517","1"
"46304023","1"
"46312291","0"
"46312800","2"
"46318876","1"
"46325913","2"
"46330089","2"
"46334178","1"
"46350899","1"
"46357064","3"
"46357966","1"
"46372354","0"
"46379707","1"
"46388952","0"
"46391256","2"
"46397301","0"
"46400234","1"
"46402717","0"
"46404171","1"
"46405310","0"
"46406148","1"
"46406950","0"
"46414236","2"
"46416541","1"
"46420168","1"
"46424193","1"
"46432036","0"
"46436086","1"
"46437416","0"
"46437579","1"
"46440718","1"
"46442737","1"
"46445143","1"
"46445260","1"
"46451820","0"
"46454207","2"
"46457906","0"
"46459377","3"
"46465213","1"
"46473832","1"
"46474958","0"
"46479514","2"
"46492027","1"
"46502027","1"
"46506703","2"
"46513700","2"
"46514128","0"
"46518770","1"
"46522329","0"
"46527727","1"
"46528518","1"
"46530374","1"
"46531888","1"
"46533454","1"
"46538043","1"
"46540071","0"
"46546254","1"
"46550818","1"
"46552335","0"
"46571335","1"
"46575869","1"
"46575913","2"
"46576327","0"
"46582736","0"
"46588796","2"
"46603243","2"
"46610550","2"
"46611288","1"
"46612510","1"
"46614183","1"
"46625811","1"
"46627979","5"
"46641582","1"
"46645341","2"
"46650960","2"
"46663250","1"
"46665842","0"
"46676232","1"
"46678219","2"
"46681153","0"
"46682978","2"
"46686358","1"
"46687216","1"
"46687296","1"
"46689885","2"
"46691284","0"
"46693458","1"
"46695044","1"
"46705865","1"
"46708302","2"
"46721300","1"
"46722133","2"
"46725993","1"
"46727751","0"
"46735960","1"
"46740867","1"
"46742149","0"
"46742696","3"
"46742794","0"
"46747639","0"
"46749023","0"
"46764508","2"
"46764715","1"
"46769997","1"
"46771452","3"
"46778526","2"
"46783220","1"
"46784308","1"
"46787572","1"
"46803816","2"
"46810390","1"
"46818580","1"
"46819734","3"
"46821439","2"
"46833528","1"
"46834259","3"
"46837313","1"
"46837582","2"
"46838846","1"
"46841143","1"
"46844241","2"
"46846778","0"
"46858591","1"
"46860879","1"
"46870622","0"
"46875774","2"
"46877090","1"
"46889956","0"
"46897705","1"
"46898002","1"
"46905776","1"
"46913806","1"
"46914687","1"
"46916529","2"
"46925755","2"
"46938350","2"
"46939673","0"
"46942162","1"
"46944276","0"
"46955732","1"
"46957942","1"
"46958289","1"
"46968514","1"
"46969078","0"
"46975213","3"
"46987458","2"
"46993909","1"
"47008914","1"
"47013125","2"
"47016764","1"
"47017606","2"
"47019025","1"
"47031503","1"
"47040521","1"
"47043243","0"
"47045391","1"
"47045450","1"
"47052344","1"
"47060804","0"
"47070446","1"
"47071558","1"
"47072470","0"
"47073004","2"
"47073598","0"
"47074510","1"
"47077321","2"
"47081112","1"
"47084333","1"
"47092770","2"
"47096556","1"
"47106792","0"
"47113658","1"
"47120096","1"
"47120777","1"
"47127510","1"
"47130341","0"
"47131433","2"
"47136022","2"
"47145651","2"
"47152336","1"
"47165276","1"
"47168905","1"
"47168986","3"
"47169546","0"
"47174192","4"
"47175713","1"
"47187243","2"
"47197753","1"
"47205941","1"
"47216172","0"
"47219823","1"
"47221558","3"
"47221689","3"
"47223564","0"
"47242956","0"
"47243228","1"
"47249871","1"
"47250489","1"
"47258225","1"
"47260327","2"
"47262121","0"
"47269626","2"
"47272504","1"
"47296240","1"
"47299021","1"
"47301391","1"
"47308625","2"
