id,nanswers
"21504900","2"
"21505373","2"
"21507914","1"
"21512331","2"
"21513352","2"
"21518013","0"
"21522914","2"
"21523162","1"
"21527401","1"
"21535904","1"
"21539715","1"
"21540083","1"
"21540631","2"
"21541799","3"
"21550031","2"
"21554497","1"
"21555926","1"
"21557318","4"
"21557645","1"
"21561516","2"
"21564354","2"
"21565342","1"
"21566730","1"
"21568676","1"
"21574668","2"
"21576586","1"
"21578181","3"
"21580341","1"
"21581387","1"
"21588836","3"
"21590676","1"
"21599451","1"
"21603217","2"
"21611575","1"
"21619099","2"
"21627863","2"
"21636337","2"
"21640769","1"
"21644880","3"
"21645169","1"
"21652554","0"
"21654390","1"
"21655003","0"
"21658012","2"
"21658469","1"
"21663066","0"
"21664967","1"
"21669892","1"
"21672674","0"
"21674439","2"
"21677347","2"
"21677826","0"
"21677836","1"
"21679018","0"
"21681007","1"
"21685389","1"
"21686914","1"
"21691796","3"
"21693346","2"
"21702662","2"
"21703486","0"
"21706356","1"
"21710197","1"
"21712656","2"
"21713204","1"
"21717432","1"
"21718688","1"
"21721148","2"
"21724100","2"
"21733879","2"
"21734273","3"
"21741946","1"
"21743089","1"
"21747518","1"
"21747916","1"
"21757983","1"
"21759864","2"
"21761468","1"
"21761502","1"
"21761518","1"
"21762753","0"
"21771142","1"
"21774092","1"
"21786821","2"
"21788531","0"
"21790561","1"
"21794016","1"
"21795013","1"
"21796046","1"
"21797529","1"
"21801276","0"
"21801355","1"
"21801975","1"
"21802590","0"
"21804296","1"
"21812263","1"
"21823942","2"
"21830965","1"
"21834879","3"
"21836023","0"
"21840269","1"
"21849615","0"
"21858129","1"
"21864637","0"
"21866532","1"
"21867775","5"
"21871029","3"
"21875066","1"
"21878690","2"
"21879638","4"
"21881802","3"
"21882915","0"
"21883230","1"
"21885257","3"
"21886011","1"
"21888187","0"
"21888365","1"
"21889132","1"
"21893509","1"
"21894590","1"
"21897001","0"
"21900095","3"
"21908547","3"
"21908868","1"
"21909799","1"
"21910529","3"
"21912390","3"
"21913361","1"
"21913803","2"
"21917080","2"
"21918890","1"
"21921946","1"
"21924494","2"
"21933969","1"
"21935430","2"
"21941469","1"
"21942613","1"
"21945963","1"
"21948047","1"
"21948538","2"
"21951108","1"
"21951304","2"
"21955706","1"
"21956062","1"
"21958387","0"
"21964593","1"
"21966420","2"
"21968936","1"
"21969536","2"
"21972793","3"
"21975862","0"
"21977915","1"
"21985115","1"
"21988845","1"
"22002980","1"
"22002999","2"
"22013874","1"
"22017294","0"
"22017403","3"
"22024142","1"
"22027520","1"
"22034269","2"
"22035179","1"
"22039065","0"
"22047785","1"
"22052285","1"
"22061914","1"
"22062165","3"
"22071427","1"
"22073516","23"
"22077088","1"
"22077290","1"
"22078002","2"
"22078113","1"
"22079315","3"
"22082474","0"
"22083945","2"
"22085555","2"
"22088555","1"
"22088897","1"
"22089745","2"
"22096147","0"
"22097442","0"
"22109799","1"
"22109895","0"
"22112175","2"
"22115493","4"
"22119835","2"
"22120081","4"
"22121677","2"
"22122290","2"
"22127922","2"
"22129488","1"
"22130411","3"
"22132268","1"
"22132775","0"
"22138277","1"
"22143225","2"
"22147996","1"
"22149324","1"
"22149631","3"
"22152298","6"
"22156708","2"
"22158310","3"
"22158481","1"
"22160516","3"
"22161694","0"
"22171662","0"
"22172661","1"
"22176096","1"
"22178084","1"
"22184531","1"
"22186262","0"
"22187380","1"
"22189847","1"
"22191899","1"
"22192627","1"
"22193484","1"
"22195189","2"
"22198708","2"
"22201511","1"
"22202771","1"
"22204596","0"
"22204986","2"
"22207176","1"
"22209909","1"
"22210637","2"
"22212505","1"
"22213139","1"
"22213813","1"
"22214931","2"
"22217421","2"
"22221807","3"
"22223602","1"
"22231051","1"
"22231084","1"
"22241527","1"
"22247743","2"
"22249329","2"
"22249354","2"
"22251065","1"
"22254659","1"
"22255502","2"
"22258587","1"
"22262033","2"
"22265509","2"
"22265754","1"
"22270485","1"
"22271222","0"
"22271311","1"
"22273495","2"
"22275440","1"
"22276976","1"
"22277104","1"
"22277132","0"
"22278869","1"
"22281781","2"
"22286574","3"
"22289776","1"
"22291215","3"
"22293423","3"
"22294284","1"
"22307168","1"
"22307241","1"
"22312329","2"
"22313370","1"
"22313892","1"
"22314662","2"
"22316481","1"
"22318434","1"
"22324733","1"
"22327160","4"
"22327174","2"
"22330707","1"
"22335766","2"
"22337536","3"
"22338742","1"
"22339678","1"
"22341745","1"
"22343173","0"
"22347048","1"
"22351849","1"
"22355451","1"
"22362303","0"
"22366238","0"
"22372399","0"
"22373702","1"
"22378680","1"
"22382542","1"
"22385615","4"
"22386596","1"
"22386777","1"
"22398346","1"
"22401170","2"
"22407422","2"
"22407834","1"
"22407893","3"
"22408825","2"
"22415463","1"
"22416119","1"
"22425951","1"
"22427836","3"
"22428744","2"
"22432580","2"
"22432685","2"
"22433167","1"
"22435660","3"
"22436615","2"
"22442770","1"
"22443863","2"
"22449483","1"
"22449750","0"
"22451459","1"
"22459499","1"
"22464463","0"
"22470754","8"
"22477266","1"
"22482521","1"
"22483998","3"
"22489119","1"
"22489893","0"
"22493942","1"
"22498898","0"
"22502113","1"
"22503028","0"
"22507789","0"
"22512257","2"
"22514840","1"
"22516695","0"
"22523973","1"
"22528911","1"
"22530382","1"
"22537532","1"
"22537646","1"
"22537744","0"
"22541761","1"
"22543903","1"
"22556603","1"
"22560998","1"
"22566724","2"
"22567944","4"
"22569024","6"
"22571274","0"
"22573871","1"
"22574199","1"
"22576679","1"
"22577221","1"
"22581851","1"
"22582219","1"
"22583913","1"
"22588864","1"
"22591252","1"
"22593063","1"
"22594075","1"
"22598306","0"
"22598929","3"
"22602342","1"
"22606563","1"
"22606664","1"
"22610761","2"
"22614172","1"
"22616757","1"
"22617522","5"
"22621809","3"
"22627057","1"
"22631707","1"
"22631784","1"
"22634893","1"
"22637845","1"
"22637863","2"
"22638387","4"
"22640292","1"
"22643363","1"
"22645784","1"
"22648466","1"
"22649088","1"
"22649997","1"
"22650769","1"
"22651305","0"
"22651647","11"
"22653588","1"
"22655328","1"
"22658527","1"
"22661055","3"
"22661757","1"
"22662559","3"
"22663901","1"
"22665165","2"
"22666480","1"
"22667471","0"
"22668045","0"
"22670964","1"
"22673730","1"
"22674105","3"
"22677115","0"
"22677614","1"
"22678032","2"
"22678183","2"
"22678889","1"
"22679034","2"
"22679781","2"
"22685757","1"
"22688825","1"
"22688945","1"
"22689040","0"
"22692545","1"
"22697481","3"
"22701331","2"
"22705130","2"
"22706411","1"
"22716313","1"
"22717973","0"
"22724862","1"
"22732384","2"
"22739495","1"
"22743415","1"
"22743660","2"
"22750014","1"
"22750423","3"
"22751793","2"
"22755649","2"
"22759714","1"
"22760124","2"
"22760485","2"
"22761492","1"
"22763625","1"
"22764293","1"
"22766016","0"
"22766904","0"
"22768086","1"
"22769313","2"
"22771782","1"
"22785127","1"
"22786686","0"
"22799576","1"
"22803230","1"
"22804102","1"
"22806797","2"
"22813098","0"
"22817248","2"
"22818330","1"
"22820374","1"
"22820638","1"
"22824057","1"
"22827221","2"
"22830005","1"
"22831587","1"
"22834634","1"
"22838993","1"
"22840171","1"
"22844232","1"
"22846420","2"
"22863908","2"
"22870537","1"
"22875362","2"
"22878835","0"
"22879367","2"
"22882123","2"
"22885892","3"
"22887230","1"
"22890979","2"
"22895421","2"
"22898745","1"
"22904013","1"
"22905541","2"
"22916669","1"
"22919035","2"
"22922201","1"
"22922553","2"
"22926194","3"
"22930761","1"
"22932955","1"
"22932956","3"
"22933747","1"
"22937687","0"
"22938012","0"
"22944162","1"
"22945242","1"
"22948206","0"
"22952287","11"
"22953798","0"
"22960604","2"
"22965739","1"
"22969876","1"
"22973049","3"
"22973323","1"
"22974578","1"
"22983156","1"
"22983834","1"
"22987879","2"
"22989514","1"
"22991416","1"
"22993112","1"
"22994863","1"
"22995534","3"
"22996614","1"
"23002414","3"
"23004219","2"
"23004880","1"
"23009887","0"
"23010875","3"
"23012581","2"
"23013642","1"
"23023058","2"
"23024170","1"
"23025534","1"
"23025896","1"
"23026465","1"
"23031507","2"
"23034904","2"
"23038605","0"
"23041408","1"
"23042305","1"
"23048962","1"
"23050514","3"
"23056896","1"
"23058309","2"
"23064604","1"
"23065439","2"
"23065773","0"
"23066674","2"
"23067399","2"
"23070088","1"
"23070151","1"
"23073207","0"
"23078085","2"
"23080032","0"
"23083423","1"
"23090206","2"
"23091574","1"
"23092411","0"
"23096087","2"
"23105288","1"
"23105531","1"
"23106550","1"
"23109459","2"
"23109542","0"
"23120925","1"
"23122376","1"
"23124811","1"
"23125150","1"
"23127556","0"
"23127687","2"
"23132170","2"
"23134274","1"
"23138890","2"
"23139213","1"
"23140408","1"
"23144894","0"
"23148072","1"
"23148887","0"
"23150278","1"
"23150562","2"
"23150738","2"
"23151413","1"
"23156177","1"
"23160824","0"
"23162531","2"
"23163118","3"
"23163733","2"
"23170189","1"
"23172926","1"
"23173356","2"
"23174349","2"
"23177753","1"
"23177996","1"
"23178127","1"
"23179756","0"
"23187853","3"
"23191831","1"
"23193544","2"
"23200289","0"
"23201559","2"
"23201917","1"
"23206387","2"
"23210424","2"
"23211118","2"
"23213234","0"
"23217182","1"
"23219340","1"
"23221268","1"
"23224019","0"
"23234865","1"
"23236747","1"
"23246031","2"
"23246530","1"
"23246614","1"
"23248647","1"
"23252967","2"
"23253301","2"
"23253474","1"
"23255961","1"
"23256260","2"
"23262351","4"
"23263039","3"
"23263825","1"
"23265813","2"
"23266568","1"
"23268252","1"
"23269277","1"
"23269829","1"
"23271602","2"
"23276024","2"
"23276808","0"
"23281268","1"
"23284056","1"
"23288662","2"
"23288700","2"
"23292391","0"
"23292718","7"
"23292861","4"
"23296500","1"
"23304387","1"
"23304724","1"
"23312397","3"
"23319007","1"
"23319608","1"
"23323411","1"
"23327076","1"
"23330241","1"
"23330863","1"
"23332185","0"
"23332338","1"
"23333023","2"
"23337688","1"
"23344379","1"
"23344522","2"
"23346659","1"
"23347860","1"
"23348506","1"
"23357817","1"
"23359122","1"
"23362663","1"
"23365006","1"
"23367670","3"
"23368208","0"
"23372303","1"
"23373778","0"
"23373888","1"
"23378369","1"
"23382506","1"
"23383331","1"
"23384786","2"
"23391418","1"
"23392079","1"
"23392085","2"
"23394154","1"
"23398467","3"
"23406005","2"
"23406135","4"
"23410777","1"
"23414692","1"
"23415865","0"
"23420512","1"
"23420600","0"
"23422079","2"
"23437928","1"
"23438146","1"
"23438892","1"
"23443855","0"
"23444287","2"
"23450574","2"
"23450895","2"
"23453805","1"
"23454939","1"
"23455434","2"
"23460248","1"
"23460462","1"
"23460562","1"
"23460880","0"
"23465784","1"
"23468027","0"
"23473866","2"
"23478036","1"
"23484825","1"
"23487934","0"
"23493831","0"
"23494685","2"
"23500916","1"
"23502302","2"
"23502696","1"
"23509864","3"
"23513372","2"
"23521272","2"
"23522461","1"
"23524733","1"
"23527968","1"
"23547224","1"
"23552493","0"
"23562567","1"
"23563440","1"
"23565803","1"
"23570858","1"
"23576001","1"
"23576573","1"
"23582088","1"
"23584957","4"
"23586419","1"
"23588331","2"
"23588727","3"
"23600068","2"
"23605700","1"
"23606742","1"
"23610254","0"
"23610399","1"
"23611762","1"
"23612355","2"
"23613467","1"
"23616284","1"
"23624579","2"
"23626101","1"
"23634179","1"
"23636360","0"
"23639616","1"
"23641588","2"
"23648257","0"
"23649280","0"
"23652825","2"
"23653288","2"
"23653658","2"
"23655052","1"
"23656480","0"
"23659348","1"
"23670527","2"
"23670711","1"
"23672213","1"
"23676095","0"
"23678439","1"
"23681993","2"
"23683940","1"
"23686112","1"
"23687175","1"
"23691995","1"
"23695384","1"
"23697639","1"
"23705298","1"
"23706275","0"
"23712282","2"
"23714228","1"
"23715702","1"
"23721664","1"
"23728847","1"
"23732438","1"
"23733355","2"
"23735199","1"
"23737348","2"
"23738103","2"
"23738414","1"
"23739194","0"
"23741712","1"
"23743842","1"
"23744348","1"
"23745595","1"
"23745925","1"
"23748718","1"
"23750037","1"
"23750850","1"
"23759814","1"
"23760525","1"
"23771265","1"
"23774029","1"
"23776245","1"
"23782920","3"
"23783994","1"
"23785200","0"
"23788748","0"
"23794048","1"
"23799183","2"
"23800343","1"
"23800685","2"
"23803673","0"
"23805446","1"
"23813073","1"
"23813589","1"
"23813957","5"
"23818802","1"
"23818900","1"
"23826948","0"
"23827625","3"
"23829021","1"
"23837306","2"
"23838207","0"
"23843072","2"
"23844694","2"
"23849586","1"
"23856030","0"
"23857814","0"
"23858164","1"
"23859391","1"
"23861530","1"
"23866753","2"
"23868231","2"
"23874578","1"
"23875677","1"
"23877580","1"
"23878109","2"
"23879921","1"
"23881534","1"
"23883927","1"
"23885234","1"
"23887356","1"
"23889967","3"
"23891289","1"
"23892139","2"
"23896807","1"
"23897809","5"
"23900563","1"
"23902522","1"
"23902804","2"
"23904327","0"
"23908817","1"
"23908872","2"
"23912740","1"
"23916303","1"
"23918248","1"
"23922464","1"
"23922739","2"
"23925101","0"
"23933117","2"
"23944556","1"
"23946349","1"
"23952761","1"
"23959417","2"
"23963170","1"
"23965300","1"
"23967631","3"
"23971137","1"
"23977365","1"
"23978696","1"
"23980144","1"
"23984727","1"
"23985965","2"
"23987734","7"
"23993175","2"
"23995165","2"
"23996560","2"
"24003081","3"
"24004656","2"
"24005592","0"
"24015022","1"
"24017454","1"
"24018756","1"
"24019965","1"
"24021142","1"
"24024702","5"
"24025516","1"
"24027432","1"
"24028610","8"
"24031716","1"
"24032000","2"
"24033125","2"
"24034252","1"
"24036487","2"
"24037703","2"
"24041286","1"
"24044117","1"
"24044218","0"
"24045839","1"
"24045980","1"
"24046085","1"
"24054845","2"
"24057040","3"
"24060826","2"
"24066218","1"
"24072800","1"
"24076235","0"
"24078223","1"
"24081939","1"
"24086718","2"
"24102455","1"
"24107293","1"
"24117700","1"
"24118471","1"
"24120129","2"
"24121347","0"
"24123440","1"
"24124091","1"
"24136166","1"
"24136219","1"
"24137463","1"
"24142388","0"
"24147676","1"
"24156348","2"
"24156673","1"
"24159363","2"
"24160332","1"
"24161080","1"
"24162350","1"
"24164289","2"
"24164424","1"
"24171753","2"
"24174246","1"
"24174575","1"
"24181146","1"
"24182385","0"
"24182505","1"
"24183310","1"
"24184822","0"
"24186690","0"
"24186827","1"
"24187705","2"
"24188616","1"
"24188644","2"
"24190502","1"
"24191757","1"
"24193289","1"
"24194756","2"
"24194975","1"
"24197282","1"
"24199683","1"
"24201024","4"
"24201209","1"
"24205479","1"
"24206882","2"
"24218544","2"
"24226554","3"
"24226638","1"
"24230161","1"
"24232849","3"
"24234322","4"
"24235128","0"
"24242289","0"
"24249218","2"
"24251652","1"
"24253010","3"
"24254967","1"
"24256092","1"
"24257675","6"
"24260797","0"
"24261774","1"
"24267547","1"
"24270421","1"
"24274250","2"
"24275389","3"
"24276801","0"
"24282527","1"
"24288467","3"
"24288479","1"
"24290338","1"
"24291014","1"
"24291126","1"
"24296341","2"
"24301042","1"
"24306837","0"
"24311980","1"
"24315979","1"
"24318444","2"
"24330135","2"
"24330683","1"
"24331711","6"
"24334004","1"
"24336689","0"
"24338108","3"
"24345118","2"
"24345557","2"
"24347564","1"
"24364278","1"
"24367595","1"
"24371378","1"
"24374824","1"
"24376099","2"
"24376241","1"
"24376565","1"
"24378671","1"
"24381079","1"
"24383637","3"
"24391307","1"
"24392036","2"
"24392989","1"
"24393682","1"
"24393820","1"
"24395442","1"
"24404770","2"
"24406001","0"
"24408307","1"
"24409972","1"
"24410238","1"
"24418352","1"
"24419814","1"
"24420304","1"
"24422845","2"
"24428860","3"
"24429542","1"
"24430314","1"
"24434506","0"
"24435585","4"
"24435843","0"
"24437288","2"
"24449075","1"
"24450648","1"
"24454400","2"
"24456572","2"
"24457825","2"
"24458666","1"
"24460333","1"
"24464541","1"
"24478583","0"
"24478838","2"
"24481362","1"
"24481801","1"
"24483668","1"
"24486193","1"
"24494567","1"
"24494911","2"
"24495301","1"
"24507472","1"
"24511158","0"
"24511395","1"
"24515903","1"
"24516976","1"
"24519554","3"
"24522661","1"
"24525555","2"
"24527430","2"
"24528405","1"
"24531537","1"
"24533478","3"
"24534724","0"
"24541769","0"
"24542885","1"
"24548843","2"
"24552129","1"
"24552207","1"
"24557680","1"
"24559778","3"
"24560919","0"
"24561938","1"
"24561978","3"
"24564211","1"
"24564656","2"
"24565281","1"
"24565576","0"
"24569442","1"
"24577116","2"
"24577566","2"
"24577690","0"
"24579611","3"
"24583061","1"
"24586407","1"
"24587418","5"
"24587531","1"
"24591828","1"
"24601137","0"
"24606609","1"
"24608059","0"
"24609242","1"
"24610925","1"
"24615586","2"
"24619503","1"
"24622562","1"
"24625977","0"
"24626178","2"
"24631651","1"
"24632303","0"
"24635397","2"
"24637488","1"
"24641319","2"
"24650135","1"
"24652038","1"
"24662147","3"
"24664698","2"
"24666255","1"
"24668320","0"
"24669556","2"
"24675670","1"
"24677081","2"
"24677801","2"
"24680938","0"
"24691708","4"
"24696150","1"
"24699183","1"
"24701068","1"
"24702900","1"
"24702982","1"
"24705021","2"
"24717656","2"
"24718519","1"
"24720368","0"
"24726223","1"
"24728642","2"
"24728724","1"
"24728939","1"
"24736534","0"
"24744496","1"
"24745007","1"
"24746496","1"
"24750039","1"
"24751934","1"
"24752823","1"
"24754292","1"
"24756420","2"
"24757314","1"
"24757365","1"
"24757450","1"
"24758033","1"
"24758105","2"
"24765667","0"
"24767232","1"
"24770415","2"
"24789560","1"
"24804329","2"
"24809878","0"
"24810471","1"
"24811837","1"
"24814734","1"
"24815795","2"
"24832450","0"
"24840805","1"
"24841059","1"
"24845890","1"
"24854794","1"
"24860306","1"
"24861837","2"
"24867933","1"
"24869322","1"
"24869589","1"
"24872411","2"
"24874456","1"
"24876812","1"
"24882833","0"
"24886993","0"
"24889923","1"
"24890875","0"
"24899611","2"
"24900411","1"
"24900785","0"
"24902663","4"
"24910513","1"
"24911604","3"
"24913797","1"
"24917212","1"
"24920378","1"
"24924321","4"
"24927556","2"
"24932310","1"
"24939755","1"
"24940994","2"
"24942829","1"
"24944384","0"
"24948327","1"
"24959155","1"
"24960664","0"
"24962223","1"
"24965781","1"
"24966780","0"
"24968466","2"
"24977066","1"
"24981675","1"
"24985340","0"
"24986500","0"
"24993263","1"
"24995156","0"
"24995566","2"
"24998109","1"
"24999411","1"
"25004402","0"
"25005363","4"
"25008145","1"
"25014513","2"
"25015833","3"
"25020743","0"
"25026459","3"
"25035899","1"
"25038169","2"
"25041409","1"
"25046186","1"
"25046836","1"
"25047119","1"
"25047532","1"
"25050109","1"
"25050649","0"
"25051415","2"
"25054357","1"
"25058207","2"
"25058364","1"
"25060340","2"
"25061626","1"
"25062865","1"
"25064020","1"
"25066916","1"
"25068589","1"
"25074851","4"
"25074877","4"
"25079751","3"
"25086850","1"
"25090042","2"
"25092410","1"
"25096336","2"
"25098183","1"
"25098466","2"
"25099387","2"
"25106056","2"
"25110858","1"
"25112140","1"
"25117003","1"
"25117877","1"
"25117995","1"
"25118380","0"
"25118536","2"
"25119821","2"
"25121694","1"
"25124582","1"
"25127252","1"
"25127332","1"
"25133158","0"
"25137277","0"
"25139532","1"
"25140553","0"
"25150908","1"
"25155476","1"
"25162565","1"
"25166694","1"
"25179319","1"
"25183229","1"
"25186350","1"
"25187924","1"
"25191764","1"
"25192927","1"
"25199146","2"
"25201666","1"
"25205975","0"
"25206148","1"
"25210584","2"
"25211643","1"
"25217901","1"
"25221120","2"
"25224841","0"
"25225514","2"
"25227690","0"
"25228399","1"
"25233968","1"
"25248989","2"
"25249587","0"
"25249668","0"
"25250755","2"
"25251917","1"
"25251928","1"
"25252842","4"
"25260570","1"
"25263596","3"
"25264084","1"
"25269034","1"
"25271751","0"
"25277578","0"
"25281982","2"
"25284279","1"
"25286356","1"
"25288823","0"
"25289085","2"
"25290719","2"
"25294776","1"
"25305909","1"
"25306115","1"
"25307634","1"
"25314690","1"
"25316058","2"
"25328167","1"
"25333348","1"
"25334384","0"
"25334842","3"
"25335236","1"
"25336389","0"
"25340447","1"
"25346565","0"
"25356220","1"
"25369387","1"
"25372636","2"
"25372962","2"
"25374185","1"
"25377718","1"
"25380742","2"
"25383170","1"
"25384224","0"
"25385081","1"
"25385203","3"
"25391130","0"
"25392173","1"
"25404034","1"
"25404795","2"
"25410112","0"
"25412032","0"
"25413646","2"
"25424684","1"
"25425745","1"
"25433282","0"
"25437578","1"
"25440040","1"
"25443756","1"
"25443927","2"
"25444204","2"
"25449113","0"
"25459244","1"
"25460989","1"
"25462314","2"
"25478485","2"
"25479902","0"
"25489092","1"
"25493688","0"
"25496961","2"
"25498070","2"
"25501557","1"
"25501714","2"
"25503690","0"
"25505870","2"
"25512280","2"
"25512738","3"
"25517083","2"
"25521109","2"
"25521752","0"
"25523703","0"
"25524628","0"
"25529441","1"
"25537958","1"
"25539231","0"
"25542193","1"
"25546875","1"
"25551989","0"
"25552491","2"
"25555011","4"
"25558340","3"
"25561259","0"
"25561687","2"
"25562410","1"
"25565187","0"
"25567398","0"
"25568480","1"
"25568494","0"
"25570243","0"
"25571925","2"
"25573518","0"
"25573632","1"
"25585709","2"
"25587389","2"
"25594472","2"
"25595492","2"
"25599375","1"
"25607270","2"
"25609064","1"
"25610618","0"
"25613168","1"
"25613552","3"
"25614737","1"
"25622277","0"
"25625571","2"
"25635657","1"
"25642911","1"
"25644971","1"
"25646964","1"
"25653013","0"
"25653701","1"
"25663084","0"
"25668368","1"
"25669197","0"
"25670903","1"
"25674046","1"
"25676206","0"
"25676347","2"
"25676897","2"
"25681040","1"
"25682037","1"
"25683329","1"
"25685747","1"
"25686393","2"
"25698105","2"
"25705504","2"
"25713416","1"
"25716815","1"
"25727307","1"
"25730809","1"
"25748525","2"
"25753741","2"
"25754147","3"
"25755995","1"
"25761171","2"
"25763592","0"
"25763910","1"
"25771881","1"
"25774391","0"
"25777358","1"
"25780499","1"
"25784656","1"
"25785249","1"
"25785632","0"
"25786784","1"
"25790261","1"
"25791102","0"
"25793508","0"
"25795982","1"
"25796638","1"
"25806469","2"
"25808118","2"
"25813297","0"
"25816942","2"
"25821029","0"
"25822267","1"
"25822783","1"
"25826648","1"
"25828105","1"
"25828216","1"
"25835348","3"
"25836932","2"
"25847024","1"
"25849706","2"
"25851171","1"
"25854251","1"
"25855129","2"
"25877910","2"
"25878671","1"
"25879228","1"
"25879534","1"
"25881531","1"
"25889857","1"
"25891215","1"
"25894391","2"
"25901975","1"
"25904144","1"
"25909044","4"
"25912393","1"
"25916171","2"
"25919446","0"
"25922410","0"
"25922682","1"
"25929825","1"
"25932068","1"
"25934783","3"
"25942199","1"
"25942271","1"
"25947943","3"
"25966013","1"
"25970872","3"
"25976492","1"
"25986119","1"
"25990568","2"
"25995052","1"
"25995561","1"
"26001564","1"
"26002969","1"
"26014540","1"
"26014835","1"
"26024155","1"
"26029529","0"
"26030349","1"
"26033127","1"
"26034384","1"
"26037004","0"
"26038715","0"
"26039630","3"
"26039920","1"
"26042343","1"
"26042394","1"
"26043310","2"
"26049672","1"
"26049791","1"
"26050744","3"
"26053195","1"
"26053665","1"
"26054837","1"
"26055875","1"
"26057803","1"
"26071011","1"
"26075663","1"
"26076266","3"
"26076821","0"
"26077670","0"
"26082629","1"
"26082965","1"
"26083667","1"
"26085193","1"
"26087233","1"
"26090555","2"
"26097641","1"
"26100152","3"
"26100541","1"
"26104711","0"
"26107172","2"
"26111423","1"
"26117419","1"
"26121105","1"
"26126624","1"
"26130754","1"
"26140197","1"
"26140389","1"
"26144412","0"
"26146308","2"
"26146793","3"
"26151428","3"
"26151908","0"
"26154807","1"
"26155539","0"
"26158874","2"
"26159306","1"
"26160003","1"
"26160561","1"
"26164601","0"
"26166088","2"
"26167845","0"
"26171120","1"
"26172436","1"
"26174458","1"
"26177031","0"
"26178652","2"
"26179958","1"
"26182092","0"
"26189346","2"
"26190824","1"
"26192402","2"
"26192936","1"
"26194633","0"
"26206455","1"
"26212422","0"
"26215279","1"
"26216427","1"
"26218288","2"
"26218932","1"
"26222100","1"
"26224126","3"
"26232490","0"
"26234075","2"
"26235284","0"
"26236264","2"
"26239474","1"
"26241705","1"
"26243041","0"
"26245388","2"
"26252120","2"
"26255803","1"
"26264325","1"
"26269198","1"
"26270051","1"
"26270290","1"
"26270368","1"
"26277293","0"
"26278652","2"
"26278953","2"
"26280791","0"
"26281705","2"
"26286052","1"
"26290038","1"
"26292890","2"
"26301879","2"
"26311067","1"
"26311686","2"
"26312671","2"
"26313801","2"
"26314568","0"
"26316161","2"
"26316770","0"
"26324734","1"
"26324809","2"
"26325264","1"
"26326679","1"
"26329793","1"
"26330477","1"
"26336247","1"
"26337129","2"
"26339041","3"
"26339708","2"
"26341883","1"
"26343807","1"
"26345360","1"
"26348654","1"
"26352051","0"
"26357697","0"
"26359204","1"
"26365869","1"
"26367122","1"
"26369128","4"
"26376111","1"
"26384979","1"
"26385317","1"
"26387099","1"
"26388823","2"
"26389309","2"
"26392123","1"
"26393249","1"
"26396580","4"
"26400446","1"
"26401050","2"
"26401076","1"
"26409229","1"
"26414965","0"
"26420037","1"
"26423201","0"
"26423622","1"
"26427315","0"
"26432112","1"
"26432597","3"
"26438583","2"
"26445037","1"
"26449842","0"
"26451831","1"
"26457381","2"
"26459264","1"
"26460623","2"
"26462123","1"
"26462355","2"
"26466354","1"
"26466884","1"
"26471791","3"
"26472068","1"
"26474114","1"
"26485715","1"
"26489144","1"
"26491073","0"
"26495841","1"
"26497267","0"
"26499086","1"
"26502495","2"
"26504356","1"
"26507653","2"
"26511772","0"
"26515654","0"
"26521477","4"
"26522784","2"
"26529285","1"
"26532136","1"
"26536093","2"
"26536157","0"
"26537549","1"
"26537987","3"
"26545228","1"
"26545435","1"
"26560717","0"
"26567302","1"
"26571101","2"
"26572261","1"
"26581748","2"
"26581891","2"
"26584061","1"
"26584765","2"
"26594887","1"
"26598134","0"
"26599507","1"
"26601757","1"
"26601945","1"
"26602053","1"
"26604841","0"
"26609209","1"
"26609249","1"
"26610274","2"
"26610402","2"
"26611265","2"
"26613683","0"
"26631804","1"
"26632231","2"
"26639948","2"
"26640477","1"
"26641415","0"
"26647685","0"
"26649261","1"
"26651771","3"
"26651907","2"
"26655398","2"
"26655683","1"
"26657319","2"
"26663563","0"
"26666100","2"
"26677011","1"
"26678938","1"
"26682605","0"
"26687211","3"
"26688583","0"
"26690634","1"
"26691081","2"
"26696869","1"
"26702386","2"
"26703662","2"
"26708975","2"
"26717796","1"
"26718599","0"
"26722584","3"
"26724423","1"
"26728340","1"
"26731505","1"
"26732614","0"
"26733100","0"
"26739249","1"
"26740186","1"
"26740641","1"
"26742655","1"
"26746711","1"
"26750532","1"
"26751148","1"
"26752384","2"
"26758932","2"
"26761645","2"
"26762045","1"
"26765958","1"
"26768508","1"
"26769104","1"
"26771329","5"
"26773709","1"
"26775120","1"
"26778413","2"
"26778717","0"
"26779360","1"
"26790936","2"
"26791107","3"
"26795578","1"
"26795685","0"
"26796439","3"
"26797541","0"
"26808236","1"
"26811599","1"
"26812611","1"
"26812982","1"
"26815772","0"
"26821946","1"
"26823092","1"
"26824043","1"
"26824828","1"
"26826769","1"
"26827257","1"
"26835539","1"
"26837895","1"
"26849323","2"
"26850008","1"
"26852216","1"
"26861322","1"
"26862161","1"
"26863762","1"
"26865997","1"
"26867096","1"
"26868888","2"
"26869129","0"
"26869223","1"
"26875043","1"
"26878252","0"
"26883342","4"
"26885460","0"
"26892770","2"
"26895755","1"
"26902377","1"
"26904442","1"
"26908564","0"
"26911830","2"
"26916758","1"
"26921484","1"
"26922809","0"
"26923553","2"
"26928426","2"
"26935764","1"
"26940080","3"
"26940146","1"
"26943055","0"
"26943136","2"
"26944391","0"
"26945979","0"
"26958728","0"
