id,acceptedanswerid,answer_date
"26693227","26693919","2014-11-01 22:27:23"
"26699148","26699196","2014-11-02 12:17:03"
"26717722","26717876","2014-11-03 15:53:31"
"26702413","26718978","2014-11-03 16:53:06"
"26721867","26723260","2014-11-03 21:10:26"
"26723886","26724374","2014-11-03 22:23:08"
"26731728","26734819","2014-11-04 12:10:15"
"26715055","26740920","2014-11-04 17:06:04"
"26734033","26744891","2014-11-04 20:57:36"
"26751040","26751436","2014-11-05 07:03:36"
"26756800","26758502","2014-11-05 13:32:58"
"26767242","26767320","2014-11-05 21:18:41"
"26801781","26802114","2014-11-07 13:15:32"
"26810164","26810255","2014-11-07 21:18:39"
"26813919","26814510","2014-11-08 06:33:02"
"26821701","26821735","2014-11-08 20:29:17"
"26822354","26822753","2014-11-08 22:22:25"
"26835411","26836912","2014-11-10 04:46:06"
"26849748","26850015","2014-11-10 18:01:52"
"26855126","26855229","2014-11-10 23:55:57"
"26858783","26858941","2014-11-11 06:30:51"
"26530354","26860718","2014-11-11 08:39:08"
"26711369","26864637","2014-11-11 12:10:15"
"25176878","26864927","2014-11-11 12:27:33"
"26041806","26868694","2014-11-11 15:43:39"
"26872387","26873708","2014-11-11 20:14:59"
"26875588","26876638","2014-11-11 23:36:10"
"26883621","26883781","2014-11-12 09:46:03"
"26567153","26887943","2014-11-12 13:17:51"
"24000834","26894862","2014-11-12 19:21:38"
"26891282","26902693","2014-11-13 06:32:11"
"26905472","26905865","2014-11-13 09:52:09"
"26906282","26906381","2014-11-13 10:16:19"
"26912652","26913013","2014-11-13 15:57:42"
"26913202","26918005","2014-11-13 20:41:29"
"26882041","26920505","2014-11-13 23:38:25"
"26937850","26938218","2014-11-14 20:22:44"
"26949870","26950031","2014-11-15 19:53:49"
"26915864","26951603","2014-11-15 22:43:49"
"26955167","26965571","2014-11-17 04:32:42"
"25986065","26966309","2014-11-17 05:46:03"
"26970538","26971150","2014-11-17 10:58:46"
"26971818","26972359","2014-11-17 12:05:56"
"26990899","26991020","2014-11-18 09:40:56"
"26995007","26995237","2014-11-18 13:13:26"
"27006812","27006860","2014-11-19 00:32:27"
"27019083","27019578","2014-11-19 14:39:38"
"27019165","27033079","2014-11-20 06:21:58"
"27039245","27042020","2014-11-20 14:28:26"
"27003712","27044429","2014-11-20 16:19:03"
"27052024","27052105","2014-11-21 00:17:52"
"27058668","27058718","2014-11-21 10:04:43"
"27060248","27060311","2014-11-21 11:28:32"
"27078255","27078283","2014-11-22 14:08:48"
"27080712","27082530","2014-11-22 21:04:17"
"26873898","27083574","2014-11-22 23:08:42"
"27087669","27087933","2014-11-23 10:27:17"
"27087034","27088714","2014-11-23 12:01:13"
"27124425","27124693","2014-11-25 10:51:00"
"27126610","27126695","2014-11-25 12:25:27"
"27139326","27139650","2014-11-26 01:05:26"
"27150341","27150482","2014-11-26 13:27:57"
"27151654","27152430","2014-11-26 15:05:25"
"26891083","27154263","2014-11-26 16:31:11"
"24150597","27171725","2014-11-27 13:20:33"
"27171390","27172451","2014-11-27 14:01:11"
"27180914","27181089","2014-11-28 02:28:51"
"27193672","27193755","2014-11-28 17:49:30"
"27182081","27204009","2014-11-29 15:45:38"
"27217387","27224244","2014-12-01 08:16:46"
"27238423","27244419","2014-12-02 07:57:04"
"27220297","27250883","2014-12-02 13:40:06"
"27110877","27258183","2014-12-02 20:19:37"
"27266120","27270361","2014-12-03 11:16:50"
"13563859","27283930","2014-12-03 23:55:54"
"27300611","27301033","2014-12-04 18:12:12"
"27313642","27314803","2014-12-05 11:22:18"
"27323631","27324485","2014-12-05 20:53:08"
"27326735","27335566","2014-12-06 19:29:56"
"27338465","27338572","2014-12-07 01:27:12"
"27347656","27347724","2014-12-07 20:56:38"
"27044742","27349477","2014-12-08 00:11:27"
"27355795","27356616","2014-12-08 11:06:19"
"27318857","27360188","2014-12-08 14:28:39"
"27366814","27367227","2014-12-08 21:24:55"
"27267085","27372946","2014-12-09 06:45:10"
"27377668","27378004","2014-12-09 11:35:58"
"27194706","27381204","2014-12-09 14:23:58"
"27387658","27387812","2014-12-09 20:05:31"
"27387002","27387829","2014-12-09 20:06:18"
"27352525","27388492","2014-12-09 20:44:32"
"27371389","27390015","2014-12-09 22:23:31"
"27398092","27398133","2014-12-10 10:04:50"
"27403797","27403836","2014-12-10 14:43:57"
"27406994","27407440","2014-12-10 17:41:33"
"27407203","27408020","2014-12-10 18:14:13"
"27408244","27408765","2014-12-10 18:58:10"
"27410336","27411619","2014-12-10 21:58:10"
"27414614","27414687","2014-12-11 03:03:18"
"27419646","27419762","2014-12-11 09:47:40"
"27449453","27452937","2014-12-12 22:13:17"
"27457123","27457304","2014-12-13 09:16:07"
"27463065","27464414","2014-12-13 22:41:14"
"27466212","27466709","2014-12-14 05:45:07"
"27480141","27480215","2014-12-15 08:46:33"
"27487828","27494812","2014-12-15 23:09:16"
"27375908","27495783","2014-12-16 00:47:26"
"13916230","27507783","2014-12-16 15:14:03"
"27513190","27514490","2014-12-16 21:45:01"
"27515117","27516534","2014-12-17 00:37:47"
"27520932","27521303","2014-12-17 08:37:10"
"18573938","27535144","2014-12-17 21:27:11"
"27574853","27574931","2014-12-19 22:44:15"
"27583867","27584051","2014-12-20 20:29:26"
"27594746","27594763","2014-12-21 23:10:45"
"27621959","27622148","2014-12-23 14:16:08"
"27624935","27625290","2014-12-23 17:34:42"
"27625593","27626791","2014-12-23 19:29:32"
"27619780","27629037","2014-12-23 22:35:10"
"27640000","27640045","2014-12-24 16:57:10"
"27642015","27642315","2014-12-24 21:29:10"
"27643399","27644623","2014-12-25 06:03:37"
"27645834","27648034","2014-12-25 14:24:57"
"27659328","27660524","2014-12-26 18:22:10"
"27677236","27678978","2014-12-28 17:46:17"
"27655638","27685354","2014-12-29 07:59:08"
"27681445","27693798","2014-12-29 18:04:20"
"27647901","27694483","2014-12-29 19:02:01"
"27698485","27698504","2014-12-30 01:34:16"
"27711731","27711871","2014-12-30 20:10:54"
"27711811","27712502","2014-12-30 21:01:52"
"27721749","27721804","2014-12-31 13:26:06"
"27725424","27726073","2014-12-31 20:32:05"
"27726727","27727225","2014-12-31 23:25:07"
"27736061","27738360","2015-01-02 06:39:20"
"27744285","27744339","2015-01-02 15:19:21"
"27746217","27746700","2015-01-02 18:23:08"
"27749218","27749310","2015-01-02 22:22:36"
"27749879","27750070","2015-01-02 23:37:35"
"27756579","27757570","2015-01-03 17:30:35"
"27763428","27763623","2015-01-04 08:01:06"
"27764224","27765132","2015-01-04 11:42:26"
"27768472","27768599","2015-01-04 18:02:00"
"27769465","27780391","2015-01-05 13:17:45"
"27756446","27782154","2015-01-05 15:01:31"
"27787661","27787727","2015-01-05 20:53:57"
"27787387","27787807","2015-01-05 20:59:45"
"27792887","27794200","2015-01-06 07:43:21"
"27797971","27798176","2015-01-06 11:56:58"
"16549583","27798381","2015-01-06 12:08:39"
"27801174","27801504","2015-01-06 15:12:16"
"15574486","27812607","2015-01-07 04:53:26"
"27812973","27813106","2015-01-07 05:41:25"
"27828297","27828337","2015-01-07 20:45:50"
"27840573","27846890","2015-01-08 18:17:37"
"26467603","27848264","2015-01-08 19:41:31"
"26012546","27849939","2015-01-08 21:36:04"
"27852405","27852504","2015-01-09 01:29:53"
"27853161","27853495","2015-01-09 03:43:01"
"27829624","27857024","2015-01-09 09:06:30"
"27801212","27857430","2015-01-09 09:29:05"
"27865335","27866703","2015-01-09 18:16:25"
"27876420","27877101","2015-01-10 14:09:40"
"27879131","27880119","2015-01-10 19:07:24"
"27880127","27880155","2015-01-10 19:11:48"
"27864233","27886541","2015-01-11 11:31:46"
"27894827","27895080","2015-01-12 03:54:49"
"27901504","27901993","2015-01-12 12:25:23"
"27863114","27907055","2015-01-12 16:58:27"
"27910618","27912110","2015-01-12 22:51:53"
"27910409","27912137","2015-01-12 22:54:16"
"27903655","27912203","2015-01-12 22:58:15"
"27901052","27920075","2015-01-13 10:35:00"
"27773723","27927720","2015-01-13 17:14:14"
"27905780","27931598","2015-01-13 21:12:21"
"27938629","27938804","2015-01-14 08:44:23"
"27939571","27939750","2015-01-14 09:37:22"
"27966775","27979152","2015-01-16 07:30:25"
"27979627","27985106","2015-01-16 13:32:57"
"27816379","27998974","2015-01-17 11:26:38"
"28014412","28014549","2015-01-18 20:35:30"
"28019289","28019607","2015-01-19 07:15:32"
"28024630","28025905","2015-01-19 13:36:41"
"28024563","28026066","2015-01-19 13:44:36"
"28044758","28048221","2015-01-20 14:47:09"
"28051061","28051175","2015-01-20 17:08:19"
"28054195","28055055","2015-01-20 21:01:27"
"28066979","28067728","2015-01-21 12:52:30"
"28068595","28068866","2015-01-21 13:50:37"
"28069885","28070039","2015-01-21 14:48:02"
"28080087","28080196","2015-01-22 02:07:31"
"28084053","28084258","2015-01-22 08:35:35"
"28096421","28096877","2015-01-22 19:15:08"
"28096735","28097093","2015-01-22 19:28:32"
"28100537","28106718","2015-01-23 09:28:30"
"28099470","28107055","2015-01-23 09:47:52"
"27835305","28107571","2015-01-23 10:15:58"
"28111289","28111335","2015-01-23 13:47:47"
"28111839","28113945","2015-01-23 16:06:54"
"28126187","28126250","2015-01-24 13:59:47"
"28068237","28137750","2015-01-25 14:53:47"
"28159223","28159251","2015-01-26 21:41:19"
"28084066","28160165","2015-01-26 22:47:44"
"28176766","28176914","2015-01-27 17:55:57"
"19934422","28181444","2015-01-27 22:45:07"
"28184982","28185038","2015-01-28 05:08:31"
"28045363","28190381","2015-01-28 10:52:50"
"23685624","28198628","2015-01-28 17:29:48"
"28201974","28202146","2015-01-28 20:50:51"
"28194313","28209029","2015-01-29 07:21:01"
"28212246","28213834","2015-01-29 11:39:55"
"28214834","28218252","2015-01-29 15:24:02"
"28219038","28219363","2015-01-29 16:11:48"
"28186053","28225388","2015-01-29 21:56:03"
"28227093","28227300","2015-01-30 00:33:26"
"26903493","28234897","2015-01-30 11:26:50"
"28245929","28246166","2015-01-30 23:12:13"
"28252990","28253296","2015-01-31 15:31:12"
"28068003","28255583","2015-01-31 19:24:15"
"28261072","28261155","2015-02-01 09:08:40"
"28266689","28267088","2015-02-01 19:50:27"
"27219712","28279658","2015-02-02 14:14:19"
"28280950","28281249","2015-02-02 15:37:30"
"28283397","28283819","2015-02-02 17:57:48"
"28283221","28285514","2015-02-02 19:45:54"
"28309387","28309580","2015-02-03 22:01:27"
"28309850","28310195","2015-02-03 22:44:52"
"28315662","28315804","2015-02-04 07:30:18"
"28234498","28324193","2015-02-04 14:45:49"
"28324075","28324403","2015-02-04 14:57:05"
"28325714","28325835","2015-02-04 16:00:31"
"28326555","28326646","2015-02-04 16:37:34"
"28331519","28331933","2015-02-04 21:36:54"
"27552705","28337883","2015-02-05 06:55:21"
"27399577","28341141","2015-02-05 10:07:05"
"28342426","28342536","2015-02-05 11:16:35"
"28347334","28350162","2015-02-05 17:19:47"
"28352160","28352906","2015-02-05 19:57:55"
"28360780","28360975","2015-02-06 07:52:17"
"28364434","28365607","2015-02-06 12:14:57"
"28364430","28366628","2015-02-06 13:13:46"
"28300192","28366917","2015-02-06 13:31:21"
"28374381","28374536","2015-02-06 20:49:12"
"28284765","28374604","2015-02-06 20:53:36"
"28374591","28375878","2015-02-06 22:25:48"
"28386729","28387215","2015-02-07 20:50:21"
"28393254","28393906","2015-02-08 12:26:25"
"28395149","28396873","2015-02-08 17:17:39"
"28416164","28416355","2015-02-09 18:05:47"
"28424314","28424337","2015-02-10 04:47:58"
"28425894","28425933","2015-02-10 07:07:04"
"28458301","28458593","2015-02-11 15:50:41"
"28437181","28484380","2015-02-12 17:50:42"
"23788014","28485321","2015-02-12 18:44:47"
"27225463","28486484","2015-02-12 19:48:29"
"28408287","28487709","2015-02-12 21:03:07"
"28447300","28490699","2015-02-13 00:49:07"
"28497331","28497431","2015-02-13 10:26:48"
"28499419","28499493","2015-02-13 12:19:28"
"28503156","28503380","2015-02-13 15:49:01"
"28506505","28506593","2015-02-13 18:48:39"
"28509479","28509505","2015-02-13 22:01:33"
"28509559","28509737","2015-02-13 22:21:25"
"28517294","28517436","2015-02-14 16:06:21"
"28533599","28533652","2015-02-16 02:22:35"
"22567509","28545920","2015-02-16 16:25:24"
"28547537","28547637","2015-02-16 18:05:30"
"28554755","28554905","2015-02-17 04:56:10"
"28562630","28563249","2015-02-17 14:05:28"
"28570108","28570200","2015-02-17 20:08:21"
"28556881","28571395","2015-02-17 21:26:00"
"28582405","28582632","2015-02-18 11:34:45"
"28585353","28589403","2015-02-18 17:02:38"
"28599203","28599462","2015-02-19 05:50:37"
"28610732","28611352","2015-02-19 16:17:48"
"28611520","28611724","2015-02-19 16:33:41"
"23247062","28612918","2015-02-19 17:28:40"
"28613193","28615615","2015-02-19 19:50:52"
"28444378","28616709","2015-02-19 20:55:45"
"28620984","28621083","2015-02-20 03:14:05"
"28611913","28623321","2015-02-20 07:01:36"
"28629729","28630216","2015-02-20 13:32:37"
"28556309","28630419","2015-02-20 13:44:19"
"28633588","28633666","2015-02-20 16:27:29"
"28636498","28638102","2015-02-20 21:00:12"
"28633206","28647831","2015-02-21 16:05:00"
"28648326","28648775","2015-02-21 17:25:26"
"28659507","28659621","2015-02-22 15:31:26"
"24985023","28675083","2015-02-23 13:39:03"
"28674246","28675384","2015-02-23 13:54:52"
"28675545","28675711","2015-02-23 14:12:27"
"28681409","28681510","2015-02-23 19:09:51"
"28676633","28694220","2015-02-24 11:09:44"
"23850316","28706908","2015-02-24 21:42:28"
"28710289","28711672","2015-02-25 05:15:02"
"27969017","28721291","2015-02-25 14:15:53"
"28677710","28723328","2015-02-25 15:46:53"
"28706485","28728361","2015-02-25 19:53:00"
"28728481","28728769","2015-02-25 20:16:18"
"28728732","28728940","2015-02-25 20:28:30"
"28732814","28734530","2015-02-26 04:32:50"
"28213575","28737530","2015-02-26 08:25:28"
"28749776","28750013","2015-02-26 18:27:54"
"28753370","28753403","2015-02-26 21:48:59"
"28767896","28771807","2015-02-27 18:23:20"
"28791536","28792232","2015-03-01 10:00:58"
"28794715","28794993","2015-03-01 15:00:26"
"28795151","28795886","2015-03-01 16:19:50"
"28796268","28796351","2015-03-01 16:59:56"
"28792966","28800963","2015-03-02 00:22:09"
"28806553","28806575","2015-03-02 09:41:14"
"28806624","28806749","2015-03-02 09:50:55"
"28826070","28826175","2015-03-03 07:20:09"
"28816617","28838298","2015-03-03 17:39:00"
"28839016","28839160","2015-03-03 18:24:13"
"28840211","28841881","2015-03-03 21:05:49"
"28846301","28846485","2015-03-04 04:05:21"
"28848088","28848264","2015-03-04 06:53:38"
"24702432","28854822","2015-03-04 12:42:47"
"28855694","28857316","2015-03-04 14:43:35"
"28857340","28858748","2015-03-04 15:47:51"
"28851515","28858942","2015-03-04 15:56:16"
"28873931","28874372","2015-03-05 09:33:06"
"28880633","28881114","2015-03-05 15:08:10"
"28772839","28883073","2015-03-05 16:40:59"
"28699708","28889283","2015-03-05 22:44:45"
"28873206","28892807","2015-03-06 05:22:42"
"28902981","28903056","2015-03-06 16:22:29"
"28915179","28915211","2015-03-07 13:10:38"
"28900116","28928340","2015-03-08 15:42:38"
"28930394","28930516","2015-03-08 18:53:55"
"28932746","28934879","2015-03-09 03:35:18"
"28936025","28936133","2015-03-09 06:13:47"
"28934850","28938923","2015-03-09 09:44:54"
"28939279","28939380","2015-03-09 10:08:41"
"28946025","28946257","2015-03-09 15:50:57"
"28908823","28951634","2015-03-09 20:59:23"
"28933266","28952458","2015-03-09 21:54:49"
"28952898","28956894","2015-03-10 05:43:40"
"27229398","28957938","2015-03-10 07:10:35"
"28946617","28960351","2015-03-10 09:42:44"
"28704120","28966725","2015-03-10 14:44:12"
"28980796","28980840","2015-03-11 07:29:37"
"28965210","28983937","2015-03-11 10:20:53"
"28999942","29000016","2015-03-12 00:39:40"
"28997887","29013720","2015-03-12 15:22:13"
"29035667","29035799","2015-03-13 15:13:18"
"29041216","29041268","2015-03-13 20:21:40"
"29045323","29045418","2015-03-14 04:20:49"
"29040216","29059364","2015-03-15 09:59:56"
"29072666","29072742","2015-03-16 08:51:30"
"29073768","29074035","2015-03-16 10:03:13"
"29076660","29076746","2015-03-16 12:24:06"
"29081950","29083750","2015-03-16 17:57:49"
"29071302","29092470","2015-03-17 06:15:24"
"29094418","29096279","2015-03-17 10:07:18"
"29099292","29099387","2015-03-17 12:42:24"
"29114345","29114763","2015-03-18 05:32:29"
"29109848","29115192","2015-03-18 06:06:45"
"28992147","29119263","2015-03-18 10:14:09"
"29125717","29130438","2015-03-18 18:54:10"
"29131150","29131386","2015-03-18 19:47:23"
"29143155","29143744","2015-03-19 11:46:26"
"29150885","29151016","2015-03-19 17:18:15"
"29172226","29172555","2015-03-20 17:32:59"
"29184625","29184809","2015-03-21 16:03:35"
"29175166","29188645","2015-03-21 22:09:12"
"29200693","29200889","2015-03-22 22:59:11"
"29203358","29203467","2015-03-23 04:51:06"
"29207977","29208303","2015-03-23 10:47:11"
"29110804","29228483","2015-03-24 09:00:42"
"29226317","29229819","2015-03-24 10:12:08"
"29055555","29250078","2015-03-25 07:49:47"
"29249680","29251172","2015-03-25 08:54:35"
"29252014","29252079","2015-03-25 09:40:52"
"29038741","29253769","2015-03-25 10:59:19"
"29209558","29257772","2015-03-25 13:57:17"
"29263316","29263359","2015-03-25 18:13:33"
"29270598","29270781","2015-03-26 03:47:45"
"29269677","29271873","2015-03-26 05:49:25"
"29283700","29283972","2015-03-26 16:33:33"
"29284683","29284949","2015-03-26 17:22:27"
"29289322","29289968","2015-03-26 22:21:49"
"29297369","29298110","2015-03-27 10:11:12"
"29305897","29306384","2015-03-27 17:12:48"
"29285286","29308855","2015-03-27 19:36:51"
"29262495","29311590","2015-03-27 23:05:13"
"29318153","29318478","2015-03-28 14:45:45"
"29321045","29321081","2015-03-28 18:40:01"
"29333659","29334034","2015-03-29 19:52:01"
"29338433","29341753","2015-03-30 08:41:36"
"28514981","29343662","2015-03-30 10:17:39"
"29346019","29346407","2015-03-30 12:35:12"
"29305049","29347289","2015-03-30 13:18:46"
"29357330","29357407","2015-03-30 22:23:05"
"29360917","29360979","2015-03-31 05:08:05"
"29380339","29380401","2015-03-31 23:40:37"
"29387200","29387302","2015-04-01 09:32:28"
"29396919","29397049","2015-04-01 17:25:03"
"29386981","29398216","2015-04-01 18:32:41"
"29403655","29404005","2015-04-02 02:22:55"
"29395480","29404744","2015-04-02 03:58:30"
"29411019","29411118","2015-04-02 10:51:35"
"29401311","29420809","2015-04-02 19:21:05"
"29421703","29421704","2015-04-01 09:45:02"
"29423289","29423547","2015-04-02 22:29:19"
"29432506","29433028","2015-04-03 13:21:26"
"29435133","29435182","2015-04-03 15:33:50"
"29436101","29436152","2015-04-03 16:37:45"
"29422854","29437664","2015-04-03 18:23:10"
"29453992","29454217","2015-04-05 04:50:09"
"29454005","29454261","2015-04-05 04:57:58"
"29457564","29457992","2015-04-05 13:49:48"
"29456352","29464912","2015-04-06 03:22:40"
"29466415","29474385","2015-04-06 15:35:15"
"29474873","29475229","2015-04-06 16:25:18"
"29482364","29482769","2015-04-07 02:35:47"
"29485360","29485692","2015-04-07 07:01:22"
"29416271","29486048","2015-04-07 07:22:49"
"29470499","29486893","2015-04-07 08:14:55"
"25093378","29487355","2015-04-07 08:41:14"
"29410746","29493612","2015-04-07 14:08:52"
"29495049","29495324","2015-04-07 15:29:31"
"29502354","29502396","2015-04-07 22:20:21"
"29509934","29511152","2015-04-08 09:43:14"
"29512795","29512912","2015-04-08 11:07:42"
"29513335","29513411","2015-04-08 11:32:18"
"29515951","29517580","2015-04-08 14:29:01"
"29527420","29527434","2015-04-09 00:05:09"
"29517414","29542980","2015-04-09 15:37:52"
"29557196","29557515","2015-04-10 09:09:24"
"29512858","29561008","2015-04-10 12:06:35"
"29584051","29584225","2015-04-11 23:26:29"
"29595474","29597073","2015-04-13 02:34:57"
"29598160","29598225","2015-04-13 05:11:13"
"29593415","29602906","2015-04-13 10:15:53"
"29594308","29610713","2015-04-13 16:47:57"
"29612562","29613228","2015-04-13 19:13:02"
"29616101","29623060","2015-04-14 08:52:59"
"29626232","29626756","2015-04-14 12:01:25"
"29633319","29633453","2015-04-14 17:11:19"
"29632352","29637629","2015-04-14 21:21:39"
"28148232","29643918","2015-04-15 07:18:42"
"29643637","29645441","2015-04-15 08:36:31"
"29669248","29670678","2015-04-16 09:31:14"
"29669410","29671695","2015-04-16 10:15:04"
"29212037","29675586","2015-04-16 13:04:27"
"29669479","29678443","2015-04-16 14:53:01"
"29681570","29681620","2015-04-16 17:11:30"
"29685822","29686436","2015-04-16 21:37:47"
"29687491","29687630","2015-04-16 23:22:27"
"29688447","29688507","2015-04-17 01:06:19"
"29685986","29689847","2015-04-17 03:41:37"
"29692413","29692683","2015-04-17 07:17:24"
"29702943","29703057","2015-04-17 15:11:30"
"29703993","29704083","2015-04-17 15:58:13"
"29693106","29706628","2015-04-17 18:17:03"
"29711889","29712659","2015-04-18 03:48:23"
"29716227","29716632","2015-04-18 11:23:25"
"29720806","29722020","2015-04-18 19:47:42"
"29721223","29725352","2015-04-19 03:10:29"
"29725505","29727188","2015-04-19 07:45:10"
"29726306","29727646","2015-04-19 08:35:24"
"29734757","29735046","2015-04-19 19:51:32"
"29737502","29737615","2015-04-20 00:39:56"
"29737083","29738168","2015-04-20 01:56:16"
"29737384","29739169","2015-04-20 04:07:15"
"29742463","29742513","2015-04-20 08:15:22"
"29742496","29742690","2015-04-20 08:25:46"
"29749330","29749492","2015-04-20 13:37:16"
"29760761","29766052","2015-04-21 07:50:02"
"29766626","29766705","2015-04-21 08:23:26"
"29765905","29767171","2015-04-21 08:45:58"
"29783824","29786010","2015-04-22 01:14:19"
"29775552","29796779","2015-04-22 11:55:48"
"29805092","29805530","2015-04-22 18:01:19"
"29802779","29812753","2015-04-23 02:51:06"
"29816651","29816977","2015-04-23 07:49:16"
"29826541","29826665","2015-04-23 14:35:45"
"29834080","29834417","2015-04-23 21:13:47"
"29807548","29835740","2015-04-23 22:51:43"
"29832579","29838953","2015-04-24 04:49:50"
"29843543","29843663","2015-04-24 09:26:30"
"29851460","29852650","2015-04-24 16:22:51"
"29862451","29862466","2015-04-25 07:44:19"
"29863571","29863705","2015-04-25 09:57:06"
"29876525","29876779","2015-04-26 11:00:59"
"29878548","29878822","2015-04-26 14:21:49"
"29883931","29885575","2015-04-27 01:03:07"
"29888185","29888235","2015-04-27 05:59:02"
"29890013","29890447","2015-04-27 08:12:12"
"29895569","29895984","2015-04-27 12:36:25"
"29901083","29901135","2015-04-27 16:25:02"
"29904709","29904759","2015-04-27 19:54:24"
"29906775","29906931","2015-04-27 22:15:38"
"29893628","29907618","2015-04-27 23:15:33"
"29910948","29911025","2015-04-28 05:30:16"
"29912485","29912557","2015-04-28 07:07:22"
"29918324","29918884","2015-04-28 11:59:39"
"29921455","29921650","2015-04-28 13:57:12"
"29915371","29922566","2015-04-28 14:44:14"
"29923945","29924009","2015-04-28 15:48:15"
"29927839","29928673","2015-04-28 19:54:47"
"29869400","29930571","2015-04-28 21:50:15"
"29913946","29931326","2015-04-28 22:50:09"
"29950686","29950823","2015-04-29 17:42:25"
"28977523","29961831","2015-04-30 07:41:11"
"29973919","29974224","2015-04-30 17:31:20"
"29970527","29976850","2015-04-30 20:04:52"
"29986262","29995736","2015-05-01 21:57:35"
"29970728","30006556","2015-05-02 19:28:37"
"30017592","30017649","2015-05-03 18:22:06"
"30026974","30027784","2015-05-04 10:24:02"
"28756543","30028255","2015-05-04 10:49:32"
"30032315","30048516","2015-05-05 09:02:21"
"30040804","30054341","2015-05-05 13:27:12"
"30061307","30063316","2015-05-05 21:10:48"
"30077948","30078056","2015-05-06 13:21:33"
"30078394","30079241","2015-05-06 14:10:40"
"30093787","30093859","2015-05-07 06:51:22"
"30088867","30107256","2015-05-07 16:51:24"
"30120017","30120141","2015-05-08 09:17:28"
"30109496","30125990","2015-05-08 14:14:17"
"25485895","30133011","2015-05-08 21:17:45"
"30135268","30135398","2015-05-09 02:47:25"
"30149023","30149386","2015-05-10 08:40:53"
"30157426","30157909","2015-05-11 00:03:31"
"30160167","30160214","2015-05-11 05:28:46"
"30163284","30163432","2015-05-11 08:59:15"
"30171984","30172075","2015-05-11 15:46:34"
"30170664","30173420","2015-05-11 16:56:32"
"30165655","30178558","2015-05-11 22:18:37"
"30175627","30179693","2015-05-12 00:16:41"
"30179934","30180055","2015-05-12 01:03:53"
"28941172","30198721","2015-05-12 18:25:11"
"30200144","30200520","2015-05-12 20:10:17"
"30220717","30220779","2015-05-13 16:45:23"
"30245309","30245454","2015-05-14 19:12:30"
"30257942","30259374","2015-05-15 12:17:38"
"30271237","30271283","2015-05-16 02:39:02"
"30272958","30273075","2015-05-16 07:39:23"
"30258721","30274398","2015-05-16 10:16:57"
"30252464","30277304","2015-05-16 15:13:25"
"30280370","30280371","2015-05-16 20:22:47"
"30294654","30294751","2015-05-18 03:40:24"
"30299138","30299617","2015-05-18 09:33:48"
"30299464","30299725","2015-05-18 09:38:26"
"30300928","30301119","2015-05-18 10:44:20"
"30302258","30302889","2015-05-18 12:11:23"
"30313078","30313274","2015-05-18 21:41:59"
"30300161","30318440","2015-05-19 06:41:12"
"30320671","30320802","2015-05-19 08:47:30"
"30322774","30322983","2015-05-19 10:25:40"
"30322928","30323091","2015-05-19 10:31:13"
"30317282","30325447","2015-05-19 12:19:41"
"30311026","30327687","2015-05-19 13:52:56"
"30338811","30338895","2015-05-20 01:40:19"
"30341077","30341530","2015-05-20 06:07:47"
"30344135","30344361","2015-05-20 08:34:20"
"29288750","30351614","2015-05-20 13:46:32"
"30355686","30355919","2015-05-20 16:55:12"
"23629421","30359348","2015-05-20 20:03:59"
"17269665","30363002","2015-05-21 01:21:35"
"30375808","30375964","2015-05-21 13:59:04"
"30382980","30383158","2015-05-21 19:55:00"
"30379901","30384299","2015-05-21 21:05:10"
"30391730","30399537","2015-05-22 14:36:46"
"30401525","30401574","2015-05-22 16:22:01"
"30364114","30404137","2015-05-22 19:04:49"
"30407856","30407881","2015-05-23 01:08:29"
"30413912","30413957","2015-05-23 14:38:49"
"30416077","30416137","2015-05-23 18:22:08"
"30418315","30418380","2015-05-23 22:58:52"
"30419635","30419651","2015-05-24 03:01:45"
"30420409","30420938","2015-05-24 07:04:21"
"30269030","30421855","2015-05-24 09:14:49"
"30425767","30426148","2015-05-24 17:13:55"
"30442492","30444139","2015-05-25 18:30:42"
"30458417","30458471","2015-05-26 12:22:02"
"30471006","30471047","2015-05-27 00:07:07"
"30483662","30483949","2015-05-27 13:29:06"
"30483420","30485611","2015-05-27 14:33:52"
"30490267","30493838","2015-05-27 21:56:59"
"30497949","30499375","2015-05-28 07:02:26"
"30486907","30503292","2015-05-28 10:01:18"
"30281757","30513273","2015-05-28 17:27:03"
"30505416","30517219","2015-05-28 21:15:34"
"30520236","30520320","2015-05-29 02:50:25"
"30526999","30527718","2015-05-29 10:53:28"
"30532831","30534528","2015-05-29 16:25:28"
"30535003","30535082","2015-05-29 16:54:29"
"30553455","30553617","2015-05-31 03:44:10"
"30554602","30554662","2015-05-31 06:48:20"
"30493938","30561925","2015-05-31 19:44:36"
"30022307","30572355","2015-06-01 11:29:06"
"30573077","30573265","2015-06-01 12:15:33"
"30557829","30576979","2015-06-01 15:08:24"
"30579660","30580731","2015-06-01 18:34:57"
"30591508","30591624","2015-06-02 08:59:47"
"30612763","30612949","2015-06-03 06:58:07"
"30613038","30613583","2015-06-03 07:31:28"
"30606628","30622794","2015-06-03 14:19:50"
"30631864","30632556","2015-06-03 23:27:09"
"30606995","30636150","2015-06-04 06:06:21"
"30639696","30639770","2015-06-04 09:15:17"
"30644407","30644915","2015-06-04 13:19:51"
"30645057","30646414","2015-06-04 14:20:50"
"30648699","30649945","2015-06-04 17:03:09"
