id,ParentId,owneruserid,score
"2108249","2098681","247003","1"
"2111867","2111845","34211","11"
"2111869","2111845","139459","1"
"2111873","2111845","26620","3"
"2111878","2111845","217332","2"
"2111887","2111845","11649","39"
"2111890","2111845","232361","1"
"2111894","2111845","23072","8"
"2111919","2111845","77779","4"
"2111937","2111845","171061","1"
"2111946","2111845","4725","4"
"2112135","2111845","69160","2"
"2114883","2114814","42769","4"
"2115932","2114814","38231","0"
"2116256","2116230","76777","2"
"2116700","2114814","103154","2"
"2119904","2079336","10782112","0"
"2120220","2116230","241990","1"
"2122463","2122455","203907","40"
"2123891","453925","241990","3"
"2131603","2131522","187606","8"
"2131620","2131522","50394","1"
"2131728","2131522","11464","1"
"2131901","2131522","70604","3"
"2133309","2133229","109880","0"
"2133586","2131522","11464","0"
"2134485","2134405","103154","0"
"2141722","2134405","243494","1"
"2146429","2146315","177758","7"
"2146454","2146315","53897","3"
"2146465","2146315","2922388","0"
"2107352","2106680","208446","0"
"2106816","2106680","147463","6"
"2102430","2102148","103154","0"
"2101218","2096905","5337","0"
"2098347","2096905","238704","1"
"2107414","2106680","174127","0"
"2107104","2106680","54858","1"
"2146659","2146315","227803","1"
"2146728","2146315","213717","1"
"2146776","2146315","243185","0"
"2147332","2138817","68283","2"
"2148136","2147837","3306","2"
"2148184","2146315","1820","0"
"2148822","2148799","166339","3"
"2148829","2148799","157882","18"
"2149000","2148799","238134","2"
"2161209","2161050","105744","287"
"2162846","2162826","43222","0"
"2162885","2162826","21234","1"
"2165815","2165546","103154","1"
"2168707","2168620","200130","2"
"2170946","2057164","219515","1"
"2179277","2179235","26620","1"
"2180507","2180354","105744","2"
"2182491","1475061","","1"
"2185941","2185103","264294","5"
"2186008","2185421","437507","3"
"2192676","435912","265346","4"
"2193284","2193172","70604","1"
"2194748","2194627","112222","0"
"2195683","2195653","112222","0"
"2199183","1373407","189976","2"
"2199647","800904","118885","1"
"2199787","360520","256312","7"
"2199815","248562","256312","5"
"2200589","2195653","122101","2"
"2202169","2201419","150566","1"
"2202203","2201419","12704","2"
"2202343","2201419","122442","4"
"2206159","2206054","14955","5"
"2224910","2224873","112222","1"
"2224934","2224873","154496","1"
"2224942","443151","76295","0"
"2224998","2224873","103154","4"
"2225702","2199596","251708","0"
"2226960","2224873","97992","12"
"2227286","2227225","203907","9"
"2227321","2227225","267045","0"
"2227422","2227225","139985","2"
"2227946","2223759","5542","1"
"2232494","2199596","251708","1"
"2232858","2232834","112222","0"
"2234080","2233761","119772","14"
"2238022","2237988","4249","0"
"2238064","2237988","21234","7"
"2239334","2239192","21925","1"
"2239413","2239192","241990","1"
"2243262","2233761","220381","21"
"2245929","2245898","26620","5"
"2246201","2245898","183528","1"
"2248863","2248858","16076","3"
"2248960","2244819","70604","1"
"2249946","2248858","271355","0"
"2253280","2253061","21126","38"
"2255423","2240212","159538","1"
"2256695","2223759","264294","2"
"2266592","2266537","12960","4"
"2266624","2266537","40342","2"
"2266627","2266537","7671","2"
"2266673","2266537","77779","2"
"2266694","2266537","237321","1"
"2266889","2266724","103154","0"
"2267697","2267653","103154","1"
"2267731","2266724","273685","1"
"2277483","2277463","13","2"
"2166319","1620823","139985","0"
"2225529","2225243","25066","0"
"2222793","2221532","252914","-1"
"2277776","2277463","264786","0"
"2283204","2277463","157882","4"
"2283792","2268827","183528","0"
"2285979","2268827","143942","1"
"2286638","2279621","208871","4"
"2287996","2287952","143505","0"
"2288052","2287952","20402","2"
"2288082","2287952","219210","3"
"2288192","2287952","134265","4"
"2288264","2287952","43681","3"
"2288365","2287952","16883","1"
"2288599","2287952","85421","0"
"2289973","2279621","208871","4"
"2292095","2291942","103154","6"
"2296517","2287952","271646","0"
"2298929","2298853","103154","7"
"2315216","2315066","8946","0"
"2315928","2315873","279193","2"
"2316056","2301548","177758","0"
"2316707","2315873","193850","3"
"2319408","2319313","157247","1"
"2320873","2319313","150566","0"
"2321692","2321643","277683","1"
"2321942","2321643","233868","0"
"2323109","2322953","70604","30"
"2325109","137212","50926","178"
"2333528","2332321","103154","0"
"2333886","2333586","237449","5"
"2333900","2333586","157882","10"
"2334110","2319313","157882","2"
"2335182","2332321","68612","0"
"2335978","2335244","243494","2"
"2336032","2336004","276138","1"
"2336058","2336004","275196","4"
"2336068","2336004","","5"
"2342242","2342207","250978","0"
"2346465","2346451","50776","3"
"2346556","2346451","7512","1"
"2347085","2345076","69636","1"
"2363754","2363024","215321","1"
"2364459","2363024","11589","3"
"2366500","2366223","184145","0"
"2366505","2366223","2890","0"
"2368494","2366698","39489","1"
"2370010","2274714","1012","2"
"2371861","2371772","70604","8"
"2371871","2371772","2890","1"
"2372975","2371772","202020","5"
"2375650","2375541","13","5"
"2375653","2375541","225801","2"
"2375935","2375903","30997","2"
"2376030","2375753","103154","12"
"2378225","2375903","283055","-1"
"2380221","1608706","82049","0"
"2383357","2383322","7280","2"
"2384091","2383989","90848","2"
"2393391","2335244","105744","2"
"2393587","2375541","1346388","4"
"2394313","2393649","254279","3"
"2398059","2397418","139985","1"
"2398292","2398269","182668","1"
"2398540","2398269","5077","2"
"2401819","2397418","122101","0"
"2404494","2393649","289138","0"
"2404783","14617","126346","7"
"2408963","1379434","16873","1"
"2411199","2411096","203907","105"
"2413311","2413276","290055","-1"
"2413571","2413276","113839","2"
"2420050","2419956","4249","0"
"2420318","2419956","103154","1"
"2435031","2434905","183528","0"
"2435688","2435536","291898","5"
"2442293","2442264","138862","2"
"2442296","2442264","277668","5"
"2442302","2442264","291741","2"
"2442303","2442264","37213","4"
"2442304","2442264","","2"
"2443223","2442264","127669","1"
"2447535","2361346","177136","3"
"2448495","2419854","122101","0"
"2449203","2449169","277683","8"
"2449373","2449169","138862","0"
"2452047","2446366","273259","1"
"2453572","2453524","4249","0"
"2455215","2453524","103154","0"
"2460616","2460608","9425","2"
"2460621","2460608","208446","2"
"2460623","2460608","21234","3"
"2463411","2463306","66686","1"
"2476544","2475510","247003","1"
"2481955","2481862","139985","15"
"2483006","2482872","157882","0"
"2483799","2481862","217862","11"
"2484018","2483992","216764","1"
"2484817","2483992","105744","4"
"2488098","2488089","290776","1"
"2489644","2481862","298689","105"
"2490240","2453524","105744","3"
"2490611","2488089","259310","0"
"2491212","2488089","122003","0"
"2492012","2491966","226174","-1"
"2492171","2491966","103154","15"
"2495037","2493837","298029","0"
"2495435","2494877","299291","1"
"2497028","2496989","15168","5"
"2497044","2496989","186099","3"
"2497632","2496989","103206","1"
"2497743","2482872","299625","1"
"2499217","2493837","61679","0"
"2501107","2366698","258851","0"
"2502984","2502938","61974","4"
"2503018","2502938","4725","1"
"2504068","2503996","98811","2"
"2504519","2503996","4725","2"
"2509440","2508980","236334","2"
"2509603","2508980","98811","3"
"2510021","2508980","298689","3"
"2510432","2510094","294738","1"
"2510810","2510683","23056","0"
"2510910","2510683","287316","1"
"2515897","2515834","163588","1"
"2516149","2515834","236334","2"
"2516968","2502938","132377","0"
"2517121","2502938","16883","1"
"2517886","2517735","90127","1"
"2517972","2517735","176291","1"
"2521900","2521871","12870","5"
"2521909","2521871","128629","1"
"2521953","2521871","141349","1"
"2523004","2492100","251173","1"
"2534160","2534127","76217","2"
"2534168","2534127","303698","0"
"2535081","2529213","303810","16"
"2536266","2536210","70604","0"
"2536383","2536098","22595","1"
"2539868","2536210","258851","0"
"2540966","2540943","291550","7"
"2541015","2540943","9425","1"
"2548590","14617","165119","44"
"2559272","2559255","203907","13"
"2559295","2559255","145373","2"
"2563074","506939","86485","0"
"2563189","248562","307215","5"
"2563283","2563238","294313","0"
"2565168","2557393","216764","2"
"2568390","2567890","113839","0"
"2570056","2570043","140816","4"
"2570058","2570043","131433","1"
"2570069","2570043","18393","7"
"2576270","2567890","15472","1"
"2579115","2579103","309295","0"
"2579145","2579103","251173","0"
"2579225","2579103","83741","11"
"2579658","2579103","274466","0"
"2580272","2579431","68612","4"
"2580584","2580473","203907","-1"
"2580617","2580473","238704","3"
"2583317","2579103","5542","0"
"2584297","2579103","254279","4"
"2586434","2586426","50476","7"
"2586441","2586426","166712","14"
"2586445","2586426","101258","19"
"2586470","2586426","244727","3"
"2586483","2586426","199278","2"
"2586490","2586426","231298","7"
"2586491","2586426","297484","4"
"2586522","2586426","16883","40"
"2586760","2586426","4725","2"
"2587949","2587838","287316","0"
"2588468","2047732","3916","2"
"2593199","2593153","203907","3"
"2593390","2593158","68612","0"
"2595183","2593158","303810","3"
"2598753","2199596","148381","0"
"2598772","2221532","148381","0"
"2601534","1229588","310659","1"
"2606261","2606049","7345","1"
"2607125","2520050","157882","4"
"2607708","2607613","115145","8"
"2607731","2607613","131640","9"
"2608440","2608383","4725","2"
"2615954","2608383","98811","11"
"2619574","2606049","242940","1"
"2620440","2620226","139985","1"
"2624221","2622555","242940","3"
"2631332","2622555","41423","0"
"2631350","2622555","212211","0"
"2635899","2635881","204845","0"
"2642107","2642046","20654","-3"
"2645939","2642046","64217","65"
"2650146","2645298","202291","0"
"2652542","2635881","199467","1"
"2653204","2653180","54504","1"
"2653254","2653180","277304","8"
"2653313","2653180","77779","3"
"2653469","2653180","115817","1"
"2654176","2654124","218589","1"
"2654779","2654712","82449","2"
"2654896","2654712","116810","3"
"2655949","2654712","296108","2"
"2658933","2658922","242940","12"
"2658941","2658922","157882","108"
"2659021","2658922","8313","3"
"2661664","2661659","216063","0"
"2661667","2661659","276101","1"
"2666004","2635881","193467","0"
"2667672","2658922","4725","2"
"2667990","2665731","254279","5"
"2669428","2669375","77779","7"
"2669931","2520050","320661","0"
"2673035","2661659","53897","1"
"2678158","2678138","168493","6"
"2681658","2681401","139985","4"
"2682691","2681292","149808","5"
"2686268","2681401","306276","16"
"2688211","2687864","182462","-1"
"2688344","2645298","112161","0"
"2689512","1391692","323010","4"
"2690755","2645298","125052","0"
"2690861","14617","172467","110"
"2691205","1277276","125052","0"
"2691743","2691160","68612","1"
"2697165","2691160","322099","25"
"2698567","2697310","149808","0"
"2712518","2712416","203907","0"
"2717450","2717304","4725","2"
"2718493","2717304","326480","1"
"2722692","2715499","68612","0"
"2725518","2693268","304179","0"
"2726196","2715499","241990","1"
"2727867","2724855","306276","2"
"2736287","2645298","277084","2"
"2740057","2739955","242940","1"
"2740121","2739955","168493","1"
"2748421","2739955","330177","0"
"2752363","2752266","149808","0"
"2752455","2752266","157882","7"
"2758492","2733947","326480","8"
"2758919","2758869","149808","2"
"2759452","2733947","81502","0"
"2759942","2758869","183528","1"
"2773919","2773892","208446","0"
"2773986","2773892","82511","0"
"2774008","2773892","302139","0"
"2774070","2773350","319119","1"
"2774649","2773892","331515","0"
"2775672","2773660","68612","0"
"2776817","2773660","184794","1"
"2778770","2773892","203576","2"
"2778808","2773892","53897","0"
"2780144","2133229","183528","0"
"2781195","2773892","179098","1"
"2781615","2781574","168425","0"
"2781644","2781574","18771","1"
"2781660","2413276","333662","1"
"2783262","2781574","242940","2"
"2783334","2781574","183528","3"
"2785239","2785024","149808","4"
"2788244","2788210","135589","1"
"2788954","2788017","157882","0"
"2788981","2788017","44523","0"
"2792618","2792591","245860","1"
"2792695","2792591","157882","1"
"2795078","2794822","183528","0"
"2795636","2794822","242940","0"
"2795902","2795404","234922","0"
"2797023","2793999","331515","0"
"2798692","2795404","306025","11"
"2800433","2800398","330830","2"
"2800498","2800398","331515","0"
"2803555","2803498","276101","10"
"2803636","2803498","182690","1"
"2811457","2811420","131433","1"
"2811463","2811420","326480","1"
"2811466","2811420","87197","1"
"2811473","2811420","20402","5"
"2811491","2811420","337681","1"
"2815074","2814836","42303","-1"
