id,ParentId,owneruserid,score
"12633515","12624847","242930","0"
"12635919","12635652","464744","34"
"12636735","12636586","1705298","2"
"12636799","12636586","762073","8"
"12640922","12640662","116846","4"
"12641008","12640662","72453","0"
"12648711","12648698","1187752","1"
"12650747","12650708","815787","3"
"12653368","12640661","281489","1"
"12653929","12647942","304832","9"
"12654908","7596253","1708686","3"
"12658754","12658661","185335","28"
"12659026","12658992","31671","1"
"12659029","12658992","248129","1"
"12659291","12648698","1624049","-1"
"12660941","12660851","371250","37"
"12660956","12660851","1708984","6"
"12661445","12660851","1048235","2"
"12663278","619921","405517","4"
"12666658","12666155","1502830","2"
"12666772","12666748","1653333","4"
"12666839","12666748","185335","0"
"12666967","12666748","87189","0"
"12669235","12646622","589259","1"
"12670859","12648698","413180","5"
"12677050","12588249","445517","1"
"12678518","12677978","684273","0"
"12678664","12677978","1293179","4"
"12678785","12677978","683735","0"
"12684045","12677978","242930","2"
"12685322","12685314","29407","3"
"12685519","12685475","22656","1"
"12686219","12670914","1297236","4"
"12688608","12627765","997208","6"
"12690219","12604205","1670594","3"
"12690848","12690763","1617954","1"
"12690980","12690652","148423","11"
"12691845","9450317","1320374","0"
"12695829","12356327","1659160","0"
"12702110","12696669","5746","0"
"12706929","12706808","503230","1"
"12707000","12706808","1484969","2"
"12707080","12706808","1627406","1"
"12708376","5698002","479574","3"
"12714448","12705102","589259","1"
"12715626","3681493","175611","3"
"12716720","12716119","53114","1"
"12720043","3098829","1718716","0"
"12720165","10548386","672568","5"
"12720905","12706808","5746","0"
"12730557","12730086","235261","0"
"12730711","12726686","784877","2"
"12731623","12731547","1518087","2"
"12732916","12732818","5030","3"
"12737879","12547687","485485","4"
"12738891","8821305","1544267","0"
"12743319","9390341","1458856","0"
"12745673","6452956","739451","3"
"12750822","11674612","20770","1"
"12753466","12753370","164553","1"
"12756785","12756761","1573422","3"
"12757071","12756761","242417","3"
"12757424","12757374","732470","0"
"12757485","12757374","892256","1"
"12770197","12769837","372643","2"
"12772472","12772286","941240","0"
"12777234","11195534","589259","1"
"12778383","12775722","590698","1"
"12780200","12775722","1722026","1"
"12781090","12774738","17034","3"
"12783431","12781942","759903","3"
"12784873","12784775","1675778","3"
"12787210","12775722","141639","1"
"12792314","12790882","349112","2"
"12792698","12783220","1530938","2"
"12793056","12775722","1534183","0"
"12798640","12790370","6366","1"
"12798834","12798710","1437005","0"
"12798925","12798710","842302","2"
"12799097","12798710","89771","0"
"12801256","7453236","12597","5"
"12804840","11751644","590558","2"
"12806381","12804551","53114","7"
"12808257","12808069","79566","3"
"12808418","7622698","727208","3"
"12808818","12808069","442882","1"
"12811519","12783220","1370576","1"
"12811529","12811407","482223","2"
"12813174","8413059","1599619","7"
"12814322","962230","408011","4"
"12814509","12813782","1722026","2"
"12814570","5738791","1733846","2"
"12814704","5738791","1729221","1"
"12815569","38875","1719509","1"
"12820136","12732818","1473890","2"
"12821285","12810456","112085","3"
"12826512","12826020","573083","4"
"12827796","12827540","542416","1"
"12832308","12813424","800662","1"
"12832473","12813424","5746","12"
"12833785","12833223","639849","0"
"12839362","12830170","15168","0"
"12841149","12841087","1617954","8"
"12841388","12841087","385378","5"
"12842417","5548981","1435498","0"
"12842775","5548981","49658","1"
"12842964","4574411","491245","0"
"12845427","12845310","2424","2"
"12846084","12840665","1229230","0"
"12846291","12840665","43818","1"
"12848221","12844338","1472331","1"
"12849302","12849050","815787","1"
"12855993","12855336","82586","3"
"12861474","12861419","1048572","8"
"12861550","12861419","892256","1"
"12861633","12861419","1512291","0"
"12861725","12861419","183181","0"
"12867977","12852352","1248646","1"
"12868577","12868492","1742551","0"
"12868582","12868492","412024","4"
"12868624","12868492","214860","2"
"12869357","12869333","465183","9"
"12872047","12857337","1722026","2"
"12873064","1890565","664297","1"
"12873551","12873362","13144","0"
"12874079","12873996","1702174","2"
"12874154","12873996","661872","1"
"12875487","12864441","1572267","7"
"12884537","12880923","589259","0"
"12885327","1089046","541420","0"
"12885425","12546652","1572267","0"
"12886654","12886568","1195557","3"
"12889181","12889012","108602","4"
"12889623","12889477","1722117","0"
"12889645","12889477","1026572","3"
"12891242","12889411","47961","3"
"12891427","12891367","1428679","1"
"12891974","129677","436899","20"
"12895187","12889477","1618076","0"
"12895456","12895070","134725","2"
"12897468","12864441","413180","4"
"12899552","12899325","298754","3"
"12899943","12899876","1024152","67"
"12902149","12690652","1366399","2"
"12909888","12909853","263525","1"
"12913927","12772286","1105564","0"
"12919761","7977305","1750753","1"
"12923650","12889012","589259","2"
"12928600","12915228","1622493","0"
"12933395","12933322","198960","1"
"12933421","12933322","1494219","0"
"12936331","12936208","137650","1"
"12936434","12936208","1173638","0"
"12936540","12936208","391445","0"
"12940638","12936208","53114","2"
"12941292","12808069","1190864","0"
"12941497","12939600","662605","2"
"12941636","11027918","1754222","-1"
"12942106","12942065","362536","4"
"12943038","12932731","1169454","1"
"12950490","12791699","1215521","5"
"12957834","12957563","853694","1"
"12958362","12953888","729881","0"
"12959055","12959033","34397","2"
"12961087","12959033","1630171","0"
"12969230","12969213","29407","6"
"12972750","12972610","445517","3"
"12972967","12972306","368230","0"
"12976383","12972306","1026572","5"
"12977904","12972306","675006","-3"
"12979897","12972306","1413687","9"
"12981559","985628","296677","1"
"12986399","12986358","1755400","-1"
"12986988","12986358","1270812","1"
"12988445","12988408","1090079","4"
"12989609","12989532","1216976","1"
"12989675","12989532","344643","-1"
"12989897","12989532","1031569","0"
"12990492","12989778","1091967","1"
"12990609","12990448","108602","6"
"12990734","12990705","187606","7"
"12993693","12497045","14660","3"
"12997978","6018270","460891","0"
"13001488","13001475","1119701","2"
"13001581","13001475","762123","1"
"13005004","2494207","1758465","0"
"13006559","962230","1764613","50"
"13008247","4892588","293138","3"
"13019179","13019127","589259","3"
"13019602","12980403","886887","1"
"13025910","13020321","1448704","5"
"13026387","13012866","1499083","0"
"13029292","13027366","940158","2"
"13030360","3179021","131626","3"
"13032150","10212207","304364","0"
"13034180","13015793","18936","2"
"13034402","13033573","430909","10"
"13036238","13034869","61164","1"
"13037268","13036503","227928","0"
"13039839","12977959","1769674","1"
"13049122","13048885","1756547","1"
"13050376","13050206","6144","1"
"13051636","13051489","250832","2"
"13051679","13051114","1518087","1"
"13052920","13052863","59641","3"
"13053342","13052718","757966","0"
"13055518","13051114","18936","1"
"13057402","13057358","34397","0"
"13057467","13057358","1449075","0"
"13057863","13056727","321935","0"
"13058600","13058253","955002","0"
"13058626","13058253","825114","1"
"13070726","13058253","1348756","0"
"13073519","11352073","1774566","4"
"13074567","13052772","980922","0"
"13075091","13075003","898999","1"
"13075098","13075003","1529853","7"
"13076914","13076740","1454806","1"
"13077775","12932427","1372517","2"
"13081423","2494207","1758465","1"
"13083282","885485","167897","1"
"13086075","13076740","12030","1"
"13088036","13081334","406281","1"
"13090710","13090638","839829","3"
"13090863","13090638","131057","1"
"13095033","13094965","496680","1"
"13095608","12932427","524733","0"
"13096388","13082526","183528","0"
"13097679","13093903","249624","2"
"13097982","13097971","1010175","0"
"13097999","13097971","245520","1"
"13101708","13101675","491243","4"
"13101719","13101675","1090079","3"
"13107695","13107675","51685","0"
"13109562","13107675","926581","1"
"13110689","13110663","118068","2"
"13110726","13110663","613198","1"
"13110920","13097971","216911","0"
"13111146","13097971","468904","0"
"13112173","13112152","315828","1"
"13112246","13112152","808723","1"
"13112323","13112152","393805","0"
"13114946","13114824","778421","1"
"13127831","225838","697081","4"
"13128403","12984148","1098917","0"
"13129629","13091760","1784052","2"
"13130355","13130282","718981","0"
"13131025","13130282","709537","3"
"13138412","13138350","398670","1"
"13139280","13138867","1581147","15"
"13142280","13091760","200253","3"
"13145844","13145112","644511","0"
"13146105","13145112","1022219","18"
"13153865","4795385","492983","34"
"13154890","13154737","352672","0"
"13156814","13156599","857865","1"
"13161147","13161092","575527","2"
"13161174","13161092","605744","2"
"13161892","13133630","1328587","0"
"13166534","13166310","1205299","1"
"13167950","13167860","1651073","1"
"13171076","13171048","398670","18"
"13173238","6725147","711947","2"
"13181352","13181309","34397","10"
"13185260","13181309","10897","-3"
"13189273","13189235","460043","2"
"13190851","13189508","191395","1"
"13199188","13199095","1794515","0"
"13199220","13199095","1164513","1"
"13199248","13199095","491494","9"
"13199299","13199095","223992","2"
"13201290","11101874","124220","0"
"13204923","13204654","1038369","0"
"13207506","13144125","1041321","6"
"13208264","13208199","379906","1"
"13211867","13211812","20860","4"
"13227037","13227014","119527","1"
"13227038","13227014","1420279","2"
"13229164","13228281","474189","1"
"13235791","13027381","43541","0"
"13236954","13236940","122005","0"
"13236965","13236940","1586880","1"
"13236966","13236940","1535892","6"
"13237039","13236940","1145666","7"
"13238556","13236940","1336654","1"
"13239018","13238072","1502830","0"
"13241218","13233683","741368","0"
"13247380","13245540","248432","1"
"13247426","13245540","722760","2"
"13248925","13248481","1440187","4"
"13249227","7117777","60281","0"
"13251885","13245540","789417","3"
"13254233","13248587","637783","0"
"13254812","13245540","1026572","0"
"13255704","1701437","1801881","2"
"13256136","13255493","637783","1"
"13259969","13259518","589259","0"
"13262211","13262185","1148431","0"
"13262250","13262185","1714488","0"
"13265929","13265694","1676573","0"
"13267352","13262225","452752","0"
"13268769","13268625","1450890","0"
"13268783","13117172","1266461","0"
"13274325","13274305","367456","3"
"13274367","13274305","1108495","0"
"13274398","13274305","892256","0"
"13277991","13259518","131926","3"
"13279923","13279578","1322435","1"
"13282571","13282492","1545248","0"
"13282577","13282492","1427161","1"
"13283555","13281773","36723","1"
"13287808","13284160","1112053","3"
"13290564","12924717","99220","13"
"13293881","13293420","452752","1"
"13293962","13293932","1808839","0"
"13294428","13293463","1631941","3"
"13295913","13272383","97337","0"
"13297983","13296878","947304","1"
"13299601","13290787","1329296","2"
"13300507","13300310","1426565","1"
"13307886","13272383","1806470","-3"
"13308439","11399745","1451184","0"
"13314420","13312543","76337","0"
"13314883","13314664","505088","3"
"13320675","13320642","22656","4"
"13320706","13320642","1479153","0"
"13322054","13321993","440558","0"
"13322546","13320830","7740","2"
"13323011","13322903","123695","2"
"13323144","13291726","1774680","0"
"13324046","13314228","1711324","1"
"13325402","13325356","1631379","1"
"13328120","13328079","1811048","0"
"13328123","13328079","329712","0"
"13328127","13328079","1386111","4"
