id,acceptedanswerid,answer_date
"1997786","1997932","2010-01-04 07:03:11"
"1999354","1999428","2010-01-04 13:07:11"
"2002929","2002950","2010-01-04 23:07:22"
"2003466","2003576","2010-01-05 01:29:22"
"2004817","2004864","2010-01-05 08:45:43"
"2005140","2005164","2010-01-05 09:48:18"
"2005444","2005487","2010-01-05 10:53:21"
"2011073","2011080","2010-01-06 05:12:12"
"2016250","2016274","2010-01-06 21:12:20"
"1987333","2018970","2010-01-07 07:56:34"
"2020705","2022563","2010-01-07 18:17:06"
"2021571","2022696","2010-01-07 18:37:24"
"2024776","2024786","2010-01-08 00:53:23"
"2025622","2025636","2010-01-08 05:05:51"
"2031527","2031588","2010-01-08 23:47:32"
"2038819","2038836","2010-01-10 22:04:08"
"2018479","2038955","2010-01-10 22:43:52"
"2043557","2044039","2010-01-11 18:43:00"
"2047992","2048019","2010-01-12 09:57:27"
"1769279","2051611","2010-01-12 19:10:40"
"2052251","2054568","2010-01-13 05:05:07"
"2058370","2059232","2010-01-13 18:33:53"
"2060421","2060500","2010-01-13 21:43:36"
"2060984","2061020","2010-01-13 23:11:47"
"2067558","2067694","2010-01-14 21:27:19"
"2062435","2068526","2010-01-15 00:15:07"
"2069449","2069479","2010-01-15 04:16:29"
"2076194","2076214","2010-01-16 04:41:47"
"2077307","2077316","2010-01-16 12:27:33"
"2076683","2078195","2010-01-16 17:01:44"
"2087769","2087976","2010-01-18 17:38:07"
"2089428","2089435","2010-01-18 21:44:36"
"2096444","2096455","2010-01-19 19:33:41"
"2107552","2107764","2010-01-21 08:15:14"
"2113262","2113315","2010-01-21 22:05:51"
"2113220","2113361","2010-01-21 22:12:37"
"2117456","2117479","2010-01-22 13:34:11"
"2117930","2120417","2010-01-22 20:52:46"
"2121913","2122023","2010-01-23 03:47:07"
"2128488","2128517","2010-01-24 19:51:29"
"2132887","2132893","2010-01-25 14:28:08"
"2134831","2134892","2010-01-25 19:15:12"
"2139186","2139382","2010-01-26 12:46:01"
"2111363","2140947","2010-01-26 16:46:48"
"2139569","2141667","2010-01-26 18:33:39"
"2131740","2141781","2010-01-26 18:52:36"
"2053111","2142541","2010-01-26 20:51:03"
"2146315","2146429","2010-01-27 11:29:10"
"2147086","2147229","2010-01-27 13:42:31"
"2149619","2149638","2010-01-27 19:14:55"
"2150895","2150969","2010-01-27 22:59:02"
"2160691","2160793","2010-01-29 08:46:59"
"2161586","2161609","2010-01-29 11:40:04"
"2162502","2162928","2010-01-29 15:29:40"
"2163527","2163547","2010-01-29 16:58:20"
"2163658","2163821","2010-01-29 17:33:31"
"2164341","2164368","2010-01-29 18:54:36"
"2164425","2164455","2010-01-29 19:10:18"
"2175636","2175707","2010-02-01 09:37:50"
"2127792","2178891","2010-02-01 18:02:34"
"2182936","2183013","2010-02-02 09:37:40"
"2165114","2187254","2010-02-02 20:06:15"
"2194848","2194871","2010-02-03 19:37:55"
"2191872","2198079","2010-02-04 07:49:45"
"2198520","2198614","2010-02-04 09:44:38"
"2203588","2203690","2010-02-04 22:24:58"
"2209894","2209948","2010-02-05 19:50:11"
"2219592","2219599","2010-02-08 04:37:19"
"2227144","2227171","2010-02-09 06:17:45"
"2230040","2230116","2010-02-09 15:20:10"
"2229827","2230623","2010-02-09 16:23:04"
"2234018","2234029","2010-02-10 02:29:28"
"2235079","2235104","2010-02-10 07:26:01"
"2235698","2238468","2010-02-10 16:29:51"
"2245898","2246201","2010-02-11 17:16:47"
"2250650","2250919","2010-02-12 09:56:49"
"2250202","2251049","2010-02-12 10:20:58"
"2254634","2254668","2010-02-12 19:49:53"
"2258257","2258362","2010-02-13 17:11:21"
"2262271","2262303","2010-02-14 18:51:10"
"2265199","2265236","2010-02-15 10:24:25"
"2255474","2270538","2010-02-16 03:59:03"
"2273921","2273965","2010-02-16 15:30:47"
"2274438","2274666","2010-02-16 16:58:15"
"2276248","2278997","2010-02-17 07:33:32"
"2280375","2280425","2010-02-17 12:11:27"
"2284317","2284327","2010-02-17 20:55:32"
"2292846","2292891","2010-02-18 22:59:21"
"1301511","2293552","2010-02-19 01:40:31"
"2291831","2294195","2010-02-19 05:08:50"
"2298110","2298126","2010-02-19 16:59:53"
"2300607","2303932","2010-02-20 22:03:28"
"2305353","2305379","2010-02-21 08:57:39"
"2306113","2306120","2010-02-21 14:12:34"
"2308993","2309023","2010-02-22 05:34:25"
"2310105","2310122","2010-02-22 10:10:17"
"2319588","2319634","2010-02-23 16:05:28"
"2322261","2322284","2010-02-23 22:37:05"
"2323877","2323898","2010-02-24 05:30:51"
"2328819","2328989","2010-02-24 19:51:16"
"2330172","2330190","2010-02-24 22:38:57"
"2319313","2334110","2010-02-25 13:03:42"
"2203413","2335831","2010-02-25 16:50:09"
"2345570","2345666","2010-02-27 00:13:17"
"2345628","2345709","2010-02-27 00:29:23"
"2346370","2346396","2010-02-27 05:55:54"
"2351147","2351192","2010-02-28 13:43:49"
"2356546","2356627","2010-03-01 14:56:24"
"2361631","2361775","2010-03-02 08:39:58"
"2363024","2364459","2010-03-02 15:51:55"
"1915912","2370159","2010-03-03 09:54:56"
"2378549","2380711","2010-03-04 16:02:27"
"2390224","2390243","2010-03-05 22:01:15"
"2390256","2390425","2010-03-05 22:37:19"
"2389091","2390663","2010-03-05 23:33:38"
"2393649","2394313","2010-03-06 22:24:18"
"2405353","2405780","2010-03-09 00:20:14"
"2408135","2413869","2010-03-10 01:16:55"
"2414064","2414084","2010-03-10 02:14:21"
"2402312","2416037","2010-03-10 10:18:36"
"2413858","2417775","2010-03-10 14:49:03"
"2424649","2424743","2010-03-11 12:10:09"
"2425328","2425342","2010-03-11 13:44:48"
"2425150","2425355","2010-03-11 13:47:01"
"2387695","2443066","2010-03-14 17:40:59"
"2441978","2444614","2010-03-15 01:47:40"
"2445665","2445673","2010-03-15 07:41:50"
"2452744","2452779","2010-03-16 07:50:18"
"2459792","2459828","2010-03-17 04:01:25"
"2465610","2465624","2010-03-17 20:27:35"
"2467419","2467554","2010-03-18 04:37:01"
"2468979","2469897","2010-03-18 12:53:18"
"2472977","2473081","2010-03-18 20:17:15"
"2438440","2474597","2010-03-19 02:18:42"
"2393131","2479131","2010-03-19 17:02:46"
"2482815","2483225","2010-03-20 13:43:30"
"2484026","2484401","2010-03-20 19:27:46"
"2490334","2490718","2010-03-22 08:11:36"
"2492930","2492946","2010-03-22 14:27:29"
"2498599","2505406","2010-03-24 04:52:39"
"2510480","2510728","2010-03-24 19:15:46"
"2513734","2513764","2010-03-25 07:41:09"
"2531015","2532950","2010-03-28 12:57:07"
"2540111","2540127","2010-03-29 17:58:04"
"2540943","2540966","2010-03-29 20:18:17"
"2453499","2543224","2010-03-30 06:27:04"
"2544745","2549411","2010-03-30 23:29:35"
"2550589","2550661","2010-03-31 05:21:59"
"2543566","2552380","2010-03-31 11:18:24"
"2554062","2554131","2010-03-31 15:15:17"
"2557565","2558120","2010-04-01 04:28:26"
"1502586","2558973","2010-04-01 08:05:12"
"2558851","2559066","2010-04-01 08:30:04"
"2561517","2561563","2010-04-01 15:31:31"
"2564334","2564341","2010-04-01 23:49:38"
"1041181","2565290","2010-04-02 06:18:44"
"2565545","2565644","2010-04-02 08:03:08"
"2565542","2565653","2010-04-02 08:06:27"
"2567854","2567909","2010-04-02 16:51:34"
"2576649","2577283","2010-04-05 07:04:10"
"2576011","2584027","2010-04-06 10:14:12"
"2586426","2586522","2010-04-06 16:28:35"
"2581532","2588730","2010-04-06 22:13:56"
"2589820","2590045","2010-04-07 04:40:21"
"2593153","2593199","2010-04-07 14:20:02"
"2176440","2593526","2010-04-07 15:03:19"
"2593807","2595372","2010-04-07 19:41:21"
"2199596","2598753","2010-04-08 09:27:20"
"2604845","2605249","2010-04-09 05:26:35"
"2607613","2607731","2010-04-09 13:18:28"
"2609043","2609077","2010-04-09 16:20:32"
"2612049","2612059","2010-04-10 03:01:55"
"2616797","2616809","2010-04-11 11:13:55"
"2606049","2619574","2010-04-12 02:33:28"
"2624616","2624652","2010-04-12 19:08:43"
"2554403","2626209","2010-04-13 00:05:45"
"2626467","2626493","2010-04-13 01:47:40"
"2628707","2628826","2010-04-13 10:39:44"
"2629222","2629241","2010-04-13 11:52:20"
"2637896","2637994","2010-04-14 14:06:11"
"2638671","2638743","2010-04-14 15:31:07"
"2639215","2639328","2010-04-14 16:52:23"
"2640564","2640624","2010-04-14 20:03:50"
"2644371","2644460","2010-04-15 10:29:18"
"2645065","2645089","2010-04-15 12:19:47"
"2645207","2645230","2010-04-15 12:37:53"
"2645963","2645994","2010-04-15 14:08:46"
"2646136","2646206","2010-04-15 14:36:10"
"2652483","2654092","2010-04-16 15:17:19"
"2655072","2655089","2010-04-16 17:48:16"
"2658645","2658668","2010-04-17 14:30:07"
"2663880","2663904","2010-04-18 20:51:48"
"2664099","2664270","2010-04-18 22:36:20"
"2646527","2665477","2010-04-19 06:17:01"
"2670346","2670597","2010-04-19 20:26:45"
"2674479","2674820","2010-04-20 11:57:33"
"2674445","2678033","2010-04-20 19:31:00"
"2684371","2689231","2010-04-22 08:22:56"
"1955880","2693521","2010-04-22 18:45:34"
"2701779","2702322","2010-04-23 22:24:25"
"2704104","2704108","2010-04-24 10:32:27"
"2651844","2705641","2010-04-24 18:25:20"
"2703996","2706657","2010-04-25 00:09:03"
"2699629","2714631","2010-04-26 15:22:11"
"1941081","2718796","2010-04-27 04:45:41"
"2719336","2720579","2010-04-27 11:06:14"
"2734367","2734377","2010-04-29 02:13:21"
"2739306","2739389","2010-04-29 17:20:21"
"2749108","2749112","2010-05-01 06:34:21"
"2754770","2755170","2010-05-02 21:57:59"
"2756095","2756181","2010-05-03 04:57:00"
"2599631","2757031","2010-05-03 09:05:07"
"2764653","2764680","2010-05-04 11:05:35"
"2767596","2767627","2010-05-04 17:43:10"
"2768281","2768383","2010-05-04 19:29:39"
"2768913","2768923","2010-05-04 20:58:16"
"2772736","2773378","2010-05-05 12:59:39"
"2774074","2774131","2010-05-05 14:32:47"
"2777278","2777311","2010-05-05 22:52:05"
"2780247","2783404","2010-05-06 18:17:17"
"2784224","2784578","2010-05-06 21:18:52"
"2775138","2788318","2010-05-07 11:58:05"
"2794137","2794366","2010-05-08 14:07:48"
"2794942","2795254","2010-05-08 19:00:03"
"2795404","2798692","2010-05-09 18:34:57"
"2799586","2799749","2010-05-10 00:34:26"
"2797692","2801478","2010-05-10 09:11:42"
"2804572","2804633","2010-05-10 16:56:03"
"2806703","2806783","2010-05-10 22:05:19"
"2803834","2810671","2010-05-11 12:36:11"
"2817454","2817830","2010-05-12 10:19:26"
"2817407","2817874","2010-05-12 10:25:13"
"2813571","2818015","2010-05-12 10:45:10"
"2822608","2822881","2010-05-12 21:28:15"
"2829209","2829274","2010-05-13 18:27:08"
"2818168","2830363","2010-05-13 21:15:10"
"2830294","2832239","2010-05-14 06:26:38"
"2834455","2834514","2010-05-14 13:36:44"
"2836100","2836167","2010-05-14 17:20:02"
"2840221","2840229","2010-05-15 13:14:55"
"2843108","2843119","2010-05-16 08:57:46"
"2844438","2844462","2010-05-16 16:17:25"
"2845706","2845756","2010-05-16 22:36:08"
"2848481","2848493","2010-05-17 11:11:59"
"2851497","2852273","2010-05-17 19:54:42"
"2813231","2861322","2010-05-18 21:35:34"
"2868633","2870896","2010-05-20 03:49:24"
"2876200","2876850","2010-05-20 18:48:15"
"2876525","2876877","2010-05-20 18:51:43"
"2886724","2887014","2010-05-22 05:00:07"
"2891750","2892164","2010-05-23 14:46:50"
"2892585","2892826","2010-05-23 18:05:36"
"2893242","2893252","2010-05-23 20:10:27"
"2889473","2894496","2010-05-24 02:50:23"
"2894397","2894976","2010-05-24 05:41:31"
"2872407","2895593","2010-05-24 08:05:47"
"2897414","2897467","2010-05-24 13:54:35"
"2898648","2898954","2010-05-24 17:35:32"
"2899088","2899395","2010-05-24 18:46:36"
"2897587","2903592","2010-05-25 09:54:09"
"2904806","2904908","2010-05-25 13:12:42"
"2913902","2914047","2010-05-26 14:52:03"
"2923594","2923838","2010-05-27 18:32:53"
"2925781","2926014","2010-05-28 00:48:33"
"2926638","2926702","2010-05-28 04:49:33"
"2928174","2928181","2010-05-28 10:20:42"
"2929383","2929416","2010-05-28 13:36:55"
"2929345","2929495","2010-05-28 13:46:25"
"2942116","2942228","2010-05-31 08:11:50"
"2946913","2947007","2010-06-01 02:37:24"
"2948563","2948640","2010-06-01 09:37:38"
"2954699","2954724","2010-06-02 03:02:44"
"2945888","2955288","2010-06-02 05:49:51"
"2958193","2958258","2010-06-02 13:43:53"
"2959917","2959973","2010-06-02 17:19:50"
"2959384","2960638","2010-06-02 18:50:21"
"2957513","2961197","2010-06-02 20:05:11"
"2961422","2962220","2010-06-02 23:00:27"
"2963232","2963244","2010-06-03 04:00:04"
"2965430","2965451","2010-06-03 11:27:13"
"2966343","2966656","2010-06-03 14:01:15"
"2966252","2966760","2010-06-03 14:15:01"
"2969787","2969871","2010-06-03 21:20:50"
"2970356","2970451","2010-06-03 23:12:38"
"2973149","2974202","2010-06-04 12:43:28"
"2974950","2975039","2010-06-04 14:30:50"
"2909040","2975486","2010-06-04 15:20:52"
"2977197","2977691","2010-06-04 20:44:56"
"2979173","2979246","2010-06-05 05:07:39"
"2979491","2980565","2010-06-05 13:41:23"
"2983136","2983175","2010-06-06 05:05:40"
"2992189","2992349","2010-06-07 19:09:09"
"2992603","2992690","2010-06-07 19:59:06"
"2991603","2998204","2010-06-08 14:26:23"
"3003261","3003305","2010-06-09 05:35:44"
"3002904","3003505","2010-06-09 06:24:15"
"3007927","3007940","2010-06-09 16:47:58"
"3008059","3008076","2010-06-09 17:05:05"
"3008139","3008544","2010-06-09 18:06:35"
"3009048","3009112","2010-06-09 19:19:18"
"3009835","3009863","2010-06-09 20:54:13"
"2979034","3012189","2010-06-10 06:39:12"
"3015619","3015667","2010-06-10 15:08:57"
"3016223","3016704","2010-06-10 17:09:33"
"3016467","3017055","2010-06-10 17:54:03"
"3017301","3017384","2010-06-10 18:37:57"
"3022470","3022522","2010-06-11 12:04:49"
"3023728","3023757","2010-06-11 14:46:37"
"3023664","3023810","2010-06-11 14:54:23"
"3024442","3025112","2010-06-11 18:05:23"
"3030709","3030727","2010-06-13 01:26:10"
"3033497","3033548","2010-06-13 19:17:32"
"3034133","3034320","2010-06-13 23:37:10"
"3040123","3041746","2010-06-14 23:58:32"
"2967253","3041767","2010-06-15 00:05:34"
"3048066","3048109","2010-06-15 18:49:45"
"3052962","3053249","2010-06-16 12:35:46"
"3055520","3055521","2010-06-16 15:09:50"
"3056150","3056192","2010-06-16 18:41:13"
"3062897","3063007","2010-06-17 15:19:01"
"3063773","3063882","2010-06-17 17:09:08"
"3061386","3066615","2010-06-18 01:02:39"
"3068575","3070096","2010-06-18 13:40:59"
"3075030","3075045","2010-06-19 09:36:28"
"3068548","3075123","2010-06-19 10:16:07"
"3047688","3076310","2010-06-19 16:39:03"
"3077091","3077422","2010-06-19 22:10:25"
"3080585","3080651","2010-06-20 19:30:06"
"3087049","3087161","2010-06-21 18:03:13"
"3087549","3088209","2010-06-21 20:18:11"
"3072757","3092044","2010-06-22 09:59:39"
"3092265","3092289","2010-06-22 10:41:10"
"3094797","3094991","2010-06-22 16:16:23"
"3095206","3095226","2010-06-22 16:43:18"
"3095355","3095384","2010-06-22 17:05:58"
"3088614","3100434","2010-06-23 09:30:12"
"3100192","3101376","2010-06-23 12:03:55"
"3094222","3102697","2010-06-23 14:47:27"
"3114147","3114167","2010-06-24 21:51:31"
"3119455","3120554","2010-06-25 18:40:02"
"3130969","3131053","2010-06-28 08:45:50"
"3132073","3135316","2010-06-28 19:01:32"
"3135947","3135998","2010-06-28 20:46:26"
"3136015","3136305","2010-06-28 21:34:00"
"3130141","3136927","2010-06-28 23:43:51"
"3141737","3142122","2010-06-29 15:20:46"
"3120178","3142687","2010-06-29 16:26:01"
"3146798","3147804","2010-06-30 09:02:24"
"3147878","3147926","2010-06-30 09:21:31"
"3149437","3151113","2010-06-30 16:03:25"
"3150214","3151224","2010-06-30 16:15:42"
"3152363","3154356","2010-07-01 00:25:02"
"3135667","3159079","2010-07-01 15:06:34"
"3155941","3159422","2010-07-01 15:47:49"
"3163903","3163976","2010-07-02 07:34:31"
"3167920","3168013","2010-07-02 17:54:41"
"2717599","3168983","2010-07-02 20:39:26"
"3170192","3170199","2010-07-03 03:23:50"
"3170623","3170784","2010-07-03 08:09:55"
"3173104","3173165","2010-07-03 23:16:50"
"3158121","3173449","2010-07-04 01:52:12"
"3179867","3181444","2010-07-05 18:20:16"
"3182861","3182886","2010-07-06 00:43:40"
"3183527","3183556","2010-07-06 04:48:54"
"3185768","3186248","2010-07-06 12:45:21"
"3187738","3187818","2010-07-06 15:41:20"
"3188171","3188211","2010-07-06 16:31:02"
"3191531","3191578","2010-07-07 02:51:14"
"3191538","3191644","2010-07-07 03:12:01"
"3195563","3195609","2010-07-07 14:16:29"
"3196297","3198505","2010-07-07 20:24:52"
"3199503","3199546","2010-07-07 22:55:51"
"3173035","3204413","2010-07-08 14:07:48"
"3206660","3206752","2010-07-08 18:25:57"
"3209670","3210131","2010-07-09 05:49:12"
"3212474","3212516","2010-07-09 12:24:24"
"3215228","3216008","2010-07-09 19:44:36"
"3217701","3217716","2010-07-10 03:35:28"
"3217683","3220099","2010-07-10 17:12:20"
"3222234","3222272","2010-07-11 07:44:51"
"3185087","3223662","2010-07-11 15:58:02"
"3224126","3224157","2010-07-11 18:18:39"
"3227886","3228845","2010-07-12 13:13:33"
"3236224","3236389","2010-07-13 10:51:07"
"3236596","3237070","2010-07-13 12:22:22"
"3243194","3243210","2010-07-14 03:24:58"
"3250578","3250600","2010-07-14 21:15:12"
"3250789","3250828","2010-07-14 21:50:14"
"3253204","3253239","2010-07-15 07:10:09"
"3209428","3260035","2010-07-15 21:00:08"
"3262094","3262117","2010-07-16 05:16:50"
"3262156","3262676","2010-07-16 07:12:30"
"3268159","3268234","2010-07-16 19:31:37"
"3273672","3273704","2010-07-17 23:46:21"
"3248650","3275530","2010-07-18 12:42:43"
"3275489","3275573","2010-07-18 12:53:17"
"3278312","3278512","2010-07-19 04:46:33"
"3282245","3282341","2010-07-19 15:14:19"
"3283664","3283750","2010-07-19 18:08:29"
"3268103","3290877","2010-07-20 14:16:18"
"3294640","3294779","2010-07-20 22:05:07"
"3295233","3296384","2010-07-21 04:52:02"
"3297311","3297351","2010-07-21 08:12:38"
"3304363","3304381","2010-07-21 22:25:04"
"3307064","3307086","2010-07-22 08:39:16"
"3305525","3311372","2010-07-22 17:01:13"
"3307530","3311554","2010-07-22 17:21:26"
"3312177","3312463","2010-07-22 19:10:03"
"3307597","3322156","2010-07-23 20:34:05"
"3327020","3327029","2010-07-24 21:39:53"
"3328235","3328247","2010-07-25 06:06:32"
"3330348","3330363","2010-07-25 18:04:22"
"3315914","3331533","2010-07-26 00:07:58"
"3309284","3334192","2010-07-26 11:00:43"
"3338128","3339909","2010-07-27 00:21:51"
"3336723","3340611","2010-07-27 03:45:28"
"3366811","3367494","2010-07-29 22:31:09"
"3372171","3373830","2010-07-30 17:12:38"
"3380158","3380169","2010-07-31 23:22:38"
"3321284","3380800","2010-08-01 04:58:11"
"3380811","3380838","2010-08-01 05:13:37"
"3385793","3385813","2010-08-02 07:29:32"
"3386132","3386223","2010-08-02 08:39:27"
"3386417","3386461","2010-08-02 09:21:56"
"3390528","3391052","2010-08-02 19:22:33"
"3392641","3392680","2010-08-02 23:57:32"
"3397215","3397492","2010-08-03 14:28:18"
"3400968","3401727","2010-08-04 00:21:35"
"3400836","3406099","2010-08-04 13:42:02"
