id,nanswers
"26272760","0"
"26277293","0"
"26278565","2"
"26278652","2"
"26280791","0"
"26281705","2"
"26287618","1"
"26290038","1"
"26290161","1"
"26300016","3"
"26301384","3"
"26301879","2"
"26307206","3"
"26313801","2"
"26316161","2"
"26322562","1"
"26324809","2"
"26325264","1"
"26326679","1"
"26330477","1"
"26336247","1"
"26337129","2"
"26339041","3"
"26341883","1"
"26342131","1"
"26345360","1"
"26348654","1"
"26352051","0"
"26357697","0"
"26359204","1"
"26365869","1"
"26366061","0"
"26369128","4"
"26375304","2"
"26379124","2"
"26384979","1"
"26385317","1"
"26387099","1"
"26388823","2"
"26392123","1"
"26393249","1"
"26396580","4"
"26400446","1"
"26401076","1"
"26414965","0"
"26423201","0"
"26423622","1"
"26424714","1"
"26427315","0"
"26432112","1"
"26440942","1"
"26445037","1"
"26448438","1"
"26449842","0"
"26451649","1"
"26451831","1"
"26459264","1"
"26459583","0"
"26466884","1"
"26467741","1"
"26472287","0"
"26479045","0"
"26485141","1"
"26485715","1"
"26495841","1"
"26497267","0"
"26499086","1"
"26501496","1"
"26504356","1"
"26507653","2"
"26515654","0"
"26520215","1"
"26521477","4"
"26525868","2"
"26526952","1"
"26532136","1"
"26536093","2"
"26544956","1"
"26545228","1"
"26546779","1"
"26547247","1"
"26548771","1"
"26550312","1"
"26567302","1"
"26568274","1"
"26581891","2"
"26584061","1"
"26585108","1"
"26589525","2"
"26594887","1"
"26598134","0"
"26599507","1"
"26601757","1"
"26601945","1"
"26602053","1"
"26605886","1"
"26609249","1"
"26610274","2"
"26611265","2"
"26613683","0"
"26615898","1"
"26631804","1"
"26639948","2"
"26647685","0"
"26649261","1"
"26651771","3"
"26655398","2"
"26655683","1"
"26657319","2"
"26663563","0"
"26666100","2"
"26666300","1"
"26676624","1"
"26677011","1"
"26678938","1"
"26682140","1"
"26682605","0"
"26690634","1"
"26691081","2"
"26696869","1"
"26702386","2"
"26703662","2"
"26708592","1"
"26708975","2"
"26711106","0"
"26717827","0"
"26718522","0"
"26718599","0"
"26718965","4"
"26721867","1"
"26722584","3"
"26724423","1"
"26725877","3"
"26740186","1"
"26740641","1"
"26742655","1"
"26750532","1"
"26751148","1"
"26752384","2"
"26758932","2"
"26759086","1"
"26761645","2"
"26765958","1"
"26768508","1"
"26771329","5"
"26773709","1"
"26775120","1"
"26778413","2"
"26779360","1"
"26784796","1"
"26791107","3"
"26794321","1"
"26795578","1"
"26797541","0"
"26800703","1"
"26812982","1"
"26813919","1"
"26821946","1"
"26823092","1"
"26824043","1"
"26824828","1"
"26827257","1"
"26829254","4"
"26829410","1"
"26835222","0"
"26835411","2"
"26837895","1"
"26842638","1"
"26849323","2"
"26850008","1"
"26861226","0"
"26861322","1"
"26862161","1"
"26863762","1"
"26864543","4"
"26865997","1"
"26867096","1"
"26868888","2"
"26869129","0"
"26869223","1"
"26880560","0"
"26885460","0"
"26894730","2"
"26895755","1"
"26901812","1"
"26902377","1"
"26904442","1"
"26911830","2"
"26914249","1"
"26916758","1"
"26917476","1"
"26921484","1"
"26922809","0"
"26923553","2"
"26928426","2"
"26935764","1"
"26940080","3"
"26940146","1"
"26944391","0"
"26952107","2"
"26957360","1"
"26958728","0"
"26960080","1"
"26961227","1"
"26965657","1"
"26971977","1"
"26978516","1"
"26984172","1"
"26984251","2"
"26984885","0"
"26993155","1"
"26998459","1"
"27000169","2"
"27003372","1"
"27007774","0"
"27008942","1"
"27009601","1"
"27016013","1"
"27016172","0"
"27019083","1"
"27025513","1"
"27025640","1"
"27028284","2"
"27028861","0"
"27031986","3"
"27037364","1"
"27039986","1"
"27040316","1"
"27043900","2"
"27061305","2"
"27062969","1"
"27070625","1"
"27081174","1"
"27081363","1"
"27081717","1"
"27082972","0"
"27086280","1"
"27087063","1"
"27087778","3"
"27092274","1"
"27106273","1"
"27107641","0"
"27115730","1"
"27116114","1"
"27118245","2"
"27123003","0"
"27126444","2"
"27130477","1"
"27133603","1"
"27136935","5"
"27138455","0"
"27138611","4"
"27141075","0"
"27141404","2"
"27143663","1"
"27149890","1"
"27150341","2"
"27157826","1"
"27167799","1"
"27173445","1"
"27173914","1"
"27176650","4"
"27176869","0"
"27177224","1"
"27178755","1"
"27180915","1"
"27185371","2"
"27189035","1"
"27191646","1"
"27205581","2"
"27210395","1"
"27218512","2"
"27219474","1"
"27219712","1"
"27221253","2"
"27221462","1"
"27223530","1"
"27224417","1"
"27228384","0"
"27232332","1"
"27235872","1"
"27245379","3"
"27246051","2"
"27246458","1"
"27247120","1"
"27248248","1"
"27248926","2"
"27250880","1"
"27262009","2"
"27262252","1"
"27263735","2"
"27266120","2"
"27266191","2"
"27266677","1"
"27267562","1"
"27267911","1"
"27269318","1"
"27278138","1"
"27279523","0"
"27283809","0"
"27284506","1"
"27286738","1"
"27313642","1"
"27314907","2"
"27318857","2"
"27324301","0"
"27329555","0"
"27331422","0"
"27335570","0"
"27342304","1"
"27347656","1"
"27348266","1"
"27352525","1"
"27355808","1"
"27360019","2"
"27361811","2"
"27373109","2"
"27374674","1"
"27375175","2"
"27375411","1"
"27385456","1"
"27385736","1"
"27389429","4"
"27391278","0"
"27393751","1"
"27395058","1"
"27396791","1"
"27398034","2"
"27398092","2"
"27400357","1"
"27401156","0"
"27403386","1"
"27403797","2"
"27407397","1"
"27412444","2"
"27412487","1"
"27413149","2"
"27415406","0"
"27417295","3"
"27419578","1"
"27429421","1"
"27431602","1"
"27441690","1"
"27446341","1"
"27447350","1"
"27448191","2"
"27449029","3"
"27450148","0"
"27450163","1"
"27453271","1"
"27455698","1"
"27461936","3"
"27462280","1"
"27463065","1"
"27466541","0"
"27468879","1"
"27469313","1"
"27473372","1"
"27480141","1"
"27480278","0"
"27482566","2"
"27482866","0"
"27492444","0"
"27493131","2"
"27495189","1"
"27499377","3"
"27503833","2"
"27511043","0"
"27514086","1"
"27516290","0"
"27517883","1"
"27518757","2"
"27521792","2"
"27522063","1"
"27523030","1"
"27523111","1"
"27524409","0"
"27527197","1"
"27527524","1"
"27529701","1"
"27529782","1"
"27531675","0"
"27532715","0"
"27534338","1"
"27535184","1"
"27540698","4"
"27541755","4"
"27547263","2"
"27548981","1"
"27549126","1"
"27553241","1"
"27564307","4"
"27570642","1"
"27572096","1"
"27575059","1"
"27577680","3"
"27588629","1"
"27588829","1"
"27591182","4"
"27591912","2"
"27597144","3"
"27599853","2"
"27600930","2"
"27601418","1"
"27607623","2"
"27610403","5"
"27611232","0"
"27624762","1"
"27625369","2"
"27631800","3"
"27637876","2"
"27642294","2"
"27647901","1"
"27650737","0"
"27652018","2"
"27656210","1"
"27660098","2"
"27663858","1"
"27664413","0"
"27664835","3"
"27676525","1"
"27678626","2"
"27680854","2"
"27688376","2"
"27690841","1"
"27693111","1"
"27695656","2"
"27698485","1"
"27719313","2"
"27720613","2"
"27722427","1"
"27725839","0"
"27727024","4"
"27739502","2"
"27743840","2"
"27756089","2"
"27756125","1"
"27757107","1"
"27761931","1"
"27762090","1"
"27768141","1"
"27773824","1"
"27776342","1"
"27780086","2"
"27783360","0"
"27784217","2"
"27785741","2"
"27786012","1"
"27794265","1"
"27794470","2"
"27796992","1"
"27797704","0"
"27799626","1"
"27801126","1"
"27808457","2"
"27816753","1"
"27826998","1"
"27831154","1"
"27834366","1"
"27835498","1"
"27837446","0"
"27837674","13"
"27843921","1"
"27850654","2"
"27853753","1"
"27858744","1"
"27861740","2"
"27862465","1"
"27868607","1"
"27868732","1"
"27874100","1"
"27874277","1"
"27884202","0"
"27889477","1"
"27889668","2"
"27893569","2"
"27894306","1"
"27894637","2"
"27897131","1"
"27898930","1"
"27901719","2"
"27903862","0"
"27905492","1"
"27909856","1"
"27915423","1"
"27916375","1"
"27921466","2"
"27922583","1"
"27931831","0"
"27932333","1"
"27933806","1"
"27935592","1"
"27939804","0"
"27941869","1"
"27943335","1"
"27945100","4"
"27951085","0"
"27954601","2"
"27954979","1"
"27960541","1"
"27963084","2"
"27964347","1"
"27965798","2"
"27975726","1"
"27976615","2"
"27981222","2"
"27984065","1"
"27987040","1"
"27988744","3"
"27989677","0"
"28001080","0"
"28002805","2"
"28005596","2"
"28008199","0"
"28018935","1"
"28019590","1"
"28022603","3"
"28023517","1"
"28028156","0"
"28032876","1"
"28037771","1"
"28040121","1"
"28047550","0"
"28047987","2"
"28049309","2"
"28049529","1"
"28050411","1"
"28050513","1"
"28050807","1"
"28054478","1"
"28055550","1"
"28061251","2"
"28068344","1"
"28069603","2"
"28069885","1"
"28071071","1"
"28072260","1"
"28078021","2"
"28080399","0"
"28082806","1"
"28083802","3"
"28084053","1"
"28093960","0"
"28097121","2"
"28097508","2"
"28103704","0"
"28107091","1"
"28108334","0"
"28110362","1"
"28113297","2"
"28117220","1"
"28117512","1"
"28124320","0"
"28127840","0"
"28130301","1"
"28135993","1"
"28137070","3"
"28140068","1"
"28142120","1"
"28142425","1"
"28146653","1"
"28154960","1"
"28155639","1"
"28159071","4"
"28165263","1"
"28167253","1"
"28168279","1"
"28171356","1"
"28172246","2"
"28175724","1"
"28181963","1"
"28184660","0"
"28186253","1"
"28188077","4"
"28190858","2"
"28197706","1"
"28197763","1"
"28198011","1"
"28198379","1"
"28210511","1"
"28212389","1"
"28213913","1"
"28214909","1"
"28218636","1"
"28220138","1"
"28223681","0"
"28229390","2"
"28229976","2"
"28230350","0"
"28230431","0"
"28230882","2"
"28231372","1"
"28238595","1"
"28243884","1"
"28244702","1"
"28247821","1"
"28251131","4"
"28251410","1"
"28268895","0"
"28271804","1"
"28272717","0"
"28276433","0"
"28279815","1"
"28280950","1"
"28281114","2"
"28284048","2"
"28284485","2"
"28291516","1"
"28295325","2"
"28295533","0"
"28296985","0"
"28297819","0"
"28301815","1"
"28306531","0"
"28309387","2"
"28310617","1"
"28310827","1"
"28312041","1"
"28313065","1"
"28317158","2"
"28319211","1"
"28324408","0"
"28332344","1"
"28333191","2"
"28338274","1"
"28339111","1"
"28342059","2"
"28343431","0"
"28344446","1"
"28347487","2"
"28349797","1"
"28350390","1"
"28351338","1"
"28352882","1"
"28353005","1"
"28357716","1"
"28358806","0"
"28366961","1"
"28368898","1"
"28384718","2"
"28385962","0"
"28387058","1"
"28389807","1"
"28393946","1"
"28396404","1"
"28399865","2"
"28400739","1"
"28401251","1"
"28402205","0"
"28405575","1"
"28407869","2"
"28423427","2"
"28427817","0"
"28430149","2"
"28433248","1"
"28436332","4"
"28441452","1"
"28442808","1"
"28448351","1"
"28448580","1"
"28450609","0"
"28457826","1"
"28459479","1"
"28459941","1"
"28467747","1"
"28473450","2"
"28479760","2"
"28481465","0"
"28484691","1"
"28488753","1"
"28491255","1"
"28492720","2"
"28495038","0"
"28499419","4"
"28502697","1"
"28504850","1"
"28509456","1"
"28509820","1"
"28510887","1"
"28515795","1"
"28518775","2"
"28519973","1"
"28520786","2"
"28523481","1"
"28526309","1"
"28527641","1"
"28535389","0"
"28537832","1"
"28542473","1"
"28543148","2"
"28551291","1"
"28553118","1"
"28554837","3"
"28556881","1"
"28560511","1"
"28571386","1"
"28573526","3"
"28576367","1"
"28582769","2"
"28584379","1"
"28584937","0"
"28585353","1"
"28586678","3"
"28587849","1"
"28588141","0"
"28591058","1"
"28592989","2"
"28601487","0"
"28604236","2"
"28607271","1"
"28614841","1"
"28620312","1"
"28620909","1"
"28621979","1"
"28622045","1"
"28626509","1"
"28627362","1"
"28627398","1"
"28631684","1"
"28633206","2"
"28633724","1"
"28639866","0"
"28643730","1"
"28644457","1"
"28646661","2"
"28647807","2"
"28648326","1"
"28656073","2"
"28665389","1"
"28671430","1"
"28671639","1"
"28672205","2"
"28674905","3"
"28676019","2"
"28676933","0"
"28682272","1"
"28684385","2"
"28684863","1"
"28690846","0"
"28691048","1"
"28704689","1"
"28709474","2"
"28725183","1"
"28725514","1"
"28734991","1"
"28736978","1"
"28737300","1"
"28739995","1"
"28745831","1"
"28747711","1"
"28751041","2"
"28753381","1"
"28753382","2"
"28753500","2"
"28756370","1"
"28760286","0"
"28760491","0"
"28762109","1"
"28763692","0"
"28772839","1"
"28776890","1"
"28777869","1"
"28784535","1"
"28785277","2"
"28785880","1"
"28786347","2"
"28787192","0"
"28790438","1"
"28790509","1"
"28793353","1"
"28795151","1"
"28795984","0"
"28796452","2"
"28798222","1"
"28798938","1"
"28801452","1"
"28804711","1"
"28813644","0"
"28816363","1"
"28823726","2"
"28824877","0"
"28828643","1"
"28836837","4"
"28840443","1"
"28843390","2"
"28864115","1"
"28870925","2"
"28871065","1"
"28884929","7"
"28886186","1"
"28888067","0"
"28890826","1"
"28891205","1"
"28891658","2"
"28894121","1"
"28895496","0"
"28900855","2"
"28900967","1"
"28907237","0"
"28907400","1"
"28908070","1"
"28909812","1"
"28914983","2"
"28916433","1"
"28918083","1"
"28919980","0"
"28924299","0"
"28925655","1"
"28931955","0"
"28934691","1"
"28934786","1"
"28936107","1"
"28947748","0"
"28952898","2"
"28953719","1"
"28957005","0"
"28967848","1"
"28975887","1"
"28984037","1"
"28986145","1"
"28996073","0"
"29003736","2"
"29005876","2"
"29019528","1"
"29019626","2"
"29021458","2"
"29021622","2"
"29021926","1"
"29022794","1"
"29029661","2"
"29029664","2"
"29033770","1"
"29035667","1"
"29036355","1"
"29041912","1"
"29050575","4"
"29051692","1"
"29054657","1"
"29057846","1"
"29067064","2"
"29072319","0"
"29076591","1"
"29076895","1"
"29078346","2"
"29079872","1"
"29080030","2"
"29080327","1"
"29081111","1"
"29089539","3"
"29095864","1"
"29098963","1"
"29105731","3"
"29106148","0"
"29106756","2"
"29108282","4"
"29112000","1"
"29117840","0"
"29118324","0"
"29121551","2"
"29122111","4"
"29123009","1"
"29123209","0"
"29124061","4"
"29125605","0"
"29127743","2"
"29131662","1"
"29132797","1"
"29135212","1"
"29136415","2"
"29138745","1"
"29140916","0"
"29142135","1"
"29142930","1"
"29142980","1"
"29143353","2"
"29147767","1"
"29157638","3"
"29157648","1"
"29158646","1"
"29159491","3"
"29166265","0"
"29169068","1"
"29170408","1"
"29173005","1"
"29173480","2"
"29178176","2"
"29178335","1"
"29178760","2"
"29189515","2"
"29191880","1"
"29192522","1"
"29194450","0"
"29198717","1"
"29200693","2"
"29201697","2"
"29204647","1"
"29207276","2"
"29211068","1"
"29212217","2"
"29212523","1"
"29218049","1"
"29220231","0"
"29222642","2"
"29223483","1"
"29223503","0"
"29227178","1"
"29231990","1"
"29232427","5"
"29232705","3"
"29233772","3"
"29233925","0"
"29236478","2"
"29239046","1"
"29241181","1"
"29246512","2"
"29249447","1"
"29251480","0"
"29251727","2"
"29255032","3"
"29256855","3"
"29258817","0"
"29261805","1"
"29265975","1"
"29271819","0"
"29274876","0"
"29285078","0"
"29303193","1"
"29306275","2"
"29309278","2"
"29310400","0"
"29312361","2"
"29312538","2"
"29314681","1"
"29315240","1"
"29321994","1"
"29328038","1"
"29328698","1"
"29329301","1"
"29335981","1"
"29346960","2"
"29349355","1"
"29359216","1"
"29360917","1"
"29370821","0"
"29371356","1"
"29375151","0"
"29376703","1"
"29384203","0"
"29388396","1"
"29388987","2"
"29393828","2"
"29397554","1"
"29405405","1"
"29410746","5"
"29413445","1"
"29415388","2"
"29421526","1"
"29421667","1"
"29421703","1"
"29425930","3"
"29426759","1"
"29435585","2"
"29454005","1"
"29454912","1"
"29455622","2"
"29457360","2"
"29459609","3"
"29460491","1"
"29463386","1"
"29466247","2"
"29469601","0"
"29470550","2"
"29470814","1"
"29473634","1"
"29473931","0"
"29474050","1"
"29480092","1"
"29482022","1"
"29487129","0"
"29494689","0"
"29509748","1"
"29523123","2"
"29523227","1"
"29527263","3"
"29527420","1"
"29529833","0"
"29533965","3"
"29534242","0"
"29540576","1"
"29544678","0"
"29546974","0"
"29550594","2"
"29551100","1"
"29557044","1"
"29562079","1"
"29566725","1"
"29574587","2"
"29575024","3"
"29587458","1"
"29587768","0"
"29589289","1"
"29589523","0"
"29590162","1"
"29591805","0"
"29598313","1"
"29604301","1"
"29605778","1"
"29607500","2"
"29607614","1"
"29611120","1"
"29613940","2"
"29615420","2"
"29615745","1"
"29620974","1"
"29623497","1"
"29626530","2"
"29626615","1"
"29628488","0"
"29632352","2"
"29632545","1"
"29641095","2"
"29641393","2"
"29645313","1"
"29648715","1"
"29652194","0"
"29653068","0"
"29658005","0"
"29661083","0"
"29662839","1"
"29662877","1"
"29664390","1"
"29665965","1"
"29670935","2"
"29675902","2"
"29679283","3"
"29684777","1"
"29685632","3"
"29688087","1"
"29689259","3"
"29691765","1"
"29692804","1"
"29695355","3"
"29695399","1"
"29695640","2"
"29696481","1"
"29702076","3"
"29706904","1"
"29710159","0"
"29713273","1"
"29714836","1"
"29714994","2"
"29717315","0"
"29721721","1"
"29723152","1"
"29725247","0"
"29726692","4"
"29730973","4"
"29733861","1"
"29739980","1"
"29746549","2"
"29753315","1"
"29758473","1"
"29760373","2"
"29760826","1"
"29766390","1"
"29767259","1"
"29774189","1"
"29774669","3"
"29775358","1"
"29776118","1"
"29779665","1"
"29779721","1"
"29780909","2"
"29789984","1"
"29792690","0"
"29793980","1"
"29803162","0"
"29814097","2"
"29816651","1"
"29822370","1"
"29831324","1"
"29840034","2"
"29845208","0"
"29850048","3"
"29850971","1"
"29852273","1"
"29852290","4"
"29853941","1"
"29856888","1"
"29860673","2"
"29867486","1"
"29868480","1"
"29869614","1"
"29870928","0"
"29875255","2"
"29881354","0"
"29892855","1"
"29895191","1"
"29898302","1"
"29899006","1"
"29903670","1"
"29904035","1"
"29906793","1"
"29908959","3"
"29916110","2"
"29916735","2"
"29922727","2"
"29922883","1"
"29928511","2"
"29933156","1"
"29934848","1"
"29941595","1"
"29942458","1"
"29950555","1"
"29951545","0"
"29951867","1"
"29951998","1"
"29952476","2"
"29957203","1"
"29962965","2"
"29967006","1"
"29967689","1"
"29971453","1"
"29980759","1"
"29984063","2"
"29986448","1"
"29988869","1"
"29992016","1"
"29992344","1"
"29994784","0"
"29997015","1"
"30000443","1"
"30002350","1"
"30006008","1"
"30009184","1"
"30014927","0"
"30018667","1"
"30029111","1"
"30029806","1"
"30033227","1"
"30043427","2"
"30044135","1"
"30053061","0"
"30056306","0"
"30059316","2"
"30062587","4"
"30063383","1"
"30065167","1"
"30066197","1"
"30068549","1"
"30068630","2"
"30070275","1"
"30072762","1"
"30074482","1"
"30076093","8"
"30077627","1"
"30080515","1"
"30089604","1"
"30089685","1"
"30089937","1"
"30091167","2"
"30093120","1"
"30095828","6"
"30096088","0"
"30103679","3"
"30105064","2"
"30105215","1"
"30105271","2"
"30106699","1"
"30112439","0"
"30112873","2"
"30118001","1"
"30124559","2"
"30126694","3"
"30134098","1"
"30138477","1"
"30143961","1"
"30148171","1"
"30149822","1"
"30153959","1"
"30154191","1"
"30170037","1"
"30175627","1"
"30179170","0"
"30179532","0"
"30191282","4"
"30192248","1"
"30198429","1"
"30202579","1"
"30204611","2"
"30213899","1"
"30215944","3"
"30218518","0"
"30221546","0"
"30228375","1"
"30234780","0"
"30238310","2"
"30240809","1"
"30254580","0"
"30272507","1"
"30280661","1"
"30288925","1"
"30290921","1"
"30292888","1"
"30295304","1"
"30296014","1"
"30298303","0"
"30305780","1"
"30309978","0"
"30312799","2"
"30313994","1"
"30317454","1"
"30320576","1"
"30326676","1"
"30330582","0"
"30331334","0"
"30339996","0"
"30341336","1"
"30345872","1"
"30347028","1"
"30349445","2"
"30351926","2"
"30353439","1"
"30360920","2"
"30366409","0"
"30367876","0"
"30372346","1"
"30374062","1"
"30375452","1"
"30379624","0"
"30382014","1"
"30382487","1"
"30385492","1"
"30391730","1"
"30392997","1"
"30396401","0"
"30399726","1"
"30404326","1"
"30405873","1"
"30406653","1"
"30414565","2"
"30422521","1"
"30422854","3"
"30422918","2"
"30425767","1"
"30427293","1"
"30427748","1"
"30428288","0"
"30429112","2"
"30432197","0"
"30432612","0"
"30440573","2"
"30442492","1"
"30443573","0"
"30445197","0"
"30461648","0"
"30462655","1"
"30466356","0"
"30474298","0"
"30474626","1"
"30479397","0"
"30486336","3"
"30490451","1"
"30492769","1"
"30503766","3"
"30505754","2"
"30509165","2"
"30509818","1"
"30511516","1"
"30511638","3"
"30525163","0"
"30527433","2"
"30527853","1"
"30528768","1"
"30532831","1"
"30534693","1"
"30534918","1"
"30536400","0"
"30536419","2"
"30539216","2"
"30544824","1"
"30547930","1"
"30549053","1"
"30551460","0"
"30562553","1"
"30564249","1"
"30573327","0"
"30576919","0"
"30580926","3"
"30581490","1"
"30582259","2"
"30583705","0"
"30586845","0"
"30589177","1"
"30595307","0"
"30596572","1"
"30598645","1"
"30598828","1"
"30602774","1"
"30606408","1"
"30606628","3"
"30608099","1"
"30615422","2"
"30617930","1"
"30621737","1"
"30624021","1"
"30626235","1"
"30627861","0"
"30631992","0"
"30639964","1"
"30648287","1"
"30651974","1"
"30657323","1"
"30658161","1"
"30658376","2"
"30662638","1"
"30663527","2"
"30669276","2"
"30675540","0"
"30675755","0"
"30675899","4"
"30677239","1"
"30680957","1"
"30681255","1"
"30682895","3"
"30682984","1"
"30684964","0"
"30687666","1"
"30689021","2"
"30692795","1"
"30696617","2"
"30701986","3"
"30705238","1"
"30706691","1"
"30710110","1"
"30711350","1"
"30715142","3"
"30715170","0"
"30718174","2"
"30720485","1"
"30721382","0"
"30723211","2"
"30736787","1"
"30742355","1"
"30745914","1"
"30749188","2"
"30750602","2"
"30752525","4"
"30759768","1"
"30763099","1"
"30763372","1"
"30767792","6"
"30767893","2"
"30770767","3"
"30771125","0"
"30774090","1"
"30775296","1"
"30781010","2"
"30781632","1"
"30782652","1"
"30782885","1"
"30790441","1"
"30792764","0"
"30792875","2"
"30795790","1"
"30797476","1"
"30810466","1"
"30821722","1"
"30827590","1"
"30828257","1"
"30828727","1"
"30828752","2"
"30837242","3"
"30843266","0"
"30844497","0"
"30845430","1"
"30856112","1"
"30859038","2"
"30863879","1"
"30867092","1"
"30870989","0"
"30873248","1"
"30874566","1"
"30885500","1"
"30886261","2"
"30886589","3"
"30886916","2"
"30893045","2"
"30893507","2"
"30896075","1"
"30899013","0"
"30899107","1"
"30901067","1"
"30911334","1"
"30920192","0"
"30921488","2"
"30929103","1"
"30936183","2"
"30936448","1"
"30938056","1"
"30939698","1"
"30939983","2"
"30940230","2"
"30940304","1"
"30942322","4"
"30947873","1"
"30948561","1"
"30950265","0"
"30952162","1"
"30953507","1"
"30957574","1"
"30961818","1"
"30973952","2"
"30977087","1"
"30980460","1"
"30984898","0"
"30985777","3"
"30987914","1"
"30996369","1"
"31001997","1"
"31002186","1"
"31004061","0"
"31005262","3"
"31009885","1"
"31011041","1"
"31023223","1"
"31025496","0"
"31026248","3"
"31029190","1"
"31032770","1"
"31033818","1"
"31036959","2"
"31042713","1"
"31045799","1"
"31047096","1"
"31049685","1"
"31052135","1"
"31052306","1"
"31052855","1"
"31064159","1"
"31064499","2"
"31066698","2"
"31068903","1"
"31074101","1"
"31076377","2"
"31080966","1"
"31085763","1"
"31089571","1"
"31091637","4"
"31092364","0"
"31095727","1"
"31102043","1"
"31110832","1"
"31116207","1"
"31117184","1"
"31118034","1"
"31125203","1"
"31130084","1"
"31132162","1"
"31132625","1"
"31138361","0"
"31138635","0"
"31141504","1"
"31143779","1"
"31153854","1"
"31155863","1"
"31159169","1"
"31162043","2"
"31162498","0"
"31167368","2"
"31169426","1"
"31171590","1"
"31177802","2"
"31179341","3"
"31180655","2"
"31188313","1"
"31191248","3"
"31197585","0"
"31200542","1"
"31202697","1"
"31204191","2"
"31210492","1"
"31210571","1"
"31210877","1"
"31216721","1"
"31217294","1"
"31217790","1"
"31222882","1"
"31228804","2"
"31232772","0"
"31232799","2"
"31233636","3"
"31238352","3"
"31238451","1"
"31241944","1"
"31243164","1"
"31243927","1"
"31243984","1"
"31248617","1"
"31251967","1"
"31252125","1"
"31252510","1"
"31252985","2"
"31253500","0"
"31254022","0"
"31255142","1"
"31259412","1"
"31259907","1"
"31262575","0"
"31264700","1"
"31267463","2"
"31267924","1"
"31275647","1"
"31283830","0"
"31288409","1"
"31292064","2"
"31292667","0"
"31292920","1"
"31302790","2"
"31303762","1"
"31306511","1"
"31307226","0"
"31312863","1"
"31314527","1"
"31315885","1"
"31318151","1"
"31322997","1"
"31323416","2"
"31328045","1"
"31341633","1"
"31344342","3"
"31344855","0"
"31353238","1"
"31358951","1"
"31359694","2"
"31360430","4"
"31361525","2"
"31365132","1"
"31365910","1"
"31366335","2"
"31368436","1"
"31370415","0"
"31376162","1"
"31378036","1"
"31381833","2"
"31389245","2"
"31394983","2"
"31396602","1"
"31396703","1"
"31402909","0"
"31408529","0"
"31413244","1"
"31413441","1"
"31414973","1"
"31421426","0"
"31423189","2"
"31425650","1"
"31430569","0"
"31437460","3"
"31441968","1"
"31451477","1"
"31458194","1"
"31459848","0"
"31460180","1"
"31461041","1"
"31464835","1"
"31465609","1"
"31470842","1"
"31474880","1"
"31475506","0"
"31477089","3"
"31478341","3"
"31478724","3"
"31479840","0"
"31486028","2"
"31489303","1"
"31489963","1"
"31491640","1"
"31496365","3"
"31497147","0"
"31499222","1"
"31500080","1"
"31512413","1"
"31513088","1"
"31517359","1"
"31517942","0"
"31525148","1"
"31525152","1"
"31527325","1"
"31528513","1"
"31531993","1"
"31532657","0"
"31540927","2"
"31545172","2"
"31551451","1"
"31551793","1"
"31552107","2"
"31553403","1"
"31555281","3"
"31557006","1"
"31560545","1"
"31560638","0"
"31565562","0"
"31569398","1"
"31570021","2"
"31576322","1"
"31577122","1"
"31586054","2"
"31586136","1"
"31587067","0"
"31595241","1"
"31595652","0"
"31602703","0"
"31603846","1"
"31603970","2"
"31605769","1"
"31605796","1"
"31607172","1"
"31609723","1"
"31610544","0"
"31615007","2"
"31619057","0"
"31621732","1"
"31626779","1"
"31635955","2"
"31642314","2"
"31646564","1"
"31647406","2"
"31648392","1"
"31649469","1"
"31650675","1"
"31656373","2"
"31658542","1"
"31662587","1"
"31664711","1"
"31676489","1"
"31676673","1"
"31683201","2"
"31684176","2"
"31693995","0"
"31696599","0"
"31700966","1"
"31702084","1"
"31703372","3"
"31716618","1"
"31716940","1"
"31717923","1"
"31720743","1"
"31720935","3"
"31721429","1"
"31721567","1"
"31724844","1"
"31729199","0"
"31731570","0"
"31732592","1"
"31734631","1"
"31737305","1"
"31739454","1"
"31745373","1"
"31750529","1"
"31759229","1"
"31759497","3"
"31769055","4"
"31774328","0"
"31774537","1"
"31775475","2"
"31777362","1"
"31779624","1"
"31786482","1"
"31790051","0"
"31794193","1"
"31797666","1"
"31799900","2"
"31804666","1"
"31807585","2"
"31816695","5"
"31816896","0"
"31819796","2"
"31828420","1"
"31835471","1"
"31836042","2"
"31836361","1"
"31841260","1"
"31850550","3"
"31850807","1"
"31851612","1"
"31852500","1"
"31864329","1"
"31878496","1"
"31886083","1"
"31888353","1"
"31893328","1"
"31896730","1"
"31902687","1"
"31905939","1"
"31910146","2"
"31910784","2"
"31918442","1"
"31918919","1"
"31919227","1"
"31926118","1"
"31927287","1"
"31929561","0"
"31930949","0"
"31933568","1"
"31934029","3"
"31936266","2"
"31937584","1"
"31942534","2"
"31953497","1"
"31962830","0"
"31966058","0"
"31974501","1"
"31976432","1"
"31977860","0"
"31978113","1"
"31978950","1"
"31980791","2"
"31983450","0"
"31985584","0"
"31988416","1"
"31991405","1"
"31995221","2"
"31996222","1"
"31999778","1"
"31999971","2"
"32007453","1"
"32011876","1"
"32011907","1"
"32014600","1"
"32016399","1"
"32018672","1"
"32019719","1"
"32019799","1"
"32025905","0"
"32027155","0"
"32030304","2"
"32031015","1"
"32033804","3"
"32040001","1"
"32044035","2"
"32045348","4"
"32046260","1"
"32053083","1"
"32054691","2"
"32062885","1"
"32062996","1"
"32066464","2"
"32069375","0"
