id,nanswers
"24935323","0"
"24939755","1"
"24942234","1"
"24948327","1"
"24948651","3"
"24952746","2"
"24953312","1"
"24962223","1"
"24962914","0"
"24966780","0"
"24971130","1"
"24975594","2"
"24985340","0"
"24986500","0"
"24991671","2"
"24993263","1"
"24998109","1"
"24998348","2"
"25006576","2"
"25006931","1"
"25006998","1"
"25011477","0"
"25013380","3"
"25014513","2"
"25023415","0"
"25023771","1"
"25026881","2"
"25037580","1"
"25038654","0"
"25041409","1"
"25046186","1"
"25050643","1"
"25054357","1"
"25056289","1"
"25058903","0"
"25062250","1"
"25062865","1"
"25074851","4"
"25079751","3"
"25081287","3"
"25087094","3"
"25094523","2"
"25097452","1"
"25098466","2"
"25109150","0"
"25109994","1"
"25116612","1"
"25118380","0"
"25118536","2"
"25121694","1"
"25122287","4"
"25133158","0"
"25134459","1"
"25137658","2"
"25140217","0"
"25140553","0"
"25144521","0"
"25152900","3"
"25161280","3"
"25164484","1"
"25170425","1"
"25170861","1"
"25179319","1"
"25179452","0"
"25183229","1"
"25186350","1"
"25187175","0"
"25187924","1"
"25188085","1"
"25194566","1"
"25205372","0"
"25206148","1"
"25217901","1"
"25221120","2"
"25224841","0"
"25227715","1"
"25227833","1"
"25229919","0"
"25233968","1"
"25243233","1"
"25243714","2"
"25246624","2"
"25249019","2"
"25249587","0"
"25255216","2"
"25258017","1"
"25260570","1"
"25262148","1"
"25262562","1"
"25277578","0"
"25281982","2"
"25286356","1"
"25288823","0"
"25289244","0"
"25290295","0"
"25296977","1"
"25301835","2"
"25305301","1"
"25306191","2"
"25307634","1"
"25310128","3"
"25312113","1"
"25320725","2"
"25320978","1"
"25329660","1"
"25334842","3"
"25335602","1"
"25339621","0"
"25354412","1"
"25356220","1"
"25360142","1"
"25362959","1"
"25363041","2"
"25366972","1"
"25374185","1"
"25377718","1"
"25383170","1"
"25385081","1"
"25406554","1"
"25411589","1"
"25420964","1"
"25421130","1"
"25429275","1"
"25430524","1"
"25434675","3"
"25436658","0"
"25437578","1"
"25437821","1"
"25438060","0"
"25440040","1"
"25441366","2"
"25443927","2"
"25446903","2"
"25448586","2"
"25449113","0"
"25452092","1"
"25455924","2"
"25459512","2"
"25460989","1"
"25469241","1"
"25469760","1"
"25479902","0"
"25482024","1"
"25482499","1"
"25494976","3"
"25498070","2"
"25503690","0"
"25512738","3"
"25513253","3"
"25517083","2"
"25521109","2"
"25529441","1"
"25530068","0"
"25531038","1"
"25533387","1"
"25537958","1"
"25539231","0"
"25548907","1"
"25551257","1"
"25551385","1"
"25552665","0"
"25553507","1"
"25558340","3"
"25567398","0"
"25570243","0"
"25571431","1"
"25571925","2"
"25573518","0"
"25573632","1"
"25574811","0"
"25582593","0"
"25584563","1"
"25589758","2"
"25595492","2"
"25608840","1"
"25609064","1"
"25613168","1"
"25620192","1"
"25635570","0"
"25635657","1"
"25644971","1"
"25646233","0"
"25646964","1"
"25647636","1"
"25648116","1"
"25649828","1"
"25651708","1"
"25653013","0"
"25656019","1"
"25670903","1"
"25673005","1"
"25676206","0"
"25676347","2"
"25676897","2"
"25679414","1"
"25683329","1"
"25685747","1"
"25686393","2"
"25688535","0"
"25693798","1"
"25695366","1"
"25698921","2"
"25705504","2"
"25710371","1"
"25713416","1"
"25725596","2"
"25727307","1"
"25728348","1"
"25730809","1"
"25741394","2"
"25753741","2"
"25754714","1"
"25755995","1"
"25762738","2"
"25767558","1"
"25770828","0"
"25771881","1"
"25777695","1"
"25781931","1"
"25784656","1"
"25784744","1"
"25785632","0"
"25787312","2"
"25790261","1"
"25791102","0"
"25796638","1"
"25800109","1"
"25808003","1"
"25813297","0"
"25814546","2"
"25816818","1"
"25822739","1"
"25822996","0"
"25823558","3"
"25826648","1"
"25828216","1"
"25828308","0"
"25829625","0"
"25831535","2"
"25831585","0"
"25833232","1"
"25836932","2"
"25854251","1"
"25854686","1"
"25855387","0"
"25862154","3"
"25879715","1"
"25881531","1"
"25889857","1"
"25894391","2"
"25896649","1"
"25899014","3"
"25913488","0"
"25922221","1"
"25922410","0"
"25924674","1"
"25929825","1"
"25933160","1"
"25942271","1"
"25947705","1"
"25947943","3"
"25956908","1"
"25964015","1"
"25966078","2"
"25976492","1"
"25977724","1"
"25978545","1"
"25986756","1"
"25987936","1"
"25990568","2"
"25995052","1"
"25996371","0"
"25998478","1"
"25998895","0"
"26002969","1"
"26014540","1"
"26015793","2"
"26024155","1"
"26030349","1"
"26033127","1"
"26047455","1"
"26049672","1"
"26050744","3"
"26057149","1"
"26057803","1"
"26058823","3"
"26058888","1"
"26064315","7"
"26068048","1"
"26068983","4"
"26069431","2"
"26071429","5"
"26073998","1"
"26075663","1"
"26076821","0"
"26077256","1"
"26082926","1"
"26087233","1"
"26094832","1"
"26096827","1"
"26100152","3"
"26100541","1"
"26111423","1"
"26121105","1"
"26129867","1"
"26130754","1"
"26140197","1"
"26149221","1"
"26152525","3"
"26153257","1"
"26153526","1"
"26154807","1"
"26156163","0"
"26158874","2"
"26159417","1"
"26160561","1"
"26167344","1"
"26167845","0"
"26172436","1"
"26179425","1"
"26187984","1"
"26190824","1"
"26190938","8"
"26192402","2"
"26192936","1"
"26195087","3"
"26200166","1"
"26200588","0"
"26204296","1"
"26212422","0"
"26215004","1"
"26215363","1"
"26216427","1"
"26217076","4"
"26218288","2"
"26218932","1"
"26224287","0"
"26232490","0"
"26232962","0"
"26234075","2"
"26236264","2"
"26236753","1"
"26239442","2"
"26239474","1"
"26243041","0"
"26243148","2"
"26256351","1"
"26266339","1"
"26267113","1"
"26268091","1"
"26269198","1"
"26270290","1"
"26275193","1"
"26278953","2"
"26286052","1"
"26287195","1"
"26292890","2"
"26294226","2"
"26305650","1"
"26311067","1"
"26311686","2"
"26312671","2"
"26314568","0"
"26316770","0"
"26324734","1"
"26327178","2"
"26329793","1"
"26330155","1"
"26340118","0"
"26342476","1"
"26343554","1"
"26343807","1"
"26345890","1"
"26349243","2"
"26353169","2"
"26367122","1"
"26367225","1"
"26371167","1"
"26372889","2"
"26375733","1"
"26376111","1"
"26381051","4"
"26389309","2"
"26390154","1"
"26394924","2"
"26398763","1"
"26401050","2"
"26406586","7"
"26408145","0"
"26408909","1"
"26409229","1"
"26414741","1"
"26420037","1"
"26422445","2"
"26426494","1"
"26430936","1"
"26432597","3"
"26438583","2"
"26445824","1"
"26456963","0"
"26457381","2"
"26460623","2"
"26462123","1"
"26462355","2"
"26466704","1"
"26467289","0"
"26471266","1"
"26471586","1"
"26471791","3"
"26473824","1"
"26474114","1"
"26479612","1"
"26489105","0"
"26489144","1"
"26489349","1"
"26491073","0"
"26493756","1"
"26494063","1"
"26500188","0"
"26501046","0"
"26502495","2"
"26507630","2"
"26511772","0"
"26517944","1"
"26522231","1"
"26522784","2"
"26529285","1"
"26529950","1"
"26536157","0"
"26536374","1"
"26537549","1"
"26537987","3"
"26541782","2"
"26545435","1"
"26551379","1"
"26558057","0"
"26571101","2"
"26572261","1"
"26581748","2"
"26584765","2"
"26587082","3"
"26590669","1"
"26604841","0"
"26608346","2"
"26609129","0"
"26609209","1"
"26610402","2"
"26613508","1"
"26614027","1"
"26615979","1"
"26619455","3"
"26628685","4"
"26628850","0"
"26632231","2"
"26632547","0"
"26638591","1"
"26640477","1"
"26641415","0"
"26649179","4"
"26651907","2"
"26652972","3"
"26653095","1"
"26654502","1"
"26660049","1"
"26661172","1"
"26665556","1"
"26666592","1"
"26672227","1"
"26674813","2"
"26685593","2"
"26685877","1"
"26687211","3"
"26688583","0"
"26694399","0"
"26705464","1"
"26711369","6"
"26712399","0"
"26714247","1"
"26714983","1"
"26717064","1"
"26717796","1"
"26722754","1"
"26728340","1"
"26731505","1"
"26732614","0"
"26733100","0"
"26735308","1"
"26739249","1"
"26743331","0"
"26744883","1"
"26746711","1"
"26747452","3"
"26750197","1"
"26762045","1"
"26765488","1"
"26767242","2"
"26768778","1"
"26769104","1"
"26778717","0"
"26779839","2"
"26782096","1"
"26789249","1"
"26790508","1"
"26790936","2"
"26795685","0"
"26796439","3"
"26808236","1"
"26811599","1"
"26812611","1"
"26815772","0"
"26820009","0"
"26822284","0"
"26826769","1"
"26828649","1"
"26830624","2"
"26832481","1"
"26837355","1"
"26837758","1"
"26838341","1"
"26852216","1"
"26855126","1"
"26869178","1"
"26875043","1"
"26878252","0"
"26883342","4"
"26885311","1"
"26886384","1"
"26892770","2"
"26903493","5"
"26908564","0"
"26909722","1"
"26922991","1"
"26924308","1"
"26927741","1"
"26932767","2"
"26935411","1"
"26937850","1"
"26939551","1"
"26941518","1"
"26943055","0"
"26945979","0"
"26953191","1"
"26958958","2"
"26968594","2"
"26969150","1"
"26977005","1"
"26981264","1"
"26982939","1"
"26987391","2"
"26989321","1"
"26989798","1"
"26995244","1"
"26997940","2"
"27003994","1"
"27006432","2"
"27014136","2"
"27015587","1"
"27017752","1"
"27019165","4"
"27021190","1"
"27030945","1"
"27031100","2"
"27034206","1"
"27036907","0"
"27037905","2"
"27042201","2"
"27049174","1"
"27050054","1"
"27050770","1"
"27053117","1"
"27059587","3"
"27060275","0"
"27063057","1"
"27064292","1"
"27064718","2"
"27067737","0"
"27071244","1"
"27074889","1"
"27078842","2"
"27080158","1"
"27080845","1"
"27096158","1"
"27108588","1"
"27111490","1"
"27113561","1"
"27114632","1"
"27121720","1"
"27128700","0"
"27129220","1"
"27131049","0"
"27133351","1"
"27141300","1"
"27147016","0"
"27147231","1"
"27148944","6"
"27173113","1"
"27173562","1"
"27182045","0"
"27182706","1"
"27183216","2"
"27183699","1"
"27191204","0"
"27204030","1"
"27206373","2"
"27211221","1"
"27211859","2"
"27212223","2"
"27213982","1"
"27219923","1"
"27220297","3"
"27220508","2"
"27222093","1"
"27229532","3"
"27230953","0"
"27231276","1"
"27241689","0"
"27246365","3"
"27247288","1"
"27253867","2"
"27256258","3"
"27262955","1"
"27270182","2"
"27275131","0"
"27281451","1"
"27283122","1"
"27283385","1"
"27289369","2"
"27291676","3"
"27291791","2"
"27296851","1"
"27301557","7"
"27309831","1"
"27315791","2"
"27318972","1"
"27326808","1"
"27336879","0"
"27338151","1"
"27338286","1"
"27340126","1"
"27340751","2"
"27341489","1"
"27342318","1"
"27343090","0"
"27345289","1"
"27345839","3"
"27346179","1"
"27349726","1"
"27353260","2"
"27354152","1"
"27355827","0"
"27356463","0"
"27360866","1"
"27363096","2"
"27367156","1"
"27367325","1"
"27375050","1"
"27381929","2"
"27401509","1"
"27403541","2"
"27424340","1"
"27428643","1"
"27432733","1"
"27436675","0"
"27444472","4"
"27448333","2"
"27455866","0"
"27465476","1"
"27466212","1"
"27468680","1"
"27469148","0"
"27470785","1"
"27473085","2"
"27473770","0"
"27474550","1"
"27474915","1"
"27488655","1"
"27492816","3"
"27497655","1"
"27500400","2"
"27501010","1"
"27502889","0"
"27513871","1"
"27520378","2"
"27523239","1"
"27527291","0"
"27528353","2"
"27529846","1"
"27530102","1"
"27531549","1"
"27539161","1"
"27543015","1"
"27544281","2"
"27544592","1"
"27546083","2"
"27566483","2"
"27568917","1"
"27572106","1"
"27573100","1"
"27583867","3"
"27593780","1"
"27602430","1"
"27603209","1"
"27603341","2"
"27603421","3"
"27609720","1"
"27613054","3"
"27613379","3"
"27616931","0"
"27622625","2"
"27622955","2"
"27623964","1"
"27627028","3"
"27627648","0"
"27630360","1"
"27632196","3"
"27635522","1"
"27635742","2"
"27641981","2"
"27642314","1"
"27647910","1"
"27655314","1"
"27657563","1"
"27672791","2"
"27672864","1"
"27680632","0"
"27681541","3"
"27684896","0"
"27690881","0"
"27692668","1"
"27703709","1"
"27709290","0"
"27713194","1"
"27714254","0"
"27716279","2"
"27723613","1"
"27729908","0"
"27734324","0"
"27736061","3"
"27739066","1"
"27745580","1"
"27748353","2"
"27751391","2"
"27756579","2"
"27764958","3"
"27765069","2"
"27768446","0"
"27770635","1"
"27772517","0"
"27772766","2"
"27776375","0"
"27786788","0"
"27789485","2"
"27790029","1"
"27801212","1"
"27803272","2"
"27803563","0"
"27804958","2"
"27820538","1"
"27820929","1"
"27824829","1"
"27833867","1"
"27838636","2"
"27839578","2"
"27845471","1"
"27848345","2"
"27848994","1"
"27853198","2"
"27856619","1"
"27857663","0"
"27861553","1"
"27864072","3"
"27865335","1"
"27865974","2"
"27869326","1"
"27873476","1"
"27874233","1"
"27876420","1"
"27878951","0"
"27878985","0"
"27883324","2"
"27896491","1"
"27898008","0"
"27901389","1"
"27901504","2"
"27904489","1"
"27905534","5"
"27911469","0"
"27911597","1"
"27913976","1"
"27916700","1"
"27919040","1"
"27921219","1"
"27921915","4"
"27924586","2"
"27926750","0"
"27929303","1"
"27933146","1"
"27936187","1"
"27942434","1"
"27946302","1"
"27949633","0"
"27954193","1"
"27961598","1"
"27962440","4"
"27964723","0"
"27965409","1"
"27970104","1"
"27971241","0"
"27979732","0"
"27981033","1"
"27981782","1"
"27985261","1"
"27990779","1"
"27996357","2"
"28001070","2"
"28003146","1"
"28004597","0"
"28007419","2"
"28007738","0"
"28008988","1"
"28015356","1"
"28021642","1"
"28022446","0"
"28023897","1"
"28024766","3"
"28028863","2"
"28030066","0"
"28030702","1"
"28035464","3"
"28036937","0"
"28037904","1"
"28049791","1"
"28065305","1"
"28065563","0"
"28066979","1"
"28067553","1"
"28069096","1"
"28070597","2"
"28072245","2"
"28075844","1"
"28077747","1"
"28078611","1"
"28078841","2"
"28080087","1"
"28084953","1"
"28086321","3"
"28087927","1"
"28088684","1"
"28088826","2"
"28091425","1"
"28092244","0"
"28092613","2"
"28095576","0"
"28102037","3"
"28102674","1"
"28104109","2"
"28104318","1"
"28104581","1"
"28108232","6"
"28109332","2"
"28113662","0"
"28116445","1"
"28116657","1"
"28123327","2"
"28123513","0"
"28124626","1"
"28125138","1"
"28132629","0"
"28142475","0"
"28149913","2"
"28153498","1"
"28153514","0"
"28157827","0"
"28158244","1"
"28159230","1"
"28163877","2"
"28165553","1"
"28169719","2"
"28173494","2"
"28177580","1"
"28177950","2"
"28184982","1"
"28186620","0"
"28188226","0"
"28199533","1"
"28203746","2"
"28204320","2"
"28209133","0"
"28209265","1"
"28212836","2"
"28214150","1"
"28217205","1"
"28220438","1"
"28223911","2"
"28228920","2"
"28230144","2"
"28232587","2"
"28233023","2"
"28233178","1"
"28238163","1"
"28239630","0"
"28240975","1"
"28244341","2"
"28244682","1"
"28248260","1"
"28250791","1"
"28262070","3"
"28263537","1"
"28270371","1"
"28279069","1"
"28279257","0"
"28280533","0"
"28282886","2"
"28284765","1"
"28289781","1"
"28291981","1"
"28293003","0"
"28293008","1"
"28294492","1"
"28299488","1"
"28301279","0"
"28308650","2"
"28308799","1"
"28309963","2"
"28311117","1"
"28313569","1"
"28316510","0"
"28318662","0"
"28321561","0"
"28321712","7"
"28322648","1"
"28324563","3"
"28331628","1"
"28341431","1"
"28344562","1"
"28345518","1"
"28349345","1"
"28349970","1"
"28352160","2"
"28356836","1"
"28357838","1"
"28358019","1"
"28363551","1"
"28363966","2"
"28364901","2"
"28366710","1"
"28374457","1"
"28376870","1"
"28378326","2"
"28378882","1"
"28381029","1"
"28383846","0"
"28384599","1"
"28393485","2"
"28395665","3"
"28395906","1"
"28396298","0"
"28399363","0"
"28399899","4"
"28406381","0"
"28406631","1"
"28412966","1"
"28414321","2"
"28417831","1"
"28419399","2"
"28420250","1"
"28420682","3"
"28425048","1"
"28430676","1"
"28430932","1"
"28434852","1"
"28440076","1"
"28455852","1"
"28460306","1"
"28466041","2"
"28467217","1"
"28468544","1"
"28470188","1"
"28471556","0"
"28473459","0"
"28473888","1"
"28475914","1"
"28476745","1"
"28477947","0"
"28481656","1"
"28483327","4"
"28484940","1"
"28487344","0"
"28496113","1"
"28506782","3"
"28509837","0"
"28513015","2"
"28517211","1"
"28519570","1"
"28522276","2"
"28526464","3"
"28527342","1"
"28532828","0"
"28540134","1"
"28540752","2"
"28542557","2"
"28547537","2"
"28552251","3"
"28554005","0"
"28556084","1"
"28556222","2"
"28557124","1"
"28573750","1"
"28575899","1"
"28581644","3"
"28583357","1"
"28589507","1"
"28589771","1"
"28592612","1"
"28593051","1"
"28594337","1"
"28596880","2"
"28597755","1"
"28599549","1"
"28600423","0"
"28601770","1"
"28607154","2"
"28608244","1"
"28612025","1"
"28618991","3"
"28619131","1"
"28624490","0"
"28626035","1"
"28626496","1"
"28626675","2"
"28628393","1"
"28628440","2"
"28638295","2"
"28644071","1"
"28645668","1"
"28645861","1"
"28649829","0"
"28658344","2"
"28665217","1"
"28668588","0"
"28679441","4"
"28680584","1"
"28682239","0"
"28687887","1"
"28688171","1"
"28688408","2"
"28691214","1"
"28695203","1"
"28695977","1"
"28699018","1"
"28704809","1"
"28705324","1"
"28705476","1"
"28710289","1"
"28711460","1"
"28715630","1"
"28716927","1"
"28717603","1"
"28724696","2"
"28725792","1"
"28733756","1"
"28735520","0"
"28737177","1"
"28737352","2"
"28740533","1"
"28743421","1"
"28743441","4"
"28744421","1"
"28744640","1"
"28750403","1"
"28752868","4"
"28753085","1"
"28754218","1"
"28756758","1"
"28758076","2"
"28761864","0"
"28769198","0"
"28771743","1"
"28773323","2"
"28774470","1"
"28784554","1"
"28785682","1"
"28793364","1"
"28803639","0"
"28806443","0"
"28808225","1"
"28809225","1"
"28811874","1"
"28822003","2"
"28822695","2"
"28824230","2"
"28828364","2"
"28828600","0"
"28829472","0"
"28837411","2"
"28845120","1"
"28845739","1"
"28848562","1"
"28850977","1"
"28852475","0"
"28856991","2"
"28860110","4"
"28861317","1"
"28864515","0"
"28865692","1"
"28866541","1"
"28868590","1"
"28870509","1"
"28873788","2"
"28875731","1"
"28876020","2"
"28876782","0"
"28877052","0"
"28883535","1"
"28886707","4"
"28890133","1"
"28893751","1"
"28894589","2"
"28895542","1"
"28904052","1"
"28907931","1"
"28909599","1"
"28909764","4"
"28912765","1"
"28914844","1"
"28915142","2"
"28919191","5"
"28920112","1"
"28925468","0"
"28926262","1"
"28927265","2"
"28929700","1"
"28930394","1"
"28931285","1"
"28933461","2"
"28934850","1"
"28937948","1"
"28946617","1"
"28954405","2"
"28967972","0"
"28968607","2"
"28969787","1"
"28972182","1"
"28975147","2"
"28977627","1"
"28982557","0"
"28985029","0"
"28992161","2"
"28996529","1"
"28997057","0"
"28997275","1"
"28997295","1"
"29005042","0"
"29005056","2"
"29005848","1"
"29010433","1"
"29010988","1"
"29011231","0"
"29011490","2"
"29011764","1"
"29013618","1"
"29017931","2"
"29018542","1"
"29019692","1"
"29028890","1"
"29029289","0"
"29029639","0"
"29031389","3"
"29032048","0"
"29035746","2"
"29038741","2"
"29039537","2"
"29049267","1"
"29051023","0"
"29060064","3"
"29065185","0"
"29068806","1"
"29074912","1"
"29075981","0"
"29078282","1"
"29078772","2"
"29079550","0"
"29082172","1"
"29088787","3"
"29091290","1"
"29092252","2"
"29094418","1"
"29096709","2"
"29097305","1"
"29097399","0"
"29098800","0"
"29099803","1"
"29107808","1"
"29109870","2"
"29112200","2"
"29113671","2"
"29115150","0"
"29115779","0"
"29124518","1"
"29126980","2"
"29128408","2"
"29131427","2"
"29135387","1"
"29139026","2"
"29140947","1"
"29143817","1"
"29144511","2"
"29149274","1"
"29156241","1"
"29163248","2"
"29163493","1"
"29163728","1"
"29170920","3"
"29170996","1"
"29180443","1"
"29189370","1"
"29191480","3"
"29200251","1"
"29203680","2"
"29207977","1"
"29215274","2"
"29216791","1"
"29218134","1"
"29224892","2"
"29226813","6"
"29228936","2"
"29229707","1"
"29232684","2"
"29235918","0"
"29239854","1"
"29245059","1"
"29246628","0"
"29247713","2"
"29251716","3"
"29261784","1"
"29269677","2"
"29270080","1"
"29273963","1"
"29275313","1"
"29275619","1"
"29277303","0"
"29282287","1"
"29285904","0"
"29300196","1"
"29306758","1"
"29312057","2"
"29313124","1"
"29322234","1"
"29323393","1"
"29327741","2"
"29330021","1"
"29336132","1"
"29340971","1"
"29342369","1"
"29347221","1"
"29348591","0"
"29349940","0"
"29352796","1"
"29354071","0"
"29369865","0"
"29381117","1"
"29395186","1"
"29403655","1"
"29416429","1"
"29422757","2"
"29426442","1"
"29427780","2"
"29428055","3"
"29429616","1"
"29433442","2"
"29435499","2"
"29439451","1"
"29441871","2"
"29444901","1"
"29448968","1"
"29465622","1"
"29467500","2"
"29470499","1"
"29476038","1"
"29476319","0"
"29477461","1"
"29480132","1"
"29482125","2"
"29483493","1"
"29485408","2"
"29490366","1"
"29490757","1"
"29492262","0"
"29492977","0"
"29495049","1"
"29496925","2"
"29497380","1"
"29498606","0"
"29503615","2"
"29503952","1"
"29504059","1"
"29513016","1"
"29514699","1"
"29515110","1"
"29521509","2"
"29522932","2"
"29523764","2"
"29527010","1"
"29527809","1"
"29531376","1"
"29536933","0"
"29540801","1"
"29544198","1"
"29546496","2"
"29546966","2"
"29550045","1"
"29552391","3"
"29552867","1"
"29553859","2"
"29561944","1"
"29562174","1"
"29562744","1"
"29565223","4"
"29568768","2"
"29569015","1"
"29582300","2"
"29584267","1"
"29585438","0"
"29590207","0"
"29595861","1"
"29596195","1"
"29596954","3"
"29602501","0"
"29603818","1"
"29605002","1"
"29606048","1"
"29606237","3"
"29607917","1"
"29609333","3"
"29613693","1"
"29614725","2"
"29617918","1"
"29622811","2"
"29636366","2"
"29636767","1"
"29645054","2"
"29647204","4"
"29649385","2"
"29651948","1"
"29656587","2"
"29659057","3"
"29660442","1"
"29665576","0"
"29674602","1"
"29676626","1"
"29687684","1"
"29691145","1"
"29694120","2"
"29696679","1"
"29699753","3"
"29702943","2"
"29719625","1"
"29721093","1"
"29723847","0"
"29729297","2"
"29743757","0"
"29745853","2"
"29746944","2"
"29748691","1"
"29748971","0"
"29756654","1"
"29758929","2"
"29760203","1"
"29766673","2"
"29767677","1"
"29769010","0"
"29772554","2"
"29778852","2"
"29779884","1"
"29783560","1"
"29785048","1"
"29786231","3"
"29787950","1"
"29788677","1"
"29789431","1"
"29791557","1"
"29793000","1"
"29796628","2"
"29799973","1"
"29805252","0"
"29808769","1"
"29809025","1"
"29814474","1"
"29814528","1"
"29817291","1"
"29821193","4"
"29823928","3"
"29824412","1"
"29826541","1"
"29826563","1"
"29832434","1"
"29832678","2"
"29835084","1"
"29839132","0"
"29841456","0"
"29841970","0"
"29849596","2"
"29850062","1"
"29852641","1"
"29858397","1"
"29862306","1"
"29864003","0"
"29890673","1"
"29894486","2"
"29903898","2"
"29906599","2"
"29906775","3"
"29910520","5"
"29910948","1"
"29913161","1"
"29923456","1"
"29925385","3"
"29927385","1"
"29927603","1"
"29934425","0"
"29935353","4"
"29941362","1"
"29956470","1"
"29959853","1"
"29961863","1"
"29962591","1"
"29966200","2"
"29977404","1"
"29979897","0"
"29989287","2"
"29992027","1"
"30005383","2"
"30009064","0"
"30009690","1"
"30013401","1"
"30014321","3"
"30016989","1"
"30018906","3"
"30027088","1"
"30040288","1"
"30043009","1"
"30052262","1"
"30055329","1"
"30056598","0"
"30062440","1"
"30064516","2"
"30067753","1"
"30067861","1"
"30070309","1"
"30078466","1"
"30080938","1"
"30088898","1"
"30089035","0"
"30089265","1"
"30089918","1"
"30090816","2"
"30095810","2"
"30096206","0"
"30097467","0"
"30098239","2"
"30107448","1"
"30112954","1"
"30113937","1"
"30114196","2"
"30115025","1"
"30115594","1"
"30115634","2"
"30122736","1"
"30123660","1"
"30134590","1"
"30138193","1"
"30140773","3"
"30143091","2"
"30145715","4"
"30146391","2"
"30148089","2"
"30148729","9"
"30151078","0"
"30151317","1"
"30151491","1"
"30151686","1"
"30158753","2"
"30160217","1"
"30161560","1"
"30166404","1"
"30168221","1"
"30169971","1"
"30170000","1"
"30172511","2"
"30180764","1"
"30187954","2"
"30191386","1"
"30198358","1"
"30203662","2"
"30203931","1"
"30203960","0"
"30206874","0"
"30207263","1"
"30207561","1"
"30209967","1"
"30214286","2"
"30217201","1"
"30217752","0"
"30218288","2"
"30221534","1"
"30223923","2"
"30226063","4"
"30226627","1"
"30231586","1"
"30232505","2"
"30233675","1"
"30237492","0"
"30244673","0"
"30244833","2"
"30251051","2"
"30256741","1"
"30257228","2"
"30257464","1"
"30265543","4"
"30271061","1"
"30272768","1"
"30273059","0"
"30280370","2"
"30285058","1"
"30293379","3"
"30293505","1"
"30294503","0"
"30297392","2"
"30300030","1"
"30300161","3"
"30304093","2"
"30306750","1"
"30311026","3"
"30317282","2"
"30321955","1"
"30323230","1"
"30324054","1"
"30324419","4"
"30326141","1"
"30330680","1"
"30331564","1"
"30334100","1"
"30334335","1"
"30338233","0"
"30350492","3"
"30351633","1"
"30353070","1"
"30358788","1"
"30364114","1"
"30364366","1"
"30368038","1"
"30369529","7"
"30373781","1"
"30377119","3"
"30379378","1"
"30379901","1"
"30382945","1"
"30383579","1"
"30386077","1"
"30392193","0"
"30392782","1"
"30394184","0"
"30403550","2"
"30408045","1"
"30410674","2"
"30412399","1"
"30418884","1"
"30419708","3"
"30430705","2"
"30436610","2"
"30439487","1"
"30439763","1"
"30443747","2"
"30444586","1"
"30447979","2"
"30456022","1"
"30457702","1"
"30466951","1"
"30469829","1"
"30473376","2"
"30475946","3"
"30481744","0"
"30482034","0"
"30486586","1"
"30494575","1"
"30496061","3"
"30499180","1"
"30500656","0"
"30518169","0"
"30528034","3"
"30528431","2"
"30529260","1"
"30529742","0"
"30532836","3"
"30533193","2"
"30533387","1"
"30535593","2"
"30543898","2"
"30547637","1"
"30549101","2"
"30549165","1"
"30553653","1"
"30557829","1"
"30560166","2"
"30560638","1"
"30563048","3"
"30564969","1"
"30570055","0"
"30577630","1"
"30584494","1"
"30584849","1"
"30586461","1"
"30586816","1"
"30593416","1"
"30593580","1"
"30598785","2"
"30604282","0"
"30606281","0"
"30608326","2"
"30609663","1"
"30613416","1"
"30617791","3"
"30617962","1"
"30625490","3"
"30627204","2"
"30628237","2"
"30631662","0"
"30645718","1"
"30648699","3"
"30652242","1"
"30652599","1"
"30653140","0"
"30661756","1"
"30663646","0"
"30671784","1"
"30680157","1"
"30684512","1"
"30687105","1"
"30696265","2"
"30697429","1"
"30701482","1"
"30704317","1"
"30705199","3"
"30708500","2"
"30709611","1"
"30712799","0"
"30716819","1"
"30719027","1"
"30719447","1"
"30727740","0"
"30729287","1"
"30733739","1"
"30741096","0"
"30744246","3"
"30745368","2"
"30747216","2"
"30753933","3"
"30758583","0"
"30767946","1"
"30770147","2"
"30773137","1"
"30776606","1"
"30780552","1"
"30780813","0"
"30781547","2"
"30783737","2"
"30787928","0"
"30788020","1"
"30789388","0"
"30794112","2"
"30800614","1"
"30800843","0"
"30802904","1"
"30809671","2"
"30809726","1"
"30811189","0"
"30812767","2"
"30813746","0"
"30815971","4"
"30816219","0"
"30819223","1"
"30820778","1"
"30827545","2"
"30831360","1"
"30834641","1"
"30834936","1"
"30835964","1"
"30838689","2"
"30842023","1"
"30847504","0"
"30849594","2"
"30852316","2"
"30855031","0"
"30860971","3"
"30863186","5"
"30865508","1"
"30865893","1"
"30865902","1"
"30867421","1"
"30873925","1"
"30879286","1"
"30883289","2"
"30885158","1"
"30890857","2"
"30897884","3"
"30898756","1"
"30901345","0"
"30903576","1"
"30917990","1"
"30922471","1"
"30926712","1"
"30926922","1"
"30930345","0"
"30932939","1"
"30941160","1"
"30946216","1"
"30948374","1"
"30949634","1"
"30949895","1"
"30952737","2"
"30958371","1"
"30959980","1"
"30963013","1"
"30963935","1"
"30965778","2"
"30970259","1"
"30973983","1"
"30975533","0"
"30977652","1"
"30984352","1"
"30984468","2"
"30985693","1"
"30989092","2"
"30991537","1"
"30998748","2"
"31004344","3"
"31007076","1"
"31007475","1"
"31010192","1"
"31013017","2"
"31018648","4"
"31027872","0"
"31030590","0"
"31033200","1"
"31050024","2"
"31051940","1"
"31054932","2"
"31057241","0"
"31059372","0"
