id,nanswers
"31828141","1"
"31839560","1"
"31846857","1"
"31853486","1"
"31857628","1"
"31859150","0"
"31863559","1"
"31867743","3"
"31872459","1"
"31875496","1"
"31876843","1"
"31880586","2"
"31880827","1"
"31885282","1"
"31888289","1"
"31888772","1"
"31888799","1"
"31897743","0"
"31915043","3"
"31916324","1"
"31925291","1"
"31927227","1"
"31935619","0"
"31944475","1"
"31947527","2"
"31949692","1"
"31949733","1"
"31951230","0"
"31953130","1"
"31953892","1"
"31954292","2"
"31954882","3"
"31961092","1"
"31966459","1"
"31975364","1"
"31978025","1"
"31982206","2"
"31991764","3"
"31993221","2"
"31996117","1"
"31999686","1"
"32005411","1"
"32018823","1"
"32020356","2"
"32033473","1"
"32033704","0"
"32034561","1"
"32041640","1"
"32043591","1"
"32048703","1"
"32051957","2"
"32054670","2"
"32056250","1"
"32061641","1"
"32062193","1"
"32071750","0"
"32076368","2"
"32082052","2"
"32083160","1"
"32090099","1"
"32092008","1"
"32094145","2"
"32094633","1"
"32098031","0"
"32098448","2"
"32101889","0"
"32102059","1"
"32106021","2"
"32106334","1"
"32110908","1"
"32113310","0"
"32115607","2"
"32120547","1"
"32121619","1"
"32124176","2"
"32126161","1"
"32133770","3"
"32135414","0"
"32137703","0"
"32143717","0"
"32149394","1"
"32150787","1"
"32153656","1"
"32160121","1"
"32163377","1"
"32166428","1"
"32170362","1"
"32174164","1"
"32176728","0"
"32190404","1"
"32191488","1"
"32193953","2"
"32197342","2"
"32197857","2"
"32198411","1"
"32199756","1"
"32202485","1"
"32205679","1"
"32205816","2"
"32209133","2"
"32210676","1"
"32218880","1"
"32230998","0"
"32231356","0"
"32231607","1"
"32234188","2"
"32236212","1"
"32236814","2"
"32239381","1"
"32239486","3"
"32239961","0"
"32251000","1"
"32258465","1"
"32259074","1"
"32262251","1"
"32263225","1"
"32274012","1"
"32274985","1"
"32279010","6"
"32279794","3"
"32280120","1"
"32287750","1"
"32290511","1"
"32291626","1"
"32297854","1"
"32304171","0"
"32305536","1"
"32307948","2"
"32308634","1"
"32310024","1"
"32313436","1"
"32327861","1"
"32334189","0"
"32335493","1"
"32335800","2"
"32340523","0"
"32342519","3"
"32343180","1"
"32343206","1"
"32348821","1"
"32350538","1"
"32364021","1"
"32364115","1"
"32365380","1"
"32372289","3"
"32375278","2"
"32377622","2"
"32385061","1"
"32385310","1"
"32389358","0"
"32391262","3"
"32392513","2"
"32394270","2"
"32397317","1"
"32398799","3"
"32414180","2"
"32416646","1"
"32422322","0"
"32425990","1"
"32426385","2"
"32427269","1"
"32428577","0"
"32434192","1"
"32435288","1"
"32435580","0"
"32436431","1"
"32459482","1"
"32460076","1"
"32464432","2"
"32466407","3"
"32476093","2"
"32485038","2"
"32485335","1"
"32489478","4"
"32492864","1"
"32496537","2"
"32500342","2"
"32501319","1"
"32503500","0"
"32505722","1"
"32505978","2"
"32510290","1"
"32511107","0"
"32513066","1"
"32513795","0"
"32516636","1"
"32518979","2"
"32521935","1"
"32522510","2"
"32526298","1"
"32527512","1"
"32530213","1"
"32535806","1"
"32538001","3"
"32540327","1"
"32546552","0"
"32550999","1"
"32551284","0"
"32551377","1"
"32567357","2"
"32574575","2"
"32575102","1"
"32580928","0"
"32581458","1"
"32582821","1"
"32584538","0"
"32595168","1"
"32599961","3"
"32600228","1"
"32603582","1"
"32608716","1"
"32611703","1"
"32611781","1"
"32611950","1"
"32623032","0"
"32625570","1"
"32633558","1"
"32636553","0"
"32645432","1"
"32651540","1"
"32654370","1"
"32658524","2"
"32661982","0"
"32662816","1"
"32662918","1"
"32663377","3"
"32664209","1"
"32665653","1"
"32672181","1"
"32678057","1"
"32679594","2"
"32680983","1"
"32695674","1"
"32696819","1"
"32698711","2"
"32702029","1"
"32704786","2"
"32710365","3"
"32711004","1"
"32714470","1"
"32726164","1"
"32730079","1"
"32736540","4"
"32737641","1"
"32740250","0"
"32741362","1"
"32741932","1"
"32743691","1"
"32746032","2"
"32759953","2"
"32761774","2"
"32763177","1"
"32763608","1"
"32767569","1"
"32773457","1"
"32776196","1"
"32777168","3"
"32779216","1"
"32782887","1"
"32783971","1"
"32785340","0"
"32786188","1"
"32786463","1"
"32790836","1"
"32791485","1"
"32792782","2"
"32793274","2"
"32794943","1"
"32801157","0"
"32802106","1"
"32804053","2"
"32807393","1"
"32808702","1"
"32813861","1"
"32821784","1"
"32823408","1"
"32828525","0"
"32832804","1"
"32833154","1"
"32844527","1"
"32849184","1"
"32851511","1"
"32853778","1"
"32856389","1"
"32858546","1"
"32858581","1"
"32863588","1"
"32864000","0"
"32867696","0"
"32869282","0"
"32874900","2"
"32877408","2"
"32880884","1"
"32883053","5"
"32884219","0"
"32886314","1"
"32890297","0"
"32894267","1"
"32898488","1"
"32902280","1"
"32907924","1"
"32907946","0"
"32908273","0"
"32916324","1"
"32920474","1"
"32923210","2"
"32924023","1"
"32924113","2"
"32926072","1"
"32935726","3"
"32937016","0"
"32939919","2"
"32953660","1"
"32956796","1"
"32958805","1"
"32960363","2"
"32962535","0"
"32976151","2"
"32976399","3"
"32980434","1"
"32981432","1"
"32982715","1"
"32988598","0"
"32991024","2"
"32993775","1"
"32995978","0"
"32996967","1"
"33000044","1"
"33004552","1"
"33009139","1"
"33015777","1"
"33017136","1"
"33022444","2"
"33024892","0"
"33036184","1"
"33039327","1"
"33047957","1"
"33048006","1"
"33049310","0"
"33052996","1"
"33057359","1"
"33061378","1"
"33061799","1"
"33062109","2"
"33065707","0"
"33065883","1"
"33066265","3"
"33067629","1"
"33068211","2"
"33070070","1"
"33074311","0"
"33080022","1"
"33080063","3"
"33080404","2"
"33089459","1"
"33092665","1"
"33092722","2"
"33093994","1"
"33095211","3"
"33099644","2"
"33102245","1"
"33102508","2"
"33106298","2"
"33121684","3"
"33133625","1"
"33136727","1"
"33138111","1"
"33140382","1"
"33146328","0"
"33156474","1"
"33156579","3"
"33162987","1"
"33168926","0"
"33169998","1"
"33171866","1"
"33174251","1"
"33179419","3"
"33181630","1"
"33187649","1"
"33189221","1"
"33191625","1"
"33197369","2"
"33210021","1"
"33217461","2"
"33221559","2"
"33224338","1"
"33229210","1"
"33231698","3"
"33233593","1"
"33240942","1"
"33247662","3"
"33249108","3"
"33255853","3"
"33259583","3"
"33259710","2"
"33263877","2"
"33264119","1"
"33266539","1"
"33272488","2"
"33276572","1"
"33282564","1"
"33286651","2"
"33290705","1"
"33291434","2"
"33294758","2"
"33295672","2"
"33298740","2"
"33301427","2"
"33302144","1"
"33304030","1"
"33305418","1"
"33307621","3"
"33315904","0"
"33326685","1"
"33329831","2"
"33331643","1"
"33337904","1"
"33339285","0"
"33339962","1"
"33340064","2"
"33342015","1"
"33351057","1"
"33356850","2"
"33362029","1"
"33367250","2"
"33374123","0"
"33379574","2"
"33380471","0"
"33382657","0"
"33390968","0"
"33400307","0"
"33401645","1"
"33404093","3"
"33404937","2"
"33407874","1"
"33415783","1"
"33417661","0"
"33420036","3"
"33423273","1"
"33427341","1"
"33430280","0"
"33432775","1"
"33436065","1"
"33453184","0"
"33454908","1"
"33455463","2"
"33456511","1"
"33457682","0"
"33460021","0"
"33462275","1"
"33466379","1"
"33467030","2"
"33473724","0"
"33484769","1"
"33486323","1"
"33500409","1"
"33503276","0"
"33504746","1"
"33507229","2"
"33508587","1"
"33513857","1"
"33524258","1"
"33524407","2"
"33527342","0"
"33529199","1"
"33531278","2"
"33531913","0"
"33532091","2"
"33532696","2"
"33533866","1"
"33533914","1"
"33534177","0"
"33536655","1"
"33548233","1"
"33554379","1"
"33554394","1"
"33559847","1"
"33561490","2"
"33569201","0"
"33574343","1"
"33577839","1"
"33578116","3"
"33583139","1"
"33583414","1"
"33586270","1"
"33590651","0"
"33593598","1"
"33594693","1"
"33602053","2"
"33602478","1"
"33617160","2"
"33618565","1"
"33620584","1"
"33622590","1"
"33633089","0"
"33634379","1"
"33638246","2"
"33640706","1"
"33656136","1"
"33661301","1"
"33665035","2"
"33668073","2"
"33673318","0"
"33675865","1"
"33680241","1"
"33682550","2"
"33682761","1"
"33692230","1"
"33702304","2"
"33704120","0"
"33710997","1"
"33712269","1"
"33734389","1"
"33734987","0"
"33735188","1"
"33736092","1"
"33740020","2"
"33744353","1"
"33757283","1"
"33766476","2"
"33783007","2"
"33786736","1"
"33788324","3"
"33788970","2"
"33790315","1"
"33792940","2"
"33794479","1"
"33797236","2"
"33803566","3"
"33806087","2"
"33807745","1"
"33813108","0"
"33816294","1"
"33817877","4"
"33818206","1"
"33827445","1"
"33835151","0"
"33847243","1"
"33857087","1"
"33857698","1"
"33858507","1"
"33863580","0"
"33874698","3"
"33879279","4"
"33882819","1"
"33891037","1"
"33892399","0"
"33907319","1"
"33907663","2"
"33908773","1"
"33912412","1"
"33914647","1"
"33920664","1"
"33921048","1"
"33921529","2"
"33921961","1"
"33922163","1"
"33926858","1"
"33930101","1"
"33935118","1"
"33936092","1"
"33939676","1"
"33946678","5"
"33946694","1"
"33947865","0"
"33950688","3"
"33951096","1"
"33956319","1"
"33960565","5"
"33964024","2"
"33966058","1"
"33971185","1"
"33972254","0"
"33974749","1"
"33976555","1"
"33977077","1"
"33977521","1"
"33978772","1"
"33979213","1"
"33980191","1"
"33982598","1"
"33993294","1"
"33998359","1"
"34001567","1"
"34002874","3"
"34004281","1"
"34004421","0"
"34008974","1"
"34018130","2"
"34020413","1"
"34021484","0"
"34025222","1"
"34027346","1"
"34027883","1"
"34050084","3"
"34050267","1"
"34052328","1"
"34052628","0"
"34054808","1"
"34055100","1"
"34056369","2"
"34057451","1"
"34057944","0"
"34058303","1"
"34058608","2"
"34058792","0"
"34067251","1"
"34068208","1"
"34074953","1"
"34075181","1"
"34075329","1"
"34075576","1"
"34085552","2"
"34085917","1"
"34097068","4"
"34097285","1"
"34101839","1"
"34104222","0"
"34107750","1"
"34116431","2"
"34117670","1"
"34117933","1"
"34118093","3"
"34118901","2"
"34125223","1"
"34127998","0"
"34131678","2"
"34146230","2"
"34152387","1"
"34154998","0"
"34156549","1"
"34158033","1"
"34159026","2"
"34162227","2"
"34162479","0"
"34165573","1"
"34165621","1"
"34184763","1"
"34189433","3"
"34190591","1"
"34199665","2"
"34202381","1"
"34205119","1"
"34207411","1"
"34208993","0"
"34211167","2"
"34211497","1"
"34213977","2"
"34214908","4"
"34215024","1"
"34231088","1"
"34231695","2"
"34237412","1"
"34241527","1"
"34242335","1"
"34245232","1"
"34254009","2"
"34268187","3"
"34270486","1"
"34273429","0"
"34277153","1"
"34279901","1"
"34282513","0"
"34283244","1"
"34284315","1"
"34284376","0"
"34291704","1"
"34295240","1"
"34299844","1"
"34302999","1"
"34310878","2"
"34320096","1"
"34323898","1"
"34326755","0"
"34339859","1"
"34341395","1"
"34344293","0"
"34347577","0"
"34352697","1"
"34357268","2"
"34357680","3"
"34358935","1"
"34360874","1"
"34366265","1"
"34367858","2"
"34374740","1"
"34380618","1"
"34384676","1"
"34387269","1"
"34392766","2"
"34393768","0"
"34402713","1"
"34402933","3"
"34404062","1"
"34405649","0"
"34405808","2"
"34406283","2"
"34408715","1"
"34413606","1"
"34421109","1"
"34422749","4"
"34427919","3"
"34430714","2"
"34431598","2"
"34440695","1"
"34440854","2"
"34442501","1"
"34443523","0"
"34446758","1"
"34449079","1"
"34449194","1"
"34449234","0"
"34449997","1"
"34450020","1"
"34451214","3"
"34452726","1"
"34453615","2"
"34462032","1"
"34462736","2"
"34463134","3"
"34463986","2"
"34475129","1"
"34477158","1"
"34481169","0"
"34487362","2"
"34490807","1"
"34491609","1"
"34500111","1"
"34506141","1"
"34508154","1"
"34519400","1"
"34526143","0"
"34526675","3"
"34529351","1"
"34536157","0"
"34536410","1"
"34537506","2"
"34542203","1"
"34548156","1"
"34548846","11"
"34552432","1"
"34553356","1"
"34554225","2"
"34559429","1"
"34568121","1"
"34568957","1"
"34572565","1"
"34573629","1"
"34573709","2"
"34574885","1"
"34575025","1"
"34577362","0"
"34577534","0"
"34579611","3"
"34587473","2"
"34595234","1"
"34598949","1"
"34603426","1"
"34608402","1"
"34616129","1"
"34624189","1"
"34625271","1"
"34626236","1"
"34634838","2"
"34640706","2"
"34643976","1"
"34646042","0"
"34646942","1"
"34652694","1"
"34652859","0"
"34653099","1"
"34659619","2"
"34665294","1"
"34667828","1"
"34676722","1"
"34677308","2"
"34677421","1"
"34684507","1"
"34685796","1"
"34694031","1"
"34698368","2"
"34699387","1"
"34706822","1"
"34708493","0"
"34710168","1"
"34717936","1"
"34732186","1"
"34738023","2"
"34740951","1"
"34742656","1"
"34744300","1"
"34750570","1"
"34751425","1"
"34751909","1"
"34754159","1"
"34758112","1"
"34763022","2"
"34763311","3"
"34771556","1"
"34774293","2"
"34774612","1"
"34781231","0"
"34781427","1"
"34786590","1"
"34787749","1"
"34792207","2"
"34795798","1"
"34800960","1"
"34807248","1"
"34807537","2"
"34808308","1"
"34808783","2"
"34808973","1"
"34810298","0"
"34812787","3"
"34815373","1"
"34819088","1"
"34819734","2"
"34827363","1"
"34832496","3"
"34832932","1"
"34835332","1"
"34837925","1"
"34844878","0"
"34848210","0"
"34852533","0"
"34855037","1"
"34864591","2"
"34867516","1"
"34867761","0"
"34867884","2"
"34868385","3"
"34880136","1"
"34889422","1"
"34892018","1"
"34894496","1"
"34894536","0"
"34894682","1"
"34897887","1"
"34900331","0"
"34902716","1"
"34908229","2"
"34910206","1"
"34914261","3"
"34920672","2"
"34926570","2"
"34930059","1"
"34931901","1"
"34935513","0"
"34949857","2"
"34951975","0"
"34956921","0"
"34957677","2"
"34959349","1"
"34960978","2"
"34968983","1"
"34971927","0"
"34973559","0"
"34977017","4"
"34981035","1"
"34981465","3"
"34989318","1"
"34990720","1"
"34997167","2"
"34997368","2"
"35001230","0"
"35003194","0"
"35006230","0"
"35015762","1"
"35021846","1"
"35028852","4"
"35031215","1"
"35034379","3"
"35038920","0"
"35042164","1"
"35044665","1"
"35045663","4"
"35045924","1"
"35048986","4"
"35050000","1"
"35050928","1"
"35074771","2"
"35078393","1"
"35079359","1"
"35080194","1"
"35080769","1"
"35083632","1"
"35086610","1"
"35089085","0"
"35094371","5"
"35095442","1"
"35099303","1"
"35099449","1"
"35101505","1"
"35103102","1"
"35109757","1"
"35115451","1"
"35117675","2"
"35119926","0"
"35120843","1"
"35139709","3"
"35144550","3"
"35145100","0"
"35147681","3"
"35150626","1"
"35150777","3"
"35150831","0"
"35156188","1"
"35156879","1"
"35158789","1"
"35159066","1"
"35163361","2"
"35166026","0"
"35170454","1"
"35171751","2"
"35182131","1"
"35183375","2"
"35186618","1"
"35190595","1"
"35206918","0"
"35213211","1"
"35217606","1"
"35222563","0"
"35225113","0"
"35232385","2"
"35239776","1"
"35244814","3"
"35247707","1"
"35248543","1"
"35249380","1"
"35252405","1"
"35256569","1"
"35256802","6"
"35258492","2"
"35260418","2"
"35265114","2"
"35265398","1"
"35266653","1"
"35267280","2"
"35279834","0"
"35282389","2"
"35285533","1"
"35291188","0"
"35297271","2"
"35314206","2"
"35314290","1"
"35315261","1"
"35321492","2"
"35323658","1"
"35326183","2"
"35337414","2"
"35338547","1"
"35341773","1"
"35345378","2"
"35346456","2"
"35348528","1"
"35352069","1"
"35355942","0"
"35363576","2"
"35365689","4"
"35370410","0"
"35371139","1"
"35403002","1"
"35405092","1"
"35408304","1"
"35408971","2"
"35413718","1"
"35419177","1"
"35421697","0"
"35431265","1"
"35431310","1"
"35441374","0"
"35444094","1"
"35446006","1"
"35446686","1"
"35450173","2"
"35454078","1"
"35455991","0"
"35461614","1"
"35463204","1"
"35464976","3"
"35466948","0"
"35472974","1"
"35476287","1"
"35477830","2"
"35480343","2"
"35483237","0"
"35485199","2"
"35486129","1"
"35486389","1"
"35490684","1"
"35493617","1"
"35494116","1"
"35499451","0"
"35499952","1"
"35503580","2"
"35508281","2"
"35516130","2"
"35516693","1"
"35516906","2"
"35521013","1"
"35521067","1"
"35521564","1"
"35521714","2"
"35527539","1"
"35527939","1"
"35529957","1"
"35532660","2"
"35534165","1"
"35535939","2"
"35543238","0"
"35543991","1"
"35544547","1"
"35550169","1"
"35551639","1"
"35552016","4"
"35552029","2"
"35556978","1"
"35560325","1"
"35577817","1"
"35579386","1"
"35580077","3"
"35580280","1"
"35580510","1"
"35581039","0"
"35582333","3"
"35584169","3"
"35586302","2"
"35598442","0"
"35605168","0"
"35619148","2"
"35622469","2"
"35626251","1"
"35630725","2"
"35633562","1"
"35639799","0"
"35641019","2"
"35642962","2"
"35644042","1"
"35645934","0"
"35651001","2"
"35654314","1"
"35658757","1"
"35660502","1"
"35660625","1"
"35661851","1"
"35664325","1"
"35671880","1"
"35676759","0"
"35682804","1"
"35682844","2"
"35683598","1"
"35689236","0"
"35696462","1"
"35697543","1"
"35700089","1"
"35700572","0"
"35702727","1"
"35704245","1"
"35705359","1"
"35706532","1"
"35708060","1"
"35709500","1"
"35711747","1"
"35714318","1"
"35716271","1"
"35726648","2"
"35733192","1"
"35734182","2"
"35735698","2"
"35736598","1"
"35738124","1"
"35739678","1"
"35742252","0"
"35745674","2"
"35747141","1"
"35753608","1"
"35756703","2"
"35760176","3"
"35761673","1"
"35762510","2"
"35764085","1"
"35765104","2"
"35772662","0"
"35773551","2"
"35773576","2"
"35777874","1"
"35779091","2"
"35779799","1"
"35779996","1"
"35780562","1"
"35783316","0"
"35786839","1"
"35788630","1"
"35788669","1"
"35796360","1"
"35801615","1"
"35803297","2"
"35805635","1"
"35809610","0"
"35810330","2"
"35811119","2"
"35819525","1"
"35820369","1"
"35820590","1"
"35821730","1"
"35823829","1"
"35827507","1"
"35834331","1"
"35844468","1"
"35846890","3"
"35860814","2"
"35860839","1"
"35864358","3"
"35865894","1"
"35866485","3"
"35871996","1"
"35873174","1"
"35875298","3"
"35875716","1"
"35876516","2"
"35879516","1"
"35880779","1"
"35882049","1"
"35883793","1"
"35889758","0"
"35897111","1"
"35914101","1"
"35914764","3"
"35923486","1"
"35925390","2"
"35925909","2"
"35929710","1"
"35931337","1"
"35940147","3"
"35945531","0"
"35950503","0"
"35963916","1"
"35969799","1"
"35969808","1"
"35971946","1"
"35974644","1"
"35978211","4"
"35985113","0"
"35985608","1"
"35989060","1"
"35992681","1"
"35996316","1"
"35996569","3"
"36001784","1"
"36003350","0"
"36004664","3"
"36011903","0"
"36015547","1"
"36016915","1"
"36016952","7"
"36017536","0"
"36025281","0"
"36031603","2"
"36034294","1"
"36036657","1"
"36037933","0"
"36038999","0"
"36042243","1"
"36044534","1"
"36046980","0"
"36047699","0"
"36049309","1"
"36050344","0"
"36056415","1"
"36057308","1"
"36065061","0"
"36072841","0"
"36074130","1"
"36076007","1"
"36080207","3"
"36090652","0"
"36095800","1"
"36106945","1"
"36107683","1"
"36115595","0"
"36117046","2"
"36117876","1"
"36118569","1"
"36122496","3"
"36125148","1"
"36129401","1"
"36136773","1"
"36138706","1"
"36143427","1"
"36153653","1"
"36155818","1"
"36157034","1"
"36174191","0"
"36177095","2"
"36178738","1"
"36185623","1"
"36188708","1"
"36196171","1"
"36205727","1"
"36210072","0"
"36210215","0"
"36213100","1"
"36215447","1"
"36218711","1"
"36220815","0"
"36222793","1"
"36228371","1"
"36230985","1"
"36236042","1"
"36239289","3"
"36241273","2"
"36245210","1"
"36246921","1"
"36248622","2"
"36252856","3"
"36254600","6"
"36258990","1"
"36260869","1"
"36267124","1"
"36267784","0"
"36270416","1"
"36270502","0"
"36276022","1"
"36276505","2"
"36286335","2"
"36286439","1"
"36289610","3"
"36291231","3"
"36293491","1"
"36300256","1"
"36303761","1"
"36308753","0"
"36308969","3"
"36312381","0"
"36314815","2"
"36315013","2"
"36320252","1"
"36323944","1"
"36325296","0"
"36325651","1"
"36326418","2"
"36329776","6"
"36331429","2"
"36335453","1"
"36345125","0"
"36347512","1"
"36348226","1"
"36349791","2"
"36355345","1"
"36358399","1"
"36363423","0"
"36364651","2"
"36367555","3"
"36380351","2"
"36381984","1"
"36383712","1"
"36385813","2"
"36385943","1"
"36392922","2"
"36396088","2"
"36402263","1"
"36402688","1"
"36406673","1"
"36409999","1"
"36414109","1"
"36420498","0"
"36422860","3"
"36427250","1"
"36435836","1"
"36449212","1"
"36451413","1"
"36454806","0"
"36457145","1"
"36462628","0"
"36465886","1"
"36472757","2"
"36473692","3"
"36475551","1"
"36478073","1"
"36479107","0"
"36480107","2"
"36480942","1"
"36487236","1"
"36488608","1"
"36490354","2"
"36490989","2"
"36491638","0"
"36503498","1"
"36504363","1"
"36505448","2"
"36506636","1"
"36507025","1"
"36507950","2"
"36526212","1"
"36530314","1"
"36530898","0"
"36531226","0"
"36534184","1"
"36534522","1"
"36543851","1"
"36552130","1"
"36561792","1"
"36562156","1"
"36563649","0"
"36571298","1"
"36573823","2"
"36574605","2"
"36574800","1"
"36574833","1"
"36575158","1"
"36582331","1"
"36600808","2"
"36606589","1"
"36608053","1"
"36613123","2"
"36616597","2"
"36617599","2"
"36617610","1"
"36619210","1"
"36621504","1"
"36622584","0"
"36625166","1"
"36625700","1"
"36627518","1"
"36629297","1"
"36631546","1"
"36632253","2"
"36642729","0"
"36650671","1"
"36652678","0"
"36653374","1"
"36657399","3"
"36658093","1"
"36661233","1"
"36662704","3"
"36663775","0"
"36663925","0"
"36664021","1"
"36667151","1"
"36667667","0"
"36670951","0"
"36672676","1"
"36673154","2"
"36673163","1"
"36678192","1"
"36690147","2"
"36690997","2"
"36695415","0"
"36705883","1"
"36705886","3"
"36708242","3"
"36708532","1"
"36710655","1"
"36721791","0"
"36722679","2"
"36728236","1"
"36734136","1"
"36734951","1"
"36736670","2"
"36737643","1"
"36741356","1"
"36742425","2"
"36744195","1"
"36752526","1"
"36753823","0"
"36760483","1"
"36762098","1"
"36763335","1"
"36771763","1"
"36772305","1"
"36772695","2"
"36773123","1"
"36778163","0"
"36789497","1"
"36789513","1"
"36791160","2"
"36791752","1"
"36792022","0"
"36792630","1"
"36802212","1"
"36804507","2"
"36804806","1"
"36805153","2"
"36806699","2"
"36813389","1"
"36814887","1"
"36815817","1"
"36818770","0"
"36820192","2"
"36820290","0"
"36821675","1"
"36824924","1"
"36834013","1"
"36836312","1"
"36844688","3"
"36847546","1"
"36852498","1"
"36854484","1"
"36855378","2"
"36856247","0"
"36858633","1"
"36859375","0"
"36863184","1"
"36863787","1"
"36866361","1"
"36869628","1"
"36872931","1"
"36876893","1"
"36881617","0"
"36893019","2"
"36893442","2"
"36896073","1"
"36896631","1"
"36897134","1"
"36898981","1"
"36903776","0"
"36908342","1"
"36911296","2"
"36921893","1"
"36930728","2"
"36932166","1"
"36932200","1"
"36946445","2"
"36951474","1"
"36952769","2"
"36958748","3"
"36960431","2"
"36972549","2"
"36977940","3"
"36978181","0"
"36982842","1"
"36998450","0"
"36998452","1"
"37001353","1"
"37002314","1"
"37003688","2"
"37007539","1"
"37016946","3"
"37027733","2"
"37036512","1"
"37046033","1"
"37049343","1"
"37049774","1"
"37055168","0"
"37057966","1"
"37061196","2"
"37063747","1"
"37068604","3"
"37078366","2"
"37083872","1"
"37103621","1"
"37104377","1"
"37105198","1"
"37107632","1"
"37115086","1"
"37115385","0"
"37120750","0"
"37120860","1"
"37122612","0"
"37124606","1"
"37131460","1"
"37135521","2"
"37141556","2"
"37150884","0"
"37151073","1"
"37152149","1"
"37158940","4"
"37164691","1"
"37172488","1"
"37174273","1"
"37174618","2"
"37177394","0"
"37187980","1"
"37197350","3"
"37198328","1"
"37199244","1"
"37204707","3"
"37210433","1"
"37210811","2"
"37213521","2"
"37217887","1"
"37218056","2"
"37218938","2"
"37231300","2"
"37240372","1"
"37247052","2"
"37248588","1"
"37256862","1"
"37260743","2"
"37262058","0"
"37262062","1"
"37267141","1"
"37270345","1"
"37273292","1"
"37275262","1"
"37282729","2"
"37285387","1"
"37289672","1"
"37297475","2"
"37298217","1"
"37304486","0"
"37312465","1"
"37313342","2"
"37320352","1"
"37324836","2"
"37325353","1"
"37327368","6"
"37329370","4"
"37332285","1"
"37333726","0"
"37334169","2"
"37339738","1"
"37352434","2"
"37354199","1"
"37356579","1"
"37356643","0"
"37356896","1"
"37359043","2"
"37367741","2"
"37368179","1"
"37368243","1"
"37370596","0"
"37374212","1"
"37374957","2"
"37377690","2"
"37379328","4"
"37379643","1"
"37380669","1"
"37389089","0"
"37394016","1"
"37396639","1"
"37408261","1"
"37409162","3"
"37414187","2"
"37415287","1"
"37416147","1"
"37436510","1"
"37439263","1"
"37439759","1"
"37439774","2"
"37440526","1"
"37446061","1"
"37447127","0"
"37447444","1"
"37449380","3"
"37452243","2"
"37453636","0"
"37458175","1"
"37463959","0"
"37468817","0"
"37471472","1"
"37475362","2"
"37480036","1"
"37481692","1"
"37483266","1"
"37492422","2"
"37493194","1"
"37493665","2"
"37498912","1"
"37499392","1"
"37502267","2"
"37504586","1"
"37511190","1"
"37515522","1"
"37520163","2"
"37521824","1"
"37522810","1"
"37526788","2"
"37527810","1"
"37528501","1"
"37531044","1"
"37532988","1"
"37536191","3"
"37541248","1"
"37545493","1"
"37549555","0"
"37559773","1"
"37572976","1"
"37578948","1"
"37583814","2"
"37591818","1"
"37593310","1"
"37593548","1"
"37595230","1"
"37597038","1"
"37599308","1"
"37605367","1"
"37610419","3"
"37615879","3"
"37615900","1"
"37616025","1"
"37617865","1"
"37618473","2"
"37619024","1"
"37637860","2"
"37639552","1"
"37640868","2"
"37653423","1"
"37653670","1"
"37658036","0"
"37660371","1"
"37662971","2"
"37663966","1"
"37664978","1"
"37666626","1"
"37667046","1"
"37670485","1"
"37670831","1"
"37673882","1"
"37675727","1"
"37678338","1"
"37679067","1"
"37684170","1"
"37684944","0"
"37685083","1"
"37688351","1"
"37688552","0"
"37690390","0"
"37694297","1"
"37695406","0"
"37696927","1"
"37704520","3"
"37704974","1"
"37705427","1"
"37705914","1"
"37713514","1"
"37715228","1"
"37716968","0"
"37720467","1"
"37720594","0"
"37721113","1"
"37724590","3"
"37725352","1"
"37727323","1"
"37728599","1"
"37732223","0"
"37737831","1"
"37742935","0"
"37743602","0"
"37748993","1"
"37753380","2"
"37754615","2"
"37755843","2"
"37756067","1"
"37758167","1"
"37759971","2"
"37765456","2"
"37770769","2"
"37775604","2"
"37780316","1"
"37791368","1"
"37815606","2"
"37816858","1"
"37817772","1"
"37819238","0"
"37823934","1"
"37825582","1"
"37825758","1"
"37836673","1"
"37836882","2"
"37843061","3"
"37844012","1"
"37845352","2"
"37846097","3"
"37846301","2"
"37847042","2"
"37851014","1"
"37852795","0"
"37858408","1"
"37862067","1"
"37862112","1"
"37862504","2"
"37868717","1"
"37883174","0"
"37889074","1"
"37891516","1"
"37892165","3"
"37896768","1"
"37897785","0"
"37898766","2"
"37899719","1"
"37900037","1"
"37901639","0"
"37905482","1"
"37909800","4"
"37914425","1"
"37917443","1"
"37918095","1"
"37918734","0"
"37921103","2"
"37924236","0"
"37926192","1"
"37926416","1"
"37930499","1"
"37933097","1"
"37933720","0"
"37934155","1"
"37937948","1"
"37945057","1"
"37947994","1"
"37950999","2"
"37951303","2"
"37956106","1"
"37960661","2"
"37963116","1"
"37980604","1"
"37981389","1"
"37990162","2"
"37990563","1"
"37991958","0"
"37996442","1"
"37996679","1"
"37999471","0"
"38010844","0"
"38013708","1"
"38015537","6"
"38016242","2"
"38016357","1"
"38016684","2"
"38018093","1"
"38021429","2"
"38023610","1"
"38024331","1"
"38024655","1"
"38029282","1"
"38032045","3"
"38035617","1"
"38040043","2"
"38043056","1"
"38045324","2"
"38048093","2"
"38048274","1"
"38052882","1"
"38055072","2"
"38056284","1"
"38058966","2"
"38059175","1"
"38065240","1"
"38072809","0"
"38074156","1"
"38077211","1"
"38079564","3"
"38093992","1"
"38099303","2"
"38102074","2"
"38104450","1"
"38105117","0"
"38105486","2"
