id,nanswers
"25527255","0"
"25529732","3"
"25532400","1"
"25533830","2"
"25540639","1"
"25540696","2"
"25544604","1"
"25545680","4"
"25547777","3"
"25547948","1"
"25551836","0"
"25554776","0"
"25557086","2"
"25562613","1"
"25565897","1"
"25571801","1"
"25579395","2"
"25586073","1"
"25589364","1"
"25590742","0"
"25596508","1"
"25603091","2"
"25614017","2"
"25615070","1"
"25615187","1"
"25628616","1"
"25628920","1"
"25633481","1"
"25635728","1"
"25640476","3"
"25640550","2"
"25648063","1"
"25650334","1"
"25653134","0"
"25660837","1"
"25666250","0"
"25671617","2"
"25671764","2"
"25673225","0"
"25676960","2"
"25677288","2"
"25693042","0"
"25694958","1"
"25697813","1"
"25699187","3"
"25704757","1"
"25708375","2"
"25708706","2"
"25710524","1"
"25711239","1"
"25713466","0"
"25715001","1"
"25715304","2"
"25716764","1"
"25718749","1"
"25720721","5"
"25721560","1"
"25723888","1"
"25725740","1"
"25730144","1"
"25735957","2"
"25736011","1"
"25736253","2"
"25737858","2"
"25744302","1"
"25749651","1"
"25752161","1"
"25753082","1"
"25759150","0"
"25763180","4"
"25767218","2"
"25769191","2"
"25771175","1"
"25772028","1"
"25777287","1"
"25787017","2"
"25790191","2"
"25811738","1"
"25815546","1"
"25823197","1"
"25830725","2"
"25836668","4"
"25837074","0"
"25838590","4"
"25844354","3"
"25844516","1"
"25847463","1"
"25849404","1"
"25856208","1"
"25856318","1"
"25859086","2"
"25864232","1"
"25868217","1"
"25871882","2"
"25873009","1"
"25874727","1"
"25875845","1"
"25875904","1"
"25878626","3"
"25879954","1"
"25880700","1"
"25881906","0"
"25883082","0"
"25885721","1"
"25885963","1"
"25888504","1"
"25891183","1"
"25892412","1"
"25894763","1"
"25895688","2"
"25896832","1"
"25900939","1"
"25903934","1"
"25924296","0"
"25929647","1"
"25937949","1"
"25940396","7"
"25941816","0"
"25942092","2"
"25942165","1"
"25944644","2"
"25945934","1"
"25952117","1"
"25953396","2"
"25956947","1"
"25959760","3"
"25969756","0"
"25970237","1"
"25971840","1"
"25975301","3"
"25977074","2"
"25980212","1"
"25981002","0"
"25981320","1"
"25982856","1"
"25989182","3"
"25992131","3"
"26001339","4"
"26004125","0"
"26005331","3"
"26007778","3"
"26009696","1"
"26010908","1"
"26012051","1"
"26020633","1"
"26021982","1"
"26022248","4"
"26032687","2"
"26035720","1"
"26036836","1"
"26038053","2"
"26041642","1"
"26056840","0"
"26057006","2"
"26057326","0"
"26059129","1"
"26059287","0"
"26061129","0"
"26068460","1"
"26068530","2"
"26068965","1"
"26071473","2"
"26074552","2"
"26077905","1"
"26078016","2"
"26081688","2"
"26083231","1"
"26084581","2"
"26085410","2"
"26085773","3"
"26087010","1"
"26096791","2"
"26106307","1"
"26115106","1"
"26115555","0"
"26119370","2"
"26119912","1"
"26122368","2"
"26123459","0"
"26125006","0"
"26126763","1"
"26127790","1"
"26131800","1"
"26135672","1"
"26138077","1"
"26139348","0"
"26141370","4"
"26143115","1"
"26143538","1"
"26145693","1"
"26150860","3"
"26156681","2"
"26157742","1"
"26161027","2"
"26162176","0"
"26168180","1"
"26172388","0"
"26173870","1"
"26182392","0"
"26182593","1"
"26183180","1"
"26184879","1"
"26186377","2"
"26187426","0"
"26194971","2"
"26197112","1"
"26200798","4"
"26207545","1"
"26216967","1"
"26220607","1"
"26221806","1"
"26227505","1"
"26233117","0"
"26242079","1"
"26242952","6"
"26262306","1"
"26262771","1"
"26264255","1"
"26271062","0"
"26272135","0"
"26273232","3"
"26286422","1"
"26290220","1"
"26302735","1"
"26304602","1"
"26310434","0"
"26314169","2"
"26314393","1"
"26314815","1"
"26315885","1"
"26319014","1"
"26326335","1"
"26326563","1"
"26329798","0"
"26332971","1"
"26335289","2"
"26335587","1"
"26340275","4"
"26340800","1"
"26344831","2"
"26350450","1"
"26353254","3"
"26353569","1"
"26360281","1"
"26366634","0"
"26371372","1"
"26388902","1"
"26393624","1"
"26393983","2"
"26395931","5"
"26401465","4"
"26412089","1"
"26412462","1"
"26413065","1"
"26413882","3"
"26417876","0"
"26419528","1"
"26429751","4"
"26430409","2"
"26433285","2"
"26433760","1"
"26435907","0"
"26442162","2"
"26443450","2"
"26449184","1"
"26449216","2"
"26449878","1"
"26457552","2"
"26462772","1"
"26463489","2"
"26469864","2"
"26473229","4"
"26475136","1"
"26499449","1"
"26501852","0"
"26504312","1"
"26505762","1"
"26512545","1"
"26512900","1"
"26515114","0"
"26515373","1"
"26517133","1"
"26542505","0"
"26543776","1"
"26543879","5"
"26544256","1"
"26546158","0"
"26549389","1"
"26553389","2"
"26557180","0"
"26562421","1"
"26562502","1"
"26562571","1"
"26569870","2"
"26571060","0"
"26573328","1"
"26576137","1"
"26584958","1"
"26585287","1"
"26585542","1"
"26590281","1"
"26596294","4"
"26603859","1"
"26609155","1"
"26613865","1"
"26614348","3"
"26616276","0"
"26616607","2"
"26618763","1"
"26618782","1"
"26619649","2"
"26619844","1"
"26623794","1"
"26626496","0"
"26631189","0"
"26633371","0"
"26634779","1"
"26636215","1"
"26637439","1"
"26638476","1"
"26639911","1"
"26640511","1"
"26641623","3"
"26647787","0"
"26648443","2"
"26648763","1"
"26649559","1"
"26649634","1"
"26653270","2"
"26656910","1"
"26658286","1"
"26658862","0"
"26659394","1"
"26660203","1"
"26661153","1"
"26662327","1"
"26665389","3"
"26670494","1"
"26675128","2"
"26678014","1"
"26679494","1"
"26681564","1"
"26682698","1"
"26684941","1"
"26703025","1"
"26707846","0"
"26710811","1"
"26710908","1"
"26712072","3"
"26722129","1"
"26736624","1"
"26736829","1"
"26737281","1"
"26738252","1"
"26742340","1"
"26747733","1"
"26748495","1"
"26752098","3"
"26753146","1"
"26762064","1"
"26765258","1"
"26774525","3"
"26775522","2"
"26778443","2"
"26778765","1"
"26781597","1"
"26783207","1"
"26783728","0"
"26784145","2"
"26784310","2"
"26789591","1"
"26799782","1"
"26805137","2"
"26814072","1"
"26814263","1"
"26817596","1"
"26817662","2"
"26822095","2"
"26822268","1"
"26822616","1"
"26824262","1"
"26828784","0"
"26830173","2"
"26832844","1"
"26833524","1"
"26846899","1"
"26852430","3"
"26854175","1"
"26854227","1"
"26854904","3"
"26858090","2"
"26858404","0"
"26859440","2"
"26860505","0"
"26867840","1"
"26874594","2"
"26879441","1"
"26880955","3"
"26889310","1"
"26890463","1"
"26895014","1"
"26895941","1"
"26899295","1"
"26899782","1"
"26907995","1"
"26908591","1"
"26911196","1"
"26915993","1"
"26917556","1"
"26923767","0"
"26925586","1"
"26927822","0"
"26928949","1"
"26930388","1"
"26930911","2"
"26933436","1"
"26935310","1"
"26936784","2"
"26939774","2"
"26940297","1"
"26941181","0"
"26950919","0"
"26956453","1"
"26957307","1"
"26957973","1"
"26962155","1"
"26963404","0"
"26963998","1"
"26966059","2"
"26969415","1"
"26970538","1"
"26974375","1"
"26989887","3"
"26990899","4"
"26991864","3"
"26992426","1"
"26999001","1"
"27011825","5"
"27017869","1"
"27019827","2"
"27021531","1"
"27022844","0"
"27028924","1"
"27032269","1"
"27032389","0"
"27033117","1"
"27034144","1"
"27034374","1"
"27034649","0"
"27041957","1"
"27042241","1"
"27049976","0"
"27053835","1"
"27056990","4"
"27058066","0"
"27063599","3"
"27064104","1"
"27067251","5"
"27070108","0"
"27071117","1"
"27075790","1"
"27076045","1"
"27077976","4"
"27081135","1"
"27082435","2"
"27089293","2"
"27104431","1"
"27106907","0"
"27112213","2"
"27112356","3"
"27113962","1"
"27116584","1"
"27119821","3"
"27124498","2"
"27124931","2"
"27127251","3"
"27127804","1"
"27129142","1"
"27132736","1"
"27137406","1"
"27137593","2"
"27141102","1"
"27151118","1"
"27153808","3"
"27158156","0"
"27160578","1"
"27161840","0"
"27163814","1"
"27169159","2"
"27171390","1"
"27179685","3"
"27181971","1"
"27183534","1"
"27195591","2"
"27195997","0"
"27197678","2"
"27199128","1"
"27202620","1"
"27203830","1"
"27213825","1"
"27215121","1"
"27218254","1"
"27218970","3"
"27222242","3"
"27222619","6"
"27226426","2"
"27229109","2"
"27231832","1"
"27238385","3"
"27241036","1"
"27242954","1"
"27246756","1"
"27248644","2"
"27254340","1"
"27254868","1"
"27256117","2"
"27256458","0"
"27261650","1"
"27265957","2"
"27268090","1"
"27269641","1"
"27271858","1"
"27273947","1"
"27274071","2"
"27276539","3"
"27277357","1"
"27279941","3"
"27283603","1"
"27286126","1"
"27287306","1"
"27292366","1"
"27294577","1"
"27296417","2"
"27296813","0"
"27298587","2"
"27305636","1"
"27312765","0"
"27314617","1"
"27319740","1"
"27323862","1"
"27326735","1"
"27327923","1"
"27327983","1"
"27330567","0"
"27338465","1"
"27338897","0"
"27342723","0"
"27343105","1"
"27346839","1"
"27351197","2"
"27357986","1"
"27359081","1"
"27362254","1"
"27362494","1"
"27363271","1"
"27364887","3"
"27369427","0"
"27371389","1"
"27371509","2"
"27373093","0"
"27374961","2"
"27377897","1"
"27378597","1"
"27384674","2"
"27387498","2"
"27404118","1"
"27405021","2"
"27406357","1"
"27408404","1"
"27408762","2"
"27412903","3"
"27415310","0"
"27415620","1"
"27418312","1"
"27427772","1"
"27430597","0"
"27434685","2"
"27439942","1"
"27440482","3"
"27441908","0"
"27443321","1"
"27444665","0"
"27451160","1"
"27451775","1"
"27459964","1"
"27468260","0"
"27472861","3"
"27473016","1"
"27483581","1"
"27484977","2"
"27494275","1"
"27500433","2"
"27503958","1"
"27508351","2"
"27517408","1"
"27517926","2"
"27520397","1"
"27520572","0"
"27524636","2"
"27525502","1"
"27527156","1"
"27528103","1"
"27528738","1"
"27550200","0"
"27550285","1"
"27551628","0"
"27555467","1"
"27555927","1"
"27559710","1"
"27560964","1"
"27562885","1"
"27572039","0"
"27572415","1"
"27578694","1"
"27580574","2"
"27585335","0"
"27596300","1"
"27598040","2"
"27603574","1"
"27609679","1"
"27610133","2"
"27613646","1"
"27618981","1"
"27619284","2"
"27620276","0"
"27621034","1"
"27621838","1"
"27632605","0"
"27635051","0"
"27641246","1"
"27642015","1"
"27642368","2"
"27642880","1"
"27647422","1"
"27648210","3"
"27649649","2"
"27653085","1"
"27655095","1"
"27657734","1"
"27658083","2"
"27659493","1"
"27665834","0"
"27666070","1"
"27666409","1"
"27667034","3"
"27677920","1"
"27678462","1"
"27681445","1"
"27682285","1"
"27690925","2"
"27700871","1"
"27705375","1"
"27713727","1"
"27713907","2"
"27714575","2"
"27719695","2"
"27726066","3"
"27730170","1"
"27730877","2"
"27732367","1"
"27736069","0"
"27742043","1"
"27747267","2"
"27764667","1"
"27764786","1"
"27766983","1"
"27769191","1"
"27772008","0"
"27781179","2"
"27784107","0"
"27785263","1"
"27786625","1"
"27787589","1"
"27788571","1"
"27790773","2"
"27791726","1"
"27796650","1"
"27797569","1"
"27799663","2"
"27801887","1"
"27803352","0"
"27806900","2"
"27807483","2"
"27810093","1"
"27810966","1"
"27814716","1"
"27816506","1"
"27816975","1"
"27818019","2"
"27820082","1"
"27820525","0"
"27824173","1"
"27829620","1"
"27831688","0"
"27836112","2"
"27836875","0"
"27843190","1"
"27844459","1"
"27855574","1"
"27858958","1"
"27859259","2"
"27859401","1"
"27861833","1"
"27861908","1"
"27864233","3"
"27873211","1"
"27874643","1"
"27888039","2"
"27888678","2"
"27890965","1"
"27891366","2"
"27894586","3"
"27894881","0"
"27894940","1"
"27899676","2"
"27900089","1"
"27901052","1"
"27901556","1"
"27906516","1"
"27910067","2"
"27914014","2"
"27914702","1"
"27915841","2"
"27916069","1"
"27917846","1"
"27918805","1"
"27924878","0"
"27927807","3"
"27929543","0"
"27930431","1"
"27931474","2"
"27943225","1"
"27944709","1"
"27945205","0"
"27949025","3"
"27952540","0"
"27957586","3"
"27961519","1"
"27962116","11"
"27964614","1"
"27966471","0"
"27967556","1"
"27967583","1"
"27968060","1"
"27969268","1"
"27971918","0"
"27974856","2"
"27977533","1"
"27977593","4"
"27978344","1"
"27978410","2"
"27988734","3"
"27989422","0"
"27993905","4"
"27994165","1"
"27994880","2"
"27996201","1"
"27998006","1"
"28000085","1"
"28000255","1"
"28001783","2"
"28008836","1"
"28012819","2"
"28015194","2"
"28015433","2"
"28016758","0"
"28017153","2"
"28017858","1"
"28022820","1"
"28022917","0"
"28028719","1"
"28032070","1"
"28033174","2"
"28037554","0"
"28037873","1"
"28038734","1"
"28042183","1"
"28042594","4"
"28050546","1"
"28050710","2"
"28050809","1"
"28052533","1"
"28056244","2"
"28056817","2"
"28057920","1"
"28061318","0"
"28063274","1"
"28080185","1"
"28094614","1"
"28095017","0"
"28095083","2"
"28097142","2"
"28097938","0"
"28103576","1"
"28107074","1"
"28108843","1"
"28110356","0"
"28110849","1"
"28116670","4"
"28130926","2"
"28131903","3"
"28132124","1"
"28136419","2"
"28139319","2"
"28140140","1"
"28141748","0"
"28141940","0"
"28142908","0"
"28148508","1"
"28148810","2"
"28149108","1"
"28154369","1"
"28160254","4"
"28168507","1"
"28169717","1"
"28175374","1"
"28183167","1"
"28193146","1"
"28194322","1"
"28198568","1"
"28200509","1"
"28211816","1"
"28214834","2"
"28216443","1"
"28217007","2"
"28218700","1"
"28225740","1"
"28227758","1"
"28232448","2"
"28232837","1"
"28235133","2"
"28238957","0"
"28241555","3"
"28242852","1"
"28243879","2"
"28244183","1"
"28247487","1"
"28249887","1"
"28250491","3"
"28251990","1"
"28255410","1"
"28256840","0"
"28257055","2"
"28258135","1"
"28259424","1"
"28260877","1"
"28263798","2"
"28266689","1"
"28269884","1"
"28276378","1"
"28286388","1"
"28290973","1"
"28291609","1"
"28294663","1"
"28295930","1"
"28302473","2"
"28304954","1"
"28315662","1"
"28316194","0"
"28317222","1"
"28317363","1"
"28318269","2"
"28319852","1"
"28330328","1"
"28332260","1"
"28333509","1"
"28337126","1"
"28344991","1"
"28346484","1"
"28347341","2"
"28348587","1"
"28349841","0"
"28364430","1"
"28364703","1"
"28365162","2"
"28367495","3"
"28368269","0"
"28368937","2"
"28370722","2"
"28378234","1"
"28383450","1"
"28383811","1"
"28387350","1"
"28387436","1"
"28389507","1"
"28395233","1"
"28395370","1"
"28396763","1"
"28398718","0"
"28399466","1"
"28403969","0"
"28405767","1"
"28407835","1"
"28420613","0"
"28422214","2"
"28425677","2"
"28425866","2"
"28430603","1"
"28435357","0"
"28435699","1"
"28438124","1"
"28445438","2"
"28445530","1"
"28448023","3"
"28450859","0"
"28450929","1"
"28452222","1"
"28453767","0"
"28454849","1"
"28455785","1"
"28458741","1"
"28459626","2"
"28460635","1"
"28461590","1"
"28467255","1"
"28468066","1"
"28473305","0"
"28477639","2"
"28481124","1"
"28488792","1"
"28490541","1"
"28491849","1"
"28492587","1"
"28497331","1"
"28497525","1"
"28507108","2"
"28511970","1"
"28513818","0"
"28515694","2"
"28520310","1"
"28521932","1"
"28524262","1"
"28527790","3"
"28527991","2"
"28528421","1"
"28529551","2"
"28531264","1"
"28538408","0"
"28540430","1"
"28540535","2"
"28542493","1"
"28543757","1"
"28545961","1"
"28547062","1"
"28551968","1"
"28552237","2"
"28553508","0"
"28555780","0"
"28558449","0"
"28562551","0"
"28563769","2"
"28569782","1"
"28569903","1"
"28572219","1"
"28576190","1"
"28576978","1"
"28584951","1"
"28585894","1"
"28586137","0"
"28587020","0"
"28593087","0"
"28593223","2"
"28597126","2"
"28601848","1"
"28603655","1"
"28604626","2"
"28606366","1"
"28609526","5"
"28609714","0"
"28610732","5"
"28614907","0"
"28617365","1"
"28622438","1"
"28623477","7"
"28627910","1"
"28630381","2"
"28633496","2"
"28634528","1"
"28636676","2"
"28638550","1"
"28641030","1"
"28648475","2"
"28659507","1"
"28660263","0"
"28663996","0"
"28666934","1"
"28668050","1"
"28673487","1"
"28677829","0"
"28681011","1"
"28683122","1"
"28684530","1"
"28685003","0"
"28686553","0"
"28687068","1"
"28687696","1"
"28692373","0"
"28693811","0"
"28694170","1"
"28695117","1"
"28697989","1"
"28704120","1"
"28705211","1"
"28706816","2"
"28709204","2"
"28712847","1"
"28713066","2"
"28714199","1"
"28718897","1"
"28720146","0"
"28720306","1"
"28721024","0"
"28721880","1"
"28723857","1"
"28727966","1"
"28732450","1"
"28734006","2"
"28734386","1"
"28739735","1"
"28740250","1"
"28745321","1"
"28750245","2"
"28753256","1"
"28756073","1"
"28756095","2"
"28756166","1"
"28756565","1"
"28757841","1"
"28759551","1"
"28761701","2"
"28767132","0"
"28767896","1"
"28769404","1"
"28775567","1"
"28785569","2"
"28787834","2"
"28789147","1"
"28789611","1"
"28791242","1"
"28795458","1"
"28797911","1"
"28800875","1"
"28802441","2"
"28804307","2"
"28806624","1"
"28810059","0"
"28813662","0"
"28814737","0"
"28817485","1"
"28819503","0"
"28824356","4"
"28829322","1"
"28831084","3"
"28834986","1"
"28835452","1"
"28835832","1"
"28840703","2"
"28841334","1"
"28845263","1"
"28848604","1"
"28849618","1"
"28850646","1"
"28856649","1"
"28857774","1"
"28860961","1"
"28862767","4"
"28873375","1"
"28877330","2"
"28880633","1"
"28891653","1"
"28894169","2"
"28894258","1"
"28903521","1"
"28904465","1"
"28906591","0"
"28908285","3"
"28908850","2"
"28912018","1"
"28912220","2"
"28912897","2"
"28915179","2"
"28917254","1"
"28920703","1"
"28931319","1"
"28934242","1"
"28939279","1"
"28939351","2"
"28948456","2"
"28949997","1"
"28951509","1"
"28966806","1"
"28972769","4"
"28973491","2"
"28977851","1"
"28980185","0"
"28981056","1"
"28985552","2"
"28998736","0"
"28999806","0"
"29000665","0"
"29004187","1"
"29005095","0"
"29009124","1"
"29012663","1"
"29013414","1"
"29013497","2"
"29016594","1"
"29017815","0"
"29021627","1"
"29025166","2"
"29028157","1"
"29029005","2"
"29037947","1"
"29044209","6"
"29045170","2"
"29048579","1"
"29048920","0"
"29052692","0"
"29056695","1"
"29060072","1"
"29060551","1"
"29061486","0"
"29065257","0"
"29070455","3"
"29070948","2"
"29079378","1"
"29085950","1"
"29093620","0"
"29100900","1"
"29109104","1"
"29109782","0"
"29109848","3"
"29110012","0"
"29116087","1"
"29122667","1"
"29125305","0"
"29127321","2"
"29129256","1"
"29134427","1"
"29137213","1"
"29141409","4"
"29143798","0"
"29144754","1"
"29151211","1"
"29152278","2"
"29158103","4"
"29163416","1"
"29166732","0"
"29167940","3"
"29169776","1"
"29170447","1"
"29172008","1"
"29172833","1"
"29173555","1"
"29177073","1"
"29178914","2"
"29179775","0"
"29189341","2"
"29191791","0"
"29217630","1"
"29217681","4"
"29223275","0"
"29225787","2"
"29226317","1"
"29227251","2"
"29227691","1"
"29228760","0"
"29229811","5"
"29234451","0"
"29236758","1"
"29239785","1"
"29244629","1"
"29245764","3"
"29246003","0"
"29250391","1"
"29252571","1"
"29253452","0"
"29256182","1"
"29256342","0"
"29260013","1"
"29268090","2"
"29268935","1"
"29275168","0"
"29277223","0"
"29279156","1"
"29280044","1"
"29280688","1"
"29286985","1"
"29292281","1"
"29292676","1"
"29293350","1"
"29293748","2"
"29296398","1"
"29300486","2"
"29300977","0"
"29303594","1"
"29305897","1"
"29306907","1"
"29307520","0"
"29307835","1"
"29308460","2"
"29308603","2"
"29311732","1"
"29316850","1"
"29318123","1"
"29318153","1"
"29325329","1"
"29329872","0"
"29332581","1"
"29334615","1"
"29341828","2"
"29346937","2"
"29348337","1"
"29353127","1"
"29353300","1"
"29354110","1"
"29358032","1"
"29358718","2"
"29359386","1"
"29371825","1"
"29373215","1"
"29376621","1"
"29379048","1"
"29383750","1"
"29392542","1"
"29394095","1"
"29396052","0"
"29408074","1"
"29412354","2"
"29415279","1"
"29416010","3"
"29417414","1"
"29417626","2"
"29417859","0"
"29418753","1"
"29428571","0"
"29428899","1"
"29435133","3"
"29435753","1"
"29437470","1"
"29438008","1"
"29438443","1"
"29438609","1"
"29440385","1"
"29440640","1"
"29444238","1"
"29444331","3"
"29449507","0"
"29452380","1"
"29453992","2"
"29456456","2"
"29456896","2"
"29456985","1"
"29457766","3"
"29460134","0"
"29461923","1"
"29477114","0"
"29478065","1"
"29482502","0"
"29484087","1"
"29484222","1"
"29489318","2"
"29489391","3"
"29491080","0"
"29492830","1"
"29495988","0"
"29501533","1"
"29501682","1"
"29506802","1"
"29514902","2"
"29515086","1"
"29518339","1"
"29518652","1"
"29522452","1"
"29526143","1"
"29531878","2"
"29535663","1"
"29535729","0"
"29537605","0"
"29538604","2"
"29543033","1"
"29546536","1"
"29547578","1"
"29552268","1"
"29553102","1"
"29555987","4"
"29565353","0"
"29568186","1"
"29568503","0"
"29575227","0"
"29577853","1"
"29581319","3"
"29584051","1"
"29584307","3"
"29584435","0"
"29586097","2"
"29595474","1"
"29597862","0"
"29603484","1"
"29611999","1"
"29612463","3"
"29618522","0"
"29627009","1"
"29628631","0"
"29632747","3"
"29636937","1"
"29639055","1"
"29641847","2"
"29642741","1"
"29646164","3"
"29649427","1"
"29653143","1"
"29653623","1"
"29663813","2"
"29669104","1"
"29669479","3"
"29670856","1"
"29671662","1"
"29672449","4"
"29674068","1"
"29679189","0"
"29679412","2"
"29679804","2"
"29681768","1"
"29682740","1"
"29684733","1"
"29688447","2"
"29688550","1"
"29689945","1"
"29690041","3"
"29697935","2"
"29701596","4"
"29708328","3"
"29708850","2"
"29712825","0"
"29723658","0"
"29724484","1"
"29727420","1"
"29730647","1"
"29737082","1"
"29739312","1"
"29741887","1"
"29742496","1"
"29749087","1"
"29752566","3"
"29763851","1"
"29764353","1"
"29769159","1"
"29780759","1"
"29781051","1"
"29785468","2"
"29795825","0"
"29798533","2"
"29801425","2"
"29803624","0"
"29815216","1"
"29817799","1"
"29821025","3"
"29826908","1"
"29828201","3"
"29838761","2"
"29853080","1"
"29855861","2"
"29856764","1"
"29860873","1"
"29865977","1"
"29869400","1"
"29869522","2"
"29870416","1"
"29874817","1"
"29877335","0"
"29878608","2"
"29879277","1"
"29880062","3"
"29891960","1"
"29898330","1"
"29908583","1"
"29912779","1"
"29914723","1"
"29915371","1"
"29920675","1"
"29923408","0"
"29929058","1"
"29930284","2"
"29931632","1"
"29932667","1"
"29936897","2"
"29937955","1"
"29938203","0"
"29943785","3"
"29944461","4"
"29945849","1"
"29946221","2"
"29946464","1"
"29950408","1"
"29953640","2"
"29954102","1"
"29956987","1"
"29957117","1"
"29965060","1"
"29973366","1"
"29976040","1"
"29979366","1"
"29980379","3"
"29982102","1"
"29984798","1"
"29985149","1"
"29987827","4"
"29993392","1"
"29993726","1"
"30001127","1"
"30006455","1"
"30012422","2"
"30012555","1"
"30013032","13"
"30014992","1"
"30024531","1"
"30028838","2"
"30030043","1"
"30030485","2"
"30037507","1"
"30046399","1"
"30048740","1"
"30052630","1"
"30058255","2"
"30058643","0"
"30062589","1"
"30067664","1"
"30068894","2"
"30070006","1"
"30071006","2"
"30082048","2"
"30088892","1"
"30092044","6"
"30096459","1"
"30103627","0"
"30104424","0"
"30104646","0"
"30107048","1"
"30110832","0"
"30111761","2"
"30112565","2"
"30118426","4"
"30118459","1"
"30119566","2"
"30120038","1"
"30120191","1"
"30126505","0"
"30127333","2"
"30128055","1"
"30137155","1"
"30141206","2"
"30143709","1"
"30154180","0"
"30155648","1"
"30157517","1"
"30157976","1"
"30158401","1"
"30159371","1"
"30160167","2"
"30160866","1"
"30164033","1"
"30170363","2"
"30170636","2"
"30192483","1"
"30196825","1"
"30205613","3"
"30209062","6"
"30212271","0"
"30223796","1"
"30225782","1"
"30230446","1"
"30233037","1"
"30235628","3"
"30236295","2"
"30238038","1"
"30240610","1"
"30258721","3"
"30259427","0"
"30263698","1"
"30263828","1"
"30264398","0"
"30264995","0"
"30273376","1"
"30278203","2"
"30280064","1"
"30283960","1"
"30286519","1"
"30289326","1"
"30290778","2"
"30299143","2"
"30302903","1"
"30303333","0"
"30306732","2"
"30311926","3"
"30314919","0"
"30316220","1"
"30317216","2"
"30320283","0"
"30320297","2"
"30322928","3"
"30326314","1"
"30327135","1"
"30330329","1"
"30344135","5"
"30351473","1"
"30354283","1"
"30358589","0"
"30360375","1"
"30369421","1"
"30369714","2"
"30382338","0"
"30383736","4"
"30388249","1"
"30388554","2"
"30389541","2"
"30392114","1"
"30395377","1"
"30396934","1"
"30403901","0"
"30411542","1"
"30413912","1"
"30414353","2"
"30431877","1"
"30434580","1"
"30434588","1"
"30435718","1"
"30441148","0"
"30445997","5"
"30450719","1"
"30451479","0"
"30454543","0"
"30455515","1"
"30459767","1"
"30463057","1"
"30463882","2"
"30464646","0"
"30472068","2"
"30478025","1"
"30483561","1"
"30486873","3"
"30486907","1"
"30489709","1"
"30494383","1"
"30500760","1"
"30501431","0"
"30501521","3"
"30503064","1"
"30504296","2"
"30515722","1"
"30516925","3"
"30517088","1"
"30517771","1"
"30519672","1"
"30523041","2"
"30528169","2"
"30528872","0"
"30531433","0"
"30535460","1"
"30539161","1"
"30553907","1"
"30555101","1"
"30560523","1"
"30560830","1"
"30561065","2"
"30567683","1"
"30568671","1"
"30569765","0"
"30572682","1"
"30574217","0"
"30575716","1"
"30580764","1"
"30589823","2"
"30592446","1"
"30597422","3"
"30597580","1"
"30598943","0"
"30598972","1"
"30602147","1"
"30602560","2"
"30603192","1"
"30613342","1"
"30613691","1"
"30614690","1"
"30621497","1"
"30625351","1"
"30632407","1"
"30641627","3"
"30645329","1"
"30649859","1"
"30651150","2"
"30652637","0"
"30652744","1"
"30658113","1"
"30661413","1"
"30661497","3"
"30662801","1"
"30665761","1"
"30666867","3"
"30670604","2"
"30673984","1"
"30676420","1"
"30680599","1"
"30680800","2"
"30682342","1"
"30685297","1"
"30687246","0"
"30688609","1"
"30692812","9"
"30693319","0"
"30697121","1"
"30697368","1"
"30700800","2"
"30701630","0"
"30703406","1"
"30704332","1"
"30715644","1"
"30715711","1"
"30718230","1"
"30725484","1"
"30727041","5"
"30727393","2"
"30730639","2"
"30730998","1"
"30736228","1"
"30739104","1"
"30744031","0"
"30745291","1"
"30746616","1"
"30747236","1"
"30750370","1"
"30750576","3"
"30752639","1"
"30758788","0"
"30763444","1"
"30770797","2"
"30773953","2"
"30779578","0"
"30781402","2"
"30785597","2"
"30785976","1"
"30787418","1"
"30787949","0"
"30792116","1"
"30797872","3"
"30805126","1"
"30807055","1"
"30812631","1"
"30819398","1"
"30823583","3"
"30824344","2"
"30824950","1"
"30828192","1"
"30831015","2"
"30835367","0"
"30837747","0"
"30840981","1"
"30841426","1"
"30844595","1"
"30845729","1"
"30851985","1"
"30859633","1"
"30863050","2"
"30863465","2"
"30864398","1"
"30865532","1"
"30870556","1"
"30871161","1"
"30871210","1"
"30876540","1"
"30878702","3"
"30881626","1"
"30887009","2"
"30889625","0"
"30893236","1"
"30896645","0"
"30897347","2"
"30902277","1"
"30904390","2"
"30904459","1"
"30904838","1"
"30905021","1"
"30905266","3"
"30910999","1"
"30916531","0"
"30921751","0"
"30924282","2"
"30925358","0"
"30928017","1"
"30928269","0"
"30929056","1"
"30929075","0"
"30930418","1"
"30932897","2"
"30935696","0"
"30938852","0"
"30940334","1"
"30943752","3"
"30946871","1"
"30949445","1"
"30949522","0"
"30953603","2"
"30956336","1"
"30957387","3"
"30959142","1"
"30963188","1"
"30966267","0"
"30966654","1"
"30968380","1"
"30969822","3"
"30972276","1"
"30972408","2"
"30974921","1"
"30976729","1"
"30977705","1"
"30983851","1"
"30990129","2"
"30991702","1"
"30992513","3"
"30998383","2"
"31009254","1"
"31011373","2"
"31015119","2"
"31017199","1"
"31021884","1"
"31021963","2"
"31024460","1"
"31024609","1"
"31034861","1"
"31035871","1"
"31038943","2"
"31044318","2"
"31044589","1"
"31045227","0"
"31052525","1"
"31054615","0"
"31056613","1"
"31061831","0"
"31065858","4"
"31068888","1"
"31077543","1"
"31084752","1"
"31085046","1"
"31086952","1"
"31096506","1"
"31096824","0"
"31097333","1"
"31099403","1"
"31107872","2"
