id,nanswers
"22888574","1"
"22892650","3"
"22900591","2"
"22904013","1"
"22913672","2"
"22915870","1"
"22917651","1"
"22917723","1"
"22918835","1"
"22920337","1"
"22924523","1"
"22936021","3"
"22937566","0"
"22937687","0"
"22939659","2"
"22944813","1"
"22947321","0"
"22947735","3"
"22948542","1"
"22951121","1"
"22953798","0"
"22956400","3"
"22956486","2"
"22961421","0"
"22963774","0"
"22967507","0"
"22967626","1"
"22969726","2"
"22973616","2"
"22975448","1"
"22980757","2"
"22984995","1"
"22988678","1"
"22995183","2"
"23005277","2"
"23009583","4"
"23009715","1"
"23011331","1"
"23012133","1"
"23012850","2"
"23013107","1"
"23014792","1"
"23016256","0"
"23019242","1"
"23019572","1"
"23020163","2"
"23023058","2"
"23030100","1"
"23031549","2"
"23034563","1"
"23038663","1"
"23042305","1"
"23042865","3"
"23044914","1"
"23045081","1"
"23045197","1"
"23048962","1"
"23051857","2"
"23056347","0"
"23056966","1"
"23062624","1"
"23064439","2"
"23064604","1"
"23065113","1"
"23066674","2"
"23069510","0"
"23069608","1"
"23070088","1"
"23074496","2"
"23076067","1"
"23079934","1"
"23080141","0"
"23084638","0"
"23091662","0"
"23092411","0"
"23094517","1"
"23095157","1"
"23096325","1"
"23100650","3"
"23101967","1"
"23102680","1"
"23111915","2"
"23112242","2"
"23115939","1"
"23124000","2"
"23134614","1"
"23138160","1"
"23140361","1"
"23150738","2"
"23152330","1"
"23153566","1"
"23156177","1"
"23157795","3"
"23166077","2"
"23169359","1"
"23170189","1"
"23175495","3"
"23178687","2"
"23179010","1"
"23188931","1"
"23195699","1"
"23201063","2"
"23203482","1"
"23204763","2"
"23205669","2"
"23208974","1"
"23212079","3"
"23212368","1"
"23212457","1"
"23214416","0"
"23223489","1"
"23224560","0"
"23231041","1"
"23243027","3"
"23244754","2"
"23248254","0"
"23252392","1"
"23252709","1"
"23252784","0"
"23254350","1"
"23254669","1"
"23256298","2"
"23256642","2"
"23263510","2"
"23266791","1"
"23266994","1"
"23267468","2"
"23267598","1"
"23267800","0"
"23269229","1"
"23270906","1"
"23274322","1"
"23276920","2"
"23286802","1"
"23288540","0"
"23289117","2"
"23290062","1"
"23290204","1"
"23293969","1"
"23294482","2"
"23296287","1"
"23297350","1"
"23298532","1"
"23300164","1"
"23303496","0"
"23310206","1"
"23314887","0"
"23316693","2"
"23321290","2"
"23330241","1"
"23330863","1"
"23332338","1"
"23333689","1"
"23336204","3"
"23337763","2"
"23338084","1"
"23338329","2"
"23339677","1"
"23341049","1"
"23341928","0"
"23351975","1"
"23353562","1"
"23357385","0"
"23362663","1"
"23363456","1"
"23365190","0"
"23366883","1"
"23369172","1"
"23370711","3"
"23374624","2"
"23375426","2"
"23376477","2"
"23379634","2"
"23379670","0"
"23382315","2"
"23385631","1"
"23387152","1"
"23389119","2"
"23394360","2"
"23398211","1"
"23406135","4"
"23407125","1"
"23415875","1"
"23416422","1"
"23420600","0"
"23426200","1"
"23428295","1"
"23440629","4"
"23449821","1"
"23450487","1"
"23450895","2"
"23451024","1"
"23457947","0"
"23462367","1"
"23465690","1"
"23468027","0"
"23472821","2"
"23478563","0"
"23485633","1"
"23486907","1"
"23487934","0"
"23497166","2"
"23498047","1"
"23501320","1"
"23501889","1"
"23515884","1"
"23522243","1"
"23524318","1"
"23529262","2"
"23529715","1"
"23539987","1"
"23544126","0"
"23547892","2"
"23548858","0"
"23549802","1"
"23550905","0"
"23551533","0"
"23560210","1"
"23560266","1"
"23562567","1"
"23563828","1"
"23567452","0"
"23572769","1"
"23582088","1"
"23582606","1"
"23585134","1"
"23591723","2"
"23592680","0"
"23596370","1"
"23603322","0"
"23606959","0"
"23612593","1"
"23615167","1"
"23615181","2"
"23616947","1"
"23620465","1"
"23621706","1"
"23623224","1"
"23624579","2"
"23624627","1"
"23624835","1"
"23628164","1"
"23632714","1"
"23644140","1"
"23644727","0"
"23647341","1"
"23652825","2"
"23653288","2"
"23654842","2"
"23655128","0"
"23655462","2"
"23655840","1"
"23657104","2"
"23657526","1"
"23658967","2"
"23661447","1"
"23663007","1"
"23664364","2"
"23670527","2"
"23679079","2"
"23680857","1"
"23682611","1"
"23689126","2"
"23699959","1"
"23701947","1"
"23715702","1"
"23719863","5"
"23720573","3"
"23722411","1"
"23728983","2"
"23734327","1"
"23734746","0"
"23734792","5"
"23736293","1"
"23737348","2"
"23739479","0"
"23740422","2"
"23742086","1"
"23742653","2"
"23744858","2"
"23748745","1"
"23754194","1"
"23756848","1"
"23761779","1"
"23763682","2"
"23767344","0"
"23774522","3"
"23776432","2"
"23778232","2"
"23784020","1"
"23786973","1"
"23792655","2"
"23793723","2"
"23795496","1"
"23795601","1"
"23803764","0"
"23805592","1"
"23807214","2"
"23809523","1"
"23812857","0"
"23815975","1"
"23820200","1"
"23822732","0"
"23823439","2"
"23824020","1"
"23825649","1"
"23827884","2"
"23828993","3"
"23829004","1"
"23831727","3"
"23841540","2"
"23841883","2"
"23842543","0"
"23859641","2"
"23862619","2"
"23869083","2"
"23870603","1"
"23876813","1"
"23877125","2"
"23877181","2"
"23879849","1"
"23881373","0"
"23882894","1"
"23885920","1"
"23887499","0"
"23889364","2"
"23891263","3"
"23895563","3"
"23899798","3"
"23904308","5"
"23906821","1"
"23907009","1"
"23907325","1"
"23912312","1"
"23913338","1"
"23914089","2"
"23917208","0"
"23918427","2"
"23919005","2"
"23929708","1"
"23935033","2"
"23938414","0"
"23947530","2"
"23950743","1"
"23951666","3"
"23952761","1"
"23962241","1"
"23963004","1"
"23964797","1"
"23971137","1"
"23981580","2"
"23986311","1"
"23990179","1"
"23991836","2"
"24003100","2"
"24011029","2"
"24016733","4"
"24017454","1"
"24030114","1"
"24032000","2"
"24033125","2"
"24039073","1"
"24040473","1"
"24046260","1"
"24047326","1"
"24047553","3"
"24060009","3"
"24060826","2"
"24063316","3"
"24067427","1"
"24068329","1"
"24070839","1"
"24071153","1"
"23900680","3"
"23935978","1"
"24075729","2"
"24079627","2"
"24080630","1"
"24081269","3"
"24083139","1"
"24088167","2"
"24095162","0"
"24098253","2"
"24099136","2"
"24099220","1"
"24099539","1"
"24105366","1"
"24106769","1"
"24109297","3"
"24116765","1"
"24116809","1"
"24122887","1"
"24123724","1"
"24124091","1"
"24124272","0"
"24125169","0"
"24137465","2"
"24142325","3"
"24143428","2"
"24148182","2"
"24150023","1"
"24150489","1"
"24153370","2"
"24154880","1"
"24160259","1"
"24161080","1"
"24164289","2"
"24167453","0"
"24170773","1"
"24171058","1"
"24171931","2"
"24177266","2"
"24181822","2"
"24183262","1"
"24186827","1"
"24195011","2"
"24195508","1"
"24197556","2"
"24200475","1"
"24201024","4"
"24205479","1"
"24207418","3"
"24209362","1"
"24213406","1"
"24219944","2"
"24221974","3"
"24226664","1"
"24227639","1"
"24236889","3"
"24237449","4"
"24241696","2"
"24244090","1"
"24248163","1"
"24251336","4"
"24251918","0"
"24254612","1"
"24256858","0"
"24258201","0"
"24259779","1"
"24260875","0"
"24262163","0"
"24263388","1"
"24263451","2"
"24266558","1"
"24272926","2"
"24274216","2"
"24275493","2"
"24281215","1"
"24283665","0"
"24283858","1"
"24285989","2"
"24290834","1"
"24293002","1"
"24294768","3"
"24298941","1"
"24301872","2"
"24307751","2"
"24311945","1"
"24318643","2"
"24322098","1"
"24324249","0"
"24326551","0"
"24331913","3"
"24331973","1"
"24332346","1"
"24333404","2"
"24336689","0"
"24338874","1"
"24342838","1"
"24343070","1"
"24352979","1"
"24353746","1"
"24354552","1"
"24363301","1"
"24366562","2"
"24367017","0"
"24372308","1"
"24383312","1"
"24387172","1"
"24390485","1"
"24390818","0"
"24392178","2"
"24404770","2"
"24408014","0"
"24409663","1"
"24410238","1"
"24410535","1"
"24413291","0"
"24413421","2"
"24426505","1"
"24428164","1"
"24429542","1"
"24431537","0"
"24432967","0"
"24434354","1"
"24449075","1"
"24450648","1"
"24452847","2"
"24455127","2"
"24455953","1"
"24457509","1"
"24459543","1"
"24464946","0"
"24472536","0"
"24475451","1"
"24478872","1"
"24480295","1"
"24482442","2"
"24484846","1"
"24486724","1"
"24488053","1"
"24488402","1"
"24489398","0"
"24491048","2"
"24491996","2"
"24492467","1"
"24493654","1"
"24507355","1"
"24508168","1"
"24510920","3"
"24511433","1"
"24515521","1"
"24516490","2"
"24516667","1"
"24527228","2"
"24527592","1"
"24530362","1"
"24534999","1"
"24539594","1"
"24544164","1"
"24545849","1"
"24548754","1"
"24552129","1"
"24556013","1"
"24559778","3"
"24560737","2"
"24563004","0"
"24565281","1"
"24565442","0"
"24566314","1"
"24567397","0"
"24572587","1"
"24572730","3"
"24576840","0"
"24583063","1"
"24593320","0"
"24593785","1"
"24601681","2"
"24603302","2"
"24609242","1"
"24615192","3"
"24618798","1"
"24619294","1"
"24619390","1"
"24625977","0"
"24635001","2"
"24635950","1"
"24636070","1"
"24639423","2"
"24641168","1"
"24642621","1"
"24655426","1"
"24656781","2"
"24657307","1"
"24669556","2"
"24675779","3"
"24678625","1"
"24681362","1"
"24689763","1"
"24696928","5"
"24697014","1"
"24701552","0"
"24710100","2"
"24711447","1"
"24712433","1"
"24712484","1"
"24717555","1"
"24726532","2"
"24726726","1"
"24729867","1"
"24730485","1"
"24733718","1"
"24737183","0"
"24738624","2"
"24741031","2"
"24744091","1"
"24744713","1"
"24746203","2"
"24748769","1"
"24753049","1"
"24755819","1"
"24756064","4"
"24756504","1"
"24756562","1"
"24759617","1"
"24761628","0"
"24764933","0"
"24765097","1"
"24770982","0"
"24773976","0"
"24778271","2"
"24778953","2"
"24781477","1"
"24781525","0"
"24784916","1"
"24787031","3"
"24789875","1"
"24801652","0"
"24802925","0"
"24804329","2"
"24807149","0"
"24811777","2"
"24822346","0"
"24823059","2"
"24826714","2"
"24830751","1"
"24835157","1"
"24838925","3"
"24855834","1"
"24857669","1"
"24859233","1"
"24862719","1"
"24869453","1"
"24869722","2"
"24871645","1"
"24872017","0"
"24874718","2"
"24882121","2"
"24884949","1"
"24900113","7"
"24900704","1"
"24902405","1"
"24909461","0"
"24910342","0"
"24911948","1"
"24916202","1"
"24917593","1"
"24922935","1"
"24923453","1"
"24923487","1"
"24927089","1"
"24927297","1"
"24932310","1"
"24934927","0"
"24940170","1"
"24943455","1"
"24949596","1"
"24953760","1"
"24957152","2"
"24959155","1"
"24962223","1"
"24962424","2"
"24964985","1"
"24977919","2"
"24983344","2"
"24986705","2"
"24993142","0"
"24998066","1"
"24998605","1"
"24999518","3"
"25001659","2"
"25005325","1"
"25009477","0"
"25010058","2"
"25010204","3"
"25013380","3"
"25015833","3"
"25018572","1"
"25020743","0"
"25021779","1"
"25023043","1"
"25025335","0"
"25027663","1"
"25051242","1"
"25053292","0"
"25055078","2"
"25056729","0"
"25059931","1"
"25064529","1"
"25079737","2"
"25081286","2"
"25085464","0"
"25086964","1"
"25097234","0"
"25099387","2"
"25100817","0"
"25104595","0"
"25105217","1"
"25108128","1"
"25110105","1"
"25116911","0"
"25119721","3"
"25121868","1"
"25121896","4"
"25127284","2"
"25127752","1"
"25133158","0"
"25135930","1"
"25136841","1"
"25145349","0"
"25150299","1"
"25154075","1"
"25155287","1"
"25158887","2"
"25159315","2"
"25161280","3"
"25178394","1"
"25179552","1"
"25180784","0"
"25183952","5"
"25197691","1"
"25201666","1"
"25205372","0"
"25211552","0"
"25212861","1"
"25212989","1"
"25216000","1"
"25227922","0"
"25229953","1"
"25230179","1"
"25241157","0"
"25241682","2"
"25243973","0"
"25250192","1"
"25251928","1"
"25255216","2"
"25258320","1"
"25260019","0"
"25276054","0"
"25280152","2"
"25282760","0"
"25284533","1"
"25289085","2"
"25290136","2"
"25292496","1"
"25294776","1"
"25296667","1"
"25300348","0"
"25308541","1"
"25310128","3"
"25327449","1"
"25330731","1"
"25335637","1"
"25339845","1"
"25340447","1"
"25351301","0"
"25357844","2"
"25363400","1"
"25363911","1"
"25364415","2"
"25367255","1"
"25370808","2"
"25189184","1"
"25185358","1"
"25233685","1"
"25371351","1"
"25374861","2"
"25380742","2"
"25382863","1"
"25383967","2"
"25384003","0"
"25387995","1"
"25393772","2"
"25394137","3"
"25397741","1"
"25402383","0"
"25412581","1"
"25422218","1"
"25423070","0"
"25428549","1"
"25429275","1"
"25430112","1"
"25434247","1"
"25434675","3"
"25434761","0"
"25439237","1"
"25448029","1"
"25448586","2"
"25449113","0"
"25462063","1"
"25464469","2"
"25468450","1"
"25471157","1"
"25475126","0"
"25482143","1"
"25483508","3"
"25485100","1"
"25494592","1"
"25495056","1"
"25503837","2"
"25504373","1"
"25504996","1"
"25506730","1"
"25507822","0"
"25509951","1"
"25510595","2"
"25515437","1"
"25515824","2"
"25518668","1"
"25520159","1"
"25523703","0"
"25526454","4"
"25527603","1"
"25536217","1"
"25536899","1"
"25540770","0"
"25546333","2"
"25556423","1"
"25557261","2"
"25557431","1"
"25558539","2"
"25558793","0"
"25558875","1"
"25560545","2"
"25564449","0"
"25564827","1"
"25568202","1"
"25568494","0"
"25571925","2"
"25591317","1"
"25593756","1"
"25602056","0"
"25603604","1"
"25605068","1"
"25609661","3"
"25610312","1"
"25616756","1"
"25621153","1"
"25624727","1"
"25626217","1"
"25626760","1"
"25628319","1"
"25632898","2"
"25636835","2"
"25637810","1"
"25638312","3"
"25640719","2"
"25643170","2"
"25646246","3"
"25646964","1"
"25651692","1"
"25661623","1"
"25665524","1"
"25665534","1"
"25665859","1"
"25666049","3"
"25667139","1"
"25667501","1"
"25669428","1"
"25670903","1"
"25672651","1"
"25683049","1"
"25686393","2"
"25689248","1"
"25692085","4"
"25693798","1"
"25694057","3"
"25698118","1"
"25701505","2"
"25704016","1"
"25709633","2"
"25710619","1"
"25716145","1"
"25717674","3"
"25720259","1"
"25723276","1"
"25728133","2"
"25730905","1"
"25733348","1"
"25734573","0"
"25735973","2"
"25740903","1"
"25743140","1"
"25749818","2"
"25754739","2"
"25759450","1"
"25762357","2"
"25762759","1"
"25764157","1"
"25767926","0"
"25769686","1"
"25774576","1"
"25775547","1"
"25776403","1"
"25780247","1"
"25780370","1"
"25782933","2"
"25787405","0"
"25788589","0"
"25788845","0"
"25790796","0"
"25797405","1"
"25797810","2"
"25798783","1"
"25808003","1"
"25810066","1"
"25813297","0"
"25815206","1"
"25820944","2"
"25821153","1"
"25829519","1"
"25831225","2"
"25833103","2"
"25833606","2"
"25835440","1"
"25847401","1"
"25847432","1"
"25848315","1"
"25852502","1"
"25854327","1"
"25855698","4"
"25862154","3"
"25878218","2"
"25887537","1"
"25887708","2"
"25892173","3"
"25896691","1"
"25899014","3"
"25900329","0"
"25907802","1"
"25909044","4"
"25911340","0"
"25912246","1"
"25917032","1"
"25919446","0"
"25929825","1"
"25932550","2"
"25948353","1"
"25962245","2"
"25966842","1"
"25968391","1"
"25981793","2"
"25985982","1"
"25993453","1"
"25994730","0"
"25999115","1"
"26001564","1"
"26002866","1"
"26006274","2"
"26020824","1"
"26038457","1"
"26038698","1"
"26038746","1"
"26042371","1"
"26042954","1"
"26044963","1"
"26049912","2"
"26056357","2"
"26057149","1"
"26060582","2"
"26064820","1"
"26066053","1"
"26069431","2"
"26069606","1"
"26071743","1"
"26073068","1"
"26076540","1"
"26082629","1"
"26084229","1"
"26096405","1"
"26099156","1"
"26099321","1"
"26115660","1"
"26117416","1"
"26117419","1"
"26117485","1"
"26117943","2"
"26123366","1"
"26123689","2"
"26137205","1"
"26137441","1"
"26139726","0"
"26140940","2"
"26144691","1"
"26146308","2"
"26150847","2"
"26157648","2"
"26158609","1"
"26159756","0"
"26160017","1"
"26165821","1"
"26168700","1"
"26168876","1"
"26169136","4"
"26178652","2"
"26186665","2"
"26186780","1"
"26190938","8"
"26200736","1"
"26211870","1"
"26217217","1"
"26227793","1"
"26227895","2"
"26229717","1"
"26230950","1"
"26237269","1"
"26239442","2"
"26242317","2"
"26253825","1"
"26255853","0"
"26256324","1"
"26256351","1"
"26262508","1"
"26266959","1"
"26270373","1"
"26270956","1"
"26271125","1"
"26275746","1"
"26277889","1"
"26281977","1"
"26282253","0"
"26287195","1"
"26287856","1"
"26288162","0"
"26289514","1"
"26290161","1"
"26294226","2"
"26297675","1"
"26300364","1"
"26304220","1"
"26304670","1"
"26305650","1"
"26309830","1"
"26314993","1"
"26324697","1"
"26325100","1"
"26325264","1"
"26328660","1"
"26338307","0"
"26338609","1"
"26344271","1"
"26348678","1"
"26349243","2"
"26350284","1"
"26351120","1"
"26353710","9"
"26357091","1"
"26375065","1"
"26384007","0"
"26388615","4"
"26389309","2"
"26390154","1"
"26391756","3"
"26393249","1"
"26398972","1"
"26399003","2"
"26403025","1"
"26403645","3"
"26404965","0"
"26412602","1"
"26413811","1"
"26414424","3"
"26420656","1"
"26422568","0"
"26424799","1"
"26427311","1"
"26427381","1"
"26430094","10"
"26432112","1"
"26432854","1"
"26435345","1"
"26436031","1"
"26442551","1"
"26455487","1"
"26455623","2"
"26457193","1"
"26463642","1"
"26466510","2"
"26471791","3"
"26473630","1"
"26473824","1"
"26502349","1"
"26506432","1"
"26507412","1"
"26507630","2"
"26508203","2"
"26510954","3"
"26522667","1"
"26526952","1"
"26527659","0"
"26529740","1"
"26530176","1"
"26532541","1"
"26533150","1"
"26533261","0"
"26533722","1"
"26536093","2"
"26536157","0"
"26538618","1"
"26541243","1"
"26546779","1"
"26548801","1"
"26552063","1"
"26553848","1"
"26554338","1"
"26554364","2"
"26559872","1"
"26562922","1"
"26583745","1"
"26584765","2"
"26588463","1"
"26592596","1"
"26594474","2"
"26595106","0"
"26599129","1"
"26603305","0"
"26610131","1"
"26610505","1"
"26612480","3"
"26613421","4"
"26613950","1"
"26615979","1"
"26616093","1"
"26618796","1"
"26624752","1"
"26624875","1"
"26628039","1"
"26632547","0"
"26634155","0"
"26636135","2"
"26645426","1"
"26647170","2"
"26648499","1"
"26652972","3"
"26657296","3"
"26664613","1"
"26665949","0"
"26675209","1"
"26675391","1"
"26676658","3"
"26677011","1"
"26677772","2"
"26697141","1"
"26705464","1"
"26717342","2"
"26717681","0"
"26724423","1"
"26725877","3"
"26734973","1"
"26736206","1"
"26737591","1"
"26739486","1"
"26742242","1"
"26746711","1"
"26751040","1"
"26751148","1"
"26751829","1"
"26753427","2"
"26756800","1"
"26757070","1"
"26759372","0"
"26761253","1"
"26766530","1"
"26769631","1"
"26778569","1"
"26781860","1"
"26787970","2"
"26799995","1"
"26802089","1"
"26808309","1"
"26809627","3"
"26809900","3"
"26813593","1"
"26818429","1"
"26819245","1"
"26839653","1"
"26840815","1"
"26841029","2"
"26841650","1"
"26848958","1"
"26852488","0"
"26859641","1"
"26860839","2"
"26865571","1"
"26869058","1"
"26870326","0"
"26871406","2"
"26875588","1"
"26879597","1"
"26887033","1"
"26890968","1"
"26892788","1"
"26893052","1"
"26895308","1"
"26898537","1"
"26903493","5"
"26903610","1"
"26904442","1"
"26911830","2"
"26913359","1"
"26915381","1"
"26924308","1"
"26930508","4"
"26931117","2"
"26931488","2"
"26935836","2"
"26945496","1"
"26945979","0"
"26946266","1"
"26953191","1"
"26965694","1"
"26967214","2"
"26968594","2"
"26969469","1"
"26970075","2"
"26978931","1"
"26992340","2"
"26994236","0"
"27000483","3"
"27002713","0"
"27006634","2"
"27006952","1"
"27011079","1"
"27011661","1"
"27015429","2"
"27017851","1"
"27019112","2"
"27019165","4"
"27020199","0"
"27024549","1"
"27039014","2"
"27043456","0"
"27044345","0"
"27047565","1"
"27048543","1"
"27049292","1"
"27050054","1"
"27058668","1"
"27058932","1"
"27062704","1"
"27063745","1"
"27077789","1"
"27082744","1"
"27082972","0"
"27086117","1"
"27087063","1"
"27087123","1"
"27101250","3"
"27106867","2"
"27107225","1"
"27107478","1"
"27108611","1"
"27109784","3"
"27114619","1"
"27124439","1"
"27129614","0"
"27136366","3"
"27141075","0"
"27141888","1"
"27142079","1"
"27143331","1"
"27147032","1"
"27149666","1"
"27150217","2"
"27153885","2"
"27163112","5"
"27164995","2"
"27165107","2"
"27168692","0"
"27178552","2"
"27183340","2"
"27184105","1"
"27187709","1"
"27188280","1"
"27189035","1"
"27191922","0"
"27192348","1"
"27200511","1"
"27201127","1"
"27201512","1"
"27201768","1"
"27207490","1"
"27211859","2"
"27213851","1"
"27213982","1"
"27215571","1"
"27218712","1"
"27223912","2"
"27224245","1"
"27226217","1"
"27227250","2"
"27230953","0"
"27240139","0"
"27241686","1"
"27245392","2"
"27246365","3"
"27246458","1"
"27247034","1"
"27252339","1"
"27266120","2"
"27269656","1"
"27273404","0"
"27275131","0"
"27275954","2"
"27279043","1"
"27283809","0"
"27291095","1"
"27294032","1"
"27298271","1"
"27299267","2"
"27301166","1"
"27307322","1"
"27312694","0"
"27318544","1"
"27318921","0"
"27319121","1"
"27323237","1"
"27329905","2"
"27334981","1"
"27340033","1"
"27340228","1"
"27340592","1"
"27342304","1"
"27348183","0"
"27351135","3"
"27357851","0"
"27358175","1"
"27367034","1"
"27367312","1"
"27368979","1"
"27371126","1"
"27374674","1"
"27376379","1"
"27379399","2"
"27383623","1"
"27385859","1"
"27389176","0"
"27399598","1"
"27403541","2"
"27404052","1"
"27405481","1"
"27407465","1"
"27407484","1"
"27414574","1"
"27416370","0"
"27416990","3"
"27420789","1"
"27422022","1"
"27423678","1"
"27424340","1"
"27426234","0"
"27426887","1"
"27436996","1"
"27440509","1"
"27441488","1"
"27442266","0"
"27443904","1"
"27450148","0"
"27450402","1"
"27453414","1"
"27460474","0"
"27467974","1"
"27473887","1"
"27474550","1"
"27477189","2"
"27480158","2"
"27480278","0"
"27481204","1"
"27484209","2"
"27484935","0"
"27492292","2"
"27499971","1"
"27503695","1"
"27503786","1"
"27504452","2"
"27504537","1"
"27504861","1"
"27508005","1"
"27512732","1"
"27515021","2"
"27515221","1"
"27516248","2"
"27520522","1"
"27521449","0"
"27521792","2"
"27527607","1"
"27527759","1"
"27543480","1"
"27544639","1"
"27545575","1"
"27547431","1"
"27547792","1"
"27549248","2"
"27554179","2"
"27554208","2"
"27562632","3"
"27563749","1"
"27563916","2"
"27566141","1"
"27568423","0"
"27569622","1"
"27573314","1"
"27574853","3"
"27580063","2"
"27584836","1"
"27587792","4"
"27600977","1"
"27601951","1"
"27603302","0"
"27604127","1"
"27604246","1"
"27611928","1"
"27616931","0"
"27617870","4"
"27619048","1"
"27622464","0"
"27623623","2"
"27628074","1"
"27628382","0"
"27629460","1"
"27635230","0"
"27640033","2"
"27640230","1"
"27646891","1"
"27648947","0"
"27661165","1"
"27670950","1"
"27676525","1"
"27687618","1"
"27687798","3"
"27688220","1"
"27701532","1"
"27704778","2"
"27706860","3"
"27707434","1"
"27715240","2"
"27716279","2"
"27718937","1"
"27719313","2"
"27727024","4"
"27728577","1"
"27737713","2"
"27743714","1"
"27744221","1"
"27748353","2"
"27754457","1"
"27755981","1"
"27762409","2"
"27764692","11"
"27768183","2"
"27768446","0"
"27770181","1"
"27773269","1"
"27776375","0"
"27782417","1"
"27785932","2"
"27786220","0"
"27787511","1"
"27792759","1"
"27794230","3"
"27796326","1"
"27798300","1"
"27798547","2"
"27799655","1"
"27822508","1"
"27831761","1"
"27835498","1"
"27838912","1"
"27839000","2"
"27840644","1"
"27841254","1"
"27845243","1"
"27850028","1"
"27850342","1"
"27852273","1"
"27857908","1"
"27858744","1"
"27861545","1"
"27862017","1"
"27867023","1"
"27867278","1"
"27867631","1"
"27867868","2"
"27868486","1"
"27887619","2"
"27892243","1"
"27896152","1"
"27897744","1"
"27898930","1"
"27901389","1"
"27901677","1"
"27911032","4"
"27912524","0"
"27914386","1"
"27919040","1"
"27921094","2"
"27921466","2"
"27924586","2"
"27925571","1"
"27937307","2"
"27940958","2"
"27941869","1"
"27943335","1"
"27949144","0"
"27953446","1"
"27954802","2"
"27964723","0"
"27966093","1"
"27971187","0"
"27971632","2"
"27973858","3"
"27981075","1"
"27982474","1"
"27984650","1"
"27985626","2"
"27992388","1"
"27993382","1"
"27999397","0"
"28001080","0"
"28009524","1"
"28010581","3"
"28014976","1"
"28018023","0"
"28020176","1"
"28021135","3"
"28024434","1"
"27916201","1"
"27829791","2"
"28026163","2"
"28035464","3"
"28036937","0"
"28037914","1"
"28038066","1"
"28039810","0"
"28042525","1"
"28046681","2"
"28047550","0"
"28050411","1"
"28052611","1"
"28054478","1"
"28056441","0"
"28072616","1"
"28075844","1"
"28076184","0"
"28084053","1"
"28085817","1"
"28086321","3"
"28092244","0"
"28096261","0"
"28098470","2"
"28100214","3"
"28100770","2"
"28101618","3"
"28107091","1"
"28108958","2"
"28109345","1"
"28110934","1"
"28111327","0"
"28113178","2"
"28116445","1"
"28119936","1"
"28121855","1"
"28123327","2"
"28126187","2"
"28130456","1"
"28135289","1"
"28144512","0"
"28152618","0"
"28156828","1"
"28158244","1"
"28168279","1"
"28169231","1"
"28173916","1"
"28178377","0"
"28184660","0"
"28189447","1"
"28195208","2"
"28200538","0"
"28205548","1"
"28210579","1"
"28212264","0"
"28212830","1"
"28214032","1"
"28214485","0"
"28214605","1"
"28217904","1"
"28220355","1"
"28225450","0"
"28230144","2"
"28230974","2"
"28232750","1"
"28240292","1"
"28244848","0"
"28245929","1"
"28249493","3"
"28254919","1"
"28255094","1"
"28255370","1"
"28263661","3"
"28264738","1"
"28268345","2"
"28276142","2"
"28279069","1"
"28279596","1"
"28280533","0"
"28285356","1"
"28288864","1"
"28293008","1"
"28293476","1"
"28296275","0"
"28296424","0"
"28300481","2"
"28306531","0"
"28308401","1"
"28308727","0"
"28313569","1"
"28318662","0"
"28326177","1"
"28334944","0"
"28341420","0"
"28342571","1"
"28343798","0"
"28344446","1"
"28348390","1"
"28348620","0"
"28349345","1"
"28349970","1"
"28353920","1"
"28361888","1"
"28367551","1"
"28376285","1"
"28377379","1"
"28381053","3"
"28381074","1"
"28390345","1"
"28393750","2"
"28393946","1"
"28394110","2"
"28394670","3"
"28400042","1"
"28406561","2"
"28406888","1"
"28418624","2"
"28420303","1"
"28424602","0"
"28428538","2"
"28428917","2"
"28431997","1"
"28432629","1"
"28433640","2"
"28434855","2"
"28436332","4"
"28441452","1"
"28441571","1"
"28442841","1"
"28445396","3"
"28448928","2"
"28450193","0"
"28450276","3"
"28450852","2"
"28452780","2"
"28466041","2"
"28466625","2"
"28472971","1"
"28489254","1"
"28492699","1"
"28497672","1"
"28499315","1"
"28501351","1"
"28502616","1"
"28507267","1"
"28507853","1"
"28514263","1"
"28516216","1"
"28518319","1"
"28519973","1"
"28520884","2"
"28523692","0"
"28528740","0"
"28540187","1"
"28545865","1"
"28548326","1"
"28549862","1"
"28549936","1"
"28556981","2"
"28559055","1"
"28561335","3"
"28562068","1"
"28564794","1"
"28573526","3"
"28576292","1"
"28578887","1"
"28580848","2"
"28584148","1"
"28586678","3"
"28601076","2"
"28610368","0"
"28610961","1"
"28613831","1"
"28620805","3"
"28623264","1"
"28626496","1"
"28627845","1"
"28628948","1"
"28509061","1"
"28507778","1"
"28631867","3"
"28633785","2"
"28646900","1"
"28648560","0"
"28665535","0"
"28666505","1"
"28667830","1"
"28671173","1"
"28677838","2"
"28678189","1"
"28680584","1"
"28682239","0"
"28684826","1"
"28687887","1"
"28689602","1"
"28691048","1"
"28692444","1"
"28706485","4"
"28712855","1"
"28714877","1"
"28719370","3"
"28724448","1"
"28724627","1"
"28726365","2"
"28728732","1"
"28729732","1"
"28739781","2"
"28745103","1"
"28749596","0"
"28754218","1"
"28754839","2"
"28757481","1"
"28757788","1"
"28761864","0"
"28762185","2"
"28763810","1"
"28769330","0"
"28772599","1"
"28775519","1"
"28783074","3"
"28784554","1"
"28796016","2"
"28797002","0"
"28798938","1"
"28802168","1"
"28815843","2"
"28817052","2"
"28822545","1"
"28824900","0"
"28828336","1"
"28832048","1"
"28846446","0"
"28848292","1"
