id,acceptedanswerid,answer_date
"30789076","30944773","2015-06-19 18:15:51"
"30945722","30947243","2015-06-19 21:04:59"
"30952485","30953329","2015-06-20 11:14:34"
"30953141","30953843","2015-06-20 12:10:58"
"30965400","30965439","2015-06-21 14:12:18"
"30968893","30968960","2015-06-21 20:20:53"
"30934739","30970952","2015-06-22 01:18:00"
"30963165","30973718","2015-06-22 06:57:42"
"30983175","30983336","2015-06-22 15:01:12"
"30982963","30987272","2015-06-22 18:31:06"
"30954821","30991839","2015-06-23 00:10:46"
"30993879","30996600","2015-06-23 07:36:36"
"30999548","30999780","2015-06-23 10:05:17"
"30940376","31003615","2015-06-23 13:05:25"
"30942643","31004599","2015-06-23 13:48:09"
"29210704","31005297","2015-06-23 14:15:55"
"31012727","31013402","2015-06-23 20:58:15"
"31014776","31026798","2015-06-24 12:37:38"
"31023223","31029605","2015-06-24 14:38:59"
"31017408","31031418","2015-06-24 16:00:15"
"31026904","31036542","2015-06-24 20:36:34"
"31023366","31041494","2015-06-25 04:56:26"
"31049685","31050365","2015-06-25 12:26:39"
"27058974","31053449","2015-06-25 14:36:33"
"30954296","31056059","2015-06-25 16:40:00"
"31065696","31067207","2015-06-26 07:17:03"
"31009567","31074072","2015-06-26 13:10:02"
"31074204","31074763","2015-06-26 13:41:17"
"30631530","31080731","2015-06-26 19:25:41"
"31089910","31100324","2015-06-28 13:24:39"
"31114920","31115247","2015-06-29 12:05:10"
"31126258","31126414","2015-06-29 22:09:36"
"31152186","31152577","2015-07-01 04:30:50"
"31109709","31152945","2015-07-01 05:09:34"
"31159573","31160125","2015-07-01 11:33:42"
"31159075","31160173","2015-07-01 11:35:52"
"31175683","31183447","2015-07-02 11:32:44"
"31191824","31203293","2015-07-03 09:28:43"
"31200277","31218094","2015-07-04 07:21:54"
"31196378","31220258","2015-07-04 11:46:16"
"31164958","31231916","2015-07-05 15:24:13"
"31238451","31238639","2015-07-06 06:00:08"
"31238352","31245375","2015-07-06 12:04:02"
"31210402","31250529","2015-07-06 16:04:54"
"31062019","31251386","2015-07-06 16:49:31"
"31259261","31260451","2015-07-07 05:32:15"
"31190855","31263356","2015-07-07 08:22:45"
"22170399","31273500","2015-07-07 15:51:09"
"31265723","31280739","2015-07-07 22:51:48"
"27334463","31285077","2015-07-08 06:30:26"
"31297917","31298004","2015-07-08 16:07:10"
"31289849","31301261","2015-07-08 18:51:30"
"31281571","31305755","2015-07-08 23:45:12"
"31275861","31306198","2015-07-09 00:34:46"
"31309172","31311329","2015-07-09 07:54:06"
"31321495","31321584","2015-07-09 15:14:00"
"30710634","31340335","2015-07-10 12:04:47"
"31331702","31343205","2015-07-10 14:21:29"
"31345462","31345813","2015-07-10 16:25:33"
"31346501","31357823","2015-07-11 13:45:50"
"31365132","31365332","2015-07-12 07:12:13"
"31359694","31366619","2015-07-12 10:08:03"
"31366346","31367284","2015-07-12 11:29:36"
"31392873","31395216","2015-07-13 23:32:57"
"31397629","31398786","2015-07-14 06:04:09"
"31399212","31399329","2015-07-14 06:33:56"
"31401353","31403814","2015-07-14 10:15:39"
"19900808","31422295","2015-07-15 05:41:52"
"31429722","31429966","2015-07-15 12:07:03"
"31441070","31441071","2015-07-15 21:04:34"
"31146820","31454295","2015-07-16 12:32:59"
"31457203","31457204","2015-07-16 14:32:58"
"31474283","31475271","2015-07-17 11:54:27"
"31439116","31485911","2015-07-17 23:00:03"
"31510257","31513312","2015-07-20 09:45:15"
"31521565","31521707","2015-07-20 16:31:58"
"31523202","31524283","2015-07-20 18:58:22"
"30836223","31529502","2015-07-21 02:44:17"
"31542047","31567845","2015-07-22 15:40:19"
"30289816","31586238","2015-07-23 11:37:39"
"31621108","31621533","2015-07-25 00:15:19"
"31623706","31635199","2015-07-26 08:50:30"
"31365806","31639217","2015-07-26 16:20:40"
"31666198","31667436","2015-07-28 04:34:33"
"31676281","31680491","2015-07-28 15:15:46"
"31679871","31683522","2015-07-28 17:43:54"
"31685734","31689918","2015-07-29 01:46:06"
"31696495","31696772","2015-07-29 09:43:01"
"31706488","31708258","2015-07-29 18:20:31"
"31727243","31734138","2015-07-30 21:12:22"
"31734161","31734468","2015-07-30 21:35:20"
"31755486","31755584","2015-07-31 21:38:05"
"31766776","31767196","2015-08-01 23:28:25"
"31785433","31785713","2015-08-03 11:10:00"
"31786727","31790487","2015-08-03 14:54:44"
"31790802","31808939","2015-08-04 12:07:36"
"31803335","31823017","2015-08-05 03:34:11"
"31814322","31828611","2015-08-05 09:32:55"
"31828827","31828968","2015-08-05 09:48:35"
"31813845","31830082","2015-08-05 10:36:03"
"31839244","31866002","2015-08-06 21:19:54"
"31829760","31901078","2015-08-09 05:05:52"
"31905939","31906129","2015-08-09 16:03:03"
"31855456","31918418","2015-08-10 11:31:34"
"31919268","31932281","2015-08-11 02:32:54"
"30839935","31937446","2015-08-11 09:00:34"
"31945797","31946147","2015-08-11 15:37:48"
"31948153","31948810","2015-08-11 18:00:03"
"31931549","31955223","2015-08-12 02:46:47"
"31957102","31957248","2015-08-12 06:10:14"
"31920719","31966871","2015-08-12 13:37:21"
"31967054","31969074","2015-08-12 15:08:54"
"31947256","31969854","2015-08-12 15:42:39"
"31985116","31985313","2015-08-13 10:11:03"
"31987116","31987381","2015-08-13 11:48:51"
"31997666","32005758","2015-08-14 08:37:20"
"31991405","32006988","2015-08-14 09:40:26"
"31937289","32007174","2015-08-14 09:49:24"
"31917988","32013366","2015-08-14 15:16:16"
"32030701","32030973","2015-08-16 01:18:42"
"32040131","32040582","2015-08-16 22:33:36"
"31962100","32052657","2015-08-17 14:13:21"
"32051596","32052808","2015-08-17 14:20:19"
"32053545","32054851","2015-08-17 16:02:57"
"32054670","32055879","2015-08-17 16:58:37"
"32050635","32063178","2015-08-18 03:45:17"
"32069063","32069219","2015-08-18 09:57:59"
"32064672","32071360","2015-08-18 11:37:58"
"32073550","32073995","2015-08-18 13:36:25"
"31323578","32076042","2015-08-18 15:03:08"
"32081359","32081387","2015-08-18 19:47:04"
"30550272","32083100","2015-08-18 21:43:53"
"32082052","32096951","2015-08-19 13:30:17"
"32105315","32105496","2015-08-19 20:54:15"
"32111171","32113152","2015-08-20 08:23:57"
"32120547","32120938","2015-08-20 14:26:15"
"32077760","32121186","2015-08-20 14:37:44"
"32122497","32123309","2015-08-20 16:14:48"
"32068998","32133071","2015-08-21 05:40:16"
"23683398","32135091","2015-08-21 07:52:18"
"32133918","32136981","2015-08-21 09:30:00"
"32116108","32142129","2015-08-21 13:54:15"
"32165812","32165924","2015-08-23 11:03:38"
"32121501","32167799","2015-08-23 14:36:01"
"32180718","32181972","2015-08-24 12:09:08"
"32208244","32226688","2015-08-26 12:28:02"
"32220041","32226904","2015-08-26 12:37:31"
"32225867","32228373","2015-08-26 13:43:41"
"32230342","32235227","2015-08-26 19:33:27"
"32256188","32256554","2015-08-27 18:08:00"
"32260527","32260937","2015-08-27 23:18:34"
"32254756","32266525","2015-08-28 08:24:14"
"32268101","32268281","2015-08-28 09:57:24"
"32261393","32273237","2015-08-28 14:19:21"
"32278259","32278400","2015-08-28 19:20:27"
"32222389","32317022","2015-08-31 17:50:10"
"32304379","32327809","2015-09-01 09:17:35"
"32337176","32337184","2015-09-01 17:01:19"
"32332326","32348268","2015-09-02 08:32:44"
"32371892","32372834","2015-09-03 10:13:15"
"32391278","32391616","2015-09-04 06:39:00"
"32365546","32393892","2015-09-04 08:49:45"
"32306081","32397843","2015-09-04 12:15:33"
"32395538","32404757","2015-09-04 18:49:21"
"32400844","32405514","2015-09-04 19:46:40"
"32406043","32408242","2015-09-05 00:17:08"
"32015852","32408648","2015-09-05 01:26:05"
"32386142","32411759","2015-09-05 09:58:00"
"32378824","32411828","2015-09-05 10:05:13"
"32413897","32414041","2015-09-05 14:12:47"
"32074365","32414730","2015-09-05 15:26:10"
"32435841","32436221","2015-09-07 10:15:40"
"32435756","32436656","2015-09-07 10:38:35"
"32431624","32441829","2015-09-07 15:16:49"
"32443725","32443775","2015-09-07 17:44:18"
"32468097","32478750","2015-09-09 11:47:44"
"32482292","32483538","2015-09-09 15:23:16"
"32479347","32495910","2015-09-10 07:39:58"
"26282934","32508762","2015-09-10 18:02:22"
"32236212","32510206","2015-09-10 19:32:23"
"32512406","32512595","2015-09-10 22:25:54"
"32504051","32516375","2015-09-11 05:52:19"
"32522183","32529472","2015-09-11 17:58:17"
"32525730","32529478","2015-09-11 17:58:45"
"32525477","32536332","2015-09-12 07:26:51"
"32555241","32555346","2015-09-13 23:01:36"
"30978100","32569356","2015-09-14 16:16:30"
"32506278","32571293","2015-09-14 18:15:14"
"32575102","32576005","2015-09-15 00:53:09"
"32571366","32579140","2015-09-15 06:29:12"
"32566530","32579676","2015-09-15 07:00:18"
"32392674","32585855","2015-09-15 12:16:06"
"32356003","32587197","2015-09-15 13:19:59"
"32587141","32605878","2015-09-16 10:20:19"
"32548075","32616019","2015-09-16 18:26:30"
"32373954","32626341","2015-09-17 08:59:10"
"32627943","32628052","2015-09-17 10:25:07"
"32650039","32650252","2015-09-18 10:55:48"
"32656016","32657044","2015-09-18 16:39:46"
"32660127","32660567","2015-09-18 20:32:20"
"32665523","32666521","2015-09-19 09:27:07"
"32560059","32715971","2015-09-22 11:44:17"
"29943591","32718567","2015-09-22 13:43:33"
"32720556","32723212","2015-09-22 17:29:53"
"32741739","32742043","2015-09-23 14:15:50"
"32736233","32755169","2015-09-24 06:55:26"
"32554103","32761275","2015-09-24 12:25:33"
"32775820","32783513","2015-09-25 13:38:47"
"32751094","32786984","2015-09-25 16:46:18"
"32774826","32787909","2015-09-25 17:50:25"
"32789406","32791770","2015-09-25 22:53:32"
"32803345","32817697","2015-09-28 07:26:04"
"32818437","32820242","2015-09-28 09:59:19"
"32763252","32828595","2015-09-28 17:26:13"
"32834334","32834650","2015-09-29 02:19:09"
"32826934","32840989","2015-09-29 09:54:40"
"32844291","32844418","2015-09-29 12:45:54"
"32576646","32853593","2015-09-29 20:55:22"
"32856163","32856247","2015-09-30 01:16:04"
"32852906","32858953","2015-09-30 06:07:33"
"32864022","32864837","2015-09-30 11:24:38"
"32874863","32881445","2015-10-01 07:10:38"
"32873384","32890774","2015-10-01 14:59:35"
"28671894","32900322","2015-10-02 03:52:08"
"32905126","32905538","2015-10-02 10:48:33"
"31190205","32909505","2015-10-02 14:30:13"
"32915964","32921592","2015-10-03 10:37:53"
"32935783","32935972","2015-10-04 16:57:17"
"32936769","32936802","2015-10-04 18:23:08"
"32938614","32938755","2015-10-04 21:45:42"
"32953903","32953994","2015-10-05 17:03:30"
"32771346","32954367","2015-10-05 17:24:53"
"32889096","32962772","2015-10-06 06:02:23"
"32964766","32964873","2015-10-06 08:12:29"
"32969014","32970802","2015-10-06 13:06:27"
"32980587","32980804","2015-10-06 22:23:18"
"32956236","32998319","2015-10-07 17:06:26"
"32946287","33005648","2015-10-08 02:35:39"
"33012809","33013115","2015-10-08 10:26:41"
"32993249","33021388","2015-10-08 16:36:27"
"33022058","33022154","2015-10-08 17:17:58"
"33015169","33030718","2015-10-09 05:44:55"
"33008696","33033984","2015-10-09 08:55:33"
"33003811","33040877","2015-10-09 14:31:09"
"33053553","33053919","2015-10-10 12:20:46"
"33065008","33068252","2015-10-11 17:56:04"
"33078813","33078876","2015-10-12 10:28:04"
"30866583","33079546","2015-10-12 11:05:47"
"33088289","33088674","2015-10-12 19:20:14"
"33094572","33094793","2015-10-13 05:29:25"
"32179991","33107377","2015-10-13 16:00:25"
"33035035","33108325","2015-10-13 16:52:59"
"33091424","33122790","2015-10-14 10:21:31"
"33129794","33130053","2015-10-14 15:54:45"
"33128005","33131680","2015-10-14 17:16:06"
"33169486","33177143","2015-10-16 18:20:40"
"33184893","33185065","2015-10-17 09:38:58"
"33188060","33188213","2015-10-17 15:19:45"
"31803686","33194658","2015-10-18 05:32:31"
"33187988","33197435","2015-10-18 11:29:34"
"33158522","33218059","2015-10-19 15:15:51"
"33237538","33238077","2015-10-20 13:31:49"
"33192796","33249876","2015-10-21 02:18:50"
"33112278","33250042","2015-10-21 02:38:53"
"33218773","33256190","2015-10-21 09:56:07"
"33259449","33260332","2015-10-21 13:13:42"
"33272130","33272576","2015-10-22 02:47:08"
"33271152","33279048","2015-10-22 10:38:26"
"33283123","33291461","2015-10-22 21:56:43"
"33157200","33292350","2015-10-22 23:15:53"
"33293761","33293834","2015-10-23 02:18:52"
"33306952","33307211","2015-10-23 16:26:12"
"21129202","33308732","2015-10-23 18:02:02"
"33271876","33309600","2015-10-23 18:59:32"
"33312439","33313065","2015-10-23 23:57:03"
"33227048","33313442","2015-10-24 00:59:24"
"33282289","33314935","2015-10-24 05:43:12"
"33313950","33315532","2015-10-24 07:10:24"
"33339172","33339713","2015-10-26 06:30:20"
"33165561","33361650","2015-10-27 06:57:42"
"30251184","33362105","2015-10-27 07:28:10"
"33329023","33362294","2015-10-27 07:41:56"
"33373541","33373870","2015-10-27 16:50:21"
"33360668","33379341","2015-10-27 22:08:04"
"33381255","33381534","2015-10-28 01:46:06"
"33384636","33384813","2015-10-28 07:01:28"
"33404538","33407829","2015-10-29 07:01:58"
"33407873","33409918","2015-10-29 09:07:28"
"31383145","33412534","2015-10-29 11:06:27"
"33386538","33414178","2015-10-29 12:23:41"
"33429206","33432323","2015-10-30 09:11:37"
"33432545","33434337","2015-10-30 10:57:23"
"33098730","33444907","2015-10-30 21:05:26"
"33461077","33463832","2015-11-01 15:26:25"
"33466277","33466331","2015-11-01 19:34:50"
"33409439","33469556","2015-11-02 01:51:58"
"33471433","33471477","2015-11-02 05:49:14"
"33394361","33473930","2015-11-02 09:00:49"
"33475695","33478118","2015-11-02 12:56:26"
"33493109","33511089","2015-11-03 23:30:47"
"33384047","33511562","2015-11-04 00:15:36"
"33547147","33561898","2015-11-06 07:52:33"
"33564199","33565258","2015-11-06 10:57:43"
"33573151","33574205","2015-11-06 19:25:40"
"33579782","33580062","2015-11-07 06:54:18"
"33563893","33583565","2015-11-07 13:59:48"
"33579333","33584055","2015-11-07 14:49:18"
"33540654","33589081","2015-11-07 23:37:02"
"33561189","33603816","2015-11-09 06:49:33"
"33609130","33609306","2015-11-09 12:39:06"
"33626912","33629654","2015-11-10 12:08:55"
"33628214","33630449","2015-11-10 12:51:33"
"33629712","33631611","2015-11-10 13:53:52"
"33631685","33632058","2015-11-10 14:16:09"
"33640751","33641163","2015-11-10 22:50:28"
"33608681","33648411","2015-11-11 10:15:29"
"33635303","33657666","2015-11-11 18:45:27"
"33046457","33666496","2015-11-12 07:46:24"
"31310526","33670515","2015-11-12 11:34:23"
"33675381","33675898","2015-11-12 16:04:26"
"33680254","33683300","2015-11-12 23:22:38"
"33685578","33692980","2015-11-13 12:39:26"
"33497874","33696344","2015-11-13 15:36:18"
"33700647","33700922","2015-11-13 20:06:01"
"33711010","33712287","2015-11-14 19:15:10"
"33671313","33721645","2015-11-15 15:54:14"
"33615639","33731874","2015-11-16 09:18:31"
"33752798","33753326","2015-11-17 09:30:12"
"33762619","33763179","2015-11-17 17:20:46"
"33716007","33790034","2015-11-18 20:46:59"
"33799183","33801045","2015-11-19 10:20:38"
"33733928","33801394","2015-11-19 10:33:24"
"33798544","33802121","2015-11-19 11:04:32"
"33802314","33803539","2015-11-19 12:08:27"
"33804107","33804839","2015-11-19 13:08:06"
"33817374","33817375","2015-11-20 01:16:11"
"33817868","33836168","2015-11-20 21:13:47"
"33842757","33843004","2015-11-21 11:52:52"
"33852390","33853030","2015-11-22 08:43:18"
"33851053","33855084","2015-11-22 13:04:58"
"33841380","33859802","2015-11-22 20:28:18"
"33868167","33868376","2015-11-23 10:11:19"
"33884538","33885257","2015-11-24 04:05:06"
"33897464","33897670","2015-11-24 15:32:24"
"33902316","33909289","2015-11-25 05:47:52"
"33863176","33911172","2015-11-25 07:58:08"
"33910575","33912022","2015-11-25 08:51:19"
"33915341","33915960","2015-11-25 11:59:14"
"33934633","33936087","2015-11-26 10:23:06"
"33942106","33942496","2015-11-26 15:45:55"
"33944275","33944714","2015-11-26 18:00:40"
"33948873","33949248","2015-11-27 01:49:34"
"33954321","33955104","2015-11-27 10:14:11"
"33998512","33998846","2015-11-30 12:36:18"
"34014547","34014831","2015-12-01 07:27:05"
"34013003","34027562","2015-12-01 18:32:48"
"34047899","34048716","2015-12-02 17:05:32"
"34066949","34074847","2015-12-03 19:46:52"
"34064812","34084336","2015-12-04 08:58:02"
"34110426","34111150","2015-12-05 21:33:05"
"34111131","34111671","2015-12-05 22:30:05"
"34127034","34127078","2015-12-07 05:33:37"
"34142746","34142981","2015-12-07 20:51:28"
"34151821","34166146","2015-12-08 21:14:44"
"34169516","34172933","2015-12-09 07:23:17"
"34167733","34173016","2015-12-09 07:27:35"
"34193514","34198995","2015-12-10 10:09:26"
"34199665","34199800","2015-12-10 10:43:06"
"34107568","34206703","2015-12-10 16:16:26"
"34206509","34210554","2015-12-10 19:53:02"
"33288198","34211162","2015-12-10 20:31:02"
"34220618","34221898","2015-12-11 10:58:06"
"34222571","34223290","2015-12-11 12:12:37"
"34227317","34227802","2015-12-11 16:08:19"
"34259975","34260044","2015-12-14 04:56:31"
"33770439","34260541","2015-12-14 05:46:32"
"34255966","34270052","2015-12-14 14:56:11"
"34274053","34286470","2015-12-15 10:16:51"
"34292351","34294071","2015-12-15 16:13:15"
"34297594","34300168","2015-12-15 21:56:48"
"33206800","34302763","2015-12-16 01:59:01"
"34303398","34304765","2015-12-16 05:45:35"
"34306178","34306435","2015-12-16 07:43:20"
"32648577","34312254","2015-12-16 12:36:23"
"34311046","34322940","2015-12-16 22:03:02"
"34322720","34323354","2015-12-16 22:29:29"
"34267581","34330854","2015-12-17 09:21:21"
"34309180","34336637","2015-12-17 14:10:26"
"34229670","34337432","2015-12-17 14:49:29"
"34360794","34360939","2015-12-18 17:29:46"
"34360869","34362493","2015-12-18 19:15:54"
"34367899","34368127","2015-12-19 06:46:22"
"34397622","34409735","2015-12-22 06:28:50"
"34420646","34421609","2015-12-22 17:45:03"
"34409246","34425042","2015-12-22 21:52:39"
"33319330","34438417","2015-12-23 15:02:40"
"34449080","34449153","2015-12-24 07:45:46"
"34456422","34457094","2015-12-24 19:22:19"
"34462673","34462729","2015-12-25 12:12:48"
"34165606","34465562","2015-12-25 19:02:24"
"34469689","34469733","2015-12-26 08:31:14"
"34468944","34469830","2015-12-26 08:49:50"
"34470527","34472274","2015-12-26 14:34:03"
"34475366","34478483","2015-12-27 07:29:54"
"34470547","34479647","2015-12-27 10:44:13"
"34487589","34494889","2015-12-28 13:57:01"
"34491447","34497583","2015-12-28 17:02:25"
"34498830","34499026","2015-12-28 18:51:43"
"34269102","34534553","2015-12-30 17:50:49"
"34535123","34547752","2015-12-31 14:26:44"
"34440120","34548866","2015-12-31 16:10:56"
"34548957","34549537","2015-12-31 17:16:51"
"34432727","34574030","2016-01-03 06:40:07"
"34573168","34576760","2016-01-03 12:56:22"
"34578338","34578488","2016-01-03 15:57:41"
"34597919","34598306","2016-01-04 19:22:30"
"34599154","34599432","2016-01-04 20:38:31"
"34610445","34610740","2016-01-05 11:33:57"
"34616399","34616975","2016-01-05 16:50:02"
"34626773","34627040","2016-01-06 06:34:32"
"34633956","34634297","2016-01-06 13:26:59"
"34658372","34659081","2016-01-07 15:34:54"
"34658534","34659284","2016-01-07 15:43:16"
"34600994","34666132","2016-01-07 22:13:21"
"34704127","34704304","2016-01-10 10:19:12"
"33688020","34706392","2016-01-10 14:13:56"
"34712130","34712526","2016-01-11 00:39:32"
"34732484","34732770","2016-01-11 23:04:04"
"34716674","34734783","2016-01-12 02:49:47"
"34528226","34742027","2016-01-12 11:07:44"
"34728665","34754509","2016-01-12 21:56:08"
"34761112","34761411","2016-01-13 08:13:00"
"34761667","34761933","2016-01-13 08:42:12"
"31533080","34763226","2016-01-13 09:46:30"
"34767284","34768518","2016-01-13 13:53:51"
"34770393","34770932","2016-01-13 15:43:48"
"34778897","34779502","2016-01-14 00:13:20"
"34778371","34783753","2016-01-14 07:21:51"
"29232684","34806359","2016-01-15 07:42:43"
"34642055","34810040","2016-01-15 11:27:59"
"34809033","34810997","2016-01-15 12:21:59"
"34840376","34840562","2016-01-17 16:21:25"
"34841899","34841989","2016-01-17 18:27:50"
"34842895","34848956","2016-01-18 07:05:26"
"32967896","34852762","2016-01-18 10:44:35"
"30730282","34855154","2016-01-18 12:45:41"
"34860527","34860651","2016-01-18 17:28:50"
"34870252","34870396","2016-01-19 07:00:44"
"34871350","34872387","2016-01-19 08:57:02"
"34509518","34880907","2016-01-19 15:41:01"
"34851218","34881786","2016-01-19 16:20:19"
"34093951","34888018","2016-01-19 22:17:31"
"34887621","34899052","2016-01-20 11:40:43"
"32688235","34919065","2016-01-21 08:49:16"
"34906467","34953519","2016-01-22 18:26:32"
"34963083","34964938","2016-01-23 14:57:03"
"34925407","34965976","2016-01-23 16:35:26"
"34974542","34976571","2016-01-24 13:48:45"
"34946054","34986218","2016-01-25 06:15:50"
"34988817","34993831","2016-01-25 13:27:59"
"35000986","35001088","2016-01-25 19:51:38"
"35006707","35006923","2016-01-26 04:10:25"
"35005717","35007516","2016-01-26 05:25:37"
"35003351","35024669","2016-01-26 21:49:19"
"35046515","35047067","2016-01-27 20:09:06"
"34916277","35052695","2016-01-28 04:07:29"
"35034334","35054391","2016-01-28 06:37:07"
"35060372","35062417","2016-01-28 13:08:47"
"32385387","35063308","2016-01-28 13:49:56"
"35089759","35093772","2016-01-29 20:47:54"
"35103953","35103995","2016-01-30 16:15:31"
"35113100","35114806","2016-01-31 14:15:48"
"35106909","35122795","2016-02-01 03:56:35"
"35133355","35133484","2016-02-01 14:50:15"
"35127976","35134445","2016-02-01 15:40:04"
"35138220","35138359","2016-02-01 19:11:15"
"35135542","35140714","2016-02-01 21:30:42"
"35148557","35148778","2016-02-02 08:51:16"
"35158714","35159221","2016-02-02 16:50:54"
"35145902","35166156","2016-02-03 00:01:37"
"35185146","35185845","2016-02-03 19:22:56"
"35194242","35195746","2016-02-04 08:14:12"
"35211212","35211622","2016-02-04 21:06:05"
"35223745","35224263","2016-02-05 12:27:35"
"35223326","35224977","2016-02-05 13:03:45"
"35203266","35229140","2016-02-05 16:37:39"
"35267221","35268958","2016-02-08 11:49:52"
"35270470","35270646","2016-02-08 13:17:34"
"35240749","35273817","2016-02-08 15:56:44"
"35274438","35276088","2016-02-08 17:52:40"
"35276820","35277808","2016-02-08 19:35:11"
"35290070","35291551","2016-02-09 12:00:43"
"35290465","35297928","2016-02-09 17:06:45"
"34486300","35302172","2016-02-09 21:05:03"
"35297851","35307114","2016-02-10 04:56:07"
"35337054","35338576","2016-02-11 11:50:38"
"34720074","35348281","2016-02-11 19:25:09"
"35349256","35350046","2016-02-11 21:08:21"
"35349980","35351328","2016-02-11 22:27:22"
"35359412","35359902","2016-02-12 10:12:40"
"35228908","35410772","2016-02-15 13:35:38"
"35413682","35415050","2016-02-15 17:05:21"
"35414571","35416443","2016-02-15 18:23:58"
"35377978","35419476","2016-02-15 21:32:12"
"35420403","35420659","2016-02-15 22:57:24"
"35420029","35420782","2016-02-15 23:07:52"
"35398320","35422109","2016-02-16 01:26:57"
"35420538","35426840","2016-02-16 07:57:57"
"20144312","35430983","2016-02-16 11:11:26"
"35430839","35434042","2016-02-16 13:33:46"
"35442021","35442299","2016-02-16 20:25:12"
"35194877","35442729","2016-02-16 20:51:47"
"35464976","35466812","2016-02-17 20:13:43"
"35500497","35500698","2016-02-19 08:33:24"
"35539969","35549515","2016-02-22 09:03:36"
"35468271","35557920","2016-02-22 15:47:41"
"35558249","35559217","2016-02-22 16:49:19"
"35417794","35565156","2016-02-22 22:24:51"
"34905920","35572236","2016-02-23 08:18:12"
"35561432","35580651","2016-02-23 14:50:54"
"35558821","35598663","2016-02-24 09:52:09"
"35549748","35599556","2016-02-24 10:30:17"
"35605992","35606497","2016-02-24 15:42:09"
"35623188","35624223","2016-02-25 10:10:53"
"35595987","35627405","2016-02-25 12:32:05"
"17207766","35643761","2016-02-26 04:53:53"
"35650473","35653654","2016-02-26 13:59:22"
"35649958","35657830","2016-02-26 17:15:50"
"35659273","35659429","2016-02-26 18:48:33"
"35670450","35685072","2016-02-28 16:25:12"
"35685080","35685264","2016-02-28 16:42:01"
"33439478","35698509","2016-02-29 11:35:42"
"35609460","35699123","2016-02-29 12:05:40"
"26747283","35707030","2016-02-29 18:38:09"
"35701597","35724742","2016-03-01 13:51:43"
"35724278","35724932","2016-03-01 13:59:56"
"35726198","35726697","2016-03-01 15:20:52"
"35737840","35737983","2016-03-02 03:31:28"
"35743099","35743931","2016-03-02 10:02:39"
"35740946","35745389","2016-03-02 11:03:44"
"35749801","35751702","2016-03-02 15:38:54"
"35758488","35759062","2016-03-02 22:03:42"
"35759231","35759609","2016-03-02 22:37:48"
"35705129","35759711","2016-03-02 22:44:50"
"35786839","35787110","2016-03-04 02:51:35"
"35802393","35803504","2016-03-04 18:31:51"
"35783869","35807222","2016-03-04 22:27:00"
"35739932","35814168","2016-03-05 12:33:16"
"35795589","35826825","2016-03-06 12:28:54"
"35833931","35834207","2016-03-07 00:06:07"
"35847004","35847363","2016-03-07 15:18:56"
"35845302","35847460","2016-03-07 15:23:28"
"35853757","35854224","2016-03-07 21:18:18"
"35856239","35857320","2016-03-08 01:29:42"
"35816385","35861467","2016-03-08 07:28:51"
"35873526","35875894","2016-03-08 19:07:19"
"35887985","35889982","2016-03-09 11:13:25"
"35841673","35908352","2016-03-10 05:31:22"
"35909092","35911450","2016-03-10 08:44:27"
"35928359","35938865","2016-03-11 11:17:26"
"35953451","35955749","2016-03-12 09:08:02"
"35962608","35963014","2016-03-12 20:38:49"
"35957617","35971504","2016-03-13 14:33:43"
"35953930","35972453","2016-03-13 16:01:30"
"35993272","35993400","2016-03-14 16:48:54"
"35998617","35999131","2016-03-14 22:14:14"
"36005935","36008411","2016-03-15 10:18:03"
"35747663","36011162","2016-03-15 12:18:18"
"35984858","36013374","2016-03-15 13:57:20"
"36013112","36020567","2016-03-15 19:37:10"
"36016430","36021721","2016-03-15 20:43:51"
"36015466","36022033","2016-03-15 21:00:26"
"36025129","36025718","2016-03-16 02:20:18"
"36045652","36046811","2016-03-16 20:59:32"
"36053025","36053648","2016-03-17 07:03:44"
"36063644","36069132","2016-03-17 18:43:30"
"36110580","36111276","2016-03-20 07:30:26"
"36122981","36123490","2016-03-21 05:03:32"
"36173332","36173922","2016-03-23 09:12:37"
"36142117","36176044","2016-03-23 10:47:37"
"36175970","36176192","2016-03-23 10:54:11"
"36176673","36176997","2016-03-23 11:30:32"
"36181007","36182339","2016-03-23 15:30:10"
"36173639","36183889","2016-03-23 16:39:38"
"36181683","36197788","2016-03-24 10:17:58"
"36204141","36208869","2016-03-24 19:49:32"
"36209725","36210729","2016-03-24 21:59:32"
"35793765","36219014","2016-03-25 11:24:42"
"36224628","36225936","2016-03-25 18:41:18"
"36230417","36230433","2016-03-26 01:03:00"
"36237558","36237955","2016-03-26 16:41:37"
"36253520","36253719","2016-03-27 23:02:46"
"36035069","36259262","2016-03-28 09:13:28"
"36275103","36275319","2016-03-29 04:15:30"
"36280041","36280112","2016-03-29 09:16:58"
"36289720","36290093","2016-03-29 16:35:53"
"36293299","36299109","2016-03-30 03:27:43"
"36303946","36327381","2016-03-31 07:56:46"
"36325555","36328434","2016-03-31 08:46:56"
"36326215","36330984","2016-03-31 10:37:44"
"36316716","36337704","2016-03-31 15:30:51"
"36347700","36347909","2016-04-01 04:13:00"
"35268651","36359785","2016-04-01 15:08:52"
"36189855","36361758","2016-04-01 16:52:17"
"36382913","36383069","2016-04-03 08:12:24"
"36408376","36408779","2016-04-04 17:10:54"
"36418918","36420048","2016-04-05 07:41:38"
"36431145","36433404","2016-04-05 17:41:59"
