id,acceptedanswerid,answer_date
"32082516","32095481","2015-08-19 12:25:30"
"32098937","32099200","2015-08-19 15:03:43"
"32114065","32115140","2015-08-20 09:57:46"
"32126091","32126214","2015-08-20 18:57:38"
"28107735","32135992","2015-08-21 08:42:31"
"32147996","32148232","2015-08-21 19:47:47"
"32159063","32159140","2015-08-22 17:56:39"
"32155602","32159844","2015-08-22 19:14:28"
"32163546","32163814","2015-08-23 06:23:17"
"32114246","32176598","2015-08-24 07:26:51"
"32192025","32192369","2015-08-24 21:53:38"
"32192299","32192545","2015-08-24 22:09:24"
"32198336","32199522","2015-08-25 08:49:23"
"32193347","32201156","2015-08-25 10:08:30"
"32205056","32205190","2015-08-25 13:21:59"
"32216222","32216396","2015-08-26 01:01:51"
"32207700","32223376","2015-08-26 09:53:51"
"32197988","32229370","2015-08-26 14:26:25"
"32240947","32241156","2015-08-27 05:11:00"
"32237955","32266216","2015-08-28 08:05:16"
"32106117","32273336","2015-08-28 14:24:36"
"32309111","32309290","2015-08-31 10:35:40"
"32320899","32321028","2015-08-31 22:45:24"
"32335850","32336027","2015-09-01 15:54:09"
"32335130","32336184","2015-09-01 16:02:36"
"32287724","32337585","2015-09-01 17:27:29"
"32342496","32343009","2015-09-02 00:44:30"
"32345090","32345219","2015-09-02 05:26:59"
"32266150","32346226","2015-09-02 06:42:36"
"32345355","32348120","2015-09-02 08:25:05"
"32351673","32358664","2015-09-02 16:43:04"
"32114660","32371327","2015-09-03 09:03:25"
"32390007","32390039","2015-09-04 04:23:20"
"32391184","32391267","2015-09-04 06:15:40"
"32394294","32396481","2015-09-04 11:01:12"
"32399218","32410450","2015-09-05 07:04:22"
"32411831","32411942","2015-09-05 10:18:19"
"32418147","32419079","2015-09-06 01:07:36"
"32427313","32427382","2015-09-06 19:24:27"
"32428058","32428361","2015-09-06 21:13:05"
"32442709","32443101","2015-09-07 16:47:17"
"32444242","32444361","2015-09-07 18:34:17"
"32434967","32456051","2015-09-08 11:00:54"
"32463657","32464551","2015-09-08 18:13:27"
"32465217","32465506","2015-09-08 19:13:46"
"31777358","32465912","2015-09-08 19:39:10"
"32469050","32469125","2015-09-09 00:22:53"
"32468600","32470299","2015-09-09 03:07:37"
"32479944","32483635","2015-09-09 15:27:58"
"32484681","32484721","2015-09-09 16:22:04"
"32485431","32485527","2015-09-09 17:07:27"
"32503851","32517045","2015-09-11 06:36:27"
"32526419","32526509","2015-09-11 15:01:16"
"32505722","32527167","2015-09-11 15:37:00"
"32526257","32530110","2015-09-11 18:39:06"
"32532171","32532746","2015-09-11 22:00:38"
"32544367","32544538","2015-09-12 22:48:31"
"32559365","32560907","2015-09-14 09:03:24"
"32537189","32562747","2015-09-14 10:38:56"
"32567328","32567414","2015-09-14 14:30:42"
"32579742","32579917","2015-09-15 07:15:13"
"32573375","32590050","2015-09-15 15:31:48"
"32603582","32603639","2015-09-16 08:43:05"
"32599487","32611245","2015-09-16 14:18:13"
"32597167","32615945","2015-09-16 18:22:38"
"32567707","32620243","2015-09-16 23:14:05"
"32633527","32634563","2015-09-17 15:40:15"
"32661076","32661476","2015-09-18 21:42:12"
"32674154","32674283","2015-09-19 23:44:07"
"32676512","32676666","2015-09-20 06:51:49"
"32679978","32680192","2015-09-20 13:56:08"
"32684696","32684770","2015-09-20 22:02:36"
"32684103","32690684","2015-09-21 08:34:31"
"32710478","32712360","2015-09-22 08:43:49"
"32712131","32719613","2015-09-22 14:28:48"
"32727617","32730395","2015-09-23 03:17:29"
"32737697","32739062","2015-09-23 12:02:22"
"32739099","32739197","2015-09-23 12:08:54"
"32747044","32747249","2015-09-23 18:49:19"
"32744536","32749430","2015-09-23 21:03:04"
"32740536","32749956","2015-09-23 21:38:01"
"32763177","32763443","2015-09-24 14:03:35"
"32767935","32770362","2015-09-24 20:30:51"
"27198594","32775416","2015-09-25 05:28:44"
"32784002","32788829","2015-09-25 18:52:27"
"32790328","32791915","2015-09-25 23:13:07"
"32795998","32801130","2015-09-26 19:31:21"
"32783971","32803550","2015-09-27 01:02:12"
"32814720","32814849","2015-09-28 02:14:53"
"32790101","32828467","2015-09-28 17:17:43"
"32828921","32830000","2015-09-28 19:01:46"
"32827494","32831860","2015-09-28 21:08:31"
"32583255","32841493","2015-09-29 10:20:06"
"32841182","32847206","2015-09-29 14:52:30"
"32830732","32848351","2015-09-29 15:43:47"
"32378978","32849381","2015-09-29 16:38:33"
"32848737","32850400","2015-09-29 17:37:58"
"32851258","32852871","2015-09-29 20:07:41"
"32855894","32856967","2015-09-30 02:53:09"
"32860206","32875910","2015-09-30 21:26:43"
"32883969","32884026","2015-10-01 09:28:20"
"32868413","32884501","2015-10-01 09:50:47"
"32892643","32893103","2015-10-01 17:08:29"
"32192697","32899355","2015-10-02 01:47:22"
"32789446","32910200","2015-10-02 15:03:51"
"32912457","32915921","2015-10-02 21:10:16"
"32928086","32928361","2015-10-03 22:59:54"
"32946224","32946298","2015-10-05 10:24:37"
"32918460","32948542","2015-10-05 12:23:26"
"32960967","32964964","2015-10-06 08:17:27"
"32965347","32965753","2015-10-06 08:58:08"
"32966668","32966744","2015-10-06 09:43:51"
"32973814","32974408","2015-10-06 15:56:50"
"32978398","32978448","2015-10-06 19:49:01"
"32975393","32979587","2015-10-06 20:56:10"
"32981821","32994842","2015-10-07 14:23:22"
"32981925","33000304","2015-10-07 18:58:28"
"33005676","33006114","2015-10-08 03:28:39"
"32967934","33012601","2015-10-08 10:04:27"
"33018409","33019003","2015-10-08 14:43:08"
"33022419","33022781","2015-10-08 17:55:44"
"33043711","33044356","2015-10-09 17:51:19"
"32999505","33046637","2015-10-09 20:29:46"
"33059936","33070506","2015-10-11 21:52:46"
"33068167","33071783","2015-10-12 01:00:38"
"33083197","33083488","2015-10-12 14:19:43"
"33086144","33086662","2015-10-12 17:10:21"
"33088850","33089373","2015-10-12 20:09:22"
"33089705","33089940","2015-10-12 20:48:30"
"33091152","33091345","2015-10-12 22:39:56"
"33092665","33092926","2015-10-13 02:00:19"
"33097667","33098155","2015-10-13 08:50:27"
"33105859","33107615","2015-10-13 16:12:24"
"33108720","33109078","2015-10-13 17:35:59"
"33116300","33116351","2015-10-14 03:55:07"
"22179773","33126792","2015-10-14 13:32:40"
"33113088","33128425","2015-10-14 14:40:25"
"33129796","33129965","2015-10-14 15:50:10"
"33136721","33137275","2015-10-14 23:18:37"
"33171592","33172023","2015-10-16 13:42:18"
"33000045","33178861","2015-10-16 20:15:40"
"33157036","33180475","2015-10-16 22:27:46"
"33139596","33185710","2015-10-17 10:49:15"
"27652105","33185921","2015-10-17 11:10:38"
"33237055","33238891","2015-10-20 14:04:48"
"33244298","33245237","2015-10-20 19:27:55"
"33161861","33250929","2015-10-21 04:26:11"
"33257676","33257888","2015-10-21 11:14:30"
"33262397","33264418","2015-10-21 16:20:07"
"33273424","33273503","2015-10-22 04:38:51"
"33286486","33290152","2015-10-22 20:29:25"
"33280475","33293569","2015-10-23 01:44:38"
"33308107","33308940","2015-10-23 18:15:15"
"33310793","33311318","2015-10-23 21:00:17"
"33315035","33315110","2015-10-24 06:12:38"
"33307481","33317794","2015-10-24 11:45:17"
"33309991","33322725","2015-10-24 20:03:07"
"33326851","33326942","2015-10-25 06:36:24"
"33302324","33327936","2015-10-25 09:04:58"
"33352623","33352838","2015-10-26 18:17:18"
"33363309","33366947","2015-10-27 11:36:00"
"33364518","33371087","2015-10-27 14:47:51"
"33347972","33377465","2015-10-27 20:05:17"
"33376751","33377739","2015-10-27 20:21:18"
"33367086","33396288","2015-10-28 16:20:39"
"33396230","33396548","2015-10-28 16:32:40"
"33397813","33403341","2015-10-28 23:24:52"
"33373764","33408296","2015-10-29 07:31:36"
"33362115","33418752","2015-10-29 15:44:06"
"33419227","33419423","2015-10-29 16:14:19"
"33430100","33435864","2015-10-30 12:20:53"
"33442220","33442864","2015-10-30 18:41:30"
"33444693","33445531","2015-10-30 22:00:37"
"33447548","33447614","2015-10-31 02:58:54"
"19022459","33449613","2015-10-31 08:31:04"
"33456511","33457437","2015-10-31 22:47:30"
"33394120","33458560","2015-11-01 02:12:31"
"33461152","33468943","2015-11-02 00:30:33"
"33441644","33469025","2015-11-02 00:44:32"
"33467680","33469570","2015-11-02 01:53:49"
"33276505","33473361","2015-11-02 08:22:28"
"33483503","33485508","2015-11-02 19:39:25"
"33496123","33497235","2015-11-03 10:51:14"
"33507637","33508785","2015-11-03 20:48:35"
"33087033","33509489","2015-11-03 21:34:07"
"33511003","33511269","2015-11-03 23:44:55"
"33520431","33520543","2015-11-04 11:21:53"
"33484632","33525302","2015-11-04 15:12:12"
"33540996","33541728","2015-11-05 10:08:14"
"33541339","33542202","2015-11-05 10:28:55"
"33549697","33550639","2015-11-05 17:07:38"
"33551335","33551528","2015-11-05 17:55:20"
"33557233","33561213","2015-11-06 07:00:29"
"33561487","33561912","2015-11-06 07:53:40"
"33516053","33562282","2015-11-06 08:18:26"
"33586060","33586585","2015-11-07 18:59:10"
"33613008","33613009","2015-11-09 15:09:06"
"33612796","33613374","2015-11-09 16:12:42"
"33614828","33616946","2015-11-09 19:43:31"
"33609404","33627342","2015-11-10 10:01:01"
"33623806","33630815","2015-11-10 13:11:54"
"33636372","33637520","2015-11-10 19:00:29"
"30225241","33641727","2015-11-10 23:37:49"
"33642750","33642787","2015-11-11 01:28:08"
"33639253","33644986","2015-11-11 05:54:39"
"33646283","33650592","2015-11-11 12:30:19"
"33656910","33656956","2015-11-11 18:05:33"
"33657532","33657642","2015-11-11 18:44:33"
"33601971","33678567","2015-11-12 18:22:10"
"33679448","33679590","2015-11-12 19:23:42"
"33687050","33687508","2015-11-13 07:08:27"
"33717700","33719242","2015-11-15 11:38:15"
"33708851","33726626","2015-11-16 00:00:44"
"33725467","33726770","2015-11-16 00:19:40"
"32069438","33740746","2015-11-16 17:03:37"
"33747872","33747921","2015-11-17 02:00:53"
"33748037","33750371","2015-11-17 06:19:02"
"33760775","33760879","2015-11-17 15:34:13"
"33749976","33761847","2015-11-17 16:16:00"
"33752137","33762373","2015-11-17 16:39:55"
"33680906","33764726","2015-11-17 18:48:36"
"33764302","33765180","2015-11-17 19:13:33"
"33764944","33765386","2015-11-17 19:26:59"
"33671027","33766888","2015-11-17 20:59:41"
"33770651","33781708","2015-11-18 13:45:23"
"33791230","33791944","2015-11-18 22:47:34"
"33793699","33794240","2015-11-19 02:32:24"
"33784418","33796588","2015-11-19 06:20:13"
"33803034","33803500","2015-11-19 12:06:43"
"33811589","33812717","2015-11-19 19:28:11"
"33813938","33814256","2015-11-19 20:59:36"
"33814568","33814974","2015-11-19 21:47:40"
"33794842","33818945","2015-11-20 04:22:16"
"33832851","33833862","2015-11-20 18:43:57"
"33832833","33835775","2015-11-20 20:45:36"
"33838370","33838624","2015-11-21 01:18:48"
"33834893","33843779","2015-11-21 13:14:59"
"33728291","33863412","2015-11-23 03:40:59"
"25968595","33869404","2015-11-23 11:00:09"
"33868971","33870476","2015-11-23 11:53:06"
"33870256","33871744","2015-11-23 13:00:16"
"33883520","33883572","2015-11-24 00:50:14"
"33889451","33889872","2015-11-24 09:28:57"
"33907663","33907709","2015-11-25 02:49:55"
"33911829","33928234","2015-11-25 23:30:48"
"33970007","33970096","2015-11-28 10:09:31"
"33938186","33971349","2015-11-28 12:32:48"
"32716045","33973687","2015-11-28 16:34:13"
"33974475","33974623","2015-11-28 18:04:55"
"33986916","33988245","2015-11-29 21:17:51"
"33990863","33990922","2015-11-30 03:16:54"
"34000297","34001494","2015-11-30 14:58:32"
"34007381","34007506","2015-11-30 20:34:56"
"34017161","34021853","2015-12-01 13:40:03"
"34023105","34023434","2015-12-01 15:01:57"
"24384394","34025051","2015-12-01 16:22:45"
"34032651","34034062","2015-12-02 02:52:24"
"34041005","34041153","2015-12-02 11:04:25"
"34046116","34046852","2015-12-02 15:42:46"
"34055208","34055418","2015-12-02 23:56:44"
"34057451","34058588","2015-12-03 05:34:32"
"34058715","34062633","2015-12-03 09:48:06"
"34062320","34063213","2015-12-03 10:15:08"
"34053868","34063760","2015-12-03 10:39:56"
"34070051","34070286","2015-12-03 15:48:51"
"34100294","34104758","2015-12-05 12:12:10"
"34134788","34136666","2015-12-07 15:02:24"
"28025694","34137641","2015-12-07 15:48:40"
"34146316","34146603","2015-12-08 01:45:50"
"34153651","34153829","2015-12-08 10:45:43"
"34156980","34157362","2015-12-08 13:39:11"
"34145690","34159579","2015-12-08 15:22:06"
"34127222","34162913","2015-12-08 18:06:19"
"34180122","34180270","2015-12-09 13:41:16"
"34102725","34191110","2015-12-09 23:37:56"
"34192230","34194096","2015-12-10 05:07:25"
"34199017","34199860","2015-12-10 10:46:01"
"34200604","34206331","2015-12-10 15:57:15"
"34200833","34220446","2015-12-11 09:47:17"
"28350390","34222677","2015-12-11 11:37:16"
"34223987","34224092","2015-12-11 12:54:57"
"34226634","34226780","2015-12-11 15:18:26"
"34230461","34230923","2015-12-11 19:15:45"
"34230832","34231078","2015-12-11 19:25:50"
"34242263","34244101","2015-12-12 19:36:51"
"34247508","34247855","2015-12-13 04:02:57"
"34259303","34259314","2015-12-14 03:27:02"
"34260334","34260397","2015-12-14 05:34:44"
"34264233","34264234","2015-12-14 10:05:34"
"34273597","34273715","2015-12-14 18:06:44"
"34265509","34274666","2015-12-14 19:03:28"
"34275237","34276454","2015-12-14 20:57:17"
"34298632","34307812","2015-12-16 09:07:01"
"34220051","34319107","2015-12-16 18:06:52"
"34259876","34323506","2015-12-16 22:39:29"
"34281586","34324044","2015-12-16 23:23:26"
"34337324","34337925","2015-12-17 15:13:11"
"34340448","34340568","2015-12-17 17:19:45"
"34342966","34343477","2015-12-17 20:15:31"
"34369789","34370310","2015-12-19 11:43:03"
"34386901","34387166","2015-12-20 23:40:27"
"34389510","34390972","2015-12-21 07:41:22"
"34377857","34395491","2015-12-21 12:15:59"
"34396309","34402027","2015-12-21 18:22:52"
"33119909","34414034","2015-12-22 10:47:27"
"34412965","34414500","2015-12-22 11:09:20"
"34425798","34427435","2015-12-23 02:00:18"
"34439249","34439612","2015-12-23 16:09:15"
"34428734","34442024","2015-12-23 18:56:30"
"29416010","34449778","2015-12-24 08:42:18"
"34452466","34452589","2015-12-24 12:08:42"
"34452726","34453444","2015-12-24 13:20:49"
"34459588","34459612","2015-12-25 02:47:35"
"34462736","34466598","2015-12-25 21:32:27"
"34419598","34478588","2015-12-27 07:50:34"
"34484827","34484844","2015-12-27 21:08:31"
"34517002","34517832","2015-12-29 19:35:01"
"34525552","34525613","2015-12-30 08:22:41"
"34531316","34531488","2015-12-30 14:33:07"
"34539418","34541553","2015-12-31 05:32:04"
"34546489","34546615","2015-12-31 12:35:04"
"34540113","34550569","2015-12-31 18:54:16"
"33300111","34557454","2016-01-01 15:32:11"
"34559076","34559085","2016-01-01 19:02:23"
"34560037","34560085","2016-01-01 21:10:12"
"33113342","34580737","2016-01-03 19:32:49"
"34580967","34581328","2016-01-03 20:37:52"
"34593175","34593362","2016-01-04 14:28:23"
"34604743","34605086","2016-01-05 05:56:23"
"34598935","34607464","2016-01-05 08:47:05"
"34613724","34613820","2016-01-05 14:18:14"
"34624118","34624279","2016-01-06 01:35:27"
"34429868","34626522","2016-01-06 05:54:03"
"34629055","34629303","2016-01-06 09:11:23"
"34631956","34633381","2016-01-06 12:38:53"
"34638438","34639340","2016-01-06 17:41:38"
"34640504","34641438","2016-01-06 19:42:04"
"34623247","34643021","2016-01-06 21:22:44"
"34344226","34643099","2016-01-06 21:27:16"
"34643645","34643740","2016-01-06 22:07:25"
"34478381","34665418","2016-01-07 21:23:04"
"34671910","34672844","2016-01-08 08:50:03"
"27787474","34680023","2016-01-08 15:01:49"
"34681875","34682198","2016-01-08 16:56:28"
"34678666","34683220","2016-01-08 17:58:06"
"34123193","34687448","2016-01-08 22:54:13"
"34688725","34688821","2016-01-09 01:44:22"
"34667462","34690102","2016-01-09 05:39:36"
"34680522","34695859","2016-01-09 16:19:14"
"34702111","34702341","2016-01-10 05:19:27"
"34702915","34703328","2016-01-10 07:58:45"
"34709914","34710224","2016-01-10 20:05:46"
"34717570","34717851","2016-01-11 09:21:13"
"34735873","34736003","2016-01-12 05:09:24"
"34754012","34755422","2016-01-12 23:01:48"
"34757644","34761975","2016-01-13 08:45:00"
"34618755","34770707","2016-01-13 15:35:16"
"34771312","34776588","2016-01-13 20:38:37"
"34783503","34784100","2016-01-14 07:45:54"
"34787749","34788380","2016-01-14 11:24:08"
"34790520","34790741","2016-01-14 13:23:12"
"34757434","34801152","2016-01-14 22:40:49"
"33739568","34807112","2016-01-15 08:38:49"
"34820014","34820243","2016-01-15 21:35:33"
"34812897","34820811","2016-01-15 22:16:36"
"34852347","34858826","2016-01-18 15:53:16"
"34868476","34871289","2016-01-19 07:56:37"
"29214288","34875588","2016-01-19 11:27:16"
"21965708","34875686","2016-01-19 11:32:17"
"34876641","34880896","2016-01-19 15:40:25"
"34880710","34881553","2016-01-19 16:09:17"
"34872233","34894845","2016-01-20 08:21:54"
"34901446","34902155","2016-01-20 14:02:44"
"34901123","34903324","2016-01-20 14:55:38"
"34910715","34911240","2016-01-20 21:46:52"
"34907636","34912075","2016-01-20 22:44:48"
"34913409","34913505","2016-01-21 00:49:52"
"34609506","34916137","2016-01-21 05:37:23"
"34872151","34927225","2016-01-21 15:05:17"
"34940765","34943109","2016-01-22 09:23:51"
"34943283","34943391","2016-01-22 09:38:21"
"34946861","34948920","2016-01-22 14:21:57"
"34901654","34952245","2016-01-22 17:06:50"
"34953053","34954088","2016-01-22 19:05:34"
"34974552","34974931","2016-01-24 11:00:48"
"34977786","34977870","2016-01-24 15:55:53"
"34945096","34978097","2016-01-24 16:12:38"
"34985596","34985643","2016-01-25 05:22:46"
"34938286","34990464","2016-01-25 10:36:53"
"34949739","34991793","2016-01-25 11:45:07"
"34993514","34995958","2016-01-25 15:15:55"
"34997016","34997514","2016-01-25 16:31:27"
"35006630","35006681","2016-01-26 03:36:46"
"35012818","35013554","2016-01-26 12:10:03"
"35024899","35025033","2016-01-26 22:11:03"
"35029499","35029807","2016-01-27 05:53:50"
"35026610","35033484","2016-01-27 09:31:52"
"34994224","35036928","2016-01-27 12:06:21"
"35047019","35048069","2016-01-27 21:10:38"
"35046675","35049253","2016-01-27 22:22:45"
"35045924","35050079","2016-01-27 23:22:15"
"35038230","35050474","2016-01-27 23:53:19"
"33547769","35050891","2016-01-28 00:37:10"
"35057091","35058563","2016-01-28 10:15:03"
"35068578","35069082","2016-01-28 18:20:33"
"35068856","35071769","2016-01-28 20:51:28"
"35066633","35072430","2016-01-28 21:29:35"
"35058933","35073528","2016-01-28 22:38:49"
"35082964","35083790","2016-01-29 11:46:57"
"35090361","35090495","2016-01-29 17:28:38"
"35103308","35103851","2016-01-30 16:02:05"
"35090250","35107640","2016-01-30 21:57:45"
"35090706","35112021","2016-01-31 08:58:05"
"35110484","35112104","2016-01-31 09:10:03"
"35114277","35114331","2016-01-31 13:25:04"
"35082034","35114520","2016-01-31 13:46:09"
"35079359","35123864","2016-02-01 05:58:07"
"35165793","35171174","2016-02-03 07:43:30"
"35171505","35174578","2016-02-03 10:33:51"
"35190854","35190937","2016-02-04 01:29:05"
"18180694","35198316","2016-02-04 10:20:01"
"35208161","35208356","2016-02-04 18:05:13"
"35203635","35208651","2016-02-04 18:20:33"
"34842301","35212648","2016-02-04 22:11:56"
"34207804","35220404","2016-02-05 09:24:02"
"35228318","35228527","2016-02-05 16:06:47"
"35219103","35232407","2016-02-05 19:53:52"
"35234849","35234998","2016-02-05 23:00:48"
"35248564","35249710","2016-02-07 04:24:53"
"35248436","35256300","2016-02-07 16:55:25"
"35238737","35267760","2016-02-08 10:48:20"
"35271587","35271900","2016-02-08 14:22:01"
"35221344","35272011","2016-02-08 14:27:52"
"35275112","35275208","2016-02-08 17:04:35"
"33746843","35277937","2016-02-08 19:42:40"
"35297575","35297672","2016-02-09 16:54:11"
"35297905","35301835","2016-02-09 20:45:45"
"35285590","35301851","2016-02-09 20:46:33"
"35302510","35302913","2016-02-09 21:52:41"
"35315668","35317329","2016-02-10 14:04:02"
"35317400","35317477","2016-02-10 14:11:59"
"35338547","35339159","2016-02-11 12:17:40"
"35350351","35350653","2016-02-11 21:44:03"
"35351009","35351222","2016-02-11 22:19:19"
"35358705","35358850","2016-02-12 09:21:28"
"35362938","35363040","2016-02-12 12:46:34"
"35367929","35368344","2016-02-12 17:07:25"
"35390489","35390593","2016-02-14 10:12:09"
"35412026","35412298","2016-02-15 14:46:51"
"35414288","35415467","2016-02-15 17:28:42"
"35335659","35427121","2016-02-16 08:14:43"
"35429036","35429650","2016-02-16 10:14:50"
"35431498","35432747","2016-02-16 12:33:22"
"35433578","35433790","2016-02-16 13:21:35"
"35427386","35434581","2016-02-16 14:00:16"
"35353921","35449909","2016-02-17 06:58:17"
"35473856","35475161","2016-02-18 07:20:19"
"35496265","35496278","2016-02-19 02:31:28"
"35465916","35503474","2016-02-19 10:50:39"
"35513350","35515403","2016-02-19 21:30:43"
"35529454","35529917","2016-02-20 22:33:09"
"35537837","35537993","2016-02-21 15:29:09"
"35541849","35542222","2016-02-21 21:20:39"
"35545029","35545115","2016-02-22 02:59:41"
"35548191","35549484","2016-02-22 09:01:31"
"35527495","35550147","2016-02-22 09:36:28"
"35555532","35555638","2016-02-22 14:03:36"
"34357680","35561230","2016-02-22 18:35:22"
"35565766","35568684","2016-02-23 04:11:28"
"35584461","35584764","2016-02-23 17:55:46"
"35584879","35585314","2016-02-23 18:27:12"
"35585855","35591500","2016-02-24 01:16:45"
"35613262","35613589","2016-02-24 21:33:37"
"35626119","35626818","2016-02-25 12:05:54"
"35624892","35627889","2016-02-25 12:52:27"
"35633539","35639207","2016-02-25 21:58:09"
"35639715","35639948","2016-02-25 22:46:47"
"35639223","35642840","2016-02-26 03:23:04"
"35646037","35646579","2016-02-26 08:10:43"
"35619313","35651938","2016-02-26 12:36:26"
"35663650","35666129","2016-02-27 05:33:17"
"35628599","35676154","2016-02-27 22:18:46"
"35242376","35687001","2016-02-28 19:09:22"
"35708611","35709006","2016-02-29 20:29:08"
"35714318","35714941","2016-03-01 04:55:01"
"35713053","35715165","2016-03-01 05:15:34"
"35734182","35735380","2016-03-01 23:04:45"
"35715853","35739065","2016-03-02 05:18:20"
"35750919","35752834","2016-03-02 16:25:39"
"35753254","35754179","2016-03-02 17:30:27"
"35757389","35757602","2016-03-02 20:38:31"
"35762926","35766297","2016-03-03 07:58:07"
"35611631","35786714","2016-03-04 02:04:44"
"35785628","35799750","2016-03-04 15:26:40"
"35816481","35818079","2016-03-05 18:32:28"
"35815261","35823982","2016-03-06 06:41:35"
"35827624","35828791","2016-03-06 15:33:11"
"35567077","35835615","2016-03-07 03:18:18"
"35836664","35837093","2016-03-07 05:57:17"
"35843088","35843191","2016-03-07 12:00:02"
"35835927","35847783","2016-03-07 15:38:17"
"35850217","35850363","2016-03-07 17:42:44"
"35853392","35854279","2016-03-07 21:21:21"
"35754727","35854973","2016-03-07 22:01:58"
"35873532","35879248","2016-03-08 22:25:22"
"35880963","35881049","2016-03-09 01:00:49"
"35758553","35893560","2016-03-09 13:53:47"
"20070053","35897091","2016-03-09 16:23:53"
"35899179","35899283","2016-03-09 18:07:29"
"35904015","35904575","2016-03-09 23:15:53"
"35921488","35925033","2016-03-10 19:01:44"
"35954964","35955215","2016-03-12 08:01:47"
"35956863","35959648","2016-03-12 15:37:34"
"35963916","35964285","2016-03-12 22:47:50"
"35963686","35965147","2016-03-13 00:40:07"
"35988369","35988950","2016-03-14 13:32:42"
"35988701","35989206","2016-03-14 13:44:21"
"35983553","35991371","2016-03-14 15:19:05"
"35998169","35999746","2016-03-14 23:06:01"
"36013365","36013646","2016-03-15 14:08:26"
"36017525","36017921","2016-03-15 17:17:21"
"33745267","36019893","2016-03-15 19:01:34"
"944511","36039597","2016-03-16 15:08:15"
"36056747","36064935","2016-03-17 15:25:54"
"36069008","36069344","2016-03-17 18:54:55"
"35914834","36093048","2016-03-18 19:47:22"
"36101889","36102877","2016-03-19 14:20:58"
"36106945","36107082","2016-03-19 20:58:53"
"36127150","36128420","2016-03-21 10:23:09"
"36099831","36142653","2016-03-21 22:15:10"
"36145598","36145729","2016-03-22 03:42:32"
"36169578","36170466","2016-03-23 05:28:27"
"36170649","36171505","2016-03-23 06:49:17"
"36185581","36186294","2016-03-23 18:43:39"
"36159659","36197986","2016-03-24 10:28:12"
"36185623","36204603","2016-03-24 15:58:14"
"36206501","36206661","2016-03-24 17:42:50"
"31338927","36212597","2016-03-25 01:12:38"
"36213020","36214148","2016-03-25 04:44:25"
"25420182","36218700","2016-03-25 11:01:33"
"36215447","36227984","2016-03-25 21:03:08"
"36229207","36229443","2016-03-25 23:01:19"
"36229572","36230737","2016-03-26 01:50:30"
"36191281","36237794","2016-03-26 16:27:50"
"36236930","36241188","2016-03-26 21:38:00"
"36243192","36243400","2016-03-27 03:06:23"
"36250482","36250502","2016-03-27 17:41:33"
"36250607","36250914","2016-03-27 18:20:35"
"36252951","36253496","2016-03-27 22:33:44"
"36236503","36254686","2016-03-28 01:36:23"
"36270416","36271519","2016-03-28 21:28:57"
"35999613","36272687","2016-03-28 23:05:01"
"36273905","36279890","2016-03-29 09:07:18"
"36277604","36280288","2016-03-29 09:25:44"
"36288448","36293482","2016-03-29 19:31:13"
"36302344","36307040","2016-03-30 11:08:43"
"36306571","36307684","2016-03-30 11:37:29"
"36295461","36315271","2016-03-30 17:03:26"
"36303829","36329401","2016-03-31 09:28:59"
"36322139","36336311","2016-03-31 14:29:05"
"36348559","36350189","2016-04-01 07:14:22"
"36366786","36366897","2016-04-01 22:38:54"
"36369735","36369989","2016-04-02 06:29:08"
"36387154","36389512","2016-04-03 18:37:51"
"36251605","36419057","2016-04-05 06:49:06"
"36444414","36445996","2016-04-06 08:48:47"
"36461815","36462055","2016-04-06 20:49:09"
"36464840","36464985","2016-04-07 01:12:12"
"36474827","36475005","2016-04-07 11:35:23"
"36476846","36477562","2016-04-07 13:24:17"
"36477976","36478942","2016-04-07 14:16:52"
"36477629","36479406","2016-04-07 14:35:03"
"36480107","36480426","2016-04-07 15:16:24"
"36496229","36496286","2016-04-08 09:37:11"
"36499137","36499532","2016-04-08 12:25:23"
"36500733","36501425","2016-04-08 13:53:56"
"36473444","36506028","2016-04-08 17:42:07"
"36530940","36531554","2016-04-10 15:19:59"
"36503620","36535582","2016-04-10 21:09:22"
"36547420","36548278","2016-04-11 12:07:57"
"36547443","36548993","2016-04-11 12:40:35"
"36552696","36556425","2016-04-11 18:27:59"
"36571298","36572803","2016-04-12 12:07:13"
"36383390","36581715","2016-04-12 18:54:03"
"35073656","36586552","2016-04-13 00:41:25"
"36589261","36592605","2016-04-13 08:23:34"
"36592251","36592672","2016-04-13 08:26:48"
"30752525","36617122","2016-04-14 08:04:34"
"36626992","36627380","2016-04-14 15:18:22"
"36627531","36627638","2016-04-14 15:30:20"
"36627518","36633937","2016-04-14 21:02:10"
"36633373","36634137","2016-04-14 21:14:39"
"36637000","36637096","2016-04-15 02:06:57"
"36649898","36650553","2016-04-15 14:58:11"
"36632831","36651112","2016-04-15 15:24:23"
"36640007","36662253","2016-04-16 09:08:45"
"36660176","36663498","2016-04-16 11:25:12"
"36656392","36675952","2016-04-17 11:34:19"
"36676382","36676454","2016-04-17 12:26:20"
"36677387","36677919","2016-04-17 14:38:10"
"36680037","36683479","2016-04-17 23:46:35"
"36625927","36696123","2016-04-18 13:58:00"
"36693487","36699257","2016-04-18 16:15:54"
"36701804","36701845","2016-04-18 18:39:55"
"36709687","36713313","2016-04-19 08:51:20"
"36723468","36723672","2016-04-19 16:01:25"
"36722409","36726233","2016-04-19 18:09:31"
"36726196","36728431","2016-04-19 20:08:35"
