owneruserid,reputation,userviews,creationdate
"116891","14479","1159","2009-06-03 20:37:32"
"116892","2623","377","2009-06-03 20:39:54"
"117131","105","106","2009-06-04 07:25:30"
"117185","365","31","2009-06-04 08:50:07"
"117256","1287","1088","2009-06-04 10:50:24"
"117353","290","104","2009-06-04 13:39:21"
"117507","9729","1640","2009-06-03 22:33:15"
"118211","3512","415","2009-06-05 18:31:22"
"118218","5387","337","2009-06-05 18:42:23"
"118260","630","96","2009-06-05 19:48:51"
"118391","9306","565","2009-06-06 01:45:05"
"118651","906","94","2009-06-06 21:30:49"
"118787","387","49","2009-06-07 11:11:36"
"118843","1902","165","2009-06-07 15:26:40"
"118889","3217","147","2009-06-07 17:45:14"
"119145","1041","86","2009-06-08 10:56:17"
"119253","2555","166","2009-06-08 14:31:47"
"119479","6789","293","2009-06-08 22:05:32"
"119669","5848","574","2009-06-09 08:32:48"
"120234","4549","299","2009-06-10 01:14:37"
"120427","684","132","2009-06-10 10:05:14"
"120485","1245","219","2009-06-10 12:13:21"
"120690","195","55","2009-06-10 17:19:00"
"120763","2100","85","2009-06-10 18:34:46"
"120782","999","213","2009-06-10 18:52:34"
"120824","445","56","2009-06-10 19:35:25"
"120857","163","16","2009-06-10 20:21:53"
"121028","1004","227","2009-06-11 02:24:30"
"121364","34945","3058","2009-06-11 14:20:57"
"121470","10087","342","2009-06-11 16:49:29"
"121654","95","19","2009-06-11 22:13:03"
"122091","2278","97","2009-06-12 15:25:02"
"122528","21254","835","2009-06-13 18:06:38"
"123429","26077","943","2009-06-15 23:15:06"
"123438","1785","113","2009-06-15 23:54:49"
"123927","23608","889","2009-06-16 20:42:39"
"124190","33","21","2009-06-17 08:52:35"
"124504","21512","1184","2009-06-17 17:07:59"
"124563","3106","298","2009-06-17 18:29:02"
"124800","2942","121","2009-06-18 02:24:13"
"125062","644","158","2009-06-18 12:23:05"
"125356","21429","1170","2009-06-18 20:01:01"
"125380","33819","1954","2009-06-18 20:38:16"
"125799","613","54","2009-06-19 15:00:32"
"125804","3665","319","2009-06-19 15:06:22"
"125867","87","33","2009-06-19 17:24:18"
"126416","2118","184","2009-06-21 08:05:16"
"126545","7716","1017","2009-06-21 19:04:55"
"126978","897","143","2009-06-22 14:37:26"
"127139","579","155","2009-06-22 19:13:11"
"127193","17215","801","2009-06-22 20:57:14"
"127453","439","80","2009-06-23 09:17:41"
"127606","2723","265","2009-06-23 14:25:44"
"128028","15924","1957","2009-06-24 07:03:36"
"128507","2710","140","2009-06-24 22:12:52"
"128662","15278","2514","2009-06-25 07:09:04"
"128735","1086","114","2009-06-25 10:16:40"
"129089","4719","181","2009-06-25 21:09:12"
"129124","3227","1068","2009-06-25 22:36:02"
"129164","38477","2256","2009-06-26 01:58:11"
"129209","5986","355","2009-06-26 05:13:44"
"129489","2237","81","2009-06-26 15:21:42"
"130164","16853","3238","2009-06-28 21:33:16"
"130749","94","29","2009-06-30 00:11:34"
"131120","11173","1245","2009-06-30 14:32:56"
"131504","1326","61","2009-07-01 06:24:58"
"132461","2438","127","2009-07-02 19:22:27"
"132528","33184","1860","2009-07-02 22:34:42"
"132728","14378","933","2009-07-03 09:54:08"
"132765","3774","239","2009-07-03 11:17:57"
"132931","18387","1029","2008-10-24 15:39:06"
"133208","2314","285","2009-07-04 20:43:22"
"133221","1861","343","2009-07-04 22:12:00"
"133440","85","394","2009-07-05 20:13:00"
"133514","17373","1288","2009-07-06 04:44:25"
"133617","1453","168","2009-07-06 10:21:38"
"133802","118244","8352","2009-07-06 17:19:02"
"134202","12309","529","2009-07-07 11:41:28"
"134485","1524","204","2009-07-07 19:42:39"
"134973","4483","554","2009-07-08 14:05:35"
"135441","40158","5038","2009-07-09 05:53:52"
"135844","12525","804","2009-07-09 18:55:30"
"135867","173","47","2009-07-09 19:24:30"
"136298","539","132","2009-07-10 13:51:18"
"136644","1184","92","2009-07-11 06:11:18"
"136650","2494","202","2009-07-11 07:05:15"
"136659","4463","380","2009-07-11 08:04:12"
"136719","233","64","2009-07-11 12:23:35"
"137317","39659","3045","2009-07-13 09:51:55"
"137412","227","26","2009-07-13 12:49:37"
"137468","2997","196","2009-07-13 14:32:32"
"137696","557","79","2009-07-13 20:46:23"
"137967","880","89","2009-07-14 10:00:57"
"138060","3078","383","2009-07-14 13:15:08"
"138356","2505","99","2009-07-14 22:11:08"
"138576","1753","192","2009-07-15 08:51:15"
"138578","33880","5030","2009-07-15 08:54:45"
"138604","25673","1899","2009-07-15 09:38:42"
"139083","280","70","2009-07-15 23:37:51"
"140070","8371","1707","2009-07-17 10:22:49"
"140187","4492","411","2009-07-17 14:02:19"
"140374","313","52","2009-07-17 19:13:59"
"141203","7515","418","2009-07-20 06:45:18"
"141689","6104","380","2009-07-20 22:04:07"
"141831","13949","1079","2009-07-21 07:47:37"
"142168","16995","1208","2009-07-21 16:58:05"
"142233","5373","6929","2009-07-21 18:56:26"
"142668","4692","240","2009-07-22 09:37:05"
"142976","3741","354","2009-07-22 16:08:44"
"143295","30139","3854","2009-07-22 23:49:12"
"143725","12997","347","2009-07-23 13:28:14"
"143838","768","117","2009-07-23 15:46:04"
"144140","8547","803","2009-07-23 23:38:33"
"144250","985","217","2009-07-24 06:03:57"
"144983","7200","405","2009-07-25 12:44:18"
"145077","10719","1001","2009-07-25 19:29:29"
"146048","2612","110","2009-07-27 22:37:17"
"146077","23933","3380","2009-07-28 00:21:46"
"146197","4739","944","2009-07-28 07:22:43"
"146289","18294","699","2009-07-28 09:43:13"
"146588","6927","423","2009-07-28 18:09:28"
"146812","1027","145","2009-07-29 03:12:02"
"147265","3207","495","2009-07-29 17:13:45"
"147592","43","15","2009-07-30 05:00:09"
"147937","9279","314","2009-07-30 16:29:41"
"148051","1171","175","2009-07-30 19:17:53"
"148298","3144","695","2009-07-31 06:20:52"
"148761","6212","609","2009-07-31 22:56:08"
"149664","22349","747","2009-08-03 11:09:18"
"150319","445","65","2009-08-04 12:31:03"
"151186","3167","191","2009-08-05 16:39:21"
"152517","2473","171","2009-08-07 14:12:55"
"152859","3522","263","2009-08-08 03:46:23"
"153006","956","48","2009-08-08 15:59:31"
"153562","2195","154","2009-08-10 07:29:18"
"153737","6482","364","2009-08-10 13:45:23"
"153886","6988","282","2009-08-10 17:59:39"
"155085","1926","148","2009-08-12 13:32:06"
"155293","9581","836","2009-08-12 18:14:45"
"155638","911","111","2009-08-13 08:10:58"
"156241","51","4","2009-08-14 04:18:59"
"156499","3435","162","2009-08-14 13:35:25"
"156611","4359","189","2009-08-14 16:32:33"
"156814","3652","229","2009-08-15 03:24:08"
"157427","608","69","2009-08-16 20:52:29"
"157683","129","37","2009-08-17 10:54:42"
"157825","29","12","2009-08-17 15:14:57"
"157939","57","3","2009-08-17 18:40:57"
"158132","980","194","2009-08-18 02:22:16"
"158676","82657","4831","2009-08-18 17:53:54"
"158710","915","177","2009-08-18 18:51:18"
"159346","3342","206","2009-08-19 14:46:28"
"160103","109","15","2009-08-20 14:33:48"
"160604","4105","183","2009-08-21 07:27:06"
"160990","16163","897","2009-08-21 18:43:25"
"161036","10703","386","2009-08-21 20:22:36"
"161222","5736","418","2009-08-22 07:55:46"
"161250","3192","269","2009-08-22 10:41:20"
"161746","16516","902","2009-08-23 23:37:01"
"162217","1267","123","2009-08-24 17:59:50"
"162313","1573","155","2009-08-24 21:01:38"
"163072","1061","217","2009-08-25 20:51:04"
"163086","2114","125","2009-08-25 21:02:39"
"163088","377","35","2009-08-25 21:04:53"
"163176","746","88","2009-08-26 00:30:45"
"163324","1107","109","2009-08-26 07:29:45"
"163673","628","51","2009-08-26 16:52:10"
"163799","7020","797","2009-08-26 20:33:10"
"163872","559","38","2009-08-26 23:11:22"
"164236","2866","117","2009-08-27 14:03:33"
"164589","1175","123","2009-08-28 01:45:01"
"164602","14949","1073","2009-08-28 02:24:13"
"165170","1093","64","2009-08-28 23:53:13"
"165309","13233","1877","2009-08-29 09:52:13"
"166000","806","83","2009-08-31 12:54:41"
"166132","18104","512","2009-08-31 17:51:13"
"166210","2036","234","2009-08-31 20:09:17"
"166251","18684","2794","2009-08-31 21:40:12"
"166461","3871","218","2009-09-01 08:30:15"
"167670","7526","1543","2009-09-03 05:56:09"
"167967","917","115","2009-09-03 15:27:31"
"168202","2464","80","2009-09-03 22:53:01"
"168214","779","21","2009-09-03 23:15:23"
"168288","46931","3776","2009-09-04 03:30:38"
"168465","20328","1356","2009-09-04 11:37:44"
"168719","7346","3249","2009-09-04 19:13:10"
"168837","2040","282","2009-09-05 00:14:00"
"169164","3555","421","2009-09-06 05:25:01"
"169714","5531","1589","2009-09-07 13:35:28"
"170007","1133","689","2009-09-08 07:02:32"
"170614","2129","130","2009-09-09 06:34:26"
"170664","8352","1571","2009-09-09 08:08:12"
"170842","48559","1472","2009-09-09 12:50:15"
"170986","5210","573","2009-09-09 17:21:47"
"170990","1078","109","2009-09-09 17:24:09"
"171461","78026","5283","2009-09-10 14:07:32"
"171523","3405","324","2009-09-10 15:34:09"
"171687","317","35","2009-09-10 20:35:40"
"172265","8383","427","2009-09-11 20:46:23"
"172322","35228","2858","2009-09-11 23:11:55"
"173281","5212","367","2009-09-14 17:26:10"
"174593","982","167","2009-09-16 20:24:42"
"175084","4100","628","2009-09-17 16:56:12"
"175113","3992","164","2009-09-17 17:46:35"
"175169","4475","480","2009-09-17 19:23:16"
"175250","9581","492","2009-09-17 23:03:09"
"175399","17375","1014","2009-09-18 08:33:06"
"175591","234","15","2009-09-18 14:53:42"
"175893","19574","1024","2009-09-19 09:35:11"
"176075","22852","1234","2009-09-20 00:06:04"
"176210","1999","281","2009-09-20 13:52:06"
"176235","1847","89","2009-09-20 15:30:07"
"176284","289","27","2009-09-20 18:49:29"
"176469","1551","148","2009-09-21 09:29:55"
"176470","548","48","2009-09-21 09:32:34"
"176603","20242","898","2009-09-21 14:33:56"
"176923","46127","2768","2009-09-22 03:45:44"
"176978","3372","726","2009-09-22 06:47:20"
"177222","20273","1970","2009-09-22 15:00:29"
"177758","4072","933","2009-09-23 11:44:55"
"178340","89","9","2009-09-24 09:25:20"
"178643","1913","1054","2009-09-24 18:36:51"
"178757","21994","1459","2009-09-24 22:23:56"
"179478","67","9","2009-09-26 13:38:57"
"180247","25643","2231","2009-09-28 10:13:09"
"180386","98","20","2009-09-28 13:49:02"
"180389","249","25","2009-09-28 13:51:49"
"180430","13025","1074","2009-09-28 14:32:27"
"181310","15562","841","2009-09-29 17:56:15"
"181337","8239","545","2009-09-29 18:39:42"
"181947","5039","704","2009-09-30 16:00:44"
"182428","11","2","2009-10-01 10:46:21"
"182671","2385","219","2009-10-01 18:07:20"
"182709","7631","546","2009-10-01 19:18:24"
"182919","313","101","2009-10-02 05:23:39"
"182971","66276","3650","2009-10-02 08:36:34"
"183487","2806","103","2009-10-03 05:11:22"
"184011","119","761","2009-10-04 18:23:27"
"184057","3233","212","2009-10-04 21:08:04"
"184572","14772","1600","2009-10-05 19:58:19"
"185043","305","115","2009-10-06 14:57:57"
"185387","4590","387","2009-10-07 04:27:14"
"185764","367","30","2009-10-07 16:22:51"
"185882","37442","1567","2009-10-07 19:27:41"
"186116","6547","457","2009-10-08 04:10:18"
"186418","1073","192","2009-10-08 14:22:13"
"186636","52735","2866","2009-10-08 18:52:44"
"186655","2177","111","2009-07-22 23:25:37"
"186825","563","30","2009-10-08 23:38:19"
"186914","2179","149","2009-10-09 04:48:50"
"187099","1339","88","2009-10-09 10:46:07"
"187415","549","105","2009-10-09 20:00:32"
"187538","1488","185","2009-10-10 04:03:20"
"187752","11363","666","2009-10-10 18:45:50"
"187807","1141","116","2009-10-10 22:13:24"
"188326","1625","181","2009-10-12 09:50:40"
"188442","11","12","2009-10-12 13:39:38"
"188537","1487","101","2009-10-12 16:14:31"
"188711","474","36","2009-10-12 22:03:23"
"189045","769","74","2009-10-13 12:03:02"
"189198","18399","1705","2009-10-13 15:17:59"
"189618","9931","1192","2009-10-14 06:15:47"
"190198","2581","115","2009-10-14 21:40:15"
"190446","10080","699","2009-10-15 08:39:52"
"190592","4826","234","2009-10-15 12:43:12"
"190612","3541","105","2009-10-15 13:16:57"
"190830","13","7","2009-10-15 19:13:47"
"190971","105","1","2009-10-16 00:17:48"
"191474","5539","280","2009-10-16 21:40:04"
"191877","1104","189","2009-10-18 01:46:18"
"192308","5266","293","2009-10-19 08:57:49"
"192399","3","3","2009-10-19 12:01:40"
"192727","8281","327","2009-10-19 22:25:42"
"192729","45562","3029","2009-10-19 22:30:00"
"193076","241","13","2009-10-20 12:38:47"
"193258","1795","187","2009-10-20 17:00:19"
"193811","669","38","2009-10-21 13:27:51"
"193823","278","30","2009-10-21 13:42:48"
"193973","548","46","2009-10-21 17:15:02"
"194721","1490","253","2009-10-22 16:17:54"
"194794","2555","187","2009-10-22 18:04:03"
"194940","55233","3708","2009-10-22 22:24:02"
"195168","169","14","2009-10-22 09:13:49"
"195468","503","32","2009-10-23 17:03:58"
"195486","7726","478","2009-10-23 17:33:48"
"195521","103","10","2009-10-23 18:12:07"
"195983","4910","953","2009-10-24 20:35:31"
"196666","2479","117","2009-10-26 14:24:55"
"197546","18919","1353","2009-10-27 18:11:18"
"197555","45","17","2009-10-27 18:28:26"
"198032","121","59","2009-10-28 11:49:52"
"198323","161","8","2009-10-28 17:59:17"
"198490","217","27","2009-10-28 22:27:27"
"198506","1372","104","2009-10-28 22:56:06"
"198723","57","5","2009-10-29 08:07:11"
"199085","847","29","2009-10-29 17:00:59"
"199201","2991","138","2009-10-29 20:01:11"
"199225","1256","175","2009-10-29 20:39:22"
"199247","689","50","2009-10-29 21:16:24"
"199359","23","2","2009-10-30 01:35:30"
"200071","98","11","2009-10-31 08:23:45"
"200174","453","46","2009-10-31 15:13:06"
"200521","51","55","2008-12-11 09:28:21"
"200554","1131","95","2009-11-01 17:54:23"
"200882","1613","98","2009-11-02 10:58:15"
"200987","13760","2463","2009-11-02 14:23:29"
"201453","1553","291","2009-11-03 07:31:31"
"202401","685","184","2009-11-04 07:04:08"
"202862","7264","503","2009-11-04 19:00:10"
"202875","41837","2451","2009-11-04 19:14:43"
"202958","2478","117","2009-11-04 21:04:54"
"203512","235","12","2009-11-05 14:57:22"
"203556","47","59","2009-11-05 15:37:19"
"203760","23","25","2009-11-05 16:45:12"
"203915","1213","229","2009-11-05 18:15:12"
"204131","299","28","2009-11-05 20:50:22"
"204180","542","40","2009-11-05 21:24:38"
"204291","2609","87","2009-11-05 23:33:43"
"204467","23937","683","2009-11-06 04:20:43"
"204676","69","7","2009-11-06 10:04:58"
"205052","1478","212","2009-07-30 19:17:29"
"205136","61","12","2009-11-06 19:05:19"
"205152","220","32","2009-11-06 19:24:33"
"206446","67228","2045","2009-11-08 22:19:26"
"206715","1701","271","2009-11-09 08:22:24"
"206852","105","14","2009-11-09 12:27:41"
"207282","2247","188","2009-11-09 20:47:58"
"207717","6083","205","2009-11-10 11:23:53"
"207795","17579","567","2009-11-10 13:37:25"
"207814","821","55","2009-11-10 14:05:17"
"207869","1241","253","2009-11-10 15:14:30"
"208288","11084","977","2009-11-11 00:39:33"
"208348","3662","889","2009-11-11 03:04:55"
"208880","47194","5044","2009-11-11 17:23:51"
"209153","343","39","2009-11-11 23:44:09"
"209259","46663","6924","2009-11-12 04:02:10"
"209502","8029","940","2009-11-12 11:00:53"
"209542","1725","250","2009-11-12 12:04:17"
"210114","12866","959","2009-11-13 01:46:46"
"210367","479","127","2009-11-13 11:12:09"
"210417","3116","711","2009-11-13 12:27:03"
"211392","103","96","2009-11-15 11:22:16"
"211639","199","17","2009-11-15 21:56:27"
"212159","6086","673","2009-11-16 15:36:56"
"213435","3786","202","2009-11-18 02:53:53"
"213902","14066","1239","2009-11-18 16:29:52"
"214048","9422","272","2009-11-18 19:56:50"
"214572","21","9","2009-11-19 13:01:49"
"215031","592","41","2009-11-19 22:18:37"
"215042","7087","1102","2009-02-21 19:11:34"
"215601","33","6","2009-11-20 16:41:14"
"216012","8463","349","2009-11-21 08:49:28"
"216207","360","19","2009-11-21 20:00:05"
"216214","660","46","2009-11-21 20:13:11"
"216636","2502","212","2009-11-22 21:44:34"
"217080","127","25","2009-11-23 14:53:05"
"217370","11","5","2009-11-23 21:33:49"
"217645","145","10","2009-11-24 08:33:19"
"218275","1655","287","2009-11-25 02:56:51"
"218428","480","100","2009-11-25 09:15:22"
"218747","63","17","2009-11-25 16:05:52"
"218930","469","55","2009-11-25 20:48:47"
"219166","13761","969","2009-11-26 06:43:26"
"219437","1494","66","2009-11-26 13:59:26"
"219449","8804","291","2009-11-26 14:11:41"
"220591","2139","161","2009-11-28 19:11:16"
"220899","5510","512","2009-11-29 16:48:06"
"221191","1","3","2009-11-30 08:18:11"
"221459","11","3","2009-11-30 16:35:37"
"221637","427","39","2009-11-30 21:25:09"
"221650","9871","943","2009-07-18 02:50:28"
"221697","11","2","2009-11-30 22:54:36"
"221794","7327","714","2009-12-01 03:20:33"
"222089","33","3","2009-12-01 12:45:39"
"222151","13494","1039","2009-12-01 14:31:28"
"222197","11","3","2009-12-01 15:23:04"
"222262","842","80","2009-12-01 16:48:57"
"223086","229","20","2009-12-02 17:16:41"
"223290","513","113","2009-12-02 21:58:23"
"223742","7341","639","2009-12-03 10:39:52"
"224033","81","14","2009-12-03 16:35:08"
"224192","2726","743","2009-12-03 19:30:29"
"224707","2216","206","2009-12-04 11:45:08"
"224831","2475","136","2009-12-04 14:42:37"
"224995","43","3","2009-12-04 18:38:56"
"225538","1","0","2009-12-05 20:27:41"
"225799","22862","1787","2009-12-06 14:39:09"
"225877","131","45","2009-12-06 17:39:38"
"226001","1715","291","2009-12-06 23:37:49"
"226241","1656","229","2009-12-07 10:05:07"
"226266","12726","409","2009-12-07 10:42:59"
"226391","18751","2028","2009-12-07 14:16:03"
"226431","25924","2713","2009-12-07 15:02:05"
"226619","10626","1365","2009-12-07 19:32:55"
"227411","1705","111","2009-12-08 19:36:12"
"227428","39","16","2009-12-08 20:01:06"
"227567","772","33","2009-12-08 23:15:56"
"228417","1000","56","2009-12-09 23:52:27"
"228478","332","30","2009-12-10 03:01:35"
"228582","1","0","2009-12-10 07:23:51"
"229006","1288","58","2009-12-10 17:37:06"
"229705","1547","162","2009-12-11 15:02:15"
"230392","5574","338","2009-12-12 18:37:17"
"230840","6555","133","2009-12-13 21:23:32"
"231179","2852","417","2009-12-14 10:50:21"
"231246","309","89","2009-12-14 12:47:46"
"231422","900","113","2009-12-14 16:19:55"
"231588","26887","636","2009-12-14 20:08:09"
"231624","8067","909","2009-12-14 21:01:40"
