owneruserid,reputation,userviews,creationdate
"729187","441","149","2011-04-28 11:20:28"
"729623","361","24","2011-04-28 15:26:33"
"730807","27847","3320","2011-04-29 09:50:46"
"731420","43","13","2011-04-29 16:16:30"
"731650","3722","402","2011-04-29 19:17:59"
"731969","193","55","2011-04-30 01:45:01"
"732362","367","36","2011-04-30 12:03:05"
"732406","31","4","2011-04-30 13:09:17"
"733389","23","5","2011-05-01 15:06:04"
"733962","537","50","2011-05-02 05:31:16"
"734298","4611","650","2011-05-02 10:26:15"
"736196","2821","293","2011-05-03 13:19:21"
"736331","1143","69","2011-05-03 14:31:09"
"736574","117","12","2011-05-03 16:53:15"
"736922","239","39","2011-05-03 21:07:52"
"737540","1788","276","2011-05-04 07:43:15"
"737629","3697","496","2011-05-04 08:47:49"
"737993","293","29","2011-05-04 12:42:10"
"738289","469","27","2011-05-04 15:11:22"
"739396","23","4","2011-05-05 07:24:42"
"739674","83","17","2011-05-05 10:06:59"
"739819","1","0","2011-05-05 11:30:00"
"739950","1409","78","2011-05-05 12:43:39"
"739986","339","82","2011-05-05 13:00:00"
"741608","1","0","2011-05-06 10:57:00"
"741700","1","9","2011-05-06 11:57:10"
"741795","2521","731","2011-05-06 12:52:38"
"742103","1035","118","2011-05-06 16:04:36"
"742214","11","3","2011-05-06 17:30:41"
"743483","2882","170","2011-05-07 22:31:31"
"744207","1547","198","2011-05-08 20:21:18"
"744265","45","4","2011-05-08 21:36:38"
"744894","71","7","2011-05-09 09:44:07"
"745717","591","39","2011-05-09 19:29:03"
"746845","1059","64","2011-05-10 12:39:49"
"746849","171","10","2011-05-10 12:42:08"
"747536","9631","829","2011-05-10 20:15:49"
"747600","23","4","2011-05-10 20:58:39"
"747887","269","27","2011-05-11 02:00:58"
"748466","707","165","2011-05-11 10:39:20"
"748746","2554","122","2011-05-11 13:16:52"
"750040","16497","2156","2011-05-12 06:37:52"
"750249","123","22","2011-05-12 08:58:23"
"750500","33","15","2011-05-12 11:55:10"
"750565","1800","133","2011-05-12 12:45:36"
"751096","2511","231","2011-05-12 18:16:29"
"751689","2519","528","2011-05-13 02:48:11"
"752639","33","5","2011-05-13 15:25:52"
"752713","61","14","2011-05-13 16:15:32"
"752831","1","2","2011-05-13 18:06:59"
"753352","875","127","2011-05-14 06:12:50"
"753669","489","157","2011-05-14 14:02:12"
"753716","325","50","2011-05-14 15:02:57"
"754051","41","2","2011-05-14 22:43:26"
"754436","11","1","2011-05-15 12:05:32"
"754477","822","162","2011-05-15 13:01:40"
"754822","51","3","2011-05-15 20:22:12"
"754921","55","7","2011-05-15 23:30:17"
"756421","103","10","2011-05-16 21:49:43"
"756859","784","202","2011-05-17 06:51:31"
"757825","893","41","2011-05-17 17:11:44"
"758298","3831","168","2011-05-17 23:24:36"
"758323","853","370","2011-05-17 23:55:30"
"758982","344","55","2011-05-18 10:22:17"
"759076","22890","1881","2011-05-18 11:26:45"
"759196","1656","168","2011-05-18 12:42:17"
"759280","41","5","2011-05-18 13:31:51"
"761467","314","97","2011-05-19 16:50:21"
"761976","1112","73","2011-05-20 00:45:27"
"762522","655","90","2011-05-20 10:02:09"
"762594","321","48","2011-05-20 10:53:21"
"763029","9572","3204","2011-05-20 15:55:58"
"763472","653","51","2011-05-20 22:08:27"
"763794","363","43","2011-05-21 08:19:47"
"764108","55","46","2011-05-21 15:46:49"
"764344","101","29","2011-05-21 22:49:39"
"764446","9359","682","2011-05-22 02:48:39"
"764816","418","31","2011-05-22 13:28:28"
"765971","6878","400","2011-05-23 12:16:10"
"766006","5256","289","2011-05-23 12:38:14"
"766233","3590","318","2011-05-23 15:00:32"
"766571","85","34","2011-05-23 19:25:42"
"766713","750","56","2011-05-23 21:03:22"
"767108","86","5","2011-05-24 04:49:03"
"767181","541","17","2011-05-24 06:04:57"
"767303","4885","288","2011-05-24 07:37:01"
"767835","869","80","2011-05-02 10:02:36"
"767882","778","145","2011-05-24 14:10:02"
"767896","731","96","2011-05-24 14:17:13"
"768125","2157","389","2011-05-24 16:28:35"
"768347","1","5","2011-05-24 18:56:46"
"768691","529","99","2011-05-25 00:04:49"
"768985","49","30","2011-05-25 06:05:20"
"769532","21","3","2011-05-25 12:15:39"
"769655","1045","147","2011-05-25 13:27:55"
"771217","2700","194","2011-05-26 11:35:46"
"771870","181","11","2011-05-26 18:47:53"
"772170","1936","156","2011-05-26 22:26:39"
"774217","1247","179","2011-05-28 10:05:07"
"774970","1282","128","2011-05-29 08:24:30"
"775345","18502","2539","2011-05-29 17:38:26"
"776864","336","41","2011-05-30 22:46:58"
"777085","1125","1081","2011-05-31 04:52:05"
"777143","81","21","2011-05-31 05:53:56"
"777443","1034","149","2011-05-31 09:59:01"
"778166","2696","153","2011-05-31 18:17:53"
"778214","11","2","2011-05-31 19:02:53"
"779408","21289","2955","2011-06-01 12:55:04"
"779781","757","51","2011-06-01 16:16:30"
"780281","1667","218","2011-06-01 22:40:48"
"780828","13","5","2011-06-02 09:01:02"
"782104","11381","1786","2011-06-03 02:40:55"
"783899","13","12","2011-06-04 11:59:57"
"784088","2665","223","2011-06-04 16:24:37"
"784250","307","37","2011-06-04 20:35:58"
"784909","4890","372","2011-06-05 16:51:44"
"785494","6177","277","2011-06-06 07:04:23"
"785535","3099","509","2011-04-16 08:34:23"
"785680","729","47","2011-06-06 09:47:27"
"785928","301","17","2011-06-06 12:51:31"
"786872","357","93","2011-06-07 05:20:21"
"786932","499","101","2011-06-07 06:37:12"
"787407","1892","192","2011-06-07 12:06:06"
"787493","178","46","2011-06-07 13:06:29"
"787615","1098","82","2011-06-07 14:13:45"
"788169","3461","320","2011-06-07 20:08:40"
"788848","595","30","2011-06-08 08:49:24"
"788869","271","5","2011-06-08 09:01:46"
"790124","1299","175","2011-06-09 01:34:57"
"790581","3789","851","2011-06-07 09:56:47"
"791036","483","46","2011-06-09 13:49:48"
"791749","263","95","2011-06-09 21:22:03"
"793970","653","18","2011-06-11 13:14:30"
"794242","16969","1375","2011-06-11 19:42:01"
"794304","183","46","2011-06-11 21:14:36"
"796400","768","101","2011-06-13 18:08:28"
"796576","1696","214","2011-06-13 20:21:36"
"797942","1765","330","2011-06-14 15:16:02"
"798417","723","66","2011-06-14 20:02:45"
"798452","1480","150","2011-06-14 20:25:46"
"798502","7516","705","2011-06-14 21:01:17"
"798528","75","27","2011-06-14 21:15:14"
"799134","164","51","2011-06-15 07:37:30"
"800409","1788","123","2011-06-15 20:58:56"
"801487","289","114","2011-06-16 12:55:35"
"801763","1415","238","2011-06-16 15:19:40"
"802049","43","4","2011-06-16 18:04:59"
"802467","903","101","2011-06-16 23:57:22"
"802482","4007","523","2011-04-29 15:02:23"
"802778","4575","261","2011-06-17 06:26:58"
"803025","65","13","2011-06-17 10:13:04"
"803277","173","677","2011-06-17 13:14:56"
"803584","13","2","2011-06-17 16:22:27"
"805283","21","1","2011-06-19 11:43:52"
"805623","63","8","2011-06-19 18:41:17"
"805703","167","33","2011-06-19 20:15:00"
"806106","4261","1322","2011-06-20 06:05:02"
"807210","1498","119","2011-06-20 18:41:52"
"807595","2718","249","2011-06-21 00:56:06"
"808298","2257","212","2011-06-21 11:09:20"
"808409","1942","181","2011-06-21 12:25:04"
"809230","816","151","2011-06-21 20:39:34"
"809904","2160","251","2011-06-22 07:46:17"
"810297","680","85","2011-06-22 12:13:08"
"810804","61","28","2011-06-22 16:55:06"
"810830","3161","209","2011-06-22 17:12:40"
"811433","3139","261","2011-06-23 02:10:25"
"812120","527","82","2011-06-23 11:43:23"
"812272","3049","159","2011-06-23 13:13:51"
"775982","5039","250","2010-10-04 04:32:45"
"775770","1","6","2011-05-30 05:36:23"
"773142","191","35","2011-05-27 13:15:45"
"772886","1","1","2011-05-27 10:23:25"
"772832","63","59","2011-05-27 09:45:24"
"772821","127","49","2011-05-11 22:15:39"
"796908","169","48","2011-06-14 02:03:30"
"776765","667","281","2011-05-30 20:42:05"
"776546","5518","351","2011-05-30 16:43:46"
"793361","1703","206","2011-06-10 20:40:43"
"812723","23","6","2011-06-23 17:21:13"
"813040","5710","605","2011-06-23 20:23:55"
"813142","23376","622","2011-06-23 21:31:07"
"813951","23777","1879","2011-06-24 11:09:12"
"814389","11871","505","2011-06-24 16:08:38"
"814422","902","145","2011-06-24 16:36:39"
"815400","625","35","2011-06-25 14:27:41"
"815749","4964","817","2011-06-25 23:04:21"
"816410","164","14","2011-06-26 18:43:03"
"816432","109","12","2011-06-26 19:12:40"
"816630","2924","182","2011-06-27 00:17:46"
"816868","109","49","2011-06-27 06:42:10"
"818284","21","0","2011-06-27 23:40:12"
"818557","7013","1006","2011-06-28 05:29:41"
"818898","35","14","2011-06-26 09:34:54"
"818994","11","1","2011-06-28 10:48:58"
"819364","6736","245","2011-06-28 14:36:06"
"819651","3910","678","2011-06-28 17:18:58"
"819662","6304","608","2011-06-28 17:24:08"
"819814","6197","820","2011-06-28 19:08:36"
"820393","332","74","2011-06-29 04:54:25"
"821176","253","45","2011-06-29 13:25:16"
"822127","313","13","2011-06-30 00:02:07"
"822148","11","3","2011-06-30 00:26:35"
"823120","151","19","2011-06-30 13:21:47"
"823496","133","15","2011-06-30 17:09:53"
"823991","4784","567","2011-06-30 23:28:01"
"824546","2195","398","2011-07-01 08:54:32"
"824751","4207","397","2011-07-01 11:16:06"
"825948","387","26","2011-07-02 09:53:26"
"825952","29","47","2011-07-02 10:06:17"
"826898","4220","508","2011-07-03 13:00:51"
"827152","588","82","2011-07-03 18:37:26"
"827525","1968","363","2011-07-04 04:45:00"
"827663","1229","178","2011-07-04 07:19:13"
"827744","79","2","2011-07-04 08:11:49"
"827934","23","8","2011-07-04 10:24:48"
"829849","1816","91","2011-07-05 14:02:41"
"829930","1155","235","2011-07-05 14:42:44"
"831498","5892","1137","2011-07-06 11:53:23"
"831913","5268","424","2011-07-06 15:32:22"
"832087","3","6","2011-07-06 17:25:36"
"832267","41","8","2011-07-06 19:37:25"
"832897","2781","40","2011-07-07 05:37:20"
"833314","31","16","2011-07-07 10:19:30"
"833573","1937","230","2011-07-07 13:07:47"
"833890","15533","1339","2011-07-07 15:51:25"
"833905","553","129","2011-07-07 15:55:22"
"833970","2514","171","2011-07-07 16:41:57"
"834316","16641","644","2011-04-30 03:02:14"
"835585","8255","1186","2011-07-08 14:51:33"
"836267","543","127","2011-07-09 00:15:43"
"836318","14595","954","2011-07-09 01:51:37"
"836455","167","5","2011-07-09 06:26:35"
"836487","7019","731","2011-07-09 07:29:48"
"836701","987","77","2011-07-09 13:01:55"
"836941","8247","668","2011-07-09 18:07:16"
"838091","1","4","2011-07-11 01:14:16"
"838355","3171","581","2011-07-11 06:45:54"
"838545","2008","144","2011-07-11 09:02:58"
"838738","89","52","2011-07-11 11:05:33"
"838755","207","40","2011-07-11 11:18:57"
"838841","10809","2817","2011-07-11 12:14:27"
"839128","6637","383","2011-07-11 15:04:33"
"839423","733","28","2011-07-11 18:27:12"
"839471","8153","645","2011-07-11 18:53:54"
"839518","1893","233","2011-07-11 19:26:51"
"839991","1229","51","2011-07-12 03:32:29"
"840107","1749","199","2011-07-12 05:46:53"
"840821","678","401","2011-07-12 13:34:44"
"841099","45","18","2011-07-12 16:00:59"
"841152","41","6","2011-07-12 16:37:06"
"841537","160","31","2011-07-12 20:45:01"
"841654","1031","55","2011-07-12 22:06:47"
"841721","2585","238","2011-07-12 22:58:26"
"841915","4107","1421","2011-07-13 03:22:01"
"842115","319","57","2011-07-13 06:40:28"
"842238","1694","168","2011-07-13 07:59:01"
"842302","2730","743","2011-07-13 08:43:28"
"842639","23","3","2011-07-13 12:06:57"
"842837","13013","752","2011-07-13 14:00:44"
"843012","41","1","2011-07-13 15:37:39"
"843699","6582","317","2010-12-26 15:39:24"
"826785","29","3","2011-07-03 10:24:33"
"836026","7915","460","2011-07-08 20:10:32"
"835058","2739","163","2011-07-08 09:06:49"
"843804","25482","1697","2011-07-14 03:07:58"
"844005","7148","412","2011-07-14 06:55:45"
"844039","4020","579","2011-07-14 07:24:36"
"844184","1","4","2011-07-14 09:03:35"
"844794","31","0","2011-07-14 14:42:06"
"845238","165","12","2011-07-14 18:59:24"
"845414","12317","2070","2011-07-14 21:08:02"
"845607","3578","678","2011-07-15 00:09:19"
"845614","83","27","2011-07-15 00:21:32"
"846156","71","18","2011-07-15 09:21:21"
"846422","2741","92","2011-07-15 12:11:23"
"846987","2776","100","2011-07-15 18:34:30"
"848598","63","5","2011-07-17 10:57:48"
"849481","1","1","2011-07-18 06:33:08"
"849497","1089","73","2011-07-18 06:44:34"
"849644","906","74","2011-07-18 08:31:12"
"850234","2853","328","2011-07-18 14:45:40"
"850366","4326","569","2011-07-18 16:02:14"
"850664","1","0","2011-07-18 19:08:02"
"850819","159","31","2011-07-18 20:41:48"
"852336","1154","70","2011-07-19 15:34:33"
"852406","2806","150","2011-07-19 16:15:53"
"852502","89","22","2011-07-19 17:15:02"
"852569","486","125","2011-07-19 17:54:41"
"852689","691","36","2011-07-19 19:14:46"
"853510","988","335","2011-07-20 08:15:41"
"853697","21","0","2011-07-20 09:58:59"
"854108","1367","156","2011-07-20 14:08:05"
"854243","13","0","2011-07-20 15:20:05"
"855612","231","46","2011-07-21 09:34:03"
"855709","61","27","2010-10-06 11:20:06"
"855758","1246","487","2011-07-21 11:00:21"
"856575","440","26","2011-07-21 18:01:56"
"857025","18058","1349","2011-07-21 23:48:37"
"857068","455","102","2011-07-22 00:41:58"
"857209","2135","318","2011-07-22 03:28:31"
"857361","23527","2185","2011-07-22 06:11:19"
"857471","108","18","2011-07-22 07:35:34"
"857923","513","70","2011-07-22 12:37:01"
"857997","799","138","2011-07-22 13:22:58"
"858903","91","17","2011-07-23 02:33:36"
"858944","963","99","2011-07-23 04:01:34"
"859485","4074","250","2011-07-23 16:28:52"
"859666","19","16","2011-07-23 20:06:42"
"859738","431","66","2011-07-23 21:55:56"
"859955","1857","221","2011-07-24 05:09:27"
"860351","266","108","2011-07-24 15:47:40"
"860712","19","8","2011-07-24 23:19:07"
"860721","3841","610","2011-07-24 23:44:26"
"860960","71","18","2011-07-25 05:44:53"
"861309","1","1","2011-07-25 10:07:37"
"861646","7381","977","2011-07-25 13:22:00"
"861832","3052","408","2011-07-25 15:08:21"
"862493","27","12","2011-07-25 23:31:31"
"863180","2147","178","2011-07-26 10:03:03"
"863257","20540","3527","2011-04-28 06:51:27"
"864511","609","19","2011-07-27 01:24:27"
"864729","293","4","2011-07-27 05:57:00"
"865210","145","41","2011-07-27 10:59:13"
"866575","13","44","2011-07-28 01:53:00"
"867432","5392","410","2011-07-23 17:37:49"
"868935","1448","832","2011-07-29 07:55:08"
"869501","8428","829","2011-07-29 14:00:13"
"869580","13","32","2011-07-29 14:42:15"
"869585","527","29","2011-07-29 14:44:15"
"870207","5405","275","2011-07-30 00:09:51"
"870316","820","120","2011-07-30 04:15:42"
"870450","1506","404","2011-07-30 07:56:09"
"871516","255","12","2011-07-31 12:10:18"
"871611","2682","254","2011-07-31 14:06:00"
"871910","34285","2085","2011-07-31 20:44:48"
"872089","69","7","2011-08-01 02:01:08"
"872370","3693","936","2011-08-01 07:33:43"
"872489","2645","354","2011-08-01 09:01:29"
"873063","747","60","2011-08-01 15:45:33"
"873229","2502","84","2011-08-01 17:55:52"
"874178","13107","796","2011-08-02 08:37:56"
"874255","41","6","2011-08-02 09:11:31"
"875084","11","4","2011-08-02 16:38:14"
"875239","515","28","2011-08-02 18:21:41"
"875584","1083","123","2011-08-02 22:40:08"
"876077","640","118","2011-08-03 07:24:35"
"876328","1","5","2011-08-03 09:47:41"
"876558","297","37","2011-08-03 12:11:46"
"876821","304","43","2011-08-03 14:37:43"
"876887","83","7","2011-08-03 15:04:32"
"877570","4453","199","2011-08-03 22:40:34"
"877942","6455","1055","2011-08-04 06:12:09"
"878469","4581","414","2011-08-04 11:21:01"
"878519","3200","350","2011-08-04 11:51:23"
"878567","165","36","2011-02-09 09:32:31"
"878759","2071","318","2011-08-04 14:10:27"
"879104","2791","119","2011-08-04 17:04:33"
"879368","2808","447","2011-08-04 19:50:14"
"880071","831","104","2011-08-05 07:18:33"
"880230","1259","135","2011-08-05 09:03:07"
"880272","667","42","2011-08-05 09:27:18"
"880489","395","158","2011-08-05 11:45:57"
"881272","8963","1880","2011-08-05 20:18:21"
"881480","3727","137","2011-08-06 00:06:55"
"882051","21230","3801","2011-08-06 15:17:50"
"882196","1531","143","2011-08-06 18:37:59"
"883603","1287","303","2011-08-08 07:47:21"
"884308","653","167","2011-08-08 14:58:41"
"884319","2714","280","2011-08-08 15:06:03"
"884424","513","126","2011-08-08 16:12:48"
"885006","31","8","2011-08-08 23:52:22"
"885297","39","18","2011-08-09 05:41:25"
"885453","2026","145","2011-08-09 07:50:16"
"885490","109","42","2011-08-09 08:10:07"
"885773","313","20","2011-08-09 10:44:58"
"885798","2627","93","2011-08-09 11:03:58"
"885964","61","3","2011-08-09 12:50:25"
"886569","1438","375","2011-08-09 18:41:50"
"886895","1448","364","2011-08-09 23:05:29"
"887128","12418","508","2011-08-10 03:41:37"
"887366","43","19","2011-08-10 07:13:47"
"887497","1","3","2011-08-10 08:35:59"
"888302","761","159","2011-08-10 16:12:18"
"888309","35","12","2011-08-10 16:16:52"
"892204","53","13","2011-08-12 17:21:39"
"892568","1109","581","2011-08-12 23:04:39"
"892788","4800","1020","2011-08-13 05:37:01"
"893426","327","36","2011-08-13 22:05:18"
"896276","680","184","2011-05-02 13:55:29"
"896660","13828","454","2011-08-16 12:34:06"
"896829","51","12","2011-08-16 14:04:21"
"897121","919","113","2011-08-16 16:38:45"
"897943","11","8","2011-08-17 04:33:19"
"898489","51","12","2011-08-17 11:08:41"
"898583","377","23","2011-08-17 12:08:22"
"898749","8986","875","2011-08-17 13:45:28"
"899550","530","48","2011-08-17 21:54:33"
"899751","181","55","2011-08-18 02:00:58"
"900081","5129","864","2011-08-18 07:17:48"
"900117","159","18","2011-08-18 07:41:57"
"900174","61","127","2011-08-18 08:18:28"
"900284","4024","813","2010-05-17 04:45:34"
"900447","1","22","2011-08-18 10:55:34"
"901460","4379","157","2011-08-18 21:55:48"
"902217","4715","1595","2011-08-19 10:05:27"
"902423","1438","280","2011-08-19 12:27:39"
"903521","3044","347","2011-08-20 07:07:41"
"904209","57","38","2011-08-21 00:45:03"
