owneruserid,reputation,userviews,creationdate
"3978366","569","67","2014-08-26 09:30:46"
"3980331","5406","505","2014-08-26 18:54:33"
"3983082","81","17","2014-08-27 13:17:51"
"3986235","1706","470","2014-08-28 09:55:28"
"3986937","1327","73","2014-08-28 13:30:56"
"3987475","606","110","2014-08-28 16:08:29"
"3989281","191","48","2014-08-29 07:01:40"
"3990464","151","2","2014-08-29 14:07:43"
"3990475","886","82","2014-08-29 14:10:33"
"3991269","168","91","2014-08-29 19:17:22"
"3991313","451","22","2014-08-29 19:36:09"
"3994557","103","4","2014-08-31 11:44:47"
"3996389","1644","177","2014-09-01 07:43:35"
"3996624","1017","227","2014-09-01 09:14:21"
"3997528","3556","516","2014-09-01 14:22:10"
"3997722","225","24","2014-09-01 15:27:58"
"3997937","348","25","2014-09-01 16:59:26"
"3998013","1305","97","2014-09-01 17:32:34"
"3998607","4452","209","2014-09-01 23:21:22"
"3999513","544","41","2014-09-02 08:01:00"
"3999929","204","26","2014-09-02 10:06:08"
"4001351","1215","156","2014-09-02 17:49:07"
"4002224","136","10","2014-09-03 01:02:32"
"4002923","85","50","2014-09-03 06:48:43"
"4003407","17673","2855","2014-09-03 09:11:09"
"4004002","2471","188","2014-09-03 12:16:31"
"4004526","76","13","2014-09-03 14:35:38"
"4005008","3404","299","2014-09-03 17:04:07"
"4005997","11","1","2014-09-03 23:42:33"
"4006938","113","28","2014-09-04 07:26:06"
"4013605","244","85","2014-09-06 01:56:17"
"4013790","1556","154","2014-09-06 04:42:30"
"4016077","1527","175","2014-09-07 07:09:43"
"4016285","15715","979","2014-09-07 09:41:54"
"4018967","390","20","2014-09-08 11:17:30"
"4020610","1365","99","2014-09-08 20:06:58"
"4025757","92","12","2014-09-10 07:14:11"
"4025802","822","201","2014-09-10 07:26:56"
"4025983","10020","491","2014-09-10 08:25:13"
"4027258","1","1","2014-09-10 14:17:10"
"4027328","61","6","2014-09-10 14:32:19"
"4029206","1","1","2014-09-11 02:59:45"
"4032188","418","53","2014-09-11 18:12:07"
"4032312","215","28","2014-09-11 18:53:40"
"4036303","1299","236","2014-09-12 21:05:51"
"4036527","151","7","2014-09-12 23:10:56"
"4037348","2846","281","2014-09-13 09:24:05"
"4038747","480","73","2014-09-14 00:17:02"
"4038978","1973","653","2014-09-14 04:18:44"
"4039286","3038","231","2014-09-14 08:24:35"
"4039693","3187","134","2014-09-14 13:05:00"
"4039725","877","107","2014-09-14 13:24:31"
"4040096","450","350","2014-09-14 16:21:19"
"4041181","701","15","2014-09-15 03:41:38"
"4041960","1","2","2014-09-15 09:20:49"
"4044009","5548","767","2014-09-15 20:15:01"
"4051458","80","11","2014-09-17 17:20:41"
"4051630","1562","98","2014-09-17 18:20:00"
"4055640","1520","22","2014-09-18 18:11:41"
"4058039","1","1","2014-09-19 10:34:26"
"4058942","314","52","2014-09-19 15:21:55"
"4059001","321","51","2014-09-19 15:39:55"
"4060324","2674","249","2014-09-20 03:19:06"
"4060922","874","164","2014-09-20 09:54:15"
"4060938","158","42","2014-09-20 10:00:52"
"4061783","494","25","2014-09-20 17:46:38"
"4061987","86","9","2014-09-20 19:33:39"
"4062004","662","56","2014-09-20 19:40:58"
"4062354","37999","3563","2014-09-20 23:51:23"
"4064698","1140","63","2014-09-22 00:46:42"
"4065182","1497","43","2014-09-22 05:39:08"
"4069878","21","6","2014-09-23 09:25:35"
"4070469","10142","1444","2014-09-23 12:16:34"
"4071086","131","7","2014-09-23 15:05:00"
"4072303","1","0","2014-09-23 21:38:55"
"4074527","59","20","2013-01-12 21:58:43"
"4074696","115","56","2014-09-24 12:29:34"
"4076425","127","8","2014-09-24 19:30:30"
"4078156","1","1","2014-09-25 07:27:45"
"4080860","960","103","2014-09-25 19:33:16"
"4081336","11721","1209","2014-09-25 22:33:51"
"4082686","153","13","2014-09-26 09:07:32"
"4083826","4242","232","2014-09-26 15:09:02"
"4085418","315","37","2014-09-27 05:20:23"
"4088472","1753","411","2014-09-28 14:34:31"
"4090566","1","2","2014-09-29 09:20:24"
"4091300","569","64","2014-09-29 13:09:19"
"4092920","307","18","2014-09-29 22:28:41"
"4011728","2558","108","2014-09-05 12:13:35"
"4007548","174","19","2014-09-04 10:29:22"
"3991625","64","19","2014-08-29 22:08:10"
"3988539","883","67","2014-08-28 23:27:10"
"3981916","129","18","2014-08-27 07:39:53"
"3959987","141","40","2014-08-20 11:31:03"
"3959599","1945","192","2014-08-20 09:34:52"
"4034902","186","10","2014-09-12 12:59:50"
"4047922","430","30","2014-09-16 20:22:02"
"4035019","51","22","2014-09-12 13:31:41"
"4044335","141","16","2014-09-15 22:49:33"
"4038302","715","62","2014-09-13 18:42:18"
"4031374","2600","93","2014-09-11 14:19:11"
"4029555","311","34","2014-09-11 05:41:29"
"4094022","31","1","2014-09-30 07:42:55"
"4095476","3687","343","2014-09-30 14:43:45"
"4096539","101","46","2014-09-30 20:22:29"
"4097752","145","135","2014-10-01 06:58:52"
"4098052","2486","251","2014-10-01 08:42:13"
"4098450","61","12","2014-10-01 10:48:08"
"4098487","293","58","2014-10-01 11:02:11"
"4099274","106","6","2014-10-01 14:43:33"
"4099786","591","81","2014-10-01 17:21:28"
"4100940","11","4","2014-10-02 01:47:33"
"4102333","67","26","2014-10-02 12:17:14"
"4104714","1","1","2014-10-03 04:13:28"
"4105541","51","8","2014-10-03 11:04:23"
"4106771","1301","446","2014-10-03 18:02:45"
"4108963","1713","261","2014-10-04 17:24:46"
"4112404","86","12","2014-10-06 07:18:29"
"4114997","103","16","2014-10-06 21:56:51"
"4115301","79","7","2014-10-07 00:47:33"
"4116116","28","7","2014-10-07 07:37:38"
"4116239","3416","507","2014-10-07 08:12:08"
"4119864","128","18","2014-10-08 05:41:09"
"4119906","537","85","2014-10-08 05:54:15"
"4120381","68","75","2014-10-08 08:33:23"
"4120707","129","21","2014-10-08 09:58:03"
"4124723","1","8","2014-10-09 09:47:25"
"4125061","1","0","2014-10-09 11:25:54"
"4125088","1","27","2014-10-09 11:36:02"
"4131059","9545","1141","2014-10-10 22:38:35"
"4131351","559","191","2014-10-11 02:48:19"
"4131775","2822","157","2014-10-11 07:32:31"
"4132498","55","4","2014-10-11 14:34:36"
"4132736","121","18","2014-10-11 16:36:39"
"4133078","1389","70","2014-10-11 19:35:28"
"4133833","151","56","2014-10-12 05:29:43"
"4134409","1896","128","2014-10-12 12:16:41"
"4134674","3131","396","2014-10-12 14:49:23"
"4134974","240","46","2014-10-12 17:12:10"
"4135421","4085","270","2014-10-12 21:08:10"
"4138368","31","6","2014-10-13 16:46:38"
"4140346","11191","859","2014-10-14 07:19:12"
"4140874","1042","255","2014-10-14 09:36:57"
"4141548","897","52","2014-10-14 12:37:56"
"4142552","767","68","2014-10-14 17:20:01"
"4146701","177","40","2014-10-15 17:34:26"
"4147181","2109","145","2014-07-10 18:03:51"
"4149026","951","126","2014-10-16 09:12:36"
"4150352","15963","1953","2014-10-16 15:20:21"
"4150467","213","7","2014-10-16 15:49:16"
"4150745","9","0","2014-10-16 17:16:21"
"4151197","61","11","2014-10-16 19:30:36"
"4151581","352","54","2014-10-16 21:45:18"
"4152273","896","97","2014-10-17 04:23:36"
"4154250","103","37","2014-10-17 15:38:59"
"4154570","194","37","2014-10-17 17:19:16"
"4163002","683","212","2014-10-20 17:41:12"
"4163892","11","7","2014-10-20 23:01:54"
"4164427","11","1","2014-10-21 04:26:42"
"4167200","12843","1311","2014-10-21 18:32:28"
"4172515","6527","1136","2014-10-23 04:01:14"
"4172960","911","76","2014-10-23 07:29:22"
"4173095","1225","67","2014-10-23 08:16:49"
"4173096","367","19","2014-10-23 08:16:52"
"4173543","11","4","2014-10-23 10:42:14"
"4175451","316","11","2014-10-23 20:14:20"
"4176235","714","97","2014-10-24 02:50:49"
"4176992","855","55","2014-10-24 08:35:25"
"4177170","1","0","2014-10-24 09:28:55"
"4177563","91","5","2014-10-24 11:42:48"
"4177605","320","27","2014-10-24 12:00:32"
"4178262","1811","514","2014-10-24 15:21:06"
"4179728","552","38","2014-10-25 02:16:57"
"4180612","578","25","2014-10-25 12:30:47"
"4181430","561","114","2014-10-25 19:14:31"
"4182558","63","28","2014-10-26 09:14:39"
"4182942","107","29","2014-10-26 13:19:07"
"4183242","351","51","2014-10-26 15:55:06"
"4184355","91","16","2014-10-27 01:57:18"
"4188684","667","69","2014-10-28 06:48:50"
"4192735","382","162","2014-10-29 05:46:41"
"4193280","936","228","2014-10-29 09:01:54"
"4194964","888","114","2014-10-29 16:20:22"
"4195981","3007","186","2014-10-29 21:20:35"
"4198099","5569","778","2014-10-30 11:19:08"
"4198541","131","12","2014-10-30 13:14:30"
"4199432","221","40","2014-10-30 17:07:59"
"4202158","41","3","2014-10-31 10:52:47"
"4204364","109","29","2014-11-01 00:10:32"
"4210387","146","7","2014-11-03 12:34:51"
"4213662","6112","512","2014-11-04 09:45:28"
"4214466","366","26","2014-11-04 13:28:41"
"4218021","498","15","2014-11-05 09:55:26"
"4220503","51","28","2014-11-05 21:51:57"
"4222463","79","14","2014-11-06 10:34:23"
"4222487","2726","637","2014-11-06 10:41:39"
"4223011","880","200","2014-11-06 13:09:31"
"4223401","877","148","2014-11-06 15:06:04"
"4223810","91","21","2014-11-06 16:51:15"
"4223946","71","3","2014-11-06 17:33:44"
"4225117","96","11","2014-11-07 01:00:55"
"4225156","157","65","2014-11-07 01:28:23"
"4225627","189","34","2014-11-07 05:23:33"
"4228623","51","3","2014-11-07 21:09:09"
"4229159","2316","245","2014-11-08 01:57:05"
"4229759","306","14","2014-11-08 08:56:12"
"4230650","2676","253","2014-11-08 16:59:07"
"4231385","3922","676","2014-11-08 23:32:04"
"4233146","92","14","2014-11-09 17:52:06"
"4234096","1","0","2014-11-10 02:56:53"
"4240734","1169","41","2014-11-11 17:54:36"
"4241278","5111","349","2014-11-11 20:53:55"
"4243498","2801","219","2014-11-12 10:51:06"
"4244136","11125","1784","2014-11-12 13:48:26"
"4244991","395","79","2014-11-12 17:20:43"
"4245330","624","79","2014-11-12 18:57:24"
"4246283","110","12","2014-11-13 01:21:22"
"4247824","11","7","2014-11-13 10:41:10"
"4249619","81","13","2014-11-13 18:53:18"
"4250694","200","23","2014-11-14 02:05:41"
"4255511","147","29","2014-11-15 11:33:35"
"4255615","3424","194","2014-11-15 12:25:10"
"4257303","1050","173","2014-11-16 05:06:14"
"4257556","183","14","2014-11-16 08:21:44"
"4258780","1","0","2014-11-16 19:31:22"
"4258834","1432","123","2014-11-16 19:55:21"
"4258926","539","62","2014-11-16 20:39:51"
"4259293","50","0","2014-11-16 23:59:04"
"4266042","2173","131","2014-11-18 14:41:23"
"4269594","21","2","2014-11-19 11:09:46"
"4270568","193","25","2014-11-19 15:08:43"
"4271186","630","79","2014-11-19 17:45:02"
"4271353","46","6","2014-11-19 18:35:23"
"4275865","513","19","2014-11-20 19:14:48"
"4276650","978","218","2014-11-21 00:29:27"
"4280662","317","64","2014-11-22 01:10:47"
"4281779","61569","5855","2014-11-22 13:06:50"
"4283005","6469","245","2014-11-22 22:34:30"
"4283738","5724","781","2014-11-23 07:28:06"
"4285005","425","13","2014-11-23 18:35:49"
"4286327","1099","64","2014-11-24 06:23:59"
"4286859","1021","189","2014-11-24 09:32:36"
"4287530","221","9","2014-11-24 12:39:46"
"4287915","316","12","2014-11-24 14:31:23"
"4290751","387","43","2014-11-25 08:30:04"
"4290768","1896","158","2014-11-25 08:34:27"
"4290860","4158","269","2014-11-25 08:58:59"
"4291314","129","5","2014-11-25 10:54:43"
"4292037","65","11","2014-11-25 14:10:37"
"4293417","4373","1309","2014-11-25 20:47:42"
"4293443","68","16","2014-11-25 20:56:54"
"4296783","1180","113","2014-11-26 16:22:56"
"4297535","166","22","2014-11-26 19:57:20"
"4299439","1","12","2014-11-27 09:36:25"
"4300322","59","10","2014-11-27 13:18:19"
"4301013","327","146","2014-11-27 16:39:23"
"4301306","38298","1716","2014-11-27 18:24:31"
"4304664","1","4","2014-11-28 18:31:33"
"4304808","384","59","2014-11-28 19:35:42"
"4308297","531","155","2014-11-30 09:00:18"
"4308511","602","37","2014-05-04 12:13:36"
"4314307","262","50","2014-12-02 05:24:18"
"4315757","126","65","2014-12-02 12:51:49"
"4315770","177","29","2014-12-02 12:53:39"
"4316693","510","54","2014-12-02 16:50:25"
"4317057","81","11","2014-12-02 18:39:04"
"4317628","884","87","2014-12-02 21:38:11"
"4317789","236","6","2014-12-02 22:46:02"
"4319938","56","7","2014-12-03 12:04:53"
"4320238","1107","153","2014-12-03 13:33:16"
"4322670","93","26","2014-12-04 02:41:04"
"4325278","529","215","2014-12-04 16:21:08"
"4326712","1","1","2014-12-04 23:57:57"
"4330197","51","1","2014-12-05 20:06:10"
"4332216","2515","1286","2014-12-06 15:59:04"
"4332781","957","77","2014-12-06 20:34:33"
"4333108","1","1","2014-12-06 23:28:19"
"4336679","198","8","2014-12-08 09:22:27"
"4338143","718","73","2014-12-08 16:37:42"
"4338920","14684","2348","2014-12-08 20:41:29"
"4339299","868","47","2014-12-08 23:00:25"
"4341458","304","68","2014-12-09 12:46:20"
"4342992","46","13","2014-12-09 20:03:23"
"4343502","1075","451","2014-12-09 23:00:33"
"4344738","1030","51","2014-12-10 08:29:07"
"4345254","149","68","2014-12-10 10:38:50"
"4345659","6108","241","2014-12-10 12:25:46"
"4347482","1144","107","2014-12-10 20:47:43"
"4348951","692","72","2014-12-11 07:44:33"
"4351327","11","5","2014-12-11 18:49:58"
"4351860","974","176","2014-12-11 22:02:27"
"4352772","9542","790","2014-12-12 05:45:54"
"4356498","21","4","2014-12-13 07:22:25"
"4356678","136","33","2014-12-13 09:23:09"
"4356919","561","112","2014-12-13 11:54:40"
"4359478","91","24","2014-12-14 13:39:33"
"4363634","11581","879","2014-12-15 18:51:11"
"4363805","21","4","2014-12-15 19:52:49"
"4364678","39","4","2014-12-16 02:41:03"
"4364874","794","327","2014-12-16 04:13:06"
"4365531","26","1","2014-12-16 08:32:15"
"4367129","656","42","2014-12-16 16:20:01"
"4367223","2098","167","2014-12-16 16:45:18"
"4368167","873","99","2014-12-16 22:21:28"
"4368502","255","49","2014-12-17 01:18:44"
"4371276","6053","372","2013-01-13 19:59:16"
"4373980","1409","241","2014-12-18 11:15:07"
"4374427","21","0","2014-12-18 13:31:04"
"4375613","41","1","2014-12-18 19:36:36"
"4379569","466","99","2014-12-19 23:33:17"
"4380917","606","48","2014-12-20 15:00:09"
"4381304","71","5","2014-12-20 18:53:36"
"4382822","11","0","2014-12-21 14:59:15"
"4382823","866","155","2014-12-21 14:59:55"
"4385156","777","314","2014-12-22 12:17:45"
"4385647","2972","507","2014-12-22 15:07:39"
"4390038","478","6","2014-12-23 22:18:52"
"4391177","7155","1687","2014-12-24 09:22:45"
"4391298","1396","195","2014-12-24 10:04:08"
"4391946","775","167","2014-12-24 15:03:11"
"4394033","77","35","2014-12-25 16:18:46"
"4394221","931","166","2014-12-25 18:30:24"
"4394418","3804","381","2014-12-25 21:09:18"
"4398047","305","53","2014-12-27 15:17:30"
"4399172","3874","212","2014-12-28 06:30:43"
"4400896","111","4","2014-12-29 02:16:54"
"4401414","1006","157","2014-12-29 07:30:07"
"4402350","510","41","2014-12-29 13:43:31"
"4405656","81","2","2014-12-30 14:17:34"
"4406418","1322","78","2014-12-30 19:20:12"
"4408512","615","30","2014-12-31 14:23:29"
"4411799","486","141","2015-01-02 07:51:23"
"4414134","1","4","2015-01-03 02:24:09"
"4414229","962","48","2015-01-03 03:52:07"
"4415902","1419","97","2015-01-03 20:38:02"
"4416168","119","5","2015-01-03 23:18:18"
"4417186","1","0","2015-01-04 12:12:39"
"4418092","347","31","2015-01-04 20:09:27"
"4418983","1","0","2015-01-05 06:13:55"
"4419503","121","14","2015-01-05 09:41:38"
"4420934","5616","540","2015-01-05 17:07:19"
"4423071","436","96","2015-01-06 08:46:10"
"4428809","449","33","2015-01-07 12:39:43"
"4429540","537","155","2015-01-07 15:56:28"
"4430124","420","35","2015-01-07 18:38:27"
"4430211","57","8","2015-01-07 19:01:18"
"4433695","124","32","2015-01-08 16:14:08"
"4433872","143","19","2015-01-08 17:00:37"
"4434234","9787","706","2015-01-08 18:52:56"
"4434484","21","8","2015-01-08 20:11:33"
"4435168","46","6","2015-01-09 01:31:26"
"4435203","156","14","2015-01-09 01:59:59"
"4437056","119","24","2015-01-09 13:32:46"
"4437512","101","6","2015-01-09 15:59:35"
"4439753","2540","120","2015-01-10 11:21:16"
"4440140","369","25","2015-01-10 14:50:22"
"4442148","334","39","2015-01-11 11:39:26"
"4442457","1","2","2015-01-11 14:21:30"
"4443865","685","73","2015-01-12 04:06:41"
"4449496","1264","221","2015-01-13 13:36:07"
"4450142","1","3","2015-01-13 16:37:45"
"4451876","1841","177","2015-01-14 04:22:53"
"4453200","1908","302","2015-01-14 11:39:44"
"4456463","181","21","2015-01-15 07:10:54"
"4458300","1504","567","2015-01-15 15:55:04"
"4459680","1","5","2015-01-15 23:15:12"
"4460776","41","0","2015-01-16 08:08:07"
"4463862","36","2","2015-01-17 04:38:26"
"4464745","11","2","2015-01-17 13:12:50"
"4465028","1847","358","2015-01-17 15:30:39"
"4465049","940","518","2015-01-17 15:38:39"
"4465528","38","11","2015-01-17 19:30:34"
"4470218","1","1","2015-01-19 13:33:12"
"4471983","677","12","2015-01-19 23:42:09"
"4472030","155","11","2015-01-20 00:11:51"
"4472540","1846","266","2015-01-20 05:13:00"
"4473375","15","8","2015-01-20 09:46:45"
"4473762","1109","169","2015-01-20 11:27:56"
"4475526","171","22","2015-01-20 19:49:00"
"4476553","87","26","2015-01-21 03:48:31"
"4476568","625","125","2015-01-21 03:54:59"
"4479156","2192","810","2015-01-21 16:22:38"
"4480051","185","24","2015-01-21 20:58:41"
"4480139","2313","375","2015-01-21 21:30:00"
"4481808","5236","242","2015-01-22 09:12:54"
"4481818","1315","224","2015-01-22 09:17:13"
"4481996","401","101","2015-01-22 10:03:21"
"4484606","36","0","2015-01-22 22:57:10"
"4485159","103","73","2015-01-23 04:07:53"
"4486293","11","1","2015-01-23 10:46:23"
"4486653","328","43","2015-01-23 12:27:41"
"4487748","192","33","2015-01-23 17:53:21"
"4488279","231","24","2015-01-23 21:02:38"
"4497067","615","88","2015-01-27 03:07:01"
"4498427","41","8","2015-01-27 11:13:08"
"4498838","198","46","2015-01-27 13:10:59"
"4501602","414","61","2015-01-28 06:07:45"
"4502442","1","0","2015-01-28 10:23:15"
"4502517","775","137","2015-01-28 10:41:45"
"4503610","61","8","2015-01-28 15:21:37"
"4504895","2398","223","2015-01-28 21:18:29"
"4508886","232","28","2015-01-29 19:25:51"
"4509121","2800","531","2015-01-29 20:40:55"
"4509286","38","17","2015-01-29 21:39:07"
"4510859","417","73","2015-01-30 09:26:07"
"4512436","11","2","2015-01-30 17:16:46"
"4515166","16","3","2015-01-31 17:33:14"
"4516659","1","1","2015-02-01 10:12:52"
"4517450","6780","908","2015-02-01 17:08:51"
"4518274","39556","4628","2015-02-02 00:41:25"
"4518882","6710","202","2015-02-02 06:51:41"
"4519500","1993","300","2015-02-02 10:13:36"
"4520239","313","48","2015-02-02 13:56:58"
"4521402","67","4","2015-02-02 19:46:03"
"4521633","865","105","2015-02-02 21:04:06"
"4523664","69","2","2015-02-03 10:12:08"
"4524843","11","4","2015-02-03 15:33:44"
"4527878","1843","203","2015-02-04 09:21:23"
"4528518","308","30","2015-02-04 12:12:08"
"4531386","2413","201","2015-02-05 04:41:20"
"4531561","1","3","2015-02-05 05:50:51"
"4532064","346","26","2015-02-05 08:46:40"
"4532411","871","63","2015-02-05 10:17:15"
"4533990","11","0","2015-02-05 17:11:43"
"4535200","19479","2964","2015-02-05 23:58:26"
"4449191","358","38","2015-01-13 12:05:40"
"4429821","19","1","2015-01-07 17:06:33"
"4403297","758","90","2014-12-29 19:44:54"
"4403144","1405","134","2014-12-29 18:40:23"
"4381807","1341","101","2014-12-21 01:54:09"
"4381662","91","24","2014-12-20 23:00:54"
"4367372","161","3","2014-12-16 17:28:31"
"4326964","138","13","2014-12-05 02:19:47"
"4326936","9251","491","2014-12-05 02:05:47"
"4322884","1868","375","2014-12-04 04:33:43"
"4313979","1629","69","2014-12-02 02:29:10"
"4297200","291","9","2014-11-26 18:13:01"
"4280808","149","22","2014-11-22 03:09:28"
"4268126","419","23","2014-11-19 02:46:14"
"4493912","1","0","2015-01-26 07:17:14"
"4488944","1814","56","2015-01-24 03:59:30"
"4475390","159","31","2015-01-20 19:01:11"
"4474138","51","6","2015-01-20 13:17:56"
"4472951","11","0","2015-01-20 07:46:21"
"4536470","11","0","2015-02-06 09:06:16"
"4537529","341","70","2015-02-06 14:03:59"
"4539626","1171","161","2015-02-07 03:49:50"
"4539885","11","10","2015-02-07 06:41:06"
"4540020","5982","285","2015-02-07 08:03:34"
"4541880","1117","66","2015-02-07 23:41:32"
"4542815","1743","128","2015-02-08 10:59:47"
"4543913","1692","135","2015-02-08 19:29:11"
"4544994","1","2","2015-02-09 05:40:24"
"4545769","1383","107","2015-02-09 10:07:45"
"4548751","1556","403","2015-02-10 03:02:08"
"4549061","9","6","2015-02-10 05:30:29"
"4549925","36","20","2015-02-10 10:13:15"
"4551281","1034","76","2015-02-10 16:14:44"
"4551378","109","6","2015-02-10 16:38:26"
"4553379","51","11","2015-02-11 05:31:41"
"4553885","1","0","2015-02-11 08:27:28"
"4554876","1308","158","2015-02-11 12:55:42"
"4555780","81","7","2015-02-11 16:49:48"
"4557079","21","2","2015-02-11 23:40:20"
"4557436","142","9","2015-02-12 02:59:23"
"4559964","1","4","2015-02-12 15:27:41"
"4560168","1091","164","2015-02-12 16:14:50"
"4562156","1464","359","2015-02-13 05:10:50"
"4563771","411","14","2015-02-13 14:06:05"
"4564272","5312","706","2015-02-13 16:26:50"
"4568655","120","16","2015-02-15 11:36:23"
"4570763","1","1","2015-02-16 06:36:14"
"4574281","10117","653","2015-02-17 05:11:10"
"4574455","31","15","2015-02-17 06:27:32"
"4577854","5989","465","2015-02-18 02:23:50"
"4578028","11","2","2015-02-18 04:07:33"
"4581287","2329","426","2015-02-18 20:21:57"
"4581311","641","36","2015-02-18 20:31:29"
"4582447","9","4","2015-02-19 05:41:44"
"4582775","1212","385","2015-02-19 07:54:38"
"4583180","341","17","2015-02-19 09:55:46"
"4583393","2163","183","2015-02-19 10:38:49"
"4585003","358","44","2015-02-19 17:18:01"
"4585963","9004","907","2015-02-19 22:15:40"
"4586006","93","6","2015-02-19 22:31:05"
"4586767","880","102","2015-02-20 05:28:16"
"4587821","4676","748","2015-02-20 11:37:10"
"4588935","433","56","2015-02-20 16:53:44"
"4590448","163","27","2015-02-21 05:07:43"
"4592298","1049","54","2015-02-21 20:44:39"
"4595024","46","6","2015-02-22 23:05:25"
"4596556","2788","672","2015-02-23 10:49:04"
"4596694","568","76","2015-02-23 11:26:19"
"4596870","204","24","2015-02-23 12:19:31"
"4597023","1146","102","2015-02-23 13:02:21"
"4597645","804","84","2015-02-23 16:01:14"
"4598102","344","27","2015-02-23 18:05:39"
"4599228","1754","38","2015-02-24 00:48:07"
"4600982","21567","1353","2015-02-24 11:40:25"
"4607022","285","30","2015-02-25 18:00:54"
"4612064","12960","551","2015-02-26 20:45:45"
"4612109","629","53","2015-02-26 21:04:29"
"4613957","1767","234","2015-02-27 09:35:25"
"4619317","377","38","2015-03-01 03:25:55"
"4619678","3451","128","2015-03-01 07:50:21"
"4622470","1157","134","2015-03-02 07:57:23"
"4623495","3481","235","2015-03-02 13:00:26"
"4625505","572","43","2015-03-02 23:12:09"
"4625526","5433","1252","2015-03-02 23:22:13"
"4626508","1427","432","2015-03-03 06:58:35"
"4626775","2381","417","2015-03-03 08:29:12"
"4626813","3866","747","2015-03-03 08:42:39"
"4629394","156","15","2015-03-03 20:00:53"
"4629951","26","4","2015-03-03 23:24:09"
"4631253","31","1","2015-03-04 08:51:42"
"4631772","372","23","2015-03-04 10:57:38"
"4634535","986","82","2015-03-04 23:54:27"
"4635139","328","23","2015-03-05 04:45:23"
"4635642","1130","72","2015-03-05 07:39:18"
"4638023","312","38","2015-03-05 18:26:55"
"4639869","186","26","2015-03-06 06:54:28"
"4640060","194","41","2015-03-06 08:25:52"
"4640272","244","63","2015-03-06 09:37:01"
"4640770","174","16","2015-03-06 12:11:07"
"4643009","5113","388","2015-03-07 00:44:20"
"4644312","1919","346","2015-03-07 14:14:31"
"4649681","268","63","2015-03-09 12:17:11"
"4649810","33","0","2015-03-09 12:53:38"
"4660710","1","3","2015-03-11 23:23:46"
"4664415","7553","756","2015-03-12 19:08:38"
"4664915","132","8","2015-03-12 21:54:48"
"4667399","839","118","2015-03-13 13:08:02"
"4668509","11","2","2015-03-13 18:15:10"
"4669891","891","114","2015-03-14 06:35:23"
"4670568","1","3","2015-03-14 12:32:17"
"4672157","1283","193","2015-03-15 02:35:12"
"4672860","167","6","2015-03-15 10:24:52"
"4678027","460","69","2015-03-16 20:11:03"
"4678137","90","5","2015-03-16 20:43:14"
"4678667","493","112","2015-03-17 01:01:38"
"4679189","31","5","2015-03-17 05:41:35"
"4679661","3565","348","2015-03-17 08:10:37"
"4680936","91","1","2015-03-17 13:22:29"
"4682789","406","32","2015-03-17 21:28:01"
"4683326","242","40","2015-03-18 02:00:11"
"4683364","123","6","2015-03-18 02:20:04"
"4683950","3061","509","2015-03-18 06:44:15"
"4683971","61","3","2015-03-18 06:50:54"
"4684957","489","51","2015-03-18 11:15:51"
"4686506","103","17","2015-03-18 17:16:53"
"4687963","766","147","2015-03-19 02:30:04"
"4688169","940","177","2015-03-19 04:09:49"
"4689931","61","0","2015-03-19 13:20:31"
"4692517","361","6","2015-03-20 03:43:22"
"4693521","129","33","2015-03-20 10:05:47"
"4694994","24881","2034","2015-03-20 16:59:25"
"4695901","2031","460","2015-03-20 22:25:49"
"4698393","569","50","2015-03-21 22:14:38"
"4699710","119","27","2015-03-22 12:32:33"
"4701693","21","4","2015-03-23 05:31:08"
"4702508","69","38","2015-03-23 09:46:29"
"4703019","26","15","2015-03-23 12:19:55"
"4703663","20537","1343","2015-03-23 14:59:05"
"4704478","11","1","2015-03-23 18:41:29"
"4707770","174","8","2015-03-24 14:04:08"
"4709224","211","32","2015-03-24 20:25:14"
"4713844","45","14","2015-03-25 19:56:51"
"4715389","120","23","2015-03-26 06:54:39"
"4715404","191","30","2015-03-26 07:01:12"
"4715679","2995","406","2015-03-26 08:49:16"
"4718434","2856","296","2015-03-26 21:31:29"
"4718923","3415","289","2015-03-27 01:32:46"
"4719636","385","73","2015-03-27 07:21:03"
"4721369","990","111","2015-03-27 15:32:51"
"4722288","1029","136","2015-03-27 20:31:28"
"4725899","1403","134","2015-03-29 08:11:23"
"4727475","374","35","2015-03-29 21:05:59"
"4729283","11","15","2015-03-30 10:31:02"
"4730174","74","13","2015-03-30 14:32:22"
"4730201","3551","601","2015-03-30 14:39:38"
"4731042","2954","200","2015-03-30 18:36:35"
"4734729","88","25","2015-03-31 16:03:13"
"4734998","48","7","2015-03-31 17:18:53"
"4736380","225","18","2015-04-01 02:53:08"
"4738391","1530","511","2015-04-01 13:20:46"
"4739608","1277","81","2015-04-01 18:52:56"
"4744883","166","41","2015-04-03 03:20:10"
"4745643","338","30","2015-04-03 08:53:58"
"4746603","232","29","2015-04-03 14:20:38"
"4747626","2447","353","2015-04-03 20:16:47"
"4751667","91","12","2015-04-05 13:46:45"
"4752656","6327","186","2015-04-05 21:47:09"
"4753834","873","67","2015-04-06 08:41:40"
"4754141","2823","321","2015-04-06 10:19:16"
"4760502","121","35","2015-04-07 19:41:20"
"4760937","1252","320","2015-04-07 21:50:05"
"4762767","1296","303","2015-04-08 08:24:28"
"4763511","463","38","2015-04-08 11:05:17"
