owneruserid,reputation,userviews,creationdate
"3275483","1065","83","2014-02-05 13:54:23"
"3276955","12964","133","2014-02-05 20:26:01"
"3278017","1","2","2014-02-06 04:38:31"
"3278538","59","14","2014-02-06 07:59:01"
"3278815","11","3","2014-02-06 09:18:55"
"3279592","404","23","2014-02-06 12:38:49"
"3281484","53","20","2014-02-06 21:18:38"
"3281507","972","120","2014-02-06 21:27:51"
"3282227","79","18","2014-02-07 03:27:32"
"3283186","1","3","2014-02-07 09:29:40"
"3285429","721","99","2014-02-07 20:19:09"
"3285568","41","7","2014-02-07 21:11:43"
"3285905","852","158","2014-02-07 23:45:03"
"3287796","11","0","2014-02-08 17:43:28"
"3288701","11","1","2014-02-09 02:25:00"
"3289385","21","9","2014-02-09 10:32:41"
"3289413","73","11","2014-02-09 10:47:12"
"3290721","36","0","2014-02-09 21:30:41"
"3291228","547","23","2014-02-10 02:34:58"
"3291959","5","3","2014-02-10 07:53:46"
"3293094","1","0","2014-02-10 13:45:18"
"3293434","93","11","2014-02-10 15:12:30"
"3294814","55","22","2014-02-10 21:53:38"
"3294853","11","1","2014-02-10 22:09:45"
"3297073","119","28","2014-02-11 12:00:35"
"3298383","101","21","2014-02-11 17:44:19"
"3301829","13","0","2014-02-12 13:25:10"
"3302673","135","16","2014-02-12 16:55:54"
"3304438","11","59","2014-02-13 03:52:07"
"3304642","201","112","2014-02-13 05:38:04"
"3307338","76","24","2014-02-13 18:21:04"
"3307515","19","3","2014-02-13 19:10:09"
"3309823","31","3","2014-02-14 10:19:59"
"3311039","85","27","2014-02-14 16:26:54"
"3311478","41","8","2014-02-14 18:53:49"
"3312966","41","10","2014-02-15 09:15:57"
"3313203","1","4","2014-02-15 11:24:52"
"3313227","59","36","2014-02-15 11:36:47"
"3313563","2788","216","2014-02-15 14:29:40"
"3313862","33","5","2014-02-15 16:38:43"
"3313946","1","11","2014-02-15 17:16:56"
"3314143","8254","503","2014-02-15 18:43:40"
"3314280","11","5","2014-02-15 19:41:59"
"3316047","399","85","2014-02-16 13:33:22"
"3316653","3","14","2014-02-16 18:07:14"
"3317623","37","6","2014-02-17 04:01:12"
"3318430","89","14","2014-02-17 09:12:55"
"3318504","133","15","2014-02-17 09:34:51"
"3319763","502","67","2014-02-17 15:34:22"
"3320497","27","13","2014-02-17 19:17:49"
"3322750","81","11","2014-02-18 09:41:38"
"3324462","42","10","2014-02-18 16:47:20"
"3325334","29","5","2014-02-18 21:11:38"
"3325976","711","95","2014-02-19 01:20:21"
"3326060","63","7","2014-02-19 01:51:04"
"3326078","317","72","2014-02-19 02:09:11"
"3326189","6041","306","2014-02-19 03:00:54"
"3326423","41","92","2014-02-19 04:40:08"
"3329006","624","103","2014-02-19 16:22:21"
"3329512","205","47","2014-02-19 18:31:00"
"3329643","75","14","2014-02-19 19:08:35"
"3330773","116","20","2014-02-20 02:16:51"
"3331601","714","180","2014-02-20 07:27:03"
"3332010","127","27","2014-02-20 09:34:36"
"3336502","307","31","2014-02-21 09:17:32"
"3337574","167","28","2014-02-21 14:15:06"
"3337714","633","124","2014-02-21 14:49:19"
"3337890","11","4","2014-02-21 15:32:01"
"3338445","337","93","2014-02-21 18:15:02"
"3339089","462","63","2014-02-21 21:49:27"
"3339812","686","62","2014-02-22 05:17:46"
"3342048","55","16","2014-02-22 23:21:51"
"3342989","125","3","2014-02-23 10:11:19"
"3343023","304","51","2014-02-23 10:36:17"
"3343880","83","14","2014-02-23 17:23:05"
"3345082","31","30","2014-02-24 03:46:44"
"3345491","19","6","2014-02-24 06:47:14"
"3345829","3","6","2014-02-24 08:40:50"
"3347384","8360","1567","2013-07-18 09:43:11"
"3348824","11","20","2014-02-24 22:51:00"
"3349485","521","180","2014-02-25 04:01:15"
"3352273","11","1","2014-02-25 16:46:08"
"3352646","1","4","2014-02-25 18:26:42"
"3352901","7734","548","2014-02-25 19:39:53"
"3354828","29","5","2014-02-26 07:58:09"
"3355964","438","76","2014-02-26 13:12:25"
"3356508","680","61","2014-02-26 15:24:54"
"3356751","3","3","2014-02-26 16:21:28"
"3357296","85","9","2014-02-26 18:43:14"
"3357751","91","3","2014-02-26 20:49:28"
"3357988","1","8","2014-02-26 22:00:31"
"3358365","9","13","2014-02-27 00:45:06"
"3358839","117","12","2014-02-27 04:32:06"
"3358950","35","52","2014-02-27 05:19:17"
"3359822","46","5","2014-02-27 09:43:05"
"3360077","11","7","2014-02-27 10:46:42"
"3361392","11","1","2014-02-27 16:22:18"
"3361501","1569","76","2014-02-27 16:49:57"
"3362416","125","6","2014-02-27 21:18:35"
"3364125","337","105","2014-02-28 09:21:05"
"3364192","3495","77","2014-02-28 09:37:06"
"3364618","3494","472","2014-02-28 11:36:55"
"3367942","11","6","2014-03-01 10:30:44"
"3368960","356","23","2014-03-01 18:25:01"
"3370439","11","9","2014-03-02 10:18:05"
"3370813","175","13","2014-03-02 13:43:16"
"3371414","1692","218","2014-03-02 18:30:32"
"3374044","135","48","2014-03-03 07:59:30"
"3374881","31","3","2014-03-03 12:34:39"
"3375061","35","6","2014-03-03 13:25:26"
"3376521","117","27","2014-03-03 20:50:06"
"3376563","313","17","2014-03-03 21:01:24"
"3376833","27","9","2014-03-03 22:38:47"
"3379362","110","122","2014-03-04 13:59:23"
"3379785","3594","297","2014-03-04 15:54:41"
"3380554","65","25","2014-03-04 19:17:56"
"3380556","11","1","2014-03-04 19:18:09"
"3382542","2297","291","2014-03-05 08:09:15"
"3383951","101","11","2014-03-05 14:26:14"
"3384514","277","63","2014-03-05 16:42:43"
"3385086","35","22","2014-03-05 19:03:06"
"3387259","966","125","2014-03-06 08:47:37"
"3388324","542","30","2014-03-06 13:15:19"
"3388884","3208","148","2014-03-06 15:29:03"
"3389040","13","0","2014-03-06 16:06:25"
"3390117","962","117","2014-03-06 21:15:42"
"3391115","11","6","2014-03-07 04:49:41"
"3391912","53","16","2014-03-07 09:16:29"
"3391964","38","9","2014-03-07 09:30:16"
"3392517","427","27","2014-03-07 11:57:51"
"3392886","13","4","2014-03-07 13:45:52"
"3392958","2975","136","2014-03-07 14:02:27"
"3395512","7300","2498","2014-03-08 07:49:16"
"3398298","1","3","2014-03-09 11:30:03"
"3398633","1163","111","2014-03-09 14:24:32"
"3404644","3297","165","2014-03-11 05:22:07"
"3405598","77","3","2014-03-11 10:12:23"
"3406052","878","160","2014-03-11 12:15:29"
"3406746","3","0","2014-03-11 14:53:20"
"3410780","19","2","2014-03-12 13:05:52"
"3411582","133","31","2014-03-12 16:05:00"
"3411606","325","152","2014-03-12 16:08:57"
"3412100","1","11","2014-03-12 18:05:26"
"3412387","177","32","2014-03-12 19:26:07"
"3412564","61","1","2014-03-12 20:18:15"
"3412625","99","7","2014-03-12 20:36:01"
"3412670","65","23","2014-03-12 20:49:51"
"3412917","1516","28","2014-03-12 22:20:26"
"3417273","23","7","2014-03-13 20:22:39"
"3418642","217","49","2014-03-14 06:09:48"
"3418706","88","7","2014-03-14 06:32:09"
"3419063","15","1","2014-03-14 08:43:46"
"3420101","502","188","2014-03-14 13:40:45"
"3420542","669","189","2014-03-14 15:34:55"
"3422129","161","19","2014-03-15 02:32:29"
"3423572","399","45","2014-03-15 16:01:20"
"3425313","1","2","2014-03-16 09:29:18"
"3425436","43","2","2014-03-16 10:27:46"
"3427207","69","34","2014-03-17 01:23:40"
"3428666","45","5","2014-03-17 11:49:50"
"3431073","11","1","2014-03-17 23:50:26"
"3431424","522","105","2014-03-18 03:22:16"
"3434181","53","2","2014-03-18 16:53:10"
"3434545","448","58","2014-03-18 18:32:03"
"3435668","1305","130","2014-03-19 01:48:35"
"3435918","7387","797","2014-03-19 03:49:34"
"3436939","63","8","2014-03-19 09:45:23"
"3437439","529","114","2014-03-19 11:49:56"
"3438035","1","3","2014-03-19 14:16:31"
"3438134","163","34","2014-03-19 14:40:03"
"3438331","678","84","2014-03-19 15:23:00"
"3438823","51","3","2014-03-19 17:18:45"
"3441045","19","9","2014-03-20 08:10:46"
"3441151","1515","268","2014-03-20 08:46:21"
"3441768","793","55","2014-03-20 11:25:16"
"3443646","55","8","2014-03-20 19:36:42"
"3443770","169","25","2014-03-20 20:07:54"
"3444502","811","57","2014-03-21 00:56:24"
"3447531","121","14","2014-03-21 17:33:55"
"3447647","723","84","2014-03-21 18:08:11"
"3448634","1059","292","2014-03-22 01:54:38"
"3450126","21","32","2014-03-22 16:18:56"
"3450457","81","9","2014-03-22 18:36:58"
"3450723","1659","46","2014-03-22 20:46:31"
"3451991","53","13","2014-03-23 11:15:59"
"3453516","1","1","2014-03-23 23:04:21"
"3456027","159","17","2014-03-24 15:21:09"
"3456094","1","4","2014-03-24 15:33:47"
"3456493","21","0","2014-03-24 17:15:11"
"3456842","443","26","2014-03-24 18:54:59"
"3457540","1","0","2014-03-24 22:59:38"
"3458722","319","23","2014-03-25 08:20:51"
"3458955","161","17","2014-03-25 09:23:40"
"3459259","110","22","2014-03-25 10:44:29"
"3459475","45","9","2014-03-25 11:41:20"
"3460656","19","1","2014-03-25 16:22:32"
"3462734","1","1","2014-03-26 05:41:07"
"3462831","49","12","2014-03-26 06:22:44"
"3463148","11","0","2014-03-26 08:19:27"
"3464052","682","78","2014-03-26 11:57:36"
"3464360","11","1","2014-03-26 13:13:05"
"3464777","2613","197","2014-03-26 14:48:54"
"3467301","13","10","2014-03-27 06:06:27"
"3467423","17","6","2014-03-27 06:46:50"
"3469557","197","35","2014-03-27 16:35:10"
"3470688","509","192","2014-03-27 23:15:11"
"3471567","1","0","2014-03-28 06:59:18"
"3474387","472","88","2014-03-28 21:57:15"
"3475043","439","115","2014-03-29 05:27:51"
"3475864","49","7","2014-03-29 13:44:24"
"3475911","11","1","2014-03-29 14:15:57"
"3476492","711","145","2014-03-29 19:05:47"
"3478592","385","36","2014-03-30 17:04:25"
"3478661","68","30","2014-03-30 17:36:26"
"3480471","135","11","2014-03-31 09:10:01"
"3482232","77","13","2014-03-31 17:51:08"
"3483503","11","88","2014-04-01 03:43:23"
"3483538","51","3","2014-04-01 03:55:22"
"3483662","21","22","2014-04-01 05:04:27"
"3483978","31","9","2014-04-01 07:25:02"
"3486739","1","1","2014-04-01 20:12:05"
"3487203","155","33","2014-04-01 23:11:41"
"3487820","11","8","2014-04-02 04:55:23"
"3489820","1081","105","2014-04-02 14:18:57"
"3490027","1","1","2014-04-02 15:03:11"
"3490906","33","6","2014-04-02 19:04:26"
"3491438","1","1","2014-04-02 22:04:48"
"3491535","23","5","2014-04-02 22:56:00"
"3491868","159","52","2014-04-03 02:07:33"
"3492226","155","8","2014-04-03 05:08:47"
"3492627","11","0","2014-04-03 07:30:23"
"3493272","205","27","2014-04-03 10:19:39"
"3496033","135","12","2014-04-04 00:25:05"
"3496066","1","1","2014-04-04 00:48:46"
"3496805","140","15","2014-04-04 06:46:45"
"3497255","37","14","2014-04-04 08:55:36"
"3501133","1077","239","2014-04-05 12:38:36"
"3504563","41","17","2014-04-06 20:59:46"
"3505704","300","76","2014-04-07 07:22:58"
"3505775","329","57","2014-04-07 07:48:04"
"3506242","76","4","2014-04-07 10:10:33"
"3506349","9","24","2014-04-07 10:38:53"
"3510134","29","28","2014-04-08 08:52:47"
"3510497","11","6","2014-04-08 10:32:11"
"3510770","11","13","2014-04-08 11:43:59"
"3512128","21","5","2014-04-08 17:19:28"
"3512815","111","6","2014-04-08 21:11:58"
"3515379","1409","262","2014-04-09 12:58:26"
"3515590","29","37","2014-04-09 13:46:59"
"3517600","1105","498","2014-04-10 01:21:46"
"3518875","49","3","2014-04-10 09:48:40"
"3520178","148","55","2014-04-10 15:31:22"
"3520597","1226","162","2014-04-10 17:27:26"
"3521221","193","35","2014-04-10 20:44:35"
"3522412","509","83","2014-04-11 06:42:55"
"3523466","17","8","2014-04-11 11:23:27"
"3524823","1","0","2014-04-11 17:53:18"
"3524898","65","8","2014-04-11 18:19:18"
"3525521","5","11","2014-04-11 22:39:48"
"3527584","59","3","2014-04-12 19:33:48"
"3528296","15","4","2014-04-13 04:56:05"
"3528879","309","10","2014-04-13 11:39:37"
"3529084","39","39","2014-04-13 13:37:35"
"3530774","1025","128","2014-04-14 06:13:24"
"3533322","1731","206","2014-04-14 19:07:00"
"3533641","336","23","2014-04-14 20:56:04"
"3534352","13","0","2014-04-15 03:53:06"
"3535547","676","619","2014-04-15 10:42:48"
"3535931","2982","194","2014-04-15 12:30:53"
"3537258","41","7","2014-04-15 18:18:13"
"3537551","1","0","2014-04-15 19:54:55"
"3538248","1","4","2014-04-16 01:07:52"
"3540356","3","0","2014-04-16 08:43:26"
"3540472","521","77","2014-04-16 09:15:25"
"3540903","171","64","2014-04-16 11:14:15"
"3542135","51","16","2014-04-16 16:45:27"
"3542768","51","8","2014-04-16 19:52:08"
"3543200","763","55","2014-04-16 22:30:04"
"3543886","1","0","2014-04-17 05:21:19"
"3544117","359","32","2014-04-17 06:45:55"
"3544438","3927","621","2014-04-17 08:18:57"
"3545192","1","9","2014-04-17 12:03:47"
"3545570","1192","70","2014-04-17 13:50:55"
"3545731","11","11","2013-10-12 09:10:18"
"3545859","732","87","2014-04-17 15:17:02"
"3546066","330","52","2014-04-17 16:12:14"
"3549629","3707","385","2014-04-18 17:13:53"
"3550995","471","40","2014-04-19 06:04:36"
"3552044","23","1","2014-04-19 15:54:40"
"3554313","51","26","2014-04-20 16:22:10"
"3554850","66","19","2014-04-20 21:21:01"
"3555533","31","1","2014-04-21 05:27:07"
"3556254","1","1","2014-04-21 10:16:15"
"3557832","103","18","2014-04-21 19:45:13"
"3558691","117","28","2014-04-22 02:40:53"
"3559121","11","23","2014-04-22 06:08:02"
"3560582","381","41","2014-04-22 13:09:04"
"3562222","3","16","2014-04-22 21:36:57"
"3563735","21","2","2014-04-23 08:55:13"
"3564082","1","6","2014-04-23 10:27:43"
"3564723","11","4","2014-04-23 13:15:08"
"3565182","1103","196","2014-04-23 14:58:40"
"3565261","284","30","2014-04-23 15:17:52"
"3566296","11","3","2014-04-23 20:46:11"
"3567218","11","1","2014-04-24 04:18:00"
"3567796","123","34","2014-04-24 07:55:31"
"3567884","203","63","2014-04-24 08:20:52"
"3568753","9","8","2014-04-24 12:13:02"
"3570151","1","1","2014-04-24 18:20:21"
"3570570","859","48","2014-04-24 20:25:58"
"3570796","83","5","2014-04-24 21:46:32"
"3570997","1","3","2014-04-24 23:32:00"
"3573370","13","12","2014-04-25 14:35:50"
"3573928","103","60","2014-04-25 17:22:16"
"3574334","404","23","2014-04-25 19:42:57"
"3574490","271","13","2014-04-25 20:46:58"
"3574863","47","11","2014-04-26 00:30:23"
"3575427","41","7","2014-04-26 07:41:42"
"3575451","189","105","2014-04-26 07:51:09"
"3576103","1","2","2014-04-26 13:37:40"
"3578287","1248","126","2014-04-27 12:55:33"
"3580602","65","3","2014-04-28 08:56:14"
"3581876","37","6","2014-04-28 14:59:34"
"3582467","557","44","2014-04-28 17:55:37"
"3582863","446","30","2014-04-28 20:17:41"
"3583853","658","76","2014-04-29 05:12:37"
"3584064","1","80","2014-04-29 06:29:32"
"3584262","945","104","2014-04-29 07:26:15"
"3585078","358","94","2014-04-29 11:36:51"
"3585837","556","117","2014-04-29 15:00:47"
"3586173","63","15","2014-04-29 16:33:42"
"3587461","21","28","2014-04-30 01:28:18"
"3588498","71","30","2014-04-30 08:41:05"
"3590232","105","9","2014-04-30 16:50:54"
"3592113","1938","88","2014-05-01 08:29:19"
"3592257","105","38","2014-05-01 09:32:37"
"3596137","1188","102","2014-05-02 12:00:18"
"3597426","758","112","2014-05-02 19:10:46"
"3603639","407","41","2014-05-05 09:03:34"
"3604203","147","37","2014-05-05 12:07:17"
"3604889","29","8","2014-05-05 15:34:57"
"3607574","41","10","2014-05-06 09:47:17"
"3608595","41","9","2014-05-06 14:10:24"
"3609893","406","66","2014-05-06 21:05:54"
"3609978","11","6","2014-05-06 21:35:22"
"3610102","685","78","2014-05-06 22:46:43"
"3610409","31","7","2014-05-07 01:55:32"
"3611841","41","29","2014-05-07 10:50:04"
"3612976","1224","152","2014-05-07 16:01:50"
"3613007","147","61","2014-05-07 16:11:45"
"3613032","1","7","2014-05-07 16:17:55"
"3614327","303","36","2014-05-07 23:58:21"
"3614386","119","17","2014-05-08 00:29:33"
"3615820","45","13","2014-05-08 09:42:52"
"3616854","1369","293","2014-05-08 14:21:37"
"3617651","33","8","2014-05-08 18:04:28"
"3617934","1","2","2014-05-08 19:30:38"
"3619962","1380","194","2014-05-09 10:16:51"
"3621272","135","10","2014-05-09 16:48:52"
"3622217","1046","115","2014-05-09 23:33:51"
"3624701","1","2","2014-05-11 03:38:21"
"3625736","93","35","2014-05-11 14:41:38"
"3626048","911","119","2014-05-11 17:03:00"
"3626205","176","33","2014-05-11 18:24:18"
"3627429","330","56","2014-05-12 07:16:03"
"3628357","11","0","2014-05-12 11:58:23"
"3630453","999","42","2014-05-12 23:40:29"
"3631180","81","43","2014-05-13 06:27:19"
"3631527","3","9","2014-05-13 08:16:14"
"3631654","1425","185","2014-05-13 08:51:39"
"3632331","95","43","2014-05-13 11:52:04"
"3632551","173","31","2014-05-13 12:51:43"
"3634407","25","4","2014-05-13 22:04:56"
"3636943","109","28","2014-05-14 13:50:30"
"3637256","11","0","2014-05-14 15:03:09"
"3637858","11","0","2014-05-14 17:54:49"
"3641083","3","2","2014-05-15 13:46:43"
"3643449","1","4","2014-05-16 05:38:51"
"3646342","19","3","2014-05-16 22:32:44"
"3648371","307","28","2014-05-17 19:45:58"
"3650738","180","20","2014-05-18 21:53:15"
"3651375","299","95","2014-05-19 05:36:08"
"3652224","11","0","2014-05-19 10:27:38"
"3652669","198","62","2014-05-19 12:36:35"
"3654682","305","76","2014-05-20 01:02:05"
"3655224","1","0","2014-05-20 06:18:21"
"3656084","1342","142","2014-05-20 10:09:41"
"3657114","97","14","2014-05-20 14:37:01"
"3657774","5","0","2014-05-20 17:46:23"
"3659417","71","14","2014-05-21 06:05:09"
"3659841","11","5","2014-05-21 08:23:06"
"3661415","1547","99","2014-05-21 14:54:32"
"3662311","33","2","2014-05-21 19:31:19"
"3663765","4954","991","2014-05-22 06:46:40"
"3664490","207","24","2014-05-22 10:06:35"
"3664615","79","6","2014-05-22 10:35:17"
"3664659","5905","1317","2014-05-22 10:46:42"
"3665090","61","9","2014-05-22 12:42:07"
"3665498","43","8","2014-05-22 14:14:30"
"3667450","1344","76","2014-05-23 03:55:04"
"3670020","327","27","2014-05-23 18:40:45"
"3671490","2669","450","2014-05-24 10:25:36"
"3673170","3","1","2014-05-25 07:01:10"
"3677125","109","12","2014-05-26 16:59:24"
"3678401","41","11","2014-05-27 05:27:23"
"3679223","35","14","2014-05-27 09:52:23"
"3679520","25","12","2014-05-27 11:22:24"
"3680270","75","21","2014-05-27 14:40:23"
"3680735","1","1","2014-05-27 17:03:25"
"3680995","1542","51","2014-05-27 18:33:46"
"3682157","1303","163","2014-05-28 04:38:41"
"3682574","377","38","2014-05-28 07:23:54"
"3684398","99","10","2014-05-28 15:49:02"
"3685327","159","4","2014-05-28 20:46:44"
"3686004","25","1","2014-05-29 03:09:58"
"3688183","3","4","2014-05-29 15:28:37"
"3688243","402","56","2014-05-29 15:45:46"
"3689818","594","43","2014-05-30 03:05:55"
"3690338","7","12","2014-05-30 07:05:24"
"3690367","431","44","2014-05-30 07:13:56"
"3691197","21","7","2014-05-30 12:00:37"
"3693688","535","56","2014-05-31 07:27:10"
"3693717","61","10","2014-05-31 07:49:05"
"3694354","95","16","2014-05-31 13:53:51"
"3696119","1","1","2014-06-01 04:49:33"
"3697143","89","18","2014-06-01 16:25:26"
"3697730","251","363","2014-06-01 22:20:22"
"3699219","219","40","2014-06-02 11:49:29"
"3701370","11","3","2014-06-03 02:00:34"
"3701521","93","5","2014-06-03 03:30:37"
"3703604","1778","148","2014-06-03 14:55:41"
"3704054","1019","266","2014-06-03 17:05:25"
"3704744","13","10","2014-06-03 20:58:57"
"3705832","27","9","2014-06-04 06:39:50"
"3706613","1159","59","2014-06-04 10:40:41"
"3708280","985","134","2014-06-04 17:58:38"
"3710999","31","6","2014-06-05 11:45:32"
"3712581","1029","364","2014-06-05 18:51:50"
"3713107","115","18","2014-06-05 21:59:25"
"3716010","443","124","2014-06-06 17:32:10"
"3717499","226","30","2014-06-07 09:36:50"
"3718421","1","0","2014-06-07 18:32:53"
"3719128","21","26","2014-06-08 06:40:01"
"3719373","103","15","2014-06-08 09:25:55"
"3720088","103","9","2014-06-08 16:54:23"
"3720760","174","32","2014-06-08 23:37:01"
"3720906","1","0","2014-06-09 01:53:59"
"3722361","3","15","2014-06-09 12:45:28"
"3724292","21","1","2014-06-10 01:30:25"
"3725053","403","126","2014-06-10 07:39:52"
"3725461","53","2","2014-06-10 09:45:23"
"3725553","367","52","2014-06-10 10:10:30"
"3726030","3008","252","2014-06-10 12:25:29"
"3728801","55","17","2014-06-11 06:37:20"
"3730682","19","11","2014-06-11 15:13:57"
"3730939","11","6","2014-06-11 16:29:12"
"3732071","215","43","2014-06-11 23:03:54"
"3733424","611","13","2014-06-12 09:23:04"
"3734914","6749","388","2014-06-12 16:24:04"
"3735171","3","3","2014-06-12 17:41:15"
"3735502","1","3","2014-06-12 19:35:13"
"3735633","231","65","2014-06-12 20:33:53"
"3736808","21","10","2014-06-13 07:30:02"
"3740224","45","30","2014-06-14 11:06:45"
"3740505","131","14","2014-06-14 13:57:04"
"3744504","105","9","2014-06-16 10:35:50"
"3745734","520","46","2014-06-16 16:49:57"
"3746045","1","3","2014-06-16 18:45:35"
"3746339","27","4","2014-06-16 20:41:39"
"3751615","1439","292","2014-06-18 08:25:47"
"3758041","179","34","2014-06-19 20:36:09"
"3759224","11","0","2014-06-20 07:29:32"
"3761210","25","5","2014-06-20 18:25:46"
"3761297","6546","1459","2014-06-20 18:55:34"
"3761413","3","2","2014-06-20 19:40:53"
"3761560","181","22","2014-06-20 20:42:41"
"3762592","58","5","2014-06-21 10:02:53"
"3763467","199","40","2014-06-21 18:40:40"
"3764566","43","12","2014-06-22 11:04:53"
"3766901","9","1","2014-06-23 09:40:23"
"3766910","43","11","2014-06-23 09:43:08"
"3768135","75","3","2014-06-23 15:42:32"
"3770907","1078","103","2014-06-24 11:07:58"
"3773610","89","12","2014-06-25 04:36:35"
"3773821","3","4","2014-06-25 06:01:26"
"3774366","53","1","2014-06-25 08:54:53"
"3776387","438","62","2014-06-25 17:50:08"
"3778336","171","37","2014-06-26 07:45:28"
"3781801","21","5","2014-06-27 05:05:48"
"3782614","500","64","2014-06-27 09:49:50"
"3784540","35","6","2014-06-27 20:05:08"
"3787344","1187","526","2014-06-29 08:13:10"
"3788743","17","2","2014-06-30 00:50:10"
"3789410","101","8","2014-06-30 07:40:43"
"3789876","139","12","2014-06-30 10:22:25"
"3790161","21","1","2014-06-30 12:04:07"
"3790956","223","19","2014-06-30 15:49:37"
"3791843","1","8","2014-06-30 21:34:07"
"3793270","321","62","2014-07-01 09:27:15"
"3794306","43","3","2014-07-01 14:27:25"
"3794582","123","12","2014-07-01 15:55:24"
"3794585","183","21","2014-07-01 15:55:39"
"3795036","7606","1275","2014-07-01 18:27:49"
"3797628","61","3","2014-07-02 12:20:04"
"3798275","77","31","2014-07-02 14:59:23"
"3798761","37","6","2014-07-02 17:40:57"
"3799039","1","3","2014-07-02 19:05:31"
"3800024","51","2","2014-07-03 03:48:24"
"3800952","333","63","2014-07-03 09:10:09"
"3801186","212","52","2014-07-03 10:16:08"
"3801327","2951","469","2014-07-03 10:59:12"
"3801779","1","0","2014-07-03 13:05:23"
"3803724","282","13","2014-07-04 01:05:48"
"3805728","79","6","2014-07-04 13:59:31"
"3806092","15","13","2014-07-04 16:22:31"
"3806770","225","11","2014-07-05 00:15:07"
"3807613","23","0","2014-07-05 11:25:39"
"3808307","668","301","2014-07-05 18:59:59"
"3809036","29","3","2014-07-06 06:37:34"
"3810395","1024","26","2014-07-06 20:51:10"
"3811684","895","243","2014-07-07 08:40:26"
"3811945","27","1","2014-07-07 09:56:46"
"3813636","21","2","2014-07-07 18:45:32"
"3813976","3870","277","2014-07-07 20:46:01"
"3815149","171","38","2014-07-08 06:44:25"
"3816700","481","708","2014-07-08 13:59:18"
"3817513","93","9","2014-07-08 17:35:59"
"3819169","151","36","2014-07-09 06:41:28"
"3820515","33","11","2014-07-09 12:57:00"
"3827758","3","1","2014-07-11 02:53:10"
"3828260","217","28","2014-07-11 06:40:42"
"3828636","622","115","2014-07-11 08:39:07"
"3828857","485","69","2014-07-11 09:37:47"
"3830488","522","199","2014-07-11 18:08:45"
"3830766","328","35","2014-07-11 19:38:36"
"3831090","520","55","2014-07-11 22:02:05"
"3833008","817","70","2014-07-12 19:44:44"
"3834964","3","1","2014-07-13 19:54:12"
"3836140","1","4","2014-07-14 08:39:47"
"3836425","159","17","2014-07-14 10:04:26"
"3836865","83","9","2014-07-14 12:24:24"
"3836982","138","42","2014-07-14 12:58:59"
"3837293","718","114","2014-07-14 14:24:20"
"3839390","123","12","2014-07-15 05:05:22"
"3843236","1","0","2014-07-16 02:45:17"
"3844105","33","3","2014-07-16 08:25:06"
"3845992","29","10","2014-07-16 16:43:01"
"3846832","23","1","2014-07-16 21:33:59"
"3847739","487","67","2014-07-17 06:00:37"
"3849781","2476","587","2014-07-17 15:04:46"
"3849960","88","18","2014-07-17 15:56:45"
"3850265","148","52","2014-07-17 17:43:08"
"3851226","1","1","2014-07-18 00:48:23"
"3851414","1","0","2014-07-18 03:05:17"
"3852162","31","3","2014-07-18 08:29:01"
"3852273","1","7","2014-07-18 09:00:25"
"3852338","63","3","2014-07-18 09:20:16"
"3852384","1","0","2014-07-18 09:34:49"
"3856271","106","13","2014-07-19 16:12:26"
"3857455","1","1","2014-07-20 08:11:48"
"3859460","51","1","2014-07-21 06:12:33"
"3859739","21","7","2014-07-21 07:56:15"
"3860974","71","1","2014-07-21 13:54:29"
"3862532","566","57","2014-07-21 22:35:51"
"3862946","225","68","2014-07-22 02:59:57"
"3865021","161","11","2014-07-22 14:11:54"
"3866185","57","11","2014-07-22 19:49:43"
"3868051","597","161","2014-07-23 09:18:32"
"3868212","1","1","2014-07-23 10:05:32"
"3870219","450","46","2014-07-23 19:18:32"
"3870427","81","6","2014-07-23 20:26:17"
"3870868","13","6","2014-07-23 23:18:23"
"3875926","97","7","2014-07-25 07:21:03"
"3876501","614","44","2014-07-25 10:08:18"
"3877799","467","45","2014-07-25 16:39:27"
"3878773","86","10","2014-07-26 00:11:41"
"3880205","1068","172","2014-07-26 17:09:56"
"3880352","51","6","2014-07-26 18:38:25"
"3880795","9","1","2014-07-27 00:44:07"
"3882611","3","1","2014-07-27 23:02:38"
"3883370","454","66","2014-07-28 07:20:33"
"3883715","563","41","2014-07-28 09:33:09"
"3887035","1","9","2014-07-29 09:02:36"
"3887660","49","8","2014-07-29 12:21:52"
"3888000","4381","515","2014-07-29 14:02:59"
"3888775","113","25","2014-07-29 17:56:16"
"3890503","5","3","2014-07-30 07:38:42"
"3890904","155","167","2014-07-30 09:38:20"
"3897843","135","18","2014-08-01 02:29:00"
"3901112","50","15","2014-08-02 00:00:09"
"3901974","128","32","2014-08-02 11:34:49"
"3902138","31","3","2014-08-02 13:13:33"
"3902276","147","32","2014-08-02 14:38:08"
"3903522","19","10","2014-08-03 08:03:06"
"3903556","147","12","2014-08-03 08:27:01"
"3903774","213","27","2014-08-03 11:04:38"
"3904278","67","5","2014-08-03 16:34:55"
"3906581","1","4","2014-08-04 12:17:05"
"3907006","397","50","2014-08-04 14:14:01"
"3908460","501","188","2014-08-04 23:48:17"
"3908722","13","3","2014-08-05 02:58:42"
"3908766","79","15","2014-08-05 03:29:50"
"3910007","43","7","2014-08-05 10:49:15"
"3912285","57","2","2014-08-05 23:11:51"
