owneruserid,reputation,userviews,creationdate
"4621923","13","9","2015-03-02 03:41:32"
"4622470","1157","134","2015-03-02 07:57:23"
"4625124","609","77","2015-03-02 20:55:27"
"4625526","5433","1252","2015-03-02 23:22:13"
"4626775","2381","417","2015-03-03 08:29:12"
"4627311","1","19","2015-03-03 10:48:41"
"4629000","147","26","2015-03-03 18:07:27"
"4629102","1048","115","2015-03-03 18:37:20"
"4629394","156","15","2015-03-03 20:00:53"
"4629951","26","4","2015-03-03 23:24:09"
"4630979","609","155","2015-03-04 07:27:21"
"4634535","986","82","2015-03-04 23:54:27"
"4635305","1","1","2015-03-05 05:48:41"
"4638416","428","43","2015-03-05 20:17:14"
"4638791","71","0","2015-03-05 22:20:04"
"4638805","51","6","2015-03-05 22:25:40"
"4639869","186","26","2015-03-06 06:54:28"
"4640328","1607","334","2015-03-06 09:52:06"
"4641455","4467","500","2015-03-06 15:23:52"
"4644312","1919","346","2015-03-07 14:14:31"
"4648313","41","13","2015-03-09 03:54:47"
"4648435","11","0","2015-03-09 04:59:45"
"4648932","1057","41","2015-03-09 08:22:07"
"4649681","268","63","2015-03-09 12:17:11"
"4653764","411","183","2015-03-10 11:55:33"
"4656556","1","4","2015-03-11 02:35:22"
"4659932","11","1","2015-03-11 18:41:39"
"4660710","1","3","2015-03-11 23:23:46"
"4661316","1","2","2015-03-12 04:51:10"
"4664517","518","54","2015-03-12 19:37:34"
"4664915","132","8","2015-03-12 21:54:48"
"4667667","76","11","2015-03-13 14:21:56"
"4668027","391","136","2015-03-13 15:47:58"
"4668421","441","31","2015-03-13 17:45:47"
"4668606","12321","1297","2015-03-13 18:44:34"
"4668669","33","1","2015-03-13 19:08:24"
"4669462","1661","197","2015-03-14 01:21:20"
"4670125","436","68","2015-03-14 08:47:17"
"4672157","1283","193","2015-03-15 02:35:12"
"4674000","19","1","2015-03-15 19:33:00"
"4675366","39","1","2015-03-16 07:47:32"
"4676893","101","12","2015-03-16 14:49:51"
"4676905","58","5","2015-03-16 14:53:04"
"4677863","1","13","2015-03-16 19:13:05"
"4678131","111","16","2015-03-16 20:40:46"
"4680936","91","1","2015-03-17 13:22:29"
"4681060","5473","946","2015-03-17 13:49:59"
"4681506","988","332","2015-03-17 15:32:11"
"4683364","123","6","2015-03-18 02:20:04"
"4685448","77","5","2015-03-18 13:20:50"
"4686283","410","70","2015-03-18 16:22:00"
"4690715","405","155","2015-03-19 16:15:58"
"4692836","775","81","2015-03-20 06:09:50"
"4695901","2031","460","2015-03-20 22:25:49"
"4696955","1284","185","2015-03-21 10:30:50"
"4698393","569","50","2015-03-21 22:14:38"
"4698828","3003","96","2015-03-22 03:22:12"
"4704478","11","1","2015-03-23 18:41:29"
"4705481","731","69","2015-03-24 01:14:36"
"4706973","1","0","2015-03-24 10:35:57"
"4708866","2541","117","2015-03-24 18:34:15"
"4708913","91","7","2015-03-24 18:47:41"
"4709224","211","32","2015-03-24 20:25:14"
"4709625","3237","241","2015-03-24 22:35:38"
"4709874","73","9","2015-03-25 00:24:44"
"4709924","66","4","2015-03-25 00:56:35"
"4715679","2995","406","2015-03-26 08:49:16"
"4717073","351","183","2015-03-26 15:03:15"
"4719118","156","3","2015-03-27 03:02:54"
"4722264","94","19","2015-03-27 20:20:04"
"4726163","126","18","2015-03-29 10:50:56"
"4730005","5383","152","2015-03-30 13:49:42"
"4730201","3551","601","2015-03-30 14:39:38"
"4731042","2954","200","2015-03-30 18:36:35"
"4731259","1558","79","2015-03-30 19:39:58"
"4733916","1127","134","2015-03-31 12:30:49"
"4734102","161","22","2015-03-31 13:20:47"
"4734729","88","25","2015-03-31 16:03:13"
"4737781","13","20","2015-04-01 10:32:34"
"4737950","1","0","2015-04-01 11:21:42"
"4738105","311","23","2015-04-01 12:03:03"
"4744568","781","392","2015-04-03 00:05:18"
"4747626","2447","353","2015-04-03 20:16:47"
"4749719","860","148","2015-04-04 16:47:41"
"4751726","4151","690","2015-04-05 14:18:19"
"4753682","41","8","2015-04-06 07:44:23"
"4753904","1898","395","2015-04-06 09:09:47"
"4754141","2823","321","2015-04-06 10:19:16"
"4764494","211","22","2015-04-08 14:25:29"
"4766944","38","1","2015-04-09 03:10:45"
"4770578","1139","116","2015-04-09 18:14:53"
"4771929","1","1","2015-04-10 02:54:36"
"4772989","1417","73","2015-04-10 09:13:29"
"4774429","2182","113","2015-04-10 15:57:46"
"4776647","980","229","2015-04-11 09:28:42"
"4783621","1557","195","2015-04-13 15:21:54"
"4785664","3065","198","2015-04-14 04:58:02"
"4786602","738","26","2015-04-14 09:25:14"
"4787126","15935","497","2015-04-14 11:47:03"
"4787127","219","10","2015-04-14 11:47:17"
"4789908","141","4","2013-06-19 10:45:20"
"4791541","284","30","2015-04-15 11:12:50"
"4792350","377","20","2015-04-15 14:16:27"
"4793169","371","9","2015-04-15 17:31:40"
"4797930","156","29","2015-04-16 18:02:45"
"4798077","10182","2011","2015-04-16 18:47:45"
"4798386","717","51","2015-04-16 20:14:41"
"4798713","965","67","2015-04-16 21:58:15"
"4799501","91","19","2015-04-17 04:56:20"
"4801039","665","51","2015-04-17 12:08:33"
"4801920","4506","809","2015-04-17 15:48:39"
"4803842","4387","265","2015-04-18 07:22:44"
"4805124","410","45","2015-04-18 17:34:32"
"4807808","11","2","2015-04-19 19:03:40"
"4810224","2250","243","2015-04-20 11:51:16"
"4812170","6607","1167","2015-04-20 20:51:50"
"4814628","127","15","2015-04-21 11:29:00"
"4815352","1053","68","2015-04-21 14:35:38"
"4816597","1680","85","2015-04-21 20:26:05"
"4817209","447","25","2015-04-22 01:06:34"
"4817677","675","17","2015-04-22 04:57:42"
"4818097","576","37","2015-04-22 07:06:04"
"4819200","555","117","2015-04-22 11:33:38"
"4820507","793","109","2015-04-22 16:36:17"
"4821625","600","144","2015-04-22 22:04:09"
"4822451","132","8","2015-04-23 04:42:56"
"4822566","6680","445","2015-04-23 05:34:15"
"4822884","1884","202","2015-04-23 07:11:18"
"4823555","4438","201","2015-04-23 09:46:18"
"4823974","1426","176","2015-04-23 11:28:30"
"4828099","1","1","2015-04-24 09:57:32"
"4831136","25","42","2015-04-25 06:43:04"
"4832823","51","11","2015-04-25 20:13:45"
"4836916","119","83","2015-04-27 08:48:54"
"4838786","320","56","2015-04-27 17:20:13"
"4843289","397","27","2015-04-28 17:56:19"
"4845615","562","69","2015-04-29 09:13:11"
"4846915","219","24","2015-04-29 14:40:15"
"4850343","12219","950","2015-04-30 10:44:28"
"4852877","1","0","2015-05-01 01:37:03"
"4853835","2337","420","2015-05-01 10:42:12"
"4858223","121","22","2015-05-03 00:48:22"
"4859120","950","58","2015-05-03 12:10:08"
"4863272","834","51","2015-05-04 17:21:45"
"4866989","2463","147","2015-05-05 14:58:11"
"4872968","116","7","2015-05-07 01:56:24"
"4876861","11","1","2015-05-07 21:44:22"
"4877948","4452","478","2015-05-08 07:17:59"
"4878850","5004","330","2015-05-08 11:52:30"
"4879507","506","79","2015-05-08 15:00:54"
"4880924","21325","1618","2015-05-09 01:02:06"
"4881398","4444","366","2015-05-09 06:51:54"
"4882013","1922","271","2015-05-09 12:32:22"
"4886742","21","2","2015-05-11 09:29:11"
"4886927","3235","282","2015-05-11 10:32:17"
"4886955","109","31","2015-05-11 10:40:10"
"4887633","799","56","2015-05-11 13:54:16"
"4888251","41","2","2015-05-11 16:34:38"
"4890123","1673","176","2015-05-12 06:29:08"
"4893165","426","49","2015-05-12 20:40:32"
"4896301","46","3","2015-05-13 14:49:23"
"4896784","4317","429","2015-05-13 16:53:10"
"4898040","448","259","2015-05-14 01:46:35"
"4901098","2649","316","2015-05-14 18:24:08"
"4901783","771","79","2015-05-14 22:33:57"
"4904966","46","1","2015-05-15 18:14:17"
"4907040","19","1","2015-05-16 14:41:24"
"4907452","1218","158","2015-05-16 18:14:16"
"4909087","226049","60986","2015-05-17 14:31:31"
"4911384","6017","435","2015-05-18 09:24:28"
"4911875","1413","136","2015-05-18 11:37:06"
"4914090","93","8","2015-05-18 23:40:28"
"4914853","1826","200","2015-05-19 06:22:54"
"4916265","3575","663","2015-05-19 12:48:10"
"4916842","206","7","2015-05-19 15:06:08"
"4930070","3766","191","2015-05-22 17:50:12"
"4932044","205","37","2015-05-23 13:33:13"
"4932683","1028","188","2015-05-23 19:03:03"
"4934096","341","47","2015-05-24 13:07:31"
"4934482","126","18","2015-05-24 16:36:05"
"4936117","11","4","2015-05-25 08:42:57"
"4936251","86","167","2015-05-25 09:26:00"
"4937775","202","43","2015-05-25 18:08:11"
"4939846","156","8","2015-05-26 09:30:22"
"4943958","492","73","2015-05-27 09:19:09"
"4946454","621","57","2015-05-27 20:30:21"
"4948068","98","7","2015-05-28 07:57:50"
"4949483","1858","277","2015-05-28 14:01:20"
"4950145","51","3","2015-05-28 16:43:55"
"4951021","1","0","2015-05-28 21:41:57"
"4953079","46564","6817","2015-05-29 12:01:06"
"4955498","6937","423","2015-05-30 05:56:56"
"4956096","755","79","2015-05-30 11:44:14"
"4960377","343","35","2015-06-01 07:20:00"
"4963975","139","259","2015-06-02 06:35:53"
"4965549","32099","1354","2015-06-02 13:49:59"
"4966207","1","7","2015-06-02 16:31:24"
"4966705","1689","128","2015-06-02 18:56:20"
"4967915","131","16","2015-06-03 04:33:02"
"4969333","11","8","2015-06-03 11:16:17"
"4973987","1284","91","2015-06-04 13:49:15"
"4976373","800","29","2015-06-05 04:45:25"
"4976870","167","26","2015-06-05 07:29:45"
"4984475","360","13","2015-06-08 00:06:00"
"4984564","4630","261","2015-06-08 01:34:41"
"4985990","768","134","2015-06-08 11:02:24"
"4987223","1501","158","2015-06-08 16:58:52"
"4991969","329","47","2015-06-09 18:58:31"
"4995201","66","5","2015-06-10 13:52:28"
"4995458","3626","367","2015-06-10 14:46:46"
"4998365","57","13","2015-06-11 08:48:59"
"4999824","15","5","2015-06-11 15:18:36"
"5000185","51","2","2015-06-11 16:46:34"
"5000773","180","14","2015-06-11 19:51:40"
"5000868","317","46","2015-06-11 20:23:46"
"5002082","385","71","2015-06-12 06:44:44"
"5008131","31","13","2015-06-14 11:05:38"
"5012661","174","38","2015-06-15 18:52:49"
"5012922","2417","243","2015-06-15 20:25:23"
"5018962","3846","282","2015-06-17 09:38:59"
"5023024","164","112","2015-06-18 08:07:14"
"5023129","565","133","2015-06-18 08:37:25"
"5027595","161","25","2015-06-19 09:15:46"
"5028531","928","175","2015-06-19 13:55:24"
"5030434","531","22","2015-06-20 05:17:16"
"5033611","3392","159","2015-06-21 15:35:19"
"5040957","11","0","2015-06-23 15:09:44"
"5042169","2148","662","2015-06-23 20:58:11"
"5042306","312","21","2015-06-23 21:55:15"
"5042682","628","75","2015-06-24 01:38:58"
"5043552","6792","532","2015-06-24 07:54:34"
"5045098","349","55","2015-06-24 14:37:54"
"5049099","154","37","2015-06-25 13:23:14"
"5049629","339","25","2015-06-25 15:29:22"
"5050667","17417","2811","2015-06-25 20:48:29"
"5051260","769","57","2015-06-26 01:43:17"
"5052011","1830","254","2015-06-26 07:23:59"
"5053181","77","52","2015-06-26 13:16:13"
"5053331","2534","251","2015-06-26 13:55:04"
"5057350","3438","292","2015-06-28 02:44:18"
"5058103","70","9","2015-06-28 11:54:18"
"5059690","551","376","2015-06-29 04:42:48"
"5060896","181","83","2015-06-29 10:42:03"
"5062442","357","26","2015-06-29 17:48:13"
"5062687","56","7","2015-06-29 19:15:36"
"5062791","2204","343","2015-06-29 19:45:27"
"5062856","230","27","2015-06-29 20:07:55"
"5064783","193","44","2015-06-30 09:27:34"
"5065008","2869","411","2015-06-30 10:34:18"
"5070440","8554","905","2015-07-01 16:02:53"
"5072071","36","1","2015-07-02 03:42:36"
"5073377","1211","71","2015-07-02 10:34:56"
"5073674","191","49","2015-07-02 11:57:52"
"5073678","548","60","2015-07-02 11:59:22"
"5083955","156","24","2015-07-06 05:35:53"
"5086233","1966","98","2015-07-06 16:50:30"
"5087060","37","11","2015-07-06 21:33:12"
"5087745","1","1","2015-07-07 03:52:44"
"5092237","41","4","2015-07-08 05:22:06"
"5097623","21","1","2015-07-09 08:43:09"
"5098883","784","109","2015-07-09 13:53:54"
"5099744","539","20","2015-07-09 17:18:44"
"5101046","19653","1668","2015-07-10 02:22:54"
"5106574","9070","1019","2015-07-11 19:25:00"
"5111198","637","27","2015-07-13 13:10:47"
"5116479","1","1","2015-07-14 18:35:20"
"5116493","353","18","2015-07-14 18:38:10"
"5118800","15","1","2015-07-15 09:50:12"
"5120879","676","70","2015-07-15 19:21:23"
"5127392","1076","90","2015-07-17 11:57:33"
"5127542","11","26","2015-07-17 12:44:21"
"5127643","71","8","2015-07-17 13:19:30"
"5129339","81","20","2015-07-18 00:32:02"
"5129446","86","9","2015-07-18 02:19:05"
"5132456","1167","133","2015-07-19 14:41:25"
"5137064","827","49","2015-07-21 00:47:29"
"5139020","223","19","2015-07-21 12:04:28"
"5142872","147","24","2015-07-22 09:35:21"
"5148463","1","1","2015-07-23 14:06:56"
"5148552","1872","98","2015-07-23 14:25:45"
"5150763","288","21","2015-07-24 04:46:47"
"5150781","1683","199","2015-07-24 04:54:55"
"5151500","1609","204","2015-07-24 08:48:17"
"5151608","2246","325","2015-07-24 09:16:39"
"5151792","1492","158","2015-07-24 09:59:11"
"5153886","46","0","2015-07-24 20:19:58"
"5158366","1","0","2015-07-26 20:51:11"
"5160425","389","39","2015-07-27 11:47:30"
"5160759","370","31","2015-07-27 13:11:07"
"5161762","152","21","2015-07-27 17:43:35"
"5162763","2012","208","2015-07-28 00:34:45"
"5165832","4348","559","2015-07-28 16:00:02"
"5166398","11","3","2015-07-28 18:41:49"
"5167831","2453","138","2015-07-29 05:29:43"
"5167909","5720","1325","2015-07-29 05:56:41"
"5168739","793","111","2015-07-29 09:37:05"
"5169033","486","69","2012-01-20 16:23:58"
"5171219","8887","592","2015-07-29 21:55:43"
"5171622","7","6","2015-07-30 02:15:35"
"5178129","281","8","2015-07-31 13:47:49"
"5178207","14576","711","2015-07-31 14:08:09"
"5184789","36","13","2015-08-03 08:19:00"
"5185998","430","49","2015-08-03 14:08:46"
"5186896","198","28","2015-08-03 18:55:56"
"5191026","91","1","2015-08-04 18:54:48"
"5192339","255","20","2015-08-05 05:24:32"
"5194113","15","9","2015-08-05 13:05:10"
"5195743","1","1","2015-08-05 21:12:32"
"5195753","31","8","2015-08-05 21:18:08"
"5196073","179","46","2015-08-06 00:20:16"
"5197927","71","14","2015-08-06 11:21:55"
"5198140","4915","566","2015-08-06 12:22:43"
"5198637","82","14","2015-08-06 14:38:04"
"5201742","1951","159","2015-08-07 10:46:33"
"5202608","696","51","2015-08-07 14:49:15"
"5203458","664","136","2015-08-07 19:27:47"
"5208606","2671","320","2015-08-09 16:25:21"
"5209638","243","23","2015-08-10 03:51:55"
"5210014","197","22","2015-08-10 06:52:20"
"5210128","267","129","2015-08-10 07:26:23"
"5210805","129","16","2015-08-10 10:58:40"
"5213797","484","165","2015-08-11 06:33:26"
"5213866","314","48","2015-08-11 06:49:57"
"5221826","403","43","2015-08-13 04:21:22"
"5225503","2727","110","2015-08-13 23:56:08"
"5230901","10176","1033","2015-08-15 18:55:44"
"5232323","1181","45","2015-08-16 12:34:11"
"5233502","233","40","2015-08-17 01:21:44"
"5235392","3298","385","2014-03-19 15:35:37"
"5235636","13","33","2015-08-17 14:11:47"
"5238915","21528","2784","2015-08-18 10:53:32"
"5241642","18230","857","2015-08-19 03:46:57"
"5241718","990","65","2015-08-19 04:25:37"
"5243020","11","1","2015-08-19 10:56:09"
"5246751","1183","63","2015-08-20 09:07:49"
"5251896","489","42","2015-08-21 12:20:19"
"5252921","81","10","2015-08-21 17:11:52"
"5255819","640","101","2015-08-22 19:28:45"
"5265193","71","1","2015-08-25 16:10:01"
"5265572","471","39","2015-08-25 18:13:16"
"5274713","730","58","2015-08-27 21:40:58"
"5277188","11","5","2015-08-28 13:36:48"
"5278049","143","43","2015-08-28 18:10:43"
"5279271","280","18","2013-03-11 04:56:24"
"5280923","378","57","2015-08-30 01:41:31"
"5287589","31","3","2015-09-01 08:19:00"
"5287916","13","1","2015-09-01 09:47:20"
"5291952","120","21","2015-09-02 09:44:11"
"5292961","6875","343","2015-09-02 14:22:24"
"5293286","721","259","2015-09-02 15:37:34"
"5300760","467","66","2015-09-04 12:41:25"
"5307473","13683","859","2015-09-07 04:15:11"
"5314268","2237","53","2015-09-08 18:56:38"
"5318129","21","4","2015-09-09 17:04:06"
"5321349","1842","124","2015-09-10 12:55:44"
"5322814","1","4","2015-09-10 20:00:38"
"5323213","4989","533","2015-09-10 22:38:36"
"5324042","1592","205","2015-09-11 06:17:52"
"5324488","119","1","2015-09-11 08:28:44"
"5325885","102","32","2015-09-11 14:58:02"
"5325996","56","3","2015-09-11 15:25:03"
"5328150","9915","1067","2015-09-12 10:30:32"
"5328887","21","7","2015-09-12 16:15:49"
"5329483","1114","132","2015-09-12 21:31:13"
"5331511","46","6","2015-09-13 18:38:18"
"5336439","1019","89","2015-09-15 05:04:51"
"5338290","1","4","2015-09-15 13:48:57"
"5339479","76","15","2015-09-15 19:16:55"
"5343824","106","8","2015-09-16 19:12:25"
"5344213","1","0","2015-09-16 21:32:14"
"5346904","737","42","2015-09-17 14:37:18"
"5347066","171","9","2015-09-17 15:15:39"
"5349543","429","114","2015-09-18 07:49:49"
"5350426","27","4","2015-09-18 11:56:44"
"5350941","1","2","2015-09-18 14:27:11"
"5359145","161","0","2015-09-21 12:06:25"
"5360764","156","122","2015-09-21 19:55:06"
"5362590","96","5","2015-09-22 08:54:19"
"5366641","5162","1550","2015-09-23 07:36:56"
"5367572","21","37","2015-09-23 11:49:44"
"5370388","121","5","2015-09-24 03:57:10"
"5370534","329","104","2015-09-24 05:07:03"
"5371102","502","63","2015-09-24 08:07:45"
"5373824","26","12","2015-09-24 20:30:08"
"5378121","73","28","2015-09-25 23:58:03"
"5384754","314","54","2015-09-28 12:47:36"
"5389992","331","94","2015-09-29 17:55:12"
"5390015","1","0","2015-09-29 18:03:03"
"5390135","179","23","2015-09-29 18:46:28"
"5393752","671","61","2015-09-30 15:05:08"
"5394179","290","9","2015-09-30 16:54:32"
"5396820","257","57","2015-10-01 09:33:51"
"5398403","1270","150","2015-10-01 16:33:48"
"5400813","1375","96","2015-10-02 09:36:53"
"5401223","131","8","2015-10-02 12:02:08"
"5401653","400","851","2015-10-02 14:08:19"
"5403449","706","109","2015-10-03 03:14:46"
"5405133","11","1","2015-10-03 18:59:28"
"5410835","2106","407","2015-10-05 16:52:13"
"5414189","539","203","2015-10-06 13:22:58"
"5417963","286","19","2015-10-07 10:29:18"
"5423110","490","35","2015-10-08 12:19:14"
"5425624","1","1","2015-10-09 01:43:09"
"5427089","71","2","2015-10-09 10:09:22"
"5430045","511","159","2015-10-10 04:48:52"
"5437487","1067","72","2015-10-12 16:02:31"
"5440604","923","78","2015-10-13 11:37:12"
"5446797","342","25","2015-10-14 20:11:19"
"5452078","81","10","2015-10-16 02:20:30"
"5453086","466","70","2015-10-16 09:06:09"
"5454225","1477","110","2015-10-16 14:33:19"
"5454310","31","0","2015-10-16 14:52:41"
"5454739","607","67","2015-10-16 16:53:12"
"5455406","1","0","2015-10-16 20:51:08"
"5455702","16","0","2015-10-16 23:15:48"
"5458806","2710","470","2015-10-18 05:46:06"
"5459467","3413","363","2015-10-18 12:19:03"
"5466534","2364","160","2015-10-20 09:56:19"
"5473083","525","40","2015-10-21 19:26:43"
"5481847","774","89","2015-10-23 21:26:10"
"5490557","293","13","2015-10-26 18:37:28"
