owneruserid,reputation,userviews,creationdate
"3442233","5","8","2014-03-20 13:19:45"
"3442438","427","58","2014-03-20 14:15:07"
"3442515","9","49","2014-03-20 14:33:36"
"3443725","13","0","2014-03-20 19:54:44"
"3444046","3","5","2014-03-20 21:38:23"
"3444151","1054","182","2014-03-20 22:11:41"
"3444215","11","1","2014-03-20 22:33:46"
"3447634","247","25","2014-03-21 18:05:57"
"3448554","1886","260","2014-03-22 00:55:24"
"3448790","35","15","2014-03-22 03:59:29"
"3448851","1394","122","2014-03-22 04:45:58"
"3448942","23","4","2014-03-22 05:54:56"
"3449438","13","1","2014-03-22 10:47:40"
"3449498","175","23","2014-03-22 11:14:29"
"3449699","63","1","2014-03-22 12:55:22"
"3449811","1392","115","2014-03-22 13:51:34"
"3450163","1031","168","2014-03-22 16:34:54"
"3450195","1","1","2014-03-22 16:47:04"
"3450582","1","1","2014-03-22 19:29:03"
"3450797","11","1","2014-03-22 21:21:55"
"3452170","57","9","2014-03-23 12:50:53"
"3452432","41","11","2014-03-23 15:06:22"
"3452569","729","65","2014-03-23 16:01:17"
"3452717","3","16","2014-03-23 17:01:58"
"3453342","191","28","2014-03-23 21:27:04"
"3454747","553","115","2014-03-24 09:32:39"
"3454869","17","5","2014-03-24 10:06:41"
"3454871","131","5","2014-03-24 10:06:50"
"3457029","111","5","2014-03-24 19:49:55"
"3458361","11","2","2014-03-25 06:09:55"
"3458644","47","18","2014-03-25 07:50:20"
"3459041","194","16","2014-03-25 09:45:28"
"3459159","13","0","2014-03-25 10:16:48"
"3459851","154","10","2014-03-25 13:15:31"
"3459911","174","67","2014-03-25 13:30:14"
"3460260","1","1","2014-03-25 14:55:04"
"3460784","87","10","2014-03-25 16:52:31"
"3461776","117","24","2014-03-25 21:38:36"
"3462249","21","33","2014-03-26 01:34:55"
"3462442","47","12","2014-03-26 03:29:20"
"3462880","83","47","2014-03-26 06:39:49"
"3464552","797","363","2014-03-26 13:56:43"
"3465788","11","4","2014-03-26 19:06:36"
"3465829","65","25","2014-03-26 19:21:15"
"3466041","101","122","2014-03-26 20:32:25"
"3466755","805","281","2014-03-27 01:45:51"
"3467532","9216","1733","2014-03-27 07:26:31"
"3467936","33","10","2014-03-27 09:35:31"
"3468235","11","0","2014-03-27 11:02:42"
"3469178","100","19","2014-03-27 15:03:41"
"3470288","11","4","2014-03-27 20:28:46"
"3471684","211","73","2014-03-28 07:48:04"
"3472070","155","10","2014-03-28 09:50:53"
"3473728","25","4","2014-03-28 17:44:55"
"3474946","643","47","2014-03-29 04:20:21"
"3475066","462","73","2014-03-29 05:45:49"
"3475485","31","2","2014-03-29 10:08:16"
"3475831","2118","224","2014-03-29 13:29:14"
"3476738","176","11","2014-03-29 21:16:46"
"3476771","122","51","2014-03-29 21:37:18"
"3477015","49","36","2014-03-30 00:24:37"
"3477172","79","5","2014-03-30 02:40:03"
"3480199","2545","304","2014-03-31 07:35:25"
"3482407","233","27","2014-03-31 18:47:16"
"3482497","144","16","2014-03-31 19:15:41"
"3483401","23","1","2014-04-01 02:31:48"
"3485133","33","4","2014-04-01 12:44:28"
"3487237","465","60","2014-04-01 23:33:13"
"3488301","73","8","2014-04-02 07:41:35"
"3488434","1","2","2014-04-02 08:27:01"
"3488524","3","2","2014-04-02 08:50:45"
"3489182","153","29","2014-04-02 11:42:53"
"3490612","135","14","2014-04-02 17:39:52"
"3491112","29","14","2014-04-02 20:03:44"
"3491356","121","19","2014-04-02 21:33:50"
"3491726","83","11","2014-04-03 00:49:19"
"3492977","133","20","2014-04-03 09:03:26"
"3493484","1","5","2014-04-03 11:20:21"
"3493925","95","8","2014-04-03 13:15:33"
"3494107","45","2","2014-04-03 14:00:42"
"3494633","243","16","2014-04-03 16:09:34"
"3495096","815","65","2014-04-03 18:14:54"
"3497671","30232","1266","2014-04-04 10:44:36"
"3499548","71","9","2014-04-04 19:49:19"
"3500696","1085","222","2014-04-05 08:16:50"
"3502180","28","3","2014-04-05 20:44:51"
"3502557","113","11","2014-04-06 00:59:52"
"3505407","115","1","2014-04-07 05:25:05"
"3505547","1","2","2014-04-07 06:33:20"
"3507742","11","1","2014-04-07 17:04:25"
"3508356","5","12","2014-04-07 20:00:45"
"3509066","43","3","2014-04-08 01:20:53"
"3511297","253","23","2014-04-08 14:00:27"
"3511446","1","2","2014-04-08 14:33:37"
"3513234","351","27","2014-04-09 01:08:15"
"3513479","2684","452","2014-04-09 03:26:47"
"3514695","11","1","2014-04-09 09:58:44"
"3515788","21","11","2014-04-09 14:34:36"
"3516998","21","9","2014-04-09 20:26:14"
"3517628","82","28","2014-04-10 01:42:56"
"3517647","534","133","2014-04-10 01:54:44"
"3519237","144","28","2014-04-10 11:29:20"
"3519331","31","8","2014-04-10 11:55:12"
"3519515","35","9","2014-04-10 12:43:35"
"3519819","31","7","2014-04-10 14:01:51"
"3520362","21","4","2014-04-10 16:21:06"
"3520803","631","39","2014-04-10 18:33:03"
"3520880","77","20","2014-04-10 18:56:06"
"3520916","119","11","2014-04-10 19:08:01"
"3521339","95","17","2014-04-10 21:29:59"
"3522783","237","26","2014-04-11 08:24:13"
"3523194","377","105","2014-04-11 10:07:48"
"3523223","51","3","2014-04-11 10:15:12"
"3523267","3","5","2014-04-11 10:23:29"
"3524404","369","24","2014-04-11 15:36:26"
"3524468","719","106","2014-04-11 15:52:49"
"3524579","431","97","2014-04-11 16:30:19"
"3525233","85","23","2014-04-11 20:10:34"
"3525518","414","28","2014-04-11 22:38:01"
"3526079","1461","510","2014-04-12 06:11:49"
"3526865","451","18","2014-04-12 13:37:42"
"3528424","1451","477","2014-04-13 06:24:09"
"3528438","2444","933","2014-04-13 07:21:09"
"3528558","86","15","2014-04-13 08:31:52"
"3528809","31","1","2014-04-13 10:57:35"
"3529908","711","98","2014-04-13 20:53:19"
"3530859","35","10","2014-04-14 06:41:08"
"3531447","494","56","2014-04-14 09:57:43"
"3532762","1","8","2014-04-14 16:11:46"
"3532807","1","2","2014-04-14 16:23:18"
"3534681","1424","228","2014-04-15 06:26:21"
"3535909","101","19","2014-04-15 12:24:36"
"3536047","3","3","2014-04-15 13:00:30"
"3540471","11","13","2014-04-16 09:15:07"
"3542154","91","5","2014-04-16 16:50:42"
"3542661","886","229","2014-04-16 19:23:37"
"3543512","73","28","2014-04-17 01:47:59"
"3543871","718","72","2014-04-17 05:14:01"
"3544284","61","6","2014-04-17 07:37:57"
"3544503","980","127","2014-04-17 08:38:07"
"3544744","508","75","2014-04-17 09:54:00"
"3546009","1","1","2014-04-17 15:57:41"
"3546043","13","2","2014-04-17 16:05:15"
"3546335","3","2","2014-04-17 17:44:18"
"3549428","81","3","2014-04-18 15:53:52"
"3550013","13","11","2014-04-18 19:34:53"
"3550594","421","54","2014-04-19 00:46:07"
"3550616","891","183","2014-04-19 00:59:57"
"3551365","1056","67","2014-04-19 09:49:32"
"3553035","1","2","2014-04-20 02:04:02"
"3553120","21","1","2014-04-20 03:18:01"
"3553618","51","15","2014-04-20 09:43:54"
"3554155","33","8","2014-04-20 14:59:38"
"3555169","25","6","2014-04-21 01:31:11"
"3555512","87","6","2014-04-21 05:12:55"
"3555556","43","0","2014-04-21 05:42:41"
"3555960","66","21","2014-04-21 08:28:00"
"3556934","21","2","2014-04-21 14:33:45"
"3557236","259","28","2014-04-21 16:04:53"
"3559591","75","4","2014-04-22 08:39:16"
"3561757","1","8","2014-04-22 18:50:32"
"3562286","79","10","2014-04-22 22:02:46"
"3563328","159","19","2014-04-23 06:54:01"
"3564013","121","6","2014-04-23 10:07:09"
"3564093","65","47","2014-04-23 10:29:17"
"3564164","1283","94","2014-04-23 10:44:37"
"3564245","39","1","2014-04-23 11:04:50"
"3565220","15","1","2014-04-23 15:07:46"
"3567424","379","33","2014-04-24 06:03:36"
"3567748","13","4","2014-04-24 07:41:27"
"3567975","13","6","2014-04-24 08:46:04"
"3569234","313","42","2014-04-24 14:14:08"
"3569397","15","12","2014-04-24 14:54:45"
"3569845","1","10","2014-04-24 16:45:42"
"3571036","63","9","2014-04-24 23:51:16"
"3571343","13","3","2014-04-25 03:10:24"
"3571933","669","53","2014-04-25 07:31:08"
"3572171","23","6","2014-04-25 08:42:25"
"3572826","389","91","2014-04-25 12:01:17"
"3573216","67","48","2014-04-25 13:57:54"
"3574492","4168","553","2014-04-25 20:47:47"
"3574789","3","2","2014-04-25 23:18:54"
"3575587","94","51","2014-04-26 09:22:48"
"3575889","241","11","2014-04-26 11:51:10"
"3577064","1","0","2014-04-26 21:51:02"
"3578602","25","3","2014-04-27 15:41:33"
"3578894","39","7","2014-04-27 17:55:54"
"3579224","156","22","2014-04-27 20:53:05"
"3580058","11","107","2014-04-28 05:40:20"
"3580519","127","20","2014-04-28 08:30:22"
"3581006","1225","127","2014-04-28 10:45:54"
"3581148","1753","115","2014-04-28 11:28:07"
"3581403","117","25","2014-04-28 12:53:58"
"3581485","4837","339","2014-04-28 13:14:58"
"3581843","3","2","2014-04-28 14:51:41"
"3582228","81","46","2014-04-28 16:40:00"
"3584406","364","21","2014-04-29 08:10:41"
"3586343","153","52","2014-04-29 17:26:41"
"3588235","153","59","2014-04-30 07:28:23"
"3590285","166","14","2014-04-30 17:10:00"
"3590507","68","10","2014-04-30 18:30:01"
"3590633","3","65","2014-04-30 19:07:20"
"3590797","179","9","2014-04-30 20:11:48"
"3591013","614","60","2014-04-30 21:41:45"
"3594827","53","3","2014-05-02 02:35:15"
"3595360","1","3","2014-05-02 07:27:22"
"3595549","4795","245","2014-05-02 08:40:37"
"3597095","1155","144","2014-05-02 17:09:59"
"3597940","1","3","2014-05-02 23:16:19"
"3598017","11","0","2014-05-03 00:17:50"
"3599428","384","106","2014-05-03 15:20:35"
"3599695","181","49","2014-05-03 17:46:24"
"3600936","39","12","2014-05-04 08:42:02"
"3601188","630","42","2014-05-04 11:21:35"
"3602386","25","19","2014-05-04 21:24:28"
"3603502","5031","621","2014-05-05 08:13:22"
"3603579","125","20","2014-05-05 08:39:43"
"3605638","137","11","2013-12-14 03:37:03"
"3605952","65","9","2014-05-05 21:42:16"
"3606329","1934","250","2014-05-06 01:50:59"
"3606363","2376","252","2014-05-06 02:13:11"
"3607573","2423","349","2014-05-06 09:47:16"
"3607758","63","4","2014-05-06 10:36:24"
"3608300","65","9","2014-05-06 12:53:23"
"3610957","121","5","2014-05-07 06:38:02"
"3612140","1","0","2014-05-07 12:15:32"
"3613282","807","71","2014-05-07 17:31:51"
"3613856","37","8","2014-05-07 20:32:25"
"3614336","117","42","2014-05-08 00:02:19"
"3614570","1141","134","2014-05-08 02:20:20"
"3615144","461","54","2014-05-08 06:43:34"
"3616003","405","37","2014-05-08 10:32:06"
"3619254","49","8","2014-05-09 06:26:44"
"3619911","87","19","2014-05-09 10:00:56"
"3620627","49","20","2014-05-09 13:35:02"
"3622196","71","129","2014-05-09 23:16:11"
"3622260","115","30","2014-05-10 00:15:48"
"3622575","86","14","2014-05-10 05:14:30"
"3624383","87","18","2014-05-10 22:33:30"
"3624616","31","13","2014-05-11 02:19:26"
"3625561","261","89","2014-05-11 13:12:38"
"3626232","99","24","2014-05-11 18:39:29"
"3626832","11","5","2014-05-12 01:54:36"
"3627023","801","38","2014-05-12 04:08:21"
"3627590","241","16","2014-05-12 08:10:45"
"3628383","1347","246","2014-05-12 12:07:22"
"3632166","41","10","2014-05-13 11:08:46"
"3633377","43","27","2014-05-13 16:14:29"
"3634158","151","12","2014-05-13 20:15:09"
"3635874","341","35","2014-05-14 08:54:50"
"3636338","43","1","2014-05-14 11:03:48"
"3638394","136","36","2014-05-14 20:39:02"
"3639893","1045","81","2014-05-15 08:24:03"
"3639896","299","22","2014-05-15 08:24:44"
"3643211","672","69","2014-05-16 03:06:30"
"3645859","651","41","2014-05-16 18:47:37"
"3646314","73","5","2014-05-16 22:15:09"
"3646405","55","10","2014-05-16 23:11:12"
"3646442","1","0","2014-05-16 23:43:01"
"3647741","91","3","2014-05-17 13:52:02"
"3650247","605","22","2014-05-18 17:22:15"
"3650817","3","1","2014-05-18 22:54:23"
"3650927","43","19","2014-05-19 00:20:38"
"3651723","711","63","2014-05-19 07:42:38"
"3652590","1","0","2014-05-19 12:13:39"
"3653609","41","6","2014-05-19 17:16:38"
"3653675","1","4","2014-05-19 17:34:52"
"3655156","129","44","2014-05-20 05:53:30"
"3655545","1812","65","2014-05-20 07:51:46"
"3657148","733","83","2014-05-20 14:46:20"
"3657747","1884","190","2014-05-20 17:38:58"
"3657960","13","11","2014-05-20 18:42:35"
"3660816","1","0","2014-05-21 12:32:33"
"3661197","151","7","2014-05-21 14:03:39"
"3663152","562","35","2014-05-22 01:53:40"
"3663552","47","3","2014-05-22 05:45:48"
"3664461","883","49","2014-05-22 09:58:50"
"3664780","851","80","2014-05-22 11:15:32"
"3664795","11","1","2014-05-22 11:19:41"
"3666465","482","38","2014-05-22 18:55:06"
"3666591","1515","95","2014-05-22 19:33:55"
"3667714","655","77","2014-05-23 06:03:00"
"3670051","227","49","2014-05-23 18:50:05"
"3671129","384","59","2014-05-24 06:48:29"
"3672558","113","16","2014-05-24 21:04:29"
"3672949","3","1","2014-05-25 03:35:09"
"3673088","504","72","2014-05-25 05:53:18"
"3673771","11","2","2014-05-25 13:49:40"
"3674070","11","1","2014-05-25 16:46:30"
"3676262","322","50","2014-05-26 11:58:29"
"3676913","928","84","2014-05-26 15:36:14"
"3677160","107","75","2014-05-26 17:15:59"
"3677640","73","18","2014-05-26 20:40:26"
"3679015","51","22","2014-05-27 08:51:29"
"3680252","40","17","2014-05-27 14:33:36"
"3680588","2315","220","2014-05-27 16:09:35"
"3680833","194","56","2014-05-27 17:37:18"
"3681216","400","117","2014-05-27 19:51:12"
"3681420","100","7","2014-05-27 21:06:14"
"3681633","1413","66","2014-05-27 22:42:49"
"3681634","661","125","2014-05-27 22:43:12"
"3685422","301","129","2014-05-28 21:26:08"
"3685911","51","2","2014-05-29 02:15:58"
"3686096","779","72","2014-05-29 04:04:53"
"3687170","420","85","2014-05-29 10:37:22"
"3688421","65","14","2014-05-29 16:40:33"
"3690612","61","19","2014-05-30 08:48:48"
"3690922","41","13","2014-05-30 10:32:07"
"3691075","57","4","2014-05-30 11:22:26"
"3691371","145","13","2014-05-30 12:57:20"
"3693550","1095","179","2014-05-31 05:57:02"
"3694044","496","69","2014-05-31 11:05:35"
"3696272","233","33","2014-06-01 07:03:45"
"3696504","3","2","2014-06-01 09:50:16"
"3696809","472","57","2014-06-01 13:11:17"
"3697520","1","0","2014-06-01 20:01:00"
"3701097","33","9","2014-06-02 22:50:02"
"3701280","1","1","2014-06-03 00:48:20"
"3703400","1","3","2014-06-03 14:00:12"
"3703719","3","6","2014-06-03 15:28:34"
"3706158","69","16","2014-06-04 08:24:29"
"3706476","11","1","2014-06-04 10:00:19"
"3706888","83","10","2014-06-04 11:59:29"
"3707868","1","3","2014-06-04 15:57:34"
"3709616","131","27","2014-06-05 04:32:44"
"3711673","51","5","2014-06-05 14:42:00"
"3713995","1715","226","2014-06-06 06:45:00"
"3716049","2103","220","2014-06-06 17:46:28"
"3716786","229","19","2014-06-06 23:49:45"
"3717270","103","11","2014-06-07 06:59:48"
"3718713","11","12","2014-06-07 23:54:44"
"3719087","2285","216","2014-04-10 16:50:17"
"3719101","2329","173","2014-06-08 06:21:48"
"3719201","597","144","2014-05-30 06:58:05"
"3719952","3","0","2014-06-08 15:23:35"
"3720039","2166","435","2014-06-08 16:17:40"
"3720569","1","6","2014-06-08 21:27:36"
"3720921","109","43","2014-06-09 02:02:22"
"3720930","131","157","2014-06-09 02:05:39"
"3721370","63","4","2014-06-09 06:44:05"
"3722482","31","2","2014-06-09 13:19:00"
"3723046","963","107","2014-06-09 16:01:13"
"3723619","59","17","2014-06-09 19:34:56"
"3724625","559","89","2014-06-10 04:45:33"
"3726831","558","35","2014-06-10 16:05:44"
"3727001","59","8","2014-06-10 16:53:10"
"3727050","3619","388","2014-06-10 17:10:29"
"3727632","55","9","2014-06-10 20:26:42"
"3727970","11","4","2014-06-10 22:41:01"
"3729210","188","65","2014-06-11 08:54:20"
"3730163","61","2","2014-06-11 13:08:57"
"3732989","41","8","2014-06-12 07:20:01"
"3734354","456","41","2014-06-12 13:57:44"
"3735042","1","1","2014-06-12 17:01:54"
"3735638","253","50","2014-06-12 20:35:08"
"3735675","117","16","2014-06-12 20:54:00"
"3735697","1554","164","2014-06-12 21:08:01"
"3736112","374","12","2014-06-13 01:41:40"
"3737030","135","55","2014-06-13 08:43:35"
"3737254","1545","115","2014-06-13 09:50:01"
"3737747","11","7","2014-06-13 12:53:07"
"3738373","123","15","2014-06-13 16:11:52"
"3739838","564","51","2014-06-14 06:45:26"
"3739919","1058","429","2014-06-14 07:53:20"
"3740243","60","16","2014-06-14 11:16:57"
"3740274","157","28","2014-06-14 11:31:34"
"3741760","174","6","2014-06-15 06:38:58"
"3741784","113","7","2014-06-15 06:56:25"
"3742167","533","27","2014-06-15 11:48:22"
"3745322","251","22","2014-06-16 14:42:00"
"3746149","53","8","2014-06-16 19:24:04"
"3746250","27","0","2014-06-16 20:05:18"
"3746262","25","6","2014-06-16 20:09:44"
"3746480","85","21","2014-06-16 21:33:01"
"3748225","41","1","2014-06-17 11:17:46"
"3748242","53","1","2014-06-17 11:24:49"
"3748457","1111","149","2014-06-17 12:19:50"
"3748557","23","6","2014-06-17 12:44:40"
"3749535","45","7","2014-06-17 17:10:12"
"3752448","115","51","2014-06-18 12:13:28"
"3752493","561","79","2014-06-18 12:24:27"
"3752790","51","12","2014-06-18 13:38:46"
"3753055","3320","464","2014-06-18 14:48:22"
"3753875","220","30","2014-06-18 19:06:06"
"3756506","371","30","2014-06-19 12:43:47"
"3756659","193","4","2014-06-19 13:28:08"
"3757802","1","9","2014-06-19 19:09:09"
"3759477","79","10","2014-06-20 08:58:33"
"3760077","168","14","2014-06-20 12:15:05"
"3760481","1577","190","2014-06-20 14:13:41"
"3761970","13","16","2014-06-21 01:27:51"
"3762142","8544","2016","2014-06-21 04:38:03"
"3763363","197","31","2014-06-21 17:34:18"
"3763626","2406","110","2014-06-21 20:37:14"
"3765203","821","153","2014-06-22 17:46:40"
"3766198","79","12","2014-06-23 05:29:00"
"3766231","3907","647","2014-06-23 05:45:47"
"3766581","133","13","2014-06-23 07:55:32"
"3767643","494","63","2014-06-23 13:32:22"
"3769011","253","19","2014-06-23 22:00:21"
"3769290","465","23","2014-06-24 00:56:54"
"3769686","57","40","2014-06-24 05:06:32"
"3771050","69","30","2014-06-24 11:48:59"
"3771429","11","1","2014-06-24 13:25:41"
"3771817","13","0","2014-06-24 15:00:47"
"3771965","447","37","2014-06-24 15:40:25"
"3773017","883","50","2014-06-24 22:29:09"
"3773314","196","34","2014-06-25 01:52:14"
"3773879","779","53","2014-06-25 06:26:03"
"3774551","1576","98","2014-06-25 09:42:15"
"3774630","224","20","2014-06-25 10:02:38"
"3775992","35","6","2014-06-25 15:58:53"
"3776710","705","66","2014-06-25 19:32:48"
"3776833","43","30","2014-06-25 20:15:10"
"3778067","21","6","2014-06-26 06:30:28"
"3779014","307","38","2014-06-26 11:03:18"
"3779350","991","78","2014-06-26 12:35:57"
"3780040","2763","1517","2014-06-26 15:27:46"
"3780225","131","11","2014-06-26 16:29:21"
"3780947","384","48","2014-06-26 20:40:49"
"3781040","179","29","2014-06-26 21:14:11"
"3784166","21","1","2014-06-27 17:28:31"
"3785315","76","27","2014-06-28 05:29:30"
"3785443","11","1","2014-06-28 07:05:08"
"3785536","33","4","2014-06-28 08:21:55"
"3786541","1","1","2014-06-28 19:10:35"
"3786992","137","15","2014-06-29 02:24:14"
"3787113","103","5","2014-06-29 04:32:46"
"3788043","2037","196","2014-06-29 15:50:07"
"3788172","13","19","2014-06-29 17:21:29"
"3788340","928","235","2014-06-29 19:09:50"
"3788861","272","52","2014-06-30 02:52:14"
