owneruserid,reputation,userviews,creationdate
"2954658","79","22","2013-11-05 01:23:31"
"2956066","34187","3438","2013-11-05 11:25:23"
"2957601","1185","42","2013-11-05 18:38:53"
"2958091","2036","304","2013-11-05 21:17:11"
"2960467","144","21","2013-11-06 12:40:39"
"2960666","376","27","2013-11-06 13:36:18"
"2960703","5052","1635","2013-11-06 13:45:41"
"2961407","799","74","2013-11-06 16:41:31"
"2962766","982","83","2012-01-30 20:04:51"
"2963055","134","91","2013-11-07 02:34:45"
"2963109","3043","221","2013-11-07 03:00:31"
"2963841","273","19","2013-11-07 08:14:15"
"2966846","2789","195","2013-11-07 22:26:54"
"2967368","1","0","2013-11-08 02:37:32"
"2967834","394","94","2013-11-08 06:35:17"
"2969580","3546","551","2013-11-08 15:49:26"
"2973534","1102","78","2013-11-09 17:54:13"
"2975782","4807","549","2013-11-10 08:30:11"
"2977085","476","36","2013-11-10 20:50:03"
"2978727","529","80","2013-11-11 10:19:49"
"2978840","2242","310","2013-11-11 10:54:52"
"2979191","173","15","2013-11-11 12:47:21"
"2981200","534","9","2013-11-11 23:51:57"
"2981403","1055","224","2013-11-12 01:35:14"
"2984793","49","13","2013-11-12 19:40:23"
"2984929","1","4","2013-11-12 20:22:42"
"2988142","356","62","2013-11-13 14:33:36"
"2988337","19930","908","2013-11-13 15:22:47"
"2988463","1355","124","2013-11-13 15:50:38"
"2989169","300","19","2013-11-13 18:58:33"
"2989261","43605","3223","2013-11-13 19:22:42"
"2990349","883","40","2013-11-14 02:57:17"
"2991619","12955","1650","2013-11-14 10:32:18"
"2992452","5597","186","2013-11-14 14:10:04"
"2993077","2406","97","2013-11-14 16:50:11"
"2996732","389","42","2013-11-15 14:59:07"
"2998727","2252","691","2013-11-16 06:11:13"
"2999292","827","100","2013-11-16 12:31:45"
"2999531","4602","184","2013-11-16 14:40:14"
"3000179","10425","1705","2013-11-16 19:48:27"
"3000758","505","49","2013-11-17 02:25:46"
"3001736","51856","8766","2013-11-17 14:09:12"
"3005251","6372","369","2013-11-18 15:09:55"
"3006544","7719","493","2013-11-18 22:13:31"
"3006742","1045","128","2013-11-18 23:33:18"
"3007335","2055","387","2013-11-19 04:37:10"
"3008050","1777","160","2013-11-19 09:12:42"
"3013498","197","81","2013-11-20 14:27:40"
"3014123","2927","674","2013-11-20 16:51:40"
"3016799","123","29","2013-11-21 09:21:25"
"3016864","135","61","2013-11-21 09:38:22"
"3019302","175","14","2013-11-21 20:48:34"
"3020426","724","200","2013-11-22 05:33:18"
"3022173","1671","363","2013-11-22 14:48:49"
"3024299","1811","222","2013-11-23 07:04:06"
"3026502","33","5","2013-11-24 04:28:13"
"3026811","100","31","2013-11-24 07:56:48"
"3027031","2255","230","2013-11-24 10:27:49"
"3027494","191","57","2013-11-24 14:57:21"
"3029441","46","11","2013-11-24 22:50:58"
"3030058","3310","296","2013-11-25 05:03:29"
"3030212","369","26","2013-11-25 06:08:34"
"3032128","1191","211","2013-11-25 11:30:13"
"3033061","378","43","2013-11-25 16:03:28"
"3033649","4828","215","2013-11-25 18:58:16"
"3034563","69","2","2013-11-26 01:28:20"
"3034644","696","38","2013-11-26 02:03:46"
"3034932","6285","845","2013-11-26 04:59:54"
"3035456","342","70","2013-11-26 08:14:59"
"3037257","102168","8199","2013-11-26 16:13:13"
"3040176","5897","328","2013-11-27 04:27:05"
"3041129","1874","389","2013-11-27 09:36:47"
"3041972","1517","263","2013-11-27 13:25:11"
"3044950","192","63","2013-04-13 11:32:35"
"3045515","5078","968","2013-11-28 10:53:34"
"3046513","3720","587","2013-11-28 15:32:13"
"3048152","656","33","2013-11-29 05:45:01"
"3048348","208","42","2013-11-29 07:03:00"
"3048385","737","31","2013-11-29 07:15:32"
"3048442","2703","230","2013-11-29 07:36:30"
"3048495","627","2095","2013-11-29 07:56:13"
"3049002","8277","570","2013-11-29 10:24:31"
"3049109","2900","192","2013-11-29 10:55:06"
"3049127","7788","2012","2013-11-29 11:00:05"
"3049628","37526","4432","2013-11-29 13:54:26"
"3057246","2343","228","2013-12-02 11:36:01"
"3058369","701","193","2013-12-02 17:20:20"
"3059623","5564","580","2013-12-03 01:54:29"
"3059896","466","184","2013-12-03 04:06:24"
"3060695","812","54","2013-12-03 09:08:38"
"3060833","106","53","2013-12-03 09:46:05"
"3061233","1852","330","2013-12-03 11:32:18"
"3063452","423","20","2013-12-03 21:55:23"
"3063736","2586","161","2013-12-03 23:52:03"
"3064077","1531","90","2013-12-04 02:49:28"
"3066055","361","17","2013-12-04 13:39:12"
"3066467","8968","935","2013-12-04 15:26:16"
"3068233","5755","440","2013-12-05 01:18:58"
"3068390","833","33","2013-12-05 02:36:40"
"3068530","387","20","2013-12-05 03:39:58"
"3068718","104","31","2013-12-05 05:05:21"
"3069422","499","71","2013-12-05 09:06:52"
"3070062","3029","445","2013-12-05 11:41:43"
"3072934","3","9","2013-12-06 03:51:39"
"3074564","35944","4499","2013-12-06 13:15:41"
"3074750","7513","922","2013-12-06 14:08:47"
"3075721","330","161","2013-12-06 19:14:53"
"3075942","13473","1054","2013-12-06 20:32:02"
"3076272","2237","600","2013-12-06 22:56:43"
"3076970","160","35","2013-12-07 06:55:39"
"3079518","61","38","2013-12-08 09:28:55"
"3080500","789","78","2013-12-08 18:32:57"
"3081018","80865","8406","2013-12-08 23:02:28"
"3081641","203","18","2013-12-09 05:37:52"
"3083149","485","116","2013-12-09 14:15:41"
"3084064","2726","97","2013-12-09 18:43:10"
"3085310","36271","3006","2013-12-10 03:34:41"
"3086112","752","63","2013-12-10 08:57:18"
"3088363","2473","312","2013-12-10 19:41:11"
"3089899","5815","702","2013-12-11 06:45:45"
"3091196","706","62","2013-12-11 12:59:27"
"3091447","537","31","2013-12-11 14:14:49"
"3091574","1189","158","2013-12-11 14:50:14"
"3092050","1","3","2013-12-11 16:45:59"
"3092116","11797","1026","2009-01-30 12:08:55"
"3093731","11772","1801","2013-12-12 03:17:15"
"3094629","31","3","2013-12-12 09:09:12"
"3094663","1","2","2013-12-12 09:20:16"
"3094671","1056","114","2013-12-12 09:22:35"
"3095342","153","11","2013-12-12 12:20:09"
"3096782","9228","1813","2013-12-12 19:01:34"
"3096934","866","21","2013-12-12 19:49:09"
"3097516","656","98","2013-12-12 23:34:52"
"3099692","61","10","2013-12-13 14:12:05"
"3100352","1960","194","2013-12-13 17:45:05"
"3103422","41","3","2013-12-15 00:36:27"
"3106662","1895","125","2013-12-16 08:56:31"
"3108321","11","1","2013-12-16 17:45:02"
"3109205","2101","149","2013-12-16 23:33:24"
"3110982","1865","241","2013-12-17 11:30:10"
"3111546","139","13","2013-12-17 14:01:55"
"3111787","367","49","2013-12-17 15:07:49"
"3112883","456","43","2013-12-17 21:03:22"
"3113384","6280","117","2013-12-18 00:48:12"
"3113414","11","0","2013-12-18 01:07:17"
"3114491","511","55","2013-12-18 09:05:26"
"3114505","1139","110","2013-12-18 09:08:31"
"3115085","4511","642","2013-12-18 11:41:07"
"3116437","2645","162","2013-12-18 18:34:09"
"3119467","1495","1011","2013-12-19 14:03:15"
"3124004","532","79","2013-12-20 20:20:49"
"3125123","2835","104","2013-12-21 11:07:20"
"3125241","54","7","2013-12-21 12:28:28"
"3125983","159","27","2013-12-21 19:55:07"
"3126964","188","30","2013-12-22 10:37:23"
"3128154","454","31","2013-12-23 00:21:36"
"3128576","860","58","2013-12-23 05:36:57"
"3131390","582","30","2013-12-24 04:29:09"
"3131484","886","359","2013-12-24 05:24:15"
"3131951","435","31","2013-12-24 08:50:57"
"3132489","1","3","2013-12-24 12:28:48"
"3132718","3722","1090","2013-12-24 14:17:20"
"3133388","13237","896","2013-12-24 20:49:55"
"3133680","1998","294","2013-12-25 02:08:25"
"3134097","593","27","2013-12-25 07:53:44"
"3134155","484","52","2013-12-25 08:31:07"
"3134621","10490","1835","2013-12-25 13:38:32"
"3136246","5535","1128","2013-12-26 09:09:12"
"3139567","597","235","2013-12-27 13:28:47"
"3141852","514","49","2013-12-28 12:05:34"
"3143197","11","11","2013-12-29 03:46:18"
"3143384","2063","572","2013-12-29 06:50:04"
"3145360","1058","108","2013-12-30 05:32:03"
"3145691","86","37","2013-12-30 07:55:05"
"3146985","1","3","2013-12-30 16:40:12"
"3147789","1026","113","2013-12-30 22:43:07"
"3148070","178","40","2013-12-31 01:53:12"
"3148949","488","36","2013-12-31 09:52:55"
"3149020","19180","3124","2013-12-31 10:19:30"
"3149835","391","29","2013-12-31 17:07:11"
"3150008","347","27","2013-12-31 18:39:05"
"3150150","123","20","2013-12-31 20:11:58"
"3150903","578","100","2014-01-01 09:09:21"
"3150961","121","12","2014-01-01 10:01:35"
"3155639","50315","13282","2014-01-03 01:44:03"
"3156644","2736","233","2014-01-03 09:44:35"
"3157111","877","42","2014-01-03 11:58:48"
"3157139","130","12","2014-01-03 12:07:56"
"3158858","521","254","2014-01-03 21:58:15"
"3160881","16202","1184","2014-01-04 17:36:19"
"3163213","655","65","2014-01-05 18:41:17"
"3163591","157","6","2014-01-05 22:02:02"
"3164476","115","20","2014-01-06 07:03:34"
"3165492","159","30","2014-01-06 13:03:17"
"3169669","5037","195","2014-01-07 15:09:18"
"3170216","3846","158","2014-01-07 17:46:52"
"3170465","4284","258","2014-01-07 19:08:55"
"3170706","13","4","2014-01-07 20:27:16"
"3172410","11","2","2014-01-08 08:46:08"
"3172445","3088","208","2014-01-08 08:57:16"
"3173332","21","3","2014-01-08 12:52:38"
"3173819","62","68","2014-01-08 15:04:03"
"3173954","1601","335","2010-07-01 23:26:58"
"3177270","1644","100","2014-01-09 11:16:06"
"3180129","1987","138","2014-01-10 02:35:14"
"3181392","25061","2816","2014-01-10 10:33:35"
"3182373","861","57","2014-01-10 15:19:53"
"3185459","70446","5006","2014-01-11 16:23:46"
"3186088","638","38","2014-01-11 21:42:43"
"3187556","29254","2308","2014-01-12 15:01:48"
"3187749","1371","254","2014-01-12 16:40:34"
"3189360","4131","554","2014-01-13 07:50:09"
"3191224","559","46","2014-01-13 17:34:35"
"3191645","1253","71","2014-01-13 19:50:45"
"3191896","21952","1971","2014-01-13 21:18:43"
"3192514","96","6","2014-01-14 02:51:33"
"3192519","3182","237","2014-01-14 02:54:01"
"3193009","671","89","2014-01-14 07:20:43"
"3193156","687","100","2014-01-14 08:12:45"
"3193494","1364","202","2014-01-14 09:52:42"
"3194372","8991","479","2014-01-14 14:27:09"
"3196782","176","5","2014-01-15 05:30:32"
"3197125","1","0","2014-01-15 07:37:07"
"3197383","13365","656","2014-01-15 09:03:23"
"3198550","2780","253","2014-01-15 14:26:11"
"3198969","913","545","2014-01-15 16:05:50"
"3199920","51","1","2014-01-15 20:23:53"
"3200592","2794","209","2014-01-16 01:04:32"
"3201955","3788","505","2014-01-16 09:59:26"
"3202194","318","30","2014-01-16 11:01:58"
"3202674","991","169","2014-01-16 13:16:02"
"3203588","16189","503","2014-01-16 17:12:23"
"3207332","2515","90","2014-01-17 15:53:52"
"3210446","961","107","2014-01-18 17:50:26"
"3211356","3353","219","2014-01-19 03:38:35"
"3211617","319","28","2014-01-19 07:19:32"
"3215950","9107","633","2012-07-26 07:02:34"
"3216176","2016","172","2014-01-20 17:48:45"
"3220101","1044","35","2014-01-21 16:21:02"
"3220983","6703","8227","2014-01-21 20:43:12"
"3222370","588","47","2014-01-22 07:02:27"
"3222718","182","72","2014-01-22 08:55:29"
"3223157","6204","813","2014-01-22 10:58:48"
"3223201","529","144","2014-01-22 11:11:01"
"3223754","173","15","2014-01-22 13:52:26"
"3224280","43","10","2014-01-22 15:59:42"
"3224677","41","5","2014-01-22 17:53:30"
"3227295","2058","95","2014-01-23 10:21:05"
"3231139","2388","873","2014-01-24 08:09:15"
"3231537","11320","1494","2014-01-24 10:11:55"
"3236079","139","31","2013-09-25 17:51:14"
"3236900","2297","276","2014-01-26 05:53:44"
"3238579","382","33","2014-01-26 22:03:58"
"3238613","2760","107","2014-01-26 22:20:35"
"3239296","1058","103","2014-01-27 05:57:33"
"3239981","2053","165","2014-01-27 10:01:09"
"3240391","734","401","2014-01-27 12:08:59"
"3243963","46","8","2014-01-28 09:57:52"
"3245089","16","3","2014-01-28 15:13:10"
"3247393","16","0","2014-01-29 05:27:40"
"3248788","2600","163","2014-01-29 12:23:47"
"3250005","5805","312","2014-01-29 17:43:07"
"3250012","2017","109","2014-01-29 17:45:01"
"3250023","493","89","2014-01-29 17:47:22"
"3251276","174","38","2014-01-30 01:15:57"
"3254585","1656","111","2014-01-30 18:52:19"
"3255670","4751","897","2014-01-31 01:51:38"
"3256901","118","35","2014-01-31 10:25:41"
"3259558","801","40","2014-02-01 03:35:05"
"3262676","947","138","2014-02-02 11:53:44"
"3263387","507","109","2014-02-02 17:36:35"
"3265176","5082","438","2014-02-03 09:11:53"
"3269845","120","6","2014-02-04 07:32:15"
"3270274","1039","93","2014-02-04 09:48:53"
"3271946","1527","65","2014-02-04 17:27:39"
"3272593","1873","111","2014-02-04 20:35:12"
"3272722","752","142","2014-02-04 21:16:05"
"3275298","1268","249","2014-02-05 13:05:13"
"3276899","91","19","2014-02-05 20:09:22"
"3277017","111","17","2014-02-05 20:44:03"
"3277627","11","1","2014-02-06 00:51:07"
"3278822","7048","443","2014-02-06 09:20:08"
"3279241","31","12","2014-02-06 10:57:32"
"3281200","586","25","2014-02-06 19:48:57"
"3281921","101","14","2014-02-07 00:33:04"
"3282475","121","30","2014-02-07 05:18:41"
"3283030","1","0","2014-02-07 08:42:15"
"3283041","3951","395","2014-02-07 08:45:21"
"3283976","179","85","2014-02-07 13:15:41"
"3288253","315","24","2014-02-08 21:24:06"
"3289910","115","8","2014-02-09 15:13:46"
"3291686","161","7","2014-02-10 06:17:49"
"3292234","2822","239","2014-02-10 09:31:35"
"3292274","1990","99","2014-02-10 09:43:40"
"3292951","59","17","2014-02-10 13:04:34"
"3294917","180","13","2014-02-10 22:36:44"
"3296928","3536","401","2014-02-11 11:25:02"
"3300807","46","22","2014-02-12 08:59:42"
"3304207","19","3","2014-02-13 01:48:30"
"3305116","3787","621","2014-02-13 08:23:15"
"3306465","8364","219","2014-02-13 14:33:02"
"3307298","1208","71","2014-02-13 18:08:49"
"3307985","14811","2398","2014-02-13 21:43:47"
"3308055","14910","1332","2014-02-13 22:06:11"
"3310759","492","25","2014-02-14 15:10:17"
"3313520","143","61","2014-02-15 14:06:45"
"3313688","126","49","2014-02-15 15:26:34"
"3314047","816","26","2014-02-15 17:58:47"
"3314054","2148","266","2014-02-15 18:00:16"
"3314659","16232","666","2014-02-15 22:56:24"
"3315593","394","54","2014-02-16 09:08:37"
"3316716","1443","142","2014-02-16 18:40:24"
"3317669","95","17","2014-02-17 04:25:01"
"3319806","234","32","2014-02-17 15:46:20"
"3322400","9722","977","2014-02-18 08:07:54"
"3323494","108","15","2014-02-18 12:48:51"
"3323736","1252","111","2014-02-18 13:53:09"
"3324181","68","8","2014-02-18 15:45:48"
"3324780","21","1","2014-02-18 18:18:25"
"3325601","2602","122","2014-02-18 22:38:08"
"3325704","9402","1057","2014-02-18 23:13:42"
"3325845","1","7","2014-02-19 00:16:19"
"3326863","237","43","2014-02-19 07:07:45"
"3327294","125","17","2014-02-19 09:17:40"
"3327652","331","26","2014-02-19 10:49:56"
"3333236","11","2","2014-02-20 14:47:12"
"3333406","502","79","2014-02-20 15:25:40"
"3334708","1228","178","2014-02-20 21:28:26"
"3338098","795","716","2014-02-21 16:30:25"
"3340251","270","16","2014-02-22 09:28:41"
"3340665","6107","460","2014-02-22 13:05:34"
"3345621","1981","217","2014-02-24 07:24:49"
"3346412","43","14","2014-02-24 11:21:45"
"3346612","3453","610","2014-02-24 12:18:08"
"3346630","505","71","2014-02-24 12:23:26"
"3348055","46","2","2014-02-24 18:50:17"
"3348145","546","95","2014-02-24 19:14:28"
"3349511","3879","239","2014-02-25 04:15:04"
"3354697","21","1","2014-02-26 07:17:51"
"3355541","462","26","2014-02-26 11:11:37"
"3357270","2801","352","2014-02-26 18:33:23"
"3359993","1146","188","2014-02-27 10:26:43"
"3360048","248","65","2014-02-27 10:41:37"
"3361444","1081","187","2014-02-27 16:38:36"
"3364332","61","30","2014-02-28 10:13:37"
"3365300","180","13","2014-02-28 14:44:14"
"3366615","431","22","2014-02-28 21:20:08"
"3366886","220","25","2014-02-28 23:15:08"
"3366929","11543","3545","2014-02-28 23:42:50"
"3369314","1","2","2014-03-01 20:58:49"
"3369366","11","0","2014-03-01 21:30:23"
"3373766","139","34","2014-03-03 06:36:47"
"3374837","31","16","2014-03-03 12:20:27"
"3375829","493","25","2014-03-03 17:02:37"
"3376692","183","81","2014-03-03 21:43:51"
"3378539","135","10","2014-03-04 10:12:34"
"3379703","3404","442","2014-03-04 15:32:07"
"3380137","730","42","2014-03-04 17:22:02"
"3382204","30154","1886","2014-03-05 06:26:52"
"3385238","665","34","2014-03-05 19:47:35"
"3387773","11","2","2014-03-06 10:57:40"
"3390200","5542","913","2012-12-05 15:46:21"
"3390364","4664","640","2014-03-06 22:34:13"
"3393999","503","20","2014-03-07 18:45:25"
"3394281","2440","281","2014-03-07 20:11:29"
"3394416","465","111","2014-03-07 21:00:34"
"3394978","744","47","2014-03-08 02:14:02"
"3395015","4738","259","2014-03-08 02:45:10"
"3397017","121","13","2014-03-08 20:50:06"
"3399110","863","64","2014-03-09 17:51:37"
"3400267","31","14","2014-03-10 04:15:46"
"3403834","5809","610","2014-03-10 22:35:31"
"3406382","17","6","2014-03-11 13:33:00"
"3406576","7172","1044","2014-03-11 14:17:18"
"3406980","61","14","2014-03-11 16:10:38"
"3407798","743","76","2014-03-11 20:00:09"
"3408155","233","40","2014-03-11 21:57:55"
"3410935","772","73","2014-03-12 13:36:34"
"3412090","1429","232","2014-03-12 18:03:19"
"3412488","2309","122","2014-03-12 19:55:58"
"3417109","2985","101","2014-03-13 19:32:30"
"3417449","4909","339","2014-03-13 21:11:22"
"3420014","51","4","2014-03-14 13:16:09"
"3422528","68","13","2014-03-15 07:14:37"
"3423957","872","156","2014-03-15 18:34:03"
"3425110","902","100","2014-03-16 07:22:32"
"3427352","126","16","2014-03-17 02:50:30"
"3428658","1434","169","2014-03-17 11:48:12"
"3428749","1352","64","2014-03-17 12:13:26"
"3430184","2197","385","2014-03-17 18:19:37"
"3431433","134","5","2014-03-18 03:30:07"
"3432401","4956","954","2014-03-18 09:25:13"
"3432885","1042","137","2014-03-18 11:31:24"
"3433918","2777","230","2014-03-18 15:46:34"
"3434588","493","42","2014-03-18 18:44:37"
"3434822","223","14","2014-03-18 19:51:23"
"3438378","315","96","2014-03-19 15:31:22"
"3444041","4117","591","2014-03-20 21:36:13"
"3447827","4514","1047","2014-03-21 19:04:52"
"3448136","1624","127","2014-03-21 20:49:45"
"3449216","1378","44","2014-03-22 08:53:50"
"3450034","26418","804","2014-03-22 15:36:06"
"3450707","372","28","2014-03-22 20:39:20"
"3453268","1","1","2014-03-23 20:50:02"
"3453276","49","18","2014-03-23 20:52:54"
"3453513","1","2","2014-03-23 23:03:36"
"3453682","449","61","2014-03-24 00:55:06"
"3454778","46","7","2014-03-24 09:43:12"
"3454840","11","4","2014-03-24 09:57:54"
"3455614","2604","205","2014-03-24 13:38:21"
"3456585","168","13","2014-03-24 17:39:18"
