owneruserid,reputation,userviews,creationdate
"796482","4168","188","2011-06-13 19:14:38"
"796559","12072","1235","2011-06-13 20:07:20"
"796717","1615","70","2011-06-13 22:15:47"
"796761","4629","626","2011-06-13 22:54:47"
"796950","9334","391","2011-06-14 03:07:53"
"797285","2008","78","2011-06-14 08:31:32"
"797308","4103","546","2011-06-14 08:43:56"
"797473","508","107","2011-06-14 10:33:31"
"798684","7984","2186","2011-06-14 23:58:26"
"799397","3027","472","2011-06-15 10:39:18"
"800014","13592","1946","2011-06-15 16:38:39"
"800057","2554","255","2011-06-15 17:01:51"
"800261","4306","553","2010-10-18 18:58:10"
"801477","1002","139","2011-06-16 12:50:43"
"801553","2691","253","2011-06-16 13:29:13"
"801698","8233","425","2011-06-16 14:43:47"
"801815","518","361","2011-06-16 15:39:36"
"801962","434","45","2011-06-16 16:55:06"
"801977","408","63","2011-06-16 17:07:57"
"802005","2795","357","2011-06-16 17:28:52"
"802116","11360","628","2011-06-16 18:56:33"
"802544","271","53","2011-06-17 02:11:00"
"802696","172","24","2011-06-17 04:53:49"
"803083","6888","167","2011-06-17 10:49:18"
"803367","7258","715","2011-06-17 14:12:57"
"803466","309","18","2011-06-17 15:05:59"
"803649","3254","309","2011-06-17 17:19:21"
"803682","1849","227","2011-06-17 17:39:16"
"803690","540","53","2011-06-17 17:43:41"
"803923","3168","194","2011-06-17 20:38:04"
"804018","754","92","2011-06-17 22:13:53"
"805165","699","35","2011-06-19 08:12:32"
"805631","7766","371","2011-06-19 18:50:09"
"805800","4674","505","2011-06-19 22:58:26"
"806802","1532","340","2011-06-20 14:14:19"
"806811","618","63","2011-06-20 14:19:20"
"808237","3549","416","2011-06-21 10:32:21"
"809387","7893","2176","2011-06-21 22:50:58"
"809572","4619","194","2011-06-22 02:42:45"
"810669","3017","440","2011-06-22 15:40:54"
"812537","3033","224","2011-06-23 15:36:25"
"812787","5358","509","2011-06-23 17:48:25"
"813002","7567","692","2011-06-23 20:04:30"
"814416","3021","266","2010-09-15 21:44:57"
"815371","5321","385","2011-06-25 13:56:31"
"816753","1189","16","2011-06-27 04:30:01"
"817766","4092","284","2011-06-27 16:24:24"
"817827","41","4","2011-06-27 17:09:55"
"818033","279","280","2011-06-27 19:48:22"
"818072","1533","203","2011-06-27 20:19:40"
"818090","613","51","2011-06-27 20:29:06"
"818114","11","3","2011-06-27 20:45:14"
"818557","7013","1006","2011-06-28 05:29:41"
"820142","6188","556","2011-06-28 23:37:24"
"820436","2407","437","2011-06-29 05:44:27"
"821110","8285","778","2011-06-29 12:55:24"
"821113","1156","75","2011-06-29 12:56:36"
"821415","303","24","2011-06-29 15:22:30"
"821436","2833","1329","2011-06-29 15:32:32"
"821545","9453","259","2011-06-29 16:36:19"
"821629","529","172","2011-06-29 17:30:11"
"821700","11","2","2011-06-29 18:21:05"
"821886","2440","275","2011-06-29 20:25:47"
"822461","111","31","2011-06-30 06:32:13"
"823760","68","28","2011-06-30 20:02:14"
"823899","11","2","2011-06-30 21:49:55"
"825336","2752","175","2011-07-01 18:10:51"
"825364","7337","540","2011-07-01 18:37:16"
"825916","572","153","2011-07-02 09:01:47"
"826209","46","13","2011-07-02 16:23:37"
"827266","509","47","2011-07-03 21:00:22"
"827437","2220","347","2011-07-04 02:25:49"
"827633","31","1","2011-07-04 06:48:53"
"827992","1687","562","2011-07-04 11:06:19"
"828717","1","7","2011-07-04 20:52:22"
"829407","9893","499","2011-07-05 09:52:09"
"829431","981","124","2011-07-05 10:00:37"
"830035","5343","571","2011-07-05 15:47:04"
"830304","2336","765","2011-07-05 19:18:38"
"830426","1087","72","2011-07-05 20:32:46"
"830663","4222","210","2011-07-06 00:38:56"
"830741","2236","70","2011-07-06 02:18:35"
"832000","1364","429","2011-07-06 16:28:30"
"832131","5105","531","2011-07-06 18:02:02"
"832220","2238","194","2011-07-06 18:57:53"
"832834","61","5","2011-07-07 04:41:52"
"833413","200","26","2011-07-07 11:29:51"
"833807","3058","160","2011-07-07 15:08:39"
"833881","3651","516","2011-07-07 15:46:32"
"833898","448","108","2011-07-07 15:53:49"
"834216","8682","366","2011-07-07 19:19:42"
"834679","1120","125","2011-07-08 03:29:48"
"835140","147","33","2011-07-08 09:51:34"
"835452","1462","98","2011-07-08 13:34:32"
"835561","1973","86","2011-07-08 14:36:06"
"835805","22599","1140","2011-03-21 20:47:31"
"836079","5482","169","2011-07-08 21:03:13"
"836738","23212","1004","2011-07-09 13:49:58"
"836963","1013","67","2011-07-09 18:31:09"
"839436","9382","501","2011-07-11 18:35:28"
"839646","111783","4384","2011-07-11 20:57:53"
"839851","3443","235","2011-07-11 23:50:41"
"841625","156","43","2011-07-12 21:48:45"
"842392","427","55","2011-07-13 09:39:16"
"842453","584","154","2011-07-13 10:10:54"
"842982","198","111","2011-07-13 15:19:39"
"843684","9902","476","2011-07-14 00:04:11"
"844006","8482","316","2011-07-14 06:56:03"
"844416","60838","3902","2011-07-14 11:09:09"
"845849","1398","141","2011-07-15 05:20:28"
"846291","1064","75","2011-07-15 10:48:21"
"847116","10798","790","2011-07-15 20:10:08"
"847795","349","57","2011-07-16 13:37:46"
"848833","2406","178","2011-03-31 13:08:37"
"848937","3151","248","2011-07-17 18:18:57"
"848975","8445","812","2011-07-17 19:06:35"
"848976","1276","58","2011-07-17 19:07:34"
"849004","14001","568","2011-07-17 19:49:00"
"849402","6479","387","2011-07-18 05:21:44"
"850119","4059","284","2011-07-18 13:31:37"
"850265","3290","282","2011-07-18 15:01:27"
"850326","7901","572","2011-07-18 15:38:37"
"850688","134","26","2011-07-18 19:19:41"
"850827","93","17","2011-07-18 20:49:46"
"851727","13235","1870","2011-07-19 10:01:58"
"851811","25755","2219","2011-07-19 11:04:05"
"852081","7539","855","2011-07-19 13:40:05"
"852530","113","73","2011-07-19 17:30:03"
"852631","21","2","2011-07-19 18:33:05"
"852682","71","13","2011-07-19 19:08:36"
"852813","591","59","2011-07-19 20:49:15"
"853302","1135","149","2011-07-20 06:03:35"
"853558","15384","859","2011-07-20 08:47:51"
"854026","558","58","2011-07-20 13:25:48"
"854159","1807","44","2011-07-20 14:37:04"
"854961","675","69","2011-07-20 23:53:35"
"855501","585","72","2011-07-21 08:35:03"
"856199","44890","2660","2011-07-21 14:51:08"
"857113","1375","243","2011-07-22 01:34:52"
"857132","26689","4081","2011-07-22 01:53:40"
"857428","1708","117","2011-07-22 06:59:33"
"857796","90","17","2011-07-22 11:16:08"
"857865","1401","226","2010-10-25 21:24:32"
"857900","91","7","2011-07-22 12:21:04"
"858930","334","74","2011-07-23 03:16:52"
"859591","3700","302","2011-07-23 18:40:50"
"860165","11","1","2011-07-24 11:22:34"
"861056","424","64","2011-07-25 07:09:24"
"861647","877","153","2011-07-25 13:22:56"
"861737","282","26","2011-07-25 14:14:00"
"861809","1065","68","2011-07-25 14:55:21"
"862680","3691","247","2011-07-26 03:29:15"
"862982","633","120","2011-07-26 08:00:14"
"864010","205","44","2011-07-26 17:56:03"
"864067","1776","51","2011-07-26 18:31:16"
"865874","74202","2940","2011-07-27 16:24:18"
"865891","669","77","2011-07-27 16:34:05"
"866842","101","12","2011-07-28 06:35:20"
"866886","8319","468","2011-07-28 07:00:49"
"867387","578","145","2011-07-28 11:49:36"
"869160","11","8","2011-07-29 10:16:24"
"869169","21","10","2011-07-29 10:22:54"
"869376","63","12","2011-07-29 12:38:32"
"870659","1342","151","2011-07-30 12:56:38"
"871043","8085","556","2011-07-30 20:49:26"
"871953","11971","1035","2011-07-31 21:48:44"
"872413","923","79","2011-08-01 08:09:03"
"872536","2647","100","2011-08-01 09:32:02"
"873875","39628","8275","2011-08-02 04:48:11"
"874257","5997","694","2011-08-02 09:11:51"
"874508","2422","182","2011-08-02 11:35:12"
"876504","2181","210","2011-08-03 11:40:12"
"876653","1871","119","2011-08-03 13:04:35"
"876706","5688","532","2011-08-03 13:38:58"
"877023","373","43","2011-08-03 16:18:39"
"877103","235","25","2011-08-03 17:05:17"
"877115","33948","980","2011-08-03 17:14:51"
"877329","5027","773","2011-08-03 19:37:06"
"878015","1307","60","2011-08-04 06:55:27"
"880054","6268","251","2011-08-05 07:08:03"
"880358","90","22","2011-08-05 10:22:11"
"881448","2541","51","2011-08-05 23:28:12"
"883799","1761","296","2011-08-08 09:58:53"
"883881","50","3","2011-08-08 10:52:06"
"884861","459","27","2011-08-08 21:25:27"
"886783","2432","182","2011-08-09 21:08:36"
"886874","156","32","2011-08-09 22:42:47"
"887149","3731","663","2011-08-10 04:06:37"
"888048","158","50","2011-03-05 21:07:39"
"888580","1853","95","2011-08-10 18:57:31"
"889236","182","10","2011-08-11 04:54:42"
"889370","7183","454","2011-08-11 06:51:06"
"889934","61","3","2011-08-11 12:46:56"
"890580","707","61","2011-08-11 19:25:20"
"890899","4095","278","2011-08-11 23:33:27"
"891257","147","60","2011-08-12 06:47:05"
"891296","1160","64","2011-08-12 07:15:07"
"891589","4539","6933","2010-10-12 05:53:32"
"891715","4779","217","2011-08-12 11:51:36"
"891856","1241","143","2011-08-12 13:29:10"
"891976","10014","872","2011-08-12 14:40:15"
"892101","1246","127","2011-08-12 16:00:11"
"892314","21","8","2011-08-12 18:44:25"
"892352","173","14","2011-08-12 19:18:53"
"892590","9","2","2011-08-12 23:39:13"
"892994","3630","857","2011-08-13 11:14:43"
"893157","511","55","2011-08-13 14:55:13"
"894321","26822","1077","2011-08-14 23:37:41"
"895010","419","44","2011-08-15 13:36:21"
"895295","972","82","2011-08-15 16:51:27"
"895746","3189","163","2011-08-15 22:57:55"
"896567","1856","224","2011-08-16 11:32:03"
"896711","2399","55","2011-08-16 13:03:26"
"897113","2137","92","2011-08-16 16:34:19"
"897859","31","1","2011-08-17 02:54:27"
"898829","81","21","2011-08-17 14:25:48"
"899719","318","60","2011-08-18 01:24:03"
"900130","18229","2106","2011-08-18 07:50:37"
"901157","1416","59","2011-08-18 18:02:46"
"901874","1905","308","2011-08-19 06:02:48"
"902125","1989","413","2011-08-19 09:06:52"
"902766","1822","155","2011-08-19 16:08:22"
"902856","446","29","2011-08-19 17:23:34"
"903056","6463","705","2011-08-19 20:00:41"
"903124","8046","732","2011-08-19 21:08:03"
"903564","1367","196","2011-08-20 08:41:14"
"903948","2600","197","2011-08-20 18:02:20"
"905924","1269","173","2011-08-22 13:12:29"
"906208","741","94","2011-08-22 15:41:01"
"907095","2930","807","2011-08-23 06:03:51"
"907678","4290","183","2011-08-23 12:08:51"
"908313","1053","72","2011-08-23 18:38:24"
"908570","901","52","2011-08-23 22:03:33"
"909946","681","208","2011-08-24 15:23:54"
"910854","461","42","2011-08-24 23:31:05"
"911086","1502","88","2011-08-25 03:15:12"
"911769","901","106","2011-08-25 10:01:51"
"912094","1218","164","2011-08-25 12:44:55"
"912645","4629","319","2011-08-25 17:09:06"
"912882","656","157","2011-08-25 19:48:51"
"913275","1337","86","2011-08-26 02:52:45"
"913281","2735","472","2011-08-26 03:00:08"
"914610","71","99","2011-08-26 18:07:31"
"915484","13834","830","2011-08-27 12:48:56"
"916330","1546","171","2011-08-28 10:43:57"
"916440","3491","352","2011-08-28 13:15:30"
"916833","858","49","2011-08-28 21:05:37"
"916969","488","36","2011-08-29 00:50:10"
"917129","3977","284","2011-08-29 04:22:51"
"917476","4148","621","2011-08-29 08:51:49"
"917548","10539","723","2011-08-29 09:42:49"
"917868","2530","391","2011-08-29 13:04:10"
"918215","20928","3358","2011-08-29 16:55:23"
"919057","1339","146","2011-08-30 05:50:55"
"919434","4056","268","2011-08-30 09:53:05"
"920304","509","165","2011-08-30 18:32:28"
"920345","367","26","2011-08-30 19:03:40"
"920407","1081","112","2011-08-30 19:48:51"
"920607","15799","4412","2011-08-30 22:12:57"
"920885","236","43","2011-08-31 03:15:46"
"922470","3429","181","2011-08-31 21:14:28"
"925271","540","73","2011-09-02 12:32:47"
"925861","730","92","2011-09-02 18:57:37"
"925889","556","75","2010-08-23 19:40:29"
"926073","707","38","2011-09-02 22:12:14"
"927408","8474","1339","2011-09-04 09:42:18"
"927535","196","24","2011-09-04 12:32:03"
"928933","561","23","2011-09-05 13:11:41"
"929187","6931","393","2011-09-05 16:04:40"
"929389","29","2","2011-09-05 18:24:32"
"930085","21","2","2011-09-06 06:48:38"
"930186","469","108","2011-09-06 07:50:08"
"930250","381","228","2011-09-06 08:39:15"
"931568","11","0","2011-09-06 20:59:56"
"932588","1102","81","2011-09-07 11:28:39"
"932728","13615","1780","2011-09-07 12:46:31"
"932927","406","40","2011-09-07 14:22:37"
"933368","11","6","2011-09-07 18:22:03"
"934047","3491","252","2011-09-08 04:50:18"
"934924","38","13","2011-09-08 13:40:35"
"935011","837","42","2011-09-08 14:22:01"
"935079","1167","168","2011-09-08 14:50:36"
"935352","199","21","2011-09-08 16:57:53"
"936676","3550","303","2011-09-09 11:37:58"
"937125","20260","2166","2011-09-09 16:02:20"
"937392","3140","148","2011-09-09 18:56:26"
"938207","4826","332","2011-09-10 13:27:32"
"938275","82","4","2011-09-10 14:41:43"
"938695","4508","2756","2011-09-10 23:47:09"
"938910","3136","546","2011-09-11 06:36:01"
"939344","1291","92","2011-09-11 16:27:09"
"940096","24444","6328","2011-09-12 07:57:06"
"940158","10892","1293","2011-09-12 08:41:31"
"940249","9559","579","2011-09-12 09:40:28"
"940308","826","142","2011-09-12 10:12:40"
"940745","2541","260","2011-09-12 14:19:02"
"941072","3749","414","2011-09-12 17:39:18"
"941194","346","16","2011-09-12 19:11:54"
"941384","2552","317","2011-09-12 21:16:01"
"942621","1664","172","2011-09-13 13:17:31"
"944108","4250","902","2011-09-14 07:59:44"
"944634","21811","2604","2011-08-08 13:20:38"
"944779","1189","117","2011-09-14 13:52:57"
"945391","2147","142","2011-09-14 19:31:47"
"945401","69","19","2011-09-14 19:36:19"
"945460","543","33","2011-09-14 20:17:07"
"945485","5034","828","2011-09-14 20:37:41"
"945578","2923","235","2011-09-14 21:35:51"
"945875","1201","135","2011-09-15 02:30:39"
"946343","86","8","2011-09-15 08:30:02"
"947304","11041","586","2011-09-15 16:52:09"
"947636","4855","276","2011-09-15 20:02:16"
"947770","21","3","2011-09-15 21:36:28"
"948445","5585","252","2011-09-16 08:52:37"
"949597","71","4","2011-09-16 21:31:05"
"949681","2373","412","2011-09-16 22:52:14"
"950111","19839","1998","2011-09-17 09:42:18"
"950199","7789","736","2011-09-17 11:54:52"
"950275","250","27","2011-09-17 13:24:16"
"951943","664","72","2011-09-19 04:21:30"
"952203","9","3","2011-09-19 07:59:27"
"952427","48","43","2011-09-19 10:09:02"
"952437","3099","201","2011-09-19 10:11:32"
"952601","7061","276","2011-09-19 11:53:22"
"952654","195","61","2011-09-19 12:22:18"
"952860","1982","123","2011-09-19 14:26:58"
"953105","3111","402","2011-09-19 16:31:15"
"953247","331","33","2011-09-19 17:53:44"
"954780","336","12","2011-09-20 12:47:38"
"954931","143","265","2011-09-20 14:06:55"
"957482","3312","610","2011-09-21 17:05:05"
"957950","3167","529","2011-09-21 22:19:50"
"958118","4728","237","2011-09-22 01:33:43"
"958375","1019","52","2011-09-22 06:04:09"
"958954","7780","913","2011-09-22 11:05:07"
"960020","139","16","2011-09-22 21:16:15"
"960734","1495","55","2011-09-23 08:46:45"
"960778","3577","689","2011-09-23 09:12:26"
"961396","1488","148","2011-09-23 14:35:44"
"961646","566","61","2011-09-23 17:05:41"
"961960","609","48","2011-09-23 20:55:13"
"962223","2800","277","2011-09-24 03:22:32"
"962391","762","199","2011-09-24 07:46:30"
"962396","310","67","2011-09-24 07:55:06"
"962776","71","7","2011-09-24 16:00:18"
"964265","593","54","2011-09-26 02:05:30"
"965435","428","37","2011-09-26 16:26:54"
"965703","101","49","2011-09-26 19:05:51"
"965770","311","41","2011-09-26 20:04:21"
"965798","900","44","2011-09-26 20:30:18"
"965808","4010","433","2011-09-26 20:37:39"
"967131","6860","561","2011-09-27 13:22:58"
"967276","2337","217","2011-09-27 14:32:35"
"967492","43020","2314","2011-09-27 16:16:07"
"967651","21","0","2011-09-27 17:57:56"
"969483","8267","467","2011-09-28 16:05:01"
"970229","1199","104","2011-09-29 01:37:35"
"970933","492","120","2011-09-29 10:36:48"
"970972","133","8","2011-09-29 11:02:02"
"971268","2100","256","2011-09-29 13:52:26"
"971368","47","2","2011-09-29 14:31:50"
"972633","1065","47","2011-09-30 07:27:38"
"973283","11758","2132","2011-09-30 14:31:00"
"973451","136","33","2011-09-30 16:17:54"
"973644","31","2","2011-09-30 18:34:57"
"973744","56","36","2011-09-30 19:48:01"
"974063","6202","590","2011-10-01 02:06:36"
"975129","13813","667","2011-10-02 04:53:50"
"975383","41","7","2011-10-02 12:53:04"
"975386","337","39","2011-10-02 12:55:46"
"975747","146","90","2011-10-02 19:44:24"
"976035","1461","160","2011-10-03 03:47:49"
"976138","360","31","2011-10-03 06:06:09"
"976627","1000","263","2011-10-03 11:59:11"
"976884","235","16","2011-10-03 14:42:42"
"977084","478","79","2011-10-03 16:46:32"
"977116","7206","175","2011-10-03 17:13:51"
"977194","587","69","2011-10-03 18:07:25"
"977593","3928","859","2011-10-03 23:39:27"
"978359","35","49","2011-10-04 11:54:07"
"978445","111","20","2011-10-04 12:40:21"
"978511","12197","685","2011-10-04 13:19:43"
"978512","332","71","2011-10-04 13:19:56"
"978590","553","56","2011-10-04 13:52:48"
"978788","66","9","2011-10-04 15:36:39"
"979338","711","62","2011-10-04 21:23:07"
"979604","760","112","2011-10-05 02:54:25"
"980344","17796","1042","2011-10-05 12:32:40"
"980448","650","36","2011-10-05 13:30:57"
"980550","50884","7923","2011-10-05 14:24:16"
"981141","3368","529","2011-10-05 20:16:42"
"981715","18149","2336","2011-10-06 07:17:58"
"982450","1127","129","2011-10-06 15:13:33"
"982542","6395","781","2011-10-06 16:03:57"
"984049","505","58","2011-10-07 13:05:52"
"984303","362","63","2011-10-07 15:53:06"
"984830","17418","3756","2011-10-07 23:01:38"
"985000","449","56","2011-10-08 04:00:58"
"985375","491","82","2011-10-08 13:16:48"
"985457","724","98","2011-10-08 15:00:59"
"986497","146","13","2011-10-09 15:42:41"
"987608","1419","161","2011-10-10 11:50:13"
"988291","353","43","2011-10-10 19:31:09"
"988346","1679","59","2011-10-10 20:11:57"
"988394","598","49","2011-10-10 20:54:08"
