owneruserid,reputation,userviews,creationdate
"800318","2592","359","2011-06-15 19:47:51"
"800735","505","75","2011-06-16 03:14:55"
"800910","1791","371","2011-06-02 03:34:34"
"801711","487","29","2011-06-16 14:48:06"
"802755","1305","137","2011-06-17 05:57:23"
"803422","2335","152","2011-06-17 14:41:30"
"803860","241","43","2011-06-17 19:48:48"
"804614","2979","187","2011-06-18 14:59:38"
"805703","167","33","2011-06-19 20:15:00"
"806407","2271","830","2011-06-20 09:51:42"
"807326","134","16","2011-06-20 20:13:38"
"807503","1082","78","2011-06-20 22:45:38"
"808847","931","79","2011-06-21 16:21:40"
"808930","510","36","2011-06-21 17:16:47"
"810555","2292","501","2011-06-22 14:28:44"
"810636","131","34","2011-06-22 15:17:19"
"811750","1524","281","2011-06-23 07:28:02"
"811936","33","2","2011-06-23 09:38:05"
"812089","182","38","2011-06-23 11:26:04"
"812919","2262","279","2011-06-23 19:12:43"
"814359","4896","271","2011-06-24 15:48:55"
"816438","1151","296","2011-06-26 19:16:54"
"819651","3910","678","2011-06-28 17:18:58"
"820088","3283","274","2011-06-28 22:34:44"
"820275","3","7","2011-06-29 02:36:19"
"820572","759","139","2011-06-29 07:19:56"
"820955","79","19","2011-06-29 11:21:22"
"825920","19698","2228","2011-07-02 09:13:13"
"826397","33","3","2011-07-02 21:09:37"
"826568","17080","1300","2011-07-03 03:30:00"
"826573","295","55","2011-07-03 03:38:51"
"826606","16226","2114","2011-07-03 05:13:15"
"828061","91","7","2011-07-04 11:55:49"
"828443","23","9","2011-07-03 22:47:29"
"829542","878","102","2011-07-05 10:57:59"
"829543","767","122","2011-07-05 10:58:33"
"830610","1470","62","2011-07-05 23:26:07"
"831317","1734","173","2011-07-06 10:01:48"
"833208","3119","454","2011-07-07 09:11:25"
"833265","1087","297","2011-07-07 09:46:26"
"834030","4792","1098","2011-07-07 17:18:50"
"834035","1117","180","2011-07-07 17:21:18"
"834219","3239","529","2011-07-07 19:21:37"
"835927","5548","197","2011-07-08 18:53:32"
"836026","7915","460","2011-07-08 20:10:32"
"836459","599","76","2011-07-09 06:38:59"
"840055","2946","191","2011-07-12 04:49:31"
"842506","6311","341","2011-07-13 10:45:54"
"842525","511","48","2011-07-13 10:54:32"
"843699","6582","317","2010-12-26 15:39:24"
"843999","3679","203","2011-07-14 06:52:41"
"844964","111","34","2011-07-14 15:59:35"
"845414","12317","2070","2011-07-14 21:08:02"
"845611","969","40","2011-07-15 00:16:45"
"846083","1442","129","2011-07-15 08:37:17"
"848015","275","71","2011-07-16 18:16:19"
"848377","1484","135","2011-07-17 04:27:09"
"849865","1558","59","2011-07-18 10:50:41"
"850307","3309","557","2011-07-18 15:25:03"
"850366","4326","569","2011-07-18 16:02:14"
"850427","976","81","2011-07-18 16:44:52"
"852284","743","92","2011-07-19 15:07:39"
"852406","2806","150","2011-07-19 16:15:53"
"853053","101","10","2011-07-20 01:02:53"
"853295","3375","465","2011-07-20 05:56:35"
"854065","1023","139","2011-07-20 13:47:09"
"854874","487","47","2011-07-20 22:09:16"
"854965","3396","346","2011-07-20 23:56:25"
"855448","633","32","2011-07-21 08:00:13"
"855859","407","48","2011-07-21 11:54:07"
"856232","881","177","2011-02-19 07:26:16"
"856702","2184","253","2011-07-21 19:22:01"
"859172","115","28","2011-07-23 09:46:52"
"859492","2271","230","2011-07-23 16:41:19"
"859913","507","146","2011-07-24 03:39:29"
"861232","836","58","2011-07-25 09:16:26"
"862216","3840","410","2011-07-25 19:13:16"
"862894","2488","181","2011-07-26 06:48:41"
"865831","3239","180","2011-07-27 16:00:50"
"867125","1037","201","2011-07-28 09:16:10"
"867461","2419","284","2011-07-28 12:32:15"
"868474","39","13","2011-07-28 23:39:43"
"869139","591","81","2011-07-29 10:04:59"
"869223","190","13","2011-07-29 10:53:01"
"871199","1260","145","2011-07-31 02:01:20"
"871353","41","9","2011-07-31 07:22:35"
"871354","3258","236","2011-07-31 07:27:34"
"871744","641","55","2011-07-31 17:04:09"
"871910","34285","2085","2011-07-31 20:44:48"
"871946","810","103","2011-07-31 21:40:46"
"873309","826","137","2011-08-01 18:51:28"
"879181","75","11","2011-08-04 17:53:01"
"880137","5","2","2011-08-05 08:07:31"
"880166","155","44","2011-08-05 08:27:12"
"880837","1710","214","2011-08-05 15:10:30"
"882445","3810","489","2011-08-07 05:30:34"
"882837","1147","298","2011-08-07 14:51:21"
"883832","3125","257","2011-08-08 10:19:23"
"883958","238","28","2011-08-08 11:28:31"
"885287","5382","571","2010-07-31 12:59:18"
"885507","299","74","2011-08-09 08:19:50"
"886669","10594","780","2011-08-09 19:51:39"
"886929","952","43","2011-08-10 00:04:41"
"887053","322","42","2011-08-10 02:39:12"
"888398","141","22","2011-08-10 17:05:52"
"888715","2332","268","2011-08-10 20:34:43"
"888719","58","10","2011-08-10 20:42:22"
"890721","1381","38","2011-08-11 20:58:18"
"893968","461","22","2011-08-14 15:10:38"
"894750","1030","128","2011-08-15 09:59:18"
"894913","1147","143","2011-08-15 12:26:58"
"895067","1502","188","2011-08-15 14:22:18"
"895330","140","6","2011-08-15 17:12:36"
"897137","153","16","2011-08-16 16:52:33"
"897225","739","27","2011-08-16 17:49:47"
"897598","513","42","2011-08-16 22:06:11"
"898541","21","22","2011-08-17 11:42:09"
"899166","265","14","2011-08-17 17:47:36"
"900174","61","127","2011-08-18 08:18:28"
"901046","2685","402","2011-08-18 16:50:23"
"905423","2512","259","2011-08-22 07:43:15"
"905692","2430","209","2011-08-22 10:32:31"
"906137","1190","63","2011-08-22 15:03:02"
"906443","329","65","2011-08-22 18:32:48"
"906917","45","13","2011-08-23 02:23:12"
"907860","3721","611","2011-08-23 14:02:25"
"908879","10027","1771","2011-08-24 04:25:10"
"909180","2972","225","2011-08-24 08:14:53"
"909457","839","174","2010-08-11 18:18:14"
"910409","1350","57","2011-08-24 19:26:08"
"910755","842","182","2011-08-24 22:11:07"
"913098","5034","655","2011-08-25 22:58:29"
"915217","47","41","2011-08-27 07:11:17"
"916691","2113","210","2011-08-28 18:11:33"
"917187","11735","610","2011-08-29 05:13:46"
"917624","1077","98","2011-08-29 10:26:29"
"918585","1612","139","2011-08-29 21:23:35"
"918608","3875","377","2011-08-29 21:42:06"
"921530","307","187","2011-08-31 12:01:08"
"921587","3524","3642","2011-08-31 12:37:17"
"922584","8542","754","2011-08-31 23:01:33"
"923227","1531","247","2011-09-01 09:54:49"
"924066","657","54","2011-09-01 19:02:55"
"925058","614","77","2011-09-02 10:18:19"
"927388","265","21","2011-09-04 09:04:36"
"929321","1125","195","2011-09-05 17:37:43"
"930602","1301","95","2011-09-06 12:03:30"
"930883","1015","108","2011-09-06 14:25:42"
"931545","6551","486","2011-09-06 20:47:46"
"933065","6431","570","2011-09-07 15:28:29"
"934257","1695","226","2011-09-08 07:14:24"
"936269","1193","244","2011-09-09 06:44:27"
"936635","241","33","2011-09-09 11:08:37"
"937997","181","45","2011-09-10 08:32:28"
"938432","281","41","2011-09-10 17:28:20"
"938711","1085","426","2011-09-11 00:20:08"
"939543","1722","135","2011-09-11 20:23:43"
"940072","12404","1953","2011-09-12 07:34:40"
"940274","691","165","2011-09-12 09:58:37"
"940802","328","56","2011-09-12 14:46:56"
"943403","2764","415","2011-09-13 21:00:02"
"946409","4054","533","2011-09-15 09:06:14"
"947488","746","637","2011-09-15 18:29:53"
"948774","2680","362","2011-09-16 12:05:57"
"951138","584","170","2011-09-18 10:48:45"
"951760","287","79","2011-09-18 23:54:20"
"952170","1735","197","2011-09-19 07:37:11"
"952310","11842","1760","2011-07-25 13:27:19"
"953263","6825","409","2011-09-19 18:02:41"
"956001","261","48","2011-09-21 02:47:00"
"956336","674","53","2011-09-21 07:01:47"
"957617","19","3","2011-09-21 18:30:07"
"959398","1485","200","2011-09-22 14:54:12"
"961323","685","63","2010-04-06 02:42:53"
"961497","1190","212","2011-04-15 07:39:01"
"961609","1949","178","2011-09-23 16:43:32"
"963165","364","35","2011-09-25 00:30:27"
"963182","2225","198","2011-09-25 01:13:37"
"963962","105","18","2011-09-25 18:59:08"
"964267","546","39","2011-09-26 02:07:58"
"965092","681","61","2011-09-26 12:56:31"
"965134","865","111","2011-09-26 13:20:17"
"965229","3152","191","2011-09-26 14:15:44"
"965668","6852","344","2011-09-26 18:43:00"
"966335","442","187","2011-09-27 05:49:44"
"970103","90","36","2010-07-08 08:04:18"
"971888","38258","1745","2011-08-14 00:53:59"
"971904","7490","462","2011-09-29 20:01:02"
"971946","637","25","2011-09-29 20:35:08"
"973296","113","22","2011-09-30 14:38:30"
"973357","812","138","2011-09-30 15:11:29"
"974369","6813","530","2011-10-01 10:25:24"
"974561","41","5","2011-10-01 14:41:20"
"975425","101","32","2011-10-02 13:46:26"
"975731","1053","44","2011-10-02 19:27:34"
"976831","61","9","2011-10-03 14:12:48"
"976839","81","22","2011-10-03 14:16:00"
"977870","73","22","2011-10-04 06:01:49"
"978518","3161","356","2011-10-04 13:22:54"
"978765","268","40","2011-10-04 15:23:40"
"979452","303","38","2011-10-04 23:07:28"
"981981","2565","158","2011-10-06 10:17:09"
"982033","43","6","2011-10-06 10:48:57"
"982743","73","35","2011-10-06 18:13:16"
"983391","10521","1265","2011-10-07 05:00:41"
"986597","372","139","2011-10-09 17:45:34"
"987846","6050","753","2011-10-10 14:08:51"
"988172","2052","165","2011-10-10 18:03:40"
"988937","133","44","2011-10-11 06:34:44"
"989396","170","67","2011-10-11 11:32:35"
"989468","667","332","2011-10-11 12:15:58"
"989577","1147","775","2011-10-11 13:11:41"
"990639","537","122","2011-10-12 02:45:17"
"991120","2023","242","2011-10-12 09:18:32"
"991484","42260","3080","2011-10-12 13:03:34"
"991903","3675","354","2011-10-12 16:59:10"
"992795","976","126","2011-10-13 06:12:24"
"993040","2008","336","2011-10-13 08:48:10"
"993822","355","59","2011-10-13 15:39:31"
"994141","277","49","2011-10-13 18:45:54"
"994228","254","77","2011-10-13 19:46:30"
"994851","1522","282","2011-10-14 06:17:28"
"996198","970","186","2011-10-14 21:33:30"
"996427","724","138","2011-10-15 02:29:37"
"998660","291","32","2011-10-17 06:56:19"
"998888","11","7","2011-10-17 09:35:53"
"999885","2900","263","2011-10-17 19:48:30"
"1000514","3679","332","2011-10-18 06:31:16"
"1000626","4397","500","2011-10-18 07:44:34"
"1002629","47","15","2011-10-19 07:22:06"
"1002963","4736","293","2011-10-19 10:49:59"
"1003433","1179","128","2011-10-19 15:04:57"
"1005072","383","29","2011-10-20 11:15:20"
"1005607","5709","764","2011-10-20 16:09:10"
"1005875","385","96","2011-10-20 18:51:55"
"1006645","502","29","2011-10-21 07:44:33"
"1008459","1337","261","2011-10-22 11:14:26"
"1008736","4049","265","2011-10-22 16:52:13"
"1008924","51","15","2011-10-22 20:27:54"
"1009856","460","83","2011-10-23 19:11:12"
"1011722","2096","292","2011-10-24 21:35:45"
"1011824","1517","184","2011-10-24 23:26:07"
"1011882","1445","206","2011-10-25 00:39:27"
"1012138","1374","144","2011-10-25 05:33:19"
"1012497","1903","173","2011-10-25 10:01:11"
"1012506","1685","187","2011-10-25 10:05:34"
"1012743","120","9","2011-10-25 12:52:26"
"1013388","1577","81","2011-10-25 19:09:59"
"1015232","4022","229","2011-10-26 18:44:19"
"1015303","585","97","2011-10-26 19:29:12"
"1015790","6156","904","2011-10-27 03:09:58"
"1019182","1347","84","2011-10-28 22:11:23"
"1020234","531","30","2011-10-29 23:13:03"
"1022216","175","60","2011-10-31 15:20:53"
"1022836","17205","865","2011-10-31 22:55:46"
"1023009","352","117","2011-11-01 03:08:18"
"1023216","9867","590","2011-11-01 06:55:57"
"1023850","4309","338","2011-11-01 14:10:01"
"1025400","147","36","2011-11-02 10:23:24"
"1025581","1170","86","2011-11-02 12:12:32"
"1027031","2235","378","2011-11-03 05:42:09"
"1029949","587","128","2011-11-04 15:19:54"
"1033882","113","25","2011-08-15 17:30:38"
"1034912","1693","337","2011-11-08 03:47:43"
"1036348","773","144","2011-11-08 19:48:18"
"1036888","3417","263","2011-11-09 03:53:13"
"1037200","10122","487","2011-11-09 08:21:53"
"1037407","8490","580","2011-11-09 10:10:09"
"1040024","2873","372","2011-11-10 15:08:01"
"1040718","8591","796","2011-11-10 22:42:51"
"1042151","898","70","2011-11-11 17:22:41"
"1042518","43","32","2011-11-11 21:44:20"
"1042755","427","44","2011-11-12 03:05:31"
"1043902","219","29","2011-11-13 05:58:36"
"1045255","169","55","2011-11-14 09:07:15"
"1046297","2333","173","2011-11-14 20:11:28"
"1047069","797","86","2011-11-15 07:42:32"
"1047658","974","197","2011-11-15 13:36:37"
"1049261","577","56","2011-11-16 08:51:51"
"1049595","1929","158","2011-11-16 12:00:37"
"1050619","15110","1887","2011-11-16 22:11:31"
"1050995","1091","219","2011-11-17 04:19:32"
"1055658","344","178","2011-11-19 19:46:00"
"1055761","1023","139","2011-11-19 21:16:32"
"1057459","155","21","2011-11-21 09:06:29"
"1059754","533","64","2011-11-22 12:15:59"
"1060794","2387","226","2011-11-22 22:43:38"
"1061008","4712","807","2011-11-23 02:30:55"
"1061463","872","136","2011-11-23 08:43:39"
"1061562","39","12","2011-11-23 09:30:08"
"1061643","645","58","2011-11-23 10:09:27"
"1062151","176","43","2011-11-23 14:49:57"
"1062503","2395","247","2011-11-23 18:11:45"
"1064428","4021","402","2011-11-24 17:28:54"
"1065654","3542","145","2011-11-25 12:57:28"
"1067003","13881","1882","2011-11-26 14:51:03"
"1067321","29","16","2011-11-26 21:33:45"
"1067688","4009","369","2011-11-27 08:16:10"
"1067996","1113","163","2011-11-27 15:17:40"
"1068627","2441","358","2011-11-28 03:14:27"
"1068700","724","48","2011-11-28 04:33:24"
"1069232","1336","236","2011-11-28 11:22:17"
"1069456","1597","252","2011-11-28 13:57:37"
"1069808","309","60","2011-11-28 17:07:22"
"1070874","565","217","2011-11-29 08:26:05"
"1072479","21","13","2011-11-30 01:28:28"
"1072481","789","77","2011-11-30 01:30:03"
"1073436","225","48","2011-11-30 13:30:34"
"1073623","1427","125","2011-11-30 15:02:44"
"1073742","1616","413","2011-11-30 16:04:56"
"1075164","813","100","2011-12-01 10:02:50"
"1075398","507","41","2011-12-01 12:16:37"
"1075753","3305","651","2011-12-01 15:33:27"
"1076902","61","17","2011-12-02 07:16:23"
"1077489","783","67","2011-12-02 13:43:31"
"1079310","125","48","2011-12-03 19:08:23"
"1080105","1242","125","2011-12-04 13:56:32"
"1080189","1206","57","2011-12-04 15:30:33"
"1081698","1768","196","2011-12-05 14:09:57"
"1085479","767","63","2011-12-07 11:13:42"
"1085563","1269","144","2011-12-07 12:08:47"
"1085843","1051","89","2011-12-07 14:35:42"
"1087984","882","132","2011-12-08 14:58:53"
"1088268","577","109","2011-12-08 17:47:51"
"1089655","1543","238","2011-12-09 11:49:11"
"1089686","2689","210","2011-12-09 12:12:23"
"1094146","58","2","2011-12-12 16:35:58"
"1094399","7453","482","2011-12-12 19:16:30"
"1095621","146","21","2010-10-19 02:24:05"
"1095983","7","16","2011-12-13 14:46:54"
"1097444","289","54","2011-12-14 09:15:28"
"1098732","35","10","2011-12-14 21:30:06"
"1099540","1095","82","2011-12-15 09:34:28"
"1100206","1098","135","2011-12-15 15:34:45"
"1101776","2579","468","2011-12-16 10:53:09"
"1101980","71","3","2011-12-16 12:59:10"
"1102135","387","52","2011-12-16 14:32:21"
"1102215","31439","1124","2011-12-16 15:13:03"
"1103179","1099","125","2011-12-17 06:36:21"
"1105651","136","9","2011-12-19 10:17:32"
"1113569","2799","57","2011-12-23 14:46:55"
"1113579","969","302","2011-12-23 14:50:59"
"1114885","259","71","2011-12-24 21:30:16"
"1117605","83","13","2011-12-27 12:15:59"
"1117919","999","66","2011-12-27 16:07:36"
"1121268","2525","202","2011-12-29 13:32:36"
"1123439","31","4","2011-12-30 19:23:49"
"1123521","167","15","2011-12-30 20:44:20"
"1123565","516","274","2011-12-30 21:21:13"
"1125910","9999","345","2012-01-02 08:32:24"
"1126241","2286","310","2012-01-02 12:43:04"
"1127699","12389","1901","2012-01-03 11:20:50"
"1131327","377","66","2012-01-05 04:00:18"
"1132673","249","74","2012-01-05 16:53:28"
"1132816","149","11","2012-01-05 18:16:30"
"1132890","769","114","2012-01-05 19:02:28"
"1132923","482","32","2011-12-08 05:26:54"
"1133959","460","59","2012-01-06 08:56:07"
"1134084","1530","316","2012-01-06 10:28:19"
"1136305","239","56","2012-01-07 19:14:26"
"1136710","13","5","2012-01-08 04:14:32"
"1138140","3390","966","2012-01-09 06:53:09"
"1138165","1633","256","2012-01-09 07:16:54"
"1141201","91","69","2012-01-10 15:29:18"
"1141285","517","40","2012-01-10 16:18:17"
"1141423","1646","231","2012-01-10 17:25:56"
"1141805","1721","121","2012-01-10 21:26:02"
"1142548","631","150","2012-01-11 06:43:48"
"1144738","136","19","2012-01-12 05:18:13"
"1144896","577","41","2012-01-12 07:09:03"
"1146608","8986","1299","2012-01-12 22:56:47"
"1149376","580","71","2012-01-14 14:51:44"
"1149492","103","192","2012-01-14 16:54:11"
"1150241","877","227","2012-01-15 09:55:08"
"1150645","269","78","2012-01-15 17:26:28"
"1151973","119","26","2012-01-16 13:56:19"
"1152285","408","24","2012-01-16 16:38:33"
"1152980","3164","621","2012-01-17 01:13:04"
"1153991","496","86","2012-01-17 13:19:30"
"1154083","13","3","2012-01-17 14:12:16"
"1154265","21","8","2012-01-17 15:31:43"
"1155636","11","1","2012-01-18 07:24:34"
"1157680","1099","108","2012-01-19 04:44:48"
"1158142","1707","188","2012-01-19 09:43:33"
"1159745","570","119","2012-01-20 00:43:56"
"1159763","3894","650","2012-01-20 00:57:11"
"1159915","2336","253","2012-01-20 03:46:23"
"1160178","113","5","2012-01-20 07:48:39"
"1161162","357","29","2012-01-20 17:51:08"
"1162611","61","11","2012-01-21 17:50:53"
"1162733","141","23","2012-01-21 19:53:04"
"1163334","775","78","2012-01-22 10:36:31"
"1164061","3511","325","2012-01-22 23:12:21"
"1165421","842","57","2012-01-23 17:02:42"
"1165719","333","89","2012-01-23 20:08:20"
"1166503","372","71","2012-01-24 07:34:38"
"1169091","3525","1906","2012-01-25 11:34:49"
"1169420","373","28","2012-01-25 14:36:28"
"1171415","253","33","2012-01-26 14:10:54"
"1172173","715","49","2012-01-26 20:36:45"
"1172541","9051","537","2012-01-27 00:31:11"
