owneruserid,reputation,userviews,creationdate
"2068642","24632","1735","2013-02-13 14:13:12"
"2069328","71","25","2013-02-13 17:26:44"
"2069643","507","64","2013-02-13 19:14:51"
"2069858","2736","279","2013-02-13 20:23:06"
"2070494","71","1","2013-02-14 01:12:57"
"2071249","25","26","2013-02-14 08:27:45"
"2071491","4084","469","2013-02-14 09:54:09"
"2072676","2907","282","2013-02-14 15:53:33"
"2072775","1829","130","2013-02-14 16:19:40"
"2073827","27","13","2013-02-14 22:41:23"
"2073992","96","11","2013-02-15 00:27:49"
"2074370","1454","89","2013-02-15 05:07:41"
"2075125","83","15","2013-02-15 10:31:55"
"2075374","856","37","2013-02-15 11:41:41"
"2075503","43","2","2013-02-15 12:26:14"
"2075591","125","42","2013-02-15 12:58:00"
"2075935","13","4","2013-02-15 14:43:56"
"2076598","5343","513","2013-02-15 18:25:44"
"2076759","1697","152","2013-02-15 19:34:03"
"2077479","4790","446","2013-02-16 02:00:31"
"2077637","13","8","2013-02-16 04:10:47"
"2077779","119","62","2013-02-16 06:06:01"
"2077782","17","23","2013-02-16 06:07:59"
"2078217","119","40","2013-02-16 11:20:55"
"2079978","667","38","2013-02-17 06:59:21"
"2080105","1131","213","2013-02-17 08:37:33"
"2080762","229","38","2013-02-17 16:02:22"
"2081446","81","16","2013-02-17 22:09:51"
"2081451","1165","93","2013-02-17 22:14:23"
"2081784","21","10","2013-02-18 02:26:11"
"2082596","1","3","2013-02-18 09:03:04"
"2082851","5406","149","2013-02-18 10:21:21"
"2082964","22835","1421","2013-02-18 10:51:48"
"2084737","2721","293","2013-02-18 20:34:54"
"2085143","3272","228","2013-02-18 23:28:25"
"2085316","798","47","2013-02-19 01:09:16"
"2085432","41","154","2013-02-19 02:12:39"
"2085985","155","20","2013-02-19 06:44:36"
"2086424","13","7","2013-02-19 09:21:44"
"2086993","85","11","2013-02-19 12:10:29"
"2087066","9254","731","2013-02-19 12:29:52"
"2087157","2862","202","2013-02-19 12:56:09"
"2087260","488","28","2013-02-19 13:24:52"
"2088410","149","31","2013-02-19 18:55:43"
"2088851","4319","451","2013-02-19 21:27:15"
"2089477","41","20","2013-02-20 02:22:43"
"2090026","51","36","2013-02-20 06:40:18"
"2090453","3155","678","2013-02-20 09:04:17"
"2091399","2357","94","2013-02-20 13:32:31"
"2091582","1474","39","2013-02-20 14:18:27"
"2092507","1077","123","2013-02-20 18:13:16"
"2092927","2059","328","2013-02-20 20:27:06"
"2093375","2250","585","2013-02-20 23:07:57"
"2093601","308","42","2013-02-21 01:12:52"
"2093880","7604","1086","2013-02-21 03:43:12"
"2093904","33","3","2013-02-21 03:52:49"
"2094537","1","1","2013-02-21 08:03:44"
"2094625","859","172","2013-02-21 08:31:42"
"2095056","1","4","2013-02-21 10:35:38"
"2095312","261","21","2013-02-21 11:56:27"
"2095600","23","2","2013-02-21 13:20:43"
"2095792","105","23","2013-02-21 14:16:09"
"2095806","325","29","2013-02-21 14:18:39"
"2096113","2029","287","2013-02-21 15:43:28"
"2096821","11","7","2013-02-21 19:09:05"
"2098320","141","7","2013-02-22 06:42:30"
"2098665","1100","249","2013-02-22 08:50:41"
"2099243","200","22","2013-02-22 11:34:52"
"2099704","2491","241","2013-02-22 14:12:57"
"2100064","89","29","2013-02-22 16:02:09"
"2100590","43","31","2013-02-22 19:01:00"
"2100633","575","29","2013-02-22 19:18:39"
"2101161","287","126","2013-02-22 22:58:34"
"2101328","3577","432","2013-02-23 00:35:13"
"2101411","1216","202","2013-02-23 01:44:14"
"2101588","1","3","2013-02-23 04:07:49"
"2102695","2058","239","2013-02-23 16:13:52"
"2103129","184","36","2013-02-23 20:16:42"
"2103652","1","8","2013-02-24 02:34:56"
"2105650","31","4","2013-02-24 23:48:50"
"2106143","11","3","2013-02-25 05:21:22"
"2108707","871","92","2013-02-25 20:02:11"
"2109079","11","35","2013-02-25 22:26:32"
"2110607","1070","199","2013-02-26 09:36:52"
"2111300","5","15","2013-02-26 12:52:41"
"2111515","5720","1608","2013-02-26 13:58:10"
"2111765","71","13","2013-02-26 15:06:14"
"2112423","83","12","2013-02-26 18:07:46"
"2112766","577","39","2013-02-26 19:57:31"
"2114334","241","26","2013-02-27 07:33:16"
"2114683","187","44","2013-02-27 09:26:46"
"2114719","93","46","2013-02-27 09:37:45"
"2115133","520","14","2013-02-27 11:29:04"
"2115370","11","1","2013-02-27 12:41:12"
"2115554","171","35","2013-02-27 13:29:31"
"2115954","97","10","2013-02-27 15:16:02"
"2116751","3","2","2013-02-27 18:51:33"
"2117529","145","41","2013-02-27 23:12:26"
"2117868","301","40","2013-02-28 02:10:16"
"2118666","7001","1355","2012-06-06 11:41:13"
"2119842","554","66","2013-02-28 13:52:03"
"2120121","645","38","2013-02-28 15:04:19"
"2121063","1439","227","2013-02-28 19:44:53"
"2122405","529","60","2013-03-01 06:07:46"
"2125211","1486","115","2013-03-01 21:34:14"
"2125337","33","5","2013-03-01 22:32:09"
"2125726","87","31","2013-03-02 02:44:19"
"2125890","1130","127","2013-03-02 04:41:36"
"2127136","19","24","2013-03-02 17:19:53"
"2127165","55","10","2013-03-02 17:31:52"
"2127235","121","34","2013-03-02 18:06:38"
"2127988","13595","714","2013-03-03 02:36:38"
"2128405","431","48","2013-03-03 07:52:22"
"2129013","78","11","2013-03-03 14:32:07"
"2129043","1925","96","2013-03-03 14:47:28"
"2129654","13023","1203","2013-03-03 20:04:37"
"2130213","1036","90","2013-03-04 02:11:46"
"2130587","59","38","2013-03-04 05:39:51"
"2134120","41","9","2013-03-05 03:09:56"
"2134591","393","62","2013-03-05 06:47:39"
"2134709","1675","88","2013-03-05 07:24:20"
"2134911","81","2","2013-03-05 08:33:38"
"2135159","176","8","2013-03-05 09:49:57"
"2135392","193","15","2013-03-05 10:50:23"
"2135659","249","70","2013-03-05 12:01:25"
"2135664","101","24","2013-03-05 12:02:24"
"2136146","83","17","2013-03-05 14:25:12"
"2136160","185","36","2013-03-05 14:29:53"
"2136376","1205","253","2013-03-05 15:23:34"
"2136811","119","21","2013-03-05 17:20:06"
"2137454","1257","362","2013-03-05 20:44:18"
"2137738","1","5","2013-03-05 22:34:23"
"2137920","111","34","2013-03-06 00:11:37"
"2138152","111","23","2013-03-06 02:21:02"
"2138442","788","64","2013-03-06 04:53:16"
"2139671","1780","265","2013-03-06 11:22:29"
"2139733","13","17","2013-03-06 11:42:45"
"2140633","1583","109","2013-03-06 15:40:58"
"2141621","24059","10494","2013-03-06 20:14:48"
"2142053","21","9","2013-03-06 22:48:45"
"2143025","1332","154","2013-03-07 06:34:28"
"2144057","1063","114","2013-03-07 11:39:29"
"2144209","29","11","2013-03-07 12:25:16"
"2144395","21","4","2013-03-07 13:17:08"
"2144967","13","1","2013-03-07 15:31:49"
"2145729","9","9","2013-03-07 19:03:20"
"2146415","33","3","2013-03-07 22:56:35"
"2146840","61","14","2013-03-08 02:39:06"
"2147055","31","5","2013-03-08 04:35:34"
"2147153","1","12","2013-03-08 05:25:54"
"2147674","1559","67","2013-03-08 08:38:49"
"2149070","13","0","2013-03-08 15:59:33"
"2150438","447","55","2013-03-09 00:51:42"
"2151104","981","107","2013-03-09 09:04:22"
"2151300","359","41","2013-03-09 11:00:38"
"2152108","11","10","2013-03-09 17:55:47"
"2152113","15","2","2013-03-09 17:57:24"
"2152436","51","14","2013-03-09 20:47:30"
"2153274","4291","1372","2013-03-10 07:19:44"
"2153647","1650","151","2013-03-10 11:26:45"
"2154728","36","6","2013-03-10 20:57:39"
"2154832","23","3","2013-03-10 21:54:20"
"2155494","801","115","2013-03-11 05:01:58"
"2156068","13","19","2013-03-11 08:59:17"
"2156704","169","35","2013-03-11 12:02:51"
"2157009","1","2","2013-03-11 13:39:53"
"2157370","850","107","2013-03-11 15:12:05"
"2157535","136","10","2013-03-11 15:55:53"
"2158085","801","64","2013-03-11 18:28:48"
"2158154","11","5","2013-03-11 18:49:24"
"2158478","1047","243","2013-03-11 20:49:13"
"2159382","66","10","2013-03-12 04:34:50"
"2159433","717","122","2013-03-12 04:55:06"
"2159860","71","24","2013-03-12 07:42:51"
"2160696","639","47","2013-03-12 11:27:10"
"2160949","133","20","2013-03-12 12:31:20"
"2164346","907","53","2013-03-13 07:57:26"
"2165236","165","29","2013-03-13 11:45:19"
"2166620","331","44","2013-03-13 17:24:09"
"2166944","718","78","2013-03-13 18:55:43"
"2167286","1","1","2013-03-13 20:46:32"
"2167375","201","254","2013-03-13 21:16:31"
"2168366","59","24","2013-03-14 05:30:30"
"2169206","51","18","2013-03-14 10:00:39"
"2169594","65","17","2013-03-14 11:36:42"
"2170692","45","21","2013-03-14 16:19:16"
"2170827","216","39","2012-04-21 15:03:51"
"2171245","61","27","2013-03-14 18:50:14"
"2171597","1","4","2013-03-14 20:42:28"
"2171737","87","24","2013-03-14 21:35:21"
"2172094","610","86","2013-03-15 00:25:41"
"2173160","11","0","2013-03-15 08:38:09"
"2173773","29096","2490","2013-03-15 11:35:20"
"2173903","15","13","2013-03-15 12:14:22"
"2174441","3","8","2013-03-15 14:51:15"
"2174949","133","32","2013-03-15 17:15:50"
"2175007","335","50","2013-03-15 17:33:13"
"2175304","25","4","2013-03-15 19:17:34"
"2175693","13","1","2013-03-15 21:51:01"
"2175697","71","25","2013-03-15 21:52:54"
"2176596","49","26","2013-03-16 08:46:34"
"2177305","91","55","2013-03-16 15:15:13"
"2178017","342","197","2013-03-16 21:12:15"
"2178063","175","115","2013-03-16 21:45:59"
"2178521","813","59","2013-03-17 03:42:32"
"2179246","197","25","2013-03-17 12:47:04"
"2179428","150","52","2013-03-17 14:16:54"
"2179750","819","71","2013-03-17 16:41:02"
"2180189","15922","2023","2013-03-17 20:04:08"
"2180777","11","7","2013-03-18 02:31:07"
"2181757","166","11","2013-03-18 09:52:49"
"2182413","31","7","2013-03-18 12:52:42"
"2182418","42","43","2013-03-18 12:54:22"
"2183602","134","21","2013-03-18 18:30:27"
"2184584","12534","1410","2013-03-19 01:02:18"
"2184724","181","53","2013-03-19 02:16:58"
"2186160","9464","278","2013-03-19 10:51:46"
"2186293","339","71","2013-03-19 11:31:11"
"2186918","7","4","2013-03-19 14:24:40"
"2187401","727","74","2013-03-19 16:13:19"
"2187882","65","22","2013-03-19 18:30:25"
"2188316","197","63","2013-03-19 20:42:51"
"2188402","11","2","2013-03-19 21:08:59"
"2188487","37","16","2013-03-19 21:38:12"
"2189297","310","58","2013-03-20 04:19:16"
"2189793","2129","264","2013-03-20 07:26:14"
"2190102","165","16","2013-03-20 09:08:48"
"2191098","186","37","2013-03-20 13:37:20"
"2191979","1307","324","2013-03-20 17:17:51"
"2192774","3301","570","2013-03-20 21:04:13"
"2193432","1099","181","2013-03-21 02:43:12"
"2193439","11019","1441","2013-03-21 02:44:35"
"2195125","455","15","2013-03-21 12:40:42"
"2195233","554","79","2013-03-21 13:12:33"
"2195592","1141","106","2013-03-21 14:40:01"
"2195936","311","28","2013-03-21 16:01:46"
"2196247","1","6","2013-03-21 17:23:24"
"2196964","1","0","2013-03-21 21:06:47"
"2197236","1412","98","2013-03-21 22:46:02"
"2197507","1152","111","2013-03-22 01:27:44"
"2197774","309","42","2013-03-22 04:04:18"
"2198290","289","54","2013-03-22 07:56:37"
"2199104","115","12","2013-03-22 12:00:52"
"2199543","45","24","2013-03-22 14:01:00"
"2199706","177","24","2013-03-22 14:45:04"
"2199740","1","5","2013-03-22 14:54:01"
"2199852","19200","1990","2013-03-22 15:30:31"
"2203058","111","48","2013-03-23 19:16:32"
"2203482","309","55","2013-03-23 23:23:26"
"2204359","121","17","2013-03-24 11:18:31"
"2204433","44","7","2013-03-24 12:01:26"
"2205394","1","11","2013-03-24 19:58:52"
"2205502","1432","269","2013-03-24 21:03:41"
"2205516","299","34","2013-03-24 21:10:20"
"2205523","215","46","2013-03-24 21:14:00"
"2206339","1200","210","2013-03-25 05:45:26"
"2206378","241","40","2013-03-25 05:59:47"
"2211030","105","13","2013-03-26 09:56:15"
"2212564","253","85","2013-03-26 16:56:27"
"2212808","43","47","2013-03-26 18:01:05"
"2213172","19","8","2013-03-26 19:53:29"
"2213892","119","15","2013-03-27 01:01:52"
"2213930","25","9","2013-03-27 01:29:43"
"2214751","783","98","2013-03-27 08:35:14"
"2214752","4677","281","2013-03-27 08:35:17"
"2214970","143","26","2013-03-27 09:38:09"
"2215936","1","2","2013-03-27 14:00:35"
"2216129","2318","408","2013-03-27 14:46:50"
"2216283","132","56","2013-03-27 15:26:40"
"2216580","95","11","2013-03-27 16:38:43"
"2216987","1526","177","2012-05-31 12:43:12"
"2217746","809","91","2013-03-27 23:01:55"
"2218452","22791","3300","2013-03-20 07:12:52"
"2218701","57","23","2013-03-28 07:23:26"
"2219556","116","23","2013-03-28 11:47:45"
"2220186","59","8","2013-03-28 14:34:30"
"2220948","107","24","2013-03-28 18:03:36"
"2221749","19","36","2013-03-28 23:17:05"
"2221889","23","1","2012-03-18 22:56:53"
"2223926","77","13","2013-03-29 10:03:01"
"2224703","43","9","2013-03-29 14:30:46"
"2225037","289","59","2013-03-29 16:21:55"
"2225572","5037","568","2012-09-28 11:49:19"
"2225775","67","22","2013-03-29 21:20:46"
"2226137","11","33","2013-03-30 01:06:12"
"2226393","876","95","2013-03-30 05:02:30"
"2226440","476","94","2013-03-30 05:33:55"
"2228310","2543","265","2013-03-31 01:03:53"
"2228809","193","76","2013-03-31 07:52:09"
"2229701","462","123","2013-03-31 17:00:08"
"2230405","40","5","2013-03-31 23:42:00"
"2230820","105","25","2013-04-01 04:39:32"
"2231090","35","7","2013-04-01 06:46:32"
"2231512","691","101","2013-04-01 09:13:05"
"2231997","257","212","2013-04-01 12:07:08"
"2232681","779","215","2013-04-01 15:43:21"
"2232861","273","68","2013-04-01 16:42:28"
"2233122","609","112","2013-04-01 18:00:20"
"2234970","15","4","2013-04-02 07:09:20"
"2236020","1","7","2013-04-02 12:16:51"
"2236219","21227","2147","2013-04-02 13:06:54"
"2236337","575","62","2013-04-02 13:38:42"
"2236743","19","15","2013-04-02 15:23:08"
"2237432","39","19","2013-04-02 18:47:08"
"2239037","824","108","2013-04-03 05:53:42"
"2239368","185","11","2013-04-03 07:48:51"
"2240433","3307","95","2013-04-03 12:38:45"
"2240497","33","10","2013-04-03 12:58:21"
"2240876","19","31","2013-04-03 14:26:29"
"2241077","539","35","2013-04-03 15:14:59"
"2241405","496","113","2013-04-03 16:38:20"
"2241785","321","59","2013-04-03 18:21:36"
"2241859","165","31","2013-04-03 18:41:41"
"2242593","2349","149","2013-04-03 22:49:43"
"2243410","1","3","2013-04-04 05:47:18"
"2244284","1629","169","2013-04-04 10:05:35"
"2244362","31","14","2013-04-04 10:28:23"
"2244570","635","138","2013-04-04 11:14:58"
"2244664","1720","80","2013-04-04 11:38:11"
"2246242","61","6","2013-04-04 18:25:58"
"2246481","31","10","2013-04-04 19:39:33"
"2246700","1997","271","2013-04-04 20:42:15"
"2247192","3674","276","2013-04-05 00:21:45"
"2247427","1818","241","2013-04-05 02:43:50"
"2248049","391","36","2013-04-05 07:33:53"
"2248131","1440","367","2013-04-05 07:52:49"
"2248314","28","13","2013-04-05 08:57:52"
"2249017","23","24","2013-04-05 12:20:02"
"2249815","3244","819","2013-04-05 16:06:43"
"2250490","25","12","2013-04-05 19:53:03"
"2251028","1","1","2013-04-05 23:42:42"
"2251701","3539","271","2013-04-06 08:00:20"
"2252045","199","104","2013-04-06 11:16:09"
"2252174","1316","215","2013-04-06 12:29:07"
"2252330","106","37","2013-04-06 14:05:38"
"2252663","771","209","2013-04-06 16:37:12"
"2252775","1021","116","2013-04-06 17:35:08"
"2253052","758","92","2013-04-06 19:52:41"
"2254304","1083","128","2013-04-07 10:52:03"
"2254445","35","4","2013-04-07 12:19:47"
"2255299","165","18","2013-04-07 19:26:44"
"2257288","2454","375","2013-04-08 11:13:37"
"2257419","1215","90","2013-04-08 11:48:11"
"2258585","1672","258","2013-04-08 17:02:37"
"2258595","108","18","2013-04-08 17:05:13"
"2259786","286","34","2013-04-09 01:15:09"
"2261298","3240","52","2013-04-09 10:42:08"
"2262921","45","8","2013-04-09 17:27:51"
"2262926","178","37","2013-02-18 18:16:13"
"2264021","131","14","2013-04-10 00:04:08"
"2264920","1748","148","2013-04-10 07:18:17"
"2265473","61","48","2013-04-10 09:51:59"
"2265932","1185","421","2013-04-10 11:52:28"
"2266098","5281","1067","2013-04-10 12:37:56"
"2266201","53","14","2013-04-10 13:08:59"
"2267041","31","7","2013-04-10 16:25:35"
"2267462","343","37","2013-04-10 18:24:46"
"2267668","1274","150","2013-04-10 19:31:33"
"2269586","96","22","2013-04-11 09:12:14"
"2270160","1060","147","2013-04-11 11:54:16"
"2270267","67","6","2013-04-11 12:27:33"
"2270519","1","0","2013-04-11 13:38:26"
"2271895","797","243","2013-04-11 19:47:35"
"2272143","317","21","2013-04-11 21:20:00"
"2272367","150","14","2013-04-11 22:58:28"
"2272527","840","111","2013-04-12 00:33:21"
"2272612","9","3","2013-04-12 01:29:07"
"2274487","111","7","2013-04-12 12:54:26"
"2274492","1933","394","2013-04-12 12:55:59"
"2275025","389","69","2013-04-12 15:21:44"
"2275052","38","30","2013-04-12 15:28:27"
"2276080","220","106","2013-04-12 21:40:01"
"2276208","233","40","2013-04-12 22:45:07"
"2276316","159","29","2013-04-12 23:53:49"
"2276760","308","43","2013-04-13 05:41:46"
"2277174","17","4","2013-04-13 09:56:41"
"2277884","332","37","2013-04-13 16:47:01"
"2277915","943","58","2013-04-13 17:05:14"
"2278073","1","5","2013-04-13 18:23:11"
"2278391","1","3","2013-04-13 21:43:23"
"2278807","219","13","2013-04-14 03:30:06"
"2279363","4013","813","2013-04-14 10:19:19"
"2279451","691","51","2013-04-14 11:09:43"
"2279579","1","1","2013-04-14 12:31:00"
"2279909","1290","80","2013-04-14 15:26:57"
"2280276","113","26","2013-04-14 18:43:43"
"2280332","1906","171","2013-04-14 19:10:09"
"2280863","784","26","2013-04-15 01:02:22"
"2281058","3","2","2013-04-15 03:20:06"
"2281573","1670","327","2013-04-15 07:24:05"
"2281792","443","40","2013-04-15 08:43:13"
"2281954","483","48","2013-04-15 09:33:10"
"2283659","1","4","2013-04-15 17:59:12"
"2283723","47","15","2013-04-15 18:25:02"
"2284352","81","7","2013-04-15 22:20:23"
"2284570","2174","2016","2013-04-16 00:52:33"
"2284620","11","99","2013-04-16 01:28:26"
"2286174","550","86","2013-04-16 11:14:55"
"2287479","21","2","2013-04-16 16:55:38"
"2287481","187","51","2013-04-16 16:55:51"
"2288057","11","1","2013-04-16 20:09:56"
"2288612","161","25","2013-04-17 00:13:52"
"2289331","472","46","2013-04-17 06:17:00"
"2289500","607","235","2013-04-17 07:14:26"
"2289706","761","65","2013-04-17 08:08:01"
"2290128","97","26","2013-04-17 09:58:29"
"2290637","1","7","2013-04-17 12:06:05"
"2291194","435","94","2013-04-17 14:24:14"
"2291318","305","24","2013-04-17 14:52:15"
"2291378","1475","86","2013-04-17 15:06:33"
"2291506","786","94","2013-04-17 15:39:27"
"2291516","1001","89","2013-04-17 15:41:18"
"2292732","307","74","2013-04-17 22:06:19"
"2292906","107","20","2013-04-17 23:24:09"
"2293195","345","43","2013-04-18 02:02:37"
"2294125","43","3","2013-04-18 08:17:37"
"2294483","11","15","2013-04-18 09:47:30"
"2294507","27","3","2013-04-18 09:54:00"
"2294567","25","4","2013-04-18 10:07:06"
"2294871","169","13","2013-04-18 11:33:14"
"2294913","734","40","2013-04-18 11:47:24"
"2295012","31","7","2013-04-18 12:15:34"
