owneruserid,reputation,userviews,creationdate
"1472831","2926","297","2012-06-21 17:10:57"
"1473416","33","21","2012-06-21 21:44:28"
"1473523","575","105","2012-06-21 23:04:11"
"1473597","328","23","2012-06-22 00:20:56"
"1473790","501","110","2012-06-22 03:36:20"
"1473890","167","32","2012-06-22 05:04:32"
"1473896","75","46","2012-06-22 05:12:00"
"1474421","6868","991","2010-11-04 17:55:14"
"1475331","6762","317","2012-06-22 15:54:30"
"1475408","41","8","2012-06-22 16:28:51"
"1475735","183","87","2012-06-22 19:09:34"
"1476763","14777","628","2012-06-23 12:15:30"
"1477035","2506","268","2012-06-23 16:09:01"
"1477697","939","103","2012-06-24 05:46:43"
"1478102","13","3","2012-06-24 13:13:46"
"1478147","11","4","2011-04-14 21:50:46"
"1478905","668","97","2012-06-25 02:24:31"
"1479714","79","32","2012-06-25 10:37:41"
"1480093","451","52","2012-06-25 13:18:42"
"1480275","855","248","2012-06-25 14:23:29"
"1480298","87","16","2012-06-25 14:32:15"
"1483418","415","73","2012-06-26 16:36:06"
"1483759","3315","189","2012-06-26 19:13:11"
"1483871","7018","299","2012-06-26 20:13:03"
"1484771","1030","98","2012-06-27 06:53:38"
"1485254","3177","1399","2012-06-27 10:04:20"
"1485877","5177","474","2012-06-27 13:54:56"
"1485952","6274","398","2012-06-27 14:24:20"
"1486944","451","30","2012-06-27 21:22:08"
"1487430","171","44","2012-06-28 04:01:51"
"1488335","287","16","2012-06-28 11:07:29"
"1488508","21","13","2012-06-28 12:15:06"
"1489546","238","11","2012-06-28 19:05:12"
"1490238","97","50","2012-06-29 04:06:57"
"1490466","9","4","2012-06-29 06:39:32"
"1490732","55","14","2012-06-29 08:55:57"
"1491745","71","6","2012-06-29 17:08:03"
"1492810","47","12","2012-06-30 09:28:19"
"1493349","69","18","2012-06-30 17:44:25"
"1493681","13","18","2012-07-01 00:25:21"
"1493786","275","58","2012-07-01 02:56:24"
"1494453","336","35","2012-07-01 15:59:37"
"1494523","1","1","2012-07-01 16:54:51"
"1494881","212","18","2012-07-01 23:32:28"
"1495593","5","2","2012-07-02 09:00:22"
"1495960","147","19","2012-07-02 11:42:11"
"1496169","159","34","2012-07-02 13:24:08"
"1496486","41","5","2012-07-02 15:32:27"
"1497281","1168","315","2012-07-02 22:26:51"
"1497338","254","60","2012-07-02 23:10:46"
"1497347","744","50","2012-07-02 23:17:43"
"1497397","37","7","2012-07-03 00:01:32"
"1497925","245","52","2012-07-03 06:44:24"
"1498586","4495","825","2012-07-03 11:14:03"
"1498734","609","80","2012-07-03 12:13:36"
"1498906","5397","630","2012-07-03 13:18:12"
"1498985","181","29","2012-07-03 13:49:17"
"1499270","75","41","2012-07-03 15:34:41"
"1499651","15","2","2012-07-03 18:21:03"
"1500110","1655","310","2012-07-03 22:31:06"
"1500431","175","40","2012-07-04 03:26:19"
"1500539","47","8","2012-07-04 04:53:32"
"1500661","327","73","2012-07-04 06:06:45"
"1500898","3626","247","2012-07-04 07:58:48"
"1502140","127","35","2012-07-04 17:02:49"
"1502686","53","13","2012-07-05 00:28:19"
"1502780","2678","322","2012-07-05 02:20:43"
"1503704","566","79","2012-07-05 10:35:26"
"1503860","43","4","2012-07-05 11:39:54"
"1504877","190","18","2012-07-05 18:26:54"
"1506210","449","24","2012-07-06 08:47:29"
"1506587","1980","409","2012-07-06 11:25:43"
"1506934","242","51","2012-07-06 13:48:19"
"1507479","416","51","2012-07-06 17:47:04"
"1507556","1300","110","2012-07-06 18:29:33"
"1507797","941","370","2012-07-06 20:30:28"
"1507900","1680","433","2012-07-06 21:44:43"
"1508226","723","62","2012-07-07 04:01:12"
"1509404","35","13","2012-07-08 00:05:06"
"1509654","66","19","2012-07-08 06:26:20"
"1510139","105","47","2012-07-08 14:28:50"
"1512517","752","205","2012-07-09 16:08:01"
"1513171","1604","167","2012-07-09 21:37:34"
"1514913","103","27","2011-04-27 16:01:41"
"1514999","351","23","2012-07-10 13:59:43"
"1515938","13","14","2012-07-10 20:18:59"
"1516526","53","20","2012-07-11 03:31:12"
"1518061","67","10","2012-07-11 14:19:44"
"1519946","930","115","2012-07-12 07:05:22"
"1520617","1784","160","2012-07-12 11:25:19"
"1520655","95","14","2012-07-12 11:37:15"
"1521606","1969","209","2012-07-12 17:51:10"
"1522164","146","35","2012-07-12 22:23:54"
"1522493","27","7","2012-07-13 03:34:45"
"1522804","149","13","2012-07-13 06:55:09"
"1523202","63","6","2012-07-13 09:48:21"
"1524890","563","30","2012-07-14 00:48:57"
"1525199","77","20","2012-07-14 06:56:49"
"1526408","532","97","2012-07-15 03:06:46"
"1526733","1191","148","2012-07-15 10:15:21"
"1528760","157","14","2012-07-16 11:28:48"
"1529630","204985","8787","2012-07-16 17:38:57"
"1529982","73","10","2012-07-16 20:19:03"
"1530187","145","8","2012-07-16 22:11:27"
"1530286","51","5","2012-07-16 23:25:16"
"1531141","1280","69","2012-07-17 08:27:24"
"1531159","773","96","2012-07-17 08:33:22"
"1531343","7734","1624","2012-07-17 09:46:14"
"1532696","13","19","2012-07-17 18:33:33"
"1533887","149","49","2012-07-18 07:00:57"
"1535326","155","11","2012-07-18 15:31:38"
"1535347","73","11","2012-07-18 15:39:52"
"1535568","314","22","2012-07-18 16:55:57"
"1535762","11","0","2012-07-18 18:21:27"
"1536058","11","15","2012-07-18 20:30:00"
"1536374","143","23","2012-07-18 23:40:06"
"1537481","376","63","2012-07-19 09:44:47"
"1537580","1031","332","2012-07-19 10:20:36"
"1537876","3","3","2012-07-19 12:28:29"
"1538095","1574","185","2012-07-19 13:47:05"
"1540456","99","47","2012-07-20 10:15:35"
"1541757","553","50","2012-07-20 20:39:14"
"1541776","477","17","2012-07-20 20:50:33"
"1542601","333","24","2012-07-21 11:36:22"
"1542639","557","29","2012-07-21 12:18:09"
"1543649","19","3","2012-07-22 07:22:22"
"1543939","128","15","2012-07-22 12:37:55"
"1544223","1600","161","2012-07-22 16:54:03"
"1544790","12098","628","2012-07-23 02:33:58"
"1545498","3","2","2012-07-23 09:54:13"
"1546589","25","3","2012-07-23 18:01:47"
"1547576","53","5","2012-07-24 04:53:16"
"1548214","452","104","2012-07-24 09:33:26"
"1549644","76","14","2012-07-24 18:58:16"
"1549686","107","28","2012-07-24 19:18:07"
"1550074","7642","179","2012-07-24 23:17:05"
"1550203","181","163","2012-07-25 01:09:11"
"1550485","2000","133","2012-07-25 04:27:58"
"1551009","321","67","2012-07-25 08:38:50"
"1551608","1054","131","2012-07-25 12:35:53"
"1551714","1","28","2012-07-25 13:08:14"
"1552048","1394","164","2012-07-25 15:04:47"
"1553373","765","118","2012-07-26 03:18:03"
"1553812","4112","482","2012-07-26 07:30:04"
"1554386","21140","1781","2012-07-26 10:57:59"
"1554548","4064","231","2012-07-26 11:57:48"
"1554632","3956","891","2012-07-26 12:21:35"
"1555147","1055","338","2012-07-25 14:07:16"
"1557842","11","1","2012-07-27 13:39:43"
"1558127","583","94","2012-07-27 15:43:22"
"1558348","67","4","2012-07-27 17:28:45"
"1558605","510","51","2012-07-27 19:35:01"
"1559696","641","102","2012-07-28 13:51:21"
"1559745","41","4","2012-07-28 14:37:24"
"1560982","629","60","2012-07-29 13:01:41"
"1561188","323","38","2012-07-29 16:06:58"
"1562477","2950","179","2012-07-30 09:20:11"
"1562781","359","33","2012-07-30 11:16:03"
"1563654","2325","485","2012-07-30 17:14:57"
"1565107","563","73","2012-07-31 08:20:28"
"1566161","967","129","2012-07-31 15:19:32"
"1566312","31","4","2012-07-31 16:12:14"
"1566642","241","28","2012-07-31 18:35:51"
"1566975","311","38","2012-07-31 21:17:26"
"1567679","21","44","2012-08-01 06:02:28"
"1568326","1516","83","2012-08-01 10:29:35"
"1568934","43","14","2012-08-01 14:48:01"
"1569689","16039","1363","2012-08-01 20:20:22"
"1569788","21","12","2012-08-01 21:14:43"
"1570893","1365","131","2012-08-02 09:18:06"
"1571438","63","6","2012-08-02 12:48:34"
"1571494","943","146","2012-08-02 13:12:12"
"1571614","1","9","2012-08-02 14:01:00"
"1571996","532","672","2012-08-02 16:20:07"
"1572293","51","2","2012-08-02 18:41:46"
"1572436","6590","1493","2008-10-27 01:49:15"
"1572528","2405","305","2012-08-02 20:45:41"
"1574294","5066","399","2012-08-03 13:54:18"
"1575774","871","40","2012-08-04 07:45:14"
"1576262","5","10","2012-08-04 15:19:20"
"1577698","519","25","2012-08-05 18:00:22"
"1578009","607","38","2012-08-05 23:31:18"
"1578405","688","64","2012-08-06 06:08:35"
"1578458","847","114","2012-08-06 06:45:34"
"1578786","1745","81","2012-08-06 09:14:02"
"1578872","5337","653","2012-08-06 09:48:43"
"1579031","283","68","2012-08-06 10:56:32"
"1579244","982","86","2012-08-06 12:38:16"
"1579938","11","1","2012-08-06 17:28:01"
"1580190","1512","37","2012-08-06 19:36:30"
"1580892","3737","218","2012-08-07 05:13:08"
"1581286","384","22","2012-08-07 08:05:33"
"1581813","23","10","2012-08-07 11:30:03"
"1581857","1","7","2012-08-07 11:50:44"
"1582093","110","34","2012-08-07 13:26:29"
"1582778","43","3","2012-08-07 18:21:12"
"1584121","1650","305","2012-08-08 08:45:49"
"1584164","41","5","2012-08-08 08:59:54"
"1584186","193","15","2012-08-08 09:08:27"
"1584747","25","13","2012-08-08 12:46:57"
"1587472","291","24","2012-08-09 12:09:09"
"1587784","504","81","2012-08-09 13:58:06"
"1587910","4452","543","2012-08-09 14:47:18"
"1587987","11","2","2012-08-09 15:15:31"
"1591730","2215","273","2012-08-11 04:22:15"
"1592639","2453","804","2012-08-11 20:17:27"
"1593325","247","30","2012-08-12 11:07:23"
"1593366","23","25","2012-08-12 11:55:08"
"1593524","715","20","2012-08-12 14:14:24"
"1594356","1","4","2012-08-13 03:38:32"
"1594895","567","92","2012-08-13 09:15:07"
"1595304","5","0","2012-08-13 12:11:25"
"1595858","2998","525","2012-08-13 15:46:59"
"1596142","325","55","2012-08-13 18:06:23"
"1599074","207","69","2012-08-14 20:01:29"
"1600521","35","16","2012-08-15 12:03:24"
"1600805","85","11","2012-08-15 14:18:58"
"1602495","101","10","2012-08-16 07:06:10"
"1603131","226","193","2012-08-16 11:53:48"
"1603149","48","12","2012-08-16 12:03:41"
"1603689","885","85","2012-08-16 15:25:13"
"1604337","765","198","2012-08-16 20:34:37"
"1604592","2950","340","2012-08-16 23:29:24"
"1606340","863","295","2012-08-17 08:16:59"
"1607218","1118","151","2012-08-17 14:51:23"
"1607820","51","3","2012-08-17 20:02:47"
"1608619","2344","1167","2012-08-18 09:52:57"
"1608786","8570","1054","2012-08-18 12:47:02"
"1608969","595","76","2012-08-18 15:20:53"
"1611050","1279","128","2012-08-20 06:45:18"
"1611480","11","1","2012-08-20 10:20:19"
"1611834","8541","1460","2012-08-20 13:14:09"
"1612274","1","2","2012-08-20 16:27:28"
"1613357","188","16","2012-08-21 06:10:02"
"1613994","25","5","2012-08-21 10:46:36"
"1615100","2008","99","2012-08-21 19:00:48"
"1616217","1890","116","2012-08-22 07:22:47"
"1617307","33","13","2012-08-22 14:42:29"
"1617364","490","107","2012-08-22 15:03:33"
"1617734","339","134","2012-08-22 17:34:45"
"1617973","391","92","2012-08-22 19:22:19"
"1618343","13","1","2012-08-22 23:11:46"
"1618428","35","4","2012-08-23 00:55:23"
"1618465","1587","197","2012-08-23 01:29:51"
"1619534","1498","81","2012-08-23 11:03:04"
"1619545","439","59","2012-08-23 11:11:52"
"1620175","667","237","2012-08-23 14:55:58"
"1620389","1209","137","2012-08-23 16:23:35"
"1621030","61","2","2012-08-23 21:02:32"
"1621041","6395","675","2012-08-23 21:07:31"
"1621043","3048","196","2012-08-23 21:08:00"
"1622606","75","5","2012-08-24 12:26:14"
"1623693","471","32","2012-08-24 20:55:58"
"1623851","105","25","2012-08-24 23:20:19"
"1623970","1378","66","2012-08-25 02:18:35"
"1624069","2151","197","2012-08-25 04:32:11"
"1624106","8044","404","2012-08-25 05:30:34"
"1628996","29","74","2012-08-28 00:30:24"
"1630255","1632","120","2012-08-28 12:23:18"
"1630799","75","11","2012-08-28 15:47:04"
"1630914","118","32","2012-08-28 16:39:04"
"1631819","179","22","2012-08-29 01:35:58"
"1632230","13","2","2012-08-29 06:27:32"
"1632305","2329","294","2012-08-29 07:02:24"
"1633156","322","116","2012-08-29 12:22:55"
"1633812","447","138","2012-08-29 16:33:53"
"1633855","824","182","2010-12-07 09:07:29"
"1634593","193","74","2012-08-29 23:15:12"
"1636349","351","76","2012-08-30 14:38:04"
"1636977","1029","365","2012-08-30 19:23:41"
"1637104","1018","104","2012-08-30 20:35:15"
"1637435","21","2","2012-08-31 00:18:56"
"1637677","3687","629","2012-08-31 04:07:39"
"1639296","91","26","2012-08-31 16:55:15"
"1639599","55","15","2012-08-31 20:09:55"
"1640768","195","35","2012-09-01 16:32:38"
"1641941","25917","2824","2012-09-02 14:26:42"
"1642126","7235","384","2012-09-02 16:52:43"
"1642731","131","33","2012-09-03 03:51:53"
"1643167","75","14","2012-09-03 08:20:41"
"1643303","1189","289","2012-09-03 09:14:29"
"1644123","367","108","2012-09-03 15:19:43"
"1644180","1591","90","2012-09-03 15:47:02"
"1644937","1478","177","2012-09-04 02:37:14"
"1646102","150","29","2012-09-04 11:52:55"
"1646117","535","29","2012-09-04 12:02:43"
"1646574","11","11","2012-09-04 14:58:02"
"1647727","3","5","2012-09-05 01:56:29"
"1648645","974","121","2012-09-05 09:55:44"
"1648878","105","34","2012-09-05 11:25:29"
"1649198","8662","875","2012-09-05 13:26:55"
"1650210","39","6","2012-09-05 20:45:15"
"1650977","11","0","2012-09-06 06:03:13"
"1651543","2448","138","2012-09-06 09:41:18"
"1652356","57","50","2012-09-06 14:42:04"
"1652676","47","9","2012-09-06 16:45:08"
"1652951","2127","190","2012-09-06 18:55:03"
"1653488","335","31","2012-09-07 01:16:59"
"1655562","73","42","2012-09-07 19:02:42"
"1655896","385","35","2012-09-07 22:55:44"
"1656790","4296","340","2011-01-07 11:12:21"
"1657380","188","58","2012-09-08 22:18:24"
"1657571","507","47","2012-09-09 02:41:02"
"1657710","1","38","2012-09-09 05:35:24"
"1657740","81","15","2012-09-09 06:13:25"
"1657766","524","32","2012-09-09 06:42:28"
"1658317","173","10","2012-09-09 15:12:05"
"1658688","67","22","2012-09-09 20:12:00"
"1658761","3","3","2012-09-09 21:28:33"
"1660353","113","32","2012-09-10 14:00:49"
"1660418","13","7","2012-09-10 14:20:44"
"1660475","2951","232","2012-09-10 14:42:22"
"1660802","4215","264","2012-09-10 17:16:14"
"1661495","21","3","2012-09-11 00:07:35"
"1661566","982","176","2012-09-11 01:25:51"
"1661854","11","2","2012-09-11 05:05:27"
"1664315","5278","1099","2012-09-11 23:58:21"
"1664714","55","12","2012-09-12 05:24:49"
"1664881","939","143","2012-09-12 06:49:04"
"1666009","434","38","2012-09-12 13:59:27"
"1668069","6042","1503","2012-09-13 08:56:51"
"1668918","278","80","2012-09-13 14:20:23"
"1671054","21","3","2012-09-14 09:51:45"
"1671787","121","68","2012-09-14 15:14:50"
"1672905","1357","164","2012-09-15 05:00:08"
"1673718","689","115","2012-09-15 17:26:35"
"1675219","2049","304","2012-09-16 05:30:44"
"1675581","3171","87","2012-09-16 11:50:51"
"1675855","137","15","2012-09-16 15:41:59"
"1677699","1533","194","2012-09-17 13:07:52"
"1677835","7230","312","2012-09-17 14:09:33"
"1677896","1321","142","2012-09-17 14:32:16"
"1678768","39","6","2012-09-17 22:19:00"
"1678851","1728","365","2012-09-17 23:24:28"
"1679166","395","35","2012-09-18 03:51:25"
"1680568","651","214","2012-09-18 14:25:27"
"1680817","2904","343","2012-09-18 15:58:09"
"1681337","1059","150","2012-09-18 19:46:47"
"1682447","53","7","2012-09-19 08:19:43"
"1682833","739","73","2012-09-19 10:55:15"
"1684674","43","13","2012-09-20 02:17:38"
"1685568","691","105","2012-09-20 09:53:22"
"1687183","11","2","2012-09-20 20:43:53"
"1688533","11","14","2012-09-21 10:31:28"
"1688664","244","94","2012-09-21 11:24:55"
"1688665","69","28","2012-09-21 11:25:41"
"1689011","795","90","2012-09-21 13:47:42"
"1689745","121","5","2012-09-21 19:44:34"
"1690481","1745","707","2012-09-22 07:10:28"
"1690536","76","17","2012-09-22 08:05:03"
"1690573","1048","129","2012-09-22 08:35:00"
"1690588","7130","1733","2012-09-22 08:47:58"
"1690599","61","20","2012-09-22 08:54:41"
"1690645","11","4","2012-09-22 09:26:24"
"1690765","4876","314","2012-09-22 11:11:16"
"1691322","31","1","2012-09-22 18:28:40"
"1691877","351","43","2012-09-23 05:28:49"
"1692668","337","61","2012-09-23 17:12:20"
"1692906","6596","385","2012-09-23 20:23:30"
"1693556","2108","128","2012-09-24 05:51:54"
"1693804","61","15","2012-09-24 07:54:01"
"1694580","402","454","2012-09-24 13:41:26"
"1694657","867","117","2012-09-24 14:07:37"
"1694876","493","170","2012-09-24 15:23:29"
"1695046","105","18","2012-09-24 16:40:36"
"1697047","2848","1717","2012-09-25 11:03:42"
"1697482","5638","189","2012-09-25 13:48:02"
"1698398","1933","140","2012-09-25 20:02:51"
"1698695","7070","867","2012-09-25 22:32:05"
"1700512","63","1","2012-09-26 14:06:37"
"1701463","3839","175","2012-09-26 20:30:03"
"1701618","25","7","2012-09-26 21:45:58"
"1702184","15","2","2012-09-27 04:42:20"
"1702529","176","43","2012-09-27 07:27:12"
"1702807","173","55","2012-09-27 09:17:48"
"1703945","81","27","2012-09-27 16:10:11"
"1704216","229","25","2012-09-27 18:00:51"
"1704346","19251","1414","2011-07-22 10:41:08"
"1704862","409","18","2012-09-27 23:27:56"
"1705601","21","5","2012-09-28 07:44:41"
"1705789","35","6","2012-09-28 09:08:20"
"1705873","723","475","2012-09-28 09:43:52"
"1706062","630","112","2012-09-28 10:56:57"
"1706482","222","11","2012-09-28 14:04:03"
"1706741","95","21","2012-09-28 15:48:34"
"1707073","73","54","2012-09-28 18:33:47"
"1707270","31","2","2012-09-28 20:16:12"
"1709061","95","8","2012-09-29 23:31:04"
"1709294","1155","54","2012-09-30 04:27:31"
"1709658","1672","342","2012-09-30 10:58:13"
"1709738","5282","536","2012-09-30 12:19:10"
"1710914","197","34","2012-10-01 05:48:49"
"1715055","2397","179","2012-10-02 17:35:07"
"1715185","367","83","2012-10-02 18:43:44"
"1715386","265","32","2012-10-02 20:22:32"
"1715925","577","59","2012-10-03 03:10:55"
"1715981","1392","167","2012-10-03 03:54:08"
"1716525","2180","492","2012-10-03 08:44:40"
"1717115","1870","144","2012-10-03 12:46:05"
"1717357","239","44","2012-10-03 14:11:01"
"1718872","918","55","2012-10-04 03:16:32"
"1719235","160","57","2012-10-04 07:16:28"
"1719752","75499","5390","2012-10-04 10:37:38"
"1720311","155","21","2012-10-04 14:07:18"
"1720774","51","12","2012-10-04 16:55:11"
"1720817","125","14","2012-10-04 17:18:10"
"1721227","1033","36","2012-10-04 20:01:24"
"1722022","512","67","2012-10-05 05:24:14"
"1723319","81","27","2012-10-05 14:30:42"
"1727831","3871","296","2012-10-08 05:42:25"
"1728037","95","22","2012-10-08 07:18:17"
"1728214","149","11","2012-10-08 08:34:02"
"1728666","47","17","2012-10-08 11:28:15"
"1729758","1","21","2012-10-08 18:56:09"
"1730799","543","55","2012-10-09 06:31:08"
"1731145","161","22","2012-10-09 08:45:46"
"1731177","43","6","2012-10-09 08:56:09"
"1731280","1843","153","2012-10-09 09:30:19"
"1732148","131","25","2012-10-09 14:59:49"
"1732418","4620","761","2012-10-09 16:45:07"
"1735409","586","153","2012-10-10 15:34:52"
"1737130","3706","494","2012-10-11 06:36:16"
"1738034","1018","117","2009-09-19 17:31:12"
"1738252","2367","204","2012-10-11 13:29:02"
"1738727","313","57","2012-10-11 15:59:25"
"1738965","824","371","2012-10-11 17:31:22"
"1739765","781","78","2012-10-12 00:48:43"
"1739951","149","18","2012-10-12 03:19:25"
"1740097","1233","276","2012-10-12 04:59:22"
"1740273","2242","153","2012-10-12 06:36:07"
"1741454","145","17","2012-10-12 14:31:00"
"1742512","21","20","2012-10-12 22:46:29"
"1742589","23","3","2012-10-12 23:59:00"
"1742945","983","115","2012-10-13 06:36:35"
"1743312","96","18","2012-10-13 11:57:23"
"1743728","154","20","2012-10-13 17:56:09"
"1743843","23244","2148","2012-10-13 19:31:35"
"1743906","462","57","2012-10-13 20:23:30"
"1744112","160","45","2012-10-13 23:43:00"
"1745409","17187","802","2012-10-14 19:19:19"
"1746300","4697","680","2009-12-02 03:23:47"
"1746975","3542","105","2012-10-15 11:47:55"
"1747139","31","4","2012-10-15 12:51:46"
"1747257","3371","378","2010-09-01 15:22:22"
"1748387","3471","194","2012-10-15 21:47:49"
"1749073","11","7","2012-10-16 05:54:25"
"1749184","81","51","2012-10-16 06:53:35"
"1749217","2497","221","2012-10-16 07:08:45"
"1749569","1","3","2012-10-16 09:35:28"
"1749950","15","6","2012-10-16 12:01:14"
"1750195","823","58","2012-10-16 13:38:37"
"1750282","5646","586","2012-10-16 14:06:37"
"1750604","18253","1233","2012-10-16 15:58:09"
"1750632","173","13","2012-10-16 16:07:05"
"1750877","2035","326","2012-10-16 17:54:55"
"1751321","3539","185","2012-10-16 20:52:26"
"1752053","71","2","2012-10-17 05:08:04"
"1752098","285","128","2012-10-17 05:39:01"
"1752335","3138","410","2012-10-17 07:17:06"
"1753728","10415","635","2012-10-17 15:42:59"
"1753811","295","18","2012-10-17 16:10:34"
"1754181","2833","131","2012-10-17 18:35:25"
"1754200","29","18","2012-10-17 18:43:43"
"1754640","501","49","2012-10-17 22:06:38"
"1758003","152","13","2012-10-19 01:24:27"
"1758506","117","31","2012-10-19 07:15:47"
"1758629","68","21","2012-10-19 08:09:55"
"1759357","736","73","2012-10-19 12:48:57"
"1759445","148","31","2012-10-19 13:17:22"
"1760339","3284","195","2012-10-19 19:23:18"
"1760670","4035","749","2012-10-19 22:50:19"
"1761116","95","45","2012-10-20 06:57:23"
"1761690","43","15","2012-10-20 14:53:04"
"1762196","128","9","2012-10-20 21:18:20"
"1763012","2180","119","2012-10-21 11:49:45"
"1763158","529","60","2012-10-21 13:59:16"
"1763211","388","148","2012-10-21 14:40:56"
"1763652","3081","580","2012-10-21 19:36:11"
"1765184","1991","133","2012-10-22 11:17:07"
"1766230","13432","790","2012-10-22 18:13:15"
"1766724","1189","36","2012-10-22 21:50:53"
"1767316","2045","524","2012-10-23 05:11:35"
"1767754","16347","2506","2012-10-23 08:50:16"
"1767808","798","72","2012-10-23 09:07:07"
"1768020","2018","248","2012-10-23 10:26:13"
"1768615","259","39","2012-10-23 14:19:03"
"1768788","795","44","2012-10-23 15:24:37"
"1769077","11","8","2012-10-23 17:21:50"
"1769518","435","94","2012-10-23 20:28:15"
"1769728","51","5","2012-10-23 22:12:44"
"1770221","3725","213","2012-10-24 05:01:04"
"1770551","488","98","2012-10-24 08:06:18"
"1771213","3590","508","2012-10-24 12:36:15"
"1772830","45400","3725","2012-10-25 00:43:05"
"1773237","323","32","2012-10-25 05:57:28"
"1773689","41","5","2012-10-25 09:21:37"
"1774244","31","2","2012-10-25 12:50:49"
"1775643","339","51","2012-10-25 22:03:02"
"1775783","818","46","2012-10-25 23:40:09"
"1776042","1284","321","2012-10-26 03:34:34"
"1776960","259","107","2012-10-26 11:43:01"
"1777024","573","51","2012-10-26 12:10:45"
"1777091","2281","367","2012-10-26 12:38:01"
"1777106","275","38","2012-10-26 12:44:09"
"1777805","341","39","2012-10-26 17:07:19"
"1778653","528","55","2012-10-27 02:36:21"
"1779327","580","49","2012-10-27 13:44:57"
"1779688","11466","746","2012-10-27 17:52:06"
"1780261","943","137","2012-10-28 03:14:27"
"1780309","297","35","2012-10-28 04:49:41"
"1781041","3896","172","2012-10-28 15:57:26"
"1781150","4309","460","2012-10-28 17:14:57"
"1782922","509","72","2012-10-29 12:33:48"
"1783105","23","25","2012-10-29 13:50:20"
"1783716","373","29","2012-10-29 18:12:25"
"1784439","3","0","2012-10-30 02:59:39"
"1785853","45","5","2012-10-30 14:21:35"
"1787492","387","90","2012-10-31 04:53:39"
"1787820","49","9","2012-10-31 07:38:28"
"1788420","135","18","2012-10-31 11:45:18"
"1788457","13","15","2012-10-31 11:58:35"
"1789176","831","120","2012-10-31 16:16:52"
"1790040","345","43","2012-11-01 00:04:06"
"1791010","3","2","2012-11-01 10:16:19"
"1791819","1141","122","2012-11-01 15:38:44"
"1793158","203","33","2012-11-02 03:23:37"
"1794179","772","140","2012-11-02 12:12:30"
"1794714","155","34","2012-11-02 15:31:48"
"1794827","59","21","2012-11-02 16:15:32"
"1795163","11","2","2012-11-02 18:32:43"
"1795874","111","32","2012-11-03 02:56:20"
"1796216","65","5","2012-11-03 09:01:16"
"1796218","1477","193","2012-11-03 09:02:55"
"1796540","63","35","2012-11-03 13:37:15"
"1797425","6638","3852","2012-11-04 02:13:22"
"1797705","293","73","2012-11-04 07:42:31"
"1797991","1925","229","2012-11-04 12:34:13"
"1798118","525","315","2012-11-04 14:16:50"
"1798273","212","23","2012-11-04 16:01:14"
"1798419","29","19","2012-11-04 17:41:49"
"1798429","11","3","2012-11-04 17:45:27"
"1798442","53","3","2012-11-04 17:55:44"
"1799320","842","85","2012-11-05 06:02:47"
"1799731","293","47","2012-11-05 09:43:54"
"1799899","1200","76","2012-11-05 10:49:50"
"1800097","773","62","2012-11-05 12:09:31"
"1800176","41","13","2012-11-05 12:43:23"
"1800337","1386","423","2012-11-05 13:49:36"
"1802492","332","27","2012-11-06 08:54:43"
"1804576","59","62","2012-11-06 22:41:35"
"1805274","209","33","2012-11-07 06:55:04"
"1805458","981","59","2012-11-07 08:20:09"
"1805570","215","64","2012-11-07 09:08:25"
"1805966","440","26","2012-11-07 11:29:48"
"1806275","3342","228","2012-11-07 13:27:07"
"1806507","73","25","2012-11-07 15:04:54"
"1806698","91","9","2012-11-07 16:08:12"
"1807472","81","8","2012-11-07 21:31:12"
"1808113","13","1","2012-11-08 04:23:35"
"1808458","121","30","2012-11-08 07:21:08"
"1808579","75","14","2012-11-08 08:20:43"
"1808782","709","67","2012-11-08 09:34:55"
"1809855","3588","215","2012-11-08 16:12:38"
"1809913","1346","51","2012-11-08 16:34:41"
"1810618","123","30","2012-11-08 21:36:05"
"1812157","75","19","2012-11-09 12:27:57"
"1812182","3131","416","2012-11-09 12:40:59"
"1812264","483","45","2012-11-09 13:13:44"
"1812305","205","37","2012-11-09 13:35:40"
"1812707","67","5","2012-11-09 16:03:27"
"1813527","37","9","2012-11-09 22:19:07"
"1814190","23","2","2012-11-10 08:34:15"
"1814404","3","2","2012-11-10 11:42:39"
"1815527","317","54","2012-11-11 03:13:25"
"1815984","331","36","2012-11-11 11:49:12"
"1815989","461","127","2012-11-11 11:51:55"
"1816503","6516","487","2012-11-11 18:55:32"
"1817047","63","2","2012-11-12 02:05:39"
"1817617","1617","586","2012-11-12 09:03:58"
"1818031","1326","164","2012-11-12 12:22:55"
"1818095","170","31","2012-11-12 12:52:20"
"1819502","925","86","2012-11-12 22:59:25"
"1819562","21","5","2012-11-12 23:39:09"
"1820158","11","3","2012-11-13 07:19:08"
"1820423","21","34","2012-11-13 09:39:11"
"1820789","351","34","2012-11-13 12:23:55"
"1821069","2034","245","2012-11-13 14:28:12"
"1821586","331","45","2012-11-13 17:31:26"
"1821714","178","55","2012-11-13 18:30:22"
"1822915","359","16","2012-11-14 06:42:05"
"1823190","775","30","2012-11-14 09:09:03"
"1823280","468","120","2012-11-14 09:44:54"
"1824830","1263","38","2012-11-14 19:49:00"
"1824925","143","16","2012-11-14 20:29:51"
"1824950","79","28","2012-11-14 20:40:52"
"1825797","145","24","2012-11-15 06:02:31"
"1825860","1807","140","2012-11-15 06:47:19"
"1827764","1811","113","2012-11-15 19:43:47"
"1829626","471","70","2012-11-16 12:39:21"
