id,ParentId,owneruserid,score
"2409762","2409719","543","2"
"2410253","2409792","284250","2"
"2413191","2409719","36007","6"
"2413287","2409719","49951","3"
"2413621","2413199","238704","1"
"2413825","2413199","134633","2"
"2418002","2417730","248534","0"
"2418692","2418337","275737","5"
"2421317","2421273","7376","0"
"2421345","2421273","19707","1"
"2422345","2421273","183528","1"
"2423364","2423338","157247","3"
"2423375","2423338","61974","2"
"2423440","2423433","203907","4"
"2423444","2423433","29407","1"
"2428644","2428621","1334","0"
"2429851","2428621","261508","0"
"2432981","2431991","254279","10"
"2433246","2428621","140037","1"
"2435259","2435241","76337","1"
"2435271","2435241","29407","0"
"2435688","2435536","291898","5"
"2436042","2436020","893","2"
"2436050","2436020","219159","0"
"2436058","2436020","82320","3"
"2436060","2436020","17034","5"
"2436062","2436020","141172","0"
"2436104","2436020","161554","0"
"2436175","2436020","12711","5"
"2437260","2436020","254127","0"
"2438609","2435283","227532","20"
"2440328","2440207","249566","1"
"2440357","2440207","261354","0"
"2441507","2441317","19410","2"
"2442237","2440891","255240","0"
"2442542","2442490","20862","0"
"2442606","2442490","91130","0"
"2443492","2440207","13154","0"
"2444533","1459739","186334","3"
"2449203","2449169","277683","8"
"2449373","2449169","138862","0"
"2451589","2451588","34397","1"
"2451598","2451588","8078","2"
"2451708","2451693","31516","5"
"2451710","2451693","290838","2"
"2451711","2451693","47773","1"
"2451717","2451693","10661","2"
"2453428","2453408","19068","8"
"2453447","2453408","69083","0"
"2453459","2453408","239599","1"
"2454013","771535","240657","0"
"2454206","2453408","1820","1"
"2460887","109997","1480018","2"
"2463469","2463420","47550","4"
"2465855","2463420","271424","3"
"2469161","1167641","276070","0"
"2470735","2281940","103682","0"
"2471989","2471834","76734","1"
"2472168","2472111","27020","1"
"2472907","55218","260080","0"
"2474052","2471834","58262","2"
"2475699","2475695","19068","1"
"2476047","2475695","201630","0"
"2477101","2475695","71480","1"
"2479516","2479491","130074","0"
"2479573","2479491","116830","0"
"2479587","2479491","13131","2"
"2479613","2479491","17034","3"
"2480121","2442490","128035","0"
"2481885","2436577","54818","0"
"2482822","2472111","294099","1"
"2486108","2486091","230983","2"
"2486124","2486091","256484","0"
"2486313","2486091","290196","0"
"2486900","2486887","86240","8"
"2486974","2486887","153617","2"
"2487929","2478989","153101","1"
"2489902","2489886","281614","2"
"2490108","2489884","22033","1"
"2494232","2494207","83109","2"
"2494415","2494207","293549","0"
"2495413","2495283","254279","1"
"2495435","2494877","299291","1"
"2495540","2494207","254279","1"
"2498020","2495283","5542","1"
"2499074","2499036","157247","14"
"2499407","2498941","293553","0"
"2500545","2499036","167778","4"
"2501300","2501087","282912","1"
"2502604","1120190","","1"
"2502673","2501871","19839","0"
"2502745","2501871","2774","0"
"2502984","2502938","61974","4"
"2502991","2502558","23562","0"
"2503018","2502938","4725","1"
"2503073","2501871","224496","0"
"2503966","2503949","361","5"
"2503967","2503949","76310","1"
"2504186","2503949","298388","1"
"2505424","2383921","","7"
"2508254","2501087","238704","1"
"2509994","2509916","276203","2"
"2510007","2509916","80274","1"
"2510432","2510094","294738","1"
"2510810","2510683","23056","0"
"2510910","2510683","287316","1"
"2512083","2511126","51167","-1"
"2512447","2512026","134633","2"
"2513339","2513167","134633","2"
"2513815","2513167","101808","6"
"2516399","2513181","301391","1"
"2516968","2502938","132377","0"
"2517121","2502938","16883","1"
"2517143","2517128","1583","1"
"2517151","2517128","60188","3"
"2517161","2517128","218589","2"
"2517165","2517128","13531","4"
"2517177","2517128","83264","3"
"2517246","2513181","301853","0"
"2517670","2517128","301892","4"
"2521900","2521871","12870","5"
"2521909","2521871","128629","1"
"2521953","2521871","141349","1"
"2524356","2523756","234451","1"
"2525939","2525520","64234","1"
"2526148","2526110","20261","1"
"2526281","2526110","95810","0"
"2526532","2526110","9585","1"
"2526606","2526110","9585","1"
"2528310","2523756","268530","0"
"2528335","2528186","228591","10"
"2528418","2528405","","11"
"2528456","2528405","31472","0"
"2528486","2528405","154152","0"
"2531082","2530818","238704","4"
"2533108","2533049","2828","2"
"2533277","2533049","18936","15"
"2533893","2533872","81205","2"
"2533895","2533872","114770","5"
"2536405","2536401","192741","3"
"2536474","2536401","2391","3"
"2540679","2540611","168493","0"
"2540718","2540611","57135","0"
"2540759","2540611","19624","1"
"2540913","2540611","302674","1"
"2541030","2533872","183528","0"
"2541296","2541230","183528","20"
"2541757","2541742","34211","-2"
"2541787","2541742","","4"
"2541800","2541742","100073","7"
"2542128","2541742","9585","4"
"2542257","2540611","277506","1"
"2542478","2540611","304722","0"
"2542709","2512026","194147","0"
"2544268","2540611","304959","1"
"2544309","2540611","151758","0"
"2544519","8472","159270","10"
"2544604","2544568","1977903","0"
"2544860","1869239","67872","1"
"2545622","2545580","39590","0"
"2545766","2545580","44620","0"
"2545767","2545580","276473","0"
"2545798","2545580","271424","2"
"2547396","2547295","224671","5"
"2547819","1869239","112100","0"
"2553030","2552306","254279","2"
"2556407","2556357","301661","0"
"2556450","2556357","32775","0"
"2556478","2556357","242940","3"
"2556621","2556547","108434","5"
"2556642","2556547","302139","1"
"2558371","2558243","31472","3"
"2558707","2558243","305579","5"
"2559399","2559337","1738","2"
"2559538","2559337","60576","2"
"2561955","2548422","8611","2"
"2563629","2563584","117499","2"
"2563639","2563584","227267","1"
"2565488","2565478","13552","11"
"2565501","2565481","148870","2"
"2565502","2565481","89397","1"
"2565841","2565478","51919","-2"
"2565861","2565478","58961","6"
"2565873","2565478","269515","0"
"2565895","2565478","282676","4"
"2565949","2565481","282676","0"
"2566091","2565481","302674","1"
"2566176","2565481","300115","1"
"2568346","2568337","138475","6"
"2568352","2568337","153149","-2"
"2569057","2568337","173704","0"
"2569212","2569140","16241","3"
"2569680","2569623","115145","3"
"2573296","2573208","94120","0"
"2575759","2575663","271424","0"
"2575762","2575663","37843","1"
"2582033","2581942","274466","1"
"2584913","2584630","247003","2"
"2586554","2585306","183528","2"
"2592726","2592700","3043","18"
"2592825","2592700","91632","6"
"2595219","2594956","243694","1"
"2600039","2599990","140719","2"
"2600090","2599990","52888","2"
"2600102","2599990","26395","2"
"2600107","2599990","276403","1"
"2600115","2599990","134176","6"
"2600184","2599990","307280","0"
"2600558","2600227","34397","1"
"2600593","2600227","310970","1"
"2600951","2600227","286204","0"
"2601486","2502558","271424","1"
"2601856","2599706","271424","1"
"2603109","2603071","1638","0"
"2603127","2603071","51649","-1"
"2603353","2603071","305545","-1"
"2605488","2604742","50173","0"
"2607011","2603071","283055","0"
"2609401","2609353","84206","0"
"2609540","2609507","13302","3"
"2610030","2609834","183528","6"
"2610538","2609834","291741","0"
"2611890","2530458","26428","0"
"2611966","2530458","131527","0"
"2612832","2569678","66516","2"
"2614861","2609834","242940","3"
"2615094","2615073","175421","0"
"2615096","2615073","30874","0"
"2615099","2615073","308825","0"
"2615177","2615073","131659","0"
"2615670","2615666","283230","1"
"2615673","2615666","212889","0"
"2615674","2615666","185657","0"
"2615676","2615666","252591","3"
"2616017","2615666","114584","1"
"2616140","2616134","9990","1"
"2616141","2616134","95810","4"
"2616142","2616134","282658","1"
"2616143","2616134","157336","0"
"2616166","2616134","204883","7"
"2616443","2610948","199245","3"
"2617356","2615956","269358","1"
"2619079","2619064","63225","2"
"2621737","2621703","297484","0"
"2621746","2621703","65223","1"
"2623499","1998901","314699","1"
"2626959","2615956","315113","1"
"2632639","2632626","263004","4"
"2632673","2632626","213880","0"
"2632690","2632626","300204","0"
"2632730","2632626","1831","0"
"2633028","2632626","11296","1"
"2633040","2632626","15168","1"
"2635899","2635881","204845","0"
"2639022","2636322","183528","0"
"2639558","2604742","27482","1"
"2639614","2638967","267404","4"
"2640716","2640601","6210","5"
"2640942","2640601","33732","4"
"2641864","2641832","183528","1"
"2641989","2641832","238704","2"
"2647950","2647941","74815","0"
"2648473","2648440","250259","9"
"2648558","2648524","118989","1"
"2648570","2648524","317853","1"
"2648586","2648524","183528","3"
"2649740","2647941","232258","1"
"2652150","2652138","285587","-2"
"2652159","2652138","133203","11"
"2652202","2652138","318401","0"
"2652211","2652138","275218","1"
"2652215","2652138","282706","4"
"2652495","2648440","283055","-3"
"2652542","2635881","199467","1"
"2654048","2654009","227665","54"
"2654096","2654009","308679","77"
"2654155","2654009","10897","4"
"2654283","2654259","309308","0"
"2654308","2654259","184499","3"
"2654337","2654259","141661","1"
"2655121","2649094","132382","1"
"2655170","2649094","183528","0"
"2658608","2649094","11296","2"
"2659425","2630238","236955","0"
"2662669","2662629","219977","2"
"2662807","2662629","26210","3"
"2663056","2234638","201664","0"
"2663518","2663379","300204","0"
"2663795","2663379","118068","2"
"2663803","2663379","139459","1"
"2666004","2635881","193467","0"
"2668795","2668280","61679","0"
"2671494","2670995","183528","1"
"2673505","2673476","285587","2"
"2673552","2673476","112451","0"
"2673987","2673970","27535","5"
"2674010","2673970","1583","6"
"2675583","2675486","213469","1"
"2675631","2675486","141661","1"
"2676038","2675486","60761","2"
"2676818","2676747","157247","1"
"2677109","2592700","318696","1"
"2677366","2676747","183528","0"
"2678158","2678138","168493","6"
"2680472","2679999","13302","2"
"2681957","8472","253612","1"
"2683410","2662161","300603","2"
"2685989","2685977","47773","2"
"2685999","2685977","179910","9"
"2686234","2685977","183528","0"
"2690859","2690253","244932","3"
"2691142","2648440","75801","0"
"2692174","2691579","254279","11"
"2698488","2690863","148526","-2"
"2704493","2704474","1583","0"
"2706674","2706665","189205","9"
"2706726","2706722","127059","3"
"2706729","2706722","2045611","0"
"2706737","2706722","325181","8"
"2707046","2707023","71131","7"
"2710393","2690863","289135","3"
"2710416","2710340","199386","2"
"2710433","2710340","191370","3"
"2713530","2713482","271917","2"
"2713996","2713942","323119","0"
"2714026","2713942","319119","9"
"2714097","2713942","47961","1"
"2715090","2713942","183528","0"
"2716112","2713482","151372","1"
"2722563","2722335","82449","2"
"2723167","2722335","77814","0"
"2727583","2725469","304179","3"
"2727867","2724855","306276","2"
"2728120","2725469","306276","2"
"2731314","2729214","7552","0"
"2731349","2729214","317915","0"
"2731411","2729214","45112","0"
"2731979","2731909","245860","1"
"2732162","2731909","576","2"
"2734404","2734310","113632","1"
"2735446","2735427","167430","0"
"2735450","2735427","276101","4"
"2737204","2735749","68998","22"
"2740057","2739955","242940","1"
"2740121","2739955","168493","1"
"2743259","924081","157510","4"
"2744538","2744502","241462","1"
"2744569","2744502","65070","26"
"2746063","2746047","301023","17"
"2746069","2746047","51425","4"
"2746074","2746047","135769","0"
"2746081","2746047","58635","0"
"2746090","2746047","69783","0"
"2746348","2746047","183528","13"
"2746353","2746047","103206","0"
"2746639","2746047","41898","5"
"2746733","2746047","182811","12"
"2746753","2746047","1200","12"
"2748402","2746047","330177","25"
"2748421","2739955","330177","0"
"2748693","2748685","157882","0"
"2748695","2748685","148870","9"
"2748714","2748685","47773","0"
"2748715","2748685","9990","1"
"2749743","51283","4454","1"
"2752363","2752266","149808","0"
"2752455","2752266","157882","7"
"2755540","2755116","183528","2"
"2757399","2757192","244932","0"
"2760551","2729214","225757","1"
"2763788","2763765","187606","2"
"2763919","2763765","285587","-3"
"2769147","1118028","332820","0"
"2769334","1118028","297592","1"
"2770195","2769449","242897","0"
"2773564","2773544","1942","3"
"2778579","2778323","323929","0"
"2778648","2778629","330644","0"
"2779571","2757192","277000","0"
"2780009","1593183","183528","3"
"2780596","2533049","46405","0"
"2781059","2781012","59006","1"
"2781078","2781012","73903","1"
"2781085","2781012","31345","4"
"2781615","2781574","168425","0"
"2781644","2781574","18771","1"
"2783262","2781574","242940","2"
"2783334","2781574","183528","3"
"2785729","715634","12034","0"
"2786063","2785978","156189","1"
"2787681","2787600","12744","11"
"2787748","2787600","19746","6"
"2787766","2787600","285587","1"
"2787819","2787600","267","2"
"2788244","2788210","135589","1"
"2788954","2788017","157882","0"
"2788981","2788017","44523","0"
"2789433","2789360","183339","2"
"2789572","2789360","315935","2"
"2791413","2744502","23771","3"
"2791506","2744502","22820","3"
"2792760","2792756","89334","5"
"2792764","2792756","330644","1"
"2792766","2792756","95810","1"
"2792787","2792756","60682","1"
"2792788","2792756","204210","1"
"2793843","2792756","323407","2"
"2793889","2792756","115106","0"
"2797023","2793999","331515","0"
"2797948","2797942","293316","3"
"2798883","2798794","41747","6"
