id,ParentId,owneruserid,score
"8077783","8075128","1820","3"
"8079725","8079493","983949","1"
"8080384","5622106","380561","0"
"8086900","8086872","201251","3"
"8086972","8086872","1040648","5"
"8087055","8086872","55946","0"
"8087116","8086872","361684","1"
"8088552","8088516","631764","12"
"8088559","8088516","529967","4"
"8098204","8007797","141346","4"
"8098685","8098594","80136","1"
"8100328","8099539","76922","0"
"8104369","8099539","216911","1"
"8107907","8107642","509529","1"
"8108667","8108517","377270","2"
"8111873","8080629","827060","0"
"8112389","8112349","997958","0"
"8112390","8112349","536817","1"
"8116013","8115719","1031887","1"
"8118322","8118245","511529","0"
"8118800","8110338","873139","1"
"8123981","8123882","362536","1"
"8127382","8123882","367220","4"
"8129309","6933442","294412","1"
"8129479","8129193","417980","0"
"8132348","8132177","486233","4"
"8133214","2360385","1047102","-1"
"8133626","8133578","266143","0"
"8134174","8133578","982541","6"
"8134177","4445443","","1"
"8134341","8061187","698354","2"
"8135941","8099539","665801","0"
"8138257","8138213","571353","2"
"8142733","8141959","504811","4"
"8142759","8127053","500105","1"
"8145361","8144186","665240","12"
"8145794","8107642","183528","0"
"8146128","2387691","1048843","1"
"8147740","8051600","1015922","0"
"8152353","8152328","989484","0"
"8152371","8152328","29407","2"
"8152434","8152328","707000","4"
"8157183","7405262","617937","0"
"8158446","8150662","281472","0"
"8166981","7008597","465662","12"
"8167562","8161196","333061","0"
"8171612","2561999","3625","1"
"8171882","8138729","232155","4"
"8175055","8174835","535871","9"
"8177063","8175581","32538","0"
"8177551","8177240","158014","0"
"8184558","8184492","1027277","0"
"8184637","8184432","894792","0"
"8184665","8184492","745270","0"
"8184699","8184492","180784","102"
"8184757","8184432","131785","0"
"8184815","8184432","642340","0"
"8184996","8184432","626692","0"
"8188931","5452133","100618","1"
"8189029","8188929","413735","3"
"8189042","8188929","888059","8"
"8191709","8191702","254528","4"
"8191713","8191702","745969","103"
"8191719","8191702","737178","2"
"8193007","8191702","780941","19"
"8206126","8199805","483388","0"
"8219032","8180870","589259","1"
"8226515","8226477","400056","7"
"8226548","8226477","175153","0"
"8226559","8226477","251173","4"
"8232171","8217269","810918","17"
"8241857","8241837","572761","5"
"8241874","8241837","1051331","2"
"8241900","8241837","665240","3"
"8241941","8241837","908536","0"
"8244929","8244776","70386","2"
"8246104","8245944","416135","1"
"8253401","8253308","989484","3"
"8255054","60174","285587","1079"
"8259736","8259693","853847","3"
"8259916","8259693","285465","0"
"8267705","8265944","886499","-2"
"8270448","8268532","600500","1"
"8271759","295538","271103","28"
"8272333","8272314","283311","3"
"8272341","8272314","1065992","-1"
"8272394","8272314","1016939","5"
"8275094","8265944","550618","2"
"8277364","8276230","468921","1"
"8278198","8276230","211979","1"
"8281435","8281427","841108","6"
"8281440","8281427","10897","3"
"8281720","8281427","82294","7"
"8287837","8287727","975816","8"
"8287846","8287727","97337","11"
"8294713","3847383","1069183","1"
"8297294","8296916","930847","2"
"8298566","8298508","118068","1"
"8298586","8298508","377037","0"
"8298591","8298508","253377","0"
"8299898","8299816","1001643","0"
"8300427","8299816","439778","1"
"8304774","1601898","477349","3"
"8308705","8308558","639109","1"
"8308725","8308558","707795","2"
"8311721","8298508","53114","5"
"8311996","8311295","150978","4"
"8315242","8315199","3043","6"
"8315322","8315199","372643","2"
"8315531","8315199","183528","1"
"8317200","8317084","418938","-2"
"8320061","8080629","589259","0"
"8320169","8320100","926716","4"
"8320494","6692329","589259","2"
"8321556","7894082","549372","0"
"8323001","8321006","183528","1"
"8326286","3824513","1073382","6"
"8326703","8317084","80136","2"
"8326867","8321006","80136","1"
"8328537","8321006","377037","1"
"8344343","8340557","183528","4"
"8344836","8340557","27727","1"
"8362964","7219728","505157","1"
"8371476","8371459","95382","7"
"8371479","8371459","841108","1"
"8371500","8371459","168056","6"
"8373199","8371459","77939","4"
"8379289","8378664","183528","2"
"8379353","8378880","183528","1"
"8379357","8379236","1031716","1"
"8380997","8380974","31671","1"
"8381131","8380974","332904","1"
"8386591","8386574","1583","10"
"8386640","8386574","255231","5"
"8387325","8183396","592454","3"
"8387481","8386574","621827","3"
"8387952","8386574","529337","0"
"8388261","7951371","199185","1"
"8388364","7951371","116540","3"
"8388633","8388536","183528","2"
"8388711","8388536","309706","3"
"8388800","8388778","566608","0"
"8388812","8388778","2424","0"
"8390586","8390305","529814","2"
"8392111","8389324","600500","10"
"8393610","8393555","920494","0"
"8396413","4353192","541790","0"
"8396823","8396707","608781","1"
"8398750","8397384","384273","1"
"8399548","8399378","19068","1"
"8399795","8389324","254279","4"
"8407740","8407611","55637","10"
"8408326","8404581","457377","5"
"8409726","8409629","945698","0"
"8409727","8409629","1001866","1"
"8409733","8409629","149872","5"
"8409750","8409629","466826","4"
"8409781","8409629","728863","1"
"8412986","8412868","377270","2"
"8413394","8410514","778953","4"
"8414295","8378880","771996","0"
"8416283","8416005","683735","1"
"8418595","8416005","183528","1"
"8418993","8416310","183528","0"
"8420305","8412868","387076","3"
"8421482","8412868","460542","5"
"8426811","8426783","966196","2"
"8426813","8426783","286595","-1"
"8430401","8429935","710877","0"
"8437525","8437421","164392","0"
"8439033","8439004","906930","5"
"8439458","8439404","377270","0"
"8442494","8442467","187018","2"
"8442511","8442467","725337","0"
"8442523","8442467","1081656","0"
"8445391","8443225","150978","3"
"8445516","8445281","1031716","0"
"8445920","8445760","589259","1"
"8445929","8445760","813951","0"
"8446365","8446332","228656","0"
"8446397","8446332","17034","4"
"8453624","8453562","183528","2"
"8455058","8445760","1089316","0"
"8455093","8445760","3474","0"
"8456514","8456111","820127","2"
"8457924","8456111","220643","2"
"8463240","8463142","195823","5"
"8470823","8470689","417980","3"
"8471726","8471703","60950","1"
"8471765","8471703","492033","0"
"8472649","8472608","1399539","19"
"8472772","8471703","","0"
"8473632","8473601","905093","14"
"8473780","8473601","13508","5"
"8474339","8470689","609870","1"
"8476860","8474589","157873","1"
"8481600","8474589","331508","0"
"8486370","8486233","17833","4"
"8486490","8486233","62130","0"
"8488832","7626914","241990","11"
"8492413","8492360","539209","0"
"8492427","8492360","60682","2"
"8500757","8500676","1090079","1"
"8500781","8500676","211659","1"
"8508469","5113498","195755","2"
"8517854","6552830","1099533","17"
"8520654","8520626","1090079","10"
"8520901","8520735","1098128","0"
"8520984","8520735","418413","0"
"8521238","8520735","319403","0"
"8521484","8520735","392","4"
"8527115","8520626","287256","5"
"8529006","8528993","31671","2"
"8529279","8528993","1100806","2"
"8535689","8535511","340999","2"
"8535879","8529767","820127","0"
"8547262","8547237","751158","4"
"8548222","8439431","350188","0"
"8550200","8550193","20862","0"
"8550234","8550193","847333","1"
"8560912","8560864","350858","1"
"8560968","8560864","50079","3"
"8561036","8560864","693806","0"
"8561425","8560864","770876","9"
"8562033","8547237","1820","2"
"8567576","8565317","745188","2"
"8569134","4751571","1106909","2"
"8572839","8572746","78845","3"
"8573112","8572746","192001","0"
"8573191","8572746","4279","0"
"8575400","8572746","1067380","0"
"8576276","8575926","786536","0"
"8576622","8575926","919324","1"
"8578067","8575926","26226","0"
"8581425","8560864","285587","0"
"8581854","8581760","253377","0"
"8581864","4739284","244826","9"
"8587329","7669935","1109493","2"
"8603702","8598998","763790","1"
"8604945","8604894","336242","1"
"8604985","8604894","1072106","-1"
"8605104","8604894","223992","0"
"8607324","5338231","386102","0"
"8607898","8607567","941240","4"
"8610679","8609722","1106873","0"
"8621405","8572986","600500","-1"
"8626218","8624895","238704","5"
"8628308","8628287","409279","3"
"8628313","8628287","108062","1"
"8629545","8606796","1106540","1"
"8634819","8634726","1115366","1"
"8636863","8636833","596781","3"
"8637795","8637719","15168","1"
"8644952","3806016","108769","1"
"8651461","8651454","387247","0"
"8651464","8651454","118068","4"
"8655202","4720278","1111160","1"
"8656321","8656239","377037","0"
"8656425","8656239","1028481","0"
"8659773","8659618","3501","2"
"8659781","8659683","579078","0"
"8659871","8659683","617839","2"
"8661271","8661234","1028481","0"
"8662507","8661234","20394","1"
"8664952","8664885","","0"
"8665447","8664885","785966","0"
"8669258","8656866","","0"
"8670265","8669946","57695","1"
"8670414","8670348","177526","0"
"8670468","8670348","662645","1"
"8670630","8669946","119365","3"
"8671267","8670348","1019753","2"
"8671416","8669946","242940","53"
"8671914","8671618","719633","1"
"8682350","8680697","105929","1"
"8684498","8684408","155020","1"
"8687717","8687548","589259","2"
"8693123","8692204","820127","0"
"8693127","8693113","721269","0"
"8694706","8692313","","3"
"8695980","8692204","589259","10"
"8696593","8696517","916657","11"
"8712316","8710982","944826","2"
"8716780","8710982","1055398","4"
"8719263","8714332","444874","0"
"8723979","4580982","1129487","5"
"8726269","36877","1105047","119"
"8728806","8728672","20770","2"
"8728815","8728672","300054","1"
"8728910","8728672","32826","1"
"8729856","8714332","643605","-1"
"8730308","8728672","242940","2"
"8732554","5682160","788051","2"
"8735402","8731920","581994","0"
"8737011","8736982","1100552","1"
"8745742","8745591","949209","0"
"8750428","8748228","513763","2"
"8752686","8752680","34397","4"
"8754137","8669946","622814","0"
"8756420","8756042","745188","2"
"8760199","7739224","372643","2"
"8761571","8760731","844579","0"
"8764737","8764696","367456","2"
"8764758","8764696","512922","1"
"8767164","8764696","1125513","0"
"8770975","6038620","180553","18"
"8771725","8771246","589259","3"
"8771968","8771246","1128465","0"
"8771983","6038620","953770","0"
"8774790","8550193","1129851","0"
"8776955","8776923","936567","0"
"8776957","8776923","876465","0"
"8776970","8776923","1127918","0"
"8777003","8776923","815553","2"
"8777008","8776923","567435","0"
"8778907","8778086","817853","2"
"8780166","8780135","774907","1"
"8780296","8780135","655757","4"
"8780644","8780625","796482","1"
"8780649","8780625","","2"
"8780696","8780625","1121920","1"
"8780982","8780625","210908","0"
"8794671","8789668","589259","1"
"8795677","8795158","379445","2"
"8797185","7057253","888498","1"
"8798252","8798008","242930","7"
"8804143","8804142","623531","3"
"8804144","8804142","223992","1"
"8805411","8798008","576267","5"
"8806645","8806601","124069","4"
"8806664","8806601","215752","0"
"8806676","8806601","618620","0"
"8806679","8806601","328193","1"
"8806722","8806601","8152","0"
"8808505","8805998","947539","0"
"8809101","8805998","3474","1"
"8810179","8810109","27535","3"
"8811275","8811225","201251","0"
"8813661","8813452","1112197","2"
"8819694","8819626","529691","2"
"8819802","8819626","1109425","1"
"8820012","8819626","517561","1"
"8820035","8819626","519718","0"
"8820310","8819626","472270","0"
"8824895","8824693","1094597","7"
"8824973","8824693","60682","1"
"8825007","8817245","5746","1"
"8832825","8831098","713054","0"
"8833169","8831098","361427","4"
"8834095","8832563","909376","3"
"8839895","8824858","675129","1"
"8840768","8832563","20394","3"
"8841275","8296916","1146313","3"
"8841842","6833505","80855","0"
"8842930","8842679","220643","3"
"8848000","8847466","1145285","1"
"8848388","180239","1147366","0"
"8849521","8847466","571407","1"
"8849827","8849747","1083214","2"
"8849848","8849747","188955","7"
"8850248","8849747","104349","13"
"8851030","1787670","400547","2"
"8852486","5990613","1147922","0"
"8852731","8852668","445517","41"
"8852743","8852668","15168","6"
"8853443","8852854","196919","39"
"8853946","8853857","851548","0"
"8854565","8854489","847363","2"
"8854645","8854489","659190","0"
"8861861","8861852","53543","4"
"8868614","8868598","1142659","1"
"8872160","8852994","589259","0"
"8877722","8877691","867232","0"
"8877776","8877691","1048005","2"
"8881433","180239","135785","0"
"8896565","8896471","1039462","1"
"8896606","8896471","694184","0"
"8903265","8903200","1078067","0"
"8903480","8903200","","1"
"8906029","8905962","594183","3"
"8907343","8905962","135589","3"
"8908251","8908206","147235","0"
"8909794","8909727","939023","0"
"8910021","8909727","384706","0"
"8910028","8908206","5542","7"
"8914069","8913748","724088","0"
"8914243","8914134","1119642","0"
"8914247","8914134","135769","0"
"8914362","8914134","706561","1"
"8917036","8916995","95382","1"
"8917045","8916995","431121","2"
"8917058","8916995","583049","3"
"8917998","8917916","52551","1"
"8920894","8780135","411023","5"
"8923142","8780135","320285","1"
"8926399","8926377","479659","2"
"8928124","8927163","505088","1"
"8928223","8927163","2424","0"
"8929392","8929357","377639","5"
"8929425","8929357","876937","-2"
