id,ParentId,owneruserid,score
"26988892","26987391","4204359","2"
"26994454","26735308","91485","0"
"26995549","26995244","1595865","1"
"27006738","18754190","379568","3"
"27017753","27017752","599622","-1"
"27018612","27018357","2300597","1"
"27020938","27019165","4223396","0"
"27025726","27025610","64217","1"
"27030075","27021190","160313","2"
"27031077","27030945","3299580","0"
"27032388","24864186","4272931","3"
"27033079","27019165","3852314","0"
"27035066","27019165","505748","3"
"27038200","27037905","3404941","1"
"27038947","27037905","2357766","0"
"27039688","22661977","4274270","0"
"27042652","27042201","418355","0"
"27042664","27042201","4098803","0"
"27045152","26462807","2820422","2"
"27045943","27035745","607033","1"
"27050480","3685790","2351432","83"
"27053281","27053117","589259","0"
"27059658","27059587","340090","8"
"27059672","27059587","474189","18"
"27059704","27059587","251173","4"
"27072261","27035745","18044","0"
"27080247","27080158","1642002","3"
"27086390","27086350","3155639","1"
"27089216","27086255","589259","2"
"27089730","27089594","924016","3"
"27096216","27096158","589259","1"
"27106514","27105295","344116","10"
"27109398","27108588","3893039","0"
"27109776","27080845","3210859","1"
"27111978","3978354","2701412","4"
"27114922","27114632","179910","2"
"27117054","7047741","811240","0"
"27117287","27100975","2641341","0"
"27120522","27117346","3081018","3"
"27123851","27123772","340090","5"
"27125725","27107207","653069","4"
"27126095","27122737","979886","0"
"27129523","27129435","22656","2"
"27130176","27121720","1563512","2"
"27135160","16181201","2180721","1"
"27135780","27133351","589259","0"
"27138919","27071244","2092358","2"
"27143768","13374489","4294860","2"
"27147497","27147231","2738565","3"
"27158335","3925173","428747","3"
"27163208","5369238","1697642","1"
"27164261","26887779","2239037","0"
"27165762","8340751","2804068","0"
"27175636","27175009","1816580","1"
"27176024","17630745","1807667","2"
"27177247","27173562","3903832","3"
"27181089","27180914","1615483","5"
"27182238","27062704","4285722","0"
"27183766","27183699","3636601","1"
"27183959","27183216","2564298","1"
"27184138","27183216","3389981","0"
"27184643","7560974","536078","2"
"27185042","27182706","4042083","1"
"27186988","27186839","2756640","-1"
"27189881","20939621","2500726","1"
"27193754","27006725","918176","0"
"27195083","21813587","1349753","0"
"27196663","27196375","2221168","1"
"27196696","27196375","1816580","6"
"27198648","27197699","2808114","0"
"27199139","22478392","","0"
"27210980","5355466","4172628","1"
"27212021","27211221","1816580","1"
"27212340","27212223","4280027","1"
"27212363","27203424","918176","0"
"27215072","22478392","3035314","0"
"27227069","27227016","440558","3"
"27227105","27227016","586873","2"
"27227439","27213982","1051830","1"
"27231244","27229532","","0"
"27232885","27229532","1343488","0"
"27234079","27227016","1864545","0"
"27240429","27219923","18044","1"
"27246189","27232867","3611132","-1"
"27255758","27253867","1142045","0"
"27258742","27257828","2395796","2"
"27259004","27258964","4271928","0"
"27259010","27258964","3554264","1"
"27259011","27258964","37213","3"
"27259063","27258964","2128047","0"
"27259191","27258964","1870865","0"
"27259203","27258964","1338696","1"
"27265866","27262955","18044","3"
"27281581","27281451","149341","3"
"27282771","18110250","2188314","3"
"27292078","27291676","4136507","2"
"27294013","10701874","658270","6"
"27295177","27295005","128709","0"
"27295181","27295005","188096","7"
"27295322","27294165","1603357","26"
"27298780","27253867","4226721","0"
"27299056","21947227","4325313","0"
"27299889","25320725","938297","7"
"27301616","27301557","1076143","406"
"27302389","27291791","589259","1"
"27315745","27302778","4325970","1"
"27318826","11412882","2137483","3"
"27321049","15682802","2304453","1"
"27322046","22378328","2855492","0"
"27334577","27334519","846892","1"
"27335528","1219899","1954233","4"
"27340172","27340126","3762757","1"
"27340842","27340751","1352921","0"
"27341808","23015043","4333996","41"
"27341981","27341489","1602049","2"
"27343220","27342318","1729742","3"
"27345933","27345839","2050455","25"
"27346405","27346179","4166896","-1"
"27348766","27270182","174777","7"
"27351305","27349588","4099598","1"
"27351544","27339341","1224413","0"
"27352912","27351194","6309","1"
"27353232","27353134","2872725","2"
"27354208","27353037","2833622","-1"
"27356020","27353134","4291102","0"
"27366012","27339341","886887","1"
"27371544","25671353","3582079","0"
"27372226","27371079","3969946","9"
"27373442","27373375","1987693","-2"
"27373504","27373375","19068","6"
"27378012","27367156","3684602","0"
"27380248","25286713","2615855","0"
"27382959","27369306","1031981","5"
"27386870","27381929","1173850","2"
"27387854","27381929","104223","1"
"27399523","27353134","4345356","0"
"27402647","27402426","1772673","1"
"27402708","27402426","771848","11"
"27403111","27401509","4175750","1"
"27403497","12867591","4346037","2"
"27404247","27402426","4000915","-1"
"27409387","27353134","4347271","0"
"27410808","27400049","7296","2"
"27411682","12557144","3732037","0"
"27415030","27402426","165216","6"
"27424000","27416497","4347056","1"
"27424624","27340751","3451342","0"
"27426672","2112436","809150","0"
"27429948","27429465","626853","1"
"27429949","27429465","1139393","0"
"27433301","27416497","338665","2"
"27437523","27416497","409172","0"
"27443512","25446903","4353983","0"
"27444531","27444472","19068","1"
"27444591","27148944","307976","17"
"27444604","27444472","147117","1"
"27444780","27444472","383478","1"
"27452979","27452835","32880","1"
"27455787","27455648","144351","1"
"27457834","26924219","1213203","0"
"27461516","13014481","3950515","0"
"27462714","27454487","1392658","1"
"27462747","27462561","2119164","1"
"27471485","27465476","622310","1"
"27480329","26855724","584487","1"
"27481963","27467974","183934","1"
"27495783","27375908","818316","2"
"27497184","20460087","4184172","2"
"27497907","27497655","304832","4"
"27499714","27499456","3270800","1"
"27501465","22336838","782381","7"
"27502776","27501010","3748349","0"
"27503083","27502677","3035850","1"
"27506786","27504537","3459339","0"
"27507281","27229532","3726787","1"
"27512880","27512777","6309","0"
"27519839","27401033","3811684","5"
"27520528","27520378","159270","1"
"27520624","27520378","3121703","2"
"27520897","5284355","1051244","0"
"27521865","20271519","4295403","0"
"27522281","27503642","413180","0"
"27523957","27523663","1219806","1"
"27524467","27291791","3009968","1"
"27525423","27439942","1366283","0"
"27525732","3685790","2085698","13"
"27528188","24631093","808096","1"
"27532311","22478392","4202942","3"
"27544465","27544281","339116","0"
"27544605","27544281","1235698","1"
"27546255","27546083","107591","0"
"27546927","27546083","575765","1"
"27547678","27547431","4014523","1"
"27551139","27543015","28779","0"
"27568355","15059761","1550923","12"
"27574866","27572106","3903430","0"
"27580809","27580751","254252","10"
"27584248","26773475","329496","1"
"27587336","21644903","966072","0"
"27591395","1741160","1249357","0"
"27594738","5355466","589259","5"
"27595439","27593780","1149495","1"
"27602831","27602430","3081018","0"
"27603464","27603341","1276816","0"
"27605440","27602503","1622843","2"
"27605611","27603421","11662","3"
"27606578","27606382","4036091","0"
"27608331","27603209","589259","2"
"27618884","27537457","3872051","1"
"27622827","27622625","1602049","5"
"27623143","27622955","2903889","2"
"27624417","27622955","766289","0"
"27624827","26590669","4151201","3"
"27625952","27625705","797538","5"
"27628738","8138411","4390019","0"
"27636903","27212223","2613433","0"
"27638413","27622625","589259","64"
"27642039","27641981","2970947","11"
"27642131","27641981","3294902","2"
"27643023","27642314","717214","1"
"27644180","27603341","4281058","0"
"27657453","27657355","4144303","-2"
"27661725","27661494","2278413","0"
"27665897","25445704","1133291","1"
"27670997","27670964","871026","2"
"27671224","27671061","116472","8"
"27672920","27672791","881691","3"
"27672921","27672791","1684048","1"
"27676377","27648564","589259","2"
"27682103","23500972","1911064","0"
"27683599","27683470","2620362","0"
"27688187","27681541","2071247","0"
"27693838","27654414","1038326","0"
"27694703","27679675","695241","2"
"27702109","4099333","4229761","2"
"27710502","27647910","4152876","0"
"27710982","27710862","519241","0"
"27716537","27716279","899578","0"
"27717653","728143","2046674","0"
"27723262","27713194","18936","2"
"27724365","27723613","2958001","1"
"27730457","27729300","398670","1"
"27735280","27734978","589259","2"
"27735526","27734978","388389","3"
"27736163","27734978","1683264","3"
"27737362","27737299","613247","3"
"27739722","27739066","2176708","2"
"27748605","27748353","2482438","0"
"27749404","22336838","4413812","2"
"27750441","27722177","589259","2"
"27751410","27748353","589259","3"
"27751461","27751391","3380137","1"
"27752376","27737299","2482438","0"
"27752894","15861451","1406537","0"
"27753174","27751726","3245057","0"
"27753748","27716279","767555","0"
"27757570","27756579","589259","0"
"27758480","26989798","438778","1"
"27760799","27613379","3730171","1"
"27761508","27603421","315168","0"
"27761613","27613379","783102","1"
"27762192","27603421","1620112","1"
"27765026","27751391","413180","1"
"27765094","27765069","572670","1"
"27765095","27765069","2019993","2"
"27767671","27756579","","1"
"27769614","27769465","4418023","0"
"27770638","27769465","1816580","1"
"27773283","27773086","608639","3"
"27780391","27769465","413180","3"
"27784318","27782805","802050","0"
"27785322","27785130","541038","2"
"27786107","27747766","3874334","2"
"27790523","27790029","149341","1"
"27795889","27795756","2162300","0"
"27796091","27782805","413180","4"
"27798482","27627028","4423802","0"
"27799844","27789310","32880","1"
"27800026","26471586","443878","0"
"27805051","27804958","1035777","1"
"27805155","27804958","2692898","1"
"27807356","27661494","3516125","1"
"27812175","27810985","3138501","1"
"27820118","27627028","3007762","0"
"27821166","27820538","4343449","2"
"27824065","27823998","3728857","0"
"27824388","27823998","3151598","0"
"27832227","27832204","724683","-1"
"27838733","27838636","774398","5"
"27838840","27838636","2176580","1"
"27839497","27839078","589259","0"
"27839635","27839078","1581358","0"
"27839874","27839578","1185053","0"
"27840517","27802280","2871029","0"
"27844478","27840069","589259","0"
"27848438","27848345","3413723","4"
"27848833","27845421","2052524","2"
"27851064","27831064","904393","4"
"27853327","27853198","1153396","0"
"27854000","25636452","14731","0"
"27856689","27856619","14955","1"
"27857430","27801212","437242","0"
"27865114","27848345","575765","0"
"27869307","27782805","4385126","4"
"27870259","27852053","1395166","2"
"27874441","27874233","412763","3"
"27877101","27876420","1816580","4"
"27883372","27883324","3952604","1"
"27883725","27429465","3237993","0"
"27883850","27883324","4441325","0"
"27884696","27884635","3058609","1"
"27885426","27885335","2079345","3"
"27885839","27885733","4326531","1"
"27885848","27885733","86698","1"
"27886397","27885726","589259","3"
"27886515","27885726","4416094","2"
"27886880","27865974","4416094","2"
"27887111","27885975","2996339","1"
"27888694","27865974","411022","3"
"27890291","21261263","1480104","0"
"27893982","27824402","1759693","0"
"27900495","27896491","1731746","1"
"27901958","27901504","1451599","2"
"27901993","27901504","2326610","2"
"27905946","27904489","1341338","0"
"27908220","18877914","2413752","0"
"27910163","27910042","2507838","0"
"27914310","27905195","3905079","0"
"27918049","27916700","4833","1"
"27926797","27925571","1786034","2"
"27927211","27772766","4202942","2"
"27927720","27773723","3587446","1"
"27928197","4803799","2101290","3"
"27929418","27913976","2749","0"
"27930163","27929466","3604327","1"
"27931962","27772766","10156","2"
"27932887","27932843","1973344","0"
"27936792","27936753","1629262","0"
