id,score
"28812311","0"
"28824230","1"
"28828364","0"
"28828420","2"
"28828600","0"
"28845120","0"
"28845739","-3"
"28848562","3"
"28850977","0"
"28852475","1"
"28860110","8"
"28860352","0"
"28861317","0"
"28865692","1"
"28866541","2"
"28875731","0"
"28876020","0"
"28877052","0"
"28878389","0"
"28883713","0"
"28890133","0"
"28894589","0"
"28902371","1"
"28904052","0"
"28907931","0"
"28909599","0"
"28919191","4"
"28925468","2"
"28926537","1"
"28927265","4"
"28929700","0"
"28930394","0"
"28931200","-4"
"28933461","0"
"28934850","2"
"28937948","0"
"28940058","0"
"28949879","1"
"28954405","0"
"28967972","0"
"28972182","-2"
"28975733","1"
"28975784","0"
"28993723","2"
"28994777","3"
"28999398","2"
"29003636","1"
"29005042","1"
"29010433","1"
"29011231","0"
"29011764","0"
"29013618","2"
"29017931","-6"
"29018542","0"
"29029289","1"
"29030332","0"
"29031389","7"
"29032048","1"
"29035746","3"
"29038741","-3"
"29039798","3"
"29067371","0"
"29074406","0"
"29074912","0"
"29075207","0"
"29075981","0"
"29078269","0"
"29078282","0"
"29079737","0"
"29082172","-2"
"29083626","0"
"29088787","0"
"29091290","1"
"29096709","0"
"29097305","0"
"29097399","1"
"29105290","9"
"29109870","0"
"29110804","-1"
"29113671","1"
"29115150","0"
"29115779","0"
"29121978","0"
"29125936","0"
"29126980","8"
"29127914","0"
"29135892","0"
"29139026","3"
"29140912","0"
"29143817","-1"
"29144311","0"
"29149274","0"
"29163248","0"
"29163728","-3"
"29170920","2"
"29170996","1"
"29180443","2"
"29186061","0"
"29189370","1"
"29192508","2"
"29196087","7"
"29203680","1"
"29204071","0"
"29204634","9"
"29210087","0"
"29215274","8"
"29224892","0"
"29226813","9"
"29228936","7"
"29229707","0"
"29235229","0"
"29235918","0"
"29240659","0"
"29243005","2"
"29245059","0"
"29245599","2"
"29249918","1"
"29252574","1"
"29261784","2"
"29266675","-3"
"29269120","2"
"29269659","1"
"29269677","0"
"29273963","1"
"29275313","1"
"29279519","0"
"29282287","2"
"29285904","1"
"29286921","1"
"29287984","2"
"29292072","0"
"29296657","6"
"29310758","2"
"29312057","1"
"29313522","0"
"29316901","1"
"29322726","4"
"29327741","0"
"29328592","2"
"29338925","0"
"29340971","3"
"29342369","0"
"29348591","0"
"29350827","0"
"29352796","0"
"29354071","0"
"29357652","4"
"29358189","0"
"29361694","0"
"29365711","0"
"29369865","1"
"29370358","0"
"29379555","1"
"29384473","1"
"29387466","3"
"29392551","3"
"29395186","0"
"29414742","6"
"29416429","2"
"29420182","3"
"29422757","3"
"29426442","0"
"29431868","4"
"29435173","1"
"29435499","0"
"29439451","-2"
"29445650","0"
"29454893","0"
"29467500","0"
"29470499","0"
"29472206","0"
"29475389","0"
"29475969","1"
"29485408","-1"
"29490757","0"
"29495049","2"
"29497014","3"
"29497380","2"
"29499480","1"
"29503615","-1"
"29503952","4"
"29513016","0"
"29514699","0"
"29515110","20"
"29519902","1"
"29521509","0"
"29522932","0"
"29523764","7"
"29526865","0"
"29527461","0"
"29527809","0"
"29528511","0"
"29534196","3"
"29535830","1"
"29544148","0"
"29544198","1"
"29546966","1"
"29549384","1"
"29549654","0"
"29550045","1"
"29552391","0"
"29552867","0"
"29558047","0"
"29561244","1"
"29562047","0"
"29564551","0"
"29576001","3"
"29582300","0"
"29583775","1"
"29584267","2"
"29589254","0"
"29590207","2"
"29596195","0"
"29605002","0"
"29606048","0"
"29607744","1"
"29609333","0"
"29612562","-2"
"29614725","2"
"29618268","0"
"29622811","2"
"29622839","1"
"29635509","1"
"29636767","0"
"29638504","0"
"29642271","2"
"29643288","0"
"29645054","2"
"29645623","0"
"29647204","1"
"29649385","0"
"29649601","0"
"29656587","0"
"29659594","1"
"29668779","1"
"29674602","0"
"29676626","3"
"29681152","1"
"29681370","1"
"29687684","-3"
"29691145","0"
"29693521","0"
"29694120","0"
"29696679","-3"
"29699753","3"
"29701870","1"
"29703404","8"
"29703993","-1"
"29707840","0"
"29711561","0"
"29714525","4"
"29717151","26"
"29717600","3"
"29721093","2"
"29723847","0"
"29725380","0"
"29739266","0"
"29746750","0"
"29746944","4"
"29756654","0"
"29758929","2"
"29760203","0"
"29760216","32"
"29765232","2"
"29768145","0"
"29778852","7"
"29779884","0"
"29783459","0"
"29784468","0"
"29786231","-1"
"29787671","0"
"29787950","4"
"29791447","1"
"29791557","8"
"29796628","3"
"29799973","1"
"29808070","0"
"29809025","1"
"29812301","1"
"29812423","3"
"29814474","0"
"29814528","2"
"29815639","1"
"29817291","0"
"29821664","0"
"29823928","1"
"29826541","0"
"29826563","0"
"29832678","1"
"29834714","1"
"29839132","0"
"29849596","0"
"29850062","2"
"29850917","1"
"29852641","-1"
"29855466","0"
"29858078","0"
"29858397","0"
"29862306","3"
"29878426","1"
"29883198","-1"
"29883272","2"
"29886159","1"
"29903731","1"
"29903898","0"
"29906775","0"
"29909038","1"
"29910520","148"
"29918324","30"
"29923456","1"
"29923725","0"
"29923736","2"
"29925385","2"
"29927385","1"
"29929345","3"
"29935353","2"
"29941362","1"
"29942428","0"
"29947492","3"
"29960242","0"
"29962645","0"
"29972343","4"
"29977404","2"
"29989287","0"
"29992027","0"
"29992407","0"
"29996467","2"
"30001579","-2"
"30006705","1"
"30011090","1"
"30013401","0"
"30016989","0"
"30018248","1"
"30018906","0"
"30031721","3"
"30035313","1"
"30040288","0"
"30043009","1"
"30050038","3"
"30052262","3"
"30056762","36"
"30064474","1"
"30064516","2"
"30066001","2"
"30067861","1"
"30072545","0"
"30074182","2"
"30080938","6"
"30088898","0"
"30089035","1"
"30089265","1"
"30094312","0"
"30097467","2"
"30098239","0"
"30107448","0"
"30112954","0"
"30113937","1"
"30115634","0"
"30116730","2"
"30126779","1"
"30134590","0"
"30138193","6"
"30140773","1"
"30142944","-1"
"30143091","0"
"30145715","10"
"30146391","0"
"30148729","38"
"30151078","0"
"30151317","0"
"30158753","1"
"30161560","0"
"30169971","1"
"30171972","1"
"30176575","1"
"30180764","0"
"30187954","2"
"30191386","2"
"30192212","6"
"30203662","5"
"30203960","0"
"30206874","1"
"30207263","0"
"30210264","7"
"30217201","1"
"30219677","1"
"30221534","0"
"30223923","2"
"30226063","3"
"30226627","2"
"30231586","0"
"30232074","0"
"30232505","1"
"30233675","1"
"30237492","3"
"30244673","1"
"30244833","1"
"30251346","0"
"30256741","0"
"30256809","0"
"30258990","1"
"30265543","-1"
"30271061","1"
"30273059","1"
"30280370","257"
"30293379","5"
"30294503","0"
"30300030","1"
"30300161","1"
"30302992","4"
"30306750","0"
"30308607","0"
"30311026","5"
"30317282","2"
"30322100","-2"
"30323230","1"
"30331105","15"
"30331564","0"
"30334100","3"
"30335410","2"
"30338233","0"
"30350492","7"
"30351633","0"
"30351904","3"
"30357584","0"
"30358788","0"
"30363567","4"
"30364114","0"
"30364366","0"
"30365356","1"
"30366686","1"
"30371011","1"
"30375379","1"
"30377119","0"
"30379378","0"
"30379901","1"
"30385732","3"
"30386077","1"
"30388218","0"
"30388608","1"
"30392193","1"
"30392782","0"
"30399247","-1"
"30403550","7"
"30408045","2"
"30409211","1"
"30410674","2"
"30412399","1"
"30413919","0"
"30417565","2"
"30418884","0"
"30419708","3"
"30430705","0"
"30434230","2"
"30436977","2"
"30439487","1"
"30447671","0"
"30448595","-2"
"30456022","5"
"30457702","0"
"30458163","3"
"30475946","5"
"30478694","0"
"30486586","0"
"30488822","2"
"30488951","2"
"30489540","1"
"30494115","0"
"30499180","0"
"30512458","6"
"30519267","7"
"30528431","0"
"30529260","1"
"30529742","0"
"30533385","2"
"30534556","0"
"30534656","-2"
"30535593","1"
"30535597","0"
"30543898","1"
"30547637","-3"
"30553653","-3"
"30554689","0"
"30556266","0"
"30563048","2"
"30565847","1"
"30570055","0"
"30572366","0"
"30573517","14"
"30577591","2"
"30584448","0"
"30584494","1"
"30586461","1"
"30593416","0"
"30593580","1"
"30594206","0"
"30600959","2"
"30601953","-1"
"30606281","0"
"30607797","1"
"30607841","1"
"30613416","0"
"30617962","0"
"30627204","1"
"30631662","0"
"30633594","4"
"30640010","4"
"30645718","0"
"30648380","0"
"30657101","1"
"30671997","0"
"30672660","0"
"30680157","0"
"30682638","5"
"30683912","0"
"30689682","5"
"30692816","1"
"30697429","2"
"30697500","0"
"30701482","0"
"30704317","0"
"30705199","-4"
"30709611","-3"
"30716819","0"
"30717486","0"
"30719447","1"
"30723555","2"
"30729287","3"
"30741096","0"
"30743119","2"
"30747216","1"
"30749139","2"
"30767946","0"
"30773137","0"
"30780552","4"
"30783737","0"
"30788020","-1"
"30789388","0"
"30800614","1"
"30802904","0"
"30808272","1"
"30809671","0"
"30811189","0"
"30812089","0"
"30813746","0"
"30813812","0"
"30819223","1"
"30819631","1"
"30820778","-1"
"30827545","1"
"30831905","1"
"30832274","0"
"30834641","1"
"30835964","1"
"30837336","0"
"30838689","0"
"30847504","0"
"30850306","0"
"30850560","0"
"30855031","0"
"30862683","2"
"30865893","0"
"30865902","1"
"30867421","2"
"30873925","0"
"30883289","0"
"30890258","0"
"30896732","2"
"30900864","-1"
"30902563","0"
"30904417","0"
"30917990","1"
"30918117","1"
"30922471","3"
"30923382","2"
"30924804","0"
"30926922","-3"
"30928996","6"
"30930345","0"
"30932999","-3"
"30934855","0"
"30941160","-2"
"30943760","0"
"30948374","1"
"30949634","1"
"30949895","2"
"30958371","0"
"30963559","0"
"30963935","0"
"30973983","0"
"30977652","1"
"30984352","0"
"30984468","1"
"30985693","4"
"30989092","4"
"30991109","0"
"30991537","1"
"30991962","-1"
"30992721","1"
"30993665","0"
"30998748","2"
"31001626","0"
"31003089","1"
"31004344","2"
"31004847","5"
"31010002","2"
"31010189","-1"
"31010793","1"
"31012727","2"
"31014595","5"
"31018648","2"
"31025871","0"
"31027860","0"
"31033200","6"
"31040341","0"
"31041988","1"
"31050024","1"
"31051899","1"
"31055423","2"
"31057241","0"
"31060794","0"
"31064097","3"
"31064806","6"
"31065879","0"
"31068627","1"
"31084191","0"
"31091100","-1"
"31096004","2"
"31096153","3"
"31098378","0"
"31099207","2"
"31109661","1"
"31111931","0"
"31114571","-4"
"31118893","2"
"31124124","0"
"31125299","-2"
"31131372","4"
"31131830","0"
"31137272","0"
"31138884","0"
"31140509","0"
"31142563","1"
"31159703","0"
"31161198","0"
"31165968","1"
"31168642","1"
"31172913","0"
"31176831","0"
"31182826","0"
"31183817","0"
"31185206","5"
"31188870","4"
"31192581","1"
"31193750","3"
"31195649","1"
"31198367","0"
"31208834","0"
"31216685","1"
"31218881","0"
"31219009","0"
"31233314","0"
"31237667","2"
"31238571","2"
"31244222","5"
"31245478","1"
"31259624","3"
"31259626","1"
"31269967","12"
"31272002","7"
"31272277","1"
"31272662","0"
"31277328","0"
"31280162","3"
"31281348","0"
"31282274","5"
"31291048","0"
"31293417","1"
"31296073","0"
"31297610","4"
"31297917","0"
"31298688","0"
"31299236","1"
"31302429","9"
"31303903","1"
"31305781","1"
"31306338","-1"
"31308968","1"
"31316640","1"
"31316992","-1"
"31318957","1"
"31319462","0"
"31322750","1"
"31323511","0"
"31323518","1"
"31326555","0"
"31330363","11"
"31330924","-1"
"31331732","0"
"31332583","0"
"31337866","1"
"31338582","-1"
"31342412","0"
"31343474","0"
"31345385","5"
"31350330","1"
"31351070","0"
"31361143","-1"
"31363094","0"
"31364774","0"
"31367652","0"
"31369181","10"
"31369725","1"
"31371928","1"
"31372480","-1"
"31377088","3"
"31377185","0"
"31378267","1"
"31379402","19"
"31387626","0"
"31390405","0"
"31392208","-1"
"31394623","0"
"31398170","-1"
"31404043","-1"
"31407943","0"
"31417631","1"
"31423380","0"
"31423769","0"
"31424940","-1"
"31425566","3"
"31428019","1"
"31435012","0"
"31439047","8"
"31444555","2"
"31445286","0"
"31450304","3"
"31451405","13"
"31461029","0"
"31462996","2"
"31465359","1"
"31468831","1"
"31473140","2"
"31474283","1"
"31477531","0"
"31478501","-3"
"31482371","-1"
"31482854","-1"
"31486546","0"
"31489724","2"
"31501140","0"
"31517637","1"
"31518180","1"
"31524050","13"
"31533080","3"
"31542452","2"
"31550802","0"
"31552632","2"
"31553631","1"
"31556358","1"
"31565002","0"
"31565632","6"
"31569339","15"
"31571079","1"
"31582788","-1"
"31583480","1"
"31585154","0"
"31590688","0"
"31592158","2"
"31606332","0"
"31621718","1"
"31621728","4"
"31634118","14"
"31639214","0"
"31642160","0"
"31642913","3"
"31648850","1"
"31654231","1"
"31656191","1"
"31658591","0"
"31661748","0"
"31665401","4"
"31667501","0"
"31669327","1"
"31670937","0"
"31674244","5"
"31686564","2"
"31689632","-2"
"31691274","2"
"31697194","4"
"31703507","0"
"31703836","-1"
"31703866","6"
"31706167","0"
"31706672","3"
"31707813","0"
"31719162","0"
"31722973","-3"
"31725745","2"
"31728707","1"
"31729276","1"
"31730476","3"
"31734110","2"
"31737763","3"
"31737824","4"
"31754876","4"
"31754958","0"
"31756136","0"
"31767434","0"
"31774985","-1"
"31776893","0"
"31783951","-1"
"31784762","1"
"31788932","-2"
"31789906","1"
"31792338","0"
"31796344","0"
"31797004","0"
"31800750","0"
"31803391","0"
"31808767","2"
"31811558","-1"
"31813845","1"
"31820170","1"
"31822518","4"
"31827942","2"
"31828141","0"
"31834094","0"
"31835317","1"
"31838189","0"
"31839560","5"
"31846857","3"
"31853378","2"
"31853486","2"
"31859150","3"
"31860087","0"
"31863559","1"
"31865473","0"
"31867743","2"
"31868946","1"
"31871821","1"
"31872459","1"
"31875496","3"
"31876843","2"
"31881044","-1"
"31888772","0"
"31892257","-2"
"31896877","-1"
"31897743","0"
"31901720","1"
"31905383","1"
"31907276","0"
"31907479","0"
"31915043","5"
"31927626","1"
"31932367","0"
"31935098","0"
"31944374","11"
"31946643","1"
"31947527","2"
"31948426","3"
"31948725","3"
"31948801","6"
"31949692","-1"
"31951230","3"
"31953130","1"
"31953892","2"
"31954292","6"
"31954882","1"
"31960407","1"
"31966459","0"
"31967081","0"
"31975681","0"
"31976975","-1"
"31977765","0"
"31984962","8"
"31990991","2"
"31991764","0"
"31995236","2"
"31997666","5"
"31999686","2"
"32002321","3"
"32006323","11"
"32008047","2"
"32012084","1"
"32013515","0"
"32016785","0"
"32018823","0"
"32033704","0"
"32036938","2"
"32038267","2"
"32039046","0"
"32039971","1"
"32044132","1"
"32050225","1"
"32050611","1"
"32051957","7"
"32053545","0"
"32054670","7"
"32056250","1"
"32061641","1"
"32074443","0"
"32076368","0"
"32082052","1"
"32082973","1"
"32084056","0"
"32090099","1"
"32095544","4"
"32098031","0"
"32098448","2"
"32101889","1"
"32106334","0"
"32111802","-1"
"32113310","0"
"32120547","3"
"32124431","0"
"32125231","0"
"32126161","1"
"32133770","1"
"32135414","0"
"32137091","-4"
"32143717","1"
"32147956","1"
"32161720","17"
"32170362","0"
"32171194","0"
"32174164","0"
"32180069","5"
"32191477","-1"
"32191488","0"
"32191742","2"
"32197342","1"
"32197857","0"
"32201514","4"
"32203063","0"
"32203628","2"
"32208744","2"
"32209133","2"
"32209284","1"
"32210676","0"
"32216172","-3"
"32217751","1"
"32218880","0"
"32221750","1"
"32230998","0"
"32234188","1"
"32236141","0"
"32236814","0"
"32239381","0"
"32239859","17"
"32241167","1"
"32246765","0"
"32256694","0"
"32258465","0"
"32262251","0"
"32262491","0"
"32263453","3"
"32274012","0"
"32281467","0"
"32282672","2"
"32287750","0"
"32292870","0"
"32297854","-1"
"32302039","1"
"32303456","0"
"32303608","0"
"32304171","0"
"32306081","2"
"32307948","1"
"32314533","-1"
"32319548","0"
"32324156","0"
"32328590","0"
"32330114","2"
"32335493","0"
"32341782","4"
"32341909","1"
"32343206","1"
"32350538","4"
"32353340","-1"
"32356646","4"
"32364021","1"
"32364115","3"
"32367939","0"
"32367944","1"
"32372289","0"
"32377622","0"
"32378884","7"
"32382018","0"
"32385061","0"
"32394962","1"
"32402107","0"
"32405869","4"
"32409753","2"
"32420515","1"
"32422669","0"
"32426333","0"
"32426385","1"
"32426898","2"
"32428949","0"
"32430125","-2"
"32435288","0"
"32443072","1"
"32444672","0"
"32445699","0"
"32448152","3"
"32449391","0"
"32453840","1"
"32458599","4"
"32460076","4"
"32466407","24"
"32468985","3"
"32480855","0"
"32483738","1"
"32486579","7"
"32489478","1"
"32493512","2"
"32498007","0"
"32500342","1"
"32501319","0"
"32503500","2"
"32504866","2"
"32511107","0"
"32513480","4"
"32513795","0"
"32516636","2"
"32522843","1"
"32525736","7"
"32526298","0"
"32527512","-2"
"32529349","0"
"32533586","0"
"32535806","-2"
"32536331","2"
"32537743","0"
"32538001","15"
"32546552","1"
"32547916","2"
"32550999","0"
"32551284","0"
"32551377","-1"
"32558253","1"
"32559201","2"
"32574575","1"
"32580928","3"
"32587468","0"
"32595168","0"
"32596961","1"
"32599961","8"
"32603294","0"
"32606179","0"
"32607376","1"
"32608716","0"
"32610828","2"
"32619852","0"
"32623032","2"
"32633558","1"
"32636553","0"
"32639113","0"
"32643338","0"
"32651540","0"
"32654115","-1"
"32654370","-4"
"32657323","3"
"32657540","0"
"32661952","1"
"32663377","10"
"32664209","-4"
"32672181","3"
"32672241","3"
"32679594","1"
"32680394","2"
"32692268","2"
"32694479","0"
"32695674","2"
"32696819","0"
"32698711","6"
"32701107","15"
"32704996","0"
"32710608","2"
"32711004","1"
"32711909","-1"
"32713756","0"
"32716924","3"
"32725345","1"
"32726164","0"
"32730079","0"
"32736540","2"
"32737641","2"
"32739900","0"
"32740250","0"
"32741107","1"
"32741513","0"
"32741993","1"
"32746032","0"
"32755080","0"
"32770944","10"
"32773457","4"
"32776196","0"
"32777168","5"
"32779216","5"
"32782887","0"
"32786188","0"
"32786463","0"
"32792782","0"
"32793274","3"
"32797517","0"
"32803020","0"
"32807393","0"
"32808702","5"
"32813861","1"
"32816389","2"
"32821784","-3"
"32827806","1"
"32834322","1"
"32837276","3"
"32845912","6"
"32846412","1"
"32849184","1"
"32851511","0"
"32858546","3"
"32858581","1"
"32862202","1"
"32867696","2"
"32872599","0"
"32874900","4"
"32877081","5"
"32877408","-1"
"32877821","0"
"32883053","2"
"32886314","5"
"32889634","2"
"32897899","0"
"32898488","2"
"32901000","0"
"32902280","-2"
"32903312","14"
"32907946","0"
"32908273","1"
"32910892","0"
"32920000","1"
"32920474","0"
"32924113","-1"
"32929004","0"
"32939919","3"
"32959099","-4"
"32959299","2"
"32959335","2"
"32959966","0"
"32961105","9"
"32962034","0"
"32962535","0"
"32978089","2"
"32978330","0"
"32980434","0"
"32981251","0"
"32981432","0"
"32981765","4"
"32982715","0"
"32983031","0"
"32988598","0"
"32991024","0"
"32995978","0"
"32996656","-1"
"32996967","1"
"33011500","0"
"33012242","0"
"33014369","0"
"33015169","0"
"33021271","-1"
"33021847","0"
"33026164","0"
"33028984","4"
"33030845","0"
"33042682","1"
"33043091","6"
"33048006","3"
"33049310","0"
"33061799","1"
"33067629","1"
"33069576","0"
"33074311","1"
"33080404","3"
"33088642","1"
"33092722","2"
"33101052","0"
"33102508","1"
"33105910","0"
"33106062","0"
"33119942","-1"
"33121619","14"
"33121684","0"
"33129245","0"
"33132181","-2"
"33136727","1"
"33151446","0"
"33156579","1"
"33157178","0"
"33157436","-1"
"33162987","0"
"33174251","-1"
"33177233","0"
"33179048","1"
"33183676","2"
"33184665","1"
"33187543","0"
"33187649","1"
"33188060","-1"
"33197369","0"
"33217461","0"
"33218417","4"
"33219593","0"
"33220202","1"
"33223926","5"
"33225055","2"
"33231351","1"
"33231715","0"
"33234941","0"
"33240942","1"
"33244825","-3"
"33249108","0"
"33255853","2"
"33263877","0"
"33269358","0"
"33272580","0"
"33273991","4"
"33286651","0"
"33291434","1"
"33295672","3"
"33298740","1"
"33301342","3"
"33301427","9"
"33301851","2"
"33304451","3"
"33305418","0"
"33306941","0"
"33307621","10"
"33312281","13"
"33313603","1"
"33314016","0"
"33320431","-1"
"33331643","0"
"33334979","1"
"33339028","0"
"33339285","2"
"33340064","0"
"33342015","0"
"33349536","0"
"33354772","0"
"33356850","0"
"33370594","0"
"33379574","0"
"33379922","0"
"33380471","0"
"33390968","3"
"33391533","0"
"33391575","1"
"33400307","0"
"33401645","0"
"33404093","0"
"33404937","2"
"33411235","1"
"33415783","2"
"33417852","0"
"33423273","0"
"33426099","3"
"33426579","21"
"33427341","0"
"33430280","2"
"33442907","0"
"33456187","0"
"33457682","1"
"33460655","1"
"33461361","1"
"33466379","0"
"33467030","1"
"33471543","0"
"33483638","0"
"33484769","3"
"33486323","1"
"33493267","2"
"33500409","1"
"33503276","0"
"33509252","0"
"33519985","0"
"33524407","1"
"33529199","0"
"33529281","0"
"33531913","0"
"33532091","0"
"33533914","0"
"33538322","1"
"33554394","0"
"33558376","1"
"33560510","1"
"33561490","0"
"33566233","12"
"33569201","2"
"33569689","2"
"33573155","3"
"33574343","2"
"33577455","1"
"33577839","0"
"33578116","0"
"33583139","0"
"33583859","24"
"33584718","0"
"33594442","1"
"33594693","0"
"33602053","-2"
"33616686","-1"
"33620453","1"
"33624498","2"
"33635061","2"
"33635912","3"
"33640706","-1"
"33645588","1"
"33651844","2"
"33656136","0"
"33661132","3"
"33665035","1"
"33668073","0"
"33673318","0"
"33677426","0"
"33678873","0"
"33680241","0"
"33680989","0"
"33684634","60"
"33685482","0"
"33685982","0"
"33688396","0"
"33692230","7"
"33732084","1"
"33735188","2"
"33739767","1"
"33739972","1"
"33744353","0"
"33746150","0"
"33746307","0"
"33746680","9"
"33748797","-1"
"33754038","1"
"33763094","1"
"33766476","2"
"33768655","3"
"33788425","0"
"33792978","1"
"33796138","0"
"33798396","2"
"33803566","2"
"33803856","0"
"33806087","1"
"33806221","0"
"33807193","1"
"33813108","2"
"33813352","0"
"33817877","4"
"33818866","0"
"33825048","0"
"33830197","2"
"33834152","3"
"33835151","1"
"33841442","0"
"33847970","0"
"33863290","0"
"33863580","4"
"33866453","-3"
"33869027","1"
"33870062","-2"
"33870211","1"
"33873508","0"
"33874698","1"
"33881632","0"
"33885287","0"
"33892399","1"
"33907319","2"
"33914647","0"
"33921961","1"
"33922163","1"
"33928694","0"
"33936092","0"
"33939676","0"
"33941537","1"
"33944643","0"
"33950688","0"
"33956319","2"
"33960565","8"
"33966058","0"
"33972254","10"
"33980191","1"
"33986272","0"
"33990604","0"
"33991998","0"
"33993294","3"
"33998359","1"
"34003109","0"
"34007295","1"
"34014118","1"
"34020413","0"
"34025222","0"
"34029152","8"
"34029274","0"
"34030186","2"
"34031404","1"
"34038404","0"
"34038958","0"
"34041410","6"
"34041413","3"
"34048475","0"
"34048849","1"
"34050084","0"
"34050267","-1"
"34051010","0"
"34052328","4"
"34054808","2"
"34055100","1"
"34056369","0"
"34058303","1"
"34063911","0"
"34067251","1"
"34072549","0"
"34074953","1"
"34099489","2"
"34099844","0"
"34116431","2"
"34118872","0"
"34118901","0"
"34125223","-1"
"34126145","0"
"34139013","1"
"34139629","-1"
"34142338","-1"
"34145809","1"
"34152387","-2"
"34156812","2"
"34159026","2"
"34162227","1"
"34162479","2"
"34162532","1"
"34163860","-4"
"34173263","1"
"34177544","0"
"34184752","0"
"34185818","3"
"34190591","1"
"34195082","0"
"34199665","1"
"34202381","-2"
"34205119","0"
"34205129","0"
"34206268","3"
"34211497","2"
"34214908","1"
"34215024","3"
"34221005","0"
"34229417","0"
"34231088","0"
"34231695","3"
"34233129","0"
"34234763","0"
"34236329","2"
"34240218","1"
"34241527","2"
"34242335","1"
"34243229","8"
"34245232","-2"
"34245499","3"
"34254009","-1"
"34259457","7"
"34259933","2"
"34259975","2"
"34261009","0"
"34261522","6"
"34266213","9"
"34268187","1"
"34268919","2"
"34273429","2"
"34275143","2"
"34277153","0"
"34278726","2"
"34282513","2"
"34283473","-1"
"34284315","1"
"34291704","0"
"34295240","0"
"34297594","0"
"34302999","0"
"34310878","0"
"34312799","4"
"34317228","1"
"34320096","-2"
"34326755","1"
"34331293","0"
"34339859","1"
"34348468","4"
"34352697","2"
"34357223","0"
"34357268","1"
"34360874","1"
"34363670","4"
"34366398","0"
"34367858","0"
"34369654","-2"
"34377619","0"
"34380690","0"
"34382231","0"
"34383480","-1"
"34384131","1"
"34384676","-1"
"34387269","0"
"34392766","-1"
"34393768","2"
"34402713","2"
"34402933","2"
"34404062","2"
"34407131","0"
"34408715","0"
"34412962","0"
"34413606","2"
"34413742","3"
"34415725","30"
"34421109","2"
"34422749","2"
"34425406","1"
"34426577","0"
"34427085","-1"
"34430714","16"
"34431598","-3"
"34439979","-1"
"34440695","4"
"34440854","3"
"34443523","3"
"34449234","1"
"34451841","1"
"34463986","10"
"34467000","26"
"34475129","2"
"34476735","0"
"34477158","0"
"34480044","-1"
"34490747","0"
"34490807","0"
"34495556","0"
"34508154","1"
"34512397","0"
"34516339","-2"
"34526143","0"
"34526675","2"
"34529351","2"
"34548156","3"
"34554225","1"
"34555123","1"
"34559892","0"
"34564431","1"
"34568121","2"
"34572565","0"
"34573629","1"
"34577534","0"
"34593980","2"
"34593997","0"
"34598949","4"
"34601581","1"
"34603426","1"
"34607930","0"
"34610020","5"
"34614816","0"
"34616129","1"
"34626236","-1"
"34629446","1"
"34632406","1"
"34634838","0"
"34636801","3"
"34637479","0"
"34638278","1"
"34648128","0"
"34651532","0"
"34652859","0"
"34653099","0"
"34656745","1"
"34665814","0"
"34667828","1"
"34677211","0"
"34678093","-2"
"34684059","-1"
"34684295","0"
"34685796","0"
"34689940","2"
"34693364","0"
"34694031","0"
"34699387","0"
"34708197","2"
"34708493","0"
"34709663","1"
"34710168","0"
"34713362","0"
"34722352","0"
"34731714","0"
"34732186","0"
"34732359","0"
"34735368","2"
"34742656","2"
"34744640","4"
"34754748","1"
"34763022","0"
"34763311","-1"
"34766635","0"
"34786590","1"
"34789950","14"
"34799223","1"
"34800666","0"
"34803754","0"
"34807248","-3"
"34807901","1"
"34808783","0"
"34810298","0"
"34818267","0"
"34818969","2"
"34819088","1"
"34826391","0"
"34832496","0"
"34837925","2"
"34844878","2"
"34848210","1"
"34852958","0"
"34855959","-1"
"34867761","0"
"34873405","0"
"34880136","0"
"34885208","3"
"34887483","0"
"34887995","0"
"34889422","0"
"34892018","1"
"34894682","1"
"34897887","2"
"34902716","-1"
"34907450","1"
"34910206","0"
"34920672","0"
"34927627","0"
"34934567","1"
"34935513","0"
"34935982","11"
"34940890","2"
"34947622","3"
"34952392","4"
"34960962","1"
"34970557","2"
"34974947","8"
"34977017","4"
"34978064","-2"
"34981465","1"
"34987471","0"
"34990459","8"
"34997167","1"
"34997604","1"
"35001230","0"
"35006230","2"
"35020850","3"
"35023694","0"
"35032019","0"
"35034379","0"
"35037012","5"
"35044665","0"
"35045199","1"
"35045663","3"
"35048986","0"
"35050928","1"
"35062580","-1"
"35065529","2"
"35074771","1"
"35078393","2"
"35080769","0"
"35083632","0"
"35086610","2"
"35095823","1"
"35099050","0"
"35103102","0"
"35105872","0"
"35106909","0"
"35118153","0"
"35120843","0"
"35125326","0"
"35130023","1"
"35137678","1"
"35139709","0"
"35143801","0"
"35150542","3"
"35150777","1"
"35150831","0"
"35151567","0"
"35156188","0"
"35159829","1"
"35162121","0"
"35162592","1"
"35163361","47"
"35167584","1"
"35182131","0"
"35183375","5"
"35184001","0"
"35186618","1"
"35188150","0"
"35206918","0"
"35220613","0"
"35225113","1"
"35231414","1"
"35232385","1"
"35233341","1"
"35237880","1"
"35239776","0"
"35241522","2"
"35244814","3"
"35247120","9"
"35260390","1"
"35260418","0"
"35268383","-1"
"35282389","1"
"35285533","-1"
"35289837","-2"
"35291188","0"
"35297271","-1"
"35298903","2"
"35310759","0"
"35314206","2"
"35321492","4"
"35330957","1"
"35334004","2"
"35337414","14"
"35340395","1"
"35343329","-1"
"35346208","1"
"35348528","3"
