id,score
"27114632","1"
"27117346","0"
"27121720","2"
"27122737","0"
"27123772","1"
"27128700","1"
"27129435","0"
"27131320","0"
"27131573","1"
"27133351","0"
"27147016","0"
"27147108","0"
"27147231","0"
"27152703","10"
"27159001","0"
"27165018","0"
"27173113","0"
"27173562","1"
"27175009","0"
"27180914","3"
"27182045","3"
"27183699","2"
"27186839","0"
"27196375","2"
"27197699","0"
"27203424","0"
"27206697","0"
"27209915","0"
"27211221","1"
"27212223","0"
"27213982","0"
"27219923","1"
"27227016","1"
"27228170","3"
"27230953","0"
"27232823","0"
"27232867","2"
"27234260","2"
"27239681","0"
"27253867","0"
"27257828","2"
"27258964","0"
"27262955","1"
"27271092","2"
"27281451","0"
"27282609","0"
"27285002","0"
"27285185","6"
"27290218","0"
"27291791","1"
"27294165","68"
"27294267","5"
"27295005","2"
"27295683","1"
"27297042","1"
"27298789","0"
"27301557","314"
"27302778","1"
"27304222","1"
"27311172","0"
"27311399","0"
"27312258","5"
"27324374","1"
"27328787","1"
"27334519","0"
"27336879","0"
"27339341","2"
"27340751","0"
"27341489","0"
"27342257","2"
"27343090","0"
"27349588","-3"
"27350266","2"
"27353037","-1"
"27353134","1"
"27367156","4"
"27371079","9"
"27373375","2"
"27375908","4"
"27378205","0"
"27400049","3"
"27401033","3"
"27401509","3"
"27416370","0"
"27416497","2"
"27426828","2"
"27429465","0"
"27434960","0"
"27439549","0"
"27444472","0"
"27444937","1"
"27448944","2"
"27454487","0"
"27455648","0"
"27455866","1"
"27457540","0"
"27462561","0"
"27462699","0"
"27467974","0"
"27482569","0"
"27499004","2"
"27502677","2"
"27503642","0"
"27504537","0"
"27512777","1"
"27513871","1"
"27514888","1"
"27518280","0"
"27523663","0"
"27532743","0"
"27537457","0"
"27540088","2"
"27540427","0"
"27543015","0"
"27544281","0"
"27546083","0"
"27547431","0"
"27549365","0"
"27554111","1"
"27580751","5"
"27593780","1"
"27599806","0"
"27600848","2"
"27602430","0"
"27602503","1"
"27603209","0"
"27603341","0"
"27606382","1"
"27616931","0"
"27622625","42"
"27627028","1"
"27627648","4"
"27642314","1"
"27646288","0"
"27647910","2"
"27648564","2"
"27651741","0"
"27654414","2"
"27657355","0"
"27661082","0"
"27661494","0"
"27666455","1"
"27670964","1"
"27672791","0"
"27672864","1"
"27679675","2"
"27683470","0"
"27684599","0"
"27685426","3"
"27690881","0"
"27709290","1"
"27710862","0"
"27712763","0"
"27716279","1"
"27719170","2"
"27722177","1"
"27723613","1"
"27729300","1"
"27734978","2"
"27737299","1"
"27739066","2"
"27747766","2"
"27751726","0"
"27756579","2"
"27761281","0"
"27764958","2"
"27765069","2"
"27769465","2"
"27772766","2"
"27773086","5"
"27773723","3"
"27782805","6"
"27793441","1"
"27795756","0"
"27801212","0"
"27802280","0"
"27803563","3"
"27804958","-1"
"27806783","0"
"27810985","1"
"27816298","-1"
"27819515","1"
"27823998","-1"
"27824402","0"
"27825214","0"
"27831064","4"
"27832204","0"
"27837674","37"
"27838411","-1"
"27838636","2"
"27839078","0"
"27840069","0"
"27840781","14"
"27845421","3"
"27848345","0"
"27852053","1"
"27853198","0"
"27856619","0"
"27865974","5"
"27874233","5"
"27875094","0"
"27876420","4"
"27878483","1"
"27878985","0"
"27883324","1"
"27884635","1"
"27885335","0"
"27885726","5"
"27885733","0"
"27885975","2"
"27894987","0"
"27901504","2"
"27905104","-1"
"27905195","0"
"27907617","1"
"27910042","-3"
"27911469","2"
"27913976","1"
"27915423","0"
"27916700","2"
"27921915","3"
"27924586","0"
"27925571","0"
"27929466","0"
"27932843","0"
"27933146","1"
"27936753","0"
"27939466","0"
"27940254","4"
"27941036","2"
"27941154","1"
"27943900","1"
"27948539","1"
"27949633","1"
"27953651","2"
"27954193","0"
"27961598","-3"
"27964556","1"
"27964577","3"
"27967227","0"
"27968985","0"
"27971241","4"
"27971396","1"
"27977889","1"
"27977950","1"
"27979732","1"
"27981169","7"
"27989880","0"
"27990908","-1"
"27999195","1"
"28007419","0"
"28012248","2"
"28012582","1"
"28017125","1"
"28018726","4"
"28024766","3"
"28025128","0"
"28030211","-1"
"28032637","-3"
"28034525","0"
"28036937","0"
"28037873","0"
"28046736","2"
"28055029","0"
"28056529","0"
"28057687","2"
"28059778","0"
"28069096","0"
"28072245","0"
"28072616","0"
"28073649","-1"
"28082469","0"
"28085619","2"
"28088826","0"
"28092613","4"
"28092807","-1"
"28094789","-1"
"28100214","8"
"28102037","2"
"28102887","1"
"28103676","8"
"28104581","21"
"28114798","4"
"28115136","1"
"28128922","0"
"28130037","1"
"28134350","1"
"28141748","1"
"28142585","0"
"28158244","0"
"28159423","0"
"28160055","-4"
"28162885","4"
"28163111","0"
"28166413","0"
"28171353","1"
"28171755","5"
"28173494","3"
"28177580","0"
"28177950","2"
"28179040","3"
"28179467","1"
"28182248","0"
"28183421","0"
"28188226","1"
"28191125","1"
"28199533","0"
"28200914","2"
"28202454","0"
"28203290","0"
"28204320","0"
"28206685","4"
"28209133","0"
"28210579","3"
"28210637","8"
"28214379","-2"
"28222791","1"
"28223911","1"
"28228920","1"
"28232425","0"
"28232587","1"
"28233023","2"
"28233178","6"
"28235468","1"
"28239582","2"
"28240817","1"
"28240975","0"
"28242700","4"
"28244341","0"
"28245669","6"
"28252990","3"
"28258438","0"
"28259885","2"
"28263202","6"
"28263491","1"
"28265968","1"
"28269829","0"
"28270371","0"
"28271424","1"
"28277386","0"
"28279282","3"
"28281094","2"
"28291981","2"
"28297068","0"
"28300306","1"
"28312478","0"
"28315177","1"
"28316510","0"
"28318662","0"
"28320295","1"
"28324435","1"
"28327741","2"
"28329933","2"
"28332241","0"
"28342426","4"
"28344379","0"
"28345973","-1"
"28349376","1"
"28349970","0"
"28356836","0"
"28363802","1"
"28364703","2"
"28365992","-1"
"28368413","-1"
"28368898","2"
"28377630","0"
"28379806","3"
"28381074","0"
"28383586","1"
"28383846","0"
"28385376","1"
"28389357","1"
"28393249","0"
"28396298","1"
"28397733","0"
"28399335","4"
"28401988","0"
"28406381","0"
"28406631","0"
"28407416","0"
"28414321","10"
"28420250","-1"
"28422576","1"
"28424217","0"
"28427381","1"
"28428577","2"
"28432936","0"
"28434852","4"
"28440076","0"
"28445115","-3"
"28467971","7"
"28468544","0"
"28470188","1"
"28471542","37"
"28471556","2"
"28473281","0"
"28473494","0"
"28475372","1"
"28476926","0"
"28477050","2"
"28487344","1"
"28490670","0"
"28495170","1"
"28496113","0"
"28499014","1"
"28504973","0"
"28505268","0"
"28507877","0"
"28510502","-2"
"28511652","0"
"28516885","3"
"28517211","1"
"28518280","1"
"28520786","0"
"28523692","0"
"28526464","15"
"28528673","3"
"28533898","0"
"28537700","1"
"28540134","3"
"28542557","1"
"28543080","0"
"28545945","1"
"28549862","0"
"28550771","0"
"28552718","1"
"28555470","1"
"28557171","1"
"28561804","1"
"28565741","1"
"28567260","2"
"28573156","1"
"28573750","0"
"28594335","0"
"28594730","1"
"28596856","6"
"28596880","1"
"28597367","-5"
"28604600","-1"
"28606005","1"
"28607154","2"
"28608244","3"
"28626675","0"
"28628440","0"
"28633753","1"
"28633992","1"
"28635901","1"
"28640663","2"
"28642357","-1"
"28646925","-1"
"28650829","3"
"28652223","1"
"28653038","2"
"28658344","0"
"28668987","3"
"28671894","1"
"28673773","1"
"28675381","1"
"28679441","14"
"28679997","1"
"28680767","2"
"28681860","0"
"28682239","1"
"28682422","2"
"28685371","-1"
"28688171","0"
"28689514","-1"
"28690720","-5"
"28699018","0"
"28699614","-2"
"28699956","0"
"28706912","2"
"28708132","0"
"28716927","-3"
"28720357","0"
"28722129","2"
"28724458","-1"
"28727966","0"
"28727969","2"
"28729113","1"
"28732369","4"
"28733960","0"
"28735583","1"
"28737948","-1"
"28741127","1"
"28744532","1"
"28746548","0"
"28752365","0"
"28753927","1"
"28754242","1"
"28754308","14"
"28756758","0"
"28758076","-1"
"28759251","1"
"28759276","0"
"28761039","-2"
"28761173","0"
"28765048","0"
"28769198","0"
"28774300","4"
"28784554","1"
"28784883","5"
"28785682","0"
"28790146","-1"
"28791536","1"
"28792962","0"
"28801452","0"
"28802441","0"
"28804163","7"
"28811874","1"
"28812311","0"
"28824230","1"
"28828364","0"
"28828420","2"
"28828600","0"
"28835804","0"
"28836894","5"
"28848562","3"
"28850977","0"
"28852475","1"
"28860110","8"
"28860352","0"
"28864791","-1"
"28866541","2"
"28877052","0"
"28878389","0"
"28883713","0"
"28890133","0"
"28899144","0"
"28902371","1"
"28909599","0"
"28914104","1"
"28919191","4"
"28919547","0"
"28926537","1"
"28926612","32"
"28927265","4"
"28929700","0"
"28931200","-4"
"28934850","2"
"28940058","0"
"28940992","0"
"28941618","0"
"28943616","1"
"28949879","1"
"28950038","0"
"28950650","0"
"28954405","0"
"28971180","1"
"28972182","-2"
"28975733","1"
"28975784","0"
"28979957","1"
"28983086","-1"
"28993491","-2"
"28993723","2"
"28994777","3"
"28999398","2"
"29003636","1"
"29010433","1"
"29011490","1"
"29013618","2"
"29020665","1"
"29024136","0"
"29030332","0"
"29039798","3"
"29040047","0"
"29049557","-1"
"29052620","1"
"29060762","0"
"29067371","0"
"29074406","0"
"29074912","0"
"29075207","0"
"29075981","0"
"29077314","1"
"29078269","0"
"29078282","0"
"29079737","0"
"29083626","0"
"29088787","0"
"29088894","4"
"29091290","1"
"29096621","0"
"29096709","0"
"29105290","9"
"29109870","0"
"29110804","-1"
"29113671","1"
"29115150","0"
"29115779","0"
"29121978","0"
"29125936","0"
"29127914","0"
"29133501","4"
"29134786","0"
"29135892","0"
"29140912","0"
"29143817","-1"
"29144311","0"
"29147640","0"
"29152563","0"
"29155591","3"
"29159533","1"
"29163248","0"
"29163728","-3"
"29170996","1"
"29172595","0"
"29172650","2"
"29174337","3"
"29186061","0"
"29189370","1"
"29192508","2"
"29196087","7"
"29197633","3"
"29203680","1"
"29204071","0"
"29204634","9"
"29204838","9"
"29209545","-1"
"29210087","0"
"29215274","8"
"29219667","0"
"29224136","2"
"29224892","0"
"29228936","7"
"29231127","5"
"29235229","0"
"29240659","0"
"29243005","2"
"29245059","0"
"29245599","2"
"29248448","0"
"29249918","1"
"29250391","1"
"29252574","1"
"29256315","0"
"29259506","1"
"29266675","-3"
"29268539","2"
"29269120","2"
"29269659","1"
"29269706","0"
"29279519","0"
"29282287","2"
"29285661","1"
"29285904","1"
"29286570","0"
"29286695","3"
"29286921","1"
"29287984","2"
"29292072","0"
"29296657","6"
"29300773","1"
"29310758","2"
"29313522","0"
"29316901","1"
"29318007","1"
"29322726","4"
"29328592","2"
"29338925","0"
"29340971","3"
"29342369","0"
"29348591","0"
"29350827","0"
"29352796","0"
"29353300","-1"
"29354071","0"
"29356020","6"
"29357652","4"
"29358189","0"
"29361694","0"
"29365711","0"
"29369865","1"
"29370358","0"
"29379555","1"
"29382491","2"
"29384473","1"
"29387466","3"
"29392551","3"
"29395186","0"
"29401283","4"
"29410834","0"
"29414742","6"
"29415334","0"
"29415511","1"
"29420182","3"
"29421667","0"
"29422757","3"
"29424053","0"
"29426442","0"
"29431868","4"
"29432899","5"
"29435173","1"
"29435499","0"
"29439451","-2"
"29445529","-2"
"29445650","0"
"29450404","88"
"29454893","0"
"29460057","0"
"29470921","1"
"29472206","0"
"29475389","0"
"29481026","0"
"29490757","0"
"29495049","2"
"29497014","3"
"29497380","2"
"29499480","1"
"29502370","2"
"29505207","-1"
"29508743","8"
"29513016","0"
"29514699","0"
"29519902","1"
"29520209","0"
"29522932","0"
"29526865","0"
"29527461","0"
"29527809","0"
"29528511","0"
"29534196","3"
"29535410","0"
"29535830","1"
"29544148","0"
"29549384","1"
"29549654","0"
"29552867","0"
"29558047","0"
"29562047","0"
"29564551","0"
"29565668","0"
"29572089","1"
"29572211","3"
"29576001","3"
"29583775","1"
"29583969","35"
"29587320","0"
"29589254","0"
"29596195","0"
"29600379","1"
"29604677","1"
"29605002","0"
"29606048","0"
"29607744","1"
"29612562","-2"
"29613417","-1"
"29614725","2"
"29618268","0"
"29622839","1"
"29635509","1"
"29637819","0"
"29638107","0"
"29638504","0"
"29642271","2"
"29643288","0"
"29645623","0"
"29647204","1"
"29649601","0"
"29656587","0"
"29659594","1"
"29668779","1"
"29669459","18"
"29672052","0"
"29674506","0"
"29674602","0"
"29681152","1"
"29681370","1"
"29687684","-3"
"29693521","0"
"29694120","0"
"29694868","1"
"29698582","0"
"29703404","8"
"29703993","-1"
"29704476","1"
"29707840","0"
"29708606","-1"
"29711561","0"
"29713318","0"
"29714525","4"
"29717151","26"
"29717600","3"
"29721093","2"
"29725380","0"
"29728428","8"
"29731820","2"
"29737082","2"
"29739266","0"
"29742454","1"
"29744890","0"
"29746750","0"
"29746944","4"
"29751813","0"
"29754074","-2"
"29758929","2"
"29760203","0"
"29760216","32"
"29765232","2"
"29768145","0"
"29768391","-1"
"29773115","0"
"29778852","7"
"29779884","0"
"29783459","0"
"29784468","0"
"29786231","-1"
"29787671","0"
"29787950","4"
"29791447","1"
"29791557","8"
"29792621","4"
"29796628","3"
"29799973","1"
"29801896","0"
"29802015","2"
"29808070","0"
"29809025","1"
"29812301","1"
"29812423","3"
"29814528","2"
"29815639","1"
"29821664","0"
"29826541","0"
"29828201","0"
"29832678","1"
"29834714","1"
"29838184","0"
"29839132","0"
"29843447","2"
"29844010","1"
"29850917","1"
"29852641","-1"
"29855466","0"
"29858078","0"
"29862306","3"
"29868288","5"
"29869614","0"
"29878426","1"
"29883198","-1"
"29883272","2"
"29886159","1"
"29903731","1"
"29909038","1"
"29910520","148"
"29919552","3"
"29923456","1"
"29923736","2"
"29925385","2"
"29927603","2"
"29928196","0"
"29929345","3"
"29933918","287"
"29935353","2"
"29940441","0"
"29941362","1"
"29942428","0"
"29945240","0"
"29947492","3"
"29949711","2"
"29950408","-2"
"29953379","0"
"29960242","0"
"29961916","0"
"29962645","0"
"29967707","0"
"29969560","3"
"29972343","4"
"29973869","0"
"29982831","0"
"29989287","0"
"29992027","0"
"29992407","0"
"29992642","1"
"29994903","-1"
"29996467","2"
"30001579","-2"
"30006705","1"
"30007260","5"
"30011090","1"
"30018248","1"
"30018906","0"
"30019379","2"
"30031721","3"
"30035313","1"
"30040288","0"
"30050038","3"
"30056762","36"
"30058030","6"
"30060046","7"
"30064474","1"
"30066001","2"
"30067861","1"
"30071006","5"
"30072545","0"
"30074182","2"
"30080938","6"
"30082589","0"
"30088632","2"
"30088898","0"
"30094312","0"
"30095908","6"
"30097467","2"
"30098239","0"
"30103751","-1"
"30107448","0"
"30115634","0"
"30116730","2"
"30126779","1"
"30129131","0"
"30136357","0"
"30140440","6"
"30140773","1"
"30142944","-1"
"30143091","0"
"30151078","0"
"30151317","0"
"30156266","2"
"30161560","0"
"30163478","6"
"30171972","1"
"30175548","-1"
"30176575","1"
"30180764","0"
"30184319","0"
"30187954","2"
"30191386","2"
"30192212","6"
"30201141","0"
"30203662","5"
"30203960","0"
"30206874","1"
"30210264","7"
"30217201","1"
"30219677","1"
"30221534","0"
"30224648","0"
"30231586","0"
"30232074","0"
"30233098","0"
"30233675","1"
"30236789","0"
"30237492","3"
"30244608","1"
"30244673","1"
"30244833","1"
"30251346","0"
"30256741","0"
"30256809","0"
"30258990","1"
"30272608","-3"
"30273059","1"
"30274876","6"
"30294503","0"
"30302992","4"
"30307670","0"
"30308607","0"
"30311026","5"
"30317282","2"
"30322100","-2"
"30331105","15"
"30335410","2"
"30339840","2"
"30351633","0"
"30351904","3"
"30357584","0"
"30358788","0"
"30363567","4"
"30364366","0"
"30365356","1"
"30366686","1"
"30369884","0"
"30371011","1"
"30375379","1"
"30383420","0"
"30385627","0"
"30385732","3"
"30386077","1"
"30388218","0"
"30388608","1"
"30392782","0"
"30399247","-1"
"30403082","0"
"30403550","7"
"30409211","1"
"30411707","1"
"30412399","1"
"30413919","0"
"30417565","2"
"30418884","0"
"30430705","0"
"30434230","2"
"30435187","1"
"30436977","2"
"30439487","1"
"30447671","0"
"30448595","-2"
"30456022","5"
"30457702","0"
"30458163","3"
"30462655","1"
"30464511","0"
"30469227","2"
"30478694","0"
"30484972","5"
"30486586","0"
"30488822","2"
"30488951","2"
"30489540","1"
"30494115","0"
"30499180","0"
"30503567","0"
"30512458","6"
"30517066","1"
"30519267","7"
"30529260","1"
"30529742","0"
"30532091","4"
"30533385","2"
"30534556","0"
"30534656","-2"
"30534842","1"
"30535593","1"
"30535597","0"
"30547637","-3"
"30549652","0"
"30553505","1"
"30553653","-3"
"30554689","0"
"30556266","0"
"30559176","2"
"30565847","1"
"30570055","0"
"30572366","0"
"30573517","14"
"30577591","2"
"30584448","0"
"30593580","1"
"30594206","0"
"30596676","0"
"30600959","2"
"30601953","-1"
"30602284","1"
"30606281","0"
"30607797","1"
"30607841","1"
"30609570","1"
"30614694","0"
"30624461","1"
"30629293","0"
"30633594","4"
"30640010","4"
"30645718","0"
"30648380","0"
"30657101","1"
"30667142","7"
"30671997","0"
"30672660","0"
"30680157","0"
"30682638","5"
"30683912","0"
"30689682","5"
"30692816","1"
"30697500","0"
"30702787","0"
"30709611","-3"
"30716819","0"
"30717486","0"
"30719447","1"
"30723555","2"
"30729287","3"
"30730660","5"
"30731782","0"
"30741159","1"
"30743119","2"
"30749139","2"
"30751343","0"
"30767946","0"
"30769846","0"
"30773137","0"
"30780552","4"
"30781632","-1"
"30783737","0"
"30787079","2"
"30789388","0"
"30795466","-1"
"30800614","1"
"30806627","4"
"30808272","1"
"30809671","0"
"30812089","0"
"30813812","0"
"30819631","1"
"30820778","-1"
"30831905","1"
"30832274","0"
"30834641","1"
"30837336","0"
"30838689","0"
"30850306","0"
"30850560","0"
"30850606","0"
"30854347","1"
"30855031","0"
"30858625","-1"
"30862683","2"
"30865893","0"
"30865902","1"
"30872853","1"
"30873925","0"
"30881013","0"
"30883663","2"
"30890258","0"
"30893593","1"
"30896732","2"
"30900864","-1"
"30902563","0"
"30904417","0"
"30910103","0"
"30918117","1"
"30922471","3"
"30923382","2"
"30924804","0"
"30925345","1"
"30926922","-3"
"30928591","-1"
"30928707","1"
"30928996","6"
"30930345","0"
"30932999","-3"
"30934855","0"
"30941160","-2"
"30943465","2"
"30943760","0"
"30947873","1"
"30950178","1"
"30963559","0"
"30977652","1"
"30980126","1"
"30984004","0"
"30984352","0"
"30985693","4"
"30989718","3"
"30989951","0"
"30991109","0"
"30991537","1"
"30991962","-1"
"30992321","1"
"30992721","1"
"30993665","0"
"30994987","0"
"30995774","0"
"30998331","0"
"30998383","6"
"31001626","0"
"31003089","1"
"31004344","2"
"31004642","4"
"31004847","5"
"31007632","0"
"31010002","2"
"31010006","1"
"31010016","9"
"31010189","-1"
"31010793","1"
"31012727","2"
"31014595","5"
"31025871","0"
"31027860","0"
"31033200","6"
"31040341","0"
"31050024","1"
"31051899","1"
"31055423","2"
"31060794","0"
"31064049","0"
"31064097","3"
"31064806","6"
"31066714","4"
"31076642","1"
"31076825","1"
"31084191","0"
"31091100","-1"
"31092866","0"
"31096004","2"
"31096153","3"
"31099207","2"
"31102344","3"
"31111931","0"
"31113245","10"
"31115672","-2"
"31125299","-2"
"31126065","0"
"31131372","4"
"31137272","0"
"31138884","0"
"31139576","-1"
"31143921","1"
"31153812","1"
"31161198","0"
"31165968","1"
"31168642","1"
"31172913","0"
"31176597","0"
"31183817","0"
"31188870","4"
"31189435","0"
"31192581","1"
"31193750","3"
"31193906","0"
"31195649","1"
"31198367","0"
"31208782","2"
"31208834","0"
"31216685","1"
"31218599","13"
"31218881","0"
"31218887","-1"
"31226188","2"
"31233314","0"
"31237667","2"
"31237943","7"
"31238571","2"
"31244222","5"
"31245478","1"
"31246938","2"
"31259624","3"
"31264292","1"
"31264608","0"
"31269967","12"
"31272002","7"
"31277328","0"
"31280162","3"
"31284146","0"
"31291048","0"
"31297610","4"
"31298529","5"
"31298688","0"
"31299236","1"
"31302429","9"
"31303903","1"
"31305781","1"
"31316992","-1"
"31318957","1"
"31319462","0"
"31319667","0"
"31322750","1"
"31323511","0"
"31323518","1"
"31326555","0"
"31328809","1"
"31330363","11"
"31330924","-1"
"31331732","0"
"31332583","0"
"31337866","1"
"31338582","-1"
"31342412","0"
"31342724","2"
"31343474","0"
"31345385","5"
"31348220","4"
"31350330","1"
"31351070","0"
"31361143","-1"
"31363094","0"
"31364774","0"
"31367652","0"
"31369181","10"
"31369725","1"
"31371928","1"
"31372480","-1"
"31377088","3"
"31377185","0"
"31378267","1"
"31378560","1"
"31379402","19"
"31379633","2"
"31385944","5"
"31387466","1"
"31387626","0"
"31389232","1"
"31389341","2"
"31390405","0"
"31392208","-1"
"31396252","1"
"31398170","-1"
"31407943","0"
"31415975","0"
"31417631","1"
"31423380","0"
"31423769","0"
"31424940","-1"
"31425566","3"
"31425650","15"
"31428019","1"
"31428189","0"
"31435012","0"
"31435778","-1"
"31438170","1"
"31439047","8"
"31444555","2"
"31445286","0"
"31450304","3"
"31461041","0"
"31462996","2"
"31468831","1"
"31474283","1"
"31476927","11"
"31477531","0"
"31478723","0"
"31482854","-1"
"31486546","0"
"31487423","1"
"31489724","2"
"31494350","2"
"31501140","0"
"31506135","-1"
"31506958","9"
"31517637","1"
"31518180","1"
"31520168","1"
"31524050","13"
"31542452","2"
"31550802","0"
"31551774","-1"
"31552632","2"
"31553631","1"
"31556358","1"
"31556501","0"
"31560327","0"
"31562654","0"
"31565002","0"
"31565632","6"
"31566081","0"
"31569398","0"
"31571079","1"
"31585154","0"
"31590688","0"
"31592158","2"
"31593348","-1"
"31606332","0"
"31608709","2"
"31610905","2"
"31613247","0"
"31619919","2"
"31621001","2"
"31621718","1"
"31621728","4"
"31624536","0"
"31629884","-2"
"31637279","3"
"31638977","0"
"31642913","3"
"31645514","0"
"31648850","1"
"31656191","1"
"31658591","0"
"31660263","12"
"31661456","0"
"31661748","0"
"31661959","2"
"31665024","-1"
"31665713","1"
"31669327","1"
"31676673","1"
"31678133","-1"
"31686564","2"
"31689632","-2"
"31691274","2"
"31697194","4"
"31698378","0"
"31703507","0"
"31703743","1"
"31706167","0"
"31706672","3"
"31707813","0"
"31710647","3"
"31717506","1"
"31719162","0"
"31722973","-3"
"31725745","2"
"31726184","1"
"31727682","1"
"31728707","1"
"31729276","1"
"31730476","3"
"31734110","2"
"31737763","3"
"31737824","4"
"31738423","4"
"31753174","0"
"31754958","0"
"31756136","0"
"31759998","2"
"31767434","0"
"31774985","-1"
"31776893","0"
"31783951","-1"
"31784762","1"
"31785912","0"
"31786440","4"
"31788932","-2"
"31788975","0"
"31789906","1"
"31795168","0"
"31797004","0"
"31800750","0"
"31803391","0"
"31811558","-1"
"31817319","1"
"31820170","1"
"31822518","4"
"31827942","2"
"31828141","0"
"31834094","0"
"31835317","1"
"31836829","1"
"31838189","0"
"31839560","5"
"31844757","2"
"31846857","3"
"31851343","0"
"31853378","2"
"31853486","2"
"31859150","3"
"31863559","1"
"31867743","2"
"31868946","1"
"31871821","1"
"31872459","1"
"31875496","3"
"31876843","2"
"31881044","-1"
"31887854","0"
"31888674","0"
"31888772","0"
"31892257","-2"
"31896877","-1"
"31897743","0"
"31899837","2"
"31905383","1"
"31905849","0"
"31907276","0"
"31915043","5"
"31924989","3"
"31927626","1"
"31930766","0"
"31932367","0"
"31933188","0"
"31944475","0"
"31946495","0"
"31947527","2"
"31949692","-1"
"31951230","3"
"31953130","1"
"31953892","2"
"31954292","6"
"31954882","1"
"31960407","1"
"31966459","0"
"31967081","0"
"31974501","0"
"31977765","0"
"31988416","0"
"31991764","0"
"31993309","-1"
"31996240","1"
"31997666","5"
"31999686","2"
"32000933","1"
"32002321","3"
"32004324","0"
"32008047","2"
"32013515","0"
"32018823","0"
"32033704","0"
"32034597","0"
"32036938","2"
"32038267","2"
"32039046","0"
"32044132","1"
"32051957","7"
"32054670","7"
"32056250","1"
"32060420","1"
"32061641","1"
"32063009","0"
"32063022","0"
"32076368","0"
"32078219","0"
"32081206","1"
"32082052","1"
"32084056","0"
"32090099","1"
"32091239","0"
"32095544","4"
"32098031","0"
"32098448","2"
"32098513","0"
"32098937","1"
"32101889","1"
"32106021","1"
"32106334","0"
"32108086","0"
"32120547","3"
"32124431","0"
"32125299","0"
"32126161","1"
"32133770","1"
"32135414","0"
"32135958","1"
"32143717","1"
"32145281","7"
"32145510","1"
"32156600","0"
"32161720","17"
"32170362","0"
"32171194","0"
"32174164","0"
"32177171","1"
"32180069","5"
"32183226","0"
"32185396","4"
"32191477","-1"
"32191488","0"
"32191742","2"
"32196540","-1"
"32197342","1"
"32197857","0"
"32198894","1"
"32209133","2"
"32209284","1"
"32210676","0"
"32212593","11"
"32216222","1"
"32218880","0"
"32221475","0"
"32221750","1"
"32230998","0"
"32234188","1"
"32236141","0"
"32236814","0"
"32239381","0"
"32239494","0"
"32241167","1"
"32258465","0"
"32262251","0"
"32263453","3"
"32274012","0"
"32276548","1"
"32279358","0"
"32282672","2"
"32286104","-3"
"32287750","0"
"32289986","1"
"32291223","2"
"32297346","-1"
"32297854","-1"
"32302039","1"
"32303016","0"
"32303608","0"
"32304171","0"
"32304208","16"
"32306081","2"
"32307374","-1"
"32307948","1"
"32314533","-1"
"32324156","0"
"32324879","0"
"32328590","0"
"32330114","2"
"32334248","0"
"32335493","0"
"32341234","0"
"32343206","1"
"32344006","0"
"32347852","0"
"32350538","4"
"32356646","4"
"32364021","1"
"32364115","3"
"32367939","0"
"32372289","0"
"32372362","3"
"32377622","0"
"32378884","7"
"32385061","0"
"32402107","0"
"32420515","1"
"32422669","0"
"32426385","1"
"32426898","2"
"32427991","0"
"32428949","0"
"32435288","0"
"32444672","0"
"32448152","3"
"32449391","0"
"32458005","0"
"32459597","0"
"32460076","4"
"32466407","24"
"32468985","3"
"32473650","0"
"32476093","2"
"32480855","0"
"32483738","1"
"32487084","0"
"32489478","1"
"32498007","0"
"32500342","1"
"32501319","0"
"32503500","2"
"32504866","2"
"32506727","5"
"32509425","-1"
"32511077","1"
"32511107","0"
"32512981","-3"
"32513795","0"
"32516636","2"
"32519374","0"
"32520921","4"
"32522183","1"
"32526298","0"
"32527512","-2"
"32528735","3"
"32529349","0"
"32529887","0"
"32541815","-2"
"32546552","1"
"32547916","2"
"32550999","0"
"32551284","0"
"32551377","-1"
"32558045","2"
"32558253","1"
"32559201","2"
"32571366","1"
"32574142","1"
"32574575","1"
"32580928","3"
"32595168","0"
"32596961","1"
"32599961","8"
"32600662","1"
"32608716","0"
"32610828","2"
"32618809","1"
"32622447","0"
"32623032","2"
"32623115","2"
"32627943","0"
"32633558","1"
"32636553","0"
"32639113","0"
"32643338","0"
"32644364","1"
"32651540","0"
"32654115","-1"
"32654370","-4"
"32661982","3"
"32663377","10"
"32664209","-4"
"32672181","3"
"32672241","3"
"32678437","0"
"32679594","1"
"32684103","0"
"32695674","2"
"32695678","1"
"32696819","0"
"32698711","6"
"32701107","15"
"32704996","0"
"32708649","13"
"32711004","1"
"32711909","-1"
"32716924","3"
"32725345","1"
"32726164","0"
"32730079","0"
"32736442","1"
"32736540","2"
"32737641","2"
"32739900","0"
"32740250","0"
"32741513","0"
"32746032","0"
"32748585","18"
"32751617","1"
"32752538","-1"
"32755080","0"
"32770944","10"
"32773457","4"
"32776196","0"
"32777168","5"
"32779216","5"
"32782887","0"
"32786188","0"
"32786463","0"
"32792782","0"
"32793274","3"
"32797517","0"
"32803020","0"
"32807393","0"
"32808702","5"
"32811398","3"
"32819476","0"
"32821784","-3"
"32827806","1"
"32833100","4"
"32837276","3"
"32838356","0"
"32845912","6"
"32849184","1"
"32851511","0"
"32852906","17"
"32858546","3"
"32858581","1"
"32861180","5"
"32864069","1"
"32867696","2"
"32868916","0"
"32872599","0"
"32874863","0"
"32877081","5"
"32877408","-1"
"32877523","0"
"32883053","2"
