id,favorite
"15008269",""
"15013139",""
"15014053",""
"15016250","4"
"15019236",""
"15020734","8"
"15024583","1"
"15026596","1"
"15027321",""
"15034267",""
"15037724","1"
"15050191","2"
"15053075",""
"15053233",""
"15053373",""
"15053418",""
"15053520",""
"15053883",""
"15055052","1"
"15056866",""
"15059761","4"
"15060641",""
"15061235",""
"15063017",""
"15064153",""
"15064524",""
"15072892",""
"15074398",""
"15078377",""
"15078575",""
"15079556","1"
"15080516",""
"15082249",""
"15087971","1"
"15088747","1"
"15090282",""
"15092589","0"
"15093775","2"
"15099776",""
"15100647","3"
"15101636",""
"15102796","14"
"15104873","2"
"15112449",""
"15124844",""
"15125398","1"
"15125735",""
"15126046",""
"15131557",""
"15134449",""
"15137857","1"
"15141132",""
"15144262",""
"15148589",""
"15152386",""
"15154023","1"
"15157081",""
"15159762","4"
"15160196",""
"15160995",""
"15161885","0"
"15164399",""
"15165013",""
"15165401","1"
"15171260",""
"15178895",""
"15183814",""
"15187778",""
"15192671","1"
"15192961",""
"15192972",""
"15200268","1"
"15203485","49"
"15206864",""
"15213139",""
"15218944",""
"15219278",""
"15221047",""
"15225694",""
"15225858","0"
"15229528","0"
"15244973",""
"15246516",""
"15247840",""
"15251052",""
"15254030",""
"15254994",""
"15256594","0"
"15256689","0"
"15263189","1"
"15274713",""
"15279549","1"
"15285645",""
"15286967",""
"15291176","1"
"15291354",""
"15295247",""
"15298631",""
"15307127","0"
"15313728",""
"15316395",""
"15319421",""
"15319470","1"
"15319942","14"
"15321266",""
"15330771",""
"15332180",""
"15334616",""
"15336562",""
"15342550","1"
"15343242",""
"15344125","11"
"15347933",""
"15350150",""
"15358179",""
"15359496","5"
"15359687","2"
"15360843","2"
"15363561",""
"15363756",""
"15364126",""
"15364299",""
"15364660","0"
"15370135",""
"15373448","1"
"15373688",""
"15385427","1"
"15390125","1"
"15390727","8"
"15391709",""
"15396751",""
"15398193","3"
"15401639",""
"15404055",""
"15406388","2"
"15408971","2"
"15411200",""
"15411453",""
"15412796","1"
"15413114",""
"15418765",""
"15419147",""
"15419505",""
"15433896","2"
"15442565","3"
"15443591",""
"15443873",""
"15446533",""
"15449756",""
"15453644",""
"15458534",""
"15459321",""
"15461066",""
"15463859",""
"15469771","4"
"15470983",""
"15471750","5"
"15474266",""
"15476413","0"
"15478378",""
"15479303",""
"15489360","2"
"15490265","24"
"15491062",""
"15492063",""
"15492460","1"
"15502443",""
"15506077",""
"15510094","15"
"15510571",""
"15519467",""
"15519710",""
"15523327",""
"15524517",""
"15536829",""
"15537595",""
"15537775","1"
"15540901","2"
"15543032","2"
"15547704",""
"15550944",""
"15551717","3"
"15552677",""
"15555271","1"
"15557824",""
"15559413",""
"15567808",""
"15571046","1"
"15572323","1"
"15573551",""
"15574601",""
"15577906",""
"15596189","0"
"15606715",""
"15609907",""
"15614239",""
"15617267",""
"15618132","3"
"15620207",""
"15620987",""
"15629053",""
"15640051","1"
"15641601","3"
"15646138",""
"15646314",""
"15647261","3"
"15650710","2"
"15651862",""
"15653448","3"
"15655870","0"
"15658315",""
"15664011","4"
"15664210","1"
"15664240","4"
"15668225",""
"15670475",""
"15671549",""
"15673364",""
"15673470",""
"15678293","1"
"15682802","4"
"15683135",""
"15689334",""
"15692503","1"
"15699450",""
"15707458",""
"15713791",""
"15717323",""
"15721360","1"
"15730976",""
"15731267","2"
"15731911",""
"15739172","1"
"15741890",""
"15745466",""
"15745994",""
"15753695",""
"15755323","12"
"15755429",""
"15759633",""
"15761831",""
"15762430",""
"15765891","2"
"15766409","1"
"15772512",""
"15773906",""
"15775952",""
"15785704",""
"15795523",""
"15804073",""
"15804844","1"
"15806947",""
"15812821",""
"15816941",""
"15819395",""
"15823394","1"
"15826469",""
"15846429","2"
"15857985",""
"15858665",""
"15860579",""
"15860897","0"
"15868859",""
"15869348","1"
"15869817",""
"15871021",""
"15877705",""
"15880768",""
"15881490",""
"15884504",""
"15884723",""
"15888351","1"
"15889871",""
"15896088",""
"15896720","1"
"15896912",""
"15897267","1"
"15898771",""
"15900355",""
"15905189",""
"15905547","1"
"15910193",""
"15914673","3"
"15918617","19"
"15918744",""
"15921166",""
"15931008",""
"15932178",""
"15932361","1"
"15933038",""
"15936668",""
"15936992",""
"15948662","5"
"15949513",""
"15962527",""
"15962675",""
"15963161",""
"15977410","4"
"15978230",""
"15980808",""
"15983520","1"
"15986728","1"
"15987661","0"
"15990544","1"
"15990650",""
"15999431","0"
"16001214","0"
"16002541",""
"16002592","1"
"16005610",""
"16015408","2"
"16020273",""
"16021877",""
"16027118",""
"16033468",""
"16045884",""
"16048880",""
"16052740","1"
"16055377",""
"16055785",""
"16059563",""
"16064923",""
"16066138",""
"16068830",""
"16069233","0"
"16084119",""
"16088587","2"
"16089393",""
"16091293",""
"16093416",""
"16094676",""
"16098790","1"
"16098963",""
"16100034",""
"16103425",""
"16106989",""
"16119786",""
"16121862",""
"16125761",""
"16126839",""
"16130098","4"
"16130186","2"
"16132088","7"
"16132310","1"
"16134464","3"
"16134927",""
"16136471","2"
"16137727",""
"16139879",""
"16142085",""
"16142982",""
"16144829",""
"16154670",""
"16157288",""
"16158717",""
"16160765","2"
"16162234",""
"16168293","4"
"16173382",""
"16174040",""
"16181201",""
"16192131",""
"16193492",""
"16197272",""
"16198145",""
"16202006",""
"16208369",""
"16213221","0"
"16213546",""
"16221696","2"
"16221900","0"
"16227449",""
"16231046","3"
"16232794","1"
"16233189",""
"16235817",""
"16237124",""
"16240756",""
"16241773",""
"16245943",""
"16246970","1"
"16247527",""
"16255170",""
"16260460",""
"16260831",""
"16262070",""
"16263778","1"
"16264530","1"
"16267644","2"
"16273805",""
"16279686",""
"16281103",""
"16282103","6"
"16288072","1"
"16292694","6"
"16296328",""
"16297998",""
"16302827","1"
"16304715",""
"16310457",""
"16318654",""
"16326926",""
"16327865","2"
"16331705",""
"16331928","1"
"16333349",""
"16336827",""
"16341676","4"
"16344478",""
"16347874",""
"16349441",""
"16363266","3"
"16366322","2"
"16370097","1"
"16376180",""
"16376907","0"
"16378860",""
"16379542",""
"16380501",""
"16382292",""
"16383392","6"
"16384004",""
"16385777","3"
"16387953",""
"16392345",""
"16403818",""
"16403969","3"
"16404399",""
"16408209",""
"16416461","1"
"16417635",""
"16418534",""
"16420173","4"
"16429790",""
"16430847",""
"16441731",""
"16443253","2"
"16445548","4"
"16456088","1"
"16461720","2"
"16462109",""
"16463721",""
"16468198",""
"16472877","4"
"16473678","2"
"16474630",""
"16478601",""
"16483742","1"
"16484429",""
"16484960","1"
"16490234",""
"16491076",""
"16491939",""
"16495382",""
"16496530",""
"16500549","4"
"16500971",""
"16501984","5"
"16503961","2"
"16510204",""
"16513252","1"
"16517867","1"
"16522621",""
"16532746",""
"16534427","0"
"16534510",""
"16539977",""
"16545858","1"
"16554811",""
"16554908",""
"16560720","1"
"16568949",""
"16573668","256"
"16574655",""
"16576576",""
"16577329","1"
"16578540",""
"16583091","1"
"16591655","1"
"16594613","50"
"16597806","2"
"16598603","1"
"16600040",""
"16604125",""
"16605898","16"
"16610070",""
"16614036",""
"16616521","4"
"16617667",""
"16627448",""
"16627910","7"
"16629932",""
"16632786",""
"16636711","1"
"16638396","0"
"16660154",""
"16665669","0"
"16667333",""
"16670497",""
"16670940",""
"16672801",""
"16683222",""
"16687637",""
"16715799",""
"16717552",""
"16718003","1"
"16718040",""
"16718283",""
"16719487","0"
"16725353","1"
"16725567",""
"16729081","0"
"16729346","1"
"16734090","2"
"16738636","1"
"16743469","0"
"16744875",""
"16748036","0"
"16752606","3"
"16754859",""
"16757889",""
"16761999","0"
"16769215",""
"16773189","8"
"16775911","1"
"16777091",""
"16779391",""
"16781308",""
"16782685","3"
"16783802",""
"16787780","1"
"16787895",""
"16789241",""
"16795018",""
"16797636","2"
"16801730",""
"16805548",""
"16806722",""
"16815634","3"
"16817793",""
"16820238",""
"16823429","1"
"16825395",""
"16827232",""
"16828067",""
"16829882",""
"16833934","3"
"16844667",""
"16846731",""
"16850140",""
"16854543",""
"16857456",""
"16864197","3"
"16865466","2"
"16868352",""
"16869666",""
"16870113","1"
"16870941",""
"16872177","1"
"16877976",""
"16878341","4"
"16878936","1"
"16880853","1"
"16885223",""
"16885725",""
"16889903",""
"16892272",""
"16894422",""
"16897603",""
"16902342","2"
"16902618","1"
"16904285","1"
"16904428",""
"16905142",""
"16910727",""
"16925656",""
"16933138",""
"16941976",""
"16943647",""
"16952184",""
"16952704",""
"16953231","4"
"16956155",""
"16962193",""
"16962248","2"
"16967365",""
"16975237",""
"16975310",""
"16980336","1"
"16981154","0"
"16983297",""
"16983334",""
"16983538",""
"16985172",""
"16988939",""
"16989041",""
"16996015",""
"16997217",""
"16997914","2"
"17002483",""
"17007279","1"
"17010088",""
"17024769","2"
"17024961",""
"17028444",""
"17029801",""
"17032859",""
"17033729",""
"17040638",""
"17041074",""
"17045663",""
"17049035","1"
"17057656","0"
"17068818","2"
"17069691","5"
"17071625",""
"17074504",""
"17074796",""
"17075218",""
"17075551",""
"17081336",""
"17084862",""
"17086093","2"
"17087694",""
"17088609","44"
"17089021","3"
"17091296",""
"17091377",""
"17099648",""
"17100405",""
"17100598",""
"17112036",""
"17112844",""
"17115426","2"
"17118576",""
"17118883",""
"17127824","1"
"17131873",""
"17138181",""
"17142565","3"
"17143759",""
"17144679",""
"17153381","2"
"17153719",""
"17162834","1"
"17164136","2"
"17171542","1"
"17175761","1"
"17184264","1"
"17188725",""
"17191552","1"
"17196743","2"
"17207038",""
"17209253",""
"17209856",""
"17219626",""
"17222154","2"
"17223870",""
"17236956","1"
"17245913","1"
"17254696",""
"17254772",""
"17256324","1"
"17260437",""
"17261819","3"
"17263654",""
"17265958","1"
"17268525",""
"17270014",""
"17271363",""
"17272047",""
"17274782",""
"17281478","1"
"17283121",""
"17288565",""
"17293390",""
"17295943",""
"17297881",""
"17316178","1"
"17317277",""
"17317699",""
"17320854",""
"17332601",""
"17335831","0"
"17336587",""
"17339512",""
"17344335",""
"17354101","2"
"17360257","1"
"17371641",""
"17373264",""
"17377664","1"
"17386437",""
"17387856",""
"17388519",""
"17388691",""
"17390116",""
"17402926","0"
"17403955","4"
"17404999",""
"17407344",""
"17408851",""
"17414377",""
"17419171","1"
"17420028","3"
"17424861","2"
"17425331",""
"17426493","3"
"17426632",""
"17435286",""
"17437550",""
"17439629","2"
"17443358","1"
"17450362","1"
"17452187",""
"17453750",""
"17458593",""
"17458940",""
"17463166","0"
"17463960",""
"17467120","3"
"17471113",""
"17471760",""
"17473766",""
"17479152",""
"17485367","4"
"17490582",""
"17491812",""
"17502880",""
"17505581","1"
"17515550","1"
"17517106","1"
"17524619","1"
"17531027",""
"17532257","0"
"17532368",""
"17534919","3"
"17536692","2"
"17537221",""
"17538871","2"
"17540829",""
"17543509","1"
"17544898",""
"17546977",""
"17547222",""
"17555692",""
"17558361",""
"17559341",""
"17561767","3"
"17564495","1"
"17565938","2"
"17571477",""
"17575922",""
"17576117",""
"17581329",""
"17582412",""
"17598507",""
"17603878",""
"17610546","2"
"17616377",""
"17622152",""
"17625487",""
"17626086",""
"17628128",""
"17629752","7"
"17630372","1"
"17630745","1"
"17633962",""
"17635208",""
"17636469",""
"17637108",""
"17642199",""
"17645273","1"
"17646742",""
"17651411",""
"17653507","0"
"17655494",""
"17657481",""
"17658535",""
"17666577","5"
"17672696","6"
"17673076",""
"17688544",""
"17688972","2"
"17693514",""
"17694357",""
"17694537",""
"17712588","2"
"17715388",""
"17732933","3"
"17734802",""
"17735954",""
"17739522","2"
"17746263",""
"17750486",""
"17753644",""
"17757912",""
"17766550","12"
"17768377",""
"17773429",""
"17783436","1"
"17790215",""
"17795349",""
"17795740",""
"17798243","14"
"17798341","2"
"17798597","4"
"17805001",""
"17807313",""
"17809187",""
"17810331","1"
"17816312","1"
"17820572",""
"17820933",""
"17828663","8"
"17831317","1"
"17832778",""
"17834196",""
"17837449",""
"17837554","1"
"17838278",""
"17838542",""
"17844742",""
"17846068","1"
"17851118",""
"17857204",""
"17859425","1"
"17867013","0"
"17868683",""
"17870131","1"
"17873981",""
"17881363",""
"17881903",""
"17885279",""
"17887063",""
"17888754",""
"17891240",""
"17893039",""
"17897441",""
"17904817","0"
"17905235",""
"17910363",""
"17923878",""
"17927810",""
"17932561",""
"17942342","1"
"17943277","3"
"17946225",""
"17952994","4"
"17955406",""
"17960065",""
"17961067",""
"17961098",""
"17968570",""
"17968859",""
"17972795",""
"17974540",""
"17980743",""
"17981408",""
"17982366","1"
"17982569",""
"18004075",""
"18005884",""
"18009957",""
"18010257",""
"18018876",""
"18024441",""
"18026712",""
"18030900",""
"18031130","5"
"18034145","1"
"18040157",""
"18043352","4"
"18053285","1"
"18053987",""
"18066445",""
"18070999","1"
"18073817","1"
"18076893","0"
"18077528","4"
"18078873","1"
"18080445","3"
"18082863",""
"18085952","0"
"18089923","5"
"18097484",""
"18104511",""
"18106478",""
"18109921",""
"18112952","1"
"18117328","1"
"18118291","4"
"18125801",""
"18137003","1"
"18138987",""
"18139093","5"
"18139498",""
"18140011",""
"18141981",""
"18142745","35"
"18144414","4"
"18149408",""
"18152523",""
"18153172",""
"18154031",""
"18154643",""
"18155679",""
"18158920",""
"18161319",""
"18162581",""
"18169469",""
"18182852",""
"18190776","1"
"18198227",""
"18204984",""
"18213795",""
"18216495",""
"18216996",""
"18220637",""
"18220746",""
"18226563","1"
"18228640",""
"18229078",""
"18230558","6"
"18237220",""
"18242619",""
"18246086",""
"18252513",""
"18252597",""
"18254518","2"
"18255452",""
"18259281",""
"18260117",""
"18261740",""
"18262077",""
"18264760","0"
"18268332",""
"18273431","1"
"18275142",""
"18280511",""
"18281753",""
"18288080",""
"18290093",""
"18295754",""
"18298097","1"
"18299871",""
"18301787",""
"18305898",""
"18313529",""
"18316140","2"
"18317115",""
"18319769","4"
"18319989","0"
"18321503",""
"18322470",""
"18323738","2"
"18329526","1"
"18330243","1"
"18333034",""
"18341669","0"
"18346034",""
"18353278",""
"18360918",""
"18362137","3"
"18362381",""
"18366158","7"
"18370593","1"
"18376822",""
"18378696","0"
"18382126",""
"18385096",""
"18388721","1"
"18394626",""
"18399590",""
"18404872",""
"18405363",""
"18406532",""
"18419564",""
"18421780",""
"18428016","1"
"18428083","0"
"18428856",""
"18432985",""
"18433917",""
"18436077",""
"18445433","1"
"18447538","1"
"18450422",""
"18462211","3"
"18470405",""
"18471263",""
"18473351","1"
"18475596",""
"18476537",""
"18477448",""
"18486903","1"
"18496233",""
"18496973",""
"18499758","1"
"18504803",""
"18510196",""
"18514036",""
"18524027","3"
"18527666",""
"18529290",""
"18535759",""
"18537067",""
"18539274","3"
"18539577",""
"18540098",""
"18542710",""
"18547136",""
"18547265","1"
"18547358","1"
"18550409",""
"18550491",""
"18554105",""
"18565924",""
"18567239",""
"18567735",""
"18568585","9"
"18572035","1"
"18577821",""
"18578613",""
"18578931",""
"18583649",""
"18584620",""
"18585911",""
"18592324",""
"18602285",""
"18610444",""
"18610446",""
"18616573","6"
"18619607","3"
"18620772","1"
"18621659",""
"18623607","1"
"18628072","1"
"18628127",""
"18639087","2"
"18640345",""
"18642972",""
"18648103",""
"18648403",""
"18654473",""
"18657189",""
"18661252",""
"18669132",""
"18670970",""
"18673425","3"
"18677014",""
