id,score
"27545575","3"
"27550200","0"
"27550285","-2"
"27554208","0"
"27555467","5"
"27555927","-2"
"27559710","1"
"27560964","0"
"27562885","1"
"27572039","1"
"27572415","0"
"27578694","8"
"27580574","1"
"27585335","0"
"27587792","0"
"27596107","0"
"27596300","2"
"27598040","1"
"27603574","1"
"27609679","1"
"27610133","0"
"27613646","0"
"27618981","0"
"27619284","0"
"27620276","0"
"27621034","0"
"27621838","2"
"27632605","1"
"27635051","0"
"27641246","4"
"27642368","1"
"27647422","4"
"27648210","-2"
"27649649","30"
"27653085","-2"
"27655095","0"
"27657734","0"
"27658083","1"
"27659493","0"
"27661165","1"
"27665834","1"
"27666070","0"
"27666409","0"
"27667034","0"
"27677920","9"
"27678462","2"
"27682285","0"
"27700871","6"
"27705375","1"
"27707434","0"
"27713727","1"
"27713907","5"
"27714575","1"
"27719695","0"
"27726066","133"
"27730170","1"
"27730877","5"
"27732367","0"
"27736069","1"
"27742043","1"
"27747267","2"
"27764667","1"
"27764786","1"
"27766983","0"
"27768183","6"
"27769191","2"
"27772008","0"
"27781179","1"
"27784107","2"
"27785263","1"
"27786625","-3"
"27787589","0"
"27788571","-1"
"27790773","0"
"27791726","5"
"27796650","2"
"27797569","0"
"27799655","0"
"27799663","2"
"27801887","1"
"27803352","0"
"27806900","3"
"27810093","0"
"27810966","0"
"27814716","2"
"27816506","0"
"27816975","0"
"27818019","1"
"27820525","2"
"27824173","-1"
"27829620","17"
"27831688","2"
"27836112","2"
"27836875","1"
"27843190","4"
"27844459","1"
"27855574","2"
"27858958","0"
"27859259","1"
"27859401","0"
"27861833","0"
"27861908","0"
"27867868","9"
"27873211","1"
"27874643","1"
"27888039","0"
"27888678","0"
"27890965","0"
"27891366","-1"
"27894586","1"
"27894881","0"
"27894940","0"
"27899676","6"
"27900089","0"
"27901556","2"
"27906516","6"
"27910067","0"
"27912524","2"
"27914014","1"
"27914702","-1"
"27916069","0"
"27917846","1"
"27918805","0"
"27927807","0"
"27929543","1"
"27930431","1"
"27931474","7"
"27943225","-1"
"27944709","0"
"27945205","2"
"27949025","2"
"27957586","1"
"27961519","0"
"27962116","13"
"27966471","4"
"27967556","0"
"27967583","1"
"27968060","3"
"27969268","7"
"27971918","0"
"27973858","3"
"27974856","2"
"27977533","0"
"27977593","-1"
"27978344","0"
"27978410","0"
"27982474","0"
"27984650","0"
"27988734","0"
"27989422","0"
"27993905","0"
"27994165","0"
"27994880","7"
"27996201","0"
"27998006","0"
"28000085","-1"
"28000255","0"
"28001783","1"
"28012819","0"
"28015194","5"
"28015433","2"
"28016758","1"
"28017153","2"
"28017858","-1"
"28022820","1"
"28022917","1"
"28026163","0"
"28032070","2"
"28033174","0"
"28037554","2"
"28037873","0"
"28038734","0"
"28042183","1"
"28042594","3"
"28050546","0"
"28050710","12"
"28050809","1"
"28052533","3"
"28056244","0"
"28056817","0"
"28057920","0"
"28061318","3"
"28063274","0"
"28080185","0"
"28094614","0"
"28095017","0"
"28095083","0"
"28097142","0"
"28097938","0"
"28107074","0"
"28108843","0"
"28110356","0"
"28110849","0"
"28116670","3"
"28130926","-2"
"28131903","2"
"28132124","0"
"28136419","-1"
"28139319","3"
"28140140","0"
"28141748","1"
"28141940","2"
"28142908","0"
"28148508","0"
"28148810","0"
"28149108","-1"
"28154369","1"
"28160254","61"
"28168507","0"
"28169717","8"
"28175374","1"
"28183167","0"
"28193146","0"
"28194322","1"
"28198568","2"
"28200509","-2"
"28211816","5"
"28216443","0"
"28217007","0"
"28218700","0"
"28225740","1"
"28227758","2"
"28232448","4"
"28232837","1"
"28235133","0"
"28238957","0"
"28241555","0"
"28243879","0"
"28244183","0"
"28244848","0"
"28247487","0"
"28249887","2"
"28250491","0"
"28251990","-2"
"28255410","1"
"28256840","0"
"28257055","1"
"28258135","5"
"28259424","1"
"28260877","1"
"28263798","1"
"28269884","5"
"28286388","1"
"28290973","0"
"28291609","15"
"28294663","16"
"28295930","0"
"28302473","0"
"28304954","1"
"28316194","0"
"28317222","1"
"28317363","1"
"28318269","0"
"28319852","0"
"28330328","0"
"28332260","0"
"28333509","0"
"28337126","0"
"28341420","1"
"28344991","1"
"28346484","0"
"28347341","1"
"28348620","1"
"28349841","1"
"28364703","2"
"28365162","0"
"28367495","9"
"28368269","0"
"28368937","0"
"28370722","-4"
"28378234","2"
"28381053","0"
"28383450","-3"
"28383811","0"
"28387350","3"
"28387436","0"
"28389507","-2"
"28393750","0"
"28395233","0"
"28395370","0"
"28396252","7"
"28396763","0"
"28398718","1"
"28399466","0"
"28400042","0"
"28403969","0"
"28405767","0"
"28407835","0"
"28420303","-2"
"28422214","2"
"28425677","-1"
"28425866","4"
"28430603","0"
"28435357","0"
"28435699","0"
"28438124","0"
"28445396","5"
"28445438","2"
"28448023","1"
"28450193","2"
"28450859","0"
"28450929","1"
"28452222","2"
"28453767","0"
"28454849","0"
"28455785","0"
"28458741","0"
"28459626","5"
"28460635","2"
"28461590","1"
"28467255","1"
"28468066","-3"
"28477639","2"
"28481124","2"
"28488792","-1"
"28490541","0"
"28491849","1"
"28492587","0"
"28497525","10"
"28507108","1"
"28511970","1"
"28513818","1"
"28515694","1"
"28520310","3"
"28521932","1"
"28527790","9"
"28527991","1"
"28528421","0"
"28528740","2"
"28529551","1"
"28531264","-2"
"28540430","0"
"28540535","1"
"28542493","0"
"28543757","2"
"28545961","1"
"28547062","3"
"28551968","0"
"28552237","2"
"28553508","1"
"28555780","0"
"28558449","0"
"28562551","0"
"28563769","0"
"28569782","0"
"28569903","0"
"28572219","0"
"28576190","0"
"28576978","1"
"28584951","1"
"28585894","5"
"28587020","0"
"28593087","1"
"28593223","0"
"28597126","0"
"28601848","0"
"28603655","0"
"28604626","7"
"28606366","1"
"28609526","6"
"28609714","1"
"28614907","1"
"28617365","0"
"28623477","2"
"28627910","1"
"28630381","0"
"28633496","1"
"28634528","-1"
"28636676","1"
"28638550","1"
"28641030","0"
"28648475","0"
"28660263","0"
"28663996","1"
"28666934","-3"
"28668050","0"
"28671173","1"
"28673487","0"
"28677829","1"
"28681011","0"
"28683122","2"
"28684530","4"
"28685003","2"
"28686553","1"
"28687068","1"
"28687696","-2"
"28692373","1"
"28693811","1"
"28694170","1"
"28695117","3"
"28697989","0"
"28705211","1"
"28706816","0"
"28709204","1"
"28712847","1"
"28713066","0"
"28714199","3"
"28718897","0"
"28719370","0"
"28720146","2"
"28720306","0"
"28721880","0"
"28723857","1"
"28727966","0"
"28732450","0"
"28734006","0"
"28734386","5"
"28739735","0"
"28740250","0"
"28745321","0"
"28750245","1"
"28753256","-2"
"28756073","0"
"28756095","2"
"28756166","2"
"28756565","4"
"28757841","0"
"28759551","2"
"28761701","-3"
"28767132","0"
"28769404","0"
"28775567","2"
"28785569","1"
"28787834","1"
"28789147","-3"
"28789611","-4"
"28791242","2"
"28795458","0"
"28797911","0"
"28800875","0"
"28802441","0"
"28804307","1"
"28810059","1"
"28814737","0"
"28817485","8"
"28824356","0"
"28829322","2"
"28831084","0"
"28834986","0"
"28835452","1"
"28835832","1"
"28840703","1"
"28841334","12"
"28845263","0"
"28848604","-1"
"28849618","0"
"28850646","-2"
"28860601","2"
"28860961","0"
"28862767","110"
"28873375","2"
"28877330","-1"
"28891653","6"
"28894169","-3"
"28894258","-3"
"28900378","-3"
"28903521","-3"
"28904465","0"
"28906591","0"
"28908285","6"
"28908850","-1"
"28912018","4"
"28912220","1"
"28912897","0"
"28914496","0"
"28917254","2"
"28920703","1"
"28931319","1"
"28934242","0"
"28939351","6"
"28946106","0"
"28948456","2"
"28949997","-1"
"28951509","1"
"28957974","1"
"28960160","0"
"28966806","2"
"28972769","1"
"28973491","1"
"28977851","0"
"28981056","0"
"28985552","-1"
"28998736","0"
"28999806","0"
"29000665","0"
"29004187","-2"
"29005095","0"
"29009124","0"
"29012663","0"
"29012980","1"
"29013414","7"
"29013497","0"
"29016594","1"
"29021627","-1"
"29025166","1"
"29028157","-1"
"29029005","-1"
"29037947","-3"
"29044209","21"
"29045170","0"
"29045611","1"
"29048579","0"
"29048920","0"
"29056695","0"
"29060072","1"
"29060551","-2"
"29061486","0"
"29065257","2"
"29070455","12"
"29070948","1"
"29079378","1"
"29085950","0"
"29093620","0"
"29100900","2"
"29106039","0"
"29109104","2"
"29109782","2"
"29110012","1"
"29116087","2"
"29121095","1"
"29125305","1"
"29127321","-1"
"29129256","0"
"29134427","0"
"29137213","0"
"29141409","1"
"29143798","0"
"29144754","2"
"29151211","2"
"29152278","0"
"29158103","0"
"29163416","1"
"29166732","2"
"29167940","2"
"29169776","2"
"29170447","1"
"29172008","3"
"29172833","2"
"29173555","0"
"29177073","0"
"29178914","3"
"29179775","1"
"29189341","1"
"29191791","0"
"29195488","0"
"29217630","-1"
"29217681","2"
"29218963","3"
"29225787","5"
"29227251","0"
"29227691","-1"
"29228760","0"
"29229811","3"
"29234451","0"
"29235399","1"
"29236758","0"
"29239785","0"
"29244629","0"
"29245764","4"
"29246003","1"
"29250391","1"
"29252571","4"
"29253452","1"
"29256182","0"
"29256342","0"
"29260013","4"
"29261902","1"
"29268090","0"
"29275168","1"
"29277223","0"
"29279008","1"
"29279156","0"
"29280688","1"
"29286985","1"
"29292676","1"
"29293350","2"
"29293748","3"
"29296358","1"
"29296398","-1"
"29300486","2"
"29300977","0"
"29303594","1"
"29306907","-1"
"29307520","0"
"29307835","1"
"29308460","0"
"29308603","0"
"29311732","-1"
"29316850","2"
"29318123","-1"
"29325329","2"
"29329872","0"
"29332581","0"
"29334615","0"
"29341828","1"
"29346937","2"
"29348337","0"
"29353127","0"
"29353300","-1"
"29354110","2"
"29358032","1"
"29359386","0"
"29376621","1"
"29379048","-1"
"29383750","0"
"29392542","1"
"29392651","0"
"29394095","1"
"29396052","3"
"29408074","1"
"29412354","2"
"29415279","-1"
"29417414","1"
"29417859","0"
"29418753","1"
"29428571","1"
"29428899","0"
"29435753","-1"
"29437470","1"
"29438008","2"
"29438443","0"
"29438609","0"
"29440385","0"
"29440640","0"
"29444238","2"
"29444331","2"
"29449507","0"
"29452380","0"
"29456456","17"
"29456896","0"
"29456985","-2"
"29457766","0"
"29460134","1"
"29461923","1"
"29477114","0"
"29478065","0"
"29482502","1"
"29484087","2"
"29484222","1"
"29489318","7"
"29489391","14"
"29491080","1"
"29492830","2"
"29495988","0"
"29497275","0"
"29501533","0"
"29501682","0"
"29506802","0"
"29514902","5"
"29515086","3"
"29518339","1"
"29518652","2"
"29518771","1"
"29522452","0"
"29524729","0"
"29526143","-2"
"29531878","0"
"29535663","0"
"29535729","1"
"29537605","1"
"29538604","1"
"29543033","2"
"29546536","0"
"29547578","0"
"29552268","-4"
"29553102","0"
"29555987","0"
"29565353","0"
"29568186","1"
"29568503","0"
"29571414","1"
"29575227","0"
"29577853","3"
"29581319","1"
"29584307","1"
"29586097","5"
"29597862","0"
"29602193","1"
"29603484","1"
"29611724","0"
"29611999","1"
"29612463","10"
"29618522","7"
"29619858","1"
"29627009","0"
"29628631","0"
"29631704","3"
"29632747","0"
"29636937","1"
"29639055","1"
"29641847","1"
"29642741","0"
"29646164","0"
"29650715","0"
"29653143","1"
"29663813","1"
"29669104","1"
"29670856","1"
"29671662","0"
"29672449","1"
"29674068","0"
"29679189","0"
"29679412","2"
"29679804","0"
"29681768","1"
"29682740","1"
"29684733","2"
"29688550","1"
"29689945","3"
"29690041","1"
"29697935","1"
"29701596","1"
"29708328","0"
"29708850","1"
"29712825","1"
"29723658","1"
"29724484","0"
"29727420","3"
"29730096","1"
"29730647","0"
"29737082","2"
"29739312","1"
"29741887","0"
"29746231","6"
"29749087","0"
"29749711","1"
"29763851","0"
"29764353","4"
"29769159","0"
"29780759","2"
"29781051","0"
"29794293","0"
"29795825","0"
"29798533","3"
"29801425","1"
"29803506","0"
"29803624","0"
"29809687","0"
"29815216","0"
"29817799","6"
"29821025","0"
"29826908","-1"
"29828201","0"
"29838761","-1"
"29845944","1"
"29853080","0"
"29855861","-2"
"29856764","0"
"29860873","0"
"29865977","5"
"29869522","1"
"29870416","1"
"29874817","1"
"29877335","1"
"29879277","3"
"29880062","5"
"29891960","0"
"29897175","5"
"29898330","1"
"29908583","0"
"29912779","2"
"29914723","0"
"29920675","2"
"29923408","0"
"29929058","0"
"29930284","3"
"29931483","0"
"29931632","0"
"29932667","0"
"29936897","0"
"29937955","-7"
"29938203","0"
"29942275","0"
"29943785","6"
"29944461","-3"
"29945849","0"
"29946221","2"
"29946464","2"
"29950408","-2"
"29953640","0"
"29954102","0"
"29956987","2"
"29957117","0"
"29965060","3"
"29973366","0"
"29976040","2"
"29979366","0"
"29980379","5"
"29982102","1"
"29984798","4"
"29985149","0"
"29987827","1"
"29993392","0"
"29993726","0"
"30001127","-2"
"30006455","1"
"30012422","2"
"30012555","2"
"30014992","0"
"30024531","4"
"30028838","0"
"30030043","-1"
"30030485","1"
"30037507","-2"
"30046399","0"
"30048740","2"
"30052630","0"
"30058255","2"
"30058643","0"
"30062589","3"
"30067664","1"
"30068894","1"
"30070006","0"
"30071006","5"
"30081199","1"
"30082048","0"
"30088892","0"
"30092044","4"
"30096459","3"
"30099352","14"
"30103627","1"
"30104424","0"
"30104646","0"
"30107048","3"
"30110832","0"
"30111761","0"
"30112565","0"
"30118426","0"
"30118459","2"
"30119566","1"
"30120038","0"
"30120191","0"
"30126505","1"
"30127333","1"
"30128055","2"
"30137155","0"
"30141206","1"
"30143709","-1"
"30154180","0"
"30155648","-3"
"30157976","11"
"30158401","2"
"30159371","8"
"30160866","1"
"30164033","1"
"30170363","2"
"30170636","2"
"30192483","3"
"30196825","3"
"30205613","0"
"30209062","65"
"30212271","3"
"30223796","2"
"30225782","0"
"30230446","2"
"30233037","2"
"30235628","2"
"30236295","1"
"30238038","0"
"30238295","0"
"30240610","2"
"30259427","1"
"30263698","0"
"30263828","0"
"30264398","2"
"30264995","0"
"30273376","-1"
"30278203","0"
"30280064","0"
"30283960","2"
"30286519","-1"
"30289326","-3"
"30290778","3"
"30299143","7"
"30302903","0"
"30303333","1"
"30306732","-6"
"30311926","0"
"30314919","0"
"30316220","0"
"30317216","1"
"30320283","0"
"30320297","0"
"30326314","0"
"30327135","0"
"30330329","0"
"30333277","0"
"30351473","0"
"30354283","0"
"30358589","0"
"30360375","1"
"30369421","1"
"30382338","1"
"30383736","13"
"30388249","0"
"30388554","3"
"30389541","1"
"30392114","1"
"30395377","1"
"30396934","2"
"30403901","1"
"30411542","0"
"30414353","0"
"30431877","0"
"30434580","0"
"30434588","0"
"30435718","0"
"30441148","1"
"30445997","11"
"30447516","2"
"30450504","0"
"30450719","-1"
"30451479","0"
"30454543","1"
"30455515","0"
"30457272","4"
"30459767","3"
"30463057","1"
"30463882","1"
"30464646","0"
"30472068","0"
"30478025","2"
"30479266","0"
"30483561","0"
"30486873","-1"
"30489709","0"
"30494383","12"
"30500760","0"
"30501431","1"
"30501521","0"
"30503064","2"
"30504296","-4"
"30515722","2"
"30516925","-1"
"30517088","0"
"30517771","17"
"30519672","0"
"30523041","0"
"30528169","1"
"30531433","1"
"30535460","0"
"30539161","0"
"30553907","1"
"30555101","5"
"30560523","1"
"30560830","3"
"30561065","1"
"30567683","0"
"30568671","0"
"30569765","1"
"30572682","0"
"30574217","2"
"30575716","0"
"30589823","0"
"30592446","0"
"30597422","0"
"30597580","2"
"30598943","0"
"30598972","0"
"30602147","1"
"30602560","1"
"30603192","1"
"30611610","1"
"30613342","0"
"30613691","2"
"30614545","3"
"30614690","2"
"30621497","0"
"30625351","1"
"30632407","0"
"30641627","0"
"30645329","-1"
"30651150","2"
"30652637","1"
"30652744","0"
"30658113","0"
"30661413","0"
"30662801","0"
"30665761","2"
"30667549","2"
"30670604","0"
"30673984","1"
"30676420","2"
"30680800","0"
"30685297","0"
"30687246","0"
"30688609","3"
"30692812","173"
"30693319","0"
"30694589","2"
"30697121","1"
"30697368","0"
"30700800","1"
"30701630","0"
"30703406","0"
"30704332","1"
"30715644","0"
"30715711","0"
"30718230","5"
"30723676","2"
"30725484","0"
"30727393","-1"
"30730639","2"
"30730998","-1"
"30736228","2"
"30739104","0"
"30744031","1"
"30744873","2"
"30747236","-1"
"30750370","7"
"30750576","19"
"30752639","1"
"30758788","3"
"30763444","-1"
"30770797","0"
"30773953","-2"
"30779578","2"
"30785597","4"
"30785825","0"
"30785976","0"
"30787418","-2"
"30787785","0"
"30792116","1"
"30797872","0"
"30805126","0"
"30807055","1"
"30812631","-1"
"30819398","0"
"30823583","3"
"30824344","6"
"30824950","0"
"30828192","4"
"30831015","0"
"30835367","2"
"30837747","2"
"30840981","2"
"30841426","0"
"30844595","0"
"30845729","0"
"30851985","1"
"30854258","0"
"30859633","0"
"30863050","0"
"30863465","3"
"30864398","6"
"30865532","-2"
"30871161","0"
"30871210","0"
"30878702","-2"
"30881626","0"
"30887009","0"
"30889625","3"
"30893236","0"
"30896645","0"
"30897347","1"
"30902277","0"
"30904390","-1"
"30904459","-1"
"30904838","1"
"30905021","5"
"30910999","2"
"30916531","1"
"30920627","0"
"30921751","1"
"30924282","1"
"30925358","0"
"30928017","0"
"30928269","4"
"30929056","1"
"30929075","0"
"30930418","0"
"30932897","2"
"30935696","1"
"30938852","1"
"30940334","0"
"30943752","4"
"30946871","-3"
"30949445","1"
"30949522","1"
"30953603","4"
"30956336","2"
"30957387","2"
"30959142","3"
"30963188","1"
"30966267","0"
"30966654","-1"
"30968380","2"
"30969822","0"
"30972276","0"
"30972408","1"
"30974921","1"
"30976729","1"
"30977705","2"
"30983851","0"
"30991702","0"
"30992513","-1"
"30998383","6"
"31009254","0"
"31011373","0"
"31015119","1"
"31017199","0"
"31021884","0"
"31021963","0"
"31024460","1"
"31024609","0"
"31034861","0"
"31035871","0"
"31038941","1"
"31038943","1"
"31040510","4"
"31044318","0"
"31045227","1"
"31048156","0"
"31052525","0"
"31053332","0"
"31054615","0"
"31056613","8"
"31061831","1"
"31065858","2"
"31067324","3"
"31077543","1"
"31084053","1"
"31084752","2"
"31086952","-1"
"31096506","0"
"31096824","0"
"31097333","8"
"31099403","-1"
"31106867","0"
"31107872","7"
"31115172","-1"
"31117189","0"
"31121190","1"
"31121541","3"
"31122526","0"
"31125776","0"
"31125942","0"
"31126601","4"
"31126892","1"
"31132981","0"
"31137506","1"
"31142728","2"
"31145232","1"
"31155875","-2"
"31156817","31"
"31159573","0"
"31159845","0"
"31161232","2"
"31162206","2"
"31166203","0"
"31166387","4"
"31170474","0"
"31172667","0"
"31176901","1"
"31181681","1"
"31183107","-4"
"31184512","0"
"31185407","-2"
"31193555","0"
"31194205","1"
"31196279","1"
"31201599","0"
"31203664","0"
"31204890","8"
"31209429","0"
"31219137","1"
"31220290","0"
"31226188","2"
"31228769","2"
"31230504","2"
"31230535","2"
"31241466","0"
"31242028","0"
"31242722","1"
"31258393","5"
"31260850","4"
"31261223","0"
"31264123","2"
"31265178","2"
"31268359","1"
"31274890","2"
"31276602","2"
"31285857","2"
"31286876","0"
"31288428","2"
"31296022","-1"
"31300909","0"
"31304576","5"
"31306517","0"
"31309999","0"
"31313382","0"
"31313925","-1"
"31316811","-1"
"31320175","-1"
"31322611","0"
"31322807","2"
"31326264","1"
"31328509","0"
"31340217","0"
"31345964","1"
"31350155","5"
"31356466","5"
"31358784","0"
"31362581","0"
"31363687","0"
"31368531","-3"
"31374461","0"
"31374733","2"
"31374782","0"
"31378617","1"
"31380922","1"
"31383043","0"
"31384101","0"
"31385610","0"
"31388458","1"
"31391686","0"
"31392277","-2"
"31394094","0"
"31394309","0"
"31396250","0"
"31396972","0"
"31397958","2"
"31400463","11"
"31401389","1"
"31404248","0"
"31404343","1"
"31405015","0"
"31406542","0"
"31409116","0"
"31419141","1"
"31425311","2"
"31428125","2"
"31435887","1"
"31436140","1"
"31441787","1"
"31442961","0"
"31445380","1"
"31448758","0"
"31455226","0"
"31457888","2"
"31458460","2"
"31462007","0"
"31463848","1"
"31464552","0"
"31465895","1"
"31467143","0"
"31469327","-2"
"31482488","0"
"31485110","17"
"31490183","2"
"31492921","4"
"31497318","0"
"31500697","1"
"31502473","0"
"31517592","2"
"31525691","10"
"31528958","0"
"31530265","2"
"31532673","1"
"31533322","-1"
"31540773","1"
"31544697","4"
"31550616","1"
"31551774","-1"
"31554148","0"
"31557035","4"
"31558577","0"
"31559430","1"
"31562295","1"
"31564817","0"
"31565456","-1"
"31565845","0"
"31578546","1"
"31591382","1"
"31604402","1"
"31605527","-2"
"31606926","1"
"31607482","2"
"31625635","-2"
"31626672","1"
"31629481","0"
"31630153","0"
"31631955","1"
"31636095","2"
"31636649","2"
"31637116","1"
"31646614","2"
"31646635","0"
"31648063","0"
"31649660","3"
"31650343","0"
"31650974","2"
"31653254","-1"
"31660785","0"
"31662259","0"
"31662470","1"
"31670335","2"
"31671392","1"
"31676281","1"
"31677304","0"
"31678983","2"
"31681612","0"
"31683493","0"
"31684404","1"
"31688065","0"
"31688193","0"
"31692708","1"
"31694695","1"
"31702512","1"
"31706852","0"
"31710225","1"
"31713997","0"
"31717130","1"
"31717175","0"
"31720188","-1"
"31721348","2"
"31724977","1"
"31725247","1"
"31726272","3"
"31726714","0"
"31726964","0"
"31727379","0"
"31730443","-1"
"31732057","0"
"31733149","0"
"31733579","1"
"31734161","1"
"31734295","0"
"31734401","1"
"31737775","3"
"31741231","0"
"31742886","4"
"31753884","0"
"31754458","0"
"31765439","0"
"31770978","1"
"31771658","1"
"31773082","1"
"31783158","1"
"31784651","2"
"31784872","2"
"31788003","0"
"31789819","0"
"31792316","1"
"31794012","0"
"31800099","1"
"31803021","9"
"31804042","2"
"31806448","0"
"31813417","2"
"31813835","1"
"31814345","0"
"31814771","4"
"31816813","3"
"31821456","1"
"31827122","1"
"31831759","0"
"31833800","3"
"31836406","0"
"31841021","1"
"31842856","0"
"31843097","1"
"31843517","2"
"31850178","3"
"31850337","0"
"31851343","0"
"31855093","9"
"31855836","0"
"31871176","4"
"31875296","2"
"31877103","3"
"31878377","1"
"31881882","1"
"31895951","1"
"31895969","3"
"31897297","0"
"31897989","0"
"31902689","4"
"31902717","0"
"31903542","0"
"31906015","0"
"31907150","1"
"31908389","0"
"31917975","-1"
"31923473","0"
"31929507","1"
"31941413","4"
"31945755","1"
"31946403","0"
"31948574","1"
"31949733","15"
"31954520","1"
"31954529","1"
"31974369","0"
"31979353","0"
"31982895","2"
"31983375","2"
"31984750","-5"
"31992000","2"
"31992205","0"
"31994659","2"
"31995029","1"
"31995156","0"
"31995220","-1"
"31996076","1"
"32001442","1"
"32004646","3"
"32008722","-1"
"32008834","0"
"32014963","0"
"32017851","0"
"32020880","0"
"32027698","4"
"32038591","0"
"32040131","1"
"32040705","2"
"32041129","1"
"32041436","1"
"32041654","-1"
"32045765","0"
"32047970","0"
"32048806","0"
"32052495","1"
"32055143","0"
"32057189","0"
"32061272","1"
"32062638","0"
"32069085","6"
"32069438","0"
"32078376","16"
"32079739","0"
"32080609","0"
"32083160","0"
"32086062","7"
"32094152","1"
"32097785","-2"
"32100015","0"
"32105906","10"
"32109324","2"
"32109552","0"
"32116108","1"
"32121501","0"
"32123431","-1"
"32127223","-6"
"32127418","0"
"32138354","1"
"32139956","1"
"32142414","4"
"32143235","1"
"32152666","10"
"32152757","0"
"32154570","2"
"32156380","1"
"32159269","-6"
"32160121","3"
"32167130","1"
"32167281","1"
"32170019","0"
"32172211","2"
"32176187","1"
"32181799","0"
"32184917","1"
"32185159","2"
"32185394","0"
"32186522","0"
"32189780","0"
"32202467","5"
"32206255","0"
"32208488","1"
"32208640","0"
"32213731","4"
"32214307","0"
"32217667","0"
"32221284","2"
"32221764","0"
"32223072","0"
"32228027","2"
"32231961","2"
"32242156","1"
"32243190","1"
"32245483","2"
"32245598","0"
"32247641","3"
"32251179","-3"
"32254792","1"
"32259074","0"
"32260125","0"
"32261993","-1"
"32266469","0"
"32268216","-3"
"32272616","2"
"32277938","0"
"32279010","4"
"32286497","0"
"32291306","0"
"32292389","15"
"32295942","1"
"32299335","1"
"32305661","1"
"32308788","2"
"32311259","3"
"32311794","-1"
"32316731","1"
"32321569","1"
"32322113","-2"
"32323730","0"
"32324434","0"
"32325034","0"
"32335695","-1"
"32341664","2"
"32342191","2"
"32352377","0"
"32353115","1"
"32359685","1"
"32365690","5"
"32383371","2"
"32385235","2"
"32385310","-2"
"32386948","2"
"32398315","0"
"32401826","1"
"32405843","0"
"32407638","0"
"32415406","0"
"32419658","0"
"32420196","-1"
"32425554","0"
"32426990","-4"
"32431782","0"
"32432044","1"
"32433384","1"
"32433993","0"
"32443959","0"
"32444234","2"
"32447219","-1"
"32450598","0"
"32454112","-1"
"32455525","0"
"32460053","1"
"32464432","4"
"32468342","1"
"32469050","0"
"32470864","9"
"32472791","1"
"32473835","0"
"32484255","2"
"32491585","1"
"32499964","3"
"32500680","0"
"32505249","0"
"32507597","-3"
"32507926","0"
"32509243","1"
"32512808","0"
"32513167","0"
"32517732","2"
"32520240","0"
"32522821","2"
"32525332","4"
"32530705","1"
"32531509","0"
"32531694","0"
"32537790","0"
"32543425","2"
"32548710","0"
"32550381","-3"
"32550395","2"
"32562743","1"
"32566987","4"
"32570676","1"
"32571674","1"
"32575924","54"
"32576745","0"
"32578195","3"
"32579869","1"
"32584552","0"
"32585926","0"
"32586132","0"
"32599646","0"
"32601679","1"
"32602800","2"
"32603140","0"
"32607573","-2"
"32613350","1"
"32616289","1"
"32617802","7"
"32622381","1"
"32625298","0"
"32625699","7"
"32627196","1"
"32630780","0"
"32632519","-1"
"32633718","2"
"32635545","2"
"32636108","1"
"32637487","0"
"32642828","1"
"32645773","0"
"32650022","3"
"32651324","0"
"32661076","0"
"32664729","5"
"32664910","3"
"32668050","0"
"32672027","4"
"32674942","0"
"32681961","1"
"32682168","2"
"32685017","0"
"32690941","1"
"32701441","4"
"32702029","0"
"32704183","0"
"32706981","0"
"32710537","1"
"32719369","0"
"32719476","8"
"32719502","4"
"32728223","0"
"32734578","8"
"32740422","2"
"32740953","1"
"32742846","0"
"32745324","1"
"32753371","1"
"32756563","0"
"32757457","1"
"32765499","0"
"32765715","0"
"32769333","1"
"32780713","0"
"32782725","1"
"32788852","1"
"32790952","1"
"32791426","0"
"32795998","12"
"32803709","3"
"32804026","1"
"32810828","0"
"32812192","7"
"32815321","-1"
"32825072","2"
"32827366","4"
"32829417","1"
"32829535","0"
"32830400","1"
"32833992","0"
"32836262","-3"
"32838814","0"
"32857935","0"
"32858988","-7"
"32868916","0"
"32871843","0"
"32873589","1"
"32878136","3"
"32880094","1"
"32884203","-3"
"32886761","7"
"32889234","3"
"32894921","1"
"32903894","-2"
"32906357","0"
"32908193","1"
"32915067","0"
"32916324","0"
"32918566","1"
"32922786","1"
"32926179","2"
"32926736","0"
"32930438","0"
"32930473","3"
"32932928","0"
"32939238","1"
"32939288","1"
"32942475","5"
"32945660","0"
"32946288","1"
"32950948","0"
"32951769","0"
"32960967","2"
"32966730","0"
"32972126","0"
"32975443","0"
"32976742","0"
"32982218","1"
"32995261","2"
"33000045","0"
"33000168","5"
"33000847","0"
"33003118","1"
"33003603","0"
"33004863","1"
"33009139","2"
"33014793","0"
"33016371","1"
"33022444","0"
"33027628","1"
"33030669","0"
"33041057","0"
"33041506","0"
"33041997","4"
"33043286","0"
"33043302","-1"
"33046030","-1"
"33048172","9"
"33055106","0"
"33056846","0"
"33059791","-1"
"33062043","1"
"33063960","0"
"33065707","1"
"33065717","1"
"33069487","0"
"33073979","-1"
"33076974","1"
"33080022","1"
"33081020","0"
"33081598","0"
"33082139","1"
"33085493","38"
"33089150","22"
"33089459","-4"
"33092995","1"
"33093994","0"
"33100713","0"
"33102245","1"
"33104133","7"
"33110464","1"
"33110982","3"
"33112278","-1"
