id,ParentId,owneruserid,score
"40423538","40423468","233810","0"
"40423593","40423468","1681154","2"
"40424880","40424800","7096052","0"
"40424892","40424800","4073621","0"
"40424931","40424800","2324206","0"
"40425030","40424800","5247678","0"
"40425078","40424927","3836229","6"
"40427257","40425180","18771","1"
"40430777","40430696","104349","3"
"40430929","40430696","926620","0"
"40433750","40433692","1491895","4"
"40444264","31424991","773263","0"
"40451390","12624181","6687885","0"
"40454086","40453899","5947615","-3"
"40454987","31399539","878514","4"
"40454989","40453899","3773011","6"
"40455701","40455688","88558","0"
"40457827","40393711","6531225","0"
"40468864","40467870","1961059","5"
"40474216","40474001","1253156","0"
"40475772","40225183","1548740","0"
"40477388","10730362","2773417","7"
"40478682","13487631","452708","1"
"40479781","40479213","6864651","0"
"40480011","40479213","6222193","0"
"40480512","40480429","1409180","1"
"40480566","40480429","5081921","1"
"40480604","40480429","5198430","1"
"40484706","40424927","2010108","0"
"40485526","40474763","5632969","0"
"40489498","40489080","1530814","0"
"40493909","40493757","1561164","1"
"40501679","40497439","6371459","2"
"40502817","40502690","117362","3"
"40507632","40507401","4118983","0"
"40507761","40507401","5966097","1"
"40513114","40512869","2652540","0"
"40513155","40513009","7137716","1"
"40516961","40516878","","0"
"40517460","40513009","1414715","1"
"40517692","40516878","3773011","2"
"40520653","40492034","1777780","0"
"40520814","40519715","7061601","0"
"40521337","40521080","5642890","0"
"40521758","40521034","2177147","0"
"40522284","40521034","7139965","0"
"40522926","40513101","209103","7"
"40529799","40148678","7046441","0"
"40535352","40535053","3903949","0"
"40535651","31224651","5826609","-1"
"40535985","40535053","2803846","0"
"40539448","40309992","2458755","0"
"40540571","40540378","2167109","2"
"40549256","40548856","589259","2"
"40556146","40556102","3579309","-3"
"40556170","40556102","1230959","1"
"40556219","40556102","6794233","1"
"40567921","40561881","2544810","0"
"40572286","40572065","3773011","4"
"40573576","40573545","5120280","0"
"40573598","40573545","6333508","0"
"40574423","40574228","7152731","0"
"40575244","40497439","1194200","0"
"40576243","40573746","6941627","0"
"40579966","33456262","2342483","1"
"40580851","40543391","4989668","1"
"40583956","40583892","1960558","0"
"40584550","20833631","6356035","0"
"40584931","40583887","2881286","2"
"40585106","40583887","1463259","-1"
"40585297","40583887","4915375","2"
"40593104","40591277","3997611","0"
"40594962","40592255","77409","1"
"40595290","40595196","15075","-1"
"40597843","35079576","77135","6"
"40599110","29890013","830869","2"
"40603520","40603498","280842","3"
"40603608","40270965","4394926","2"
"40605362","40605100","1948757","9"
"40614248","40572035","5750159","2"
"40614261","40614157","3836229","4"
"40614274","40614157","1987838","2"
"40615216","40615094","2615209","2"
"40616097","40615094","3118956","0"
"40618966","40236217","1580962","0"
"40619685","40619206","453486","0"
"40622770","40616589","1112636","0"
"40630974","40598034","2928569","1"
"40632896","40632566","4018264","41"
"40633036","40632566","4825104","3"
"40636229","40635830","6136999","0"
"40636939","40636401","2857486","0"
"40637719","3784408","7168740","0"
"40638176","40636161","4046264","0"
"40638850","40638603","451475","2"
"40641224","40614224","17300","0"
"40643341","40637547","6570042","0"
"40644571","22988255","6003731","0"
"40644982","40638603","1229624","1"
"40660356","40659793","757508","1"
"40664617","40662537","2551637","5"
"40665683","25839924","4750401","1"
"40667253","40667169","2838059","0"
"40667259","40667169","2310830","0"
"40669655","40260401","6523294","0"
"40670027","40669542","6167358","0"
"40672617","40672211","1102677","0"
"40672679","40672211","1694711","0"
"40672725","40669542","1694711","0"
"40680035","40679961","965051","1"
"40680137","40636401","4973720","0"
"40680913","40679961","249879","4"
"40681439","40680431","5516238","6"
"40683910","36123980","2250710","1"
"40685185","40684999","5734311","3"
"40687331","40474763","4333107","0"
"40688905","40681462","","0"
"40689121","40688305","451475","1"
"40689784","40677566","3831319","0"
"40691681","40690897","6570042","0"
"40695016","40694672","6574422","3"
"40700832","40691688","661973","0"
"40701094","40700495","2218253","2"
"40701387","39034286","6403358","0"
"40704335","40703412","2990234","0"
"40706947","40703412","1190579","0"
"40713534","40713380","2523444","0"
"40713697","40713380","7122482","0"
"40713748","40713380","4257303","0"
"40713937","40713574","6610036","0"
"40714998","40710280","1841839","1"
"40719417","40719339","6011443","2"
"40719444","40719339","4711957","0"
"40719664","40719525","608388","0"
"40719861","14327136","5689899","0"
"40719925","36743192","2088053","1"
"40720081","40719525","7104389","2"
"40725784","30939809","4388296","0"
"40728401","40408636","1995422","4"
"40728958","40725260","6570042","0"
"40729280","40729211","1654231","1"
"40729743","40729211","3429323","0"
"40730365","24049343","4488252","27"
"40730748","34540494","1883177","0"
"40732429","40526371","4021547","1"
"40733499","40731672","4989668","0"
"40738687","40738398","6285410","1"
"40739113","25839924","1289476","0"
"40740412","40738576","2196561","7"
"40740501","40740403","19068","2"
"40742634","40740403","6707912","-2"
"40744998","40710248","5160697","1"
"40746935","40746853","561309","0"
"40749193","40749070","757508","1"
"40749201","40749070","3155639","0"
"40749321","40749162","1243902","1"
"40750738","40749162","3862796","4"
"40753871","38023260","3739210","1"
"40767565","40767498","2578942","1"
"40767603","40767498","3244064","-1"
"40770961","40766948","43848","1"
"40772216","40766633","5419134","1"
"40772349","40772191","3526668","1"
"40774219","40774127","462627","1"
"40775033","40754487","606679","1"
"40777276","40777123","5816590","0"
"40778506","40778410","1960816","3"
"40778545","40778410","1587945","0"
"40779014","40778410","7203351","0"
"40779097","40778410","1300034","0"
"40779298","40543391","5266998","0"
"40779726","40779586","2528083","4"
"40786371","10730362","5786893","8"
"40788829","34808703","645252","1"
"40795843","40790759","6570042","0"
"40797941","40793913","1188826","0"
"40799456","40799102","5412489","1"
"40808062","40807327","1932552","3"
"40811012","40810930","417562","1"
"40811073","40810930","","0"
"40811188","40810583","249624","3"
"40811558","28526464","458960","2"
"40814702","40813792","411514","3"
"40815514","17567624","3773011","16"
"40816785","40713574","5829521","0"
"40818871","39405197","7188123","1"
"40821287","40821192","7190324","0"
"40821299","40821192","","0"
"40822045","40821637","6068191","0"
"40823111","40819360","1695906","4"
"40828222","40827817","7215875","1"
"40836486","40835963","6107437","0"
"40837527","40712277","1436479","0"
"40837821","40827605","2477886","0"
"40838626","40838515","7161394","0"
"40839270","40839244","19068","2"
"40840668","40840047","2661301","3"
"40842765","86513","5678694","2"
"40843219","1040724","6267730","1"
"40851950","40851543","1007220","0"
"40858128","39040605","1621850","2"
"40862265","37833952","3003432","1"
"40867387","31211359","2815628","7"
"40868375","40167313","6536557","0"
"40874616","40863304","6371459","3"
"40878290","40878096","1660945","0"
"40878405","37127180","3191847","0"
"40879720","36935336","6443916","0"
"40880508","40880021","5456001","2"
"40880687","40879536","998998","2"
"40881762","40881691","2383685","3"
"40882050","40881691","1733478","1"
"40882601","40882561","1405921","0"
"40885190","40864348","4989460","2"
"40885634","40885192","7214615","0"
"40886043","40823499","1375553","0"
"40895286","40894501","3813212","0"
"40898704","40898632","368772","6"
"40898823","40891994","5247678","2"
"40899496","40898632","2549721","0"
"40901401","40901161","149341","3"
"40904216","40903217","7234433","2"
"40909719","40908322","2551482","1"
"40910097","39130666","7235997","2"
"40910442","40910236","4932315","1"
"40911026","40910977","19068","2"
"40912658","40912235","757508","1"
"40915594","2727652","2675756","1"
"40919583","40900923","7112888","1"
"40919825","40919278","3183170","2"
"40920719","40891994","5326191","0"
"40923568","12090077","4339032","20"
"40929668","40929373","4242724","0"
"40930068","40929941","7240492","-2"
"40930113","40929941","3699092","1"
"40930116","40929941","1749403","3"
"40930196","40929941","6773954","0"
"40932629","40932599","1749403","1"
"40932948","40932599","1913311","0"
"40936524","40936321","1733478","1"
"40939703","40939298","2337736","1"
"40939854","40939809","459750","2"
"40939882","40939809","5318303","1"
"40939975","40939809","938608","2"
"40939991","40939298","3703613","2"
"40941708","40941619","7231278","1"
"40941846","40941619","1902010","1"
"40946838","40930857","4508593","-2"
"40946849","40930369","589259","3"
"40954043","40953969","5108968","0"
"40955511","38533408","6226939","1"
"40955690","39008070","882459","0"
"40961633","40835826","484358","4"
"40968433","31292064","2382236","0"
"40974218","40848757","3139132","0"
"40974838","40974763","5996785","1"
"40975074","40974853","19068","1"
"40975590","40974853","5449494","1"
"40980988","40980878","19068","1"
"40981700","36474899","1151741","-1"
"40984727","40984630","5004923","2"
"40984754","40963100","6595282","0"
"40984845","40979036","6570042","1"
"40984852","40984630","4571992","0"
"40984929","40984630","296861","2"
"40987035","40976308","4989668","1"
"40988692","40987782","3631348","0"
"40991347","40987333","4936697","0"
"40991406","40991004","417562","0"
"40991624","40991004","476","0"
"40991872","40991004","6329727","-1"
"40992066","40970201","6092067","0"
"40992487","40974853","4928642","3"
"40993610","40992172","336648","1"
"40996704","40996414","995511","0"
"40998576","40998471","1097607","0"
"40998661","40996014","3773011","16"
"40998893","40993478","209103","0"
"40999742","40408636","426485","2"
"41000211","36968963","4082254","23"
"41002001","41001901","3298835","-1"
"41002917","41001901","5605726","1"
"41013604","41013356","204699","1"
"41014434","40996414","995511","0"
"41016446","41011422","1906307","9"
"41017790","41017664","5642764","-2"
"41017799","41017664","5757843","0"
"41017889","41017664","7142532","-1"
"41018993","41018789","5379496","1"
"41022699","41021553","973651","1"
"41026260","41026169","6743506","0"
"41031376","41031216","5958144","0"
"41031393","41031216","965146","1"
"41032868","19322973","65580","13"
"41035587","41035428","1618262","0"
"41038226","41035428","4079967","-1"
"41038554","41037482","1597872","0"
"41046982","32166207","1427161","0"
"41047734","40731672","3971905","0"
"41052451","41052421","4314753","1"
"41052883","30215336","1070012","2"
"41055215","31798241","1070012","1"
"41055276","29615420","1070012","0"
"41055355","37399671","1070012","0"
"41055397","40304751","1070012","0"
"41055553","30322774","1070012","0"
"41055674","23452510","1070012","0"
"41069815","21196266","5821723","1"
"41084187","41083922","331508","1"
"41084974","41084804","19068","0"
"41098209","41098134","3476801","0"
"41118130","41116562","1537288","0"
"41123493","41123441","695364","2"
"41126661","41122368","3773011","2"
"41128470","41126403","3808675","0"
"41137715","41116405","2725144","1"
"41140906","26645271","477312","0"
"41141680","40253233","2911916","0"
"41142736","41122938","3325396","0"
"41142825","41142572","1021147","2"
"41142895","41142572","1559474","0"
"41143009","41142572","6152149","0"
"41143853","41141606","2118293","1"
"41147377","41079335","2225949","38"
"41150274","41127480","1238831","17"
"41151242","9735045","1766230","1"
"41151994","41151739","6680611","7"
"41153820","41139490","5081766","1"
"41154879","41154477","2261700","3"
"41155179","41154477","1491895","1"
"41155202","41155123","6452040","0"
"41159704","41112116","4270557","0"
"41160299","41153315","5316642","0"
"41161835","39852337","739331","1"
"41163472","41162739","19068","0"
"41163909","41059905","1865988","0"
"41075340","37003784","2509468","1"
"41165567","41090581","2985195","0"
"41174948","41170884","226391","1"
"41175919","41175827","3885008","2"
"41176010","41175827","7263610","0"
