id,ParentId,owneruserid,score
"3063209","3063116","358221","0"
"3063211","3063116","52444","0"
"3063267","3063116","12716","12"
"3063411","3063351","1480","5"
"3063720","3063116","107718","4"
"3063933","3044490","119535","0"
"3065412","3063351","45664","3"
"3065477","3063351","218978","-2"
"3065834","3065809","358679","5"
"3065965","3065809","294972","16"
"3066261","3065150","366020","1"
"3066559","3066225","316041","0"
"3066685","3066225","476","0"
"3066762","3052237","369696","1"
"3066862","3066225","40538","4"
"3067059","3067050","47773","5"
"3067087","3067050","364","6"
"3067315","3067250","341762","1"
"3067974","3032785","252509","2"
"3070168","3067050","154770","1"
"3072540","3072487","34796","2"
"3073966","3063351","370796","2"
"3075200","3042348","200540","1"
"3077346","3077298","365817","0"
"3077362","3077298","414076","1"
"3077665","3077661","80243","0"
"3077832","3077661","109702","1"
"3077845","3077661","192910","0"
"3077875","2895471","249460","1"
"3078586","3078048","331246","1"
"3080841","3077661","183528","2"
"3083736","3083478","6946","4"
"3084263","3084247","203907","0"
"3085114","3084247","149808","3"
"3085784","3085760","365695","23"
"3085870","3085760","168868","0"
"3086152","3085760","355519","2"
"3087107","3087095","324584","3"
"3087110","3087095","127724","3"
"3087117","3087095","182971","3"
"3088061","3087095","183528","3"
"3088975","3088955","265510","1"
"3088990","3088955","5190","3"
"3089168","3072487","372643","2"
"3089503","2942634","372540","1"
"3089648","3088684","109919","0"
"3090071","3078048","88916","3"
"3092340","3092190","141661","1"
"3093252","3092190","5542","2"
"3093277","3092190","169346","1"
"3094202","3094029","221061","3"
"3097575","3097536","54777","0"
"3098026","3098005","9167","0"
"3098210","3098005","238704","6"
"3101445","3101371","79708","2"
"3101571","3101371","112194","0"
"3101834","3101371","55209","0"
"3104339","2917202","370756","27"
"3105796","3103808","1738","0"
"3107596","3107540","372691","1"
"3109095","3109083","356635","1"
"3109440","3109083","12030","3"
"3109923","3109852","350890","1"
"3110089","3109852","372643","1"
"3111360","3109083","8435","2"
"3111686","3109852","114340","0"
"3112898","3112874","50776","3"
"3115433","3088955","375869","1"
"3115616","2060265","375869","0"
"3116465","771315","376032","0"
"3118701","3118661","179910","1"
"3118930","3085760","367543","4"
"3119726","3085760","232542","0"
"3120918","3119393","376079","0"
"3121575","3121561","238906","0"
"3121692","3121561","135731","0"
"3121992","2531752","376707","0"
"3122016","2531752","1786","1"
"3122697","3122674","263693","4"
"3123241","1320671","376869","0"
"3125141","2565411","269776","0"
"3125252","3125248","1583","2"
"3125259","3125248","13627","2"
"3125260","3125248","91","2"
"3125272","3125248","54777","1"
"3125682","3125248","371724","1"
"3131678","3131651","212381","9"
"3131680","3131651","16883","14"
"3132088","3129750","375869","0"
"3132143","3132130","361319","3"
"3132171","3132130","1977903","3"
"3132276","3131651","151758","3"
"3132378","3132338","341100","10"
"3132823","3132130","375869","0"
"3133287","3132130","377775","3"
"3134716","3134581","157882","9"
"3135606","3135524","324584","2"
"3135643","3135524","105583","0"
"3136186","3135524","149808","21"
"3138390","3132130","183528","2"
"3139792","3139212","46395","3"
"3141120","3141077","1583","5"
"3144643","3135524","281434","0"
"3145833","3145619","144282","4"
"3146148","3145619","194982","0"
"3147605","1465135","379714","1"
"3148827","3148717","59379","4"
"3148916","3148717","160054","1"
"3149012","3148717","26395","0"
"3152442","3118661","376331","5"
"3153274","3153257","61974","23"
"3153281","3153257","263895","2"
"3153286","3153257","54838","5"
"3153289","3153257","60223","3"
"3153290","3153257","39375","18"
"3153292","3153257","302132","2"
"3153293","3153257","101258","7"
"3153304","3153257","3333","1"
"3153306","3153257","223429","1"
"3153310","3153257","308392","2"
"3153330","3153257","2112692","9"
"3154841","3142279","238704","1"
"3156117","2141875","375087","0"
"3159241","3159227","123140","2"
"3159242","3159227","20862","5"
"3159247","3159227","367543","1"
"3159250","3159227","","0"
"3159257","3159227","","0"
"3159265","3159227","176741","9"
"3162582","3148717","366797","0"
"3162730","2351315","381657","1"
"3166778","774569","8305","14"
"3168271","3167794","21318","0"
"3168509","2736505","183528","1"
"3172242","3172232","215568","3"
"3172267","3172232","90011","0"
"3172289","3172232","353193","2"
"3173306","3173291","295264","2"
"3173356","3173291","340610","2"
"3173363","3173291","89769","1"
"3173705","3173698","124069","3"
"3173709","3173698","","2"
"3173736","3173698","24643","4"
"3173928","3173698","183528","1"
"3174182","3172822","273826","4"
"3177941","3175580","44289","1"
"3178736","3178715","31671","2"
"3178899","3178606","377270","2"
"3179534","3178715","339676","0"
"3180465","3180445","182668","2"
"3180469","3180445","215429","0"
"3180479","3180445","297087","0"
"3181064","3180878","354399","0"
"3181209","3180445","184600","1"
"3181250","3180878","41619","14"
"3181400","3181361","251488","1"
"3181558","3180878","238704","0"
"3181571","3181361","107180","1"
"3181753","3181361","319650","0"
"3182213","3182029","13302","1"
"3184626","3184563","74314","1"
"3184635","3184563","340355","3"
"3185800","3185614","372643","1"
"3187196","3187166","245622","2"
"3187720","3187166","230188","0"
"3188531","3188495","350106","3"
"3188732","3188495","183528","1"
"3189805","3189697","344286","1"
"3190717","3187166","9787","0"
"3192717","3192451","383703","3"
"3194277","3193665","148381","3"
"3199665","3199577","168465","3"
"3199719","3199577","20860","1"
"3200535","3200292","70604","67"
"3200824","3200784","111266","0"
"3200834","3200617","230377","1"
"3200842","3200784","314488","2"
"3201191","3200617","370483","2"
"3202565","2366073","445","2"
"3203145","3201896","376345","10"
"3204868","3190205","38743","1"
"3209797","3209665","153430","17"
"3210329","3119393","259014","0"
"3210553","3193665","167714","1"
"3214538","1483892","105744","7"
"3215089","3211764","183528","0"
"3215503","3215488","13302","2"
"3215527","3215488","84206","0"
"3215572","3215488","27637","5"
"3217111","3217091","1831","1"
"3217120","3217091","103167","1"
"3217135","3217091","7872","0"
"3217306","3211764","383761","0"
"3221640","3221630","34397","2"
"3221817","3221788","240613","2"
"3221877","3221788","388367","6"
"3221879","3221788","111934","2"
"3222170","3199577","366020","1"
"3223946","3223852","238704","0"
"3224002","3223852","58981","0"
"3224217","3224117","364001","4"
"3224289","3224286","221061","2"
"3224303","3224286","139459","20"
"3224305","3224286","","0"
"3224316","3224286","319403","2"
"3224333","3224286","314056","4"
"3225654","3225640","238419","3"
"3229387","3228178","41619","7"
"3230654","3224117","315935","4"
"3231740","1393155","389816","0"
"3232019","3175580","5542","1"
"3233794","3233770","330184","0"
"3234045","3233770","85763","0"
"3234061","3233770","381345","0"
"3234262","3234145","364","0"
"3234287","3233770","8753","14"
"3235868","3235816","118500","2"
"3235871","3235816","358221","2"
"3235943","3235935","283676","1"
"3235944","3235816","134204","3"
"3236054","3235935","196244","0"
"3236189","3235935","372643","0"
"3237703","3235816","237808","2"
"3237869","3237327","130387","2"
"3237947","3235816","26167","2"
"3238753","3238678","34397","0"
"3238777","3238678","205","0"
"3243216","1393155","160671","0"
"3243408","1878767","391185","4"
"3245197","2690291","374835","1"
"3248079","3121561","350351","1"
"3248283","3231957","389845","0"
"3251741","3251723","345031","3"
"3251771","3251723","358679","2"
"3251876","3251723","348008","1"
"3252625","3252591","188044","3"
"3252631","3252591","4257","2"
"3253192","1199058","83964","18"
"3253460","3253325","390278","2"
"3253465","3253410","65696","8"
"3255995","3255952","60761","2"
"3256445","3256178","389552","16"
"3260936","3260744","196844","1"
"3263354","3253899","286244","1"
"3270078","2376745","99024","2"
"3271923","3271865","392858","0"
"3272108","3271912","385387","1"
"3272672","3272629","328501","1"
"3272683","3272629","37843","0"
"3274740","3274645","183528","2"
"3274790","3274645","13302","3"
"3278522","3278341","177701","4"
"3279189","3278341","394305","1"
"3280333","3277884","12030","1"
"3280579","479233","185882","7"
"3281162","3032785","395826","0"
"3281686","3281636","186848","0"
"3281830","3281636","394949","1"
"3282050","3282028","171061","7"
"3282098","3281636","17803","1"
"3282674","3282408","250259","4"
"3286322","3278341","35675","1"
"3286346","3278341","2525","4"
"3286627","3282028","396397","0"
"3289099","3289087","47773","6"
"3289117","3289087","334807","0"
"3289123","3289087","5363","0"
"3289192","3289154","5169","0"
"3290185","3282408","221284","2"
"3291689","3290283","183528","23"
"3292659","3291442","383921","0"
"3304536","3282408","392141","6"
"3305137","3282408","476","5"
"3306275","2525770","398768","2"
"3308506","3308456","52201","0"
"3308700","3308456","16076","2"
"3308755","3308456","13018","1"
"3309216","3308456","1738","1"
"3309381","3308456","37055","1"
"3309573","3308456","183181","0"
"3314345","3297158","316041","0"
"3315696","3315598","105224","3"
"3315698","3315598","139985","12"
"3317698","3317675","387579","3"
"3317702","3317675","20402","8"
"3317705","3317675","350605","4"
"3317728","3317675","12725","2"
"3317996","3317675","196972","1"
"3318060","3317984","103202","5"
"3318080","3317984","18747","0"
"3319515","3313698","166524","4"
"3319792","3317984","183528","3"
"3321831","3320681","238704","3"
"3321932","3289154","27482","0"
"3329815","3329746","64742","-1"
"3332130","343995","70716","0"
"3334797","3334524","12030","16"
"3335119","3334524","402231","0"
"3335327","3335240","385149","3"
"3337574","343995","43649","0"
"3337883","3334524","254279","3"
"3338744","1793188","402711","0"
"3338823","3338485","341618","2"
"3340148","3339894","168868","2"
"3340430","1805843","274466","5"
"3343994","3343789","186535","3"
"3344807","3344759","402231","3"
"3344824","3344759","1288","2"
"3345655","3344759","238419","3"
"3347594","3347566","107694","0"
"3347645","3347566","205753","4"
"3351249","3351025","218506","0"
"3352519","3352480","274340","1"
"3352524","3352480","117215","2"
"3352530","3352480","319403","0"
"3354009","3353978","32133","1"
"3355397","3355219","229106","0"
"3355433","3355219","131871","0"
"3366065","3366020","371793","1"
"3366120","3366020","47550","0"
"3366302","3366020","363751","0"
"3370231","3369955","70604","3"
"3370525","3368063","12030","1"
"3371296","3370952","231716","0"
"3371328","3370952","380518","1"
"3372259","3372238","369789","6"
"3372273","3372238","16416","1"
"3372275","3372238","179910","1"
"3372277","3372238","267","2"
"3375783","3369955","407170","5"
"3377518","3366020","12030","1"
"3383873","3383573","345031","7"
"3384863","3384814","11649","0"
"3384877","3384814","119280","3"
"3384884","3384814","408168","0"
"3385423","3383573","147634","8"
"3387798","3387785","224671","11"
"3387836","3387785","282912","5"
"3388498","3388460","404854","0"
"3388831","3388818","330184","5"
"3388840","3388818","112936","2"
"3389004","3388818","115305","5"
"3389042","3388818","3978","1"
"3389048","3388818","383402","6"
"3389123","3388818","8685","1"
"3389272","3388818","334748","1"
"3389375","3388818","12523","1"
"3391269","3391242","183528","17"
"3391275","3391242","374449","24"
"3391278","3391242","324479","0"
"3391299","3391242","17776","2"
"3391328","3391242","1196559","3"
"3391344","3391242","19500","8"
"3392494","1735374","283981","8"
"3393777","3393557","283234","4"
"3394453","2403197","241954","1"
"3394749","3383573","2555911","-1"
"3395250","3395201","421752","0"
"3395288","3395201","7162","0"
"3395295","3395201","277918","2"
"3396553","3396515","396458","9"
"3396554","3396515","197265","0"
"3396555","3396515","222851","3"
"3396581","3396515","300257","1"
"3396631","3396515","192236","2"
"3396693","3396515","385433","2"
"3397141","3396515","197265","0"
"3397429","3397383","2548","0"
"3397606","3397563","369113","6"
"3397700","3397563","158557","0"
"3397702","3397563","16631","0"
"3397713","3397563","343607","1"
"3397731","3397563","181739","0"
"3397807","3397745","314291","1"
"3399452","3399374","289985","2"
"3400032","3393557","128351","6"
"3402278","3397745","214668","3"
"3402858","3391242","407060","3"
"3403565","3403488","140899","1"
"3404168","3404045","364082","20"
"3404419","3404045","197302","2"
"3404464","3404421","390695","92"
"3404481","3404421","377270","1"
"3404498","3404421","","0"
"3404522","3404421","57477","230"
"3411584","3411572","383402","1"
"3411586","3411572","53212","1"
"3411658","3411572","323839","2"
"3414886","3414835","104358","4"
"3414993","3414835","378087","1"
"3415433","3415418","76673","9"
"3415448","3415418","182971","2"
"3415451","3415418","351893","1"
"3415518","3415418","371793","-1"
"3415542","3415418","182731","0"
"3415846","3415418","285587","4"
"3416307","3200617","385544","1"
"3416737","3414835","71399","0"
"3419068","3414835","254279","2"
"3421351","3421309","387417","-3"
"3421380","3421309","336508","0"
"3421383","3421309","396458","2"
"3421416","3421309","370052","0"
"3421437","3421309","42069","0"
"3422787","3422759","95511","55"
"3432024","3431950","4833","9"
