id,ParentId,owneruserid,score
"12525850","12525056","554935","0"
"12530015","12529574","860294","3"
"12530051","12529574","474189","3"
"12530147","12529574","575765","9"
"12530687","12529571","13087","1"
"12532011","12529574","445517","4"
"12536161","12536086","1036390","0"
"12536277","12536086","304683","0"
"12539380","12507697","1504142","1"
"12544762","12544731","1688378","4"
"12544776","12544731","1634846","2"
"12548336","12548264","1691446","2"
"12548989","12538227","59501","4"
"12551667","12549585","1659931","0"
"12551693","12447182","1675638","2"
"12557576","11911719","979424","6"
"12564799","12524075","820127","0"
"12564844","12563831","47961","1"
"12564874","12564617","1683351","1"
"12566322","12564617","1068609","0"
"12566470","12566394","1654736","1"
"12566551","12566394","1634846","2"
"12571068","12568581","589259","1"
"12572728","6074091","754245","0"
"12572907","12133327","456438","0"
"12573610","12573015","815787","3"
"12573921","12573920","387076","12"
"12574732","12574701","268074","5"
"12576098","11663728","979934","1"
"12577249","12574701","837167","0"
"12578030","12577844","1165041","0"
"12578885","12578851","752976","1"
"12579349","12578851","546084","13"
"12580188","12580153","1583","2"
"12580205","12580153","19068","3"
"12580243","12580153","1419007","1"
"12582632","12582508","161632","2"
"12583066","12582850","1018473","2"
"12583135","12582850","474189","23"
"12587601","12587513","1681414","3"
"12587941","4587523","1698050","7"
"12588364","12588312","13627","3"
"12590170","12590075","473475","0"
"12590313","12590075","197375","2"
"12592276","12578851","85371","2"
"12599059","12598492","13087","1"
"12600288","12600157","40581","1"
"12601072","12600157","1619462","1"
"12601852","12598492","607314","0"
"12605282","9242724","1656124","0"
"12609938","12608649","216911","2"
"12610306","12610248","477878","2"
"12610313","12610217","1107945","1"
"12610470","12610248","768469","2"
"12610474","12608649","591064","1"
"12611041","12610217","216911","1"
"12611613","12610248","589259","1"
"12611924","12602234","1698924","1"
"12614544","12606026","64833","0"
"12615970","1178831","111774","42"
"12617700","12617565","491494","1"
"12617745","12087348","1702749","1"
"12617907","12617565","1465324","0"
"12621186","12621185","1450873","4"
"12621187","12621185","1143482","0"
"12622641","12620124","675129","2"
"12622888","4337897","414888","0"
"12624178","12605467","766969","0"
"12628405","12620124","1031601","1"
"12631097","12631064","1651598","0"
"12632021","8410609","463897","0"
"12633557","12524075","1705222","0"
"12633821","7234155","536034","2"
"12640395","12640296","637425","2"
"12646142","12645312","422080","1"
"12646250","12644304","82586","4"
"12646837","12629530","1090406","39"
"12657827","12657792","1460468","8"
"12657830","12657792","1556110","4"
"12657970","12657792","1634846","160"
"12660504","12655274","1210291","2"
"12660935","12509363","1593230","0"
"12663700","12662908","431841","2"
"12663909","12662908","53114","3"
"12664268","12662114","1643676","1"
"12673438","12672465","157882","0"
"12677413","12677330","505154","2"
"12679069","12677330","1712582","1"
"12679126","12677330","1219295","1"
"12679161","12678580","1712294","4"
"12680499","12680408","82769","0"
"12683238","12683189","1029936","24"
"12686114","12680113","629083","2"
"12687117","10757463","846246","0"
"12689337","11947131","1419007","1"
"12690835","12568581","1643257","2"
"12693135","9110561","1714731","20"
"12695995","2853889","310145","3"
"12697528","11940770","1715191","0"
"12698384","12698139","984823","2"
"12703961","12698884","1236217","7"
"12704671","1714640","1309871","0"
"12708265","185262","324203","1"
"12708782","4620742","1717089","3"
"12711526","12710775","968454","0"
"12712513","12711892","1554386","3"
"12713795","12710775","205426","0"
"12714318","12698139","589259","2"
"12715524","12715483","50079","2"
"12715526","12715483","1216976","1"
"12715608","12715483","1621209","1"
"12715812","12715483","90642","2"
"12719130","12719096","1518087","11"
"12719381","1841595","1718716","1"
"12721839","12721350","451951","0"
"12729373","12729046","1504382","4"
"12731230","9614857","1352447","1"
"12731851","9614857","13087","3"
"12732249","12715518","1467115","1"
"12736141","12735989","141131","7"
"12737109","12611020","835452","2"
"12747018","12746897","479574","0"
"12747590","12747481","193128","2"
"12749738","12732991","6084","0"
"12750280","12750200","1383363","2"
"12750380","12749858","372643","68"
"12750816","12749858","12597","55"
"12758349","12758277","1617954","1"
"12758357","12758277","1326913","3"
"12758403","12758277","866082","1"
"12758918","12353889","1295344","3"
"12761412","12715518","7751612","1"
"12774525","4808322","1002260","-1"
"12779973","12779626","1534123","1"
"12780059","12779626","820127","2"
"12785069","12785001","907872","0"
"12785396","12785001","421372","1"
"12788846","12788754","1695766","1"
"12791453","12788754","1475978","3"
"12792651","12792604","815787","2"
"12792763","12680113","1530938","0"
"12793948","12509363","1685364","1"
"12797176","12794592","1651073","0"
"12798040","12788754","300745","0"
"12799792","4411645","1415713","0"
"12799982","12799896","288629","0"
"12800095","12799896","1172882","0"
"12800157","12799896","809357","1"
"12800396","12799896","1025447","0"
"12800825","12799896","283358","1"
"12801902","12608649","932927","0"
"12804722","1178831","590558","11"
"12813986","12813918","340734","0"
"12814569","12813918","1295646","0"
"12821628","12799896","413180","1"
"12823216","5063769","1374881","2"
"12823467","12823464","823527","1"
"12824876","12819784","1026572","0"
"12829620","12829368","200936","1"
"12830672","12830605","1689565","0"
"12832396","12832354","1736878","-1"
"12833594","12810999","689416","-2"
"12833637","12830605","242930","0"
"12834626","3648430","372654","4"
"12835578","1336776","1481256","3"
"12841545","12833028","462627","0"
"12843366","10498237","1738674","3"
"12844350","12844322","1226894","5"
"12844367","12844322","1003262","2"
"12844377","12844322","13508","1"
"12852499","5922762","1037770","2"
"12855258","12587513","394221","2"
"12856263","12856140","159270","2"
"12856330","12856140","338068","1"
"12856408","12856140","1439486","1"
"12857373","12856784","29407","1"
"12857914","12857528","622220","1"
"12857936","12857528","589259","0"
"12858024","12857528","1303277","1"
"12858257","12857528","1110687","0"
"12862618","12861325","820127","2"
"12865249","12865207","2009","7"
"12865352","12865207","467923","4"
"12865371","12587513","1628611","1"
"12868319","466737","1459996","8"
"12876362","12876014","1665128","0"
"12876571","12876014","149341","1"
"12876639","12876014","871050","3"
"12876666","12876014","1633117","6"
"12878216","12877812","1627406","0"
"12878498","11232473","1744188","2"
"12887931","1813352","19797","0"
"12890101","12889953","933250","6"
"12890651","9066245","1465460","6"
"12892944","117129","1529156","1"
"12894776","12894722","34397","1"
"12895267","12895031","552759","5"
"12898854","12898802","1745542","-1"
"12898971","12898802","99923","0"
"12899536","8744568","1747670","0"
"12899574","12899051","836646","1"
"12904337","11442793","","6"
"12905068","1155042","320546","0"
"12905423","12739556","1666946","1"
"12907618","12904059","82320","0"
"12908169","12904059","1627084","0"
"12910236","12910211","19068","1"
"12911557","12911443","1197518","2"
"12911720","12911443","46279","-1"
"12912955","12912799","474189","0"
"12914860","12889953","214668","5"
"12914955","12914814","1581806","15"
"12918125","12917137","529337","2"
"12923660","12923638","","1"
"12923673","12923638","410273","3"
"12923677","12923638","511529","1"
"12923683","12923638","955697","0"
"12923709","12923638","1154589","0"
"12923851","12923662","942398","0"
"12923968","12923638","1451110","1"
"12924141","12923662","9360","7"
"12924190","12923662","238592","1"
"12924191","12909102","1736304","3"
"12925476","12921362","104223","2"
"12926271","12926229","288847","1"
"12929465","12929410","841108","1"
"12929511","12929410","1679995","0"
"12929553","12929410","1081467","2"
"12930430","12929335","1740554","1"
"12930847","9849253","251414","1"
"12935115","12934743","340528","2"
"12942373","12926229","4725","1"
"12942489","12942225","193772","3"
"12942653","12942102","398701","1"
"12943482","12943320","1427878","0"
"12944241","12923172","1666249","1"
"12945177","8500249","1572267","1"
"12945607","12945513","1478008","3"
"12945618","12945513","295342","1"
"12949046","12945099","482262","2"
"12950275","12950204","632524","0"
"12950478","12950381","418556","1"
"12950621","12950204","1338292","1"
"12952464","11692305","1755952","3"
"12952880","12952449","766177","1"
"12954931","12952449","1362108","1"
"12956208","12950381","1380776","0"
"12959961","12957775","801841","7"
"12962635","12962594","100297","6"
"12966154","12952449","1757877","0"
"12966230","12914814","371977","1"
"12966491","12966459","1204143","2"
"12968034","2121913","1718716","1"
"12968237","7326086","1758365","2"
"12969266","198462","460705","-3"
"12970568","12970399","491494","0"
"12971107","12962286","242930","1"
"12973363","12973229","1449181","2"
"12974122","12973277","941240","4"
"12981261","12981148","675129","5"
"12982446","12981148","1230763","1"
"12983164","12981148","13054","5"
"12984398","12984304","527333","0"
"12984794","12984772","172769","1"
"12986334","12986333","418556","5"
"12988600","12973438","1363613","0"
"12991741","12991627","1428679","0"
"12992548","12992357","869621","2"
"12994737","12994677","464744","0"
"12994739","12994677","809278","0"
"12994744","12970399","788422","0"
"12995990","12894722","1225337","9"
"12996035","12991627","1530938","0"
"12997766","12994607","115145","3"
"13001590","13000770","1048369","4"
"13003920","13003636","","0"
"13003953","13003636","1338292","1"
"13004057","13003636","1740464","0"
"13007754","12927586","1043032","1"
"13015915","13002636","569976","1"
"13016513","13015504","127320","0"
"13016830","13015504","157882","4"
"13019863","12999999","589259","4"
"13021816","13021724","1738900","1"
"13022269","13018808","980922","3"
"13022446","13021724","1338292","6"
"13024643","13022374","1091967","0"
"13027936","13027460","116472","8"
"13028038","13027460","3171","9"
"13028422","13028345","1385087","1"
"13028472","13028345","697251","2"
"13031178","13029593","587803","0"
"13032190","13032107","82586","1"
"13035582","13032107","589259","1"
"13036809","138705","372643","2"
"13037017","13036992","1681414","2"
"13037052","13036992","1132335","-1"
"13037122","13036992","16511","3"
"13037394","13032107","162208","0"
"13038463","13036653","77335","1"
"13044589","13043648","1686814","0"
"13044676","13043648","1584772","3"
"13050758","13050535","512507","0"
"13051653","13051293","981835","0"
"13051720","13051293","541038","17"
"13054215","13054152","496223","0"
"13054376","13054152","1226894","0"
"13055641","13055491","721269","3"
"13057356","12629204","1772405","0"
"13060901","13060883","34397","6"
"13060915","13060883","1772893","1"
"13061294","13061216","589924","3"
"13065035","13065012","1453411","2"
"13065079","13065012","1262789","0"
"13065114","13065012","49960","0"
"13065160","13065012","1761588","0"
"13065449","13064510","12200","0"
"13065558","13064510","19068","1"
"13072154","13071489","980922","6"
"13074098","13073970","215966","1"
"13074140","13073970","1775032","9"
"13074260","13073970","553279","12"
"13076545","13076511","1030209","0"
"13076712","13076511","1341338","4"
"13077016","11835277","108493","0"
"13078304","13077843","1656824","1"
"13082903","13082841","1119505","1"
"13084172","13082841","115145","1"
"13085604","9257210","1230131","14"
"13088029","13087824","632747","1"
"13088032","13087824","1283166","0"
"13089057","13088569","1563878","0"
"13090146","13089557","1149495","5"
"13091849","13091419","1064767","0"
