id,nanswers
"39525042","1"
"39527478","3"
"39535219","1"
"39540529","1"
"39558356","1"
"39565960","1"
"39567405","2"
"39569183","1"
"39572257","2"
"39577891","2"
"39580475","1"
"39598584","1"
"39608747","1"
"39609809","2"
"39610952","1"
"39613305","0"
"39622146","1"
"39622646","1"
"39637388","4"
"39637546","1"
"39638929","2"
"39645079","2"
"39651486","2"
"39651814","0"
"39654753","1"
"39664643","0"
"39668823","1"
"39674060","1"
"39675810","0"
"39681163","3"
"39681627","1"
"39682086","1"
"39682186","1"
"39691368","0"
"39698069","5"
"39698553","1"
"39699034","1"
"39705766","2"
"39706000","0"
"39709643","1"
"39714608","3"
"39719393","1"
"39723183","1"
"39725030","1"
"39725955","1"
"39741736","1"
"39743348","0"
"39747120","3"
"39750906","8"
"39752414","0"
"39752598","0"
"39758997","0"
"39760263","2"
"39771844","2"
"39776417","1"
"39776538","1"
"39780110","3"
"39780717","2"
"39792311","0"
"39797291","2"
"39803387","3"
"39804459","1"
"39805145","0"
"39806052","1"
"39809028","1"
"39812631","0"
"39825228","1"
"39828022","2"
"39828453","1"
"39833369","1"
"39838696","0"
"39840471","1"
"39840747","0"
"39841899","1"
"39842270","0"
"39843704","1"
"39847734","1"
"39849308","1"
"39851317","1"
"39852975","1"
"39853625","2"
"39857955","1"
"39871181","1"
"39886592","1"
"39888630","0"
"39890825","0"
"39893036","1"
"39893780","2"
"39896831","2"
"39899477","3"
"39904012","1"
"39904267","1"
"39904848","0"
"39914432","0"
"39917937","0"
"39924941","1"
"39930402","1"
"39932169","1"
"39932636","1"
"39939853","1"
"39945440","2"
"39945818","1"
"39951752","0"
"39954211","1"
"39957052","1"
"39959320","1"
"39964383","2"
"39972932","0"
"39974069","2"
"39979179","1"
"39981899","0"
"39994824","1"
"40000957","1"
"40005522","1"
"40005823","0"
"40011101","1"
"40014627","1"
"40016463","1"
"40017654","1"
"40028862","1"
"40029432","2"
"40030172","2"
"40034409","1"
"40036286","1"
"40039283","1"
"40040192","1"
"40048570","0"
"40048821","1"
"40055910","0"
"40056106","1"
"40059802","1"
"40063154","2"
"40067864","0"
"40074118","1"
"40076870","2"
"40077909","2"
"40080462","0"
"40082834","1"
"40083873","1"
"40096123","1"
"40097248","1"
"40097694","1"
"40099228","1"
"40100629","1"
"40104301","1"
"40109640","1"
"40110470","2"
"40123319","5"
"40126200","0"
"40129882","1"
"40130611","0"
"40130839","0"
"40135147","1"
"40146605","0"
"40149245","2"
"40151795","2"
"40159905","1"
"40160063","1"
"40160093","1"
"40169112","0"
"40180531","0"
"40183680","1"
"40210451","0"
"40213648","1"
"40213772","1"
"40215177","3"
"40215808","1"
"40217262","0"
"40222773","1"
"40228402","1"
"40231567","1"
"40238444","2"
"40252051","1"
"40252608","1"
"40255677","1"
"40255742","0"
"40258012","0"
"40269196","0"
"40272486","1"
"40272521","1"
"40277386","1"
"40278738","1"
"40281050","5"
"40282977","1"
"40284209","1"
"40284217","3"
"40290007","1"
"40297844","1"
"40298737","1"
"40300938","1"
"40309146","2"
"40309459","1"
"40314858","1"
"40329315","1"
"40330822","1"
"40332253","0"
"40333965","0"
"40343394","1"
"40348401","2"
"40354766","2"
"40357138","1"
"40369916","1"
"40379484","1"
"40381229","0"
"40381350","0"
"40385180","1"
"40385333","0"
"40394600","1"
"40395548","1"
"40396286","1"
"40396688","1"
"40398664","1"
"40404314","1"
"40405169","2"
"40407294","1"
"40417055","1"
"40417074","1"
"40420027","1"
"40421761","1"
"40422049","1"
"40423345","1"
"40424606","1"
"40426235","1"
"40434409","1"
"40437828","1"
"40450218","1"
"40451548","3"
"40453317","2"
"40455916","1"
"40468620","0"
"40470524","0"
"40471192","1"
"40474177","1"
"40479213","2"
"40485518","1"
"40487089","1"
"40503201","2"
"40503403","1"
"40511040","0"
"40511905","2"
"40522922","2"
"40525923","1"
"40536345","2"
"40537784","2"
"40540286","0"
"40543075","1"
"40544179","3"
"40553686","1"
"40556016","4"
"40560440","0"
"40560618","1"
"40561144","2"
"40564122","2"
"40570173","3"
"40571694","2"
"40573160","0"
"40573256","1"
"40575426","0"
"40577754","1"
"40593085","0"
"40593451","0"
"40593703","0"
"40598563","1"
"40602434","2"
"40606892","2"
"40613557","1"
"40614397","2"
"40621380","1"
"40622166","1"
"40630665","1"
"40636629","2"
"40638062","1"
"40638951","1"
"40640979","0"
"40646762","0"
"40656372","1"
"40660709","1"
"40662819","2"
"40664295","0"
"40668703","1"
"40670013","0"
"40671843","2"
"40673746","2"
"40679961","2"
"40684303","2"
"40684596","1"
"40684787","1"
"40688780","1"
"40693831","1"
"40695002","1"
"40696658","1"
"40696871","2"
"40698130","1"
"40703491","1"
"40707550","0"
"40718952","2"
"40726439","2"
"40731107","0"
"40733636","1"
"40742946","1"
"40743645","1"
"40747076","0"
"40749205","0"
"40749836","1"
"40752213","4"
"40753054","2"
"40758772","3"
"40759311","1"
"40760628","1"
"40763153","0"
"40770157","1"
"40771567","1"
"40775796","1"
"40779073","1"
"40782199","0"
"40800360","1"
"40811629","4"
"40817332","1"
"40820396","0"
"40827105","0"
"40829011","0"
"40829986","0"
"40832458","3"
"40848757","1"
"40862857","2"
"40867289","0"
"40870688","0"
"40873353","1"
"40874021","0"
"40876928","1"
"40880260","2"
"40883315","0"
"40896016","1"
"40901161","1"
"40905588","0"
"40905619","1"
"40905870","1"
"40913064","0"
"40914743","3"
"40915418","1"
"40915964","2"
"40924418","1"
"40933627","1"
"40941619","2"
"40944153","0"
"40945039","2"
"40945277","1"
"40949265","1"
"40950530","2"
"40953291","1"
"40960796","2"
"40972112","1"
"40974419","1"
"40977477","1"
"40979036","1"
"40983820","1"
"40984630","3"
"40984942","3"
"40993782","1"
"40995589","1"
"40996360","1"
"41001627","2"
"41007320","1"
"41007639","1"
"41007701","1"
"41008361","1"
"41013826","0"
"41018443","1"
"41023281","0"
"41025831","2"
"41036477","1"
"41039423","3"
"41041208","1"
"41045433","1"
"41050969","1"
"41061494","1"
"41062212","1"
"41062962","2"
"41066953","1"
"41068554","2"
"41069811","1"
"41076975","1"
"41079197","1"
"41079269","1"
"41080395","3"
"41084118","2"
"41084992","1"
"41085967","1"
"41088655","0"
"41093200","1"
"41093404","1"
"41098742","1"
"41102148","0"
"41102298","2"
"41106069","0"
"41107894","1"
"41108886","2"
"41109394","1"
"41113139","1"
"41114861","0"
"41119987","1"
"41120746","0"
"41127480","6"
"41153588","0"
"41158053","1"
"41161769","1"
"41165034","2"
"41180398","1"
"41181696","4"
"41183450","1"
"41187121","0"
"41189714","1"
"41206721","1"
"41214598","1"
"41216403","2"
"41218939","2"
"41224963","2"
"41227065","1"
"41228694","2"
"41233070","1"
"41233416","1"
"41243226","1"
"41248700","1"
"41256073","0"
"41271230","0"
"41274217","2"
"41274452","0"
"41282490","1"
"41286149","2"
"41289596","1"
"41292826","0"
"41301707","2"
"41305927","0"
"41309369","1"
"41311212","1"
"41311830","1"
"41326029","0"
"41327197","2"
"41337301","0"
"41337381","1"
"41339958","0"
"41343097","0"
"41349700","1"
"41357245","1"
"41358726","3"
"41363212","3"
"41363845","1"
"41364728","2"
"41367026","1"
"41370697","2"
"41371829","2"
"41374157","1"
"41375108","3"
"41377338","3"
"41380623","1"
"41390898","1"
"41392765","1"
"41402480","1"
"41402822","5"
"41408362","0"
"41408697","2"
"41420050","3"
"41424312","0"
"41425119","0"
"41431720","0"
"41432816","4"
"41432896","2"
"41434346","1"
"41437627","1"
"41453800","3"
"41458920","0"
"41459165","3"
"41464285","1"
"41464345","2"
"41468696","2"
"41471349","1"
"41478763","1"
"41478963","1"
"41479826","0"
"41484495","1"
"41485627","1"
"41490921","1"
"41497664","1"
"41502701","1"
"41504657","1"
"41508867","0"
"41520828","0"
"41521671","1"
"41524748","1"
"41526882","2"
"41527789","1"
"41529860","1"
"41538213","1"
"41542851","2"
"41548927","2"
"41552261","0"
"41554697","1"
"41555517","1"
"41562408","1"
"41567233","1"
"41568013","1"
"41572023","2"
"41573367","0"
"41581373","2"
"41588269","0"
"41590760","2"
"41604012","0"
"41608093","2"
"41613003","0"
"41614259","3"
"41614738","1"
"41615630","0"
"41626204","1"
"41626401","0"
"41629457","1"
"41630544","1"
"41631927","1"
"41633950","3"
"41639009","1"
"41641138","1"
"41642406","1"
"41651859","1"
"41652182","6"
"41652868","1"
"41658985","1"
"41668872","2"
"41671267","1"
"41672352","1"
"41673787","1"
"41673796","2"
"41674812","2"
"41675360","1"
"41675973","0"
"41678880","1"
"41680177","1"
"41685667","1"
"41686186","1"
"41690302","4"
"41699807","1"
"41699970","3"
"41702267","2"
"41709876","0"
"41713107","2"
"41716734","1"
"41717966","1"
"41718145","1"
"41722400","0"
"41723268","1"
"41729340","1"
"41734684","0"
"41735889","1"
"41736997","2"
"41740679","3"
"41745906","0"
"41747546","1"
"41749472","1"
"41753233","2"
"41753832","2"
"41754516","1"
"41758188","1"
"41768409","1"
"41769079","1"
"41775405","0"
"41780615","1"
"41781581","2"
"41793773","1"
"41797087","0"
"41797825","1"
"41797935","2"
"41806517","1"
"41806942","0"
"41807561","1"
"41811078","0"
"41811897","1"
"41825573","1"
"41827428","1"
"41827961","0"
"41831694","1"
"41832418","0"
"41832854","2"
"41842276","1"
"41850406","0"
"41854975","0"
"41855886","1"
"41862839","2"
"41863392","1"
"41864659","2"
"41869262","3"
"41880707","3"
"41881803","1"
"41882166","0"
"41882735","2"
"41882905","1"
"41890574","0"
"41892074","0"
"41904960","1"
"41905012","0"
"41907225","1"
"41907299","1"
"41910905","0"
"41910956","1"
"41916168","2"
"41918699","3"
"41920377","1"
"41920857","1"
"41925390","1"
"41939734","2"
"41939749","3"
"41945253","0"
"41952159","0"
"41954791","0"
"41972672","1"
"41974352","1"
"41974363","2"
"41976094","1"
"41987345","0"
"41988306","1"
"41989998","0"
"42002542","0"
"42003785","1"
"42014726","1"
"42014913","0"
"42016085","2"
"42020160","2"
"42021125","1"
"42022292","1"
"42024655","1"
"42026350","0"
"42027214","1"
"42029461","1"
"42033990","0"
"42038196","1"
"42046991","2"
"42047410","0"
"42058869","2"
"42060746","1"
"42067337","1"
"42081590","2"
"42082109","1"
"42086118","2"
"42087158","1"
"42091807","1"
"42098493","1"
"42102951","1"
"42106008","1"
"42108350","2"
"42108690","0"
"42111245","1"
"42116194","1"
"42126215","1"
"42132239","2"
"42133700","1"
"42134188","1"
"42138349","1"
"42141546","0"
"42145566","1"
"42148212","0"
"42149068","1"
"42149932","0"
"42151753","2"
"42153306","3"
"42153540","2"
"42156138","0"
"42162894","1"
"42163874","1"
"42164740","0"
"42164780","1"
"42165204","2"
"42167444","1"
"42168229","2"
"42168573","1"
"42170429","1"
"42173659","1"
"42175485","1"
"42178617","1"
"42180150","1"
"42183108","0"
"42191059","1"
"42192858","3"
"42194991","1"
"42196971","1"
"42199677","1"
"42200476","3"
"42202609","1"
"42203172","0"
"42204724","0"
"42209711","1"
"42215015","1"
"42219574","2"
"42222586","1"
"42223918","1"
"42225084","1"
"42232446","1"
"42234685","1"
"42235976","3"
"42238830","1"
"42250159","1"
"42251324","1"
"42261132","1"
"42265615","0"
"42266168","1"
"42275321","1"
"42277230","2"
"42281016","0"
"42287903","1"
"42289143","1"
"42297462","1"
"42298137","3"
"42300795","2"
"42302420","1"
"42302423","1"
"42302584","1"
"42303200","2"
"42308516","2"
"42313663","1"
"42313835","2"
"42315473","1"
"42320235","1"
"42325899","1"
"42326492","1"
"42328672","1"
"42338701","2"
"42343273","0"
"42347275","3"
"42347581","1"
"42348944","1"
"42350165","4"
"42350481","1"
"42352653","1"
"42360467","1"
"42362008","1"
"42362631","2"
"42364450","1"
"42367246","0"
"42368312","1"
"42372387","2"
"42372627","1"
"42377342","1"
"42395412","1"
"42395541","1"
"42398097","3"
"42398805","1"
"42404590","0"
"42406950","3"
"42408177","2"
"42410188","1"
"42413967","0"
"42417183","0"
"42421924","0"
"42422032","2"
"42426584","1"
"42426796","3"
"42440820","1"
"42443714","1"
"42448272","1"
"42456724","1"
"42459047","0"
"42462139","1"
"42465737","1"
"42471222","1"
"42473317","1"
"42477517","2"
"42482691","2"
"42486681","0"
"42490380","1"
"42490390","0"
"42505829","1"
"42508963","2"
"42509592","1"
"42509953","1"
"42512724","3"
"42520467","1"
"42523690","2"
"42527589","1"
"42529842","1"
"42530071","2"
"42531600","1"
"42531678","1"
"42532260","1"
"42532264","1"
"42533565","1"
"42537803","0"
"42538985","1"
"42543026","0"
"42545466","0"
"42545549","1"
"42547189","0"
"42555835","0"
"42556062","0"
"42557832","0"
"42558015","1"
"42570020","1"
"42575251","0"
"42583581","1"
"42597420","0"
"42597469","1"
"42598578","1"
"42599068","0"
"42599736","0"
"42606071","1"
"42609098","0"
"42619594","0"
"42619979","0"
"42623841","7"
"42625015","1"
"42625255","1"
"42631795","1"
"42636166","1"
"42642937","1"
"42647260","1"
"42649590","1"
"42653571","1"
"42658024","1"
"42658715","0"
"42664833","0"
"42666946","1"
"42668142","1"
"42673643","1"
"42676575","1"
"42683288","0"
"42686019","2"
"42686825","1"
"42690286","0"
"42690538","0"
"42692513","1"
"42701408","1"
"42708450","2"
"42709578","0"
"42711040","1"
"42712080","1"
"42715388","2"
"42725293","1"
"42726512","0"
"42730525","2"
"42731222","1"
"42735566","0"
"42736338","1"
"42748612","1"
"42748814","0"
"42753660","1"
"42755680","1"
"42757124","1"
"42758366","1"
"42760998","1"
"42764041","1"
"42764355","1"
"42766347","1"
"42769049","1"
"42770695","1"
"42780406","0"
"42781949","2"
"42785966","0"
"42788246","2"
"42788880","1"
"42795258","1"
"42801478","1"
"42802612","2"
"42803493","1"
"42805704","1"
"42809128","1"
"42809537","1"
"42817029","1"
"42818332","2"
"42823613","2"
"42830049","1"
"42830769","1"
"42836844","1"
"42840286","1"
"42840797","2"
"42841919","2"
"42843161","1"
"42848393","2"
"42853050","0"
"42858061","1"
"42861413","1"
"42863875","1"
"42864891","0"
"42868368","1"
"42869414","1"
"42877367","3"
"42883456","1"
"42886997","0"
"42893754","0"
"42899710","1"
"42902882","0"
"42907614","1"
"42910679","1"
"42912647","1"
"42916063","0"
"42919553","2"
"42920556","3"
"42922834","0"
"42923469","3"
"42927598","2"
"42937787","1"
"42947754","2"
"42948158","3"
"42950951","2"
"42954168","0"
"42954648","1"
"42956743","2"
"42966193","1"
"42967686","0"
"42971485","1"
"42976145","1"
"42979594","1"
"42982690","1"
"42988518","1"
"43001838","0"
"43003085","0"
"43012948","2"
"43016037","2"
"43021693","2"
"43028186","0"
"43029375","1"
"43029994","1"
"43034800","2"
"43042025","2"
"43042220","0"
"43044828","1"
"43054035","1"
"43056604","0"
"43072327","2"
"43077021","0"
"43080261","1"
"43081393","1"
"43090745","0"
"43091858","2"
"43096279","1"
"43101699","2"
"43115582","0"
"43115641","2"
"43116355","0"
"43117075","2"
"43121739","1"
"43134801","1"
"43139844","3"
"43142505","1"
"43144174","1"
"43146115","2"
"43151498","1"
"43155081","1"
"43160671","1"
"43163662","1"
"43166149","2"
"43170139","1"
"43170557","1"
"43171180","1"
"43172065","2"
"43173877","1"
"43174598","4"
"43176548","1"
"43177186","1"
"43178182","1"
"43182853","3"
"43185861","1"
"43189765","1"
"43199123","1"
"43202243","0"
"43204532","0"
"43205912","0"
"43217185","1"
"43217692","1"
"43218910","1"
"43220083","0"
"43223734","1"
"43224249","1"
"43226588","0"
"43231321","1"
"43236625","1"
"43248323","1"
"43249998","8"
"43253719","2"
"43259194","2"
"43264424","1"
"43265560","1"
"43268120","1"
"43269370","1"
"43277037","0"
"43287231","2"
"43301527","2"
"43302053","0"
"43304363","2"
"43310850","1"
"43315142","3"
"43319182","0"
"43321139","1"
"43325310","1"
"43326181","1"
"43331524","0"
"43332582","1"
"43345101","1"
"43350227","3"
"43355170","0"
"43358722","1"
"43364371","4"
"43365302","1"
"43374172","1"
"43374839","4"
"43381190","2"
"43382539","1"
"43391529","1"
"43400336","1"
"43402982","1"
"43415059","0"
"43423480","0"
"43426109","1"
"43428159","0"
"43430422","1"
"43436111","2"
"43437752","2"
"43439222","1"
"43446335","1"
"43451499","1"
"43454473","1"
"43462061","1"
"43469812","1"
"43471597","1"
"43474267","4"
"43475984","0"
"43477529","1"
"43477778","0"
"43480198","1"
"43485573","0"
"43488636","1"
"43491542","2"
"43492263","1"
"43497203","2"
"43501070","1"
"43501983","1"
"43502196","2"
"43505993","1"
"43513817","5"
"43523262","2"
"43523885","1"
"43532662","0"
"43535403","0"
"43539282","1"
"43540676","1"
"43542324","0"
"43543257","1"
"43554489","3"
"43560051","2"
"43561598","1"
"43564294","2"
"43565584","2"
"43567023","0"
"43567428","0"
"43575972","2"
"43578242","0"
"43581033","1"
"43581568","2"
"43581720","0"
"43590555","0"
"43593495","1"
"43593543","1"
"43601538","2"
"43603629","0"
"43611353","0"
"43616488","2"
"43618459","2"
"43627949","1"
"43631322","2"
"43634605","1"
"43641474","0"
"43647591","1"
"43648043","1"
"43648995","1"
"43649510","2"
"43657703","3"
"43657735","1"
"43660411","0"
"43660566","0"
"43661747","1"
"43676520","1"
"43677981","1"
"43680638","1"
"43682761","1"
"43686286","0"
"43686823","1"
"43688731","0"
"43690216","1"
"43692234","2"
"43695133","2"
"43701043","1"
"43702231","1"
"43705122","1"
"43707702","2"
"43714947","1"
"43717574","2"
"43727504","1"
"43733875","0"
"43749730","2"
"43751055","2"
"43764537","1"
"43765171","1"
"43769089","1"
"43772965","1"
"43774291","0"
"43783943","2"
"43783992","1"
"43786111","0"
"43791663","2"
"43810117","1"
"43812874","1"
"43817329","1"
"43817750","1"
"43818843","1"
"43822380","1"
"43834752","3"
"43843330","2"
"43844654","1"
"43863713","1"
"43864379","1"
"43871123","1"
"43872318","1"
"43876917","1"
"43882961","1"
"43882998","2"
"43883684","2"
"43886464","1"
"43887073","0"
"43889675","0"
"43889875","1"
"43891059","0"
"43898642","1"
"43898675","1"
"43900453","1"
"43900700","1"
"43907982","1"
"43910659","1"
"43912338","1"
"43914475","1"
"43916855","2"
"43917077","1"
"43922205","3"
"43922629","1"
"43930047","1"
"43931756","1"
"43937811","0"
"43939970","1"
"43942972","1"
"43948335","4"
"43955730","0"
"43960761","1"
"43966087","0"
"43966121","2"
"43973219","1"
"43973932","0"
"43977862","0"
"43978943","1"
"43979451","3"
"43988367","1"
"43992063","1"
"43996534","1"
"43998101","2"
"44004312","2"
"44005125","1"
"44028295","0"
"44033318","2"
"44033398","0"
"44033819","1"
"44037940","0"
"44046174","0"
"44047142","1"
"44049859","2"
"44054591","1"
"44056038","1"
"44058464","1"
"44058535","1"
"44059554","1"
"44062061","2"
"44065420","0"
"44069344","0"
"44072601","1"
"44077734","1"
"44080130","0"
"44083763","0"
"44087753","1"
"44090968","1"
"44096000","1"
"44099204","1"
"44101635","1"
"44101914","0"
"44104735","1"
"44106518","0"
"44107591","1"
"44109300","0"
"44116625","0"
"44117868","1"
"44130060","1"
"44131069","1"
"44131719","0"
"44133531","0"
"44135075","1"
"44147446","0"
"44160427","2"
"44161892","3"
"44162642","1"
"44162910","0"
"44165279","2"
"44172130","1"
"44174667","1"
"44181237","1"
"44182473","1"
"44182620","2"
"44185372","1"
"44187687","1"
"44188538","0"
"44189949","1"
"44196694","2"
"44201457","0"
"44201537","2"
"44201840","1"
"44202499","1"
"44202842","0"
"44205942","0"
"44215041","3"
"44222866","2"
"44223479","2"
"44234137","1"
"44239168","1"
"44242740","2"
"44248330","1"
"44248351","1"
"44249784","1"
"44255354","1"
"44256436","2"
"44259377","1"
"44261028","1"
"44265331","5"
"44269185","2"
"44279882","1"
"44285022","1"
"44290122","2"
"44292008","2"
"44299216","1"
"44302809","2"
"44303784","2"
"44307773","1"
"44310383","1"
"44310691","1"
"44313587","1"
"44314400","1"
"44316955","2"
"44319571","1"
"44323974","0"
"44326628","1"
"44335017","1"
"44336028","2"
"44340068","1"
"44342742","1"
"44344452","2"
"44345601","0"
"44346227","2"
"44349179","1"
"44352895","1"
"44356048","2"
"44360984","1"
"44361466","1"
"44365436","1"
"44376341","0"
"44382155","1"
"44385609","1"
"44385859","1"
"44386319","2"
"44388293","1"
"44407032","1"
"44407306","3"
"44407700","0"
"44411707","0"
"44416454","0"
"44417656","2"
"44417915","1"
"44419744","1"
"44422099","2"
"44423099","1"
"44426041","1"
"44429553","1"
"44430959","1"
"44432945","3"
"44436438","1"
"44444618","1"
"44446888","1"
"44446896","1"
"44448955","1"
"44455550","1"
"44458093","1"
"44460222","2"
"44461378","1"
"44468790","1"
"44472106","1"
"44479615","1"
"44481142","0"
"44483248","2"
"44510927","1"
"44511272","1"
"44512827","0"
"44522857","1"
"44526986","1"
"44527688","0"
"44541174","1"
"44542753","5"
"44545079","1"
"44547055","0"
"44551580","2"
"44562392","0"
"44565886","1"
"44570176","1"
"44570358","1"
"44577162","2"
"44586440","1"
"44596556","2"
"44598101","1"
"44598640","1"
"44609131","1"
"44613562","1"
"44615837","1"
"44618080","2"
"44620783","2"
"44635188","0"
"44642993","1"
"44646017","1"
"44648814","1"
"44650440","2"
"44651384","1"
"44651737","1"
"44653762","1"
"44657042","2"
"44667907","1"
"44670980","1"
"44673360","1"
"44687266","1"
"44690180","1"
"44693410","1"
"44693671","1"
"44693886","0"
"44694404","0"
"44694994","2"
"44697108","2"
"44697137","2"
"44697661","2"
"44697755","0"
"44705282","2"
"44707328","0"
"44709905","1"
"44713217","1"
"44716088","1"
"44719151","3"
"44719970","2"
"44726083","1"
"44731363","1"
"44731921","1"
"44737821","0"
"44742153","1"
"44742633","1"
"44743501","0"
"44749324","2"
"44757955","2"
"44760730","3"
"44763055","0"
"44763151","1"
"44782910","1"
"44786306","1"
"44789792","3"
"44793738","1"
"44802537","2"
"44805710","1"
"44808439","1"
"44822092","3"
"44834206","0"
"44835462","2"
"44844359","0"
"44844832","2"
"44847863","1"
"44848181","2"
"44851355","1"
"44852289","2"
"44853171","1"
"44854925","1"
"44856267","2"
"44857448","1"
"44858772","1"
"44864867","0"
"44867500","2"
"44870393","1"
"44882093","0"
"44887228","1"
"44888395","1"
"44893645","2"
"44899485","3"
"44914902","0"
"44916070","0"
"44919479","4"
"44919771","1"
"44925341","1"
"44933453","1"
"44938064","1"
"44941503","1"
"44950737","1"
"44959926","2"
"44967235","2"
"44967354","0"
"44968171","1"
"44971076","2"
"44972186","3"
"44973088","2"
"44973893","1"
"44976566","1"
"44976574","1"
"44980693","1"
"44982945","1"
"44991594","0"
"44995840","0"
"45001101","1"
"45006072","1"
"45010903","2"
"45012259","0"
"45015435","0"
"45018290","0"
"45018706","0"
"45019250","0"
"45020916","1"
"45023749","1"
"45024255","1"
"45024287","1"
"45035388","1"
"45039337","0"
"45039389","1"
"45039491","1"
"45042240","2"
"45045062","2"
"45053322","4"
"45064240","2"
"45074295","1"
"45075881","1"
"45081400","0"
"45081590","2"
"45085290","1"
"45087572","1"
"45107541","1"
"45110895","0"
"45125487","2"
"45129170","1"
"45144675","1"
"45144766","1"
"45146544","3"
"45155709","1"
"45161851","0"
"45165403","0"
"45174320","3"
"45186619","1"
"45191992","1"
"45192409","1"
"45197948","1"
"45210644","1"
"45214969","1"
"45215984","1"
"45221475","2"
"45225186","0"
"45230603","1"
"45230620","2"
"45235573","1"
"45240186","0"
"45251896","1"
"45273279","1"
"45280204","1"
"45281357","0"
"45285379","0"
"45290582","1"
"45297381","1"
"45301060","1"
"45307567","1"
"45315482","1"
"45315536","1"
"45315885","1"
"45317638","2"
"45321270","0"
"45338079","1"
"45339926","0"
"45350057","0"
"45350082","1"
"45350583","3"
"45352220","1"
"45352262","1"
"45358388","1"
"45361891","2"
"45362872","2"
"45362949","2"
"45367117","1"
"45368840","1"
"45369997","0"
"45371683","3"
"45373541","1"
"45373862","1"
"45378258","2"
"45379171","1"
"45382247","2"
"45383290","0"
"45385057","0"
"45387125","1"
"45390489","1"
"45390832","5"
"45396155","2"
"45401965","2"
"45408749","2"
"45410285","1"
"45411935","2"
"45412397","2"
"45431050","1"
"45436274","0"
"45440371","1"
"45442646","1"
"45443384","2"
"45445144","0"
"45452490","0"
"45457873","1"
"45462391","1"
"45475858","1"
"45482553","0"
"45485062","0"
"45495396","1"
"45497132","0"
"45498276","1"
"45500839","1"
"45501620","1"
"45511395","0"
"45512980","3"
"45514069","1"
"45515620","1"
"45517981","2"
"45518160","1"
"45526910","1"
"45529088","1"
"45530233","1"
"45533172","1"
"45538138","1"
"45545971","1"
"45547459","1"
"45549589","1"
"45551302","1"
"45553483","2"
"45553606","1"
"45567024","0"
"45570702","1"
"45578666","2"
"45581309","2"
"45585821","1"
"45589545","2"
"45598152","1"
"45600038","1"
"45601883","1"
"45603157","1"
"45608615","1"
"45612298","3"
"45619683","1"
"45620860","1"
"45626585","2"
"45631806","0"
"45644255","1"
"45645170","2"
"45647097","0"
"45649478","1"
"45659671","1"
"45660143","1"
"45664272","3"
"45668137","1"
"45669056","1"
"45670321","0"
"45670660","1"
"45687445","1"
"45704297","2"
"45709620","1"
"45713003","1"
"45714135","2"
"45723140","1"
"45727434","1"
"45733618","2"
"45737378","0"
"45750463","2"
"45755184","1"
"45756176","0"
"45758276","0"
"45761016","2"
"45761878","1"
"45764878","1"
"45766551","1"
"45767948","0"
"45768210","1"
"45768515","1"
"45773430","1"
"45786633","1"
"45787390","0"
"45788258","1"
"45788456","2"
"45796493","1"
"45808955","2"
"45811705","1"
"45818010","0"
"45820372","1"
"45823634","1"
"45824398","1"
"45827344","0"
"45833285","0"
"45835185","2"
"45840679","1"
"45845530","1"
"45848226","3"
"45848541","1"
"45849593","1"
"45849915","0"
"45855972","2"
"45860854","0"
"45869462","0"
"45876815","1"
"45881541","1"
"45881867","0"
"45882758","1"
"45882869","0"
"45891720","1"
"45894923","2"
"45898618","2"
"45909161","1"
"45910326","1"
"45911193","2"
"45915012","1"
"45915049","0"
"45922029","2"
"45939499","1"
"45950617","2"
"45950799","2"
"45953052","1"
"45964093","1"
"45966229","1"
"45969378","0"
"45969976","0"
"45970138","0"
"45971712","2"
"45971800","2"
"45974526","0"
"45980241","1"
"45982473","2"
"45987083","1"
"45987720","1"
"45998098","0"
"45999093","1"
"46008163","0"
"46008815","2"
"46010800","1"
"46018306","0"
"46022920","1"
"46023830","2"
"46024555","0"
"46027611","1"
"46035079","1"
"46035377","2"
"46039477","2"
"46050717","1"
"46050732","1"
"46053343","2"
"46055123","1"
"46055146","3"
"46056253","0"
"46063905","2"
"46073485","2"
"46073516","1"
"46074784","1"
"46077184","1"
"46080682","1"
"46082349","2"
"46083712","0"
"46086159","1"
"46089979","1"
"46094116","1"
"46095823","4"
"46098995","0"
"46110635","1"
"46116908","0"
"46118378","1"
"46133271","2"
"46133864","1"
"46136135","1"
"46138751","1"
"46139358","1"
"46140693","1"
"46141556","1"
"46146031","1"
"46146892","0"
"46147041","0"
"46152018","1"
"46152269","0"
"46153430","0"
"46155264","1"
"46159034","0"
"46171734","0"
"46176132","1"
"46177954","2"
"46178245","1"
"46182713","1"
"46183178","1"
"46184012","2"
"46184815","0"
"46189421","1"
"46189943","1"
"46193648","0"
"46193649","2"
"46200348","1"
"46201838","1"
"46206669","0"
"46207908","1"
"46208999","1"
"46209374","1"
"46212171","1"
"46213352","1"
"46217152","3"
"46219167","1"
"46223656","3"
"46223839","0"
"46225225","2"
"46233495","0"
"46246573","0"
"46259309","0"
"46262232","1"
"46266521","2"
"46266941","2"
"46268851","1"
"46271139","2"
"46273657","1"
"46276647","1"
"46278748","1"
"46279121","1"
"46281075","1"
"46282926","1"
"46284480","1"
"46284908","1"
"46292632","1"
"46304334","1"
"46309226","2"
"46315163","0"
"46315813","2"
"46316158","1"
"46323505","2"
"46324178","1"
"46324331","1"
"46330210","0"
"46332023","0"
"46353150","1"
"46355382","1"
"46356723","1"
