id,nanswers
"4028883","3"
"4030945","4"
"4031408","2"
"4032506","1"
"4033460","2"
"4034398","1"
"4035988","3"
"4036159","3"
"4043499","3"
"4045868","2"
"4047307","3"
"4052676","5"
"4055104","1"
"4055982","1"
"4056316","3"
"4056340","3"
"4056671","1"
"4056695","1"
"4059409","5"
"4060637","3"
"4060958","1"
"4063154","1"
"4063562","1"
"4064378","6"
"4068201","1"
"4069647","1"
"4070987","2"
"4079950","3"
"4083915","1"
"4084695","2"
"4084979","2"
"4085377","4"
"4087477","3"
"4087734","3"
"4091201","2"
"4094695","1"
"4095022","2"
"4095322","1"
"4095455","2"
"4099064","1"
"4100445","7"
"4100711","1"
"4103983","3"
"4104311","2"
"4104373","3"
"4105148","1"
"4107673","3"
"4108781","1"
"4110986","2"
"4114159","2"
"4114421","3"
"4115208","3"
"4115854","1"
"4118541","1"
"4121979","6"
"4122690","4"
"4123806","2"
"4125888","7"
"4126548","3"
"4127874","2"
"4134114","1"
"4135138","10"
"4136582","1"
"4141304","1"
"4141900","1"
"4143239","5"
"4147002","0"
"4147433","1"
"4148323","1"
"4148474","1"
"4150669","1"
"4151147","1"
"4151544","1"
"4151878","1"
"4152308","1"
"4153432","4"
"4153568","2"
"4155394","2"
"4162519","5"
"4163414","1"
"4164362","2"
"4165680","1"
"4167203","4"
"4170424","4"
"4171115","3"
"4171204","1"
"4171206","1"
"4172134","1"
"4175168","1"
"4175443","1"
"4179110","3"
"4181917","4"
"4183889","2"
"4187196","1"
"4187920","1"
"4188161","2"
"4188659","2"
"4192222","1"
"4193437","2"
"4193825","10"
"4195738","1"
"4198493","1"
"4203531","4"
"4205141","7"
"4212293","1"
"4216429","2"
"4219197","3"
"4224276","2"
"4224533","1"
"4225466","2"
"4226557","1"
"4229018","4"
"4233010","1"
"4234050","1"
"4238112","1"
"4238952","1"
"4243650","1"
"4243657","6"
"4246070","3"
"4246076","3"
"4250863","3"
"4254903","3"
"4259011","5"
"4259337","2"
"4263799","2"
"4264981","3"
"4265787","2"
"4269399","1"
"4270830","1"
"4270883","2"
"4275882","2"
"4278170","2"
"4280737","2"
"4285496","2"
"4285532","1"
"4287913","1"
"4292006","1"
"4294948","4"
"4297555","1"
"4298375","3"
"4300498","2"
"4302443","5"
"4303154","2"
"4303607","2"
"4303801","2"
"4309152","1"
"4309199","8"
"4313864","1"
"4315965","2"
"4316944","5"
"4320136","1"
"4320975","7"
"4327309","1"
"4328264","2"
"4330122","3"
"4333132","2"
"4333431","2"
"4333804","3"
"4334944","2"
"4336258","4"
"4337062","3"
"4339611","3"
"4343789","2"
"4346125","5"
"4347575","4"
"4347642","4"
"4349548","4"
"4352610","1"
"4354356","3"
"4356701","1"
"4360340","1"
"4361143","3"
"4361890","3"
"4373349","1"
"4375337","1"
"4376888","0"
"4378861","2"
"4379404","2"
"4385081","1"
"4391481","1"
"4394233","2"
"4396761","4"
"4403793","2"
"4406948","2"
"4412472","2"
"4414323","2"
"4414449","1"
"4416318","7"
"4417410","2"
"4419883","3"
"4419915","1"
"4421512","4"
"4427477","1"
"4430174","4"
"4430743","1"
"4435160","2"
"4442228","4"
"4442614","3"
"4444381","2"
"4445795","1"
"4446919","1"
"4447278","1"
"4447629","2"
"4453724","3"
"4453769","2"
"4455062","3"
"4458726","6"
"4462669","4"
"4462783","2"
"4463422","5"
"4467635","2"
"4468972","1"
"4469646","1"
"4470091","3"
"4475086","3"
"4475415","4"
"4475837","3"
"4480081","1"
"4482435","1"
"4486171","8"
"4486729","2"
"4488669","1"
"4489942","4"
"4494662","1"
"4497135","3"
"4498178","1"
"4499667","0"
"4504654","1"
"4510059","1"
"4512348","1"
"4512610","4"
"4514382","1"
"4515017","1"
"4519435","3"
"4521119","3"
"4521739","2"
"4522017","4"
"4528707","3"
"4528903","2"
"4538226","6"
"4539409","4"
"4544929","8"
"4546591","4"
"4548253","2"
"4555951","2"
"4557926","1"
"4559582","1"
"4560449","1"
"4561199","1"
"4564214","5"
"4565011","2"
"4565137","1"
"4566217","2"
"4567089","10"
"4575413","1"
"4578382","2"
"4579497","6"
"4585824","1"
"4588250","2"
"4591196","1"
"4593040","2"
"4593582","5"
"4595129","1"
"4600106","5"
"4602853","1"
"4606995","2"
"4607877","2"
"4608808","2"
"4609109","4"
"4610984","1"
"4613361","4"
"4613914","2"
"4614542","2"
"4614923","1"
"4621516","2"
"4622865","3"
"4624088","1"
"4625301","2"
"4625320","1"
"4628484","2"
"4629537","5"
"4633949","3"
"4634140","1"
"4635403","6"
"4638196","2"
"4642456","2"
"4651579","2"
"4652155","1"
"4652372","0"
"4657752","1"
"4661637","1"
"4668573","3"
"4669255","3"
"4669306","2"
"4672467","1"
"4676095","7"
"4679934","1"
"4685916","1"
"4688512","3"
"4692829","2"
"4695396","2"
"4695626","3"
"4696072","3"
"4704083","1"
"4706318","1"
"4707065","3"
"4707287","1"
"4707532","0"
"4708527","2"
"4709336","0"
"4713123","1"
"4713736","1"
"4714016","2"
"4714482","1"
"4715463","2"
"4716325","3"
"4718646","0"
"4719855","2"
"4725226","2"
"4728626","1"
"4730402","2"
"4730641","1"
"4731299","1"
"4731791","4"
"4733175","5"
"4733390","1"
"4737606","0"
"4742891","4"
"4743057","1"
"4745580","1"
"4752677","1"
"4753529","1"
"4755238","1"
"4756018","1"
"4756415","1"
"4762824","6"
"4763628","4"
"4764120","1"
"4765327","2"
"4765742","3"
"4767989","3"
"4769929","1"
"4771984","3"
"4773381","1"
"4776720","2"
"4776863","2"
"4778859","2"
"4787456","2"
"4788091","4"
"4793103","1"
"4795465","0"
"4796681","5"
"4798856","1"
"4799117","2"
"4799502","2"
"4803001","2"
"4804315","3"
"4804401","3"
"4805701","1"
"4807895","2"
"4808238","1"
"4808990","6"
"4812474","3"
"4813283","2"
"4814914","3"
"4816771","2"
"4817580","1"
"4818395","1"
"4818727","2"
"4819368","3"
"4819560","2"
"4819824","2"
"4820043","3"
"4828413","1"
"4830973","2"
"4831390","4"
"4835451","4"
"4836724","2"
"4843451","3"
"4843735","2"
"4845822","6"
"4846293","4"
"4848939","1"
"4851361","2"
"4855162","2"
"4856140","5"
"4862099","2"
"4862325","3"
"4862494","2"
"4868836","3"
"4871992","1"
"4874187","1"
"4875497","1"
"4880492","1"
"4880580","1"
"4882352","0"
"4882502","1"
"4882620","1"
"4882872","3"
"4883286","5"
"4890273","0"
"4892166","4"
"4892398","3"
"4896401","3"
"4901415","2"
"4902386","1"
"4903172","1"
"4907243","2"
"4907534","8"
"4908868","2"
"4909356","2"
"4910123","2"
"4920200","1"
"4925359","2"
"4925798","3"
"4926267","1"
"4927309","2"
"4927985","2"
"4929650","4"
"4931126","3"
"4932048","4"
"4936395","1"
"4936543","3"
"4938522","3"
"4938775","1"
"4941826","4"
"4948334","4"
"4949310","3"
"4951468","3"
"4953219","2"
"4954640","2"
"4958085","2"
"4959344","1"
"4961603","8"
"4963293","1"
"4963481","2"
"4963820","1"
"4967855","4"
"4975143","2"
"4975514","1"
"4982237","1"
"4987281","1"
"4990752","7"
"4991109","0"
"5000353","3"
"5001893","4"
"5002568","2"
"5002718","1"
"5004166","1"
"5006022","5"
"5010555","1"
"5011151","3"
"5011351","2"
"5015134","5"
"5016881","1"
"5019185","1"
"5019640","1"
"5020741","1"
"5022504","1"
"5022763","1"
"5022816","2"
"5030924","2"
"5033347","5"
"5036975","1"
"5041644","2"
"5051007","4"
"5051016","2"
"5051608","4"
"5051680","2"
"5052897","3"
"5057312","2"
"5060032","6"
"5060251","2"
"5062370","1"
"5064105","7"
"5068961","1"
"5070590","2"
"5071370","2"
"5072898","1"
"5073126","1"
"5073390","2"
"5074685","6"
"5078452","1"
"5079342","2"
"5081400","2"
"5083619","3"
"5085394","1"
"5086698","1"
"5091945","3"
"5091970","2"
"5092922","2"
"5097078","2"
"5099156","4"
"5099463","1"
"5100914","2"
"5102036","2"
"5102358","3"
"5102423","1"
"5103670","2"
"5103707","1"
"5103884","2"
"5105531","1"
"5107117","2"
"5107495","1"
"5109626","1"
"5110013","2"
"5110737","1"
"5111691","2"
"5115431","1"
"5115903","2"
"5117464","2"
"5119419","4"
"5130513","3"
"5132265","1"
"5132939","1"
"5133246","6"
"5135538","4"
"5139083","2"
"5141094","2"
"5141481","3"
"5144333","1"
"5144872","2"
"5144978","4"
"5147335","2"
"5149061","7"
"5154473","1"
"5156352","3"
"5157438","2"
"5157507","3"
"5159350","2"
"5162548","2"
"5167905","2"
"5168120","1"
"5168755","3"
"5170394","3"
"5171002","3"
"5177072","2"
"5183362","1"
"5184121","1"
"5187495","1"
"5189785","3"
"5191062","5"
"5192272","2"
"5193854","2"
"5195795","2"
"5195849","1"
"5199246","1"
"5201556","1"
"5205043","2"
"5210611","4"
"5211127","3"
"5211186","1"
"5211409","3"
"5213622","2"
"5213880","1"
"5225996","2"
"5232328","2"
"5236818","1"
"5237970","2"
"5238131","9"
"5242763","1"
"5246757","1"
"5246794","7"
"5247797","2"
"5248594","2"
"5249558","2"
"5250867","5"
"5253751","5"
"5262216","1"
"5262561","2"
"5263462","1"
"5265790","1"
"5268572","1"
"5270422","1"
"5280218","1"
"5288953","3"
"5292372","12"
"5294067","2"
"5294158","1"
"5296324","3"
"5298020","1"
"5298097","2"
"5300972","1"
"5301136","2"
"5304521","2"
"5305468","2"
"5309365","4"
"5310113","3"
"5311214","2"
"5315128","1"
"5316838","2"
"5318088","2"
"5320158","1"
"5320713","3"
"5322357","1"
"5324397","2"
"5327480","2"
"5327779","4"
"5329452","3"
"5330862","2"
"5334747","3"
"5344110","3"
"5345395","2"
"5347794","1"
"5349720","3"
"5351487","1"
"5353216","1"
"5354313","1"
"5355046","6"
"5355528","3"
"5356701","1"
"5358207","6"
"5359313","1"
"5361006","1"
"5361918","4"
"5367285","2"
"5371026","1"
"5376776","2"
"5377868","2"
"5378921","3"
"5384693","3"
"5385145","1"
"5389358","1"
"5393376","3"
"5395813","1"
"5397992","1"
"5399550","1"
"5402120","1"
"5405414","3"
"5408346","2"
"5409269","4"
"5409704","1"
"5411969","2"
"5412178","1"
"5412633","5"
"5415274","1"
"5418697","4"
"5426539","1"
"5427357","2"
"5430200","4"
"5432275","3"
"5433703","1"
"5436853","4"
"5438638","1"
"5442381","1"
"5443334","4"
"5443894","3"
"5446833","4"
"5449141","1"
"5452118","3"
"5454608","4"
"5457631","1"
"5457955","5"
"5459195","3"
"5460712","2"
"5460997","2"
"5461691","2"
"5463757","2"
"5463914","1"
"5464637","3"
"5464721","2"
"5465112","4"
"5465148","6"
"5465305","2"
"5468220","1"
"5468945","1"
"5471782","1"
"5473403","3"
"5474234","1"
"5475071","3"
"5476870","2"
"5481039","1"
"5482506","2"
"5482874","4"
"5483592","1"
"5485209","4"
"5485418","4"
"5488249","5"
"5488808","3"
"5488849","2"
"5489543","2"
"5489633","1"
"5491576","2"
"5494598","1"
"5497795","1"
"5499314","1"
"5502231","2"
"5504721","1"
"5506037","2"
"5507642","0"
"5515217","1"
"5519326","1"
"5523089","2"
"5524018","1"
"5525767","2"
"5526803","3"
"5526853","2"
"5528888","1"
"5530390","1"
"5530811","4"
"5531369","2"
"5531455","15"
"5532357","1"
"5536736","1"
"5537170","1"
"5538772","3"
"5543736","2"
"5544884","2"
"5550993","1"
"5556947","3"
"5557360","1"
"5558873","2"
"5559094","2"
"5560295","3"
"5561472","1"
"5565040","3"
"5565305","1"
"5569251","1"
"5569959","4"
"5572243","1"
"5578501","1"
"5580662","2"
"5584341","2"
"5586006","1"
"5587395","1"
"5594197","2"
"5594688","1"
"5600143","11"
"5601899","1"
"5603239","5"
"5609861","2"
"5611850","1"
"5612098","2"
"5613428","5"
"5613488","1"
"5614217","4"
"5615472","1"
"5616125","1"
"5618187","1"
"5619042","2"
"5620865","2"
"5621059","1"
"5621126","1"
"5621503","1"
"5621594","1"
"5626183","2"
"5630938","2"
"5632658","2"
"5634216","2"
"5634544","1"
"5636112","2"
"5637697","2"
"5639397","2"
"5652676","3"
"5660755","3"
"5662738","7"
"5669905","9"
"5670287","5"
"5671640","1"
"5672005","2"
"5675808","2"
"5677610","4"
"5680569","3"
"5680760","1"
"5685571","1"
"5687766","2"
"5688905","2"
"5689539","2"
"5691716","1"
"5696244","4"
"5696891","1"
"5698313","2"
"5699259","2"
"5700708","6"
"5702672","2"
"5704509","1"
"5716805","2"
"5719765","1"
"5722886","2"
"5724650","6"
"5726167","2"
"5731838","2"
"5731929","2"
"5734380","2"
"5736767","1"
"5738593","3"
"5739506","4"
"5739972","1"
"5741187","4"
"5744180","4"
"5746627","1"
"5748065","4"
"5749199","2"
"5749825","2"
"5750039","1"
"5750530","2"
"5751122","1"
"5756929","2"
"5757284","3"
"5760984","2"
"5762640","2"
"5763723","1"
"5765456","2"
"5767582","1"
"5770260","1"
"5770988","1"
"5772128","3"
"5772516","5"
"5775340","4"
"5779875","5"
"5794227","4"
"5795939","1"
"5800224","2"
"5800243","2"
"5802016","1"
"5803168","3"
"5810608","1"
"5811551","3"
"5812941","1"
"5814684","2"
"5815322","1"
"5817059","1"
"5818253","1"
"5820447","2"
"5821351","2"
"5822518","2"
"5826744","1"
"5839122","1"
"5844431","2"
"5846699","1"
"5852822","0"
"5854313","1"
"5855743","2"
"5857336","1"
"5860319","3"
"5860826","4"
"5860938","1"
"5862249","2"
"5864038","1"
"5867318","1"
"5869935","2"
"5870010","0"
"5872539","1"
"5876826","1"
"5878590","2"
"5879132","2"
"5879339","1"
"5880388","2"
"5886899","6"
"5887337","1"
"5889238","9"
"5892098","1"
"5893743","1"
"5898940","2"
"5903135","1"
"5903942","1"
"5905381","1"
"5906350","3"
"5910490","1"
"5915265","1"
"5917939","3"
"5918353","3"
"5919504","1"
"5921827","1"
"5927231","1"
"5927366","1"
"5927614","2"
"5927654","1"
"5928476","1"
"5929068","2"
"5931079","1"
"5938611","2"
"5942712","2"
"5944513","1"
"5944926","2"
"5946150","1"
"5946553","2"
"5946589","1"
"5949220","1"
"5950178","3"
"5950382","1"
"5953259","3"
"5953842","2"
"5955000","2"
"5956449","1"
"5964695","2"
"5977006","1"
"5981029","1"
"5983811","1"
"5985708","3"
"5985717","5"
"5986602","4"
"5990100","3"
"5994076","1"
"5994274","1"
"5995596","1"
"6000229","3"
"6008304","2"
"6010211","2"
"6010649","1"
"6012579","1"
"6016251","0"
"6022057","2"
"6025507","1"
"6028880","3"
"6029407","1"
"6029937","2"
"6032675","1"
"6032880","2"
"6035221","1"
"6036201","2"
"6037834","3"
"6037897","2"
"6048883","6"
"6051329","1"
"6054123","2"
"6055012","2"
"6057483","1"
"6058831","1"
"6060317","1"
"6061860","1"
"6062717","2"
"6062879","2"
"6064737","3"
"6066462","4"
"6070474","4"
"6074875","2"
"6075606","3"
"6080263","2"
"6082240","1"
"6094133","1"
"6095389","2"
"6099484","2"
"6100082","3"
"6108128","3"
"6108674","1"
"6115658","3"
"6116887","2"
"6119359","2"
"6122965","1"
"6124310","2"
"6127076","1"
"6128669","2"
"6128763","1"
"6129941","3"
"6133214","3"
"6143176","9"
"6147529","1"
"6148301","1"
"6148581","1"
"6150649","2"
"6160554","4"
"6161626","2"
"6167114","1"
"6170318","1"
"6170358","2"
"6171069","3"
"6171729","2"
"6172577","1"
"6174691","1"
"6176063","2"
"6176897","1"
"6177329","1"
"6181831","4"
"6183681","1"
"6186115","2"
"6190083","2"
"6191592","4"
"6191801","2"
"6194913","7"
"6194941","3"
"6205666","2"
"6213902","2"
"6215310","3"
"6217913","1"
"6220756","5"
"6229565","2"
"6230565","4"
"6235112","3"
"6237833","1"
"6240516","1"
"6240965","2"
"6241466","1"
"6243318","1"
"6245294","2"
"6246293","3"
"6247969","1"
"6249151","3"
"6249244","3"
"6252885","1"
"6253354","1"
"6258993","3"
"6259823","2"
"6261961","1"
"6264963","1"
"6269416","1"
"6274592","1"
"6276595","1"
"6287759","1"
"6288240","2"
"6290015","2"
"6291725","2"
"6294060","2"
"6294841","1"
"6295078","1"
"6298921","1"
"6299849","3"
"6301076","2"
"6302663","1"
"6302693","1"
"6304360","3"
"6307674","2"
"6308001","3"
"6313812","1"
"6313943","1"
"6316904","1"
"6317022","1"
"6325537","2"
"6329214","2"
"6330217","3"
"6331687","2"
"6332966","1"
"6333298","4"
"6335864","3"
"6337572","3"
"6339715","1"
"6340585","1"
"6341684","2"
"6344849","2"
"6346620","4"
"6348082","1"
"6348894","4"
"6352023","5"
"6354546","2"
"6355094","5"
"6355620","5"
"6356008","1"
"6364680","5"
"6371633","1"
"6375194","1"
"6378161","1"
"6378274","1"
"6379227","3"
"6380263","3"
"6382656","1"
"6385352","2"
"6386650","3"
"6391407","2"
"6392482","2"
"6397874","2"
"6397913","5"
"6398366","2"
"6403662","1"
"6404823","5"
"6405967","2"
"6409548","2"
"6409699","1"
"6411664","1"
"6413496","2"
"6416282","1"
"6416664","1"
"6418133","1"
"6424931","1"
"6425627","1"
"6429367","1"
"6430062","5"
"6431513","2"
"6434135","3"
"6435744","1"
"6438124","2"
"6438614","1"
"6439340","1"
"6441578","1"
"6445191","1"
"6448931","1"
"6452943","4"
"6455678","3"
"6463341","1"
"6464662","2"
"6468507","1"
"6473986","4"
"6475469","2"
"6477432","3"
"6479383","4"
"6482319","2"
"6485064","1"
"6486014","3"
"6491267","1"
"6491916","4"
"6498230","4"
"6500214","2"
"6501254","1"
"6501835","3"
"6503610","1"
"6506388","3"
"6507276","4"
"6508271","1"
"6509920","1"
"6513780","3"
"6516766","1"
"6516847","1"
"6518352","2"
"6520473","2"
"6522019","2"
"6523372","3"
"6523387","2"
"6527761","2"
"6527815","2"
"6529091","2"
"6530963","1"
"6532757","2"
"6537386","1"
"6538485","5"
"6538998","1"
"6541342","2"
"6545411","2"
"6548737","1"
"6552448","2"
"6552704","6"
"6554651","3"
"6558248","1"
"6558428","2"
"6559267","1"
"6561121","1"
"6561631","1"
"6562348","1"
"6562967","1"
"6566724","1"
"6567088","3"
"6575450","1"
"6576356","4"
"6576395","1"
"6579568","4"
"6581394","0"
"6583570","2"
"6583968","1"
"6585649","12"
"6585726","2"
"6587566","5"
"6589138","1"
"6589275","2"
"6590149","1"
"6592010","5"
"6592811","2"
"6592871","2"
"6592990","1"
"6593820","1"
"6595788","2"
"6598801","2"
"6604379","1"
"6607834","2"
"6610266","4"
"6611228","3"
"6611391","2"
"6616324","3"
"6616399","0"
"6617710","1"
"6617840","1"
"6622854","6"
"6632377","2"
"6633086","1"
"6642473","3"
"6642820","3"
"6646731","4"
"6650024","1"
"6651371","1"
"6653504","3"
"6654498","1"
"6656008","3"
"6659028","2"
"6659779","2"
"6660477","5"
"6661772","1"
"6662245","3"
"6665053","1"
"6666185","3"
"6666708","2"
"6672565","3"
"6674118","2"
"6676878","1"
"6677425","1"
"6679785","1"
"6682212","1"
"6686937","2"
"6692671","1"
"6693029","2"
"6696131","0"
"6697132","1"
"6698279","2"
"6703611","0"
"6706327","2"
"6708778","1"
"6709623","1"
"6711850","2"
"6713521","2"
"6714736","2"
"6716308","1"
"6717130","3"
"6717134","3"
"6719667","2"
"6726167","7"
"6729046","2"
"6732501","1"
"6733696","2"
"6739676","3"
"6743270","1"
"6744283","3"
"6747042","4"
"6750363","0"
"6750569","3"
"6751353","1"
"6755471","5"
"6758090","1"
"6761091","2"
"6764454","1"
"6767737","2"
"6767813","2"
"6773998","2"
"6780006","1"
"6780394","4"
"6781133","0"
"6781923","2"
"6785172","5"
