id,nanswers
"19173867","2"
"19183780","1"
"19186728","2"
"19194731","2"
"19195658","2"
"19200732","1"
"19201708","1"
"19204176","0"
"19204816","3"
"19209208","0"
"19212316","1"
"19212885","2"
"19220905","1"
"19228503","1"
"19239041","3"
"19239920","1"
"19246753","2"
"19247962","1"
"19248408","1"
"19251562","2"
"19253599","1"
"19253941","2"
"19254429","3"
"19263377","2"
"19265375","4"
"19269385","3"
"19270294","1"
"19270835","1"
"19271751","1"
"19285545","3"
"19286093","2"
"19287918","0"
"19292899","22"
"19293570","2"
"19298171","1"
"19298964","1"
"19301244","2"
"19302572","5"
"19302889","2"
"19310081","0"
"19311657","1"
"19312702","1"
"19321829","2"
"19343035","2"
"19344122","4"
"19346411","1"
"19351818","1"
"19353646","1"
"19358211","4"
"19365940","1"
"19367763","2"
"19369899","2"
"19372358","2"
"19373746","1"
"19378118","1"
"19378921","1"
"19379186","0"
"19386441","2"
"19388111","1"
"19388587","0"
"19391834","3"
"19392729","2"
"19392904","1"
"19397131","2"
"19397135","1"
"19400903","1"
"19403360","5"
"19403811","0"
"19406100","4"
"19408478","2"
"19409895","1"
"19411307","2"
"19414949","1"
"19415618","3"
"19418610","1"
"19420232","1"
"19420253","1"
"19420796","1"
"19428101","1"
"19431502","1"
"19431614","1"
"19433223","1"
"19433536","1"
"19433608","2"
"19438956","1"
"19439517","1"
"19441640","1"
"19442552","1"
"19444577","1"
"19451356","4"
"19453920","1"
"19454621","2"
"19456658","3"
"19461252","1"
"19462050","1"
"19463963","1"
"19465512","2"
"19465967","1"
"19469434","3"
"19469445","1"
"19469501","2"
"19471643","1"
"19481496","1"
"19483136","2"
"19488408","5"
"19493529","3"
"19493937","1"
"19494409","1"
"19494812","4"
"19496950","1"
"19496971","0"
"19500327","0"
"19501902","2"
"19505091","1"
"19512376","1"
"19516208","2"
"19518272","2"
"19525107","2"
"19530155","1"
"19541096","1"
"19543359","1"
"19558080","3"
"19558103","1"
"19562293","0"
"19565054","2"
"19566950","1"
"19569945","1"
"19578176","2"
"19579646","2"
"19584860","0"
"19591452","1"
"19596002","2"
"19596974","3"
"19597513","1"
"19605810","1"
"19608095","1"
"19613469","2"
"19614178","3"
"19616903","3"
"19620957","1"
"19622202","0"
"19625101","1"
"19625833","3"
"19627001","1"
"19627586","1"
"19646288","3"
"19647901","1"
"19648604","1"
"19649058","1"
"19656888","1"
"19662028","2"
"19665944","1"
"19670243","1"
"19671954","5"
"19675103","2"
"19679574","1"
"19684309","1"
"19691304","1"
"19692977","0"
"19693119","2"
"19695201","2"
"19698272","4"
"19698815","0"
"19698851","1"
"19699102","1"
"19705532","0"
"19705774","2"
"19707899","1"
"19708231","1"
"19711529","2"
"19711755","1"
"19712778","2"
"19717724","2"
"19717859","2"
"19719294","1"
"19721099","2"
"19725162","1"
"19726867","2"
"19727370","1"
"19733144","1"
"19739653","1"
"19751119","2"
"19759149","1"
"19761276","1"
"19764918","1"
"19767349","0"
"19768937","2"
"19770467","0"
"19775258","2"
"19777903","1"
"19781734","1"
"19790351","1"
"19791095","1"
"19793433","1"
"19795556","3"
"19799305","1"
"19801311","1"
"19809115","2"
"19810373","1"
"19810508","1"
"19811559","0"
"19812832","3"
"19815169","3"
"19822454","1"
"19826146","1"
"19826701","1"
"19831391","1"
"19832155","2"
"19833842","2"
"19833993","1"
"19836874","0"
"19837511","4"
"19839068","4"
"19839389","3"
"19840258","0"
"19841272","1"
"19842742","2"
"19845764","4"
"19847047","0"
"19849348","4"
"19849883","1"
"19850993","1"
"19856427","4"
"19864416","2"
"19877182","2"
"19882657","1"
"19890115","1"
"19896620","1"
"19899078","2"
"19900794","0"
"19904735","1"
"19905584","1"
"19908549","3"
"19915693","1"
"19923286","1"
"19926553","1"
"19934807","1"
"19947664","2"
"19949988","2"
"19957176","3"
"19957412","3"
"19962488","2"
"19963297","2"
"19968139","2"
"19969394","1"
"19972430","2"
"19980539","1"
"19985140","1"
"19999318","1"
"20003754","2"
"20009219","1"
"20014077","2"
"20014920","1"
"20016373","1"
"20024733","1"
"20027381","1"
"20029010","2"
"20037815","0"
"20042977","2"
"20047998","1"
"20050783","2"
"20051412","1"
"20054076","1"
"20058656","1"
"20063239","2"
"20063555","2"
"20066558","1"
"20068338","1"
"20070801","1"
"20077427","3"
"20080774","3"
"20081203","0"
"20087004","0"
"20093336","1"
"20093838","2"
"20093871","2"
"20094473","2"
"20096780","1"
"20098920","0"
"20102700","1"
"20103258","5"
"20105076","0"
"20108028","1"
"20117954","1"
"20126241","1"
"20128233","3"
"20129585","2"
"20129606","1"
"20136786","1"
"20140119","1"
"20143756","1"
"20150716","1"
"20153539","1"
"20155529","2"
"20167898","1"
"20170111","1"
"20176049","2"
"20181312","2"
"20182138","2"
"20182411","1"
"20192378","2"
"20195228","1"
"20199512","1"
"20200611","1"
"20203963","0"
"20212221","3"
"20216050","1"
"20218952","1"
"20219393","1"
"20220454","4"
"20220656","1"
"20220961","1"
"20224385","1"
"20228800","1"
"20229058","1"
"20234997","5"
"20235278","1"
"20238758","1"
"20239647","1"
"20249633","2"
"20253456","2"
"20256023","0"
"20258473","1"
"20268816","2"
"20273359","1"
"20275058","1"
"20275907","2"
"20276123","1"
"20280822","2"
"20281740","1"
"20284259","2"
"20285555","1"
"20285949","1"
"20287679","1"
"20291976","2"
"20293100","2"
"20293981","1"
"20294381","17"
"20297621","1"
"20297725","1"
"20302336","1"
"20307473","1"
"20308163","1"
"20311845","2"
"20316534","0"
"20317911","2"
"20320311","4"
"20323765","3"
"20355879","1"
"20358028","2"
"20358660","1"
"20362045","1"
"20365298","2"
"20369850","1"
"20370176","1"
"20370711","1"
"20374125","1"
"20380811","1"
"20383856","1"
"20387117","2"
"20390762","1"
"20390933","1"
"20395160","2"
"20400963","0"
"20401089","1"
"20402200","1"
"20404800","2"
"20406241","1"
"20407267","1"
"20408938","1"
"20409845","1"
"20410497","1"
"20411519","1"
"20414723","1"
"20417721","1"
"20418391","1"
"20423034","1"
"20425772","3"
"20430119","6"
"20431174","2"
"20435601","0"
"20437686","1"
"20445490","2"
"20446084","2"
"20453759","1"
"20454667","1"
"20457912","1"
"20460087","2"
"20460938","3"
"20461539","1"
"20466270","1"
"20468373","1"
"20471757","2"
"20472685","1"
"20483504","2"
"20484931","0"
"20488214","1"
"20490222","2"
"20496331","2"
"20505325","2"
"20510301","4"
"20518423","1"
"20518895","2"
"20525744","1"
"20530184","2"
"20530238","1"
"20531329","2"
"20532958","0"
"20533285","2"
"20534750","0"
"20536531","0"
"20539410","1"
"20540881","1"
"20542260","1"
"20543673","1"
"20543708","1"
"20546437","2"
"20551956","1"
"20553399","2"
"20554389","1"
"20557999","3"
"20561390","1"
"20562035","2"
"20563899","2"
"20569423","1"
"20570461","2"
"20573754","2"
"20573918","1"
"20587149","1"
"20587601","1"
"20597284","1"
"20597890","1"
"20598162","1"
"20599197","1"
"20602675","3"
"20608699","1"
"20609720","1"
"20613251","0"
"20613439","2"
"20617660","1"
"20618555","1"
"20622491","4"
"20623076","1"
"20624199","8"
"20624426","3"
"20626865","1"
"20629210","1"
"20632004","2"
"20632511","5"
"20644570","1"
"20646702","1"
"20652297","2"
"20656412","1"
"20663405","2"
"20676899","1"
"20677085","1"
"20677168","2"
"20677268","3"
"20680353","2"
"20680365","1"
"20682226","2"
"20684225","1"
"20688844","10"
"20688977","3"
"20691200","1"
"20694586","0"
"20695622","1"
"20703091","1"
"20709764","1"
"20719060","1"
"20720283","1"
"20720446","3"
"20721529","1"
"20724800","0"
"20727724","2"
"20730842","1"
"20739377","2"
"20744020","1"
"20744735","1"
"20751784","1"
"20754239","1"
"20755133","0"
"20755419","2"
"20758495","0"
"20765460","2"
"20767294","0"
"20773984","1"
"20777586","1"
"20780378","2"
"20783204","2"
"20786835","1"
"20796737","1"
"20797912","1"
"20800022","1"
"20804487","0"
"20811518","1"
"20813087","1"
"20813730","2"
"20814457","1"
"20816547","1"
"20818445","1"
"20826201","3"
"20827566","1"
"20832740","1"
"20837412","1"
"20838158","1"
"20846605","3"
"20852577","2"
"20856809","1"
"20858607","1"
"20867559","4"
"20868745","1"
"20872532","0"
"20879607","1"
"20891696","0"
"20892340","1"
"20893753","0"
"20894789","1"
"20894868","2"
"20895735","2"
"20898384","5"
"20906591","2"
"20909553","1"
"20911727","3"
"20919239","1"
"20921090","1"
"20926802","1"
"20929105","1"
"20931292","1"
"20936385","1"
"20939621","6"
"20943175","3"
"20947472","1"
"20950741","1"
"20956613","3"
"20958218","2"
"20959792","3"
"20964470","1"
"20965457","2"
"20967518","0"
"20970512","0"
"20973997","1"
"20974439","1"
"20974466","2"
"20977523","1"
"20977767","1"
"20979491","1"
"20980256","2"
"20987682","2"
"20992513","1"
"20999453","1"
"21002284","1"
"21002753","2"
"21003223","1"
"21006034","3"
"21007567","1"
"21010652","0"
"21015122","1"
"21015255","3"
"21018812","1"
"21019796","3"
"21021754","1"
"21026681","1"
"21030062","1"
"21035364","1"
"21038282","1"
"21038504","2"
"21038981","2"
"21041467","0"
"21045833","1"
"21049220","1"
"21054331","1"
"21057174","2"
"21057895","2"
"21058505","2"
"21059317","2"
"21065849","0"
"21068676","1"
"21068788","2"
"21075375","3"
"21080117","1"
"21080228","2"
"21088819","1"
"21089373","2"
"21093003","2"
"21095054","28"
"21096315","1"
"21111789","1"
"21115178","1"
"21118202","1"
"21122479","1"
"21123687","1"
"21125038","1"
"21129799","3"
"21132912","4"
"21134776","2"
"21137290","1"
"21139384","2"
"21141970","3"
"21143209","1"
"21151714","2"
"21151962","1"
"21153686","0"
"21155281","0"
"21155282","1"
"21157722","2"
"21158844","1"
"21163699","3"
"21164095","1"
"21168490","2"
"21180035","0"
"21181517","1"
"21182693","1"
"21191021","1"
"21193483","1"
"21194536","1"
"21197555","2"
"21198402","1"
"21198581","5"
"21199427","3"
"21200617","1"
"21202414","2"
"21205341","1"
"21205399","3"
"21211041","2"
"21216893","3"
"21217441","2"
"21227537","1"
"21228036","2"
"21232504","0"
"21232576","0"
"21237363","1"
"21238702","0"
"21240369","1"
"21244138","1"
"21253167","4"
"21255525","3"
"21257577","3"
"21259811","3"
"21276686","1"
"21277039","1"
"21277578","1"
"21281609","2"
"21282207","1"
"21283986","1"
"21285208","1"
"21285861","1"
"21290319","1"
"21291973","2"
"21295829","1"
"21304233","1"
"21305016","1"
"21306074","1"
"21308167","1"
"21308415","2"
"21308621","4"
"21309308","1"
"21315160","0"
"21317637","0"
"21321350","1"
"21335779","1"
"21340408","2"
"21344764","1"
"21347399","0"
"21352727","1"
"21353877","1"
"21355558","2"
"21358248","2"
"21358812","1"
"21361130","1"
"21362211","1"
"21375614","2"
"21378979","1"
"21384015","1"
"21384601","2"
"21390643","1"
"21390827","0"
"21396635","2"
"21402288","1"
"21407105","4"
"21412799","3"
"21413253","3"
"21417558","2"
"21418111","4"
"21420507","3"
"21426829","1"
"21427197","1"
"21428259","1"
"21433161","0"
"21434606","1"
"21440506","2"
"21442535","3"
"21446865","1"
"21448616","0"
"21453552","1"
"21454915","1"
"21456071","0"
"21457936","3"
"21465559","6"
"21466176","1"
"21467823","1"
"21467984","1"
"21468607","0"
"21469202","1"
"21474847","1"
"21475229","1"
"21476676","1"
"21476925","1"
"21480612","1"
"21481659","1"
"21485194","0"
"21487164","5"
"21489095","1"
"21492510","1"
"21492785","1"
"21498322","1"
"21499810","1"
"21500781","1"
"21502315","1"
"21504107","1"
"21510270","1"
"21514890","2"
"21519635","1"
"21521975","1"
"21523623","1"
"21524139","2"
"21527743","7"
"21527931","1"
"21531336","2"
"21540089","1"
"21542007","2"
"21547405","2"
"21547934","1"
"21550116","1"
"21551391","1"
"21553659","2"
"21555627","3"
"21557713","1"
"21558367","1"
"21561041","1"
"21567031","3"
"21569003","5"
"21570972","0"
"21572534","2"
"21574668","2"
"21575015","1"
"21575582","1"
"21581861","1"
"21584172","1"
"21589235","1"
"21592954","2"
"21594383","1"
"21595445","2"
"21596724","2"
"21597600","2"
"21602752","1"
"21604700","1"
"21604819","2"
"21607087","1"
"21608698","3"
"21610791","0"
"21610902","1"
"21611434","1"
"21614076","1"
"21617424","3"
"21617867","1"
"21618941","1"
"21626252","2"
"21633162","1"
"21636566","1"
"21637870","1"
"21645504","1"
"21645643","2"
"21646688","3"
"21651226","1"
"21651444","1"
"21654603","0"
"21655286","1"
"21656859","1"
"21659206","1"
"21659967","1"
"21660736","2"
"21666077","1"
"21667216","1"
"21669621","1"
"21672121","1"
"21678114","1"
"21680462","1"
"21682126","1"
"21692104","0"
"21696392","1"
"21697302","0"
"21698057","1"
"21703581","1"
"21705070","1"
"21710067","2"
"21711890","2"
"21712344","1"
"21713741","1"
"21714672","0"
"21718193","1"
"21722463","1"
"21722974","1"
"21729738","0"
"21731267","5"
"21735771","1"
"21740651","1"
"21741260","0"
"21743085","0"
"21748979","3"
"21751871","1"
"21753377","2"
"21759534","2"
"21761966","2"
"21767097","1"
"21772747","1"
"21773788","2"
"21774359","1"
"21776516","1"
"21776740","2"
"21780126","1"
"21784193","1"
"21798621","1"
"21802078","1"
"21804157","3"
"21811026","5"
"21811490","1"
"21820990","1"
"21837819","2"
"21839592","2"
"21845748","1"
"21849711","1"
"21855983","0"
"21857210","1"
"21862973","1"
"21864732","1"
"21867942","0"
"21877374","1"
"21879611","1"
"21885140","1"
"21886319","4"
"21893430","1"
"21896549","1"
"21903411","8"
"21903905","2"
"21904017","3"
"21906267","1"
"21907513","0"
"21911689","0"
"21912483","1"
"21912651","0"
"21914403","1"
"21915487","1"
"21916575","0"
"21917098","1"
"21919156","4"
"21919308","0"
"21923573","1"
"21925245","1"
"21927431","1"
"21937426","1"
"21947227","3"
"21947431","1"
"21949934","0"
"21956954","11"
"21959884","3"
"21960443","2"
"21961547","2"
"21961570","1"
"21974350","1"
"21975855","1"
"21976848","3"
"21979165","1"
"21981139","1"
"21986824","1"
"21987863","4"
"21993436","1"
"21993649","2"
"22004787","1"
"22006844","2"
"22010448","3"
"22017792","1"
"22018602","1"
"22022512","2"
"22023052","2"
"22026824","3"
"22028161","1"
"22028280","2"
"22035687","1"
"22042669","2"
"22047640","2"
"22051102","0"
"22054611","1"
"22059435","3"
"22063768","1"
"22066243","3"
"22066669","0"
"22067552","2"
"22075008","2"
"22078016","1"
"22078806","2"
"22081581","4"
"22084220","1"
"22084630","4"
"22097087","1"
"22105458","1"
"22106217","0"
"22113027","0"
"22115129","0"
"22124038","1"
"22126370","1"
"22129829","1"
"22133949","1"
"22138138","1"
"22138607","3"
"22138739","1"
"22143257","1"
"22151361","1"
"22152489","1"
"22154423","1"
"22156779","2"
"22156796","2"
"22165053","1"
"22166022","2"
"22168003","10"
"22169829","2"
"22171264","1"
"22174347","0"
"22174349","1"
"22179202","1"
"22183181","1"
"22193222","1"
"22193246","1"
"22198856","0"
"22204520","2"
"22204836","4"
"22207395","2"
"22207917","2"
"22209073","2"
"22218282","1"
"22218528","1"
"22220492","0"
"22221214","1"
"22224772","1"
"22228390","0"
"22229688","1"
"22232107","3"
"22232609","1"
"22236116","2"
"22241190","3"
"22244611","1"
"22244856","1"
"22249029","1"
"22254442","1"
"22255057","1"
"22255972","1"
"22256392","1"
"22256596","1"
"22258587","1"
"22260086","1"
"22262331","1"
"22263248","2"
"22264849","2"
"22270348","2"
"22271366","1"
"22272299","1"
"22277132","0"
"22285405","1"
"22294500","1"
"22297560","1"
"22303277","2"
"22309726","1"
"22309821","1"
"22322761","1"
"22327274","2"
"22332934","3"
"22333550","1"
"22337796","1"
"22339391","2"
"22340966","1"
"22343665","1"
"22348879","2"
"22360404","2"
"22377542","0"
"22378328","2"
"22381832","1"
"22387446","0"
"22388345","2"
"22388553","1"
"22388576","1"
"22389049","1"
"22398574","1"
"22400966","1"
"22410134","1"
"22411442","2"
"22413179","0"
"22415601","1"
"22417979","2"
"22418300","2"
"22428851","3"
"22439292","1"
"22444915","1"
"22445797","1"
"22449053","2"
"22449715","1"
"22455538","1"
"22458410","1"
"22461507","1"
"22461953","1"
"22462407","2"
"22466858","2"
"22468102","1"
"22469118","1"
"22471209","1"
"22472215","2"
"22473104","1"
"22487792","2"
"22489233","1"
"22491520","0"
"22495116","1"
"22495648","1"
"22506806","1"
"22507202","2"
"22507818","1"
"22513069","1"
"22521646","1"
"22528662","0"
"22530886","12"
"22538026","1"
"22546828","1"
"22552537","1"
"22555294","1"
"22559357","2"
"22560295","2"
"22568848","0"
"22569694","1"
"22572532","1"
"22576380","1"
"22582883","1"
"22587871","0"
"22588475","1"
"22591733","1"
"22591882","2"
"22596550","2"
"22606771","3"
"22610798","2"
"22612496","1"
"22613693","1"
"22623588","4"
"22623904","1"
"22625215","2"
"22628085","1"
"22631685","2"
"22633351","3"
"22635323","1"
"22638494","3"
"22639381","5"
"22640679","0"
"22641393","1"
"22643177","4"
"22644890","3"
"22649895","1"
"22657135","1"
