id,nanswers
"45692346","2"
"45694440","0"
"45694541","1"
"45697220","2"
"45703781","1"
"45714349","1"
"45719714","0"
"45720707","1"
"45727996","0"
"45731193","2"
"45732763","1"
"45734580","0"
"45735983","1"
"45741133","1"
"45743698","1"
"45744976","0"
"45755042","0"
"45756502","2"
"45759043","0"
"45759586","1"
"45760372","2"
"45761745","0"
"45766947","1"
"45775649","1"
"45778352","1"
"45778997","1"
"45780160","1"
"45790600","0"
"45795880","1"
"45796107","1"
"45798152","0"
"45799835","0"
"45800551","1"
"45804345","1"
"45804427","0"
"45806500","2"
"45807716","1"
"45812293","1"
"45822283","0"
"45823528","2"
"45824660","1"
"45824682","1"
"45827255","2"
"45828190","1"
"45831569","0"
"45840365","0"
"45841206","5"
"45841311","2"
"45846172","1"
"45847230","1"
"45856228","0"
"45860204","1"
"45862777","2"
"45867655","1"
"45873997","1"
"45874471","1"
"45874754","1"
"45882930","2"
"45886131","0"
"45889049","1"
"45891732","1"
"45892020","1"
"45900515","2"
"45910025","1"
"45914277","1"
"45925306","2"
"45928187","2"
"45934416","1"
"45942297","1"
"45945433","0"
"45946196","3"
"45947289","1"
"45952928","5"
"45953260","0"
"45954604","1"
"45957599","1"
"45958408","2"
"45973973","2"
"45978492","1"
"45987294","3"
"45990953","2"
"45994266","1"
"45994822","1"
"45997750","1"
"45998713","1"
"46006674","1"
"46007458","1"
"46012742","1"
"46013514","1"
"46024045","2"
"46027726","1"
"46036118","1"
"46040978","2"
"46042013","1"
"46050006","1"
"46050359","0"
"46052241","1"
"46052426","0"
"46052954","0"
"46063080","1"
"46063190","1"
"46063304","1"
"46064262","0"
"46064794","1"
"46067811","1"
"46068809","1"
"46069178","1"
"46069698","1"
"46069793","1"
"46072409","0"
"46072877","3"
"46090059","1"
"46090406","0"
"46096120","0"
"46098416","1"
"46103453","3"
"46104014","1"
"46110947","2"
"46111175","0"
"46113068","2"
"46114017","1"
"46115536","0"
"46119512","1"
"46119934","1"
"46120153","3"
"46121780","0"
"46121969","2"
"46126972","2"
"46127675","2"
"46132222","1"
"46137127","1"
"46140029","1"
"46147000","0"
"46150187","1"
"46151070","0"
"46153407","0"
"46157825","1"
"46164612","0"
"46170700","2"
"46178398","2"
"46180167","1"
"46188407","1"
"46190058","1"
"46193373","2"
"46194676","2"
"46202474","2"
"46203955","4"
"46211416","2"
"46212029","2"
"46224206","1"
"46227565","1"
"46229894","1"
"46231384","0"
"46232571","1"
"46233859","0"
"46236444","0"
"46243646","1"
"46244200","2"
"46244620","0"
"46249083","1"
"46254584","1"
"46260741","1"
"46270844","1"
"46277425","0"
"46279210","4"
"46281254","1"
"46282460","0"
"46294070","2"
"46298301","1"
"46298748","2"
"46304058","1"
"46307176","1"
"46310836","2"
"46311990","1"
"46314367","1"
"46316604","1"
"46323589","1"
"46335086","0"
"46335979","1"
"46336481","0"
"46339770","2"
"46344748","2"
"46351988","1"
"46353598","0"
"46360050","0"
"46360339","0"
"46364649","1"
"46369231","2"
"46373723","3"
"46378742","1"
"46379200","1"
"46385343","1"
"46390680","1"
"46394372","0"
"46396560","0"
"46406513","0"
"46408198","1"
"46410690","1"
"46411868","1"
"46421890","1"
"46423943","1"
"46431566","1"
"46435609","0"
"46447002","1"
"46447807","3"
"46453050","0"
"46455811","1"
"46457517","2"
"46459197","1"
"46461827","0"
"46467740","2"
"46472356","0"
"46483733","1"
"46497255","1"
"46501408","1"
"46504770","1"
"46507085","1"
"46512417","1"
"46521336","1"
"46522770","1"
"46524530","1"
"46528717","0"
"46535098","1"
"46536535","1"
"46536715","1"
"46539388","1"
"46540129","1"
"46545339","2"
"46547039","1"
"46549460","0"
"46550693","0"
"46553140","2"
"46553892","1"
"46554593","1"
"46555784","0"
"46562267","1"
"46562306","0"
"46564492","1"
"46575287","2"
"46576266","0"
"46576918","0"
"46577338","2"
"46583395","0"
"46583789","0"
"46585775","2"
"46586380","1"
"46587514","1"
"46587516","2"
"46588746","1"
"46591810","1"
"46591815","1"
"46596231","1"
"46601833","1"
"46611652","1"
"46613925","2"
"46623242","0"
"46626009","1"
"46627405","1"
"46628867","1"
"46629480","1"
"46633364","2"
"46639553","0"
"46641788","0"
"46643578","1"
"46644816","1"
"46646316","2"
"46652706","1"
"46656657","2"
"46659528","1"
"46661068","1"
"46666810","2"
"46667332","1"
"46669096","1"
"46669811","1"
"46672784","0"
"46675467","0"
"46675740","1"
"46679811","0"
"46681351","2"
"46683091","3"
"46688381","0"
"46693050","1"
"46694824","1"
"46697980","2"
"46703117","0"
"46704146","1"
"46707921","1"
"46708571","0"
"46713227","1"
"46718456","1"
"46720970","1"
"46724744","1"
"46725494","0"
"46727195","1"
"46733030","2"
"46735548","1"
"46738620","0"
"46741295","1"
"46743292","1"
"46744177","1"
"46755078","1"
"46757129","0"
"46757776","1"
"46757787","0"
"46759665","1"
"46761351","0"
"46764175","3"
"46764414","1"
"46776409","1"
"46782294","0"
"46784409","1"
"46785447","1"
"46786161","1"
"46788981","1"
"46793915","1"
"46794580","1"
"46799905","1"
"46811136","1"
"46815831","3"
"46817013","1"
"46819637","3"
"46821859","0"
"46829131","1"
"46830514","1"
"46835158","2"
"46836481","1"
"46841625","1"
"46842827","0"
"46843663","1"
"46849610","1"
"46858479","0"
"46859898","1"
"46861298","2"
"46861726","1"
"46864449","1"
"46865901","1"
"46869295","1"
"46869468","2"
"46872472","1"
"46873569","1"
"46873764","1"
"46874653","0"
"46876703","1"
"46877269","1"
"46877700","1"
"46878066","2"
"46879553","2"
"46889976","1"
"46890476","1"
"46892095","0"
"46893579","1"
"46904355","1"
"46906132","1"
"46914542","0"
"46916718","2"
"46919308","0"
"46936463","0"
"46936737","1"
"46939625","1"
"46942733","1"
"46943207","1"
"46949469","1"
"46950772","0"
"46958784","0"
"46964045","0"
"46965474","1"
"46966917","1"
"46968464","2"
"46969231","0"
"46969743","1"
"46978648","1"
"46980686","0"
"46985733","1"
"46986977","1"
"46987622","1"
"46992904","0"
"46999960","1"
"47000341","0"
"47001569","0"
"47001699","1"
"47001916","1"
"47004690","1"
"47005814","0"
"47012487","1"
"47013091","1"
"47013852","0"
"47013967","1"
"47015147","1"
"47020284","1"
"47028583","1"
"47028770","1"
"47048121","0"
"47053152","1"
"47056285","2"
"47060025","1"
"47061259","1"
"47062748","2"
"47070988","2"
"47075698","1"
"47076856","1"
"47083749","1"
"47085369","0"
"47094518","1"
"47103659","1"
"47103906","0"
"47104076","1"
"47105312","1"
"47105961","1"
"47108139","2"
"47117747","1"
"47118816","1"
"47119849","1"
"47122276","0"
"47123010","1"
"47127235","1"
"47130878","2"
"47131404","0"
"47131623","2"
"47134592","2"
"47137894","1"
"47148163","1"
"47149070","1"
"47150641","0"
"47152150","0"
"47152952","1"
"47155694","2"
"47157434","1"
"47158378","2"
"47160441","0"
"47160620","2"
"47171926","1"
"47175653","2"
"47183265","1"
"47185195","1"
"47189414","2"
"47196272","1"
"47198893","3"
"47200807","0"
"47203936","1"
"47205068","1"
"47206780","0"
"47213880","1"
"47214274","0"
"47218780","1"
"47224290","1"
"47224687","1"
"47226956","1"
"47228508","2"
"47233706","2"
"47249643","2"
"47256727","2"
"47263825","1"
"47264961","0"
"47273922","2"
"47275637","1"
"47276414","2"
"47277875","0"
"47280894","1"
"47281226","0"
"47282504","0"
"47283221","1"
"47284441","3"
"47284707","1"
"47287678","1"
"47288725","0"
"47292578","1"
"47296607","1"
"47300298","0"
"47300920","1"
"47316896","0"
"47319779","1"
"47320600","1"
"47322297","1"
"47329090","1"
"47333199","1"
"47333957","1"
"47341897","0"
"47344426","1"
"47348260","0"
"47349399","1"
"47350252","2"
"47351742","0"
"47351743","1"
"47358799","2"
"47364765","1"
"47367184","3"
"47375991","1"
"47382035","1"
"47383973","0"
"47396202","1"
"47398329","0"
"47404582","1"
"47412821","0"
"47417053","0"
"47421197","1"
"47422306","1"
"47423589","1"
"47424739","1"
"47427551","1"
"47428427","0"
"47433135","2"
"47438989","1"
"47439818","2"
"47447755","3"
"47450707","1"
"47452063","1"
"47455839","0"
"47466281","1"
"47472579","1"
"47474980","0"
"47478164","0"
"47482760","1"
"47483413","0"
"47488416","3"
"47491680","0"
"47498099","1"
"47502083","1"
"47503166","1"
"47505000","1"
"47506053","1"
"47509083","2"
"47509531","1"
"47510200","1"
"47511530","0"
"47513662","1"
"47513821","3"
"47514749","0"
"47517716","0"
"47518514","1"
"47518900","1"
"47520301","1"
"47522057","1"
"47524461","1"
"47524725","1"
"47529926","0"
"47530033","0"
"47544604","2"
"47554786","0"
"47555655","1"
"47556488","3"
"47570713","1"
"47577897","0"
"47577918","2"
"47579950","1"
"47585594","1"
"47593410","1"
"47597040","1"
"47599555","2"
"47599591","2"
"47604189","1"
"47625494","1"
"47634372","1"
"47636147","1"
"47643122","1"
"47645905","1"
"47649417","2"
"47652574","1"
"47654864","1"
"47656601","1"
"47656876","1"
"47663131","0"
"47683873","1"
"47683926","1"
"47685688","1"
"47691945","1"
"47693950","0"
"47694013","1"
"47694202","0"
"47698319","0"
"47705473","0"
"47706238","1"
"47706460","1"
"47712239","0"
"47713095","0"
"47715675","1"
"47716926","1"
"47721334","2"
"47724182","0"
"47724261","2"
"47725810","1"
"47734147","1"
"47735806","0"
"47738342","1"
"47739823","1"
"47739918","0"
"47743860","0"
"47747630","1"
"47754888","1"
"47756331","1"
"47757453","1"
"47759083","3"
"47769438","1"
"47772984","1"
"47777264","1"
"47783204","1"
"47792380","1"
"47793027","1"
"47794476","1"
"47797461","2"
"47798116","1"
"47798510","3"
"47804821","2"
"47815379","0"
"47818788","2"
"47822133","1"
"47822525","2"
"47824541","0"
"47825323","2"
"47829185","3"
"47830052","1"
"47830208","1"
"47836431","1"
"47839731","1"
"47845674","1"
"47849302","1"
"47857573","1"
"47859988","0"
"47866487","0"
"47867216","3"
"47869827","1"
"47873248","2"
"47873260","1"
"47875457","0"
"47876884","1"
"47881609","0"
"47894845","1"
"47895719","1"
"47901329","0"
"47901812","1"
"47902485","1"
"47903190","0"
"47905803","0"
"47907610","1"
"47908470","0"
"47913735","4"
"47920614","1"
"47921543","3"
"47922467","0"
"47923383","1"
"47924839","1"
"47926849","1"
"47933791","0"
"47936833","2"
"47939280","1"
"47941251","2"
"47943562","1"
"47945659","1"
"47947766","1"
"47952333","1"
"47956178","0"
"47956532","1"
"47959158","1"
"47960081","0"
"47963248","0"
"47983721","1"
"47990127","0"
"47995507","1"
"47998575","1"
"48009620","1"
"48012456","1"
"48016033","1"
"48017024","1"
"48017662","1"
"48018706","0"
"48020194","1"
"48021900","0"
"48028871","1"
"48032215","1"
"48034103","1"
"48036157","0"
"48042457","2"
"48045490","1"
"48054990","1"
"48055209","1"
"48062435","1"
"48063087","1"
"48063150","2"
"48072580","1"
"48086231","2"
"48089426","3"
"48095193","1"
"48095434","0"
"48099800","0"
"48103349","1"
"48111172","3"
"48112990","1"
"48126300","3"
"48129414","1"
"48130274","3"
"48148450","1"
"48151079","1"
"48151455","2"
"48152444","1"
"48153177","1"
"48153269","1"
"48154597","1"
"48154629","0"
"48158366","1"
"48159326","1"
"48159345","1"
"48161626","0"
"48163015","3"
"48163519","2"
"48170923","0"
"48175467","1"
"48177521","1"
"48179283","1"
"48187264","2"
"48192730","1"
"48193103","1"
"48194532","1"
"48211222","1"
"48216006","1"
"48222484","1"
"48229573","1"
"48231983","0"
"48231994","0"
"48234803","1"
"48238373","0"
"48239002","1"
"48239712","1"
"48247213","1"
"48252769","1"
"48253715","2"
"48258553","1"
"48259666","0"
"48260375","1"
"48262923","0"
"48263100","0"
"48265223","1"
"48266980","2"
"48267322","4"
"48269945","1"
"48272149","0"
"48277065","2"
"48278342","1"
"48289939","0"
"48292019","1"
"48295541","2"
"48310173","2"
"48311281","0"
"48312060","1"
"48313685","1"
"48318665","1"
"48320362","2"
"48326230","1"
"48327754","1"
"48329033","1"
"48329523","1"
"48333334","2"
"48339326","0"
"48340626","0"
"48350453","1"
"48358245","0"
"48367013","1"
"48367035","1"
"48368496","1"
"48368710","0"
"48373260","1"
"48379062","2"
"48393166","1"
"48395523","1"
"48398289","1"
"48404008","0"
"48406286","0"
"48408549","1"
"48408631","0"
"48408738","0"
"48411107","1"
"48413300","2"
"48413693","2"
"48416214","1"
"48419317","1"
"48424314","1"
"48428287","2"
"48433033","1"
"48437151","1"
"48440351","1"
"48442804","2"
"48443054","1"
"48448830","2"
"48450833","2"
"48453601","1"
"48454284","1"
"48458279","1"
"48458701","2"
"48460040","1"
"48467301","1"
"48470785","1"
"48472750","1"
"48475809","1"
"48480667","1"
"48482923","2"
"48483993","0"
"48493080","0"
"48495538","0"
"48502195","0"
"48504315","3"
"48506195","0"
"48508257","1"
"48509262","0"
"48511123","1"
"48515103","0"
"48516295","1"
"48518627","1"
"48521198","2"
"48522005","1"
"48522070","1"
"48523637","0"
"48524574","2"
"48526648","2"
"48533088","0"
"48536203","1"
"48541031","1"
"48545870","1"
"48548394","1"
"48548551","0"
"48555650","0"
"48556619","1"
"48568617","1"
"48576125","1"
"48576735","1"
"48578457","1"
"48582572","2"
"48582738","0"
"48584529","1"
"48592556","1"
"48594892","1"
"48602546","6"
"48603892","0"
"48605988","0"
"48607781","0"
"48609797","1"
"48611489","2"
"48616436","1"
"48618685","0"
"48620882","4"
"48627203","1"
"48630706","0"
"48632854","0"
"48636675","0"
"48641625","0"
"48644581","0"
"48651794","1"
"48654932","2"
"48670228","2"
"48671782","1"
"48676394","1"
"48680780","0"
"48682003","1"
"48684570","0"
"48685671","1"
"48688108","2"
"48703291","0"
"48703573","0"
"48722128","1"
"48722993","1"
"48728329","2"
"48733814","0"
"48736602","1"
"48758065","0"
"48759350","1"
"48766528","3"
"48769454","1"
"48783438","0"
"48785679","1"
"48786660","3"
"48790375","1"
"48792924","1"
"48794557","1"
"48802735","3"
"48804073","1"
"48810688","1"
"48810834","1"
"48812527","1"
"48814517","2"
"48816828","1"
"48823635","2"
"48824927","2"
"48826770","2"
"48829187","1"
"48830235","0"
"48840321","0"
"48841554","1"
"48850678","0"
"48861202","1"
"48863534","1"
"48865658","1"
"48866746","3"
"48875399","2"
"48875435","1"
"48876317","0"
"48876339","3"
"48877549","0"
"48885109","2"
"48887103","1"
"48888557","2"
"48890623","2"
"48897972","0"
"48901470","1"
"48903852","1"
"48905291","4"
"48906980","1"
"48908540","1"
"48910027","1"
"48912726","0"
"48914172","1"
"48925605","0"
"48932269","1"
"48932585","0"
"48932841","3"
"48937009","1"
"48938656","1"
"48939236","1"
"48939467","1"
"48946788","0"
"48949085","1"
"48950372","0"
"48950378","1"
"48951407","1"
"48952635","0"
"48954940","2"
"48958225","1"
"48960190","1"
"48962519","1"
"48969992","1"
"48970967","1"
"48973258","1"
"48984316","1"
"48985563","1"
"48987819","0"
"48993560","2"
"48993783","0"
"48994078","1"
"48997100","1"
"48997693","1"
"48998795","1"
"49008180","1"
"49024277","1"
"49026578","1"
"49028754","0"
"49030477","1"
"49030804","0"
"49031659","3"
"49037519","0"
"49052132","1"
"49053940","2"
"49055428","1"
"49059649","0"
"49059918","1"
"49065667","1"
"49066029","1"
"49067828","1"
"49068778","2"
"49081138","1"
"49084022","1"
"49091687","1"
"49101377","1"
"49101715","0"
"49103392","2"
"49104075","1"
"49106991","0"
"49110589","1"
"49111913","0"
"49112316","4"
"49116839","2"
"49117027","1"
"49127265","1"
"49127593","3"
"49161162","1"
"49169478","1"
"49170105","0"
"49173462","1"
"49175026","1"
"49178145","2"
"49184356","1"
"49193680","1"
"49194786","2"
"49196145","1"
"49197663","1"
"49199020","1"
"49200978","1"
"49202643","1"
"49204660","3"
"49204787","3"
"49205469","2"
"49208342","1"
"49208392","2"
"49211701","1"
"49218390","5"
"49221120","1"
"49222829","0"
"49222835","0"
"49234934","1"
"49235427","3"
"49237918","0"
"49245509","1"
"49246454","1"
"49246965","0"
"49253604","1"
"49253975","1"
"49254307","1"
"49254670","0"
"49258107","1"
"49259062","1"
"49260067","1"
"49260443","1"
"49262748","1"
"49264666","1"
"49265499","1"
"49265837","1"
"49267587","0"
"49278117","1"
"49278951","3"
"49294539","1"
"49296406","0"
"49296993","1"
"49310030","1"
"49313113","1"
"49313591","1"
"49317852","1"
"49328317","1"
"49334479","1"
"49335046","0"
"49336613","1"
"49340627","1"
"49347810","0"
"49353989","2"
"49355091","1"
"49355878","1"
"49363388","0"
"49370831","0"
"49378857","1"
"49379552","1"
"49382418","0"
"49384768","2"
"49386783","1"
"49388159","1"
"49390332","1"
"49395612","1"
"49396412","0"
"49396862","2"
"49401879","1"
"49404756","0"
"49405702","0"
"49407336","1"
"49410575","1"
"49413152","2"
"49416868","1"
"49420384","1"
"49420432","1"
"49426547","1"
"49429150","1"
"49433688","1"
"49437141","1"
"49446059","0"
"49453644","0"
"49453758","1"
"49458068","0"
"49463912","0"
"49464911","0"
"49467327","1"
"49471596","0"
"49475216","1"
"49476479","0"
"49476950","2"
"49477428","1"
"49477614","2"
"49478129","1"
"49481644","2"
"49483281","1"
"49490001","1"
"49494537","0"
"49497059","2"
"49498899","1"
"49503307","1"
"49504768","1"
"49507212","0"
"49508721","2"
"49510200","1"
"49510340","1"
"49516408","1"
"49521656","1"
"49530259","1"
"49531559","1"
"49533663","1"
"49534050","1"
"49546567","2"
"49547621","0"
"49550951","0"
"49560268","1"
"49562581","1"
"49567042","0"
"49570397","2"
"49574396","1"
"49576524","2"
"49579116","1"
"49589526","1"
"49591330","1"
"49592817","1"
"49593843","1"
"49594963","0"
"49595204","3"
"49597160","1"
"49597702","2"
"49597986","1"
"49607119","2"
"49611071","1"
"49614107","1"
"49615944","1"
"49616272","1"
"49627301","4"
"49627832","2"
"49629209","3"
"49634283","1"
"49639625","1"
"49645991","1"
"49646342","1"
"49649189","1"
"49663357","0"
"49664619","1"
"49665283","2"
"49668700","2"
"49671765","1"
"49673582","1"
"49673923","0"
"49674259","1"
"49674934","2"
"49678450","1"
"49680332","2"
"49681399","1"
"49689928","0"
"49693745","1"
"49695170","1"
"49699777","1"
"49701318","0"
"49708857","1"
"49710896","1"
"49712131","2"
"49713526","1"
"49716553","1"
"49717251","0"
"49718497","1"
"49721779","2"
"49726549","0"
"49732637","1"
"49735099","1"
"49736963","1"
"49746447","1"
"49751045","1"
"49751948","1"
"49755874","3"
"49760120","1"
"49760727","2"
"49762313","1"
"49763255","2"
"49765248","0"
"49768370","0"
"49769385","1"
"49772982","1"
"49773540","1"
"49778846","1"
"49795182","1"
"49801252","2"
"49802467","1"
"49809074","1"
"49809360","1"
"49811358","0"
"49812407","1"
"49813089","1"
"49814321","0"
"49815850","0"
"49815895","0"
"49816495","1"
"49818255","0"
"49837393","1"
"49837918","2"
"49839044","1"
"49839452","1"
"49840502","1"
"49842256","1"
"49851340","0"
"49851404","1"
"49853364","1"
"49854142","0"
"49856115","1"
"49858013","1"
"49862753","2"
"49867138","0"
"49869977","1"
"49879355","0"
"49891254","1"
"49895713","2"
"49899470","0"
"49902011","1"
"49903161","0"
"49907259","1"
"49909381","2"
"49915519","1"
"49925952","1"
"49927219","0"
"49933652","4"
"49934511","1"
"49937472","3"
"49945125","2"
"49948249","1"
"49952487","3"
"49956262","0"
"49959611","1"
"49961183","0"
"49964957","1"
"49967723","3"
"49971000","1"
"49974441","1"
"49978785","1"
"49988824","1"
"49992964","1"
"49998187","2"
"50001958","1"
"50006130","1"
"50009100","2"
"50009306","0"
"50014495","0"
"50018703","1"
"50021770","1"
"50024664","1"
"50027917","1"
"50028519","1"
"50028914","0"
"50029007","2"
"50031789","1"
"50033783","0"
"50044548","0"
"50049287","2"
"50049430","0"
"50049771","1"
"50049985","2"
"50052121","1"
"50054919","1"
"50061388","1"
"50067959","0"
"50068979","2"
"50077916","1"
"50087909","1"
"50096619","1"
"50097038","1"
"50104257","0"
"50111543","0"
"50114072","1"
"50116607","2"
"50117909","0"
"50118118","2"
"50121774","1"
"50126908","0"
"50134441","0"
"50140767","1"
"50147658","1"
"50148416","2"
"50150894","0"
"50151812","2"
"50164551","1"
"50167664","0"
"50168652","1"
"50169004","3"
"50171447","1"
"50172191","1"
"50172365","1"
"50174840","1"
"50176372","1"
"50179927","2"
"50180673","1"
"50186804","2"
"50189081","1"
"50191955","1"
"50192935","1"
"50195237","2"
"50198608","0"
"50203379","0"
"50207678","1"
"50208488","0"
"50209264","1"
"50210279","0"
"50215062","1"
"50215684","1"
"50217733","1"
"50222801","1"
"50223755","3"
"50225512","1"
"50227188","1"
"50229587","0"
"50237357","1"
"50240432","1"
"50246026","1"
"50248652","2"
"50252516","1"
"50253061","1"
"50254710","3"
"50256539","0"
"50258811","0"
"50262622","1"
"50263796","0"
"50264578","0"
"50271057","1"
"50279825","1"
"50284673","1"
"50287849","2"
"50290319","2"
"50294634","0"
"50296807","2"
"50304015","2"
"50308383","1"
"50315710","1"
"50317586","4"
"50319454","2"
"50322187","1"
"50323584","0"
"50326240","1"
"50328849","1"
"50328936","0"
"50332732","1"
"50333577","1"
"50335983","1"
"50336891","2"
"50343648","2"
"50346245","2"
"50346986","1"
"50348599","1"
"50355824","1"
"50370920","1"
"50371708","2"
"50377211","3"
"50379434","0"
"50380602","0"
"50382289","2"
"50394146","2"
"50396332","1"
"50397807","1"
"50405508","1"
"50406917","1"
"50407008","0"
"50407042","2"
"50411880","2"
"50421419","1"
"50426310","1"
"50427964","1"
"50435258","1"
"50450136","2"
"50457777","1"
"50469504","0"
"50471940","1"
"50481318","1"
"50481366","3"
"50499187","0"
"50500455","1"
"50502952","0"
"50507211","3"
"50512264","2"
"50513224","1"
"50514476","1"
"50516222","0"
"50518693","2"
"50526045","1"
"50527654","1"
"50527712","2"
"50530513","1"
"50531659","1"
"50533316","1"
"50537252","2"
"50541216","1"
"50544288","1"
"50545248","1"
"50547403","1"
"50548007","1"
"50549287","2"
"50549324","2"
"50550367","1"
"50554399","1"
"50560313","0"
"50561618","0"
"50570596","1"
"50576143","1"
"50576964","2"
"50593157","0"
"50596717","2"
"50599415","1"
"50599540","2"
"50603808","0"
"50604153","1"
"50605574","0"
"50606120","1"
"50606538","0"
"50607115","0"
"50608010","1"
"50613896","2"
"50613938","1"
"50616594","1"
"50618917","1"
"50619209","1"
"50622696","0"
"50626152","0"
"50629946","1"
"50630811","1"
"50635613","0"
"50635990","0"
"50636570","1"
"50641656","3"
"50644713","0"
"50650911","0"
"50662866","1"
"50670812","0"
"50673579","1"
"50675029","1"
"50685045","2"
"50685913","1"
"50688231","2"
"50690404","1"
"50700111","2"
"50701311","1"
"50724739","0"
"50729568","0"
"50731561","2"
"50733793","3"
"50734761","0"
"50740332","1"
"50746056","1"
"50746138","0"
"50746833","1"
"50751573","0"
"50752793","0"
"50756203","2"
"50756869","0"
"50761191","0"
"50762009","1"
"50765608","1"
"50765757","0"
"50767578","1"
"50786452","2"
"50793715","1"
"50795106","1"
"50796912","1"
"50797297","1"
"50800649","1"
"50800885","2"
"50811661","0"
"50818622","1"
"50823167","1"
"50829235","1"
"50831804","1"
"50835707","0"
"50839956","1"
"50842278","1"
"50843953","1"
"50846446","2"
"50846907","1"
"50852226","1"
"50857488","1"
"50858164","3"
"50860481","1"
"50862845","2"
"50870852","0"
"50871428","2"
"50875651","0"
"50876873","1"
"50879189","0"
"50879698","1"
"50881634","1"
"50886390","1"
"50889229","1"
"50896782","1"
"50897170","1"
"50897458","0"
"50903245","1"
"50907895","0"
"50909116","0"
"50909221","1"
"50911809","1"
"50914680","1"
"50926557","0"
"50928376","1"
"50928752","3"
"50933460","0"
"50934051","0"
"50935070","1"
"50937899","2"
"50946922","0"
"50951320","1"
"50952474","1"
"50955796","2"
"50958349","1"
"50960335","1"
"50963558","1"
"50965789","0"
"50966212","2"
"50970228","1"
"50973310","0"
"50974732","1"
"50976760","2"
"50978378","1"
"50978812","1"
"50979257","1"
"50986642","0"
"50990713","1"
"50992132","1"
"51001126","0"
"51005045","3"
"51011505","1"
"51013702","1"
"51020620","1"
"51024123","0"
"51030384","1"
"51031633","1"
"51036478","1"
"51038592","0"
"51040701","1"
"51042823","1"
"51043485","1"
"51046388","0"
"51054381","1"
"51057988","0"
"51061980","1"
"51067745","1"
"51077945","1"
"51079815","2"
"51082773","1"
"51083898","1"
"51087106","0"
"51092522","1"
"51098535","1"
"51099703","1"
"51100194","1"
"51100805","2"
"51104696","1"
"51106792","1"
"51108698","1"
"51111605","1"
"51122224","1"
"51122895","0"
"51122933","0"
"51123295","2"
"51124995","2"
"51137428","1"
"51139108","3"
"51143285","2"
"51143628","2"
"51144966","2"
"51152335","2"
"51157821","2"
"51158548","0"
"51167850","1"
"51168408","1"
"51168630","1"
"51180839","2"
"51185500","1"
"51186301","2"
"51189567","0"
"51193862","2"
"51194166","2"
"51195057","1"
"51195739","2"
"51201086","2"
"51208069","0"
"51209695","2"
"51215343","2"
"51224449","1"
"51224730","1"
"51228417","1"
"51232630","3"
"51238717","1"
"51242721","1"
"51247005","0"
"51247711","0"
"51248827","1"
"51251298","1"
"51256331","1"
"51259420","2"
"51263391","1"
"51276597","2"
"51278412","1"
"51280161","2"
"51281078","2"
"51287092","0"
"51287306","2"
"51291856","1"
"51294427","1"
"51294808","0"
"51295359","2"
"51295774","2"
"51298371","1"
"51299586","2"
"51301843","1"
"51302760","0"
"51302829","1"
"51303254","0"
"51305857","3"
"51308682","0"
"51309957","0"
"51313831","1"
"51314698","1"
"51315482","1"
"51320934","1"
"51320987","1"
"51323432","1"
"51324871","0"
"51325338","5"
"51329320","2"
"51336387","1"
"51336469","0"
"51338314","1"
"51342860","1"
"51343635","1"
"51347513","2"
"51349070","2"
"51361448","1"
"51362459","2"
"51370310","0"
"51371194","1"
"51377280","1"
"51377863","3"
"51378421","1"
"51381359","1"
"51382220","0"
"51383915","1"
"51385777","2"
"51389314","0"
"51392425","1"
"51396981","2"
"51399275","1"
"51411727","2"
"51418607","0"
"51422404","1"
"51422629","0"
"51427180","2"
"51430514","1"
"51433122","1"
"51438808","1"
"51442206","0"
"51447495","1"
"51463816","0"
"51464095","2"
"51465256","1"
"51472247","1"
"51475814","2"
"51478191","2"
"51479840","3"
"51480297","0"
"51480442","3"
"51482874","0"
"51494430","1"
"51499533","0"
"51503685","1"
"51505789","1"
"51507978","2"
"51509530","2"
"51511161","1"
"51518019","2"
"51520564","0"
"51520683","0"
"51521995","1"
"51524472","0"
"51528435","1"
"51531504","1"
"51537016","1"
"51544003","2"
"51554867","1"
"51556895","0"
"51559614","1"
"51560361","1"
"51564855","1"
"51565824","0"
"51569456","1"
"51582444","1"
"51584485","0"
"51589560","1"
"51593533","1"
"51594071","1"
"51603674","1"
"51606339","1"
"51606458","2"
"51608359","1"
"51618582","1"
"51621590","1"
"51623818","1"
"51626811","1"
"51634846","1"
"51635076","1"
"51647721","1"
"51656817","0"
"51664798","1"
"51665681","1"
"51680401","1"
"51685476","1"
"51687522","1"
"51687749","1"
"51691208","2"
"51691350","2"
"51692276","0"
"51696306","0"
"51719797","0"
"51724184","1"
"51724324","1"
"51726894","0"
"51730390","1"
"51737119","1"
"51743433","0"
"51748551","1"
"51749363","2"
"51753833","1"
"51755669","1"
"51758738","1"
"51761721","2"
"51762391","1"
"51765242","0"
"51765731","1"
"51770643","1"
"51776571","1"
"51786274","1"
"51799917","0"
"51803768","1"
"51806127","0"
"51811278","1"
"51812526","0"
"51812671","1"
"51817675","1"
"51827130","1"
"51831414","0"
"51838678","1"
"51841162","2"
"51841409","1"
"51843763","1"
"51846150","2"
"51851671","0"
"51859008","0"
"51862969","0"
"51864558","1"
"51869413","2"
"51871125","0"
"51874321","0"
"51878413","0"
"51878491","1"
"51883179","1"
"51884064","1"
"51884172","1"
"51885572","1"
"51889566","1"
"51893250","0"
"51909512","2"
"51909569","1"
"51912845","1"
"51914539","1"
