id,nanswers
"4247704","4"
"4248068","2"
"4254632","3"
"4254900","2"
"4259676","4"
"4262283","2"
"4264250","2"
"4265577","4"
"4267738","5"
"4276432","2"
"4279594","2"
"4281829","1"
"4286755","1"
"4287678","3"
"4291862","4"
"4296184","3"
"4297071","1"
"4298953","4"
"4299644","5"
"4303883","3"
"4305739","2"
"4309199","8"
"4314319","1"
"4319777","2"
"4321155","4"
"4321815","2"
"4328369","3"
"4329260","1"
"4329806","2"
"4333728","2"
"4333804","3"
"4333967","4"
"4334829","7"
"4338888","5"
"4339036","3"
"4339117","4"
"4340384","2"
"4343157","1"
"4345322","4"
"4349638","3"
"4350611","5"
"4352610","1"
"4356998","2"
"4361890","3"
"4369215","6"
"4369360","6"
"4370217","3"
"4372960","5"
"4376840","8"
"4378861","2"
"4381703","2"
"4382700","3"
"4385831","2"
"4386891","2"
"4387569","6"
"4388908","13"
"4390061","2"
"4392036","3"
"4393106","3"
"4393556","1"
"4396761","4"
"4399838","3"
"4401311","3"
"4405546","7"
"4410704","14"
"4418369","1"
"4418588","4"
"4420627","3"
"4421512","4"
"4422039","2"
"4424886","2"
"4425641","2"
"4425780","4"
"4425821","3"
"4426658","2"
"4427614","2"
"4428202","8"
"4428443","5"
"4430174","4"
"4433744","4"
"4436219","2"
"4437577","6"
"4442228","4"
"4442614","3"
"4443446","3"
"4444223","1"
"4445586","3"
"4445836","1"
"4447038","3"
"4447629","2"
"4447798","2"
"4447913","2"
"4450472","5"
"4451398","2"
"4453769","2"
"4457240","3"
"4457842","2"
"4459509","2"
"4460543","2"
"4461316","1"
"4462705","3"
"4464697","2"
"4465022","2"
"4467634","1"
"4467635","2"
"4468537","3"
"4470274","3"
"4471904","2"
"4473732","3"
"4474816","3"
"4477311","1"
"4480725","2"
"4481250","5"
"4482316","2"
"4484477","10"
"4486016","4"
"4486729","2"
"4486936","2"
"4492000","3"
"4494234","6"
"4494428","7"
"4495285","3"
"4497677","2"
"4499838","2"
"4500070","3"
"4501904","2"
"4503311","2"
"4506124","11"
"4512566","6"
"4514705","1"
"4515885","1"
"4517962","5"
"4519435","3"
"4522017","4"
"4522701","3"
"4522931","3"
"4522940","4"
"4525594","2"
"4527948","3"
"4529202","5"
"4533670","2"
"4535148","2"
"4535424","2"
"4535445","1"
"4535569","2"
"4536704","2"
"4537052","5"
"4539409","4"
"4543750","2"
"4546332","1"
"4548991","1"
"4549222","2"
"4550977","1"
"4551108","3"
"4551895","1"
"4556066","2"
"4557892","2"
"4558406","4"
"4558673","5"
"4560024","2"
"4561249","4"
"4563358","2"
"4565518","2"
"4566525","6"
"4567083","2"
"4567745","2"
"4569745","2"
"4571884","1"
"4574094","2"
"4575816","3"
"4576217","2"
"4576576","3"
"4576928","0"
"4578431","5"
"4579809","4"
"4581013","4"
"4581641","3"
"4581837","5"
"4584948","5"
"4588029","4"
"4589831","5"
"4593582","5"
"4594351","2"
"4596009","1"
"4599255","3"
"4600887","2"
"4603901","7"
"4604496","3"
"4606513","4"
"4609305","2"
"4610408","2"
"4613710","2"
"4623278","6"
"4627660","4"
"4628601","8"
"4629537","5"
"4631270","2"
"4632897","1"
"4633221","2"
"4633428","2"
"4634381","1"
"4635334","3"
"4637025","2"
"4642040","3"
"4643013","4"
"4647660","2"
"4648743","3"
"4649751","2"
"4651453","3"
"4653077","2"
"4653956","3"
"4654188","3"
"4660448","1"
"4664756","4"
"4665350","4"
"4665698","3"
"4668573","3"
"4674547","5"
"4674734","3"
"4678127","2"
"4680060","1"
"4680359","3"
"4681350","4"
"4683350","1"
"4683414","3"
"4683616","7"
"4683814","7"
"4687966","1"
"4695414","4"
"4695854","6"
"4696072","3"
"4698247","2"
"4698375","1"
"4698434","1"
"4702397","3"
"4703770","2"
"4706318","1"
"4706669","4"
"4709176","1"
"4712543","1"
"4713574","6"
"4716325","3"
"4717431","6"
"4717762","1"
"4718747","4"
"4719104","7"
"4720433","1"
"4727077","3"
"4730967","2"
"4731856","3"
"4732024","2"
"4734992","5"
"4735232","4"
"4737479","2"
"4739284","8"
"4742891","4"
"4743060","6"
"4743574","1"
"4746767","1"
"4747207","3"
"4747522","1"
"4747815","4"
"4749588","6"
"4750395","5"
"4755238","1"
"4757392","5"
"4761300","3"
"4762824","6"
"4763719","4"
"4764120","1"
"4765079","3"
"4765742","3"
"4768087","4"
"4769007","3"
"4770308","2"
"4771223","1"
"4772223","3"
"4773969","3"
"4774391","2"
"4776712","4"
"4776720","2"
"4777439","2"
"4782843","2"
"4784092","4"
"4784187","1"
"4785232","5"
"4787960","3"
"4788091","4"
"4788849","1"
"4788872","1"
"4789150","2"
"4789489","3"
"4789936","2"
"4790005","3"
"4791825","3"
"4792469","1"
"4793302","1"
"4795385","11"
"4795430","6"
"4796681","5"
"4798473","2"
"4798711","3"
"4799333","3"
"4799890","6"
"4802678","1"
"4804401","3"
"4805877","1"
"4805890","1"
"4806450","6"
"4807203","1"
"4807677","6"
"4810884","2"
"4815241","2"
"4819464","8"
"4819824","2"
"4820425","1"
"4826938","0"
"4827701","2"
"4827953","1"
"4829060","1"
"4831364","3"
"4831390","4"
"4834145","1"
"4834337","2"
"4836821","1"
"4840656","4"
"4841693","2"
"4844005","3"
"4845612","4"
"4845822","6"
"4846293","4"
"4847435","1"
"4848227","6"
"4850773","3"
"4851480","3"
"4851952","4"
"4857003","3"
"4857039","2"
"4857791","3"
"4859475","1"
"4862082","1"
"4863946","3"
"4867200","3"
"4869826","1"
"4872549","1"
"4874186","3"
"4876316","3"
"4883286","5"
"4887255","1"
"4887811","3"
"4888415","2"
"4890322","1"
"4890815","4"
"4891893","3"
"4898899","3"
"4898932","1"
"4899876","2"
"4903265","2"
"4904674","5"
"4905996","3"
"4906421","1"
"4906594","3"
"4907476","5"
"4907534","8"
"4908927","1"
"4910978","3"
"4911442","5"
"4913525","1"
"4914223","4"
"4916709","1"
"4917524","2"
"4918427","1"
"4920750","5"
"4922735","1"
"4927309","2"
"4929524","1"
"4929760","3"
"4930101","2"
"4930879","4"
"4934186","3"
"4936395","1"
"4937350","2"
"4939750","2"
"4939811","6"
"4940348","3"
"4940981","1"
"4942417","1"
"4942848","3"
"4943940","4"
"4947664","2"
"4948183","2"
"4948334","4"
"4949116","1"
"4949601","2"
"4950046","1"
"4950651","7"
"4950779","1"
"4952254","2"
"4954397","3"
"4957108","1"
"4965504","1"
"4965825","1"
"4970986","3"
"4972924","1"
"4975990","4"
"4979958","2"
"4981180","1"
"4981235","4"
"4983192","6"
"4983697","2"
"4983915","9"
"4985672","4"
"4986356","6"
"4986870","2"
"4989998","3"
"4990583","2"
"4990752","7"
"4993799","1"
"4998670","6"
"4999884","4"
"5000448","1"
"5002568","2"
"5003643","4"
"5005493","2"
"5005644","12"
"5006022","5"
"5007489","2"
"5009685","5"
"5010205","4"
"5011351","2"
"5017232","1"
"5019788","6"
"5019942","2"
"5021167","7"
"5021481","3"
"5022625","3"
"5023071","2"
"5024305","4"
"5030035","2"
"5031662","5"
"5032301","3"
"5032341","5"
"5033347","5"
"5034954","4"
"5037038","1"
"5037083","3"
"5041208","2"
"5043519","6"
"5045053","5"
"5045749","3"
"5049776","3"
"5051844","5"
"5053845","2"
"5054818","2"
"5060032","6"
"5060444","3"
"5061673","2"
"5062569","3"
"5063104","2"
"5064105","7"
"5069791","9"
"5071116","5"
"5071370","2"
"5074161","4"
"5078356","1"
"5081025","5"
"5081400","2"
"5084268","1"
"5085578","6"
"5086038","3"
"5087403","5"
"5088944","5"
"5089549","3"
"5089821","4"
"5089841","8"
"5090975","2"
"5092563","7"
"5092739","2"
"5095503","1"
"5099878","1"
"5100848","4"
"5103800","2"
"5106508","1"
"5108607","4"
"5109684","2"
"5110737","1"
"5114515","1"
"5118372","2"
"5121428","4"
"5125569","2"
"5128352","3"
"5130219","5"
"5130818","1"
"5132019","3"
"5139654","1"
"5140466","2"
"5141481","3"
"5141513","3"
"5144872","2"
"5147826","5"
"5149061","7"
"5149905","4"
"5153643","2"
"5154401","6"
"5160106","2"
"5162548","2"
"5164423","1"
"5165475","5"
"5167761","1"
"5167905","2"
"5175775","0"
"5175846","2"
"5179189","1"
"5187079","1"
"5191062","5"
"5194288","1"
"5197104","3"
"5206039","1"
"5206864","2"
"5209629","3"
"5211127","3"
"5211409","3"
"5211682","2"
"5212213","3"
"5213064","3"
"5213421","2"
"5213622","2"
"5217032","2"
"5221950","2"
"5223033","3"
"5227259","2"
"5231041","4"
"5232908","4"
"5233512","6"
"5235058","5"
"5248777","4"
"5249323","3"
"5251848","1"
"5253437","4"
"5253751","5"
"5255343","3"
"5262463","2"
"5264373","2"
"5267588","2"
"5268978","1"
"5271590","3"
"5273923","1"
"5274233","1"
"5279654","4"
"5281244","2"
"5282123","7"
"5284333","3"
"5285388","3"
"5285572","5"
"5287145","4"
"5288844","3"
"5288953","3"
"5289729","5"
"5289925","2"
"5293357","5"
"5294241","2"
"5294957","5"
"5297389","2"
"5299793","2"
"5300598","3"
"5303319","7"
"5305854","4"
"5309372","4"
"5309997","4"
"5311961","7"
"5313154","3"
"5313624","3"
"5315242","2"
"5321220","1"
"5325686","4"
"5327054","6"
"5328842","3"
"5329525","1"
"5330822","1"
"5334029","2"
"5334981","2"
"5337143","5"
"5337170","2"
"5343521","5"
"5343611","1"
"5344185","0"
"5345395","2"
"5347449","2"
"5349144","1"
"5355019","2"
"5355145","2"
"5355320","2"
"5355480","4"
"5358207","6"
"5358927","2"
"5359796","1"
"5361204","1"
"5366447","1"
"5370089","3"
"5373016","3"
"5375753","1"
"5378851","3"
"5380208","2"
"5381409","1"
"5382438","4"
"5383124","2"
"5384944","4"
"5386442","3"
"5392305","4"
"5393338","2"
"5395120","4"
"5401649","2"
"5402803","3"
"5409340","1"
"5412669","3"
"5414731","5"
"5414962","4"
"5415274","1"
"5416425","6"
"5418987","7"
"5419249","4"
"5421171","1"
"5421304","3"
"5422832","1"
"5424380","3"
"5424685","5"
"5424965","3"
"5427213","2"
"5435068","5"
"5436853","4"
"5440381","4"
"5442056","2"
"5442657","3"
"5445704","5"
"5446495","3"
"5446961","3"
"5447681","1"
"5448053","2"
"5449356","1"
"5449922","3"
"5452118","3"
"5452216","2"
"5453265","1"
"5453776","2"
"5454345","2"
"5459148","4"
"5465305","2"
"5466239","1"
"5466510","2"
"5468603","6"
"5470012","1"
"5471137","3"
"5472613","1"
"5474234","1"
"5475023","3"
"5476840","3"
"5476926","5"
"5479025","2"
"5481147","2"
"5481738","1"
"5483662","5"
"5485418","4"
"5487132","1"
"5492625","3"
"5493115","4"
"5494131","2"
"5495920","3"
"5498419","4"
"5498492","2"
"5498717","1"
"5506111","1"
"5507225","5"
"5508439","6"
"5510823","3"
"5514041","4"
"5522038","3"
"5524549","3"
"5528827","1"
"5530151","3"
"5530413","1"
"5530811","4"
"5540520","2"
"5541347","7"
"5547116","3"
"5547923","2"
"5553381","5"
"5556947","3"
"5557481","2"
"5557657","1"
"5559062","4"
"5559230","1"
"5560165","6"
"5561472","1"
"5569959","4"
"5576887","3"
"5578402","3"
"5579274","3"
"5579559","1"
"5580731","2"
"5580960","3"
"5581546","3"
"5581593","3"
"5584341","2"
"5584620","6"
"5584901","2"
"5588509","1"
"5588783","3"
"5592764","1"
"5593326","1"
"5598452","1"
"5600206","4"
"5602382","3"
"5606465","4"
"5608946","5"
"5609411","3"
"5610715","5"
"5613217","2"
"5613428","5"
"5613664","7"
"5614301","1"
"5615472","1"
"5620695","8"
"5620865","2"
"5621644","2"
"5626183","2"
"5626607","4"
"5626882","8"
"5627826","6"
"5631324","1"
"5632231","5"
"5633813","4"
"5634232","2"
"5635246","2"
"5642128","5"
"5642519","2"
"5643424","3"
"5648152","4"
"5648929","6"
"5651761","4"
"5654114","3"
"5655660","4"
"5655813","4"
"5656852","1"
"5661433","5"
"5664369","3"
"5664611","4"
"5668811","1"
"5679931","6"
"5681366","2"
"5687149","1"
"5688526","1"
"5689423","6"
"5691492","4"
"5691746","2"
"5693977","3"
"5694513","1"
"5694519","3"
"5696580","5"
"5698082","1"
"5699259","2"
"5701508","10"
"5701799","2"
"5704503","4"
"5706075","6"
"5707139","3"
"5714394","3"
"5716529","5"
"5716805","2"
"5717519","3"
"5717872","4"
"5719082","3"
"5721786","4"
"5722886","2"
"5723878","2"
"5724398","5"
"5724650","6"
"5727607","3"
"5729800","3"
"5734291","3"
"5735948","5"
"5739172","4"
"5741187","4"
"5747154","2"
"5748065","4"
"5748984","1"
"5749199","2"
"5749825","2"
"5751213","3"
"5753433","1"
"5754122","2"
"5757838","4"
"5757870","1"
"5760296","1"
"5760984","2"
"5764359","3"
"5765165","2"
"5765392","6"
"5768272","3"
"5769810","2"
"5770912","4"
"5773074","5"
"5773516","6"
"5774547","3"
"5783450","3"
"5785781","6"
"5786063","2"
"5788527","4"
"5788699","3"
"5791069","2"
"5797914","5"
"5797932","2"
"5799843","7"
"5802654","3"
"5803248","4"
"5804440","2"
"5808107","2"
"5810834","4"
"5811551","3"
"5811834","3"
"5812941","1"
"5813412","1"
"5816013","2"
"5818249","3"
"5820447","2"
"5822317","4"
"5824116","4"
"5835093","2"
"5839073","2"
"5839527","2"
"5842446","3"
"5843305","1"
"5844431","2"
"5845030","4"
"5846112","2"
"5846413","1"
"5848614","3"
"5849013","6"
"5855391","1"
"5856006","2"
"5858027","2"
"5859029","2"
"5860439","4"
"5860691","2"
"5860938","1"
"5864052","2"
"5871509","2"
"5873569","2"
"5876859","4"
"5877297","1"
"5879132","2"
"5880410","3"
"5882882","5"
"5885428","2"
"5887113","4"
"5889937","4"
"5890790","1"
"5892489","2"
"5893326","2"
"5894660","2"
"5895842","5"
"5899552","5"
"5904547","9"
"5905381","1"
"5906318","1"
"5906350","3"
"5906697","4"
"5908752","14"
"5909641","3"
"5913062","2"
"5913503","2"
"5917914","1"
"5918556","3"
"5919239","2"
"5920246","1"
"5920627","3"
"5922762","7"
"5925637","2"
"5925966","3"
"5926939","4"
"5927419","1"
"5927614","2"
"5929251","5"
"5930870","1"
"5931499","4"
"5933979","3"
"5934063","2"
"5934747","3"
"5936392","5"
"5937375","4"
"5942732","3"
"5943056","1"
"5943088","1"
"5943904","5"
"5944926","2"
"5950935","4"
"5950964","1"
"5951239","1"
"5956481","1"
"5962450","2"
"5963456","1"
"5972906","7"
"5973086","1"
"5973307","1"
"5975145","2"
"5975147","2"
"5976069","3"
"5980362","6"
"5983610","2"
"5984843","4"
"5985167","3"
"5985717","5"
"5986837","2"
"5986972","2"
"5988490","1"
"5989130","5"
"5989507","3"
"5990100","3"
"5990613","9"
"5991591","4"
"5995596","1"
"5996405","2"
"5998747","3"
"6000229","3"
"6000601","1"
"6009398","1"
"6016030","4"
"6018270","5"
"6020722","1"
"6024950","4"
"6025330","2"
"6025418","3"
"6026226","2"
"6033763","1"
"6035221","1"
"6036570","3"
"6039602","3"
"6040718","1"
"6041555","6"
"6041647","2"
"6042108","3"
"6043617","2"
"6045439","2"
"6047229","0"
"6051125","2"
"6054759","3"
"6057172","1"
"6058273","1"
"6061272","5"
"6062590","3"
"6063068","7"
"6064737","3"
"6066342","2"
"6067392","1"
"6072436","2"
"6073031","2"
"6074875","2"
"6076825","3"
"6077419","3"
"6078406","1"
"6080022","4"
"6080204","3"
"6081152","2"
"6081764","4"
"6083618","3"
"6084734","1"
"6085496","2"
"6087046","3"
"6087463","1"
"6088530","1"
"6089774","1"
"6091000","1"
"6091082","2"
"6091318","3"
"6093875","1"
"6094822","2"
"6098874","1"
"6100082","3"
"6101956","22"
"6103111","2"
"6110252","1"
"6110627","1"
"6114879","3"
"6116887","2"
"6120061","2"
"6121049","3"
"6121589","2"
"6128746","3"
"6128940","2"
"6130843","3"
"6133092","3"
"6133789","2"
"6143176","9"
"6143298","1"
"6144293","5"
"6147381","4"
"6147529","1"
"6163692","2"
"6164522","4"
"6164780","1"
"6166177","1"
"6166276","1"
"6167359","4"
"6170710","2"
"6171069","3"
"6171295","4"
"6174691","1"
"6174889","2"
"6177356","2"
"6178735","2"
"6182846","7"
"6186300","2"
"6187052","3"
"6187443","2"
"6191801","2"
"6193526","2"
"6194913","7"
"6196417","1"
"6198104","5"
"6199373","4"
"6202092","2"
"6205633","6"
"6205835","5"
"6206959","3"
"6208534","1"
"6209360","2"
"6209677","2"
"6211997","2"
"6213058","2"
"6213902","2"
"6215310","3"
"6215982","1"
"6218978","4"
"6220174","1"
"6220659","3"
"6224120","2"
"6226214","1"
"6230323","4"
"6235627","1"
"6240516","1"
"6243318","1"
"6244379","1"
"6244669","3"
"6245169","2"
"6246197","4"
"6246293","3"
"6249151","3"
"6249415","7"
"6254268","1"
"6263083","2"
"6264218","1"
"6265189","2"
"6269358","2"
"6269685","3"
"6270285","1"
"6272099","2"
"6273463","5"
"6276103","3"
"6277074","3"
"6278723","6"
"6281930","6"
"6282190","3"
"6284620","3"
"6285149","3"
"6287713","1"
"6287751","3"
"6287903","3"
"6288240","2"
"6288305","2"
"6288773","3"
"6289264","1"
"6291645","2"
"6293376","6"
"6293918","2"
"6297777","4"
"6299849","3"
"6300152","1"
"6302693","1"
"6309425","1"
"6312721","1"
"6312779","4"
"6315032","5"
"6318975","4"
"6321310","3"
"6324459","3"
"6328561","5"
"6330884","1"
"6333089","4"
"6333741","2"
"6334303","5"
"6336751","1"
"6337976","3"
"6339346","2"
"6340105","3"
"6340562","7"
"6343035","1"
"6343841","4"
"6347512","4"
"6347881","6"
"6348679","3"
"6348894","4"
"6349195","2"
"6349411","3"
"6353782","2"
"6354467","1"
"6355094","5"
"6355494","5"
"6355540","1"
"6355620","5"
"6356912","3"
"6357609","5"
"6359131","1"
"6363008","1"
"6363327","1"
"6366676","1"
"6366897","2"
"6368194","2"
"6371164","1"
"6373238","7"
"6376323","2"
"6376646","3"
"6377452","8"
"6377577","3"
"6378161","1"
"6379377","2"
"6379433","2"
"6381293","2"
"6382442","2"
"6383985","1"
"6388109","4"
"6389489","1"
"6389682","10"
"6392274","2"
"6396428","2"
"6399548","3"
"6399833","1"
"6400203","2"
"6403050","2"
"6404430","2"
"6404608","4"
"6404823","5"
"6406842","2"
"6409575","2"
"6409699","1"
"6410379","4"
"6412813","4"
"6413496","2"
"6416656","1"
"6418088","2"
"6418617","4"
"6419397","2"
"6420704","4"
"6422504","5"
"6422799","3"
"6426438","4"
"6426927","5"
"6427918","2"
"6428182","2"
"6428976","1"
"6430024","4"
"6430062","5"
"6431918","4"
"6433102","2"
"6438320","2"
"6439682","2"
"6444866","2"
"6445210","2"
"6449154","2"
"6451381","1"
"6455018","4"
"6455678","3"
"6456717","2"
"6456825","2"
"6463341","1"
"6465063","2"
"6466763","0"
"6470378","8"
"6470479","2"
"6470865","2"
"6472667","6"
"6473823","3"
"6474058","1"
"6474783","2"
"6475225","4"
"6475345","2"
"6477425","2"
"6479262","4"
"6479383","4"
"6479393","3"
"6480301","5"
"6484493","4"
"6484630","3"
"6485376","1"
"6486737","2"
"6488334","2"
"6498694","3"
"6501835","3"
"6503033","2"
"6503610","1"
"6506771","2"
"6507276","4"
"6508618","2"
"6509050","2"
"6510130","2"
"6513996","1"
"6514130","6"
"6515506","3"
"6517120","0"
"6519320","1"
"6521012","4"
"6521023","2"
"6523674","1"
"6524565","4"
"6526482","2"
"6527815","2"
"6528637","5"
"6529091","2"
"6529593","3"
"6530339","4"
"6530640","2"
"6530963","1"
"6533239","2"
"6533318","1"
"6534937","2"
"6535533","0"
"6537649","1"
"6542173","1"
"6490412","1"
"6543126","2"
"6549015","1"
"6552448","2"
"6553609","2"
"6556318","1"
"6559901","1"
"6560663","2"
"6562967","1"
