id,nanswers
"3523412","2"
"3525826","1"
"3527601","2"
"3529524","2"
"3529695","3"
"3531506","4"
"3533367","3"
"3536617","2"
"3541796","1"
"3543070","1"
"3546908","3"
"3549681","5"
"3549721","4"
"3554908","10"
"3555730","1"
"3556255","2"
"3557250","1"
"3558702","7"
"3559073","2"
"3559798","2"
"3562295","2"
"3566504","11"
"3567184","2"
"3569415","6"
"3569528","4"
"3571080","8"
"3573312","1"
"3573392","3"
"3574474","3"
"3575160","4"
"3579930","3"
"3585610","1"
"3587100","2"
"3589093","1"
"3591265","4"
"3594884","1"
"3596328","4"
"3597293","2"
"3597445","0"
"3598581","3"
"3599634","3"
"3601492","1"
"3602187","1"
"3604436","2"
"3604673","5"
"3604694","2"
"3607518","3"
"3607558","2"
"3607894","3"
"3608272","1"
"3608883","2"
"3612152","1"
"3618788","0"
"3619219","4"
"3620211","2"
"3624937","1"
"3625644","1"
"3628330","3"
"3631287","2"
"3632283","2"
"3638457","2"
"3638495","1"
"3639086","2"
"3641749","2"
"3643495","1"
"3648430","4"
"3649689","4"
"3652169","2"
"3652440","2"
"3652843","4"
"3654104","1"
"3654197","4"
"3655516","3"
"3656328","2"
"3659862","7"
"3662837","2"
"3664038","1"
"3664519","1"
"3670058","2"
"3671861","3"
"3674564","2"
"3678069","3"
"3678170","2"
"3679594","4"
"3682129","1"
"3687244","2"
"3689150","1"
"3689739","3"
"3689777","1"
"3692526","1"
"3692982","1"
"3698020","1"
"3701330","2"
"3702168","1"
"3702379","4"
"3703621","3"
"3704373","2"
"3705547","6"
"3707484","1"
"3713774","1"
"3714213","2"
"3715984","1"
"3716665","1"
"3718349","2"
"3719065","1"
"3720523","6"
"3727332","3"
"3734613","2"
"3736429","2"
"3736726","2"
"3737383","1"
"3738328","4"
"3738330","4"
"3740366","3"
"3743197","3"
"3748038","3"
"3748151","1"
"3748472","1"
"3749083","6"
"3750607","5"
"3755963","3"
"3758938","1"
"3761845","1"
"3765975","2"
"3769226","3"
"3769469","1"
"3769622","4"
"3772529","1"
"3773061","2"
"3773440","1"
"3774058","1"
"3774187","3"
"3776847","4"
"3778420","1"
"3780771","1"
"3782519","3"
"3783553","1"
"3784015","5"
"3784062","3"
"3790910","0"
"3793039","0"
"3794719","1"
"3797613","3"
"3799897","0"
"3802542","4"
"3803498","1"
"3811302","2"
"3811711","0"
"3812416","3"
"3814412","2"
"3815656","5"
"3815862","1"
"3817303","1"
"3817642","2"
"3817941","4"
"3818581","1"
"3822520","2"
"3826083","5"
"3827835","2"
"3829716","1"
"3832789","1"
"3833228","1"
"3833711","1"
"3847892","1"
"3848198","2"
"3849982","2"
"3852190","2"
"3852896","5"
"3853842","1"
"3855526","3"
"3855816","1"
"3858229","3"
"3859358","2"
"3867054","2"
"3867576","1"
"3870427","2"
"3873128","1"
"3873955","1"
"3876203","1"
"3878253","1"
"3878275","5"
"3879382","4"
"3882006","3"
"3883716","2"
"3883990","2"
"3887166","4"
"3888379","2"
"3890091","1"
"3892022","1"
"3892870","2"
"3892919","1"
"3896749","3"
"3901412","3"
"3904529","2"
"3905024","5"
"3914389","2"
"3914936","1"
"3917897","1"
"3919678","1"
"3919795","1"
"3924093","3"
"3927456","12"
"3930353","0"
"3935221","8"
"3936501","1"
"3938184","4"
"3939143","2"
"3940815","3"
"3943386","2"
"3947138","1"
"3948801","1"
"3949564","4"
"3952122","3"
"3954017","1"
"3955658","5"
"3956511","1"
"3957297","1"
"3958816","3"
"3959900","7"
"3960263","1"
"3963958","3"
"3969110","1"
"3972427","1"
"3974268","1"
"3975481","1"
"3975612","1"
"3976744","1"
"3976930","1"
"3978579","0"
"3979235","1"
"3982132","2"
"3988171","1"
"3988959","3"
"3989654","1"
"3990342","1"
"3994797","0"
"3997076","1"
"4004886","1"
"4005091","3"
"4005481","4"
"4005826","3"
"4006116","4"
"4007018","3"
"4007736","1"
"4007846","1"
"4009124","1"
"4013897","2"
"4014177","2"
"4016875","2"
"4017344","3"
"4018929","5"
"4022037","1"
"4022698","2"
"4024938","0"
"4025590","2"
"4026986","1"
"4028334","3"
"4028998","5"
"4029324","3"
"4029803","2"
"4032587","2"
"4032818","1"
"4032824","3"
"4035532","1"
"4038332","1"
"4038811","2"
"4041660","1"
"4042825","4"
"4045415","3"
"4046302","3"
"4053654","3"
"4054525","2"
"4055131","7"
"4057891","3"
"4060364","5"
"4069252","3"
"4070257","2"
"4071907","3"
"4079306","3"
"4082609","2"
"4084042","2"
"4088076","1"
"4089297","1"
"4092447","2"
"4095339","1"
"4099610","2"
"4100262","2"
"4102387","8"
"4107040","2"
"4108595","0"
"4112073","1"
"4113403","2"
"4113987","1"
"4116147","1"
"4119746","2"
"4119775","1"
"4120341","1"
"4128186","3"
"4129496","3"
"4130947","2"
"4132946","1"
"4134197","2"
"4134740","3"
"4137826","3"
"4139081","3"
"4143366","2"
"4143697","1"
"4144134","2"
"4145824","1"
"4150153","3"
"4151184","2"
"4152108","1"
"4156723","3"
"4161989","2"
"4164055","3"
"4164669","1"
"4166790","1"
"4169140","1"
"4170058","2"
"4171445","3"
"4180355","2"
"4180631","3"
"4183179","2"
"4183621","2"
"4186697","5"
"4191312","5"
"4191315","2"
"4197934","4"
"4199240","4"
"4199549","1"
"4200368","2"
"4203248","1"
"4206217","2"
"4208091","1"
"4211484","2"
"4212057","1"
"4212470","2"
"4216560","1"
"4219485","4"
"4225685","1"
"4227389","3"
"4231088","1"
"4232546","2"
"4234751","3"
"4239772","1"
"4241356","1"
"4241944","1"
"4243907","3"
"4248206","3"
"4249060","3"
"4250056","1"
"4250490","1"
"4251289","2"
"4254404","3"
"4257027","5"
"4258392","5"
"4261605","4"
"4262953","1"
"4267747","1"
"4269690","1"
"4286610","4"
"4287509","1"
"4289638","1"
"4289847","3"
"4291127","3"
"4293498","2"
"4293634","2"
"4300302","1"
"4300604","1"
"4301495","4"
"4302686","4"
"4304175","2"
"4306543","2"
"4310108","1"
"4310234","1"
"4310995","1"
"4312492","2"
"4314859","2"
"4315971","1"
"4316770","1"
"4319506","1"
"4320222","4"
"4320233","1"
"4320252","2"
"4323653","1"
"4329048","4"
"4331025","2"
"4332740","2"
"4333015","4"
"4333982","1"
"4334756","1"
"4335347","0"
"4337817","1"
"4337897","3"
"4340397","1"
"4342968","2"
"4344703","6"
"4347484","3"
"4348263","5"
"4349467","2"
"4351234","1"
"4353625","2"
"4353831","1"
"4358758","2"
"4360010","3"
"4360503","1"
"4360839","2"
"4362242","1"
"4364381","1"
"4365597","1"
"4369283","2"
"4370450","2"
"4371592","1"
"4371729","4"
"4372271","2"
"4372374","1"
"4373917","3"
"4375892","1"
"4376792","4"
"4378750","1"
"4379104","1"
"4384035","2"
"4390863","2"
"4397070","2"
"4398107","1"
"4400721","2"
"4402286","1"
"4402291","1"
"4407270","1"
"4408839","4"
"4411645","2"
"4412975","1"
"4413023","2"
"4415782","1"
"4416118","3"
"4418256","1"
"4419168","2"
"4425010","1"
"4426768","2"
"4427977","2"
"4428129","1"
"4432667","3"
"4433023","1"
"4433216","2"
"4434336","3"
"4434969","4"
"4440000","1"
"4442229","2"
"4443546","5"
"4443698","6"
"4451953","1"
"4453745","1"
"4455104","1"
"4456460","2"
"4458223","2"
"4463974","5"
"4465899","3"
"4467250","2"
"4481701","3"
"4484374","9"
"4484856","1"
"4485064","4"
"4487581","1"
"4489140","3"
"4491656","3"
"4493387","1"
"4495700","3"
"4506406","2"
"4506592","1"
"4507425","1"
"4507492","2"
"4508731","1"
"4509650","4"
"4510639","1"
"4510681","1"
"4514479","2"
"4520567","1"
"4521145","1"
"4521964","3"
"4525558","3"
"4525799","2"
"4526674","2"
"4530682","1"
"4532631","1"
"4534370","2"
"4535627","5"
"4536315","2"
"4536832","4"
"4538056","2"
"4540675","3"
"4540725","4"
"4541986","1"
"4544637","3"
"4551263","2"
"4552689","2"
"4554781","2"
"4555249","2"
"4556669","1"
"4556672","1"
"4559044","1"
"4560461","3"
"4567176","2"
"4569060","2"
"4569104","1"
"4570663","1"
"4572527","3"
"4575336","2"
"4575467","5"
"4577024","2"
"4579349","1"
"4580967","1"
"4583274","9"
"4585174","1"
"4587873","1"
"4587891","2"
"4592917","1"
"4593471","2"
"4597446","4"
"4598650","1"
"4598873","5"
"4600783","1"
"4600819","2"
"4602996","1"
"4604180","3"
"4604925","9"
"4606437","1"
"4609276","3"
"4613009","4"
"4613739","3"
"4615163","6"
"4615482","3"
"4618171","1"
"4620742","3"
"4621372","2"
"4622277","1"
"4622280","1"
"4622942","0"
"4627394","1"
"4628081","2"
"4632378","1"
"4636512","5"
"4636773","2"
"4638201","1"
"4639203","2"
"4644498","2"
"4645088","2"
"4645206","1"
"4647430","2"
"4647577","5"
"4650636","5"
"4653721","1"
"4654731","1"
"4657416","10"
"4663912","2"
"4666262","2"
"4668925","1"
"4670494","7"
"4671218","2"
"4671897","2"
"4673661","2"
"4674723","1"
"4674992","1"
"4678573","1"
"4680823","1"
"4683718","2"
"4685487","3"
"4687204","3"
"4690084","1"
"4693623","1"
"4696141","3"
"4702885","2"
"4703957","1"
"4704160","2"
"4712330","2"
"4714631","5"
"4716777","6"
"4721210","2"
"4722151","3"
"4722308","2"
"4723322","2"
"4725096","2"
"4732873","1"
"4735306","1"
"4737210","3"
"4737721","1"
"4737797","1"
"4746633","1"
"4750618","2"
"4752013","3"
"4753196","2"
"4753433","1"
"4753718","1"
"4756046","3"
"4756852","1"
"4757098","1"
"4758321","3"
"4762889","1"
"4762939","1"
"4763177","2"
"4767435","1"
"4767806","2"
"4767897","3"
"4767985","1"
"4773126","3"
"4774607","6"
"4775084","2"
"4785488","2"
"4789036","2"
"4793583","1"
"4795934","1"
"4797636","3"
"4799083","1"
"4808322","2"
"4809460","1"
"4809608","3"
"4811963","2"
"4812292","2"
"4812813","4"
"4814312","1"
"4816121","3"
"4817643","3"
"4820181","1"
"4828721","1"
"4828803","1"
"4830614","5"
"4831634","1"
"4832323","3"
"4833314","8"
"4833989","4"
"4834714","2"
"4837224","1"
"4837538","1"
"4838040","1"
"4838763","2"
"4839371","2"
"4854775","3"
"4857702","8"
"4858809","1"
"4858825","2"
"4861865","2"
"4863275","2"
"4864295","2"
"4865527","4"
"4868170","7"
"4868331","7"
"4872593","1"
"4873555","5"
"4873943","2"
"4876685","7"
"4876786","6"
"4878293","3"
"4880392","2"
"4882214","1"
"4883398","1"
"4886654","3"
"4889244","3"
"4891113","3"
"4893088","3"
"4893550","3"
"4900008","3"
"4902562","4"
"4902954","2"
"4902980","1"
"4907548","1"
"4907617","2"
"4911374","2"
"4913290","2"
"4915120","2"
"4915688","1"
"4917048","4"
"4917919","2"
"4922779","1"
"4924052","3"
"4924799","3"
"4925547","1"
"4926290","1"
"4926891","1"
"4927880","2"
"4928623","2"
"4930497","6"
"4932954","1"
"4934469","2"
"4935321","3"
"4937173","3"
"4938906","3"
"4942207","2"
"4942814","2"
"4942898","2"
"4945444","1"
"4945573","1"
"4947526","1"
"4948322","12"
"4949688","2"
"4952268","2"
"4952339","2"
"4958502","3"
"4959083","3"
"4960592","2"
"4964432","1"
"4967325","6"
"4967657","1"
"4967917","1"
"4968003","4"
"4969400","1"
"4969570","1"
"4971483","2"
"4971833","3"
"4974845","1"
"4977473","2"
"4980085","2"
"4980452","2"
"4984968","4"
"4987621","1"
"4989844","2"
"4990076","1"
"4992462","3"
"4992701","2"
"4995911","3"
"4998578","2"
"5001085","2"
"5002228","2"
"5003641","2"
"5005999","2"
"5007185","5"
"5012375","2"
"5013792","1"
"5018934","2"
"5021479","5"
"5025211","3"
"5025776","1"
"5027595","1"
"5027666","1"
"5034586","1"
"5036661","4"
"5041290","2"
"5042111","2"
"5042321","3"
"5042972","1"
"5043016","4"
"5043825","3"
"5048503","2"
"5049251","1"
"5049439","2"
"5051249","4"
"5052563","1"
"5052576","4"
"5054322","1"
"5055391","1"
"5055923","2"
"5058611","2"
"5061245","2"
"5062204","3"
"5063769","3"
"5065235","1"
"5067803","3"
"5068988","1"
"5069388","2"
"5073599","2"
"5075004","1"
"5075534","1"
"5076675","5"
"5077866","1"
"5080971","1"
"5081870","2"
"5082998","2"
"5085261","1"
"5086172","3"
"5089518","3"
"5090428","1"
"5096169","3"
"5102825","2"
"5105726","2"
"5106271","2"
"5108408","1"
"5112062","2"
"5112422","5"
"5112654","4"
"5118168","2"
"5118793","2"
"5118870","3"
"5122741","3"
"5124793","4"
"5125839","1"
"5126886","1"
"5127740","2"
"5129399","4"
"5130343","3"
"5131685","3"
"5131810","2"
"5135966","1"
"5136251","2"
"5137310","2"
"5139268","1"
"5144566","7"
"5145638","3"
"5147217","4"
"5147441","4"
"5149904","3"
"5155789","7"
"5161504","4"
"5161549","1"
"5161669","1"
"5167174","2"
"5167853","3"
"5169236","2"
"5169253","2"
"5169577","3"
"5169752","3"
"5170442","1"
"5172886","3"
"5173002","4"
"5174768","3"
"5177800","1"
"5178700","3"
"5179635","4"
"5181334","3"
"5182294","1"
"5188440","3"
"5190238","3"
"5196915","2"
"5199070","2"
"5200635","2"
"5200805","1"
"5207184","3"
"5207501","5"
"5208975","1"
"5209909","2"
"5213111","2"
"5214909","2"
"5214926","4"
"5216806","1"
"5217598","1"
"5218734","2"
"5220761","4"
"5225373","2"
"5226826","1"
"5239414","5"
"5240031","2"
"5240546","1"
"5247678","0"
"5248801","1"
"5254848","1"
"5258521","2"
"5261593","1"
"5263681","3"
"5265688","1"
"5265747","4"
"5266134","2"
"5268085","3"
"5269536","1"
"5269801","3"
"5270601","3"
"5274693","2"
"5277441","2"
"5277991","2"
"5283422","2"
"5284624","3"
"5287874","1"
"5289175","1"
"5291560","2"
"5293967","2"
"5297343","4"
"5302591","2"
"5304531","2"
"5307499","1"
"5311749","2"
"5313373","2"
"5321577","1"
"5323266","3"
"5323855","2"
"5327015","3"
"5333368","4"
"5336141","2"
"5339781","3"
"5345837","2"
"5348580","6"
"5350108","4"
"5352070","2"
"5356503","2"
"5356850","2"
"5357380","1"
"5359259","3"
"5359902","1"
"5360272","2"
"5361372","1"
"5364534","2"
"5364937","1"
"5365985","2"
"5367137","1"
"5367991","1"
"5370497","4"
"5370837","2"
"5372115","4"
"5372574","5"
"5377239","1"
"5385403","1"
"5386295","2"
"5387985","9"
"5389747","2"
"5390745","4"
"5392404","2"
"5393153","3"
"5393784","1"
"5394727","1"
"5397467","4"
"5397788","1"
"5398630","3"
"5401092","3"
"5406240","1"
"5408396","1"
"5408767","4"
"5414225","3"
"5419008","3"
"5419843","1"
"5420086","2"
"5430129","8"
"5432911","1"
"5433716","1"
"5439568","2"
"5439919","2"
"5442019","2"
"5447520","1"
"5448463","2"
"5452783","1"
"5456561","2"
"5459682","2"
"5461906","4"
"5464479","2"
"5464489","1"
"5464611","2"
"5464749","2"
"5465964","2"
"5467333","4"
"5470952","1"
"5471216","1"
"5472762","1"
"5474205","1"
"5478952","2"
"5484786","2"
"5486592","1"
"5492377","3"
"5492429","1"
"5492683","4"
"5493634","2"
"5495753","3"
"5498977","2"
"5499122","3"
"5500096","2"
"5501894","2"
"5502353","2"
"5503102","1"
"5506758","1"
"5511395","1"
"5512658","1"
"5513657","1"
"5514292","1"
"5514311","5"
"5516460","1"
"5518091","2"
"5521245","1"
"5525430","3"
"5526821","1"
"5527179","1"
"5535945","1"
"5537700","3"
"5538791","2"
"5541949","1"
"5547397","1"
"5547425","2"
"5549323","3"
"5549425","3"
"5555167","1"
"5559419","2"
"5559921","1"
"5564238","1"
"5568538","2"
"5572553","2"
"5578484","1"
"5578673","1"
"5578701","1"
"5581329","6"
"5581417","1"
"5586841","3"
"5587513","7"
"5593934","2"
"5595101","1"
"5604633","1"
"5605124","5"
"5605864","4"
"5609259","1"
"5617099","1"
"5617595","2"
"5618182","2"
"5620044","1"
"5623205","1"
"5632117","2"
"5632211","4"
"5632770","2"
"5633202","1"
"5635277","3"
"5637702","0"
"5639990","1"
"5641326","1"
"5641922","2"
"5644196","1"
"5648590","3"
"5648902","3"
"5651151","1"
"5656620","1"
"5658656","3"
"5658987","1"
"5660116","2"
"5660184","2"
"5664604","1"
"5665173","1"
"5669815","4"
"5670159","1"
"5671428","2"
"5671721","2"
"5672996","4"
"5675016","3"
"5676001","1"
"5677846","2"
"5678852","3"
"5683215","1"
"5685574","1"
"5686531","5"
"5692782","2"
"5695307","1"
"5695346","4"
"5696564","1"
"5696755","1"
"5700170","2"
"5701075","1"
"5704537","1"
"5707363","1"
"5708051","1"
"5711441","3"
"5712408","2"
"5713645","1"
"5713769","4"
"5715947","1"
"5717749","1"
"5719167","1"
"5719805","1"
"5720307","1"
"5720519","2"
"5720736","2"
"5725663","5"
"5730301","1"
"5731460","4"
"5733999","2"
"5738846","4"
"5739436","3"
"5741247","3"
"5741519","1"
"5743285","2"
"5743665","1"
"5744896","1"
"5745575","2"
"5745613","1"
"5747792","1"
"5750657","2"
"5753394","2"
"5756565","1"
"5756959","1"
"5758641","3"
"5760222","3"
"5763949","1"
"5764679","2"
"5765885","3"
"5766627","2"
"5770024","2"
"5770242","1"
"5773363","1"
"5777105","1"
"5780731","1"
"5785035","6"
"5787650","3"
"5788194","0"
"5789691","1"
"5793621","1"
"5795256","2"
"5798598","1"
"5799720","2"
"5808329","1"
"5811391","4"
"5812232","6"
"5815466","2"
"5815649","1"
"5816310","2"
"5818869","1"
"5819206","4"
"5821196","2"
"5821985","4"
"5822424","1"
"5824202","1"
"5828556","3"
"5831222","1"
"5832664","1"
"5834842","3"
"5836871","3"
"5840577","1"
"5840875","2"
"5846372","1"
"5848557","4"
"5850525","1"
"5852437","1"
"5852883","4"
"5854398","1"
"5858271","1"
"5859041","2"
"5859931","1"
"5862130","3"
"5863098","2"
"5863574","1"
"5863619","2"
"5863628","3"
"5863902","0"
"5864365","0"
"5864412","1"
"5870393","2"
"5873054","1"
"5876091","2"
"5876658","6"
"5882051","2"
"5888743","1"
"5890357","1"
"5903702","3"
"5905390","2"
"5907377","3"
"5908092","2"
"5908836","2"
"5909219","1"
"5909466","2"
"5914019","2"
"5914508","1"
"5915336","2"
"5921014","3"
"5921729","1"
"5922421","2"
"5923389","4"
"5926126","6"
"5926215","2"
"5929050","4"
"5930078","1"
"5930441","1"
"5930529","3"
"5938657","1"
"5943790","1"
"5944073","3"
"5946309","3"
"5946508","2"
"5947849","2"
"5948256","0"
"5948916","3"
"5949539","2"
"5954431","1"
"5955047","3"
"5956178","2"
"5958631","3"
"5964567","2"
"5966866","4"
"5968618","2"
"5968982","3"
"5969500","4"
"5971877","1"
"5972469","1"
"5976550","2"
"5977865","2"
"5980790","1"
"5983187","1"
"5983493","4"
"5988735","3"
"5989096","3"
"5989201","5"
"5991067","6"
"5991633","1"
"5994470","3"
"5994620","1"
"5996422","0"
"5997410","0"
"5998634","2"
"5999418","4"
"5999467","3"
"6000451","1"
"6002508","2"
"6006021","3"
"6007501","4"
"6008272","1"
"6010567","4"
"6014325","2"
"6016992","1"
"6019701","1"
"6021360","1"
"6031271","2"
"6032557","4"
"6034250","2"
"6039439","1"
"6040673","2"
"6041734","1"
"6043984","4"
"6044301","1"
"6049810","1"
"6054170","2"
"6054627","1"
"6058019","2"
"6058166","3"
"6059528","1"
"6059615","3"
"6062436","1"
"6063857","3"
"6065078","1"
"6066556","3"
"6067575","1"
"6069907","3"
"6074091","2"
"6074424","2"
"6075256","2"
