id,ParentId,owneruserid,score
"8590161","8583112","820127","81"
"8591046","8590972","281472","0"
"8591050","8590972","11906","0"
"8591051","8590972","","0"
"8591234","8590972","87399","1"
"8592853","8590972","47961","0"
"8596290","7602351","656208","1"
"8596870","8594265","1105564","3"
"8599025","8326649","30246","1"
"8602287","8602229","13302","2"
"8605382","8593439","186034","0"
"8607898","8607567","941240","4"
"8610199","8605961","1015164","1"
"8610319","8610270","251680","0"
"8612660","8608777","47961","7"
"8615216","8614997","1758","3"
"8615217","8614997","1022177","12"
"8616814","8616126","238704","2"
"8616923","8616895","220643","1"
"8617547","7178926","605154","0"
"8618887","8618187","452519","0"
"8622100","7958549","1113115","0"
"8626664","8625901","492405","2"
"8628399","8628350","1050504","2"
"8628406","8628350","985084","0"
"8628599","8628350","860947","0"
"8629274","8628350","792801","1"
"8630800","2988337","46942","0"
"8631580","8572559","229949","0"
"8638699","8618187","143503","1"
"8639733","8639585","1002323","2"
"8641821","2042601","1116051","1"
"8642317","8641627","1116413","0"
"8646512","8641627","1117121","1"
"8648097","8647762","955076","1"
"8653563","3842481","673241","28"
"8656916","8653415","785541","1"
"8660953","8639404","296149","2"
"8662195","8662169","863884","3"
"8663328","8663312","713246","1"
"8663359","8663312","854803","1"
"8663377","8663312","490326","2"
"8664236","8664070","20394","1"
"8665703","8665673","82558","0"
"8665741","8665673","1105771","0"
"8665742","8665673","965146","2"
"8665785","8665673","142822","1"
"8669140","8668802","446261","0"
"8669315","8669079","37055","5"
"8669418","8669079","138578","1"
"8670380","8669079","","1"
"8672093","8667129","103167","0"
"8674780","5161708","75500","1"
"8675447","8663312","124658","0"
"8677315","4432332","213469","1"
"8678607","3249442","1102452","0"
"8682691","246822","251267","1"
"8683205","8681383","197039","4"
"8684153","8682425","1123325","1"
"8688246","8688160","880990","1"
"8688249","8688160","60761","3"
"8691543","4331114","894892","3"
"8694939","8618187","61320","0"
"8698016","8697967","1088335","0"
"8698025","8697967","593461","0"
"8701099","8701078","69083","2"
"8701107","8701078","22656","7"
"8701143","8701078","770710","2"
"8702604","8702003","1126186","0"
"8706089","6483723","520713","10"
"8707681","530330","1112636","4"
"8713433","8713374","1583","7"
"8713463","8713374","261798","1"
"8714696","2725432","978835","1"
"8715858","8708927","231592","2"
"8718726","8718685","1028724","0"
"8718807","8718685","49048","1"
"8721650","8719416","1002323","28"
"8722292","3445310","1129207","2"
"8722671","7314448","961035","0"
"8729034","3925173","36629","4"
"8731559","1457084","1130515","0"
"8732964","8730987","216314","0"
"8736642","8736608","377270","0"
"8736669","8736608","635692","0"
"8736929","8715538","1128465","0"
"8737727","8737649","371637","2"
"8737825","8737649","1111523","1"
"8740516","1644828","871672","1"
"8740904","8738953","909882","3"
"8749899","8749861","1037251","0"
"8749934","8749861","1002323","3"
"8749984","8749861","854331","0"
"8749988","8749861","100175","1"
"8750506","2138429","369940","48"
"8756574","8756423","668272","0"
"8757162","8756423","323924","0"
"8758634","8758207","1278","2"
"8759698","8750367","214977","11"
"8760145","8760048","316343","8"
"8763494","8763246","507793","0"
"8765937","8764211","15168","0"
"8767569","8767417","659466","0"
"8767720","8767417","37788","4"
"8768813","4434745","1015164","0"
"8769440","8452563","1079650","0"
"8769441","8763246","220643","7"
"8772769","8691955","838065","0"
"8776142","8776108","1034463","0"
"8776955","8776923","936567","0"
"8776957","8776923","876465","0"
"8776970","8776923","1127918","0"
"8777003","8776923","815553","2"
"8777008","8776923","567435","0"
"8777151","8777064","1136989","2"
"8779595","273452","1136197","13"
"8780409","8780261","839379","0"
"8780439","8780261","147507","1"
"8781094","8780261","760341","5"
"8782514","8781829","400819","2"
"8783455","8782690","1002323","0"
"8784574","8784557","","16"
"8784609","8784557","188117","2"
"8784627","8784557","1030147","1"
"8784697","8784557","88656","15"
"8785515","8785502","987244","0"
"8785533","8785502","491243","0"
"8785646","8785502","1073131","4"
"8785776","8785502","1024224","0"
"8789426","8789372","472614","4"
"8789839","8789372","982541","1"
"8793768","8792864","635634","1"
"8795519","8795498","1031372","0"
"8795526","8795498","750796","2"
"8795623","8795498","156695","13"
"8796596","8795498","88656","26"
"8797255","8788699","238704","0"
"8799109","8788699","1117120","0"
"8800957","8800743","1129497","0"
"8802486","8802419","241876","7"
"8802504","8802419","351982","2"
"8802553","8802419","954225","0"
"8802652","8802419","400819","3"
"8802812","8800743","351301","10"
"8803716","8539516","119535","0"
"8803777","8800516","372643","2"
"8804618","8804308","978126","0"
"8804628","8804308","1113246","2"
"8805415","8805235","83109","2"
"8806216","8806186","492405","17"
"8806255","8806186","351982","4"
"8806645","8806601","124069","4"
"8806664","8806601","215752","0"
"8806676","8806601","618620","0"
"8806679","8806601","328193","1"
"8806722","8806601","8152","0"
"8810873","8810496","941240","2"
"8811020","8809717","4830","6"
"8811379","8810496","740860","14"
"8814868","8814752","189163","1"
"8820430","8820399","838807","3"
"8820439","8820399","368472","8"
"8820762","8820399","787016","16"
"8821886","8814752","385844","1"
"8821945","8814752","8384","0"
"8822361","8822239","12716","2"
"8822381","8822239","930847","2"
"8822492","8822429","167980","2"
"8828256","8822047","332617","1"
"8830573","8830528","","1"
"8830597","8830528","864531","0"
"8833419","8833194","1127740","4"
"8834218","8822047","13118","0"
"8834710","8822047","69809","2"
"8835953","8809717","527237","2"
"8836166","8836086","83109","3"
"8837541","8784557","452519","0"
"8838188","8833194","652224","1"
"8838679","8827317","443664","1"
"8839447","8838938","80274","2"
"8840885","8840795","196919","0"
"8841080","8840795","955076","0"
"8841114","8840795","565283","4"
"8841275","8296916","1146313","3"
"8842930","8842679","220643","3"
"8845318","8585917","453538","1"
"8845384","8789372","2605028","2"
"8845746","8585917","55944","1"
"8847118","8846730","625594","0"
"8847786","8847699","446279","4"
"8848867","8837662","310633","0"
"8850713","8850692","1583","6"
"8850740","8850692","769366","0"
"8850777","8850692","1147693","1"
"8850784","8850692","27816","0"
"8850788","8850692","820127","0"
"8850793","8850692","625594","2"
"8850827","8850692","338068","3"
"8851048","8850692","1838048","0"
"8855973","8855843","34397","1"
"8856051","8855843","955076","0"
"8859117","8859088","23283","7"
"8859158","8859088","207976","2"
"8859190","8859088","1122144","1"
"8859866","8859088","400547","0"
"8862347","8836086","896244","0"
"8862663","8862456","60761","5"
"8863848","8863832","625594","0"
"8863860","8863832","941240","4"
"8867848","8863785","1145833","0"
"8869231","8868144","239102","2"
"8871155","8863785","304832","11"
"8872040","8846632","9922","0"
"8872109","8872042","347826","0"
"8872179","8872042","194709","2"
"8874406","8818175","32247","0"
"8874634","8871337","132599","19"
"8875545","8871337","3312","36"
"8877106","8876936","997973","2"
"8878599","8878309","372643","1"
"8879145","8878309","47961","0"
"8881669","8881602","220643","0"
"8881778","8880479","220643","4"
"8888992","8880479","375869","1"
"8890288","8880479","760341","14"
"8890403","8889376","59115","1"
"8891097","8890902","334060","2"
"8891132","8890902","282328","1"
"8892607","8892395","22656","3"
"8892628","8892395","23354","6"
"8892789","8892226","1147891","1"
"8907605","8801464","5542","1"
"8908251","8908206","147235","0"
"8909054","8908950","1145240","3"
"8910028","8908206","5542","7"
"8910105","8910050","93065","4"
"8910939","8910699","1142254","0"
"8910954","8910699","1145833","0"
"8911062","8910699","995259","0"
"8911118","8910699","718073","1"
"8916286","8916171","65358","1"
"8916338","8916171","316343","1"
"8918955","8918909","849066","1"
"8919792","8919741","132599","6"
"8919816","8919741","38686","3"
"8921851","4500064","260804","0"
"8922077","8919741","47961","2"
"8922182","8919741","11182","0"
"8928652","4919912","197586","8"
"8928841","8800743","1158316","0"
"8931036","8930952","220643","4"
"8931943","8930952","9833","0"
"8932462","2835646","423430","4"
"8934046","8933962","29407","1"
"8934422","8934389","445517","3"
"8934517","8934389","506556","1"
"8935932","8935861","1074514","0"
"8935946","8935861","232","1"
"8936234","8935861","635634","3"
"8936349","6442191","220643","1"
"8936804","8935292","211378","2"
"8936913","8936882","768804","1"
"8936972","8936882","360864","8"
"8939724","8939249","253863","1"
"8940047","8933043","413501","1"
"8941423","8941201","498969","0"
"8941973","8941201","372643","2"
"8943627","8939124","80136","1"
"8944166","8842708","399723","4"
"8948433","8948361","479659","3"
"8948440","8948361","1139769","5"
"8948791","8948748","292432","5"
"8949569","8949501","3043","1"
"8951536","8949501","976069","57"
"8953032","8952852","828023","0"
"8953254","8952852","413501","1"
"8953515","8953482","23354","1"
"8953614","8953482","1076233","0"
"8954750","8954728","83178","2"
"8954806","8954728","29407","4"
"8956048","8955534","267","2"
"8956141","8955534","7872","0"
"8959106","8953629","1070291","5"
"8961639","8961618","249933","0"
"8962197","8962152","1162412","0"
"8962208","8962152","421611","4"
"8962496","8962452","","2"
"8962526","8962452","309343","3"
"8962552","8962452","1162412","1"
"8962566","8961618","859891","7"
"8964466","8964312","730133","2"
"8964484","8964312","355548","6"
"8964560","8964312","61164","3"
"8965888","8965874","98713","5"
"8967116","8923090","883931","0"
"8968880","5978667","385507","163"
"8970676","8970571","182971","2"
"8970773","8970431","47961","0"
"8970985","8970431","345749","0"
"8971158","8916171","464331","10"
"8971711","8971128","13302","7"
"8973346","8973263","711416","5"
"8973630","8973591","472434","2"
"8973639","8916171","400547","2"
"8973650","8973591","5416","1"
"8973662","8973591","955076","2"
"8973709","8973591","85534","1"
"8974689","8974563","880990","0"
"8981546","6744448","963269","0"
"8981719","6744448","103167","1"
"8983975","8904832","1089501","2"
"8986265","8986133","473648","1"
"8986422","8986133","878457","1"
"8987871","5281778","1167130","-2"
"8990644","8990575","291687","2"
"8998586","8984856","189786","1"
"8998991","8321034","1168624","7"
"8999867","8999830","660536","1"
"8999873","8999830","512929","1"
"8999888","8999830","559144","2"
"8999928","8999830","54804","1"
"8999946","8999830","524236","1"
"9000143","8999830","894995","1"
"9001185","9001115","301552","3"
"9001198","9001115","1070291","0"
"9001720","9001340","473648","1"
"9001825","9001340","156388","1"
"9001852","7631238","346032","0"
"9007267","9007077","243245","0"
"9008293","9001340","1066560","2"
"9009137","9009072","5728","0"
"9009162","9009084","1169921","-3"
"9009168","9009072","1159478","2"
"9009263","9009072","2424","2"
"9009288","9009072","1168174","2"
"9010372","9010198","182705","1"
"9010695","9007077","13442","0"
"9011594","9011505","344638","0"
"9011666","9011635","221061","-1"
"9012662","9011635","589259","2"
"9014542","9007077","1069142","4"
"9014741","8974316","1170739","1"
"9014870","9014858","1151569","4"
"9014941","9014858","724310","1"
"9014981","9014858","939713","1"
"9016700","8904832","4843","2"
"9020311","8904832","45773","3"
"9020651","8989577","518500","0"
"9022254","8738953","1076305","32"
"9026865","9026553","431359","3"
"9028286","9028058","","1"
"9028433","4680352","64334","35"
"9039694","9039617","1163898","7"
"9041836","9039617","589259","8"
"9047609","9047556","897569","3"
"9048163","9014858","531098","1"
"9048611","8916171","1098618","0"
"9052504","9052482","1140876","-4"
"9052604","9052482","1176341","0"
"9053308","9052482","518955","48"
"9055972","9051745","760341","2"
"9060116","9059740","157480","1"
"9063660","9061848","122507","1"
"9063786","9061848","549820","0"
"9063881","9063870","1073131","4"
"9063914","9063870","621827","3"
"9063949","9063870","60761","3"
"9063976","9061831","385257","0"
"9064066","9063870","338967","-3"
"9064227","9063870","939213","1"
"9064648","9064610","159270","4"
"9066601","9066516","250329","1"
"9067321","9063870","88656","10"
"9070293","9070083","1178686","0"
"9070507","9070083","33116","-1"
"9071380","9066687","1134267","2"
"9075181","9070083","47961","2"
"9076227","9076094","156695","3"
"9076359","9076094","184234","0"
"9076865","9076094","1093549","0"
"9077479","9066687","694659","1"
"9077811","9077728","651188","-1"
"9077833","9077728","25758","10"
"9077842","9077728","15541","3"
"9080437","9053268","730926","0"
"9080656","9080620","76217","7"
"9080714","9053268","865874","0"
"9081229","9081186","48886","7"
"9081237","9081186","90678","1"
"9082745","4695414","1117729","1"
"9089898","7055622","880133","1"
"9090094","8831161","1156645","0"
"9099079","9099004","220643","1"
"9099134","9099004","1139769","1"
"9104143","9104108","766271","18"
"9104843","9104647","888479","11"
"9105502","9099004","681277","2"
"9105669","9091901","150058","1"
"9107194","8749861","371267","1"
"9108533","5419234","1184509","-1"
"9108844","9108796","189786","0"
"9109668","9109638","29407","5"
