id,nanswers
"21434606","1"
"21440506","2"
"21442535","3"
"21446865","1"
"21448616","0"
"21453552","1"
"21454915","1"
"21464079","2"
"21465559","6"
"21467823","1"
"21468607","0"
"21468811","1"
"21469202","1"
"21476676","1"
"21476925","1"
"21480202","2"
"21480612","1"
"21481615","2"
"21481659","1"
"21485046","1"
"21492510","1"
"21502315","1"
"21504107","1"
"21510270","1"
"21513352","2"
"21514890","2"
"21516183","1"
"21523623","1"
"21524139","2"
"21527931","1"
"21530303","3"
"21540089","1"
"21540147","1"
"21542007","2"
"21547405","2"
"21547805","3"
"21547934","1"
"21553131","1"
"21555627","3"
"21557713","1"
"21558367","1"
"21561041","1"
"21561165","0"
"21568676","1"
"21570141","1"
"21571936","2"
"21572534","2"
"21575015","1"
"21576322","1"
"21578809","1"
"21581861","1"
"21582892","2"
"21584116","0"
"21584172","1"
"21591492","1"
"21592954","2"
"21594361","1"
"21594383","1"
"21595445","2"
"21596724","2"
"21601960","1"
"21602752","1"
"21604819","2"
"21608698","3"
"21610791","0"
"21610902","1"
"21611434","1"
"21617424","3"
"21622772","2"
"21636337","2"
"21637870","1"
"21640363","0"
"21641000","3"
"21644903","5"
"21645504","1"
"21645643","2"
"21651226","1"
"21656859","1"
"21666077","1"
"21667061","1"
"21668479","1"
"21669621","1"
"21671081","1"
"21672674","0"
"21674439","2"
"21674774","1"
"21679018","0"
"21682126","1"
"21682390","2"
"21685602","1"
"21692104","0"
"21697302","0"
"21698057","1"
"21703486","0"
"21703581","1"
"21705070","1"
"21707470","2"
"21710197","1"
"21711890","2"
"21713741","1"
"21713999","1"
"21722463","1"
"21725100","1"
"21729738","0"
"21733879","2"
"21735771","1"
"21740651","1"
"21741283","2"
"21745212","0"
"21748979","3"
"21751646","1"
"21761502","1"
"21761518","1"
"21767097","1"
"21772747","1"
"21773788","2"
"21774359","1"
"21776516","1"
"21778880","1"
"21780126","1"
"21783475","1"
"21784193","1"
"21790009","1"
"21790561","1"
"21798621","1"
"21801355","1"
"21802078","1"
"21804157","3"
"21804296","1"
"21811208","1"
"21813587","1"
"21820077","1"
"21820990","1"
"21824082","1"
"21837819","2"
"21838387","1"
"21845748","1"
"21849131","3"
"21849711","1"
"21855983","0"
"21857210","1"
"21858129","1"
"21862706","1"
"21862819","0"
"21867775","5"
"21867942","0"
"21877374","1"
"21878690","2"
"21879611","1"
"21880058","0"
"21885140","1"
"21886319","4"
"21887918","2"
"21893430","1"
"21894942","2"
"21896549","1"
"21896874","1"
"21900995","1"
"21903905","2"
"21911229","1"
"21912483","1"
"21914403","1"
"21914665","2"
"21914724","1"
"21915487","1"
"21916575","0"
"21917098","1"
"21919308","0"
"21925245","1"
"21927431","1"
"21931614","2"
"21947227","3"
"21947431","1"
"21949934","0"
"21960443","2"
"21961547","2"
"21963419","2"
"21968878","0"
"21973958","0"
"21974350","1"
"21987863","4"
"21991858","1"
"21993436","1"
"21996192","2"
"21997774","2"
"22006844","2"
"22007337","2"
"22007780","2"
"22008054","1"
"22010448","3"
"22017792","1"
"22021714","1"
"22023052","2"
"22024142","1"
"22025941","0"
"22026824","3"
"22026984","4"
"22027520","1"
"22042669","2"
"22051102","0"
"22054611","1"
"22058142","1"
"22059435","3"
"22062165","3"
"22066243","3"
"22067552","2"
"22067657","1"
"22075008","2"
"22077290","1"
"22078002","2"
"22078016","1"
"22084220","1"
"22084587","0"
"22084630","4"
"22087143","0"
"22088589","2"
"22088897","1"
"22091536","2"
"22097087","1"
"22105458","1"
"22106217","0"
"22107431","6"
"22109895","0"
"22113027","0"
"22126370","1"
"22127872","0"
"22129829","1"
"22130411","3"
"22133949","1"
"22138607","3"
"22138739","1"
"22143257","1"
"22144519","3"
"22152489","1"
"22156796","2"
"22158844","1"
"22174347","0"
"22174349","1"
"22178084","1"
"22191899","1"
"22193222","1"
"22193246","1"
"22193484","1"
"22195189","2"
"22195638","0"
"22198708","2"
"22198856","0"
"22202328","1"
"22204836","4"
"22207395","2"
"22207917","2"
"22209073","2"
"22214931","2"
"22224772","1"
"22228390","0"
"22231084","1"
"22232107","3"
"22232582","2"
"22232609","1"
"22233110","1"
"22236116","2"
"22237040","1"
"22254442","1"
"22255057","1"
"22255080","0"
"22256392","1"
"22260086","1"
"22261617","1"
"22262331","1"
"22263248","2"
"22270045","1"
"22271366","1"
"22285405","1"
"22291215","3"
"22297560","1"
"22299064","1"
"22303277","2"
"22309726","1"
"22309821","1"
"22312936","1"
"22327274","2"
"22332934","3"
"22336657","1"
"22337536","3"
"22339123","2"
"22339391","2"
"22348879","2"
"22351849","1"
"22373763","1"
"22377542","0"
"22378328","2"
"22381832","1"
"22385615","4"
"22385907","0"
"22386777","1"
"22388345","2"
"22388553","1"
"22388576","1"
"22389049","1"
"22394246","1"
"22398574","1"
"22400966","1"
"22405392","1"
"22407422","2"
"22410134","1"
"22415463","1"
"22417979","2"
"22428851","3"
"22436986","1"
"22439292","1"
"22444915","1"
"22445797","1"
"22449053","2"
"22451726","1"
"22455538","1"
"22458410","1"
"22459499","1"
"22461507","1"
"22461953","1"
"22462407","2"
"22466858","2"
"22468102","1"
"22468958","2"
"22471209","1"
"22472215","2"
"22476707","1"
"22478392","6"
"22483998","3"
"22489233","1"
"22491520","0"
"22498898","0"
"22499267","3"
"22503158","1"
"22507202","2"
"22512257","2"
"22519418","2"
"22521646","1"
"22521681","0"
"22523973","1"
"22530382","1"
"22530988","1"
"22536954","1"
"22546405","1"
"22546828","1"
"22552537","1"
"22555294","1"
"22559357","2"
"22572532","1"
"22576380","1"
"22582232","3"
"22583913","1"
"22587871","0"
"22588475","1"
"22591733","1"
"22591882","2"
"22596550","2"
"22598306","0"
"22598539","2"
"22602238","1"
"22606664","1"
"22610798","2"
"22613693","1"
"22623311","1"
"22623588","4"
"22623904","1"
"22625215","2"
"22627011","1"
"22633351","3"
"22634946","1"
"22635323","1"
"22637845","1"
"22637863","2"
"22641393","1"
"22644890","3"
"22655328","1"
"22657135","1"
"22661977","15"
"22665165","2"
"22673730","1"
"22676059","3"
"22677478","2"
"22678183","2"
"22680346","0"
"22680957","2"
"22685757","1"
"22690249","0"
"22692545","1"
"22692983","2"
"22702342","0"
"22704668","2"
"22705130","2"
"22706204","2"
"22708217","1"
"22709727","1"
"22712236","1"
"22719951","3"
"22720266","3"
"22720458","0"
"22720476","1"
"22720492","2"
"22723351","1"
"22736302","2"
"22737263","1"
"22740375","2"
"22743415","1"
"22747052","1"
"22753326","3"
"22757688","2"
"22762774","0"
"22764293","1"
"22765034","1"
"22765185","2"
"22771822","3"
"22774569","0"
"22783518","1"
"22789717","2"
"22793883","4"
"22799815","1"
"22802471","1"
"22803230","1"
"22808320","1"
"22808697","1"
"22811640","2"
"22813289","1"
"22818330","1"
"22819215","0"
"22819861","4"
"22826657","1"
"22829584","1"
"22829938","2"
"22835162","2"
"22840171","1"
"22848628","1"
"22849998","1"
"22855156","0"
"22855685","2"
"22858608","1"
"22858768","0"
"22863251","2"
"22863264","2"
"22863659","1"
"22863908","2"
"22865364","1"
"22866623","1"
"22871608","2"
"22872888","1"
"22885048","1"
"22886363","0"
"22892067","0"
"22892592","1"
"22898745","1"
"22898911","1"
"22899214","2"
"22899609","1"
"22900044","1"
"22900346","1"
"22902108","1"
"22903913","2"
"22908767","1"
"22910785","1"
"22912143","2"
"22915905","2"
"22916102","1"
"22916669","1"
"22917760","1"
"22918369","0"
"22919652","1"
"22922553","2"
"22923772","1"
"22924740","1"
"22925556","1"
"22929773","0"
"22937906","1"
"22938012","0"
"22941676","0"
"22942197","1"
"22947321","0"
"22951975","1"
"22957805","1"
"22958168","3"
"22958488","1"
"22965019","1"
"22965082","1"
"22965677","1"
"22966285","1"
"22966683","0"
"22967560","1"
"22967943","2"
"22977871","1"
"22981980","1"
"22985094","3"
"22998686","1"
"23012262","2"
"23015043","2"
"23017760","1"
"23023058","2"
"23025636","0"
"23025896","1"
"23030136","1"
"23036106","1"
"23039740","0"
"23040126","2"
"23046871","1"
"23051848","2"
"23056533","0"
"23057272","1"
"23059671","1"
"23067555","0"
"23069304","2"
"23069608","1"
"23070735","1"
"23073944","1"
"23074496","2"
"23078599","2"
"23080141","0"
"23091551","3"
"23102536","1"
"23103291","1"
"23105288","1"
"23107925","2"
"23115939","1"
"23117009","1"
"23119408","1"
"23124924","0"
"23125150","1"
"23125964","1"
"23126381","4"
"23129103","3"
"23133661","1"
"23140408","1"
"23141662","1"
"23143885","1"
"23145334","1"
"23148470","1"
"23153566","1"
"23154811","1"
"23154883","1"
"23157666","1"
"23159319","1"
"23160171","1"
"23160824","0"
"23167296","1"
"23167936","2"
"23172137","1"
"23174646","1"
"23175872","2"
"23178687","2"
"23179482","1"
"23180465","2"
"23187180","2"
"23187546","1"
"23190251","1"
"23192549","1"
"23193035","1"
"23193211","0"
"23199430","1"
"23199495","1"
"23201146","2"
"23201264","1"
"23202903","0"
"23203482","1"
"23204788","2"
"23205592","3"
"23205721","1"
"23206128","1"
"23206667","2"
"23209289","2"
"23209511","1"
"23212984","1"
"23213911","0"
"23214416","0"
"23216138","2"
"23216832","1"
"23220534","0"
"23228753","0"
"23230356","2"
"23235391","1"
"23236126","2"
"23238174","0"
"23241453","1"
"23246530","1"
"23247473","0"
"23250481","1"
"23252875","1"
"23253562","1"
"23255028","0"
"23263238","2"
"23263529","1"
"23266568","1"
"23266994","1"
"23267607","3"
"23269229","1"
"23273067","0"
"23273861","3"
"23274322","1"
"23274543","1"
"23277644","1"
"23288540","0"
"23288700","2"
"23296728","1"
"23296768","1"
"23302045","1"
"23302358","1"
"23304387","1"
"23306157","1"
"23319955","2"
"23320020","0"
"23321217","5"
"23321558","1"
"23331234","1"
"23332546","5"
"23336103","3"
"23341344","3"
"23343399","1"
"23344379","1"
"23346886","0"
"23347965","1"
"23348173","1"
"23351016","0"
"23351975","1"
"23353039","1"
"23354276","3"
"23357971","0"
"23365225","2"
"23367670","3"
"23373696","1"
"23376869","0"
"23378369","1"
"23379689","2"
"23382210","1"
"23390327","3"
"23393086","1"
"23393652","1"
"23395912","3"
"23400966","1"
"23402971","1"
"23404336","1"
"23406005","2"
"23406135","4"
"23408394","1"
"23418029","1"
"23425242","1"
"23438344","0"
"23443855","0"
"23446924","2"
"23448007","2"
"23449226","0"
"23449387","1"
"23450608","1"
"23460462","1"
"23462367","1"
"23465784","1"
"23470553","1"
"23471275","1"
"23473866","2"
"23480542","1"
"23484040","1"
"23484825","1"
"23488392","0"
"23499006","1"
"23500454","4"
"23500724","3"
"23500972","1"
"23502180","5"
"23503193","3"
"23504083","2"
"23508265","2"
"23510822","1"
"23513372","2"
"23516423","2"
"23516851","2"
"23522243","1"
"23528127","2"
"23529067","3"
"23532646","1"
"23533273","1"
"23538200","2"
"23545793","2"
"23553048","0"
"23556018","1"
"23563131","0"
"23574740","1"
"23576153","1"
"23580283","2"
"23584489","1"
"23588727","3"
"23590469","1"
"23593632","0"
"23594412","1"
"23594426","1"
"23595550","1"
"23596370","1"
"23597136","0"
"23598995","2"
"23600068","2"
"23600714","1"
"23603322","0"
"23604347","1"
"23604414","1"
"23606402","1"
"23610223","1"
"23611875","2"
"23617618","0"
"23619006","1"
"23620481","0"
"23621218","1"
"23622837","1"
"23624579","2"
"23626697","1"
"23629421","3"
"23632355","0"
"23641135","0"
"23642191","2"
"23649272","1"
"23649280","0"
"23649702","3"
"23650838","2"
"23653460","1"
"23655052","1"
"23655064","2"
"23659348","1"
"23659352","0"
"23664545","1"
"23670711","1"
"23674199","3"
"23679302","2"
"23680834","0"
"23689322","0"
"23691995","1"
"23692437","0"
"23710035","2"
"23712150","1"
"23719863","5"
"23722836","2"
"23726403","2"
"23726677","1"
"23732438","1"
"23732575","2"
"23734926","1"
"23739678","0"
"23740422","2"
"23744843","1"
"23744858","2"
"23748718","1"
"23754663","1"
"23756592","1"
"23756848","1"
"23759850","0"
"23761779","1"
"23764560","0"
"23765023","1"
"23765437","1"
"23766332","2"
"23767071","1"
"23767128","1"
"23774522","3"
"23779703","1"
"23786511","1"
"23786960","1"
"23794893","1"
"23795618","0"
"23795991","4"
"23799183","2"
"23800343","1"
"23805957","0"
"23812885","1"
"23813785","1"
"23815204","2"
"23817064","3"
"23818900","1"
"23820651","1"
"23822926","2"
"23834016","1"
"23834437","1"
"23835602","1"
"23848106","1"
"23849586","1"
"23863033","3"
"23865537","2"
"23866194","1"
"23866311","0"
"23866967","1"
"23869083","2"
"23872300","2"
"23875436","1"
"23877833","1"
"23878382","1"
"23881379","0"
"23887915","2"
"23889065","1"
"23895044","3"
"23896690","2"
"23898660","1"
"23907633","1"
"23911030","2"
"23914326","1"
"23917208","0"
"23922351","1"
"23922464","1"
"23925760","1"
"23926266","1"
"23930288","1"
"23931012","1"
"23943564","2"
"23943733","1"
"23944191","1"
"23944883","0"
"23947530","2"
"23948167","1"
"23949720","3"
"23951464","4"
"23953952","1"
"23955009","1"
"23958032","1"
"23968985","0"
"23978696","1"
"23979790","1"
"23986080","1"
"23986171","1"
"23995165","2"
"23997058","1"
"24000585","0"
"24003490","1"
"24005592","0"
"24010307","1"
"24018273","1"
"24020806","2"
"24025163","1"
"24028069","0"
"24028610","8"
"24037703","2"
"24044866","1"
"24048018","1"
"24049886","3"
"24051145","2"
"24053240","1"
"24053900","1"
"24055768","0"
"24057040","3"
"24058567","1"
"24059305","1"
"24059417","0"
"24064110","1"
"24065148","1"
"24066218","1"
"24072207","2"
"24074225","1"
"24075729","2"
"24085428","0"
"24087813","2"
"24089989","3"
"24098606","1"
"24098764","1"
"24105012","0"
"24106016","1"
"24108799","0"
"24111731","2"
"24115838","1"
"24118471","1"
"24119966","1"
"24121831","0"
"24122340","2"
"24129848","1"
"24133619","1"
"24143878","2"
"24151387","2"
"24157366","2"
"24158545","3"
"24158581","1"
"24158686","1"
"24162350","1"
"24171655","1"
"24178113","1"
"24184822","0"
"24189236","1"
"24194113","1"
"24199239","1"
"24199532","2"
"24208121","1"
"24209362","1"
"24214716","2"
"24220694","1"
"24220767","0"
"24221570","1"
"24226432","1"
"24226554","3"
"24228693","2"
"24232131","3"
"24238582","0"
"24243314","0"
"24244309","2"
"24248370","0"
"24250423","1"
"24257727","1"
"24257920","1"
"24267547","1"
"24268399","1"
"24272472","0"
"24273828","1"
"24274250","2"
"24276341","1"
"24278147","1"
"24280364","1"
"24284969","0"
"24287109","2"
"24289913","1"
"24294768","3"
"24303918","1"
"24305124","2"
"24305691","1"
"24307310","1"
"24309949","5"
"24311005","1"
"24311575","1"
"24312352","1"
"24315638","3"
"24322743","1"
"24331973","1"
"24334004","1"
"24335261","1"
"24338098","2"
"24343545","1"
"24348983","1"
"24354483","1"
"24360807","3"
"24363034","0"
"24364973","0"
"24367053","1"
"24370855","0"
"24372942","2"
"24373543","2"
"24374357","1"
"24376099","2"
"24384337","2"
"24385384","2"
"24393423","1"
"24394648","1"
"24409663","1"
"24409919","2"
"24410238","1"
"24418132","1"
"24422825","1"
"24425343","1"
"24426671","1"
"24429910","1"
"24430314","1"
"24448400","1"
"24450648","1"
"24452847","2"
"24453116","1"
"24455135","1"
"24455794","1"
"24455810","2"
"24462553","3"
"24464946","0"
"24471512","0"
"24473778","1"
"24477171","1"
"24478957","0"
"24483633","0"
"24485391","4"
"24486193","1"
"24487084","0"
"24487780","2"
"24489565","1"
"24492467","1"
"24494567","1"
"24497241","0"
"24500016","1"
"24502213","1"
"24506382","1"
"24511433","1"
"24513311","0"
"24515903","1"
"24516490","2"
"24519554","3"
"24528405","1"
"24532871","1"
"24533478","3"
"24538744","1"
"24540552","1"
"24544164","1"
"24549578","0"
"24552594","1"
"24556013","1"
"24561938","1"
"24565289","1"
"24566060","1"
"24568193","0"
"24570603","2"
"24571904","0"
"24576806","2"
"24580012","2"
"24585188","1"
"24587418","5"
"24587826","1"
"24588781","1"
"24593434","1"
"24593857","1"
"24601260","1"
"24617452","2"
"24619503","1"
"24628993","0"
"24631093","3"
"24637488","1"
"24646313","0"
"24650135","1"
"24652602","1"
"24652694","0"
"24656304","1"
"24659738","1"
"24662141","1"
"24669556","2"
"24673155","2"
"24675670","1"
"24677030","1"
"24693410","0"
"24696150","1"
"24698789","1"
"24699978","2"
"24705021","2"
"24710429","1"
"24733718","1"
"24750039","1"
"24751969","0"
"24752474","3"
"24752823","1"
"24753605","2"
"24754292","1"
"24756064","4"
"24758013","1"
"24760690","0"
"24764317","2"
"24766691","2"
"24769545","1"
"24776367","1"
"24778617","0"
"24791293","1"
"24797350","1"
"24799934","2"
"24802925","0"
"24807321","1"
"24807793","1"
"24811628","2"
"24811777","2"
"24811994","1"
"24816920","1"
"24821065","0"
"24821105","3"
"24823059","2"
"24823653","1"
"24825903","0"
"24831772","2"
"24835558","0"
"24840627","0"
"24843689","5"
"24845890","1"
"24848547","0"
"24856303","2"
"24861837","2"
"24864186","2"
"24869156","0"
"24869174","1"
"24870080","1"
"24870248","0"
"24871328","1"
"24871773","1"
"24879127","1"
"24879879","1"
"24888304","1"
"24889598","0"
"24890632","1"
"24895866","1"
"24908122","1"
"24909461","0"
"24909657","1"
"24913828","0"
"24919314","1"
"24920378","1"
"24921901","1"
"24927556","2"
"24928000","2"
"24928213","1"
"24929550","1"
"24933440","1"
"24935810","1"
"24942234","1"
"24953312","1"
"24962223","1"
"24962914","0"
"24971130","1"
"24972057","1"
"24975594","2"
"24988867","4"
"24991671","2"
"24993263","1"
"24998348","2"
"25001552","2"
"25006576","2"
"25006998","1"
"25011477","0"
"25013380","3"
"25018397","2"
"25023415","0"
"25023771","1"
"25026881","2"
"25037580","1"
"25038654","0"
"25041409","1"
"25044413","1"
"25047037","2"
"25047997","2"
"25050643","1"
"25054357","1"
"25058903","0"
"25058991","1"
"25062250","1"
"25069989","3"
"25080898","0"
"25090871","0"
"25094523","2"
"25097452","1"
"25097714","1"
"25098466","2"
"25107355","2"
"25109150","0"
"25109994","1"
"25116612","1"
"25117687","1"
"25120232","1"
"25130483","1"
"25133158","0"
"25134459","1"
"25137658","2"
"25140217","0"
"25144521","0"
"25145147","1"
"25152900","3"
"25161280","3"
"25164484","1"
"25169306","2"
"25170425","1"
"25179452","0"
"25187175","0"
"25187924","1"
"25188085","1"
"25192927","1"
"25194566","1"
"25205372","0"
"25215585","1"
"25217901","1"
"25224841","0"
"25227715","1"
"25227833","1"
"25229919","0"
"25237957","0"
"25243233","1"
"25243714","2"
"25246624","2"
"25248490","2"
"25249019","2"
"25249587","0"
"25255216","2"
"25258017","1"
"25258320","1"
"25260077","1"
"25262148","1"
"25262562","1"
"25267288","1"
"25267424","3"
"25277419","1"
"25280531","2"
"25286713","1"
"25289244","0"
"25290295","0"
"25292195","2"
"25296977","1"
"25299122","2"
"25301835","2"
"25305301","1"
"25310128","3"
"25318626","2"
"25320725","2"
"25329660","1"
"25334842","3"
"25335602","1"
"25339621","0"
"25341257","1"
"25350023","2"
"25351773","1"
"25353753","3"
"25354412","1"
"25354654","1"
"25357533","2"
"25360142","1"
"25362056","1"
"25362959","1"
"25363041","2"
"25366179","1"
"25366972","1"
"25367503","1"
"25370808","2"
"25377718","1"
"25380394","1"
"25384003","0"
"25397070","4"
"25401432","2"
"25406554","1"
"25411589","1"
"25415668","1"
"25420964","1"
"25421130","1"
"25428549","1"
"25429275","1"
"25430524","1"
"25434675","3"
"25437578","1"
"25437821","1"
"25438060","0"
"25440040","1"
"25441366","2"
"25446510","2"
"25446903","2"
"25452092","1"
"25459512","2"
"25460231","1"
"25462063","1"
"25467451","1"
"25469760","1"
"25471157","1"
"25472406","1"
"25474309","1"
"25482024","1"
"25482499","1"
"25494976","3"
"25495517","0"
"25508565","1"
"25509989","1"
"25512738","3"
"25513253","3"
"25517083","2"
"25517618","1"
"25521109","2"
"25527728","1"
"25529441","1"
"25530068","0"
"25531038","1"
"25533387","1"
"25537958","1"
"25548907","1"
"25551257","1"
"25551385","1"
"25552665","0"
"25553507","1"
"25561745","1"
"25570243","0"
"25571152","0"
"25574811","0"
"25575635","1"
"25577866","1"
"25582593","0"
"25584563","1"
"25589758","2"
"25591255","1"
"25608840","1"
"25620192","1"
"25628755","1"
"25635570","0"
"25636452","1"
"25643660","0"
"25644971","1"
"25646233","0"
"25647636","1"
"25648116","1"
"25649828","1"
"25650288","1"
"25651708","1"
"25656019","1"
"25670903","1"
"25671353","3"
"25673005","1"
"25676347","2"
"25679414","1"
"25688535","0"
"25693798","1"
"25694006","1"
"25699276","0"
"25704016","1"
"25709029","1"
"25710371","1"
"25717169","1"
"25722592","2"
"25725596","2"
"25726840","1"
"25727307","1"
"25728348","1"
"25733348","1"
"25741394","2"
"25743520","2"
"25744124","2"
"25747327","4"
"25747522","1"
"25753741","2"
"25754714","1"
"25762738","2"
"25765655","0"
"25767558","1"
"25777695","1"
"25781931","1"
"25784656","1"
"25784744","1"
"25787312","2"
"25787833","1"
"25794152","0"
"25797405","1"
"25799396","1"
"25800109","1"
"25803358","1"
"25808896","1"
"25813297","0"
"25814546","2"
"25822739","1"
"25822996","0"
"25823066","1"
"25823558","3"
"25826908","3"
"25828308","0"
"25829625","0"
"25831535","2"
"25831585","0"
"25833232","1"
"25854251","1"
"25854686","1"
"25855387","0"
"25859139","1"
"25862154","3"
"25868160","1"
"25879715","1"
"25881531","1"
"25887537","1"
"25894391","2"
"25896649","1"
"25905333","0"
"25913488","0"
"25922410","0"
"25924674","1"
"25926066","1"
"25929825","1"
"25933160","1"
"25947705","1"
"25948842","2"
"25956908","1"
"25962736","0"
"25964015","1"
"25976492","1"
"25977724","1"
"25978545","1"
"25990568","2"
"25996371","0"
"25998478","1"
"25998895","0"
"26005667","1"
"26021669","1"
"26028007","0"
"26033775","1"
"26044699","2"
"26047455","1"
"26052189","1"
"26057149","1"
"26058888","1"
"26064315","7"
"26068983","4"
"26069431","2"
"26073998","1"
"25899014","3"
"26076540","1"
"26077256","1"
"26081791","1"
"26082926","1"
"26094832","1"
"26096827","1"
"26098426","1"
"26107597","0"
"26108204","1"
"26129867","1"
"26130032","3"
"26130754","1"
"26131270","2"
"26143593","2"
"26146011","1"
"26149221","1"
"26152525","3"
"26153257","1"
"26153526","1"
"26154807","1"
"26154990","0"
"26155315","2"
"26158498","1"
"26158874","2"
"26159417","1"
"26162841","5"
"26167344","1"
"26175335","1"
"26179425","1"
"26186665","2"
"26187984","1"
"26189967","1"
"26190938","8"
"26192402","2"
"26195087","3"
"26197734","1"
"26204296","1"
"26204473","2"
"26210804","1"
"26211870","1"
"26215004","1"
"26217076","4"
"26218288","2"
"26224287","0"
"26232962","0"
"26234075","2"
"26236753","1"
"26239023","1"
"26239442","2"
"26242317","2"
"26256351","1"
"26259686","2"
"26264201","0"
"26266339","1"
"26266742","4"
"26268091","1"
"26270290","1"
"26275193","1"
"26287195","1"
"26294226","2"
"26305168","1"
"26305650","1"
"26311067","1"
"26316770","0"
"26317980","2"
"26318030","1"
"26324734","1"
"26324981","2"
"26327178","2"
"26330155","1"
"26331944","3"
"26342167","0"
"26342476","1"
"26342839","1"
"26343554","1"
"26345504","0"
"26345890","1"
"26346730","1"
"26349243","2"
"26359135","0"
"26364376","1"
"26371167","1"
"26372889","2"
"26375733","1"
"26381051","4"
"26384007","0"
"26388333","0"
"26390154","1"
"26394924","2"
"26398791","0"
"26406586","7"
"26408909","1"
"26412702","4"
"26414741","1"
"26422445","2"
"26426494","1"
"26430936","1"
"26432597","3"
"26438583","2"
"26440208","5"
"26445824","1"
"26447944","0"
"26456963","0"
"26462742","3"
"26462807","1"
"26466704","1"
"26471586","1"
"26473824","1"
"26479297","0"
"26480930","0"
"26482765","0"
"26486017","1"
"26486152","1"
"26489105","0"
"26489144","1"
"26489344","3"
"26493756","1"
"26494063","1"
"26495209","1"
"26498357","4"
"26500188","0"
"26500434","3"
"26501046","0"
"26507630","2"
"26511772","0"
"26522231","1"
"26523164","1"
"26536374","1"
"26536848","1"
"26551379","1"
"26558057","0"
"26559162","1"
"26565504","1"
"26583294","1"
"26587082","3"
"26588456","1"
"26593648","0"
"26595085","1"
"26600917","1"
"26608346","2"
"26610727","1"
"26613508","1"
"26614027","1"
"26615979","1"
"26619455","3"
"26628685","4"
"26628850","0"
"26632231","2"
"26632547","0"
"26636135","2"
"26638591","1"
"26640477","1"
"26641415","0"
"26647718","1"
"26648469","2"
"26649179","4"
"26652972","3"
"26653095","1"
"26660049","1"
"26661172","1"
"26665556","1"
"26666592","1"
"26666961","2"
"26667013","1"
"26672227","1"
"26674557","2"
"26674813","2"
"26681805","1"
"26685593","2"
"26685877","1"
"26694399","0"
"26705464","1"
"26712399","0"
"26714983","1"
"26717064","1"
"26722754","1"
"26728340","1"
"26731505","1"
"26733737","1"
"26734033","1"
"26734610","0"
"26735308","1"
"26737591","1"
"26746711","1"
"26747452","3"
"26750197","1"
"26765488","1"
"26767242","2"
"26768778","1"
"26773475","1"
"26778717","0"
"26779410","1"
"26782096","1"
"26789249","1"
"26789976","2"
"26795685","0"
"26801781","4"
"26808236","1"
"26812611","1"
"26819209","4"
"26820009","0"
"26820199","1"
"26822284","0"
"26830624","2"
"26832481","1"
"26832585","2"
"26837355","1"
"26837758","1"
"26855724","1"
"26864123","1"
"26869178","1"
"26885311","1"
"26886384","1"
"26896112","1"
"26903493","5"
"26909722","1"
"26921353","1"
"26924308","1"
"26927741","1"
"26932767","2"
"26935411","1"
"26937850","1"
"26939551","1"
"26940113","1"
"26941518","1"
"26945821","1"
"26953191","1"
"26954543","2"
"26958958","2"
"26974058","1"
"26977005","1"
"26982939","1"
"26987391","2"
"26989321","1"
"26989798","1"
"26995244","1"
"27003994","1"
"27014136","2"
"27015587","1"
"27017752","1"
"27018357","1"
"27019165","4"
"27021190","1"
"27030945","1"
"27035745","2"
"27036907","0"
"27037905","2"
"27041422","0"
"27042201","2"
"27050054","1"
"27050770","1"
"27060275","0"
"27062704","1"
"27067737","0"
"27071244","1"
"27074889","1"
"27080158","1"
"27080845","1"
"27086350","1"
"27089594","1"
"27096158","1"
"27100975","1"
"27105295","1"
"27107207","1"
"27108588","1"
"27109651","0"
"27114632","1"
"27117346","1"
"27121720","1"
"27122737","1"
"27128700","0"
"27131573","0"
"27141300","1"
"27147016","0"
"27147231","1"
"27148944","6"
"27173113","1"
"27173562","1"
"27175009","1"
"27180914","1"
"27182045","0"
"27182706","1"
"27183216","2"
"27186839","1"
"27203424","1"
"27204030","1"
"27206373","2"
"27206697","0"
"27211221","1"
"27211859","2"
"27212223","2"
"27213982","1"
"27219923","1"
"27220297","3"
"27227016","3"
"27229532","3"
"27230953","0"
"27232823","0"
"27232867","1"
"27234260","0"
"27241689","0"
"27253867","2"
"27257828","1"
"27262955","1"
"27270182","2"
"27275131","0"
"27281451","1"
"27290218","0"
"27291676","3"
"27294165","3"
"27295005","2"
"27296851","1"
"27301557","7"
"27302778","1"
"27315791","2"
"27318972","1"
"27326808","1"
"27328787","0"
"27334519","1"
"27336879","0"
"27338286","1"
"27339341","2"
"27340126","1"
"27340751","2"
"27342318","1"
"27343090","0"
"27345289","1"
"27345839","3"
"27346179","1"
"27349588","1"
"27349726","1"
"27350266","0"
"27353037","1"
"27353134","4"
"27354152","1"
"27356463","0"
"27367156","1"
"27367325","1"
"27369306","1"
"27371079","2"
"27373375","2"
"27375908","1"
"27381929","2"
"27400049","2"
"27401033","1"
"27401509","1"
"27402426","4"
"27416370","0"
"27416497","3"
"27426828","0"
"27429465","3"
"27432733","1"
"27436675","0"
"27444472","4"
"27448333","2"
"27454487","1"
"27455648","1"
"27455866","0"
"27462561","1"
"27465476","1"
"27467974","1"
"27469148","0"
"27470785","1"
"27474550","1"
"27488655","1"
"27497655","1"
"27499456","1"
"27501010","1"
"27502677","1"
"27502889","0"
"27503642","1"
"27504537","1"
"27512777","1"
"27513871","1"
