id,score
"28751041","1"
"28753381","1"
"28753382","0"
"28756370","0"
"28759160","0"
"28760491","1"
"28762109","1"
"28763009","0"
"28763692","0"
"28766994","1"
"28768292","0"
"28771396","-1"
"28776890","0"
"28777759","1"
"28778917","1"
"28782204","1"
"28784535","-2"
"28785880","-1"
"28786347","67"
"28790509","1"
"28791185","4"
"28793353","0"
"28795151","0"
"28795159","0"
"28795984","1"
"28796188","1"
"28797059","-1"
"28798292","2"
"28801452","0"
"28804711","4"
"28806448","1"
"28808582","3"
"28813502","0"
"28813644","0"
"28814569","0"
"28816363","1"
"28823072","0"
"28824877","0"
"28825137","1"
"28826406","0"
"28828643","0"
"28836837","0"
"28840443","-1"
"28841034","0"
"28841580","5"
"28843390","3"
"28846702","1"
"28847015","0"
"28849574","0"
"28852871","1"
"28854176","-2"
"28864115","0"
"28870925","0"
"28871065","0"
"28877221","0"
"28879185","1"
"28884929","15"
"28886186","2"
"28890826","1"
"28894121","2"
"28894996","1"
"28895473","0"
"28895496","0"
"28900855","0"
"28907237","0"
"28908070","0"
"28909812","0"
"28914983","1"
"28922349","0"
"28924299","0"
"28934691","1"
"28936242","8"
"28938241","-1"
"28940284","1"
"28941172","3"
"28947748","1"
"28951128","0"
"28952898","4"
"28953719","1"
"28956255","0"
"28957720","3"
"28970163","0"
"28974669","0"
"28975887","0"
"28977040","0"
"28984037","3"
"28990686","1"
"28996073","1"
"29003736","0"
"29005541","0"
"29005814","1"
"29005876","18"
"29016113","0"
"29019626","0"
"29019836","1"
"29019989","1"
"29021622","0"
"29021926","0"
"29022794","7"
"29029410","0"
"29029661","1"
"29039189","1"
"29039773","2"
"29050064","-1"
"29050575","8"
"29051692","0"
"29060762","0"
"29066169","3"
"29070321","0"
"29072319","3"
"29072582","0"
"29076895","-1"
"29078346","0"
"29080327","0"
"29081111","1"
"29082489","0"
"29089539","0"
"29093696","0"
"29095389","1"
"29095864","2"
"29098643","0"
"29100891","0"
"29105731","0"
"29106148","1"
"29108039","0"
"29108282","2"
"29116628","0"
"29116665","0"
"29117840","0"
"29118324","0"
"29120175","0"
"29121043","-3"
"29122111","1"
"29122772","0"
"29123209","0"
"29125605","2"
"29127743","0"
"29129037","-4"
"29131662","3"
"29135212","0"
"29136415","0"
"29140916","2"
"29142135","0"
"29142980","3"
"29147767","1"
"29148991","1"
"29157638","0"
"29157828","2"
"29158646","2"
"29162920","1"
"29166265","0"
"29170408","1"
"29173249","1"
"29173480","0"
"29175226","1"
"29175361","1"
"29178176","0"
"29178335","1"
"29178760","1"
"29180969","2"
"29185582","3"
"29189213","1"
"29194450","1"
"29198717","2"
"29204647","-5"
"29207276","0"
"29208880","1"
"29212037","1"
"29212217","0"
"29212523","0"
"29214248","2"
"29218049","1"
"29222390","0"
"29227178","0"
"29231990","0"
"29232427","9"
"29232686","4"
"29232705","12"
"29233772","18"
"29233925","0"
"29236227","1"
"29236478","0"
"29239046","0"
"29241181","5"
"29246512","1"
"29247648","0"
"29249447","0"
"29251727","1"
"29255032","3"
"29255100","-3"
"29256855","1"
"29256876","0"
"29261805","2"
"29267421","1"
"29270598","18"
"29271819","0"
"29285099","3"
"29286570","0"
"29286980","0"
"29288976","0"
"29293485","1"
"29294685","4"
"29298501","1"
"29303193","0"
"29306275","2"
"29311365","0"
"29312538","2"
"29315868","0"
"29319831","1"
"29323423","-1"
"29323506","10"
"29326156","0"
"29328038","-1"
"29333659","4"
"29335981","0"
"29336104","2"
"29342932","2"
"29350797","2"
"29354133","35"
"29360513","0"
"29360917","-2"
"29364794","0"
"29364804","0"
"29370821","34"
"29371356","0"
"29372278","53"
"29374262","1"
"29376703","0"
"29380242","0"
"29384203","0"
"29388396","0"
"29391244","0"
"29391615","1"
"29393828","3"
"29395327","1"
"29409306","0"
"29410746","15"
"29414646","1"
"29414817","-1"
"29415717","0"
"29421526","0"
"29421667","0"
"29425930","2"
"29431931","-2"
"29432506","9"
"29434159","3"
"29436101","-2"
"29448202","1"
"29449420","0"
"29451916","0"
"29453595","2"
"29453933","0"
"29454005","0"
"29460491","-2"
"29466247","4"
"29469601","2"
"29469747","9"
"29470550","9"
"29470814","1"
"29473634","2"
"29476637","1"
"29480092","2"
"29482022","0"
"29502597","0"
"29503888","3"
"29505723","0"
"29507772","-2"
"29508467","0"
"29510413","0"
"29527420","1"
"29533965","0"
"29534242","1"
"29538255","0"
"29540576","3"
"29541471","-1"
"29545067","0"
"29550594","0"
"29551100","0"
"29558430","3"
"29561281","0"
"29566725","1"
"29573810","0"
"29574587","4"
"29575024","15"
"29580742","1"
"29585654","3"
"29587768","0"
"29589523","0"
"29590162","0"
"29590479","0"
"29591805","0"
"29593260","2"
"29595410","1"
"29598313","2"
"29603046","0"
"29605778","0"
"29607500","0"
"29609318","1"
"29611120","3"
"29612391","0"
"29613940","0"
"29615745","0"
"29623497","0"
"29626457","1"
"29626530","0"
"29632352","2"
"29632545","0"
"29637361","0"
"29638061","-1"
"29641095","3"
"29641393","1"
"29642196","1"
"29645313","1"
"29648715","1"
"29652194","0"
"29658005","1"
"29661083","0"
"29662839","0"
"29662877","1"
"29664317","0"
"29665965","1"
"29669106","5"
"29671427","0"
"29673077","0"
"29675902","9"
"29678758","1"
"29679283","0"
"29684777","0"
"29685632","0"
"29687491","0"
"29688087","0"
"29688911","0"
"29689339","-2"
"29691765","0"
"29692053","0"
"29692191","0"
"29695355","8"
"29695473","1"
"29702076","4"
"29706904","1"
"29707886","2"
"29713273","0"
"29721721","4"
"29723152","11"
"29725247","0"
"29730155","2"
"29733861","0"
"29745067","0"
"29746103","1"
"29746549","1"
"29753315","1"
"29756660","0"
"29758400","2"
"29760373","1"
"29760826","1"
"29774669","1"
"29775358","0"
"29776118","0"
"29777826","1"
"29779665","-2"
"29779721","1"
"29779857","0"
"29780909","-3"
"29785054","0"
"29789707","0"
"29798418","0"
"29803162","1"
"29812579","2"
"29822370","0"
"29825013","0"
"29831324","0"
"29837224","0"
"29840034","2"
"29840293","1"
"29842044","-2"
"29843710","2"
"29845208","0"
"29847020","1"
"29850048","1"
"29850971","0"
"29852273","0"
"29852290","21"
"29854095","0"
"29856888","-1"
"29860673","3"
"29867486","0"
"29868480","1"
"29869090","1"
"29875255","0"
"29878578","1"
"29882238","2"
"29885950","1"
"29892855","0"
"29894294","1"
"29895191","1"
"29898302","0"
"29899006","-5"
"29904035","1"
"29906793","-1"
"29908959","14"
"29911408","0"
"29922727","0"
"29927241","1"
"29930378","1"
"29932487","-3"
"29933156","-1"
"29933323","1"
"29934848","0"
"29935178","-2"
"29942458","2"
"29950512","3"
"29950555","3"
"29951867","1"
"29951998","2"
"29952476","0"
"29957203","1"
"29962965","1"
"29964881","0"
"29967689","1"
"29971453","0"
"29978514","1"
"29980759","0"
"29981266","1"
"29984063","-2"
"29986448","-1"
"29988869","0"
"29992344","2"
"29994784","1"
"29997015","0"
"30000098","1"
"30000443","1"
"30000666","0"
"30002350","0"
"30002351","12"
"30003426","1"
"30005352","1"
"30006008","1"
"30009184","2"
"30011613","-2"
"30011996","2"
"30014927","0"
"30021641","0"
"30021824","0"
"30028499","1"
"30029009","1"
"30029806","0"
"30043427","1"
"30044135","1"
"30047945","-1"
"30053061","0"
"30053907","1"
"30056306","0"
"30060329","3"
"30062587","3"
"30063383","-1"
"30065167","2"
"30065285","0"
"30065707","1"
"30068549","0"
"30070275","1"
"30072762","2"
"30076093","4"
"30080515","2"
"30089604","42"
"30089685","0"
"30089937","3"
"30094325","1"
"30094839","2"
"30099222","1"
"30103679","0"
"30103751","-1"
"30105064","1"
"30105215","0"
"30106699","0"
"30112873","0"
"30113904","0"
"30118001","0"
"30118961","0"
"30122357","1"
"30124559","6"
"30126694","2"
"30131190","0"
"30134098","0"
"30136162","1"
"30143961","3"
"30149822","1"
"30158027","1"
"30158411","0"
"30160199","1"
"30161424","2"
"30163179","1"
"30168659","1"
"30170037","1"
"30178057","0"
"30179170","0"
"30191500","5"
"30192248","2"
"30198429","0"
"30203488","0"
"30204611","1"
"30213899","1"
"30225241","12"
"30228375","2"
"30230164","0"
"30231084","0"
"30234780","0"
"30238365","-1"
"30240809","1"
"30242060","2"
"30244426","0"
"30256292","1"
"30264487","0"
"30271300","-1"
"30275846","0"
"30288925","2"
"30292888","-1"
"30295304","7"
"30296014","-1"
"30305780","0"
"30309978","0"
"30317454","-2"
"30318660","0"
"30319468","4"
"30320576","1"
"30322623","0"
"30326676","0"
"30326952","4"
"30333289","0"
"30341327","10"
"30342641","3"
"30347028","0"
"30349445","1"
"30350784","0"
"30351926","1"
"30353439","0"
"30355247","-1"
"30360150","0"
"30366409","1"
"30368425","1"
"30373535","-1"
"30375452","1"
"30378227","1"
"30379624","0"
"30382014","7"
"30382487","1"
"30385991","0"
"30386123","2"
"30391730","1"
"30392997","1"
"30394173","3"
"30401240","0"
"30402376","5"
"30404326","0"
"30406653","0"
"30413468","1"
"30414565","5"
"30420409","5"
"30422854","1"
"30425008","0"
"30425767","3"
"30426785","0"
"30427293","1"
"30427748","0"
"30432612","0"
"30432726","0"
"30437831","3"
"30440573","0"
"30442492","1"
"30443573","1"
"30445197","0"
"30449072","2"
"30452725","0"
"30459024","0"
"30461145","8"
"30461648","2"
"30462655","1"
"30469645","1"
"30474298","0"
"30479397","1"
"30490267","0"
"30494283","0"
"30502290","3"
"30503766","4"
"30505754","1"
"30509165","7"
"30509818","0"
"30510373","0"
"30511459","0"
"30511516","0"
"30511638","1"
"30511903","1"
"30525163","2"
"30526179","1"
"30526420","1"
"30527853","1"
"30528768","-1"
"30534043","0"
"30534199","0"
"30535003","2"
"30536419","1"
"30536746","1"
"30539141","1"
"30539216","0"
"30539259","9"
"30539798","44"
"30544824","0"
"30547930","1"
"30548422","1"
"30548966","1"
"30549053","-4"
"30552563","1"
"30562553","0"
"30563177","1"
"30564801","3"
"30569877","-1"
"30573077","2"
"30573327","1"
"30574528","-1"
"30576336","0"
"30576919","3"
"30579645","0"
"30580926","-8"
"30582259","0"
"30583705","3"
"30586845","0"
"30595307","1"
"30596572","1"
"30598828","18"
"30602774","2"
"30606408","3"
"30606628","3"
"30608099","0"
"30612305","0"
"30613033","3"
"30617930","1"
"30619782","8"
"30621457","4"
"30621737","0"
"30631992","0"
"30632160","0"
"30638076","-2"
"30639964","3"
"30643787","0"
"30644697","1"
"30648287","0"
"30651974","-2"
"30654352","2"
"30657323","2"
"30658161","0"
"30659587","-4"
"30662638","0"
"30663527","4"
"30669276","1"
"30675540","1"
"30675899","9"
"30680957","0"
"30681255","4"
"30682984","0"
"30687666","0"
"30689021","4"
"30692795","1"
"30700940","1"
"30701986","0"
"30702388","1"
"30704686","-3"
"30710966","2"
"30711350","0"
"30715142","1"
"30715170","1"
"30715343","-1"
"30720485","1"
"30721382","0"
"30721902","2"
"30722705","1"
"30731861","3"
"30733201","0"
"30736787","22"
"30742355","0"
"30743395","3"
"30743848","1"
"30745914","4"
"30749188","1"
"30752525","3"
"30753338","0"
"30755956","2"
"30759803","2"
"30763099","0"
"30763196","-2"
"30763372","1"
"30766807","0"
"30771417","-2"
"30778350","-2"
"30780034","8"
"30781010","1"
"30782652","-2"
"30782885","0"
"30790441","0"
"30792875","2"
"30795790","-1"
"30813414","0"
"30818914","0"
"30821722","2"
"30827590","0"
"30828257","3"
"30828752","2"
"30832257","3"
"30835674","9"
"30844497","0"
"30845430","0"
"30847458","0"
"30849366","4"
"30854455","0"
"30856112","5"
"30863879","2"
"30865701","1"
"30867092","0"
"30870989","0"
"30872082","2"
"30872328","1"
"30872411","0"
"30872758","3"
"30874495","-1"
"30876629","0"
"30885500","0"
"30886589","2"
"30888018","3"
"30889219","0"
"30893045","10"
"30895152","0"
"30898495","1"
"30899013","0"
"30900052","3"
"30901067","1"
"30904311","0"
"30908637","4"
"30920192","0"
"30921488","1"
"30924442","1"
"30927223","1"
"30929103","5"
"30931710","0"
"30936448","1"
"30938056","0"
"30939698","0"
"30939983","1"
"30940230","0"
"30940304","0"
"30942322","1"
"30947873","1"
"30952485","0"
"30953507","1"
"30953894","1"
"30957574","0"
"30958637","-2"
"30961818","0"
"30977561","0"
"30980460","0"
"30984898","1"
"30985777","0"
"30986936","2"
"30989935","2"
"30996961","3"
"30999548","1"
"31000886","1"
"31002186","0"
"31004061","0"
"31009786","0"
"31011041","-2"
"31019994","2"
"31022703","-1"
"31023223","4"
"31023476","3"
"31025496","0"
"31026248","1"
"31029190","2"
"31033818","-1"
"31035303","0"
"31045185","2"
"31045799","0"
"31047096","0"
"31049685","2"
"31052135","0"
"31052306","1"
"31052458","0"
"31052855","-2"
"31056505","0"
"31059528","2"
"31064159","0"
"31066698","3"
"31068903","0"
"31074101","0"
"31074172","5"
"31076377","3"
"31078877","0"
"31085565","0"
"31087479","0"
"31091637","21"
"31092364","0"
"31095727","2"
"31098309","1"
"31102043","1"
"31102322","1"
"31104384","0"
"31107818","0"
"31112465","1"
"31113670","0"
"31114576","0"
"31117184","-1"
"31118034","0"
"31118277","3"
"31119566","0"
"31125672","2"
"31127281","0"
"31130084","0"
"31130265","0"
"31132162","9"
"31132625","0"
"31133271","3"
"31136656","0"
"31138361","0"
"31141504","0"
"31143779","0"
"31143788","0"
"31147571","0"
"31153854","0"
"31159169","0"
"31163555","1"
"31167368","2"
"31168926","5"
"31169426","-2"
"31171590","0"
"31177802","1"
"31180655","0"
"31191248","5"
"31202026","0"
"31202697","1"
"31202933","1"
"31204191","1"
"31207926","1"
"31209313","9"
"31210492","0"
"31210571","0"
"31211273","1"
"31215837","2"
"31216721","3"
"31217294","1"
"31217790","0"
"31219285","-1"
"31222882","1"
"31224744","11"
"31228804","1"
"31233636","1"
"31236274","3"
"31237014","0"
"31237457","1"
"31238352","8"
"31238451","2"
"31240980","0"
"31241944","0"
"31243927","0"
"31245242","0"
"31248617","1"
"31251967","0"
"31252125","0"
"31253500","0"
"31254022","7"
"31255142","3"
"31257544","0"
"31258528","4"
"31259683","1"
"31262575","0"
"31267924","-1"
"31281999","1"
"31288409","6"
"31292054","0"
"31292064","1"
"31292920","0"
"31298529","5"
"31298557","6"
"31300966","4"
"31302790","7"
"31303311","1"
"31303332","0"
"31303762","0"
"31307226","1"
"31314527","-1"
"31315885","0"
"31322997","-1"
"31324122","2"
"31330115","0"
"31338927","39"
"31339861","2"
"31344342","6"
"31349559","0"
"31350896","0"
"31353238","2"
"31359694","6"
"31360113","0"
"31360383","-3"
"31361525","0"
"31365132","1"
"31369666","0"
"31370415","0"
"31375250","1"
"31375651","0"
"31378036","1"
"31402909","0"
"31404128","53"
"31413441","2"
"31414973","-6"
"31418178","3"
"31425650","15"
"31429128","1"
"31431961","0"
"31432402","4"
"31441320","3"
"31441459","1"
"31441927","1"
"31441968","3"
"31442364","24"
"31451477","0"
"31456321","2"
"31458194","1"
"31459848","1"
"31460180","0"
"31461041","0"
"31463823","5"
"31464835","16"
"31468093","2"
"31470842","6"
"31475173","1"
"31478525","2"
"31480060","2"
"31486028","1"
"31489303","-1"
"31489963","-1"
"31491640","0"
"31496365","4"
"31497147","1"
"31499222","0"
"31500080","0"
"31501191","2"
"31507211","12"
"31513088","1"
"31520218","5"
"31525152","1"
"31525169","2"
"31528513","-1"
"31532752","-2"
"31536734","1"
"31540927","1"
"31541312","0"
"31543916","0"
"31551451","0"
"31551793","1"
"31553403","-1"
"31555066","0"
"31555281","-1"
"31557006","0"
"31560545","0"
"31560638","1"
"31561319","-1"
"31569398","0"
"31572361","0"
"31577122","-3"
"31586054","1"
"31587067","0"
"31595241","1"
"31597572","3"
"31599868","1"
"31602703","0"
"31605469","1"
"31605769","0"
"31605796","0"
"31607172","0"
"31609723","0"
"31626234","0"
"31630488","0"
"31632078","-1"
"31632289","-1"
"31635955","-1"
"31637124","0"
"31639896","-1"
"31646564","1"
"31647428","0"
"31648392","0"
"31656373","5"
"31662587","1"
"31664976","3"
"31666602","0"
"31667095","25"
"31676489","0"
"31676673","1"
"31678773","0"
"31680804","-1"
"31683064","-1"
"31684176","2"
"31685688","11"
"31693776","0"
"31696599","0"
"31700966","2"
"31702084","2"
"31717923","2"
"31720743","0"
"31720935","7"
"31721429","1"
"31726184","1"
"31728649","1"
"31729052","3"
"31730794","22"
"31731570","0"
"31734631","2"
"31737305","11"
"31737630","0"
"31737975","0"
"31741579","0"
"31745373","0"
"31747849","0"
"31750529","0"
"31753862","1"
"31755440","1"
"31756166","0"
"31769055","2"
"31769987","5"
"31773011","-2"
"31774506","1"
"31774537","2"
"31777362","0"
"31779624","0"
"31790051","1"
"31794193","4"
"31799900","0"
"31806863","0"
"31813678","1"
"31816695","9"
"31827632","0"
"31828420","2"
"31833647","0"
"31834947","3"
"31841260","4"
"31842539","0"
"31850550","2"
"31850807","-1"
"31851612","40"
"31852500","1"
"31852846","0"
"31869389","1"
"31871228","0"
"31874492","0"
"31879136","0"
"31886083","0"
"31888353","1"
"31889808","2"
"31893328","0"
"31895614","0"
"31896370","2"
"31896730","1"
"31899304","0"
"31901528","2"
"31902687","-1"
"31905939","2"
"31908202","0"
"31910146","0"
"31914185","1"
"31914544","1"
"31919268","1"
"31927287","3"
"31929561","0"
"31930949","1"
"31933568","1"
"31934029","3"
"31941232","0"
"31946495","0"
"31947667","1"
"31948796","1"
"31953497","1"
"31969452","0"
"31970061","1"
"31970728","0"
"31971700","1"
"31972575","0"
"31974282","0"
"31974501","0"
"31977568","1"
"31977860","1"
"31978113","2"
"31978950","0"
"31983450","2"
"31986816","0"
"31987116","4"
"31988416","0"
"31991405","1"
"31996222","3"
"31997851","1"
"31999971","2"
"32001188","4"
"32005987","2"
"32007453","0"
"32011876","-5"
"32011907","1"
"32012227","3"
"32016340","2"
"32016399","-1"
"32018672","5"
"32019367","1"
"32019719","2"
"32025905","0"
"32026462","0"
"32030304","0"
"32033804","8"
"32040001","0"
"32041990","0"
"32044035","0"
"32045348","1"
"32046260","0"
"32048783","1"
"32048995","1"
"32053083","1"
"32054691","0"
"32062193","1"
"32062885","0"
"32062996","2"
"32066464","3"
"32074365","1"
"32078420","1"
"32081254","1"
"32082516","3"
"32084453","13"
"32085854","1"
"32087435","0"
"32090643","1"
"32094571","-3"
"32095989","-2"
"32098937","1"
"32106117","5"
"32114065","1"
"32114246","7"
"32114660","4"
"32117087","6"
"32117175","2"
"32120898","0"
"32120912","0"
"32123621","4"
"32123930","0"
"32126091","2"
"32133398","0"
"32133613","2"
"32140876","0"
"32142291","1"
"32149515","2"
"32150787","2"
"32159063","1"
"32162766","0"
"32163546","0"
"32166377","0"
"32168576","0"
"32174955","0"
"32175526","-1"
"32182350","0"
"32187651","10"
"32192025","3"
"32192299","0"
"32193347","0"
"32196309","0"
"32197988","1"
"32198336","-1"
"32207042","0"
"32208422","0"
"32209033","1"
"32211645","-1"
"32213589","0"
"32214086","0"
"32222717","1"
"32223518","0"
"32227773","-3"
"32229728","0"
"32237955","1"
"32239127","0"
"32241093","0"
"32247393","0"
"32250068","0"
"32256138","22"
"32261128","-2"
"32262866","3"
"32265615","2"
"32266150","2"
"32273651","0"
"32274479","0"
"32278162","0"
"32287724","2"
"32301397","0"
"32303016","0"
"32303072","1"
"32304093","2"
"32309111","1"
"32309840","1"
"32316626","0"
"32320899","0"
"32335535","1"
"32335800","2"
"32345090","1"
"32345355","3"
"32349718","-2"
"32351849","0"
"32351999","0"
"32355911","2"
"32358342","0"
"32360026","2"
"32360957","0"
"32368748","1"
"32369649","0"
"32371194","0"
"32374805","0"
"32376470","0"
"32378978","0"
"32383599","0"
"32384077","6"
"32385272","0"
"32386336","1"
"32389358","4"
"32390007","0"
"32390116","1"
"32391184","1"
"32394294","0"
"32396296","0"
"32416926","5"
"32416990","1"
"32428058","0"
"32429734","1"
"32434967","0"
"32437710","1"
"32439598","1"
"32442709","2"
"32443220","1"
"32444242","0"
"32448318","1"
"32449855","0"
"32453335","0"
"32461144","0"
"32463277","0"
"32463657","0"
"32465217","8"
"32466454","2"
"32468600","4"
"32468612","2"
"32472591","1"
"32475432","0"
"32475699","3"
"32477574","1"
"32479274","0"
"32479751","0"
"32479944","0"
"32481250","0"
"32484681","-2"
"32485431","0"
"32503606","0"
"32505213","2"
"32505722","7"
"32512758","0"
"32516570","0"
"32518979","3"
"32523617","1"
"32526257","1"
"32526419","3"
"32528784","2"
"32529598","1"
"32531533","0"
"32537189","0"
"32538778","2"
"32545993","3"
"32554324","-1"
"32559365","1"
"32562948","2"
"32573375","0"
"32579400","1"
"32579677","1"
"32579742","1"
"32582886","-1"
"32583255","2"
"32583673","0"
"32584253","2"
"32584538","3"
"32586324","1"
"32588285","1"
"32590817","-1"
"32594519","0"
"32597167","0"
"32597283","2"
"32597651","0"
"32599487","6"
"32603582","1"
"32612762","0"
"32624505","0"
"32629573","0"
"32633031","1"
"32635759","1"
"32636922","0"
"32642228","0"
"32643228","0"
"32646674","0"
"32651591","1"
"32654749","1"
"32656953","6"
"32659356","0"
"32667176","0"
"32671068","1"
"32674154","0"
"32676512","2"
"32679097","0"
"32679978","0"
"32680121","0"
"32684103","0"
"32684696","0"
"32691042","0"
"32692748","1"
"32695678","1"
"32696551","2"
"32705936","0"
"32710478","1"
"32712000","0"
"32712131","0"
"32716045","-1"
"32727617","0"
"32727774","3"
"32737512","2"
"32739099","2"
"32740536","1"
"32741739","1"
"32744536","1"
"32745415","4"
"32750773","0"
"32751236","0"
"32751346","1"
"32755441","0"
"32758259","0"
"32759385","4"
"32759639","3"
"32767059","1"
"32775665","0"
"32779333","4"
"32783971","1"
"32786457","0"
"32793186","2"
"32801157","0"
"32801391","17"
"32813430","0"
"32819884","2"
"32820953","2"
"32827494","1"
"32828921","2"
"32830732","14"
"32830958","4"
"32833453","2"
"32833462","2"
"32841182","1"
"32848737","4"
"32851050","1"
"32851258","2"
"32852164","0"
"32854522","3"
"32855894","-3"
"32856950","2"
"32859294","2"
"32860206","0"
"32864532","0"
"32868413","1"
"32871812","1"
"32873379","1"
"32875028","3"
"32883969","5"
"32887311","0"
"32890297","6"
"32890909","1"
"32909123","0"
"32912175","1"
"32917621","0"
"32924409","1"
"32925730","3"
"32928086","2"
"32929567","1"
"32946224","4"
"32950132","0"
"32955573","1"
"32955716","4"
"32962791","-4"
"32965347","1"
"32965982","6"
"32967934","0"
"32970606","2"
"32975393","0"
"32981821","5"
"32981925","1"
"32986320","0"
"32994391","0"
"32996926","1"
"32998737","1"
"32999505","0"
"33003018","3"
"33017333","16"
"33018409","1"
"33020630","0"
"33021546","2"
"33026652","0"
"33030014","0"
"33036241","0"
"33041169","0"
"33047314","3"
"33054690","15"
"33059936","0"
"33061324","1"
"33068167","2"
"33074218","0"
"33076597","0"
"33086144","1"
"33087033","5"
"33088850","-1"
"33091152","0"
"33092256","4"
"33092665","0"
"33093502","1"
"33093924","0"
"33094639","1"
"33096558","2"
"33097075","-2"
"33098430","2"
"33101090","0"
"33101829","0"
"33105859","1"
"33113088","2"
"33113342","1"
"33113855","1"
"33116300","2"
"33118752","0"
"33119909","0"
"33126716","0"
"33128396","0"
"33129819","0"
"33133567","0"
"33136781","0"
"33139596","0"
"33149037","1"
"33149174","1"
"33157036","0"
"33161861","2"
"33170689","1"
"33171592","0"
"33173228","0"
"33173582","1"
"33178713","0"
"33180103","0"
"33187988","2"
"33197370","0"
"33214469","16"
"33214471","-1"
"33214730","2"
"33223931","0"
"33225822","0"
"33231698","0"
"33235427","-2"
"33239656","4"
"33244108","0"
"33244298","2"
"33257676","1"
"33263535","1"
"33263948","0"
"33265352","0"
"33268551","0"
"33269560","1"
"33272130","1"
"33273424","-1"
"33275407","0"
"33275425","1"
"33276505","3"
"33277461","0"
"33277824","0"
"33280475","2"
"33282564","1"
"33282838","3"
"33283458","1"
"33285018","0"
"33286486","1"
"33286691","3"
"33289100","1"
"33291182","0"
"33291829","0"
"33293450","1"
"33294771","1"
"33300111","3"
"33308107","0"
"33310793","0"
"33311893","0"
"33311985","3"
"33315035","7"
"33316522","0"
"33316534","1"
"33316655","0"
"33318792","3"
"33319679","0"
"33323922","0"
"33324046","1"
"33326851","2"
"33330385","0"
"33342863","2"
"33352623","0"
"33353443","-1"
"33356898","1"
"33359579","0"
"33362115","0"
"33364416","0"
"33371172","3"
"33373764","1"
"33374443","0"
"33376751","0"
"33377412","2"
"33382122","1"
"33386538","0"
"33388279","0"
"33394120","1"
"33396230","2"
"33396239","5"
"33397813","0"
"33405892","-1"
"33410550","1"
"33412937","0"
"33413723","3"
"33429807","1"
"33431770","4"
"33434992","0"
"33440538","0"
"33441321","1"
"33441644","-2"
"33442220","0"
"33444693","5"
"33446945","0"
"33447548","1"
"33453184","0"
"33456095","0"
"33458661","0"
"33458698","0"
"33466008","0"
"33469770","0"
"33471176","-1"
"33471355","0"
"33473656","1"
"33473724","2"
"33473991","4"
"33479896","2"
"33480635","0"
"33483282","0"
"33486660","0"
"33488365","0"
"33490640","0"
"33493056","2"
"33496123","2"
"33496541","1"
"33497348","0"
"33498371","1"
"33507637","-1"
"33509284","1"
"33511003","3"
"33516053","4"
"33519546","0"
"33520431","0"
"33530225","3"
"33531490","2"
"33531516","1"
"33534505","0"
"33537730","1"
"33537970","0"
"33538760","0"
"33540667","1"
"33540996","2"
"33541339","0"
"33547769","1"
"33550687","1"
"33551335","0"
"33552891","-1"
"33553590","2"
"33555219","1"
"33558005","2"
"33563758","15"
"33567952","1"
"33575581","0"
"33579333","1"
"33584716","0"
"33586060","3"
"33589353","11"
"33594111","1"
"33601971","0"
"33602308","6"
"33603987","0"
"33605411","2"
"33607347","1"
"33612796","0"
"33616943","0"
"33616957","0"
"33619450","0"
"33620358","0"
"33620584","0"
"33621123","1"
"33622989","-1"
"33623806","1"
"33628833","0"
"33629702","3"
"33636372","-1"
"33639253","1"
"33646283","0"
"33649472","0"
"33650425","9"
"33652050","4"
"33654118","0"
"33655146","0"
"33656373","2"
"33657532","0"
"33658896","0"
"33663113","1"
"33666973","2"
"33671027","7"
"33676348","1"
"33676915","-2"
"33679448","0"
"33680906","0"
"33692656","1"
"33693777","0"
"33697508","0"
"33703038","1"
"33705135","2"
"33707747","0"
"33709424","1"
"33717700","0"
"33720297","0"
"33723947","0"
"33728291","7"
"33731895","2"
"33738292","2"
"33739568","0"
"33740020","3"
"33743969","-6"
"33745267","5"
"33746843","1"
"33747600","2"
"33747872","0"
"33749976","1"
"33752137","0"
"33757976","0"
"33758448","6"
"33763733","0"
"33763863","2"
"33767728","0"
"33770528","0"
"33774165","0"
"33778435","0"
"33783695","1"
"33788691","1"
"33788727","0"
"33792468","3"
"33793699","1"
"33794696","0"
"33794842","18"
"33795702","0"
"33796585","5"
"33800230","1"
"33802827","0"
"33805799","0"
"33806067","2"
"33808857","3"
"33811589","0"
"33813938","0"
"33814568","7"
"33820140","2"
"33824266","2"
"33832833","0"
"33832851","2"
"33835865","3"
"33842330","0"
"33848431","0"
"33850859","-3"
"33854785","1"
"33864049","1"
"33867807","0"
"33868229","0"
"33878372","4"
"33880784","0"
"33881520","4"
"33883520","0"
"33884862","0"
"33885722","0"
"33893012","0"
"33895481","0"
"33897227","0"
"33903103","0"
"33906714","0"
"33907663","6"
"33910403","0"
"33910833","1"
"33911829","4"
"33917889","0"
"33920664","0"
"33923347","0"
"33923366","2"
"33927695","0"
"33928418","0"
"33929699","1"
"33938186","0"
"33951096","2"
"33952910","0"
"33960903","5"
"33961948","1"
"33962428","0"
"33963589","1"
"33963624","5"
"33965542","0"
"33968874","0"
"33970325","0"
"33974505","0"
"33979213","2"
"33983479","0"
"33985008","0"
"33986916","1"
"33988781","0"
"33989390","2"
"33990432","0"
"33995835","0"
"33996915","0"
"33998126","1"
"34000297","2"
"34000498","0"
"34001908","0"
"34007381","0"
"34013639","0"
"34014159","2"
"34022936","1"
"34030514","1"
