id,score
"23321558","1"
"23323411","1"
"23327076","0"
"23327204","0"
"23331234","0"
"23332185","0"
"23332338","1"
"23332546","-1"
"23343399","0"
"23346659","3"
"23351016","1"
"23357971","1"
"23359122","0"
"23362663","0"
"23365006","-1"
"23367670","0"
"23372303","0"
"23374233","10"
"23376869","0"
"23379689","1"
"23382210","-1"
"23382506","1"
"23384786","4"
"23385186","2"
"23389286","0"
"23390327","2"
"23391418","0"
"23392079","0"
"23393086","1"
"23393652","1"
"23395912","1"
"23402971","1"
"23406005","0"
"23406135","9"
"23410777","0"
"23413838","1"
"23414692","1"
"23418029","0"
"23420600","1"
"23425242","0"
"23434156","4"
"23437928","0"
"23438146","0"
"23438344","1"
"23443855","0"
"23444287","1"
"23450895","0"
"23456089","3"
"23460248","0"
"23460462","0"
"23460562","-3"
"23460880","2"
"23465784","6"
"23468027","0"
"23471275","1"
"23477126","0"
"23478036","-1"
"23478190","0"
"23482448","-2"
"23484040","1"
"23484825","0"
"23487934","1"
"23488392","1"
"23493831","1"
"23500454","0"
"23502302","3"
"23502696","0"
"23510822","0"
"23516423","0"
"23522461","0"
"23524733","0"
"23527968","0"
"23528127","1"
"23545793","0"
"23552493","2"
"23553048","0"
"23556212","0"
"23562567","2"
"23570858","2"
"23576153","0"
"23576573","1"
"23580283","4"
"23582088","0"
"23586419","1"
"23588331","2"
"23596370","5"
"23600068","1"
"23603322","1"
"23610254","0"
"23610399","0"
"23611762","1"
"23611875","0"
"23612355","1"
"23613467","11"
"23619006","0"
"23621218","1"
"23622837","2"
"23624579","2"
"23626101","-1"
"23628518","4"
"23629421","15"
"23632355","0"
"23634179","2"
"23636360","0"
"23639616","1"
"23641135","1"
"23642191","0"
"23649280","3"
"23652750","1"
"23652825","3"
"23653288","1"
"23653460","0"
"23655052","4"
"23655064","-1"
"23659348","1"
"23670527","-1"
"23670711","0"
"23672213","0"
"23674199","82"
"23676095","1"
"23678439","0"
"23679225","3"
"23680834","2"
"23684596","0"
"23687175","3"
"23689322","0"
"23691995","0"
"23706275","0"
"23712150","0"
"23715702","-2"
"23722836","0"
"23726677","1"
"23728847","2"
"23732438","-1"
"23732575","-1"
"23733355","0"
"23734926","-1"
"23735199","0"
"23738103","0"
"23738414","0"
"23739194","0"
"23739678","0"
"23740422","2"
"23741712","-1"
"23743842","4"
"23744348","2"
"23744843","1"
"23745925","-3"
"23750037","1"
"23756592","1"
"23756848","0"
"23759814","0"
"23760525","4"
"23769240","0"
"23771265","1"
"23774522","1"
"23779703","0"
"23782641","0"
"23782920","1"
"23783454","3"
"23786960","1"
"23788748","0"
"23789195","0"
"23794048","1"
"23794893","1"
"23800343","0"
"23800685","0"
"23813785","2"
"23813957","0"
"23818802","-1"
"23818900","0"
"23820651","0"
"23822926","2"
"23829021","0"
"23835602","1"
"23837306","0"
"23838207","2"
"23838300","-1"
"23856030","1"
"23857814","1"
"23858164","0"
"23859391","1"
"23863033","0"
"23864440","8"
"23865537","0"
"23866311","0"
"23874578","1"
"23875436","0"
"23878109","0"
"23879921","0"
"23883927","0"
"23887356","0"
"23891289","0"
"23892139","0"
"23896690","14"
"23900563","2"
"23902522","-1"
"23902804","0"
"23904327","0"
"23907758","0"
"23908817","0"
"23914326","1"
"23917208","1"
"23918248","0"
"23919578","5"
"23922351","0"
"23922739","1"
"23925760","1"
"23933117","0"
"23943733","3"
"23944556","0"
"23948167","0"
"23949720","1"
"23951464","-2"
"23951911","3"
"23952761","3"
"23954545","0"
"23955009","0"
"23958032","0"
"23965300","19"
"23967631","7"
"23977365","4"
"23978696","0"
"23979790","0"
"23984727","0"
"23985965","21"
"23986171","9"
"23993032","1"
"23995165","0"
"23996560","0"
"24003081","1"
"24003490","0"
"24003756","1"
"24004656","3"
"24005592","0"
"24010307","0"
"24015022","5"
"24017454","0"
"24018273","1"
"24019965","0"
"24020806","1"
"24025516","2"
"24027432","-1"
"24028069","0"
"24028191","0"
"24028610","32"
"24031716","1"
"24034252","2"
"24037703","2"
"24044117","2"
"24044218","2"
"24044866","0"
"24045980","0"
"24046085","0"
"24048018","-1"
"24051145","2"
"24053111","0"
"24053900","1"
"24055768","1"
"24057040","14"
"24058567","0"
"24059305","3"
"24059417","1"
"24060826","1"
"24066679","1"
"24070668","1"
"24072207","2"
"24075729","4"
"24076235","0"
"24078223","0"
"24081939","0"
"24086718","1"
"24098606","1"
"24102277","1"
"24105012","1"
"24106016","-1"
"24111731","2"
"24118471","0"
"24119966","1"
"24120129","0"
"24121347","3"
"24121801","3"
"24121831","0"
"24122340","2"
"24124091","7"
"24136166","1"
"24137463","34"
"24143878","0"
"24156673","1"
"24157366","0"
"24158686","0"
"24160332","1"
"24162350","10"
"24164424","1"
"24171655","0"
"24171753","0"
"24174246","0"
"24178113","1"
"24182367","9"
"24183310","-1"
"24184822","0"
"24187705","0"
"24188616","0"
"24191757","0"
"24194113","-1"
"24197282","1"
"24199239","2"
"24199683","1"
"24201024","3"
"24201209","0"
"24205479","5"
"24208121","-1"
"24221570","0"
"24226554","3"
"24226638","-2"
"24230161","2"
"24232849","28"
"24234322","7"
"24238582","1"
"24243314","1"
"24248370","0"
"24249218","0"
"24253010","5"
"24254967","4"
"24257727","0"
"24261774","1"
"24265866","4"
"24267547","20"
"24268399","0"
"24270421","2"
"24274250","0"
"24284447","2"
"24284969","2"
"24287109","1"
"24288479","1"
"24290338","1"
"24291014","0"
"24291126","0"
"24296341","2"
"24303918","1"
"24305691","0"
"24311005","0"
"24311980","0"
"24315638","0"
"24315979","2"
"24322743","0"
"24330683","2"
"24331711","2"
"24334004","1"
"24336689","0"
"24338098","-2"
"24347564","-1"
"24348453","3"
"24348983","1"
"24354483","-2"
"24367053","0"
"24368119","2"
"24370855","1"
"24374824","1"
"24376099","0"
"24376565","0"
"24383637","1"
"24385384","-4"
"24391307","1"
"24392989","4"
"24393423","0"
"24393682","3"
"24395442","0"
"24404770","5"
"24406001","2"
"24408307","0"
"24409919","0"
"24410238","0"
"24418132","-2"
"24419814","7"
"24422845","5"
"24423659","0"
"24430314","1"
"24435843","1"
"24437288","-2"
"24448400","0"
"24449075","0"
"24450648","1"
"24452847","2"
"24453116","1"
"24455135","3"
"24455794","0"
"24456572","0"
"24457825","2"
"24458666","0"
"24464541","1"
"24464946","0"
"24471512","0"
"24478583","0"
"24478957","2"
"24481362","5"
"24481801","11"
"24483633","0"
"24483668","3"
"24487780","1"
"24489565","1"
"24492467","2"
"24495301","-1"
"24499822","0"
"24502213","7"
"24506382","0"
"24507472","2"
"24511158","0"
"24511433","0"
"24522661","0"
"24528405","2"
"24533478","0"
"24534724","1"
"24540552","4"
"24548843","1"
"24552129","0"
"24559778","0"
"24561938","1"
"24561978","-1"
"24568193","0"
"24569442","0"
"24577116","0"
"24577566","1"
"24577690","0"
"24582325","7"
"24587531","0"
"24587826","2"
"24588781","0"
"24593857","-2"
"24601260","3"
"24605361","1"
"24606609","0"
"24609242","1"
"24619503","8"
"24622562","0"
"24626178","2"
"24628993","1"
"24632303","1"
"24636817","2"
"24637055","0"
"24637488","1"
"24642166","0"
"24644330","2"
"24650135","0"
"24659738","1"
"24660856","0"
"24664698","-2"
"24666255","1"
"24668320","0"
"24669556","0"
"24673155","1"
"24675670","1"
"24677030","0"
"24677801","2"
"24680938","1"
"24693410","1"
"24699183","2"
"24705021","0"
"24710429","-2"
"24718519","1"
"24720368","1"
"24728642","0"
"24728939","0"
"24736534","1"
"24744496","0"
"24745007","0"
"24746496","2"
"24752823","1"
"24753605","5"
"24754292","1"
"24756064","6"
"24756420","1"
"24757450","1"
"24758013","0"
"24758033","0"
"24758938","4"
"24760690","2"
"24764317","0"
"24765667","1"
"24770415","4"
"24776367","1"
"24789560","0"
"24791293","0"
"24797350","-1"
"24805682","9"
"24807793","0"
"24809878","2"
"24811837","0"
"24815795","1"
"24823059","-1"
"24832450","0"
"24833607","1"
"24840805","1"
"24841059","0"
"24845890","0"
"24851135","0"
"24856303","8"
"24861837","2"
"24864186","2"
"24867933","0"
"24869156","1"
"24869322","1"
"24869589","0"
"24870080","0"
"24870248","3"
"24871328","1"
"24872411","2"
"24874456","-4"
"24882833","0"
"24888304","0"
"24889598","0"
"24893292","0"
"24895866","3"
"24900785","0"
"24902663","0"
"24908122","0"
"24910986","-2"
"24911604","0"
"24917212","0"
"24920378","0"
"24927556","1"
"24928213","0"
"24929550","1"
"24932310","1"
"24933440","1"
"24935323","0"
"24939755","-1"
"24942234","0"
"24942829","0"
"24948651","22"
"24952746","0"
"24953312","0"
"24959155","0"
"24960664","1"
"24962223","2"
"24962914","0"
"24966780","0"
"24971130","1"
"24985340","0"
"24986500","1"
"24991671","1"
"24993263","0"
"24995566","5"
"24998109","0"
"25006576","2"
"25008145","0"
"25011477","1"
"25020743","0"
"25023415","0"
"25023771","0"
"25026881","4"
"25041409","1"
"25046186","1"
"25047119","0"
"25047532","2"
"25050643","0"
"25050649","1"
"25056289","0"
"25058364","0"
"25060340","2"
"25062250","0"
"25064020","-1"
"25068589","0"
"25074851","8"
"25074877","65"
"25079751","8"
"25087094","0"
"25096336","4"
"25098466","5"
"25109150","0"
"25109994","2"
"25116612","0"
"25117003","0"
"25117995","0"
"25118380","1"
"25118536","0"
"25119821","1"
"25121694","3"
"25122287","12"
"25124582","1"
"25127252","-2"
"25133158","1"
"25135917","0"
"25137277","1"
"25137658","0"
"25139532","0"
"25140217","0"
"25140553","0"
"25144521","2"
"25150908","0"
"25152900","11"
"25161280","1"
"25162565","5"
"25164484","0"
"25170861","1"
"25179319","0"
"25183229","0"
"25186350","1"
"25187175","1"
"25188085","0"
"25192927","-1"
"25193635","2"
"25194566","0"
"25199146","4"
"25201666","1"
"25205372","1"
"25205975","0"
"25206148","0"
"25211643","1"
"25217901","4"
"25221120","2"
"25224841","0"
"25227690","0"
"25227715","0"
"25233968","1"
"25243233","1"
"25243714","0"
"25246624","-1"
"25249587","1"
"25258017","0"
"25260570","0"
"25262148","0"
"25262562","2"
"25264084","0"
"25271751","2"
"25277419","-2"
"25281982","2"
"25284279","0"
"25286356","6"
"25288823","0"
"25289085","4"
"25301835","0"
"25305301","3"
"25306191","6"
"25307634","0"
"25310128","2"
"25312113","-1"
"25320978","-1"
"25321348","-1"
"25329660","1"
"25334384","0"
"25335236","-1"
"25339621","0"
"25346565","1"
"25353753","10"
"25356220","0"
"25363041","0"
"25366972","0"
"25369125","1"
"25374185","0"
"25377718","0"
"25383170","0"
"25384224","2"
"25385081","0"
"25404034","2"
"25404795","0"
"25406554","0"
"25411589","0"
"25412032","2"
"25420964","0"
"25421130","-1"
"25424684","2"
"25429275","0"
"25430524","1"
"25433282","0"
"25434675","0"
"25436658","2"
"25437578","4"
"25437821","0"
"25440040","-1"
"25441366","8"
"25446903","1"
"25448586","1"
"25449113","0"
"25452092","1"
"25459512","8"
"25460989","0"
"25462314","4"
"25469241","0"
"25469760","1"
"25479902","1"
"25482024","1"
"25482499","-2"
"25498070","1"
"25501714","2"
"25505870","2"
"25512738","4"
"25517083","2"
"25523703","2"
"25529441","0"
"25530068","0"
"25531038","18"
"25537958","4"
"25539231","0"
"25542193","0"
"25546875","1"
"25548907","1"
"25549279","2"
"25551257","0"
"25551385","2"
"25552665","2"
"25553507","1"
"25561259","0"
"25567398","2"
"25568480","1"
"25568494","0"
"25570243","0"
"25571431","0"
"25571925","-2"
"25573518","0"
"25573632","2"
"25574811","1"
"25582593","1"
"25584563","-4"
"25589758","1"
"25595492","50"
"25599375","0"
"25601865","2"
"25607270","3"
"25609064","2"
"25610618","3"
"25614737","0"
"25625571","22"
"25635570","1"
"25635657","0"
"25642911","4"
"25644971","0"
"25646233","0"
"25646964","0"
"25647636","0"
"25648116","0"
"25649828","-1"
"25651708","0"
"25653013","0"
"25656019","0"
"25663084","1"
"25669197","0"
"25670903","1"
"25673005","1"
"25674046","-2"
"25676206","0"
"25676347","1"
"25676897","1"
"25679414","1"
"25683329","5"
"25685747","0"
"25686393","1"
"25688535","1"
"25693798","20"
"25695366","1"
"25698921","1"
"25705504","2"
"25710552","1"
"25713416","0"
"25725596","14"
"25728348","0"
"25730809","0"
"25741394","1"
"25753741","1"
"25754714","-1"
"25755995","0"
"25762738","0"
"25770828","0"
"25777358","0"
"25777695","3"
"25780499","-2"
"25781931","5"
"25784744","0"
"25785632","1"
"25787312","0"
"25790261","4"
"25791102","2"
"25795982","3"
"25796638","0"
"25802015","0"
"25806469","2"
"25808003","-1"
"25808118","1"
"25813297","0"
"25814546","2"
"25816818","0"
"25816942","3"
"25822267","0"
"25822739","0"
"25822783","1"
"25823558","1"
"25826648","0"
"25826908","0"
"25828216","2"
"25829625","1"
"25831535","1"
"25831585","0"
"25836932","0"
"25847024","1"
"25849706","0"
"25851171","0"
"25854251","0"
"25854686","0"
"25862154","0"
"25868160","2"
"25879228","-1"
"25879715","0"
"25881531","0"
"25889857","1"
"25894391","-1"
"25899014","9"
"25909044","2"
"25912393","2"
"25922410","0"
"25922682","-3"
"25929825","1"
"25932068","0"
"25933160","2"
"25934783","6"
"25942271","4"
"25956908","2"
"25964015","3"
"25966013","9"
"25966078","0"
"25976492","1"
"25977724","1"
"25978545","2"
"25986756","1"
"25995052","0"
"25996371","1"
"25998478","1"
"25998895","0"
"26014540","-3"
"26014835","2"
"26024155","1"
"26029529","0"
"26033127","3"
"26034384","1"
"26038715","2"
"26042343","0"
"26043310","3"
"26047455","0"
"26049672","4"
"26049791","0"
"26054837","1"
"26057803","0"
"26058823","0"
"26058888","1"
"26064315","133"
"26068048","0"
"26068983","0"
"26069431","1"
"26071429","12"
"26073998","1"
"26076821","1"
"26077256","1"
"26087233","0"
"26094832","0"
"26096827","1"
"26100152","0"
"26100541","2"
"26111423","0"
"26121105","7"
"26129867","1"
"26130032","6"
"26130754","2"
"26140197","2"
"26140389","4"
"26146308","1"
"26149221","0"
"26151428","1"
"26153257","0"
"26155539","0"
"26156163","0"
"26158874","2"
"26159417","4"
"26160561","0"
"26164601","1"
"26167344","1"
"26167845","1"
"26171120","0"
"26172436","0"
"26174458","0"
"26177031","3"
"26179425","5"
"26182092","0"
"26187984","0"
"26189346","0"
"26190824","14"
"26190938","225"
"26192936","0"
"26195087","2"
"26200588","1"
"26206455","0"
"26210172","0"
"26212422","1"
"26215004","0"
"26215363","2"
"26216427","0"
"26217076","3"
"26218288","2"
"26218932","2"
"26222100","-1"
"26224126","1"
"26224287","3"
"26232490","0"
"26234075","-2"
"26236753","9"
"26239442","3"
"26239474","5"
"26241705","2"
"26243041","0"
"26243148","0"
"26252120","2"
"26256351","2"
"26266339","0"
"26268091","0"
"26270051","3"
"26270290","4"
"26270368","1"
"26277293","1"
"26278652","0"
"26278953","0"
"26287195","2"
"26294226","20"
"26305650","1"
"26311686","1"
"26312671","1"
"26316770","0"
"26324734","0"
"26327178","0"
"26329793","3"
"26331944","0"
"26337129","2"
"26340118","2"
"26341883","0"
"26342476","0"
"26343807","2"
"26345360","0"
"26345890","1"
"26348654","-2"
"26349243","3"
"26359204","2"
"26365869","2"
"26367122","0"
"26367225","2"
"26376111","0"
"26387099","6"
"26389309","4"
"26392123","3"
"26393249","0"
"26394924","-2"
"26398763","0"
"26401050","2"
"26401076","0"
"26406586","20"
"26408145","0"
"26408909","3"
"26409229","1"
"26414741","0"
"26414965","0"
"26420037","1"
"26422445","0"
"26423201","1"
"26423622","0"
"26430936","0"
"26432597","0"
"26438583","0"
"26445824","0"
"26451831","1"
"26456963","0"
"26457381","0"
"26460623","1"
"26462123","1"
"26462355","5"
"26466704","2"
"26467289","0"
"26471266","0"
"26471586","0"
"26471791","8"
"26472068","1"
"26473824","0"
"26479612","1"
"26489105","1"
"26489144","-1"
"26491073","0"
"26493756","1"
"26494063","3"
"26495841","-1"
"26501046","0"
"26502495","6"
"26504356","3"
"26507653","2"
"26511772","0"
"26517944","4"
"26521477","5"
"26522784","1"
"26529285","0"
"26536157","0"
"26536374","0"
"26537549","0"
"26537987","6"
"26541782","1"
"26545435","1"
"26551379","0"
"26558057","0"
"26567302","0"
"26571101","3"
"26572261","1"
"26581748","-1"
"26584765","0"
"26587082","10"
"26590669","1"
"26599507","5"
"26602053","0"
"26604841","1"
"26608346","0"
"26609209","1"
"26610402","2"
"26614027","-2"
"26615979","1"
"26619455","0"
"26628850","3"
"26631804","1"
"26632547","4"
"26638591","1"
"26639948","1"
"26641415","0"
"26649261","-1"
"26651771","1"
"26651907","6"
"26652972","0"
"26653095","0"
"26655398","2"
"26655683","3"
"26657319","11"
"26660049","1"
"26661172","1"
"26663563","0"
"26666592","1"
"26678938","0"
"26685593","-2"
"26687211","18"
"26688583","1"
"26690634","-2"
"26696869","-1"
"26703662","0"
"26705464","0"
"26708975","1"
"26711369","3"
"26714247","0"
"26714983","1"
"26717064","0"
"26717796","0"
"26722584","3"
"26728340","1"
"26731505","1"
"26732614","0"
"26735308","0"
"26739249","2"
"26740641","1"
"26743331","8"
"26746711","0"
"26747452","34"
"26750197","2"
"26750532","5"
"26751148","1"
"26752384","0"
"26762045","1"
"26765488","1"
"26765958","0"
"26767242","0"
"26768778","3"
"26769104","0"
"26771329","11"
"26775120","1"
"26778413","3"
"26778717","2"
"26779839","1"
"26782096","13"
"26790508","1"
"26790936","0"
"26795578","1"
"26795685","0"
"26796439","2"
"26797541","3"
"26808236","0"
"26811599","2"
"26812611","0"
"26815772","0"
"26820009","0"
"26824828","0"
"26827257","3"
"26828649","0"
"26830624","4"
"26835411","6"
"26837355","2"
"26837758","1"
"26838341","2"
"26849323","4"
"26852216","1"
"26855126","-1"
"26861322","0"
"26863762","2"
"26865997","-1"
"26869178","1"
"26869223","1"
"26875043","2"
"26878252","0"
"26883342","9"
"26885311","0"
"26886384","2"
"26892770","0"
"26895755","1"
"26902377","1"
"26903493","6"
"26908564","1"
"26909722","3"
"26921484","0"
"26924308","0"
"26927741","21"
"26932767","0"
"26935411","0"
"26935764","0"
"26937850","1"
"26939551","2"
"26940080","1"
"26941518","0"
"26943055","0"
"26944391","3"
"26945979","0"
"26958728","0"
"26960080","1"
"26968594","1"
"26969150","0"
"26977005","1"
"26981264","0"
"26982939","-2"
"26984172","1"
"26984251","3"
"26987209","0"
"26987391","1"
"26989321","1"
"26989798","0"
"26995244","0"
"26998459","0"
"27000169","1"
"27003994","0"
"27006432","8"
"27014136","0"
"27015587","0"
"27016013","0"
"27016172","1"
"27017752","-1"
"27019165","5"
"27021190","3"
"27025640","0"
"27030945","0"
"27031100","0"
"27036907","1"
"27037364","-1"
"27037905","0"
"27040316","0"
"27050054","6"
"27050770","0"
"27059587","14"
"27060275","4"
"27062969","0"
"27063057","0"
"27064718","9"
"27067737","0"
"27071244","1"
"27080845","1"
"27081363","0"
"27092274","0"
"27108588","0"
"27111490","0"
"27113561","1"
"27114632","1"
"27118245","0"
"27121720","2"
"27128700","1"
"27129220","0"
"27131049","2"
"27133351","0"
"27133603","0"
"27138611","0"
"27141300","1"
"27148944","31"
"27157826","-1"
"27180915","3"
"27182045","3"
"27182706","1"
"27183216","1"
"27183699","2"
"27189035","1"
"27191204","2"
"27204030","0"
"27206373","1"
"27211221","1"
"27211859","0"
"27218512","0"
"27219712","0"
"27219923","1"
"27220297","2"
"27221253","0"
"27222093","0"
"27229532","1"
"27231276","2"
"27232332","3"
"27246365","0"
"27247288","-1"
"27250880","1"
"27256258","0"
"27262252","0"
"27266120","0"
"27266677","0"
"27269318","1"
"27270182","8"
"27275131","1"
"27283122","0"
"27283385","1"
"27283809","1"
"27284506","0"
"27289369","0"
"27291676","6"
"27296851","1"
"27300807","4"
"27301557","314"
"27309831","1"
"27314907","3"
"27326808","2"
"27328787","1"
"27338151","0"
"27338286","2"
"27340126","0"
"27340751","0"
"27341489","0"
"27342304","4"
"27345289","1"
"27345839","5"
"27349726","0"
"27352525","2"
"27353260","1"
"27354152","2"
"27355827","2"
"27356463","1"
"27360019","2"
"27360866","0"
"27363096","1"
"27367325","0"
"27369306","1"
"27373109","0"
"27374674","0"
"27375050","-3"
"27375175","1"
"27381929","4"
"27385456","2"
"27393751","0"
"27395058","1"
"27398092","0"
"27401509","3"
"27402426","10"
"27403541","3"
"27412487","0"
"27413149","3"
"27419578","-3"
"27424340","1"
"27428643","0"
"27429421","0"
"27431602","1"
"27432733","3"
"27436675","2"
"27447350","0"
"27448333","1"
"27450148","3"
"27450163","-1"
"27455698","0"
"27465476","0"
"27466212","0"
"27468680","0"
"27468879","0"
"27469148","0"
"27473085","3"
"27473372","0"
"27473770","0"
"27474550","2"
"27474915","0"
"27482566","5"
"27488655","0"
"27492816","0"
"27497655","1"
"27499456","0"
"27500400","5"
"27501010","0"
"27502889","1"
"27513871","1"
"27520378","1"
"27521792","1"
"27523239","2"
"27527291","1"
"27527524","-2"
"27529846","0"
"27530102","0"
"27531549","0"
"27539161","2"
"27548981","1"
"27549126","3"
"27566483","8"
"27568917","0"
"27572096","2"
"27572106","1"
"27573100","1"
"27575059","0"
"27577680","1"
"27583867","4"
"27602430","0"
"27603209","0"
"27603341","0"
"27603421","2"
"27607623","1"
"27609720","3"
"27622625","42"
"27622955","1"
"27623964","0"
"27625369","0"
"27627028","1"
"27627648","4"
"27630360","0"
"27631800","2"
"27635522","0"
"27635742","3"
"27637876","0"
"27641981","8"
"27647901","6"
"27647910","2"
"27655314","0"
"27657563","2"
"27669538","1"
"27678626","-1"
"27681541","4"
"27684896","0"
"27688376","0"
"27690881","0"
"27692668","0"
"27698485","-2"
"27703709","3"
"27713194","1"
"27714254","0"
"27717854","-3"
"27720613","27"
"27729908","1"
"27734324","7"
"27736061","1"
"27745580","1"
"27748353","2"
"27756125","0"
"27756579","2"
"27764958","2"
"27768446","1"
"27770635","1"
"27772517","2"
"27772766","2"
"27776375","1"
"27780086","0"
"27785130","-1"
"27786012","8"
"27786788","0"
"27789485","6"
"27790029","1"
"27794470","0"
"27797704","0"
"27803272","2"
"27803563","3"
"27808457","5"
"27819930","2"
"27820538","5"
"27820929","0"
"27824829","0"
"27831064","4"
"27833867","0"
"27834366","3"
"27837446","1"
"27838636","2"
"27839578","1"
"27845471","-1"
"27848994","4"
"27857663","3"
"27858744","1"
"27861553","0"
"27864072","-1"
"27865335","1"
"27869326","3"
"27874233","5"
"27876420","4"
"27878951","0"
"27885733","0"
"27889477","1"
"27893569","0"
"27894306","0"
"27896491","1"
"27898008","1"
"27901389","1"
"27901504","2"
"27903862","0"
"27904489","0"
"27905492","0"
"27905534","1"
"27909856","0"
"27913976","1"
"27915423","0"
"27916375","0"
"27917936","0"
"27919040","2"
"27921219","1"
"27929303","0"
"27933146","1"
"27933806","1"
"27936187","2"
"27941869","1"
"27942434","1"
"27946302","1"
"27949633","1"
"27951085","0"
"27963084","2"
"27964347","2"
"27964723","0"
"27965409","0"
"27965798","0"
"27979732","1"
"27981782","0"
"27985261","-1"
"27988744","2"
"27990779","4"
"27996357","2"
"28001080","0"
"28003146","0"
"28004597","1"
"28007738","2"
"28008199","1"
"28008988","0"
"28015356","3"
"28018935","2"
"28019590","2"
"28021642","1"
"28022446","0"
"28022603","0"
"28023897","0"
"28024766","3"
"28030066","1"
"28030702","0"
"28032876","0"
"28035464","5"
"28037904","1"
"28040121","0"
"28049309","0"
"28049791","3"
"28050411","0"
"28065305","0"
"28065563","2"
"28066979","1"
"28067553","1"
"28068344","0"
"28070597","1"
"28072245","0"
"28072260","0"
"28075844","4"
"28077747","3"
"28078611","1"
"28078841","2"
"28080087","0"
"28084053","3"
"28086321","22"
"28087927","3"
"28088684","0"
"28088826","0"
"28091425","0"
"28092244","1"
"28092613","4"
"28095576","0"
"28102037","2"
"28102674","0"
"28104109","1"
"28104581","21"
"28107091","0"
"28108232","31"
"28109332","0"
"28110362","1"
"28113662","0"
"28116445","2"
"28116657","2"
"28123327","0"
"28123513","1"
"28124626","2"
"28125138","10"
"28127840","0"
"28130301","0"
"28132629","1"
"28137070","6"
"28142475","0"
"28149913","2"
"28153498","1"
"28153514","0"
"28157827","0"
"28158244","0"
"28159230","1"
"28165553","1"
"28167253","1"
"28169719","1"
"28171353","1"
"28173494","3"
"28177580","0"
"28181963","1"
"28184982","0"
"28186620","0"
"28188226","1"
"28203746","1"
"28209133","0"
"28209265","0"
"28213913","1"
"28214150","0"
"28217205","3"
"28220438","0"
"28230144","3"
"28232587","1"
"28233023","2"
"28238163","0"
"28239630","1"
"28244341","0"
"28244682","0"
"28250791","1"
"28251131","8"
"28254910","3"
"28262070","1"
"28263537","0"
"28268895","2"
"28279069","0"
"28279257","0"
"28280533","7"
"28280950","0"
"28282886","0"
"28284765","3"
"28289781","0"
"28291981","2"
"28293008","0"
"28294492","3"
"28299488","0"
"28301279","0"
"28306531","1"
"28308650","0"
"28308799","0"
"28311117","1"
"28313065","-1"
"28313569","1"
"28316510","0"
"28317158","0"
"28319211","2"
"28321561","0"
"28321712","38"
"28322648","-2"
"28324563","3"
"28328664","0"
"28331628","1"
"28341431","0"
"28343431","3"
"28344562","1"
"28349345","-1"
"28349970","0"
"28351076","-1"
"28351338","1"
"28352160","2"
"28357716","2"
"28357838","0"
"28358019","-1"
"28363551","2"
"28363966","0"
"28364901","1"
"28366710","0"
"28368898","2"
"28376870","0"
"28378326","2"
"28378882","-1"
"28383846","0"
"28384599","-1"
"28384718","2"
"28395906","0"
"28406381","0"
"28406631","0"
"28407869","1"
"28417831","2"
"28418128","0"
"28420250","-1"
"28420682","0"
"28423427","1"
"28425048","2"
"28430676","0"
"28430932","0"
"28440076","0"
"28442808","0"
"28448351","0"
"28448580","1"
"28455852","0"
"28460306","-1"
"28466041","3"
"28467217","1"
"28470188","1"
"28473459","1"
"28473888","-1"
"28475914","1"
"28476745","0"
"28477947","0"
"28479895","0"
"28481656","2"
"28483327","3"
"28484940","-1"
"28488753","0"
"28496113","0"
"28506782","1"
"28509837","0"
"28513015","1"
"28518775","2"
"28519570","0"
"28520786","0"
"28522276","1"
"28523481","5"
"28527641","2"
"28532828","1"
"28535389","1"
"28537832","2"
"28542473","1"
"28542557","1"
"28543148","1"
"28547537","1"
"28552251","1"
"28553118","0"
"28554005","4"
"28554837","3"
"28556084","2"
"28556222","1"
"28556881","3"
"28557124","0"
"28575899","1"
"28581644","0"
"28583357","1"
"28584937","1"
"28586678","3"
"28587849","0"
"28589771","0"
"28592612","1"
"28593051","0"
"28594337","0"
"28596880","1"
"28597755","-3"
"28599549","1"
"28600423","2"
"28601770","-1"
"28607154","2"
"28612025","1"
"28614841","1"
"28618991","3"
"28619131","-3"
"28621979","0"
"28624490","0"
"28626035","3"
"28626073","2"
"28626496","1"
"28628393","0"
"28633724","0"
"28638295","1"
"28639866","1"
"28643730","0"
"28645668","1"
"28645861","0"
"28646661","1"
"28648326","4"
"28658344","0"
"28665217","1"
"28668588","4"
"28672205","0"
"28679441","14"
"28680584","2"
"28682239","1"
"28687887","3"
"28688171","0"
"28688408","0"
"28691214","6"
"28695203","0"
"28699018","0"
"28704809","1"
"28705476","0"
"28710289","1"
"28715630","3"
"28716927","-3"
"28717603","2"
"28724696","2"
"28725792","0"
"28735520","1"
"28736978","-1"
"28737177","0"
"28737352","0"
"28740533","0"
"28743421","-3"
"28744640","1"
"28745831","0"
"28750403","3"
"28752868","0"
"28753085","0"
"28753500","0"
"28754218","1"
"28756758","0"
"28758076","-1"
"28761864","1"
"28771743","0"
"28772839","1"
"28773323","3"
"28774470","0"
"28785682","0"
"28790438","0"
"28793364","-1"
"28796452","-2"
"28798222","0"
"28798938","2"
"28803639","1"
"28806443","1"
"28822003","0"
"28822695","1"
"28823726","0"
"28824230","1"
"28828364","0"
"28829472","0"
"28837411","0"
"28845120","0"
"28845739","-3"
"28856991","10"
"28860799","0"
"28861317","0"
"28864515","0"
"28865692","1"
"28868590","0"
"28870509","1"
