id,score
"26935310","1"
"26936784","0"
"26939168","5"
"26939774","-1"
"26940297","-1"
"26941181","1"
"26950919","2"
"26957307","0"
"26957973","1"
"26962744","0"
"26963404","1"
"26963998","2"
"26965694","1"
"26967214","1"
"26969415","11"
"26970538","1"
"26972214","1"
"26974375","1"
"26978737","2"
"26989291","0"
"26989887","4"
"26990899","48"
"26991864","5"
"26999001","1"
"27011825","4"
"27013352","1"
"27014292","8"
"27015429","3"
"27017869","0"
"27019827","3"
"27020199","0"
"27021531","3"
"27021929","-2"
"27022844","1"
"27023851","0"
"27031568","0"
"27032269","0"
"27032389","2"
"27033117","0"
"27033781","0"
"27034144","0"
"27034374","2"
"27042241","4"
"27049976","2"
"27056990","-2"
"27058066","1"
"27062807","0"
"27063599","6"
"27067251","164"
"27070108","2"
"27075790","0"
"27076045","0"
"27081135","-1"
"27082744","0"
"27087123","-1"
"27089293","7"
"27090432","0"
"27104431","0"
"27106907","0"
"27112689","1"
"27113962","1"
"27116584","4"
"27119821","-1"
"27124498","2"
"27124931","9"
"27127251","5"
"27127804","0"
"27129142","1"
"27132736","0"
"27137406","0"
"27137593","7"
"27137635","-1"
"27141102","6"
"27153808","0"
"27160578","0"
"27161840","2"
"27163814","0"
"27171390","1"
"27179685","0"
"27180918","1"
"27181640","0"
"27183534","4"
"27195591","-1"
"27198594","8"
"27199128","0"
"27199523","0"
"27201512","0"
"27203830","3"
"27213825","1"
"27215571","0"
"27218970","4"
"27222242","3"
"27223571","0"
"27226426","0"
"27229109","0"
"27231832","0"
"27238385","0"
"27241036","2"
"27242954","0"
"27246756","5"
"27247034","0"
"27248644","10"
"27254340","0"
"27254868","1"
"27256117","3"
"27256458","8"
"27261650","1"
"27265957","8"
"27268090","0"
"27269641","0"
"27271858","4"
"27274071","1"
"27276539","2"
"27277357","2"
"27279043","0"
"27283603","0"
"27286126","-2"
"27292366","1"
"27294577","0"
"27296417","1"
"27298587","1"
"27299267","1"
"27305636","0"
"27314617","1"
"27322235","0"
"27323862","0"
"27326735","0"
"27327983","0"
"27337861","0"
"27338465","0"
"27338897","0"
"27339198","4"
"27342723","0"
"27343105","0"
"27348183","0"
"27351197","2"
"27354950","0"
"27357986","0"
"27359081","-1"
"27359104","4"
"27362494","0"
"27363271","0"
"27364887","3"
"27367034","3"
"27367312","1"
"27369427","5"
"27371389","2"
"27371509","1"
"27373093","0"
"27374961","0"
"27376697","1"
"27377897","0"
"27378597","1"
"27384674","0"
"27385370","-2"
"27385859","2"
"27386117","2"
"27402112","1"
"27404118","1"
"27405021","1"
"27406357","1"
"27407203","0"
"27408404","1"
"27408762","6"
"27412903","1"
"27413076","5"
"27415310","1"
"27415620","1"
"27416990","0"
"27418312","1"
"27420789","2"
"27426416","0"
"27426660","0"
"27426887","-1"
"27427772","0"
"27427799","0"
"27430597","3"
"27439942","1"
"27440482","0"
"27441908","2"
"27443321","1"
"27443904","0"
"27444665","0"
"27451160","3"
"27451775","3"
"27457540","0"
"27459964","1"
"27460474","0"
"27468260","1"
"27473016","-1"
"27473887","1"
"27482141","0"
"27484977","4"
"27485060","1"
"27492135","0"
"27494275","0"
"27503958","2"
"27508351","0"
"27510907","6"
"27511902","1"
"27520397","0"
"27520572","2"
"27524636","4"
"27525502","1"
"27527156","0"
"27528103","3"
"27528738","4"
"27534406","0"
"27538100","4"
"27545575","3"
"27548872","1"
"27551628","0"
"27554208","0"
"27555467","5"
"27555927","-2"
"27559710","1"
"27560964","0"
"27566985","7"
"27572039","1"
"27572415","0"
"27576763","3"
"27578694","8"
"27580574","1"
"27582847","2"
"27587792","0"
"27596107","0"
"27596300","2"
"27603574","1"
"27608922","11"
"27610133","0"
"27613646","0"
"27618981","0"
"27619284","0"
"27620276","0"
"27621034","0"
"27621838","2"
"27628074","0"
"27632605","1"
"27635051","0"
"27641246","4"
"27642368","1"
"27647422","4"
"27649649","30"
"27653085","-2"
"27653218","1"
"27658083","1"
"27659493","0"
"27661165","1"
"27665834","1"
"27666070","0"
"27667034","0"
"27677920","9"
"27678462","2"
"27681445","0"
"27682618","2"
"27690925","2"
"27700690","0"
"27700871","6"
"27703966","1"
"27705375","1"
"27707434","0"
"27713907","5"
"27714575","1"
"27714904","-2"
"27719695","0"
"27726066","133"
"27729813","1"
"27730170","1"
"27730877","5"
"27732367","0"
"27736069","1"
"27742043","1"
"27764667","1"
"27764786","1"
"27766983","0"
"27768183","6"
"27769191","2"
"27772008","0"
"27781179","1"
"27784107","2"
"27785138","0"
"27785263","1"
"27786625","-3"
"27787589","0"
"27788571","-1"
"27790773","0"
"27791726","5"
"27796650","2"
"27797569","0"
"27797730","5"
"27799652","4"
"27799655","0"
"27799663","2"
"27801941","0"
"27803352","0"
"27806900","3"
"27807483","0"
"27810093","0"
"27814716","2"
"27816506","0"
"27816975","0"
"27818019","1"
"27820525","2"
"27824173","-1"
"27829620","17"
"27831688","2"
"27835912","2"
"27836112","2"
"27836875","1"
"27843190","4"
"27846404","0"
"27849442","0"
"27851210","0"
"27854286","1"
"27859401","0"
"27860003","0"
"27861833","0"
"27861908","0"
"27864233","1"
"27867769","6"
"27867868","9"
"27874643","1"
"27879769","0"
"27887371","0"
"27888039","0"
"27890965","0"
"27891366","-1"
"27894586","1"
"27894940","0"
"27899543","1"
"27899676","6"
"27900089","0"
"27901556","2"
"27906516","6"
"27912115","0"
"27912524","2"
"27914702","-1"
"27915841","1"
"27916069","0"
"27917846","1"
"27918805","0"
"27921139","0"
"27924878","2"
"27927807","0"
"27929543","1"
"27930431","1"
"27931474","7"
"27942618","3"
"27943225","-1"
"27944709","0"
"27945205","2"
"27949025","2"
"27952540","4"
"27957586","1"
"27961519","0"
"27962116","13"
"27966471","4"
"27966775","2"
"27967583","1"
"27968060","3"
"27969268","7"
"27971918","0"
"27973858","3"
"27974856","2"
"27977533","0"
"27977593","-1"
"27978344","0"
"27978410","0"
"27979999","0"
"27982474","0"
"27984650","0"
"27989422","0"
"27994063","2"
"27994165","0"
"27994880","7"
"27996201","0"
"27996400","0"
"27998006","0"
"28000085","-1"
"28000255","0"
"28001783","1"
"28012819","0"
"28015194","5"
"28015433","2"
"28016758","1"
"28017153","2"
"28019289","2"
"28022820","1"
"28022917","1"
"28026163","0"
"28028719","3"
"28032070","2"
"28033174","0"
"28037873","0"
"28038734","0"
"28042183","1"
"28042525","2"
"28042594","3"
"28050546","0"
"28050710","12"
"28050809","1"
"28050977","5"
"28052533","3"
"28057920","0"
"28061318","3"
"28063274","0"
"28093108","1"
"28093709","0"
"28094614","0"
"28095017","0"
"28097142","0"
"28097938","0"
"28107074","0"
"28108843","0"
"28116670","3"
"28117688","0"
"28129701","1"
"28130926","-2"
"28131903","2"
"28132124","0"
"28139319","3"
"28140140","0"
"28141748","1"
"28141940","2"
"28148508","0"
"28148810","0"
"28149108","-1"
"28154369","1"
"28160254","61"
"28168507","0"
"28169717","8"
"28171036","5"
"28175374","1"
"28193146","0"
"28194322","1"
"28198568","2"
"28211816","5"
"28216443","0"
"28217007","0"
"28227758","2"
"28230974","-5"
"28232448","4"
"28232837","1"
"28235133","0"
"28238957","0"
"28241555","0"
"28242852","0"
"28243879","0"
"28244183","0"
"28244848","0"
"28247487","0"
"28249887","2"
"28251990","-2"
"28255410","1"
"28257055","1"
"28258135","5"
"28260877","1"
"28263798","1"
"28266689","0"
"28269884","5"
"28276378","0"
"28286388","1"
"28287184","0"
"28291609","15"
"28294663","16"
"28295930","0"
"28304954","1"
"28315662","-1"
"28316194","0"
"28317222","1"
"28317488","1"
"28318269","0"
"28330328","0"
"28332260","0"
"28333509","0"
"28337126","0"
"28341420","1"
"28344991","1"
"28346484","0"
"28347341","1"
"28348587","6"
"28348620","1"
"28349841","1"
"28364430","3"
"28364703","2"
"28367495","9"
"28368937","0"
"28378234","2"
"28383450","-3"
"28383811","0"
"28387350","3"
"28387436","0"
"28389507","-2"
"28392997","2"
"28395233","0"
"28395370","0"
"28396252","7"
"28396763","0"
"28399466","0"
"28400042","0"
"28403969","0"
"28405767","0"
"28407835","0"
"28420303","-2"
"28420613","0"
"28422214","2"
"28425677","-1"
"28425866","4"
"28430603","0"
"28435699","0"
"28438124","0"
"28445396","5"
"28445438","2"
"28445530","1"
"28448023","1"
"28450193","2"
"28450929","1"
"28452222","2"
"28452780","7"
"28453767","0"
"28454849","0"
"28455785","0"
"28458741","0"
"28459626","5"
"28460635","2"
"28461590","1"
"28464247","1"
"28467255","1"
"28468066","-3"
"28468311","2"
"28473305","2"
"28477639","2"
"28481124","2"
"28490541","0"
"28491849","1"
"28492587","0"
"28497331","2"
"28507108","1"
"28511970","1"
"28513818","1"
"28515694","1"
"28520310","3"
"28521932","1"
"28524262","5"
"28527790","9"
"28528740","2"
"28529551","1"
"28538360","4"
"28538408","1"
"28538576","0"
"28540430","0"
"28542493","0"
"28545961","1"
"28551968","0"
"28553508","1"
"28555780","0"
"28558449","0"
"28562551","0"
"28563769","0"
"28569782","0"
"28569903","0"
"28572219","0"
"28576978","1"
"28585894","5"
"28587020","0"
"28593223","0"
"28597126","0"
"28599260","1"
"28601848","0"
"28603655","0"
"28604626","7"
"28606366","1"
"28609526","6"
"28609714","1"
"28612936","2"
"28617365","0"
"28618616","1"
"28627910","1"
"28630381","0"
"28633496","1"
"28634528","-1"
"28636676","1"
"28638550","1"
"28641030","0"
"28648204","3"
"28648475","0"
"28657890","-2"
"28659507","-2"
"28660263","0"
"28663996","1"
"28666934","-3"
"28668050","0"
"28671173","1"
"28673487","0"
"28681011","0"
"28684530","4"
"28685003","2"
"28686022","1"
"28687068","1"
"28687696","-2"
"28692373","1"
"28693811","1"
"28694170","1"
"28697301","1"
"28704120","0"
"28706816","0"
"28709204","1"
"28712506","4"
"28712847","1"
"28713066","0"
"28718897","0"
"28719370","0"
"28720146","2"
"28720306","0"
"28721024","0"
"28721880","0"
"28727966","0"
"28732450","0"
"28734006","0"
"28734386","5"
"28735185","0"
"28735759","0"
"28740250","0"
"28745321","0"
"28750245","1"
"28753256","-2"
"28753370","-2"
"28756073","0"
"28756565","4"
"28757841","0"
"28759551","2"
"28767132","0"
"28767896","0"
"28768489","0"
"28769404","0"
"28775567","2"
"28780845","0"
"28785569","1"
"28787834","1"
"28789147","-3"
"28789611","-4"
"28791242","2"
"28792984","-2"
"28795458","0"
"28797911","0"
"28804307","1"
"28806624","6"
"28813662","1"
"28814737","0"
"28817485","8"
"28819503","1"
"28819535","2"
"28824356","0"
"28831084","0"
"28834986","0"
"28835452","1"
"28840703","1"
"28841334","12"
"28845263","0"
"28848604","-1"
"28849618","0"
"28855554","3"
"28857774","0"
"28860592","0"
"28860961","0"
"28862767","110"
"28873375","2"
"28880633","1"
"28882332","0"
"28891653","6"
"28900378","-3"
"28904465","0"
"28907297","4"
"28908285","6"
"28912018","4"
"28912220","1"
"28912897","0"
"28914496","0"
"28915179","2"
"28917254","2"
"28920703","1"
"28934642","2"
"28937226","2"
"28938569","1"
"28939279","1"
"28939351","6"
"28946106","0"
"28947275","0"
"28948651","0"
"28949997","-1"
"28951240","0"
"28951509","1"
"28957974","1"
"28960160","0"
"28965193","1"
"28966806","2"
"28972769","1"
"28973491","1"
"28977851","0"
"28980185","1"
"28985552","-1"
"28995176","-3"
"28998736","0"
"28999806","0"
"29000665","0"
"29009124","0"
"29011820","0"
"29012109","6"
"29012663","0"
"29013414","7"
"29013497","0"
"29016594","1"
"29017815","1"
"29028157","-1"
"29029005","-1"
"29037947","-3"
"29044209","21"
"29045170","0"
"29045611","1"
"29048579","0"
"29048920","0"
"29052692","0"
"29052836","1"
"29056695","0"
"29060072","1"
"29060284","0"
"29060551","-2"
"29061486","0"
"29063849","3"
"29065257","2"
"29065584","2"
"29079378","1"
"29085950","0"
"29093620","0"
"29100017","1"
"29100900","2"
"29106039","0"
"29109104","2"
"29109782","2"
"29109848","4"
"29110012","1"
"29116087","2"
"29121095","1"
"29125305","1"
"29129256","0"
"29134427","0"
"29137213","0"
"29142760","1"
"29144754","2"
"29151211","2"
"29152278","0"
"29158103","0"
"29162279","2"
"29163416","1"
"29166732","2"
"29167940","2"
"29169776","2"
"29170447","1"
"29172008","3"
"29172833","2"
"29173555","0"
"29177073","0"
"29178914","3"
"29179775","1"
"29186434","0"
"29189341","1"
"29195488","0"
"29214288","5"
"29216853","0"
"29217630","-1"
"29218963","3"
"29223275","0"
"29225787","5"
"29226317","0"
"29227251","0"
"29227691","-1"
"29234451","0"
"29235399","1"
"29236758","0"
"29239785","0"
"29244629","0"
"29245764","4"
"29246003","1"
"29251594","0"
"29252571","4"
"29253452","1"
"29256182","0"
"29256342","0"
"29260013","4"
"29261902","1"
"29266084","0"
"29268935","1"
"29274498","0"
"29275168","1"
"29278522","-1"
"29279008","1"
"29279156","0"
"29280688","1"
"29285716","0"
"29286985","1"
"29287166","0"
"29292676","1"
"29293350","2"
"29293748","3"
"29296358","1"
"29300486","2"
"29300977","0"
"29302764","4"
"29303594","1"
"29306907","-1"
"29307520","0"
"29307835","1"
"29308460","0"
"29311732","-1"
"29316850","2"
"29318007","1"
"29318153","0"
"29325329","2"
"29326069","2"
"29329872","0"
"29341828","1"
"29346937","2"
"29348337","0"
"29353127","0"
"29353300","-1"
"29354110","2"
"29359386","0"
"29373215","1"
"29376621","1"
"29379048","-1"
"29383750","0"
"29388762","0"
"29392542","1"
"29392651","0"
"29394095","1"
"29395594","0"
"29396052","3"
"29401312","-1"
"29408074","1"
"29412354","2"
"29416010","7"
"29417414","1"
"29417859","0"
"29421619","0"
"29428571","1"
"29435133","1"
"29436586","1"
"29437470","1"
"29438008","2"
"29438443","0"
"29438609","0"
"29439610","0"
"29440385","0"
"29440640","0"
"29444238","2"
"29444331","2"
"29446012","0"
"29449507","0"
"29452380","0"
"29453992","0"
"29456985","-2"
"29460134","1"
"29461923","1"
"29471025","0"
"29477114","0"
"29478065","0"
"29479221","1"
"29482502","1"
"29484087","2"
"29484222","1"
"29484879","3"
"29488931","3"
"29489391","14"
"29491080","1"
"29492830","2"
"29495988","0"
"29497275","0"
"29501533","0"
"29501682","0"
"29512300","3"
"29515086","3"
"29518339","1"
"29518771","1"
"29522452","0"
"29524729","0"
"29526143","-2"
"29526990","2"
"29531878","0"
"29534077","2"
"29535663","0"
"29535729","1"
"29537605","1"
"29539732","0"
"29543033","2"
"29546536","0"
"29547578","0"
"29552268","-4"
"29553102","0"
"29555987","0"
"29565353","0"
"29568503","0"
"29571414","1"
"29575227","0"
"29577853","3"
"29581319","1"
"29584051","-2"
"29584307","1"
"29584435","0"
"29595474","0"
"29597862","0"
"29602193","1"
"29603484","1"
"29611999","1"
"29612463","10"
"29618522","7"
"29619858","1"
"29627009","0"
"29628631","0"
"29631629","1"
"29631704","3"
"29632747","0"
"29635222","1"
"29639055","1"
"29641819","0"
"29642741","0"
"29644546","0"
"29646164","0"
"29648411","0"
"29649427","0"
"29650715","0"
"29653047","2"
"29653623","2"
"29663813","1"
"29669104","1"
"29669479","9"
"29671662","0"
"29674068","0"
"29679189","0"
"29679507","4"
"29679804","0"
"29681768","1"
"29682740","1"
"29684733","2"
"29688447","0"
"29688550","1"
"29689945","3"
"29690041","1"
"29694238","-2"
"29701596","1"
"29706898","1"
"29708328","0"
"29708850","1"
"29712825","1"
"29718686","2"
"29723350","1"
"29723658","1"
"29724484","0"
"29727420","3"
"29729877","0"
"29730096","1"
"29730647","0"
"29737082","2"
"29739312","1"
"29741887","0"
"29742496","0"
"29746231","6"
"29749087","0"
"29752566","14"
"29755153","0"
"29763851","0"
"29769159","0"
"29769400","1"
"29780759","2"
"29785468","0"
"29790136","30"
"29795825","0"
"29796778","0"
"29798533","3"
"29801425","1"
"29801929","0"
"29803506","0"
"29803624","0"
"29809687","0"
"29815216","0"
"29815223","2"
"29815743","0"
"29817799","6"
"29821025","0"
"29824873","0"
"29826908","-1"
"29828201","0"
"29845944","1"
"29851487","0"
"29853080","0"
"29855861","-2"
"29860873","0"
"29865977","5"
"29869400","0"
"29870416","1"
"29874150","1"
"29877335","1"
"29878608","0"
"29879277","3"
"29880062","5"
"29897175","5"
"29898330","1"
"29908583","0"
"29912779","2"
"29914099","2"
"29914723","0"
"29915371","0"
"29920675","2"
"29929058","0"
"29929144","2"
"29930284","3"
"29931483","0"
"29931632","0"
"29932667","0"
"29936897","0"
"29943785","6"
"29945849","0"
"29946221","2"
"29946464","2"
"29950408","-2"
"29953640","0"
"29956987","2"
"29957117","0"
"29965060","3"
"29970323","0"
"29976040","2"
"29982102","1"
"29984798","4"
"29987827","1"
"29991910","0"
"29993726","0"
"29996125","0"
"29998096","4"
"30001127","-2"
"30012422","2"
"30012555","2"
"30013032","24"
"30014992","0"
"30019216","5"
"30024531","4"
"30028838","0"
"30030043","-1"
"30030485","1"
"30032844","1"
"30034458","1"
"30037507","-2"
"30046399","0"
"30048740","2"
"30052630","0"
"30058255","2"
"30058643","0"
"30062589","3"
"30067664","1"
"30068894","1"
"30070006","0"
"30071006","5"
"30082048","0"
"30088892","0"
"30092044","4"
"30096459","3"
"30099352","14"
"30103627","1"
"30104424","0"
"30104646","0"
"30107048","3"
"30111761","0"
"30112565","0"
"30118426","0"
"30118459","2"
"30119566","1"
"30120191","0"
"30126505","1"
"30128055","2"
"30143709","-1"
"30144863","3"
"30150739","3"
"30154180","0"
"30155648","-3"
"30157517","2"
"30157889","0"
"30158401","2"
"30159371","8"
"30160866","1"
"30164033","1"
"30165061","4"
"30165359","0"
"30170363","2"
"30170636","2"
"30192483","3"
"30196825","3"
"30202569","0"
"30205613","0"
"30209062","65"
"30212271","3"
"30225782","0"
"30230446","2"
"30238038","0"
"30240610","2"
"30248611","0"
"30254560","0"
"30259427","1"
"30263698","0"
"30263828","0"
"30264995","0"
"30273376","-1"
"30278203","0"
"30280064","0"
"30283960","2"
"30286519","-1"
"30289326","-3"
"30299143","7"
"30302903","0"
"30303333","1"
"30311926","0"
"30316220","0"
"30317645","0"
"30320283","0"
"30320297","0"
"30321873","0"
"30322928","1"
"30326314","0"
"30327135","0"
"30333277","0"
"30344135","0"
"30354283","0"
"30355686","0"
"30358589","0"
"30369421","1"
"30369714","6"
"30377946","-1"
"30383736","13"
"30388249","0"
"30388554","3"
"30392114","1"
"30395377","1"
"30396934","2"
"30403901","1"
"30411336","4"
"30411542","0"
"30413784","3"
"30431877","0"
"30434580","0"
"30434588","0"
"30435607","-1"
"30435718","0"
"30445997","11"
"30447117","0"
"30447516","2"
"30450504","0"
"30450719","-1"
"30451479","0"
"30454543","1"
"30455515","0"
"30457506","5"
"30459767","3"
"30463057","1"
"30463882","1"
"30464646","0"
"30472068","0"
"30478025","2"
"30479266","0"
"30483561","0"
"30486873","-1"
"30486907","0"
"30492680","1"
"30494383","12"
"30495602","1"
"30500760","0"
"30503064","2"
"30504296","-4"
"30509081","0"
"30511590","5"
"30515722","2"
"30516925","-1"
"30517088","0"
"30517771","17"
"30519672","0"
"30523041","0"
"30528872","0"
"30531433","1"
"30535460","0"
"30539161","0"
"30553907","1"
"30555101","5"
"30560523","1"
"30560830","3"
"30561065","1"
"30561603","2"
"30567683","0"
"30568671","0"
"30569765","1"
"30572682","0"
"30574665","1"
"30575716","0"
"30580764","0"
"30592446","0"
"30597422","0"
"30597580","2"
"30598943","0"
"30598972","0"
"30599678","0"
"30602147","1"
"30602560","1"
"30603192","1"
"30609950","0"
"30611610","1"
"30613342","0"
"30628944","3"
"30632407","0"
"30640292","4"
"30641627","0"
"30645329","-1"
"30651150","2"
"30652637","1"
"30652744","0"
"30661413","0"
"30661497","10"
"30662801","0"
"30665761","2"
"30666867","1"
"30667549","2"
"30670604","0"
"30673984","1"
"30676420","2"
"30680599","1"
"30680800","0"
"30682342","1"
"30685297","0"
"30688609","3"
"30691454","3"
"30692812","173"
"30694589","2"
"30697121","1"
"30697368","0"
"30698894","0"
"30700800","1"
"30701630","0"
"30703406","0"
"30704332","1"
"30715644","0"
"30715711","0"
"30718230","5"
"30723676","2"
"30725484","0"
"30727393","-1"
"30730639","2"
"30730998","-1"
"30731636","0"
"30736228","2"
"30744031","1"
"30744873","2"
"30746616","3"
"30747236","-1"
"30748705","0"
"30752639","1"
"30758788","3"
"30763444","-1"
"30773953","-2"
"30777127","1"
"30779578","2"
"30785597","4"
"30785825","0"
"30787418","-2"
"30787785","0"
"30790569","1"
"30792116","1"
"30795328","3"
"30797872","0"
"30807055","1"
"30810218","0"
"30812631","-1"
"30819398","0"
"30823583","3"
"30824344","6"
"30828192","4"
"30831015","0"
"30835367","2"
"30837747","2"
"30840981","2"
"30841426","0"
"30845729","0"
"30851985","1"
"30853364","1"
"30854258","0"
"30859633","0"
"30861393","3"
"30863050","0"
"30863465","3"
"30864398","6"
"30865532","-2"
"30870556","0"
"30871161","0"
"30871210","0"
"30876540","1"
"30887009","0"
"30889625","3"
"30893236","0"
"30896645","0"
"30897347","1"
"30900831","4"
"30902277","0"
"30904390","-1"
"30904459","-1"
"30904838","1"
"30905021","5"
"30905266","0"
"30906624","0"
"30910999","2"
"30916531","1"
"30920627","0"
"30921751","1"
"30924282","1"
"30925358","0"
"30928017","0"
"30928269","4"
"30929075","0"
"30930418","0"
"30932897","2"
"30935696","1"
"30938852","1"
"30940334","0"
"30943752","4"
"30953603","4"
"30959142","3"
"30963188","1"
"30966267","0"
"30966654","-1"
"30969822","0"
"30972276","0"
"30972408","1"
"30974921","1"
"30976729","1"
"30977545","0"
"30983851","0"
"30984046","0"
"30990129","7"
"30991702","0"
"30992513","-1"
"31009254","0"
"31011373","0"
"31015119","1"
"31017199","0"
"31021884","0"
"31021963","0"
"31024460","1"
"31024609","0"
"31034861","0"
"31035871","0"
"31038941","1"
"31038943","1"
"31040510","4"
"31044318","0"
"31045227","1"
"31054615","0"
"31055153","0"
"31056613","8"
"31061831","1"
"31065858","2"
"31067324","3"
"31068888","22"
"31077543","1"
"31084053","1"
"31084752","2"
"31085046","3"
"31093748","0"
"31095905","19"
"31096506","0"
"31096824","0"
"31097333","8"
"31099403","-1"
"31106867","0"
"31115172","-1"
"31117189","0"
"31121190","1"
"31121541","3"
"31122526","0"
"31125776","0"
"31125942","0"
"31126601","4"
"31126892","1"
"31137506","1"
"31142728","2"
"31145232","1"
"31155204","0"
"31156817","31"
"31159573","0"
"31159845","0"
"31161232","2"
"31162206","2"
"31166387","4"
"31170474","0"
"31172667","0"
"31176901","1"
"31181546","1"
"31181681","1"
"31184512","0"
"31185407","-2"
"31186069","0"
"31193555","0"
"31194205","1"
"31196279","1"
"31201599","0"
"31203664","0"
"31204890","8"
"31218220","0"
"31219137","1"
"31224651","15"
"31226188","2"
"31230535","2"
"31242028","0"
"31242722","1"
"31248298","0"
"31250132","0"
"31258393","5"
"31258955","2"
"31261223","0"
"31264123","2"
"31265178","2"
"31270438","6"
"31274890","2"
"31284819","6"
"31285857","2"
"31286876","0"
"31288428","2"
"31296022","-1"
"31300909","0"
"31303706","-1"
"31304576","5"
"31307989","0"
"31309999","0"
"31313382","0"
"31317430","0"
"31320175","-1"
"31322611","0"
"31322807","2"
"31326264","1"
"31327451","-1"
"31328509","0"
"31340217","0"
"31345964","1"
"31350155","5"
"31352077","2"
"31352447","1"
"31356466","5"
"31358784","0"
"31363687","0"
"31368531","-3"
"31374461","0"
"31374733","2"
"31374782","0"
"31378617","1"
"31380922","1"
"31383043","0"
"31385610","0"
"31388538","3"
"31392277","-2"
"31394094","0"
"31394309","0"
"31396250","0"
"31396972","0"
"31397668","0"
"31397958","2"
"31399539","10"
"31400463","11"
"31401389","1"
"31404248","0"
"31404343","1"
"31405015","0"
"31406542","0"
"31428125","2"
"31432218","2"
"31436140","1"
"31442613","8"
"31442961","0"
"31445380","1"
"31448758","0"
"31457888","2"
"31458460","2"
"31459568","0"
"31462007","0"
"31463848","1"
"31465895","1"
"31482488","0"
"31485110","17"
"31491269","0"
"31497318","0"
"31500697","1"
"31502473","0"
"31504547","1"
"31513441","3"
"31517592","2"
"31525691","10"
"31530265","2"
"31532673","1"
"31533322","-1"
"31538043","0"
"31540773","1"
"31548182","2"
"31550616","1"
"31551774","-1"
"31554148","0"
"31557035","4"
"31558577","0"
"31562295","1"
"31564817","0"
"31565456","-1"
"31565845","0"
"31567126","1"
"31578546","1"
"31581032","0"
"31588466","0"
"31591382","1"
"31605527","-2"
"31608189","-4"
"31621466","11"
"31624143","6"
"31625635","-2"
"31626672","1"
"31627850","1"
"31630153","0"
"31631955","1"
"31632968","0"
"31636095","2"
"31636649","2"
"31637116","1"
"31646614","2"
"31646635","0"
"31648063","0"
"31649660","3"
"31650343","0"
"31650974","2"
"31654543","3"
"31655586","0"
"31660785","0"
"31662259","0"
"31662470","1"
"31665452","0"
"31670148","3"
"31670335","2"
"31671392","1"
"31676281","1"
"31677304","0"
"31678983","2"
"31680986","2"
"31682187","1"
"31683493","0"
"31684404","1"
"31688065","0"
"31688193","0"
"31691256","3"
"31692708","1"
"31694695","1"
"31702512","1"
"31706469","0"
"31710225","1"
"31710678","1"
"31713997","0"
"31717130","1"
"31720188","-1"
"31725247","1"
"31726272","3"
"31726714","0"
"31726964","0"
"31727379","0"
"31727682","1"
"31732057","0"
"31733149","0"
"31733579","1"
"31734161","1"
"31734295","0"
"31734401","1"
"31737775","3"
"31741231","0"
"31742886","4"
"31754458","0"
"31754772","0"
"31756981","1"
"31765439","0"
"31770978","1"
"31773082","1"
"31777358","0"
"31783158","1"
"31784872","2"
"31788003","0"
"31789819","0"
"31792316","1"
"31794012","0"
"31800099","1"
"31803021","9"
"31806448","0"
"31812054","12"
"31813835","1"
"31814771","4"
"31816813","3"
"31827094","1"
"31827122","1"
"31831759","0"
"31833800","3"
"31841004","1"
"31841572","0"
"31843517","2"
"31846888","7"
"31850178","3"
"31850337","0"
"31851343","0"
"31855836","0"
"31857517","0"
"31869187","0"
"31871176","4"
"31875296","2"
"31877103","3"
"31878377","1"
"31881882","1"
"31886559","-1"
"31895413","2"
"31895951","1"
"31895969","3"
"31896441","1"
"31897297","0"
"31898802","14"
"31903542","0"
"31906015","0"
"31907150","1"
"31908389","0"
"31917975","-1"
"31923473","0"
"31929507","1"
"31944345","2"
"31945755","1"
"31946403","0"
"31948574","1"
"31949733","15"
"31954529","1"
"31956358","0"
"31961278","0"
"31967886","1"
"31974369","0"
"31979353","0"
"31983375","2"
"31984750","-5"
"31992000","2"
"31992205","0"
"31995029","1"
"31995220","-1"
"31996076","1"
"32001442","1"
"32004646","3"
"32005666","2"
"32008722","-1"
"32008834","0"
"32014963","0"
"32017851","0"
"32019019","2"
"32020880","0"
"32027698","4"
"32038591","0"
"32040131","1"
"32040705","2"
"32041129","1"
"32041436","1"
"32041654","-1"
"32045765","0"
"32047970","0"
"32051414","0"
"32052495","1"
"32057189","0"
"32061272","1"
"32062638","0"
"32062883","0"
"32069085","6"
"32069438","0"
"32074014","2"
"32078376","16"
"32080609","0"
"32083160","0"
"32086062","7"
"32097785","-2"
"32100015","0"
"32105906","10"
"32106021","1"
"32111472","2"
"32116108","1"
"32127223","-6"
"32127418","0"
"32139956","1"
"32142414","4"
"32143235","1"
"32152666","10"
"32152757","0"
"32154570","2"
"32155602","0"
"32156380","1"
"32160121","3"
"32167130","1"
"32167281","1"
"32170019","0"
"32176187","1"
"32181118","1"
"32184917","1"
"32185394","0"
"32186522","0"
"32189780","0"
"32192697","1"
"32202467","5"
"32205056","3"
"32206255","0"
"32207700","0"
"32208488","1"
"32208640","0"
"32213731","4"
"32216222","1"
"32217667","0"
"32220232","0"
"32221764","0"
"32223072","0"
"32228027","2"
"32230274","9"
"32231961","2"
"32242156","1"
"32243190","1"
"32245483","2"
"32245598","0"
"32247641","3"
"32251179","-3"
"32257830","9"
"32259074","0"
"32260125","0"
"32260174","0"
"32261993","-1"
"32277938","0"
