id,favorite
"21610791",""
"21610902",""
"21611434",""
"21617424",""
"21622772",""
"21636337","1"
"21637870","1"
"21640363",""
"21641000","1"
"21644903","4"
"21645504","3"
"21645643","1"
"21651226","1"
"21656859",""
"21666077",""
"21667061",""
"21668479",""
"21669621",""
"21671081",""
"21672674",""
"21674439",""
"21674774",""
"21679018",""
"21682126","3"
"21682390","1"
"21685602",""
"21692104",""
"21697302",""
"21698057",""
"21703486","1"
"21703581",""
"21705070","1"
"21707470",""
"21710197","1"
"21711890","7"
"21713741",""
"21713999",""
"21722463","1"
"21725100",""
"21729738",""
"21733879",""
"21735771","2"
"21740651",""
"21741283",""
"21745212",""
"21748979","3"
"21751646",""
"21761502",""
"21761518",""
"21767097","1"
"21772747",""
"21773788",""
"21774359",""
"21776516",""
"21778880",""
"21780126","1"
"21783475",""
"21784193",""
"21790009",""
"21790561","1"
"21798621",""
"21801355",""
"21802078","0"
"21804157","1"
"21804296",""
"21811208","1"
"21813587",""
"21820077",""
"21820990",""
"21824082",""
"21837819",""
"21838387",""
"21845748","1"
"21849131",""
"21849711",""
"21855983",""
"21857210","0"
"21858129",""
"21862706",""
"21862819",""
"21867775",""
"21867942",""
"21877374",""
"21878690",""
"21879611",""
"21880058",""
"21885140","10"
"21886319","1"
"21887918",""
"21893430",""
"21894942",""
"21896549",""
"21896874",""
"21900995","3"
"21903905","4"
"21911229",""
"21912483",""
"21914403","1"
"21914665",""
"21914724",""
"21915487",""
"21916575",""
"21917098",""
"21919308",""
"21925245",""
"21927431","3"
"21931614","3"
"21947227",""
"21947431",""
"21949934",""
"21960443",""
"21961547",""
"21963419",""
"21968878",""
"21973958","3"
"21974350","1"
"21987863","0"
"21991858",""
"21993436",""
"21996192",""
"21997774",""
"22006844",""
"22007337",""
"22007780","2"
"22008054",""
"22010448",""
"22017792",""
"22021714",""
"22023052",""
"22024142",""
"22025941",""
"22026824","1"
"22026984","6"
"22027520",""
"22042669","0"
"22051102",""
"22054611",""
"22058142",""
"22059435",""
"22062165","1"
"22066243","4"
"22067552","1"
"22067657","1"
"22075008",""
"22077290","1"
"22078002","2"
"22078016",""
"22084220",""
"22084587",""
"22084630","1"
"22087143",""
"22088589",""
"22088897","2"
"22091536",""
"22097087",""
"22105458",""
"22106217",""
"22107431","2"
"22109895",""
"22113027","2"
"22126370",""
"22127872",""
"22129829",""
"22130411","1"
"22133949",""
"22138607",""
"22138739",""
"22143257","2"
"22144519",""
"22152489",""
"22156796",""
"22158844",""
"22174347",""
"22174349",""
"22178084",""
"22191899",""
"22193222",""
"22193246",""
"22193484","1"
"22195189",""
"22195638","1"
"22198708",""
"22198856","2"
"22202328",""
"22204836","5"
"22207395",""
"22207917","1"
"22209073",""
"22214931",""
"22224772","1"
"22228390",""
"22231084",""
"22232107",""
"22232582",""
"22232609",""
"22233110","0"
"22236116","5"
"22237040",""
"22254442",""
"22255057",""
"22255080","1"
"22256392",""
"22260086",""
"22261617",""
"22262331","0"
"22263248",""
"22270045",""
"22271366","1"
"22285405",""
"22291215",""
"22297560",""
"22299064","2"
"22303277",""
"22309726","3"
"22309821",""
"22312936",""
"22327274","1"
"22332934",""
"22336657","10"
"22337536","1"
"22339123","2"
"22339391",""
"22348879",""
"22351849",""
"22373763","1"
"22377542",""
"22378328","3"
"22381832",""
"22385615","2"
"22385907",""
"22386777","5"
"22388345",""
"22388553",""
"22388576",""
"22389049","1"
"22394246",""
"22398574",""
"22400966","1"
"22405392","1"
"22407422",""
"22410134",""
"22415463",""
"22417979",""
"22428851","2"
"22436986",""
"22439292",""
"22444915","1"
"22445797",""
"22449053","2"
"22451726",""
"22455538",""
"22458410","1"
"22459499","1"
"22461507",""
"22461953",""
"22462407",""
"22466858","3"
"22468102",""
"22468958",""
"22471209",""
"22472215","1"
"22476707",""
"22478392","4"
"22483998",""
"22489233",""
"22491520",""
"22498898",""
"22499267",""
"22503158",""
"22507202","1"
"22512257",""
"22519418",""
"22521646",""
"22521681",""
"22523973","1"
"22530382","1"
"22530988",""
"22536954",""
"22546405",""
"22546828",""
"22552537",""
"22555294",""
"22559357","1"
"22572532",""
"22576380","1"
"22582232",""
"22583913",""
"22587871",""
"22588475",""
"22591733",""
"22591882",""
"22596550",""
"22598306",""
"22598539","1"
"22602238",""
"22606664",""
"22610798",""
"22613693",""
"22623311","0"
"22623588","1"
"22623904",""
"22625215",""
"22627011",""
"22633351",""
"22634946",""
"22635323","1"
"22637845","0"
"22637863","3"
"22641393","1"
"22644890",""
"22655328",""
"22657135",""
"22661977","11"
"22665165","0"
"22673730","1"
"22676059",""
"22677478",""
"22678183",""
"22680346",""
"22680957","3"
"22685757",""
"22690249",""
"22692545",""
"22692983",""
"22702342",""
"22704668",""
"22705130",""
"22706204",""
"22708217",""
"22709727",""
"22712236","1"
"22719951",""
"22720266",""
"22720458",""
"22720476","1"
"22720492",""
"22723351",""
"22736302",""
"22737263","0"
"22740375",""
"22743415","18"
"22747052",""
"22753326",""
"22757688",""
"22762774",""
"22764293",""
"22765034",""
"22765185",""
"22771822",""
"22774569",""
"22783518",""
"22789717",""
"22793883","0"
"22799815","3"
"22802471",""
"22803230",""
"22808320","1"
"22808697",""
"22811640","0"
"22813289",""
"22818330",""
"22819215",""
"22819861","3"
"22826657",""
"22829584","0"
"22829938","2"
"22835162",""
"22840171","1"
"22848628",""
"22849998",""
"22855156","1"
"22855685",""
"22858608",""
"22858768",""
"22863251",""
"22863264","1"
"22863659",""
"22863908",""
"22865364",""
"22866623","2"
"22871608","2"
"22872888","2"
"22885048","1"
"22886363","4"
"22892067",""
"22892592",""
"22898745",""
"22898911","0"
"22899214",""
"22899609",""
"22900044",""
"22900346",""
"22902108",""
"22903913",""
"22908767","3"
"22910785",""
"22912143",""
"22915905",""
"22916102","1"
"22916669",""
"22917760","0"
"22918369",""
"22919652",""
"22922553","1"
"22923772",""
"22924740",""
"22925556","1"
"22929773",""
"22937906",""
"22938012",""
"22941676",""
"22942197",""
"22947321","1"
"22951975",""
"22957805",""
"22958168","1"
"22958488","2"
"22965019",""
"22965082",""
"22965677",""
"22966285",""
"22966683",""
"22967560",""
"22967943",""
"22977871","3"
"22981980","1"
"22985094",""
"22998686",""
"23012262",""
"23015043","12"
"23017760",""
"23023058",""
"23025636",""
"23025896",""
"23030136","1"
"23036106",""
"23039740",""
"23040126","1"
"23046871",""
"23051848",""
"23056533",""
"23057272",""
"23059671",""
"23067555",""
"23069304",""
"23069608","1"
"23070735",""
"23073944",""
"23074496",""
"23078599",""
"23080141",""
"23091551",""
"23102536",""
"23103291",""
"23105288",""
"23107925",""
"23115939",""
"23117009",""
"23119408",""
"23124924",""
"23125150","2"
"23125964",""
"23126381",""
"23129103",""
"23133661",""
"23140408",""
"23141662",""
"23143885",""
"23145334",""
"23148470",""
"23153566",""
"23154811",""
"23154883","1"
"23157666",""
"23159319",""
"23160171",""
"23160824",""
"23167296",""
"23167936","2"
"23172137","5"
"23174646",""
"23175872",""
"23178687",""
"23179482",""
"23180465",""
"23187180","1"
"23187546",""
"23190251",""
"23192549",""
"23193035","1"
"23193211","3"
"23199430",""
"23199495","2"
"23201146",""
"23201264",""
"23202903",""
"23203482","1"
"23204788","1"
"23205592","4"
"23205721","1"
"23206128",""
"23206667",""
"23209289",""
"23209511",""
"23212984","0"
"23213911",""
"23214416",""
"23216138","2"
"23216832","0"
"23220534",""
"23228753",""
"23230356",""
"23235391","1"
"23236126",""
"23238174","0"
"23241453",""
"23246530","1"
"23247473",""
"23250481",""
"23252875",""
"23253562",""
"23255028",""
"23263238",""
"23263529","1"
"23266568","1"
"23266994",""
"23267607","0"
"23269229",""
"23273067",""
"23273861",""
"23274322",""
"23274543",""
"23277644",""
"23288540",""
"23288700",""
"23296728","1"
"23296768",""
"23302045",""
"23302358",""
"23304387",""
"23306157","1"
"23319955","12"
"23320020",""
"23321217","6"
"23321558",""
"23331234",""
"23332546",""
"23336103",""
"23341344","1"
"23343399",""
"23344379",""
"23346886","1"
"23347965","1"
"23348173",""
"23351016","1"
"23351975",""
"23353039","1"
"23354276",""
"23357971",""
"23365225",""
"23367670",""
"23373696","1"
"23376869",""
"23378369","1"
"23379689","1"
"23382210",""
"23390327",""
"23393086","1"
"23393652",""
"23395912","1"
"23400966",""
"23402971",""
"23404336",""
"23406005",""
"23406135",""
"23408394",""
"23418029",""
"23425242",""
"23438344",""
"23443855","0"
"23446924","2"
"23448007",""
"23449226","1"
"23449387","1"
"23450608",""
"23460462",""
"23462367","0"
"23465784","1"
"23470553",""
"23471275",""
"23473866","1"
"23480542","1"
"23484040",""
"23484825",""
"23488392","1"
"23499006","3"
"23500454",""
"23500724",""
"23500972",""
"23502180","5"
"23503193",""
"23504083",""
"23508265",""
"23510822","1"
"23513372",""
"23516423",""
"23516851",""
"23522243","2"
"23528127",""
"23529067","2"
"23532646",""
"23533273",""
"23538200",""
"23545793",""
"23553048",""
"23556018","1"
"23563131",""
"23574740","1"
"23576153",""
"23580283",""
"23584489","0"
"23588727",""
"23590469",""
"23593632",""
"23594412",""
"23594426","1"
"23595550",""
"23596370","4"
"23597136","1"
"23598995","2"
"23600068",""
"23600714",""
"23603322","1"
"23604347",""
"23604414",""
"23606402",""
"23610223",""
"23611875",""
"23617618","1"
"23619006",""
"23620481",""
"23621218",""
"23622837","1"
"23624579",""
"23626697","1"
"23629421","4"
"23632355",""
"23641135","1"
"23642191",""
"23649272","1"
"23649280","1"
"23649702","1"
"23650838",""
"23653460",""
"23655052","1"
"23655064",""
"23659348",""
"23659352","0"
"23664545",""
"23670711",""
"23674199","23"
"23679302",""
"23680834",""
"23689322",""
"23691995",""
"23692437",""
"23710035","1"
"23712150",""
"23719863","3"
"23722836",""
"23726403",""
"23726677",""
"23732438",""
"23732575",""
"23734926",""
"23739678",""
"23740422",""
"23744843",""
"23744858",""
"23748718",""
"23754663",""
"23756592","2"
"23756848",""
"23759850",""
"23761779",""
"23764560","1"
"23765023","0"
"23765437",""
"23766332",""
"23767071",""
"23767128",""
"23774522",""
"23779703",""
"23786511",""
"23786960",""
"23794893",""
"23795618",""
"23795991",""
"23799183","0"
"23800343",""
"23805957",""
"23812885","1"
"23813785","1"
"23815204","0"
"23817064",""
"23818900",""
"23820651",""
"23822926",""
"23834016",""
"23834437",""
"23835602",""
"23848106",""
"23849586",""
"23863033",""
"23865537","0"
"23866194",""
"23866311",""
"23866967",""
"23869083",""
"23872300",""
"23875436",""
"23877833",""
"23878382",""
"23881379","1"
"23887915",""
"23889065",""
"23895044",""
"23896690","8"
"23898660",""
"23907633",""
"23911030",""
"23914326",""
"23917208",""
"23922351",""
"23922464",""
"23925760",""
"23926266",""
"23930288",""
"23931012",""
"23943564",""
"23943733",""
"23944191",""
"23944883","0"
"23947530",""
"23948167",""
"23949720",""
"23951464",""
"23953952",""
"23955009",""
"23958032",""
"23968985",""
"23978696",""
"23979790",""
"23986080",""
"23986171","2"
"23995165",""
"23997058",""
"24000585","2"
"24003490",""
"24005592",""
"24010307",""
"24018273",""
"24020806",""
"24025163","1"
"24028069",""
"24028610","6"
"24037703",""
"24044866","1"
"24048018",""
"24049886",""
"24051145","2"
"24053240",""
"24053900","2"
"24055768",""
"24057040","4"
"24058567",""
"24059305",""
"24059417",""
"24064110",""
"24065148","3"
"24066218",""
"24072207","2"
"24074225",""
"24075729","1"
"24085428",""
"24087813",""
"24089989",""
"24098606","1"
"24098764","1"
"24105012",""
"24106016",""
"24108799",""
"24111731",""
"24115838","1"
"24118471",""
"24119966",""
"24121831",""
"24122340","2"
"24129848",""
"24133619","1"
"24143878","1"
"24151387","1"
"24157366","4"
"24158545","2"
"24158581",""
"24158686",""
"24162350","4"
"24171655",""
"24178113",""
"24184822","1"
"24189236",""
"24194113",""
"24199239","1"
"24199532",""
"24208121",""
"24209362",""
"24214716","1"
"24220694",""
"24220767",""
"24221570",""
"24226432",""
"24226554","4"
"24228693","0"
"24232131",""
"24238582",""
"24243314",""
"24244309",""
"24248370",""
"24250423","1"
"24257727",""
"24257920",""
"24267547","10"
"24268399",""
"24272472",""
"24273828",""
"24274250",""
"24276341",""
"24278147",""
"24280364",""
"24284969",""
"24287109",""
"24289913",""
"24294768","1"
"24303918",""
"24305124",""
"24305691",""
"24307310","0"
"24309949",""
"24311005",""
"24311575",""
"24312352",""
"24315638",""
"24322743",""
"24331973",""
"24334004",""
"24335261",""
"24338098",""
"24343545",""
"24348983",""
"24354483","0"
"24360807","1"
"24363034",""
"24364973",""
"24367053",""
"24370855","1"
"24372942","15"
"24373543",""
"24374357","1"
"24376099",""
"24384337",""
"24385384",""
"24393423",""
"24394648",""
"24409663",""
"24409919",""
"24410238",""
"24418132","0"
"24422825","3"
"24425343",""
"24426671",""
"24429910",""
"24430314",""
"24448400",""
"24450648","2"
"24452847",""
"24453116",""
"24455135",""
"24455794",""
"24455810","0"
"24462553",""
"24464946",""
"24471512","3"
"24473778",""
"24477171",""
"24478957","1"
"24483633",""
"24485391","1"
"24486193",""
"24487084",""
"24487780",""
"24489565",""
"24492467",""
"24494567",""
"24497241","1"
"24500016",""
"24502213","1"
"24506382",""
"24511433",""
"24513311",""
"24515903",""
"24516490",""
"24519554","1"
"24528405",""
"24532871",""
"24533478",""
"24538744",""
"24540552",""
"24544164",""
"24549578",""
"24552594",""
"24556013",""
"24561938","0"
"24565289",""
"24566060",""
"24568193","0"
"24570603",""
"24571904",""
"24576806",""
"24580012",""
"24585188","0"
"24587418",""
"24587826","1"
"24588781",""
"24593434",""
"24593857",""
"24601260",""
"24617452",""
"24619503","1"
"24628993",""
"24631093",""
"24637488",""
"24646313",""
"24650135",""
"24652602","4"
"24652694",""
"24656304",""
"24659738",""
"24662141",""
"24669556",""
"24673155",""
"24675670",""
"24677030",""
"24693410",""
"24696150",""
"24698789",""
"24699978","5"
"24705021",""
"24710429",""
"24733718",""
"24750039",""
"24751969",""
"24752474",""
"24752823","1"
"24753605","1"
"24754292","1"
"24756064","1"
"24758013",""
"24760690",""
"24764317",""
"24766691",""
"24769545",""
"24776367",""
"24778617",""
"24791293",""
"24797350",""
"24799934",""
"24802925",""
"24807321",""
"24807793",""
"24811628",""
"24811777",""
"24811994",""
"24816920",""
"24821065",""
"24821105","0"
"24823059",""
"24823653",""
"24825903",""
"24831772","1"
"24835558","1"
"24840627","1"
"24843689","2"
"24845890",""
"24848547",""
"24856303","5"
"24861837","1"
"24864186",""
"24869156",""
"24869174",""
"24870080",""
"24870248",""
"24871328",""
"24871773",""
"24879127",""
"24879879",""
"24888304",""
"24889598",""
"24890632",""
"24895866","1"
"24908122",""
"24909461",""
"24909657","1"
"24913828",""
"24919314",""
"24920378",""
"24921901",""
"24927556",""
"24928000",""
"24928213",""
"24929550","1"
"24933440",""
"24935810",""
"24942234",""
"24953312","0"
"24962223",""
"24962914",""
"24971130",""
"24972057",""
"24975594","1"
"24988867","7"
"24991671","1"
"24993263",""
"24998348",""
"25001552","5"
"25006576",""
"25006998","2"
"25011477",""
"25013380","1"
"25018397","2"
"25023415",""
"25023771",""
"25026881",""
"25037580",""
"25038654","1"
"25041409","1"
"25044413",""
"25047037",""
"25047997",""
"25050643","2"
"25054357",""
"25058903","2"
"25058991",""
"25062250",""
"25069989","2"
"25080898",""
"25090871",""
"25094523",""
"25097452",""
"25097714",""
"25098466","1"
"25107355",""
"25109150","0"
"25109994","0"
"25116612",""
"25117687","3"
"25120232",""
"25130483",""
"25133158",""
"25134459",""
"25137658",""
"25140217","1"
"25144521",""
"25145147",""
"25152900","2"
"25161280",""
"25164484",""
"25169306","1"
"25170425",""
"25179452","1"
"25187175",""
"25187924",""
"25188085",""
"25192927",""
"25194566",""
"25205372","1"
"25215585",""
"25217901",""
"25224841",""
"25227715",""
"25227833",""
"25229919","1"
"25237957",""
"25243233","1"
"25243714",""
"25246624","1"
"25248490","1"
"25249019",""
"25249587",""
"25255216",""
"25258017",""
"25258320",""
"25260077",""
"25262148",""
"25262562",""
"25267288",""
"25267424",""
"25277419",""
"25280531","1"
"25286713","2"
"25289244",""
"25290295",""
"25292195",""
"25296977",""
"25299122",""
"25301835",""
"25305301","1"
"25310128","1"
"25318626",""
"25320725","4"
"25329660",""
"25334842",""
"25335602","1"
"25339621","1"
"25341257",""
"25350023","0"
"25351773","0"
"25353753","3"
"25354412",""
"25354654","1"
"25357533","1"
"25360142",""
"25362056",""
"25362959",""
"25363041",""
"25366179","2"
"25366972","1"
"25367503",""
"25370808",""
"25377718",""
"25380394",""
"25384003",""
"25397070",""
"25401432",""
"25406554",""
"25411589",""
"25415668",""
"25420964",""
"25421130",""
"25428549","1"
"25429275","1"
"25430524",""
"25434675",""
"25437578",""
"25437821","1"
"25438060",""
"25440040",""
"25441366","3"
"25446510",""
"25446903",""
"25452092",""
"25459512",""
"25460231",""
"25462063",""
"25467451",""
"25469760","1"
"25471157",""
"25472406",""
"25474309",""
"25482024",""
"25482499",""
"25494976",""
"25495517","1"
"25508565",""
"25509989",""
"25512738","1"
"25513253",""
"25517083","7"
"25517618",""
"25521109",""
"25527728",""
"25529441",""
"25530068",""
"25531038","8"
"25533387",""
"25537958","1"
"25548907",""
"25551257",""
"25551385","1"
"25552665","2"
"25553507",""
"25561745",""
"25570243",""
"25571152",""
"25574811",""
"25575635","2"
"25577866","1"
"25582593",""
"25584563","3"
"25589758",""
"25591255",""
"25608840",""
"25620192",""
"25628755","1"
"25635570","1"
"25636452",""
"25643660",""
"25644971",""
"25646233",""
"25647636",""
"25648116",""
"25649828",""
"25650288","0"
"25651708",""
"25656019",""
"25670903",""
"25671353","2"
"25673005",""
"25676347","1"
"25679414","1"
"25688535",""
"25693798","8"
"25694006",""
"25699276","2"
"25704016",""
"25709029",""
"25710371",""
"25717169","0"
"25722592","4"
"25725596","2"
"25726840","3"
"25727307",""
"25728348",""
"25733348",""
"25741394",""
"25743520",""
"25744124",""
"25747327","6"
"25747522",""
"25753741",""
"25754714","2"
"25762738","1"
"25765655",""
"25767558","2"
"25777695","1"
"25781931",""
"25784656","1"
"25784744",""
"25787312",""
"25787833","1"
"25794152",""
"25797405",""
"25799396",""
"25800109",""
"25803358",""
"25808896",""
"25813297",""
"25814546",""
"25822739",""
"25822996",""
"25823066",""
"25823558",""
"25826908",""
"25828308",""
"25829625",""
"25831535",""
"25831585",""
"25833232",""
"25854251",""
"25854686",""
"25855387",""
"25859139",""
"25862154","1"
"25868160","1"
"25879715",""
"25881531",""
"25887537",""
"25894391",""
"25896649",""
"25899014","3"
"25905333","1"
"25913488",""
"25922410",""
"25924674",""
"25926066",""
"25929825",""
"25933160","2"
"25947705",""
"25948842",""
"25956908",""
"25962736",""
"25964015","2"
"25976492",""
"25977724",""
"25978545",""
"25990568",""
"25996371",""
"25998478","1"
"25998895",""
"26005667",""
"26021669",""
"26028007","3"
"26033775",""
"26044699","7"
"26047455",""
"26052189",""
"26057149",""
"26058888","1"
"26064315","18"
"26068983",""
"26069431",""
"26073998",""
"26076540",""
"26077256",""
"26081791",""
"26082926",""
"26094832",""
"26096827",""
"26098426","3"
"26107597",""
"26108204",""
"26129867",""
"26130032","1"
"26130754",""
"26131270",""
"26143593",""
"26146011",""
"26149221",""
"26152525","2"
"26153257",""
"26153526",""
"26154807",""
"26154990",""
"26155315",""
"26158498",""
"26158874",""
"26159417",""
"26162841","1"
"26167344",""
"26175335",""
"26179425",""
"26186665","2"
"26187984",""
"26189967",""
"26190938","71"
"26192402","2"
"26195087",""
"26197734",""
"26204296",""
"26204473","0"
"26210804",""
"26211870",""
"26215004",""
"26217076","1"
"26218288",""
"26224287","1"
"26232962",""
"26234075",""
"26236753",""
"26239023",""
"26239442","1"
"26242317",""
"26256351",""
"26259686",""
"26264201","1"
"26266339",""
"26266742","3"
"26268091",""
"26270290","4"
"26275193",""
"26287195","2"
"26294226","8"
"26305168","1"
"26305650","0"
"26311067",""
"26316770",""
"26317980",""
"26318030",""
"26324734",""
"26324981",""
"26327178",""
"26330155","1"
"26331944",""
"26342167","0"
"26342476",""
"26342839","1"
"26343554",""
"26345504","1"
"26345890",""
"26346730",""
"26349243","1"
"26359135",""
"26364376",""
"26371167",""
"26372889",""
"26375733","1"
"26381051","1"
"26384007","1"
"26388333",""
"26390154",""
"26394924",""
"26398791",""
"26406586","3"
"26408909","1"
"26412702",""
"26414741",""
"26422445",""
"26426494",""
"26430936",""
"26432597",""
"26438583",""
"26440208",""
"26445824",""
"26447944",""
"26456963",""
"26462742",""
"26462807","0"
"26466704","3"
"26471586",""
"26473824",""
"26479297","1"
"26480930",""
"26482765","2"
"26486017",""
"26486152","1"
"26489105",""
"26489144",""
"26489344",""
"26493756",""
"26494063",""
"26495209",""
"26498357","5"
"26500188",""
"26500434",""
"26501046",""
"26507630",""
"26511772",""
"26522231",""
"26523164",""
"26536374",""
"26536848",""
"26551379",""
"26558057",""
"26559162",""
"26565504","0"
"26583294",""
"26587082",""
"26588456",""
"26593648",""
"26595085","1"
"26600917",""
"26608346",""
"26610727",""
"26613508",""
"26614027",""
"26615979",""
"26619455",""
"26628685",""
"26628850",""
"26632231","1"
"26632547",""
"26636135",""
"26638591","1"
"26640477",""
"26641415",""
"26647718",""
"26648469","2"
"26649179",""
"26652972",""
"26653095",""
"26660049",""
"26661172",""
"26665556",""
"26666592",""
"26666961","1"
"26667013",""
"26672227",""
"26674557",""
"26674813",""
"26681805",""
"26685593",""
"26685877",""
"26694399",""
"26705464",""
"26712399",""
"26714983",""
"26717064",""
"26722754",""
"26728340","1"
"26731505",""
"26733737","1"
"26734033","2"
"26734610","1"
"26735308",""
"26737591","1"
"26746711",""
"26747452","24"
"26750197",""
"26765488","1"
"26767242",""
"26768778",""
"26773475",""
"26778717","1"
"26779410",""
"26782096","1"
"26789249",""
"26789976",""
"26795685",""
"26801781",""
"26808236",""
"26812611",""
"26819209",""
"26820009",""
"26820199",""
"26822284",""
"26830624","7"
"26832481","2"
"26832585",""
"26837355","2"
"26837758",""
"26855724",""
"26864123",""
"26869178",""
"26885311",""
"26886384",""
"26896112",""
"26903493","1"
"26909722","2"
"26921353",""
"26924308",""
"26927741",""
"26932767",""
"26935411",""
"26937850",""
"26939551","1"
"26940113",""
"26941518","5"
"26945821",""
"26953191",""
"26954543",""
"26958958",""
"26974058",""
"26977005",""
"26982939",""
"26987391","1"
"26989321",""
"26989798",""
"26995244",""
"27003994",""
"27014136",""
"27015587",""
"27017752",""
"27018357",""
"27019165","1"
"27021190","1"
"27030945",""
"27035745",""
"27036907",""
"27037905",""
"27041422",""
"27042201",""
"27050054","1"
"27050770",""
"27060275","1"
"27062704",""
"27067737",""
"27071244",""
"27074889",""
"27080158",""
"27080845",""
"27086350",""
"27089594","1"
"27096158",""
"27100975",""
"27105295","3"
"27107207",""
"27108588",""
"27109651",""
"27114632",""
"27117346",""
"27121720",""
"27122737",""
"27128700",""
"27131573",""
"27141300",""
"27147016","2"
"27147231",""
"27148944","10"
"27173113",""
"27173562","1"
"27175009",""
"27180914","1"
"27182045","1"
"27182706",""
"27183216",""
"27186839",""
"27203424",""
"27204030",""
"27206373",""
"27206697",""
"27211221",""
"27211859",""
"27212223",""
"27213982",""
"27219923",""
"27220297","6"
"27227016","1"
"27229532",""
"27230953",""
"27232823",""
"27232867",""
"27234260",""
"27241689",""
"27253867",""
"27257828",""
"27262955","1"
"27270182",""
"27275131",""
"27281451",""
"27290218",""
"27291676","5"
"27294165","37"
"27295005",""
"27296851","1"
"27301557","110"
"27302778",""
"27315791","1"
"27318972",""
"27326808",""
"27328787",""
"27334519",""
"27336879",""
"27338286",""
"27339341","1"
"27340126",""
"27340751",""
"27342318",""
"27343090",""
"27345289",""
"27345839","8"
"27346179",""
"27349588",""
"27349726",""
"27350266","1"
"27353037",""
"27353134",""
"27354152",""
"27356463",""
"27367156","1"
"27367325","1"
"27369306","2"
"27371079","3"
"27373375",""
"27375908","3"
"27381929","1"
"27400049","1"
"27401033","2"
"27401509","1"
"27402426","5"
"27416370","0"
"27416497","1"
"27426828","0"
"27429465",""
"27432733",""
"27436675",""
"27444472","1"
"27448333","1"
"27454487",""
"27455648",""
"27455866",""
"27462561",""
"27465476",""
"27467974",""
"27469148",""
"27470785","2"
"27474550","1"
"27488655","1"
"27497655",""
"27499456","0"
"27501010",""
"27502677",""
"27502889",""
"27503642",""
"27504537",""
"27512777","1"
"27513871",""
"27520378",""
"27523239","3"
"27523663",""
"27528353","2"
"27537457",""
"27540088","1"
"27543015",""
"27544281",""
"27546083",""
"27547431",""
"27566483","6"
"27572106",""
"27580751",""
"27593780",""
"27602503",""
"27603209",""
"27603341",""
"27603421",""
"27606382",""
"27613379",""
"27616931",""
"27622955",""
"27627028","0"
"27642314",""
"27647910","1"
"27648564",""
"27654414",""
"27655314",""
"27657563","1"
"27661494",""
"27670964",""
"27672791",""
"27672864",""
"27679675","1"
"27681541","3"
"27683470",""
"27684896","1"
"27690881","2"
"27703709",""
"27709290","1"
"27710862",""
"27713194","1"
"27716279",""
"27717854",""
"27723613",""
"27729300",""
"27734324","1"
"27734978","2"
"27737299",""
"27739066","2"
"27745580",""
"27747766",""
"27748353",""
"27751391",""
"27751726",""
"27756579","0"
"27761281","1"
"27764958","1"
"27768446","1"
"27769465","2"
"27772766",""
"27773086","1"
"27773723",""
"27776375",""
"27782805","2"
"27785130",""
"27786788",""
"27790029",""
"27795756",""
"27801212",""
"27802280",""
"27803563",""
"27804958",""
"27810985",""
"27819930",""
"27820538","4"
"27820929",""
"27823998",""
"27824402",""
"27824829",""
"27831064",""
"27832204","1"
"27833867",""
"27838636","2"
"27839078",""
"27839578","2"
"27840069",""
"27845421",""
"27848345",""
"27848994",""
"27852053","1"
"27853198","1"
"27857663","1"
"27865974","2"
"27876420","3"
"27878985",""
"27883324",""
"27884635",""
"27885335",""
"27885733","0"
"27885975","3"
"27896491",""
"27901389",""
"27901504",""
"27904489",""
"27905195",""
"27911469",""
"27911597","7"
"27913976",""
"27916700",""
"27921915","3"
"27924586",""
"27925571",""
"27926750",""
"27929303",""
"27929466",""
"27932843","0"
"27936187",""
"27936753",""
"27939466",""
"27942434",""
"27946302",""
"27948539",""
"27954193",""
"27961598",""
"27962440",""
"27964556",""
"27964577","1"
"27964723",""
"27965409",""
"27967227","2"
"27968985","1"
"27970104",""
"27971241","1"
"27971396",""
"27977889",""
"27981169","2"
"27981782",""
"27985261",""
"27990779","2"
"27996357",""
"27999195",""
"28003146",""
"28007419",""
"28007738","1"
"28008988",""
"28021642","0"
"28022446",""
"28025128",""
"28030211",""
"28030702",""
"28034525",""
"28036937",""
"28055029",""
"28065563",""
"28066979",""
"28067553",""
"28069096",""
"28072245",""
"28072616",""
"28078611",""
"28084953",""
"28086321","8"
"28087927","1"
"28088826","0"
"28091425","2"
"28092613","1"
"28095576","0"
"28100214",""
"28102674",""
"28102887",""
"28103676","0"
"28104109","0"
"28104318",""
"28104581","7"
"28108232","5"
"28109332",""
"28114798","0"
"28115136","1"
"28116445","2"
"28116657",""
"28123327",""
"28123513",""
"28125138","4"
"28128922",""
"28130037",""
"28134350",""
"28149913",""
"28153514",""
"28158244",""
"28159230",""
"28159423","1"
"28163111",""
"28163877",""
"28165553",""
"28166413",""
"28169719",""
"28173494",""
"28177580",""
"28177950","2"
"28179467","1"
"28182248",""
"28183421",""
"28186620",""
"28188226",""
"28199533","1"
"28204320",""
"28206685","2"
"28209133",""
"28210579",""
"28212836",""
"28214150",""
"28217205",""
"28220438",""
"28223911",""
"28228920",""
"28232425","2"
"28232587",""
"28233023",""
"28233178","1"
"28235468",""
"28238163",""
"28239630",""
"28240817",""
"28240975",""
"28242700","1"
"28244341",""
"28244682",""
"28245669","2"
"28250791",""
"28254910",""
"28265968","1"
"28269829",""
"28270371","0"
"28279069",""
"28280533","1"
"28281094",""
